model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-11T19:02:37.611176+00:00

Build Times
provider,build_time_s
torchinferno,39.4
vllm,278.6
sglang,146.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.24,80.04,82.31,vllm
ttft_p99_ms,718.60,159.31,407.87,vllm
tpot_median_ms,31.98,38.96,64.89,torchinferno
tpot_p99_ms,43.55,97.68,875.76,torchinferno
e2e_median_ms,166.01,109.41,136.72,vllm
e2e_p99_ms,732.18,198.89,967.65,vllm
throughput_median_tps,7.03,12.12,9.78,vllm
total_output_tokens,1461,1460,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,64.25,84.77,122.11,torchinferno
ttft_p99_ms,391.74,328.71,70443.84,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,84.83,102.97,207.97,torchinferno
e2e_p99_ms,421.87,340.38,70480.17,vllm
throughput_median_tps,11.79,9.71,4.81,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.11,75.61,81.28,vllm
ttft_p99_ms,1719.99,178.39,542.72,vllm
tpot_median_ms,35.98,34.23,68.96,vllm
tpot_p99_ms,281.51,116.68,885.74,vllm
e2e_median_ms,221.63,102.46,139.13,vllm
e2e_p99_ms,1756.06,225.97,923.62,vllm
throughput_median_tps,5.07,12.96,9.71,vllm
total_output_tokens,1436,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,811.78,79.13,65.23,sglang
ttft_last_turn_ms,183.87,83.40,90.09,vllm
ttft_growth_ratio,0.23,1.05,1.38,torchinferno
ttft_first_turn_median_ms,778.95,67.19,60.65,sglang
ttft_first_turn_p99_ms,1841.57,166.28,101.74,sglang
ttft_last_turn_median_ms,186.22,69.18,90.51,vllm
ttft_last_turn_p99_ms,401.16,181.12,125.48,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.52,33.97,52.60,vllm
ttft_p99_ms,799.68,84.77,359.65,vllm
tpot_median_ms,35.22,22.68,340.45,vllm
tpot_p99_ms,99.02,33.31,1026.37,vllm
e2e_median_ms,74.91,51.37,390.45,vllm
e2e_p99_ms,827.78,126.87,1102.89,vllm
throughput_median_tps,19.48,24.97,3.65,vllm
total_output_tokens,1476,1468,1492,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,185.27,46.12,51.98,vllm
ttft_p99_ms,560.67,61.05,458.65,vllm
tpot_median_ms,19.02,15.22,24.76,vllm
tpot_p99_ms,29.80,17.15,63.89,vllm
e2e_median_ms,843.06,572.42,933.19,vllm
e2e_p99_ms,1575.99,1040.65,1737.76,vllm
throughput_median_tps,41.24,61.59,39.11,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,tree_of_thought,971,969,35.88,0.00,35.99,1,27.79,1,2,2,,0,,,971,branch,31,
torchinferno,tree_of_thought,970,970,53.68,0.00,55.05,1,18.17,1,1,2,,0,,,970,branch,31,
torchinferno,tree_of_thought,969,971,38.02,67.74,105.76,2,18.91,1,0,2,,0,,,969,branch,31,
torchinferno,tree_of_thought,972,972,53.73,35.53,89.27,2,22.40,1,3,2,,0,,,972,branch,31,
torchinferno,tree_of_thought,973,973,46.05,41.93,87.99,2,22.73,1,0,3,,0,,,973,branch,31,
torchinferno,tree_of_thought,975,974,53.92,38.77,92.69,2,21.58,1,2,3,,0,,,975,branch,31,
torchinferno,tree_of_thought,976,975,75.35,0.00,76.50,1,13.07,1,3,3,,0,,,976,branch,31,
torchinferno,tree_of_thought,974,976,70.65,37.73,146.11,3,20.53,0,1,3,,0,,,974,branch,31,
torchinferno,tree_of_thought,977,977,72.61,0.00,73.22,1,13.66,1,,,,0,,,977,eval,31,
torchinferno,tree_of_thought,979,978,58.53,0.00,58.76,1,17.02,1,1,0,,1,,,979,branch,31,
torchinferno,tree_of_thought,980,979,41.86,0.00,41.93,1,23.85,1,2,0,,1,,,980,branch,31,
torchinferno,tree_of_thought,978,980,42.72,34.82,77.55,2,25.79,1,0,0,,1,,,978,branch,31,
torchinferno,tree_of_thought,981,981,47.42,68.02,115.44,2,17.32,1,3,0,,1,,,981,branch,31,
torchinferno,tree_of_thought,982,982,63.77,0.00,65.15,1,15.35,1,0,1,,1,,,982,branch,31,
torchinferno,tree_of_thought,985,983,47.23,0.00,47.34,1,21.12,1,3,1,,1,,,985,branch,31,
torchinferno,tree_of_thought,983,984,47.98,33.69,81.67,2,24.49,1,1,1,,1,,,983,branch,31,
torchinferno,tree_of_thought,984,985,64.07,36.45,100.53,2,19.89,1,2,1,,1,,,984,branch,31,
torchinferno,tree_of_thought,986,986,56.22,72.50,128.71,2,15.54,1,,,,1,,,986,eval,31,
torchinferno,tree_of_thought,990,987,52.39,0.00,52.50,1,19.05,1,3,0,,2,,,990,branch,31,
torchinferno,tree_of_thought,987,988,69.83,33.49,103.32,2,19.36,1,0,0,,2,,,987,branch,31,
torchinferno,tree_of_thought,989,989,68.97,0.00,69.85,1,14.32,1,2,0,,2,,,989,branch,31,
torchinferno,tree_of_thought,988,990,53.44,33.65,87.10,2,22.96,1,1,0,,2,,,988,branch,31,
torchinferno,tree_of_thought,991,991,53.65,15.01,68.66,2,29.13,1,,,,2,,,991,eval,31,
torchinferno,long_output,0,0,45.14,17.12,182.07,9,49.43,1,,,,,25,24,0,,,
torchinferno,long_output,1,1,315.92,22.56,496.41,9,18.13,1,,,,,26,24,1,,,
torchinferno,long_output,2,2,293.99,22.71,475.68,9,18.92,1,,,,,27,25,2,,,
torchinferno,long_output,3,3,393.39,22.06,591.96,10,16.89,1,,,,,28,25,3,,,
torchinferno,long_output,5,4,258.49,22.19,458.18,10,21.83,1,,,,,30,26,5,,,
torchinferno,long_output,8,5,208.00,20.18,409.76,11,26.84,1,,,,,33,27,8,,,
torchinferno,long_output,10,6,176.80,18.30,378.15,12,31.73,1,,,,,35,27,10,,,
torchinferno,long_output,13,7,129.14,16.75,330.10,13,39.38,1,,,,,38,28,13,,,
torchinferno,long_output,9,8,194.08,18.43,396.86,12,30.24,1,,,,,34,27,9,,,
torchinferno,long_output,14,9,110.96,17.08,315.94,13,41.15,1,,,,,39,29,14,,,
torchinferno,long_output,7,10,225.73,20.58,431.56,11,25.49,1,,,,,32,26,7,,,
torchinferno,long_output,4,11,275.08,23.02,482.26,10,20.74,1,,,,,29,25,4,,,
torchinferno,long_output,12,12,144.55,17.28,351.96,13,36.94,1,,,,,37,28,12,,,
torchinferno,long_output,11,13,161.75,18.89,369.48,12,32.48,1,,,,,36,28,11,,,
torchinferno,long_output,6,14,241.03,21.11,452.17,11,24.33,1,,,,,31,26,6,,,
torchinferno,long_output,15,15,94.39,18.11,329.78,14,42.45,1,,,,,40,29,15,,,
torchinferno,long_output,18,16,177.19,18.72,439.21,15,34.15,1,,,,,43,30,18,,,
torchinferno,long_output,19,17,161.82,18.73,424.11,15,35.37,1,,,,,44,30,19,,,
torchinferno,long_output,20,18,143.66,18.90,408.29,15,36.74,1,,,,,45,31,20,,,
torchinferno,long_output,16,19,223.15,20.44,488.91,14,28.64,1,,,,,41,29,16,,,
torchinferno,long_output,17,20,199.94,20.40,465.19,14,30.10,1,,,,,42,30,17,,,
torchinferno,long_output,21,21,118.89,22.47,455.93,16,35.09,1,,,,,46,31,21,,,
torchinferno,long_output,22,22,94.47,22.46,431.33,16,37.09,1,,,,,47,31,22,,,
torchinferno,long_output,64,23,292.00,19.77,865.47,30,34.66,1,,,,,89,45,64,,,
torchinferno,long_output,23,24,256.43,21.07,572.56,16,27.94,1,,,,,48,32,23,,,
torchinferno,long_output,25,25,210.58,22.48,570.26,17,29.81,1,,,,,50,32,25,,,
torchinferno,long_output,26,26,182.65,22.86,548.34,17,31.00,1,,,,,51,33,26,,,
torchinferno,long_output,27,27,160.42,21.53,526.48,18,34.19,1,,,,,52,33,27,,,
torchinferno,long_output,28,28,130.89,21.61,498.23,18,36.13,1,,,,,53,33,28,,,
torchinferno,long_output,24,29,232.98,22.90,599.44,17,28.36,1,,,,,49,32,24,,,
torchinferno,long_output,65,30,107.88,20.56,704.15,30,42.60,1,,,,,90,46,65,,,
torchinferno,long_output,66,31,107.55,19.85,702.94,31,44.10,1,,,,,91,46,66,,,
torchinferno,long_output,30,32,234.09,21.40,619.25,19,30.68,1,,,,,55,34,30,,,
torchinferno,long_output,32,33,184.56,21.45,570.64,19,33.30,1,,,,,57,35,32,,,
torchinferno,long_output,33,34,163.97,20.32,550.05,20,36.36,1,,,,,58,35,33,,,
torchinferno,long_output,34,35,138.76,20.35,525.44,20,38.06,1,,,,,59,35,34,,,
torchinferno,long_output,35,36,115.99,20.45,504.53,20,39.64,1,,,,,60,36,35,,,
torchinferno,long_output,29,37,256.05,23.26,651.55,18,27.63,1,,,,,54,34,29,,,
torchinferno,long_output,31,38,208.95,21.89,602.93,19,31.51,1,,,,,56,34,31,,,
torchinferno,long_output,36,39,90.97,20.94,509.85,21,41.19,1,,,,,61,36,36,,,
torchinferno,long_output,67,40,141.87,19.11,715.26,31,43.34,1,,,,,92,46,67,,,
torchinferno,long_output,68,41,142.71,19.17,717.86,31,43.18,1,,,,,93,47,68,,,
torchinferno,long_output,70,42,140.05,20.97,790.17,32,40.50,1,,,,,95,47,70,,,
torchinferno,long_output,71,43,140.34,21.03,792.42,32,40.38,1,,,,,96,48,71,,,
torchinferno,long_output,69,44,141.04,21.23,799.33,32,40.03,1,,,,,94,47,69,,,
torchinferno,long_output,72,45,138.05,21.91,839.21,33,39.32,1,,,,,97,48,72,,,
torchinferno,long_output,73,46,135.31,22.01,839.74,33,39.30,1,,,,,98,48,73,,,
torchinferno,long_output,77,47,133.31,21.36,838.08,34,40.57,1,,,,,102,50,77,,,
torchinferno,long_output,74,48,134.64,22.11,842.02,33,39.19,1,,,,,99,49,74,,,
torchinferno,long_output,75,49,135.61,21.47,844.10,34,40.28,1,,,,,100,49,75,,,
torchinferno,long_output,78,50,129.25,20.93,840.91,35,41.62,1,,,,,103,50,78,,,
torchinferno,long_output,76,51,133.25,21.61,846.42,34,40.17,1,,,,,101,49,76,,,
torchinferno,long_output,37,52,224.99,21.52,655.49,21,32.04,1,,,,,62,36,37,,,
torchinferno,long_output,39,53,179.63,20.69,614.19,22,35.82,1,,,,,64,37,39,,,
torchinferno,long_output,38,54,204.51,21.59,636.27,21,33.01,1,,,,,63,37,38,,,
torchinferno,long_output,42,55,134.54,19.69,567.69,23,40.51,1,,,,,67,38,42,,,
torchinferno,long_output,40,56,164.95,20.76,600.93,22,36.61,1,,,,,65,37,40,,,
torchinferno,long_output,41,57,152.64,20.62,585.74,22,37.56,1,,,,,66,38,41,,,
torchinferno,long_output,43,58,110.18,19.94,548.91,23,41.90,1,,,,,68,38,43,,,
torchinferno,long_output,79,59,258.82,21.90,1003.40,35,34.88,1,,,,,104,50,79,,,
torchinferno,long_output,44,60,258.68,20.34,706.08,23,32.57,1,,,,,69,39,44,,,
torchinferno,long_output,46,61,211.74,21.95,716.55,24,33.49,1,,,,,71,39,46,,,
torchinferno,long_output,45,62,237.70,22.02,744.06,24,32.26,1,,,,,70,39,45,,,
torchinferno,long_output,47,63,185.14,22.18,695.31,24,34.52,1,,,,,72,40,47,,,
torchinferno,long_output,48,64,164.81,23.16,720.55,25,34.70,1,,,,,73,40,48,,,
torchinferno,long_output,50,65,114.25,23.36,674.90,25,37.04,1,,,,,75,41,50,,,
torchinferno,long_output,81,66,235.63,21.00,970.58,36,37.09,1,,,,,106,51,81,,,
torchinferno,long_output,83,67,237.01,20.98,971.14,36,37.07,1,,,,,108,52,83,,,
torchinferno,long_output,82,68,236.30,21.06,973.41,36,36.98,1,,,,,107,51,82,,,
torchinferno,long_output,80,69,235.51,21.76,975.32,35,35.89,1,,,,,105,51,80,,,
torchinferno,long_output,49,70,137.90,23.72,707.15,25,35.35,1,,,,,74,40,49,,,
torchinferno,long_output,84,71,233.48,21.42,1004.51,37,36.83,1,,,,,109,52,84,,,
torchinferno,long_output,86,72,164.34,21.36,933.38,37,39.64,1,,,,,111,53,86,,,
torchinferno,long_output,85,73,162.89,21.59,940.12,37,39.36,1,,,,,110,52,85,,,
torchinferno,long_output,52,74,229.94,22.71,797.58,26,32.60,1,,,,,77,41,52,,,
torchinferno,long_output,51,75,258.17,22.80,828.12,26,31.40,1,,,,,76,41,51,,,
torchinferno,long_output,53,76,210.18,22.72,778.18,26,33.41,1,,,,,78,42,53,,,
torchinferno,long_output,55,77,147.70,22.01,719.83,27,37.51,1,,,,,80,42,55,,,
torchinferno,long_output,54,78,180.86,22.06,754.29,27,35.80,1,,,,,79,42,54,,,
torchinferno,long_output,57,79,92.97,21.23,666.05,28,42.04,1,,,,,82,43,57,,,
torchinferno,long_output,56,80,125.41,22.02,697.92,27,38.69,1,,,,,81,43,56,,,
torchinferno,long_output,89,81,124.02,20.93,898.28,38,42.30,1,,,,,114,54,89,,,
torchinferno,long_output,92,82,122.22,20.35,895.64,39,43.54,1,,,,,117,55,92,,,
torchinferno,long_output,90,83,120.01,20.52,899.58,39,43.35,1,,,,,115,54,90,,,
torchinferno,long_output,87,84,254.70,20.99,1031.35,38,36.84,1,,,,,112,53,87,,,
torchinferno,long_output,91,85,121.73,20.48,899.80,39,43.34,1,,,,,116,54,91,,,
torchinferno,long_output,88,86,171.49,21.07,951.24,38,39.95,1,,,,,113,53,88,,,
torchinferno,long_output,93,87,119.09,22.32,989.64,40,40.42,1,,,,,118,55,93,,,
torchinferno,long_output,58,88,258.45,21.07,827.46,28,33.84,1,,,,,83,43,58,,,
torchinferno,long_output,59,89,235.44,21.06,804.04,28,34.82,1,,,,,84,44,59,,,
torchinferno,long_output,60,90,208.01,21.61,813.10,29,35.67,1,,,,,85,44,60,,,
torchinferno,long_output,62,91,158.27,21.65,764.42,29,37.94,1,,,,,87,45,62,,,
torchinferno,long_output,61,92,181.25,21.95,795.78,29,36.44,1,,,,,86,44,61,,,
torchinferno,long_output,63,93,128.40,21.17,742.38,30,40.41,1,,,,,88,45,63,,,
torchinferno,long_output,94,94,247.00,22.78,1135.56,40,35.22,1,,,,,119,55,94,,,
torchinferno,long_output,95,95,243.56,23.01,1140.81,40,35.06,1,,,,,120,56,95,,,
torchinferno,long_output,97,96,119.80,23.38,1054.88,41,38.87,1,,,,,122,56,97,,,
torchinferno,long_output,96,97,116.33,23.57,1058.96,41,38.72,1,,,,,121,56,96,,,
torchinferno,long_output,99,98,116.62,22.97,1058.53,42,39.68,1,,,,,124,57,99,,,
torchinferno,long_output,102,99,106.36,22.55,1053.64,43,40.81,1,,,,,127,58,102,,,
torchinferno,long_output,101,100,110.44,23.04,1055.10,42,39.81,1,,,,,126,58,101,,,
torchinferno,long_output,100,101,114.17,23.10,1061.45,42,39.57,1,,,,,125,57,100,,,
torchinferno,long_output,98,102,116.62,23.70,1064.62,41,38.51,1,,,,,123,57,98,,,
torchinferno,long_output,103,103,273.58,23.23,1249.12,43,34.42,1,,,,,128,58,103,,,
torchinferno,long_output,113,104,134.82,21.78,1115.07,46,41.25,1,,,,,138,62,113,,,
torchinferno,long_output,108,105,186.01,22.29,1166.58,45,38.57,1,,,,,133,60,108,,,
torchinferno,long_output,107,106,189.89,22.85,1172.63,44,37.52,1,,,,,132,60,107,,,
torchinferno,long_output,105,107,266.38,22.90,1251.23,44,35.17,1,,,,,130,59,105,,,
torchinferno,long_output,112,108,135.38,21.90,1121.02,46,41.03,1,,,,,137,61,112,,,
torchinferno,long_output,110,109,142.26,22.38,1126.82,45,39.94,1,,,,,135,61,110,,,
torchinferno,long_output,114,110,132.48,21.47,1120.31,47,41.95,1,,,,,139,62,114,,,
torchinferno,long_output,115,111,131.38,21.45,1118.24,47,42.03,1,,,,,140,62,115,,,
torchinferno,long_output,109,112,143.13,22.44,1130.37,45,39.81,1,,,,,134,60,109,,,
torchinferno,long_output,111,113,140.55,21.97,1128.97,46,40.74,1,,,,,136,61,111,,,
torchinferno,long_output,106,114,193.02,23.08,1185.37,44,37.12,1,,,,,131,59,106,,,
torchinferno,long_output,104,115,272.57,23.66,1266.12,43,33.96,1,,,,,129,59,104,,,
torchinferno,long_output,116,116,254.23,20.16,1181.47,47,39.78,1,,,,,141,63,116,,,
torchinferno,long_output,117,117,250.58,21.78,1274.11,48,37.67,1,,,,,142,63,117,,,
torchinferno,long_output,118,118,251.66,21.82,1277.32,48,37.58,1,,,,,143,63,118,,,
torchinferno,long_output,119,119,255.47,21.74,1277.27,48,37.58,1,,,,,144,64,119,,,
torchinferno,long_output,121,120,247.41,22.37,1321.24,49,37.09,1,,,,,146,64,121,,,
torchinferno,long_output,120,121,248.00,22.52,1329.09,49,36.87,1,,,,,145,64,120,,,
torchinferno,long_output,122,122,247.34,22.47,1325.88,49,36.96,1,,,,,147,65,122,,,
torchinferno,long_output,123,123,104.76,21.99,1182.13,50,42.30,1,,,,,148,65,123,,,
torchinferno,long_output,124,124,240.15,21.91,1313.77,50,38.06,1,,,,,149,65,124,,,
torchinferno,long_output,125,125,176.39,22.01,1255.01,50,39.84,1,,,,,150,66,125,,,
torchinferno,long_output,134,126,117.67,20.72,1195.28,53,44.34,1,,,,,159,69,134,,,
torchinferno,long_output,131,127,122.40,21.16,1201.75,52,43.27,1,,,,,156,68,131,,,
torchinferno,long_output,179,128,187.70,25.06,413.28,10,24.20,1,,,,,28,25,179,,,
torchinferno,long_output,129,129,125.24,21.21,1207.17,52,43.08,1,,,,,154,67,129,,,
torchinferno,long_output,126,130,175.20,21.70,1260.33,51,40.47,1,,,,,151,66,126,,,
torchinferno,long_output,128,131,126.84,21.71,1212.17,51,42.07,1,,,,,153,67,128,,,
torchinferno,long_output,133,132,121.43,20.87,1206.80,53,43.92,1,,,,,158,68,133,,,
torchinferno,long_output,132,133,117.32,20.97,1207.87,53,43.88,1,,,,,157,68,132,,,
torchinferno,long_output,177,134,187.04,29.80,425.44,9,21.15,1,,,,,26,24,177,,,
torchinferno,long_output,176,135,194.87,29.28,429.07,9,20.98,1,,,,,25,24,176,,,
torchinferno,long_output,178,136,189.47,29.70,427.10,9,21.07,1,,,,,27,25,178,,,
torchinferno,long_output,130,137,124.60,21.40,1216.20,52,42.76,1,,,,,155,67,130,,,
torchinferno,long_output,127,138,173.00,21.90,1268.11,51,40.22,1,,,,,152,66,127,,,
torchinferno,long_output,184,139,96.68,13.58,232.44,11,47.32,1,,,,,33,27,184,,,
torchinferno,long_output,181,140,142.59,15.91,285.76,10,34.99,1,,,,,30,26,181,,,
torchinferno,long_output,182,141,139.09,14.33,282.41,11,38.95,1,,,,,31,26,182,,,
torchinferno,long_output,183,142,138.93,14.44,283.37,11,38.82,1,,,,,32,26,183,,,
torchinferno,long_output,180,143,238.60,16.32,385.45,10,25.94,1,,,,,29,25,180,,,
torchinferno,long_output,138,144,140.56,18.32,1129.58,55,48.69,1,,,,,163,70,138,,,
torchinferno,long_output,185,145,89.23,16.86,274.65,12,43.69,1,,,,,34,27,185,,,
torchinferno,long_output,137,146,272.25,18.69,1262.85,54,42.76,1,,,,,162,70,137,,,
torchinferno,long_output,187,147,87.93,17.13,276.36,12,43.42,1,,,,,36,28,187,,,
torchinferno,long_output,186,148,86.66,17.49,279.04,12,43.00,1,,,,,35,27,186,,,
torchinferno,long_output,135,149,281.34,18.73,1274.00,54,42.39,1,,,,,160,69,135,,,
torchinferno,long_output,140,150,134.60,18.50,1133.84,55,48.51,1,,,,,165,71,140,,,
torchinferno,long_output,136,151,275.66,18.86,1275.21,54,42.35,1,,,,,161,69,136,,,
torchinferno,long_output,139,152,138.96,18.52,1138.90,55,48.29,1,,,,,164,70,139,,,
torchinferno,long_output,142,153,138.43,19.25,1197.25,56,46.77,1,,,,,167,71,142,,,
torchinferno,long_output,143,154,135.86,19.28,1196.49,56,46.80,1,,,,,168,72,143,,,
torchinferno,long_output,141,155,138.36,19.34,1201.84,56,46.60,1,,,,,166,71,141,,,
torchinferno,long_output,144,156,135.97,19.80,1244.80,57,45.79,1,,,,,169,72,144,,,
torchinferno,long_output,145,157,285.73,19.92,1401.12,57,40.68,1,,,,,170,72,145,,,
torchinferno,long_output,149,158,287.11,19.49,1398.13,58,41.48,1,,,,,174,74,149,,,
torchinferno,long_output,146,159,282.68,19.97,1401.12,57,40.68,1,,,,,171,73,146,,,
torchinferno,long_output,152,160,133.80,19.27,1251.47,59,47.14,1,,,,,177,75,152,,,
torchinferno,long_output,150,161,285.46,19.23,1400.68,59,42.12,1,,,,,175,74,150,,,
torchinferno,long_output,147,162,284.10,19.67,1405.06,58,41.28,1,,,,,172,73,147,,,
torchinferno,long_output,189,163,182.26,19.85,420.45,13,30.92,1,,,,,38,28,189,,,
torchinferno,long_output,195,164,172.97,17.33,415.63,15,36.09,1,,,,,44,30,195,,,
torchinferno,long_output,151,165,190.86,19.41,1316.63,59,44.81,1,,,,,176,74,151,,,
torchinferno,long_output,190,166,174.00,21.04,426.43,13,30.49,1,,,,,39,29,190,,,
torchinferno,long_output,148,167,282.20,19.86,1414.13,58,41.01,1,,,,,173,73,148,,,
torchinferno,long_output,191,168,176.97,19.31,428.02,14,32.71,1,,,,,40,29,191,,,
torchinferno,long_output,192,169,178.28,19.18,427.56,14,32.74,1,,,,,41,29,192,,,
torchinferno,long_output,188,170,182.31,21.02,434.59,13,29.91,1,,,,,37,28,188,,,
torchinferno,long_output,196,171,167.41,18.27,423.14,15,35.45,1,,,,,45,31,196,,,
torchinferno,long_output,193,172,170.90,19.96,430.43,14,32.53,1,,,,,42,30,193,,,
torchinferno,long_output,153,173,136.19,18.89,1250.59,60,47.98,1,,,,,178,75,153,,,
torchinferno,long_output,194,174,175.42,18.32,431.90,15,34.73,1,,,,,43,30,194,,,
torchinferno,long_output,207,175,118.84,16.09,408.38,19,46.53,1,,,,,56,34,207,,,
torchinferno,long_output,205,176,117.46,17.35,412.33,18,43.65,1,,,,,54,34,205,,,
torchinferno,long_output,197,177,170.81,19.28,460.08,16,34.78,1,,,,,46,31,197,,,
torchinferno,long_output,206,178,118.26,16.14,408.79,19,46.48,1,,,,,55,34,206,,,
torchinferno,long_output,199,179,168.37,19.45,460.17,16,34.77,1,,,,,48,32,199,,,
torchinferno,long_output,198,180,168.94,19.52,461.68,16,34.66,1,,,,,47,31,198,,,
torchinferno,long_output,204,181,125.49,17.20,417.87,18,43.08,1,,,,,53,33,204,,,
torchinferno,long_output,201,182,161.75,18.65,460.18,17,36.94,1,,,,,50,32,201,,,
torchinferno,long_output,202,183,162.32,18.55,459.08,17,37.03,1,,,,,51,33,202,,,
torchinferno,long_output,203,184,123.83,17.58,422.65,18,42.59,1,,,,,52,33,203,,,
torchinferno,long_output,200,185,168.32,18.51,464.55,17,36.59,1,,,,,49,32,200,,,
torchinferno,long_output,154,186,291.80,17.38,1317.03,60,45.56,1,,,,,179,75,154,,,
torchinferno,long_output,157,187,282.92,17.15,1311.66,61,46.51,1,,,,,182,76,157,,,
torchinferno,long_output,158,188,193.44,17.18,1224.45,61,49.82,1,,,,,183,77,158,,,
torchinferno,long_output,164,189,135.65,16.63,1166.87,63,53.99,1,,,,,189,79,164,,,
torchinferno,long_output,160,190,140.94,16.96,1175.54,62,52.74,1,,,,,185,77,160,,,
torchinferno,long_output,156,191,283.00,17.20,1315.29,61,46.38,1,,,,,181,76,156,,,
torchinferno,long_output,162,192,137.48,16.67,1171.12,63,53.79,1,,,,,187,78,162,,,
torchinferno,long_output,163,193,136.50,16.68,1170.44,63,53.83,1,,,,,188,78,163,,,
torchinferno,long_output,161,194,141.51,17.00,1178.45,62,52.61,1,,,,,186,78,161,,,
torchinferno,long_output,159,195,189.38,17.02,1227.77,62,50.50,1,,,,,184,77,159,,,
torchinferno,long_output,155,196,285.29,17.67,1327.87,60,45.19,1,,,,,180,76,155,,,
torchinferno,long_output,166,197,129.81,17.95,1260.80,64,50.76,1,,,,,191,79,166,,,
torchinferno,long_output,165,198,131.40,17.94,1261.34,64,50.74,1,,,,,190,79,165,,,
torchinferno,long_output,208,199,228.09,18.61,563.09,19,33.74,1,,,,,57,35,208,,,
torchinferno,long_output,209,200,227.89,18.14,572.50,20,34.93,1,,,,,58,35,209,,,
torchinferno,long_output,211,201,222.69,18.29,570.23,20,35.07,1,,,,,60,36,211,,,
torchinferno,long_output,210,202,222.66,18.50,574.12,20,34.84,1,,,,,59,35,210,,,
torchinferno,long_output,212,203,223.44,17.89,581.27,21,36.13,1,,,,,61,36,212,,,
torchinferno,long_output,214,204,218.92,18.13,581.57,21,36.11,1,,,,,63,37,214,,,
torchinferno,long_output,213,205,221.15,18.17,584.63,21,35.92,1,,,,,62,36,213,,,
torchinferno,long_output,215,206,220.61,17.71,592.43,22,37.14,1,,,,,64,37,215,,,
torchinferno,long_output,216,207,219.09,17.69,590.61,22,37.25,1,,,,,65,37,216,,,
torchinferno,long_output,217,208,153.90,18.07,533.44,22,41.24,1,,,,,66,38,217,,,
torchinferno,long_output,219,209,154.19,17.53,539.91,23,42.60,1,,,,,68,38,219,,,
torchinferno,long_output,218,210,153.01,17.73,543.10,23,42.35,1,,,,,67,38,218,,,
torchinferno,long_output,220,211,107.62,17.63,495.50,23,46.42,1,,,,,69,39,220,,,
torchinferno,long_output,167,212,205.17,18.38,1363.22,64,46.95,1,,,,,192,80,167,,,
torchinferno,long_output,168,213,200.00,18.35,1374.67,65,47.28,1,,,,,193,80,168,,,
torchinferno,long_output,170,214,199.91,18.35,1374.46,65,47.29,1,,,,,195,81,170,,,
torchinferno,long_output,169,215,197.83,18.42,1376.97,65,47.21,1,,,,,194,80,169,,,
torchinferno,long_output,173,216,197.49,18.27,1385.25,66,47.64,1,,,,,198,82,173,,,
torchinferno,long_output,171,217,198.07,18.35,1390.82,66,47.45,1,,,,,196,81,171,,,
torchinferno,long_output,172,218,198.55,18.35,1391.36,66,47.44,1,,,,,197,81,172,,,
torchinferno,long_output,174,219,195.02,18.24,1398.89,67,47.90,1,,,,,199,82,174,,,
torchinferno,long_output,175,220,197.43,18.23,1400.43,67,47.84,1,,,,,200,82,175,,,
torchinferno,long_output,221,221,211.62,21.38,703.43,24,34.12,1,,,,,70,39,221,,,
torchinferno,long_output,222,222,204.72,21.68,703.25,24,34.13,1,,,,,71,39,222,,,
torchinferno,long_output,223,223,206.17,21.90,709.88,24,33.81,1,,,,,72,40,223,,,
torchinferno,long_output,225,224,204.93,22.65,748.48,25,33.40,1,,,,,74,40,225,,,
torchinferno,long_output,224,225,202.72,22.97,754.04,25,33.15,1,,,,,73,40,224,,,
torchinferno,long_output,233,226,189.49,20.43,740.99,28,37.79,1,,,,,82,43,233,,,
torchinferno,long_output,235,227,190.12,20.39,740.59,28,37.81,1,,,,,84,44,235,,,
torchinferno,long_output,234,228,189.52,20.47,742.09,28,37.73,1,,,,,83,43,234,,,
torchinferno,long_output,227,229,202.20,22.11,754.87,26,34.44,1,,,,,76,41,227,,,
