model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-11T17:07:52.355922+00:00

Build Times
provider,build_time_s
torchinferno,38.3
vllm,276.8
sglang,201.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,140.72,69.29,78.11,vllm
ttft_p99_ms,720.93,137.48,516.40,vllm
tpot_median_ms,32.00,36.67,64.33,torchinferno
tpot_p99_ms,45.57,85.53,847.49,torchinferno
e2e_median_ms,166.51,96.38,130.70,vllm
e2e_p99_ms,736.10,175.34,938.47,vllm
throughput_median_tps,6.93,13.61,10.23,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,70.40,77.25,123.01,torchinferno
ttft_p99_ms,411.35,339.07,69410.54,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,89.09,93.51,207.05,torchinferno
e2e_p99_ms,445.63,385.35,69444.95,vllm
throughput_median_tps,11.22,10.69,4.83,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.37,81.04,82.52,vllm
ttft_p99_ms,1691.30,196.89,466.33,vllm
tpot_median_ms,35.53,35.15,73.38,vllm
tpot_p99_ms,49.33,95.34,664.74,torchinferno
e2e_median_ms,218.52,108.19,140.81,vllm
e2e_p99_ms,1720.83,230.34,707.97,vllm
throughput_median_tps,5.18,12.04,9.35,vllm
total_output_tokens,1442,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,775.70,84.15,68.04,sglang
ttft_last_turn_ms,177.41,86.39,84.26,sglang
ttft_growth_ratio,0.23,1.03,1.24,torchinferno
ttft_first_turn_median_ms,770.93,71.69,67.03,sglang
ttft_first_turn_p99_ms,1808.92,204.27,114.61,sglang
ttft_last_turn_median_ms,187.06,79.26,83.91,vllm
ttft_last_turn_p99_ms,206.60,162.78,121.70,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.24,36.07,52.27,vllm
ttft_p99_ms,774.89,107.00,145.03,vllm
tpot_median_ms,34.46,24.33,389.93,vllm
tpot_p99_ms,71.93,37.57,1066.59,vllm
e2e_median_ms,72.77,53.64,455.94,vllm
e2e_p99_ms,800.96,141.54,1125.05,vllm
throughput_median_tps,20.09,23.76,3.19,vllm
total_output_tokens,1476,1478,1481,sglang
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,193.69,46.38,52.19,vllm
ttft_p99_ms,499.13,65.29,92.02,vllm
tpot_median_ms,19.03,15.22,23.98,vllm
tpot_p99_ms,24.57,17.08,74.66,vllm
e2e_median_ms,845.19,569.69,918.12,vllm
e2e_p99_ms,1488.17,1038.73,1716.37,vllm
throughput_median_tps,40.75,61.66,40.34,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,multi_turn,33,161,165.95,0.00,181.58,1,5.51,1,,,4,,,,33,,,1
torchinferno,multi_turn,34,162,241.17,0.00,255.74,1,3.91,1,,,4,,,,34,,,2
torchinferno,multi_turn,35,163,254.74,0.00,270.45,1,3.70,1,,,4,,,,35,,,3
torchinferno,multi_turn,36,164,201.28,36.66,237.95,2,8.41,1,,,4,,,,36,,,4
torchinferno,multi_turn,37,165,179.93,0.00,196.83,1,5.08,1,,,4,,,,37,,,5
torchinferno,multi_turn,38,166,201.59,0.00,218.76,1,4.57,1,,,4,,,,38,,,6
torchinferno,multi_turn,39,167,202.80,31.26,234.06,2,8.54,1,,,4,,,,39,,,7
torchinferno,multi_turn,168,168,1512.13,0.00,1528.96,1,0.65,1,,,21,,,,168,,,0
torchinferno,multi_turn,169,169,188.30,0.00,207.51,1,4.82,1,,,21,,,,169,,,1
torchinferno,multi_turn,170,170,237.23,0.00,257.94,1,3.88,1,,,21,,,,170,,,2
torchinferno,multi_turn,171,171,249.14,0.00,268.27,1,3.73,1,,,21,,,,171,,,3
torchinferno,multi_turn,172,172,196.34,34.16,230.50,2,8.68,1,,,21,,,,172,,,4
torchinferno,multi_turn,173,173,182.37,31.52,213.89,2,9.35,1,,,21,,,,173,,,5
torchinferno,multi_turn,174,174,186.39,0.00,201.07,1,4.97,1,,,21,,,,174,,,6
torchinferno,multi_turn,175,175,206.60,32.66,239.26,2,8.36,1,,,21,,,,175,,,7
torchinferno,multi_turn,136,176,1574.53,0.00,1598.12,1,0.63,1,,,17,,,,136,,,0
torchinferno,multi_turn,137,177,183.19,39.96,223.15,2,8.96,1,,,17,,,,137,,,1
torchinferno,multi_turn,138,178,216.87,0.00,243.77,1,4.10,1,,,17,,,,138,,,2
torchinferno,multi_turn,139,179,241.63,0.00,258.13,1,3.87,1,,,17,,,,139,,,3
torchinferno,multi_turn,140,180,201.75,0.00,219.55,1,4.55,1,,,17,,,,140,,,4
torchinferno,multi_turn,141,181,197.96,44.25,242.21,2,8.26,1,,,17,,,,141,,,5
torchinferno,multi_turn,142,182,174.27,0.00,203.22,1,4.92,1,,,17,,,,142,,,6
torchinferno,multi_turn,143,183,194.13,31.27,225.40,2,8.87,1,,,17,,,,143,,,7
torchinferno,multi_turn,160,184,1528.80,0.00,1549.95,1,0.65,1,,,20,,,,160,,,0
torchinferno,multi_turn,161,185,182.39,33.57,215.96,2,9.26,1,,,20,,,,161,,,1
torchinferno,multi_turn,162,186,223.39,35.57,258.96,2,7.72,1,,,20,,,,162,,,2
torchinferno,multi_turn,163,187,234.07,0.00,251.72,1,3.97,1,,,20,,,,163,,,3
torchinferno,multi_turn,164,188,199.35,41.62,240.97,2,8.30,1,,,20,,,,164,,,4
torchinferno,multi_turn,165,189,174.64,0.00,192.73,1,5.19,1,,,20,,,,165,,,5
torchinferno,multi_turn,166,190,200.61,0.00,214.82,1,4.66,1,,,20,,,,166,,,6
torchinferno,multi_turn,167,191,208.56,31.58,240.14,2,8.33,1,,,20,,,,167,,,7
torchinferno,multi_turn,208,192,1428.55,0.00,1454.51,1,0.69,1,,,26,,,,208,,,0
torchinferno,multi_turn,209,193,182.99,0.00,202.43,1,4.94,1,,,26,,,,209,,,1
torchinferno,multi_turn,210,194,233.38,38.78,272.17,2,7.35,1,,,26,,,,210,,,2
torchinferno,multi_turn,211,195,231.54,0.00,254.63,1,3.93,1,,,26,,,,211,,,3
torchinferno,multi_turn,212,196,193.41,0.00,213.28,1,4.69,1,,,26,,,,212,,,4
torchinferno,multi_turn,213,197,195.89,0.00,214.45,1,4.66,1,,,26,,,,213,,,5
torchinferno,multi_turn,214,198,201.72,0.00,217.43,1,4.60,1,,,26,,,,214,,,6
torchinferno,multi_turn,215,199,205.22,29.59,234.81,2,8.52,1,,,26,,,,215,,,7
torchinferno,multi_turn,120,200,1607.96,0.00,1628.82,1,0.61,1,,,15,,,,120,,,0
torchinferno,multi_turn,121,201,184.44,34.69,219.13,2,9.13,1,,,15,,,,121,,,1
torchinferno,multi_turn,122,202,221.11,0.00,245.47,1,4.07,1,,,15,,,,122,,,2
torchinferno,multi_turn,123,203,246.72,0.00,263.31,1,3.80,1,,,15,,,,123,,,3
torchinferno,multi_turn,124,204,201.19,0.00,221.73,1,4.51,1,,,15,,,,124,,,4
torchinferno,multi_turn,125,205,193.08,37.45,230.52,2,8.68,1,,,15,,,,125,,,5
torchinferno,multi_turn,126,206,183.35,34.99,218.34,2,9.16,1,,,15,,,,126,,,6
torchinferno,multi_turn,127,207,186.86,33.55,220.41,2,9.07,1,,,15,,,,127,,,7
torchinferno,multi_turn,192,208,1462.47,0.00,1505.24,1,0.66,1,,,24,,,,192,,,0
torchinferno,multi_turn,193,209,163.69,0.00,190.87,1,5.24,1,,,24,,,,193,,,1
torchinferno,multi_turn,194,210,227.42,0.00,246.57,1,4.06,1,,,24,,,,194,,,2
torchinferno,multi_turn,195,211,251.41,35.33,286.74,2,6.97,1,,,24,,,,195,,,3
torchinferno,multi_turn,196,212,181.35,0.00,197.99,1,5.05,1,,,24,,,,196,,,4
torchinferno,multi_turn,197,213,197.66,0.00,214.74,1,4.66,1,,,24,,,,197,,,5
torchinferno,multi_turn,198,214,202.23,0.00,233.19,1,4.29,1,,,24,,,,198,,,6
torchinferno,multi_turn,199,215,189.81,37.28,227.09,2,8.81,1,,,24,,,,199,,,7
torchinferno,multi_turn,96,216,1659.53,0.00,1686.18,1,0.59,1,,,12,,,,96,,,0
torchinferno,multi_turn,97,217,179.10,33.54,212.64,2,9.41,1,,,12,,,,97,,,1
torchinferno,multi_turn,98,218,221.67,40.85,262.52,2,7.62,1,,,12,,,,98,,,2
torchinferno,multi_turn,99,219,228.98,36.26,265.25,2,7.54,1,,,12,,,,99,,,3
torchinferno,multi_turn,100,220,179.54,29.39,208.94,2,9.57,1,,,12,,,,100,,,4
torchinferno,multi_turn,101,221,185.66,0.00,209.28,1,4.78,1,,,12,,,,101,,,5
torchinferno,multi_turn,102,222,194.04,0.00,222.65,1,4.49,1,,,12,,,,102,,,6
torchinferno,multi_turn,103,223,195.66,36.84,232.50,2,8.60,1,,,12,,,,103,,,7
torchinferno,multi_turn,48,224,1755.53,49.33,1804.86,2,1.11,1,,,6,,,,48,,,0
torchinferno,multi_turn,49,225,156.52,0.00,176.31,1,5.67,1,,,6,,,,49,,,1
torchinferno,multi_turn,50,226,238.65,0.00,262.88,1,3.80,1,,,6,,,,50,,,2
torchinferno,multi_turn,51,227,242.87,0.00,271.07,1,3.69,1,,,6,,,,51,,,3
torchinferno,multi_turn,52,228,187.38,0.00,215.20,1,4.65,1,,,6,,,,52,,,4
torchinferno,multi_turn,53,229,192.51,39.65,232.16,2,8.61,1,,,6,,,,53,,,5
torchinferno,multi_turn,54,230,176.77,0.00,202.48,1,4.94,1,,,6,,,,54,,,6
torchinferno,multi_turn,55,231,195.61,39.88,235.48,2,8.49,1,,,6,,,,55,,,7
torchinferno,multi_turn,224,232,1396.42,38.78,1435.20,2,1.39,1,,,28,,,,224,,,0
torchinferno,multi_turn,225,233,167.67,0.00,195.09,1,5.13,1,,,28,,,,225,,,1
torchinferno,multi_turn,226,234,228.04,0.00,246.00,1,4.06,1,,,28,,,,226,,,2
torchinferno,multi_turn,227,235,251.29,0.00,278.28,1,3.59,1,,,28,,,,227,,,3
torchinferno,multi_turn,228,236,190.94,0.00,208.62,1,4.79,1,,,28,,,,228,,,4
torchinferno,multi_turn,229,237,198.35,0.00,223.42,1,4.48,1,,,28,,,,229,,,5
torchinferno,multi_turn,230,238,193.86,0.00,212.72,1,4.70,1,,,28,,,,230,,,6
torchinferno,multi_turn,231,239,203.23,39.51,242.75,2,8.24,1,,,28,,,,231,,,7
torchinferno,multi_turn,176,240,1496.07,0.00,1513.06,1,0.66,1,,,22,,,,176,,,0
torchinferno,multi_turn,177,241,188.07,13.99,271.99,7,25.74,0,,,22,,,,177,,,1
torchinferno,multi_turn,178,242,170.23,34.56,204.78,2,9.77,1,,,22,,,,178,,,2
torchinferno,multi_turn,179,243,237.55,0.00,254.95,1,3.92,1,,,22,,,,179,,,3
torchinferno,multi_turn,180,244,197.14,0.00,211.16,1,4.74,1,,,22,,,,180,,,4
torchinferno,multi_turn,181,245,200.66,0.00,217.00,1,4.61,1,,,22,,,,181,,,5
torchinferno,multi_turn,182,246,202.17,0.00,217.75,1,4.59,1,,,22,,,,182,,,6
torchinferno,multi_turn,183,247,206.05,44.26,250.31,2,7.99,1,,,22,,,,183,,,7
torchinferno,multi_turn,256,248,1334.63,27.46,1362.08,2,1.47,1,,,32,,,,256,,,0
torchinferno,multi_turn,257,249,175.79,0.00,199.37,1,5.02,1,,,32,,,,257,,,1
torchinferno,multi_turn,258,250,232.37,0.00,248.83,1,4.02,1,,,32,,,,258,,,2
torchinferno,multi_turn,259,251,253.45,0.00,274.84,1,3.64,1,,,32,,,,259,,,3
torchinferno,multi_turn,260,252,193.38,0.00,211.73,1,4.72,1,,,32,,,,260,,,4
torchinferno,multi_turn,261,253,199.07,0.00,220.73,1,4.53,1,,,32,,,,261,,,5
torchinferno,multi_turn,262,254,197.49,34.76,232.25,2,8.61,1,,,32,,,,262,,,6
torchinferno,multi_turn,263,255,188.20,44.17,232.38,2,8.61,1,,,32,,,,263,,,7
torchinferno,multi_turn,128,256,1592.94,41.77,1634.71,2,1.22,1,,,16,,,,128,,,0
torchinferno,multi_turn,129,257,164.33,35.75,200.08,2,10.00,1,,,16,,,,129,,,1
torchinferno,multi_turn,130,258,220.11,0.00,239.92,1,4.17,1,,,16,,,,130,,,2
torchinferno,multi_turn,131,259,249.14,49.69,298.83,2,6.69,1,,,16,,,,131,,,3
torchinferno,multi_turn,132,260,166.04,0.00,206.30,1,4.85,1,,,16,,,,132,,,4
torchinferno,multi_turn,133,261,176.18,47.10,223.28,2,8.96,1,,,16,,,,133,,,5
torchinferno,multi_turn,134,262,171.24,0.00,195.73,1,5.11,1,,,16,,,,134,,,6
torchinferno,multi_turn,135,263,197.70,0.00,244.40,1,4.09,1,,,16,,,,135,,,7
torchinferno,multi_turn,328,264,1289.72,0.00,1305.65,1,0.77,1,,,41,,,,328,,,0
torchinferno,multi_turn,329,265,237.74,0.00,265.95,1,3.76,1,,,41,,,,329,,,1
torchinferno,multi_turn,330,266,181.64,14.97,271.48,7,25.78,0,,,41,,,,330,,,2
torchinferno,multi_turn,331,267,181.19,31.23,212.42,2,9.42,1,,,41,,,,331,,,3
torchinferno,multi_turn,332,268,186.82,0.00,201.54,1,4.96,1,,,41,,,,332,,,4
torchinferno,multi_turn,333,269,199.15,37.42,236.56,2,8.45,1,,,41,,,,333,,,5
torchinferno,multi_turn,334,270,183.36,40.32,223.67,2,8.94,1,,,41,,,,334,,,6
torchinferno,multi_turn,335,271,178.20,0.00,194.31,1,5.15,1,,,41,,,,335,,,7
torchinferno,multi_turn,336,272,1273.57,44.08,1317.65,2,1.52,1,,,42,,,,336,,,0
torchinferno,multi_turn,337,273,209.91,0.00,225.33,1,4.44,1,,,42,,,,337,,,1
torchinferno,multi_turn,338,274,193.65,37.96,231.61,2,8.64,1,,,42,,,,338,,,2
torchinferno,multi_turn,339,275,232.09,34.81,266.91,2,7.49,1,,,42,,,,339,,,3
torchinferno,multi_turn,340,276,183.13,0.00,203.19,1,4.92,1,,,42,,,,340,,,4
torchinferno,multi_turn,341,277,197.31,0.00,219.65,1,4.55,1,,,42,,,,341,,,5
torchinferno,multi_turn,342,278,200.12,29.63,229.75,2,8.71,1,,,42,,,,342,,,6
torchinferno,multi_turn,343,279,186.03,0.00,202.11,1,4.95,1,,,42,,,,343,,,7
torchinferno,multi_turn,456,280,1028.59,32.33,1060.92,2,1.89,1,,,57,,,,456,,,0
torchinferno,multi_turn,457,281,221.91,33.85,255.76,2,7.82,1,,,57,,,,457,,,1
torchinferno,multi_turn,458,282,177.18,32.51,209.69,2,9.54,1,,,57,,,,458,,,2
torchinferno,multi_turn,459,283,233.43,0.00,257.08,1,3.89,1,,,57,,,,459,,,3
torchinferno,multi_turn,460,284,198.45,39.21,237.66,2,8.42,1,,,57,,,,460,,,4
torchinferno,multi_turn,461,285,175.13,0.00,191.04,1,5.23,1,,,57,,,,461,,,5
torchinferno,multi_turn,462,286,205.47,0.00,226.58,1,4.41,1,,,57,,,,462,,,6
torchinferno,multi_turn,463,287,198.73,0.00,213.10,1,4.69,1,,,57,,,,463,,,7
torchinferno,multi_turn,416,288,1107.97,0.00,1130.78,1,0.88,1,,,52,,,,416,,,0
torchinferno,multi_turn,417,289,232.79,0.00,259.31,1,3.86,1,,,52,,,,417,,,1
torchinferno,multi_turn,418,290,185.08,35.35,220.43,2,9.07,1,,,52,,,,418,,,2
torchinferno,multi_turn,419,291,234.36,0.00,250.22,1,4.00,1,,,52,,,,419,,,3
torchinferno,multi_turn,420,292,201.22,0.00,218.66,1,4.57,1,,,52,,,,420,,,4
torchinferno,multi_turn,421,293,199.62,29.81,229.43,2,8.72,1,,,52,,,,421,,,5
torchinferno,multi_turn,422,294,190.09,0.00,208.59,1,4.79,1,,,52,,,,422,,,6
torchinferno,multi_turn,423,295,199.41,0.00,217.06,1,4.61,1,,,52,,,,423,,,7
torchinferno,multi_turn,360,296,1223.18,31.23,1254.40,2,1.59,1,,,45,,,,360,,,0
torchinferno,multi_turn,361,297,225.31,0.00,251.21,1,3.98,1,,,45,,,,361,,,1
torchinferno,multi_turn,362,298,186.23,0.00,207.80,1,4.81,1,,,45,,,,362,,,2
torchinferno,multi_turn,363,299,244.13,0.00,272.27,1,3.67,1,,,45,,,,363,,,3
torchinferno,multi_turn,364,300,193.78,0.00,230.05,1,4.35,1,,,45,,,,364,,,4
torchinferno,multi_turn,365,301,177.97,39.22,217.19,2,9.21,1,,,45,,,,365,,,5
torchinferno,multi_turn,366,302,182.37,0.00,209.59,1,4.77,1,,,45,,,,366,,,6
torchinferno,multi_turn,367,303,192.24,0.00,207.57,1,4.82,1,,,45,,,,367,,,7
torchinferno,multi_turn,304,304,1337.19,0.00,1351.95,1,0.74,1,,,38,,,,304,,,0
torchinferno,multi_turn,305,305,238.30,0.00,258.09,1,3.87,1,,,38,,,,305,,,1
torchinferno,multi_turn,306,306,191.92,0.00,211.16,1,4.74,1,,,38,,,,306,,,2
torchinferno,multi_turn,307,307,252.07,0.00,273.10,1,3.66,1,,,38,,,,307,,,3
torchinferno,multi_turn,308,308,195.69,43.09,238.79,2,8.38,1,,,38,,,,308,,,4
torchinferno,multi_turn,309,309,174.05,39.75,213.79,2,9.35,1,,,38,,,,309,,,5
torchinferno,multi_turn,310,310,179.78,35.44,215.22,2,9.29,1,,,38,,,,310,,,6
torchinferno,multi_turn,311,311,183.43,0.00,201.77,1,4.96,1,,,38,,,,311,,,7
torchinferno,multi_turn,504,312,926.21,0.00,947.79,1,1.06,1,,,63,,,,504,,,0
torchinferno,multi_turn,505,313,235.26,34.74,270.00,2,7.41,1,,,63,,,,505,,,1
torchinferno,multi_turn,506,314,176.56,31.98,208.54,2,9.59,1,,,63,,,,506,,,2
torchinferno,multi_turn,507,315,235.50,35.55,271.06,2,7.38,1,,,63,,,,507,,,3
torchinferno,multi_turn,508,316,184.97,0.00,210.67,1,4.75,1,,,63,,,,508,,,4
torchinferno,multi_turn,509,317,188.36,29.29,217.65,2,9.19,1,,,63,,,,509,,,5
torchinferno,multi_turn,510,318,190.55,36.84,227.39,2,8.80,1,,,63,,,,510,,,6
torchinferno,multi_turn,511,319,181.70,0.00,202.97,1,4.93,1,,,63,,,,511,,,7
torchinferno,multi_turn,272,320,1403.73,0.00,1423.46,1,0.70,1,,,34,,,,272,,,0
torchinferno,multi_turn,273,321,236.86,35.32,272.18,2,7.35,1,,,34,,,,273,,,1
torchinferno,multi_turn,274,322,173.86,0.00,190.31,1,5.25,1,,,34,,,,274,,,2
torchinferno,multi_turn,275,323,250.10,0.00,267.01,1,3.75,1,,,34,,,,275,,,3
torchinferno,multi_turn,276,324,204.32,36.72,241.04,2,8.30,1,,,34,,,,276,,,4
torchinferno,multi_turn,277,325,180.06,0.00,207.53,1,4.82,1,,,34,,,,277,,,5
torchinferno,multi_turn,278,326,192.29,0.00,219.83,1,4.55,1,,,34,,,,278,,,6
torchinferno,multi_turn,279,327,190.63,0.00,212.60,1,4.70,1,,,34,,,,279,,,7
torchinferno,multi_turn,448,328,1042.90,37.55,1080.45,2,1.85,1,,,56,,,,448,,,0
torchinferno,multi_turn,449,329,219.54,37.76,257.30,2,7.77,1,,,56,,,,449,,,1
torchinferno,multi_turn,450,330,171.53,0.00,197.69,1,5.06,1,,,56,,,,450,,,2
torchinferno,multi_turn,451,331,243.74,39.96,283.70,2,7.05,1,,,56,,,,451,,,3
torchinferno,multi_turn,452,332,180.24,31.27,211.51,2,9.46,1,,,56,,,,452,,,4
torchinferno,multi_turn,453,333,183.48,46.14,229.62,2,8.71,1,,,56,,,,453,,,5
torchinferno,multi_turn,454,334,172.68,0.00,194.36,1,5.15,1,,,56,,,,454,,,6
torchinferno,multi_turn,455,335,197.49,0.00,220.37,1,4.54,1,,,56,,,,455,,,7
torchinferno,multi_turn,472,336,993.23,0.00,1010.46,1,0.99,1,,,59,,,,472,,,0
torchinferno,multi_turn,473,337,237.41,0.00,258.54,1,3.87,1,,,59,,,,473,,,1
torchinferno,multi_turn,474,338,190.61,0.00,211.39,1,4.73,1,,,59,,,,474,,,2
torchinferno,multi_turn,475,339,248.40,30.63,279.03,2,7.17,1,,,59,,,,475,,,3
torchinferno,multi_turn,476,340,187.58,0.00,211.20,1,4.73,1,,,59,,,,476,,,4
torchinferno,multi_turn,477,341,192.06,38.01,230.07,2,8.69,1,,,59,,,,477,,,5
torchinferno,multi_turn,478,342,184.94,37.39,222.34,2,9.00,1,,,59,,,,478,,,6
torchinferno,multi_turn,479,343,180.03,0.00,202.64,1,4.93,1,,,59,,,,479,,,7
torchinferno,multi_turn,312,344,1318.70,0.00,1340.13,1,0.75,1,,,39,,,,312,,,0
torchinferno,multi_turn,313,345,236.15,0.00,253.22,1,3.95,1,,,39,,,,313,,,1
torchinferno,multi_turn,314,346,194.10,0.00,215.37,1,4.64,1,,,39,,,,314,,,2
torchinferno,multi_turn,315,347,245.10,40.73,285.83,2,7.00,1,,,39,,,,315,,,3
torchinferno,multi_turn,316,348,180.94,44.88,225.82,2,8.86,1,,,39,,,,316,,,4
torchinferno,multi_turn,317,349,168.42,43.07,211.50,2,9.46,1,,,39,,,,317,,,5
torchinferno,multi_turn,318,350,177.99,0.00,202.56,1,4.94,1,,,39,,,,318,,,6
torchinferno,multi_turn,319,351,197.16,0.00,219.65,1,4.55,1,,,39,,,,319,,,7
torchinferno,multi_turn,280,352,1384.29,40.70,1424.98,2,1.40,1,,,35,,,,280,,,0
torchinferno,multi_turn,281,353,216.83,0.00,238.89,1,4.19,1,,,35,,,,281,,,1
torchinferno,multi_turn,282,354,190.98,0.00,227.41,1,4.40,1,,,35,,,,282,,,2
torchinferno,multi_turn,283,355,229.55,33.84,263.39,2,7.59,1,,,35,,,,283,,,3
torchinferno,multi_turn,284,356,184.58,40.27,224.85,2,8.89,1,,,35,,,,284,,,4
torchinferno,multi_turn,285,357,178.10,0.00,204.12,1,4.90,1,,,35,,,,285,,,5
torchinferno,multi_turn,286,358,191.90,39.30,231.20,2,8.65,1,,,35,,,,286,,,6
torchinferno,multi_turn,287,359,180.75,0.00,205.75,1,4.86,1,,,35,,,,287,,,7
torchinferno,multi_turn,392,360,1159.34,34.78,1194.12,2,1.67,1,,,49,,,,392,,,0
torchinferno,multi_turn,393,361,220.67,30.57,251.24,2,7.96,1,,,49,,,,393,,,1
torchinferno,multi_turn,394,362,179.49,32.08,211.57,2,9.45,1,,,49,,,,394,,,2
torchinferno,multi_turn,395,363,234.13,32.91,267.04,2,7.49,1,,,49,,,,395,,,3
torchinferno,multi_turn,396,364,187.52,37.49,225.01,2,8.89,1,,,49,,,,396,,,4
torchinferno,multi_turn,397,365,179.06,0.00,197.39,1,5.07,1,,,49,,,,397,,,5
torchinferno,multi_turn,398,366,203.05,42.56,245.61,2,8.14,1,,,49,,,,398,,,6
torchinferno,multi_turn,399,367,176.59,0.00,201.29,1,4.97,1,,,49,,,,399,,,7
torchinferno,multi_turn,424,368,1094.80,0.00,1119.85,1,0.89,1,,,53,,,,424,,,0
torchinferno,multi_turn,425,369,227.30,0.00,273.24,1,3.66,1,,,53,,,,425,,,1
torchinferno,multi_turn,426,370,165.13,38.14,203.27,2,9.84,1,,,53,,,,426,,,2
torchinferno,multi_turn,427,371,231.69,31.64,263.33,2,7.59,1,,,53,,,,427,,,3
torchinferno,multi_turn,428,372,189.41,29.83,219.24,2,9.12,1,,,53,,,,428,,,4
torchinferno,multi_turn,429,373,182.42,33.01,215.43,2,9.28,1,,,53,,,,429,,,5
torchinferno,multi_turn,430,374,189.84,0.00,202.94,1,4.93,1,,,53,,,,430,,,6
torchinferno,multi_turn,431,375,203.12,0.00,232.45,1,4.30,1,,,53,,,,431,,,7
torchinferno,multi_turn,288,376,1367.41,0.00,1383.20,1,0.72,1,,,36,,,,288,,,0
torchinferno,multi_turn,289,377,242.84,0.00,263.74,1,3.79,1,,,36,,,,289,,,1
torchinferno,multi_turn,290,378,190.38,0.00,208.76,1,4.79,1,,,36,,,,290,,,2
torchinferno,multi_turn,291,379,248.19,0.00,268.99,1,3.72,1,,,36,,,,291,,,3
torchinferno,multi_turn,292,380,200.45,0.00,214.71,1,4.66,1,,,36,,,,292,,,4
torchinferno,multi_turn,293,381,200.18,0.00,221.34,1,4.52,1,,,36,,,,293,,,5
torchinferno,multi_turn,294,382,201.03,39.38,240.41,2,8.32,1,,,36,,,,294,,,6
torchinferno,multi_turn,295,383,179.54,0.00,206.25,1,4.85,1,,,36,,,,295,,,7
torchinferno,multi_turn,352,384,1237.44,0.00,1265.54,1,0.79,1,,,44,,,,352,,,0
torchinferno,multi_turn,353,385,231.58,30.56,262.14,2,7.63,1,,,44,,,,353,,,1
torchinferno,multi_turn,354,386,178.80,0.00,205.88,1,4.86,1,,,44,,,,354,,,2
torchinferno,multi_turn,355,387,241.95,0.00,259.72,1,3.85,1,,,44,,,,355,,,3
torchinferno,multi_turn,356,388,201.19,32.98,234.17,2,8.54,1,,,44,,,,356,,,4
torchinferno,multi_turn,357,389,180.89,37.38,218.27,2,9.16,1,,,44,,,,357,,,5
torchinferno,multi_turn,358,390,185.50,0.00,199.17,1,5.02,1,,,44,,,,358,,,6
torchinferno,multi_turn,359,391,203.15,0.00,233.82,1,4.28,1,,,44,,,,359,,,7
torchinferno,multi_turn,488,392,958.88,0.00,974.56,1,1.03,1,,,61,,,,488,,,0
torchinferno,multi_turn,489,393,239.23,42.96,282.19,2,7.09,1,,,61,,,,489,,,1
torchinferno,multi_turn,490,394,168.69,29.45,198.13,2,10.09,1,,,61,,,,490,,,2
torchinferno,multi_turn,491,395,240.02,37.45,277.47,2,7.21,1,,,61,,,,491,,,3
torchinferno,multi_turn,492,396,180.92,0.00,199.20,1,5.02,1,,,61,,,,492,,,4
torchinferno,multi_turn,493,397,196.27,0.00,211.94,1,4.72,1,,,61,,,,493,,,5
torchinferno,multi_turn,494,398,206.07,0.00,226.76,1,4.41,1,,,61,,,,494,,,6
torchinferno,multi_turn,495,399,199.87,29.96,229.84,2,8.70,1,,,61,,,,495,,,7
torchinferno,multi_turn,496,400,941.11,0.00,970.19,1,1.03,1,,,62,,,,496,,,0
torchinferno,multi_turn,497,401,228.33,0.00,247.35,1,4.04,1,,,62,,,,497,,,1
torchinferno,multi_turn,498,402,190.75,40.88,231.63,2,8.63,1,,,62,,,,498,,,2
torchinferno,multi_turn,499,403,228.26,0.00,244.60,1,4.09,1,,,62,,,,499,,,3
torchinferno,multi_turn,500,404,203.67,29.21,232.89,2,8.59,1,,,62,,,,500,,,4
torchinferno,multi_turn,501,405,186.32,36.44,222.76,2,8.98,1,,,62,,,,501,,,5
torchinferno,multi_turn,502,406,185.27,0.00,200.07,1,5.00,1,,,62,,,,502,,,6
torchinferno,multi_turn,503,407,203.06,31.71,234.76,2,8.52,1,,,62,,,,503,,,7
