model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-04T05:02:16.848137+00:00

Build Times
provider,build_time_s
torchinferno,46.3
vllm,271.7
sglang,171.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,163.31,141.34,147.54,vllm
ttft_p99_ms,847.75,269.13,589.94,vllm
tpot_median_ms,47.01,49.95,74.75,torchinferno
tpot_p99_ms,103.24,154.98,153.81,torchinferno
e2e_median_ms,212.14,192.22,220.49,vllm
e2e_p99_ms,875.92,335.19,652.80,vllm
throughput_median_tps,5.84,7.43,5.41,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,166.61,194.88,215.84,torchinferno
ttft_p99_ms,485.44,461.12,69831.35,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,178.67,218.66,369.55,torchinferno
e2e_p99_ms,522.96,501.54,69936.90,vllm
throughput_median_tps,5.60,4.57,2.71,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,363.70,178.09,172.18,sglang
ttft_p99_ms,646.64,340.66,580.55,vllm
tpot_median_ms,63.19,66.78,107.19,torchinferno
tpot_p99_ms,173.34,249.93,268.41,torchinferno
e2e_median_ms,419.60,240.50,282.52,vllm
e2e_p99_ms,686.68,457.11,639.34,vllm
throughput_median_tps,3.31,5.95,4.81,vllm
total_output_tokens,1458,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,271.33,142.42,111.95,sglang
ttft_last_turn_ms,388.96,167.51,218.09,vllm
ttft_growth_ratio,1.43,1.18,1.95,vllm
ttft_first_turn_median_ms,345.50,124.57,106.30,sglang
ttft_first_turn_p99_ms,624.84,317.84,196.79,sglang
ttft_last_turn_median_ms,383.03,161.82,212.97,vllm
ttft_last_turn_p99_ms,639.41,340.66,322.97,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,136.40,63.42,73.52,vllm
ttft_p99_ms,378.20,2103.59,467.31,torchinferno
tpot_median_ms,27.99,31.11,59.45,torchinferno
tpot_p99_ms,108.44,1853.84,147.61,torchinferno
e2e_median_ms,156.29,85.98,135.30,vllm
e2e_p99_ms,402.59,3903.61,602.77,torchinferno
throughput_median_tps,8.11,14.05,10.33,vllm
total_output_tokens,1500,1472,1484,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,221.56,84.40,74.62,sglang
ttft_p99_ms,702.49,273.51,430.56,vllm
tpot_median_ms,20.91,14.95,21.76,vllm
tpot_p99_ms,35.45,22.65,47.43,vllm
e2e_median_ms,954.18,631.98,845.16,vllm
e2e_p99_ms,1823.80,1041.45,1718.88,vllm
throughput_median_tps,37.57,57.29,42.44,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,multi_turn,541,573,396.38,0.00,416.80,1,2.40,1,,,67,,,,541,,,5
torchinferno,multi_turn,542,574,356.76,0.00,527.37,1,1.90,1,,,67,,,,542,,,6
torchinferno,multi_turn,543,575,168.33,62.45,230.79,2,8.67,1,,,67,,,,543,,,7
torchinferno,multi_turn,528,576,395.55,51.84,447.39,2,4.47,1,,,66,,,,528,,,0
torchinferno,multi_turn,529,577,372.91,0.00,382.80,1,2.61,1,,,66,,,,529,,,1
torchinferno,multi_turn,530,578,482.93,62.68,545.61,2,3.67,1,,,66,,,,530,,,2
torchinferno,multi_turn,531,579,195.91,27.83,223.74,2,8.94,1,,,66,,,,531,,,3
torchinferno,multi_turn,532,580,551.04,0.00,594.90,1,1.68,1,,,66,,,,532,,,4
torchinferno,multi_turn,533,581,452.79,0.00,484.71,1,2.06,1,,,66,,,,533,,,5
torchinferno,multi_turn,534,582,352.76,146.44,499.20,2,4.01,1,,,66,,,,534,,,6
torchinferno,multi_turn,535,583,533.43,0.00,549.20,1,1.82,1,,,66,,,,535,,,7
torchinferno,multi_turn,656,584,373.24,0.00,407.46,1,2.45,1,,,82,,,,656,,,0
torchinferno,multi_turn,657,585,307.46,0.00,406.46,1,2.46,1,,,82,,,,657,,,1
torchinferno,multi_turn,658,586,403.94,36.76,440.70,2,4.54,1,,,82,,,,658,,,2
torchinferno,multi_turn,659,587,376.82,60.53,437.35,2,4.57,1,,,82,,,,659,,,3
torchinferno,multi_turn,660,588,393.52,69.99,463.51,2,4.31,1,,,82,,,,660,,,4
torchinferno,multi_turn,661,589,453.62,0.00,488.55,1,2.05,1,,,82,,,,661,,,5
torchinferno,multi_turn,662,590,370.13,45.86,415.99,2,4.81,1,,,82,,,,662,,,6
torchinferno,multi_turn,663,591,424.68,0.00,449.19,1,2.23,1,,,82,,,,663,,,7
torchinferno,multi_turn,616,592,392.33,63.42,455.76,2,4.39,1,,,77,,,,616,,,0
torchinferno,multi_turn,617,593,277.67,0.00,322.47,1,3.10,1,,,77,,,,617,,,1
torchinferno,multi_turn,618,594,448.01,83.10,531.10,2,3.77,1,,,77,,,,618,,,2
torchinferno,multi_turn,619,595,334.20,0.00,387.88,1,2.58,1,,,77,,,,619,,,3
torchinferno,multi_turn,620,596,398.79,64.93,463.73,2,4.31,1,,,77,,,,620,,,4
torchinferno,multi_turn,621,597,464.22,108.12,572.34,2,3.49,1,,,77,,,,621,,,5
torchinferno,multi_turn,622,598,279.38,0.00,330.60,1,3.02,1,,,77,,,,622,,,6
torchinferno,multi_turn,623,599,435.09,0.00,462.90,1,2.16,1,,,77,,,,623,,,7
torchinferno,multi_turn,816,600,399.25,0.00,439.22,1,2.28,1,,,102,,,,816,,,0
torchinferno,multi_turn,817,601,459.58,41.63,501.22,2,3.99,1,,,102,,,,817,,,1
torchinferno,multi_turn,818,602,211.24,0.00,229.57,1,4.36,1,,,102,,,,818,,,2
torchinferno,multi_turn,819,603,277.80,0.00,321.66,1,3.11,1,,,102,,,,819,,,3
torchinferno,multi_turn,820,604,407.99,65.12,473.11,2,4.23,1,,,102,,,,820,,,4
torchinferno,multi_turn,821,605,456.78,0.00,488.13,1,2.05,1,,,102,,,,821,,,5
torchinferno,multi_turn,822,606,395.56,0.00,460.28,1,2.17,1,,,102,,,,822,,,6
torchinferno,multi_turn,823,607,391.40,0.00,423.56,1,2.36,1,,,102,,,,823,,,7
torchinferno,multi_turn,584,608,401.75,47.12,448.87,2,4.46,1,,,73,,,,584,,,0
torchinferno,multi_turn,585,609,296.40,22.13,561.91,13,23.14,0,,,73,,,,585,,,1
torchinferno,multi_turn,586,610,230.28,0.00,271.47,1,3.68,1,,,73,,,,586,,,2
torchinferno,multi_turn,587,611,367.23,104.15,471.38,2,4.24,1,,,73,,,,587,,,3
torchinferno,multi_turn,588,612,358.49,0.00,403.56,1,2.48,1,,,73,,,,588,,,4
torchinferno,multi_turn,589,613,474.51,65.46,539.97,2,3.70,1,,,73,,,,589,,,5
torchinferno,multi_turn,590,614,338.11,29.58,367.69,2,5.44,1,,,73,,,,590,,,6
torchinferno,multi_turn,591,615,443.84,0.00,486.48,1,2.06,1,,,73,,,,591,,,7
torchinferno,multi_turn,648,616,377.49,0.00,414.55,1,2.41,1,,,81,,,,648,,,0
torchinferno,multi_turn,649,617,299.83,0.00,332.13,1,3.01,1,,,81,,,,649,,,1
torchinferno,multi_turn,650,618,347.32,0.00,397.40,1,2.52,1,,,81,,,,650,,,2
torchinferno,multi_turn,651,619,202.17,39.35,241.51,2,8.28,1,,,81,,,,651,,,3
torchinferno,multi_turn,652,620,542.04,57.50,599.53,2,3.34,1,,,81,,,,652,,,4
torchinferno,multi_turn,653,621,441.89,0.00,509.60,1,1.96,1,,,81,,,,653,,,5
torchinferno,multi_turn,654,622,317.10,182.00,499.09,2,4.01,1,,,81,,,,654,,,6
torchinferno,multi_turn,655,623,493.52,47.22,540.74,2,3.70,1,,,81,,,,655,,,7
torchinferno,multi_turn,640,624,375.90,73.27,449.17,2,4.45,1,,,80,,,,640,,,0
torchinferno,multi_turn,641,625,273.17,0.00,338.13,1,2.96,1,,,80,,,,641,,,1
torchinferno,multi_turn,642,626,435.45,0.00,503.44,1,1.99,1,,,80,,,,642,,,2
torchinferno,multi_turn,643,627,346.54,0.00,361.77,1,2.76,1,,,80,,,,643,,,3
torchinferno,multi_turn,644,628,439.49,79.00,518.49,2,3.86,1,,,80,,,,644,,,4
torchinferno,multi_turn,645,629,442.55,0.00,459.07,1,2.18,1,,,80,,,,645,,,5
torchinferno,multi_turn,646,630,443.80,14.29,458.09,2,4.37,1,,,80,,,,646,,,6
torchinferno,multi_turn,647,631,402.87,45.69,448.56,2,4.46,1,,,80,,,,647,,,7
torchinferno,multi_turn,928,632,358.43,0.00,384.45,1,2.60,1,,,116,,,,928,,,0
torchinferno,multi_turn,929,633,482.75,39.76,522.51,2,3.83,1,,,116,,,,929,,,1
torchinferno,multi_turn,930,634,211.74,0.00,259.06,1,3.86,1,,,116,,,,930,,,2
torchinferno,multi_turn,931,635,236.09,89.51,325.61,2,6.14,1,,,116,,,,931,,,3
torchinferno,multi_turn,932,636,371.33,0.00,420.45,1,2.38,1,,,116,,,,932,,,4
torchinferno,multi_turn,933,637,472.06,0.00,510.30,1,1.96,1,,,116,,,,933,,,5
torchinferno,multi_turn,934,638,442.89,0.00,443.34,1,2.26,1,,,116,,,,934,,,6
torchinferno,multi_turn,935,639,392.53,48.77,441.30,2,4.53,1,,,116,,,,935,,,7
torchinferno,multi_turn,560,640,413.15,61.75,474.90,2,4.21,1,,,70,,,,560,,,0
torchinferno,multi_turn,561,641,286.77,0.00,323.47,1,3.09,1,,,70,,,,561,,,1
torchinferno,multi_turn,562,642,457.53,0.00,512.13,1,1.95,1,,,70,,,,562,,,2
torchinferno,multi_turn,563,643,361.21,0.00,421.07,1,2.37,1,,,70,,,,563,,,3
torchinferno,multi_turn,564,644,232.69,0.00,254.63,1,3.93,1,,,70,,,,564,,,4
torchinferno,multi_turn,565,645,480.10,0.00,490.57,1,2.04,1,,,70,,,,565,,,5
torchinferno,multi_turn,566,646,374.02,37.27,411.29,2,4.86,1,,,70,,,,566,,,6
torchinferno,multi_turn,567,647,639.41,0.00,690.13,1,1.45,1,,,70,,,,567,,,7
torchinferno,multi_turn,720,648,362.01,74.75,436.76,2,4.58,1,,,90,,,,720,,,0
torchinferno,multi_turn,721,649,266.23,0.00,320.06,1,3.12,1,,,90,,,,721,,,1
torchinferno,multi_turn,722,650,437.06,77.01,514.06,2,3.89,1,,,90,,,,722,,,2
torchinferno,multi_turn,723,651,342.47,84.80,512.07,3,5.86,0,,,90,,,,723,,,3
torchinferno,multi_turn,724,652,283.25,31.93,315.18,2,6.35,1,,,90,,,,724,,,4
torchinferno,multi_turn,725,653,495.08,0.00,541.76,1,1.85,1,,,90,,,,725,,,5
torchinferno,multi_turn,726,654,369.32,0.00,369.68,1,2.71,1,,,90,,,,726,,,6
torchinferno,multi_turn,727,655,460.76,0.00,506.54,1,1.97,1,,,90,,,,727,,,7
torchinferno,multi_turn,664,656,371.92,0.00,394.59,1,2.53,1,,,83,,,,664,,,0
torchinferno,multi_turn,665,657,319.09,0.00,400.89,1,2.49,1,,,83,,,,665,,,1
torchinferno,multi_turn,666,658,421.90,27.58,449.49,2,4.45,1,,,83,,,,666,,,2
torchinferno,multi_turn,667,659,380.27,0.00,481.29,1,2.08,1,,,83,,,,667,,,3
torchinferno,multi_turn,668,660,360.65,0.00,377.44,1,2.65,1,,,83,,,,668,,,4
torchinferno,multi_turn,669,661,510.42,0.00,557.55,1,1.79,1,,,83,,,,669,,,5
torchinferno,multi_turn,670,662,338.74,54.12,392.86,2,5.09,1,,,83,,,,670,,,6
torchinferno,multi_turn,671,663,437.95,0.00,486.46,1,2.06,1,,,83,,,,671,,,7
torchinferno,multi_turn,688,664,362.46,41.75,404.21,2,4.95,1,,,86,,,,688,,,0
torchinferno,multi_turn,689,665,302.39,0.00,355.43,1,2.81,1,,,86,,,,689,,,1
torchinferno,multi_turn,690,666,444.92,61.69,506.61,2,3.95,1,,,86,,,,690,,,2
torchinferno,multi_turn,691,667,357.37,65.70,423.08,2,4.73,1,,,86,,,,691,,,3
torchinferno,multi_turn,692,668,388.89,92.43,481.31,2,4.16,1,,,86,,,,692,,,4
torchinferno,multi_turn,693,669,433.01,82.23,515.24,2,3.88,1,,,86,,,,693,,,5
torchinferno,multi_turn,694,670,307.49,0.00,409.09,1,2.44,1,,,86,,,,694,,,6
torchinferno,multi_turn,695,671,380.72,0.00,442.12,1,2.26,1,,,86,,,,695,,,7
torchinferno,multi_turn,608,672,385.02,76.87,461.89,2,4.33,1,,,76,,,,608,,,0
torchinferno,multi_turn,609,673,273.12,41.51,314.63,2,6.36,1,,,76,,,,609,,,1
torchinferno,multi_turn,610,674,458.04,72.24,530.28,2,3.77,1,,,76,,,,610,,,2
torchinferno,multi_turn,611,675,334.81,0.00,375.55,1,2.66,1,,,76,,,,611,,,3
torchinferno,multi_turn,612,676,425.38,0.00,508.35,1,1.97,1,,,76,,,,612,,,4
torchinferno,multi_turn,613,677,440.39,75.63,516.02,2,3.88,1,,,76,,,,613,,,5
torchinferno,multi_turn,614,678,313.02,72.95,385.97,2,5.18,1,,,76,,,,614,,,6
torchinferno,multi_turn,615,679,415.16,57.11,472.28,2,4.23,1,,,76,,,,615,,,7
torchinferno,multi_turn,712,680,363.62,47.06,410.69,2,4.87,1,,,89,,,,712,,,0
torchinferno,multi_turn,713,681,288.17,0.00,302.51,1,3.31,1,,,89,,,,713,,,1
torchinferno,multi_turn,714,682,484.59,54.31,538.90,2,3.71,1,,,89,,,,714,,,2
torchinferno,multi_turn,715,683,363.00,0.00,472.10,1,2.12,1,,,89,,,,715,,,3
torchinferno,multi_turn,716,684,345.17,83.52,428.69,2,4.67,1,,,89,,,,716,,,4
torchinferno,multi_turn,717,685,445.75,0.00,512.89,1,1.95,1,,,89,,,,717,,,5
torchinferno,multi_turn,718,686,334.60,0.00,349.74,1,2.86,1,,,89,,,,718,,,6
torchinferno,multi_turn,719,687,462.19,0.00,521.90,1,1.92,1,,,89,,,,719,,,7
torchinferno,multi_turn,592,688,398.46,0.00,430.60,1,2.32,1,,,74,,,,592,,,0
torchinferno,multi_turn,593,689,306.66,0.00,350.99,1,2.85,1,,,74,,,,593,,,1
torchinferno,multi_turn,594,690,456.66,0.00,541.23,1,1.85,1,,,74,,,,594,,,2
torchinferno,multi_turn,595,691,332.66,0.00,398.71,1,2.51,1,,,74,,,,595,,,3
torchinferno,multi_turn,596,692,392.61,0.00,402.20,1,2.49,1,,,74,,,,596,,,4
torchinferno,multi_turn,597,693,513.95,98.13,612.08,2,3.27,1,,,74,,,,597,,,5
torchinferno,multi_turn,598,694,288.12,35.59,323.71,2,6.18,1,,,74,,,,598,,,6
torchinferno,multi_turn,599,695,450.40,70.92,521.32,2,3.84,1,,,74,,,,599,,,7
torchinferno,multi_turn,696,696,358.21,78.07,436.28,2,4.58,1,,,87,,,,696,,,0
torchinferno,multi_turn,697,697,270.04,37.30,307.34,2,6.51,1,,,87,,,,697,,,1
torchinferno,multi_turn,698,698,461.38,62.00,523.39,2,3.82,1,,,87,,,,698,,,2
torchinferno,multi_turn,699,699,349.41,85.61,435.02,2,4.60,1,,,87,,,,699,,,3
torchinferno,multi_turn,700,700,377.16,0.00,396.03,1,2.53,1,,,87,,,,700,,,4
torchinferno,multi_turn,701,701,495.66,0.00,510.80,1,1.96,1,,,87,,,,701,,,5
torchinferno,multi_turn,702,702,421.60,0.00,440.85,1,2.27,1,,,87,,,,702,,,6
torchinferno,multi_turn,703,703,427.02,68.57,495.59,2,4.04,1,,,87,,,,703,,,7
torchinferno,multi_turn,744,704,345.50,0.00,409.25,1,2.44,1,,,93,,,,744,,,0
torchinferno,multi_turn,745,705,279.01,0.00,339.51,1,2.95,1,,,93,,,,745,,,1
torchinferno,multi_turn,746,706,438.57,0.00,477.54,1,2.09,1,,,93,,,,746,,,2
torchinferno,multi_turn,747,707,378.38,0.00,407.14,1,2.46,1,,,93,,,,747,,,3
torchinferno,multi_turn,748,708,427.09,100.27,527.36,2,3.79,1,,,93,,,,748,,,4
torchinferno,multi_turn,749,709,428.64,86.58,515.22,2,3.88,1,,,93,,,,749,,,5
torchinferno,multi_turn,750,710,300.74,0.00,317.30,1,3.15,1,,,93,,,,750,,,6
torchinferno,multi_turn,751,711,473.07,67.95,541.01,2,3.70,1,,,93,,,,751,,,7
torchinferno,multi_turn,680,712,366.21,0.00,427.34,1,2.34,1,,,85,,,,680,,,0
torchinferno,multi_turn,681,713,283.76,56.06,339.82,2,5.89,1,,,85,,,,681,,,1
torchinferno,multi_turn,682,714,438.09,0.00,471.76,1,2.12,1,,,85,,,,682,,,2
torchinferno,multi_turn,683,715,379.06,84.51,463.57,2,4.31,1,,,85,,,,683,,,3
torchinferno,multi_turn,684,716,376.33,0.00,384.96,1,2.60,1,,,85,,,,684,,,4
torchinferno,multi_turn,685,717,512.28,0.00,596.73,1,1.68,1,,,85,,,,685,,,5
torchinferno,multi_turn,686,718,323.24,0.00,353.85,1,2.83,1,,,85,,,,686,,,6
torchinferno,multi_turn,687,719,442.60,72.06,514.66,2,3.89,1,,,85,,,,687,,,7
torchinferno,multi_turn,704,720,362.02,0.00,372.73,1,2.68,1,,,88,,,,704,,,0
torchinferno,multi_turn,705,721,327.25,36.92,364.18,2,5.49,1,,,88,,,,705,,,1
torchinferno,multi_turn,706,722,459.79,72.92,532.71,2,3.75,1,,,88,,,,706,,,2
torchinferno,multi_turn,707,723,351.43,0.00,408.89,1,2.45,1,,,88,,,,707,,,3
torchinferno,multi_turn,708,724,396.33,51.52,447.85,2,4.47,1,,,88,,,,708,,,4
torchinferno,multi_turn,709,725,469.56,0.00,575.84,1,1.74,1,,,88,,,,709,,,5
torchinferno,multi_turn,710,726,393.61,5.97,399.58,2,5.01,0,,,88,,,,710,,,6
torchinferno,multi_turn,711,727,584.33,0.00,594.40,1,1.68,1,,,88,,,,711,,,7
torchinferno,multi_turn,848,728,393.16,0.00,409.28,1,2.44,1,,,106,,,,848,,,0
torchinferno,multi_turn,849,729,481.60,0.00,560.40,1,1.78,1,,,106,,,,849,,,1
torchinferno,multi_turn,850,730,178.72,84.46,263.17,2,7.60,1,,,106,,,,850,,,2
torchinferno,multi_turn,851,731,493.75,0.00,527.69,1,1.90,1,,,106,,,,851,,,3
torchinferno,multi_turn,852,732,464.06,0.00,543.81,1,1.84,1,,,106,,,,852,,,4
torchinferno,multi_turn,853,733,300.21,173.76,473.97,2,4.22,1,,,106,,,,853,,,5
torchinferno,multi_turn,854,734,161.60,0.00,203.33,1,4.92,1,,,106,,,,854,,,6
torchinferno,multi_turn,855,735,518.80,0.00,533.89,1,1.87,1,,,106,,,,855,,,7
torchinferno,multi_turn,600,736,387.95,0.00,440.07,1,2.27,1,,,75,,,,600,,,0
torchinferno,multi_turn,601,737,298.83,0.00,364.27,1,2.75,1,,,75,,,,601,,,1
torchinferno,multi_turn,602,738,433.84,0.00,506.58,1,1.97,1,,,75,,,,602,,,2
torchinferno,multi_turn,603,739,333.20,105.54,438.74,2,4.56,1,,,75,,,,603,,,3
torchinferno,multi_turn,604,740,353.43,70.99,424.42,2,4.71,1,,,75,,,,604,,,4
torchinferno,multi_turn,605,741,457.29,89.21,546.50,2,3.66,1,,,75,,,,605,,,5
torchinferno,multi_turn,606,742,301.50,118.71,420.21,2,4.76,1,,,75,,,,606,,,6
torchinferno,multi_turn,607,743,576.13,0.00,589.73,1,1.70,1,,,75,,,,607,,,7
torchinferno,multi_turn,800,744,401.55,0.00,461.05,1,2.17,1,,,100,,,,800,,,0
torchinferno,multi_turn,801,745,441.11,0.00,460.61,1,2.17,1,,,100,,,,801,,,1
torchinferno,multi_turn,802,746,237.49,93.70,331.19,2,6.04,1,,,100,,,,802,,,2
torchinferno,multi_turn,803,747,491.88,71.42,563.30,2,3.55,1,,,100,,,,803,,,3
torchinferno,multi_turn,804,748,418.71,43.53,462.24,2,4.33,1,,,100,,,,804,,,4
torchinferno,multi_turn,805,749,345.68,0.00,406.04,1,2.46,1,,,100,,,,805,,,5
torchinferno,multi_turn,806,750,268.20,0.00,290.02,1,3.45,1,,,100,,,,806,,,6
torchinferno,multi_turn,807,751,540.97,0.00,561.81,1,1.78,1,,,100,,,,807,,,7
torchinferno,multi_turn,944,752,355.18,0.00,416.92,1,2.40,1,,,118,,,,944,,,0
torchinferno,multi_turn,945,753,432.02,0.00,465.61,1,2.15,1,,,118,,,,945,,,1
torchinferno,multi_turn,946,754,223.97,0.00,256.07,1,3.91,1,,,118,,,,946,,,2
torchinferno,multi_turn,947,755,551.62,0.00,563.38,1,1.78,1,,,118,,,,947,,,3
torchinferno,multi_turn,948,756,482.16,64.46,546.62,2,3.66,1,,,118,,,,948,,,4
torchinferno,multi_turn,949,757,322.93,0.00,352.23,1,2.84,1,,,118,,,,949,,,5
torchinferno,multi_turn,950,758,306.39,42.08,348.47,2,5.74,1,,,118,,,,950,,,6
torchinferno,multi_turn,951,759,513.27,0.00,533.30,1,1.88,1,,,118,,,,951,,,7
torchinferno,multi_turn,904,760,369.66,45.47,415.13,2,4.82,1,,,113,,,,904,,,0
torchinferno,multi_turn,905,761,460.13,0.00,524.61,1,1.91,1,,,113,,,,905,,,1
torchinferno,multi_turn,906,762,186.44,72.89,259.33,2,7.71,1,,,113,,,,906,,,2
torchinferno,multi_turn,907,763,506.62,51.26,557.88,2,3.59,1,,,113,,,,907,,,3
torchinferno,multi_turn,908,764,444.91,105.10,550.01,2,3.64,1,,,113,,,,908,,,4
torchinferno,multi_turn,909,765,281.11,137.84,418.95,2,4.77,1,,,113,,,,909,,,5
torchinferno,multi_turn,910,766,203.54,22.18,225.72,2,8.86,1,,,113,,,,910,,,6
torchinferno,multi_turn,911,767,531.64,0.00,552.23,1,1.81,1,,,113,,,,911,,,7
torchinferno,multi_turn,672,768,377.62,0.00,394.86,1,2.53,1,,,84,,,,672,,,0
torchinferno,multi_turn,673,769,320.92,89.54,410.46,2,4.87,1,,,84,,,,673,,,1
torchinferno,multi_turn,674,770,407.47,41.19,448.66,2,4.46,1,,,84,,,,674,,,2
torchinferno,multi_turn,675,771,376.08,0.00,440.29,1,2.27,1,,,84,,,,675,,,3
torchinferno,multi_turn,676,772,387.08,89.60,476.68,2,4.20,1,,,84,,,,676,,,4
torchinferno,multi_turn,677,773,435.62,42.58,478.20,2,4.18,1,,,84,,,,677,,,5
torchinferno,multi_turn,678,774,343.72,0.00,419.15,1,2.39,1,,,84,,,,678,,,6
torchinferno,multi_turn,679,775,627.56,0.00,649.30,1,1.54,1,,,84,,,,679,,,7
torchinferno,multi_turn,576,776,400.01,66.91,466.91,2,4.28,1,,,72,,,,576,,,0
torchinferno,multi_turn,577,777,275.89,0.00,305.20,1,3.28,1,,,72,,,,577,,,1
torchinferno,multi_turn,578,778,474.79,54.32,529.11,2,3.78,1,,,72,,,,578,,,2
torchinferno,multi_turn,579,779,353.27,0.00,386.29,1,2.59,1,,,72,,,,579,,,3
torchinferno,multi_turn,580,780,425.20,35.86,461.06,2,4.34,1,,,72,,,,580,,,4
torchinferno,multi_turn,581,781,490.61,66.20,556.81,2,3.59,1,,,72,,,,581,,,5
torchinferno,multi_turn,582,782,341.81,0.00,342.15,1,2.92,1,,,72,,,,582,,,6
torchinferno,multi_turn,583,783,675.14,30.92,706.05,2,2.83,1,,,72,,,,583,,,7
torchinferno,multi_turn,864,784,382.74,34.06,416.79,2,4.80,1,,,108,,,,864,,,0
torchinferno,multi_turn,865,785,472.46,0.00,539.41,1,1.85,1,,,108,,,,865,,,1
torchinferno,multi_turn,866,786,182.72,0.00,234.62,1,4.26,1,,,108,,,,866,,,2
torchinferno,multi_turn,867,787,532.18,0.00,556.10,1,1.80,1,,,108,,,,867,,,3
torchinferno,multi_turn,868,788,467.52,0.00,552.73,1,1.81,1,,,108,,,,868,,,4
torchinferno,multi_turn,869,789,305.59,0.00,353.40,1,2.83,1,,,108,,,,869,,,5
torchinferno,multi_turn,870,790,286.09,30.94,317.03,2,6.31,1,,,108,,,,870,,,6
torchinferno,multi_turn,871,791,526.74,0.00,553.86,1,1.81,1,,,108,,,,871,,,7
torchinferno,multi_turn,792,792,404.24,0.00,459.32,1,2.18,1,,,99,,,,792,,,0
torchinferno,multi_turn,793,793,451.05,0.00,517.25,1,1.93,1,,,99,,,,793,,,1
torchinferno,multi_turn,794,794,189.97,102.24,292.21,2,6.84,1,,,99,,,,794,,,2
torchinferno,multi_turn,795,795,475.51,80.56,556.07,2,3.60,1,,,99,,,,795,,,3
torchinferno,multi_turn,796,796,415.00,36.04,451.05,2,4.43,1,,,99,,,,796,,,4
torchinferno,multi_turn,797,797,352.01,0.00,369.65,1,2.71,1,,,99,,,,797,,,5
torchinferno,multi_turn,798,798,314.81,0.00,364.55,1,2.74,1,,,99,,,,798,,,6
torchinferno,multi_turn,799,799,511.83,26.33,538.16,2,3.72,0,,,99,,,,799,,,7
torchinferno,multi_turn,728,800,354.08,35.58,389.66,2,5.13,1,,,91,,,,728,,,0
torchinferno,multi_turn,729,801,303.26,0.00,326.09,1,3.07,1,,,91,,,,729,,,1
torchinferno,multi_turn,730,802,484.90,0.00,490.15,1,2.04,1,,,91,,,,730,,,2
torchinferno,multi_turn,731,803,399.47,0.00,438.96,1,2.28,1,,,91,,,,731,,,3
torchinferno,multi_turn,732,804,427.59,52.95,480.54,2,4.16,1,,,91,,,,732,,,4
torchinferno,multi_turn,733,805,466.25,0.00,561.89,1,1.78,1,,,91,,,,733,,,5
torchinferno,multi_turn,734,806,370.16,10.32,380.47,2,5.26,1,,,91,,,,734,,,6
torchinferno,multi_turn,735,807,612.14,29.73,641.87,2,3.12,1,,,91,,,,735,,,7
torchinferno,multi_turn,624,808,386.24,0.00,414.61,1,2.41,1,,,78,,,,624,,,0
torchinferno,multi_turn,625,809,308.47,73.17,381.64,2,5.24,1,,,78,,,,625,,,1
torchinferno,multi_turn,626,810,428.16,50.49,478.65,2,4.18,1,,,78,,,,626,,,2
torchinferno,multi_turn,627,811,361.22,0.00,409.16,1,2.44,1,,,78,,,,627,,,3
torchinferno,multi_turn,628,812,418.38,0.00,447.35,1,2.24,1,,,78,,,,628,,,4
torchinferno,multi_turn,629,813,489.11,60.18,549.30,2,3.64,1,,,78,,,,629,,,5
torchinferno,multi_turn,630,814,329.58,75.17,404.75,2,4.94,1,,,78,,,,630,,,6
torchinferno,multi_turn,631,815,625.10,30.99,656.08,2,3.05,1,,,78,,,,631,,,7
torchinferno,multi_turn,920,816,362.48,0.00,409.05,1,2.44,1,,,115,,,,920,,,0
torchinferno,multi_turn,921,817,451.70,73.78,525.47,2,3.81,1,,,115,,,,921,,,1
torchinferno,multi_turn,922,818,181.58,65.92,247.50,2,8.08,1,,,115,,,,922,,,2
torchinferno,multi_turn,923,819,521.71,46.74,568.45,2,3.52,1,,,115,,,,923,,,3
torchinferno,multi_turn,924,820,451.12,0.00,501.66,1,1.99,1,,,115,,,,924,,,4
