model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-03T09:02:45.995065+00:00

Build Times
provider,build_time_s
torchinferno,81.3
vllm,375.9
sglang,158.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,146.62,135.11,142.49,vllm
ttft_p99_ms,836.97,252.81,565.66,vllm
tpot_median_ms,47.35,51.95,79.36,torchinferno
tpot_p99_ms,94.07,147.53,147.02,torchinferno
e2e_median_ms,185.46,180.52,220.92,vllm
e2e_p99_ms,873.76,314.84,631.72,vllm
throughput_median_tps,6.47,7.80,5.52,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.00,215.98,225.25,torchinferno
ttft_p99_ms,381.77,394.96,69788.08,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,151.03,239.24,386.12,torchinferno
e2e_p99_ms,396.16,445.93,69868.11,torchinferno
throughput_median_tps,6.62,4.18,2.59,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,302.18,171.50,161.24,sglang
ttft_p99_ms,422.48,362.82,643.84,vllm
tpot_median_ms,59.95,57.07,111.37,vllm
tpot_p99_ms,138.02,182.54,250.77,torchinferno
e2e_median_ms,360.34,219.13,268.31,vllm
e2e_p99_ms,505.05,454.38,781.56,vllm
throughput_median_tps,4.08,6.30,4.88,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,259.40,150.44,110.80,sglang
ttft_last_turn_ms,359.40,158.95,193.31,vllm
ttft_growth_ratio,1.39,1.06,1.74,vllm
ttft_first_turn_median_ms,325.91,142.09,104.98,sglang
ttft_first_turn_p99_ms,412.76,387.05,181.82,sglang
ttft_last_turn_median_ms,361.16,151.09,189.35,vllm
ttft_last_turn_p99_ms,421.49,317.88,293.95,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,129.90,67.03,74.00,vllm
ttft_p99_ms,256.64,2094.94,545.12,torchinferno
tpot_median_ms,32.00,33.16,68.44,torchinferno
tpot_p99_ms,103.23,1830.50,150.97,torchinferno
e2e_median_ms,151.54,93.54,144.95,vllm
e2e_p99_ms,332.67,2126.03,627.30,torchinferno
throughput_median_tps,8.72,13.09,9.73,vllm
total_output_tokens,1483,1473,1477,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,245.16,76.48,75.20,sglang
ttft_p99_ms,591.45,293.43,495.42,vllm
tpot_median_ms,20.73,15.21,22.03,vllm
tpot_p99_ms,38.31,21.73,38.82,vllm
e2e_median_ms,952.73,614.91,821.21,vllm
e2e_p99_ms,1762.69,1031.16,1717.63,vllm
throughput_median_tps,37.59,57.33,41.83,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,self_consistency,831,831,225.63,0.00,250.79,1,3.99,1,,,,,,,831,,,
torchinferno,self_consistency,799,832,331.24,0.00,331.54,1,3.02,1,,,,,,,799,,,
torchinferno,self_consistency,805,833,301.63,0.00,317.33,1,3.15,1,,,,,,,805,,,
torchinferno,self_consistency,842,834,233.73,0.00,234.02,1,4.27,1,,,,,,,842,,,
torchinferno,self_consistency,820,835,291.08,0.00,291.47,1,3.43,1,,,,,,,820,,,
torchinferno,self_consistency,864,836,180.45,0.00,191.03,1,5.23,1,,,,,,,864,,,
torchinferno,self_consistency,849,837,208.73,0.00,227.83,1,4.39,1,,,,,,,849,,,
torchinferno,self_consistency,791,838,296.84,0.00,360.83,1,2.77,1,,,,,,,791,,,
torchinferno,self_consistency,866,839,190.51,0.00,190.85,1,5.24,1,,,,,,,866,,,
torchinferno,self_consistency,857,840,216.14,0.00,216.41,1,4.62,1,,,,,,,857,,,
torchinferno,self_consistency,763,841,268.63,0.00,433.25,1,2.31,1,,,,,,,763,,,
torchinferno,self_consistency,885,842,119.77,0.00,144.35,1,6.93,1,,,,,,,885,,,
torchinferno,self_consistency,788,843,374.34,0.00,378.45,1,2.64,1,,,,,,,788,,,
torchinferno,self_consistency,822,844,229.56,0.00,308.23,1,3.24,1,,,,,,,822,,,
torchinferno,self_consistency,845,845,219.05,0.00,253.41,1,3.95,1,,,,,,,845,,,
torchinferno,self_consistency,850,846,219.63,0.00,240.30,1,4.16,1,,,,,,,850,,,
torchinferno,self_consistency,803,847,350.22,0.00,354.97,1,2.82,1,,,,,,,803,,,
torchinferno,self_consistency,856,848,234.03,0.00,234.34,1,4.27,1,,,,,,,856,,,
torchinferno,self_consistency,779,849,399.95,0.00,411.03,1,2.43,1,,,,,,,779,,,
torchinferno,self_consistency,821,850,325.32,0.00,325.60,1,3.07,1,,,,,,,821,,,
torchinferno,self_consistency,828,851,302.83,0.00,303.15,1,3.30,1,,,,,,,828,,,
torchinferno,self_consistency,894,852,135.43,0.00,145.91,1,6.85,1,,,,,,,894,,,
torchinferno,self_consistency,882,853,175.54,0.00,175.85,1,5.69,1,,,,,,,882,,,
torchinferno,self_consistency,868,854,204.03,0.00,218.58,1,4.57,1,,,,,,,868,,,
torchinferno,self_consistency,846,855,279.74,0.00,280.03,1,3.57,1,,,,,,,846,,,
torchinferno,self_consistency,769,856,417.72,0.00,461.96,1,2.16,1,,,,,,,769,,,
torchinferno,self_consistency,807,857,374.91,0.00,375.25,1,2.66,1,,,,,,,807,,,
torchinferno,self_consistency,865,858,238.71,0.00,243.63,1,4.10,1,,,,,,,865,,,
torchinferno,self_consistency,844,859,276.87,0.00,292.30,1,3.42,1,,,,,,,844,,,
torchinferno,self_consistency,871,860,220.22,0.00,234.20,1,4.27,1,,,,,,,871,,,
torchinferno,self_consistency,878,861,209.90,0.00,214.65,1,4.66,1,,,,,,,878,,,
torchinferno,self_consistency,837,862,312.52,0.00,317.86,1,3.15,1,,,,,,,837,,,
torchinferno,self_consistency,883,863,198.19,0.00,203.11,1,4.92,1,,,,,,,883,,,
torchinferno,self_consistency,798,864,401.38,0.00,411.84,1,2.43,1,,,,,,,798,,,
torchinferno,self_consistency,872,865,225.54,0.00,239.39,1,4.18,1,,,,,,,872,,,
torchinferno,self_consistency,825,866,355.06,0.00,355.34,1,2.81,1,,,,,,,825,,,
torchinferno,self_consistency,876,867,204.39,0.00,228.27,1,4.38,1,,,,,,,876,,,
torchinferno,self_consistency,900,868,174.35,0.00,174.61,1,5.73,1,,,,,,,900,,,
torchinferno,self_consistency,848,869,311.85,0.00,312.21,1,3.20,1,,,,,,,848,,,
torchinferno,self_consistency,887,870,207.70,0.00,212.46,1,4.71,1,,,,,,,887,,,
torchinferno,self_consistency,899,871,159.94,0.00,185.58,1,5.39,1,,,,,,,899,,,
torchinferno,self_consistency,906,872,138.34,0.00,172.37,1,5.80,1,,,,,,,906,,,
torchinferno,self_consistency,895,873,202.62,0.00,202.91,1,4.93,1,,,,,,,895,,,
torchinferno,self_consistency,869,874,264.43,0.00,274.83,1,3.64,1,,,,,,,869,,,
torchinferno,self_consistency,858,875,302.44,0.00,307.76,1,3.25,1,,,,,,,858,,,
torchinferno,self_consistency,934,876,105.11,0.00,124.38,1,8.04,1,,,,,,,934,,,
torchinferno,self_consistency,880,877,228.02,0.00,252.66,1,3.96,1,,,,,,,880,,,
torchinferno,self_consistency,945,878,105.70,0.00,106.04,1,9.43,1,,,,,,,945,,,
torchinferno,self_consistency,925,879,149.04,0.00,149.36,1,6.70,1,,,,,,,925,,,
torchinferno,self_consistency,863,880,312.57,0.00,312.86,1,3.20,1,,,,,,,863,,,
torchinferno,self_consistency,914,881,158.83,0.00,177.49,1,5.63,1,,,,,,,914,,,
torchinferno,self_consistency,881,882,251.23,0.00,261.08,1,3.83,1,,,,,,,881,,,
torchinferno,self_consistency,905,883,206.44,0.00,206.69,1,4.84,1,,,,,,,905,,,
torchinferno,self_consistency,870,884,296.60,0.00,301.62,1,3.32,1,,,,,,,870,,,
torchinferno,self_consistency,879,885,266.06,0.00,275.85,1,3.63,1,,,,,,,879,,,
torchinferno,self_consistency,889,886,222.80,0.00,255.77,1,3.91,1,,,,,,,889,,,
torchinferno,self_consistency,890,887,193.02,0.00,256.19,1,3.90,1,,,,,,,890,,,
torchinferno,self_consistency,853,888,345.50,0.00,350.64,1,2.85,1,,,,,,,853,,,
torchinferno,self_consistency,922,889,180.79,0.00,181.06,1,5.52,1,,,,,,,922,,,
torchinferno,self_consistency,840,890,386.63,0.00,386.91,1,2.58,1,,,,,,,840,,,
torchinferno,self_consistency,927,891,174.99,0.00,175.28,1,5.71,1,,,,,,,927,,,
torchinferno,self_consistency,959,892,109.14,0.00,109.46,1,9.14,1,,,,,,,959,,,
torchinferno,self_consistency,891,893,247.25,0.00,267.18,1,3.74,1,,,,,,,891,,,
torchinferno,self_consistency,902,894,238.51,0.00,238.90,1,4.19,1,,,,,,,902,,,
torchinferno,self_consistency,829,895,396.16,0.00,421.06,1,2.37,1,,,,,,,829,,,
torchinferno,self_consistency,884,896,266.19,0.00,286.18,1,3.49,1,,,,,,,884,,,
torchinferno,self_consistency,892,897,223.73,0.00,270.66,1,3.69,1,,,,,,,892,,,
torchinferno,self_consistency,904,898,183.52,0.00,240.79,1,4.15,1,,,,,,,904,,,
torchinferno,self_consistency,893,899,267.33,0.00,271.66,1,3.68,1,,,,,,,893,,,
torchinferno,self_consistency,942,900,152.21,0.00,160.99,1,6.21,1,,,,,,,942,,,
torchinferno,self_consistency,901,901,242.27,0.00,250.55,1,3.99,1,,,,,,,901,,,
torchinferno,self_consistency,903,902,249.77,0.00,250.03,1,4.00,1,,,,,,,903,,,
torchinferno,self_consistency,916,903,215.01,0.00,219.76,1,4.55,1,,,,,,,916,,,
torchinferno,self_consistency,888,904,289.34,0.00,289.61,1,3.45,1,,,,,,,888,,,
torchinferno,self_consistency,940,905,161.34,0.00,170.58,1,5.86,1,,,,,,,940,,,
torchinferno,self_consistency,947,906,155.96,0.00,156.29,1,6.40,1,,,,,,,947,,,
torchinferno,self_consistency,958,907,127.70,0.00,132.94,1,7.52,1,,,,,,,958,,,
torchinferno,self_consistency,921,908,201.57,0.00,211.41,1,4.73,1,,,,,,,921,,,
torchinferno,self_consistency,931,909,190.49,0.00,190.76,1,5.24,1,,,,,,,931,,,
torchinferno,self_consistency,910,910,237.01,0.00,241.92,1,4.13,1,,,,,,,910,,,
torchinferno,self_consistency,930,911,194.37,0.00,194.66,1,5.14,1,,,,,,,930,,,
torchinferno,self_consistency,936,912,184.84,0.00,185.13,1,5.40,1,,,,,,,936,,,
torchinferno,self_consistency,909,913,197.52,0.00,249.67,1,4.01,1,,,,,,,909,,,
torchinferno,self_consistency,873,914,319.20,0.00,341.40,1,2.93,1,,,,,,,873,,,
torchinferno,self_consistency,898,915,273.92,0.00,274.19,1,3.65,1,,,,,,,898,,,
torchinferno,self_consistency,960,916,136.95,0.00,137.29,1,7.28,1,,,,,,,960,,,
torchinferno,self_consistency,915,917,221.17,0.00,235.97,1,4.24,1,,,,,,,915,,,
torchinferno,self_consistency,924,918,219.58,0.00,219.82,1,4.55,1,,,,,,,924,,,
torchinferno,self_consistency,979,919,86.08,0.00,90.75,1,11.02,1,,,,,,,979,,,
torchinferno,self_consistency,944,920,169.95,0.00,178.61,1,5.60,1,,,,,,,944,,,
torchinferno,self_consistency,946,921,175.69,0.00,175.94,1,5.68,1,,,,,,,946,,,
torchinferno,self_consistency,907,922,258.74,0.00,263.72,1,3.79,1,,,,,,,907,,,
torchinferno,self_consistency,802,923,484.08,0.00,521.72,1,1.92,1,,,,,,,802,,,
torchinferno,self_consistency,933,924,201.17,0.00,205.84,1,4.86,1,,,,,,,933,,,
torchinferno,self_consistency,949,925,170.25,0.00,175.15,1,5.71,1,,,,,,,949,,,
torchinferno,self_consistency,935,926,199.74,0.00,204.16,1,4.90,1,,,,,,,935,,,
torchinferno,self_consistency,886,927,315.16,0.00,319.11,1,3.13,1,,,,,,,886,,,
torchinferno,self_consistency,896,928,284.77,0.00,294.21,1,3.40,1,,,,,,,896,,,
torchinferno,self_consistency,923,929,231.46,0.00,231.77,1,4.31,1,,,,,,,923,,,
torchinferno,self_consistency,926,930,218.46,0.00,223.12,1,4.48,1,,,,,,,926,,,
torchinferno,self_consistency,954,931,166.44,0.00,166.76,1,6.00,1,,,,,,,954,,,
torchinferno,self_consistency,961,932,145.40,0.00,145.66,1,6.87,1,,,,,,,961,,,
torchinferno,self_consistency,943,933,170.92,0.00,193.69,1,5.16,1,,,,,,,943,,,
torchinferno,self_consistency,991,934,71.37,0.00,71.62,1,13.96,1,,,,,,,991,,,
torchinferno,self_consistency,913,935,257.49,0.00,257.79,1,3.88,1,,,,,,,913,,,
torchinferno,self_consistency,867,936,350.83,0.00,378.68,1,2.64,1,,,,,,,867,,,
torchinferno,self_consistency,874,937,358.28,0.00,362.06,1,2.76,1,,,,,,,874,,,
torchinferno,self_consistency,965,938,143.47,0.00,143.73,1,6.96,1,,,,,,,965,,,
torchinferno,self_consistency,897,939,289.54,0.00,300.79,1,3.32,1,,,,,,,897,,,
torchinferno,self_consistency,929,940,216.60,0.00,227.57,1,4.39,1,,,,,,,929,,,
torchinferno,self_consistency,928,941,205.50,0.00,232.21,1,4.31,1,,,,,,,928,,,
torchinferno,self_consistency,951,942,158.87,0.00,188.22,1,5.31,1,,,,,,,951,,,
torchinferno,self_consistency,877,943,353.25,0.00,361.74,1,2.76,1,,,,,,,877,,,
torchinferno,self_consistency,912,944,270.41,0.00,278.22,1,3.59,1,,,,,,,912,,,
torchinferno,self_consistency,968,945,141.59,0.00,146.34,1,6.83,1,,,,,,,968,,,
torchinferno,self_consistency,971,946,121.68,0.00,144.38,1,6.93,1,,,,,,,971,,,
torchinferno,self_consistency,875,947,359.47,0.00,369.92,1,2.70,1,,,,,,,875,,,
torchinferno,self_consistency,953,948,181.68,0.00,191.77,1,5.21,1,,,,,,,953,,,
torchinferno,self_consistency,977,949,125.26,0.00,130.47,1,7.66,1,,,,,,,977,,,
torchinferno,self_consistency,795,950,538.89,0.00,568.81,1,1.76,1,,,,,,,795,,,
torchinferno,self_consistency,917,951,260.38,0.00,269.80,1,3.71,1,,,,,,,917,,,
torchinferno,self_consistency,920,952,255.72,0.00,264.78,1,3.78,1,,,,,,,920,,,
torchinferno,self_consistency,994,953,88.52,0.00,88.83,1,11.26,1,,,,,,,994,,,
torchinferno,self_consistency,972,954,149.20,0.00,149.50,1,6.69,1,,,,,,,972,,,
torchinferno,self_consistency,976,955,137.22,0.00,141.79,1,7.05,1,,,,,,,976,,,
torchinferno,self_consistency,952,956,199.53,0.00,203.77,1,4.91,1,,,,,,,952,,,
torchinferno,self_consistency,982,957,125.19,0.00,125.51,1,7.97,1,,,,,,,982,,,
torchinferno,self_consistency,957,958,190.38,0.00,193.71,1,5.16,1,,,,,,,957,,,
torchinferno,self_consistency,993,959,97.19,0.00,97.52,1,10.25,1,,,,,,,993,,,
torchinferno,self_consistency,950,960,213.26,0.00,213.59,1,4.68,1,,,,,,,950,,,
torchinferno,self_consistency,919,961,264.55,0.00,277.64,1,3.60,1,,,,,,,919,,,
torchinferno,self_consistency,962,962,182.76,0.00,183.06,1,5.46,1,,,,,,,962,,,
torchinferno,self_consistency,967,963,168.61,0.00,168.92,1,5.92,1,,,,,,,967,,,
torchinferno,self_consistency,964,964,175.09,0.00,179.76,1,5.56,1,,,,,,,964,,,
torchinferno,self_consistency,973,965,154.26,0.00,158.95,1,6.29,1,,,,,,,973,,,
torchinferno,self_consistency,911,966,305.76,0.00,306.01,1,3.27,1,,,,,,,911,,,
torchinferno,self_consistency,956,967,188.15,0.00,204.45,1,4.89,1,,,,,,,956,,,
torchinferno,self_consistency,966,968,174.00,0.00,174.23,1,5.74,1,,,,,,,966,,,
torchinferno,self_consistency,986,969,125.25,0.00,125.55,1,7.96,1,,,,,,,986,,,
torchinferno,self_consistency,997,970,91.09,0.00,99.45,1,10.06,1,,,,,,,997,,,
torchinferno,self_consistency,937,971,241.42,0.00,249.60,1,4.01,1,,,,,,,937,,,
torchinferno,self_consistency,974,972,155.02,0.00,163.12,1,6.13,1,,,,,,,974,,,
torchinferno,self_consistency,969,973,173.73,0.00,173.98,1,5.75,1,,,,,,,969,,,
torchinferno,self_consistency,975,974,161.75,0.00,162.16,1,6.17,1,,,,,,,975,,,
torchinferno,self_consistency,963,975,187.55,0.00,192.54,1,5.19,1,,,,,,,963,,,
torchinferno,self_consistency,932,976,268.29,0.00,268.52,1,3.72,1,,,,,,,932,,,
torchinferno,self_consistency,908,977,319.14,0.00,323.57,1,3.09,1,,,,,,,908,,,
torchinferno,self_consistency,939,978,254.46,0.00,254.72,1,3.93,1,,,,,,,939,,,
torchinferno,self_consistency,970,979,171.12,0.00,180.30,1,5.55,1,,,,,,,970,,,
torchinferno,self_consistency,918,980,298.63,0.00,298.94,1,3.35,1,,,,,,,918,,,
torchinferno,self_consistency,980,981,126.83,0.00,156.68,1,6.38,1,,,,,,,980,,,
torchinferno,self_consistency,955,982,207.81,0.00,223.18,1,4.48,1,,,,,,,955,,,
torchinferno,self_consistency,989,983,127.88,0.00,133.44,1,7.49,1,,,,,,,989,,,
torchinferno,self_consistency,985,984,140.46,0.00,142.54,1,7.02,1,,,,,,,985,,,
torchinferno,self_consistency,999,985,108.69,0.00,108.92,1,9.18,1,,,,,,,999,,,
torchinferno,self_consistency,948,986,242.32,0.00,242.59,1,4.12,1,,,,,,,948,,,
torchinferno,self_consistency,978,987,147.92,0.00,165.52,1,6.04,1,,,,,,,978,,,
torchinferno,self_consistency,990,988,131.23,0.00,133.55,1,7.49,1,,,,,,,990,,,
torchinferno,self_consistency,992,989,122.02,0.00,125.94,1,7.94,1,,,,,,,992,,,
torchinferno,self_consistency,941,990,245.61,0.00,258.71,1,3.87,1,,,,,,,941,,,
torchinferno,self_consistency,938,991,253.63,0.00,265.21,1,3.77,1,,,,,,,938,,,
torchinferno,self_consistency,983,992,160.91,0.00,161.15,1,6.21,1,,,,,,,983,,,
torchinferno,self_consistency,998,993,121.41,0.00,123.61,1,8.09,1,,,,,,,998,,,
torchinferno,self_consistency,981,994,166.55,0.00,169.70,1,5.89,1,,,,,,,981,,,
torchinferno,self_consistency,988,995,149.42,0.00,149.64,1,6.68,1,,,,,,,988,,,
torchinferno,self_consistency,984,996,159.85,0.00,161.22,1,6.20,1,,,,,,,984,,,
torchinferno,self_consistency,996,997,127.80,0.00,130.27,1,7.68,1,,,,,,,996,,,
torchinferno,self_consistency,987,998,151.10,0.00,152.12,1,6.57,1,,,,,,,987,,,
torchinferno,self_consistency,995,999,128.38,0.00,132.17,1,7.57,1,,,,,,,995,,,
torchinferno,multi_turn,40,0,71.46,41.02,112.48,2,17.78,1,,,5,,,,40,,,0
torchinferno,multi_turn,41,1,169.63,0.48,170.11,2,11.76,1,,,5,,,,41,,,1
torchinferno,multi_turn,42,2,198.52,30.67,229.19,2,8.73,1,,,5,,,,42,,,2
torchinferno,multi_turn,43,3,277.88,0.00,324.04,1,3.09,1,,,5,,,,43,,,3
torchinferno,multi_turn,44,4,292.54,0.00,387.68,1,2.58,1,,,5,,,,44,,,4
torchinferno,multi_turn,45,5,224.12,38.44,262.56,2,7.62,1,,,5,,,,45,,,5
torchinferno,multi_turn,46,6,323.14,82.56,405.70,2,4.93,1,,,5,,,,46,,,6
torchinferno,multi_turn,47,7,322.87,0.00,348.67,1,2.87,1,,,5,,,,47,,,7
torchinferno,multi_turn,32,8,95.29,0.00,95.76,1,10.44,1,,,4,,,,32,,,0
torchinferno,multi_turn,33,9,174.14,0.00,179.59,1,5.57,1,,,4,,,,33,,,1
torchinferno,multi_turn,34,10,211.22,0.00,257.79,1,3.88,1,,,4,,,,34,,,2
torchinferno,multi_turn,35,11,273.06,0.00,360.46,1,2.77,1,,,4,,,,35,,,3
torchinferno,multi_turn,36,12,246.08,62.72,308.80,2,6.48,1,,,4,,,,36,,,4
torchinferno,multi_turn,37,13,254.93,0.00,331.63,1,3.02,1,,,4,,,,37,,,5
torchinferno,multi_turn,38,14,281.40,0.00,351.98,1,2.84,1,,,4,,,,38,,,6
torchinferno,multi_turn,39,15,340.39,26.88,367.26,2,5.45,1,,,4,,,,39,,,7
torchinferno,multi_turn,0,16,96.03,0.00,108.32,1,9.23,1,,,0,,,,0,,,0
torchinferno,multi_turn,1,17,160.06,47.20,207.26,2,9.65,1,,,0,,,,1,,,1
torchinferno,multi_turn,2,18,178.00,0.00,209.88,1,4.76,1,,,0,,,,2,,,2
torchinferno,multi_turn,3,19,280.84,0.00,318.98,1,3.13,1,,,0,,,,3,,,3
torchinferno,multi_turn,4,20,305.28,0.00,317.18,1,3.15,1,,,0,,,,4,,,4
torchinferno,multi_turn,5,21,294.75,79.70,374.46,2,5.34,1,,,0,,,,5,,,5
torchinferno,multi_turn,6,22,282.77,83.36,366.13,2,5.46,1,,,0,,,,6,,,6
torchinferno,multi_turn,7,23,329.45,95.56,425.01,2,4.71,1,,,0,,,,7,,,7
torchinferno,multi_turn,272,24,86.04,0.00,96.91,1,10.32,1,,,34,,,,272,,,0
torchinferno,multi_turn,273,25,203.93,25.93,229.86,2,8.70,1,,,34,,,,273,,,1
torchinferno,multi_turn,274,26,273.00,0.00,340.06,1,2.94,1,,,34,,,,274,,,2
torchinferno,multi_turn,275,27,185.27,0.00,236.13,1,4.24,1,,,34,,,,275,,,3
torchinferno,multi_turn,276,28,300.17,81.99,382.16,2,5.23,1,,,34,,,,276,,,4
torchinferno,multi_turn,277,29,257.14,0.00,322.48,1,3.10,1,,,34,,,,277,,,5
torchinferno,multi_turn,278,30,326.87,0.00,401.76,1,2.49,1,,,34,,,,278,,,6
torchinferno,multi_turn,279,31,349.77,0.00,364.50,1,2.74,1,,,34,,,,279,,,7
torchinferno,multi_turn,80,32,141.89,45.07,186.97,2,10.70,1,,,10,,,,80,,,0
torchinferno,multi_turn,81,33,144.99,55.84,200.84,2,9.96,1,,,10,,,,81,,,1
torchinferno,multi_turn,82,34,271.15,0.00,294.37,1,3.40,1,,,10,,,,82,,,2
torchinferno,multi_turn,83,35,232.27,0.00,320.48,1,3.12,1,,,10,,,,83,,,3
torchinferno,multi_turn,84,36,262.68,0.00,364.53,1,2.74,1,,,10,,,,84,,,4
torchinferno,multi_turn,85,37,229.50,0.00,308.15,1,3.25,1,,,10,,,,85,,,5
torchinferno,multi_turn,86,38,318.05,0.00,377.72,1,2.65,1,,,10,,,,86,,,6
torchinferno,multi_turn,87,39,366.76,0.00,379.69,1,2.63,1,,,10,,,,87,,,7
torchinferno,multi_turn,24,40,86.89,0.00,117.94,1,8.48,1,,,3,,,,24,,,0
torchinferno,multi_turn,25,41,152.12,0.00,221.97,1,4.51,1,,,3,,,,25,,,1
torchinferno,multi_turn,26,42,341.09,0.00,362.10,1,2.76,1,,,3,,,,26,,,2
torchinferno,multi_turn,27,43,228.10,49.89,277.99,2,7.19,1,,,3,,,,27,,,3
torchinferno,multi_turn,28,44,307.47,0.00,345.13,1,2.90,1,,,3,,,,28,,,4
torchinferno,multi_turn,29,45,294.50,0.00,309.69,1,3.23,1,,,3,,,,29,,,5
torchinferno,multi_turn,30,46,379.40,0.00,396.14,1,2.52,1,,,3,,,,30,,,6
torchinferno,multi_turn,31,47,410.74,0.00,425.75,1,2.35,1,,,3,,,,31,,,7
torchinferno,multi_turn,104,48,139.19,65.74,204.94,2,9.76,1,,,13,,,,104,,,0
torchinferno,multi_turn,105,49,117.34,0.00,146.42,1,6.83,1,,,13,,,,105,,,1
torchinferno,multi_turn,106,50,294.27,79.36,373.63,2,5.35,1,,,13,,,,106,,,2
torchinferno,multi_turn,107,51,185.11,0.00,241.17,1,4.15,1,,,13,,,,107,,,3
torchinferno,multi_turn,108,52,288.58,0.00,355.04,1,2.82,1,,,13,,,,108,,,4
torchinferno,multi_turn,109,53,271.72,53.72,325.44,2,6.15,1,,,13,,,,109,,,5
torchinferno,multi_turn,110,54,335.92,60.05,395.97,2,5.05,1,,,13,,,,110,,,6
torchinferno,multi_turn,111,55,375.76,0.00,394.74,1,2.53,1,,,13,,,,111,,,7
torchinferno,multi_turn,64,56,144.00,0.00,171.34,1,5.84,1,,,8,,,,64,,,0
torchinferno,multi_turn,65,57,176.07,0.00,182.94,1,5.47,1,,,8,,,,65,,,1
torchinferno,multi_turn,66,58,304.14,0.00,369.69,1,2.70,1,,,8,,,,66,,,2
torchinferno,multi_turn,67,59,194.98,0.00,246.83,1,4.05,1,,,8,,,,67,,,3
torchinferno,multi_turn,68,60,301.80,0.00,396.87,1,2.52,1,,,8,,,,68,,,4
torchinferno,multi_turn,69,61,230.80,78.91,309.71,2,6.46,1,,,8,,,,69,,,5
torchinferno,multi_turn,70,62,318.28,0.00,342.57,1,2.92,1,,,8,,,,70,,,6
torchinferno,multi_turn,71,63,409.55,0.00,431.22,1,2.32,1,,,8,,,,71,,,7
torchinferno,multi_turn,48,64,68.57,38.86,107.43,2,18.62,1,,,6,,,,48,,,0
torchinferno,multi_turn,49,65,136.41,0.00,190.53,1,5.25,1,,,6,,,,49,,,1
torchinferno,multi_turn,50,66,360.29,0.00,374.96,1,2.67,1,,,6,,,,50,,,2
torchinferno,multi_turn,51,67,252.30,0.00,270.92,1,3.69,1,,,6,,,,51,,,3
torchinferno,multi_turn,52,68,334.01,0.00,349.27,1,2.86,1,,,6,,,,52,,,4
torchinferno,multi_turn,53,69,311.30,113.80,425.10,2,4.70,1,,,6,,,,53,,,5
torchinferno,multi_turn,54,70,285.31,0.00,349.69,1,2.86,1,,,6,,,,54,,,6
torchinferno,multi_turn,55,71,361.16,27.54,388.70,2,5.15,1,,,6,,,,55,,,7
torchinferno,multi_turn,96,72,138.83,0.00,168.74,1,5.93,1,,,12,,,,96,,,0
torchinferno,multi_turn,97,73,155.98,71.74,227.72,2,8.78,1,,,12,,,,97,,,1
torchinferno,multi_turn,98,74,253.06,51.24,304.31,2,6.57,1,,,12,,,,98,,,2
torchinferno,multi_turn,99,75,207.56,83.89,291.45,2,6.86,1,,,12,,,,99,,,3
torchinferno,multi_turn,100,76,266.01,86.83,352.84,2,5.67,1,,,12,,,,100,,,4
torchinferno,multi_turn,101,77,246.44,0.00,346.47,1,2.89,1,,,12,,,,101,,,5
torchinferno,multi_turn,102,78,292.33,0.00,365.60,1,2.74,1,,,12,,,,102,,,6
torchinferno,multi_turn,103,79,359.46,33.72,393.18,2,5.09,1,,,12,,,,103,,,7
torchinferno,multi_turn,264,80,86.07,0.00,104.77,1,9.55,1,,,33,,,,264,,,0
torchinferno,multi_turn,265,81,171.15,58.48,229.63,2,8.71,1,,,33,,,,265,,,1
torchinferno,multi_turn,266,82,263.34,0.00,331.84,1,3.01,1,,,33,,,,266,,,2
torchinferno,multi_turn,267,83,194.40,55.10,249.50,2,8.02,1,,,33,,,,267,,,3
torchinferno,multi_turn,268,84,297.35,0.00,322.72,1,3.10,1,,,33,,,,268,,,4
torchinferno,multi_turn,269,85,301.54,84.67,386.20,2,5.18,1,,,33,,,,269,,,5
