model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-29T16:55:51.450060+00:00

Build Times
provider,build_time_s
vllm,0.0
sglang,0.0
torchinferno,0.0

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,234.08,123.83,166.48,sglang
ttft_p99_ms,645.43,550.21,4596.93,sglang
tpot_median_ms,89.63,73.85,50.16,torchinferno
tpot_p99_ms,221.77,153.73,1202.98,sglang
e2e_median_ms,312.59,199.26,210.11,sglang
e2e_p99_ms,727.31,600.42,4652.21,sglang
throughput_median_tps,4.99,6.20,5.47,sglang
total_output_tokens,1466,1459,1454,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,244.07,216.71,358.91,sglang
ttft_p99_ms,521.77,706.03,888.58,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,299.39,375.86,394.86,vllm
e2e_p99_ms,608.78,830.50,906.83,vllm
throughput_median_tps,3.34,2.66,2.53,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,256.73,167.06,308.04,sglang
ttft_p99_ms,478.32,717.64,545.41,vllm
tpot_median_ms,93.50,127.61,66.60,torchinferno
tpot_p99_ms,335.62,333.12,302.82,torchinferno
e2e_median_ms,361.55,288.10,368.20,sglang
e2e_p99_ms,576.58,863.53,678.86,vllm
throughput_median_tps,4.15,4.49,3.53,sglang
total_output_tokens,1450,1445,1448,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,186.68,150.35,399.04,sglang
ttft_last_turn_ms,269.55,182.69,376.62,sglang
ttft_growth_ratio,1.44,1.22,0.94,torchinferno
ttft_first_turn_median_ms,151.43,78.46,380.23,sglang
ttft_first_turn_p99_ms,373.99,384.81,697.34,vllm
ttft_last_turn_median_ms,288.70,177.92,376.20,sglang
ttft_last_turn_p99_ms,467.11,288.42,512.81,sglang

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,123.85,62.05,282.91,sglang
ttft_p99_ms,200.46,576.12,670.68,vllm
tpot_median_ms,81.73,66.14,46.73,torchinferno
tpot_p99_ms,161.92,265.14,288.71,vllm
e2e_median_ms,186.35,140.74,324.18,sglang
e2e_p99_ms,292.23,644.18,710.60,vllm
throughput_median_tps,6.79,9.77,4.50,sglang
total_output_tokens,1471,1460,1477,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,vllm

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,89.14,61.63,296.12,sglang
ttft_p99_ms,390.81,420.26,1882.10,vllm
tpot_median_ms,26.50,24.51,25.07,sglang
tpot_p99_ms,40.45,51.21,70.65,vllm
e2e_median_ms,1082.88,911.58,1246.81,sglang
e2e_p99_ms,2091.06,1774.25,2999.55,sglang
throughput_median_tps,34.71,38.23,30.68,sglang
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,self_consistency,703,718,258.82,0.00,267.87,1,3.73,1,,,,,,,703,,,
vllm,self_consistency,691,719,279.67,0.00,314.61,1,3.18,1,,,,,,,691,,,
vllm,self_consistency,719,720,210.30,0.00,253.29,1,3.95,1,,,,,,,719,,,
vllm,self_consistency,720,721,228.42,0.00,253.41,1,3.95,1,,,,,,,720,,,
vllm,self_consistency,756,722,170.89,0.00,213.16,1,4.69,1,,,,,,,756,,,
vllm,self_consistency,739,723,202.69,0.00,245.91,1,4.07,1,,,,,,,739,,,
vllm,self_consistency,732,724,226.81,0.00,271.10,1,3.69,1,,,,,,,732,,,
vllm,self_consistency,734,725,264.08,0.00,303.66,1,3.29,1,,,,,,,734,,,
vllm,self_consistency,791,726,162.78,0.00,201.32,1,4.97,1,,,,,,,791,,,
vllm,self_consistency,731,727,269.53,0.00,315.70,1,3.17,1,,,,,,,731,,,
vllm,self_consistency,740,728,244.19,0.00,291.87,1,3.43,1,,,,,,,740,,,
vllm,self_consistency,752,729,267.04,0.00,299.09,1,3.34,1,,,,,,,752,,,
vllm,self_consistency,820,730,164.94,0.00,193.34,1,5.17,1,,,,,,,820,,,
vllm,self_consistency,747,731,278.01,0.00,312.30,1,3.20,1,,,,,,,747,,,
vllm,self_consistency,803,732,179.55,0.00,225.14,1,4.44,1,,,,,,,803,,,
vllm,self_consistency,736,733,300.62,0.00,343.10,1,2.91,1,,,,,,,736,,,
vllm,self_consistency,743,734,283.92,0.00,323.14,1,3.09,1,,,,,,,743,,,
vllm,self_consistency,783,735,217.64,0.00,258.63,1,3.87,1,,,,,,,783,,,
vllm,self_consistency,758,736,259.06,0.00,301.05,1,3.32,1,,,,,,,758,,,
vllm,self_consistency,722,737,325.64,0.00,379.38,1,2.64,1,,,,,,,722,,,
vllm,self_consistency,762,738,241.54,0.00,294.84,1,3.39,1,,,,,,,762,,,
vllm,self_consistency,728,739,322.87,0.00,370.36,1,2.70,1,,,,,,,728,,,
vllm,self_consistency,794,740,192.71,0.00,249.83,1,4.00,1,,,,,,,794,,,
vllm,self_consistency,792,741,198.10,0.00,253.05,1,3.95,1,,,,,,,792,,,
vllm,self_consistency,718,742,338.59,0.00,393.65,1,2.54,1,,,,,,,718,,,
vllm,self_consistency,742,743,278.25,0.00,335.87,1,2.98,1,,,,,,,742,,,
vllm,self_consistency,729,744,314.21,0.00,376.19,1,2.66,1,,,,,,,729,,,
vllm,self_consistency,750,745,270.49,0.00,325.99,1,3.07,1,,,,,,,750,,,
vllm,self_consistency,775,746,224.85,0.00,283.37,1,3.53,1,,,,,,,775,,,
vllm,self_consistency,727,747,322.66,0.00,382.46,1,2.61,1,,,,,,,727,,,
vllm,self_consistency,801,748,187.63,0.00,250.00,1,4.00,1,,,,,,,801,,,
vllm,self_consistency,761,749,242.00,0.00,311.17,1,3.21,1,,,,,,,761,,,
vllm,self_consistency,755,750,318.03,0.00,454.81,1,2.20,1,,,,,,,755,,,
vllm,self_consistency,774,751,278.38,0.00,424.04,1,2.36,1,,,,,,,774,,,
vllm,self_consistency,749,752,323.63,0.00,473.15,1,2.11,1,,,,,,,749,,,
vllm,self_consistency,795,753,231.96,0.00,402.08,1,2.49,1,,,,,,,795,,,
vllm,self_consistency,753,754,320.57,0.00,469.04,1,2.13,1,,,,,,,753,,,
vllm,self_consistency,741,755,328.31,0.00,489.62,1,2.04,1,,,,,,,741,,,
vllm,self_consistency,759,756,292.88,0.00,460.27,1,2.17,1,,,,,,,759,,,
vllm,self_consistency,780,757,259.64,0.00,429.23,1,2.33,1,,,,,,,780,,,
vllm,self_consistency,784,758,262.08,0.00,425.76,1,2.35,1,,,,,,,784,,,
vllm,self_consistency,754,759,317.29,0.00,475.50,1,2.10,1,,,,,,,754,,,
vllm,self_consistency,765,760,276.61,0.00,461.43,1,2.17,1,,,,,,,765,,,
vllm,self_consistency,802,761,224.49,0.00,406.46,1,2.46,1,,,,,,,802,,,
vllm,self_consistency,725,762,364.62,0.00,547.36,1,1.83,1,,,,,,,725,,,
vllm,self_consistency,760,763,435.45,0.00,478.52,1,2.09,1,,,,,,,760,,,
vllm,self_consistency,832,764,329.54,0.00,369.07,1,2.71,1,,,,,,,832,,,
vllm,self_consistency,807,765,384.37,0.00,410.32,1,2.44,1,,,,,,,807,,,
vllm,self_consistency,763,766,465.31,0.00,479.44,1,2.09,1,,,,,,,763,,,
vllm,self_consistency,745,767,463.57,0.00,512.47,1,1.95,1,,,,,,,745,,,
vllm,self_consistency,773,768,427.70,0.00,463.07,1,2.16,1,,,,,,,773,,,
vllm,self_consistency,787,769,401.67,0.00,447.80,1,2.23,1,,,,,,,787,,,
vllm,self_consistency,825,770,341.47,0.00,390.07,1,2.56,1,,,,,,,825,,,
vllm,self_consistency,827,771,338.18,0.00,387.73,1,2.58,1,,,,,,,827,,,
vllm,self_consistency,767,772,427.94,0.00,482.57,1,2.07,1,,,,,,,767,,,
vllm,self_consistency,818,773,351.16,0.00,402.38,1,2.49,1,,,,,,,818,,,
vllm,self_consistency,726,774,524.20,0.00,568.41,1,1.76,1,,,,,,,726,,,
vllm,self_consistency,770,775,426.31,0.00,481.15,1,2.08,1,,,,,,,770,,,
vllm,self_consistency,793,776,397.03,0.00,448.53,1,2.23,1,,,,,,,793,,,
vllm,self_consistency,766,777,442.78,0.00,491.46,1,2.03,1,,,,,,,766,,,
vllm,self_consistency,769,778,459.34,0.00,487.34,1,2.05,1,,,,,,,769,,,
vllm,self_consistency,721,779,525.54,0.00,585.87,1,1.71,1,,,,,,,721,,,
vllm,self_consistency,823,780,355.03,0.00,407.37,1,2.45,1,,,,,,,823,,,
vllm,self_consistency,789,781,392.82,0.00,461.39,1,2.17,1,,,,,,,789,,,
vllm,self_consistency,826,782,335.77,0.00,405.07,1,2.47,1,,,,,,,826,,,
vllm,self_consistency,839,783,317.79,0.00,383.46,1,2.61,1,,,,,,,839,,,
vllm,self_consistency,799,784,377.39,0.00,450.44,1,2.22,1,,,,,,,799,,,
vllm,self_consistency,788,785,395.10,0.00,468.69,1,2.13,1,,,,,,,788,,,
vllm,self_consistency,796,786,393.20,0.00,457.88,1,2.18,1,,,,,,,796,,,
vllm,self_consistency,779,787,425.24,0.00,483.91,1,2.07,1,,,,,,,779,,,
vllm,self_consistency,819,788,354.86,0.00,423.78,1,2.36,1,,,,,,,819,,,
vllm,self_consistency,748,789,483.75,0.00,538.67,1,1.86,1,,,,,,,748,,,
vllm,self_consistency,776,790,412.35,0.00,491.71,1,2.03,1,,,,,,,776,,,
vllm,self_consistency,853,791,262.17,0.00,277.33,1,3.61,1,,,,,,,853,,,
vllm,self_consistency,806,792,378.28,0.00,453.41,1,2.21,1,,,,,,,806,,,
vllm,self_consistency,782,793,415.24,0.00,490.72,1,2.04,1,,,,,,,782,,,
vllm,self_consistency,850,794,290.97,0.00,321.01,1,3.12,1,,,,,,,850,,,
vllm,self_consistency,738,795,509.86,0.00,575.73,1,1.74,1,,,,,,,738,,,
vllm,self_consistency,768,796,440.42,0.00,518.67,1,1.93,1,,,,,,,768,,,
vllm,self_consistency,830,797,334.12,0.00,422.26,1,2.37,1,,,,,,,830,,,
vllm,self_consistency,817,798,443.58,0.00,443.82,1,2.25,1,,,,,,,817,,,
vllm,self_consistency,812,799,381.02,0.00,453.45,1,2.21,1,,,,,,,812,,,
vllm,self_consistency,849,800,353.56,0.00,368.98,1,2.71,1,,,,,,,849,,,
vllm,self_consistency,810,801,411.93,0.00,460.92,1,2.17,1,,,,,,,810,,,
vllm,self_consistency,834,802,423.04,0.00,423.28,1,2.36,1,,,,,,,834,,,
vllm,self_consistency,808,803,365.68,0.00,467.52,1,2.14,1,,,,,,,808,,,
vllm,self_consistency,790,804,415.00,0.00,497.75,1,2.01,1,,,,,,,790,,,
vllm,self_consistency,777,805,414.75,0.00,516.01,1,1.94,1,,,,,,,777,,,
vllm,self_consistency,809,806,383.89,0.00,470.60,1,2.12,1,,,,,,,809,,,
vllm,self_consistency,723,807,528.07,0.00,626.53,1,1.60,1,,,,,,,723,,,
vllm,self_consistency,785,808,459.90,0.00,508.79,1,1.97,1,,,,,,,785,,,
vllm,self_consistency,842,809,326.37,0.00,418.46,1,2.39,1,,,,,,,842,,,
vllm,self_consistency,781,810,408.59,0.00,516.54,1,1.94,1,,,,,,,781,,,
vllm,self_consistency,771,811,418.91,0.00,531.60,1,1.88,1,,,,,,,771,,,
vllm,self_consistency,863,812,247.28,0.00,257.07,1,3.89,1,,,,,,,863,,,
vllm,self_consistency,852,813,308.66,0.00,343.60,1,2.91,1,,,,,,,852,,,
vllm,self_consistency,764,814,497.95,0.00,548.36,1,1.82,1,,,,,,,764,,,
vllm,self_consistency,837,815,331.35,0.00,434.04,1,2.30,1,,,,,,,837,,,
vllm,self_consistency,828,816,398.81,0.00,452.39,1,2.21,1,,,,,,,828,,,
vllm,self_consistency,737,817,565.91,0.00,606.72,1,1.65,1,,,,,,,737,,,
vllm,self_consistency,831,818,334.82,0.00,449.23,1,2.23,1,,,,,,,831,,,
vllm,self_consistency,821,819,374.41,0.00,465.64,1,2.15,1,,,,,,,821,,,
vllm,self_consistency,835,820,375.72,0.00,443.36,1,2.26,1,,,,,,,835,,,
vllm,self_consistency,875,821,232.00,0.00,251.68,1,3.97,1,,,,,,,875,,,
vllm,self_consistency,856,822,255.32,0.00,310.55,1,3.22,1,,,,,,,856,,,
vllm,self_consistency,848,823,339.46,0.00,401.60,1,2.49,1,,,,,,,848,,,
vllm,self_consistency,744,824,476.15,0.00,596.35,1,1.68,1,,,,,,,744,,,
vllm,self_consistency,841,825,436.60,0.00,441.81,1,2.26,1,,,,,,,841,,,
vllm,self_consistency,858,826,275.44,0.00,283.93,1,3.52,1,,,,,,,858,,,
vllm,self_consistency,838,827,388.04,0.00,448.76,1,2.23,1,,,,,,,838,,,
vllm,self_consistency,800,828,378.15,0.00,513.08,1,1.95,1,,,,,,,800,,,
vllm,self_consistency,846,829,341.48,0.00,437.20,1,2.29,1,,,,,,,846,,,
vllm,self_consistency,868,830,250.82,0.00,275.68,1,3.63,1,,,,,,,868,,,
vllm,self_consistency,751,831,469.28,0.00,594.42,1,1.68,1,,,,,,,751,,,
vllm,self_consistency,822,832,340.69,0.00,484.97,1,2.06,1,,,,,,,822,,,
vllm,self_consistency,873,833,258.66,0.00,273.11,1,3.66,1,,,,,,,873,,,
vllm,self_consistency,882,834,126.65,0.00,126.92,1,7.88,1,,,,,,,882,,,
vllm,self_consistency,786,835,404.73,0.00,545.57,1,1.83,1,,,,,,,786,,,
vllm,self_consistency,840,836,313.43,0.00,460.45,1,2.17,1,,,,,,,840,,,
vllm,self_consistency,805,837,405.24,0.00,519.08,1,1.93,1,,,,,,,805,,,
vllm,self_consistency,844,838,443.80,0.00,453.32,1,2.21,1,,,,,,,844,,,
vllm,self_consistency,861,839,230.02,0.00,298.25,1,3.35,1,,,,,,,861,,,
vllm,self_consistency,877,840,267.77,0.00,277.46,1,3.60,1,,,,,,,877,,,
vllm,self_consistency,883,841,135.46,0.00,135.69,1,7.37,1,,,,,,,883,,,
vllm,self_consistency,857,842,290.70,0.00,311.02,1,3.22,1,,,,,,,857,,,
vllm,self_consistency,878,843,147.40,0.00,152.03,1,6.58,1,,,,,,,878,,,
vllm,self_consistency,880,844,124.62,0.00,144.93,1,6.90,1,,,,,,,880,,,
vllm,self_consistency,833,845,331.45,0.00,486.85,1,2.05,1,,,,,,,833,,,
vllm,self_consistency,735,846,491.68,0.00,654.03,1,1.53,1,,,,,,,735,,,
vllm,self_consistency,881,847,133.02,0.00,147.41,1,6.78,1,,,,,,,881,,,
vllm,self_consistency,816,848,374.33,0.00,514.20,1,1.94,1,,,,,,,816,,,
vllm,self_consistency,854,849,240.07,0.00,358.01,1,2.79,1,,,,,,,854,,,
vllm,self_consistency,797,850,393.10,0.00,551.69,1,1.81,1,,,,,,,797,,,
vllm,self_consistency,813,851,525.70,0.00,525.92,1,1.90,1,,,,,,,813,,,
vllm,self_consistency,815,852,375.13,0.00,524.35,1,1.91,1,,,,,,,815,,,
vllm,self_consistency,876,853,250.34,0.00,299.07,1,3.34,1,,,,,,,876,,,
vllm,self_consistency,886,854,109.73,0.00,148.71,1,6.72,1,,,,,,,886,,,
vllm,self_consistency,829,855,341.60,0.00,506.71,1,1.97,1,,,,,,,829,,,
vllm,self_consistency,804,856,385.53,0.00,547.57,1,1.83,1,,,,,,,804,,,
vllm,self_consistency,889,857,93.38,0.00,145.82,1,6.86,1,,,,,,,889,,,
vllm,self_consistency,836,858,323.02,0.00,496.70,1,2.01,1,,,,,,,836,,,
vllm,self_consistency,845,859,475.90,0.00,480.78,1,2.08,1,,,,,,,845,,,
vllm,self_consistency,865,860,224.96,0.00,321.80,1,3.11,1,,,,,,,865,,,
vllm,self_consistency,890,861,149.19,0.00,149.42,1,6.69,1,,,,,,,890,,,
vllm,self_consistency,811,862,366.86,0.00,543.99,1,1.84,1,,,,,,,811,,,
vllm,self_consistency,772,863,432.69,0.00,603.02,1,1.66,1,,,,,,,772,,,
vllm,self_consistency,867,864,221.51,0.00,324.22,1,3.08,1,,,,,,,867,,,
vllm,self_consistency,847,865,416.18,0.00,476.72,1,2.10,1,,,,,,,847,,,
vllm,self_consistency,814,866,359.47,0.00,542.36,1,1.84,1,,,,,,,814,,,
vllm,self_consistency,870,867,229.10,0.00,323.90,1,3.09,1,,,,,,,870,,,
vllm,self_consistency,862,868,271.40,0.00,335.92,1,2.98,1,,,,,,,862,,,
vllm,self_consistency,778,869,408.93,0.00,601.51,1,1.66,1,,,,,,,778,,,
vllm,self_consistency,864,870,225.73,0.00,335.60,1,2.98,1,,,,,,,864,,,
vllm,self_consistency,855,871,298.12,0.00,381.78,1,2.62,1,,,,,,,855,,,
vllm,self_consistency,874,872,319.74,0.00,324.77,1,3.08,1,,,,,,,874,,,
vllm,self_consistency,798,873,385.65,0.00,578.79,1,1.73,1,,,,,,,798,,,
vllm,self_consistency,887,874,171.13,0.00,172.78,1,5.79,1,,,,,,,887,,,
vllm,self_consistency,871,875,227.27,0.00,332.64,1,3.01,1,,,,,,,871,,,
vllm,self_consistency,860,876,242.46,0.00,347.72,1,2.88,1,,,,,,,860,,,
vllm,self_consistency,859,877,238.15,0.00,349.29,1,2.86,1,,,,,,,859,,,
vllm,self_consistency,843,878,381.51,0.00,507.14,1,1.97,1,,,,,,,843,,,
vllm,self_consistency,888,879,119.11,0.00,171.17,1,5.84,1,,,,,,,888,,,
vllm,self_consistency,757,880,457.91,0.00,646.07,1,1.55,1,,,,,,,757,,,
vllm,self_consistency,746,881,465.08,0.00,665.67,1,1.50,1,,,,,,,746,,,
vllm,self_consistency,733,882,520.86,0.00,701.49,1,1.43,1,,,,,,,733,,,
vllm,self_consistency,869,883,230.75,0.00,339.37,1,2.95,1,,,,,,,869,,,
vllm,self_consistency,851,884,430.62,0.00,433.84,1,2.30,1,,,,,,,851,,,
vllm,self_consistency,884,885,180.22,0.00,183.07,1,5.46,1,,,,,,,884,,,
vllm,self_consistency,879,886,124.27,0.00,195.34,1,5.12,1,,,,,,,879,,,
vllm,self_consistency,866,887,230.10,0.00,346.36,1,2.89,1,,,,,,,866,,,
vllm,self_consistency,824,888,340.08,0.00,548.12,1,1.82,1,,,,,,,824,,,
vllm,self_consistency,885,889,173.84,0.00,186.68,1,5.36,1,,,,,,,885,,,
vllm,self_consistency,872,890,336.76,0.00,341.67,1,2.93,1,,,,,,,872,,,
vllm,self_consistency,914,891,145.09,0.00,155.56,1,6.43,1,,,,,,,914,,,
vllm,self_consistency,900,892,204.90,0.00,244.26,1,4.09,1,,,,,,,900,,,
vllm,self_consistency,922,893,168.92,0.00,209.46,1,4.77,1,,,,,,,922,,,
vllm,self_consistency,941,894,144.23,0.00,184.01,1,5.43,1,,,,,,,941,,,
vllm,self_consistency,959,895,118.74,0.00,159.40,1,6.27,1,,,,,,,959,,,
vllm,self_consistency,893,896,214.60,0.00,256.28,1,3.90,1,,,,,,,893,,,
vllm,self_consistency,898,897,248.95,0.00,288.65,1,3.46,1,,,,,,,898,,,
vllm,self_consistency,895,898,288.92,0.00,340.81,1,2.93,1,,,,,,,895,,,
vllm,self_consistency,902,899,280.49,0.00,333.97,1,2.99,1,,,,,,,902,,,
vllm,self_consistency,958,900,199.61,0.00,256.98,1,3.89,1,,,,,,,958,,,
vllm,self_consistency,967,901,185.69,0.00,245.25,1,4.08,1,,,,,,,967,,,
vllm,self_consistency,956,902,201.04,0.00,261.62,1,3.82,1,,,,,,,956,,,
vllm,self_consistency,982,903,165.53,0.00,232.31,1,4.30,1,,,,,,,982,,,
vllm,self_consistency,892,904,294.56,0.00,366.00,1,2.73,1,,,,,,,892,,,
vllm,self_consistency,907,905,275.16,0.00,347.33,1,2.88,1,,,,,,,907,,,
vllm,self_consistency,965,906,186.67,0.00,262.13,1,3.81,1,,,,,,,965,,,
vllm,self_consistency,940,907,226.02,0.00,298.91,1,3.35,1,,,,,,,940,,,
vllm,self_consistency,980,908,239.06,0.00,252.95,1,3.95,1,,,,,,,980,,,
vllm,self_consistency,948,909,263.06,0.00,302.80,1,3.30,1,,,,,,,948,,,
vllm,self_consistency,978,910,216.77,0.00,256.71,1,3.90,1,,,,,,,978,,,
vllm,self_consistency,970,911,232.91,0.00,269.10,1,3.72,1,,,,,,,970,,,
vllm,self_consistency,934,912,284.36,0.00,320.65,1,3.12,1,,,,,,,934,,,
vllm,self_consistency,961,913,241.17,0.00,285.02,1,3.51,1,,,,,,,961,,,
vllm,self_consistency,942,914,284.64,0.00,313.22,1,3.19,1,,,,,,,942,,,
vllm,self_consistency,989,915,229.90,0.00,246.68,1,4.05,1,,,,,,,989,,,
vllm,self_consistency,974,916,231.89,0.00,267.43,1,3.74,1,,,,,,,974,,,
vllm,self_consistency,972,917,226.13,0.00,270.72,1,3.69,1,,,,,,,972,,,
vllm,self_consistency,921,918,303.99,0.00,345.06,1,2.90,1,,,,,,,921,,,
vllm,self_consistency,909,919,316.86,0.00,366.83,1,2.73,1,,,,,,,909,,,
vllm,self_consistency,899,920,333.14,0.00,382.50,1,2.61,1,,,,,,,899,,,
vllm,self_consistency,894,921,349.19,0.00,389.52,1,2.57,1,,,,,,,894,,,
vllm,self_consistency,963,922,248.47,0.00,289.30,1,3.46,1,,,,,,,963,,,
vllm,self_consistency,912,923,328.87,0.00,365.15,1,2.74,1,,,,,,,912,,,
vllm,self_consistency,928,924,293.20,0.00,338.49,1,2.95,1,,,,,,,928,,,
vllm,self_consistency,964,925,247.61,0.00,289.18,1,3.46,1,,,,,,,964,,,
vllm,self_consistency,968,926,250.22,0.00,285.02,1,3.51,1,,,,,,,968,,,
vllm,self_consistency,947,927,267.22,0.00,316.47,1,3.16,1,,,,,,,947,,,
vllm,self_consistency,926,928,310.09,0.00,344.58,1,2.90,1,,,,,,,926,,,
vllm,self_consistency,925,929,307.22,0.00,347.98,1,2.87,1,,,,,,,925,,,
vllm,self_consistency,937,930,297.96,0.00,330.45,1,3.03,1,,,,,,,937,,,
vllm,self_consistency,913,931,314.45,0.00,367.79,1,2.72,1,,,,,,,913,,,
vllm,self_consistency,996,932,216.92,0.00,249.45,1,4.01,1,,,,,,,996,,,
vllm,self_consistency,943,933,283.08,0.00,325.44,1,3.07,1,,,,,,,943,,,
vllm,self_consistency,981,934,270.22,0.00,270.50,1,3.70,1,,,,,,,981,,,
vllm,self_consistency,932,935,304.31,0.00,338.88,1,2.95,1,,,,,,,932,,,
vllm,self_consistency,949,936,268.30,0.00,319.74,1,3.13,1,,,,,,,949,,,
vllm,self_consistency,985,937,220.06,0.00,266.37,1,3.75,1,,,,,,,985,,,
vllm,self_consistency,954,938,257.43,0.00,312.28,1,3.20,1,,,,,,,954,,,
vllm,self_consistency,976,939,274.68,0.00,279.94,1,3.57,1,,,,,,,976,,,
vllm,self_consistency,931,940,311.37,0.00,342.12,1,2.92,1,,,,,,,931,,,
vllm,self_consistency,992,941,254.06,0.00,258.99,1,3.86,1,,,,,,,992,,,
vllm,self_consistency,938,942,276.83,0.00,333.65,1,3.00,1,,,,,,,938,,,
vllm,self_consistency,944,943,273.77,0.00,327.25,1,3.06,1,,,,,,,944,,,
vllm,self_consistency,979,944,261.06,0.00,274.93,1,3.64,1,,,,,,,979,,,
vllm,self_consistency,991,945,251.83,0.00,260.89,1,3.83,1,,,,,,,991,,,
vllm,self_consistency,920,946,310.86,0.00,361.50,1,2.77,1,,,,,,,920,,,
vllm,self_consistency,927,947,327.36,0.00,350.40,1,2.85,1,,,,,,,927,,,
vllm,self_consistency,953,948,265.35,0.00,316.12,1,3.16,1,,,,,,,953,,,
vllm,self_consistency,971,949,230.17,0.00,289.80,1,3.45,1,,,,,,,971,,,
vllm,self_consistency,919,950,317.31,0.00,364.85,1,2.74,1,,,,,,,919,,,
vllm,self_consistency,939,951,300.82,0.00,336.88,1,2.97,1,,,,,,,939,,,
vllm,self_consistency,995,952,246.87,0.00,259.99,1,3.85,1,,,,,,,995,,,
vllm,self_consistency,923,953,336.92,0.00,359.45,1,2.78,1,,,,,,,923,,,
vllm,self_consistency,903,954,370.26,0.00,392.68,1,2.55,1,,,,,,,903,,,
vllm,self_consistency,906,955,344.80,0.00,388.12,1,2.58,1,,,,,,,906,,,
vllm,self_consistency,891,956,407.56,0.00,410.88,1,2.43,1,,,,,,,891,,,
vllm,self_consistency,935,957,289.55,0.00,344.68,1,2.90,1,,,,,,,935,,,
vllm,self_consistency,901,958,397.77,0.00,397.97,1,2.51,1,,,,,,,901,,,
vllm,self_consistency,993,959,207.16,0.00,267.03,1,3.74,1,,,,,,,993,,,
vllm,self_consistency,929,960,291.34,0.00,355.98,1,2.81,1,,,,,,,929,,,
vllm,self_consistency,997,961,242.35,0.00,262.27,1,3.81,1,,,,,,,997,,,
vllm,self_consistency,930,962,325.63,0.00,354.53,1,2.82,1,,,,,,,930,,,
vllm,self_consistency,977,963,274.88,0.00,287.80,1,3.47,1,,,,,,,977,,,
vllm,self_consistency,917,964,332.47,0.00,376.49,1,2.66,1,,,,,,,917,,,
vllm,self_consistency,987,965,216.96,0.00,275.69,1,3.63,1,,,,,,,987,,,
vllm,self_consistency,969,966,256.72,0.00,300.65,1,3.33,1,,,,,,,969,,,
vllm,self_consistency,999,967,256.77,0.00,260.81,1,3.83,1,,,,,,,999,,,
vllm,self_consistency,986,968,273.22,0.00,277.17,1,3.61,1,,,,,,,986,,,
vllm,self_consistency,988,969,220.27,0.00,275.38,1,3.63,1,,,,,,,988,,,
vllm,self_consistency,915,970,317.23,0.00,380.58,1,2.63,1,,,,,,,915,,,
vllm,self_consistency,960,971,267.31,0.00,315.77,1,3.17,1,,,,,,,960,,,
vllm,self_consistency,983,972,223.20,0.00,282.63,1,3.54,1,,,,,,,983,,,
vllm,self_consistency,973,973,248.74,0.00,297.55,1,3.36,1,,,,,,,973,,,
vllm,self_consistency,910,974,338.98,0.00,390.97,1,2.56,1,,,,,,,910,,,
vllm,self_consistency,998,975,245.17,0.00,265.44,1,3.77,1,,,,,,,998,,,
vllm,self_consistency,975,976,243.98,0.00,295.80,1,3.38,1,,,,,,,975,,,
vllm,self_consistency,908,977,391.43,0.00,395.04,1,2.53,1,,,,,,,908,,,
vllm,self_consistency,897,978,356.56,0.00,411.01,1,2.43,1,,,,,,,897,,,
vllm,self_consistency,951,979,272.86,0.00,331.89,1,3.01,1,,,,,,,951,,,
vllm,self_consistency,924,980,307.17,0.00,369.95,1,2.70,1,,,,,,,924,,,
vllm,self_consistency,916,981,384.14,0.00,384.35,1,2.60,1,,,,,,,916,,,
vllm,self_consistency,952,982,269.24,0.00,332.58,1,3.01,1,,,,,,,952,,,
vllm,self_consistency,990,983,205.67,0.00,279.34,1,3.58,1,,,,,,,990,,,
vllm,self_consistency,962,984,309.36,0.00,317.99,1,3.14,1,,,,,,,962,,,
vllm,self_consistency,950,985,266.05,0.00,335.61,1,2.98,1,,,,,,,950,,,
vllm,self_consistency,904,986,341.07,0.00,403.04,1,2.48,1,,,,,,,904,,,
vllm,self_consistency,957,987,322.30,0.00,325.96,1,3.07,1,,,,,,,957,,,
vllm,self_consistency,945,988,287.21,0.00,344.52,1,2.90,1,,,,,,,945,,,
