model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-07T23:02:40.169497+00:00

Build Times
provider,build_time_s
torchinferno,40.0
vllm,342.2
sglang,209.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,155.89,123.84,130.64,vllm
ttft_p99_ms,533.20,265.50,543.83,vllm
tpot_median_ms,43.18,41.50,80.39,vllm
tpot_p99_ms,91.96,155.66,486.67,torchinferno
e2e_median_ms,195.50,151.57,208.84,vllm
e2e_p99_ms,580.88,328.16,597.85,vllm
throughput_median_tps,6.07,8.70,5.82,vllm
total_output_tokens,1466,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,104.75,126.49,207.22,torchinferno
ttft_p99_ms,329.29,329.62,69935.94,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,112.10,150.03,354.94,torchinferno
e2e_p99_ms,397.75,342.59,70013.02,vllm
throughput_median_tps,8.92,6.67,2.82,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,239.81,149.95,160.08,vllm
ttft_p99_ms,793.02,470.62,654.51,vllm
tpot_median_ms,58.66,39.96,110.78,vllm
tpot_p99_ms,333.66,177.33,913.66,vllm
e2e_median_ms,283.50,188.96,276.16,vllm
e2e_p99_ms,845.34,566.86,996.01,vllm
throughput_median_tps,4.44,7.18,4.75,vllm
total_output_tokens,1446,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,216.90,133.49,109.27,sglang
ttft_last_turn_ms,334.61,157.68,184.06,vllm
ttft_growth_ratio,1.54,1.18,1.68,vllm
ttft_first_turn_median_ms,199.39,123.36,120.43,sglang
ttft_first_turn_p99_ms,421.88,364.64,285.34,sglang
ttft_last_turn_median_ms,242.91,143.49,190.58,vllm
ttft_last_turn_p99_ms,781.13,442.90,295.20,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,59.97,32.68,46.70,vllm
ttft_p99_ms,199.93,42.21,410.28,vllm
tpot_median_ms,43.07,21.67,352.49,vllm
tpot_p99_ms,168.19,29.40,1101.11,vllm
e2e_median_ms,91.54,48.17,393.02,vllm
e2e_p99_ms,241.11,108.95,1137.82,vllm
throughput_median_tps,15.56,25.46,3.57,vllm
total_output_tokens,1478,1457,1458,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,254.13,79.50,66.92,sglang
ttft_p99_ms,823.12,937.83,514.09,sglang
tpot_median_ms,20.80,14.72,23.10,vllm
tpot_p99_ms,93.88,44.63,149.50,vllm
e2e_median_ms,991.16,645.17,932.72,vllm
e2e_p99_ms,2371.46,1534.82,2492.01,vllm
throughput_median_tps,36.10,58.72,40.87,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,multi_turn,907,891,285.85,290.45,576.30,2,3.47,1,,,113,,,,907,,,3
torchinferno,multi_turn,908,892,522.56,49.57,572.13,2,3.50,1,,,113,,,,908,,,4
torchinferno,multi_turn,909,893,495.79,56.88,552.67,2,3.62,1,,,113,,,,909,,,5
torchinferno,multi_turn,910,894,120.23,37.70,157.93,2,12.66,1,,,113,,,,910,,,6
torchinferno,multi_turn,911,895,646.00,0.00,686.76,1,1.46,1,,,113,,,,911,,,7
torchinferno,multi_turn,760,896,128.23,0.00,193.29,1,5.17,1,,,95,,,,760,,,0
torchinferno,multi_turn,761,897,242.69,64.32,307.02,2,6.51,1,,,95,,,,761,,,1
torchinferno,multi_turn,762,898,158.54,65.77,224.31,2,8.92,1,,,95,,,,762,,,2
torchinferno,multi_turn,763,899,256.98,0.00,286.10,1,3.50,1,,,95,,,,763,,,3
torchinferno,multi_turn,764,900,586.05,0.00,596.15,1,1.68,1,,,95,,,,764,,,4
torchinferno,multi_turn,765,901,806.39,40.22,846.60,2,2.36,1,,,95,,,,765,,,5
torchinferno,multi_turn,766,902,230.40,0.00,288.19,1,3.47,1,,,95,,,,766,,,6
torchinferno,multi_turn,767,903,698.32,0.00,746.99,1,1.34,1,,,95,,,,767,,,7
torchinferno,multi_turn,824,904,235.91,0.00,254.07,1,3.94,1,,,103,,,,824,,,0
torchinferno,multi_turn,825,905,196.57,52.41,248.98,2,8.03,1,,,103,,,,825,,,1
torchinferno,multi_turn,826,906,160.19,99.18,259.36,2,7.71,1,,,103,,,,826,,,2
torchinferno,multi_turn,827,907,372.98,0.00,674.72,1,1.48,1,,,103,,,,827,,,3
torchinferno,multi_turn,828,908,308.53,3.48,312.01,2,6.41,1,,,103,,,,828,,,4
torchinferno,multi_turn,829,909,562.19,0.00,593.10,1,1.69,1,,,103,,,,829,,,5
torchinferno,multi_turn,830,910,245.69,0.00,274.56,1,3.64,1,,,103,,,,830,,,6
torchinferno,multi_turn,831,911,724.79,50.29,775.08,2,2.58,1,,,103,,,,831,,,7
torchinferno,multi_turn,928,912,168.63,0.00,220.05,1,4.54,1,,,116,,,,928,,,0
torchinferno,multi_turn,929,913,168.76,26.94,195.71,2,10.22,1,,,116,,,,929,,,1
torchinferno,multi_turn,930,914,194.91,0.00,216.53,1,4.62,1,,,116,,,,930,,,2
torchinferno,multi_turn,931,915,327.38,333.66,661.05,2,3.03,1,,,116,,,,931,,,3
torchinferno,multi_turn,932,916,479.56,0.00,509.56,1,1.96,1,,,116,,,,932,,,4
torchinferno,multi_turn,933,917,512.99,0.00,547.99,1,1.82,1,,,116,,,,933,,,5
torchinferno,multi_turn,934,918,140.88,0.00,157.91,1,6.33,1,,,116,,,,934,,,6
torchinferno,multi_turn,935,919,660.98,53.01,713.99,2,2.80,1,,,116,,,,935,,,7
torchinferno,multi_turn,888,920,125.72,0.00,191.27,1,5.23,1,,,111,,,,888,,,0
torchinferno,multi_turn,889,921,149.27,63.41,212.68,2,9.40,1,,,111,,,,889,,,1
torchinferno,multi_turn,890,922,158.36,31.47,221.31,3,13.56,1,,,111,,,,890,,,2
torchinferno,multi_turn,891,923,401.85,0.00,685.52,1,1.46,1,,,111,,,,891,,,3
torchinferno,multi_turn,892,924,527.26,85.38,698.02,3,4.30,1,,,111,,,,892,,,4
torchinferno,multi_turn,893,925,369.23,0.00,415.85,1,2.40,1,,,111,,,,893,,,5
torchinferno,multi_turn,894,926,136.76,300.01,736.79,3,4.07,1,,,111,,,,894,,,6
torchinferno,multi_turn,895,927,132.61,159.04,291.65,2,6.86,1,,,111,,,,895,,,7
torchinferno,multi_turn,920,928,287.80,0.00,362.43,1,2.76,1,,,115,,,,920,,,0
torchinferno,multi_turn,921,929,137.60,33.80,171.41,2,11.67,1,,,115,,,,921,,,1
torchinferno,multi_turn,922,930,191.70,61.66,253.35,2,7.89,1,,,115,,,,922,,,2
torchinferno,multi_turn,923,931,533.89,62.66,596.55,2,3.35,1,,,115,,,,923,,,3
torchinferno,multi_turn,924,932,767.52,0.00,790.27,1,1.27,1,,,115,,,,924,,,4
torchinferno,multi_turn,925,933,251.60,0.00,264.50,1,3.78,1,,,115,,,,925,,,5
torchinferno,multi_turn,926,934,743.06,51.67,794.73,2,2.52,1,,,115,,,,926,,,6
torchinferno,multi_turn,927,935,213.50,0.00,227.12,1,4.40,1,,,115,,,,927,,,7
torchinferno,multi_turn,976,936,174.67,0.00,238.65,1,4.19,1,,,122,,,,976,,,0
torchinferno,multi_turn,977,937,162.15,80.46,242.61,2,8.24,1,,,122,,,,977,,,1
torchinferno,multi_turn,978,938,131.73,0.00,215.23,1,4.65,1,,,122,,,,978,,,2
torchinferno,multi_turn,979,939,514.91,0.00,576.84,1,1.73,1,,,122,,,,979,,,3
torchinferno,multi_turn,980,940,765.81,0.00,834.69,1,1.20,1,,,122,,,,980,,,4
torchinferno,multi_turn,981,941,208.13,0.00,249.63,1,4.01,1,,,122,,,,981,,,5
torchinferno,multi_turn,982,942,720.30,0.00,734.67,1,1.36,1,,,122,,,,982,,,6
torchinferno,multi_turn,983,943,248.36,0.00,261.19,1,3.83,1,,,122,,,,983,,,7
torchinferno,multi_turn,992,944,160.45,0.00,187.93,1,5.32,1,,,124,,,,992,,,0
torchinferno,multi_turn,993,945,210.47,0.00,224.65,1,4.45,1,,,124,,,,993,,,1
torchinferno,multi_turn,994,946,182.92,99.00,281.92,2,7.09,1,,,124,,,,994,,,2
torchinferno,multi_turn,995,947,509.07,0.00,545.37,1,1.83,1,,,124,,,,995,,,3
torchinferno,multi_turn,996,948,779.74,0.00,829.87,1,1.21,1,,,124,,,,996,,,4
torchinferno,multi_turn,997,949,228.61,0.00,298.30,1,3.35,1,,,124,,,,997,,,5
torchinferno,multi_turn,998,950,687.86,0.00,716.56,1,1.40,1,,,124,,,,998,,,6
torchinferno,multi_turn,999,951,236.61,0.00,251.16,1,3.98,1,,,124,,,,999,,,7
torchinferno,multi_turn,936,952,159.26,0.00,192.27,1,5.20,1,,,117,,,,936,,,0
torchinferno,multi_turn,937,953,191.86,0.00,232.98,1,4.29,1,,,117,,,,937,,,1
torchinferno,multi_turn,938,954,172.91,0.00,227.40,1,4.40,1,,,117,,,,938,,,2
torchinferno,multi_turn,939,955,301.11,353.70,654.81,2,3.05,1,,,117,,,,939,,,3
torchinferno,multi_turn,940,956,829.16,91.87,921.03,2,2.17,1,,,117,,,,940,,,4
torchinferno,multi_turn,941,957,178.44,70.70,249.14,2,8.03,1,,,117,,,,941,,,5
torchinferno,multi_turn,942,958,688.34,0.00,711.94,1,1.40,1,,,117,,,,942,,,6
torchinferno,multi_turn,943,959,242.91,0.00,258.68,1,3.87,1,,,117,,,,943,,,7
torchinferno,multi_turn,968,960,197.83,52.42,250.25,2,7.99,1,,,121,,,,968,,,0
torchinferno,multi_turn,969,961,157.24,0.00,202.69,1,4.93,1,,,121,,,,969,,,1
torchinferno,multi_turn,970,962,183.65,30.31,213.96,2,9.35,1,,,121,,,,970,,,2
torchinferno,multi_turn,971,963,569.95,198.42,768.37,2,2.60,1,,,121,,,,971,,,3
torchinferno,multi_turn,972,964,626.88,0.00,649.09,1,1.54,1,,,121,,,,972,,,4
torchinferno,multi_turn,973,965,249.66,0.00,263.20,1,3.80,1,,,121,,,,973,,,5
torchinferno,multi_turn,974,966,747.59,0.00,788.99,1,1.27,1,,,121,,,,974,,,6
torchinferno,multi_turn,975,967,224.55,23.91,248.45,2,8.05,0,,,121,,,,975,,,7
torchinferno,multi_turn,856,968,138.01,0.00,178.05,1,5.62,1,,,107,,,,856,,,0
torchinferno,multi_turn,857,969,172.10,0.00,216.81,1,4.61,1,,,107,,,,857,,,1
torchinferno,multi_turn,858,970,176.36,96.04,272.40,2,7.34,1,,,107,,,,858,,,2
torchinferno,multi_turn,859,971,372.31,285.55,657.86,2,3.04,1,,,107,,,,859,,,3
torchinferno,multi_turn,860,972,893.62,73.88,967.50,2,2.07,1,,,107,,,,860,,,4
torchinferno,multi_turn,861,973,196.95,63.77,260.71,2,7.67,1,,,107,,,,861,,,5
torchinferno,multi_turn,862,974,697.53,0.00,708.31,1,1.41,1,,,107,,,,862,,,6
torchinferno,multi_turn,863,975,251.86,24.99,276.84,2,7.22,1,,,107,,,,863,,,7
torchinferno,multi_turn,880,976,128.94,0.00,169.25,1,5.91,1,,,110,,,,880,,,0
torchinferno,multi_turn,881,977,174.77,0.00,251.45,1,3.98,1,,,110,,,,881,,,1
torchinferno,multi_turn,882,978,136.43,84.10,220.53,2,9.07,1,,,110,,,,882,,,2
torchinferno,multi_turn,883,979,392.21,370.54,762.75,2,2.62,1,,,110,,,,883,,,3
torchinferno,multi_turn,884,980,806.01,0.00,840.93,1,1.19,1,,,110,,,,884,,,4
torchinferno,multi_turn,885,981,241.22,47.91,289.12,2,6.92,1,,,110,,,,885,,,5
torchinferno,multi_turn,886,982,712.42,42.59,755.01,2,2.65,1,,,110,,,,886,,,6
torchinferno,multi_turn,887,983,220.87,24.29,245.16,2,8.16,1,,,110,,,,887,,,7
torchinferno,multi_turn,984,984,169.52,0.00,217.56,1,4.60,1,,,123,,,,984,,,0
torchinferno,multi_turn,985,985,171.62,0.00,272.06,1,3.68,1,,,123,,,,985,,,1
torchinferno,multi_turn,986,986,369.55,296.03,665.58,2,3.00,1,,,123,,,,986,,,2
torchinferno,multi_turn,987,987,317.77,0.00,324.50,1,3.08,1,,,123,,,,987,,,3
torchinferno,multi_turn,988,988,726.49,0.00,741.70,1,1.35,1,,,123,,,,988,,,4
torchinferno,multi_turn,989,989,168.76,37.42,206.18,2,9.70,1,,,123,,,,989,,,5
torchinferno,multi_turn,990,990,634.93,0.00,663.92,1,1.51,1,,,123,,,,990,,,6
torchinferno,multi_turn,991,991,239.64,26.62,266.26,2,7.51,1,,,123,,,,991,,,7
torchinferno,multi_turn,952,992,148.52,33.18,181.70,2,11.01,1,,,119,,,,952,,,0
torchinferno,multi_turn,953,993,178.68,0.00,245.31,1,4.08,1,,,119,,,,953,,,1
torchinferno,multi_turn,954,994,259.85,0.00,286.21,1,3.49,1,,,119,,,,954,,,2
torchinferno,multi_turn,955,995,586.22,0.00,804.22,1,1.24,1,,,119,,,,955,,,3
torchinferno,multi_turn,956,996,597.11,0.00,632.68,1,1.58,1,,,119,,,,956,,,4
torchinferno,multi_turn,957,997,240.88,39.81,280.69,2,7.13,1,,,119,,,,957,,,5
torchinferno,multi_turn,958,998,718.78,36.77,755.54,2,2.65,0,,,119,,,,958,,,6
torchinferno,multi_turn,959,999,231.60,25.14,256.75,2,7.79,1,,,119,,,,959,,,7
torchinferno,tree_of_thought,435,0,78.35,0.00,80.22,1,12.46,1,1,0,,0,,,435,branch,14,
torchinferno,tree_of_thought,437,1,42.26,0.00,43.92,1,22.77,1,3,0,,0,,,437,branch,14,
torchinferno,tree_of_thought,434,2,98.14,10.57,108.71,2,18.40,1,0,0,,0,,,434,branch,14,
torchinferno,tree_of_thought,436,3,63.03,9.36,72.40,2,27.63,1,2,0,,0,,,436,branch,14,
torchinferno,tree_of_thought,438,4,35.49,0.00,38.40,1,26.04,1,0,1,,0,,,438,branch,14,
torchinferno,tree_of_thought,440,5,26.13,171.93,198.06,2,10.10,1,2,1,,0,,,440,branch,14,
torchinferno,tree_of_thought,441,6,176.71,0.00,179.95,1,5.56,1,3,1,,0,,,441,branch,14,
torchinferno,tree_of_thought,439,7,45.92,172.55,218.46,2,9.15,1,1,1,,0,,,439,branch,14,
torchinferno,tree_of_thought,442,8,21.04,0.00,90.64,1,11.03,1,0,2,,0,,,442,branch,14,
torchinferno,tree_of_thought,444,9,88.61,0.00,89.14,1,11.22,1,2,2,,0,,,444,branch,14,
torchinferno,tree_of_thought,443,10,104.35,12.50,116.86,2,17.12,1,1,2,,0,,,443,branch,14,
torchinferno,tree_of_thought,445,11,68.56,13.44,82.00,2,24.39,1,3,2,,0,,,445,branch,14,
torchinferno,tree_of_thought,446,12,37.61,0.00,37.97,1,26.34,1,0,3,,0,,,446,branch,14,
torchinferno,tree_of_thought,447,13,46.29,111.92,158.20,2,12.64,1,1,3,,0,,,447,branch,14,
torchinferno,tree_of_thought,449,14,120.73,0.00,120.97,1,8.27,1,3,3,,0,,,449,branch,14,
torchinferno,tree_of_thought,448,15,28.51,113.72,142.24,2,14.06,1,2,3,,0,,,448,branch,14,
torchinferno,tree_of_thought,450,16,41.94,0.00,55.41,1,18.05,1,,,,0,,,450,eval,14,
torchinferno,tree_of_thought,451,17,45.87,0.00,60.55,1,16.51,1,0,0,,1,,,451,branch,14,
torchinferno,tree_of_thought,453,18,53.29,0.00,53.61,1,18.65,1,2,0,,1,,,453,branch,14,
torchinferno,tree_of_thought,452,19,71.48,0.00,72.08,1,13.87,1,1,0,,1,,,452,branch,14,
torchinferno,tree_of_thought,454,20,52.93,110.22,163.14,2,12.26,1,3,0,,1,,,454,branch,14,
torchinferno,tree_of_thought,456,21,61.18,0.00,73.73,1,13.56,1,1,1,,1,,,456,branch,14,
torchinferno,tree_of_thought,455,22,79.78,0.00,93.21,1,10.73,1,0,1,,1,,,455,branch,14,
torchinferno,tree_of_thought,458,23,67.03,0.00,68.58,1,14.58,1,3,1,,1,,,458,branch,14,
torchinferno,tree_of_thought,457,24,44.24,42.49,86.73,2,23.06,1,2,1,,1,,,457,branch,14,
torchinferno,tree_of_thought,459,25,26.81,0.00,100.50,1,9.95,1,,,,1,,,459,eval,14,
torchinferno,tree_of_thought,460,26,61.47,0.00,61.71,1,16.20,1,0,0,,2,,,460,branch,14,
torchinferno,tree_of_thought,461,27,41.56,10.80,52.36,2,38.20,1,1,0,,2,,,461,branch,14,
torchinferno,tree_of_thought,463,28,37.84,0.00,48.48,1,20.62,1,3,0,,2,,,463,branch,14,
torchinferno,tree_of_thought,462,29,54.56,0.00,66.65,1,15.00,1,2,0,,2,,,462,branch,14,
torchinferno,tree_of_thought,464,30,57.06,0.00,70.19,1,14.25,1,,,,2,,,464,eval,14,
torchinferno,tree_of_thought,313,31,140.05,0.00,154.56,1,6.47,1,3,0,,0,,,313,branch,10,
torchinferno,tree_of_thought,312,32,160.40,0.00,174.85,1,5.72,1,2,0,,0,,,312,branch,10,
torchinferno,tree_of_thought,310,33,196.14,47.93,244.07,2,8.19,1,0,0,,0,,,310,branch,10,
torchinferno,tree_of_thought,311,34,176.76,50.25,227.01,2,8.81,1,1,0,,0,,,311,branch,10,
torchinferno,tree_of_thought,314,35,41.34,0.00,41.58,1,24.05,1,0,1,,0,,,314,branch,10,
torchinferno,tree_of_thought,315,36,187.40,0.00,198.68,1,5.03,1,1,1,,0,,,315,branch,10,
torchinferno,tree_of_thought,317,37,150.85,0.00,166.69,1,6.00,1,3,1,,0,,,317,branch,10,
torchinferno,tree_of_thought,316,38,167.39,0.00,184.84,1,5.41,1,2,1,,0,,,316,branch,10,
torchinferno,tree_of_thought,318,39,134.61,0.00,135.48,1,7.38,1,0,2,,0,,,318,branch,10,
torchinferno,tree_of_thought,321,40,83.64,0.00,85.69,1,11.67,1,3,2,,0,,,321,branch,10,
torchinferno,tree_of_thought,319,41,120.30,9.50,129.79,2,15.41,1,1,2,,0,,,319,branch,10,
torchinferno,tree_of_thought,320,42,100.52,13.19,113.72,2,17.59,1,2,2,,0,,,320,branch,10,
torchinferno,tree_of_thought,322,43,25.97,0.00,37.87,1,26.41,1,0,3,,0,,,322,branch,10,
torchinferno,tree_of_thought,323,44,49.68,0.00,50.04,1,19.98,1,1,3,,0,,,323,branch,10,
torchinferno,tree_of_thought,324,45,33.17,0.00,33.83,1,29.56,1,2,3,,0,,,324,branch,10,
torchinferno,tree_of_thought,325,46,31.27,0.00,41.75,1,23.95,1,3,3,,0,,,325,branch,10,
torchinferno,tree_of_thought,326,47,111.42,42.68,154.11,2,12.98,1,,,,0,,,326,eval,10,
torchinferno,tree_of_thought,327,48,28.77,0.00,95.51,1,10.47,1,0,0,,1,,,327,branch,10,
torchinferno,tree_of_thought,328,49,102.83,0.00,103.46,1,9.67,1,1,0,,1,,,328,branch,10,
torchinferno,tree_of_thought,329,50,68.93,10.32,79.25,2,25.24,1,2,0,,1,,,329,branch,10,
torchinferno,tree_of_thought,330,51,48.90,14.04,62.94,2,31.78,1,3,0,,1,,,330,branch,10,
torchinferno,tree_of_thought,331,52,66.30,0.00,79.44,1,12.59,1,0,1,,1,,,331,branch,10,
torchinferno,tree_of_thought,332,53,48.53,42.66,91.19,2,21.93,1,1,1,,1,,,332,branch,10,
torchinferno,tree_of_thought,333,54,31.84,42.29,74.12,2,26.98,1,2,1,,1,,,333,branch,10,
torchinferno,tree_of_thought,334,55,49.81,12.31,62.11,2,32.20,1,3,1,,1,,,334,branch,10,
torchinferno,tree_of_thought,335,56,129.43,77.38,206.80,2,9.67,1,,,,1,,,335,eval,10,
torchinferno,tree_of_thought,337,57,44.09,12.20,56.30,2,35.52,1,1,0,,2,,,337,branch,10,
torchinferno,tree_of_thought,336,58,61.52,13.79,75.31,2,26.56,1,0,0,,2,,,336,branch,10,
torchinferno,tree_of_thought,339,59,38.12,41.29,79.41,2,25.19,1,3,0,,2,,,339,branch,10,
torchinferno,tree_of_thought,338,60,55.15,42.78,97.92,2,20.42,1,2,0,,2,,,338,branch,10,
torchinferno,tree_of_thought,340,61,57.13,0.00,57.39,1,17.42,1,,,,2,,,340,eval,10,
torchinferno,tree_of_thought,372,62,123.01,0.00,138.79,1,7.21,1,0,0,,0,,,372,branch,12,
torchinferno,tree_of_thought,373,63,104.16,47.64,151.80,2,13.18,1,1,0,,0,,,373,branch,12,
torchinferno,tree_of_thought,375,64,68.69,48.13,116.82,2,17.12,1,3,0,,0,,,375,branch,12,
torchinferno,tree_of_thought,374,65,88.33,47.06,135.39,2,14.77,1,2,0,,0,,,374,branch,12,
torchinferno,tree_of_thought,378,66,96.70,0.00,113.01,1,8.85,1,2,1,,0,,,378,branch,12,
torchinferno,tree_of_thought,377,67,115.89,0.00,131.28,1,7.62,1,1,1,,0,,,377,branch,12,
torchinferno,tree_of_thought,376,68,131.57,44.96,176.53,2,11.33,1,0,1,,0,,,376,branch,12,
torchinferno,tree_of_thought,379,69,79.37,47.78,127.15,2,15.73,1,3,1,,0,,,379,branch,12,
torchinferno,tree_of_thought,380,70,64.27,0.00,66.51,1,15.03,1,0,2,,0,,,380,branch,12,
torchinferno,tree_of_thought,381,71,49.26,11.06,60.32,2,33.16,1,1,2,,0,,,381,branch,12,
torchinferno,tree_of_thought,382,72,58.25,42.00,100.25,2,19.95,1,2,2,,0,,,382,branch,12,
torchinferno,tree_of_thought,383,73,40.89,42.23,83.12,2,24.06,1,3,2,,0,,,383,branch,12,
torchinferno,tree_of_thought,385,74,21.83,0.00,91.61,1,10.92,1,1,3,,0,,,385,branch,12,
torchinferno,tree_of_thought,384,75,39.70,0.00,110.04,1,9.09,1,0,3,,0,,,384,branch,12,
torchinferno,tree_of_thought,386,76,103.26,0.00,116.34,1,8.60,1,2,3,,0,,,386,branch,12,
torchinferno,tree_of_thought,387,77,84.61,42.68,127.30,2,15.71,1,3,3,,0,,,387,branch,12,
torchinferno,tree_of_thought,388,78,76.79,43.56,120.36,2,16.62,1,,,,0,,,388,eval,12,
torchinferno,tree_of_thought,389,79,62.25,0.00,132.17,1,7.57,1,0,0,,1,,,389,branch,12,
torchinferno,tree_of_thought,390,80,45.06,0.00,114.92,1,8.70,1,1,0,,1,,,390,branch,12,
torchinferno,tree_of_thought,391,81,27.76,0.00,97.48,1,10.26,1,2,0,,1,,,391,branch,12,
torchinferno,tree_of_thought,392,82,109.38,0.00,121.15,1,8.25,1,3,0,,1,,,392,branch,12,
torchinferno,tree_of_thought,393,83,32.78,12.01,44.79,2,44.66,1,0,1,,1,,,393,branch,12,
torchinferno,tree_of_thought,395,84,26.62,0.00,96.94,1,10.32,1,2,1,,1,,,395,branch,12,
torchinferno,tree_of_thought,394,85,43.59,117.68,161.27,2,12.40,1,1,1,,1,,,394,branch,12,
torchinferno,tree_of_thought,396,86,124.26,0.00,126.90,1,7.88,1,3,1,,1,,,396,branch,12,
torchinferno,tree_of_thought,397,87,104.47,45.19,149.66,2,13.36,1,,,,1,,,397,eval,12,
torchinferno,tree_of_thought,399,88,39.96,0.00,40.25,1,24.85,1,1,0,,2,,,399,branch,12,
torchinferno,tree_of_thought,398,89,61.55,0.00,62.06,1,16.11,1,0,0,,2,,,398,branch,12,
torchinferno,tree_of_thought,401,90,21.90,0.00,33.77,1,29.61,1,3,0,,2,,,401,branch,12,
torchinferno,tree_of_thought,400,91,39.00,43.45,82.45,2,24.26,1,2,0,,2,,,400,branch,12,
torchinferno,tree_of_thought,402,92,169.12,0.00,179.62,1,5.57,1,,,,2,,,402,eval,12,
torchinferno,tree_of_thought,0,93,80.61,0.00,211.68,1,4.72,1,0,0,,0,,,0,branch,0,
torchinferno,tree_of_thought,2,94,232.31,0.00,244.37,1,4.09,1,2,0,,0,,,2,branch,0,
torchinferno,tree_of_thought,3,95,214.81,0.00,227.47,1,4.40,1,3,0,,0,,,3,branch,0,
torchinferno,tree_of_thought,1,96,247.91,49.08,296.99,2,6.73,1,1,0,,0,,,1,branch,0,
torchinferno,tree_of_thought,4,97,61.88,0.00,79.06,1,12.65,1,0,1,,0,,,4,branch,0,
torchinferno,tree_of_thought,5,98,44.67,47.62,92.29,2,21.67,1,1,1,,0,,,5,branch,0,
torchinferno,tree_of_thought,7,99,56.94,8.21,65.15,2,30.70,1,3,1,,0,,,7,branch,0,
torchinferno,tree_of_thought,6,100,69.39,13.25,82.64,2,24.20,1,2,1,,0,,,6,branch,0,
torchinferno,tree_of_thought,8,101,22.78,0.00,35.85,1,27.89,1,0,2,,0,,,8,branch,0,
torchinferno,tree_of_thought,9,102,46.84,10.06,56.90,2,35.15,1,1,2,,0,,,9,branch,0,
torchinferno,tree_of_thought,11,103,39.35,103.24,142.59,2,14.03,1,3,2,,0,,,11,branch,0,
torchinferno,tree_of_thought,10,104,56.49,103.95,160.44,2,12.47,1,2,2,,0,,,10,branch,0,
torchinferno,tree_of_thought,14,105,32.34,0.00,45.32,1,22.07,1,2,3,,0,,,14,branch,0,
torchinferno,tree_of_thought,13,106,49.73,0.00,63.18,1,15.83,1,1,3,,0,,,13,branch,0,
torchinferno,tree_of_thought,12,107,67.13,42.53,109.66,2,18.24,1,0,3,,0,,,12,branch,0,
torchinferno,tree_of_thought,15,108,56.04,9.81,65.85,2,30.37,1,3,3,,0,,,15,branch,0,
torchinferno,tree_of_thought,16,109,58.59,45.84,104.43,2,19.15,1,,,,0,,,16,eval,0,
torchinferno,tree_of_thought,20,110,38.65,0.00,51.46,1,19.43,1,3,0,,1,,,20,branch,0,
torchinferno,tree_of_thought,19,111,55.31,42.80,98.11,2,20.38,1,2,0,,1,,,19,branch,0,
torchinferno,tree_of_thought,18,112,73.86,42.58,116.44,2,17.18,1,1,0,,1,,,18,branch,0,
torchinferno,tree_of_thought,17,113,90.09,56.76,203.61,3,14.73,1,0,0,,1,,,17,branch,0,
torchinferno,tree_of_thought,22,114,87.39,0.00,88.29,1,11.33,1,1,1,,1,,,22,branch,0,
torchinferno,tree_of_thought,21,115,103.80,0.00,107.74,1,9.28,1,0,1,,1,,,21,branch,0,
torchinferno,tree_of_thought,23,116,73.61,0.00,73.86,1,13.54,1,2,1,,1,,,23,branch,0,
torchinferno,tree_of_thought,24,117,51.43,77.22,128.66,2,15.55,1,3,1,,1,,,24,branch,0,
torchinferno,tree_of_thought,25,118,76.53,12.10,88.63,2,22.57,1,,,,1,,,25,eval,0,
torchinferno,tree_of_thought,26,119,46.61,133.41,180.02,2,11.11,1,0,0,,2,,,26,branch,0,
torchinferno,tree_of_thought,28,120,177.70,0.00,195.28,1,5.12,1,2,0,,2,,,28,branch,0,
torchinferno,tree_of_thought,29,121,160.05,0.00,177.78,1,5.63,1,3,0,,2,,,29,branch,0,
torchinferno,tree_of_thought,27,122,196.59,43.53,240.12,2,8.33,1,1,0,,2,,,27,branch,0,
torchinferno,tree_of_thought,30,123,57.63,0.00,58.10,1,17.21,1,,,,2,,,30,eval,0,
