model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-12T17:02:15.117521+00:00

Build Times
provider,build_time_s
torchinferno,36.3
vllm,294.2
sglang,160.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,146.87,74.68,83.39,vllm
ttft_p99_ms,722.65,139.05,584.79,vllm
tpot_median_ms,31.78,37.55,70.94,torchinferno
tpot_p99_ms,44.65,87.89,933.72,torchinferno
e2e_median_ms,173.72,100.95,143.31,vllm
e2e_p99_ms,738.53,179.19,1013.24,vllm
throughput_median_tps,6.80,13.15,9.08,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,60.57,75.53,127.85,torchinferno
ttft_p99_ms,262.94,273.26,69805.78,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,79.41,93.29,219.35,torchinferno
e2e_p99_ms,276.20,291.76,69856.74,torchinferno
throughput_median_tps,12.59,10.72,4.56,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,192.17,79.16,86.81,vllm
ttft_p99_ms,1012.97,192.31,439.17,vllm
tpot_median_ms,36.18,34.01,70.67,vllm
tpot_p99_ms,279.54,121.48,894.18,vllm
e2e_median_ms,222.21,106.80,147.57,vllm
e2e_p99_ms,1031.51,240.85,939.43,vllm
throughput_median_tps,5.01,12.81,9.16,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,431.17,80.08,63.53,sglang
ttft_last_turn_ms,212.00,84.77,91.13,vllm
ttft_growth_ratio,0.49,1.06,1.43,torchinferno
ttft_first_turn_median_ms,234.21,64.73,60.27,sglang
ttft_first_turn_p99_ms,1096.98,181.57,99.05,sglang
ttft_last_turn_median_ms,191.90,82.75,88.26,vllm
ttft_last_turn_p99_ms,451.03,176.25,116.99,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.25,35.59,52.00,vllm
ttft_p99_ms,804.59,2060.89,414.54,sglang
tpot_median_ms,34.32,23.45,417.14,vllm
tpot_p99_ms,71.37,1827.35,1118.67,torchinferno
e2e_median_ms,72.86,54.12,511.32,vllm
e2e_p99_ms,839.11,3762.66,1218.48,torchinferno
throughput_median_tps,20.05,24.07,2.76,vllm
total_output_tokens,1484,1483,1464,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.95,47.02,51.62,vllm
ttft_p99_ms,447.91,63.62,116.05,vllm
tpot_median_ms,19.36,15.40,24.83,vllm
tpot_p99_ms,25.47,17.37,63.66,vllm
e2e_median_ms,886.36,575.60,932.78,vllm
e2e_p99_ms,1543.50,1054.31,1738.44,vllm
throughput_median_tps,40.67,60.72,39.02,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,multi_turn,18,10,223.52,31.61,255.13,2,7.84,1,,,2,,,,18,,,2
torchinferno,multi_turn,19,11,178.52,45.71,224.24,2,8.92,1,,,2,,,,19,,,3
torchinferno,multi_turn,20,12,222.79,0.00,239.66,1,4.17,1,,,2,,,,20,,,4
torchinferno,multi_turn,21,13,200.99,0.00,216.92,1,4.61,1,,,2,,,,21,,,5
torchinferno,multi_turn,22,14,208.40,32.96,241.36,2,8.29,0,,,2,,,,22,,,6
torchinferno,multi_turn,23,15,190.88,0.00,207.04,1,4.83,1,,,2,,,,23,,,7
torchinferno,multi_turn,8,16,1054.40,22.22,1076.63,2,1.86,1,,,1,,,,8,,,0
torchinferno,multi_turn,9,17,173.72,45.02,218.75,2,9.14,1,,,1,,,,9,,,1
torchinferno,multi_turn,10,18,209.27,0.00,225.20,1,4.44,1,,,1,,,,10,,,2
torchinferno,multi_turn,11,19,197.95,0.00,210.66,1,4.75,1,,,1,,,,11,,,3
torchinferno,multi_turn,12,20,256.10,0.00,267.96,1,3.73,1,,,1,,,,12,,,4
torchinferno,multi_turn,13,21,205.04,0.00,224.50,1,4.45,1,,,1,,,,13,,,5
torchinferno,multi_turn,14,22,202.13,44.82,246.95,2,8.10,1,,,1,,,,14,,,6
torchinferno,multi_turn,15,23,180.76,41.65,222.41,2,8.99,1,,,1,,,,15,,,7
torchinferno,multi_turn,56,24,1045.87,44.84,1090.71,2,1.83,1,,,7,,,,56,,,0
torchinferno,multi_turn,57,25,160.52,34.36,194.89,2,10.26,1,,,7,,,,57,,,1
torchinferno,multi_turn,58,26,223.50,40.03,263.53,2,7.59,1,,,7,,,,58,,,2
torchinferno,multi_turn,59,27,227.31,38.49,265.80,2,7.52,1,,,7,,,,59,,,3
torchinferno,multi_turn,60,28,178.99,0.00,191.45,1,5.22,1,,,7,,,,60,,,4
torchinferno,multi_turn,61,29,206.00,0.00,230.64,1,4.34,1,,,7,,,,61,,,5
torchinferno,multi_turn,62,30,201.61,0.00,221.51,1,4.51,1,,,7,,,,62,,,6
torchinferno,multi_turn,63,31,205.26,0.00,219.75,1,4.55,1,,,7,,,,63,,,7
torchinferno,multi_turn,128,32,896.18,31.63,927.81,2,2.16,1,,,16,,,,128,,,0
torchinferno,multi_turn,129,33,171.91,30.45,202.36,2,9.88,1,,,16,,,,129,,,1
torchinferno,multi_turn,130,34,226.72,0.00,255.89,1,3.91,1,,,16,,,,130,,,2
torchinferno,multi_turn,131,35,236.50,35.35,271.85,2,7.36,1,,,16,,,,131,,,3
torchinferno,multi_turn,132,36,182.33,0.00,209.80,1,4.77,1,,,16,,,,132,,,4
torchinferno,multi_turn,133,37,194.46,32.83,227.29,2,8.80,1,,,16,,,,133,,,5
torchinferno,multi_turn,134,38,190.59,0.00,218.30,1,4.58,1,,,16,,,,134,,,6
torchinferno,multi_turn,135,39,198.26,0.00,214.00,1,4.67,1,,,16,,,,135,,,7
torchinferno,multi_turn,24,40,1111.33,0.00,1134.98,1,0.88,1,,,3,,,,24,,,0
torchinferno,multi_turn,25,41,184.36,0.00,199.44,1,5.01,1,,,3,,,,25,,,1
torchinferno,multi_turn,26,42,240.30,0.00,264.26,1,3.78,1,,,3,,,,26,,,2
torchinferno,multi_turn,27,43,243.55,41.40,284.95,2,7.02,1,,,3,,,,27,,,3
torchinferno,multi_turn,28,44,174.37,0.00,191.80,1,5.21,1,,,3,,,,28,,,4
torchinferno,multi_turn,29,45,206.25,0.00,224.88,1,4.45,1,,,3,,,,29,,,5
torchinferno,multi_turn,30,46,203.94,0.00,222.74,1,4.49,1,,,3,,,,30,,,6
torchinferno,multi_turn,31,47,208.03,0.00,223.69,1,4.47,1,,,3,,,,31,,,7
torchinferno,multi_turn,112,48,928.85,34.35,963.20,2,2.08,1,,,14,,,,112,,,0
torchinferno,multi_turn,113,49,166.55,0.00,189.07,1,5.29,1,,,14,,,,113,,,1
torchinferno,multi_turn,114,50,239.98,32.21,272.19,2,7.35,1,,,14,,,,114,,,2
torchinferno,multi_turn,115,51,229.34,0.00,255.58,1,3.91,1,,,14,,,,115,,,3
torchinferno,multi_turn,116,52,192.86,0.00,224.31,1,4.46,1,,,14,,,,116,,,4
torchinferno,multi_turn,117,53,188.02,36.95,224.98,2,8.89,1,,,14,,,,117,,,5
torchinferno,multi_turn,118,54,190.49,40.10,230.59,2,8.67,1,,,14,,,,118,,,6
torchinferno,multi_turn,119,55,186.23,0.00,201.41,1,4.97,1,,,14,,,,119,,,7
torchinferno,multi_turn,80,56,995.56,35.94,1031.51,2,1.94,1,,,10,,,,80,,,0
torchinferno,multi_turn,81,57,170.43,35.41,205.84,2,9.72,1,,,10,,,,81,,,1
torchinferno,multi_turn,82,58,224.81,0.00,247.75,1,4.04,1,,,10,,,,82,,,2
torchinferno,multi_turn,83,59,239.40,0.00,269.92,1,3.70,1,,,10,,,,83,,,3
torchinferno,multi_turn,84,60,187.22,0.00,206.14,1,4.85,1,,,10,,,,84,,,4
torchinferno,multi_turn,85,61,204.39,0.00,217.75,1,4.59,1,,,10,,,,85,,,5
torchinferno,multi_turn,86,62,211.98,0.00,238.31,1,4.20,1,,,10,,,,86,,,6
torchinferno,multi_turn,87,63,198.78,0.00,215.33,1,4.64,1,,,10,,,,87,,,7
torchinferno,multi_turn,64,64,1028.21,0.00,1049.25,1,0.95,1,,,8,,,,64,,,0
torchinferno,multi_turn,65,65,183.82,0.00,203.60,1,4.91,1,,,8,,,,65,,,1
torchinferno,multi_turn,66,66,241.94,0.00,259.74,1,3.85,1,,,8,,,,66,,,2
torchinferno,multi_turn,67,67,246.30,0.00,276.36,1,3.62,1,,,8,,,,67,,,3
torchinferno,multi_turn,68,68,187.15,0.00,215.76,1,4.63,1,,,8,,,,68,,,4
torchinferno,multi_turn,69,69,192.41,38.46,230.87,2,8.66,1,,,8,,,,69,,,5
torchinferno,multi_turn,70,70,187.53,0.00,208.29,1,4.80,1,,,8,,,,70,,,6
torchinferno,multi_turn,71,71,203.32,0.00,221.46,1,4.52,1,,,8,,,,71,,,7
torchinferno,multi_turn,72,72,1012.97,0.00,1031.47,1,0.97,1,,,9,,,,72,,,0
torchinferno,multi_turn,73,73,184.99,0.00,210.28,1,4.76,1,,,9,,,,73,,,1
torchinferno,multi_turn,74,74,233.51,45.51,279.02,2,7.17,1,,,9,,,,74,,,2
torchinferno,multi_turn,75,75,222.92,0.00,243.08,1,4.11,1,,,9,,,,75,,,3
torchinferno,multi_turn,76,76,193.95,41.14,235.09,2,8.51,1,,,9,,,,76,,,4
torchinferno,multi_turn,77,77,179.74,38.63,218.36,2,9.16,1,,,9,,,,77,,,5
torchinferno,multi_turn,78,78,186.24,0.00,213.45,1,4.68,1,,,9,,,,78,,,6
torchinferno,multi_turn,79,79,198.64,0.00,219.31,1,4.56,1,,,9,,,,79,,,7
torchinferno,multi_turn,240,80,667.46,0.00,692.82,1,1.44,1,,,30,,,,240,,,0
torchinferno,multi_turn,241,81,178.87,0.00,200.41,1,4.99,1,,,30,,,,241,,,1
torchinferno,multi_turn,242,82,238.19,0.00,263.68,1,3.79,1,,,30,,,,242,,,2
torchinferno,multi_turn,243,83,236.05,0.00,263.18,1,3.80,1,,,30,,,,243,,,3
torchinferno,multi_turn,244,84,190.88,38.65,229.52,2,8.71,1,,,30,,,,244,,,4
torchinferno,multi_turn,245,85,182.56,0.00,204.52,1,4.89,1,,,30,,,,245,,,5
torchinferno,multi_turn,246,86,203.53,0.00,219.85,1,4.55,1,,,30,,,,246,,,6
torchinferno,multi_turn,247,87,208.69,0.00,229.68,1,4.35,1,,,30,,,,247,,,7
torchinferno,multi_turn,88,88,981.32,0.00,995.96,1,1.00,1,,,11,,,,88,,,0
torchinferno,multi_turn,89,89,191.46,0.00,208.12,1,4.81,1,,,11,,,,89,,,1
torchinferno,multi_turn,90,90,240.34,0.00,261.18,1,3.83,1,,,11,,,,90,,,2
torchinferno,multi_turn,91,91,246.15,0.00,274.25,1,3.65,1,,,11,,,,91,,,3
torchinferno,multi_turn,92,92,189.43,0.00,204.72,1,4.88,1,,,11,,,,92,,,4
torchinferno,multi_turn,93,93,204.72,0.00,223.07,1,4.48,1,,,11,,,,93,,,5
torchinferno,multi_turn,94,94,205.86,35.43,241.29,2,8.29,1,,,11,,,,94,,,6
torchinferno,multi_turn,95,95,190.98,0.00,210.68,1,4.75,1,,,11,,,,95,,,7
torchinferno,multi_turn,104,96,944.29,35.59,979.87,2,2.04,1,,,13,,,,104,,,0
torchinferno,multi_turn,105,97,167.02,0.00,183.36,1,5.45,1,,,13,,,,105,,,1
torchinferno,multi_turn,106,98,244.60,31.44,276.04,2,7.25,1,,,13,,,,106,,,2
torchinferno,multi_turn,107,99,231.81,0.00,259.50,1,3.85,1,,,13,,,,107,,,3
torchinferno,multi_turn,108,100,190.27,0.00,212.44,1,4.71,1,,,13,,,,108,,,4
torchinferno,multi_turn,109,101,199.03,42.36,241.39,2,8.29,1,,,13,,,,109,,,5
torchinferno,multi_turn,110,102,183.07,40.56,223.63,2,8.94,1,,,13,,,,110,,,6
torchinferno,multi_turn,111,103,184.06,0.00,206.26,1,4.85,1,,,13,,,,111,,,7
torchinferno,multi_turn,200,104,747.73,0.00,769.44,1,1.30,1,,,25,,,,200,,,0
torchinferno,multi_turn,201,105,183.89,31.29,215.19,2,9.29,0,,,25,,,,201,,,1
torchinferno,multi_turn,202,106,225.04,37.69,262.73,2,7.61,0,,,25,,,,202,,,2
torchinferno,multi_turn,203,107,226.40,0.00,254.42,1,3.93,1,,,25,,,,203,,,3
torchinferno,multi_turn,204,108,192.11,0.00,211.67,1,4.72,1,,,25,,,,204,,,4
torchinferno,multi_turn,205,109,199.09,34.50,233.59,2,8.56,1,,,25,,,,205,,,5
torchinferno,multi_turn,206,110,190.83,0.00,207.32,1,4.82,1,,,25,,,,206,,,6
torchinferno,multi_turn,207,111,211.58,0.00,233.50,1,4.28,1,,,25,,,,207,,,7
torchinferno,multi_turn,184,112,781.69,0.00,807.21,1,1.24,1,,,23,,,,184,,,0
torchinferno,multi_turn,185,113,178.48,45.37,223.86,2,8.93,1,,,23,,,,185,,,1
torchinferno,multi_turn,186,114,213.24,34.09,247.33,2,8.09,1,,,23,,,,186,,,2
torchinferno,multi_turn,187,115,230.02,0.00,248.37,1,4.03,1,,,23,,,,187,,,3
torchinferno,multi_turn,188,116,198.70,31.43,230.14,2,8.69,1,,,23,,,,188,,,4
torchinferno,multi_turn,189,117,188.07,0.00,205.63,1,4.86,1,,,23,,,,189,,,5
torchinferno,multi_turn,190,118,208.03,36.23,244.25,2,8.19,1,,,23,,,,190,,,6
torchinferno,multi_turn,191,119,192.52,0.00,215.96,1,4.63,1,,,23,,,,191,,,7
torchinferno,multi_turn,152,120,843.22,36.24,879.45,2,2.27,1,,,19,,,,152,,,0
torchinferno,multi_turn,153,121,167.80,38.60,206.40,2,9.69,1,,,19,,,,153,,,1
torchinferno,multi_turn,154,122,222.38,0.00,248.07,1,4.03,1,,,19,,,,154,,,2
torchinferno,multi_turn,155,123,238.41,45.24,283.65,2,7.05,1,,,19,,,,155,,,3
torchinferno,multi_turn,156,124,172.33,0.00,197.72,1,5.06,1,,,19,,,,156,,,4
torchinferno,multi_turn,157,125,195.67,0.00,221.97,1,4.51,1,,,19,,,,157,,,5
torchinferno,multi_turn,158,126,199.98,29.28,229.26,2,8.72,1,,,19,,,,158,,,6
torchinferno,multi_turn,159,127,195.37,0.00,221.84,1,4.51,1,,,19,,,,159,,,7
torchinferno,multi_turn,232,128,681.28,39.96,721.25,2,2.77,1,,,29,,,,232,,,0
torchinferno,multi_turn,233,129,163.77,0.00,197.86,1,5.05,1,,,29,,,,233,,,1
torchinferno,multi_turn,234,130,226.17,37.79,263.96,2,7.58,1,,,29,,,,234,,,2
torchinferno,multi_turn,235,131,228.87,32.30,261.16,2,7.66,1,,,29,,,,235,,,3
torchinferno,multi_turn,236,132,184.16,33.49,217.65,2,9.19,1,,,29,,,,236,,,4
torchinferno,multi_turn,237,133,186.83,0.00,218.46,1,4.58,1,,,29,,,,237,,,5
torchinferno,multi_turn,238,134,195.18,38.97,234.14,2,8.54,1,,,29,,,,238,,,6
torchinferno,multi_turn,239,135,183.39,0.00,212.55,1,4.70,1,,,29,,,,239,,,7
torchinferno,multi_turn,208,136,732.57,0.00,763.24,1,1.31,1,,,26,,,,208,,,0
torchinferno,multi_turn,209,137,174.55,0.00,189.75,1,5.27,1,,,26,,,,209,,,1
torchinferno,multi_turn,210,138,239.47,44.15,283.62,2,7.05,1,,,26,,,,210,,,2
torchinferno,multi_turn,211,139,222.95,0.00,239.29,1,4.18,1,,,26,,,,211,,,3
torchinferno,multi_turn,212,140,199.32,0.00,225.13,1,4.44,1,,,26,,,,212,,,4
torchinferno,multi_turn,213,141,195.04,0.00,218.70,1,4.57,1,,,26,,,,213,,,5
torchinferno,multi_turn,214,142,203.44,0.00,217.30,1,4.60,1,,,26,,,,214,,,6
torchinferno,multi_turn,215,143,209.73,35.05,244.78,2,8.17,1,,,26,,,,215,,,7
torchinferno,multi_turn,248,144,651.41,45.79,697.20,2,2.87,1,,,31,,,,248,,,0
torchinferno,multi_turn,249,145,156.65,0.00,182.91,1,5.47,1,,,31,,,,249,,,1
torchinferno,multi_turn,250,146,233.91,29.57,263.49,2,7.59,1,,,31,,,,250,,,2
torchinferno,multi_turn,251,147,234.73,37.15,271.88,2,7.36,1,,,31,,,,251,,,3
torchinferno,multi_turn,252,148,179.10,0.00,208.86,1,4.79,1,,,31,,,,252,,,4
torchinferno,multi_turn,253,149,193.85,0.00,209.11,1,4.78,1,,,31,,,,253,,,5
torchinferno,multi_turn,254,150,209.17,0.00,241.05,1,4.15,1,,,31,,,,254,,,6
torchinferno,multi_turn,255,151,191.30,35.83,227.13,2,8.81,1,,,31,,,,255,,,7
torchinferno,multi_turn,224,152,700.16,29.77,729.93,2,2.74,1,,,28,,,,224,,,0
torchinferno,multi_turn,225,153,173.83,0.00,198.16,1,5.05,1,,,28,,,,225,,,1
torchinferno,multi_turn,226,154,235.47,0.00,257.06,1,3.89,1,,,28,,,,226,,,2
torchinferno,multi_turn,227,155,243.15,0.00,262.11,1,3.82,1,,,28,,,,227,,,3
torchinferno,multi_turn,228,156,197.50,0.00,220.69,1,4.53,1,,,28,,,,228,,,4
torchinferno,multi_turn,229,157,198.32,0.00,214.34,1,4.67,1,,,28,,,,229,,,5
torchinferno,multi_turn,230,158,208.01,0.00,228.45,1,4.38,1,,,28,,,,230,,,6
torchinferno,multi_turn,231,159,205.12,36.07,241.20,2,8.29,1,,,28,,,,231,,,7
torchinferno,multi_turn,192,160,762.70,0.00,798.80,1,1.25,1,,,24,,,,192,,,0
torchinferno,multi_turn,193,161,171.29,0.00,197.39,1,5.07,1,,,24,,,,193,,,1
torchinferno,multi_turn,194,162,232.30,0.00,246.77,1,4.05,1,,,24,,,,194,,,2
torchinferno,multi_turn,195,163,249.63,37.42,287.04,2,6.97,1,,,24,,,,195,,,3
torchinferno,multi_turn,196,164,180.63,0.00,204.89,1,4.88,1,,,24,,,,196,,,4
torchinferno,multi_turn,197,165,194.02,0.00,213.01,1,4.69,1,,,24,,,,197,,,5
torchinferno,multi_turn,198,166,205.10,0.00,224.64,1,4.45,1,,,24,,,,198,,,6
torchinferno,multi_turn,199,167,208.91,35.44,244.36,2,8.18,1,,,24,,,,199,,,7
torchinferno,multi_turn,40,168,1077.00,40.67,1117.67,2,1.79,1,,,5,,,,40,,,0
torchinferno,multi_turn,41,169,167.19,33.12,200.31,2,9.98,1,,,5,,,,41,,,1
torchinferno,multi_turn,42,170,225.03,37.63,262.67,2,7.61,1,,,5,,,,42,,,2
torchinferno,multi_turn,43,171,226.97,0.00,249.55,1,4.01,1,,,5,,,,43,,,3
torchinferno,multi_turn,44,172,196.49,0.00,216.14,1,4.63,1,,,5,,,,44,,,4
torchinferno,multi_turn,45,173,197.80,36.55,234.35,2,8.53,1,,,5,,,,45,,,5
torchinferno,multi_turn,46,174,188.86,32.29,221.16,2,9.04,1,,,5,,,,46,,,6
torchinferno,multi_turn,47,175,193.72,0.00,232.33,1,4.30,1,,,5,,,,47,,,7
torchinferno,multi_turn,176,176,795.16,0.00,819.54,1,1.22,1,,,22,,,,176,,,0
torchinferno,multi_turn,177,177,180.51,14.52,267.61,7,26.16,0,,,22,,,,177,,,1
torchinferno,multi_turn,178,178,171.02,33.59,204.61,2,9.77,1,,,22,,,,178,,,2
torchinferno,multi_turn,179,179,230.57,0.00,248.29,1,4.03,1,,,22,,,,179,,,3
torchinferno,multi_turn,180,180,199.90,0.00,220.42,1,4.54,1,,,22,,,,180,,,4
torchinferno,multi_turn,181,181,200.17,0.00,216.20,1,4.63,1,,,22,,,,181,,,5
torchinferno,multi_turn,182,182,212.89,0.00,237.14,1,4.22,1,,,22,,,,182,,,6
torchinferno,multi_turn,183,183,197.73,39.96,237.69,2,8.41,1,,,22,,,,183,,,7
torchinferno,multi_turn,256,184,635.14,39.74,674.88,2,2.96,1,,,32,,,,256,,,0
torchinferno,multi_turn,257,185,161.57,0.00,196.23,1,5.10,1,,,32,,,,257,,,1
torchinferno,multi_turn,258,186,223.50,0.00,242.83,1,4.12,1,,,32,,,,258,,,2
torchinferno,multi_turn,259,187,248.52,0.00,280.16,1,3.57,1,,,32,,,,259,,,3
torchinferno,multi_turn,260,188,185.37,0.00,200.45,1,4.99,1,,,32,,,,260,,,4
torchinferno,multi_turn,261,189,205.28,0.00,228.87,1,4.37,1,,,32,,,,261,,,5
torchinferno,multi_turn,262,190,201.34,32.51,233.85,2,8.55,1,,,32,,,,262,,,6
torchinferno,multi_turn,263,191,195.02,37.12,232.14,2,8.62,1,,,32,,,,263,,,7
torchinferno,multi_turn,144,192,861.55,0.00,878.20,1,1.14,1,,,18,,,,144,,,0
torchinferno,multi_turn,145,193,189.58,0.00,214.40,1,4.66,1,,,18,,,,145,,,1
torchinferno,multi_turn,146,194,231.94,0.00,250.44,1,3.99,1,,,18,,,,146,,,2
torchinferno,multi_turn,147,195,246.87,0.00,267.36,1,3.74,1,,,18,,,,147,,,3
torchinferno,multi_turn,148,196,197.87,0.00,218.64,1,4.57,1,,,18,,,,148,,,4
torchinferno,multi_turn,149,197,199.66,34.55,234.21,2,8.54,1,,,18,,,,149,,,5
torchinferno,multi_turn,150,198,190.19,30.99,221.18,2,9.04,0,,,18,,,,150,,,6
torchinferno,multi_turn,151,199,195.10,0.00,233.85,1,4.28,1,,,18,,,,151,,,7
torchinferno,multi_turn,168,200,812.88,0.00,827.59,1,1.21,1,,,21,,,,168,,,0
torchinferno,multi_turn,169,201,188.70,0.00,203.12,1,4.92,1,,,21,,,,169,,,1
torchinferno,multi_turn,170,202,245.54,0.00,263.82,1,3.79,1,,,21,,,,170,,,2
torchinferno,multi_turn,171,203,247.27,0.00,279.96,1,3.57,1,,,21,,,,171,,,3
torchinferno,multi_turn,172,204,183.17,32.34,215.51,2,9.28,1,,,21,,,,172,,,4
torchinferno,multi_turn,173,205,187.99,41.45,229.44,2,8.72,1,,,21,,,,173,,,5
torchinferno,multi_turn,174,206,185.37,0.00,205.61,1,4.86,1,,,21,,,,174,,,6
torchinferno,multi_turn,175,207,204.45,40.28,244.72,2,8.17,1,,,21,,,,175,,,7
torchinferno,multi_turn,264,208,615.33,0.00,642.35,1,1.56,1,,,33,,,,264,,,0
torchinferno,multi_turn,265,209,180.58,38.76,219.34,2,9.12,1,,,33,,,,265,,,1
torchinferno,multi_turn,266,210,219.51,0.00,233.85,1,4.28,1,,,33,,,,266,,,2
torchinferno,multi_turn,267,211,247.45,40.78,288.23,2,6.94,0,,,33,,,,267,,,3
torchinferno,multi_turn,268,212,178.12,0.00,197.80,1,5.06,1,,,33,,,,268,,,4
torchinferno,multi_turn,269,213,201.20,39.17,240.37,2,8.32,1,,,33,,,,269,,,5
torchinferno,multi_turn,270,214,184.51,36.19,220.70,2,9.06,1,,,33,,,,270,,,6
torchinferno,multi_turn,271,215,189.97,43.03,233.00,2,8.58,1,,,33,,,,271,,,7
torchinferno,multi_turn,48,216,1062.76,45.70,1108.46,2,1.80,1,,,6,,,,48,,,0
torchinferno,multi_turn,49,217,159.55,0.00,174.34,1,5.74,1,,,6,,,,49,,,1
torchinferno,multi_turn,50,218,241.89,0.00,257.98,1,3.88,1,,,6,,,,50,,,2
torchinferno,multi_turn,51,219,250.40,0.00,273.82,1,3.65,1,,,6,,,,51,,,3
torchinferno,multi_turn,52,220,192.58,0.00,209.34,1,4.78,1,,,6,,,,52,,,4
torchinferno,multi_turn,53,221,204.68,46.04,250.72,2,7.98,1,,,6,,,,53,,,5
torchinferno,multi_turn,54,222,180.12,0.00,198.99,1,5.03,1,,,6,,,,54,,,6
torchinferno,multi_turn,55,223,208.87,40.97,249.84,2,8.01,1,,,6,,,,55,,,7
torchinferno,multi_turn,160,224,828.04,0.00,857.12,1,1.17,1,,,20,,,,160,,,0
torchinferno,multi_turn,161,225,174.54,30.72,205.26,2,9.74,1,,,20,,,,161,,,1
torchinferno,multi_turn,162,226,229.90,34.83,264.73,2,7.55,1,,,20,,,,162,,,2
torchinferno,multi_turn,163,227,230.93,0.00,246.52,1,4.06,1,,,20,,,,163,,,3
torchinferno,multi_turn,164,228,201.68,34.06,235.74,2,8.48,1,,,20,,,,164,,,4
torchinferno,multi_turn,165,229,187.30,0.00,208.62,1,4.79,1,,,20,,,,165,,,5
torchinferno,multi_turn,166,230,201.06,0.00,223.76,1,4.47,1,,,20,,,,166,,,6
torchinferno,multi_turn,167,231,203.22,45.06,248.28,2,8.06,1,,,20,,,,167,,,7
torchinferno,multi_turn,120,232,909.04,0.00,931.40,1,1.07,1,,,15,,,,120,,,0
torchinferno,multi_turn,121,233,182.30,32.02,214.32,2,9.33,1,,,15,,,,121,,,1
torchinferno,multi_turn,122,234,226.84,0.00,251.72,1,3.97,1,,,15,,,,122,,,2
torchinferno,multi_turn,123,235,240.74,0.00,277.28,1,3.61,1,,,15,,,,123,,,3
torchinferno,multi_turn,124,236,180.52,0.00,201.67,1,4.96,1,,,15,,,,124,,,4
torchinferno,multi_turn,125,237,202.36,35.18,237.54,2,8.42,1,,,15,,,,125,,,5
torchinferno,multi_turn,126,238,187.19,39.78,226.96,2,8.81,1,,,15,,,,126,,,6
torchinferno,multi_turn,127,239,188.75,43.51,232.26,2,8.61,1,,,15,,,,127,,,7
torchinferno,multi_turn,32,240,1096.98,0.00,1110.55,1,0.90,1,,,4,,,,32,,,0
torchinferno,multi_turn,33,241,189.84,0.00,210.73,1,4.75,1,,,4,,,,33,,,1
torchinferno,multi_turn,34,242,238.13,0.00,253.52,1,3.94,1,,,4,,,,34,,,2
torchinferno,multi_turn,35,243,249.08,0.00,274.30,1,3.65,1,,,4,,,,35,,,3
torchinferno,multi_turn,36,244,192.47,36.70,229.17,2,8.73,1,,,4,,,,36,,,4
torchinferno,multi_turn,37,245,186.64,0.00,203.56,1,4.91,1,,,4,,,,37,,,5
torchinferno,multi_turn,38,246,205.62,0.00,223.06,1,4.48,1,,,4,,,,38,,,6
torchinferno,multi_turn,39,247,209.34,48.30,257.64,2,7.76,1,,,4,,,,39,,,7
torchinferno,multi_turn,136,248,878.88,0.00,896.74,1,1.12,1,,,17,,,,136,,,0
torchinferno,multi_turn,137,249,186.44,45.12,231.55,2,8.64,1,,,17,,,,137,,,1
torchinferno,multi_turn,138,250,213.02,0.00,229.83,1,4.35,1,,,17,,,,138,,,2
torchinferno,multi_turn,139,251,247.59,0.00,267.10,1,3.74,1,,,17,,,,139,,,3
torchinferno,multi_turn,140,252,200.11,0.00,235.01,1,4.26,1,,,17,,,,140,,,4
torchinferno,multi_turn,141,253,184.20,45.53,229.73,2,8.71,1,,,17,,,,141,,,5
torchinferno,multi_turn,142,254,180.36,0.00,208.78,1,4.79,1,,,17,,,,142,,,6
torchinferno,multi_turn,143,255,196.28,49.55,245.83,2,8.14,1,,,17,,,,143,,,7
torchinferno,multi_turn,96,256,957.36,0.00,984.51,1,1.02,1,,,12,,,,96,,,0
torchinferno,multi_turn,97,257,179.06,40.20,219.26,2,9.12,1,,,12,,,,97,,,1
