model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-30T09:03:22.465311+00:00

Build Times
provider,build_time_s
torchinferno,593.1
vllm,587.1
sglang,346.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,164.80,146.81,152.98,vllm
ttft_p99_ms,2141.97,278.62,623.75,vllm
tpot_median_ms,48.32,55.42,66.31,torchinferno
tpot_p99_ms,796.20,142.83,132.53,sglang
e2e_median_ms,208.46,200.67,220.03,vllm
e2e_p99_ms,2159.05,338.11,703.34,vllm
throughput_median_tps,5.49,7.14,5.47,vllm
total_output_tokens,1465,1462,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,268.92,190.15,214.49,vllm
ttft_p99_ms,588.12,241.51,72688.09,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,287.77,256.21,359.52,vllm
e2e_p99_ms,613.24,325.25,72783.59,vllm
throughput_median_tps,3.48,3.90,2.78,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,302.92,164.14,167.89,vllm
ttft_p99_ms,610.73,325.97,299.21,sglang
tpot_median_ms,55.78,55.53,100.50,vllm
tpot_p99_ms,114.70,179.66,246.77,torchinferno
e2e_median_ms,358.32,214.81,262.07,vllm
e2e_p99_ms,649.77,417.43,442.70,vllm
throughput_median_tps,4.04,6.50,5.04,vllm
total_output_tokens,1445,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,394.32,129.21,125.24,sglang
ttft_last_turn_ms,374.79,166.59,210.95,vllm
ttft_growth_ratio,0.95,1.29,1.68,torchinferno
ttft_first_turn_median_ms,332.15,126.36,117.59,sglang
ttft_first_turn_p99_ms,625.56,254.72,195.84,sglang
ttft_last_turn_median_ms,375.19,168.39,208.91,vllm
ttft_last_turn_p99_ms,438.59,299.33,312.79,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,193.58,61.74,87.38,vllm
ttft_p99_ms,540.41,3735.12,461.32,sglang
tpot_median_ms,57.65,32.03,39.27,vllm
tpot_p99_ms,97.50,116.33,135.28,torchinferno
e2e_median_ms,238.48,86.63,135.46,vllm
e2e_p99_ms,598.88,3768.93,511.23,sglang
throughput_median_tps,5.93,14.11,9.72,vllm
total_output_tokens,1479,1470,1458,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,319.91,72.53,72.20,sglang
ttft_p99_ms,855.35,150.16,146.34,sglang
tpot_median_ms,24.23,14.86,21.85,vllm
tpot_p99_ms,57.18,21.11,26.78,vllm
e2e_median_ms,1195.43,614.46,830.40,vllm
e2e_p99_ms,2033.38,985.60,1594.88,vllm
throughput_median_tps,31.91,59.69,42.59,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,self_consistency,455,480,358.25,0.00,373.56,1,2.68,1,,,,,,,455,,,
torchinferno,self_consistency,500,481,276.82,0.00,277.12,1,3.61,1,,,,,,,500,,,
torchinferno,self_consistency,474,482,327.97,0.00,333.45,1,3.00,1,,,,,,,474,,,
torchinferno,self_consistency,486,483,268.26,0.00,313.04,1,3.19,1,,,,,,,486,,,
torchinferno,self_consistency,450,484,319.16,0.00,393.73,1,2.54,1,,,,,,,450,,,
torchinferno,self_consistency,465,485,362.76,0.00,363.03,1,2.75,1,,,,,,,465,,,
torchinferno,self_consistency,476,486,294.89,0.00,339.79,1,2.94,1,,,,,,,476,,,
torchinferno,self_consistency,463,487,367.83,0.00,372.57,1,2.68,1,,,,,,,463,,,
torchinferno,self_consistency,403,488,518.32,0.00,528.24,1,1.89,1,,,,,,,403,,,
torchinferno,self_consistency,520,489,230.93,0.00,239.55,1,4.17,1,,,,,,,520,,,
torchinferno,self_consistency,449,490,355.47,0.00,409.95,1,2.44,1,,,,,,,449,,,
torchinferno,self_consistency,470,491,285.17,0.00,364.41,1,2.74,1,,,,,,,470,,,
torchinferno,self_consistency,428,492,400.62,0.00,459.75,1,2.18,1,,,,,,,428,,,
torchinferno,self_consistency,454,493,362.88,0.00,402.89,1,2.48,1,,,,,,,454,,,
torchinferno,self_consistency,517,494,251.31,0.00,256.62,1,3.90,1,,,,,,,517,,,
torchinferno,self_consistency,413,495,517.27,0.00,517.56,1,1.93,1,,,,,,,413,,,
torchinferno,self_consistency,490,496,282.11,0.00,337.48,1,2.96,1,,,,,,,490,,,
torchinferno,self_consistency,502,497,303.95,0.00,313.73,1,3.19,1,,,,,,,502,,,
torchinferno,self_consistency,464,498,384.82,0.00,395.18,1,2.53,1,,,,,,,464,,,
torchinferno,self_consistency,498,499,321.59,0.00,326.13,1,3.07,1,,,,,,,498,,,
torchinferno,self_consistency,515,500,271.48,0.00,281.63,1,3.55,1,,,,,,,515,,,
torchinferno,self_consistency,538,501,219.55,0.00,224.61,1,4.45,1,,,,,,,538,,,
torchinferno,self_consistency,532,502,235.96,0.00,240.97,1,4.15,1,,,,,,,532,,,
torchinferno,self_consistency,535,503,235.54,0.00,235.84,1,4.24,1,,,,,,,535,,,
torchinferno,self_consistency,435,504,478.81,0.00,479.07,1,2.09,1,,,,,,,435,,,
torchinferno,self_consistency,578,505,131.50,0.00,136.87,1,7.31,1,,,,,,,578,,,
torchinferno,self_consistency,494,506,345.92,0.00,355.09,1,2.82,1,,,,,,,494,,,
torchinferno,self_consistency,522,507,280.28,0.00,280.65,1,3.56,1,,,,,,,522,,,
torchinferno,self_consistency,427,508,446.66,0.00,506.45,1,1.97,1,,,,,,,427,,,
torchinferno,self_consistency,507,509,322.65,0.00,327.46,1,3.05,1,,,,,,,507,,,
torchinferno,self_consistency,513,510,312.13,0.00,312.48,1,3.20,1,,,,,,,513,,,
torchinferno,self_consistency,568,511,167.41,0.00,177.57,1,5.63,1,,,,,,,568,,,
torchinferno,self_consistency,565,512,181.77,0.00,186.22,1,5.37,1,,,,,,,565,,,
torchinferno,self_consistency,442,513,446.63,0.00,487.08,1,2.05,1,,,,,,,442,,,
torchinferno,self_consistency,425,514,487.74,0.00,527.89,1,1.89,1,,,,,,,425,,,
torchinferno,self_consistency,504,515,342.78,0.00,352.83,1,2.83,1,,,,,,,504,,,
torchinferno,self_consistency,542,516,249.61,0.00,249.89,1,4.00,1,,,,,,,542,,,
torchinferno,self_consistency,481,517,300.74,0.00,409.92,1,2.44,1,,,,,,,481,,,
torchinferno,self_consistency,483,518,401.95,0.00,407.41,1,2.45,1,,,,,,,483,,,
torchinferno,self_consistency,472,519,417.96,0.00,433.09,1,2.31,1,,,,,,,472,,,
torchinferno,self_consistency,569,520,186.53,0.00,196.88,1,5.08,1,,,,,,,569,,,
torchinferno,self_consistency,492,521,379.01,0.00,394.60,1,2.53,1,,,,,,,492,,,
torchinferno,self_consistency,511,522,344.82,0.00,345.13,1,2.90,1,,,,,,,511,,,
torchinferno,self_consistency,443,523,452.62,0.00,503.65,1,1.99,1,,,,,,,443,,,
torchinferno,self_consistency,573,524,196.29,0.00,196.57,1,5.09,1,,,,,,,573,,,
torchinferno,self_consistency,533,525,291.92,0.00,292.27,1,3.42,1,,,,,,,533,,,
torchinferno,self_consistency,521,526,329.54,0.00,329.89,1,3.03,1,,,,,,,521,,,
torchinferno,self_consistency,548,527,261.12,0.00,261.41,1,3.83,1,,,,,,,548,,,
torchinferno,self_consistency,545,528,235.20,0.00,270.09,1,3.70,1,,,,,,,545,,,
torchinferno,self_consistency,448,529,503.32,0.00,512.78,1,1.95,1,,,,,,,448,,,
torchinferno,self_consistency,531,530,290.36,0.00,310.52,1,3.22,1,,,,,,,531,,,
torchinferno,self_consistency,567,531,231.35,0.00,231.65,1,4.32,1,,,,,,,567,,,
torchinferno,self_consistency,587,532,176.39,0.00,176.68,1,5.66,1,,,,,,,587,,,
torchinferno,self_consistency,499,533,403.59,0.00,413.84,1,2.42,1,,,,,,,499,,,
torchinferno,self_consistency,551,534,279.85,0.00,280.13,1,3.57,1,,,,,,,551,,,
torchinferno,self_consistency,547,535,217.23,0.00,287.81,1,3.47,1,,,,,,,547,,,
torchinferno,self_consistency,577,536,226.74,0.00,227.06,1,4.40,1,,,,,,,577,,,
torchinferno,self_consistency,537,537,320.50,0.00,320.78,1,3.12,1,,,,,,,537,,,
torchinferno,self_consistency,541,538,264.28,0.00,309.89,1,3.23,1,,,,,,,541,,,
torchinferno,self_consistency,510,539,376.98,0.00,397.13,1,2.52,1,,,,,,,510,,,
torchinferno,self_consistency,594,540,165.72,0.00,181.10,1,5.52,1,,,,,,,594,,,
torchinferno,self_consistency,549,541,256.27,0.00,296.88,1,3.37,1,,,,,,,549,,,
torchinferno,self_consistency,555,542,260.98,0.00,286.62,1,3.49,1,,,,,,,555,,,
torchinferno,self_consistency,574,543,211.46,0.00,246.74,1,4.05,1,,,,,,,574,,,
torchinferno,self_consistency,576,544,240.58,0.00,245.60,1,4.07,1,,,,,,,576,,,
torchinferno,self_consistency,514,545,399.82,0.00,400.11,1,2.50,1,,,,,,,514,,,
torchinferno,self_consistency,563,546,279.87,0.00,280.15,1,3.57,1,,,,,,,563,,,
torchinferno,self_consistency,518,547,382.49,0.00,392.36,1,2.55,1,,,,,,,518,,,
torchinferno,self_consistency,543,548,249.79,0.00,329.81,1,3.03,1,,,,,,,543,,,
torchinferno,self_consistency,597,549,191.54,0.00,196.78,1,5.08,1,,,,,,,597,,,
torchinferno,self_consistency,606,550,152.98,0.00,178.47,1,5.60,1,,,,,,,606,,,
torchinferno,self_consistency,605,551,175.77,0.00,181.16,1,5.52,1,,,,,,,605,,,
torchinferno,self_consistency,557,552,235.72,0.00,301.25,1,3.32,1,,,,,,,557,,,
torchinferno,self_consistency,620,553,152.70,0.00,153.01,1,6.54,1,,,,,,,620,,,
torchinferno,self_consistency,539,554,350.17,0.00,350.43,1,2.85,1,,,,,,,539,,,
torchinferno,self_consistency,617,555,150.95,0.00,160.99,1,6.21,1,,,,,,,617,,,
torchinferno,self_consistency,591,556,196.88,0.00,222.33,1,4.50,1,,,,,,,591,,,
torchinferno,self_consistency,588,557,226.88,0.00,232.03,1,4.31,1,,,,,,,588,,,
torchinferno,self_consistency,530,558,379.22,0.00,384.22,1,2.60,1,,,,,,,530,,,
torchinferno,self_consistency,524,559,379.98,0.00,400.53,1,2.50,1,,,,,,,524,,,
torchinferno,self_consistency,540,560,357.49,0.00,357.82,1,2.79,1,,,,,,,540,,,
torchinferno,self_consistency,585,561,237.16,0.00,247.51,1,4.04,1,,,,,,,585,,,
torchinferno,self_consistency,595,562,215.65,0.00,226.16,1,4.42,1,,,,,,,595,,,
torchinferno,self_consistency,625,563,161.95,0.00,162.23,1,6.16,1,,,,,,,625,,,
torchinferno,self_consistency,559,564,316.38,0.00,326.63,1,3.06,1,,,,,,,559,,,
torchinferno,self_consistency,529,565,399.73,0.00,404.44,1,2.47,1,,,,,,,529,,,
torchinferno,self_consistency,586,566,256.39,0.00,256.76,1,3.89,1,,,,,,,586,,,
torchinferno,self_consistency,556,567,266.68,0.00,337.48,1,2.96,1,,,,,,,556,,,
torchinferno,self_consistency,544,568,365.05,0.00,365.36,1,2.74,1,,,,,,,544,,,
torchinferno,self_consistency,534,569,371.78,0.00,397.04,1,2.52,1,,,,,,,534,,,
torchinferno,self_consistency,571,570,297.78,0.00,312.75,1,3.20,1,,,,,,,571,,,
torchinferno,self_consistency,516,571,424.48,0.00,449.53,1,2.22,1,,,,,,,516,,,
torchinferno,self_consistency,554,572,355.16,0.00,355.49,1,2.81,1,,,,,,,554,,,
torchinferno,self_consistency,566,573,321.00,0.00,331.41,1,3.02,1,,,,,,,566,,,
torchinferno,self_consistency,609,574,225.90,0.00,226.16,1,4.42,1,,,,,,,609,,,
torchinferno,self_consistency,607,575,231.15,0.00,231.42,1,4.32,1,,,,,,,607,,,
torchinferno,self_consistency,589,576,274.65,0.00,274.97,1,3.64,1,,,,,,,589,,,
torchinferno,self_consistency,598,577,236.14,0.00,256.34,1,3.90,1,,,,,,,598,,,
torchinferno,self_consistency,525,578,443.87,0.00,444.16,1,2.25,1,,,,,,,525,,,
torchinferno,self_consistency,629,579,171.68,0.00,186.53,1,5.36,1,,,,,,,629,,,
torchinferno,self_consistency,550,580,375.57,0.00,380.83,1,2.63,1,,,,,,,550,,,
torchinferno,self_consistency,523,581,453.68,0.00,453.97,1,2.20,1,,,,,,,523,,,
torchinferno,self_consistency,564,582,346.04,0.00,355.50,1,2.81,1,,,,,,,564,,,
torchinferno,self_consistency,536,583,420.81,0.00,421.11,1,2.37,1,,,,,,,536,,,
torchinferno,self_consistency,477,584,536.17,0.00,569.91,1,1.75,1,,,,,,,477,,,
torchinferno,self_consistency,558,585,332.88,0.00,372.55,1,2.68,1,,,,,,,558,,,
torchinferno,self_consistency,582,586,182.17,0.00,317.72,1,3.15,1,,,,,,,582,,,
torchinferno,self_consistency,575,587,342.36,0.00,342.73,1,2.92,1,,,,,,,575,,,
torchinferno,self_consistency,621,588,225.73,0.00,231.06,1,4.33,1,,,,,,,621,,,
torchinferno,self_consistency,593,589,290.80,0.00,291.07,1,3.44,1,,,,,,,593,,,
torchinferno,self_consistency,580,590,335.09,0.00,335.36,1,2.98,1,,,,,,,580,,,
torchinferno,self_consistency,612,591,250.63,0.00,255.98,1,3.91,1,,,,,,,612,,,
torchinferno,self_consistency,610,592,247.63,0.00,262.26,1,3.81,1,,,,,,,610,,,
torchinferno,self_consistency,553,593,400.55,0.00,400.87,1,2.49,1,,,,,,,553,,,
torchinferno,self_consistency,644,594,180.85,0.00,181.21,1,5.52,1,,,,,,,644,,,
torchinferno,self_consistency,613,595,240.96,0.00,261.19,1,3.83,1,,,,,,,613,,,
torchinferno,self_consistency,560,596,370.81,0.00,396.73,1,2.52,1,,,,,,,560,,,
torchinferno,self_consistency,599,597,300.68,0.00,301.02,1,3.32,1,,,,,,,599,,,
torchinferno,self_consistency,628,598,233.82,0.00,234.14,1,4.27,1,,,,,,,628,,,
torchinferno,self_consistency,592,599,306.79,0.00,321.29,1,3.11,1,,,,,,,592,,,
torchinferno,self_consistency,615,600,261.48,0.00,271.09,1,3.69,1,,,,,,,615,,,
torchinferno,self_consistency,584,601,325.67,0.00,340.50,1,2.94,1,,,,,,,584,,,
torchinferno,self_consistency,527,602,444.72,0.00,494.50,1,2.02,1,,,,,,,527,,,
torchinferno,self_consistency,630,603,236.39,0.00,236.66,1,4.23,1,,,,,,,630,,,
torchinferno,self_consistency,583,604,355.41,0.00,355.69,1,2.81,1,,,,,,,583,,,
torchinferno,self_consistency,528,605,497.55,0.00,497.91,1,2.01,1,,,,,,,528,,,
torchinferno,self_consistency,552,606,415.06,0.00,444.82,1,2.25,1,,,,,,,552,,,
torchinferno,self_consistency,608,607,300.36,0.00,310.14,1,3.22,1,,,,,,,608,,,
torchinferno,self_consistency,581,608,367.50,0.00,377.58,1,2.65,1,,,,,,,581,,,
torchinferno,self_consistency,633,609,242.19,0.00,252.54,1,3.96,1,,,,,,,633,,,
torchinferno,self_consistency,590,610,346.43,0.00,356.38,1,2.81,1,,,,,,,590,,,
torchinferno,self_consistency,624,611,267.05,0.00,277.46,1,3.60,1,,,,,,,624,,,
torchinferno,self_consistency,657,612,190.85,0.00,195.91,1,5.10,1,,,,,,,657,,,
torchinferno,self_consistency,659,613,181.87,0.00,192.31,1,5.20,1,,,,,,,659,,,
torchinferno,self_consistency,600,614,343.53,0.00,343.82,1,2.91,1,,,,,,,600,,,
torchinferno,self_consistency,647,615,230.08,0.00,230.39,1,4.34,1,,,,,,,647,,,
torchinferno,self_consistency,614,616,313.22,0.00,313.53,1,3.19,1,,,,,,,614,,,
torchinferno,self_consistency,639,617,254.85,0.00,255.12,1,3.92,1,,,,,,,639,,,
torchinferno,self_consistency,616,618,271.52,0.00,316.02,1,3.16,1,,,,,,,616,,,
torchinferno,self_consistency,651,619,234.67,0.00,235.01,1,4.26,1,,,,,,,651,,,
torchinferno,self_consistency,637,620,247.63,0.00,267.03,1,3.74,1,,,,,,,637,,,
torchinferno,self_consistency,638,621,268.86,0.00,269.14,1,3.72,1,,,,,,,638,,,
torchinferno,self_consistency,602,622,354.70,0.00,354.98,1,2.82,1,,,,,,,602,,,
torchinferno,self_consistency,604,623,353.97,0.00,354.26,1,2.82,1,,,,,,,604,,,
torchinferno,self_consistency,676,624,166.29,0.00,176.28,1,5.67,1,,,,,,,676,,,
torchinferno,self_consistency,641,625,269.61,0.00,269.91,1,3.70,1,,,,,,,641,,,
torchinferno,self_consistency,596,626,349.39,0.00,383.56,1,2.61,1,,,,,,,596,,,
torchinferno,self_consistency,664,627,190.04,0.00,215.16,1,4.65,1,,,,,,,664,,,
torchinferno,self_consistency,632,628,296.20,0.00,300.83,1,3.32,1,,,,,,,632,,,
torchinferno,self_consistency,603,629,373.97,0.00,374.29,1,2.67,1,,,,,,,603,,,
torchinferno,self_consistency,636,630,294.13,0.00,299.11,1,3.34,1,,,,,,,636,,,
torchinferno,self_consistency,682,631,169.78,0.00,190.37,1,5.25,1,,,,,,,682,,,
torchinferno,self_consistency,627,632,319.75,0.00,324.69,1,3.08,1,,,,,,,627,,,
torchinferno,self_consistency,685,633,185.33,0.00,185.65,1,5.39,1,,,,,,,685,,,
torchinferno,self_consistency,662,634,209.09,0.00,235.41,1,4.25,1,,,,,,,662,,,
torchinferno,self_consistency,707,635,114.95,0.00,144.07,1,6.94,1,,,,,,,707,,,
torchinferno,self_consistency,561,636,494.61,0.00,499.96,1,2.00,1,,,,,,,561,,,
torchinferno,self_consistency,673,637,206.01,0.00,220.97,1,4.53,1,,,,,,,673,,,
torchinferno,self_consistency,674,638,166.20,0.00,220.28,1,4.54,1,,,,,,,674,,,
torchinferno,self_consistency,618,639,345.93,0.00,365.62,1,2.74,1,,,,,,,618,,,
torchinferno,self_consistency,710,640,135.39,0.00,145.27,1,6.88,1,,,,,,,710,,,
torchinferno,self_consistency,668,641,228.46,0.00,238.48,1,4.19,1,,,,,,,668,,,
torchinferno,self_consistency,716,642,134.16,0.00,134.45,1,7.44,1,,,,,,,716,,,
torchinferno,self_consistency,723,643,120.40,0.00,120.66,1,8.29,1,,,,,,,723,,,
torchinferno,self_consistency,680,644,219.43,0.00,219.71,1,4.55,1,,,,,,,680,,,
torchinferno,self_consistency,661,645,244.45,0.00,265.08,1,3.77,1,,,,,,,661,,,
torchinferno,self_consistency,679,646,224.68,0.00,229.46,1,4.36,1,,,,,,,679,,,
torchinferno,self_consistency,579,647,476.03,0.00,481.33,1,2.08,1,,,,,,,579,,,
torchinferno,self_consistency,649,648,280.39,0.00,310.75,1,3.22,1,,,,,,,649,,,
torchinferno,self_consistency,503,649,610.78,0.00,681.22,1,1.47,1,,,,,,,503,,,
torchinferno,self_consistency,611,650,404.21,0.00,408.52,1,2.45,1,,,,,,,611,,,
torchinferno,self_consistency,562,651,519.16,0.00,534.26,1,1.87,1,,,,,,,562,,,
torchinferno,self_consistency,643,652,333.45,0.00,333.80,1,3.00,1,,,,,,,643,,,
torchinferno,self_consistency,652,653,319.06,0.00,319.36,1,3.13,1,,,,,,,652,,,
torchinferno,self_consistency,686,654,233.06,0.00,238.39,1,4.19,1,,,,,,,686,,,
torchinferno,self_consistency,648,655,334.21,0.00,334.47,1,2.99,1,,,,,,,648,,,
torchinferno,self_consistency,626,656,390.56,0.00,390.86,1,2.56,1,,,,,,,626,,,
torchinferno,self_consistency,655,657,298.66,0.00,318.33,1,3.14,1,,,,,,,655,,,
torchinferno,self_consistency,635,658,348.88,0.00,369.50,1,2.71,1,,,,,,,635,,,
torchinferno,self_consistency,634,659,366.32,0.00,376.05,1,2.66,1,,,,,,,634,,,
torchinferno,self_consistency,709,660,194.38,0.00,198.38,1,5.04,1,,,,,,,709,,,
torchinferno,self_consistency,640,661,349.08,0.00,364.45,1,2.74,1,,,,,,,640,,,
torchinferno,self_consistency,693,662,219.43,0.00,239.46,1,4.18,1,,,,,,,693,,,
torchinferno,self_consistency,672,663,288.94,0.00,289.24,1,3.46,1,,,,,,,672,,,
torchinferno,self_consistency,700,664,192.71,0.00,227.13,1,4.40,1,,,,,,,700,,,
torchinferno,self_consistency,721,665,149.90,0.00,185.11,1,5.40,1,,,,,,,721,,,
torchinferno,self_consistency,683,666,263.70,0.00,273.82,1,3.65,1,,,,,,,683,,,
torchinferno,self_consistency,691,667,243.71,0.00,253.86,1,3.94,1,,,,,,,691,,,
torchinferno,self_consistency,688,668,209.25,0.00,264.00,1,3.79,1,,,,,,,688,,,
torchinferno,self_consistency,712,669,175.40,0.00,215.59,1,4.64,1,,,,,,,712,,,
torchinferno,self_consistency,714,670,209.57,0.00,209.89,1,4.76,1,,,,,,,714,,,
torchinferno,self_consistency,695,671,255.21,0.00,255.51,1,3.91,1,,,,,,,695,,,
torchinferno,self_consistency,708,672,223.04,0.00,228.27,1,4.38,1,,,,,,,708,,,
torchinferno,self_consistency,690,673,268.49,0.00,273.45,1,3.66,1,,,,,,,690,,,
torchinferno,self_consistency,656,674,354.83,0.00,355.10,1,2.82,1,,,,,,,656,,,
torchinferno,self_consistency,702,675,223.41,0.00,248.76,1,4.02,1,,,,,,,702,,,
torchinferno,self_consistency,646,676,375.99,0.00,386.58,1,2.59,1,,,,,,,646,,,
torchinferno,self_consistency,654,677,367.78,0.00,368.08,1,2.72,1,,,,,,,654,,,
torchinferno,self_consistency,675,678,317.95,0.00,318.29,1,3.14,1,,,,,,,675,,,
torchinferno,self_consistency,660,679,358.05,0.00,358.34,1,2.79,1,,,,,,,660,,,
torchinferno,self_consistency,728,680,184.53,0.00,205.18,1,4.87,1,,,,,,,728,,,
torchinferno,self_consistency,572,681,581.36,0.00,586.49,1,1.71,1,,,,,,,572,,,
torchinferno,self_consistency,669,682,303.59,0.00,343.06,1,2.91,1,,,,,,,669,,,
torchinferno,self_consistency,729,683,209.98,0.00,210.28,1,4.76,1,,,,,,,729,,,
torchinferno,self_consistency,622,684,468.96,0.00,473.57,1,2.11,1,,,,,,,622,,,
torchinferno,self_consistency,623,685,471.87,0.00,472.22,1,2.12,1,,,,,,,623,,,
torchinferno,self_consistency,718,686,180.44,0.00,245.25,1,4.08,1,,,,,,,718,,,
torchinferno,self_consistency,687,687,287.98,0.00,318.07,1,3.14,1,,,,,,,687,,,
torchinferno,self_consistency,619,688,435.04,0.00,490.57,1,2.04,1,,,,,,,619,,,
torchinferno,self_consistency,777,689,102.27,0.00,106.36,1,9.40,1,,,,,,,777,,,
torchinferno,self_consistency,699,690,290.98,0.00,301.04,1,3.32,1,,,,,,,699,,,
torchinferno,self_consistency,704,691,279.68,0.00,289.51,1,3.45,1,,,,,,,704,,,
torchinferno,self_consistency,696,692,254.70,0.00,313.67,1,3.19,1,,,,,,,696,,,
torchinferno,self_consistency,631,693,413.74,0.00,468.83,1,2.13,1,,,,,,,631,,,
torchinferno,self_consistency,678,694,349.36,0.00,354.40,1,2.82,1,,,,,,,678,,,
torchinferno,self_consistency,692,695,309.49,0.00,327.12,1,3.06,1,,,,,,,692,,,
torchinferno,self_consistency,703,696,274.56,0.00,303.56,1,3.29,1,,,,,,,703,,,
torchinferno,self_consistency,746,697,162.44,0.00,202.15,1,4.95,1,,,,,,,746,,,
torchinferno,self_consistency,737,698,223.24,0.00,223.53,1,4.47,1,,,,,,,737,,,
torchinferno,self_consistency,698,699,262.16,0.00,321.55,1,3.11,1,,,,,,,698,,,
torchinferno,self_consistency,697,700,260.05,0.00,324.34,1,3.08,1,,,,,,,697,,,
torchinferno,self_consistency,684,701,305.05,0.00,358.63,1,2.79,1,,,,,,,684,,,
torchinferno,self_consistency,701,702,319.15,0.00,319.45,1,3.13,1,,,,,,,701,,,
torchinferno,self_consistency,705,703,311.99,0.00,312.28,1,3.20,1,,,,,,,705,,,
torchinferno,self_consistency,745,704,214.15,0.00,218.23,1,4.58,1,,,,,,,745,,,
torchinferno,self_consistency,677,705,377.40,0.00,377.69,1,2.65,1,,,,,,,677,,,
torchinferno,self_consistency,726,706,253.65,0.00,269.04,1,3.72,1,,,,,,,726,,,
torchinferno,self_consistency,758,707,136.57,0.00,184.88,1,5.41,1,,,,,,,758,,,
torchinferno,self_consistency,670,708,373.91,0.00,399.79,1,2.50,1,,,,,,,670,,,
torchinferno,self_consistency,760,709,170.23,0.00,185.56,1,5.39,1,,,,,,,760,,,
torchinferno,self_consistency,711,710,309.24,0.00,314.04,1,3.18,1,,,,,,,711,,,
torchinferno,self_consistency,735,711,252.12,0.00,252.42,1,3.96,1,,,,,,,735,,,
torchinferno,self_consistency,730,712,268.06,0.00,272.71,1,3.67,1,,,,,,,730,,,
torchinferno,self_consistency,645,713,473.56,0.00,473.82,1,2.11,1,,,,,,,645,,,
torchinferno,self_consistency,658,714,399.67,0.00,443.63,1,2.25,1,,,,,,,658,,,
torchinferno,self_consistency,734,715,258.38,0.00,263.32,1,3.80,1,,,,,,,734,,,
torchinferno,self_consistency,570,716,611.58,0.00,669.43,1,1.49,1,,,,,,,570,,,
torchinferno,self_consistency,769,717,189.80,0.00,190.10,1,5.26,1,,,,,,,769,,,
torchinferno,self_consistency,741,718,262.77,0.00,263.05,1,3.80,1,,,,,,,741,,,
torchinferno,self_consistency,725,719,297.94,0.00,303.17,1,3.30,1,,,,,,,725,,,
torchinferno,self_consistency,694,720,377.84,0.00,378.17,1,2.64,1,,,,,,,694,,,
torchinferno,self_consistency,665,721,441.17,0.00,441.46,1,2.27,1,,,,,,,665,,,
torchinferno,self_consistency,667,722,440.33,0.00,440.66,1,2.27,1,,,,,,,667,,,
torchinferno,self_consistency,790,723,150.96,0.00,151.27,1,6.61,1,,,,,,,790,,,
torchinferno,self_consistency,601,724,588.12,0.00,613.24,1,1.63,1,,,,,,,601,,,
torchinferno,self_consistency,751,725,223.51,0.00,253.03,1,3.95,1,,,,,,,751,,,
torchinferno,self_consistency,772,726,201.73,0.00,206.99,1,4.83,1,,,,,,,772,,,
torchinferno,self_consistency,740,727,277.70,0.00,287.83,1,3.47,1,,,,,,,740,,,
torchinferno,self_consistency,781,728,150.19,0.00,180.24,1,5.55,1,,,,,,,781,,,
torchinferno,self_consistency,732,729,308.26,0.00,313.27,1,3.19,1,,,,,,,732,,,
torchinferno,self_consistency,681,730,422.53,0.00,432.22,1,2.31,1,,,,,,,681,,,
torchinferno,self_consistency,720,731,312.61,0.00,347.70,1,2.88,1,,,,,,,720,,,
torchinferno,self_consistency,722,732,343.94,0.00,344.25,1,2.90,1,,,,,,,722,,,
torchinferno,self_consistency,738,733,308.10,0.00,308.42,1,3.24,1,,,,,,,738,,,
torchinferno,self_consistency,715,734,353.48,0.00,368.39,1,2.71,1,,,,,,,715,,,
torchinferno,self_consistency,744,735,285.20,0.00,300.30,1,3.33,1,,,,,,,744,,,
torchinferno,self_consistency,719,736,355.34,0.00,365.32,1,2.74,1,,,,,,,719,,,
torchinferno,self_consistency,713,737,371.51,0.00,381.70,1,2.62,1,,,,,,,713,,,
torchinferno,self_consistency,742,738,301.94,0.00,307.53,1,3.25,1,,,,,,,742,,,
