model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-15T11:03:15.919300+00:00

Build Times
provider,build_time_s
torchinferno,46.7
vllm,376.9
sglang,177.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,139.76,73.83,81.18,vllm
ttft_p99_ms,712.53,136.42,547.55,vllm
tpot_median_ms,32.46,38.17,66.47,torchinferno
tpot_p99_ms,46.69,87.54,855.43,torchinferno
e2e_median_ms,164.50,104.54,137.58,vllm
e2e_p99_ms,739.10,176.90,804.07,vllm
throughput_median_tps,7.06,13.03,9.57,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,59.68,72.56,119.19,torchinferno
ttft_p99_ms,334.29,296.94,69988.30,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,77.45,91.00,199.09,torchinferno
e2e_p99_ms,357.70,302.69,70031.10,vllm
throughput_median_tps,12.91,10.99,5.02,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.14,68.65,83.15,vllm
ttft_p99_ms,1021.12,152.72,491.43,vllm
tpot_median_ms,35.55,34.96,67.85,vllm
tpot_p99_ms,46.82,84.45,471.71,torchinferno
e2e_median_ms,218.21,92.69,140.36,vllm
e2e_p99_ms,1045.71,195.29,528.00,vllm
throughput_median_tps,5.15,13.95,9.38,vllm
total_output_tokens,1442,1450,1448,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,425.05,72.85,67.65,sglang
ttft_last_turn_ms,173.03,79.18,83.87,vllm
ttft_growth_ratio,0.41,1.09,1.24,torchinferno
ttft_first_turn_median_ms,207.52,67.17,67.38,vllm
ttft_first_turn_p99_ms,1108.96,149.34,102.92,sglang
ttft_last_turn_median_ms,187.54,69.53,78.71,vllm
ttft_last_turn_p99_ms,208.93,152.34,116.90,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.81,39.01,52.41,vllm
ttft_p99_ms,768.10,94.89,435.72,vllm
tpot_median_ms,34.83,29.43,423.58,vllm
tpot_p99_ms,77.63,42.89,1073.99,vllm
e2e_median_ms,74.24,59.91,427.12,vllm
e2e_p99_ms,797.06,129.90,1160.59,vllm
throughput_median_tps,19.56,22.13,3.25,vllm
total_output_tokens,1489,1456,1444,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,182.57,47.42,51.55,vllm
ttft_p99_ms,457.53,64.82,112.67,vllm
tpot_median_ms,19.04,15.54,25.10,vllm
tpot_p99_ms,24.10,18.95,74.95,vllm
e2e_median_ms,840.39,581.24,949.79,vllm
e2e_p99_ms,1543.21,1058.29,1740.50,vllm
throughput_median_tps,40.86,59.61,38.36,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,tree_of_thought,320,383,56.17,34.35,90.52,2,22.09,1,2,2,,0,,,320,branch,10,
torchinferno,tree_of_thought,322,384,54.07,0.00,54.27,1,18.43,1,0,3,,0,,,322,branch,10,
torchinferno,tree_of_thought,323,385,38.02,0.00,38.22,1,26.17,1,1,3,,0,,,323,branch,10,
torchinferno,tree_of_thought,324,386,42.49,0.00,76.26,1,13.11,1,2,3,,0,,,324,branch,10,
torchinferno,tree_of_thought,325,387,25.80,0.00,59.81,1,16.72,1,3,3,,0,,,325,branch,10,
torchinferno,tree_of_thought,326,388,47.35,34.11,81.46,2,24.55,1,,,,0,,,326,eval,10,
torchinferno,tree_of_thought,327,389,49.95,0.00,51.38,1,19.46,1,0,0,,1,,,327,branch,10,
torchinferno,tree_of_thought,328,390,67.18,0.00,67.69,1,14.77,1,1,0,,1,,,328,branch,10,
torchinferno,tree_of_thought,329,391,50.55,33.97,84.52,2,23.66,1,2,0,,1,,,329,branch,10,
torchinferno,tree_of_thought,330,392,66.33,34.55,100.88,2,19.83,1,3,0,,1,,,330,branch,10,
torchinferno,tree_of_thought,331,393,32.51,0.00,66.95,1,14.94,1,0,1,,1,,,331,branch,10,
torchinferno,tree_of_thought,332,394,49.62,34.66,84.28,2,23.73,1,1,1,,1,,,332,branch,10,
torchinferno,tree_of_thought,334,395,50.14,34.77,84.92,2,23.55,1,3,1,,1,,,334,branch,10,
torchinferno,tree_of_thought,333,396,67.74,35.02,102.76,2,19.46,1,2,1,,1,,,333,branch,10,
torchinferno,tree_of_thought,335,397,69.28,34.36,103.64,2,19.30,1,,,,1,,,335,eval,10,
torchinferno,tree_of_thought,336,398,45.21,33.68,78.89,2,25.35,1,0,0,,2,,,336,branch,10,
torchinferno,tree_of_thought,337,399,61.58,35.64,97.22,2,20.57,1,1,0,,2,,,337,branch,10,
torchinferno,tree_of_thought,338,400,44.87,36.84,81.72,2,24.47,1,2,0,,2,,,338,branch,10,
torchinferno,tree_of_thought,339,401,64.64,32.41,97.05,2,20.61,1,3,0,,2,,,339,branch,10,
torchinferno,tree_of_thought,340,402,54.10,0.00,54.88,1,18.22,1,,,,2,,,340,eval,10,
torchinferno,tree_of_thought,219,403,114.54,40.95,155.48,2,12.86,1,2,0,,0,,,219,branch,7,
torchinferno,tree_of_thought,218,404,135.73,37.22,172.96,2,11.56,1,1,0,,0,,,218,branch,7,
torchinferno,tree_of_thought,217,405,148.90,42.78,191.68,2,10.43,1,0,0,,0,,,217,branch,7,
torchinferno,tree_of_thought,220,406,138.10,38.47,176.57,2,11.33,1,3,0,,0,,,220,branch,7,
torchinferno,tree_of_thought,221,407,47.49,0.00,48.16,1,20.76,1,0,1,,0,,,221,branch,7,
torchinferno,tree_of_thought,223,408,35.83,0.00,68.75,1,14.54,1,2,1,,0,,,223,branch,7,
torchinferno,tree_of_thought,224,409,50.08,0.00,50.57,1,19.77,1,3,1,,0,,,224,branch,7,
torchinferno,tree_of_thought,222,410,52.36,0.00,86.23,1,11.60,1,1,1,,0,,,222,branch,7,
torchinferno,tree_of_thought,227,411,54.25,0.00,54.43,1,18.37,1,2,2,,0,,,227,branch,7,
torchinferno,tree_of_thought,225,412,55.99,34.12,90.11,2,22.20,1,0,2,,0,,,225,branch,7,
torchinferno,tree_of_thought,226,413,39.40,33.86,73.26,2,27.30,1,1,2,,0,,,226,branch,7,
torchinferno,tree_of_thought,228,414,38.79,32.04,70.83,2,28.24,1,3,2,,0,,,228,branch,7,
torchinferno,tree_of_thought,229,415,41.55,0.00,42.63,1,23.46,1,0,3,,0,,,229,branch,7,
torchinferno,tree_of_thought,230,416,47.48,0.00,85.21,1,11.74,1,1,3,,0,,,230,branch,7,
torchinferno,tree_of_thought,232,417,49.66,0.00,50.38,1,19.85,1,3,3,,0,,,232,branch,7,
torchinferno,tree_of_thought,231,418,29.99,71.82,101.81,2,19.64,1,2,3,,0,,,231,branch,7,
torchinferno,tree_of_thought,233,419,65.50,33.64,99.14,2,20.17,1,,,,0,,,233,eval,7,
torchinferno,tree_of_thought,235,420,52.44,0.00,53.12,1,18.82,1,1,0,,1,,,235,branch,7,
torchinferno,tree_of_thought,234,421,36.67,67.22,103.90,2,19.25,1,0,0,,1,,,234,branch,7,
torchinferno,tree_of_thought,237,422,52.16,0.00,53.49,1,18.69,1,3,0,,1,,,237,branch,7,
torchinferno,tree_of_thought,236,423,35.51,35.33,70.83,2,28.24,0,2,0,,1,,,236,branch,7,
torchinferno,tree_of_thought,239,424,51.05,0.00,51.14,1,19.56,1,1,1,,1,,,239,branch,7,
torchinferno,tree_of_thought,238,425,67.96,34.86,102.82,2,19.45,1,0,1,,1,,,238,branch,7,
torchinferno,tree_of_thought,240,426,68.35,37.14,105.49,2,18.96,0,2,1,,1,,,240,branch,7,
torchinferno,tree_of_thought,241,427,51.08,36.75,87.83,2,22.77,1,3,1,,1,,,241,branch,7,
torchinferno,tree_of_thought,242,428,66.10,0.00,67.32,1,14.86,1,,,,1,,,242,eval,7,
torchinferno,tree_of_thought,245,429,45.03,0.00,45.13,1,22.16,1,2,0,,2,,,245,branch,7,
torchinferno,tree_of_thought,244,430,61.66,0.00,62.17,1,16.08,1,1,0,,2,,,244,branch,7,
torchinferno,tree_of_thought,243,431,46.27,33.42,79.69,2,25.10,1,0,0,,2,,,243,branch,7,
torchinferno,tree_of_thought,246,432,46.11,0.00,80.30,1,12.45,1,3,0,,2,,,246,branch,7,
torchinferno,tree_of_thought,247,433,66.64,35.66,102.30,2,19.55,1,,,,2,,,247,eval,7,
torchinferno,tree_of_thought,93,434,60.81,0.00,60.88,1,16.43,1,0,0,,0,,,93,branch,3,
torchinferno,tree_of_thought,94,435,69.54,0.00,70.13,1,14.26,1,1,0,,0,,,94,branch,3,
torchinferno,tree_of_thought,95,436,52.85,0.00,52.97,1,18.88,1,2,0,,0,,,95,branch,3,
torchinferno,tree_of_thought,96,437,63.22,34.32,97.55,2,20.50,1,3,0,,0,,,96,branch,3,
torchinferno,tree_of_thought,98,438,38.28,0.00,72.79,1,13.74,1,1,1,,0,,,98,branch,3,
torchinferno,tree_of_thought,97,439,56.21,0.00,90.61,1,11.04,1,0,1,,0,,,97,branch,3,
torchinferno,tree_of_thought,99,440,52.11,0.00,53.02,1,18.86,1,2,1,,0,,,99,branch,3,
torchinferno,tree_of_thought,100,441,59.59,0.00,97.62,1,10.24,1,3,1,,0,,,100,branch,3,
torchinferno,tree_of_thought,101,442,41.80,0.00,41.96,1,23.83,1,0,2,,0,,,101,branch,3,
torchinferno,tree_of_thought,102,443,47.13,0.00,59.34,1,16.85,1,1,2,,0,,,102,branch,3,
torchinferno,tree_of_thought,103,444,30.00,44.84,74.83,2,26.73,1,2,2,,0,,,103,branch,3,
torchinferno,tree_of_thought,104,445,47.03,33.94,80.97,2,24.70,1,3,2,,0,,,104,branch,3,
torchinferno,tree_of_thought,108,446,49.71,0.00,49.89,1,20.04,1,3,3,,0,,,108,branch,3,
torchinferno,tree_of_thought,106,447,50.06,34.03,84.09,2,23.78,1,1,3,,0,,,106,branch,3,
torchinferno,tree_of_thought,105,448,66.64,34.47,101.11,2,19.78,1,0,3,,0,,,105,branch,3,
torchinferno,tree_of_thought,107,449,66.25,12.34,90.92,3,33.00,1,2,3,,0,,,107,branch,3,
torchinferno,tree_of_thought,109,450,48.63,0.00,48.78,1,20.50,1,,,,0,,,109,eval,3,
torchinferno,tree_of_thought,110,451,48.93,0.00,49.18,1,20.33,1,0,0,,1,,,110,branch,3,
torchinferno,tree_of_thought,112,452,50.24,0.00,50.32,1,19.87,1,2,0,,1,,,112,branch,3,
torchinferno,tree_of_thought,111,453,66.40,0.00,67.20,1,14.88,1,1,0,,1,,,111,branch,3,
torchinferno,tree_of_thought,113,454,54.87,50.67,156.20,3,19.21,0,3,0,,1,,,113,branch,3,
torchinferno,tree_of_thought,115,455,49.02,0.00,50.16,1,19.94,1,1,1,,1,,,115,branch,3,
torchinferno,tree_of_thought,116,456,67.07,0.00,67.18,1,14.88,1,2,1,,1,,,116,branch,3,
torchinferno,tree_of_thought,114,457,68.53,35.19,103.71,2,19.28,1,0,1,,1,,,114,branch,3,
torchinferno,tree_of_thought,117,458,49.93,35.62,85.54,2,23.38,1,3,1,,1,,,117,branch,3,
torchinferno,tree_of_thought,118,459,68.08,0.00,68.15,1,14.67,1,,,,1,,,118,eval,3,
torchinferno,tree_of_thought,120,460,45.91,0.00,46.66,1,21.43,1,1,0,,2,,,120,branch,3,
torchinferno,tree_of_thought,119,461,28.51,67.99,96.49,2,20.73,1,0,0,,2,,,119,branch,3,
torchinferno,tree_of_thought,121,462,62.97,0.00,63.05,1,15.86,1,2,0,,2,,,121,branch,3,
torchinferno,tree_of_thought,122,463,46.52,34.54,81.06,2,24.67,1,3,0,,2,,,122,branch,3,
torchinferno,tree_of_thought,123,464,67.74,0.00,68.83,1,14.53,1,,,,2,,,123,eval,3,
torchinferno,tree_of_thought,343,465,834.07,0.00,852.86,1,1.17,1,2,0,,0,,,343,branch,11,
torchinferno,tree_of_thought,342,466,852.72,0.00,872.90,1,1.15,1,1,0,,0,,,342,branch,11,
torchinferno,tree_of_thought,344,467,817.64,59.95,937.53,3,3.20,1,3,0,,0,,,344,branch,11,
torchinferno,tree_of_thought,341,468,870.27,41.72,1120.57,7,6.25,1,0,0,,0,,,341,branch,11,
torchinferno,tree_of_thought,345,469,49.21,0.00,49.91,1,20.03,1,0,1,,0,,,345,branch,11,
torchinferno,tree_of_thought,346,470,55.24,0.00,89.09,1,11.22,1,1,1,,0,,,346,branch,11,
torchinferno,tree_of_thought,347,471,39.30,67.04,106.34,2,18.81,1,2,1,,0,,,347,branch,11,
torchinferno,tree_of_thought,348,472,54.87,34.35,260.96,7,26.82,0,3,1,,0,,,348,branch,11,
torchinferno,tree_of_thought,350,473,142.07,0.00,142.65,1,7.01,1,1,2,,0,,,350,branch,11,
torchinferno,tree_of_thought,351,474,127.70,34.35,162.04,2,12.34,1,2,2,,0,,,351,branch,11,
torchinferno,tree_of_thought,352,475,108.42,39.93,148.35,2,13.48,1,3,2,,0,,,352,branch,11,
torchinferno,tree_of_thought,349,476,163.55,32.18,195.73,2,10.22,1,0,2,,0,,,349,branch,11,
torchinferno,tree_of_thought,354,477,41.44,0.00,41.52,1,24.08,1,1,3,,0,,,354,branch,11,
torchinferno,tree_of_thought,353,478,58.15,34.17,92.32,2,21.66,0,0,3,,0,,,353,branch,11,
torchinferno,tree_of_thought,355,479,57.98,0.00,58.76,1,17.02,1,2,3,,0,,,355,branch,11,
torchinferno,tree_of_thought,356,480,41.73,33.00,74.73,2,26.76,1,3,3,,0,,,356,branch,11,
torchinferno,tree_of_thought,357,481,46.28,70.94,117.22,2,17.06,1,,,,0,,,357,eval,11,
torchinferno,tree_of_thought,358,482,45.01,33.19,78.20,2,25.57,1,0,0,,1,,,358,branch,11,
torchinferno,tree_of_thought,360,483,42.90,0.00,43.58,1,22.95,1,2,0,,1,,,360,branch,11,
torchinferno,tree_of_thought,359,484,60.14,34.27,94.41,2,21.18,1,1,0,,1,,,359,branch,11,
torchinferno,tree_of_thought,361,485,59.69,36.44,96.13,2,20.81,1,3,0,,1,,,361,branch,11,
torchinferno,tree_of_thought,362,486,66.80,0.00,67.41,1,14.83,1,0,1,,1,,,362,branch,11,
torchinferno,tree_of_thought,363,487,52.03,31.96,83.99,2,23.81,1,1,1,,1,,,363,branch,11,
torchinferno,tree_of_thought,364,488,65.95,0.00,66.24,1,15.10,1,2,1,,1,,,364,branch,11,
torchinferno,tree_of_thought,365,489,50.14,35.62,85.75,2,23.32,1,3,1,,1,,,365,branch,11,
torchinferno,tree_of_thought,366,490,66.01,0.00,67.22,1,14.88,1,,,,1,,,366,eval,11,
torchinferno,tree_of_thought,367,491,35.90,0.00,68.98,1,14.50,1,0,0,,2,,,367,branch,11,
torchinferno,tree_of_thought,369,492,34.87,0.00,35.58,1,28.11,1,2,0,,2,,,369,branch,11,
torchinferno,tree_of_thought,368,493,51.59,0.00,53.71,1,18.62,1,1,0,,2,,,368,branch,11,
torchinferno,tree_of_thought,370,494,39.63,0.00,73.46,1,13.61,1,3,0,,2,,,370,branch,11,
torchinferno,tree_of_thought,371,495,68.55,0.00,68.63,1,14.57,1,,,,2,,,371,eval,11,
torchinferno,tree_of_thought,496,496,62.60,34.27,96.87,2,20.65,1,0,0,,0,,,496,branch,16,
torchinferno,tree_of_thought,497,497,45.80,34.04,79.83,2,25.05,1,1,0,,0,,,497,branch,16,
torchinferno,tree_of_thought,498,498,63.25,0.00,63.32,1,15.79,1,2,0,,0,,,498,branch,16,
torchinferno,tree_of_thought,499,499,46.46,33.84,80.30,2,24.91,1,3,0,,0,,,499,branch,16,
torchinferno,tree_of_thought,500,500,49.17,0.00,49.62,1,20.15,1,0,1,,0,,,500,branch,16,
torchinferno,tree_of_thought,503,501,52.63,0.00,52.96,1,18.88,1,3,1,,0,,,503,branch,16,
torchinferno,tree_of_thought,502,502,37.17,0.00,71.07,1,14.07,1,2,1,,0,,,502,branch,16,
torchinferno,tree_of_thought,501,503,54.00,66.32,120.33,2,16.62,1,1,1,,0,,,501,branch,16,
torchinferno,tree_of_thought,504,504,44.08,0.00,77.52,1,12.90,1,0,2,,0,,,504,branch,16,
torchinferno,tree_of_thought,505,505,26.93,65.80,92.73,2,21.57,1,1,2,,0,,,505,branch,16,
torchinferno,tree_of_thought,506,506,42.41,33.27,75.67,2,26.43,1,2,2,,0,,,506,branch,16,
torchinferno,tree_of_thought,507,507,58.76,33.18,91.94,2,21.75,1,3,2,,0,,,507,branch,16,
torchinferno,tree_of_thought,510,508,43.33,0.00,43.45,1,23.02,1,2,3,,0,,,510,branch,16,
torchinferno,tree_of_thought,509,509,60.32,0.00,60.90,1,16.42,1,1,3,,0,,,509,branch,16,
torchinferno,tree_of_thought,508,510,44.56,34.12,78.68,2,25.42,1,0,3,,0,,,508,branch,16,
torchinferno,tree_of_thought,511,511,47.97,0.00,81.77,1,12.23,1,3,3,,0,,,511,branch,16,
torchinferno,tree_of_thought,512,512,58.09,0.00,96.19,1,10.40,1,,,,0,,,512,eval,16,
torchinferno,tree_of_thought,514,513,43.93,0.00,44.07,1,22.69,1,1,0,,1,,,514,branch,16,
torchinferno,tree_of_thought,513,514,61.78,33.93,95.71,2,20.90,1,0,0,,1,,,513,branch,16,
torchinferno,tree_of_thought,516,515,44.17,35.48,79.65,2,25.11,1,3,0,,1,,,516,branch,16,
torchinferno,tree_of_thought,515,516,59.74,38.12,97.85,2,20.44,1,2,0,,1,,,515,branch,16,
torchinferno,tree_of_thought,517,517,45.35,0.00,46.12,1,21.68,1,0,1,,1,,,517,branch,16,
torchinferno,tree_of_thought,518,518,62.29,0.00,62.81,1,15.92,1,1,1,,1,,,518,branch,16,
torchinferno,tree_of_thought,519,519,46.36,0.00,46.44,1,21.53,1,2,1,,1,,,519,branch,16,
torchinferno,tree_of_thought,520,520,50.80,50.77,152.35,3,19.69,1,3,1,,1,,,520,branch,16,
torchinferno,tree_of_thought,521,521,71.21,0.00,72.93,1,13.71,1,,,,1,,,521,eval,16,
torchinferno,tree_of_thought,522,522,42.89,34.16,77.05,2,25.96,1,0,0,,2,,,522,branch,16,
torchinferno,tree_of_thought,523,523,58.35,0.00,59.87,1,16.70,1,1,0,,2,,,523,branch,16,
torchinferno,tree_of_thought,524,524,41.28,33.99,75.27,2,26.57,1,2,0,,2,,,524,branch,16,
torchinferno,tree_of_thought,525,525,58.77,0.00,58.89,1,16.98,1,3,0,,2,,,525,branch,16,
torchinferno,tree_of_thought,526,526,56.07,0.00,56.19,1,17.80,1,,,,2,,,526,eval,16,
torchinferno,tree_of_thought,527,527,62.76,0.00,63.47,1,15.76,1,0,0,,0,,,527,branch,17,
torchinferno,tree_of_thought,528,528,45.25,33.32,78.57,2,25.46,1,1,0,,0,,,528,branch,17,
torchinferno,tree_of_thought,530,529,44.82,0.00,45.34,1,22.06,1,3,0,,0,,,530,branch,17,
torchinferno,tree_of_thought,529,530,61.60,0.00,62.46,1,16.01,1,2,0,,0,,,529,branch,17,
torchinferno,tree_of_thought,531,531,35.54,0.00,36.08,1,27.71,1,0,1,,0,,,531,branch,17,
torchinferno,tree_of_thought,532,532,51.08,33.75,84.83,2,23.58,1,1,1,,0,,,532,branch,17,
torchinferno,tree_of_thought,533,533,68.24,0.00,68.30,1,14.64,1,2,1,,0,,,533,branch,17,
torchinferno,tree_of_thought,534,534,51.21,32.91,84.12,2,23.78,1,3,1,,0,,,534,branch,17,
torchinferno,tree_of_thought,535,535,41.52,0.00,41.60,1,24.04,1,0,2,,0,,,535,branch,17,
torchinferno,tree_of_thought,536,536,57.41,0.00,58.28,1,17.16,1,1,2,,0,,,536,branch,17,
torchinferno,tree_of_thought,537,537,40.85,33.22,74.07,2,27.00,1,2,2,,0,,,537,branch,17,
torchinferno,tree_of_thought,538,538,57.36,33.86,91.22,2,21.93,1,3,2,,0,,,538,branch,17,
torchinferno,tree_of_thought,540,539,46.94,0.00,48.07,1,20.80,1,1,3,,0,,,540,branch,17,
torchinferno,tree_of_thought,539,540,31.09,67.85,98.94,2,20.21,1,0,3,,0,,,539,branch,17,
torchinferno,tree_of_thought,542,541,46.66,0.00,47.47,1,21.06,1,3,3,,0,,,542,branch,17,
torchinferno,tree_of_thought,541,542,63.31,0.00,64.57,1,15.49,1,2,3,,0,,,541,branch,17,
torchinferno,tree_of_thought,543,543,62.93,0.00,63.01,1,15.87,1,,,,0,,,543,eval,17,
torchinferno,tree_of_thought,544,544,61.83,0.00,62.94,1,15.89,1,0,0,,1,,,544,branch,17,
torchinferno,tree_of_thought,545,545,44.85,0.00,46.27,1,21.61,1,1,0,,1,,,545,branch,17,
torchinferno,tree_of_thought,546,546,50.48,0.00,84.27,1,11.87,1,2,0,,1,,,546,branch,17,
torchinferno,tree_of_thought,547,547,33.00,0.00,67.15,1,14.89,1,3,0,,1,,,547,branch,17,
torchinferno,tree_of_thought,548,548,33.34,0.00,66.79,1,14.97,1,0,1,,1,,,548,branch,17,
torchinferno,tree_of_thought,549,549,49.46,33.13,82.59,2,24.22,1,1,1,,1,,,549,branch,17,
torchinferno,tree_of_thought,551,550,47.75,0.00,48.65,1,20.56,1,3,1,,1,,,551,branch,17,
torchinferno,tree_of_thought,550,551,64.96,0.00,65.77,1,15.20,1,2,1,,1,,,550,branch,17,
torchinferno,tree_of_thought,552,552,69.11,0.00,69.66,1,14.36,1,,,,1,,,552,eval,17,
torchinferno,tree_of_thought,554,553,57.38,0.00,57.49,1,17.39,1,1,0,,2,,,554,branch,17,
torchinferno,tree_of_thought,553,554,38.93,36.31,75.24,2,26.58,1,0,0,,2,,,553,branch,17,
torchinferno,tree_of_thought,555,555,41.00,36.73,77.74,2,25.73,1,2,0,,2,,,555,branch,17,
torchinferno,tree_of_thought,556,556,58.43,36.66,95.09,2,21.03,1,3,0,,2,,,556,branch,17,
torchinferno,tree_of_thought,557,557,53.79,68.94,122.73,2,16.30,1,,,,2,,,557,eval,17,
torchinferno,tree_of_thought,558,558,48.69,0.00,82.70,1,12.09,1,0,0,,0,,,558,branch,18,
torchinferno,tree_of_thought,559,559,31.95,0.00,66.19,1,15.11,1,1,0,,0,,,559,branch,18,
torchinferno,tree_of_thought,560,560,49.53,0.00,49.68,1,20.13,1,2,0,,0,,,560,branch,18,
torchinferno,tree_of_thought,561,561,53.36,0.00,87.47,1,11.43,1,3,0,,0,,,561,branch,18,
torchinferno,tree_of_thought,562,562,66.73,0.00,66.81,1,14.97,1,0,1,,0,,,562,branch,18,
torchinferno,tree_of_thought,563,563,48.53,34.03,82.56,2,24.22,1,1,1,,0,,,563,branch,18,
torchinferno,tree_of_thought,565,564,48.67,0.00,49.07,1,20.38,1,3,1,,0,,,565,branch,18,
torchinferno,tree_of_thought,564,565,65.36,34.05,99.40,2,20.12,0,2,1,,0,,,564,branch,18,
torchinferno,tree_of_thought,566,566,39.60,0.00,39.68,1,25.20,1,0,2,,0,,,566,branch,18,
torchinferno,tree_of_thought,567,567,55.81,0.00,56.73,1,17.63,1,1,2,,0,,,567,branch,18,
torchinferno,tree_of_thought,568,568,38.75,0.00,39.99,1,25.01,1,2,2,,0,,,568,branch,18,
torchinferno,tree_of_thought,569,569,43.79,49.76,143.31,3,20.93,1,3,2,,0,,,569,branch,18,
torchinferno,tree_of_thought,570,570,54.11,0.00,92.49,1,10.81,1,0,3,,0,,,570,branch,18,
torchinferno,tree_of_thought,572,571,58.13,0.00,58.22,1,17.18,1,2,3,,0,,,572,branch,18,
torchinferno,tree_of_thought,571,572,36.31,72.52,108.82,2,18.38,1,1,3,,0,,,571,branch,18,
torchinferno,tree_of_thought,573,573,73.69,34.38,108.08,2,18.51,1,3,3,,0,,,573,branch,18,
torchinferno,tree_of_thought,574,574,54.80,68.46,123.26,2,16.23,1,,,,0,,,574,eval,18,
torchinferno,tree_of_thought,575,575,39.21,33.85,73.07,2,27.37,0,0,0,,1,,,575,branch,18,
torchinferno,tree_of_thought,576,576,54.78,0.00,55.32,1,18.08,1,1,0,,1,,,576,branch,18,
torchinferno,tree_of_thought,577,577,38.70,0.00,38.82,1,25.76,1,2,0,,1,,,577,branch,18,
torchinferno,tree_of_thought,578,578,43.37,0.00,77.31,1,12.93,1,3,0,,1,,,578,branch,18,
torchinferno,tree_of_thought,579,579,70.64,0.00,70.72,1,14.14,1,0,1,,1,,,579,branch,18,
torchinferno,tree_of_thought,580,580,54.04,0.00,54.12,1,18.48,1,1,1,,1,,,580,branch,18,
torchinferno,tree_of_thought,582,581,39.15,0.00,72.83,1,13.73,1,3,1,,1,,,582,branch,18,
torchinferno,tree_of_thought,581,582,56.32,67.27,123.59,2,16.18,0,2,1,,1,,,581,branch,18,
torchinferno,tree_of_thought,583,583,69.70,0.00,69.78,1,14.33,1,,,,1,,,583,eval,18,
torchinferno,tree_of_thought,584,584,64.65,0.00,65.71,1,15.22,1,0,0,,2,,,584,branch,18,
torchinferno,tree_of_thought,585,585,48.73,32.80,81.54,2,24.53,1,1,0,,2,,,585,branch,18,
torchinferno,tree_of_thought,587,586,46.80,0.00,46.86,1,21.34,1,3,0,,2,,,587,branch,18,
torchinferno,tree_of_thought,586,587,63.45,0.00,64.51,1,15.50,1,2,0,,2,,,586,branch,18,
torchinferno,tree_of_thought,588,588,57.12,34.57,91.69,2,21.81,1,,,,2,,,588,eval,18,
torchinferno,tree_of_thought,590,589,37.46,33.16,70.62,2,28.32,1,1,0,,0,,,590,branch,19,
torchinferno,tree_of_thought,589,590,54.24,34.30,88.54,2,22.59,1,0,0,,0,,,589,branch,19,
torchinferno,tree_of_thought,591,591,53.46,0.00,54.73,1,18.27,1,2,0,,0,,,591,branch,19,
torchinferno,tree_of_thought,592,592,38.05,33.19,71.24,2,28.07,1,3,0,,0,,,592,branch,19,
torchinferno,tree_of_thought,593,593,60.30,0.00,60.90,1,16.42,1,0,1,,0,,,593,branch,19,
torchinferno,tree_of_thought,594,594,44.70,0.00,44.78,1,22.33,1,1,1,,0,,,594,branch,19,
torchinferno,tree_of_thought,596,595,31.92,0.00,65.24,1,15.33,1,3,1,,0,,,596,branch,19,
torchinferno,tree_of_thought,595,596,48.84,66.90,115.74,2,17.28,1,2,1,,0,,,595,branch,19,
torchinferno,tree_of_thought,598,597,41.19,0.00,41.27,1,24.23,1,1,2,,0,,,598,branch,19,
torchinferno,tree_of_thought,599,598,57.33,0.00,57.63,1,17.35,1,2,2,,0,,,599,branch,19,
torchinferno,tree_of_thought,597,599,58.54,33.52,92.06,2,21.72,1,0,2,,0,,,597,branch,19,
torchinferno,tree_of_thought,600,600,40.70,33.56,74.25,2,26.93,1,3,2,,0,,,600,branch,19,
torchinferno,tree_of_thought,601,601,54.41,0.00,54.67,1,18.29,1,0,3,,0,,,601,branch,19,
torchinferno,tree_of_thought,602,602,37.24,0.00,38.22,1,26.16,1,1,3,,0,,,602,branch,19,
torchinferno,tree_of_thought,603,603,43.52,0.00,77.32,1,12.93,1,2,3,,0,,,603,branch,19,
torchinferno,tree_of_thought,604,604,27.01,0.00,61.11,1,16.37,1,3,3,,0,,,604,branch,19,
