model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-30T03:03:43.716049+00:00

Build Times
provider,build_time_s
torchinferno,776.5
vllm,582.9
sglang,365.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,163.39,146.28,149.76,vllm
ttft_p99_ms,2171.12,261.35,632.81,vllm
tpot_median_ms,46.03,52.76,68.34,torchinferno
tpot_p99_ms,814.07,143.32,152.73,vllm
e2e_median_ms,203.06,196.00,219.61,vllm
e2e_p99_ms,2220.97,332.92,671.57,vllm
throughput_median_tps,5.79,7.44,5.46,vllm
total_output_tokens,1466,1458,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,255.01,192.13,219.44,vllm
ttft_p99_ms,521.62,485.33,73517.21,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,276.23,218.27,358.19,vllm
e2e_p99_ms,550.82,511.44,73574.80,vllm
throughput_median_tps,3.62,4.58,2.79,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,296.63,168.10,173.58,vllm
ttft_p99_ms,582.39,330.60,616.14,vllm
tpot_median_ms,57.37,52.43,98.09,vllm
tpot_p99_ms,359.04,186.19,210.39,vllm
e2e_median_ms,352.12,213.65,267.78,vllm
e2e_p99_ms,623.83,417.39,718.10,vllm
throughput_median_tps,4.03,6.39,4.90,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,371.43,136.73,139.98,vllm
ttft_last_turn_ms,383.55,167.85,197.68,vllm
ttft_growth_ratio,1.03,1.23,1.41,torchinferno
ttft_first_turn_median_ms,354.21,133.43,135.72,vllm
ttft_first_turn_p99_ms,606.00,288.54,256.67,sglang
ttft_last_turn_median_ms,383.42,162.10,191.15,vllm
ttft_last_turn_p99_ms,436.77,360.70,302.49,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,219.40,63.94,88.07,vllm
ttft_p99_ms,600.36,2058.85,548.36,sglang
tpot_median_ms,57.01,31.72,46.39,vllm
tpot_p99_ms,101.30,1759.24,129.20,torchinferno
e2e_median_ms,259.64,86.89,139.57,vllm
e2e_p99_ms,650.61,2089.96,550.12,sglang
throughput_median_tps,5.66,13.81,9.41,vllm
total_output_tokens,1477,1466,1474,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,308.31,80.72,72.52,sglang
ttft_p99_ms,902.21,184.19,158.89,sglang
tpot_median_ms,22.90,15.01,22.57,vllm
tpot_p99_ms,55.58,22.39,27.09,vllm
e2e_median_ms,1115.25,618.62,841.40,vllm
e2e_p99_ms,1977.21,1033.91,1592.89,vllm
throughput_median_tps,32.32,58.00,41.07,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,tree_of_thought,869,961,208.15,0.00,245.98,1,4.07,1,1,0,,0,,,869,branch,28,
torchinferno,tree_of_thought,868,962,239.94,55.15,295.09,2,6.78,1,0,0,,0,,,868,branch,28,
torchinferno,tree_of_thought,870,963,359.78,0.00,360.07,1,2.78,1,2,0,,0,,,870,branch,28,
torchinferno,tree_of_thought,871,964,343.86,0.00,347.84,1,2.87,1,3,0,,0,,,871,branch,28,
torchinferno,tree_of_thought,873,965,81.86,0.00,110.02,1,9.09,1,1,1,,0,,,873,branch,28,
torchinferno,tree_of_thought,872,966,97.31,0.00,129.65,1,7.71,1,0,1,,0,,,872,branch,28,
torchinferno,tree_of_thought,874,967,180.35,0.00,214.42,1,4.66,1,2,1,,0,,,874,branch,28,
torchinferno,tree_of_thought,875,968,150.12,54.01,204.12,2,9.80,1,3,1,,0,,,875,branch,28,
torchinferno,tree_of_thought,877,969,223.15,0.00,223.41,1,4.48,1,1,2,,0,,,877,branch,28,
torchinferno,tree_of_thought,879,970,212.46,0.00,226.40,1,4.42,1,3,2,,0,,,879,branch,28,
torchinferno,tree_of_thought,876,971,226.59,56.27,282.86,2,7.07,1,0,2,,0,,,876,branch,28,
torchinferno,tree_of_thought,878,972,219.72,58.09,277.81,2,7.20,1,2,2,,0,,,878,branch,28,
torchinferno,tree_of_thought,881,973,108.06,58.68,166.74,2,12.00,0,1,3,,0,,,881,branch,28,
torchinferno,tree_of_thought,880,974,117.99,62.04,180.03,2,11.11,1,0,3,,0,,,880,branch,28,
torchinferno,tree_of_thought,882,975,220.99,0.00,249.06,1,4.02,1,2,3,,0,,,882,branch,28,
torchinferno,tree_of_thought,883,976,207.83,60.87,268.70,2,7.44,1,3,3,,0,,,883,branch,28,
torchinferno,tree_of_thought,884,977,438.04,0.00,451.69,1,2.21,1,,,,0,,,884,eval,28,
torchinferno,tree_of_thought,886,978,192.76,0.00,264.64,1,3.78,1,1,0,,1,,,886,branch,28,
torchinferno,tree_of_thought,885,979,227.73,0.00,307.24,1,3.25,1,0,0,,1,,,885,branch,28,
torchinferno,tree_of_thought,887,980,251.90,48.50,300.40,2,6.66,1,2,0,,1,,,887,branch,28,
torchinferno,tree_of_thought,888,981,366.10,26.63,392.73,2,5.09,1,3,0,,1,,,888,branch,28,
torchinferno,tree_of_thought,889,982,164.39,0.00,191.76,1,5.21,1,0,1,,1,,,889,branch,28,
torchinferno,tree_of_thought,890,983,140.02,57.33,197.35,2,10.13,1,1,1,,1,,,890,branch,28,
torchinferno,tree_of_thought,891,984,201.18,0.00,230.99,1,4.33,1,2,1,,1,,,891,branch,28,
torchinferno,tree_of_thought,892,985,179.81,0.00,210.97,1,4.74,1,3,1,,1,,,892,branch,28,
torchinferno,tree_of_thought,893,986,277.48,28.28,305.76,2,6.54,1,,,,1,,,893,eval,28,
torchinferno,tree_of_thought,894,987,287.98,0.00,299.85,1,3.34,1,0,0,,2,,,894,branch,28,
torchinferno,tree_of_thought,895,988,259.35,0.00,273.76,1,3.65,1,1,0,,2,,,895,branch,28,
torchinferno,tree_of_thought,897,989,362.28,0.00,388.39,1,2.57,1,3,0,,2,,,897,branch,28,
torchinferno,tree_of_thought,896,990,380.28,0.00,410.23,1,2.44,1,2,0,,2,,,896,branch,28,
torchinferno,tree_of_thought,898,991,131.95,14.36,189.41,5,26.40,0,,,,2,,,898,eval,28,
torchinferno,long_output,1,0,99.64,167.18,1437.07,9,6.26,1,,,,,26,24,1,,,
torchinferno,long_output,0,1,100.22,168.73,1450.04,9,6.21,1,,,,,25,24,0,,,
torchinferno,long_output,2,2,98.27,168.71,1447.97,9,6.22,1,,,,,27,25,2,,,
torchinferno,long_output,3,3,98.33,150.55,1453.32,10,6.88,1,,,,,28,25,3,,,
torchinferno,long_output,6,4,907.06,57.06,1477.63,11,7.44,1,,,,,31,26,6,,,
torchinferno,long_output,5,5,922.70,63.07,1490.37,10,6.71,1,,,,,30,26,5,,,
torchinferno,long_output,11,6,902.11,53.58,1491.54,12,8.05,1,,,,,36,28,11,,,
torchinferno,long_output,4,7,928.88,64.14,1506.17,10,6.64,1,,,,,29,25,4,,,
torchinferno,long_output,12,8,896.90,50.11,1498.16,13,8.68,1,,,,,37,28,12,,,
torchinferno,long_output,10,9,907.42,54.07,1502.23,12,7.99,1,,,,,35,27,10,,,
torchinferno,long_output,8,10,916.91,58.96,1506.51,11,7.30,1,,,,,33,27,8,,,
torchinferno,long_output,7,11,916.10,60.03,1516.43,11,7.25,1,,,,,32,26,7,,,
torchinferno,long_output,9,12,902.21,55.58,1513.65,12,7.93,1,,,,,34,27,9,,,
torchinferno,long_output,15,13,897.95,46.96,1508.40,14,9.28,1,,,,,40,29,15,,,
torchinferno,long_output,14,14,904.08,50.63,1511.65,13,8.60,1,,,,,39,29,14,,,
torchinferno,long_output,19,15,893.36,44.37,1514.55,15,9.90,1,,,,,44,30,19,,,
torchinferno,long_output,18,16,887.30,45.14,1519.20,15,9.87,1,,,,,43,30,18,,,
torchinferno,long_output,17,17,903.98,47.74,1524.63,14,9.18,1,,,,,42,30,17,,,
torchinferno,long_output,20,18,886.08,45.33,1520.74,15,9.86,1,,,,,45,31,20,,,
torchinferno,long_output,16,19,899.44,48.77,1533.41,14,9.13,1,,,,,41,29,16,,,
torchinferno,long_output,13,20,910.98,52.73,1543.71,13,8.42,1,,,,,38,28,13,,,
torchinferno,long_output,25,21,877.35,40.48,1524.96,17,11.15,1,,,,,50,32,25,,,
torchinferno,long_output,26,22,876.16,40.51,1524.35,17,11.15,1,,,,,51,33,26,,,
torchinferno,long_output,22,23,896.50,42.55,1534.69,16,10.43,1,,,,,47,31,22,,,
torchinferno,long_output,24,24,885.08,40.57,1534.24,17,11.08,1,,,,,49,32,24,,,
torchinferno,long_output,21,25,894.30,43.41,1545.48,16,10.35,1,,,,,46,31,21,,,
torchinferno,long_output,23,26,880.89,44.27,1544.94,16,10.36,1,,,,,48,32,23,,,
torchinferno,long_output,28,27,869.41,39.47,1540.35,18,11.69,1,,,,,53,33,28,,,
torchinferno,long_output,27,28,873.80,40.13,1556.04,18,11.57,1,,,,,52,33,27,,,
torchinferno,long_output,32,29,875.97,37.44,1549.96,19,12.26,1,,,,,57,35,32,,,
torchinferno,long_output,29,30,878.31,40.40,1565.18,18,11.50,1,,,,,54,34,29,,,
torchinferno,long_output,30,31,867.16,38.90,1567.36,19,12.12,1,,,,,55,34,30,,,
torchinferno,long_output,34,32,868.19,36.55,1562.73,20,12.80,1,,,,,59,35,34,,,
torchinferno,long_output,31,33,870.53,38.93,1571.21,19,12.09,1,,,,,56,34,31,,,
torchinferno,long_output,35,34,862.94,37.35,1572.61,20,12.72,1,,,,,60,36,35,,,
torchinferno,long_output,33,35,872.71,37.17,1578.91,20,12.67,1,,,,,58,35,33,,,
torchinferno,long_output,36,36,869.59,42.43,1718.23,21,12.22,1,,,,,61,36,36,,,
torchinferno,long_output,37,37,854.36,43.33,1720.97,21,12.20,1,,,,,62,36,37,,,
torchinferno,long_output,38,38,867.71,42.94,1726.41,21,12.16,1,,,,,63,37,38,,,
torchinferno,long_output,39,39,855.04,42.20,1741.15,22,12.64,1,,,,,64,37,39,,,
torchinferno,long_output,44,40,843.49,40.47,1733.90,23,13.26,1,,,,,69,39,44,,,
torchinferno,long_output,41,41,854.59,42.47,1746.46,22,12.60,1,,,,,66,38,41,,,
torchinferno,long_output,42,42,849.57,40.85,1748.36,23,13.16,1,,,,,67,38,42,,,
torchinferno,long_output,40,43,863.34,42.49,1755.62,22,12.53,1,,,,,65,37,40,,,
torchinferno,long_output,43,44,854.92,40.96,1755.94,23,13.10,1,,,,,68,38,43,,,
torchinferno,long_output,45,45,854.36,44.48,1877.42,24,12.78,1,,,,,70,39,45,,,
torchinferno,long_output,47,46,837.39,45.45,1882.70,24,12.75,1,,,,,72,40,47,,,
torchinferno,long_output,46,47,851.45,45.48,1897.59,24,12.65,1,,,,,71,39,46,,,
torchinferno,long_output,49,48,838.66,44.24,1900.40,25,13.16,1,,,,,74,40,49,,,
torchinferno,long_output,51,49,836.45,42.60,1901.46,26,13.67,1,,,,,76,41,51,,,
torchinferno,long_output,50,50,843.44,44.18,1903.74,25,13.13,1,,,,,75,41,50,,,
torchinferno,long_output,52,51,833.10,43.35,1916.82,26,13.56,1,,,,,77,41,52,,,
torchinferno,long_output,48,52,842.79,45.09,1924.91,25,12.99,1,,,,,73,40,48,,,
torchinferno,long_output,53,53,828.80,43.66,1920.34,26,13.54,1,,,,,78,42,53,,,
torchinferno,long_output,56,54,827.21,42.08,1921.41,27,14.05,1,,,,,81,43,56,,,
torchinferno,long_output,55,55,836.38,41.85,1924.58,27,14.03,1,,,,,80,42,55,,,
torchinferno,long_output,54,56,841.54,42.29,1941.16,27,13.91,1,,,,,79,42,54,,,
torchinferno,long_output,57,57,835.44,40.85,1938.42,28,14.44,1,,,,,82,43,57,,,
torchinferno,long_output,61,58,819.69,39.96,1938.46,29,14.96,1,,,,,86,44,61,,,
torchinferno,long_output,59,59,824.20,41.52,1945.25,28,14.39,1,,,,,84,44,59,,,
torchinferno,long_output,58,60,823.39,41.85,1953.37,28,14.33,1,,,,,83,43,58,,,
torchinferno,long_output,60,61,819.18,40.66,1957.73,29,14.81,1,,,,,85,44,60,,,
torchinferno,long_output,62,62,819.68,40.96,1966.49,29,14.75,1,,,,,87,45,62,,,
torchinferno,long_output,63,63,824.66,39.42,1967.89,30,15.24,1,,,,,88,45,63,,,
torchinferno,long_output,65,64,332.66,25.32,1066.98,30,28.12,1,,,,,90,46,65,,,
torchinferno,long_output,64,65,350.74,25.42,1088.00,30,27.57,1,,,,,89,45,64,,,
torchinferno,long_output,68,66,301.88,24.99,1051.73,31,29.48,1,,,,,93,47,68,,,
torchinferno,long_output,67,67,336.56,24.96,1085.28,31,28.56,1,,,,,92,46,67,,,
torchinferno,long_output,66,68,332.11,25.39,1093.74,31,28.34,1,,,,,91,46,66,,,
torchinferno,long_output,69,69,283.09,24.72,1049.44,32,30.49,1,,,,,94,47,69,,,
torchinferno,long_output,71,70,275.83,24.78,1044.07,32,30.65,1,,,,,96,48,71,,,
torchinferno,long_output,70,71,271.30,25.18,1051.93,32,30.42,1,,,,,95,47,70,,,
torchinferno,long_output,74,72,258.03,24.66,1047.19,33,31.51,1,,,,,99,49,74,,,
torchinferno,long_output,73,73,258.74,24.84,1053.68,33,31.32,1,,,,,98,48,73,,,
torchinferno,long_output,77,74,248.56,24.05,1042.24,34,32.62,1,,,,,102,50,77,,,
torchinferno,long_output,76,75,261.13,24.09,1055.96,34,32.20,1,,,,,101,49,76,,,
torchinferno,long_output,72,76,265.13,25.22,1072.14,33,30.78,1,,,,,97,48,72,,,
torchinferno,long_output,79,77,243.74,23.67,1048.46,35,33.38,1,,,,,104,50,79,,,
torchinferno,long_output,80,78,240.59,23.79,1049.30,35,33.36,1,,,,,105,51,80,,,
torchinferno,long_output,75,79,438.33,19.99,1097.85,34,30.97,1,,,,,100,49,75,,,
torchinferno,long_output,78,80,422.31,20.09,1105.51,35,31.66,1,,,,,103,50,78,,,
torchinferno,long_output,89,81,208.92,23.04,1061.36,38,35.80,1,,,,,114,54,89,,,
torchinferno,long_output,82,82,408.51,23.56,1233.16,36,29.19,1,,,,,107,51,82,,,
torchinferno,long_output,81,83,407.61,23.72,1237.97,36,29.08,1,,,,,106,51,81,,,
torchinferno,long_output,83,84,400.40,23.86,1235.49,36,29.14,1,,,,,108,52,83,,,
torchinferno,long_output,91,85,197.70,26.64,1210.15,39,32.23,1,,,,,116,54,91,,,
torchinferno,long_output,86,86,401.25,23.41,1244.06,37,29.74,1,,,,,111,53,86,,,
torchinferno,long_output,87,87,403.95,22.83,1248.85,38,30.43,1,,,,,112,53,87,,,
torchinferno,long_output,88,88,383.12,23.38,1248.12,38,30.45,1,,,,,113,53,88,,,
torchinferno,long_output,84,89,405.99,23.70,1259.37,37,29.38,1,,,,,109,52,84,,,
torchinferno,long_output,85,90,396.95,24.30,1271.85,37,29.09,1,,,,,110,52,85,,,
torchinferno,long_output,92,91,363.36,23.15,1243.20,39,31.37,1,,,,,117,55,92,,,
torchinferno,long_output,90,92,393.82,22.85,1261.96,39,30.90,1,,,,,115,54,90,,,
torchinferno,long_output,93,93,369.73,22.48,1246.39,40,32.09,1,,,,,118,55,93,,,
torchinferno,long_output,94,94,356.90,22.59,1237.96,40,32.31,1,,,,,119,55,94,,,
torchinferno,long_output,97,95,348.30,22.30,1240.27,41,33.06,1,,,,,122,56,97,,,
torchinferno,long_output,95,96,344.58,23.19,1249.17,40,32.02,1,,,,,120,56,95,,,
torchinferno,long_output,98,97,335.40,22.70,1243.24,41,32.98,1,,,,,123,57,98,,,
torchinferno,long_output,96,98,338.52,23.04,1260.13,41,32.54,1,,,,,121,56,96,,,
torchinferno,long_output,100,99,181.84,22.58,1107.68,42,37.92,1,,,,,125,57,100,,,
torchinferno,long_output,101,100,182.71,22.49,1104.89,42,38.01,1,,,,,126,58,101,,,
torchinferno,long_output,99,101,323.99,22.76,1257.15,42,33.41,1,,,,,124,57,99,,,
torchinferno,long_output,102,102,176.10,22.15,1106.20,43,38.87,1,,,,,127,58,102,,,
torchinferno,long_output,103,103,431.91,22.05,1357.95,43,31.67,1,,,,,128,58,103,,,
torchinferno,long_output,104,104,421.93,22.44,1364.39,43,31.52,1,,,,,129,59,104,,,
torchinferno,long_output,106,105,414.46,22.07,1363.33,44,32.27,1,,,,,131,59,106,,,
torchinferno,long_output,105,106,421.58,22.10,1372.00,44,32.07,1,,,,,130,59,105,,,
torchinferno,long_output,107,107,413.09,22.20,1367.77,44,32.17,1,,,,,132,60,107,,,
torchinferno,long_output,110,108,280.13,21.93,1245.24,45,36.14,1,,,,,135,61,110,,,
torchinferno,long_output,109,109,286.54,22.02,1255.26,45,35.85,1,,,,,134,60,109,,,
torchinferno,long_output,108,110,404.20,22.27,1384.12,45,32.51,1,,,,,133,60,108,,,
torchinferno,long_output,113,111,251.51,21.90,1237.21,46,37.18,1,,,,,138,62,113,,,
torchinferno,long_output,112,112,252.94,22.02,1243.92,46,36.98,1,,,,,137,61,112,,,
torchinferno,long_output,111,113,253.07,22.27,1255.37,46,36.64,1,,,,,136,61,111,,,
torchinferno,long_output,116,114,234.69,21.68,1232.13,47,38.15,1,,,,,141,63,116,,,
torchinferno,long_output,114,115,247.52,21.91,1255.33,47,37.44,1,,,,,139,62,114,,,
torchinferno,long_output,119,116,217.94,24.01,1346.28,48,35.65,1,,,,,144,64,119,,,
torchinferno,long_output,117,117,233.77,24.07,1365.20,48,35.16,1,,,,,142,63,117,,,
torchinferno,long_output,118,118,221.26,24.33,1364.94,48,35.17,1,,,,,143,63,118,,,
torchinferno,long_output,122,119,194.95,24.13,1353.34,49,36.21,1,,,,,147,65,122,,,
torchinferno,long_output,176,120,312.09,18.95,463.66,9,19.41,1,,,,,25,24,176,,,
torchinferno,long_output,177,121,311.53,19.32,466.09,9,19.31,1,,,,,26,24,177,,,
torchinferno,long_output,179,122,290.70,18.72,459.18,10,21.78,1,,,,,28,25,179,,,
torchinferno,long_output,181,123,169.16,18.66,337.13,10,29.66,1,,,,,30,26,181,,,
torchinferno,long_output,182,124,156.01,18.07,336.73,11,32.67,1,,,,,31,26,182,,,
torchinferno,long_output,178,125,308.74,21.75,482.76,9,18.64,1,,,,,27,25,178,,,
torchinferno,long_output,180,126,168.79,23.39,379.27,10,26.37,1,,,,,29,25,180,,,
torchinferno,long_output,115,127,777.60,24.44,1901.72,47,24.71,1,,,,,140,62,115,,,
torchinferno,long_output,120,128,750.70,23.94,1900.03,49,25.79,1,,,,,145,64,120,,,
torchinferno,long_output,121,129,754.18,24.10,1910.89,49,25.64,1,,,,,146,64,121,,,
torchinferno,long_output,123,130,744.31,23.81,1911.11,50,26.16,1,,,,,148,65,123,,,
torchinferno,long_output,125,131,738.33,23.65,1897.32,50,26.35,1,,,,,150,66,125,,,
torchinferno,long_output,127,132,716.59,23.38,1885.68,51,27.05,1,,,,,152,66,127,,,
torchinferno,long_output,128,133,266.49,23.66,1449.36,51,35.19,1,,,,,153,67,128,,,
torchinferno,long_output,126,134,708.12,23.89,1902.42,51,26.81,1,,,,,151,66,126,,,
torchinferno,long_output,130,135,246.34,23.40,1439.89,52,36.11,1,,,,,155,67,130,,,
torchinferno,long_output,129,136,260.39,23.50,1459.05,52,35.64,1,,,,,154,67,129,,,
torchinferno,long_output,124,137,750.41,24.25,1938.52,50,25.79,1,,,,,149,65,124,,,
torchinferno,long_output,131,138,255.81,23.58,1458.41,52,35.66,1,,,,,156,68,131,,,
torchinferno,long_output,134,139,227.25,23.50,1449.28,53,36.57,1,,,,,159,69,134,,,
torchinferno,long_output,136,140,223.71,23.09,1447.54,54,37.30,1,,,,,161,69,136,,,
torchinferno,long_output,135,141,230.47,23.41,1470.95,54,36.71,1,,,,,160,69,135,,,
torchinferno,long_output,138,142,218.82,22.99,1460.11,55,37.67,1,,,,,163,70,138,,,
torchinferno,long_output,140,143,200.16,23.11,1447.90,55,37.99,1,,,,,165,71,140,,,
torchinferno,long_output,132,144,246.57,24.02,1495.68,53,35.44,1,,,,,157,68,132,,,
torchinferno,long_output,133,145,246.58,24.00,1494.57,53,35.46,1,,,,,158,68,133,,,
torchinferno,long_output,141,146,206.48,22.58,1448.58,56,38.66,1,,,,,166,71,141,,,
torchinferno,long_output,137,147,493.34,23.33,1729.71,54,31.22,1,,,,,162,70,137,,,
torchinferno,long_output,139,148,470.79,23.12,1719.45,55,31.99,1,,,,,164,70,139,,,
torchinferno,long_output,143,149,434.63,22.66,1680.85,56,33.32,1,,,,,168,72,143,,,
torchinferno,long_output,142,150,461.48,22.86,1718.90,56,32.58,1,,,,,167,71,142,,,
torchinferno,long_output,144,151,422.24,22.55,1684.88,57,33.83,1,,,,,169,72,144,,,
torchinferno,long_output,145,152,425.04,22.50,1685.16,57,33.82,1,,,,,170,72,145,,,
torchinferno,long_output,183,153,719.83,22.19,941.70,11,11.68,1,,,,,32,26,183,,,
torchinferno,long_output,185,154,425.49,20.30,648.77,12,18.50,1,,,,,34,27,185,,,
torchinferno,long_output,150,155,252.43,22.16,1537.50,59,38.37,1,,,,,175,74,150,,,
torchinferno,long_output,146,156,278.76,23.02,1567.66,57,36.36,1,,,,,171,73,146,,,
torchinferno,long_output,148,157,262.52,22.77,1560.29,58,37.17,1,,,,,173,73,148,,,
torchinferno,long_output,149,158,259.53,22.85,1562.23,58,37.13,1,,,,,174,74,149,,,
torchinferno,long_output,184,159,435.95,23.41,670.07,11,16.42,1,,,,,33,27,184,,,
torchinferno,long_output,151,160,238.66,22.51,1544.23,59,38.21,1,,,,,176,74,151,,,
torchinferno,long_output,186,161,420.19,22.26,665.09,12,18.04,1,,,,,35,27,186,,,
torchinferno,long_output,188,162,406.16,20.59,653.23,13,19.90,1,,,,,37,28,188,,,
torchinferno,long_output,189,163,400.43,21.16,654.36,13,19.87,1,,,,,38,28,189,,,
torchinferno,long_output,192,164,184.75,20.85,455.73,14,30.72,1,,,,,41,29,192,,,
torchinferno,long_output,191,165,221.48,20.13,483.17,14,28.98,1,,,,,40,29,191,,,
torchinferno,long_output,190,166,375.00,22.90,649.79,13,20.01,1,,,,,39,29,190,,,
torchinferno,long_output,152,167,237.68,23.06,1575.12,59,37.46,1,,,,,177,75,152,,,
torchinferno,long_output,193,168,174.37,21.69,456.30,14,30.68,1,,,,,42,30,193,,,
torchinferno,long_output,154,169,228.76,22.71,1568.67,60,38.25,1,,,,,179,75,154,,,
torchinferno,long_output,198,170,150.46,18.92,434.31,16,36.84,1,,,,,47,31,198,,,
torchinferno,long_output,187,171,413.28,25.96,698.87,12,17.17,1,,,,,36,28,187,,,
torchinferno,long_output,153,172,244.54,22.83,1591.80,60,37.69,1,,,,,178,75,153,,,
torchinferno,long_output,147,173,274.50,23.80,1631.31,58,35.55,1,,,,,172,73,147,,,
torchinferno,long_output,156,174,223.47,22.58,1578.50,61,38.64,1,,,,,181,76,156,,,
torchinferno,long_output,199,175,148.62,20.18,451.38,16,35.45,1,,,,,48,32,199,,,
torchinferno,long_output,195,176,167.10,21.75,471.56,15,31.81,1,,,,,44,30,195,,,
torchinferno,long_output,200,177,137.49,19.46,448.85,17,37.87,1,,,,,49,32,200,,,
torchinferno,long_output,194,178,272.90,16.02,497.14,15,30.17,1,,,,,43,30,194,,,
torchinferno,long_output,196,179,161.07,24.75,507.56,15,29.55,1,,,,,45,31,196,,,
torchinferno,long_output,201,180,227.64,16.43,490.57,17,34.65,1,,,,,50,32,201,,,
torchinferno,long_output,197,181,252.09,17.89,520.51,16,30.74,1,,,,,46,31,197,,,
torchinferno,long_output,202,182,220.51,16.86,490.34,17,34.67,1,,,,,51,33,202,,,
torchinferno,long_output,203,183,222.87,22.51,605.49,18,29.73,1,,,,,52,33,203,,,
torchinferno,long_output,205,184,187.40,23.48,586.54,18,30.69,1,,,,,54,34,205,,,
torchinferno,long_output,204,185,207.68,23.69,610.44,18,29.49,1,,,,,53,33,204,,,
torchinferno,long_output,208,186,181.82,23.37,602.50,19,31.54,1,,,,,57,35,208,,,
torchinferno,long_output,210,187,171.52,22.67,602.23,20,33.21,1,,,,,59,35,210,,,
torchinferno,long_output,209,188,183.46,22.56,612.14,20,32.67,1,,,,,58,35,209,,,
torchinferno,long_output,206,189,185.67,24.36,624.10,19,30.44,1,,,,,55,34,206,,,
torchinferno,long_output,207,190,179.34,24.67,623.47,19,30.47,1,,,,,56,34,207,,,
torchinferno,long_output,155,191,533.34,23.82,1938.64,60,30.95,1,,,,,180,76,155,,,
torchinferno,long_output,157,192,518.99,24.05,1961.75,61,31.09,1,,,,,182,76,157,,,
torchinferno,long_output,158,193,517.96,24.12,1965.24,61,31.04,1,,,,,183,77,158,,,
torchinferno,long_output,161,194,499.28,23.90,1957.13,62,31.68,1,,,,,186,78,161,,,
torchinferno,long_output,163,195,480.01,23.76,1952.95,63,32.26,1,,,,,188,78,163,,,
torchinferno,long_output,164,196,482.86,23.83,1960.27,63,32.14,1,,,,,189,79,164,,,
torchinferno,long_output,160,197,506.44,24.22,1984.13,62,31.25,1,,,,,185,77,160,,,
torchinferno,long_output,159,198,514.20,24.21,1991.20,62,31.14,1,,,,,184,77,159,,,
torchinferno,long_output,167,199,217.58,23.51,1698.61,64,37.68,1,,,,,192,80,167,,,
torchinferno,long_output,162,200,488.92,24.22,1990.44,63,31.65,1,,,,,187,78,162,,,
torchinferno,long_output,166,201,481.63,23.79,1980.11,64,32.32,1,,,,,191,79,166,,,
torchinferno,long_output,169,202,185.05,23.67,1699.99,65,38.24,1,,,,,194,80,169,,,
torchinferno,long_output,165,203,486.52,24.11,2005.36,64,31.91,1,,,,,190,79,165,,,
torchinferno,long_output,173,204,322.75,21.49,1719.80,66,38.38,1,,,,,198,82,173,,,
torchinferno,long_output,168,205,372.41,21.74,1763.74,65,36.85,1,,,,,193,80,168,,,
torchinferno,long_output,170,206,344.61,22.01,1753.22,65,37.07,1,,,,,195,81,170,,,
torchinferno,long_output,172,207,328.41,21.70,1739.00,66,37.95,1,,,,,197,81,172,,,
torchinferno,long_output,174,208,331.74,21.31,1738.23,67,38.54,1,,,,,199,82,174,,,
torchinferno,long_output,171,209,342.30,21.85,1762.36,66,37.45,1,,,,,196,81,171,,,
torchinferno,long_output,175,210,314.87,21.65,1743.53,67,38.43,1,,,,,200,82,175,,,
torchinferno,long_output,211,211,313.65,27.62,838.37,20,23.86,1,,,,,60,36,211,,,
torchinferno,long_output,214,212,305.11,27.13,847.73,21,24.77,1,,,,,63,37,214,,,
torchinferno,long_output,213,213,313.98,27.59,865.80,21,24.25,1,,,,,62,36,213,,,
torchinferno,long_output,212,214,319.61,27.78,875.26,21,23.99,1,,,,,61,36,212,,,
torchinferno,long_output,216,215,285.82,27.10,854.99,22,25.73,1,,,,,65,37,216,,,
torchinferno,long_output,217,216,278.27,27.45,854.79,22,25.74,1,,,,,66,38,217,,,
torchinferno,long_output,219,217,272.84,26.28,850.92,23,27.03,1,,,,,68,38,219,,,
torchinferno,long_output,218,218,269.61,26.66,856.16,23,26.86,1,,,,,67,38,218,,,
