model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-17T11:02:24.464303+00:00

Build Times
provider,build_time_s
torchinferno,44.4
vllm,358.3
sglang,165.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.59,74.20,96.59,vllm
ttft_p99_ms,731.70,139.82,531.88,vllm
tpot_median_ms,31.95,35.49,73.51,torchinferno
tpot_p99_ms,45.73,88.78,915.76,torchinferno
e2e_median_ms,166.30,102.67,162.93,vllm
e2e_p99_ms,749.57,174.96,986.73,vllm
throughput_median_tps,6.94,13.49,8.06,vllm
total_output_tokens,1461,1461,1460,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,55.08,71.90,134.60,torchinferno
ttft_p99_ms,296.17,316.01,70943.13,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,73.01,90.30,212.06,torchinferno
e2e_p99_ms,302.77,449.79,71015.33,torchinferno
throughput_median_tps,13.70,11.07,4.72,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.92,88.04,88.94,vllm
ttft_p99_ms,1011.56,204.48,551.91,vllm
tpot_median_ms,35.01,34.19,82.20,vllm
tpot_p99_ms,47.81,128.06,901.52,torchinferno
e2e_median_ms,219.67,116.01,158.27,vllm
e2e_p99_ms,1026.04,251.51,949.78,vllm
throughput_median_tps,5.12,11.84,8.74,vllm
total_output_tokens,1448,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,425.29,85.34,67.71,sglang
ttft_last_turn_ms,176.65,94.51,94.15,sglang
ttft_growth_ratio,0.42,1.11,1.39,torchinferno
ttft_first_turn_median_ms,216.79,76.40,68.80,sglang
ttft_first_turn_p99_ms,1092.68,171.83,105.03,sglang
ttft_last_turn_median_ms,189.79,87.84,91.68,vllm
ttft_last_turn_p99_ms,207.65,204.48,132.18,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.01,36.84,58.07,vllm
ttft_p99_ms,770.34,113.38,150.24,vllm
tpot_median_ms,34.73,27.13,470.42,vllm
tpot_p99_ms,76.46,39.41,1292.24,vllm
e2e_median_ms,75.84,55.53,483.83,vllm
e2e_p99_ms,797.25,179.30,1421.98,vllm
throughput_median_tps,19.51,23.41,3.03,vllm
total_output_tokens,1462,1465,1466,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.94,47.25,55.24,vllm
ttft_p99_ms,539.09,65.75,131.35,vllm
tpot_median_ms,19.50,15.08,26.92,vllm
tpot_p99_ms,27.49,18.49,115.80,vllm
e2e_median_ms,837.14,575.83,1019.01,vllm
e2e_p99_ms,1694.42,1011.50,1894.01,vllm
throughput_median_tps,41.65,61.67,35.91,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,tree_of_thought,117,55,46.60,33.89,80.49,2,24.85,1,3,1,,1,,,117,branch,3,
torchinferno,tree_of_thought,118,56,69.36,0.00,69.93,1,14.30,1,,,,1,,,118,eval,3,
torchinferno,tree_of_thought,120,57,64.09,0.00,64.66,1,15.47,1,1,0,,2,,,120,branch,3,
torchinferno,tree_of_thought,119,58,48.24,34.24,82.48,2,24.25,1,0,0,,2,,,119,branch,3,
torchinferno,tree_of_thought,121,59,48.89,0.00,48.97,1,20.42,1,2,0,,2,,,121,branch,3,
torchinferno,tree_of_thought,122,60,52.53,69.34,121.87,2,16.41,1,3,0,,2,,,122,branch,3,
torchinferno,tree_of_thought,123,61,54.72,0.00,54.80,1,18.25,1,,,,2,,,123,eval,3,
torchinferno,tree_of_thought,249,62,775.05,0.00,775.25,1,1.29,1,1,0,,0,,,249,branch,8,
torchinferno,tree_of_thought,248,63,30.79,0.00,793.22,1,1.26,1,0,0,,0,,,248,branch,8,
torchinferno,tree_of_thought,250,64,899.14,0.00,914.29,1,1.09,1,2,0,,0,,,250,branch,8,
torchinferno,tree_of_thought,251,65,885.12,0.00,902.16,1,1.11,1,3,0,,0,,,251,branch,8,
torchinferno,tree_of_thought,252,66,54.94,0.00,90.80,1,11.01,1,0,1,,0,,,252,branch,8,
torchinferno,tree_of_thought,254,67,55.38,0.00,55.46,1,18.03,1,2,1,,0,,,254,branch,8,
torchinferno,tree_of_thought,255,68,39.06,0.00,40.15,1,24.90,1,3,1,,0,,,255,branch,8,
torchinferno,tree_of_thought,253,69,35.26,70.15,105.41,2,18.97,1,1,1,,0,,,253,branch,8,
torchinferno,tree_of_thought,256,70,61.93,0.00,63.00,1,15.87,1,0,2,,0,,,256,branch,8,
torchinferno,tree_of_thought,257,71,44.91,33.91,78.82,2,25.37,1,1,2,,0,,,257,branch,8,
torchinferno,tree_of_thought,259,72,45.21,0.00,45.30,1,22.08,1,3,2,,0,,,259,branch,8,
torchinferno,tree_of_thought,258,73,61.63,34.42,96.05,2,20.82,1,2,2,,0,,,258,branch,8,
torchinferno,tree_of_thought,261,74,46.87,34.89,81.76,2,24.46,1,1,3,,0,,,261,branch,8,
torchinferno,tree_of_thought,260,75,64.60,35.37,99.98,2,20.00,1,0,3,,0,,,260,branch,8,
torchinferno,tree_of_thought,263,76,46.06,33.80,79.86,2,25.04,1,3,3,,0,,,263,branch,8,
torchinferno,tree_of_thought,262,77,62.88,33.78,130.44,3,23.00,0,2,3,,0,,,262,branch,8,
torchinferno,tree_of_thought,264,78,57.61,35.81,93.42,2,21.41,1,,,,0,,,264,eval,8,
torchinferno,tree_of_thought,266,79,60.11,0.00,60.17,1,16.62,1,1,0,,1,,,266,branch,8,
torchinferno,tree_of_thought,265,80,42.97,34.67,77.64,2,25.76,1,0,0,,1,,,265,branch,8,
torchinferno,tree_of_thought,267,81,43.74,34.32,78.06,2,25.62,1,2,0,,1,,,267,branch,8,
torchinferno,tree_of_thought,268,82,60.67,34.57,95.24,2,21.00,1,3,0,,1,,,268,branch,8,
torchinferno,tree_of_thought,270,83,49.40,0.00,49.96,1,20.02,1,1,1,,1,,,270,branch,8,
torchinferno,tree_of_thought,269,84,67.09,0.00,67.16,1,14.89,1,0,1,,1,,,269,branch,8,
torchinferno,tree_of_thought,271,85,57.31,0.00,93.96,1,10.64,1,2,1,,1,,,271,branch,8,
torchinferno,tree_of_thought,272,86,40.02,71.08,111.10,2,18.00,1,3,1,,1,,,272,branch,8,
torchinferno,tree_of_thought,273,87,67.14,0.00,68.02,1,14.70,1,,,,1,,,273,eval,8,
torchinferno,tree_of_thought,277,88,40.29,0.00,40.37,1,24.77,1,3,0,,2,,,277,branch,8,
torchinferno,tree_of_thought,276,89,58.98,0.00,59.05,1,16.93,1,2,0,,2,,,276,branch,8,
torchinferno,tree_of_thought,275,90,38.77,69.00,107.77,2,18.56,1,1,0,,2,,,275,branch,8,
torchinferno,tree_of_thought,274,91,56.27,69.93,126.20,2,15.85,1,0,0,,2,,,274,branch,8,
torchinferno,tree_of_thought,278,92,67.97,34.17,102.14,2,19.58,1,,,,2,,,278,eval,8,
torchinferno,tree_of_thought,125,93,657.25,0.00,673.02,1,1.49,1,1,0,,0,,,125,branch,4,
torchinferno,tree_of_thought,126,94,638.04,0.00,657.33,1,1.52,1,2,0,,0,,,126,branch,4,
torchinferno,tree_of_thought,124,95,670.94,0.00,692.59,1,1.44,1,0,0,,0,,,124,branch,4,
torchinferno,tree_of_thought,127,96,622.03,0.00,643.79,1,1.55,1,3,0,,0,,,127,branch,4,
torchinferno,tree_of_thought,128,97,47.94,34.94,82.89,2,24.13,1,0,1,,0,,,128,branch,4,
torchinferno,tree_of_thought,130,98,50.30,0.00,50.36,1,19.86,1,2,1,,0,,,130,branch,4,
torchinferno,tree_of_thought,129,99,66.51,0.00,68.34,1,14.63,1,1,1,,0,,,129,branch,4,
torchinferno,tree_of_thought,131,100,67.02,34.20,101.22,2,19.76,1,3,1,,0,,,131,branch,4,
torchinferno,tree_of_thought,132,101,64.49,0.00,65.03,1,15.38,1,0,2,,0,,,132,branch,4,
torchinferno,tree_of_thought,133,102,49.09,0.00,49.51,1,20.20,1,1,2,,0,,,133,branch,4,
torchinferno,tree_of_thought,134,103,53.89,71.73,125.62,2,15.92,1,2,2,,0,,,134,branch,4,
torchinferno,tree_of_thought,135,104,36.25,72.05,108.30,2,18.47,1,3,2,,0,,,135,branch,4,
torchinferno,tree_of_thought,136,105,61.57,0.00,62.40,1,16.03,1,0,3,,0,,,136,branch,4,
torchinferno,tree_of_thought,137,106,45.85,0.00,46.04,1,21.72,1,1,3,,0,,,137,branch,4,
torchinferno,tree_of_thought,138,107,44.70,0.00,79.42,1,12.59,1,2,3,,0,,,138,branch,4,
torchinferno,tree_of_thought,139,108,27.13,69.07,96.19,2,20.79,1,3,3,,0,,,139,branch,4,
torchinferno,tree_of_thought,140,109,58.67,0.00,60.04,1,16.65,1,,,,0,,,140,eval,4,
torchinferno,tree_of_thought,143,110,42.06,0.00,42.45,1,23.56,1,2,0,,1,,,143,branch,4,
torchinferno,tree_of_thought,142,111,59.19,0.00,59.74,1,16.74,1,1,0,,1,,,142,branch,4,
torchinferno,tree_of_thought,141,112,43.94,34.02,77.96,2,25.65,1,0,0,,1,,,141,branch,4,
torchinferno,tree_of_thought,144,113,47.80,68.49,116.28,2,17.20,1,3,0,,1,,,144,branch,4,
torchinferno,tree_of_thought,146,114,42.78,0.00,42.88,1,23.32,1,1,1,,1,,,146,branch,4,
torchinferno,tree_of_thought,145,115,59.49,34.41,93.90,2,21.30,1,0,1,,1,,,145,branch,4,
torchinferno,tree_of_thought,147,116,59.25,33.25,92.50,2,21.62,1,2,1,,1,,,147,branch,4,
torchinferno,tree_of_thought,148,117,43.44,32.58,76.02,2,26.31,1,3,1,,1,,,148,branch,4,
torchinferno,tree_of_thought,149,118,69.37,0.00,70.20,1,14.24,1,,,,1,,,149,eval,4,
torchinferno,tree_of_thought,150,119,55.70,0.00,55.78,1,17.93,1,0,0,,2,,,150,branch,4,
torchinferno,tree_of_thought,151,120,38.20,33.83,72.03,2,27.77,0,1,0,,2,,,151,branch,4,
torchinferno,tree_of_thought,153,121,37.87,35.47,73.35,2,27.27,1,3,0,,2,,,153,branch,4,
torchinferno,tree_of_thought,152,122,54.41,37.25,91.66,2,21.82,1,2,0,,2,,,152,branch,4,
torchinferno,tree_of_thought,154,123,68.19,35.84,104.02,2,19.23,1,,,,2,,,154,eval,4,
torchinferno,tree_of_thought,33,124,446.53,0.00,460.11,1,2.17,1,2,0,,0,,,33,branch,1,
torchinferno,tree_of_thought,34,125,428.70,0.00,447.68,1,2.23,1,3,0,,0,,,34,branch,1,
torchinferno,tree_of_thought,31,126,477.49,74.24,551.73,2,3.62,1,0,0,,0,,,31,branch,1,
torchinferno,tree_of_thought,32,127,460.78,77.34,538.12,2,3.72,1,1,0,,0,,,32,branch,1,
torchinferno,tree_of_thought,35,128,37.79,0.00,37.86,1,26.41,1,0,1,,0,,,35,branch,1,
torchinferno,tree_of_thought,36,129,54.57,0.00,54.78,1,18.25,1,1,1,,0,,,36,branch,1,
torchinferno,tree_of_thought,37,130,38.22,33.73,71.95,2,27.80,1,2,1,,0,,,37,branch,1,
torchinferno,tree_of_thought,38,131,53.57,34.38,87.95,2,22.74,1,3,1,,0,,,38,branch,1,
torchinferno,tree_of_thought,40,132,40.00,0.00,40.61,1,24.62,1,1,2,,0,,,40,branch,1,
torchinferno,tree_of_thought,42,133,39.63,0.00,40.07,1,24.96,1,3,2,,0,,,42,branch,1,
torchinferno,tree_of_thought,39,134,57.22,34.54,91.76,2,21.80,1,0,2,,0,,,39,branch,1,
torchinferno,tree_of_thought,41,135,56.91,34.07,90.98,2,21.98,1,2,2,,0,,,41,branch,1,
torchinferno,tree_of_thought,43,136,45.39,0.00,45.47,1,21.99,1,0,3,,0,,,43,branch,1,
torchinferno,tree_of_thought,44,137,50.31,0.00,327.93,1,3.05,1,1,3,,0,,,44,branch,1,
torchinferno,tree_of_thought,46,138,294.12,46.45,340.57,2,5.87,1,3,3,,0,,,46,branch,1,
torchinferno,tree_of_thought,45,139,33.64,180.15,393.93,3,7.62,1,2,3,,0,,,45,branch,1,
torchinferno,tree_of_thought,47,140,32.53,0.00,65.57,1,15.25,1,,,,0,,,47,eval,1,
torchinferno,tree_of_thought,48,141,31.02,0.00,65.26,1,15.32,1,0,0,,1,,,48,branch,1,
torchinferno,tree_of_thought,49,142,48.04,33.80,81.84,2,24.44,1,1,0,,1,,,49,branch,1,
torchinferno,tree_of_thought,50,143,64.42,34.46,98.88,2,20.23,1,2,0,,1,,,50,branch,1,
torchinferno,tree_of_thought,51,144,47.82,35.39,83.20,2,24.04,0,3,0,,1,,,51,branch,1,
torchinferno,tree_of_thought,53,145,40.82,0.00,41.23,1,24.26,1,1,1,,1,,,53,branch,1,
torchinferno,tree_of_thought,54,146,58.45,0.00,58.57,1,17.07,1,2,1,,1,,,54,branch,1,
torchinferno,tree_of_thought,55,147,41.37,35.78,77.15,2,25.92,1,3,1,,1,,,55,branch,1,
torchinferno,tree_of_thought,52,148,58.06,35.24,128.54,3,23.34,0,0,1,,1,,,52,branch,1,
torchinferno,tree_of_thought,56,149,66.46,0.00,66.57,1,15.02,1,,,,1,,,56,eval,1,
torchinferno,tree_of_thought,57,150,56.67,0.00,56.85,1,17.59,1,0,0,,2,,,57,branch,1,
torchinferno,tree_of_thought,58,151,39.90,0.00,40.02,1,24.99,1,1,0,,2,,,58,branch,1,
torchinferno,tree_of_thought,60,152,39.92,0.00,40.00,1,25.00,1,3,0,,2,,,60,branch,1,
torchinferno,tree_of_thought,59,153,56.01,37.01,93.01,2,21.50,1,2,0,,2,,,59,branch,1,
torchinferno,tree_of_thought,61,154,56.09,70.14,126.23,2,15.84,1,,,,2,,,61,eval,1,
torchinferno,tree_of_thought,219,155,706.98,72.28,779.26,2,2.57,1,2,0,,0,,,219,branch,7,
torchinferno,tree_of_thought,220,156,689.59,74.74,764.33,2,2.62,1,3,0,,0,,,220,branch,7,
torchinferno,tree_of_thought,218,157,723.55,73.70,797.25,2,2.51,1,1,0,,0,,,218,branch,7,
torchinferno,tree_of_thought,217,158,738.11,76.46,814.57,2,2.46,1,0,0,,0,,,217,branch,7,
torchinferno,tree_of_thought,221,159,40.23,0.00,40.38,1,24.76,1,0,1,,0,,,221,branch,7,
torchinferno,tree_of_thought,223,160,40.14,0.00,40.28,1,24.82,1,2,1,,0,,,223,branch,7,
torchinferno,tree_of_thought,222,161,57.49,0.00,57.57,1,17.37,1,1,1,,0,,,222,branch,7,
torchinferno,tree_of_thought,224,162,45.03,0.00,78.70,1,12.71,1,3,1,,0,,,224,branch,7,
torchinferno,tree_of_thought,225,163,44.11,33.84,77.96,2,25.65,1,0,2,,0,,,225,branch,7,
torchinferno,tree_of_thought,227,164,44.53,0.00,45.86,1,21.81,1,2,2,,0,,,227,branch,7,
torchinferno,tree_of_thought,226,165,62.07,33.94,96.01,2,20.83,1,1,2,,0,,,226,branch,7,
torchinferno,tree_of_thought,228,166,62.20,33.04,95.23,2,21.00,1,3,2,,0,,,228,branch,7,
torchinferno,tree_of_thought,230,167,167.57,0.00,167.65,1,5.96,1,1,3,,0,,,230,branch,7,
torchinferno,tree_of_thought,232,168,135.18,0.00,135.26,1,7.39,1,3,3,,0,,,232,branch,7,
torchinferno,tree_of_thought,229,169,187.50,0.00,187.56,1,5.33,1,0,3,,0,,,229,branch,7,
torchinferno,tree_of_thought,231,170,149.71,37.84,187.55,2,10.66,1,2,3,,0,,,231,branch,7,
torchinferno,tree_of_thought,233,171,50.31,34.97,85.27,2,23.45,1,,,,0,,,233,eval,7,
torchinferno,tree_of_thought,234,172,52.67,34.89,87.56,2,22.84,1,0,0,,1,,,234,branch,7,
torchinferno,tree_of_thought,235,173,68.77,0.00,70.21,1,14.24,1,1,0,,1,,,235,branch,7,
torchinferno,tree_of_thought,237,174,68.69,0.00,68.80,1,14.53,1,3,0,,1,,,237,branch,7,
torchinferno,tree_of_thought,236,175,52.06,34.66,86.71,2,23.06,0,2,0,,1,,,236,branch,7,
torchinferno,tree_of_thought,239,176,43.88,0.00,44.06,1,22.69,1,1,1,,1,,,239,branch,7,
torchinferno,tree_of_thought,238,177,61.74,32.51,94.25,2,21.22,1,0,1,,1,,,238,branch,7,
torchinferno,tree_of_thought,240,178,59.32,35.62,94.95,2,21.06,0,2,1,,1,,,240,branch,7,
torchinferno,tree_of_thought,241,179,42.33,36.09,78.43,2,25.50,1,3,1,,1,,,241,branch,7,
torchinferno,tree_of_thought,242,180,67.36,0.00,68.07,1,14.69,1,,,,1,,,242,eval,7,
torchinferno,tree_of_thought,244,181,41.01,0.00,41.14,1,24.31,1,1,0,,2,,,244,branch,7,
torchinferno,tree_of_thought,246,182,41.64,0.00,41.74,1,23.96,1,3,0,,2,,,246,branch,7,
torchinferno,tree_of_thought,243,183,58.42,34.28,92.70,2,21.58,1,0,0,,2,,,243,branch,7,
torchinferno,tree_of_thought,245,184,58.23,0.00,59.06,1,16.93,1,2,0,,2,,,245,branch,7,
torchinferno,tree_of_thought,247,185,55.69,36.09,91.78,2,21.79,1,,,,2,,,247,eval,7,
torchinferno,tree_of_thought,158,186,820.84,0.00,838.47,1,1.19,1,3,0,,0,,,158,branch,5,
torchinferno,tree_of_thought,155,187,865.36,73.56,938.92,2,2.13,1,0,0,,0,,,155,branch,5,
torchinferno,tree_of_thought,156,188,852.83,73.52,926.35,2,2.16,1,1,0,,0,,,156,branch,5,
torchinferno,tree_of_thought,157,189,835.66,75.04,910.70,2,2.20,1,2,0,,0,,,157,branch,5,
torchinferno,tree_of_thought,159,190,37.46,0.00,71.18,1,14.05,1,0,1,,0,,,159,branch,5,
torchinferno,tree_of_thought,160,191,53.64,33.10,86.74,2,23.06,1,1,1,,0,,,160,branch,5,
torchinferno,tree_of_thought,161,192,37.21,33.61,70.81,2,28.24,1,2,1,,0,,,161,branch,5,
torchinferno,tree_of_thought,162,193,54.05,33.38,120.81,3,24.83,0,3,1,,0,,,162,branch,5,
torchinferno,tree_of_thought,163,194,59.35,0.00,59.54,1,16.80,1,0,2,,0,,,163,branch,5,
torchinferno,tree_of_thought,165,195,57.78,0.00,58.37,1,17.13,1,2,2,,0,,,165,branch,5,
torchinferno,tree_of_thought,164,196,42.23,34.20,76.42,2,26.17,1,1,2,,0,,,164,branch,5,
torchinferno,tree_of_thought,166,197,40.98,33.52,74.50,2,26.85,1,3,2,,0,,,166,branch,5,
torchinferno,tree_of_thought,168,198,57.47,0.00,57.69,1,17.33,1,1,3,,0,,,168,branch,5,
torchinferno,tree_of_thought,167,199,43.69,34.22,77.91,2,25.67,1,0,3,,0,,,167,branch,5,
torchinferno,tree_of_thought,169,200,40.82,38.45,79.27,2,25.23,1,2,3,,0,,,169,branch,5,
torchinferno,tree_of_thought,170,201,61.93,0.00,62.82,1,15.92,1,3,3,,0,,,170,branch,5,
torchinferno,tree_of_thought,171,202,48.80,66.80,115.60,2,17.30,1,,,,0,,,171,eval,5,
torchinferno,tree_of_thought,172,203,64.43,0.00,65.33,1,15.31,1,0,0,,1,,,172,branch,5,
torchinferno,tree_of_thought,173,204,47.43,0.00,48.54,1,20.60,1,1,0,,1,,,173,branch,5,
torchinferno,tree_of_thought,174,205,52.54,0.00,86.88,1,11.51,1,2,0,,1,,,174,branch,5,
torchinferno,tree_of_thought,175,206,35.37,68.52,103.89,2,19.25,1,3,0,,1,,,175,branch,5,
torchinferno,tree_of_thought,177,207,42.95,0.00,44.28,1,22.58,1,1,1,,1,,,177,branch,5,
torchinferno,tree_of_thought,176,208,61.17,32.68,93.84,2,21.31,1,0,1,,1,,,176,branch,5,
torchinferno,tree_of_thought,178,209,59.46,36.40,95.86,2,20.86,1,2,1,,1,,,178,branch,5,
torchinferno,tree_of_thought,179,210,42.33,37.21,79.54,2,25.14,1,3,1,,1,,,179,branch,5,
torchinferno,tree_of_thought,180,211,66.76,35.48,137.71,3,21.79,1,,,,1,,,180,eval,5,
torchinferno,tree_of_thought,183,212,48.48,0.00,48.60,1,20.58,1,2,0,,2,,,183,branch,5,
torchinferno,tree_of_thought,182,213,29.85,70.54,100.39,2,19.92,1,1,0,,2,,,182,branch,5,
torchinferno,tree_of_thought,184,214,65.74,0.00,67.88,1,14.73,1,3,0,,2,,,184,branch,5,
torchinferno,tree_of_thought,181,215,47.57,72.69,120.26,2,16.63,1,0,0,,2,,,181,branch,5,
torchinferno,tree_of_thought,185,216,64.66,35.78,100.45,2,19.91,1,,,,2,,,185,eval,5,
torchinferno,tree_of_thought,62,217,353.77,0.00,353.85,1,2.83,1,0,0,,0,,,62,branch,2,
torchinferno,tree_of_thought,64,218,326.89,38.25,365.14,2,5.48,1,2,0,,0,,,64,branch,2,
torchinferno,tree_of_thought,65,219,306.96,42.94,349.90,2,5.72,1,3,0,,0,,,65,branch,2,
torchinferno,tree_of_thought,63,220,342.09,40.47,382.56,2,5.23,1,1,0,,0,,,63,branch,2,
torchinferno,tree_of_thought,66,221,29.37,0.00,63.34,1,15.79,1,0,1,,0,,,66,branch,2,
torchinferno,tree_of_thought,67,222,46.98,0.00,47.09,1,21.24,1,1,1,,0,,,67,branch,2,
torchinferno,tree_of_thought,69,223,35.79,0.00,68.68,1,14.56,1,3,1,,0,,,69,branch,2,
torchinferno,tree_of_thought,68,224,52.02,66.65,118.67,2,16.85,1,2,1,,0,,,68,branch,2,
torchinferno,tree_of_thought,72,225,40.97,0.00,41.04,1,24.37,1,2,2,,0,,,72,branch,2,
torchinferno,tree_of_thought,70,226,41.63,33.61,75.24,2,26.58,1,0,2,,0,,,70,branch,2,
torchinferno,tree_of_thought,71,227,58.80,0.00,58.88,1,16.99,1,1,2,,0,,,71,branch,2,
torchinferno,tree_of_thought,73,228,46.40,0.00,80.99,1,12.35,1,3,2,,0,,,73,branch,2,
torchinferno,tree_of_thought,77,229,67.47,0.00,67.54,1,14.80,1,3,3,,0,,,77,branch,2,
torchinferno,tree_of_thought,75,230,102.07,0.00,102.13,1,9.79,1,1,3,,0,,,75,branch,2,
torchinferno,tree_of_thought,74,231,120.16,0.00,120.24,1,8.32,1,0,3,,0,,,74,branch,2,
torchinferno,tree_of_thought,76,232,83.82,35.12,118.94,2,16.82,0,2,3,,0,,,76,branch,2,
torchinferno,tree_of_thought,78,233,67.12,0.00,68.77,1,14.54,1,,,,0,,,78,eval,2,
torchinferno,tree_of_thought,79,234,52.09,33.78,85.87,2,23.29,1,0,0,,1,,,79,branch,2,
torchinferno,tree_of_thought,80,235,68.54,33.65,102.18,2,19.57,1,1,0,,1,,,80,branch,2,
torchinferno,tree_of_thought,82,236,67.86,0.00,68.59,1,14.58,1,3,0,,1,,,82,branch,2,
torchinferno,tree_of_thought,81,237,52.07,33.50,119.07,3,25.19,1,2,0,,1,,,81,branch,2,
torchinferno,tree_of_thought,84,238,45.18,0.00,45.26,1,22.10,1,1,1,,1,,,84,branch,2,
torchinferno,tree_of_thought,83,239,62.19,0.00,62.37,1,16.03,1,0,1,,1,,,83,branch,2,
torchinferno,tree_of_thought,86,240,43.28,0.00,43.40,1,23.04,1,3,1,,1,,,86,branch,2,
torchinferno,tree_of_thought,85,241,61.48,34.86,96.34,2,20.76,1,2,1,,1,,,85,branch,2,
torchinferno,tree_of_thought,87,242,65.28,0.00,65.79,1,15.20,1,,,,1,,,87,eval,2,
torchinferno,tree_of_thought,88,243,48.94,33.73,82.67,2,24.19,1,0,0,,2,,,88,branch,2,
torchinferno,tree_of_thought,89,244,65.47,0.00,66.07,1,15.14,1,1,0,,2,,,89,branch,2,
torchinferno,tree_of_thought,90,245,49.34,34.96,84.31,2,23.72,1,2,0,,2,,,90,branch,2,
torchinferno,tree_of_thought,91,246,67.60,36.51,104.11,2,19.21,1,3,0,,2,,,91,branch,2,
torchinferno,tree_of_thought,92,247,52.86,0.00,89.41,1,11.18,1,,,,2,,,92,eval,2,
torchinferno,tree_of_thought,187,248,784.77,0.00,800.59,1,1.25,1,1,0,,0,,,187,branch,6,
torchinferno,tree_of_thought,188,249,770.34,0.00,784.20,1,1.28,1,2,0,,0,,,188,branch,6,
torchinferno,tree_of_thought,189,250,755.21,0.00,768.33,1,1.30,1,3,0,,0,,,189,branch,6,
torchinferno,tree_of_thought,186,251,801.66,78.20,879.86,2,2.27,1,0,0,,0,,,186,branch,6,
torchinferno,tree_of_thought,190,252,37.25,0.00,37.33,1,26.79,1,0,1,,0,,,190,branch,6,
torchinferno,tree_of_thought,192,253,37.31,0.00,37.41,1,26.73,1,2,1,,0,,,192,branch,6,
torchinferno,tree_of_thought,191,254,53.35,33.32,86.67,2,23.08,1,1,1,,0,,,191,branch,6,
torchinferno,tree_of_thought,193,255,54.50,34.07,88.57,2,22.58,1,3,1,,0,,,193,branch,6,
torchinferno,tree_of_thought,197,256,40.14,0.00,40.37,1,24.77,1,3,2,,0,,,197,branch,6,
torchinferno,tree_of_thought,194,257,56.59,35.46,92.05,2,21.73,1,0,2,,0,,,194,branch,6,
torchinferno,tree_of_thought,196,258,57.28,0.00,58.45,1,17.11,1,2,2,,0,,,196,branch,6,
torchinferno,tree_of_thought,195,259,39.84,35.93,75.77,2,26.40,1,1,2,,0,,,195,branch,6,
torchinferno,tree_of_thought,200,260,288.90,0.00,289.03,1,3.46,1,2,3,,0,,,200,branch,6,
torchinferno,tree_of_thought,199,261,305.53,0.00,309.06,1,3.24,1,1,3,,0,,,199,branch,6,
torchinferno,tree_of_thought,198,262,322.33,37.12,359.44,2,5.56,1,0,3,,0,,,198,branch,6,
torchinferno,tree_of_thought,201,263,273.07,34.84,307.91,2,6.50,1,3,3,,0,,,201,branch,6,
torchinferno,tree_of_thought,202,264,52.06,31.89,83.94,2,23.83,1,,,,0,,,202,eval,6,
torchinferno,tree_of_thought,203,265,50.79,0.00,51.74,1,19.33,1,0,0,,1,,,203,branch,6,
torchinferno,tree_of_thought,204,266,66.80,33.39,100.19,2,19.96,1,1,0,,1,,,204,branch,6,
torchinferno,tree_of_thought,206,267,65.84,0.00,66.46,1,15.05,1,3,0,,1,,,206,branch,6,
torchinferno,tree_of_thought,205,268,49.95,33.85,83.80,2,23.87,1,2,0,,1,,,205,branch,6,
torchinferno,tree_of_thought,208,269,45.81,0.00,45.90,1,21.79,1,1,1,,1,,,208,branch,6,
torchinferno,tree_of_thought,207,270,63.64,31.17,94.81,2,21.09,1,0,1,,1,,,207,branch,6,
torchinferno,tree_of_thought,209,271,60.77,0.00,61.47,1,16.27,1,2,1,,1,,,209,branch,6,
torchinferno,tree_of_thought,210,272,44.83,35.36,80.19,2,24.94,1,3,1,,1,,,210,branch,6,
torchinferno,tree_of_thought,211,273,54.31,0.00,55.39,1,18.05,1,,,,1,,,211,eval,6,
torchinferno,tree_of_thought,212,274,49.30,36.44,85.74,2,23.33,1,0,0,,2,,,212,branch,6,
torchinferno,tree_of_thought,214,275,53.94,0.00,54.03,1,18.51,1,2,0,,2,,,214,branch,6,
torchinferno,tree_of_thought,213,276,67.13,34.26,101.39,2,19.73,1,1,0,,2,,,213,branch,6,
