model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-19T07:08:05.750240+00:00

Build Times
provider,build_time_s
torchinferno,50.0
vllm,344.0
sglang,187.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,142.00,83.12,80.87,sglang
ttft_p99_ms,721.53,164.69,496.23,vllm
tpot_median_ms,31.58,43.08,65.29,torchinferno
tpot_p99_ms,44.27,103.10,929.50,torchinferno
e2e_median_ms,165.23,120.31,135.70,vllm
e2e_p99_ms,741.72,236.30,1023.43,vllm
throughput_median_tps,6.90,11.83,9.72,vllm
total_output_tokens,1461,1460,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,55.58,71.63,149.38,torchinferno
ttft_p99_ms,321.76,397.11,69914.57,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,74.15,90.02,227.01,torchinferno
e2e_p99_ms,336.15,397.17,69944.75,torchinferno
throughput_median_tps,13.49,11.11,4.41,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.95,77.38,91.04,vllm
ttft_p99_ms,1752.55,154.91,458.04,vllm
tpot_median_ms,34.79,35.82,76.19,torchinferno
tpot_p99_ms,46.69,92.37,511.63,torchinferno
e2e_median_ms,218.00,102.55,156.67,vllm
e2e_p99_ms,1791.99,204.33,573.69,vllm
throughput_median_tps,5.18,12.53,8.37,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,805.60,79.65,75.98,sglang
ttft_last_turn_ms,178.14,86.92,99.05,vllm
ttft_growth_ratio,0.22,1.09,1.30,torchinferno
ttft_first_turn_median_ms,789.71,72.64,77.63,vllm
ttft_first_turn_p99_ms,1866.64,153.50,124.07,sglang
ttft_last_turn_median_ms,185.83,77.08,92.22,vllm
ttft_last_turn_p99_ms,245.31,151.46,135.62,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.27,35.10,57.04,vllm
ttft_p99_ms,873.70,94.17,168.49,vllm
tpot_median_ms,34.48,23.47,396.57,vllm
tpot_p99_ms,73.06,38.61,1181.32,vllm
e2e_median_ms,72.21,53.21,431.57,vllm
e2e_p99_ms,907.29,128.64,1237.74,vllm
throughput_median_tps,19.95,24.39,3.25,vllm
total_output_tokens,1462,1491,1461,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,184.27,46.51,56.03,vllm
ttft_p99_ms,425.41,63.52,457.52,vllm
tpot_median_ms,19.30,15.41,27.25,vllm
tpot_p99_ms,23.87,18.28,105.30,vllm
e2e_median_ms,839.31,588.33,1056.82,vllm
e2e_p99_ms,1563.15,1043.68,1937.87,vllm
throughput_median_tps,41.03,60.64,35.36,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,self_consistency,871,840,75.04,0.00,107.69,1,9.29,1,,,,,,,871,,,
torchinferno,self_consistency,874,841,84.46,0.00,107.33,1,9.32,1,,,,,,,874,,,
torchinferno,self_consistency,885,842,53.73,0.00,100.51,1,9.95,1,,,,,,,885,,,
torchinferno,self_consistency,881,843,104.69,0.00,104.75,1,9.55,1,,,,,,,881,,,
torchinferno,self_consistency,927,844,53.66,0.00,53.75,1,18.60,1,,,,,,,927,,,
torchinferno,self_consistency,887,845,66.21,0.00,102.21,1,9.78,1,,,,,,,887,,,
torchinferno,self_consistency,915,846,66.33,0.00,69.74,1,14.34,1,,,,,,,915,,,
torchinferno,self_consistency,901,847,86.61,0.00,86.69,1,11.53,1,,,,,,,901,,,
torchinferno,self_consistency,884,848,108.97,0.00,109.05,1,9.17,1,,,,,,,884,,,
torchinferno,self_consistency,926,849,59.90,0.00,59.97,1,16.68,1,,,,,,,926,,,
torchinferno,self_consistency,904,850,85.13,0.00,85.23,1,11.73,1,,,,,,,904,,,
torchinferno,self_consistency,925,851,57.64,0.00,62.22,1,16.07,1,,,,,,,925,,,
torchinferno,self_consistency,916,852,62.51,0.00,73.86,1,13.54,1,,,,,,,916,,,
torchinferno,self_consistency,924,853,46.86,0.00,64.48,1,15.51,1,,,,,,,924,,,
torchinferno,self_consistency,933,854,57.89,0.00,57.97,1,17.25,1,,,,,,,933,,,
torchinferno,self_consistency,908,855,83.34,0.00,83.42,1,11.99,1,,,,,,,908,,,
torchinferno,self_consistency,913,856,70.95,0.00,80.44,1,12.43,1,,,,,,,913,,,
torchinferno,self_consistency,890,857,60.04,0.00,112.48,1,8.89,1,,,,,,,890,,,
torchinferno,self_consistency,917,858,55.80,0.00,78.00,1,12.82,1,,,,,,,917,,,
torchinferno,self_consistency,923,859,57.42,0.00,71.10,1,14.06,1,,,,,,,923,,,
torchinferno,self_consistency,932,860,53.43,0.00,62.75,1,15.94,1,,,,,,,932,,,
torchinferno,self_consistency,929,861,63.28,0.00,67.40,1,14.84,1,,,,,,,929,,,
torchinferno,self_consistency,909,862,65.93,0.00,87.35,1,11.45,1,,,,,,,909,,,
torchinferno,self_consistency,914,863,67.13,0.00,83.95,1,11.91,1,,,,,,,914,,,
torchinferno,self_consistency,79,864,117.49,0.00,117.57,1,8.51,1,,,,,,,79,,,
torchinferno,self_consistency,879,865,108.63,0.00,129.61,1,7.72,1,,,,,,,879,,,
torchinferno,self_consistency,937,866,63.02,0.00,63.11,1,15.85,1,,,,,,,937,,,
torchinferno,self_consistency,922,867,81.93,0.00,82.02,1,12.19,1,,,,,,,922,,,
torchinferno,self_consistency,907,868,59.19,0.00,97.40,1,10.27,1,,,,,,,907,,,
torchinferno,self_consistency,882,869,59.88,0.00,133.12,1,7.51,1,,,,,,,882,,,
torchinferno,self_consistency,905,870,98.28,0.00,102.32,1,9.77,1,,,,,,,905,,,
torchinferno,self_consistency,931,871,80.76,0.00,80.84,1,12.37,1,,,,,,,931,,,
torchinferno,self_consistency,912,872,101.68,0.00,101.83,1,9.82,1,,,,,,,912,,,
torchinferno,self_consistency,930,873,46.57,0.00,84.82,1,11.79,1,,,,,,,930,,,
torchinferno,self_consistency,936,874,51.75,0.00,77.80,1,12.85,1,,,,,,,936,,,
torchinferno,self_consistency,862,875,54.84,0.00,169.33,1,5.91,1,,,,,,,862,,,
torchinferno,self_consistency,918,876,100.79,0.00,100.86,1,9.91,1,,,,,,,918,,,
torchinferno,self_consistency,939,877,73.75,0.00,73.86,1,13.54,1,,,,,,,939,,,
torchinferno,self_consistency,934,878,83.93,0.00,84.02,1,11.90,1,,,,,,,934,,,
torchinferno,self_consistency,893,879,88.92,0.00,134.62,1,7.43,1,,,,,,,893,,,
torchinferno,self_consistency,921,880,84.88,0.00,100.49,1,9.95,1,,,,,,,921,,,
torchinferno,self_consistency,965,881,39.94,0.00,49.57,1,20.17,1,,,,,,,965,,,
torchinferno,self_consistency,906,882,102.63,0.00,113.24,1,8.83,1,,,,,,,906,,,
torchinferno,self_consistency,942,883,73.73,0.00,73.87,1,13.54,1,,,,,,,942,,,
torchinferno,self_consistency,935,884,35.88,0.00,86.95,1,11.50,1,,,,,,,935,,,
torchinferno,self_consistency,886,885,67.62,0.00,145.57,1,6.87,1,,,,,,,886,,,
torchinferno,self_consistency,919,886,99.83,0.00,107.39,1,9.31,1,,,,,,,919,,,
torchinferno,self_consistency,920,887,106.00,0.00,106.05,1,9.43,1,,,,,,,920,,,
torchinferno,self_consistency,903,888,80.50,0.00,126.78,1,7.89,1,,,,,,,903,,,
torchinferno,self_consistency,940,889,81.79,0.00,81.87,1,12.21,1,,,,,,,940,,,
torchinferno,self_consistency,953,890,58.17,0.00,71.23,1,14.04,1,,,,,,,953,,,
torchinferno,self_consistency,956,891,52.88,0.00,70.27,1,14.23,1,,,,,,,956,,,
torchinferno,self_consistency,970,892,51.15,0.00,51.26,1,19.51,1,,,,,,,970,,,
torchinferno,self_consistency,950,893,49.57,0.00,75.82,1,13.19,1,,,,,,,950,,,
torchinferno,self_consistency,910,894,119.86,0.00,119.94,1,8.34,1,,,,,,,910,,,
torchinferno,self_consistency,941,895,61.25,0.00,83.73,1,11.94,1,,,,,,,941,,,
torchinferno,self_consistency,954,896,57.55,0.00,74.38,1,13.44,1,,,,,,,954,,,
torchinferno,self_consistency,960,897,63.15,0.00,71.44,1,14.00,1,,,,,,,960,,,
torchinferno,self_consistency,943,898,61.96,0.00,84.64,1,11.82,1,,,,,,,943,,,
torchinferno,self_consistency,949,899,79.59,0.00,79.67,1,12.55,1,,,,,,,949,,,
torchinferno,self_consistency,951,900,78.46,0.00,78.53,1,12.73,1,,,,,,,951,,,
torchinferno,self_consistency,938,901,73.33,0.00,92.32,1,10.83,1,,,,,,,938,,,
torchinferno,self_consistency,945,902,83.94,0.00,84.00,1,11.90,1,,,,,,,945,,,
torchinferno,self_consistency,948,903,62.53,0.00,82.04,1,12.19,1,,,,,,,948,,,
torchinferno,self_consistency,963,904,68.11,0.00,68.18,1,14.67,1,,,,,,,963,,,
torchinferno,self_consistency,947,905,83.32,0.00,83.46,1,11.98,1,,,,,,,947,,,
torchinferno,self_consistency,944,906,86.69,0.00,86.77,1,11.52,1,,,,,,,944,,,
torchinferno,self_consistency,911,907,124.57,0.00,126.99,1,7.87,1,,,,,,,911,,,
torchinferno,self_consistency,973,908,58.34,0.00,72.23,1,13.84,1,,,,,,,973,,,
torchinferno,self_consistency,985,909,45.73,0.00,60.47,1,16.54,1,,,,,,,985,,,
torchinferno,self_consistency,980,910,53.93,0.00,65.44,1,15.28,1,,,,,,,980,,,
torchinferno,self_consistency,969,911,65.10,0.00,78.63,1,12.72,1,,,,,,,969,,,
torchinferno,self_consistency,959,912,81.65,0.00,94.88,1,10.54,1,,,,,,,959,,,
torchinferno,self_consistency,991,913,45.16,0.00,57.68,1,17.34,1,,,,,,,991,,,
torchinferno,self_consistency,971,914,60.68,0.00,77.16,1,12.96,1,,,,,,,971,,,
torchinferno,self_consistency,987,915,47.73,0.00,61.17,1,16.35,1,,,,,,,987,,,
torchinferno,self_consistency,988,916,44.66,0.00,60.47,1,16.54,1,,,,,,,988,,,
torchinferno,self_consistency,984,917,49.87,0.00,63.13,1,15.84,1,,,,,,,984,,,
torchinferno,self_consistency,974,918,59.15,0.00,70.69,1,14.15,1,,,,,,,974,,,
torchinferno,self_consistency,78,919,191.81,0.00,206.96,1,4.83,1,,,,,,,78,,,
torchinferno,self_consistency,992,920,39.52,0.00,55.98,1,17.86,1,,,,,,,992,,,
torchinferno,self_consistency,990,921,46.38,0.00,60.02,1,16.66,1,,,,,,,990,,,
torchinferno,self_consistency,998,922,33.07,0.00,48.67,1,20.55,1,,,,,,,998,,,
torchinferno,self_consistency,955,923,81.51,0.00,100.06,1,9.99,1,,,,,,,955,,,
torchinferno,self_consistency,994,924,39.09,0.00,55.17,1,18.13,1,,,,,,,994,,,
torchinferno,self_consistency,966,925,67.92,0.00,84.71,1,11.80,1,,,,,,,966,,,
torchinferno,self_consistency,952,926,85.71,0.00,102.35,1,9.77,1,,,,,,,952,,,
torchinferno,self_consistency,958,927,83.61,0.00,98.80,1,10.12,1,,,,,,,958,,,
torchinferno,self_consistency,928,928,112.63,0.00,130.66,1,7.65,1,,,,,,,928,,,
torchinferno,self_consistency,976,929,55.03,0.00,73.39,1,13.63,1,,,,,,,976,,,
torchinferno,self_consistency,993,930,39.30,0.00,58.24,1,17.17,1,,,,,,,993,,,
torchinferno,self_consistency,978,931,55.57,0.00,73.17,1,13.67,1,,,,,,,978,,,
torchinferno,self_consistency,975,932,58.07,0.00,75.98,1,13.16,1,,,,,,,975,,,
torchinferno,self_consistency,967,933,68.45,0.00,86.97,1,11.50,1,,,,,,,967,,,
torchinferno,self_consistency,946,934,90.90,0.00,109.53,1,9.13,1,,,,,,,946,,,
torchinferno,self_consistency,977,935,53.40,0.00,74.71,1,13.39,1,,,,,,,977,,,
torchinferno,self_consistency,986,936,47.75,0.00,67.23,1,14.87,1,,,,,,,986,,,
torchinferno,self_consistency,957,937,83.43,0.00,102.90,1,9.72,1,,,,,,,957,,,
torchinferno,self_consistency,962,938,73.60,0.00,95.98,1,10.42,1,,,,,,,962,,,
torchinferno,self_consistency,983,939,49.90,0.00,69.65,1,14.36,1,,,,,,,983,,,
torchinferno,self_consistency,989,940,44.46,0.00,66.33,1,15.08,1,,,,,,,989,,,
torchinferno,self_consistency,972,941,59.38,0.00,81.88,1,12.21,1,,,,,,,972,,,
torchinferno,self_consistency,968,942,64.30,0.00,88.39,1,11.31,1,,,,,,,968,,,
torchinferno,self_consistency,995,943,37.00,0.00,60.47,1,16.54,1,,,,,,,995,,,
torchinferno,self_consistency,979,944,53.82,0.00,75.61,1,13.23,1,,,,,,,979,,,
torchinferno,self_consistency,961,945,74.63,0.00,99.03,1,10.10,1,,,,,,,961,,,
torchinferno,self_consistency,80,946,161.92,0.00,173.30,1,5.77,1,,,,,,,80,,,
torchinferno,self_consistency,83,947,33.62,0.00,45.56,1,21.95,1,,,,,,,83,,,
torchinferno,self_consistency,999,948,58.59,0.00,71.01,1,14.08,1,,,,,,,999,,,
torchinferno,self_consistency,982,949,80.30,0.00,92.33,1,10.83,1,,,,,,,982,,,
torchinferno,self_consistency,981,950,82.47,0.00,94.50,1,10.58,1,,,,,,,981,,,
torchinferno,self_consistency,81,951,129.74,0.00,141.98,1,7.04,1,,,,,,,81,,,
torchinferno,self_consistency,82,952,89.22,0.00,101.90,1,9.81,1,,,,,,,82,,,
torchinferno,self_consistency,964,953,103.80,0.00,117.06,1,8.54,1,,,,,,,964,,,
torchinferno,self_consistency,996,954,65.15,0.00,79.35,1,12.60,1,,,,,,,996,,,
torchinferno,self_consistency,997,955,63.91,0.00,78.28,1,12.77,1,,,,,,,997,,,
torchinferno,self_consistency,84,956,183.07,0.00,194.63,1,5.14,1,,,,,,,84,,,
torchinferno,self_consistency,85,957,162.12,0.00,173.92,1,5.75,1,,,,,,,85,,,
torchinferno,self_consistency,88,958,138.03,0.00,149.86,1,6.67,1,,,,,,,88,,,
torchinferno,self_consistency,89,959,122.22,0.00,133.52,1,7.49,1,,,,,,,89,,,
torchinferno,self_consistency,86,960,172.44,0.00,184.34,1,5.42,1,,,,,,,86,,,
torchinferno,self_consistency,91,961,87.21,0.00,99.80,1,10.02,1,,,,,,,91,,,
torchinferno,self_consistency,95,962,20.12,0.00,32.72,1,30.56,1,,,,,,,95,,,
torchinferno,self_consistency,93,963,53.69,0.00,66.71,1,14.99,1,,,,,,,93,,,
torchinferno,self_consistency,94,964,37.68,0.00,50.09,1,19.97,1,,,,,,,94,,,
torchinferno,self_consistency,90,965,104.55,0.00,117.70,1,8.50,1,,,,,,,90,,,
torchinferno,self_consistency,92,966,71.13,0.00,84.40,1,11.85,1,,,,,,,92,,,
torchinferno,self_consistency,87,967,156.21,0.00,169.85,1,5.89,1,,,,,,,87,,,
torchinferno,self_consistency,96,968,169.29,0.00,180.58,1,5.54,1,,,,,,,96,,,
torchinferno,self_consistency,97,969,178.95,0.00,190.82,1,5.24,1,,,,,,,97,,,
torchinferno,self_consistency,103,970,77.15,0.00,89.26,1,11.20,1,,,,,,,103,,,
torchinferno,self_consistency,99,971,146.09,0.00,157.92,1,6.33,1,,,,,,,99,,,
torchinferno,self_consistency,102,972,95.18,0.00,107.03,1,9.34,1,,,,,,,102,,,
torchinferno,self_consistency,101,973,111.49,0.00,124.12,1,8.06,1,,,,,,,101,,,
torchinferno,self_consistency,106,974,27.20,0.00,40.07,1,24.95,1,,,,,,,106,,,
torchinferno,self_consistency,100,975,128.88,0.00,141.78,1,7.05,1,,,,,,,100,,,
torchinferno,self_consistency,104,976,60.59,0.00,74.13,1,13.49,1,,,,,,,104,,,
torchinferno,self_consistency,98,977,162.27,0.00,176.19,1,5.68,1,,,,,,,98,,,
torchinferno,self_consistency,105,978,44.35,0.00,57.82,1,17.30,1,,,,,,,105,,,
torchinferno,self_consistency,107,979,36.75,0.00,48.10,1,20.79,1,,,,,,,107,,,
torchinferno,self_consistency,108,980,20.33,0.00,31.77,1,31.47,1,,,,,,,108,,,
torchinferno,self_consistency,109,981,28.01,0.00,39.23,1,25.49,1,,,,,,,109,,,
torchinferno,self_consistency,110,982,38.23,0.00,49.74,1,20.10,1,,,,,,,110,,,
torchinferno,self_consistency,111,983,21.12,0.00,32.93,1,30.37,1,,,,,,,111,,,
torchinferno,self_consistency,112,984,28.27,0.00,39.40,1,25.38,1,,,,,,,112,,,
torchinferno,self_consistency,113,985,36.09,0.00,47.47,1,21.07,1,,,,,,,113,,,
torchinferno,self_consistency,114,986,19.12,0.00,30.77,1,32.50,1,,,,,,,114,,,
torchinferno,self_consistency,115,987,27.09,0.00,38.37,1,26.06,1,,,,,,,115,,,
torchinferno,self_consistency,116,988,37.55,0.00,49.12,1,20.36,1,,,,,,,116,,,
torchinferno,self_consistency,117,989,21.00,0.00,32.85,1,30.44,1,,,,,,,117,,,
torchinferno,self_consistency,118,990,29.84,0.00,41.06,1,24.35,1,,,,,,,118,,,
torchinferno,self_consistency,119,991,38.35,0.00,49.44,1,20.23,1,,,,,,,119,,,
torchinferno,self_consistency,120,992,21.44,0.00,33.09,1,30.22,1,,,,,,,120,,,
torchinferno,self_consistency,121,993,29.73,0.00,40.90,1,24.45,1,,,,,,,121,,,
torchinferno,self_consistency,122,994,37.46,0.00,51.06,1,19.59,1,,,,,,,122,,,
torchinferno,self_consistency,126,995,80.39,0.00,94.63,1,10.57,1,,,,,,,126,,,
torchinferno,self_consistency,125,996,97.10,0.00,111.85,1,8.94,1,,,,,,,125,,,
torchinferno,self_consistency,127,997,63.38,0.00,78.58,1,12.73,1,,,,,,,127,,,
torchinferno,self_consistency,124,998,113.32,0.00,129.08,1,7.75,1,,,,,,,124,,,
torchinferno,self_consistency,123,999,130.25,0.00,146.08,1,6.85,1,,,,,,,123,,,
torchinferno,multi_turn,0,0,35.39,0.00,41.64,1,24.02,1,,,0,,,,0,,,0
torchinferno,multi_turn,1,1,1893.61,48.37,1941.97,2,1.03,1,,,0,,,,1,,,1
torchinferno,multi_turn,2,2,155.34,0.00,181.85,1,5.50,1,,,0,,,,2,,,2
torchinferno,multi_turn,3,3,233.63,0.00,245.03,1,4.08,1,,,0,,,,3,,,3
torchinferno,multi_turn,4,4,254.46,0.00,274.16,1,3.65,1,,,0,,,,4,,,4
torchinferno,multi_turn,5,5,196.79,33.45,230.24,2,8.69,1,,,0,,,,5,,,5
torchinferno,multi_turn,6,6,186.57,29.30,215.87,2,9.27,1,,,0,,,,6,,,6
torchinferno,multi_turn,7,7,185.83,42.32,228.16,2,8.77,1,,,0,,,,7,,,7
torchinferno,multi_turn,8,8,789.71,21.85,811.55,2,2.46,1,,,1,,,,8,,,0
torchinferno,multi_turn,9,9,1192.28,41.56,1233.83,2,1.62,1,,,1,,,,9,,,1
torchinferno,multi_turn,10,10,210.98,0.00,239.06,1,4.18,1,,,1,,,,10,,,2
torchinferno,multi_turn,11,11,181.89,0.00,197.10,1,5.07,1,,,1,,,,11,,,3
torchinferno,multi_turn,12,12,254.39,0.00,269.65,1,3.71,1,,,1,,,,12,,,4
torchinferno,multi_turn,13,13,202.11,0.00,217.96,1,4.59,1,,,1,,,,13,,,5
torchinferno,multi_turn,14,14,201.05,32.05,233.11,2,8.58,1,,,1,,,,14,,,6
torchinferno,multi_turn,15,15,188.37,43.68,232.05,2,8.62,1,,,1,,,,15,,,7
torchinferno,multi_turn,56,16,1804.27,42.07,1846.34,2,1.08,1,,,7,,,,56,,,0
torchinferno,multi_turn,57,17,160.70,38.75,199.45,2,10.03,1,,,7,,,,57,,,1
torchinferno,multi_turn,58,18,216.99,33.96,250.94,2,7.97,1,,,7,,,,58,,,2
torchinferno,multi_turn,59,19,234.92,45.91,280.82,2,7.12,1,,,7,,,,59,,,3
torchinferno,multi_turn,60,20,167.04,0.00,185.55,1,5.39,1,,,7,,,,60,,,4
torchinferno,multi_turn,61,21,203.57,0.00,224.23,1,4.46,1,,,7,,,,61,,,5
torchinferno,multi_turn,62,22,195.92,0.00,212.58,1,4.70,1,,,7,,,,62,,,6
torchinferno,multi_turn,63,23,204.48,0.00,218.94,1,4.57,1,,,7,,,,63,,,7
torchinferno,multi_turn,184,24,1542.60,0.00,1560.07,1,0.64,1,,,23,,,,184,,,0
torchinferno,multi_turn,185,25,186.55,29.25,215.80,2,9.27,1,,,23,,,,185,,,1
torchinferno,multi_turn,186,26,227.28,38.40,265.68,2,7.53,1,,,23,,,,186,,,2
torchinferno,multi_turn,187,27,231.01,0.00,249.19,1,4.01,1,,,23,,,,187,,,3
torchinferno,multi_turn,188,28,197.93,32.41,230.34,2,8.68,1,,,23,,,,188,,,4
torchinferno,multi_turn,189,29,186.55,0.00,214.99,1,4.65,1,,,23,,,,189,,,5
torchinferno,multi_turn,190,30,187.55,30.68,218.23,2,9.16,1,,,23,,,,190,,,6
torchinferno,multi_turn,191,31,192.32,0.00,206.38,1,4.85,1,,,23,,,,191,,,7
torchinferno,multi_turn,64,32,1784.06,0.00,1811.15,1,0.55,1,,,8,,,,64,,,0
torchinferno,multi_turn,65,33,178.96,0.00,194.37,1,5.14,1,,,8,,,,65,,,1
torchinferno,multi_turn,66,34,240.40,0.00,258.87,1,3.86,1,,,8,,,,66,,,2
torchinferno,multi_turn,67,35,251.98,0.00,272.11,1,3.67,1,,,8,,,,67,,,3
torchinferno,multi_turn,68,36,193.70,0.00,217.99,1,4.59,1,,,8,,,,68,,,4
torchinferno,multi_turn,69,37,194.16,37.34,231.50,2,8.64,1,,,8,,,,69,,,5
torchinferno,multi_turn,70,38,181.07,0.00,197.41,1,5.07,1,,,8,,,,70,,,6
torchinferno,multi_turn,71,39,207.06,0.00,220.71,1,4.53,1,,,8,,,,71,,,7
torchinferno,multi_turn,152,40,1608.15,35.51,1643.66,2,1.22,1,,,19,,,,152,,,0
torchinferno,multi_turn,153,41,166.25,40.11,206.36,2,9.69,1,,,19,,,,153,,,1
torchinferno,multi_turn,154,42,216.98,0.00,234.44,1,4.27,1,,,19,,,,154,,,2
torchinferno,multi_turn,155,43,250.23,41.92,292.15,2,6.85,1,,,19,,,,155,,,3
torchinferno,multi_turn,156,44,174.47,0.00,190.32,1,5.25,1,,,19,,,,156,,,4
torchinferno,multi_turn,157,45,203.47,0.00,220.82,1,4.53,1,,,19,,,,157,,,5
torchinferno,multi_turn,158,46,201.78,30.31,232.09,2,8.62,1,,,19,,,,158,,,6
torchinferno,multi_turn,159,47,189.08,0.00,206.63,1,4.84,1,,,19,,,,159,,,7
torchinferno,multi_turn,216,48,1478.80,0.00,1505.62,1,0.66,1,,,27,,,,216,,,0
torchinferno,multi_turn,217,49,177.27,0.00,206.47,1,4.84,1,,,27,,,,217,,,1
torchinferno,multi_turn,218,50,229.68,29.34,259.02,2,7.72,1,,,27,,,,218,,,2
torchinferno,multi_turn,219,51,238.47,40.30,278.77,2,7.17,1,,,27,,,,219,,,3
torchinferno,multi_turn,220,52,172.53,0.00,190.74,1,5.24,1,,,27,,,,220,,,4
torchinferno,multi_turn,221,53,203.19,0.00,222.42,1,4.50,1,,,27,,,,221,,,5
torchinferno,multi_turn,222,54,197.70,34.05,231.75,2,8.63,1,,,27,,,,222,,,6
torchinferno,multi_turn,223,55,187.81,0.00,203.35,1,4.92,1,,,27,,,,223,,,7
torchinferno,multi_turn,40,56,1833.90,33.48,1867.38,2,1.07,1,,,5,,,,40,,,0
torchinferno,multi_turn,41,57,170.56,38.20,208.76,2,9.58,1,,,5,,,,41,,,1
torchinferno,multi_turn,42,58,218.86,35.68,254.54,2,7.86,1,,,5,,,,42,,,2
torchinferno,multi_turn,43,59,231.81,0.00,254.66,1,3.93,1,,,5,,,,43,,,3
torchinferno,multi_turn,44,60,192.81,0.00,223.79,1,4.47,1,,,5,,,,44,,,4
torchinferno,multi_turn,45,61,188.26,36.35,224.61,2,8.90,1,,,5,,,,45,,,5
torchinferno,multi_turn,46,62,180.75,35.56,216.31,2,9.25,1,,,5,,,,46,,,6
torchinferno,multi_turn,47,63,186.07,0.00,205.17,1,4.87,1,,,5,,,,47,,,7
torchinferno,multi_turn,24,64,1866.64,0.00,1889.30,1,0.53,1,,,3,,,,24,,,0
torchinferno,multi_turn,25,65,180.43,0.00,195.82,1,5.11,1,,,3,,,,25,,,1
torchinferno,multi_turn,26,66,243.74,0.00,258.00,1,3.88,1,,,3,,,,26,,,2
torchinferno,multi_turn,27,67,251.76,35.31,287.07,2,6.97,1,,,3,,,,27,,,3
torchinferno,multi_turn,28,68,183.46,0.00,201.12,1,4.97,1,,,3,,,,28,,,4
torchinferno,multi_turn,29,69,199.60,0.00,215.33,1,4.64,1,,,3,,,,29,,,5
torchinferno,multi_turn,30,70,202.64,0.00,226.34,1,4.42,1,,,3,,,,30,,,6
torchinferno,multi_turn,31,71,196.83,0.00,215.41,1,4.64,1,,,3,,,,31,,,7
torchinferno,multi_turn,240,72,1430.92,0.00,1451.54,1,0.69,1,,,30,,,,240,,,0
torchinferno,multi_turn,241,73,181.91,0.00,207.20,1,4.83,1,,,30,,,,241,,,1
torchinferno,multi_turn,242,74,232.34,0.00,261.53,1,3.82,1,,,30,,,,242,,,2
torchinferno,multi_turn,243,75,238.54,0.00,256.30,1,3.90,1,,,30,,,,243,,,3
torchinferno,multi_turn,244,76,198.81,37.11,235.92,2,8.48,1,,,30,,,,244,,,4
torchinferno,multi_turn,245,77,181.06,0.00,208.63,1,4.79,1,,,30,,,,245,,,5
torchinferno,multi_turn,246,78,190.60,0.00,215.87,1,4.63,1,,,30,,,,246,,,6
torchinferno,multi_turn,247,79,196.39,0.00,214.93,1,4.65,1,,,30,,,,247,,,7
torchinferno,multi_turn,88,80,1736.64,0.00,1761.30,1,0.57,1,,,11,,,,88,,,0
torchinferno,multi_turn,89,81,178.94,0.00,200.31,1,4.99,1,,,11,,,,89,,,1
torchinferno,multi_turn,90,82,237.94,0.00,255.68,1,3.91,1,,,11,,,,90,,,2
torchinferno,multi_turn,91,83,249.78,0.00,272.75,1,3.67,1,,,11,,,,91,,,3
torchinferno,multi_turn,92,84,192.07,0.00,212.49,1,4.71,1,,,11,,,,92,,,4
torchinferno,multi_turn,93,85,198.50,0.00,219.37,1,4.56,1,,,11,,,,93,,,5
torchinferno,multi_turn,94,86,195.08,42.04,237.12,2,8.43,1,,,11,,,,94,,,6
torchinferno,multi_turn,95,87,180.96,0.00,200.12,1,5.00,1,,,11,,,,95,,,7
torchinferno,multi_turn,128,88,1654.28,42.80,1697.08,2,1.18,1,,,16,,,,128,,,0
torchinferno,multi_turn,129,89,163.46,38.56,202.02,2,9.90,1,,,16,,,,129,,,1
torchinferno,multi_turn,130,90,217.39,0.00,237.88,1,4.20,1,,,16,,,,130,,,2
torchinferno,multi_turn,131,91,249.99,33.77,283.76,2,7.05,1,,,16,,,,131,,,3
torchinferno,multi_turn,132,92,181.60,0.00,206.92,1,4.83,1,,,16,,,,132,,,4
torchinferno,multi_turn,133,93,191.04,40.49,231.53,2,8.64,1,,,16,,,,133,,,5
