model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-10T21:07:46.932987+00:00

Build Times
provider,build_time_s
torchinferno,35.8
vllm,224.9
sglang,200.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.02,81.21,75.66,sglang
ttft_p99_ms,752.87,164.18,461.41,vllm
tpot_median_ms,31.70,37.60,65.55,torchinferno
tpot_p99_ms,48.18,96.89,879.92,torchinferno
e2e_median_ms,168.26,111.86,127.96,vllm
e2e_p99_ms,769.94,237.81,967.24,vllm
throughput_median_tps,6.71,12.03,10.60,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,25.80,66.81,121.36,torchinferno
ttft_p99_ms,141.53,318.47,70199.73,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,26.65,84.24,194.16,torchinferno
e2e_p99_ms,149.52,345.33,70248.10,torchinferno
throughput_median_tps,37.53,11.87,5.15,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,76.80,77.63,vllm
ttft_p99_ms,,173.69,519.87,vllm
tpot_median_ms,,36.13,72.49,vllm
tpot_p99_ms,,92.32,909.91,vllm
e2e_median_ms,,104.71,134.24,vllm
e2e_p99_ms,,223.18,949.21,vllm
throughput_median_tps,,12.98,9.93,vllm
total_output_tokens,,1450,1450,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,75.32,59.77,sglang
ttft_last_turn_ms,,82.43,82.20,sglang
ttft_growth_ratio,,1.09,1.38,vllm
ttft_first_turn_median_ms,,70.72,56.88,sglang
ttft_first_turn_p99_ms,,143.38,99.61,sglang
ttft_last_turn_median_ms,,72.58,83.37,vllm
ttft_last_turn_p99_ms,,167.92,107.04,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,32.83,48.27,vllm
ttft_p99_ms,,91.13,382.44,vllm
tpot_median_ms,,21.78,430.35,vllm
tpot_p99_ms,,34.83,1116.20,vllm
e2e_median_ms,,49.48,446.38,vllm
e2e_p99_ms,,126.35,1141.91,vllm
throughput_median_tps,,25.70,3.13,vllm
total_output_tokens,,1449,1459,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,45.05,49.70,vllm
ttft_p99_ms,,61.63,102.37,vllm
tpot_median_ms,,15.01,24.44,vllm
tpot_p99_ms,,17.17,64.23,vllm
e2e_median_ms,,567.44,922.99,vllm
e2e_p99_ms,,1022.37,1776.67,vllm
throughput_median_tps,,62.19,39.55,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,few_shot,438,423,148.06,0.00,165.54,1,6.04,1,,,,,,,438,,,
vllm,few_shot,424,424,165.66,0.00,181.04,1,5.52,1,,,,,,,424,,,
vllm,few_shot,61,425,108.35,82.54,190.88,2,10.48,1,,,,,,,61,,,
vllm,few_shot,425,426,166.78,0.00,181.78,1,5.50,1,,,,,,,425,,,
vllm,few_shot,426,427,166.07,0.00,182.03,1,5.49,1,,,,,,,426,,,
vllm,few_shot,428,428,160.08,0.00,181.72,1,5.50,1,,,,,,,428,,,
vllm,few_shot,429,429,158.82,0.00,181.13,1,5.52,1,,,,,,,429,,,
vllm,few_shot,63,430,135.33,85.57,220.90,2,9.05,1,,,,,,,63,,,
vllm,few_shot,433,431,156.54,79.18,235.72,2,8.48,1,,,,,,,433,,,
vllm,few_shot,444,432,146.75,81.61,228.36,2,8.76,0,,,,,,,444,,,
vllm,few_shot,432,433,157.18,80.63,237.81,2,8.41,1,,,,,,,432,,,
vllm,few_shot,431,434,154.74,88.91,243.65,2,8.21,1,,,,,,,431,,,
vllm,few_shot,437,435,153.70,82.33,236.03,2,8.47,1,,,,,,,437,,,
vllm,few_shot,434,436,150.24,88.59,238.84,2,8.37,1,,,,,,,434,,,
vllm,few_shot,423,437,161.36,91.89,253.24,2,7.90,1,,,,,,,423,,,
vllm,few_shot,440,438,149.93,87.11,237.04,2,8.44,1,,,,,,,440,,,
vllm,few_shot,62,439,153.76,92.55,246.31,2,8.12,1,,,,,,,62,,,
vllm,few_shot,427,440,162.12,90.43,252.55,2,7.92,1,,,,,,,427,,,
vllm,few_shot,436,441,151.81,89.44,241.25,2,8.29,1,,,,,,,436,,,
vllm,few_shot,442,442,148.78,89.47,238.25,2,8.39,1,,,,,,,442,,,
vllm,few_shot,430,443,163.09,89.33,252.42,2,7.92,1,,,,,,,430,,,
vllm,few_shot,441,444,151.54,88.99,240.53,2,8.31,1,,,,,,,441,,,
vllm,few_shot,445,445,99.00,0.00,175.12,1,5.71,1,,,,,,,445,,,
vllm,few_shot,448,446,98.14,0.00,174.90,1,5.72,1,,,,,,,448,,,
vllm,few_shot,450,447,173.56,0.00,181.36,1,5.51,1,,,,,,,450,,,
vllm,few_shot,464,448,146.00,0.00,167.07,1,5.99,1,,,,,,,464,,,
vllm,few_shot,459,449,150.27,0.00,170.60,1,5.86,1,,,,,,,459,,,
vllm,few_shot,463,450,149.81,0.00,168.99,1,5.92,1,,,,,,,463,,,
vllm,few_shot,455,451,160.14,0.00,179.77,1,5.56,1,,,,,,,455,,,
vllm,few_shot,468,452,147.61,0.00,168.22,1,5.94,1,,,,,,,468,,,
vllm,few_shot,457,453,149.32,0.00,174.79,1,5.72,1,,,,,,,457,,,
vllm,few_shot,458,454,153.84,0.00,174.87,1,5.72,1,,,,,,,458,,,
vllm,few_shot,466,455,147.08,0.00,170.78,1,5.86,1,,,,,,,466,,,
vllm,few_shot,453,456,166.27,0.00,184.99,1,5.41,1,,,,,,,453,,,
vllm,few_shot,452,457,167.23,0.00,186.81,1,5.35,1,,,,,,,452,,,
vllm,few_shot,454,458,162.47,0.00,186.35,1,5.37,1,,,,,,,454,,,
vllm,few_shot,467,459,153.74,0.00,172.93,1,5.78,1,,,,,,,467,,,
vllm,few_shot,460,460,150.80,0.00,178.70,1,5.60,1,,,,,,,460,,,
vllm,few_shot,462,461,160.12,0.00,178.71,1,5.60,1,,,,,,,462,,,
vllm,few_shot,456,462,148.27,47.42,195.69,2,10.22,1,,,,,,,456,,,
vllm,few_shot,446,463,169.79,39.92,209.72,2,9.54,1,,,,,,,446,,,
vllm,few_shot,449,464,174.07,33.98,208.05,2,9.61,1,,,,,,,449,,,
vllm,few_shot,470,465,148.62,38.86,187.48,2,10.67,1,,,,,,,470,,,
vllm,few_shot,461,466,151.25,43.57,194.82,2,10.27,1,,,,,,,461,,,
vllm,few_shot,447,467,164.18,46.91,211.08,2,9.47,1,,,,,,,447,,,
vllm,few_shot,469,468,154.40,37.48,191.88,2,10.42,1,,,,,,,469,,,
vllm,few_shot,471,469,151.78,37.49,189.26,2,10.57,1,,,,,,,471,,,
vllm,few_shot,480,470,104.24,0.00,133.76,1,7.48,1,,,,,,,480,,,
vllm,few_shot,472,471,119.85,0.00,140.84,1,7.10,1,,,,,,,472,,,
vllm,few_shot,465,472,152.36,45.79,198.15,2,10.09,1,,,,,,,465,,,
vllm,few_shot,451,473,160.37,53.94,214.31,2,9.33,1,,,,,,,451,,,
vllm,few_shot,478,474,136.79,0.00,152.49,1,6.56,1,,,,,,,478,,,
vllm,few_shot,481,475,108.21,42.72,150.93,2,13.25,1,,,,,,,481,,,
vllm,few_shot,475,476,108.83,45.26,154.09,2,12.98,1,,,,,,,475,,,
vllm,few_shot,485,477,122.71,0.00,137.97,1,7.25,1,,,,,,,485,,,
vllm,few_shot,474,478,116.37,41.48,157.85,2,12.67,1,,,,,,,474,,,
vllm,few_shot,487,479,115.07,0.00,138.17,1,7.24,1,,,,,,,487,,,
vllm,few_shot,473,480,120.51,39.09,159.60,2,12.53,1,,,,,,,473,,,
vllm,few_shot,486,481,116.74,0.00,139.60,1,7.16,1,,,,,,,486,,,
vllm,few_shot,491,482,115.62,0.00,137.28,1,7.28,1,,,,,,,491,,,
vllm,few_shot,483,483,130.71,0.00,152.50,1,6.56,1,,,,,,,483,,,
vllm,few_shot,476,484,138.46,0.00,160.11,1,6.25,1,,,,,,,476,,,
vllm,few_shot,482,485,104.83,51.44,156.27,2,12.80,1,,,,,,,482,,,
vllm,few_shot,484,486,121.81,46.28,168.09,2,11.90,1,,,,,,,484,,,
vllm,few_shot,488,487,115.30,51.49,166.79,2,11.99,1,,,,,,,488,,,
vllm,few_shot,498,488,70.70,0.00,98.43,1,10.16,1,,,,,,,498,,,
vllm,few_shot,479,489,132.56,51.98,184.53,2,10.84,1,,,,,,,479,,,
vllm,few_shot,493,490,111.35,52.97,164.33,2,12.17,1,,,,,,,493,,,
vllm,few_shot,497,491,74.42,0.00,101.22,1,9.88,1,,,,,,,497,,,
vllm,few_shot,477,492,135.31,52.44,187.75,2,10.65,1,,,,,,,477,,,
vllm,few_shot,489,493,117.42,53.71,171.13,2,11.69,1,,,,,,,489,,,
vllm,few_shot,492,494,117.33,51.64,168.97,2,11.84,1,,,,,,,492,,,
vllm,few_shot,490,495,116.08,55.68,171.77,2,11.64,1,,,,,,,490,,,
vllm,few_shot,496,496,73.82,52.71,126.54,2,15.81,0,,,,,,,496,,,
vllm,few_shot,499,497,71.46,53.80,125.26,2,15.97,1,,,,,,,499,,,
vllm,few_shot,502,498,98.48,0.00,123.09,1,8.12,1,,,,,,,502,,,
vllm,few_shot,519,499,72.35,0.00,102.36,1,9.77,1,,,,,,,519,,,
vllm,few_shot,505,500,94.76,0.00,122.74,1,8.15,1,,,,,,,505,,,
vllm,few_shot,507,501,91.74,0.00,121.92,1,8.20,1,,,,,,,507,,,
vllm,few_shot,514,502,81.48,0.00,108.59,1,9.21,1,,,,,,,514,,,
vllm,few_shot,501,503,97.13,0.00,131.07,1,7.63,1,,,,,,,501,,,
vllm,few_shot,495,504,73.07,66.25,139.32,2,14.36,1,,,,,,,495,,,
vllm,few_shot,523,505,108.53,0.00,122.36,1,8.17,1,,,,,,,523,,,
vllm,few_shot,510,506,90.76,48.55,139.31,2,14.36,1,,,,,,,510,,,
vllm,few_shot,494,507,105.20,48.51,153.70,2,13.01,1,,,,,,,494,,,
vllm,few_shot,508,508,93.22,50.32,143.54,2,13.93,1,,,,,,,508,,,
vllm,few_shot,522,509,109.24,0.00,124.78,1,8.01,1,,,,,,,522,,,
vllm,few_shot,503,510,101.58,46.96,148.54,2,13.46,0,,,,,,,503,,,
vllm,few_shot,513,511,76.11,56.30,132.41,2,15.10,1,,,,,,,513,,,
vllm,few_shot,529,512,82.45,0.00,108.47,1,9.22,1,,,,,,,529,,,
vllm,few_shot,512,513,76.66,57.65,134.30,2,14.89,1,,,,,,,512,,,
vllm,few_shot,516,514,79.23,52.47,131.70,2,15.19,0,,,,,,,516,,,
vllm,few_shot,528,515,90.71,0.00,110.46,1,9.05,1,,,,,,,528,,,
vllm,few_shot,527,516,81.21,0.00,111.42,1,8.98,1,,,,,,,527,,,
vllm,few_shot,500,517,101.86,53.04,154.90,2,12.91,1,,,,,,,500,,,
vllm,few_shot,511,518,110.31,0.00,137.57,1,7.27,1,,,,,,,511,,,
vllm,few_shot,504,519,95.41,57.89,153.30,2,13.05,1,,,,,,,504,,,
vllm,few_shot,515,520,112.78,0.00,137.00,1,7.30,1,,,,,,,515,,,
vllm,few_shot,509,521,92.71,57.78,150.49,2,13.29,1,,,,,,,509,,,
vllm,few_shot,518,522,75.87,60.66,136.53,2,14.65,1,,,,,,,518,,,
vllm,few_shot,524,523,105.80,0.00,132.70,1,7.54,1,,,,,,,524,,,
vllm,few_shot,517,524,78.50,60.32,138.81,2,14.41,1,,,,,,,517,,,
vllm,few_shot,521,525,75.42,61.40,136.82,2,14.62,0,,,,,,,521,,,
vllm,few_shot,506,526,92.83,65.16,157.99,2,12.66,1,,,,,,,506,,,
vllm,few_shot,526,527,80.79,43.28,124.07,2,16.12,1,,,,,,,526,,,
vllm,few_shot,530,528,89.93,32.67,122.60,2,16.31,1,,,,,,,530,,,
vllm,few_shot,544,529,91.93,0.00,99.64,1,10.04,1,,,,,,,544,,,
vllm,few_shot,543,530,88.62,0.00,100.78,1,9.92,1,,,,,,,543,,,
vllm,few_shot,534,531,105.93,0.00,121.53,1,8.23,1,,,,,,,534,,,
vllm,few_shot,533,532,79.68,43.01,122.69,2,16.30,1,,,,,,,533,,,
vllm,few_shot,532,533,79.67,44.47,124.14,2,16.11,1,,,,,,,532,,,
vllm,few_shot,535,534,103.00,0.00,122.18,1,8.18,1,,,,,,,535,,,
vllm,few_shot,541,535,84.01,0.00,105.33,1,9.49,1,,,,,,,541,,,
vllm,few_shot,542,536,85.36,0.00,105.12,1,9.51,1,,,,,,,542,,,
vllm,few_shot,536,537,100.74,0.00,122.46,1,8.17,1,,,,,,,536,,,
vllm,few_shot,548,538,77.21,0.00,102.27,1,9.78,1,,,,,,,548,,,
vllm,few_shot,531,539,87.61,40.92,128.53,2,15.56,1,,,,,,,531,,,
vllm,few_shot,520,540,104.27,46.36,150.62,2,13.28,1,,,,,,,520,,,
vllm,few_shot,547,541,87.19,0.00,105.02,1,9.52,1,,,,,,,547,,,
vllm,few_shot,525,542,98.49,48.22,146.71,2,13.63,1,,,,,,,525,,,
vllm,few_shot,540,543,90.58,0.00,111.14,1,9.00,1,,,,,,,540,,,
vllm,few_shot,538,544,95.04,0.00,112.53,1,8.89,1,,,,,,,538,,,
vllm,few_shot,539,545,89.41,0.00,112.96,1,8.85,1,,,,,,,539,,,
vllm,few_shot,549,546,78.96,35.02,113.98,2,17.55,1,,,,,,,549,,,
vllm,few_shot,537,547,107.35,27.37,134.72,2,14.85,1,,,,,,,537,,,
vllm,few_shot,555,548,72.40,0.00,87.71,1,11.40,1,,,,,,,555,,,
vllm,few_shot,546,549,93.87,23.90,117.77,2,16.98,1,,,,,,,546,,,
vllm,few_shot,558,550,68.96,0.00,85.82,1,11.65,1,,,,,,,558,,,
vllm,few_shot,552,551,74.21,0.00,91.97,1,10.87,1,,,,,,,552,,,
vllm,few_shot,550,552,77.17,0.00,94.20,1,10.62,1,,,,,,,550,,,
vllm,few_shot,554,553,74.36,0.00,92.66,1,10.79,1,,,,,,,554,,,
vllm,few_shot,559,554,73.88,0.00,88.44,1,11.31,1,,,,,,,559,,,
vllm,few_shot,556,555,70.73,0.00,92.18,1,10.85,1,,,,,,,556,,,
vllm,few_shot,545,556,93.73,30.59,124.32,2,16.09,1,,,,,,,545,,,
vllm,few_shot,567,557,62.99,0.00,69.42,1,14.40,1,,,,,,,567,,,
vllm,few_shot,561,558,62.70,0.00,78.18,1,12.79,1,,,,,,,561,,,
vllm,few_shot,557,559,66.54,35.25,101.79,2,19.65,1,,,,,,,557,,,
vllm,few_shot,551,560,74.15,33.61,107.76,2,18.56,1,,,,,,,551,,,
vllm,few_shot,566,561,59.36,0.00,76.17,1,13.13,1,,,,,,,566,,,
vllm,few_shot,562,562,62.92,0.00,80.28,1,12.46,1,,,,,,,562,,,
vllm,few_shot,553,563,71.10,39.67,110.77,2,18.05,1,,,,,,,553,,,
vllm,few_shot,572,564,53.29,0.00,69.40,1,14.41,1,,,,,,,572,,,
vllm,few_shot,576,565,50.12,0.00,67.39,1,14.84,1,,,,,,,576,,,
vllm,few_shot,563,566,62.76,32.10,94.86,2,21.08,0,,,,,,,563,,,
vllm,few_shot,568,567,58.27,27.26,85.53,2,23.38,1,,,,,,,568,,,
vllm,few_shot,564,568,68.30,27.13,95.43,2,20.96,1,,,,,,,564,,,
vllm,few_shot,565,569,61.81,33.76,95.58,2,20.93,1,,,,,,,565,,,
vllm,few_shot,560,570,72.04,28.16,100.20,2,19.96,1,,,,,,,560,,,
vllm,few_shot,575,571,67.02,0.00,85.74,1,11.66,1,,,,,,,575,,,
vllm,few_shot,577,572,85.87,0.00,113.29,1,8.83,1,,,,,,,577,,,
vllm,few_shot,578,573,66.77,46.52,113.30,2,17.65,1,,,,,,,578,,,
vllm,few_shot,570,574,70.71,48.12,118.83,2,16.83,1,,,,,,,570,,,
vllm,few_shot,571,575,90.33,0.00,118.79,1,8.42,1,,,,,,,571,,,
vllm,few_shot,581,576,84.26,0.00,113.95,1,8.78,1,,,,,,,581,,,
vllm,few_shot,569,577,89.90,0.00,123.60,1,8.09,1,,,,,,,569,,,
vllm,few_shot,600,578,96.68,0.00,151.60,1,6.60,1,,,,,,,600,,,
vllm,few_shot,579,579,85.28,85.24,170.52,2,11.73,1,,,,,,,579,,,
vllm,few_shot,602,580,96.57,0.00,151.66,1,6.59,1,,,,,,,602,,,
vllm,few_shot,604,581,96.15,0.00,151.02,1,6.62,1,,,,,,,604,,,
vllm,few_shot,592,582,103.31,0.00,159.56,1,6.27,1,,,,,,,592,,,
vllm,few_shot,588,583,77.88,88.35,166.23,2,12.03,1,,,,,,,588,,,
vllm,few_shot,583,584,110.75,0.00,171.40,1,5.83,1,,,,,,,583,,,
vllm,few_shot,589,585,108.49,0.00,166.85,1,5.99,1,,,,,,,589,,,
vllm,few_shot,606,586,93.96,0.00,153.93,1,6.50,1,,,,,,,606,,,
vllm,few_shot,587,587,112.30,0.00,169.79,1,5.89,1,,,,,,,587,,,
vllm,few_shot,601,588,98.23,0.00,158.25,1,6.32,1,,,,,,,601,,,
vllm,few_shot,580,589,83.82,93.15,176.97,2,11.30,1,,,,,,,580,,,
vllm,few_shot,584,590,112.46,0.00,174.29,1,5.74,1,,,,,,,584,,,
vllm,few_shot,586,591,79.19,95.47,174.65,2,11.45,1,,,,,,,586,,,
vllm,few_shot,596,592,99.28,0.00,165.66,1,6.04,1,,,,,,,596,,,
vllm,few_shot,590,593,109.96,0.00,173.20,1,5.77,1,,,,,,,590,,,
vllm,few_shot,582,594,84.26,96.89,181.15,2,11.04,1,,,,,,,582,,,
vllm,few_shot,573,595,88.64,99.14,187.77,2,10.65,1,,,,,,,573,,,
vllm,few_shot,574,596,87.40,100.25,187.64,2,10.66,1,,,,,,,574,,,
vllm,few_shot,598,597,101.89,67.05,168.95,2,11.84,1,,,,,,,598,,,
vllm,few_shot,599,598,100.01,68.82,168.83,2,11.85,1,,,,,,,599,,,
vllm,few_shot,593,599,103.34,69.98,173.32,2,11.54,1,,,,,,,593,,,
vllm,few_shot,611,600,148.63,0.00,155.09,1,6.45,1,,,,,,,611,,,
vllm,few_shot,615,601,144.99,0.00,153.02,1,6.54,1,,,,,,,615,,,
vllm,few_shot,619,602,132.35,0.00,150.68,1,6.64,1,,,,,,,619,,,
vllm,few_shot,607,603,150.77,0.00,166.13,1,6.02,1,,,,,,,607,,,
vllm,few_shot,628,604,106.13,0.00,124.40,1,8.04,1,,,,,,,628,,,
vllm,few_shot,626,605,120.95,0.00,138.78,1,7.21,1,,,,,,,626,,,
vllm,few_shot,591,606,99.43,78.67,178.10,2,11.23,1,,,,,,,591,,,
vllm,few_shot,629,607,108.10,0.00,125.70,1,7.96,1,,,,,,,629,,,
vllm,few_shot,603,608,97.37,74.80,172.17,2,11.62,1,,,,,,,603,,,
vllm,few_shot,594,609,99.01,79.44,178.44,2,11.21,1,,,,,,,594,,,
vllm,few_shot,608,610,152.07,0.00,169.66,1,5.89,1,,,,,,,608,,,
vllm,few_shot,609,611,151.74,0.00,169.38,1,5.90,1,,,,,,,609,,,
vllm,few_shot,597,612,100.55,77.75,178.30,2,11.22,1,,,,,,,597,,,
vllm,few_shot,585,613,111.17,79.82,190.99,2,10.47,1,,,,,,,585,,,
vllm,few_shot,617,614,142.80,0.00,160.02,1,6.25,1,,,,,,,617,,,
vllm,few_shot,610,615,141.30,0.00,166.02,1,6.02,1,,,,,,,610,,,
vllm,few_shot,620,616,143.79,0.00,159.87,1,6.26,1,,,,,,,620,,,
vllm,few_shot,616,617,139.09,0.00,163.29,1,6.12,1,,,,,,,616,,,
vllm,few_shot,595,618,164.18,26.32,190.50,2,10.50,1,,,,,,,595,,,
vllm,few_shot,612,619,142.61,29.57,172.18,2,11.62,1,,,,,,,612,,,
vllm,few_shot,605,620,158.79,26.57,185.36,2,10.79,1,,,,,,,605,,,
vllm,few_shot,631,621,121.23,0.00,139.59,1,7.16,1,,,,,,,631,,,
vllm,few_shot,624,622,133.15,23.89,157.04,2,12.74,1,,,,,,,624,,,
vllm,few_shot,614,623,146.54,27.22,173.76,2,11.51,1,,,,,,,614,,,
vllm,few_shot,621,624,124.15,36.34,160.49,2,12.46,1,,,,,,,621,,,
vllm,few_shot,618,625,143.26,28.81,172.08,2,11.62,1,,,,,,,618,,,
vllm,few_shot,632,626,123.71,0.00,141.79,1,7.05,1,,,,,,,632,,,
vllm,few_shot,630,627,105.51,38.13,143.64,2,13.92,1,,,,,,,630,,,
vllm,few_shot,623,628,129.90,31.86,161.76,2,12.36,1,,,,,,,623,,,
vllm,few_shot,625,629,131.73,29.74,161.46,2,12.39,1,,,,,,,625,,,
vllm,few_shot,634,630,130.31,0.00,143.10,1,6.99,1,,,,,,,634,,,
vllm,few_shot,627,631,136.74,22.54,159.28,2,12.56,1,,,,,,,627,,,
vllm,few_shot,622,632,126.46,39.09,165.55,2,12.08,1,,,,,,,622,,,
vllm,few_shot,633,633,126.71,0.00,145.85,1,6.86,1,,,,,,,633,,,
vllm,few_shot,613,634,147.46,35.18,182.65,2,10.95,1,,,,,,,613,,,
vllm,few_shot,635,635,111.33,26.26,137.59,2,14.54,1,,,,,,,635,,,
vllm,few_shot,636,636,95.99,0.00,109.85,1,9.10,1,,,,,,,636,,,
vllm,few_shot,637,637,92.38,0.00,110.19,1,9.08,1,,,,,,,637,,,
vllm,few_shot,640,638,99.69,0.00,108.68,1,9.20,1,,,,,,,640,,,
vllm,few_shot,638,639,92.05,25.29,117.34,2,17.04,1,,,,,,,638,,,
vllm,few_shot,639,640,93.56,23.95,117.51,2,17.02,1,,,,,,,639,,,
vllm,few_shot,641,641,92.85,21.60,114.45,2,17.47,1,,,,,,,641,,,
vllm,few_shot,653,642,54.93,0.00,79.08,1,12.64,1,,,,,,,653,,,
vllm,few_shot,643,643,51.45,35.93,87.37,2,22.89,1,,,,,,,643,,,
vllm,few_shot,644,644,61.24,0.00,87.40,1,11.44,1,,,,,,,644,,,
vllm,few_shot,649,645,48.18,36.33,84.51,2,23.67,1,,,,,,,649,,,
vllm,few_shot,657,646,77.80,0.00,94.69,1,10.56,1,,,,,,,657,,,
vllm,few_shot,645,647,61.66,43.89,105.55,2,18.95,1,,,,,,,645,,,
vllm,few_shot,651,648,80.05,0.00,101.81,1,9.82,1,,,,,,,651,,,
vllm,few_shot,646,649,83.57,0.00,105.90,1,9.44,1,,,,,,,646,,,
vllm,few_shot,647,650,83.87,0.00,106.23,1,9.41,1,,,,,,,647,,,
vllm,few_shot,666,651,90.76,0.00,153.05,1,6.53,1,,,,,,,666,,,
vllm,few_shot,654,652,100.05,0.00,165.09,1,6.06,1,,,,,,,654,,,
vllm,few_shot,652,653,80.40,86.37,166.77,2,11.99,1,,,,,,,652,,,
vllm,few_shot,658,654,97.18,0.00,162.90,1,6.14,1,,,,,,,658,,,
vllm,few_shot,664,655,89.58,0.00,159.50,1,6.27,1,,,,,,,664,,,
vllm,few_shot,656,656,78.61,89.82,168.43,2,11.87,1,,,,,,,656,,,
vllm,few_shot,642,657,111.24,0.00,181.47,1,5.51,1,,,,,,,642,,,
vllm,few_shot,650,658,81.71,94.46,176.17,2,11.35,1,,,,,,,650,,,
vllm,few_shot,659,659,96.24,77.93,174.18,2,11.48,1,,,,,,,659,,,
vllm,few_shot,704,660,118.87,0.00,127.04,1,7.87,1,,,,,,,704,,,
vllm,few_shot,660,661,91.57,83.19,174.76,2,11.44,1,,,,,,,660,,,
vllm,few_shot,662,662,156.28,0.00,173.55,1,5.76,1,,,,,,,662,,,
vllm,few_shot,703,663,120.18,0.00,129.38,1,7.73,1,,,,,,,703,,,
vllm,few_shot,661,664,156.56,0.00,175.45,1,5.70,1,,,,,,,661,,,
vllm,few_shot,697,665,129.82,0.00,146.98,1,6.80,1,,,,,,,697,,,
vllm,few_shot,700,666,126.69,0.00,140.40,1,7.12,1,,,,,,,700,,,
vllm,few_shot,655,667,98.98,83.91,182.89,2,10.94,1,,,,,,,655,,,
vllm,few_shot,667,668,158.90,0.00,174.40,1,5.73,1,,,,,,,667,,,
vllm,few_shot,691,669,133.77,0.00,153.93,1,6.50,1,,,,,,,691,,,
vllm,few_shot,690,670,140.53,0.00,155.47,1,6.43,1,,,,,,,690,,,
vllm,few_shot,665,671,91.25,87.07,178.33,2,11.22,1,,,,,,,665,,,
vllm,few_shot,663,672,93.22,86.60,179.82,2,11.12,1,,,,,,,663,,,
vllm,few_shot,671,673,156.69,0.00,176.00,1,5.68,1,,,,,,,671,,,
vllm,few_shot,675,674,153.61,0.00,174.28,1,5.74,1,,,,,,,675,,,
vllm,few_shot,688,675,139.99,0.00,160.13,1,6.25,1,,,,,,,688,,,
vllm,few_shot,689,676,138.26,0.00,159.95,1,6.25,1,,,,,,,689,,,
vllm,few_shot,693,677,136.49,0.00,157.85,1,6.34,1,,,,,,,693,,,
vllm,few_shot,648,678,103.84,92.71,196.55,2,10.18,1,,,,,,,648,,,
vllm,few_shot,687,679,140.83,0.00,163.16,1,6.13,1,,,,,,,687,,,
vllm,few_shot,681,680,142.93,0.00,172.09,1,5.81,1,,,,,,,681,,,
vllm,few_shot,676,681,151.99,0.00,177.90,1,5.62,1,,,,,,,676,,,
vllm,few_shot,683,682,138.93,0.00,167.68,1,5.96,1,,,,,,,683,,,
vllm,few_shot,682,683,139.19,0.00,169.58,1,5.90,1,,,,,,,682,,,
vllm,few_shot,696,684,130.42,0.00,161.55,1,6.19,1,,,,,,,696,,,
vllm,few_shot,679,685,144.81,0.00,178.71,1,5.60,1,,,,,,,679,,,
vllm,few_shot,672,686,153.59,0.00,185.17,1,5.40,1,,,,,,,672,,,
vllm,few_shot,701,687,124.79,30.84,155.63,2,12.85,1,,,,,,,701,,,
vllm,few_shot,674,688,157.15,28.84,185.99,2,10.75,1,,,,,,,674,,,
vllm,few_shot,684,689,141.96,31.45,173.41,2,11.53,1,,,,,,,684,,,
vllm,few_shot,694,690,133.58,33.67,167.25,2,11.96,1,,,,,,,694,,,
vllm,few_shot,698,691,133.23,31.91,165.14,2,12.11,1,,,,,,,698,,,
vllm,few_shot,702,692,127.79,29.96,157.74,2,12.68,1,,,,,,,702,,,
vllm,few_shot,705,693,149.62,0.00,149.67,1,6.68,1,,,,,,,705,,,
vllm,few_shot,678,694,148.61,37.51,186.11,2,10.75,1,,,,,,,678,,,
vllm,few_shot,673,695,156.52,34.54,191.06,2,10.47,1,,,,,,,673,,,
vllm,few_shot,706,696,103.90,0.00,127.46,1,7.85,1,,,,,,,706,,,
vllm,few_shot,692,697,131.65,41.76,173.41,2,11.53,1,,,,,,,692,,,
vllm,few_shot,686,698,137.95,39.98,177.93,2,11.24,1,,,,,,,686,,,
vllm,few_shot,668,699,155.43,41.05,196.48,2,10.18,1,,,,,,,668,,,
vllm,few_shot,695,700,132.65,40.67,173.32,2,11.54,0,,,,,,,695,,,
vllm,few_shot,669,701,156.01,41.40,197.41,2,10.13,1,,,,,,,669,,,
