model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-14T19:03:32.898693+00:00

Build Times
provider,build_time_s
torchinferno,40.2
vllm,334.6
sglang,173.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,147.55,70.42,77.94,vllm
ttft_p99_ms,725.00,131.39,476.44,vllm
tpot_median_ms,30.94,36.61,62.64,torchinferno
tpot_p99_ms,41.40,81.33,855.14,torchinferno
e2e_median_ms,172.76,95.34,132.14,vllm
e2e_p99_ms,737.94,167.82,944.28,vllm
throughput_median_tps,6.72,14.20,10.04,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,62.51,68.99,122.12,torchinferno
ttft_p99_ms,357.91,333.98,70311.58,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,81.82,85.80,203.04,torchinferno
e2e_p99_ms,391.14,347.18,70334.27,vllm
throughput_median_tps,12.22,11.65,4.93,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,192.75,85.01,85.01,vllm
ttft_p99_ms,1026.63,191.65,497.87,vllm
tpot_median_ms,34.18,34.05,76.52,vllm
tpot_p99_ms,43.14,104.41,924.11,torchinferno
e2e_median_ms,220.16,117.90,152.71,vllm
e2e_p99_ms,1049.24,221.41,970.85,vllm
throughput_median_tps,5.05,12.26,8.88,vllm
total_output_tokens,1454,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,444.67,84.08,63.81,sglang
ttft_last_turn_ms,175.57,96.93,90.61,sglang
ttft_growth_ratio,0.39,1.15,1.42,torchinferno
ttft_first_turn_median_ms,265.43,75.33,64.97,sglang
ttft_first_turn_p99_ms,1106.45,193.45,98.02,sglang
ttft_last_turn_median_ms,187.65,91.93,89.17,sglang
ttft_last_turn_p99_ms,210.41,196.68,114.17,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.87,34.95,51.34,vllm
ttft_p99_ms,1033.08,107.82,352.92,vllm
tpot_median_ms,34.72,23.22,473.40,vllm
tpot_p99_ms,71.14,37.22,1049.65,vllm
e2e_median_ms,74.83,53.50,516.95,vllm
e2e_p99_ms,1090.62,144.78,1108.76,vllm
throughput_median_tps,19.84,24.17,2.86,vllm
total_output_tokens,1461,1474,1461,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.80,47.48,50.92,vllm
ttft_p99_ms,473.79,63.58,119.09,vllm
tpot_median_ms,18.88,15.63,24.60,vllm
tpot_p99_ms,24.64,17.88,87.76,vllm
e2e_median_ms,867.10,581.28,939.85,vllm
e2e_p99_ms,1453.81,1085.25,1760.65,vllm
throughput_median_tps,41.03,60.04,39.42,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,self_consistency,929,880,65.07,0.00,82.87,1,12.07,1,,,,,,,929,,,
torchinferno,self_consistency,935,881,69.27,0.00,77.66,1,12.88,1,,,,,,,935,,,
torchinferno,self_consistency,932,882,81.23,0.00,81.34,1,12.29,1,,,,,,,932,,,
torchinferno,self_consistency,915,883,100.41,0.00,100.49,1,9.95,1,,,,,,,915,,,
torchinferno,self_consistency,901,884,98.99,0.00,116.01,1,8.62,1,,,,,,,901,,,
torchinferno,self_consistency,921,885,74.31,0.00,90.47,1,11.05,1,,,,,,,921,,,
torchinferno,self_consistency,925,886,72.92,0.00,87.56,1,11.42,1,,,,,,,925,,,
torchinferno,self_consistency,923,887,73.41,0.00,89.07,1,11.23,1,,,,,,,923,,,
torchinferno,self_consistency,948,888,51.21,0.00,69.05,1,14.48,1,,,,,,,948,,,
torchinferno,self_consistency,911,889,95.38,0.00,109.81,1,9.11,1,,,,,,,911,,,
torchinferno,self_consistency,922,890,92.49,0.00,92.57,1,10.80,1,,,,,,,922,,,
torchinferno,self_consistency,945,891,48.11,0.00,75.16,1,13.30,1,,,,,,,945,,,
torchinferno,self_consistency,919,892,67.78,0.00,95.87,1,10.43,1,,,,,,,919,,,
torchinferno,self_consistency,890,893,110.32,0.00,129.63,1,7.71,1,,,,,,,890,,,
torchinferno,self_consistency,918,894,98.93,0.00,98.99,1,10.10,1,,,,,,,918,,,
torchinferno,self_consistency,930,895,89.01,0.00,89.08,1,11.23,1,,,,,,,930,,,
torchinferno,self_consistency,927,896,61.34,0.00,91.87,1,10.88,1,,,,,,,927,,,
torchinferno,self_consistency,926,897,85.90,0.00,93.79,1,10.66,1,,,,,,,926,,,
torchinferno,self_consistency,939,898,55.58,0.00,84.40,1,11.85,1,,,,,,,939,,,
torchinferno,self_consistency,924,899,66.71,0.00,95.95,1,10.42,1,,,,,,,924,,,
torchinferno,self_consistency,898,900,93.69,0.00,127.34,1,7.85,1,,,,,,,898,,,
torchinferno,self_consistency,962,901,63.56,0.00,78.27,1,12.78,1,,,,,,,962,,,
torchinferno,self_consistency,956,902,67.89,0.00,82.38,1,12.14,1,,,,,,,956,,,
torchinferno,self_consistency,972,903,57.42,0.00,70.84,1,14.12,1,,,,,,,972,,,
torchinferno,self_consistency,976,904,52.36,0.00,66.80,1,14.97,1,,,,,,,976,,,
torchinferno,self_consistency,961,905,67.77,0.00,80.04,1,12.49,1,,,,,,,961,,,
torchinferno,self_consistency,979,906,49.76,0.00,63.74,1,15.69,1,,,,,,,979,,,
torchinferno,self_consistency,936,907,95.99,0.00,108.83,1,9.19,1,,,,,,,936,,,
torchinferno,self_consistency,986,908,42.24,0.00,54.96,1,18.20,1,,,,,,,986,,,
torchinferno,self_consistency,960,909,66.44,0.00,81.46,1,12.28,1,,,,,,,960,,,
torchinferno,self_consistency,955,910,73.12,0.00,84.18,1,11.88,1,,,,,,,955,,,
torchinferno,self_consistency,971,911,57.85,0.00,73.08,1,13.68,1,,,,,,,971,,,
torchinferno,self_consistency,940,912,92.58,0.00,107.14,1,9.33,1,,,,,,,940,,,
torchinferno,self_consistency,985,913,39.92,0.00,57.62,1,17.36,1,,,,,,,985,,,
torchinferno,self_consistency,957,914,66.26,0.00,84.45,1,11.84,1,,,,,,,957,,,
torchinferno,self_consistency,950,915,80.46,0.00,96.42,1,10.37,1,,,,,,,950,,,
torchinferno,self_consistency,958,916,65.23,0.00,84.02,1,11.90,1,,,,,,,958,,,
torchinferno,self_consistency,975,917,53.10,0.00,70.48,1,14.19,1,,,,,,,975,,,
torchinferno,self_consistency,970,918,59.59,0.00,75.29,1,13.28,1,,,,,,,970,,,
torchinferno,self_consistency,965,919,60.39,0.00,78.92,1,12.67,1,,,,,,,965,,,
torchinferno,self_consistency,966,920,59.12,0.00,78.10,1,12.80,1,,,,,,,966,,,
torchinferno,self_consistency,951,921,78.52,0.00,94.42,1,10.59,1,,,,,,,951,,,
torchinferno,self_consistency,982,922,48.02,0.00,64.96,1,15.39,1,,,,,,,982,,,
torchinferno,self_consistency,928,923,102.38,0.00,119.54,1,8.37,1,,,,,,,928,,,
torchinferno,self_consistency,968,924,60.38,0.00,78.17,1,12.79,1,,,,,,,968,,,
torchinferno,self_consistency,978,925,50.59,0.00,68.73,1,14.55,1,,,,,,,978,,,
torchinferno,self_consistency,981,926,46.88,0.00,66.62,1,15.01,1,,,,,,,981,,,
torchinferno,self_consistency,944,927,89.94,0.00,107.72,1,9.28,1,,,,,,,944,,,
torchinferno,self_consistency,980,928,47.41,0.00,68.36,1,14.63,1,,,,,,,980,,,
torchinferno,self_consistency,85,929,95.28,0.00,116.66,1,8.57,1,,,,,,,85,,,
torchinferno,self_consistency,963,930,64.27,0.00,84.59,1,11.82,1,,,,,,,963,,,
torchinferno,self_consistency,967,931,60.17,0.00,80.41,1,12.44,1,,,,,,,967,,,
torchinferno,self_consistency,988,932,35.83,0.00,54.61,1,18.31,1,,,,,,,988,,,
torchinferno,self_consistency,954,933,75.08,0.00,93.63,1,10.68,1,,,,,,,954,,,
torchinferno,self_consistency,952,934,72.50,0.00,95.27,1,10.50,1,,,,,,,952,,,
torchinferno,self_consistency,964,935,61.68,0.00,83.87,1,11.92,1,,,,,,,964,,,
torchinferno,self_consistency,974,936,54.21,0.00,75.71,1,13.21,1,,,,,,,974,,,
torchinferno,self_consistency,84,937,139.28,0.00,161.52,1,6.19,1,,,,,,,84,,,
torchinferno,self_consistency,953,938,70.96,0.00,95.16,1,10.51,1,,,,,,,953,,,
torchinferno,self_consistency,959,939,64.49,0.00,88.74,1,11.27,1,,,,,,,959,,,
torchinferno,self_consistency,969,940,59.01,0.00,81.29,1,12.30,1,,,,,,,969,,,
torchinferno,self_consistency,947,941,83.48,0.00,106.77,1,9.37,1,,,,,,,947,,,
torchinferno,self_consistency,977,942,52.04,0.00,73.74,1,13.56,1,,,,,,,977,,,
torchinferno,self_consistency,973,943,57.19,0.00,79.43,1,12.59,1,,,,,,,973,,,
torchinferno,self_consistency,983,944,44.32,0.00,65.96,1,15.16,1,,,,,,,983,,,
torchinferno,self_consistency,989,945,58.65,0.00,70.86,1,14.11,1,,,,,,,989,,,
torchinferno,self_consistency,994,946,55.66,0.00,67.33,1,14.85,1,,,,,,,994,,,
torchinferno,self_consistency,993,947,55.48,0.00,68.02,1,14.70,1,,,,,,,993,,,
torchinferno,self_consistency,86,948,62.03,0.00,73.92,1,13.53,1,,,,,,,86,,,
torchinferno,self_consistency,991,949,57.00,0.00,69.60,1,14.37,1,,,,,,,991,,,
torchinferno,self_consistency,998,950,52.38,0.00,65.50,1,15.27,1,,,,,,,998,,,
torchinferno,self_consistency,987,951,67.81,0.00,81.06,1,12.34,1,,,,,,,987,,,
torchinferno,self_consistency,995,952,55.23,0.00,68.49,1,14.60,1,,,,,,,995,,,
torchinferno,self_consistency,999,953,52.56,0.00,65.91,1,15.17,1,,,,,,,999,,,
torchinferno,self_consistency,984,954,75.47,0.00,88.54,1,11.29,1,,,,,,,984,,,
torchinferno,self_consistency,997,955,54.28,0.00,67.93,1,14.72,1,,,,,,,997,,,
torchinferno,self_consistency,996,956,54.46,0.00,68.91,1,14.51,1,,,,,,,996,,,
torchinferno,self_consistency,990,957,58.55,0.00,72.74,1,13.75,1,,,,,,,990,,,
torchinferno,self_consistency,992,958,57.46,0.00,71.65,1,13.96,1,,,,,,,992,,,
torchinferno,self_consistency,87,959,38.22,0.00,53.07,1,18.84,1,,,,,,,87,,,
torchinferno,self_consistency,88,960,46.88,0.00,58.35,1,17.14,1,,,,,,,88,,,
torchinferno,self_consistency,89,961,29.83,0.00,41.55,1,24.07,1,,,,,,,89,,,
torchinferno,self_consistency,90,962,38.37,0.00,49.71,1,20.12,1,,,,,,,90,,,
torchinferno,self_consistency,91,963,19.08,0.00,30.66,1,32.61,1,,,,,,,91,,,
torchinferno,self_consistency,92,964,182.15,0.00,193.57,1,5.17,1,,,,,,,92,,,
torchinferno,self_consistency,93,965,192.15,0.00,204.35,1,4.89,1,,,,,,,93,,,
torchinferno,self_consistency,94,966,176.34,0.00,187.96,1,5.32,1,,,,,,,94,,,
torchinferno,self_consistency,99,967,91.78,0.00,103.59,1,9.65,1,,,,,,,99,,,
torchinferno,self_consistency,102,968,41.20,0.00,53.63,1,18.65,1,,,,,,,102,,,
torchinferno,self_consistency,100,969,74.50,0.00,87.53,1,11.43,1,,,,,,,100,,,
torchinferno,self_consistency,103,970,25.02,0.00,37.39,1,26.74,1,,,,,,,103,,,
torchinferno,self_consistency,96,971,143.45,0.00,155.73,1,6.42,1,,,,,,,96,,,
torchinferno,self_consistency,101,972,58.68,0.00,71.27,1,14.03,1,,,,,,,101,,,
torchinferno,self_consistency,98,973,108.07,0.00,121.72,1,8.22,1,,,,,,,98,,,
torchinferno,self_consistency,97,974,126.19,0.00,139.40,1,7.17,1,,,,,,,97,,,
torchinferno,self_consistency,95,975,158.86,0.00,173.23,1,5.77,1,,,,,,,95,,,
torchinferno,self_consistency,104,976,34.83,0.00,46.56,1,21.48,1,,,,,,,104,,,
torchinferno,self_consistency,106,977,26.50,0.00,37.86,1,26.41,1,,,,,,,106,,,
torchinferno,self_consistency,105,978,43.33,0.00,54.79,1,18.25,1,,,,,,,105,,,
torchinferno,self_consistency,107,979,35.33,0.00,46.73,1,21.40,1,,,,,,,107,,,
torchinferno,self_consistency,108,980,18.68,0.00,30.32,1,32.98,1,,,,,,,108,,,
torchinferno,self_consistency,109,981,26.76,0.00,37.96,1,26.34,1,,,,,,,109,,,
torchinferno,self_consistency,110,982,35.16,0.00,46.43,1,21.54,1,,,,,,,110,,,
torchinferno,self_consistency,111,983,18.33,0.00,29.72,1,33.65,1,,,,,,,111,,,
torchinferno,self_consistency,112,984,26.34,0.00,37.46,1,26.69,1,,,,,,,112,,,
torchinferno,self_consistency,113,985,36.02,0.00,47.24,1,21.17,1,,,,,,,113,,,
torchinferno,self_consistency,114,986,18.87,0.00,30.25,1,33.05,1,,,,,,,114,,,
torchinferno,self_consistency,115,987,27.59,0.00,38.73,1,25.82,1,,,,,,,115,,,
torchinferno,self_consistency,116,988,35.36,0.00,46.55,1,21.48,1,,,,,,,116,,,
torchinferno,self_consistency,117,989,18.61,0.00,30.06,1,33.27,1,,,,,,,117,,,
torchinferno,self_consistency,118,990,26.50,0.00,37.57,1,26.61,1,,,,,,,118,,,
torchinferno,self_consistency,120,991,18.69,0.00,32.23,1,31.03,1,,,,,,,120,,,
torchinferno,self_consistency,119,992,35.52,0.00,49.26,1,20.30,1,,,,,,,119,,,
torchinferno,self_consistency,122,993,217.64,0.00,229.58,1,4.36,1,,,,,,,122,,,
torchinferno,self_consistency,124,994,184.05,0.00,195.94,1,5.10,1,,,,,,,124,,,
torchinferno,self_consistency,126,995,149.89,0.00,162.24,1,6.16,1,,,,,,,126,,,
torchinferno,self_consistency,123,996,200.98,0.00,213.25,1,4.69,1,,,,,,,123,,,
torchinferno,self_consistency,121,997,234.57,0.00,247.77,1,4.04,1,,,,,,,121,,,
torchinferno,self_consistency,125,998,167.30,0.00,180.33,1,5.55,1,,,,,,,125,,,
torchinferno,self_consistency,127,999,159.39,0.00,174.17,1,5.74,1,,,,,,,127,,,
torchinferno,multi_turn,0,0,32.53,0.00,43.85,1,22.81,1,,,0,,,,0,,,0
torchinferno,multi_turn,1,1,1129.13,44.55,1173.68,2,1.70,1,,,0,,,,1,,,1
torchinferno,multi_turn,2,2,167.32,0.00,188.22,1,5.31,1,,,0,,,,2,,,2
torchinferno,multi_turn,3,3,238.67,0.00,253.93,1,3.94,1,,,0,,,,3,,,3
torchinferno,multi_turn,4,4,246.27,0.00,262.52,1,3.81,1,,,0,,,,4,,,4
torchinferno,multi_turn,5,5,200.27,29.03,229.30,2,8.72,1,,,0,,,,5,,,5
torchinferno,multi_turn,6,6,183.85,34.96,218.81,2,9.14,1,,,0,,,,6,,,6
torchinferno,multi_turn,7,7,187.69,37.88,225.57,2,8.87,1,,,0,,,,7,,,7
torchinferno,multi_turn,16,8,1048.74,0.00,1059.96,1,0.94,1,,,2,,,,16,,,0
torchinferno,multi_turn,17,9,186.78,33.40,220.18,2,9.08,1,,,2,,,,17,,,1
torchinferno,multi_turn,18,10,222.57,35.62,258.18,2,7.75,1,,,2,,,,18,,,2
torchinferno,multi_turn,19,11,174.90,40.09,214.98,2,9.30,1,,,2,,,,19,,,3
torchinferno,multi_turn,20,12,227.79,0.00,244.08,1,4.10,1,,,2,,,,20,,,4
torchinferno,multi_turn,21,13,197.42,0.00,224.07,1,4.46,1,,,2,,,,21,,,5
torchinferno,multi_turn,22,14,190.61,44.54,235.15,2,8.51,0,,,2,,,,22,,,6
torchinferno,multi_turn,23,15,175.34,0.00,191.81,1,5.21,1,,,2,,,,23,,,7
torchinferno,multi_turn,8,16,1065.35,22.08,1087.43,2,1.84,1,,,1,,,,8,,,0
torchinferno,multi_turn,9,17,177.12,29.91,207.04,2,9.66,1,,,1,,,,9,,,1
torchinferno,multi_turn,10,18,228.02,0.00,241.03,1,4.15,1,,,1,,,,10,,,2
torchinferno,multi_turn,11,19,196.97,0.00,209.65,1,4.77,1,,,1,,,,11,,,3
torchinferno,multi_turn,12,20,250.00,0.00,265.76,1,3.76,1,,,1,,,,12,,,4
torchinferno,multi_turn,13,21,198.33,0.00,215.22,1,4.65,1,,,1,,,,13,,,5
torchinferno,multi_turn,14,22,200.80,45.51,246.31,2,8.12,1,,,1,,,,14,,,6
torchinferno,multi_turn,15,23,175.95,33.38,209.33,2,9.55,1,,,1,,,,15,,,7
torchinferno,multi_turn,200,24,770.82,0.00,797.41,1,1.25,1,,,25,,,,200,,,0
torchinferno,multi_turn,201,25,183.08,36.48,219.55,2,9.11,0,,,25,,,,201,,,1
torchinferno,multi_turn,202,26,223.26,36.73,260.00,2,7.69,0,,,25,,,,202,,,2
torchinferno,multi_turn,203,27,226.78,0.00,245.40,1,4.07,1,,,25,,,,203,,,3
torchinferno,multi_turn,204,28,195.00,0.00,223.92,1,4.47,1,,,25,,,,204,,,4
torchinferno,multi_turn,205,29,186.82,30.93,217.76,2,9.18,1,,,25,,,,205,,,5
torchinferno,multi_turn,206,30,188.31,0.00,213.21,1,4.69,1,,,25,,,,206,,,6
torchinferno,multi_turn,207,31,197.47,0.00,211.32,1,4.73,1,,,25,,,,207,,,7
torchinferno,multi_turn,216,32,739.26,0.00,769.28,1,1.30,1,,,27,,,,216,,,0
torchinferno,multi_turn,217,33,178.93,0.00,196.71,1,5.08,1,,,27,,,,217,,,1
torchinferno,multi_turn,218,34,243.07,38.98,282.04,2,7.09,1,,,27,,,,218,,,2
torchinferno,multi_turn,219,35,224.83,36.57,261.40,2,7.65,1,,,27,,,,219,,,3
torchinferno,multi_turn,220,36,178.01,0.00,195.83,1,5.11,1,,,27,,,,220,,,4
torchinferno,multi_turn,221,37,197.84,0.00,215.88,1,4.63,1,,,27,,,,221,,,5
torchinferno,multi_turn,222,38,200.96,39.63,240.60,2,8.31,1,,,27,,,,222,,,6
torchinferno,multi_turn,223,39,180.91,0.00,195.96,1,5.10,1,,,27,,,,223,,,7
torchinferno,multi_turn,112,40,947.29,32.51,979.80,2,2.04,1,,,14,,,,112,,,0
torchinferno,multi_turn,113,41,176.88,0.00,194.82,1,5.13,1,,,14,,,,113,,,1
torchinferno,multi_turn,114,42,238.72,31.64,270.36,2,7.40,1,,,14,,,,114,,,2
torchinferno,multi_turn,115,43,233.18,0.00,258.57,1,3.87,1,,,14,,,,115,,,3
torchinferno,multi_turn,116,44,187.87,0.00,204.01,1,4.90,1,,,14,,,,116,,,4
torchinferno,multi_turn,117,45,200.76,34.50,235.27,2,8.50,1,,,14,,,,117,,,5
torchinferno,multi_turn,118,46,187.16,32.36,219.52,2,9.11,1,,,14,,,,118,,,6
torchinferno,multi_turn,119,47,187.65,0.00,202.59,1,4.94,1,,,14,,,,119,,,7
torchinferno,multi_turn,56,48,1060.60,30.87,1091.48,2,1.83,1,,,7,,,,56,,,0
torchinferno,multi_turn,57,49,176.11,31.86,207.96,2,9.62,1,,,7,,,,57,,,1
torchinferno,multi_turn,58,50,228.44,35.57,264.02,2,7.58,1,,,7,,,,58,,,2
torchinferno,multi_turn,59,51,228.23,33.15,261.38,2,7.65,1,,,7,,,,59,,,3
torchinferno,multi_turn,60,52,180.45,0.00,197.65,1,5.06,1,,,7,,,,60,,,4
torchinferno,multi_turn,61,53,197.37,0.00,222.92,1,4.49,1,,,7,,,,61,,,5
torchinferno,multi_turn,62,54,197.04,0.00,220.10,1,4.54,1,,,7,,,,62,,,6
torchinferno,multi_turn,63,55,195.46,0.00,212.76,1,4.70,1,,,7,,,,63,,,7
torchinferno,multi_turn,184,56,802.98,0.00,827.66,1,1.21,1,,,23,,,,184,,,0
torchinferno,multi_turn,185,57,184.34,37.82,222.16,2,9.00,1,,,23,,,,185,,,1
torchinferno,multi_turn,186,58,222.80,34.72,257.53,2,7.77,1,,,23,,,,186,,,2
torchinferno,multi_turn,187,59,229.40,0.00,254.33,1,3.93,1,,,23,,,,187,,,3
torchinferno,multi_turn,188,60,187.22,39.00,226.22,2,8.84,1,,,23,,,,188,,,4
torchinferno,multi_turn,189,61,179.38,0.00,195.59,1,5.11,1,,,23,,,,189,,,5
torchinferno,multi_turn,190,62,200.92,38.45,239.37,2,8.36,1,,,23,,,,190,,,6
torchinferno,multi_turn,191,63,183.58,0.00,200.40,1,4.99,1,,,23,,,,191,,,7
torchinferno,multi_turn,64,64,1041.72,0.00,1071.52,1,0.93,1,,,8,,,,64,,,0
torchinferno,multi_turn,65,65,181.15,0.00,200.13,1,5.00,1,,,8,,,,65,,,1
torchinferno,multi_turn,66,66,240.84,0.00,259.22,1,3.86,1,,,8,,,,66,,,2
torchinferno,multi_turn,67,67,245.97,0.00,264.98,1,3.77,1,,,8,,,,67,,,3
torchinferno,multi_turn,68,68,193.62,0.00,210.96,1,4.74,1,,,8,,,,68,,,4
torchinferno,multi_turn,69,69,199.24,33.93,233.17,2,8.58,1,,,8,,,,69,,,5
torchinferno,multi_turn,70,70,186.09,0.00,204.21,1,4.90,1,,,8,,,,70,,,6
torchinferno,multi_turn,71,71,202.54,0.00,219.25,1,4.56,1,,,8,,,,71,,,7
torchinferno,multi_turn,104,72,963.72,36.07,999.79,2,2.00,1,,,13,,,,104,,,0
torchinferno,multi_turn,105,73,171.96,0.00,186.93,1,5.35,1,,,13,,,,105,,,1
torchinferno,multi_turn,106,74,243.23,34.16,277.39,2,7.21,1,,,13,,,,106,,,2
torchinferno,multi_turn,107,75,232.63,0.00,254.72,1,3.93,1,,,13,,,,107,,,3
torchinferno,multi_turn,108,76,191.27,0.00,210.88,1,4.74,1,,,13,,,,108,,,4
torchinferno,multi_turn,109,77,194.65,31.41,226.06,2,8.85,1,,,13,,,,109,,,5
torchinferno,multi_turn,110,78,189.22,30.77,219.99,2,9.09,1,,,13,,,,110,,,6
torchinferno,multi_turn,111,79,188.48,0.00,207.65,1,4.82,1,,,13,,,,111,,,7
torchinferno,multi_turn,152,80,865.64,35.58,901.22,2,2.22,1,,,19,,,,152,,,0
torchinferno,multi_turn,153,81,172.95,35.64,208.60,2,9.59,1,,,19,,,,153,,,1
torchinferno,multi_turn,154,82,223.63,0.00,238.94,1,4.19,1,,,19,,,,154,,,2
torchinferno,multi_turn,155,83,249.11,38.94,288.06,2,6.94,1,,,19,,,,155,,,3
torchinferno,multi_turn,156,84,174.29,0.00,191.88,1,5.21,1,,,19,,,,156,,,4
torchinferno,multi_turn,157,85,199.49,0.00,225.46,1,4.44,1,,,19,,,,157,,,5
torchinferno,multi_turn,158,86,196.19,35.08,231.27,2,8.65,1,,,19,,,,158,,,6
torchinferno,multi_turn,159,87,183.37,0.00,203.27,1,4.92,1,,,19,,,,159,,,7
torchinferno,multi_turn,72,88,1026.63,0.00,1049.24,1,0.95,1,,,9,,,,72,,,0
torchinferno,multi_turn,73,89,188.74,0.00,202.54,1,4.94,1,,,9,,,,73,,,1
torchinferno,multi_turn,74,90,245.45,36.07,281.52,2,7.10,1,,,9,,,,74,,,2
torchinferno,multi_turn,75,91,225.33,0.00,248.67,1,4.02,1,,,9,,,,75,,,3
torchinferno,multi_turn,76,92,190.86,31.68,222.54,2,8.99,1,,,9,,,,76,,,4
torchinferno,multi_turn,77,93,183.89,32.50,216.39,2,9.24,1,,,9,,,,77,,,5
torchinferno,multi_turn,78,94,187.65,0.00,204.09,1,4.90,1,,,9,,,,78,,,6
torchinferno,multi_turn,79,95,204.19,0.00,224.52,1,4.45,1,,,9,,,,79,,,7
torchinferno,multi_turn,24,96,1124.97,0.00,1139.97,1,0.88,1,,,3,,,,24,,,0
torchinferno,multi_turn,25,97,192.97,0.00,207.94,1,4.81,1,,,3,,,,25,,,1
torchinferno,multi_turn,26,98,244.26,0.00,263.36,1,3.80,1,,,3,,,,26,,,2
torchinferno,multi_turn,27,99,246.15,39.45,285.60,2,7.00,1,,,3,,,,27,,,3
torchinferno,multi_turn,28,100,172.80,0.00,200.26,1,4.99,1,,,3,,,,28,,,4
torchinferno,multi_turn,29,101,191.36,0.00,217.43,1,4.60,1,,,3,,,,29,,,5
torchinferno,multi_turn,30,102,191.41,0.00,207.38,1,4.82,1,,,3,,,,30,,,6
torchinferno,multi_turn,31,103,207.42,0.00,226.58,1,4.41,1,,,3,,,,31,,,7
torchinferno,multi_turn,232,104,708.35,43.82,752.17,2,2.66,1,,,29,,,,232,,,0
torchinferno,multi_turn,233,105,164.76,0.00,182.59,1,5.48,1,,,29,,,,233,,,1
torchinferno,multi_turn,234,106,243.73,34.55,278.28,2,7.19,1,,,29,,,,234,,,2
torchinferno,multi_turn,235,107,226.78,37.00,263.78,2,7.58,1,,,29,,,,235,,,3
torchinferno,multi_turn,236,108,178.81,29.70,208.50,2,9.59,1,,,29,,,,236,,,4
torchinferno,multi_turn,237,109,186.20,0.00,200.24,1,4.99,1,,,29,,,,237,,,5
torchinferno,multi_turn,238,110,204.86,34.23,239.09,2,8.37,1,,,29,,,,238,,,6
torchinferno,multi_turn,239,111,187.21,0.00,207.66,1,4.82,1,,,29,,,,239,,,7
torchinferno,multi_turn,40,112,1092.65,40.18,1132.84,2,1.77,1,,,5,,,,40,,,0
torchinferno,multi_turn,41,113,168.39,40.98,209.37,2,9.55,1,,,5,,,,41,,,1
torchinferno,multi_turn,42,114,217.64,32.55,250.19,2,7.99,1,,,5,,,,42,,,2
torchinferno,multi_turn,43,115,231.79,0.00,253.72,1,3.94,1,,,5,,,,43,,,3
torchinferno,multi_turn,44,116,190.30,0.00,212.26,1,4.71,1,,,5,,,,44,,,4
torchinferno,multi_turn,45,117,195.88,37.67,233.55,2,8.56,1,,,5,,,,45,,,5
torchinferno,multi_turn,46,118,182.42,32.28,214.70,2,9.32,1,,,5,,,,46,,,6
torchinferno,multi_turn,47,119,189.17,0.00,209.95,1,4.76,1,,,5,,,,47,,,7
torchinferno,multi_turn,80,120,1008.96,33.60,1042.56,2,1.92,1,,,10,,,,80,,,0
torchinferno,multi_turn,81,121,178.91,33.91,212.82,2,9.40,1,,,10,,,,81,,,1
torchinferno,multi_turn,82,122,223.06,0.00,247.76,1,4.04,1,,,10,,,,82,,,2
torchinferno,multi_turn,83,123,241.23,0.00,256.83,1,3.89,1,,,10,,,,83,,,3
torchinferno,multi_turn,84,124,197.78,0.00,219.21,1,4.56,1,,,10,,,,84,,,4
torchinferno,multi_turn,85,125,193.99,0.00,212.08,1,4.72,1,,,10,,,,85,,,5
torchinferno,multi_turn,86,126,201.21,0.00,221.59,1,4.51,1,,,10,,,,86,,,6
torchinferno,multi_turn,87,127,200.46,0.00,223.72,1,4.47,1,,,10,,,,87,,,7
torchinferno,multi_turn,144,128,883.30,0.00,898.54,1,1.11,1,,,18,,,,144,,,0
torchinferno,multi_turn,145,129,195.20,0.00,207.78,1,4.81,1,,,18,,,,145,,,1
torchinferno,multi_turn,146,130,245.26,0.00,263.82,1,3.79,1,,,18,,,,146,,,2
torchinferno,multi_turn,147,131,246.35,0.00,276.86,1,3.61,1,,,18,,,,147,,,3
torchinferno,multi_turn,148,132,183.43,0.00,214.64,1,4.66,1,,,18,,,,148,,,4
