model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-05T09:02:05.770232+00:00

Build Times
provider,build_time_s
torchinferno,40.2
vllm,217.5
sglang,221.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,166.18,146.45,143.76,sglang
ttft_p99_ms,756.55,265.60,554.94,vllm
tpot_median_ms,47.70,52.68,72.82,torchinferno
tpot_p99_ms,126.96,143.37,149.77,torchinferno
e2e_median_ms,218.68,190.74,219.41,vllm
e2e_p99_ms,801.95,330.56,607.44,vllm
throughput_median_tps,5.75,7.46,5.49,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,159.02,201.33,220.17,torchinferno
ttft_p99_ms,497.46,387.12,69828.87,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,170.83,230.77,375.55,torchinferno
e2e_p99_ms,507.02,439.42,69931.53,vllm
throughput_median_tps,5.85,4.33,2.66,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,365.58,177.94,167.51,sglang
ttft_p99_ms,651.26,385.60,620.99,vllm
tpot_median_ms,63.54,53.02,102.84,vllm
tpot_p99_ms,116.99,216.27,286.87,torchinferno
e2e_median_ms,417.26,227.35,268.07,vllm
e2e_p99_ms,723.99,441.00,691.06,vllm
throughput_median_tps,3.39,6.10,4.91,vllm
total_output_tokens,1446,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,286.11,153.79,109.22,sglang
ttft_last_turn_ms,390.54,158.37,199.01,vllm
ttft_growth_ratio,1.37,1.03,1.82,vllm
ttft_first_turn_median_ms,331.43,129.41,100.51,sglang
ttft_first_turn_p99_ms,674.86,357.33,185.31,sglang
ttft_last_turn_median_ms,389.14,157.14,194.15,vllm
ttft_last_turn_p99_ms,559.56,292.19,308.00,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,129.61,63.95,76.00,vllm
ttft_p99_ms,301.19,2125.40,540.12,torchinferno
tpot_median_ms,42.23,30.40,54.85,vllm
tpot_p99_ms,99.13,2031.21,147.05,torchinferno
e2e_median_ms,158.14,87.79,144.12,vllm
e2e_p99_ms,385.43,2166.78,611.40,torchinferno
throughput_median_tps,8.38,13.63,9.68,vllm
total_output_tokens,1475,1470,1459,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,220.91,83.00,74.02,sglang
ttft_p99_ms,604.92,327.39,316.59,sglang
tpot_median_ms,20.85,14.86,22.21,vllm
tpot_p99_ms,34.90,25.81,33.57,vllm
e2e_median_ms,1000.74,616.90,833.17,vllm
e2e_p99_ms,1809.02,1040.64,1612.29,vllm
throughput_median_tps,37.11,57.37,41.35,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,tree_of_thought,315,191,140.56,0.00,155.88,1,6.42,1,1,1,,0,,,315,branch,10,
torchinferno,tree_of_thought,314,192,158.65,0.00,162.87,1,6.14,1,0,1,,0,,,314,branch,10,
torchinferno,tree_of_thought,316,193,155.60,0.00,160.79,1,6.22,1,2,1,,0,,,316,branch,10,
torchinferno,tree_of_thought,321,194,151.83,0.00,152.17,1,6.57,1,3,2,,0,,,321,branch,10,
torchinferno,tree_of_thought,318,195,164.77,0.00,169.73,1,5.89,1,0,2,,0,,,318,branch,10,
torchinferno,tree_of_thought,320,196,156.86,20.28,177.14,2,11.29,1,2,2,,0,,,320,branch,10,
torchinferno,tree_of_thought,319,197,155.44,25.55,180.99,2,11.05,1,1,2,,0,,,319,branch,10,
torchinferno,tree_of_thought,323,198,84.15,0.00,97.47,1,10.26,1,1,3,,0,,,323,branch,10,
torchinferno,tree_of_thought,324,199,80.15,0.00,99.77,1,10.02,1,2,3,,0,,,324,branch,10,
torchinferno,tree_of_thought,325,200,149.28,0.00,172.95,1,5.78,1,3,3,,0,,,325,branch,10,
torchinferno,tree_of_thought,322,201,160.81,0.00,188.33,1,5.31,1,0,3,,0,,,322,branch,10,
torchinferno,tree_of_thought,326,202,105.91,77.49,183.40,2,10.91,1,,,,0,,,326,eval,10,
torchinferno,tree_of_thought,327,203,218.75,0.00,220.61,1,4.53,1,0,0,,1,,,327,branch,10,
torchinferno,tree_of_thought,328,204,210.53,0.00,227.24,1,4.40,1,1,0,,1,,,328,branch,10,
torchinferno,tree_of_thought,330,205,206.38,47.90,254.28,2,7.87,1,3,0,,1,,,330,branch,10,
torchinferno,tree_of_thought,329,206,212.56,50.83,263.40,2,7.59,1,2,0,,1,,,329,branch,10,
torchinferno,tree_of_thought,331,207,101.06,0.00,106.94,1,9.35,1,0,1,,1,,,331,branch,10,
torchinferno,tree_of_thought,332,208,101.27,21.46,122.72,2,16.30,1,1,1,,1,,,332,branch,10,
torchinferno,tree_of_thought,333,209,105.10,17.99,123.09,2,16.25,0,2,1,,1,,,333,branch,10,
torchinferno,tree_of_thought,334,210,99.38,22.72,122.11,2,16.38,1,3,1,,1,,,334,branch,10,
torchinferno,tree_of_thought,335,211,118.42,17.50,135.91,2,14.72,1,,,,1,,,335,eval,10,
torchinferno,tree_of_thought,339,212,82.25,24.10,106.35,2,18.81,1,3,0,,2,,,339,branch,10,
torchinferno,tree_of_thought,337,213,95.81,15.84,111.65,2,17.91,1,1,0,,2,,,337,branch,10,
torchinferno,tree_of_thought,336,214,91.99,22.97,114.96,2,17.40,1,0,0,,2,,,336,branch,10,
torchinferno,tree_of_thought,338,215,165.39,17.23,182.62,2,10.95,1,2,0,,2,,,338,branch,10,
torchinferno,tree_of_thought,340,216,126.66,0.00,147.65,1,6.77,1,,,,2,,,340,eval,10,
torchinferno,tree_of_thought,280,217,140.33,0.00,140.67,1,7.11,1,1,0,,0,,,280,branch,9,
torchinferno,tree_of_thought,282,218,140.75,0.00,143.86,1,6.95,1,3,0,,0,,,282,branch,9,
torchinferno,tree_of_thought,279,219,157.46,0.00,162.47,1,6.16,1,0,0,,0,,,279,branch,9,
torchinferno,tree_of_thought,281,220,132.74,73.79,206.53,2,9.68,1,2,0,,0,,,281,branch,9,
torchinferno,tree_of_thought,286,221,207.33,0.00,207.58,1,4.82,1,3,1,,0,,,286,branch,9,
torchinferno,tree_of_thought,285,222,215.60,0.00,215.95,1,4.63,1,2,1,,0,,,285,branch,9,
torchinferno,tree_of_thought,284,223,210.29,41.12,251.42,2,7.95,1,1,1,,0,,,284,branch,9,
torchinferno,tree_of_thought,283,224,211.41,50.05,261.46,2,7.65,1,0,1,,0,,,283,branch,9,
torchinferno,tree_of_thought,288,225,134.72,0.00,142.77,1,7.00,1,1,2,,0,,,288,branch,9,
torchinferno,tree_of_thought,287,226,141.45,0.00,145.31,1,6.88,1,0,2,,0,,,287,branch,9,
torchinferno,tree_of_thought,289,227,145.78,0.00,146.30,1,6.84,1,2,2,,0,,,289,branch,9,
torchinferno,tree_of_thought,290,228,141.09,12.51,153.60,2,13.02,1,3,2,,0,,,290,branch,9,
torchinferno,tree_of_thought,291,229,99.26,0.00,99.57,1,10.04,1,0,3,,0,,,291,branch,9,
torchinferno,tree_of_thought,293,230,95.17,0.00,98.86,1,10.12,1,2,3,,0,,,293,branch,9,
torchinferno,tree_of_thought,294,231,161.06,0.00,185.75,1,5.38,1,3,3,,0,,,294,branch,9,
torchinferno,tree_of_thought,292,232,162.20,84.01,246.21,2,8.12,1,1,3,,0,,,292,branch,9,
torchinferno,tree_of_thought,295,233,70.39,29.36,99.75,2,20.05,1,,,,0,,,295,eval,9,
torchinferno,tree_of_thought,297,234,108.22,0.00,129.67,1,7.71,1,1,0,,1,,,297,branch,9,
torchinferno,tree_of_thought,298,235,95.92,0.00,129.05,1,7.75,1,2,0,,1,,,298,branch,9,
torchinferno,tree_of_thought,296,236,110.03,72.24,182.26,2,10.97,1,0,0,,1,,,296,branch,9,
torchinferno,tree_of_thought,299,237,100.21,73.13,173.34,2,11.54,1,3,0,,1,,,299,branch,9,
torchinferno,tree_of_thought,302,238,218.60,0.00,222.32,1,4.50,1,2,1,,1,,,302,branch,9,
torchinferno,tree_of_thought,301,239,206.88,0.00,225.23,1,4.44,1,1,1,,1,,,301,branch,9,
torchinferno,tree_of_thought,300,240,229.62,8.79,238.41,2,8.39,1,0,1,,1,,,300,branch,9,
torchinferno,tree_of_thought,303,241,205.70,30.66,236.36,2,8.46,1,3,1,,1,,,303,branch,9,
torchinferno,tree_of_thought,304,242,101.07,82.83,183.90,2,10.88,1,,,,1,,,304,eval,9,
torchinferno,tree_of_thought,305,243,130.74,0.00,131.03,1,7.63,1,0,0,,2,,,305,branch,9,
torchinferno,tree_of_thought,306,244,130.03,0.00,132.77,1,7.53,1,1,0,,2,,,306,branch,9,
torchinferno,tree_of_thought,308,245,121.61,0.00,130.28,1,7.68,1,3,0,,2,,,308,branch,9,
torchinferno,tree_of_thought,307,246,128.09,20.04,148.13,2,13.50,1,2,0,,2,,,307,branch,9,
torchinferno,tree_of_thought,309,247,124.80,0.00,147.21,1,6.79,1,,,,2,,,309,eval,9,
torchinferno,tree_of_thought,435,248,191.92,0.00,192.25,1,5.20,1,1,0,,0,,,435,branch,14,
torchinferno,tree_of_thought,437,249,186.27,0.00,195.27,1,5.12,1,3,0,,0,,,437,branch,14,
torchinferno,tree_of_thought,434,250,209.18,24.68,233.86,2,8.55,1,0,0,,0,,,434,branch,14,
torchinferno,tree_of_thought,436,251,204.63,28.25,232.89,2,8.59,1,2,0,,0,,,436,branch,14,
torchinferno,tree_of_thought,438,252,126.84,0.00,127.21,1,7.86,1,0,1,,0,,,438,branch,14,
torchinferno,tree_of_thought,441,253,123.55,0.00,126.70,1,7.89,1,3,1,,0,,,441,branch,14,
torchinferno,tree_of_thought,440,254,115.13,28.04,143.17,2,13.97,1,2,1,,0,,,440,branch,14,
torchinferno,tree_of_thought,439,255,123.21,23.94,147.15,2,13.59,1,1,1,,0,,,439,branch,14,
torchinferno,tree_of_thought,444,256,112.18,0.00,112.48,1,8.89,1,2,2,,0,,,444,branch,14,
torchinferno,tree_of_thought,442,257,123.38,0.00,125.83,1,7.95,1,0,2,,0,,,442,branch,14,
torchinferno,tree_of_thought,445,258,114.66,20.92,135.58,2,14.75,1,3,2,,0,,,445,branch,14,
torchinferno,tree_of_thought,443,259,120.67,25.63,146.31,2,13.67,1,1,2,,0,,,443,branch,14,
torchinferno,tree_of_thought,446,260,95.07,0.00,117.31,1,8.52,1,0,3,,0,,,446,branch,14,
torchinferno,tree_of_thought,447,261,93.01,85.87,178.87,2,11.18,1,1,3,,0,,,447,branch,14,
torchinferno,tree_of_thought,449,262,163.18,0.00,166.50,1,6.01,1,3,3,,0,,,449,branch,14,
torchinferno,tree_of_thought,448,263,164.31,31.50,195.82,2,10.21,1,2,3,,0,,,448,branch,14,
torchinferno,tree_of_thought,450,264,107.76,0.00,138.25,1,7.23,1,,,,0,,,450,eval,14,
torchinferno,tree_of_thought,451,265,158.10,0.00,162.99,1,6.14,1,0,0,,1,,,451,branch,14,
torchinferno,tree_of_thought,452,266,151.39,0.00,163.61,1,6.11,1,1,0,,1,,,452,branch,14,
torchinferno,tree_of_thought,453,267,153.60,0.00,157.83,1,6.34,1,2,0,,1,,,453,branch,14,
torchinferno,tree_of_thought,454,268,149.87,42.68,192.54,2,10.39,1,3,0,,1,,,454,branch,14,
torchinferno,tree_of_thought,455,269,110.29,0.00,110.62,1,9.04,1,0,1,,1,,,455,branch,14,
torchinferno,tree_of_thought,456,270,112.80,0.00,117.43,1,8.52,1,1,1,,1,,,456,branch,14,
torchinferno,tree_of_thought,458,271,100.80,0.00,112.87,1,8.86,1,3,1,,1,,,458,branch,14,
torchinferno,tree_of_thought,457,272,103.51,23.08,126.59,2,15.80,1,2,1,,1,,,457,branch,14,
torchinferno,tree_of_thought,459,273,113.26,0.00,113.54,1,8.81,1,,,,1,,,459,eval,14,
torchinferno,tree_of_thought,460,274,83.71,0.00,89.66,1,11.15,1,0,0,,2,,,460,branch,14,
torchinferno,tree_of_thought,463,275,76.29,0.00,84.13,1,11.89,1,3,0,,2,,,463,branch,14,
torchinferno,tree_of_thought,461,276,87.46,11.41,98.87,2,20.23,1,1,0,,2,,,461,branch,14,
torchinferno,tree_of_thought,462,277,151.27,0.00,154.17,1,6.49,1,2,0,,2,,,462,branch,14,
torchinferno,tree_of_thought,464,278,136.36,0.00,164.67,1,6.07,1,,,,2,,,464,eval,14,
torchinferno,tree_of_thought,3,279,103.99,0.00,121.66,1,8.22,1,3,0,,0,,,3,branch,0,
torchinferno,tree_of_thought,0,280,109.70,0.00,130.26,1,7.68,1,0,0,,0,,,0,branch,0,
torchinferno,tree_of_thought,2,281,107.71,0.00,131.51,1,7.60,1,2,0,,0,,,2,branch,0,
torchinferno,tree_of_thought,1,282,109.53,61.50,171.03,2,11.69,1,1,0,,0,,,1,branch,0,
torchinferno,tree_of_thought,4,283,240.98,0.00,244.87,1,4.08,1,0,1,,0,,,4,branch,0,
torchinferno,tree_of_thought,7,284,228.67,31.42,260.09,2,7.69,1,3,1,,0,,,7,branch,0,
torchinferno,tree_of_thought,5,285,235.32,30.85,266.17,2,7.51,1,1,1,,0,,,5,branch,0,
torchinferno,tree_of_thought,6,286,229.83,38.19,268.02,2,7.46,1,2,1,,0,,,6,branch,0,
torchinferno,tree_of_thought,8,287,170.49,0.00,170.85,1,5.85,1,0,2,,0,,,8,branch,0,
torchinferno,tree_of_thought,11,288,156.09,23.64,179.73,2,11.13,1,3,2,,0,,,11,branch,0,
torchinferno,tree_of_thought,10,289,159.67,23.32,182.99,2,10.93,1,2,2,,0,,,10,branch,0,
torchinferno,tree_of_thought,9,290,159.86,26.49,186.35,2,10.73,1,1,2,,0,,,9,branch,0,
torchinferno,tree_of_thought,13,291,104.78,0.00,105.13,1,9.51,1,1,3,,0,,,13,branch,0,
torchinferno,tree_of_thought,14,292,106.97,0.00,116.31,1,8.60,1,2,3,,0,,,14,branch,0,
torchinferno,tree_of_thought,15,293,109.16,17.16,126.32,2,15.83,1,3,3,,0,,,15,branch,0,
torchinferno,tree_of_thought,12,294,110.23,24.74,134.97,2,14.82,1,0,3,,0,,,12,branch,0,
torchinferno,tree_of_thought,16,295,112.55,86.94,199.49,2,10.03,1,,,,0,,,16,eval,0,
torchinferno,tree_of_thought,17,296,131.33,0.00,149.79,1,6.68,1,0,0,,1,,,17,branch,0,
torchinferno,tree_of_thought,20,297,121.81,0.00,154.11,1,6.49,1,3,0,,1,,,20,branch,0,
torchinferno,tree_of_thought,19,298,118.80,79.49,198.30,2,10.09,1,2,0,,1,,,19,branch,0,
torchinferno,tree_of_thought,18,299,137.55,73.26,210.81,2,9.49,1,1,0,,1,,,18,branch,0,
torchinferno,tree_of_thought,22,300,139.88,0.00,141.45,1,7.07,1,1,1,,1,,,22,branch,0,
torchinferno,tree_of_thought,23,301,242.20,0.00,245.30,1,4.08,1,2,1,,1,,,23,branch,0,
torchinferno,tree_of_thought,21,302,175.47,0.00,254.40,1,3.93,1,0,1,,1,,,21,branch,0,
torchinferno,tree_of_thought,24,303,227.41,35.73,263.14,2,7.60,1,3,1,,1,,,24,branch,0,
torchinferno,tree_of_thought,25,304,99.63,83.99,183.63,2,10.89,1,,,,1,,,25,eval,0,
torchinferno,tree_of_thought,29,305,138.56,0.00,144.79,1,6.91,1,3,0,,2,,,29,branch,0,
torchinferno,tree_of_thought,28,306,145.71,0.00,149.97,1,6.67,1,2,0,,2,,,28,branch,0,
torchinferno,tree_of_thought,27,307,140.69,22.44,163.13,2,12.26,1,1,0,,2,,,27,branch,0,
torchinferno,tree_of_thought,26,308,145.16,22.05,167.22,2,11.96,1,0,0,,2,,,26,branch,0,
torchinferno,tree_of_thought,30,309,124.34,0.00,145.78,1,6.86,1,,,,2,,,30,eval,0,
torchinferno,tree_of_thought,343,310,176.53,0.00,176.89,1,5.65,1,2,0,,0,,,343,branch,11,
torchinferno,tree_of_thought,342,311,183.23,0.00,183.56,1,5.45,1,1,0,,0,,,342,branch,11,
torchinferno,tree_of_thought,344,312,186.05,0.00,189.12,1,5.29,1,3,0,,0,,,344,branch,11,
torchinferno,tree_of_thought,341,313,174.03,0.00,193.26,1,5.17,1,0,0,,0,,,341,branch,11,
torchinferno,tree_of_thought,345,314,189.23,0.00,189.57,1,5.28,1,0,1,,0,,,345,branch,11,
torchinferno,tree_of_thought,346,315,197.98,0.00,198.56,1,5.04,1,1,1,,0,,,346,branch,11,
torchinferno,tree_of_thought,347,316,187.37,34.75,222.12,2,9.00,1,2,1,,0,,,347,branch,11,
torchinferno,tree_of_thought,348,317,176.87,45.44,404.06,6,14.85,0,3,1,,0,,,348,branch,11,
torchinferno,tree_of_thought,350,318,80.07,0.00,103.25,1,9.69,1,1,2,,0,,,350,branch,11,
torchinferno,tree_of_thought,349,319,81.17,90.62,171.79,2,11.64,1,0,2,,0,,,349,branch,11,
torchinferno,tree_of_thought,352,320,80.44,86.71,167.14,2,11.97,1,3,2,,0,,,352,branch,11,
torchinferno,tree_of_thought,351,321,82.79,87.74,170.53,2,11.73,1,2,2,,0,,,351,branch,11,
torchinferno,tree_of_thought,354,322,124.09,0.00,146.28,1,6.84,1,1,3,,0,,,354,branch,11,
torchinferno,tree_of_thought,355,323,115.65,0.00,142.08,1,7.04,1,2,3,,0,,,355,branch,11,
torchinferno,tree_of_thought,353,324,123.91,90.19,214.10,2,9.34,0,0,3,,0,,,353,branch,11,
torchinferno,tree_of_thought,356,325,112.78,86.24,199.02,2,10.05,1,3,3,,0,,,356,branch,11,
torchinferno,tree_of_thought,357,326,213.36,25.04,238.41,2,8.39,1,,,,0,,,357,eval,11,
torchinferno,tree_of_thought,360,327,137.17,0.00,141.74,1,7.06,1,2,0,,1,,,360,branch,11,
torchinferno,tree_of_thought,359,328,158.39,14.95,173.34,2,11.54,1,1,0,,1,,,359,branch,11,
torchinferno,tree_of_thought,361,329,145.81,15.52,161.33,2,12.40,1,3,0,,1,,,361,branch,11,
torchinferno,tree_of_thought,358,330,150.35,28.28,178.63,2,11.20,1,0,0,,1,,,358,branch,11,
torchinferno,tree_of_thought,362,331,99.94,0.00,115.05,1,8.69,1,0,1,,1,,,362,branch,11,
torchinferno,tree_of_thought,364,332,112.20,0.00,113.04,1,8.85,1,2,1,,1,,,364,branch,11,
torchinferno,tree_of_thought,365,333,96.76,22.75,119.52,2,16.73,1,3,1,,1,,,365,branch,11,
torchinferno,tree_of_thought,363,334,97.69,29.04,126.73,2,15.78,1,1,1,,1,,,363,branch,11,
torchinferno,tree_of_thought,366,335,105.71,0.00,110.65,1,9.04,1,,,,1,,,366,eval,11,
torchinferno,tree_of_thought,367,336,118.40,0.00,138.24,1,7.23,1,0,0,,2,,,367,branch,11,
torchinferno,tree_of_thought,370,337,109.44,0.00,135.45,1,7.38,1,3,0,,2,,,370,branch,11,
torchinferno,tree_of_thought,368,338,117.77,0.00,143.29,1,6.98,1,1,0,,2,,,368,branch,11,
torchinferno,tree_of_thought,369,339,113.65,0.00,140.92,1,7.10,1,2,0,,2,,,369,branch,11,
torchinferno,tree_of_thought,371,340,123.95,0.00,126.69,1,7.89,1,,,,2,,,371,eval,11,
torchinferno,tree_of_thought,373,341,92.16,55.08,147.24,2,13.58,1,1,0,,0,,,373,branch,12,
torchinferno,tree_of_thought,374,342,89.29,58.80,148.09,2,13.51,1,2,0,,0,,,374,branch,12,
torchinferno,tree_of_thought,375,343,138.13,97.19,235.32,2,8.50,1,3,0,,0,,,375,branch,12,
torchinferno,tree_of_thought,372,344,149.75,91.97,333.69,3,8.99,1,0,0,,0,,,372,branch,12,
torchinferno,tree_of_thought,377,345,155.44,0.00,160.81,1,6.22,1,1,1,,0,,,377,branch,12,
torchinferno,tree_of_thought,378,346,159.69,0.00,164.60,1,6.08,1,2,1,,0,,,378,branch,12,
torchinferno,tree_of_thought,376,347,177.10,29.94,207.04,2,9.66,1,0,1,,0,,,376,branch,12,
torchinferno,tree_of_thought,379,348,161.96,47.03,208.99,2,9.57,1,3,1,,0,,,379,branch,12,
torchinferno,tree_of_thought,380,349,125.19,0.00,125.51,1,7.97,1,0,2,,0,,,380,branch,12,
torchinferno,tree_of_thought,382,350,121.35,14.96,136.31,2,14.67,1,2,2,,0,,,382,branch,12,
torchinferno,tree_of_thought,381,351,141.21,1.81,143.02,2,13.98,0,1,2,,0,,,381,branch,12,
torchinferno,tree_of_thought,383,352,120.49,20.51,141.01,2,14.18,1,3,2,,0,,,383,branch,12,
torchinferno,tree_of_thought,384,353,134.24,0.00,147.29,1,6.79,1,0,3,,0,,,384,branch,12,
torchinferno,tree_of_thought,386,354,126.47,0.00,146.13,1,6.84,1,2,3,,0,,,386,branch,12,
torchinferno,tree_of_thought,385,355,120.97,0.00,151.54,1,6.60,1,1,3,,0,,,385,branch,12,
torchinferno,tree_of_thought,387,356,124.91,74.28,199.19,2,10.04,1,3,3,,0,,,387,branch,12,
torchinferno,tree_of_thought,388,357,133.89,73.16,207.05,2,9.66,1,,,,0,,,388,eval,12,
torchinferno,tree_of_thought,390,358,215.77,0.00,216.05,1,4.63,1,1,0,,1,,,390,branch,12,
torchinferno,tree_of_thought,392,359,212.99,0.00,228.73,1,4.37,1,3,0,,1,,,392,branch,12,
torchinferno,tree_of_thought,389,360,230.56,0.00,234.79,1,4.26,1,0,0,,1,,,389,branch,12,
torchinferno,tree_of_thought,391,361,216.77,0.00,234.28,1,4.27,1,2,0,,1,,,391,branch,12,
torchinferno,tree_of_thought,395,362,111.68,0.00,131.93,1,7.58,1,2,1,,1,,,395,branch,12,
torchinferno,tree_of_thought,396,363,107.63,0.00,134.55,1,7.43,1,3,1,,1,,,396,branch,12,
torchinferno,tree_of_thought,394,364,107.31,85.71,193.02,2,10.36,1,1,1,,1,,,394,branch,12,
torchinferno,tree_of_thought,393,365,109.51,94.01,203.52,2,9.83,1,0,1,,1,,,393,branch,12,
torchinferno,tree_of_thought,397,366,120.70,14.10,134.79,2,14.84,1,,,,1,,,397,eval,12,
torchinferno,tree_of_thought,398,367,94.50,0.00,112.30,1,8.90,1,0,0,,2,,,398,branch,12,
torchinferno,tree_of_thought,401,368,85.50,0.00,106.23,1,9.41,1,3,0,,2,,,401,branch,12,
torchinferno,tree_of_thought,399,369,85.39,0.00,114.95,1,8.70,1,1,0,,2,,,399,branch,12,
torchinferno,tree_of_thought,400,370,82.87,81.01,163.88,2,12.20,1,2,0,,2,,,400,branch,12,
torchinferno,tree_of_thought,402,371,297.57,0.00,315.77,1,3.17,1,,,,2,,,402,eval,12,
torchinferno,tree_of_thought,467,372,149.90,0.00,150.16,1,6.66,1,2,0,,0,,,467,branch,15,
torchinferno,tree_of_thought,465,373,146.54,0.00,155.22,1,6.44,1,0,0,,0,,,465,branch,15,
torchinferno,tree_of_thought,468,374,144.47,0.00,154.04,1,6.49,1,3,0,,0,,,468,branch,15,
torchinferno,tree_of_thought,466,375,145.46,44.84,190.30,2,10.51,1,1,0,,0,,,466,branch,15,
torchinferno,tree_of_thought,469,376,144.24,0.00,144.55,1,6.92,1,0,1,,0,,,469,branch,15,
torchinferno,tree_of_thought,470,377,123.26,42.69,165.96,2,12.05,1,1,1,,0,,,470,branch,15,
torchinferno,tree_of_thought,472,378,125.46,48.16,173.63,2,11.52,1,3,1,,0,,,472,branch,15,
torchinferno,tree_of_thought,471,379,135.84,46.27,182.11,2,10.98,1,2,1,,0,,,471,branch,15,
torchinferno,tree_of_thought,475,380,130.39,0.00,133.66,1,7.48,1,2,2,,0,,,475,branch,15,
torchinferno,tree_of_thought,474,381,135.06,10.62,145.67,2,13.73,1,1,2,,0,,,474,branch,15,
torchinferno,tree_of_thought,473,382,125.39,23.46,148.85,2,13.44,1,0,2,,0,,,473,branch,15,
torchinferno,tree_of_thought,476,383,120.10,49.09,218.29,3,13.74,1,3,2,,0,,,476,branch,15,
torchinferno,tree_of_thought,480,384,97.36,0.00,126.08,1,7.93,1,3,3,,0,,,480,branch,15,
torchinferno,tree_of_thought,477,385,115.91,78.92,194.83,2,10.27,1,0,3,,0,,,477,branch,15,
torchinferno,tree_of_thought,479,386,98.59,87.03,185.62,2,10.77,1,2,3,,0,,,479,branch,15,
torchinferno,tree_of_thought,478,387,105.51,84.77,190.28,2,10.51,1,1,3,,0,,,478,branch,15,
torchinferno,tree_of_thought,481,388,118.16,0.00,143.12,1,6.99,1,,,,0,,,481,eval,15,
torchinferno,tree_of_thought,482,389,170.63,0.00,175.34,1,5.70,1,0,0,,1,,,482,branch,15,
torchinferno,tree_of_thought,484,390,161.26,0.00,169.96,1,5.88,1,2,0,,1,,,484,branch,15,
torchinferno,tree_of_thought,485,391,169.31,0.00,172.59,1,5.79,1,3,0,,1,,,485,branch,15,
torchinferno,tree_of_thought,483,392,162.80,52.62,215.42,2,9.28,1,1,0,,1,,,483,branch,15,
torchinferno,tree_of_thought,489,393,113.05,0.00,134.28,1,7.45,1,3,1,,1,,,489,branch,15,
torchinferno,tree_of_thought,488,394,118.69,0.00,144.48,1,6.92,1,2,1,,1,,,488,branch,15,
torchinferno,tree_of_thought,487,395,122.99,79.60,202.59,2,9.87,1,1,1,,1,,,487,branch,15,
torchinferno,tree_of_thought,486,396,122.69,89.08,211.76,2,9.44,1,0,1,,1,,,486,branch,15,
torchinferno,tree_of_thought,490,397,120.50,0.00,120.82,1,8.28,1,,,,1,,,490,eval,15,
torchinferno,tree_of_thought,492,398,108.56,0.00,135.39,1,7.39,1,1,0,,2,,,492,branch,15,
torchinferno,tree_of_thought,491,399,103.88,85.03,188.90,2,10.59,1,0,0,,2,,,491,branch,15,
torchinferno,tree_of_thought,493,400,99.66,85.16,184.82,2,10.82,1,2,0,,2,,,493,branch,15,
torchinferno,tree_of_thought,494,401,95.80,87.98,183.78,2,10.88,1,3,0,,2,,,494,branch,15,
torchinferno,tree_of_thought,495,402,280.12,0.00,311.64,1,3.21,1,,,,2,,,495,eval,15,
torchinferno,tree_of_thought,189,403,186.98,0.00,197.12,1,5.07,1,3,0,,0,,,189,branch,6,
torchinferno,tree_of_thought,187,404,188.98,0.00,202.51,1,4.94,1,1,0,,0,,,187,branch,6,
torchinferno,tree_of_thought,188,405,193.77,0.00,202.67,1,4.93,1,2,0,,0,,,188,branch,6,
torchinferno,tree_of_thought,186,406,207.55,33.24,240.79,2,8.31,1,0,0,,0,,,186,branch,6,
torchinferno,tree_of_thought,192,407,134.39,0.00,138.56,1,7.22,1,2,1,,0,,,192,branch,6,
torchinferno,tree_of_thought,190,408,147.47,0.00,154.53,1,6.47,1,0,1,,0,,,190,branch,6,
torchinferno,tree_of_thought,193,409,137.49,34.01,171.50,2,11.66,1,3,1,,0,,,193,branch,6,
torchinferno,tree_of_thought,191,410,144.32,41.71,186.03,2,10.75,1,1,1,,0,,,191,branch,6,
torchinferno,tree_of_thought,196,411,104.87,0.00,114.97,1,8.70,1,2,2,,0,,,196,branch,6,
torchinferno,tree_of_thought,197,412,107.51,0.00,116.95,1,8.55,1,3,2,,0,,,197,branch,6,
