model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-29T23:03:04.074555+00:00

Build Times
provider,build_time_s
torchinferno,678.4
vllm,624.1
sglang,293.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,164.95,142.17,151.95,vllm
ttft_p99_ms,2368.90,250.06,617.43,vllm
tpot_median_ms,49.23,46.17,75.74,vllm
tpot_p99_ms,791.18,126.53,559.61,vllm
e2e_median_ms,205.54,175.00,229.13,vllm
e2e_p99_ms,2397.86,303.17,689.30,vllm
throughput_median_tps,5.50,7.83,5.37,vllm
total_output_tokens,1461,1456,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,238.32,199.26,217.96,vllm
ttft_p99_ms,578.37,446.58,72459.76,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,254.94,220.28,357.28,vllm
e2e_p99_ms,600.41,467.40,72553.16,vllm
throughput_median_tps,3.92,4.54,2.80,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,291.47,153.15,171.87,vllm
ttft_p99_ms,427.50,319.46,631.84,vllm
tpot_median_ms,56.74,53.21,103.19,vllm
tpot_p99_ms,117.93,164.18,498.33,torchinferno
e2e_median_ms,344.64,197.03,277.18,vllm
e2e_p99_ms,483.70,387.19,700.31,vllm
throughput_median_tps,4.06,6.68,4.87,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,283.61,124.13,114.94,sglang
ttft_last_turn_ms,367.76,138.85,207.70,vllm
ttft_growth_ratio,1.30,1.12,1.81,vllm
ttft_first_turn_median_ms,255.03,124.97,110.83,sglang
ttft_first_turn_p99_ms,425.93,265.97,186.17,sglang
ttft_last_turn_median_ms,367.39,137.04,204.02,vllm
ttft_last_turn_p99_ms,433.05,292.63,332.79,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,201.34,60.96,80.34,vllm
ttft_p99_ms,507.46,2087.44,816.64,torchinferno
tpot_median_ms,57.30,30.36,53.98,vllm
tpot_p99_ms,91.21,1734.45,818.82,torchinferno
e2e_median_ms,248.11,83.78,144.58,vllm
e2e_p99_ms,541.71,2161.00,890.57,torchinferno
throughput_median_tps,5.54,14.54,9.63,vllm
total_output_tokens,1472,1486,1468,vllm
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,342.95,79.36,69.28,sglang
ttft_p99_ms,1249.42,215.09,143.71,sglang
tpot_median_ms,22.15,15.10,22.62,vllm
tpot_p99_ms,54.06,22.81,27.34,vllm
e2e_median_ms,1143.58,623.77,814.34,vllm
e2e_p99_ms,2235.20,1023.92,1595.98,vllm
throughput_median_tps,32.46,57.43,41.51,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,self_consistency,143,358,325.34,0.00,325.68,1,3.07,1,,,,,,,143,,,
torchinferno,self_consistency,23,359,231.41,0.00,251.91,1,3.97,1,,,,,,,23,,,
torchinferno,self_consistency,65,360,169.14,0.00,174.46,1,5.73,1,,,,,,,65,,,
torchinferno,self_consistency,61,361,123.81,0.00,154.67,1,6.47,1,,,,,,,61,,,
torchinferno,self_consistency,28,362,223.83,0.00,224.13,1,4.46,1,,,,,,,28,,,
torchinferno,self_consistency,11,363,227.85,0.00,253.53,1,3.94,1,,,,,,,11,,,
torchinferno,self_consistency,416,364,233.01,0.00,243.39,1,4.11,1,,,,,,,416,,,
torchinferno,self_consistency,54,365,154.33,0.00,154.61,1,6.47,1,,,,,,,54,,,
torchinferno,self_consistency,31,366,222.43,0.00,233.06,1,4.29,1,,,,,,,31,,,
torchinferno,self_consistency,57,367,175.81,0.00,191.45,1,5.22,1,,,,,,,57,,,
torchinferno,self_consistency,282,368,420.74,0.00,421.02,1,2.38,1,,,,,,,282,,,
torchinferno,self_consistency,115,369,133.71,0.00,134.00,1,7.46,1,,,,,,,115,,,
torchinferno,self_consistency,59,370,154.10,0.00,184.73,1,5.41,1,,,,,,,59,,,
torchinferno,self_consistency,448,371,170.63,0.00,175.43,1,5.70,1,,,,,,,448,,,
torchinferno,self_consistency,326,372,190.04,0.00,228.75,1,4.37,1,,,,,,,326,,,
torchinferno,self_consistency,245,373,351.50,0.00,351.88,1,2.84,1,,,,,,,245,,,
torchinferno,self_consistency,165,374,65.49,0.00,65.83,1,15.19,1,,,,,,,165,,,
torchinferno,self_consistency,116,375,115.84,0.00,131.33,1,7.61,1,,,,,,,116,,,
torchinferno,self_consistency,12,376,289.64,0.00,289.92,1,3.45,1,,,,,,,12,,,
torchinferno,self_consistency,467,377,88.59,0.00,99.00,1,10.10,1,,,,,,,467,,,
torchinferno,self_consistency,446,378,154.79,0.00,169.17,1,5.91,1,,,,,,,446,,,
torchinferno,self_consistency,30,379,220.89,0.00,221.16,1,4.52,1,,,,,,,30,,,
torchinferno,self_consistency,351,380,157.39,0.00,157.72,1,6.34,1,,,,,,,351,,,
torchinferno,self_consistency,156,381,89.09,0.00,89.33,1,11.19,1,,,,,,,156,,,
torchinferno,self_consistency,56,382,140.84,0.00,161.46,1,6.19,1,,,,,,,56,,,
torchinferno,self_consistency,36,383,181.48,0.00,206.90,1,4.83,1,,,,,,,36,,,
torchinferno,self_consistency,159,384,356.71,0.00,366.62,1,2.73,1,,,,,,,159,,,
torchinferno,self_consistency,18,385,217.73,0.00,243.24,1,4.11,1,,,,,,,18,,,
torchinferno,self_consistency,170,386,220.94,0.00,241.49,1,4.14,1,,,,,,,170,,,
torchinferno,self_consistency,62,387,134.17,0.00,134.55,1,7.43,1,,,,,,,62,,,
torchinferno,self_consistency,339,388,257.59,0.00,266.83,1,3.75,1,,,,,,,339,,,
torchinferno,self_consistency,338,389,196.65,0.00,212.02,1,4.72,1,,,,,,,338,,,
torchinferno,self_consistency,471,390,99.92,0.00,104.99,1,9.52,1,,,,,,,471,,,
torchinferno,self_consistency,337,391,162.27,0.00,162.57,1,6.15,1,,,,,,,337,,,
torchinferno,self_consistency,336,392,202.92,0.00,207.06,1,4.83,1,,,,,,,336,,,
torchinferno,self_consistency,161,393,183.71,0.00,184.01,1,5.43,1,,,,,,,161,,,
torchinferno,self_consistency,24,394,231.78,0.00,237.03,1,4.22,1,,,,,,,24,,,
torchinferno,self_consistency,335,395,295.33,0.00,345.79,1,2.89,1,,,,,,,335,,,
torchinferno,self_consistency,162,396,175.74,0.00,176.00,1,5.68,1,,,,,,,162,,,
torchinferno,self_consistency,334,397,126.59,0.00,126.85,1,7.88,1,,,,,,,334,,,
torchinferno,self_consistency,332,398,171.91,0.00,172.21,1,5.81,1,,,,,,,332,,,
torchinferno,self_consistency,247,399,290.75,0.00,290.99,1,3.44,1,,,,,,,247,,,
torchinferno,self_consistency,153,400,242.35,0.00,242.61,1,4.12,1,,,,,,,153,,,
torchinferno,self_consistency,333,401,390.89,0.00,400.60,1,2.50,1,,,,,,,333,,,
torchinferno,self_consistency,261,402,219.22,0.00,219.53,1,4.56,1,,,,,,,261,,,
torchinferno,self_consistency,87,403,81.46,0.00,81.85,1,12.22,1,,,,,,,87,,,
torchinferno,self_consistency,55,404,196.58,0.00,197.06,1,5.07,1,,,,,,,55,,,
torchinferno,self_consistency,419,405,136.65,0.00,141.65,1,7.06,1,,,,,,,419,,,
torchinferno,self_consistency,384,406,342.65,0.00,342.93,1,2.92,1,,,,,,,384,,,
torchinferno,self_consistency,168,407,167.46,0.00,177.05,1,5.65,1,,,,,,,168,,,
torchinferno,self_consistency,289,408,95.12,0.00,100.47,1,9.95,1,,,,,,,289,,,
torchinferno,self_consistency,166,409,357.73,0.00,358.06,1,2.79,1,,,,,,,166,,,
torchinferno,self_consistency,19,410,223.44,0.00,223.72,1,4.47,1,,,,,,,19,,,
torchinferno,self_consistency,363,411,130.23,0.00,130.54,1,7.66,1,,,,,,,363,,,
torchinferno,self_consistency,323,412,89.24,0.00,89.50,1,11.17,1,,,,,,,323,,,
torchinferno,self_consistency,160,413,145.43,0.00,174.83,1,5.72,1,,,,,,,160,,,
torchinferno,self_consistency,348,414,236.72,0.00,237.01,1,4.22,1,,,,,,,348,,,
torchinferno,self_consistency,58,415,136.34,0.00,136.64,1,7.32,1,,,,,,,58,,,
torchinferno,self_consistency,244,416,228.74,0.00,262.71,1,3.81,1,,,,,,,244,,,
torchinferno,self_consistency,76,417,92.80,0.00,93.05,1,10.75,1,,,,,,,76,,,
torchinferno,self_consistency,410,418,152.70,0.00,163.13,1,6.13,1,,,,,,,410,,,
torchinferno,self_consistency,265,419,65.22,0.00,83.99,1,11.91,1,,,,,,,265,,,
torchinferno,self_consistency,231,420,197.24,0.00,237.78,1,4.21,1,,,,,,,231,,,
torchinferno,self_consistency,329,421,236.56,0.00,237.01,1,4.22,1,,,,,,,329,,,
torchinferno,self_consistency,409,422,155.55,0.00,160.68,1,6.22,1,,,,,,,409,,,
torchinferno,self_consistency,370,423,401.51,0.00,436.78,1,2.29,1,,,,,,,370,,,
torchinferno,self_consistency,500,424,176.16,0.00,176.58,1,5.66,1,,,,,,,500,,,
torchinferno,self_consistency,454,425,228.03,0.00,228.31,1,4.38,1,,,,,,,454,,,
torchinferno,self_consistency,418,426,336.90,0.00,337.25,1,2.97,1,,,,,,,418,,,
torchinferno,self_consistency,386,427,398.51,0.00,398.82,1,2.51,1,,,,,,,386,,,
torchinferno,self_consistency,383,428,375.01,0.00,405.17,1,2.47,1,,,,,,,383,,,
torchinferno,self_consistency,403,429,338.33,0.00,378.75,1,2.64,1,,,,,,,403,,,
torchinferno,self_consistency,440,430,228.36,0.00,289.33,1,3.46,1,,,,,,,440,,,
torchinferno,self_consistency,423,431,393.00,0.00,418.30,1,2.39,1,,,,,,,423,,,
torchinferno,self_consistency,350,432,540.23,0.00,540.56,1,1.85,1,,,,,,,350,,,
torchinferno,self_consistency,342,433,531.61,0.00,531.97,1,1.88,1,,,,,,,342,,,
torchinferno,self_consistency,391,434,277.97,0.00,414.35,1,2.41,1,,,,,,,391,,,
torchinferno,self_consistency,361,435,449.51,0.00,535.39,1,1.87,1,,,,,,,361,,,
torchinferno,self_consistency,408,436,392.16,0.00,392.50,1,2.55,1,,,,,,,408,,,
torchinferno,self_consistency,452,437,265.96,0.00,266.33,1,3.75,1,,,,,,,452,,,
torchinferno,self_consistency,432,438,321.17,0.00,326.23,1,3.07,1,,,,,,,432,,,
torchinferno,self_consistency,429,439,352.13,0.00,362.53,1,2.76,1,,,,,,,429,,,
torchinferno,self_consistency,481,440,255.89,0.00,256.20,1,3.90,1,,,,,,,481,,,
torchinferno,self_consistency,442,441,281.88,0.00,282.23,1,3.54,1,,,,,,,442,,,
torchinferno,self_consistency,477,442,224.36,0.00,224.65,1,4.45,1,,,,,,,477,,,
torchinferno,self_consistency,450,443,351.45,0.00,380.12,1,2.63,1,,,,,,,450,,,
torchinferno,self_consistency,466,444,225.05,0.00,235.20,1,4.25,1,,,,,,,466,,,
torchinferno,self_consistency,377,445,492.81,0.00,508.43,1,1.97,1,,,,,,,377,,,
torchinferno,self_consistency,503,446,173.80,0.00,183.00,1,5.46,1,,,,,,,503,,,
torchinferno,self_consistency,453,447,255.44,0.00,270.99,1,3.69,1,,,,,,,453,,,
torchinferno,self_consistency,425,448,362.29,0.00,362.59,1,2.76,1,,,,,,,425,,,
torchinferno,self_consistency,476,449,229.92,0.00,230.21,1,4.34,1,,,,,,,476,,,
torchinferno,self_consistency,434,450,343.94,0.00,344.22,1,2.91,1,,,,,,,434,,,
torchinferno,self_consistency,455,451,230.00,0.00,295.67,1,3.38,1,,,,,,,455,,,
torchinferno,self_consistency,451,452,324.23,0.00,324.55,1,3.08,1,,,,,,,451,,,
torchinferno,self_consistency,493,453,235.95,0.00,236.21,1,4.23,1,,,,,,,493,,,
torchinferno,self_consistency,496,454,200.03,0.00,200.35,1,4.99,1,,,,,,,496,,,
torchinferno,self_consistency,401,455,383.23,0.00,466.90,1,2.14,1,,,,,,,401,,,
torchinferno,self_consistency,435,456,298.49,0.00,403.48,1,2.48,1,,,,,,,435,,,
torchinferno,self_consistency,406,457,439.47,0.00,439.77,1,2.27,1,,,,,,,406,,,
torchinferno,self_consistency,463,458,259.39,0.00,264.75,1,3.78,1,,,,,,,463,,,
torchinferno,self_consistency,479,459,245.30,0.00,259.74,1,3.85,1,,,,,,,479,,,
torchinferno,self_consistency,457,460,278.71,0.00,313.15,1,3.19,1,,,,,,,457,,,
torchinferno,self_consistency,461,461,276.40,0.00,306.00,1,3.27,1,,,,,,,461,,,
torchinferno,self_consistency,458,462,304.10,0.00,304.39,1,3.29,1,,,,,,,458,,,
torchinferno,self_consistency,470,463,318.92,0.00,324.01,1,3.09,1,,,,,,,470,,,
torchinferno,self_consistency,389,464,471.88,0.00,472.36,1,2.12,1,,,,,,,389,,,
torchinferno,self_consistency,459,465,301.04,0.00,325.04,1,3.08,1,,,,,,,459,,,
torchinferno,self_consistency,469,466,307.94,0.00,308.20,1,3.24,1,,,,,,,469,,,
torchinferno,self_consistency,545,467,116.06,0.00,116.34,1,8.60,1,,,,,,,545,,,
torchinferno,self_consistency,528,468,169.45,0.00,169.78,1,5.89,1,,,,,,,528,,,
torchinferno,self_consistency,437,469,386.99,0.00,387.23,1,2.58,1,,,,,,,437,,,
torchinferno,self_consistency,468,470,299.11,0.00,318.91,1,3.14,1,,,,,,,468,,,
torchinferno,self_consistency,525,471,211.14,0.00,211.47,1,4.73,1,,,,,,,525,,,
torchinferno,self_consistency,539,472,160.76,0.00,161.07,1,6.21,1,,,,,,,539,,,
torchinferno,self_consistency,464,473,324.20,0.00,324.49,1,3.08,1,,,,,,,464,,,
torchinferno,self_consistency,490,474,277.07,0.00,286.63,1,3.49,1,,,,,,,490,,,
torchinferno,self_consistency,520,475,192.70,0.00,212.45,1,4.71,1,,,,,,,520,,,
torchinferno,self_consistency,569,476,94.58,0.00,94.86,1,10.54,1,,,,,,,569,,,
torchinferno,self_consistency,424,477,432.73,0.00,452.56,1,2.21,1,,,,,,,424,,,
torchinferno,self_consistency,486,478,384.03,0.00,384.32,1,2.60,1,,,,,,,486,,,
torchinferno,self_consistency,472,479,346.48,0.00,346.76,1,2.88,1,,,,,,,472,,,
torchinferno,self_consistency,564,480,105.97,0.00,116.31,1,8.60,1,,,,,,,564,,,
torchinferno,self_consistency,456,481,347.20,0.00,367.29,1,2.72,1,,,,,,,456,,,
torchinferno,self_consistency,478,482,378.95,0.00,409.29,1,2.44,1,,,,,,,478,,,
torchinferno,self_consistency,426,483,397.70,0.00,402.92,1,2.48,1,,,,,,,426,,,
torchinferno,self_consistency,556,484,124.61,0.00,164.77,1,6.07,1,,,,,,,556,,,
torchinferno,self_consistency,489,485,334.85,0.00,340.13,1,2.94,1,,,,,,,489,,,
torchinferno,self_consistency,567,486,111.10,0.00,125.84,1,7.95,1,,,,,,,567,,,
torchinferno,self_consistency,447,487,416.21,0.00,436.74,1,2.29,1,,,,,,,447,,,
torchinferno,self_consistency,491,488,201.01,0.00,325.41,1,3.07,1,,,,,,,491,,,
torchinferno,self_consistency,465,489,347.14,0.00,352.19,1,2.84,1,,,,,,,465,,,
torchinferno,self_consistency,480,490,299.47,0.00,309.75,1,3.23,1,,,,,,,480,,,
torchinferno,self_consistency,527,491,219.49,0.00,234.79,1,4.26,1,,,,,,,527,,,
torchinferno,self_consistency,460,492,367.27,0.00,372.53,1,2.68,1,,,,,,,460,,,
torchinferno,self_consistency,524,493,224.91,0.00,235.10,1,4.25,1,,,,,,,524,,,
torchinferno,self_consistency,475,494,362.50,0.00,362.87,1,2.76,1,,,,,,,475,,,
torchinferno,self_consistency,518,495,194.25,0.00,249.84,1,4.00,1,,,,,,,518,,,
torchinferno,self_consistency,445,496,434.09,0.00,464.40,1,2.15,1,,,,,,,445,,,
torchinferno,self_consistency,487,497,236.43,0.00,266.46,1,3.75,1,,,,,,,487,,,
torchinferno,self_consistency,483,498,274.39,0.00,354.66,1,2.82,1,,,,,,,483,,,
torchinferno,self_consistency,368,499,670.06,0.00,670.41,1,1.49,1,,,,,,,368,,,
torchinferno,self_consistency,474,500,423.42,0.00,423.77,1,2.36,1,,,,,,,474,,,
torchinferno,self_consistency,568,501,154.87,0.00,155.15,1,6.45,1,,,,,,,568,,,
torchinferno,self_consistency,499,502,297.48,0.00,337.89,1,2.96,1,,,,,,,499,,,
torchinferno,self_consistency,530,503,259.43,0.00,269.84,1,3.71,1,,,,,,,530,,,
torchinferno,self_consistency,526,504,225.10,0.00,235.53,1,4.25,1,,,,,,,526,,,
torchinferno,self_consistency,583,505,125.88,0.00,130.81,1,7.64,1,,,,,,,583,,,
torchinferno,self_consistency,473,506,401.59,0.00,401.92,1,2.49,1,,,,,,,473,,,
torchinferno,self_consistency,505,507,314.83,0.00,315.14,1,3.17,1,,,,,,,505,,,
torchinferno,self_consistency,565,508,166.06,0.00,186.23,1,5.37,1,,,,,,,565,,,
torchinferno,self_consistency,521,509,286.33,0.00,296.79,1,3.37,1,,,,,,,521,,,
torchinferno,self_consistency,535,510,280.05,0.00,325.05,1,3.08,1,,,,,,,535,,,
torchinferno,self_consistency,444,511,509.46,0.00,514.43,1,1.94,1,,,,,,,444,,,
torchinferno,self_consistency,522,512,316.09,0.00,366.76,1,2.73,1,,,,,,,522,,,
torchinferno,self_consistency,577,513,144.06,0.00,169.62,1,5.90,1,,,,,,,577,,,
torchinferno,self_consistency,417,514,564.44,0.00,579.21,1,1.73,1,,,,,,,417,,,
torchinferno,self_consistency,495,515,295.04,0.00,420.31,1,2.38,1,,,,,,,495,,,
torchinferno,self_consistency,514,516,289.68,0.00,314.89,1,3.18,1,,,,,,,514,,,
torchinferno,self_consistency,523,517,299.43,0.00,334.17,1,2.99,1,,,,,,,523,,,
torchinferno,self_consistency,542,518,244.53,0.00,259.97,1,3.85,1,,,,,,,542,,,
torchinferno,self_consistency,517,519,239.52,0.00,314.14,1,3.18,1,,,,,,,517,,,
torchinferno,self_consistency,571,520,195.06,0.00,195.35,1,5.12,1,,,,,,,571,,,
torchinferno,self_consistency,534,521,264.17,0.00,264.45,1,3.78,1,,,,,,,534,,,
torchinferno,self_consistency,591,522,127.81,0.00,152.49,1,6.56,1,,,,,,,591,,,
torchinferno,self_consistency,536,523,279.28,0.00,279.58,1,3.58,1,,,,,,,536,,,
torchinferno,self_consistency,533,524,274.95,0.00,290.47,1,3.44,1,,,,,,,533,,,
torchinferno,self_consistency,510,525,353.79,0.00,358.68,1,2.79,1,,,,,,,510,,,
torchinferno,self_consistency,555,526,194.32,0.00,272.87,1,3.66,1,,,,,,,555,,,
torchinferno,self_consistency,553,527,265.57,0.00,290.30,1,3.44,1,,,,,,,553,,,
torchinferno,self_consistency,544,528,279.00,0.00,284.36,1,3.52,1,,,,,,,544,,,
torchinferno,self_consistency,532,529,289.59,0.00,299.42,1,3.34,1,,,,,,,532,,,
torchinferno,self_consistency,552,530,295.65,0.00,305.92,1,3.27,1,,,,,,,552,,,
torchinferno,self_consistency,590,531,156.60,0.00,185.18,1,5.40,1,,,,,,,590,,,
torchinferno,self_consistency,566,532,234.92,0.00,250.12,1,4.00,1,,,,,,,566,,,
torchinferno,self_consistency,599,533,160.27,0.00,160.61,1,6.23,1,,,,,,,599,,,
torchinferno,self_consistency,516,534,309.82,0.00,369.84,1,2.70,1,,,,,,,516,,,
torchinferno,self_consistency,497,535,383.43,0.00,447.41,1,2.24,1,,,,,,,497,,,
torchinferno,self_consistency,547,536,264.39,0.00,269.41,1,3.71,1,,,,,,,547,,,
torchinferno,self_consistency,585,537,210.82,0.00,211.11,1,4.74,1,,,,,,,585,,,
torchinferno,self_consistency,562,538,254.91,0.00,279.69,1,3.58,1,,,,,,,562,,,
torchinferno,self_consistency,511,539,359.98,0.00,404.95,1,2.47,1,,,,,,,511,,,
torchinferno,self_consistency,572,540,228.41,0.00,253.55,1,3.94,1,,,,,,,572,,,
torchinferno,self_consistency,501,541,414.78,0.00,424.44,1,2.36,1,,,,,,,501,,,
torchinferno,self_consistency,512,542,305.61,0.00,420.18,1,2.38,1,,,,,,,512,,,
torchinferno,self_consistency,594,543,205.76,0.00,206.04,1,4.85,1,,,,,,,594,,,
torchinferno,self_consistency,548,544,264.84,0.00,295.29,1,3.39,1,,,,,,,548,,,
torchinferno,self_consistency,604,545,170.15,0.00,175.68,1,5.69,1,,,,,,,604,,,
torchinferno,self_consistency,598,546,182.33,0.00,197.49,1,5.06,1,,,,,,,598,,,
torchinferno,self_consistency,609,547,121.18,0.00,171.50,1,5.83,1,,,,,,,609,,,
torchinferno,self_consistency,581,548,251.57,0.00,251.91,1,3.97,1,,,,,,,581,,,
torchinferno,self_consistency,506,549,413.24,0.00,418.59,1,2.39,1,,,,,,,506,,,
torchinferno,self_consistency,507,550,373.53,0.00,424.37,1,2.36,1,,,,,,,507,,,
torchinferno,self_consistency,610,551,181.17,0.00,181.46,1,5.51,1,,,,,,,610,,,
torchinferno,self_consistency,603,552,200.25,0.00,200.55,1,4.99,1,,,,,,,603,,,
torchinferno,self_consistency,504,553,428.57,0.00,459.02,1,2.18,1,,,,,,,504,,,
torchinferno,self_consistency,492,554,468.66,0.00,468.96,1,2.13,1,,,,,,,492,,,
torchinferno,self_consistency,546,555,304.17,0.00,343.78,1,2.91,1,,,,,,,546,,,
torchinferno,self_consistency,502,556,452.88,0.00,453.24,1,2.21,1,,,,,,,502,,,
torchinferno,self_consistency,596,557,184.08,0.00,230.23,1,4.34,1,,,,,,,596,,,
torchinferno,self_consistency,549,558,230.75,0.00,256.12,1,3.90,1,,,,,,,549,,,
torchinferno,self_consistency,508,559,433.47,0.00,433.77,1,2.31,1,,,,,,,508,,,
torchinferno,self_consistency,575,560,259.80,0.00,294.77,1,3.39,1,,,,,,,575,,,
torchinferno,self_consistency,588,561,220.92,0.00,265.88,1,3.76,1,,,,,,,588,,,
torchinferno,self_consistency,531,562,382.32,0.00,417.12,1,2.40,1,,,,,,,531,,,
torchinferno,self_consistency,554,563,375.42,0.00,375.74,1,2.66,1,,,,,,,554,,,
torchinferno,self_consistency,519,564,422.83,0.00,433.20,1,2.31,1,,,,,,,519,,,
torchinferno,self_consistency,551,565,306.18,0.00,400.97,1,2.49,1,,,,,,,551,,,
torchinferno,self_consistency,509,566,457.81,0.00,458.18,1,2.18,1,,,,,,,509,,,
torchinferno,self_consistency,573,567,320.32,0.00,320.62,1,3.12,1,,,,,,,573,,,
torchinferno,self_consistency,632,568,156.49,0.00,167.07,1,5.99,1,,,,,,,632,,,
torchinferno,self_consistency,541,569,369.13,0.00,374.03,1,2.67,1,,,,,,,541,,,
torchinferno,self_consistency,576,570,319.44,0.00,319.78,1,3.13,1,,,,,,,576,,,
torchinferno,self_consistency,593,571,281.28,0.00,281.61,1,3.55,1,,,,,,,593,,,
torchinferno,self_consistency,498,572,511.64,0.00,537.25,1,1.86,1,,,,,,,498,,,
torchinferno,self_consistency,559,573,373.49,0.00,378.76,1,2.64,1,,,,,,,559,,,
torchinferno,self_consistency,570,574,334.85,0.00,339.79,1,2.94,1,,,,,,,570,,,
torchinferno,self_consistency,586,575,281.36,0.00,306.91,1,3.26,1,,,,,,,586,,,
torchinferno,self_consistency,558,576,384.15,0.00,389.47,1,2.57,1,,,,,,,558,,,
torchinferno,self_consistency,537,577,379.77,0.00,440.12,1,2.27,1,,,,,,,537,,,
torchinferno,self_consistency,580,578,105.26,0.00,329.22,1,3.04,1,,,,,,,580,,,
torchinferno,self_consistency,529,579,409.55,0.00,455.07,1,2.20,1,,,,,,,529,,,
torchinferno,self_consistency,643,580,170.96,0.00,171.28,1,5.84,1,,,,,,,643,,,
torchinferno,self_consistency,550,581,399.15,0.00,408.92,1,2.45,1,,,,,,,550,,,
torchinferno,self_consistency,605,582,270.97,0.00,271.31,1,3.69,1,,,,,,,605,,,
torchinferno,self_consistency,557,583,404.94,0.00,410.30,1,2.44,1,,,,,,,557,,,
torchinferno,self_consistency,626,584,226.89,0.00,227.15,1,4.40,1,,,,,,,626,,,
torchinferno,self_consistency,633,585,206.87,0.00,207.13,1,4.83,1,,,,,,,633,,,
torchinferno,self_consistency,482,586,488.54,0.00,539.12,1,1.85,1,,,,,,,482,,,
torchinferno,self_consistency,631,587,195.53,0.00,215.09,1,4.65,1,,,,,,,631,,,
torchinferno,self_consistency,622,588,226.95,0.00,242.47,1,4.12,1,,,,,,,622,,,
torchinferno,self_consistency,485,589,519.27,0.00,554.97,1,1.80,1,,,,,,,485,,,
torchinferno,self_consistency,647,590,191.31,0.00,191.60,1,5.22,1,,,,,,,647,,,
torchinferno,self_consistency,578,591,363.60,0.00,368.39,1,2.71,1,,,,,,,578,,,
torchinferno,self_consistency,644,592,190.92,0.00,201.22,1,4.97,1,,,,,,,644,,,
torchinferno,self_consistency,538,593,374.22,0.00,458.91,1,2.18,1,,,,,,,538,,,
torchinferno,self_consistency,620,594,270.05,0.00,270.34,1,3.70,1,,,,,,,620,,,
torchinferno,self_consistency,582,595,360.00,0.00,370.20,1,2.70,1,,,,,,,582,,,
torchinferno,self_consistency,684,596,91.90,0.00,102.17,1,9.79,1,,,,,,,684,,,
torchinferno,self_consistency,611,597,295.62,0.00,295.96,1,3.38,1,,,,,,,611,,,
torchinferno,self_consistency,628,598,225.22,0.00,259.84,1,3.85,1,,,,,,,628,,,
torchinferno,self_consistency,584,599,270.25,0.00,370.48,1,2.70,1,,,,,,,584,,,
torchinferno,self_consistency,617,600,285.01,0.00,285.29,1,3.51,1,,,,,,,617,,,
torchinferno,self_consistency,630,601,252.77,0.00,253.18,1,3.95,1,,,,,,,630,,,
torchinferno,self_consistency,616,602,162.03,0.00,292.20,1,3.42,1,,,,,,,616,,,
torchinferno,self_consistency,494,603,605.32,0.00,605.68,1,1.65,1,,,,,,,494,,,
torchinferno,self_consistency,639,604,236.60,0.00,236.96,1,4.22,1,,,,,,,639,,,
torchinferno,self_consistency,638,605,236.50,0.00,241.53,1,4.14,1,,,,,,,638,,,
torchinferno,self_consistency,589,606,374.57,0.00,374.90,1,2.67,1,,,,,,,589,,,
torchinferno,self_consistency,612,607,282.04,0.00,311.71,1,3.21,1,,,,,,,612,,,
torchinferno,self_consistency,540,608,462.74,0.00,493.22,1,2.03,1,,,,,,,540,,,
torchinferno,self_consistency,607,609,329.90,0.00,330.19,1,3.03,1,,,,,,,607,,,
torchinferno,self_consistency,462,610,619.46,0.00,654.89,1,1.53,1,,,,,,,462,,,
torchinferno,self_consistency,606,611,336.47,0.00,336.81,1,2.97,1,,,,,,,606,,,
torchinferno,self_consistency,648,612,237.09,0.00,237.44,1,4.21,1,,,,,,,648,,,
torchinferno,self_consistency,640,613,257.35,0.00,257.67,1,3.88,1,,,,,,,640,,,
torchinferno,self_consistency,680,614,157.34,0.00,157.73,1,6.34,1,,,,,,,680,,,
torchinferno,self_consistency,592,615,390.24,0.00,395.62,1,2.53,1,,,,,,,592,,,
torchinferno,self_consistency,595,616,380.87,0.00,386.26,1,2.59,1,,,,,,,595,,,
