model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-03T01:02:34.142799+00:00

Build Times
provider,build_time_s
torchinferno,38.6
vllm,312.4
sglang,166.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,155.98,155.16,142.70,sglang
ttft_p99_ms,1099.03,317.84,585.23,vllm
tpot_median_ms,47.41,56.28,76.44,torchinferno
tpot_p99_ms,354.70,161.98,143.76,sglang
e2e_median_ms,200.01,205.79,220.63,torchinferno
e2e_p99_ms,1143.99,364.73,622.49,vllm
throughput_median_tps,6.34,6.89,5.52,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,154.33,210.24,233.35,torchinferno
ttft_p99_ms,469.66,424.00,69360.74,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,166.00,233.54,384.43,torchinferno
e2e_p99_ms,471.44,499.37,69499.36,torchinferno
throughput_median_tps,6.02,4.28,2.60,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,303.74,174.89,161.39,sglang
ttft_p99_ms,445.78,388.14,658.22,vllm
tpot_median_ms,60.21,53.95,112.16,vllm
tpot_p99_ms,119.69,191.01,640.49,torchinferno
e2e_median_ms,358.61,225.60,270.77,vllm
e2e_p99_ms,483.79,453.20,815.01,vllm
throughput_median_tps,3.86,6.05,4.80,vllm
total_output_tokens,1467,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,254.58,158.21,105.79,sglang
ttft_last_turn_ms,365.86,164.80,204.86,vllm
ttft_growth_ratio,1.44,1.04,1.94,vllm
ttft_first_turn_median_ms,293.08,142.77,98.65,sglang
ttft_first_turn_p99_ms,405.84,407.97,182.21,sglang
ttft_last_turn_median_ms,375.77,164.13,201.25,vllm
ttft_last_turn_p99_ms,469.26,368.47,308.65,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,136.57,63.41,71.35,vllm
ttft_p99_ms,447.16,3843.54,496.49,torchinferno
tpot_median_ms,39.81,30.56,75.76,vllm
tpot_p99_ms,124.94,1888.83,547.43,torchinferno
e2e_median_ms,162.62,86.53,151.73,vllm
e2e_p99_ms,520.53,3924.20,615.32,torchinferno
throughput_median_tps,8.01,14.14,9.44,vllm
total_output_tokens,1487,1459,1485,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,252.51,78.37,72.49,sglang
ttft_p99_ms,464.94,302.76,497.75,vllm
tpot_median_ms,21.24,15.08,21.63,vllm
tpot_p99_ms,42.07,21.94,33.21,vllm
e2e_median_ms,966.37,621.62,805.76,vllm
e2e_p99_ms,1692.17,1193.25,1596.10,vllm
throughput_median_tps,36.50,57.13,42.53,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,long_output,147,163,355.41,17.66,1361.87,58,42.59,1,,,,,172,73,147,,,
torchinferno,long_output,149,164,332.99,17.88,1351.88,58,42.90,1,,,,,174,74,149,,,
torchinferno,long_output,152,165,322.63,17.51,1338.37,59,44.08,1,,,,,177,75,152,,,
torchinferno,long_output,153,166,312.49,17.33,1334.79,60,44.95,1,,,,,178,75,153,,,
torchinferno,long_output,154,167,312.23,17.38,1337.49,60,44.86,1,,,,,179,75,154,,,
torchinferno,long_output,151,168,329.54,17.70,1356.32,59,43.50,1,,,,,176,74,151,,,
torchinferno,long_output,155,169,302.50,17.55,1338.06,60,44.84,1,,,,,180,76,155,,,
torchinferno,long_output,150,170,328.22,17.96,1369.74,59,43.07,1,,,,,175,74,150,,,
torchinferno,long_output,157,171,293.01,18.19,1384.45,61,44.06,1,,,,,182,76,157,,,
torchinferno,long_output,156,172,295.40,18.49,1404.93,61,43.42,1,,,,,181,76,156,,,
torchinferno,long_output,158,173,287.06,18.44,1393.70,61,43.77,1,,,,,183,77,158,,,
torchinferno,long_output,164,174,190.92,17.98,1305.61,63,48.25,1,,,,,189,79,164,,,
torchinferno,long_output,159,175,270.83,18.53,1400.92,62,44.26,1,,,,,184,77,159,,,
torchinferno,long_output,163,176,194.19,18.14,1318.58,63,47.78,1,,,,,188,78,163,,,
torchinferno,long_output,160,177,277.23,18.40,1399.82,62,44.29,1,,,,,185,77,160,,,
torchinferno,long_output,161,178,262.19,18.73,1404.93,62,44.13,1,,,,,186,78,161,,,
torchinferno,long_output,162,179,268.03,18.35,1405.96,63,44.81,1,,,,,187,78,162,,,
torchinferno,long_output,165,180,168.97,19.76,1413.96,64,45.26,1,,,,,190,79,165,,,
torchinferno,long_output,167,181,258.81,19.16,1465.81,64,43.66,1,,,,,192,80,167,,,
torchinferno,long_output,166,182,262.19,19.25,1474.80,64,43.40,1,,,,,191,79,166,,,
torchinferno,long_output,170,183,239.04,19.20,1467.65,65,44.29,1,,,,,195,81,170,,,
torchinferno,long_output,169,184,238.61,19.28,1472.72,65,44.14,1,,,,,194,80,169,,,
torchinferno,long_output,168,185,257.14,19.20,1486.23,65,43.73,1,,,,,193,80,168,,,
torchinferno,long_output,171,186,241.08,18.99,1475.34,66,44.74,1,,,,,196,81,171,,,
torchinferno,long_output,172,187,109.89,19.06,1348.77,66,48.93,1,,,,,197,81,172,,,
torchinferno,long_output,192,188,353.28,23.97,664.86,14,21.06,1,,,,,41,29,192,,,
torchinferno,long_output,193,189,328.92,24.99,653.84,14,21.41,1,,,,,42,30,193,,,
torchinferno,long_output,196,190,300.54,24.82,647.96,15,23.15,1,,,,,45,31,196,,,
torchinferno,long_output,199,191,238.59,23.77,595.14,16,26.88,1,,,,,48,32,199,,,
torchinferno,long_output,194,192,312.73,25.32,667.19,15,22.48,1,,,,,43,30,194,,,
torchinferno,long_output,197,193,268.82,23.26,617.67,16,25.90,1,,,,,46,31,197,,,
torchinferno,long_output,200,194,237.06,22.54,597.69,17,28.44,1,,,,,49,32,200,,,
torchinferno,long_output,195,195,305.31,26.51,676.50,15,22.17,1,,,,,44,30,195,,,
torchinferno,long_output,198,196,244.93,25.03,620.31,16,25.79,1,,,,,47,31,198,,,
torchinferno,long_output,202,197,225.98,23.35,599.63,17,28.35,1,,,,,51,33,202,,,
torchinferno,long_output,191,198,361.40,29.55,745.55,14,18.78,1,,,,,40,29,191,,,
torchinferno,long_output,204,199,214.99,26.24,661.13,18,27.23,1,,,,,53,33,204,,,
torchinferno,long_output,205,200,214.23,26.64,667.06,18,26.98,1,,,,,54,34,205,,,
torchinferno,long_output,201,201,366.28,21.17,705.01,17,24.11,1,,,,,50,32,201,,,
torchinferno,long_output,210,202,183.68,25.80,673.94,20,29.68,1,,,,,59,35,210,,,
torchinferno,long_output,207,203,213.28,26.98,698.84,19,27.19,1,,,,,56,34,207,,,
torchinferno,long_output,214,204,157.96,27.67,711.45,21,29.52,1,,,,,63,37,214,,,
torchinferno,long_output,203,205,379.27,23.66,781.41,18,23.04,1,,,,,52,33,203,,,
torchinferno,long_output,212,206,167.11,28.58,738.65,21,28.43,1,,,,,61,36,212,,,
torchinferno,long_output,206,207,366.14,23.50,789.14,19,24.08,1,,,,,55,34,206,,,
torchinferno,long_output,208,208,347.35,23.69,773.84,19,24.55,1,,,,,57,35,208,,,
torchinferno,long_output,209,209,337.28,23.63,786.21,20,25.44,1,,,,,58,35,209,,,
torchinferno,long_output,211,210,338.70,23.96,793.98,20,25.19,1,,,,,60,36,211,,,
torchinferno,long_output,217,211,300.43,22.44,771.66,22,28.51,1,,,,,66,38,217,,,
torchinferno,long_output,216,212,297.58,23.23,785.48,22,28.01,1,,,,,65,37,216,,,
torchinferno,long_output,213,213,315.49,24.19,799.38,21,26.27,1,,,,,62,36,213,,,
torchinferno,long_output,215,214,302.67,23.73,801.01,22,27.47,1,,,,,64,37,215,,,
torchinferno,long_output,220,215,279.82,23.10,788.10,23,29.18,1,,,,,69,39,220,,,
torchinferno,long_output,218,216,293.92,22.65,792.23,23,29.03,1,,,,,67,38,218,,,
torchinferno,long_output,221,217,269.68,22.80,794.18,24,30.22,1,,,,,70,39,221,,,
torchinferno,long_output,223,218,264.01,22.83,789.00,24,30.42,1,,,,,72,40,223,,,
torchinferno,long_output,219,219,283.41,24.01,811.68,23,28.34,1,,,,,68,38,219,,,
torchinferno,long_output,224,220,269.16,22.08,799.14,25,31.28,1,,,,,73,40,224,,,
torchinferno,long_output,229,221,225.48,21.91,773.18,26,33.63,1,,,,,78,42,229,,,
torchinferno,long_output,225,222,261.21,22.63,804.35,25,31.08,1,,,,,74,40,225,,,
torchinferno,long_output,226,223,244.22,23.05,797.51,25,31.35,1,,,,,75,41,226,,,
torchinferno,long_output,227,224,234.33,22.37,793.54,26,32.76,1,,,,,76,41,227,,,
torchinferno,long_output,228,225,234.57,22.55,798.21,26,32.57,1,,,,,77,41,228,,,
torchinferno,long_output,222,226,277.26,24.60,842.97,24,28.47,1,,,,,71,39,222,,,
torchinferno,long_output,231,227,225.99,22.08,800.13,27,33.74,1,,,,,80,42,231,,,
torchinferno,long_output,232,228,209.04,22.64,797.69,27,33.85,1,,,,,81,43,232,,,
torchinferno,long_output,234,229,212.43,21.52,793.56,28,35.28,1,,,,,83,43,234,,,
torchinferno,long_output,235,230,152.24,21.94,744.73,28,37.60,1,,,,,84,44,235,,,
torchinferno,long_output,230,231,233.24,22.49,817.89,27,33.01,1,,,,,79,42,230,,,
torchinferno,long_output,233,232,213.18,22.21,812.87,28,34.45,1,,,,,82,43,233,,,
torchinferno,long_output,237,233,140.87,21.52,743.29,29,39.02,1,,,,,86,44,237,,,
torchinferno,long_output,236,234,137.14,21.89,750.17,29,38.66,1,,,,,85,44,236,,,
torchinferno,long_output,173,235,254.29,20.89,1612.23,66,40.94,1,,,,,198,82,173,,,
torchinferno,long_output,175,236,245.41,21.97,1695.61,67,39.51,1,,,,,200,82,175,,,
torchinferno,long_output,174,237,254.78,22.22,1721.24,67,38.93,1,,,,,199,82,174,,,
torchinferno,long_output,240,238,429.71,23.70,1116.89,30,26.86,1,,,,,89,45,240,,,
torchinferno,long_output,238,239,420.30,25.33,1129.66,29,25.67,1,,,,,87,45,238,,,
torchinferno,long_output,241,240,426.55,24.08,1124.83,30,26.67,1,,,,,90,46,241,,,
torchinferno,long_output,239,241,422.28,24.63,1136.61,30,26.39,1,,,,,88,45,239,,,
torchinferno,long_output,242,242,404.76,24.54,1141.03,31,27.17,1,,,,,91,46,242,,,
torchinferno,long_output,247,243,224.76,24.00,968.64,32,33.04,1,,,,,96,48,247,,,
torchinferno,long_output,245,244,251.44,24.00,995.43,32,32.15,1,,,,,94,47,245,,,
torchinferno,long_output,250,245,220.50,23.43,970.17,33,34.01,1,,,,,99,49,250,,,
torchinferno,long_output,244,246,313.80,25.29,1072.64,31,28.90,1,,,,,93,47,244,,,
torchinferno,long_output,243,247,402.71,25.58,1170.19,31,26.49,1,,,,,92,46,243,,,
torchinferno,long_output,251,248,210.12,23.37,981.39,34,34.64,1,,,,,100,49,251,,,
torchinferno,long_output,246,249,238.91,24.95,1012.20,32,31.61,1,,,,,95,47,246,,,
torchinferno,long_output,249,250,229.90,24.09,1000.63,33,32.98,1,,,,,98,48,249,,,
torchinferno,long_output,248,251,231.02,25.07,1033.22,33,31.94,1,,,,,97,48,248,,,
torchinferno,long_output,252,252,240.91,21.42,947.64,34,35.88,1,,,,,101,49,252,,,
torchinferno,long_output,255,253,204.21,21.09,921.18,35,37.99,1,,,,,104,50,255,,,
torchinferno,long_output,253,254,131.78,24.87,952.53,34,35.69,1,,,,,102,50,253,,,
torchinferno,long_output,259,255,196.36,21.09,934.40,36,38.53,1,,,,,108,52,259,,,
torchinferno,long_output,254,256,226.40,21.62,961.41,35,36.40,1,,,,,103,50,254,,,
torchinferno,long_output,258,257,190.01,21.45,940.62,36,38.27,1,,,,,107,51,258,,,
torchinferno,long_output,257,258,212.50,21.18,953.74,36,37.75,1,,,,,106,51,257,,,
torchinferno,long_output,261,259,182.31,21.04,939.73,37,39.37,1,,,,,110,52,261,,,
torchinferno,long_output,262,260,187.33,21.24,952.00,37,38.87,1,,,,,111,53,262,,,
torchinferno,long_output,263,261,124.77,20.94,899.58,38,42.24,1,,,,,112,53,263,,,
torchinferno,long_output,264,262,105.46,21.25,891.57,38,42.62,1,,,,,113,53,264,,,
torchinferno,long_output,256,263,214.69,22.77,988.83,35,35.40,1,,,,,105,51,256,,,
torchinferno,long_output,260,264,181.84,22.02,974.38,37,37.97,1,,,,,109,52,260,,,
torchinferno,long_output,269,265,262.04,23.21,1167.08,40,34.27,1,,,,,118,55,269,,,
torchinferno,long_output,267,266,322.77,24.22,1243.22,39,31.37,1,,,,,116,54,267,,,
torchinferno,long_output,271,267,236.57,23.72,1161.84,40,34.43,1,,,,,120,56,271,,,
torchinferno,long_output,270,268,241.72,24.02,1178.60,40,33.94,1,,,,,119,55,270,,,
torchinferno,long_output,268,269,264.98,24.82,1207.96,39,32.29,1,,,,,117,55,268,,,
torchinferno,long_output,265,270,331.99,25.84,1288.04,38,29.50,1,,,,,114,54,265,,,
torchinferno,long_output,266,271,335.00,25.26,1294.88,39,30.12,1,,,,,115,54,266,,,
torchinferno,long_output,272,272,238.58,24.89,1234.09,41,33.22,1,,,,,121,56,272,,,
torchinferno,long_output,278,273,313.97,20.60,1179.36,43,36.46,1,,,,,127,58,278,,,
torchinferno,long_output,281,274,305.18,19.84,1158.22,44,37.99,1,,,,,130,59,281,,,
torchinferno,long_output,274,275,204.37,25.35,1218.21,41,33.66,1,,,,,123,57,274,,,
torchinferno,long_output,277,276,184.44,24.67,1195.76,42,35.12,1,,,,,126,58,277,,,
torchinferno,long_output,286,277,269.88,19.78,1140.26,45,39.46,1,,,,,135,61,286,,,
torchinferno,long_output,275,278,334.94,21.36,1210.64,42,34.69,1,,,,,124,57,275,,,
torchinferno,long_output,273,279,217.49,25.98,1256.73,41,32.62,1,,,,,122,56,273,,,
torchinferno,long_output,276,280,332.91,21.83,1227.91,42,34.20,1,,,,,125,57,276,,,
torchinferno,long_output,280,281,165.72,24.95,1213.73,43,35.43,1,,,,,129,59,280,,,
torchinferno,long_output,287,282,256.98,20.42,1175.93,46,39.12,1,,,,,136,61,287,,,
torchinferno,long_output,290,283,251.05,20.00,1171.08,47,40.13,1,,,,,139,62,290,,,
torchinferno,long_output,282,284,293.34,21.64,1223.89,44,35.95,1,,,,,131,59,282,,,
torchinferno,long_output,289,285,255.25,20.72,1187.43,46,38.74,1,,,,,138,62,289,,,
torchinferno,long_output,298,286,201.78,19.65,1145.16,49,42.79,1,,,,,147,65,298,,,
torchinferno,long_output,279,287,166.42,25.87,1252.81,43,34.32,1,,,,,128,58,279,,,
torchinferno,long_output,285,288,275.09,21.44,1218.47,45,36.93,1,,,,,134,60,285,,,
torchinferno,long_output,294,289,237.13,19.91,1173.04,48,40.92,1,,,,,143,63,294,,,
torchinferno,long_output,293,290,223.66,20.38,1181.40,48,40.63,1,,,,,142,63,293,,,
torchinferno,long_output,297,291,212.40,19.87,1166.26,49,42.01,1,,,,,146,64,297,,,
torchinferno,long_output,284,292,290.45,21.63,1242.09,45,36.23,1,,,,,133,60,284,,,
torchinferno,long_output,295,293,222.22,20.47,1184.23,48,40.53,1,,,,,144,64,295,,,
torchinferno,long_output,292,294,239.36,20.85,1198.35,47,39.22,1,,,,,141,63,292,,,
torchinferno,long_output,296,295,223.77,20.05,1186.23,49,41.31,1,,,,,145,64,296,,,
torchinferno,long_output,291,296,240.63,21.07,1209.90,47,38.85,1,,,,,140,62,291,,,
torchinferno,long_output,288,297,254.93,21.86,1238.64,46,37.14,1,,,,,137,61,288,,,
torchinferno,long_output,283,298,288.68,23.02,1278.47,44,34.42,1,,,,,132,60,283,,,
torchinferno,long_output,356,299,228.22,25.51,457.80,10,21.84,1,,,,,29,25,356,,,
torchinferno,long_output,355,300,241.54,24.95,466.13,10,21.45,1,,,,,28,25,355,,,
torchinferno,long_output,352,301,349.80,17.26,487.90,9,18.45,1,,,,,25,24,352,,,
torchinferno,long_output,357,302,221.59,30.19,493.29,10,20.27,1,,,,,30,26,357,,,
torchinferno,long_output,360,303,216.06,27.07,486.80,11,22.60,1,,,,,33,27,360,,,
torchinferno,long_output,361,304,203.90,25.52,484.59,12,24.76,1,,,,,34,27,361,,,
torchinferno,long_output,359,305,217.09,27.91,496.19,11,22.17,1,,,,,32,26,359,,,
torchinferno,long_output,354,306,240.26,34.68,517.72,9,17.38,1,,,,,27,25,354,,,
torchinferno,long_output,358,307,225.55,29.49,520.48,11,21.13,1,,,,,31,26,358,,,
torchinferno,long_output,353,308,247.58,36.41,538.88,9,16.70,1,,,,,26,24,353,,,
torchinferno,long_output,299,309,553.35,22.23,1642.63,50,30.44,1,,,,,148,65,299,,,
torchinferno,long_output,305,310,244.34,21.54,1342.94,52,38.72,1,,,,,154,67,305,,,
torchinferno,long_output,306,311,225.12,21.60,1326.82,52,39.19,1,,,,,155,67,306,,,
torchinferno,long_output,301,312,433.74,22.58,1540.39,50,32.46,1,,,,,150,66,301,,,
torchinferno,long_output,307,313,217.16,21.92,1334.88,52,38.95,1,,,,,156,68,307,,,
torchinferno,long_output,302,314,256.44,22.65,1388.73,51,36.72,1,,,,,151,66,302,,,
torchinferno,long_output,311,315,186.51,21.48,1324.80,54,40.76,1,,,,,160,69,311,,,
torchinferno,long_output,312,316,357.35,18.15,1319.55,54,40.92,1,,,,,161,69,312,,,
torchinferno,long_output,300,317,449.28,23.20,1585.84,50,31.53,1,,,,,149,65,300,,,
torchinferno,long_output,309,318,195.04,22.09,1343.55,53,39.45,1,,,,,158,68,309,,,
torchinferno,long_output,304,319,246.10,23.11,1401.45,51,36.39,1,,,,,153,67,304,,,
torchinferno,long_output,310,320,381.04,18.59,1347.47,53,39.33,1,,,,,159,69,310,,,
torchinferno,long_output,319,321,283.35,17.83,1263.91,56,44.31,1,,,,,168,72,319,,,
torchinferno,long_output,313,322,355.03,18.71,1346.77,54,40.10,1,,,,,162,70,313,,,
torchinferno,long_output,315,323,316.85,18.38,1309.63,55,42.00,1,,,,,164,70,315,,,
torchinferno,long_output,362,324,307.50,28.42,620.10,12,19.35,1,,,,,35,27,362,,,
torchinferno,long_output,303,325,249.07,23.53,1425.59,51,35.77,1,,,,,152,66,303,,,
torchinferno,long_output,308,326,210.46,22.49,1379.78,53,38.41,1,,,,,157,68,308,,,
torchinferno,long_output,321,327,285.00,17.81,1282.58,57,44.44,1,,,,,170,72,321,,,
torchinferno,long_output,325,328,242.24,17.67,1249.56,58,46.42,1,,,,,174,74,325,,,
torchinferno,long_output,327,329,233.50,17.54,1250.54,59,47.18,1,,,,,176,74,327,,,
torchinferno,long_output,316,330,328.74,18.67,1336.99,55,41.14,1,,,,,165,71,316,,,
torchinferno,long_output,322,331,273.94,18.26,1296.63,57,43.96,1,,,,,171,73,322,,,
torchinferno,long_output,318,332,313.43,18.52,1331.85,56,42.05,1,,,,,167,71,318,,,
torchinferno,long_output,314,333,173.74,22.39,1382.80,55,39.77,1,,,,,163,70,314,,,
torchinferno,long_output,320,334,283.04,18.40,1313.71,57,43.39,1,,,,,169,72,320,,,
torchinferno,long_output,323,335,269.18,18.12,1302.28,58,44.54,1,,,,,172,73,323,,,
torchinferno,long_output,317,336,305.82,18.88,1344.34,56,41.66,1,,,,,166,71,317,,,
torchinferno,long_output,326,337,245.03,17.86,1281.17,59,46.05,1,,,,,175,74,326,,,
torchinferno,long_output,324,338,250.16,18.44,1301.43,58,44.57,1,,,,,173,73,324,,,
torchinferno,long_output,328,339,247.54,18.22,1304.36,59,45.23,1,,,,,177,75,328,,,
torchinferno,long_output,363,340,375.43,21.17,608.35,12,19.73,1,,,,,36,28,363,,,
torchinferno,long_output,364,341,371.75,21.07,624.59,13,20.81,1,,,,,37,28,364,,,
torchinferno,long_output,366,342,333.30,24.32,625.18,13,20.79,1,,,,,39,29,366,,,
torchinferno,long_output,365,343,358.04,25.02,658.33,13,19.75,1,,,,,38,28,365,,,
torchinferno,long_output,387,344,181.70,18.10,525.52,20,38.06,1,,,,,60,36,387,,,
torchinferno,long_output,376,345,239.96,21.60,585.58,17,29.03,1,,,,,49,32,376,,,
torchinferno,long_output,382,346,204.63,19.64,558.09,19,34.04,1,,,,,55,34,382,,,
torchinferno,long_output,383,347,193.15,20.30,558.54,19,34.02,1,,,,,56,34,383,,,
torchinferno,long_output,381,348,205.28,21.90,577.62,18,31.16,1,,,,,54,34,381,,,
torchinferno,long_output,385,349,191.56,19.08,554.17,20,36.09,1,,,,,58,35,385,,,
torchinferno,long_output,377,350,227.74,22.95,594.86,17,28.58,1,,,,,50,32,377,,,
torchinferno,long_output,378,351,221.25,23.19,592.30,17,28.70,1,,,,,51,33,378,,,
torchinferno,long_output,370,352,325.23,26.43,695.22,15,21.58,1,,,,,43,30,370,,,
torchinferno,long_output,375,353,358.07,17.66,622.97,16,25.68,1,,,,,48,32,375,,,
torchinferno,long_output,367,354,322.84,29.59,707.54,14,19.79,1,,,,,40,29,367,,,
torchinferno,long_output,395,355,141.81,17.39,524.41,23,43.86,1,,,,,68,38,395,,,
torchinferno,long_output,368,356,330.71,29.20,710.35,14,19.71,1,,,,,41,29,368,,,
torchinferno,long_output,380,357,314.07,17.53,612.13,18,29.41,1,,,,,53,33,380,,,
torchinferno,long_output,396,358,145.34,18.36,549.16,23,41.88,1,,,,,69,39,396,,,
torchinferno,long_output,373,359,249.14,27.96,668.57,16,23.93,1,,,,,46,31,373,,,
torchinferno,long_output,374,360,244.20,28.02,664.58,16,24.08,1,,,,,47,31,374,,,
torchinferno,long_output,379,361,208.58,24.93,632.46,18,28.46,1,,,,,52,33,379,,,
torchinferno,long_output,394,362,260.03,14.40,576.78,23,39.88,1,,,,,67,38,394,,,
torchinferno,long_output,384,363,199.80,23.39,620.90,19,30.60,1,,,,,57,35,384,,,
torchinferno,long_output,392,364,159.16,20.68,593.43,22,37.07,1,,,,,65,37,392,,,
torchinferno,long_output,371,365,306.49,30.94,739.72,15,20.28,1,,,,,44,30,371,,,
torchinferno,long_output,393,366,268.91,15.53,595.06,22,36.97,1,,,,,66,38,393,,,
torchinferno,long_output,372,367,306.84,31.07,741.78,15,20.22,1,,,,,45,31,372,,,
torchinferno,long_output,331,368,410.09,17.66,1451.85,60,41.33,1,,,,,180,76,331,,,
torchinferno,long_output,369,369,319.53,34.48,767.72,14,18.24,1,,,,,42,30,369,,,
torchinferno,long_output,329,370,434.90,17.59,1472.88,60,40.74,1,,,,,178,75,329,,,
torchinferno,long_output,335,371,368.85,17.27,1422.34,62,43.59,1,,,,,184,77,335,,,
torchinferno,long_output,336,372,343.49,17.13,1388.55,62,44.65,1,,,,,185,77,336,,,
torchinferno,long_output,391,373,271.20,16.61,619.94,22,35.49,1,,,,,64,37,391,,,
torchinferno,long_output,333,374,402.43,17.49,1451.54,61,42.02,1,,,,,182,76,333,,,
torchinferno,long_output,398,375,240.34,15.43,595.32,24,40.31,1,,,,,71,39,398,,,
torchinferno,long_output,338,376,323.96,17.28,1395.23,63,45.15,1,,,,,187,78,338,,,
torchinferno,long_output,340,377,319.14,17.27,1389.80,63,45.33,1,,,,,189,79,340,,,
torchinferno,long_output,397,378,243.01,15.94,609.59,24,39.37,1,,,,,70,39,397,,,
torchinferno,long_output,386,379,284.14,19.68,658.01,20,30.39,1,,,,,59,35,386,,,
torchinferno,long_output,399,380,249.47,15.68,610.18,24,39.33,1,,,,,72,40,399,,,
torchinferno,long_output,337,381,328.92,17.69,1408.31,62,44.02,1,,,,,186,78,337,,,
torchinferno,long_output,390,382,273.73,18.93,652.39,21,32.19,1,,,,,63,37,390,,,
torchinferno,long_output,401,383,244.67,15.60,619.17,25,40.38,1,,,,,74,40,401,,,
torchinferno,long_output,402,384,220.84,16.45,615.52,25,40.62,1,,,,,75,41,402,,,
torchinferno,long_output,388,385,286.93,19.66,680.20,21,30.87,1,,,,,61,36,388,,,
torchinferno,long_output,347,386,272.24,16.85,1367.76,66,48.25,1,,,,,196,81,347,,,
torchinferno,long_output,345,387,287.85,17.22,1389.84,65,46.77,1,,,,,194,80,345,,,
torchinferno,long_output,332,388,407.05,18.34,1507.40,61,40.47,1,,,,,181,76,332,,,
torchinferno,long_output,330,389,410.64,18.82,1521.03,60,39.45,1,,,,,179,75,330,,,
torchinferno,long_output,342,390,311.64,17.62,1421.96,64,45.01,1,,,,,191,79,342,,,
torchinferno,long_output,403,391,213.29,15.87,610.06,26,42.62,1,,,,,76,41,403,,,
torchinferno,long_output,341,392,311.50,17.72,1427.58,64,44.83,1,,,,,190,79,341,,,
torchinferno,long_output,389,393,284.32,20.22,688.77,21,30.49,1,,,,,62,36,389,,,
torchinferno,long_output,334,394,386.90,18.58,1501.65,61,40.62,1,,,,,183,77,334,,,
torchinferno,long_output,339,395,322.67,18.11,1445.31,63,43.59,1,,,,,188,78,339,,,
torchinferno,long_output,350,396,256.81,16.93,1374.31,67,48.75,1,,,,,199,82,350,,,
torchinferno,long_output,343,397,299.35,17.85,1424.21,64,44.94,1,,,,,192,80,343,,,
torchinferno,long_output,348,398,264.83,17.28,1387.72,66,47.56,1,,,,,197,81,348,,,
torchinferno,long_output,344,399,297.29,17.80,1436.27,65,45.26,1,,,,,193,80,344,,,
torchinferno,long_output,346,400,381.19,16.35,1427.57,65,45.53,1,,,,,195,81,346,,,
torchinferno,long_output,349,401,351.77,16.24,1407.39,66,46.90,1,,,,,198,82,349,,,
torchinferno,long_output,400,402,237.84,18.76,688.20,25,36.33,1,,,,,73,40,400,,,
torchinferno,long_output,351,403,344.50,16.13,1408.90,67,47.55,1,,,,,200,82,351,,,
torchinferno,long_output,405,404,434.31,19.50,921.91,26,28.20,1,,,,,78,42,405,,,
torchinferno,long_output,412,405,328.64,17.40,815.74,29,35.55,1,,,,,85,44,412,,,
torchinferno,long_output,406,406,395.47,20.32,923.69,27,29.23,1,,,,,79,42,406,,,
torchinferno,long_output,407,407,398.00,20.02,918.47,27,29.40,1,,,,,80,42,407,,,
torchinferno,long_output,404,408,454.61,21.38,989.14,26,26.29,1,,,,,77,41,404,,,
torchinferno,long_output,414,409,316.10,19.70,867.61,29,33.43,1,,,,,87,45,414,,,
torchinferno,long_output,410,410,338.05,20.61,894.64,28,31.30,1,,,,,83,43,410,,,
torchinferno,long_output,408,411,349.32,21.48,907.91,27,29.74,1,,,,,81,43,408,,,
torchinferno,long_output,413,412,322.28,20.10,884.99,29,32.77,1,,,,,86,44,413,,,
torchinferno,long_output,415,413,315.35,20.45,908.40,30,33.03,1,,,,,88,45,415,,,
torchinferno,long_output,419,414,311.37,19.69,902.16,31,34.36,1,,,,,92,46,419,,,
torchinferno,long_output,424,415,431.84,13.84,874.67,33,37.73,1,,,,,97,48,424,,,
torchinferno,long_output,429,416,255.61,18.51,866.37,34,39.24,1,,,,,102,50,429,,,
torchinferno,long_output,432,417,246.36,18.24,866.36,35,40.40,1,,,,,105,51,432,,,
torchinferno,long_output,417,418,318.08,21.30,935.69,30,32.06,1,,,,,90,46,417,,,
