model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-12T03:08:05.225105+00:00

Build Times
provider,build_time_s
torchinferno,43.0
vllm,331.8
sglang,166.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.58,72.30,80.27,vllm
ttft_p99_ms,714.72,176.61,466.98,vllm
tpot_median_ms,30.97,38.47,64.46,torchinferno
tpot_p99_ms,41.46,129.07,870.16,torchinferno
e2e_median_ms,167.57,99.61,136.01,vllm
e2e_p99_ms,729.67,224.53,871.40,vllm
throughput_median_tps,6.83,12.63,9.87,vllm
total_output_tokens,1461,1466,1466,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,57.38,70.77,124.53,torchinferno
ttft_p99_ms,268.35,283.77,69613.03,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,74.76,87.87,201.79,torchinferno
e2e_p99_ms,284.20,299.24,69654.60,torchinferno
throughput_median_tps,13.38,11.38,4.96,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,192.72,84.11,82.71,sglang
ttft_p99_ms,1008.95,189.12,469.65,vllm
tpot_median_ms,34.08,34.68,75.22,torchinferno
tpot_p99_ms,44.46,120.93,647.86,torchinferno
e2e_median_ms,220.17,110.20,143.44,vllm
e2e_p99_ms,1035.14,223.99,706.91,vllm
throughput_median_tps,5.10,12.04,9.22,vllm
total_output_tokens,1465,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,427.04,84.23,65.35,sglang
ttft_last_turn_ms,182.27,91.81,85.38,sglang
ttft_growth_ratio,0.43,1.09,1.31,torchinferno
ttft_first_turn_median_ms,208.87,70.16,65.31,sglang
ttft_first_turn_p99_ms,1097.45,182.55,105.86,sglang
ttft_last_turn_median_ms,189.75,83.20,91.68,vllm
ttft_last_turn_p99_ms,249.29,176.87,106.64,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,54.02,37.59,52.44,vllm
ttft_p99_ms,1088.57,100.17,160.60,vllm
tpot_median_ms,34.82,27.88,395.64,vllm
tpot_p99_ms,80.92,34.71,1044.47,vllm
e2e_median_ms,75.66,57.93,437.36,vllm
e2e_p99_ms,1115.72,127.47,1095.81,vllm
throughput_median_tps,19.45,22.57,3.30,vllm
total_output_tokens,1495,1467,1475,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.96,47.21,51.81,vllm
ttft_p99_ms,423.96,61.49,199.02,vllm
tpot_median_ms,19.10,15.53,25.39,vllm
tpot_p99_ms,26.69,17.91,87.58,vllm
e2e_median_ms,834.16,575.61,989.60,vllm
e2e_p99_ms,1538.51,1069.31,1879.54,vllm
throughput_median_tps,42.15,60.50,38.18,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,multi_turn,952,976,170.92,35.42,206.34,2,9.69,1,,,119,,,,952,,,0
torchinferno,multi_turn,953,977,282.77,0.00,313.81,1,3.19,1,,,119,,,,953,,,1
torchinferno,multi_turn,954,978,179.31,0.00,196.11,1,5.10,1,,,119,,,,954,,,2
torchinferno,multi_turn,955,979,207.59,0.00,227.13,1,4.40,1,,,119,,,,955,,,3
torchinferno,multi_turn,956,980,196.84,0.00,215.50,1,4.64,1,,,119,,,,956,,,4
torchinferno,multi_turn,957,981,200.20,36.12,236.31,2,8.46,1,,,119,,,,957,,,5
torchinferno,multi_turn,958,982,190.58,31.82,222.40,2,8.99,0,,,119,,,,958,,,6
torchinferno,multi_turn,959,983,245.81,23.47,269.28,2,7.43,1,,,119,,,,959,,,7
torchinferno,multi_turn,808,984,185.05,0.00,211.62,1,4.73,1,,,101,,,,808,,,0
torchinferno,multi_turn,809,985,293.08,0.00,320.11,1,3.12,1,,,101,,,,809,,,1
torchinferno,multi_turn,810,986,184.65,0.00,199.17,1,5.02,1,,,101,,,,810,,,2
torchinferno,multi_turn,811,987,210.59,40.52,251.11,2,7.96,1,,,101,,,,811,,,3
torchinferno,multi_turn,812,988,174.71,0.00,189.94,1,5.26,1,,,101,,,,812,,,4
torchinferno,multi_turn,813,989,206.64,0.00,224.86,1,4.45,1,,,101,,,,813,,,5
torchinferno,multi_turn,814,990,205.95,0.00,230.85,1,4.33,1,,,101,,,,814,,,6
torchinferno,multi_turn,815,991,253.24,23.95,277.19,2,7.22,1,,,101,,,,815,,,7
torchinferno,multi_turn,832,992,185.59,37.44,223.03,2,8.97,1,,,104,,,,832,,,0
torchinferno,multi_turn,833,993,281.49,0.00,303.16,1,3.30,1,,,104,,,,833,,,1
torchinferno,multi_turn,834,994,188.29,28.88,217.17,2,9.21,1,,,104,,,,834,,,2
torchinferno,multi_turn,835,995,194.90,39.70,234.60,2,8.53,1,,,104,,,,835,,,3
torchinferno,multi_turn,836,996,177.68,35.79,213.47,2,9.37,1,,,104,,,,836,,,4
torchinferno,multi_turn,837,997,183.46,32.49,215.94,2,9.26,1,,,104,,,,837,,,5
torchinferno,multi_turn,838,998,192.18,30.39,222.57,2,8.99,1,,,104,,,,838,,,6
torchinferno,multi_turn,839,999,249.29,23.97,273.26,2,7.32,1,,,104,,,,839,,,7
torchinferno,tree_of_thought,341,0,1187.77,0.00,1204.72,1,0.83,1,0,0,,0,,,341,branch,11,
torchinferno,tree_of_thought,344,1,1139.14,0.00,1156.70,1,0.86,1,3,0,,0,,,344,branch,11,
torchinferno,tree_of_thought,343,2,1153.12,0.00,1173.29,1,0.85,1,2,0,,0,,,343,branch,11,
torchinferno,tree_of_thought,342,3,1171.30,0.00,1190.75,1,0.84,1,1,0,,0,,,342,branch,11,
torchinferno,tree_of_thought,345,4,42.16,0.00,42.23,1,23.68,1,0,1,,0,,,345,branch,11,
torchinferno,tree_of_thought,346,5,57.14,0.00,57.22,1,17.48,1,1,1,,0,,,346,branch,11,
torchinferno,tree_of_thought,347,6,41.02,34.25,75.27,2,26.57,1,2,1,,0,,,347,branch,11,
torchinferno,tree_of_thought,348,7,57.61,35.45,128.52,3,23.34,0,3,1,,0,,,348,branch,11,
torchinferno,tree_of_thought,349,8,53.29,35.08,88.37,2,22.63,1,0,2,,0,,,349,branch,11,
torchinferno,tree_of_thought,350,9,70.35,0.00,71.21,1,14.04,1,1,2,,0,,,350,branch,11,
torchinferno,tree_of_thought,351,10,52.53,35.69,88.22,2,22.67,1,2,2,,0,,,351,branch,11,
torchinferno,tree_of_thought,352,11,71.06,34.07,105.13,2,19.02,1,3,2,,0,,,352,branch,11,
torchinferno,tree_of_thought,354,12,42.67,0.00,42.86,1,23.33,1,1,3,,0,,,354,branch,11,
torchinferno,tree_of_thought,353,13,59.26,33.72,92.98,2,21.51,0,0,3,,0,,,353,branch,11,
torchinferno,tree_of_thought,355,14,58.70,0.00,59.57,1,16.79,1,2,3,,0,,,355,branch,11,
torchinferno,tree_of_thought,356,15,42.30,34.24,76.54,2,26.13,1,3,3,,0,,,356,branch,11,
torchinferno,tree_of_thought,357,16,58.27,33.95,92.23,2,21.69,1,,,,0,,,357,eval,11,
torchinferno,tree_of_thought,358,17,46.47,33.28,79.75,2,25.08,1,0,0,,1,,,358,branch,11,
torchinferno,tree_of_thought,360,18,46.20,0.00,46.28,1,21.61,1,2,0,,1,,,360,branch,11,
torchinferno,tree_of_thought,359,19,62.32,33.90,96.22,2,20.79,1,1,0,,1,,,359,branch,11,
torchinferno,tree_of_thought,361,20,62.69,33.08,95.77,2,20.88,1,3,0,,1,,,361,branch,11,
torchinferno,tree_of_thought,362,21,45.26,0.00,45.90,1,21.79,1,0,1,,1,,,362,branch,11,
torchinferno,tree_of_thought,364,22,45.41,0.00,46.08,1,21.70,1,2,1,,1,,,364,branch,11,
torchinferno,tree_of_thought,363,23,62.22,34.18,96.40,2,20.75,1,1,1,,1,,,363,branch,11,
torchinferno,tree_of_thought,365,24,61.57,34.86,96.43,2,20.74,1,3,1,,1,,,365,branch,11,
torchinferno,tree_of_thought,366,25,57.41,0.00,92.70,1,10.79,1,,,,1,,,366,eval,11,
torchinferno,tree_of_thought,367,26,53.84,0.00,53.93,1,18.54,1,0,0,,2,,,367,branch,11,
torchinferno,tree_of_thought,369,27,41.90,0.00,77.81,1,12.85,1,2,0,,2,,,369,branch,11,
torchinferno,tree_of_thought,370,28,61.09,0.00,61.17,1,16.35,1,3,0,,2,,,370,branch,11,
torchinferno,tree_of_thought,368,29,59.17,0.00,96.03,1,10.41,1,1,0,,2,,,368,branch,11,
torchinferno,tree_of_thought,371,30,71.24,0.00,72.36,1,13.82,1,,,,2,,,371,eval,11,
torchinferno,tree_of_thought,62,31,792.24,0.00,813.21,1,1.23,1,0,0,,0,,,62,branch,2,
torchinferno,tree_of_thought,63,32,774.01,73.52,847.53,2,2.36,1,1,0,,0,,,63,branch,2,
torchinferno,tree_of_thought,65,33,742.62,72.29,814.91,2,2.45,1,3,0,,0,,,65,branch,2,
torchinferno,tree_of_thought,64,34,758.87,74.47,833.34,2,2.40,1,2,0,,0,,,64,branch,2,
torchinferno,tree_of_thought,66,35,41.48,0.00,43.08,1,23.21,1,0,1,,0,,,66,branch,2,
torchinferno,tree_of_thought,67,36,49.73,0.00,85.11,1,11.75,1,1,1,,0,,,67,branch,2,
torchinferno,tree_of_thought,69,37,51.78,0.00,51.86,1,19.28,1,3,1,,0,,,69,branch,2,
torchinferno,tree_of_thought,68,38,33.07,69.54,102.61,2,19.49,1,2,1,,0,,,68,branch,2,
torchinferno,tree_of_thought,72,39,48.96,0.00,49.10,1,20.37,1,2,2,,0,,,72,branch,2,
torchinferno,tree_of_thought,70,40,51.61,34.24,85.84,2,23.30,1,0,2,,0,,,70,branch,2,
torchinferno,tree_of_thought,73,41,66.21,0.00,67.04,1,14.92,1,3,2,,0,,,73,branch,2,
torchinferno,tree_of_thought,71,42,67.51,34.30,204.70,5,24.43,0,1,2,,0,,,71,branch,2,
torchinferno,tree_of_thought,74,43,56.99,0.00,57.70,1,17.33,1,0,3,,0,,,74,branch,2,
torchinferno,tree_of_thought,75,44,39.28,0.00,40.26,1,24.84,1,1,3,,0,,,75,branch,2,
torchinferno,tree_of_thought,77,45,27.25,0.00,61.54,1,16.25,1,3,3,,0,,,77,branch,2,
torchinferno,tree_of_thought,76,46,44.07,72.45,116.52,2,17.16,0,2,3,,0,,,76,branch,2,
torchinferno,tree_of_thought,78,47,43.82,0.00,44.41,1,22.52,1,,,,0,,,78,eval,2,
torchinferno,tree_of_thought,79,48,44.84,33.32,78.16,2,25.59,1,0,0,,1,,,79,branch,2,
torchinferno,tree_of_thought,80,49,62.22,32.35,94.56,2,21.15,1,1,0,,1,,,80,branch,2,
torchinferno,tree_of_thought,82,50,60.05,0.00,61.43,1,16.28,1,3,0,,1,,,82,branch,2,
torchinferno,tree_of_thought,81,51,44.09,33.27,143.91,4,27.79,1,2,0,,1,,,81,branch,2,
torchinferno,tree_of_thought,83,52,44.13,0.00,44.20,1,22.63,1,0,1,,1,,,83,branch,2,
torchinferno,tree_of_thought,84,53,60.72,0.00,60.86,1,16.43,1,1,1,,1,,,84,branch,2,
torchinferno,tree_of_thought,86,54,59.72,0.00,60.03,1,16.66,1,3,1,,1,,,86,branch,2,
torchinferno,tree_of_thought,85,55,43.75,33.70,77.45,2,25.82,1,2,1,,1,,,85,branch,2,
torchinferno,tree_of_thought,87,56,58.45,0.00,59.46,1,16.82,1,,,,1,,,87,eval,2,
torchinferno,tree_of_thought,89,57,61.19,0.00,62.03,1,16.12,1,1,0,,2,,,89,branch,2,
torchinferno,tree_of_thought,88,58,43.88,35.82,79.70,2,25.10,1,0,0,,2,,,88,branch,2,
torchinferno,tree_of_thought,90,59,44.57,37.64,82.21,2,24.33,1,2,0,,2,,,90,branch,2,
torchinferno,tree_of_thought,91,60,64.62,33.72,98.34,2,20.34,1,3,0,,2,,,91,branch,2,
torchinferno,tree_of_thought,92,61,57.54,0.00,92.95,1,10.76,1,,,,2,,,92,eval,2,
torchinferno,tree_of_thought,249,62,1098.17,0.00,1098.28,1,0.91,1,1,0,,0,,,249,branch,8,
torchinferno,tree_of_thought,248,63,30.93,0.00,1115.72,1,0.90,1,0,0,,0,,,248,branch,8,
torchinferno,tree_of_thought,250,64,1217.42,0.00,1234.83,1,0.81,1,2,0,,0,,,250,branch,8,
torchinferno,tree_of_thought,251,65,1203.70,0.00,1224.05,1,0.82,1,3,0,,0,,,251,branch,8,
torchinferno,tree_of_thought,252,66,74.32,0.00,77.98,1,12.82,1,0,1,,0,,,252,branch,8,
torchinferno,tree_of_thought,255,67,55.10,0.00,56.78,1,17.61,1,3,1,,0,,,255,branch,8,
torchinferno,tree_of_thought,253,68,62.62,32.95,95.57,2,20.93,1,1,1,,0,,,253,branch,8,
torchinferno,tree_of_thought,254,69,74.70,35.16,145.02,3,20.69,1,2,1,,0,,,254,branch,8,
torchinferno,tree_of_thought,256,70,54.23,0.00,54.85,1,18.23,1,0,2,,0,,,256,branch,8,
torchinferno,tree_of_thought,257,71,38.10,32.84,70.95,2,28.19,1,1,2,,0,,,257,branch,8,
torchinferno,tree_of_thought,259,72,36.77,0.00,36.83,1,27.15,1,3,2,,0,,,259,branch,8,
torchinferno,tree_of_thought,258,73,53.42,34.60,88.02,2,22.72,1,2,2,,0,,,258,branch,8,
torchinferno,tree_of_thought,260,74,59.80,34.11,93.91,2,21.30,1,0,3,,0,,,260,branch,8,
torchinferno,tree_of_thought,261,75,43.19,33.88,77.07,2,25.95,1,1,3,,0,,,261,branch,8,
torchinferno,tree_of_thought,263,76,42.95,34.27,77.22,2,25.90,1,3,3,,0,,,263,branch,8,
torchinferno,tree_of_thought,262,77,59.77,33.61,194.22,5,25.74,0,2,3,,0,,,262,branch,8,
torchinferno,tree_of_thought,264,78,42.30,34.41,76.71,2,26.07,1,,,,0,,,264,eval,8,
torchinferno,tree_of_thought,266,79,57.92,0.00,58.36,1,17.14,1,1,0,,1,,,266,branch,8,
torchinferno,tree_of_thought,265,80,41.77,33.80,75.57,2,26.46,1,0,0,,1,,,265,branch,8,
torchinferno,tree_of_thought,267,81,41.11,33.68,74.79,2,26.74,1,2,0,,1,,,267,branch,8,
torchinferno,tree_of_thought,268,82,57.37,33.05,90.43,2,22.12,1,3,0,,1,,,268,branch,8,
torchinferno,tree_of_thought,270,83,49.90,0.00,50.02,1,19.99,1,1,1,,1,,,270,branch,8,
torchinferno,tree_of_thought,269,84,66.94,0.00,67.45,1,14.83,1,0,1,,1,,,269,branch,8,
torchinferno,tree_of_thought,271,85,66.62,0.00,67.06,1,14.91,1,2,1,,1,,,271,branch,8,
torchinferno,tree_of_thought,272,86,48.98,33.35,82.33,2,24.29,1,3,1,,1,,,272,branch,8,
torchinferno,tree_of_thought,273,87,68.33,0.00,69.01,1,14.49,1,,,,1,,,273,eval,8,
torchinferno,tree_of_thought,274,88,47.58,33.13,80.71,2,24.78,1,0,0,,2,,,274,branch,8,
torchinferno,tree_of_thought,276,89,47.01,0.00,47.09,1,21.23,1,2,0,,2,,,276,branch,8,
torchinferno,tree_of_thought,275,90,63.13,34.94,98.07,2,20.39,1,1,0,,2,,,275,branch,8,
torchinferno,tree_of_thought,277,91,63.31,0.00,64.24,1,15.57,1,3,0,,2,,,277,branch,8,
torchinferno,tree_of_thought,278,92,57.73,33.48,91.21,2,21.93,1,,,,2,,,278,eval,8,
torchinferno,tree_of_thought,406,93,1070.65,0.00,1089.40,1,0.92,1,3,0,,0,,,406,branch,13,
torchinferno,tree_of_thought,404,94,1107.43,0.00,1125.99,1,0.89,1,1,0,,0,,,404,branch,13,
torchinferno,tree_of_thought,403,95,1121.36,72.01,1193.37,2,1.68,1,0,0,,0,,,403,branch,13,
torchinferno,tree_of_thought,405,96,1088.57,75.66,1164.23,2,1.72,1,2,0,,0,,,405,branch,13,
torchinferno,tree_of_thought,407,97,41.29,0.00,41.37,1,24.17,1,0,1,,0,,,407,branch,13,
torchinferno,tree_of_thought,408,98,57.02,35.52,92.54,2,21.61,1,1,1,,0,,,408,branch,13,
torchinferno,tree_of_thought,410,99,59.03,0.00,59.60,1,16.78,1,3,1,,0,,,410,branch,13,
torchinferno,tree_of_thought,409,100,40.54,35.91,76.45,2,26.16,1,2,1,,0,,,409,branch,13,
torchinferno,tree_of_thought,412,101,69.70,0.00,69.84,1,14.32,1,1,2,,0,,,412,branch,13,
torchinferno,tree_of_thought,411,102,53.33,34.31,87.65,2,22.82,0,0,2,,0,,,411,branch,13,
torchinferno,tree_of_thought,414,103,69.05,0.00,69.44,1,14.40,1,3,2,,0,,,414,branch,13,
torchinferno,tree_of_thought,413,104,54.15,32.81,86.96,2,23.00,1,2,2,,0,,,413,branch,13,
torchinferno,tree_of_thought,415,105,59.02,0.00,59.43,1,16.83,1,0,3,,0,,,415,branch,13,
torchinferno,tree_of_thought,416,106,41.58,33.94,75.52,2,26.48,1,1,3,,0,,,416,branch,13,
torchinferno,tree_of_thought,418,107,41.28,0.00,41.35,1,24.18,1,3,3,,0,,,418,branch,13,
torchinferno,tree_of_thought,417,108,57.29,34.51,91.80,2,21.79,1,2,3,,0,,,417,branch,13,
torchinferno,tree_of_thought,419,109,59.62,0.00,60.79,1,16.45,1,,,,0,,,419,eval,13,
torchinferno,tree_of_thought,420,110,43.23,0.00,44.01,1,22.72,1,0,0,,1,,,420,branch,13,
torchinferno,tree_of_thought,422,111,42.51,0.00,42.70,1,23.42,1,2,0,,1,,,422,branch,13,
torchinferno,tree_of_thought,423,112,58.27,0.00,58.67,1,17.04,1,3,0,,1,,,423,branch,13,
torchinferno,tree_of_thought,421,113,59.37,33.85,93.22,2,21.45,1,1,0,,1,,,421,branch,13,
torchinferno,tree_of_thought,424,114,42.51,0.00,43.62,1,22.93,1,0,1,,1,,,424,branch,13,
torchinferno,tree_of_thought,426,115,33.52,0.00,70.29,1,14.23,1,2,1,,1,,,426,branch,13,
torchinferno,tree_of_thought,425,116,50.49,69.20,119.69,2,16.71,1,1,1,,1,,,425,branch,13,
torchinferno,tree_of_thought,427,117,52.64,33.27,185.71,5,26.92,0,3,1,,1,,,427,branch,13,
torchinferno,tree_of_thought,428,118,71.03,0.00,71.92,1,13.91,1,,,,1,,,428,eval,13,
torchinferno,tree_of_thought,429,119,47.14,0.00,47.22,1,21.18,1,0,0,,2,,,429,branch,13,
torchinferno,tree_of_thought,432,120,53.48,0.00,54.41,1,18.38,1,3,0,,2,,,432,branch,13,
torchinferno,tree_of_thought,430,121,52.82,0.00,89.20,1,11.21,1,1,0,,2,,,430,branch,13,
torchinferno,tree_of_thought,431,122,35.66,69.67,105.33,2,18.99,1,2,0,,2,,,431,branch,13,
torchinferno,tree_of_thought,433,123,66.64,34.54,101.18,2,19.77,1,,,,2,,,433,eval,13,
torchinferno,tree_of_thought,126,124,488.98,0.00,489.96,1,2.04,1,2,0,,0,,,126,branch,4,
torchinferno,tree_of_thought,125,125,506.06,0.00,509.84,1,1.96,1,1,0,,0,,,125,branch,4,
torchinferno,tree_of_thought,127,126,477.17,0.00,477.29,1,2.10,1,3,0,,0,,,127,branch,4,
torchinferno,tree_of_thought,124,127,531.42,0.00,531.56,1,1.88,1,0,0,,0,,,124,branch,4,
torchinferno,tree_of_thought,130,128,36.22,0.00,36.67,1,27.27,1,2,1,,0,,,130,branch,4,
torchinferno,tree_of_thought,129,129,52.82,0.00,52.88,1,18.91,1,1,1,,0,,,129,branch,4,
torchinferno,tree_of_thought,128,130,69.05,34.18,103.23,2,19.37,1,0,1,,0,,,128,branch,4,
torchinferno,tree_of_thought,131,131,52.93,34.38,87.31,2,22.91,1,3,1,,0,,,131,branch,4,
torchinferno,tree_of_thought,132,132,48.80,0.00,48.98,1,20.42,1,0,2,,0,,,132,branch,4,
torchinferno,tree_of_thought,133,133,65.53,0.00,66.00,1,15.15,1,1,2,,0,,,133,branch,4,
torchinferno,tree_of_thought,134,134,48.40,33.63,82.03,2,24.38,1,2,2,,0,,,134,branch,4,
torchinferno,tree_of_thought,135,135,64.85,36.19,101.05,2,19.79,1,3,2,,0,,,135,branch,4,
torchinferno,tree_of_thought,136,136,42.94,0.00,43.19,1,23.15,1,0,3,,0,,,136,branch,4,
torchinferno,tree_of_thought,137,137,63.46,0.00,63.64,1,15.71,1,1,3,,0,,,137,branch,4,
torchinferno,tree_of_thought,138,138,46.56,0.00,46.69,1,21.42,1,2,3,,0,,,138,branch,4,
torchinferno,tree_of_thought,139,139,51.61,68.29,119.90,2,16.68,1,3,3,,0,,,139,branch,4,
torchinferno,tree_of_thought,140,140,49.27,0.00,82.76,1,12.08,1,,,,0,,,140,eval,4,
torchinferno,tree_of_thought,143,141,39.15,0.00,39.27,1,25.47,1,2,0,,1,,,143,branch,4,
torchinferno,tree_of_thought,142,142,55.92,0.00,56.84,1,17.59,1,1,0,,1,,,142,branch,4,
torchinferno,tree_of_thought,141,143,39.91,34.38,74.29,2,26.92,1,0,0,,1,,,141,branch,4,
torchinferno,tree_of_thought,144,144,44.37,66.02,110.39,2,18.12,1,3,0,,1,,,144,branch,4,
torchinferno,tree_of_thought,146,145,47.79,0.00,48.30,1,20.70,1,1,1,,1,,,146,branch,4,
torchinferno,tree_of_thought,145,146,65.89,33.39,99.28,2,20.14,1,0,1,,1,,,145,branch,4,
torchinferno,tree_of_thought,148,147,47.37,36.35,83.72,2,23.89,1,3,1,,1,,,148,branch,4,
torchinferno,tree_of_thought,147,148,64.27,37.83,102.11,2,19.59,1,2,1,,1,,,147,branch,4,
torchinferno,tree_of_thought,149,149,56.03,0.00,91.90,1,10.88,1,,,,1,,,149,eval,4,
torchinferno,tree_of_thought,150,150,69.03,0.00,70.06,1,14.27,1,0,0,,2,,,150,branch,4,
torchinferno,tree_of_thought,151,151,51.94,34.15,86.09,2,23.23,0,1,0,,2,,,151,branch,4,
torchinferno,tree_of_thought,152,152,68.83,36.95,105.78,2,18.91,1,2,0,,2,,,152,branch,4,
torchinferno,tree_of_thought,153,153,51.88,37.47,89.36,2,22.38,1,3,0,,2,,,153,branch,4,
torchinferno,tree_of_thought,154,154,67.93,34.78,102.71,2,19.47,1,,,,2,,,154,eval,4,
torchinferno,tree_of_thought,468,155,1004.11,0.00,1021.78,1,0.98,1,3,0,,0,,,468,branch,15,
torchinferno,tree_of_thought,465,156,1055.82,0.00,1075.51,1,0.93,1,0,0,,0,,,465,branch,15,
torchinferno,tree_of_thought,467,157,1020.47,0.00,1042.17,1,0.96,1,2,0,,0,,,467,branch,15,
torchinferno,tree_of_thought,466,158,1040.11,71.84,1111.94,2,1.80,1,1,0,,0,,,466,branch,15,
torchinferno,tree_of_thought,469,159,36.40,0.00,36.48,1,27.41,1,0,1,,0,,,469,branch,15,
torchinferno,tree_of_thought,470,160,53.04,33.02,86.06,2,23.24,1,1,1,,0,,,470,branch,15,
torchinferno,tree_of_thought,471,161,37.53,33.35,70.88,2,28.22,1,2,1,,0,,,471,branch,15,
torchinferno,tree_of_thought,472,162,54.27,36.99,91.26,2,21.92,1,3,1,,0,,,472,branch,15,
torchinferno,tree_of_thought,473,163,48.34,35.11,83.45,2,23.97,1,0,2,,0,,,473,branch,15,
torchinferno,tree_of_thought,475,164,50.08,0.00,50.21,1,19.91,1,2,2,,0,,,475,branch,15,
torchinferno,tree_of_thought,474,165,65.57,34.83,100.40,2,19.92,1,1,2,,0,,,474,branch,15,
torchinferno,tree_of_thought,476,166,66.40,34.65,135.70,3,22.11,1,3,2,,0,,,476,branch,15,
torchinferno,tree_of_thought,480,167,49.47,0.00,49.62,1,20.15,1,3,3,,0,,,480,branch,15,
torchinferno,tree_of_thought,478,168,48.43,35.19,83.62,2,23.92,1,1,3,,0,,,478,branch,15,
torchinferno,tree_of_thought,477,169,34.78,69.20,103.98,2,19.24,1,0,3,,0,,,477,branch,15,
torchinferno,tree_of_thought,479,170,65.54,34.64,100.17,2,19.97,1,2,3,,0,,,479,branch,15,
torchinferno,tree_of_thought,481,171,33.23,0.00,67.41,1,14.84,1,,,,0,,,481,eval,15,
torchinferno,tree_of_thought,482,172,26.90,0.00,60.09,1,16.64,1,0,0,,1,,,482,branch,15,
torchinferno,tree_of_thought,484,173,58.40,0.00,58.48,1,17.10,1,2,0,,1,,,484,branch,15,
torchinferno,tree_of_thought,483,174,42.32,33.73,76.04,2,26.30,1,1,0,,1,,,483,branch,15,
torchinferno,tree_of_thought,485,175,42.40,0.00,42.47,1,23.55,1,3,0,,1,,,485,branch,15,
torchinferno,tree_of_thought,489,176,51.42,0.00,51.53,1,19.40,1,3,1,,1,,,489,branch,15,
torchinferno,tree_of_thought,486,177,66.47,36.29,102.77,2,19.46,1,0,1,,1,,,486,branch,15,
torchinferno,tree_of_thought,488,178,69.94,0.00,70.02,1,14.28,1,2,1,,1,,,488,branch,15,
torchinferno,tree_of_thought,487,179,50.40,37.02,87.42,2,22.88,1,1,1,,1,,,487,branch,15,
torchinferno,tree_of_thought,490,180,56.72,0.00,57.88,1,17.28,1,,,,1,,,490,eval,15,
torchinferno,tree_of_thought,492,181,51.11,0.00,51.61,1,19.38,1,1,0,,2,,,492,branch,15,
torchinferno,tree_of_thought,491,182,68.35,34.04,102.39,2,19.53,1,0,0,,2,,,491,branch,15,
torchinferno,tree_of_thought,494,183,42.16,36.20,78.36,2,25.52,1,3,0,,2,,,494,branch,15,
torchinferno,tree_of_thought,493,184,67.43,36.93,104.36,2,19.16,1,2,0,,2,,,493,branch,15,
torchinferno,tree_of_thought,495,185,67.79,0.00,68.36,1,14.63,1,,,,2,,,495,eval,15,
torchinferno,tree_of_thought,279,186,987.84,0.00,1009.58,1,0.99,1,0,0,,0,,,279,branch,9,
torchinferno,tree_of_thought,282,187,938.61,0.00,961.44,1,1.04,1,3,0,,0,,,282,branch,9,
torchinferno,tree_of_thought,280,188,972.51,0.00,995.39,1,1.00,1,1,0,,0,,,280,branch,9,
torchinferno,tree_of_thought,281,189,957.74,73.96,1031.70,2,1.94,1,2,0,,0,,,281,branch,9,
torchinferno,tree_of_thought,283,190,37.10,36.26,73.36,2,27.26,1,0,1,,0,,,283,branch,9,
torchinferno,tree_of_thought,285,191,39.78,0.00,40.42,1,24.74,1,2,1,,0,,,285,branch,9,
torchinferno,tree_of_thought,284,192,55.58,33.99,89.58,2,22.33,1,1,1,,0,,,284,branch,9,
torchinferno,tree_of_thought,286,193,56.27,0.00,56.42,1,17.73,1,3,1,,0,,,286,branch,9,
torchinferno,tree_of_thought,287,194,49.31,0.00,49.39,1,20.25,1,0,2,,0,,,287,branch,9,
torchinferno,tree_of_thought,288,195,66.11,0.00,66.42,1,15.06,1,1,2,,0,,,288,branch,9,
torchinferno,tree_of_thought,289,196,48.70,0.00,48.80,1,20.49,1,2,2,,0,,,289,branch,9,
torchinferno,tree_of_thought,290,197,66.46,33.09,99.55,2,20.09,1,3,2,,0,,,290,branch,9,
torchinferno,tree_of_thought,291,198,65.62,0.00,65.86,1,15.18,1,0,3,,0,,,291,branch,9,
torchinferno,tree_of_thought,293,199,65.81,0.00,66.00,1,15.15,1,2,3,,0,,,293,branch,9,
