model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-16T07:02:38.824894+00:00

Build Times
provider,build_time_s
torchinferno,45.1
vllm,391.7
sglang,205.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,142.39,84.08,85.50,vllm
ttft_p99_ms,745.74,184.15,551.55,vllm
tpot_median_ms,32.01,41.87,65.76,torchinferno
tpot_p99_ms,44.58,134.08,854.61,torchinferno
e2e_median_ms,167.76,121.82,141.80,vllm
e2e_p99_ms,766.99,231.25,952.26,vllm
throughput_median_tps,6.94,11.13,9.13,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,56.48,71.66,136.71,torchinferno
ttft_p99_ms,277.34,270.55,70522.89,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,74.92,90.83,209.85,torchinferno
e2e_p99_ms,289.08,309.04,70616.79,torchinferno
throughput_median_tps,13.35,11.01,4.77,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.57,83.68,88.03,vllm
ttft_p99_ms,1008.35,157.61,984.44,vllm
tpot_median_ms,35.43,36.81,78.04,torchinferno
tpot_p99_ms,183.23,91.79,941.92,vllm
e2e_median_ms,219.87,110.63,155.76,vllm
e2e_p99_ms,1026.34,198.75,1021.97,vllm
throughput_median_tps,5.19,12.27,8.70,vllm
total_output_tokens,1444,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,431.33,79.56,208.71,vllm
ttft_last_turn_ms,169.58,88.56,90.78,vllm
ttft_growth_ratio,0.39,1.11,0.43,torchinferno
ttft_first_turn_median_ms,227.96,68.62,86.91,vllm
ttft_first_turn_p99_ms,1086.49,151.84,682.00,vllm
ttft_last_turn_median_ms,188.32,91.61,91.43,sglang
ttft_last_turn_p99_ms,212.94,160.41,112.59,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,54.27,35.48,52.94,vllm
ttft_p99_ms,786.55,98.37,548.39,vllm
tpot_median_ms,35.42,22.98,386.73,vllm
tpot_p99_ms,95.19,33.95,1044.23,vllm
e2e_median_ms,75.59,53.55,456.48,vllm
e2e_p99_ms,833.69,135.56,1107.34,vllm
throughput_median_tps,18.77,24.25,3.19,vllm
total_output_tokens,1470,1480,1462,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,184.81,45.72,52.15,vllm
ttft_p99_ms,622.77,63.99,117.88,vllm
tpot_median_ms,19.07,15.11,25.05,vllm
tpot_p99_ms,25.80,16.77,91.93,vllm
e2e_median_ms,842.37,570.86,965.19,vllm
e2e_p99_ms,1594.70,1033.43,1764.01,vllm
throughput_median_tps,41.38,61.99,38.49,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,long_output,417,415,146.57,21.39,766.77,30,39.13,1,,,,,90,46,417,,,
torchinferno,long_output,414,416,171.24,22.26,794.41,29,36.50,1,,,,,87,45,414,,,
torchinferno,long_output,412,417,183.05,22.21,805.02,29,36.02,1,,,,,85,44,412,,,
torchinferno,long_output,418,418,228.85,20.44,841.95,31,36.82,1,,,,,91,46,418,,,
torchinferno,long_output,419,419,224.39,20.60,842.37,31,36.80,1,,,,,92,46,419,,,
torchinferno,long_output,420,420,227.85,20.48,842.37,31,36.80,1,,,,,93,47,420,,,
torchinferno,long_output,423,421,226.08,21.22,883.75,32,36.21,1,,,,,96,48,423,,,
torchinferno,long_output,425,422,221.02,20.66,882.03,33,37.41,1,,,,,98,48,425,,,
torchinferno,long_output,426,423,219.72,20.76,884.07,33,37.33,1,,,,,99,49,426,,,
torchinferno,long_output,424,424,219.54,20.86,887.00,33,37.20,1,,,,,97,48,424,,,
torchinferno,long_output,421,425,224.35,21.52,891.56,32,35.89,1,,,,,94,47,421,,,
torchinferno,long_output,422,426,225.60,21.58,894.52,32,35.77,1,,,,,95,47,422,,,
torchinferno,long_output,427,427,340.93,22.01,1067.20,34,31.86,1,,,,,100,49,427,,,
torchinferno,long_output,438,428,81.94,20.24,810.45,37,45.65,1,,,,,111,53,438,,,
torchinferno,long_output,432,429,100.95,21.54,833.47,35,41.99,1,,,,,105,51,432,,,
torchinferno,long_output,431,430,104.56,21.49,835.08,35,41.91,1,,,,,104,50,431,,,
torchinferno,long_output,428,431,105.42,22.26,840.07,34,40.47,1,,,,,101,49,428,,,
torchinferno,long_output,430,432,105.71,21.58,839.45,35,41.69,1,,,,,103,50,430,,,
torchinferno,long_output,433,433,101.18,21.05,837.78,36,42.97,1,,,,,106,51,433,,,
torchinferno,long_output,434,434,99.43,21.10,837.78,36,42.97,1,,,,,107,51,434,,,
torchinferno,long_output,429,435,108.30,22.28,843.42,34,40.31,1,,,,,102,50,429,,,
torchinferno,long_output,435,436,101.94,21.06,839.00,36,42.91,1,,,,,108,52,435,,,
torchinferno,long_output,437,437,90.39,20.63,832.99,37,44.42,1,,,,,110,52,437,,,
torchinferno,long_output,436,438,99.99,20.54,839.52,37,44.07,1,,,,,109,52,436,,,
torchinferno,long_output,439,439,268.67,17.44,913.94,38,41.58,1,,,,,112,53,439,,,
torchinferno,long_output,440,440,266.31,17.49,913.30,38,41.61,1,,,,,113,53,440,,,
torchinferno,long_output,443,441,261.05,17.11,911.37,39,42.79,1,,,,,116,54,443,,,
torchinferno,long_output,442,442,261.27,17.16,913.17,39,42.71,1,,,,,115,54,442,,,
torchinferno,long_output,444,443,263.04,17.06,911.28,39,42.80,1,,,,,117,55,444,,,
torchinferno,long_output,441,444,265.39,17.61,917.12,38,41.43,1,,,,,114,54,441,,,
torchinferno,long_output,447,445,190.84,19.47,950.19,40,42.10,1,,,,,120,56,447,,,
torchinferno,long_output,445,446,257.19,19.56,1019.96,40,39.22,1,,,,,118,55,445,,,
torchinferno,long_output,446,447,257.39,19.54,1019.37,40,39.24,1,,,,,119,55,446,,,
torchinferno,long_output,448,448,183.70,20.14,989.25,41,41.45,1,,,,,121,56,448,,,
torchinferno,long_output,455,449,135.06,19.15,939.49,43,45.77,1,,,,,128,58,455,,,
torchinferno,long_output,450,450,137.97,20.19,945.39,41,43.37,1,,,,,123,57,450,,,
torchinferno,long_output,449,451,182.94,20.26,993.31,41,41.28,1,,,,,122,56,449,,,
torchinferno,long_output,451,452,135.33,19.79,946.73,42,44.36,1,,,,,124,57,451,,,
torchinferno,long_output,454,453,136.28,19.24,944.43,43,45.53,1,,,,,127,58,454,,,
torchinferno,long_output,456,454,132.56,19.30,943.19,43,45.59,1,,,,,129,59,456,,,
torchinferno,long_output,457,455,126.40,18.97,942.16,44,46.70,1,,,,,130,59,457,,,
torchinferno,long_output,453,456,135.77,19.90,951.86,42,44.12,1,,,,,126,58,453,,,
torchinferno,long_output,452,457,137.55,19.91,953.91,42,44.03,1,,,,,125,57,452,,,
torchinferno,long_output,465,458,130.36,19.54,1009.60,46,45.56,1,,,,,138,62,465,,,
torchinferno,long_output,459,459,182.38,20.53,1065.33,44,41.30,1,,,,,132,60,459,,,
torchinferno,long_output,467,460,126.11,19.22,1010.05,47,46.53,1,,,,,140,62,467,,,
torchinferno,long_output,466,461,128.69,19.21,1012.28,47,46.43,1,,,,,139,62,466,,,
torchinferno,long_output,458,462,182.32,20.69,1072.05,44,41.04,1,,,,,131,59,458,,,
torchinferno,long_output,462,463,134.53,20.10,1019.03,45,44.16,1,,,,,135,61,462,,,
torchinferno,long_output,468,464,124.26,19.36,1014.64,47,46.32,1,,,,,141,63,468,,,
torchinferno,long_output,464,465,127.03,19.82,1018.75,46,45.15,1,,,,,137,61,464,,,
torchinferno,long_output,461,466,129.62,20.29,1022.51,45,44.01,1,,,,,134,60,461,,,
torchinferno,long_output,463,467,127.52,19.88,1021.90,46,45.01,1,,,,,136,61,463,,,
torchinferno,long_output,460,468,174.91,20.36,1070.58,45,42.03,1,,,,,133,60,460,,,
torchinferno,long_output,469,469,122.54,19.90,1057.94,48,45.37,1,,,,,142,63,469,,,
torchinferno,long_output,472,470,118.65,19.54,1056.80,49,46.37,1,,,,,145,64,472,,,
torchinferno,long_output,470,471,120.80,20.04,1062.66,48,45.17,1,,,,,143,63,470,,,
torchinferno,long_output,471,472,121.53,20.00,1061.62,48,45.21,1,,,,,144,64,471,,,
torchinferno,long_output,473,473,267.71,20.73,1262.51,49,38.81,1,,,,,146,64,473,,,
torchinferno,long_output,474,474,264.83,20.78,1262.49,49,38.81,1,,,,,147,65,474,,,
torchinferno,long_output,481,475,256.94,19.59,1255.86,52,41.41,1,,,,,154,67,481,,,
torchinferno,long_output,475,476,265.82,20.36,1263.56,50,39.57,1,,,,,148,65,475,,,
torchinferno,long_output,486,477,134.74,19.27,1136.68,53,46.63,1,,,,,159,69,486,,,
torchinferno,long_output,483,478,185.71,19.57,1183.61,52,43.93,1,,,,,156,68,483,,,
torchinferno,long_output,480,479,257.34,20.07,1260.78,51,40.45,1,,,,,153,67,480,,,
torchinferno,long_output,476,480,263.30,20.47,1266.38,50,39.48,1,,,,,149,65,476,,,
torchinferno,long_output,490,481,127.32,18.60,1131.87,55,48.59,1,,,,,163,70,490,,,
torchinferno,long_output,489,482,134.59,18.89,1135.96,54,47.54,1,,,,,162,70,489,,,
torchinferno,long_output,487,483,132.63,18.98,1138.40,54,47.43,1,,,,,160,69,487,,,
torchinferno,long_output,478,484,259.29,20.16,1267.34,51,40.24,1,,,,,151,66,478,,,
torchinferno,long_output,485,485,139.22,19.36,1146.10,53,46.24,1,,,,,158,68,485,,,
torchinferno,long_output,482,486,185.26,19.75,1192.36,52,43.61,1,,,,,155,67,482,,,
torchinferno,long_output,479,487,260.61,20.20,1270.39,51,40.15,1,,,,,152,66,479,,,
torchinferno,long_output,477,488,264.70,20.62,1274.95,50,39.22,1,,,,,150,66,477,,,
torchinferno,long_output,488,489,133.58,19.12,1146.93,54,47.08,1,,,,,161,69,488,,,
torchinferno,long_output,484,490,185.43,19.47,1197.66,53,44.25,1,,,,,157,68,484,,,
torchinferno,long_output,532,491,201.73,15.71,343.12,10,29.14,1,,,,,29,25,532,,,
torchinferno,long_output,535,492,156.93,13.98,296.75,11,37.07,1,,,,,32,26,535,,,
torchinferno,long_output,533,493,164.23,15.37,302.58,10,33.05,1,,,,,30,26,533,,,
torchinferno,long_output,531,494,203.32,15.85,346.01,10,28.90,1,,,,,28,25,531,,,
torchinferno,long_output,536,495,155.43,14.29,298.35,11,36.87,1,,,,,33,27,536,,,
torchinferno,long_output,534,496,160.47,14.15,301.97,11,36.43,1,,,,,31,26,534,,,
torchinferno,long_output,529,497,207.35,17.88,350.41,9,25.68,1,,,,,26,24,529,,,
torchinferno,long_output,530,498,206.54,18.11,351.43,9,25.61,1,,,,,27,25,530,,,
torchinferno,long_output,528,499,210.86,17.86,353.78,9,25.44,1,,,,,25,24,528,,,
torchinferno,long_output,492,500,216.39,17.92,1183.91,55,46.46,1,,,,,165,71,492,,,
torchinferno,long_output,491,501,217.60,17.96,1187.67,55,46.31,1,,,,,164,70,491,,,
torchinferno,long_output,495,502,214.55,17.85,1196.33,56,46.81,1,,,,,168,72,495,,,
torchinferno,long_output,493,503,212.91,17.98,1202.08,56,46.59,1,,,,,166,71,493,,,
torchinferno,long_output,494,504,212.69,18.02,1203.70,56,46.52,1,,,,,167,71,494,,,
torchinferno,long_output,497,505,210.17,17.82,1207.86,57,47.19,1,,,,,170,72,497,,,
torchinferno,long_output,496,506,210.86,17.90,1213.52,57,46.97,1,,,,,169,72,496,,,
torchinferno,long_output,498,507,209.45,17.93,1213.39,57,46.98,1,,,,,171,73,498,,,
torchinferno,long_output,500,508,206.58,17.79,1220.38,58,47.53,1,,,,,173,73,500,,,
torchinferno,long_output,499,509,208.07,17.81,1223.44,58,47.41,1,,,,,172,73,499,,,
torchinferno,long_output,501,510,204.00,17.90,1224.45,58,47.37,1,,,,,174,74,501,,,
torchinferno,long_output,502,511,205.12,17.77,1235.77,59,47.74,1,,,,,175,74,502,,,
torchinferno,long_output,539,512,174.06,15.97,349.70,12,34.31,1,,,,,36,28,539,,,
torchinferno,long_output,538,513,176.53,15.86,351.02,12,34.19,1,,,,,35,27,538,,,
torchinferno,long_output,537,514,177.04,16.37,357.08,12,33.61,1,,,,,34,27,537,,,
torchinferno,long_output,541,515,171.35,15.87,361.83,13,35.93,1,,,,,38,28,541,,,
torchinferno,long_output,542,516,168.89,16.14,362.51,13,35.86,1,,,,,39,29,542,,,
torchinferno,long_output,540,517,171.32,16.25,366.30,13,35.49,1,,,,,37,28,540,,,
torchinferno,long_output,544,518,167.86,15.75,372.56,14,37.58,1,,,,,41,29,544,,,
torchinferno,long_output,545,519,166.09,15.99,374.00,14,37.43,1,,,,,42,30,545,,,
torchinferno,long_output,543,520,166.90,16.17,377.18,14,37.12,1,,,,,40,29,543,,,
torchinferno,long_output,548,521,163.04,15.79,384.05,15,39.06,1,,,,,45,31,548,,,
torchinferno,long_output,546,522,166.65,15.73,386.94,15,38.77,1,,,,,43,30,546,,,
torchinferno,long_output,547,523,167.66,15.89,390.14,15,38.45,1,,,,,44,30,547,,,
torchinferno,long_output,549,524,165.15,21.04,480.73,16,33.28,1,,,,,46,31,549,,,
torchinferno,long_output,550,525,163.20,21.26,482.07,16,33.19,1,,,,,47,31,550,,,
torchinferno,long_output,551,526,162.22,21.28,481.36,16,33.24,1,,,,,48,32,551,,,
torchinferno,long_output,554,527,157.53,22.92,524.32,17,32.42,1,,,,,51,33,554,,,
torchinferno,long_output,503,528,321.22,17.73,1349.61,59,43.72,1,,,,,176,74,503,,,
torchinferno,long_output,506,529,320.90,17.40,1347.68,60,44.52,1,,,,,179,75,506,,,
torchinferno,long_output,507,530,315.61,17.49,1347.31,60,44.53,1,,,,,180,76,507,,,
torchinferno,long_output,552,531,157.08,23.41,531.65,17,31.98,1,,,,,49,32,552,,,
torchinferno,long_output,558,532,119.04,20.64,490.54,19,38.73,1,,,,,55,34,558,,,
torchinferno,long_output,556,533,120.31,21.92,492.95,18,36.52,1,,,,,53,33,556,,,
torchinferno,long_output,505,534,316.98,17.56,1353.11,60,44.34,1,,,,,178,75,505,,,
torchinferno,long_output,557,535,117.12,22.25,495.36,18,36.34,1,,,,,54,34,557,,,
torchinferno,long_output,504,536,320.63,17.85,1355.90,59,43.51,1,,,,,177,75,504,,,
torchinferno,long_output,555,537,118.11,22.43,499.49,18,36.04,1,,,,,52,33,555,,,
torchinferno,long_output,559,538,114.89,21.26,497.61,19,38.18,1,,,,,56,34,559,,,
torchinferno,long_output,560,539,115.98,21.22,497.96,19,38.16,1,,,,,57,35,560,,,
torchinferno,long_output,553,540,156.72,24.05,541.48,17,31.40,1,,,,,50,32,553,,,
torchinferno,long_output,508,541,314.35,17.77,1380.66,61,44.18,1,,,,,181,76,508,,,
torchinferno,long_output,515,542,158.23,17.21,1225.28,63,51.42,1,,,,,188,78,515,,,
torchinferno,long_output,509,543,210.91,17.72,1274.34,61,47.87,1,,,,,182,76,509,,,
torchinferno,long_output,513,544,161.14,17.51,1229.49,62,50.43,1,,,,,186,78,513,,,
torchinferno,long_output,514,545,160.10,17.25,1229.50,63,51.24,1,,,,,187,78,514,,,
torchinferno,long_output,511,546,208.55,17.51,1276.91,62,48.55,1,,,,,184,77,511,,,
torchinferno,long_output,510,547,207.27,17.87,1279.25,61,47.68,1,,,,,183,77,510,,,
torchinferno,long_output,516,548,161.11,17.27,1231.99,63,51.14,1,,,,,189,79,516,,,
torchinferno,long_output,512,549,166.31,17.61,1240.25,62,49.99,1,,,,,185,77,512,,,
torchinferno,long_output,518,550,157.57,18.46,1320.35,64,48.47,1,,,,,191,79,518,,,
torchinferno,long_output,517,551,157.93,18.55,1326.49,64,48.25,1,,,,,190,79,517,,,
torchinferno,long_output,519,552,153.77,18.59,1325.23,64,48.29,1,,,,,192,80,519,,,
torchinferno,long_output,520,553,150.42,18.98,1365.02,65,47.62,1,,,,,193,80,520,,,
torchinferno,long_output,521,554,153.14,18.99,1368.57,65,47.49,1,,,,,194,80,521,,,
torchinferno,long_output,564,555,222.13,22.03,662.76,21,31.69,1,,,,,61,36,564,,,
torchinferno,long_output,563,556,435.23,23.40,879.77,20,22.73,1,,,,,60,36,563,,,
torchinferno,long_output,562,557,431.54,23.65,880.94,20,22.70,1,,,,,59,35,562,,,
torchinferno,long_output,561,558,434.03,23.67,883.77,20,22.63,1,,,,,58,35,561,,,
torchinferno,long_output,572,559,173.62,20.47,624.01,23,36.86,1,,,,,69,39,572,,,
torchinferno,long_output,571,560,185.83,20.37,633.94,23,36.28,1,,,,,68,38,571,,,
torchinferno,long_output,565,561,217.89,22.57,669.19,21,31.38,1,,,,,62,36,565,,,
torchinferno,long_output,566,562,207.45,22.36,654.65,21,32.08,1,,,,,63,37,566,,,
torchinferno,long_output,568,563,200.82,21.44,650.96,22,33.80,1,,,,,65,37,568,,,
torchinferno,long_output,569,564,190.14,21.57,643.18,22,34.20,1,,,,,66,38,569,,,
torchinferno,long_output,570,565,190.82,20.42,639.97,23,35.94,1,,,,,67,38,570,,,
torchinferno,long_output,567,566,201.27,21.86,660.23,22,33.32,1,,,,,64,37,567,,,
torchinferno,long_output,573,567,176.89,21.30,666.87,24,35.99,1,,,,,70,39,573,,,
torchinferno,long_output,574,568,172.02,21.45,665.30,24,36.07,1,,,,,71,39,574,,,
torchinferno,long_output,582,569,117.52,19.11,614.27,27,43.95,1,,,,,79,42,582,,,
torchinferno,long_output,584,570,115.46,19.09,611.83,27,44.13,1,,,,,81,43,584,,,
torchinferno,long_output,577,571,141.98,20.89,643.37,25,38.86,1,,,,,74,40,577,,,
torchinferno,long_output,575,572,161.36,21.57,657.46,24,36.50,1,,,,,72,40,575,,,
torchinferno,long_output,581,573,127.90,19.97,627.05,26,41.46,1,,,,,78,42,581,,,
torchinferno,long_output,579,574,132.12,19.99,631.74,26,41.16,1,,,,,76,41,579,,,
torchinferno,long_output,576,575,142.61,21.05,647.84,25,38.59,1,,,,,73,40,576,,,
torchinferno,long_output,583,576,115.65,19.40,620.12,27,43.54,1,,,,,80,42,583,,,
torchinferno,long_output,578,577,143.32,21.02,647.91,25,38.59,1,,,,,75,41,578,,,
torchinferno,long_output,580,578,131.75,20.20,636.73,26,40.83,1,,,,,77,41,580,,,
torchinferno,long_output,527,579,207.04,19.90,1520.66,67,44.06,1,,,,,200,82,527,,,
torchinferno,long_output,526,580,211.17,19.86,1522.21,67,44.01,1,,,,,199,82,526,,,
torchinferno,long_output,590,581,186.76,19.52,733.35,29,39.54,1,,,,,87,45,590,,,
torchinferno,long_output,524,582,214.61,20.21,1528.32,66,43.18,1,,,,,197,81,524,,,
torchinferno,long_output,596,583,135.42,18.26,683.11,31,45.38,1,,,,,93,47,596,,,
torchinferno,long_output,592,584,140.93,18.86,687.79,30,43.62,1,,,,,89,45,592,,,
torchinferno,long_output,585,585,288.32,20.42,839.62,28,33.35,1,,,,,82,43,585,,,
torchinferno,long_output,588,586,193.51,19.59,741.98,29,39.08,1,,,,,85,44,588,,,
torchinferno,long_output,522,587,216.62,20.59,1534.28,65,42.37,1,,,,,195,81,522,,,
torchinferno,long_output,586,588,287.87,20.49,841.05,28,33.29,1,,,,,83,43,586,,,
torchinferno,long_output,587,589,289.44,20.31,837.72,28,33.42,1,,,,,84,44,587,,,
torchinferno,long_output,594,590,138.94,18.41,691.28,31,44.84,1,,,,,91,46,594,,,
torchinferno,long_output,595,591,139.49,18.43,692.26,31,44.78,1,,,,,92,46,595,,,
torchinferno,long_output,589,592,193.58,19.77,747.04,29,38.82,1,,,,,86,44,589,,,
torchinferno,long_output,523,593,216.66,20.41,1543.44,66,42.76,1,,,,,196,81,523,,,
torchinferno,long_output,593,594,137.98,19.37,699.75,30,42.87,1,,,,,90,46,593,,,
torchinferno,long_output,591,595,145.01,19.23,702.62,30,42.70,1,,,,,88,45,591,,,
torchinferno,long_output,525,596,211.05,20.50,1543.79,66,42.75,1,,,,,198,82,525,,,
torchinferno,long_output,599,597,133.90,19.14,727.09,32,44.01,1,,,,,96,48,599,,,
torchinferno,long_output,600,598,131.40,18.66,728.45,33,45.30,1,,,,,97,48,600,,,
torchinferno,long_output,602,599,128.37,18.71,727.11,33,45.39,1,,,,,99,49,602,,,
torchinferno,long_output,597,600,137.97,19.25,734.82,32,43.55,1,,,,,94,47,597,,,
torchinferno,long_output,598,601,135.83,19.27,733.35,32,43.64,1,,,,,95,47,598,,,
torchinferno,long_output,603,602,131.83,18.07,728.25,34,46.69,1,,,,,100,49,603,,,
torchinferno,long_output,601,603,129.73,18.79,730.94,33,45.15,1,,,,,98,48,601,,,
torchinferno,long_output,604,604,128.23,18.29,731.74,34,46.46,1,,,,,101,49,604,,,
torchinferno,long_output,605,605,268.41,18.42,876.19,34,38.80,1,,,,,102,50,605,,,
torchinferno,long_output,608,606,267.49,18.24,887.79,35,39.42,1,,,,,105,51,608,,,
torchinferno,long_output,606,607,269.80,18.30,891.86,35,39.24,1,,,,,103,50,606,,,
torchinferno,long_output,607,608,265.03,18.47,892.86,35,39.20,1,,,,,104,50,607,,,
torchinferno,long_output,610,609,266.82,18.15,902.16,36,39.90,1,,,,,107,51,610,,,
torchinferno,long_output,609,610,265.09,18.26,904.12,36,39.82,1,,,,,106,51,609,,,
torchinferno,long_output,611,611,264.19,18.34,905.96,36,39.74,1,,,,,108,52,611,,,
torchinferno,long_output,614,612,171.90,18.09,823.24,37,44.94,1,,,,,111,53,614,,,
torchinferno,long_output,612,613,261.66,18.16,915.54,37,40.41,1,,,,,109,52,612,,,
torchinferno,long_output,613,614,258.09,18.24,914.61,37,40.45,1,,,,,110,52,613,,,
torchinferno,long_output,616,615,162.61,18.05,830.53,38,45.75,1,,,,,113,53,616,,,
torchinferno,long_output,615,616,168.28,18.02,834.96,38,45.51,1,,,,,112,53,615,,,
torchinferno,long_output,617,617,122.40,18.05,790.09,38,48.10,1,,,,,114,54,617,,,
torchinferno,long_output,618,618,118.75,17.84,796.66,39,48.95,1,,,,,115,54,618,,,
torchinferno,long_output,620,619,201.64,18.45,902.78,39,43.20,1,,,,,117,55,620,,,
torchinferno,long_output,619,620,203.98,18.55,908.74,39,42.92,1,,,,,116,54,619,,,
torchinferno,long_output,622,621,197.84,18.33,912.56,40,43.83,1,,,,,119,55,622,,,
torchinferno,long_output,621,622,201.47,18.33,916.38,40,43.65,1,,,,,118,55,621,,,
torchinferno,long_output,623,623,198.09,18.38,914.87,40,43.72,1,,,,,120,56,623,,,
torchinferno,long_output,625,624,196.00,18.23,925.28,41,44.31,1,,,,,122,56,625,,,
torchinferno,long_output,626,625,194.86,18.32,927.57,41,44.20,1,,,,,123,57,626,,,
torchinferno,long_output,624,626,199.01,18.27,929.84,41,44.09,1,,,,,121,56,624,,,
torchinferno,long_output,629,627,196.69,18.10,938.74,42,44.74,1,,,,,126,58,629,,,
torchinferno,long_output,627,628,198.04,18.15,942.22,42,44.58,1,,,,,124,57,627,,,
torchinferno,long_output,628,629,195.55,18.19,941.36,42,44.62,1,,,,,125,57,628,,,
torchinferno,long_output,631,630,155.05,18.00,910.90,43,47.21,1,,,,,128,58,631,,,
torchinferno,long_output,632,631,151.95,18.09,911.79,43,47.16,1,,,,,129,59,632,,,
torchinferno,long_output,630,632,191.23,18.06,949.76,43,45.27,1,,,,,127,58,630,,,
torchinferno,long_output,635,633,149.91,17.90,919.61,44,47.85,1,,,,,132,60,635,,,
torchinferno,long_output,634,634,147.06,18.06,923.63,44,47.64,1,,,,,131,59,634,,,
torchinferno,long_output,633,635,149.76,18.08,927.01,44,47.46,1,,,,,130,59,633,,,
torchinferno,long_output,636,636,150.07,17.81,933.70,45,48.20,1,,,,,133,60,636,,,
torchinferno,long_output,637,637,144.81,17.94,934.15,45,48.17,1,,,,,134,60,637,,,
torchinferno,long_output,638,638,145.83,18.00,937.68,45,47.99,1,,,,,135,61,638,,,
torchinferno,long_output,641,639,142.20,17.75,940.78,46,48.90,1,,,,,138,62,641,,,
torchinferno,long_output,639,640,145.87,17.79,946.64,46,48.59,1,,,,,136,61,639,,,
torchinferno,long_output,640,641,144.06,17.81,945.52,46,48.65,1,,,,,137,61,640,,,
torchinferno,long_output,642,642,138.80,17.72,953.78,47,49.28,1,,,,,139,62,642,,,
torchinferno,long_output,706,643,128.05,15.97,255.78,9,35.19,1,,,,,27,25,706,,,
torchinferno,long_output,705,644,136.99,16.36,267.87,9,33.60,1,,,,,26,24,705,,,
torchinferno,long_output,704,645,136.82,16.74,270.76,9,33.24,1,,,,,25,24,704,,,
torchinferno,long_output,644,646,200.15,19.02,1075.21,47,43.71,1,,,,,141,63,644,,,
torchinferno,long_output,643,647,206.48,18.93,1077.08,47,43.64,1,,,,,140,62,643,,,
torchinferno,long_output,647,648,202.88,18.81,1087.16,48,44.15,1,,,,,144,64,647,,,
torchinferno,long_output,645,649,200.03,19.01,1093.27,48,43.91,1,,,,,142,63,645,,,
torchinferno,long_output,646,650,200.46,18.99,1092.94,48,43.92,1,,,,,143,63,646,,,
torchinferno,long_output,648,651,197.41,18.86,1102.73,49,44.44,1,,,,,145,64,648,,,
torchinferno,long_output,649,652,196.38,18.87,1102.27,49,44.45,1,,,,,146,64,649,,,
torchinferno,long_output,650,653,197.54,18.93,1106.32,49,44.29,1,,,,,147,65,650,,,
torchinferno,long_output,653,654,194.60,18.76,1113.72,50,44.89,1,,,,,150,66,653,,,
torchinferno,long_output,652,655,194.53,18.81,1116.31,50,44.79,1,,,,,149,65,652,,,
torchinferno,long_output,651,656,195.20,18.85,1118.85,50,44.69,1,,,,,148,65,651,,,
torchinferno,long_output,656,657,192.53,18.57,1121.22,51,45.49,1,,,,,153,67,656,,,
torchinferno,long_output,654,658,194.55,18.68,1128.30,51,45.20,1,,,,,151,66,654,,,
torchinferno,long_output,655,659,193.66,18.70,1128.50,51,45.19,1,,,,,152,66,655,,,
torchinferno,long_output,657,660,188.20,18.52,1132.49,52,45.92,1,,,,,154,67,657,,,
torchinferno,long_output,658,661,185.79,18.58,1133.62,52,45.87,1,,,,,155,67,658,,,
torchinferno,long_output,659,662,184.34,18.68,1136.78,52,45.74,1,,,,,156,68,659,,,
torchinferno,long_output,660,663,184.07,18.50,1146.29,53,46.24,1,,,,,157,68,660,,,
torchinferno,long_output,661,664,154.54,18.48,1115.55,53,47.51,1,,,,,158,68,661,,,
torchinferno,long_output,662,665,148.28,18.57,1114.00,53,47.58,1,,,,,159,69,662,,,
torchinferno,long_output,665,666,149.15,18.36,1122.21,54,48.12,1,,,,,162,70,665,,,
torchinferno,long_output,663,667,149.68,18.39,1124.19,54,48.03,1,,,,,160,69,663,,,
torchinferno,long_output,664,668,149.24,18.46,1127.69,54,47.89,1,,,,,161,69,664,,,
torchinferno,long_output,667,669,147.20,18.29,1134.91,55,48.46,1,,,,,164,70,667,,,
torchinferno,long_output,666,670,349.87,17.74,1308.06,55,42.05,1,,,,,163,70,666,,,
torchinferno,long_output,668,671,340.96,17.87,1305.93,55,42.12,1,,,,,165,71,668,,,
