model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-13T03:02:30.585373+00:00

Build Times
provider,build_time_s
torchinferno,51.3
vllm,279.3
sglang,168.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,142.96,77.48,79.65,vllm
ttft_p99_ms,713.89,176.11,490.61,vllm
tpot_median_ms,31.13,38.65,64.50,torchinferno
tpot_p99_ms,40.87,100.59,875.51,torchinferno
e2e_median_ms,166.99,108.99,133.52,vllm
e2e_p99_ms,735.37,222.00,963.91,vllm
throughput_median_tps,6.85,12.14,10.05,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,54.90,77.93,127.04,torchinferno
ttft_p99_ms,260.10,293.51,71302.35,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,71.51,96.21,208.46,torchinferno
e2e_p99_ms,277.43,293.56,71350.07,torchinferno
throughput_median_tps,13.98,10.39,4.80,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,193.00,78.61,84.47,vllm
ttft_p99_ms,1011.35,192.78,501.64,vllm
tpot_median_ms,34.08,37.80,75.84,torchinferno
tpot_p99_ms,43.68,96.39,603.21,torchinferno
e2e_median_ms,219.85,106.21,142.72,vllm
e2e_p99_ms,1031.47,233.44,662.61,vllm
throughput_median_tps,5.11,12.48,8.74,vllm
total_output_tokens,1454,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,429.74,85.85,70.87,sglang
ttft_last_turn_ms,173.25,87.89,172.56,vllm
ttft_growth_ratio,0.40,1.02,2.43,torchinferno
ttft_first_turn_median_ms,221.87,76.81,69.33,sglang
ttft_first_turn_p99_ms,1095.37,195.16,114.53,sglang
ttft_last_turn_median_ms,186.73,79.38,90.17,vllm
ttft_last_turn_p99_ms,207.33,206.85,517.34,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.95,34.99,52.43,vllm
ttft_p99_ms,810.21,89.73,126.21,vllm
tpot_median_ms,34.88,23.14,370.55,vllm
tpot_p99_ms,72.37,34.55,986.53,vllm
e2e_median_ms,75.38,53.01,421.78,vllm
e2e_p99_ms,828.71,131.29,1065.44,vllm
throughput_median_tps,19.59,24.24,3.25,vllm
total_output_tokens,1474,1464,1463,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.23,47.75,52.13,vllm
ttft_p99_ms,401.84,63.05,136.05,vllm
tpot_median_ms,19.81,15.65,24.96,vllm
tpot_p99_ms,30.46,18.00,77.23,vllm
e2e_median_ms,877.37,584.95,928.02,vllm
e2e_p99_ms,1598.27,1083.01,1770.43,vllm
throughput_median_tps,40.79,60.10,38.74,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,tree_of_thought,325,46,41.20,0.00,75.11,1,13.31,1,3,3,,0,,,325,branch,10,
torchinferno,tree_of_thought,326,47,44.57,32.60,77.17,2,25.92,1,,,,0,,,326,eval,10,
torchinferno,tree_of_thought,327,48,43.17,0.00,44.26,1,22.59,1,0,0,,1,,,327,branch,10,
torchinferno,tree_of_thought,328,49,49.75,0.00,85.22,1,11.73,1,1,0,,1,,,328,branch,10,
torchinferno,tree_of_thought,330,50,51.03,34.23,85.26,2,23.46,1,3,0,,1,,,330,branch,10,
torchinferno,tree_of_thought,329,51,33.10,69.78,102.89,2,19.44,1,2,0,,1,,,329,branch,10,
torchinferno,tree_of_thought,331,52,69.00,0.00,69.11,1,14.47,1,0,1,,1,,,331,branch,10,
torchinferno,tree_of_thought,332,53,52.54,35.71,88.25,2,22.66,1,1,1,,1,,,332,branch,10,
torchinferno,tree_of_thought,334,54,54.40,37.42,91.82,2,21.78,1,3,1,,1,,,334,branch,10,
torchinferno,tree_of_thought,333,55,71.14,37.88,109.02,2,18.34,0,2,1,,1,,,333,branch,10,
torchinferno,tree_of_thought,335,56,68.68,34.48,103.16,2,19.39,1,,,,1,,,335,eval,10,
torchinferno,tree_of_thought,336,57,54.09,36.28,90.36,2,22.13,1,0,0,,2,,,336,branch,10,
torchinferno,tree_of_thought,337,58,72.46,33.94,106.40,2,18.80,1,1,0,,2,,,337,branch,10,
torchinferno,tree_of_thought,338,59,55.81,34.03,89.83,2,22.26,1,2,0,,2,,,338,branch,10,
torchinferno,tree_of_thought,339,60,39.53,34.42,73.95,2,27.05,1,3,0,,2,,,339,branch,10,
torchinferno,tree_of_thought,340,61,54.57,0.00,89.64,1,11.16,1,,,,2,,,340,eval,10,
torchinferno,tree_of_thought,0,62,31.53,0.00,829.90,1,1.20,1,0,0,,0,,,0,branch,0,
torchinferno,tree_of_thought,3,63,923.97,0.00,928.07,1,1.08,1,3,0,,0,,,3,branch,0,
torchinferno,tree_of_thought,1,64,810.21,160.26,970.47,2,2.06,1,1,0,,0,,,1,branch,0,
torchinferno,tree_of_thought,2,65,955.71,0.00,955.77,1,1.05,1,2,0,,0,,,2,branch,0,
torchinferno,tree_of_thought,4,66,44.38,0.00,44.97,1,22.24,1,0,1,,0,,,4,branch,0,
torchinferno,tree_of_thought,5,67,61.60,32.79,94.39,2,21.19,1,1,1,,0,,,5,branch,0,
torchinferno,tree_of_thought,6,68,45.01,33.29,78.30,2,25.54,1,2,1,,0,,,6,branch,0,
torchinferno,tree_of_thought,7,69,59.97,34.12,94.08,2,21.26,1,3,1,,0,,,7,branch,0,
torchinferno,tree_of_thought,8,70,49.91,0.00,50.36,1,19.86,1,0,2,,0,,,8,branch,0,
torchinferno,tree_of_thought,9,71,55.08,69.21,124.30,2,16.09,1,1,2,,0,,,9,branch,0,
torchinferno,tree_of_thought,11,72,54.71,35.94,90.65,2,22.06,1,3,2,,0,,,11,branch,0,
torchinferno,tree_of_thought,10,73,38.42,70.89,109.31,2,18.30,1,2,2,,0,,,10,branch,0,
torchinferno,tree_of_thought,13,74,51.42,0.00,51.48,1,19.43,1,1,3,,0,,,13,branch,0,
torchinferno,tree_of_thought,14,75,68.35,0.00,68.49,1,14.60,1,2,3,,0,,,14,branch,0,
torchinferno,tree_of_thought,12,76,67.73,35.05,102.78,2,19.46,1,0,3,,0,,,12,branch,0,
torchinferno,tree_of_thought,15,77,52.16,34.15,86.30,2,23.17,1,3,3,,0,,,15,branch,0,
torchinferno,tree_of_thought,16,78,43.11,34.68,77.79,2,25.71,1,,,,0,,,16,eval,0,
torchinferno,tree_of_thought,17,79,44.42,0.00,44.50,1,22.47,1,0,0,,1,,,17,branch,0,
torchinferno,tree_of_thought,18,80,60.83,33.40,94.24,2,21.22,1,1,0,,1,,,18,branch,0,
torchinferno,tree_of_thought,20,81,61.00,0.00,61.13,1,16.36,1,3,0,,1,,,20,branch,0,
torchinferno,tree_of_thought,19,82,44.76,33.57,78.33,2,25.53,1,2,0,,1,,,19,branch,0,
torchinferno,tree_of_thought,21,83,37.31,0.00,70.54,1,14.18,1,0,1,,1,,,21,branch,0,
torchinferno,tree_of_thought,23,84,37.03,0.00,37.10,1,26.96,1,2,1,,1,,,23,branch,0,
torchinferno,tree_of_thought,22,85,53.06,0.00,54.23,1,18.44,1,1,1,,1,,,22,branch,0,
torchinferno,tree_of_thought,24,86,51.87,35.10,86.96,2,23.00,1,3,1,,1,,,24,branch,0,
torchinferno,tree_of_thought,25,87,71.83,35.02,106.85,2,18.72,1,,,,1,,,25,eval,0,
torchinferno,tree_of_thought,28,88,52.87,0.00,53.42,1,18.72,1,2,0,,2,,,28,branch,0,
torchinferno,tree_of_thought,26,89,52.04,70.89,122.93,2,16.27,1,0,0,,2,,,26,branch,0,
torchinferno,tree_of_thought,27,90,35.41,71.40,106.80,2,18.73,1,1,0,,2,,,27,branch,0,
torchinferno,tree_of_thought,29,91,71.79,35.11,142.01,3,21.13,1,3,0,,2,,,29,branch,0,
torchinferno,tree_of_thought,30,92,54.28,0.00,89.84,1,11.13,1,,,,2,,,30,eval,0,
torchinferno,tree_of_thought,189,93,604.50,0.00,604.59,1,1.65,1,3,0,,0,,,189,branch,6,
torchinferno,tree_of_thought,188,94,810.60,0.00,810.68,1,1.23,1,2,0,,0,,,188,branch,6,
torchinferno,tree_of_thought,187,95,818.93,0.00,828.71,1,1.21,1,1,0,,0,,,187,branch,6,
torchinferno,tree_of_thought,186,96,847.50,37.97,885.47,2,2.26,1,0,0,,0,,,186,branch,6,
torchinferno,tree_of_thought,190,97,43.79,0.00,43.86,1,22.80,1,0,1,,0,,,190,branch,6,
torchinferno,tree_of_thought,192,98,43.03,0.00,43.18,1,23.16,1,2,1,,0,,,192,branch,6,
torchinferno,tree_of_thought,191,99,59.65,34.63,94.29,2,21.21,1,1,1,,0,,,191,branch,6,
torchinferno,tree_of_thought,193,100,59.38,34.59,93.97,2,21.28,1,3,1,,0,,,193,branch,6,
torchinferno,tree_of_thought,194,101,36.36,36.71,73.07,2,27.37,1,0,2,,0,,,194,branch,6,
torchinferno,tree_of_thought,195,102,54.22,37.40,91.63,2,21.83,1,1,2,,0,,,195,branch,6,
torchinferno,tree_of_thought,197,103,57.81,0.00,57.95,1,17.25,1,3,2,,0,,,197,branch,6,
torchinferno,tree_of_thought,196,104,74.46,0.00,75.72,1,13.21,1,2,2,,0,,,196,branch,6,
torchinferno,tree_of_thought,199,105,52.71,0.00,52.81,1,18.94,1,1,3,,0,,,199,branch,6,
torchinferno,tree_of_thought,198,106,69.76,33.68,103.44,2,19.34,1,0,3,,0,,,198,branch,6,
torchinferno,tree_of_thought,200,107,69.54,0.00,69.61,1,14.37,1,2,3,,0,,,200,branch,6,
torchinferno,tree_of_thought,201,108,53.00,35.42,88.42,2,22.62,1,3,3,,0,,,201,branch,6,
torchinferno,tree_of_thought,202,109,60.40,33.81,94.22,2,21.23,1,,,,0,,,202,eval,6,
torchinferno,tree_of_thought,203,110,75.50,0.00,75.93,1,13.17,1,0,0,,1,,,203,branch,6,
torchinferno,tree_of_thought,205,111,41.61,34.29,75.90,2,26.35,1,2,0,,1,,,205,branch,6,
torchinferno,tree_of_thought,204,112,59.06,34.11,93.17,2,21.47,1,1,0,,1,,,204,branch,6,
torchinferno,tree_of_thought,206,113,58.93,0.00,59.98,1,16.67,1,3,0,,1,,,206,branch,6,
torchinferno,tree_of_thought,209,114,39.86,0.00,41.04,1,24.37,1,2,1,,1,,,209,branch,6,
torchinferno,tree_of_thought,208,115,56.84,0.00,58.52,1,17.09,1,1,1,,1,,,208,branch,6,
torchinferno,tree_of_thought,207,116,73.87,34.80,108.67,2,18.40,1,0,1,,1,,,207,branch,6,
torchinferno,tree_of_thought,210,117,56.92,36.04,92.96,2,21.51,1,3,1,,1,,,210,branch,6,
torchinferno,tree_of_thought,211,118,69.49,0.00,69.59,1,14.37,1,,,,1,,,211,eval,6,
torchinferno,tree_of_thought,214,119,54.96,0.00,55.06,1,18.16,1,2,0,,2,,,214,branch,6,
torchinferno,tree_of_thought,213,120,39.82,32.49,72.31,2,27.66,1,1,0,,2,,,213,branch,6,
torchinferno,tree_of_thought,215,121,38.98,0.00,39.05,1,25.61,1,3,0,,2,,,215,branch,6,
torchinferno,tree_of_thought,212,122,55.41,34.25,89.67,2,22.31,0,0,0,,2,,,212,branch,6,
torchinferno,tree_of_thought,216,123,58.75,0.00,58.82,1,17.00,1,,,,2,,,216,eval,6,
torchinferno,tree_of_thought,62,124,391.06,0.00,401.43,1,2.49,1,0,0,,0,,,62,branch,2,
torchinferno,tree_of_thought,63,125,383.72,41.71,425.42,2,4.70,1,1,0,,0,,,63,branch,2,
torchinferno,tree_of_thought,64,126,360.10,50.30,410.40,2,4.87,1,2,0,,0,,,64,branch,2,
torchinferno,tree_of_thought,65,127,344.25,50.87,395.11,2,5.06,1,3,0,,0,,,65,branch,2,
torchinferno,tree_of_thought,67,128,54.65,0.00,54.73,1,18.27,1,1,1,,0,,,67,branch,2,
torchinferno,tree_of_thought,66,129,71.14,0.00,71.21,1,14.04,1,0,1,,0,,,66,branch,2,
torchinferno,tree_of_thought,68,130,38.29,33.55,71.84,2,27.84,1,2,1,,0,,,68,branch,2,
torchinferno,tree_of_thought,69,131,55.53,0.00,55.61,1,17.98,1,3,1,,0,,,69,branch,2,
torchinferno,tree_of_thought,70,132,46.27,34.89,81.16,2,24.64,1,0,2,,0,,,70,branch,2,
torchinferno,tree_of_thought,71,133,63.63,0.00,64.51,1,15.50,1,1,2,,0,,,71,branch,2,
torchinferno,tree_of_thought,72,134,47.04,0.00,48.12,1,20.78,1,2,2,,0,,,72,branch,2,
torchinferno,tree_of_thought,73,135,65.86,0.00,66.08,1,15.13,1,3,2,,0,,,73,branch,2,
torchinferno,tree_of_thought,74,136,42.17,0.00,42.78,1,23.38,1,0,3,,0,,,74,branch,2,
torchinferno,tree_of_thought,75,137,58.98,0.00,59.10,1,16.92,1,1,3,,0,,,75,branch,2,
torchinferno,tree_of_thought,76,138,42.65,34.89,77.55,2,25.79,0,2,3,,0,,,76,branch,2,
torchinferno,tree_of_thought,77,139,60.29,0.00,60.97,1,16.40,1,3,3,,0,,,77,branch,2,
torchinferno,tree_of_thought,78,140,44.02,0.00,44.55,1,22.45,1,,,,0,,,78,eval,2,
torchinferno,tree_of_thought,81,141,74.85,0.00,75.13,1,13.31,1,2,0,,1,,,81,branch,2,
torchinferno,tree_of_thought,79,142,68.75,40.09,108.84,2,18.38,1,0,0,,1,,,79,branch,2,
torchinferno,tree_of_thought,80,143,52.57,39.90,92.46,2,21.63,1,1,0,,1,,,80,branch,2,
torchinferno,tree_of_thought,82,144,57.75,35.16,128.08,3,23.42,1,3,0,,1,,,82,branch,2,
torchinferno,tree_of_thought,83,145,40.06,0.00,40.46,1,24.71,1,0,1,,1,,,83,branch,2,
torchinferno,tree_of_thought,84,146,58.71,0.00,58.86,1,16.99,1,1,1,,1,,,84,branch,2,
torchinferno,tree_of_thought,85,147,41.49,34.67,76.16,2,26.26,1,2,1,,1,,,85,branch,2,
torchinferno,tree_of_thought,86,148,59.84,0.00,59.91,1,16.69,1,3,1,,1,,,86,branch,2,
torchinferno,tree_of_thought,87,149,68.68,0.00,68.85,1,14.52,1,,,,1,,,87,eval,2,
torchinferno,tree_of_thought,89,150,27.36,0.00,63.89,1,15.65,1,1,0,,2,,,89,branch,2,
torchinferno,tree_of_thought,88,151,44.11,68.17,112.29,2,17.81,1,0,0,,2,,,88,branch,2,
torchinferno,tree_of_thought,90,152,45.21,33.55,78.75,2,25.40,1,2,0,,2,,,90,branch,2,
torchinferno,tree_of_thought,91,153,61.86,33.68,95.53,2,20.93,1,3,0,,2,,,91,branch,2,
torchinferno,tree_of_thought,92,154,67.99,0.00,69.48,1,14.39,1,,,,2,,,92,eval,2,
torchinferno,tree_of_thought,125,155,93.03,0.00,97.06,1,10.30,1,1,0,,0,,,125,branch,4,
torchinferno,tree_of_thought,127,156,64.97,0.00,65.05,1,15.37,1,3,0,,0,,,127,branch,4,
torchinferno,tree_of_thought,124,157,117.47,0.00,117.55,1,8.51,1,0,0,,0,,,124,branch,4,
torchinferno,tree_of_thought,126,158,86.05,0.00,86.20,1,11.60,1,2,0,,0,,,126,branch,4,
torchinferno,tree_of_thought,129,159,47.93,0.00,48.63,1,20.56,1,1,1,,0,,,129,branch,4,
torchinferno,tree_of_thought,128,160,31.00,67.94,98.95,2,20.21,1,0,1,,0,,,128,branch,4,
torchinferno,tree_of_thought,130,161,63.72,0.00,64.38,1,15.53,1,2,1,,0,,,130,branch,4,
torchinferno,tree_of_thought,131,162,48.13,34.16,82.29,2,24.30,1,3,1,,0,,,131,branch,4,
torchinferno,tree_of_thought,133,163,43.48,0.00,43.55,1,22.96,1,1,2,,0,,,133,branch,4,
torchinferno,tree_of_thought,132,164,60.11,0.00,61.12,1,16.36,1,0,2,,0,,,132,branch,4,
torchinferno,tree_of_thought,134,165,48.61,68.45,117.06,2,17.09,1,2,2,,0,,,134,branch,4,
torchinferno,tree_of_thought,135,166,31.51,68.58,100.09,2,19.98,1,3,2,,0,,,135,branch,4,
torchinferno,tree_of_thought,136,167,57.33,0.00,57.41,1,17.42,1,0,3,,0,,,136,branch,4,
torchinferno,tree_of_thought,137,168,38.58,0.00,40.06,1,24.97,1,1,3,,0,,,137,branch,4,
torchinferno,tree_of_thought,138,169,43.89,0.00,76.99,1,12.99,1,2,3,,0,,,138,branch,4,
torchinferno,tree_of_thought,139,170,27.08,67.19,94.27,2,21.22,1,3,3,,0,,,139,branch,4,
torchinferno,tree_of_thought,140,171,60.59,0.00,61.43,1,16.28,1,,,,0,,,140,eval,4,
torchinferno,tree_of_thought,143,172,41.79,0.00,41.91,1,23.86,1,2,0,,1,,,143,branch,4,
torchinferno,tree_of_thought,141,173,42.83,32.90,75.73,2,26.41,1,0,0,,1,,,141,branch,4,
torchinferno,tree_of_thought,142,174,58.46,0.00,59.29,1,16.87,1,1,0,,1,,,142,branch,4,
torchinferno,tree_of_thought,144,175,46.81,66.22,113.03,2,17.69,1,3,0,,1,,,144,branch,4,
torchinferno,tree_of_thought,145,176,42.36,35.52,77.88,2,25.68,1,0,1,,1,,,145,branch,4,
torchinferno,tree_of_thought,146,177,60.96,0.00,61.63,1,16.23,1,1,1,,1,,,146,branch,4,
torchinferno,tree_of_thought,147,178,44.52,35.65,80.17,2,24.95,1,2,1,,1,,,147,branch,4,
torchinferno,tree_of_thought,148,179,64.02,32.14,96.16,2,20.80,1,3,1,,1,,,148,branch,4,
torchinferno,tree_of_thought,149,180,71.25,0.00,71.32,1,14.02,1,,,,1,,,149,eval,4,
torchinferno,tree_of_thought,150,181,44.86,0.00,44.94,1,22.25,1,0,0,,2,,,150,branch,4,
torchinferno,tree_of_thought,151,182,61.26,33.24,94.50,2,21.16,0,1,0,,2,,,151,branch,4,
torchinferno,tree_of_thought,152,183,44.81,32.97,77.78,2,25.71,1,2,0,,2,,,152,branch,4,
torchinferno,tree_of_thought,153,184,60.31,36.17,96.48,2,20.73,1,3,0,,2,,,153,branch,4,
torchinferno,tree_of_thought,154,185,66.35,34.46,100.81,2,19.84,1,,,,2,,,154,eval,4,
torchinferno,tree_of_thought,465,186,328.67,0.00,328.75,1,3.04,1,0,0,,0,,,465,branch,15,
torchinferno,tree_of_thought,467,187,295.87,0.00,297.79,1,3.36,1,2,0,,0,,,467,branch,15,
torchinferno,tree_of_thought,468,188,276.50,0.00,288.96,1,3.46,1,3,0,,0,,,468,branch,15,
torchinferno,tree_of_thought,466,189,314.46,48.95,363.41,2,5.50,1,1,0,,0,,,466,branch,15,
torchinferno,tree_of_thought,469,190,65.80,0.00,65.87,1,15.18,1,0,1,,0,,,469,branch,15,
torchinferno,tree_of_thought,470,191,50.67,33.47,84.14,2,23.77,1,1,1,,0,,,470,branch,15,
torchinferno,tree_of_thought,471,192,66.89,36.06,102.95,2,19.43,1,2,1,,0,,,471,branch,15,
torchinferno,tree_of_thought,472,193,51.05,37.05,88.10,2,22.70,1,3,1,,0,,,472,branch,15,
torchinferno,tree_of_thought,475,194,46.05,0.00,46.13,1,21.68,1,2,2,,0,,,475,branch,15,
torchinferno,tree_of_thought,473,195,47.11,34.41,81.52,2,24.53,1,0,2,,0,,,473,branch,15,
torchinferno,tree_of_thought,474,196,63.32,34.18,97.51,2,20.51,1,1,2,,0,,,474,branch,15,
torchinferno,tree_of_thought,476,197,62.95,35.04,133.04,3,22.55,1,3,2,,0,,,476,branch,15,
torchinferno,tree_of_thought,477,198,43.66,279.83,323.49,2,6.18,1,0,3,,0,,,477,branch,15,
torchinferno,tree_of_thought,480,199,315.40,0.00,317.71,1,3.15,1,3,3,,0,,,480,branch,15,
torchinferno,tree_of_thought,478,200,306.19,47.14,353.33,2,5.66,1,1,3,,0,,,478,branch,15,
torchinferno,tree_of_thought,479,201,289.01,49.10,338.11,2,5.92,1,2,3,,0,,,479,branch,15,
torchinferno,tree_of_thought,481,202,50.22,0.00,82.97,1,12.05,1,,,,0,,,481,eval,15,
torchinferno,tree_of_thought,482,203,28.59,0.00,61.79,1,16.18,1,0,0,,1,,,482,branch,15,
torchinferno,tree_of_thought,483,204,44.56,33.87,78.44,2,25.50,1,1,0,,1,,,483,branch,15,
torchinferno,tree_of_thought,485,205,42.89,0.00,44.16,1,22.64,1,3,0,,1,,,485,branch,15,
torchinferno,tree_of_thought,484,206,61.03,0.00,62.49,1,16.00,1,2,0,,1,,,484,branch,15,
torchinferno,tree_of_thought,488,207,44.80,0.00,45.53,1,21.97,1,2,1,,1,,,488,branch,15,
torchinferno,tree_of_thought,486,208,46.43,33.89,80.32,2,24.90,1,0,1,,1,,,486,branch,15,
torchinferno,tree_of_thought,489,209,65.07,0.00,65.29,1,15.32,1,3,1,,1,,,489,branch,15,
torchinferno,tree_of_thought,487,210,62.93,36.11,99.03,2,20.19,0,1,1,,1,,,487,branch,15,
torchinferno,tree_of_thought,490,211,70.28,0.00,70.36,1,14.21,1,,,,1,,,490,eval,15,
torchinferno,tree_of_thought,492,212,61.88,0.00,62.06,1,16.11,1,1,0,,2,,,492,branch,15,
torchinferno,tree_of_thought,491,213,44.12,36.12,80.24,2,24.92,1,0,0,,2,,,491,branch,15,
torchinferno,tree_of_thought,493,214,45.87,32.49,78.36,2,25.52,1,2,0,,2,,,493,branch,15,
torchinferno,tree_of_thought,494,215,61.33,36.69,98.02,2,20.40,1,3,0,,2,,,494,branch,15,
torchinferno,tree_of_thought,495,216,69.86,0.00,69.94,1,14.30,1,,,,2,,,495,eval,15,
torchinferno,tree_of_thought,217,217,601.61,37.28,638.89,2,3.13,1,0,0,,0,,,217,branch,7,
torchinferno,tree_of_thought,218,218,575.86,48.13,623.99,2,3.21,1,1,0,,0,,,218,branch,7,
torchinferno,tree_of_thought,220,219,546.05,47.57,593.62,2,3.37,1,3,0,,0,,,220,branch,7,
torchinferno,tree_of_thought,219,220,563.81,47.30,611.11,2,3.27,1,2,0,,0,,,219,branch,7,
torchinferno,tree_of_thought,221,221,38.10,0.00,38.16,1,26.20,1,0,1,,0,,,221,branch,7,
torchinferno,tree_of_thought,223,222,26.24,0.00,59.34,1,16.85,1,2,1,,0,,,223,branch,7,
torchinferno,tree_of_thought,222,223,43.98,0.00,77.20,1,12.95,1,1,1,,0,,,222,branch,7,
torchinferno,tree_of_thought,224,224,43.68,0.00,43.75,1,22.86,1,3,1,,0,,,224,branch,7,
torchinferno,tree_of_thought,227,225,48.66,0.00,48.80,1,20.49,1,2,2,,0,,,227,branch,7,
torchinferno,tree_of_thought,225,226,48.71,34.84,83.55,2,23.94,1,0,2,,0,,,225,branch,7,
torchinferno,tree_of_thought,226,227,65.41,33.98,99.39,2,20.12,1,1,2,,0,,,226,branch,7,
torchinferno,tree_of_thought,228,228,61.60,33.96,95.56,2,20.93,1,3,2,,0,,,228,branch,7,
torchinferno,tree_of_thought,230,229,282.97,0.00,283.08,1,3.53,1,1,3,,0,,,230,branch,7,
torchinferno,tree_of_thought,229,230,301.97,0.00,302.03,1,3.31,1,0,3,,0,,,229,branch,7,
torchinferno,tree_of_thought,232,231,247.64,0.00,251.76,1,3.97,1,3,3,,0,,,232,branch,7,
torchinferno,tree_of_thought,231,232,265.29,35.79,301.08,2,6.64,1,2,3,,0,,,231,branch,7,
torchinferno,tree_of_thought,233,233,51.17,33.82,84.99,2,23.53,1,,,,0,,,233,eval,7,
torchinferno,tree_of_thought,235,234,30.19,0.00,65.52,1,15.26,1,1,0,,1,,,235,branch,7,
torchinferno,tree_of_thought,237,235,64.69,0.00,64.79,1,15.43,1,3,0,,1,,,237,branch,7,
torchinferno,tree_of_thought,234,236,47.23,68.95,116.18,2,17.21,1,0,0,,1,,,234,branch,7,
torchinferno,tree_of_thought,236,237,48.19,34.10,82.29,2,24.30,0,2,0,,1,,,236,branch,7,
torchinferno,tree_of_thought,238,238,47.95,35.69,83.63,2,23.91,1,0,1,,1,,,238,branch,7,
torchinferno,tree_of_thought,239,239,66.25,0.00,66.89,1,14.95,1,1,1,,1,,,239,branch,7,
torchinferno,tree_of_thought,240,240,49.93,35.45,85.38,2,23.42,0,2,1,,1,,,240,branch,7,
torchinferno,tree_of_thought,241,241,67.62,33.45,101.08,2,19.79,1,3,1,,1,,,241,branch,7,
torchinferno,tree_of_thought,242,242,56.50,0.00,56.61,1,17.67,1,,,,1,,,242,eval,7,
torchinferno,tree_of_thought,245,243,46.63,0.00,46.76,1,21.38,1,2,0,,2,,,245,branch,7,
torchinferno,tree_of_thought,243,244,44.92,35.85,80.77,2,24.76,1,0,0,,2,,,243,branch,7,
torchinferno,tree_of_thought,244,245,64.70,0.00,64.77,1,15.44,1,1,0,,2,,,244,branch,7,
torchinferno,tree_of_thought,246,246,63.98,0.00,64.81,1,15.43,1,3,0,,2,,,246,branch,7,
torchinferno,tree_of_thought,247,247,58.14,76.38,134.51,2,14.87,1,,,,2,,,247,eval,7,
torchinferno,tree_of_thought,93,248,263.01,0.00,263.10,1,3.80,1,0,0,,0,,,93,branch,3,
torchinferno,tree_of_thought,95,249,273.42,0.00,273.61,1,3.65,1,2,0,,0,,,95,branch,3,
torchinferno,tree_of_thought,94,250,292.93,0.00,293.01,1,3.41,1,1,0,,0,,,94,branch,3,
torchinferno,tree_of_thought,96,251,259.01,37.44,296.45,2,6.75,1,3,0,,0,,,96,branch,3,
torchinferno,tree_of_thought,97,252,40.10,0.00,41.36,1,24.18,1,0,1,,0,,,97,branch,3,
torchinferno,tree_of_thought,98,253,45.58,0.00,79.80,1,12.53,1,1,1,,0,,,98,branch,3,
torchinferno,tree_of_thought,99,254,29.07,0.00,63.64,1,15.71,1,2,1,,0,,,99,branch,3,
torchinferno,tree_of_thought,100,255,45.87,0.00,46.83,1,21.36,1,3,1,,0,,,100,branch,3,
torchinferno,tree_of_thought,102,256,48.93,0.00,49.06,1,20.38,1,1,2,,0,,,102,branch,3,
torchinferno,tree_of_thought,101,257,33.24,0.00,66.54,1,15.03,1,0,2,,0,,,101,branch,3,
torchinferno,tree_of_thought,103,258,65.33,34.30,99.63,2,20.07,1,2,2,,0,,,103,branch,3,
torchinferno,tree_of_thought,104,259,48.74,35.17,83.90,2,23.84,1,3,2,,0,,,104,branch,3,
torchinferno,tree_of_thought,108,260,114.26,0.00,114.33,1,8.75,1,3,3,,0,,,108,branch,3,
torchinferno,tree_of_thought,105,261,163.50,35.98,199.48,2,10.03,1,0,3,,0,,,105,branch,3,
torchinferno,tree_of_thought,106,262,149.71,34.57,184.28,2,10.85,1,1,3,,0,,,106,branch,3,
torchinferno,tree_of_thought,107,263,132.98,33.56,200.10,3,14.99,1,2,3,,0,,,107,branch,3,
torchinferno,tree_of_thought,109,264,68.67,0.00,68.76,1,14.54,1,,,,0,,,109,eval,3,
torchinferno,tree_of_thought,110,265,48.86,0.00,48.95,1,20.43,1,0,0,,1,,,110,branch,3,
torchinferno,tree_of_thought,111,266,53.50,0.00,86.91,1,11.51,1,1,0,,1,,,111,branch,3,
torchinferno,tree_of_thought,112,267,36.48,0.00,70.50,1,14.19,1,2,0,,1,,,112,branch,3,
