model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-05T07:02:26.192270+00:00

Build Times
provider,build_time_s
torchinferno,38.3
vllm,245.2
sglang,238.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,161.08,160.37,141.76,sglang
ttft_p99_ms,836.78,307.83,619.94,vllm
tpot_median_ms,46.59,66.08,75.11,torchinferno
tpot_p99_ms,105.69,179.36,158.09,torchinferno
e2e_median_ms,212.26,217.27,219.48,torchinferno
e2e_p99_ms,864.72,394.63,707.00,vllm
throughput_median_tps,5.81,6.53,5.63,vllm
total_output_tokens,1461,1461,1460,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,150.22,201.42,201.58,torchinferno
ttft_p99_ms,444.96,541.91,70044.26,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,160.45,234.61,363.07,torchinferno
e2e_p99_ms,454.81,577.10,70157.01,torchinferno
throughput_median_tps,6.23,4.26,2.75,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,327.98,181.15,158.72,sglang
ttft_p99_ms,626.55,412.25,678.77,vllm
tpot_median_ms,58.17,46.14,109.58,vllm
tpot_p99_ms,116.88,202.44,293.43,torchinferno
e2e_median_ms,383.30,227.53,267.52,vllm
e2e_p99_ms,695.88,480.24,752.44,vllm
throughput_median_tps,3.66,6.07,4.93,vllm
total_output_tokens,1448,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,277.45,157.58,106.42,sglang
ttft_last_turn_ms,379.69,175.09,172.99,sglang
ttft_growth_ratio,1.37,1.11,1.63,vllm
ttft_first_turn_median_ms,294.68,145.54,98.22,sglang
ttft_first_turn_p99_ms,564.22,535.77,177.67,sglang
ttft_last_turn_median_ms,377.25,176.19,162.32,sglang
ttft_last_turn_p99_ms,548.46,368.06,320.09,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,123.05,64.08,75.59,vllm
ttft_p99_ms,379.83,2194.02,541.85,torchinferno
tpot_median_ms,37.51,29.94,72.41,vllm
tpot_p99_ms,332.88,1823.44,507.98,torchinferno
e2e_median_ms,151.97,88.28,153.07,vllm
e2e_p99_ms,471.61,2235.71,593.92,torchinferno
throughput_median_tps,8.69,13.66,9.56,vllm
total_output_tokens,1464,1474,1462,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,239.05,85.77,73.27,sglang
ttft_p99_ms,521.99,309.68,409.66,vllm
tpot_median_ms,20.57,14.92,22.18,vllm
tpot_p99_ms,36.40,23.36,33.68,vllm
e2e_median_ms,958.02,658.07,863.51,vllm
e2e_p99_ms,1702.81,1057.48,1621.26,vllm
throughput_median_tps,37.00,56.30,41.86,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,multi_turn,337,297,529.29,0.00,556.27,1,1.80,1,,,42,,,,337,,,1
torchinferno,multi_turn,338,298,244.90,66.90,311.80,2,6.41,1,,,42,,,,338,,,2
torchinferno,multi_turn,339,299,429.90,57.60,487.51,2,4.10,1,,,42,,,,339,,,3
torchinferno,multi_turn,340,300,292.33,0.00,342.59,1,2.92,1,,,42,,,,340,,,4
torchinferno,multi_turn,341,301,339.80,0.00,456.13,1,2.19,1,,,42,,,,341,,,5
torchinferno,multi_turn,342,302,306.88,48.00,354.89,2,5.64,1,,,42,,,,342,,,6
torchinferno,multi_turn,343,303,392.59,0.00,438.87,1,2.28,1,,,42,,,,343,,,7
torchinferno,multi_turn,160,304,109.79,0.00,154.70,1,6.46,1,,,20,,,,160,,,0
torchinferno,multi_turn,161,305,612.21,72.34,684.54,2,2.92,1,,,20,,,,161,,,1
torchinferno,multi_turn,162,306,207.08,81.14,288.22,2,6.94,1,,,20,,,,162,,,2
torchinferno,multi_turn,163,307,409.29,0.00,480.29,1,2.08,1,,,20,,,,163,,,3
torchinferno,multi_turn,164,308,280.00,94.27,374.27,2,5.34,1,,,20,,,,164,,,4
torchinferno,multi_turn,165,309,287.09,0.00,317.26,1,3.15,1,,,20,,,,165,,,5
torchinferno,multi_turn,166,310,400.58,0.00,493.02,1,2.03,1,,,20,,,,166,,,6
torchinferno,multi_turn,167,311,349.95,44.78,394.74,2,5.07,1,,,20,,,,167,,,7
torchinferno,multi_turn,232,312,194.40,57.24,251.64,2,7.95,1,,,29,,,,232,,,0
torchinferno,multi_turn,233,313,484.08,0.00,504.33,1,1.98,1,,,29,,,,233,,,1
torchinferno,multi_turn,234,314,262.78,52.17,314.95,2,6.35,1,,,29,,,,234,,,2
torchinferno,multi_turn,235,315,436.37,89.70,526.07,2,3.80,1,,,29,,,,235,,,3
torchinferno,multi_turn,236,316,264.10,71.48,335.57,2,5.96,1,,,29,,,,236,,,4
torchinferno,multi_turn,237,317,312.43,0.00,418.89,1,2.39,1,,,29,,,,237,,,5
torchinferno,multi_turn,238,318,314.43,89.68,404.11,2,4.95,1,,,29,,,,238,,,6
torchinferno,multi_turn,239,319,351.32,0.00,412.01,1,2.43,1,,,29,,,,239,,,7
torchinferno,multi_turn,328,320,123.84,0.00,181.65,1,5.50,1,,,41,,,,328,,,0
torchinferno,multi_turn,329,321,508.73,0.00,544.33,1,1.84,1,,,41,,,,329,,,1
torchinferno,multi_turn,330,322,233.43,35.31,445.29,7,15.72,0,,,41,,,,330,,,2
torchinferno,multi_turn,331,323,289.76,63.24,353.01,2,5.67,1,,,41,,,,331,,,3
torchinferno,multi_turn,332,324,281.79,0.00,388.44,1,2.57,1,,,41,,,,332,,,4
torchinferno,multi_turn,333,325,283.95,99.56,383.52,2,5.21,1,,,41,,,,333,,,5
torchinferno,multi_turn,334,326,321.73,83.37,405.10,2,4.94,1,,,41,,,,334,,,6
torchinferno,multi_turn,335,327,359.32,0.00,429.25,1,2.33,1,,,41,,,,335,,,7
torchinferno,multi_turn,320,328,138.71,84.76,308.23,3,9.73,0,,,40,,,,320,,,0
torchinferno,multi_turn,321,329,384.77,37.35,422.12,2,4.74,1,,,40,,,,321,,,1
torchinferno,multi_turn,322,330,240.99,0.00,311.02,1,3.22,1,,,40,,,,322,,,2
torchinferno,multi_turn,323,331,430.35,79.04,509.39,2,3.93,1,,,40,,,,323,,,3
torchinferno,multi_turn,324,332,272.15,58.06,330.21,2,6.06,1,,,40,,,,324,,,4
torchinferno,multi_turn,325,333,323.32,0.00,338.65,1,2.95,1,,,40,,,,325,,,5
torchinferno,multi_turn,326,334,404.53,0.00,419.54,1,2.38,1,,,40,,,,326,,,6
torchinferno,multi_turn,327,335,433.44,78.47,511.91,2,3.91,1,,,40,,,,327,,,7
torchinferno,multi_turn,264,336,166.42,0.00,188.02,1,5.32,1,,,33,,,,264,,,0
torchinferno,multi_turn,265,337,542.24,29.60,571.84,2,3.50,1,,,33,,,,265,,,1
torchinferno,multi_turn,266,338,243.91,0.00,324.03,1,3.09,1,,,33,,,,266,,,2
torchinferno,multi_turn,267,339,419.60,34.15,453.75,2,4.41,1,,,33,,,,267,,,3
torchinferno,multi_turn,268,340,317.14,0.00,346.37,1,2.89,1,,,33,,,,268,,,4
torchinferno,multi_turn,269,341,350.05,96.46,446.51,2,4.48,1,,,33,,,,269,,,5
torchinferno,multi_turn,270,342,325.93,71.37,397.29,2,5.03,1,,,33,,,,270,,,6
torchinferno,multi_turn,271,343,372.38,85.33,457.71,2,4.37,1,,,33,,,,271,,,7
torchinferno,multi_turn,168,344,113.73,0.00,160.52,1,6.23,1,,,21,,,,168,,,0
torchinferno,multi_turn,169,345,599.77,0.00,611.77,1,1.63,1,,,21,,,,169,,,1
torchinferno,multi_turn,170,346,262.41,0.00,293.15,1,3.41,1,,,21,,,,170,,,2
torchinferno,multi_turn,171,347,469.97,0.00,536.24,1,1.86,1,,,21,,,,171,,,3
torchinferno,multi_turn,172,348,281.98,75.17,357.15,2,5.60,1,,,21,,,,172,,,4
torchinferno,multi_turn,173,349,313.47,87.42,400.89,2,4.99,1,,,21,,,,173,,,5
torchinferno,multi_turn,174,350,332.52,0.00,409.25,1,2.44,1,,,21,,,,174,,,6
torchinferno,multi_turn,175,351,369.76,85.15,454.91,2,4.40,1,,,21,,,,175,,,7
torchinferno,multi_turn,392,352,334.26,71.96,406.22,2,4.92,1,,,49,,,,392,,,0
torchinferno,multi_turn,393,353,372.99,74.50,447.50,2,4.47,1,,,49,,,,393,,,1
torchinferno,multi_turn,394,354,402.41,72.69,475.10,2,4.21,1,,,49,,,,394,,,2
torchinferno,multi_turn,395,355,259.17,86.62,345.79,2,5.78,1,,,49,,,,395,,,3
torchinferno,multi_turn,396,356,281.86,96.56,378.42,2,5.29,1,,,49,,,,396,,,4
torchinferno,multi_turn,397,357,303.19,0.00,346.69,1,2.88,1,,,49,,,,397,,,5
torchinferno,multi_turn,398,358,404.30,28.00,432.30,2,4.63,1,,,49,,,,398,,,6
torchinferno,multi_turn,399,359,411.49,0.00,422.07,1,2.37,1,,,49,,,,399,,,7
torchinferno,multi_turn,360,360,344.09,86.74,430.83,2,4.64,1,,,45,,,,360,,,0
torchinferno,multi_turn,361,361,363.38,0.00,400.19,1,2.50,1,,,45,,,,361,,,1
torchinferno,multi_turn,362,362,441.06,0.00,516.84,1,1.93,1,,,45,,,,362,,,2
torchinferno,multi_turn,363,363,254.23,0.00,276.72,1,3.61,1,,,45,,,,363,,,3
torchinferno,multi_turn,364,364,350.71,0.00,382.43,1,2.61,1,,,45,,,,364,,,4
torchinferno,multi_turn,365,365,368.82,79.25,448.08,2,4.46,1,,,45,,,,365,,,5
torchinferno,multi_turn,366,366,359.21,0.00,396.63,1,2.52,1,,,45,,,,366,,,6
torchinferno,multi_turn,367,367,405.13,0.00,427.68,1,2.34,1,,,45,,,,367,,,7
torchinferno,multi_turn,352,368,354.18,0.00,377.92,1,2.65,1,,,44,,,,352,,,0
torchinferno,multi_turn,353,369,424.05,61.59,485.64,2,4.12,1,,,44,,,,353,,,1
torchinferno,multi_turn,354,370,415.37,0.00,447.24,1,2.24,1,,,44,,,,354,,,2
torchinferno,multi_turn,355,371,300.83,0.00,334.15,1,2.99,1,,,44,,,,355,,,3
torchinferno,multi_turn,356,372,337.25,63.31,400.56,2,4.99,1,,,44,,,,356,,,4
torchinferno,multi_turn,357,373,340.75,107.44,448.19,2,4.46,1,,,44,,,,357,,,5
torchinferno,multi_turn,358,374,329.21,0.00,375.33,1,2.66,1,,,44,,,,358,,,6
torchinferno,multi_turn,359,375,391.87,0.00,425.62,1,2.35,1,,,44,,,,359,,,7
torchinferno,multi_turn,376,376,337.09,0.00,351.47,1,2.85,1,,,47,,,,376,,,0
torchinferno,multi_turn,377,377,439.33,0.00,469.89,1,2.13,1,,,47,,,,377,,,1
torchinferno,multi_turn,378,378,444.63,68.12,512.75,2,3.90,1,,,47,,,,378,,,2
torchinferno,multi_turn,379,379,266.50,0.00,314.79,1,3.18,1,,,47,,,,379,,,3
torchinferno,multi_turn,380,380,314.49,0.00,359.88,1,2.78,1,,,47,,,,380,,,4
torchinferno,multi_turn,381,381,359.18,0.00,390.87,1,2.56,1,,,47,,,,381,,,5
torchinferno,multi_turn,382,382,409.67,0.00,477.15,1,2.10,1,,,47,,,,382,,,6
torchinferno,multi_turn,383,383,373.28,35.19,408.47,2,4.90,0,,,47,,,,383,,,7
torchinferno,multi_turn,368,384,348.24,0.00,376.67,1,2.65,1,,,46,,,,368,,,0
torchinferno,multi_turn,369,385,420.56,0.00,498.76,1,2.00,1,,,46,,,,369,,,1
torchinferno,multi_turn,370,386,397.36,0.00,435.97,1,2.29,1,,,46,,,,370,,,2
torchinferno,multi_turn,371,387,290.89,0.00,338.59,1,2.95,1,,,46,,,,371,,,3
torchinferno,multi_turn,372,388,319.69,0.00,355.99,1,2.81,1,,,46,,,,372,,,4
torchinferno,multi_turn,373,389,364.95,87.54,452.48,2,4.42,1,,,46,,,,373,,,5
torchinferno,multi_turn,374,390,358.24,66.70,424.94,2,4.71,1,,,46,,,,374,,,6
torchinferno,multi_turn,375,391,372.79,35.34,408.13,2,4.90,1,,,46,,,,375,,,7
torchinferno,multi_turn,440,392,253.52,69.64,323.16,2,6.19,1,,,55,,,,440,,,0
torchinferno,multi_turn,441,393,375.59,0.00,442.68,1,2.26,1,,,55,,,,441,,,1
torchinferno,multi_turn,442,394,417.83,83.15,500.99,2,3.99,1,,,55,,,,442,,,2
torchinferno,multi_turn,443,395,246.17,0.00,260.82,1,3.83,1,,,55,,,,443,,,3
torchinferno,multi_turn,444,396,350.48,0.00,365.92,1,2.73,1,,,55,,,,444,,,4
torchinferno,multi_turn,445,397,386.15,0.00,470.44,1,2.13,1,,,55,,,,445,,,5
torchinferno,multi_turn,446,398,362.65,51.89,414.55,2,4.82,1,,,55,,,,446,,,6
torchinferno,multi_turn,447,399,391.15,33.05,424.20,2,4.71,1,,,55,,,,447,,,7
torchinferno,multi_turn,400,400,325.38,19.38,402.89,5,12.41,0,,,50,,,,400,,,0
torchinferno,multi_turn,401,401,367.80,0.00,397.40,1,2.52,1,,,50,,,,401,,,1
torchinferno,multi_turn,402,402,449.10,0.00,516.74,1,1.94,1,,,50,,,,402,,,2
torchinferno,multi_turn,403,403,261.16,46.05,307.21,2,6.51,1,,,50,,,,403,,,3
torchinferno,multi_turn,404,404,322.38,93.29,415.67,2,4.81,1,,,50,,,,404,,,4
torchinferno,multi_turn,405,405,316.16,0.00,336.87,1,2.97,1,,,50,,,,405,,,5
torchinferno,multi_turn,406,406,416.18,0.00,431.33,1,2.32,1,,,50,,,,406,,,6
torchinferno,multi_turn,407,407,424.65,46.65,471.30,2,4.24,1,,,50,,,,407,,,7
torchinferno,multi_turn,424,408,276.03,0.00,299.88,1,3.33,1,,,53,,,,424,,,0
torchinferno,multi_turn,425,409,416.56,0.00,436.80,1,2.29,1,,,53,,,,425,,,1
torchinferno,multi_turn,426,410,455.22,85.67,540.89,2,3.70,1,,,53,,,,426,,,2
torchinferno,multi_turn,427,411,245.81,67.53,313.34,2,6.38,1,,,53,,,,427,,,3
torchinferno,multi_turn,428,412,300.02,51.26,351.28,2,5.69,1,,,53,,,,428,,,4
torchinferno,multi_turn,429,413,352.07,108.35,460.42,2,4.34,1,,,53,,,,429,,,5
torchinferno,multi_turn,430,414,343.47,0.00,364.27,1,2.75,1,,,53,,,,430,,,6
torchinferno,multi_turn,431,415,412.95,0.00,465.83,1,2.15,1,,,53,,,,431,,,7
torchinferno,multi_turn,432,416,264.69,0.00,319.51,1,3.13,1,,,54,,,,432,,,0
torchinferno,multi_turn,433,417,388.12,49.65,437.77,2,4.57,1,,,54,,,,433,,,1
torchinferno,multi_turn,434,418,426.00,0.00,489.18,1,2.04,1,,,54,,,,434,,,2
torchinferno,multi_turn,435,419,268.17,40.03,308.20,2,6.49,1,,,54,,,,435,,,3
torchinferno,multi_turn,436,420,333.52,0.00,412.17,1,2.43,1,,,54,,,,436,,,4
torchinferno,multi_turn,437,421,323.23,0.00,334.66,1,2.99,1,,,54,,,,437,,,5
torchinferno,multi_turn,438,422,426.65,0.00,451.83,1,2.21,1,,,54,,,,438,,,6
torchinferno,multi_turn,439,423,418.51,51.80,470.31,2,4.25,1,,,54,,,,439,,,7
torchinferno,multi_turn,384,424,333.48,69.75,403.22,2,4.96,1,,,48,,,,384,,,0
torchinferno,multi_turn,385,425,383.85,66.67,450.51,2,4.44,1,,,48,,,,385,,,1
torchinferno,multi_turn,386,426,410.92,0.00,463.40,1,2.16,1,,,48,,,,386,,,2
torchinferno,multi_turn,387,427,274.09,106.22,380.31,2,5.26,1,,,48,,,,387,,,3
torchinferno,multi_turn,388,428,262.17,0.00,332.45,1,3.01,1,,,48,,,,388,,,4
torchinferno,multi_turn,389,429,329.14,0.00,426.92,1,2.34,1,,,48,,,,389,,,5
torchinferno,multi_turn,390,430,348.55,77.76,426.31,2,4.69,1,,,48,,,,390,,,6
torchinferno,multi_turn,391,431,363.15,65.05,428.20,2,4.67,1,,,48,,,,391,,,7
torchinferno,multi_turn,408,432,294.68,0.00,351.46,1,2.85,1,,,51,,,,408,,,0
torchinferno,multi_turn,409,433,381.60,0.00,425.52,1,2.35,1,,,51,,,,409,,,1
torchinferno,multi_turn,410,434,432.88,68.39,501.27,2,3.99,1,,,51,,,,410,,,2
torchinferno,multi_turn,411,435,263.69,0.00,278.92,1,3.59,1,,,51,,,,411,,,3
torchinferno,multi_turn,412,436,357.68,71.60,429.28,2,4.66,1,,,51,,,,412,,,4
torchinferno,multi_turn,413,437,332.34,126.72,459.05,2,4.36,1,,,51,,,,413,,,5
torchinferno,multi_turn,414,438,313.98,0.00,376.48,1,2.66,1,,,51,,,,414,,,6
torchinferno,multi_turn,415,439,376.65,74.62,451.26,2,4.43,1,,,51,,,,415,,,7
torchinferno,multi_turn,504,440,453.79,0.00,491.30,1,2.04,1,,,63,,,,504,,,0
torchinferno,multi_turn,505,441,241.40,46.29,287.68,2,6.95,1,,,63,,,,505,,,1
torchinferno,multi_turn,506,442,448.92,90.07,538.99,2,3.71,1,,,63,,,,506,,,2
torchinferno,multi_turn,507,443,259.25,70.88,330.13,2,6.06,1,,,63,,,,507,,,3
torchinferno,multi_turn,508,444,313.93,0.00,438.94,1,2.28,1,,,63,,,,508,,,4
torchinferno,multi_turn,509,445,300.50,63.28,363.77,2,5.50,1,,,63,,,,509,,,5
torchinferno,multi_turn,510,446,374.10,68.57,442.68,2,4.52,1,,,63,,,,510,,,6
torchinferno,multi_turn,511,447,374.65,0.00,393.40,1,2.54,1,,,63,,,,511,,,7
torchinferno,multi_turn,416,448,589.67,0.00,608.54,1,1.64,1,,,52,,,,416,,,0
torchinferno,multi_turn,417,449,267.21,0.00,287.79,1,3.47,1,,,52,,,,417,,,1
torchinferno,multi_turn,418,450,466.67,57.51,524.18,2,3.82,1,,,52,,,,418,,,2
torchinferno,multi_turn,419,451,296.75,0.00,380.66,1,2.63,1,,,52,,,,419,,,3
torchinferno,multi_turn,420,452,299.23,0.00,381.08,1,2.62,1,,,52,,,,420,,,4
torchinferno,multi_turn,421,453,340.64,76.29,416.94,2,4.80,1,,,52,,,,421,,,5
torchinferno,multi_turn,422,454,367.48,0.00,394.79,1,2.53,1,,,52,,,,422,,,6
torchinferno,multi_turn,423,455,410.42,0.00,433.46,1,2.31,1,,,52,,,,423,,,7
torchinferno,multi_turn,464,456,488.72,0.00,539.83,1,1.85,1,,,58,,,,464,,,0
torchinferno,multi_turn,465,457,224.69,0.00,255.91,1,3.91,1,,,58,,,,465,,,1
torchinferno,multi_turn,466,458,460.75,0.00,476.54,1,2.10,1,,,58,,,,466,,,2
torchinferno,multi_turn,467,459,334.06,85.88,419.94,2,4.76,1,,,58,,,,467,,,3
torchinferno,multi_turn,468,460,301.73,0.00,373.79,1,2.68,1,,,58,,,,468,,,4
torchinferno,multi_turn,469,461,354.49,109.64,464.14,2,4.31,1,,,58,,,,469,,,5
torchinferno,multi_turn,470,462,332.67,0.00,360.46,1,2.77,1,,,58,,,,470,,,6
torchinferno,multi_turn,471,463,408.13,43.09,451.22,2,4.43,1,,,58,,,,471,,,7
torchinferno,multi_turn,480,464,471.95,44.48,516.42,2,3.87,1,,,60,,,,480,,,0
torchinferno,multi_turn,481,465,237.23,0.00,315.67,1,3.17,1,,,60,,,,481,,,1
torchinferno,multi_turn,482,466,420.84,0.00,462.52,1,2.16,1,,,60,,,,482,,,2
torchinferno,multi_turn,483,467,301.39,107.91,409.29,2,4.89,1,,,60,,,,483,,,3
torchinferno,multi_turn,484,468,284.43,133.19,417.62,2,4.79,1,,,60,,,,484,,,4
torchinferno,multi_turn,485,469,282.27,0.00,400.09,1,2.50,1,,,60,,,,485,,,5
torchinferno,multi_turn,486,470,322.77,56.75,379.52,2,5.27,1,,,60,,,,486,,,6
torchinferno,multi_turn,487,471,388.90,44.18,433.07,2,4.62,1,,,60,,,,487,,,7
torchinferno,multi_turn,488,472,467.28,0.00,516.63,1,1.94,1,,,61,,,,488,,,0
torchinferno,multi_turn,489,473,219.58,85.27,304.86,2,6.56,1,,,61,,,,489,,,1
torchinferno,multi_turn,490,474,410.73,79.80,490.53,2,4.08,1,,,61,,,,490,,,2
torchinferno,multi_turn,491,475,276.37,61.98,338.35,2,5.91,1,,,61,,,,491,,,3
torchinferno,multi_turn,492,476,318.72,0.00,353.89,1,2.83,1,,,61,,,,492,,,4
torchinferno,multi_turn,493,477,387.62,0.00,449.61,1,2.22,1,,,61,,,,493,,,5
torchinferno,multi_turn,494,478,384.92,0.00,404.66,1,2.47,1,,,61,,,,494,,,6
torchinferno,multi_turn,495,479,417.99,48.17,466.16,2,4.29,1,,,61,,,,495,,,7
torchinferno,multi_turn,472,480,485.78,0.00,547.78,1,1.83,1,,,59,,,,472,,,0
torchinferno,multi_turn,473,481,211.09,0.00,245.02,1,4.08,1,,,59,,,,473,,,1
torchinferno,multi_turn,474,482,462.21,0.00,490.30,1,2.04,1,,,59,,,,474,,,2
torchinferno,multi_turn,475,483,325.64,85.28,410.92,2,4.87,1,,,59,,,,475,,,3
torchinferno,multi_turn,476,484,296.15,0.00,340.54,1,2.94,1,,,59,,,,476,,,4
torchinferno,multi_turn,477,485,373.76,84.95,458.71,2,4.36,1,,,59,,,,477,,,5
torchinferno,multi_turn,478,486,360.96,78.84,439.79,2,4.55,1,,,59,,,,478,,,6
torchinferno,multi_turn,479,487,362.58,0.00,414.99,1,2.41,1,,,59,,,,479,,,7
torchinferno,multi_turn,456,488,511.71,77.51,589.22,2,3.39,1,,,57,,,,456,,,0
torchinferno,multi_turn,457,489,195.24,28.73,223.97,2,8.93,1,,,57,,,,457,,,1
torchinferno,multi_turn,458,490,464.90,46.60,511.50,2,3.91,1,,,57,,,,458,,,2
torchinferno,multi_turn,459,491,307.34,0.00,322.43,1,3.10,1,,,57,,,,459,,,3
torchinferno,multi_turn,460,492,372.43,82.16,454.59,2,4.40,1,,,57,,,,460,,,4
torchinferno,multi_turn,461,493,341.21,0.00,352.10,1,2.84,1,,,57,,,,461,,,5
torchinferno,multi_turn,462,494,424.76,0.00,465.36,1,2.15,1,,,57,,,,462,,,6
torchinferno,multi_turn,463,495,399.67,0.00,460.81,1,2.17,1,,,57,,,,463,,,7
torchinferno,multi_turn,448,496,564.22,46.76,610.97,2,3.27,1,,,56,,,,448,,,0
torchinferno,multi_turn,449,497,229.88,48.69,278.57,2,7.18,1,,,56,,,,449,,,1
torchinferno,multi_turn,450,498,447.79,0.00,487.12,1,2.05,1,,,56,,,,450,,,2
torchinferno,multi_turn,451,499,308.89,58.06,366.95,2,5.45,1,,,56,,,,451,,,3
torchinferno,multi_turn,452,500,327.10,71.29,398.39,2,5.02,1,,,56,,,,452,,,4
torchinferno,multi_turn,453,501,349.11,26.33,375.44,2,5.33,1,,,56,,,,453,,,5
torchinferno,multi_turn,454,502,418.31,0.00,491.38,1,2.04,1,,,56,,,,454,,,6
torchinferno,multi_turn,455,503,368.07,0.00,425.86,1,2.35,1,,,56,,,,455,,,7
torchinferno,multi_turn,496,504,458.30,0.00,495.41,1,2.02,1,,,62,,,,496,,,0
torchinferno,multi_turn,497,505,240.17,0.00,280.61,1,3.56,1,,,62,,,,497,,,1
torchinferno,multi_turn,498,506,459.42,70.18,529.60,2,3.78,1,,,62,,,,498,,,2
torchinferno,multi_turn,499,507,272.86,0.00,367.13,1,2.72,1,,,62,,,,499,,,3
torchinferno,multi_turn,500,508,293.19,54.96,348.15,2,5.74,1,,,62,,,,500,,,4
torchinferno,multi_turn,501,509,367.08,101.36,468.44,2,4.27,1,,,62,,,,501,,,5
torchinferno,multi_turn,502,510,337.12,0.00,402.63,1,2.48,1,,,62,,,,502,,,6
torchinferno,multi_turn,503,511,377.25,67.97,445.21,2,4.49,1,,,62,,,,503,,,7
torchinferno,multi_turn,528,512,420.35,41.27,461.62,2,4.33,1,,,66,,,,528,,,0
torchinferno,multi_turn,529,513,401.05,0.00,409.27,1,2.44,1,,,66,,,,529,,,1
torchinferno,multi_turn,530,514,207.52,66.40,273.92,2,7.30,1,,,66,,,,530,,,2
torchinferno,multi_turn,531,515,189.93,46.20,236.13,2,8.47,1,,,66,,,,531,,,3
torchinferno,multi_turn,532,516,236.58,0.00,275.42,1,3.63,1,,,66,,,,532,,,4
torchinferno,multi_turn,533,517,310.64,0.00,385.17,1,2.60,1,,,66,,,,533,,,5
torchinferno,multi_turn,534,518,589.24,92.01,681.25,2,2.94,1,,,66,,,,534,,,6
torchinferno,multi_turn,535,519,326.52,0.00,344.04,1,2.91,1,,,66,,,,535,,,7
torchinferno,multi_turn,712,520,361.21,30.13,391.34,2,5.11,1,,,89,,,,712,,,0
torchinferno,multi_turn,713,521,287.90,0.00,317.36,1,3.15,1,,,89,,,,713,,,1
torchinferno,multi_turn,714,522,223.20,54.60,277.80,2,7.20,1,,,89,,,,714,,,2
torchinferno,multi_turn,715,523,200.77,0.00,213.63,1,4.68,1,,,89,,,,715,,,3
torchinferno,multi_turn,716,524,305.19,60.14,365.33,2,5.47,1,,,89,,,,716,,,4
torchinferno,multi_turn,717,525,436.09,0.00,490.81,1,2.04,1,,,89,,,,717,,,5
torchinferno,multi_turn,718,526,295.11,0.00,371.99,1,2.69,1,,,89,,,,718,,,6
torchinferno,multi_turn,719,527,332.52,0.00,358.44,1,2.79,1,,,89,,,,719,,,7
torchinferno,multi_turn,536,528,399.26,61.54,460.80,2,4.34,1,,,67,,,,536,,,0
torchinferno,multi_turn,537,529,382.95,0.00,410.93,1,2.43,1,,,67,,,,537,,,1
torchinferno,multi_turn,538,530,191.64,43.21,234.85,2,8.52,1,,,67,,,,538,,,2
torchinferno,multi_turn,539,531,214.81,0.00,223.70,1,4.47,1,,,67,,,,539,,,3
torchinferno,multi_turn,540,532,270.83,43.79,314.62,2,6.36,1,,,67,,,,540,,,4
torchinferno,multi_turn,541,533,300.98,0.00,334.81,1,2.99,1,,,67,,,,541,,,5
torchinferno,multi_turn,542,534,628.24,0.00,735.32,1,1.36,1,,,67,,,,542,,,6
torchinferno,multi_turn,543,535,312.43,47.58,360.01,2,5.56,1,,,67,,,,543,,,7
torchinferno,multi_turn,544,536,403.55,0.00,433.59,1,2.31,1,,,68,,,,544,,,0
torchinferno,multi_turn,545,537,404.38,63.28,467.67,2,4.28,1,,,68,,,,545,,,1
torchinferno,multi_turn,546,538,163.35,0.00,173.85,1,5.75,1,,,68,,,,546,,,2
torchinferno,multi_turn,547,539,245.97,84.78,330.75,2,6.05,0,,,68,,,,547,,,3
torchinferno,multi_turn,548,540,199.89,83.21,283.10,2,7.06,1,,,68,,,,548,,,4
torchinferno,multi_turn,549,541,261.78,49.49,311.27,2,6.43,1,,,68,,,,549,,,5
torchinferno,multi_turn,550,542,612.48,119.76,732.24,2,2.73,1,,,68,,,,550,,,6
torchinferno,multi_turn,551,543,298.03,0.00,345.07,1,2.90,1,,,68,,,,551,,,7
torchinferno,multi_turn,560,544,347.16,69.42,416.58,2,4.80,1,,,70,,,,560,,,0
