model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-29T18:57:44.518264+00:00

Build Times
provider,build_time_s
vllm,0.0
sglang,0.0
torchinferno,0.0

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,226.95,126.48,171.02,sglang
ttft_p99_ms,645.03,677.73,3547.66,vllm
tpot_median_ms,85.72,80.57,50.54,torchinferno
tpot_p99_ms,215.99,151.36,1090.08,sglang
e2e_median_ms,292.69,207.86,215.78,sglang
e2e_p99_ms,728.44,734.93,3593.52,vllm
throughput_median_tps,4.98,5.83,5.33,sglang
total_output_tokens,1466,1463,1454,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,210.86,206.25,319.28,sglang
ttft_p99_ms,413.02,753.53,706.92,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,285.30,361.43,398.63,vllm
e2e_p99_ms,605.89,948.83,822.17,vllm
throughput_median_tps,3.51,2.77,2.51,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,290.37,155.13,302.02,sglang
ttft_p99_ms,451.60,712.84,1583.30,vllm
tpot_median_ms,100.86,122.91,66.09,torchinferno
tpot_p99_ms,287.02,607.70,252.84,torchinferno
e2e_median_ms,373.60,269.35,358.14,sglang
e2e_p99_ms,578.31,866.91,1638.95,vllm
throughput_median_tps,4.01,4.75,3.75,sglang
total_output_tokens,1450,1448,1444,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,195.84,162.10,863.69,sglang
ttft_last_turn_ms,267.27,182.92,370.17,sglang
ttft_growth_ratio,1.36,1.13,0.43,torchinferno
ttft_first_turn_median_ms,152.06,78.35,411.56,sglang
ttft_first_turn_p99_ms,429.37,368.88,1604.25,sglang
ttft_last_turn_median_ms,285.13,178.84,369.63,sglang
ttft_last_turn_p99_ms,427.01,275.13,459.60,sglang

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,128.99,61.49,279.08,sglang
ttft_p99_ms,178.73,567.82,705.41,vllm
tpot_median_ms,82.76,68.40,47.63,torchinferno
tpot_p99_ms,99.14,606.47,212.84,vllm
e2e_median_ms,187.82,140.22,318.93,sglang
e2e_p99_ms,265.23,666.08,741.40,vllm
throughput_median_tps,6.60,9.42,4.50,sglang
total_output_tokens,1462,1464,1473,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,sglang

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,90.85,62.94,281.04,sglang
ttft_p99_ms,325.96,254.39,1729.54,sglang
tpot_median_ms,27.57,24.59,24.74,sglang
tpot_p99_ms,42.56,53.11,71.66,vllm
e2e_median_ms,1088.96,908.09,1200.53,sglang
e2e_p99_ms,2160.79,1723.15,2914.99,sglang
throughput_median_tps,33.63,38.26,31.30,sglang
total_output_tokens,36715,36692,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,self_consistency,941,939,281.63,0.00,321.06,1,3.11,1,,,,,,,941,,,
vllm,self_consistency,967,940,231.62,0.00,276.62,1,3.62,1,,,,,,,967,,,
vllm,self_consistency,940,941,283.29,0.00,324.82,1,3.08,1,,,,,,,940,,,
vllm,self_consistency,950,942,255.52,0.00,308.77,1,3.24,1,,,,,,,950,,,
vllm,self_consistency,970,943,229.50,0.00,272.87,1,3.66,1,,,,,,,970,,,
vllm,self_consistency,924,944,305.94,0.00,348.09,1,2.87,1,,,,,,,924,,,
vllm,self_consistency,943,945,272.14,0.00,319.61,1,3.13,1,,,,,,,943,,,
vllm,self_consistency,982,946,201.49,0.00,255.18,1,3.92,1,,,,,,,982,,,
vllm,self_consistency,972,947,217.48,0.00,271.32,1,3.69,1,,,,,,,972,,,
vllm,self_consistency,948,948,264.88,0.00,313.61,1,3.19,1,,,,,,,948,,,
vllm,self_consistency,965,949,232.73,0.00,283.92,1,3.52,1,,,,,,,965,,,
vllm,self_consistency,934,950,281.47,0.00,336.02,1,2.98,1,,,,,,,934,,,
vllm,self_consistency,928,951,287.04,0.00,345.26,1,2.90,1,,,,,,,928,,,
vllm,self_consistency,969,952,219.74,0.00,277.40,1,3.60,1,,,,,,,969,,,
vllm,self_consistency,944,953,266.04,0.00,320.42,1,3.12,1,,,,,,,944,,,
vllm,self_consistency,962,954,243.74,0.00,291.35,1,3.43,1,,,,,,,962,,,
vllm,self_consistency,939,955,276.28,0.00,330.82,1,3.02,1,,,,,,,939,,,
vllm,self_consistency,927,956,295.85,0.00,347.73,1,2.88,1,,,,,,,927,,,
vllm,self_consistency,981,957,205.56,0.00,259.90,1,3.85,1,,,,,,,981,,,
vllm,self_consistency,936,958,287.66,0.00,335.50,1,2.98,1,,,,,,,936,,,
vllm,self_consistency,980,959,208.81,0.00,263.38,1,3.80,1,,,,,,,980,,,
vllm,self_consistency,978,960,266.61,0.00,266.80,1,3.75,1,,,,,,,978,,,
vllm,self_consistency,931,961,292.36,0.00,344.28,1,2.90,1,,,,,,,931,,,
vllm,self_consistency,929,962,287.13,0.00,349.18,1,2.86,1,,,,,,,929,,,
vllm,self_consistency,947,963,267.31,0.00,321.04,1,3.11,1,,,,,,,947,,,
vllm,self_consistency,935,964,278.70,0.00,340.46,1,2.94,1,,,,,,,935,,,
vllm,self_consistency,925,965,296.10,0.00,355.02,1,2.82,1,,,,,,,925,,,
vllm,self_consistency,987,966,251.73,0.00,256.02,1,3.91,1,,,,,,,987,,,
vllm,self_consistency,984,967,207.42,0.00,260.43,1,3.84,1,,,,,,,984,,,
vllm,self_consistency,959,968,241.30,0.00,302.69,1,3.30,1,,,,,,,959,,,
vllm,self_consistency,989,969,241.52,0.00,253.17,1,3.95,1,,,,,,,989,,,
vllm,self_consistency,996,970,223.06,0.00,238.88,1,4.19,1,,,,,,,996,,,
vllm,self_consistency,973,971,264.46,0.00,277.29,1,3.61,1,,,,,,,973,,,
vllm,self_consistency,977,972,252.49,0.00,272.50,1,3.67,1,,,,,,,977,,,
vllm,self_consistency,986,973,238.74,0.00,258.31,1,3.87,1,,,,,,,986,,,
vllm,self_consistency,966,974,230.58,0.00,289.40,1,3.46,1,,,,,,,966,,,
vllm,self_consistency,961,975,237.04,0.00,299.18,1,3.34,1,,,,,,,961,,,
vllm,self_consistency,993,976,227.80,0.00,247.49,1,4.04,1,,,,,,,993,,,
vllm,self_consistency,976,977,265.48,0.00,274.75,1,3.64,1,,,,,,,976,,,
vllm,self_consistency,991,978,196.60,0.00,252.76,1,3.96,1,,,,,,,991,,,
vllm,self_consistency,964,979,286.41,0.00,294.74,1,3.39,1,,,,,,,964,,,
vllm,self_consistency,985,980,253.61,0.00,261.35,1,3.83,1,,,,,,,985,,,
vllm,self_consistency,953,981,254.73,0.00,314.27,1,3.18,1,,,,,,,953,,,
vllm,self_consistency,926,982,295.55,0.00,357.13,1,2.80,1,,,,,,,926,,,
vllm,self_consistency,955,983,248.03,0.00,309.59,1,3.23,1,,,,,,,955,,,
vllm,self_consistency,957,984,290.76,0.00,308.17,1,3.25,1,,,,,,,957,,,
vllm,self_consistency,997,985,221.25,0.00,241.06,1,4.15,1,,,,,,,997,,,
vllm,self_consistency,992,986,231.82,0.00,252.14,1,3.97,1,,,,,,,992,,,
vllm,self_consistency,963,987,293.37,0.00,297.47,1,3.36,1,,,,,,,963,,,
vllm,self_consistency,933,988,291.68,0.00,348.77,1,2.87,1,,,,,,,933,,,
vllm,self_consistency,979,989,213.66,0.00,273.33,1,3.66,1,,,,,,,979,,,
vllm,self_consistency,995,990,228.68,0.00,244.88,1,4.08,1,,,,,,,995,,,
vllm,self_consistency,999,991,205.22,0.00,226.70,1,4.41,1,,,,,,,999,,,
vllm,self_consistency,990,992,239.05,0.00,256.63,1,3.90,1,,,,,,,990,,,
vllm,self_consistency,983,993,241.68,0.00,267.50,1,3.74,1,,,,,,,983,,,
vllm,self_consistency,932,994,282.12,0.00,351.45,1,2.85,1,,,,,,,932,,,
vllm,self_consistency,974,995,258.39,0.00,281.39,1,3.55,1,,,,,,,974,,,
vllm,self_consistency,968,996,272.88,0.00,291.03,1,3.44,1,,,,,,,968,,,
vllm,self_consistency,994,997,234.86,0.00,249.43,1,4.01,1,,,,,,,994,,,
vllm,self_consistency,988,998,236.11,0.00,260.64,1,3.84,1,,,,,,,988,,,
vllm,self_consistency,998,999,212.51,0.00,230.63,1,4.34,1,,,,,,,998,,,
vllm,multi_turn,288,0,116.98,0.00,172.57,1,5.79,1,,,36,,,,288,,,0
vllm,multi_turn,289,1,173.36,0.00,212.00,1,4.72,1,,,36,,,,289,,,1
vllm,multi_turn,290,2,266.16,0.00,285.49,1,3.50,1,,,36,,,,290,,,2
vllm,multi_turn,291,3,315.52,0.00,356.93,1,2.80,1,,,36,,,,291,,,3
vllm,multi_turn,292,4,157.24,0.00,202.30,1,4.94,1,,,36,,,,292,,,4
vllm,multi_turn,293,5,227.66,0.00,314.12,1,3.18,1,,,36,,,,293,,,5
vllm,multi_turn,294,6,370.44,162.95,533.39,2,3.75,1,,,36,,,,294,,,6
vllm,multi_turn,295,7,162.71,0.00,203.99,1,4.90,1,,,36,,,,295,,,7
vllm,multi_turn,376,8,124.61,0.00,161.11,1,6.21,1,,,47,,,,376,,,0
vllm,multi_turn,377,9,118.84,0.00,156.40,1,6.39,1,,,47,,,,377,,,1
vllm,multi_turn,378,10,227.95,157.46,385.42,2,5.19,1,,,47,,,,378,,,2
vllm,multi_turn,379,11,252.64,0.00,334.77,1,2.99,1,,,47,,,,379,,,3
vllm,multi_turn,380,12,195.68,0.00,355.53,1,2.81,1,,,47,,,,380,,,4
vllm,multi_turn,381,13,124.89,0.00,155.25,1,6.44,1,,,47,,,,381,,,5
vllm,multi_turn,382,14,340.71,0.00,389.65,1,2.57,1,,,47,,,,382,,,6
vllm,multi_turn,383,15,231.23,85.91,317.14,2,6.31,0,,,47,,,,383,,,7
vllm,multi_turn,152,16,109.38,100.54,209.92,2,9.53,1,,,19,,,,152,,,0
vllm,multi_turn,153,17,174.62,79.31,253.93,2,7.88,1,,,19,,,,153,,,1
vllm,multi_turn,154,18,239.06,0.00,281.75,1,3.55,1,,,19,,,,154,,,2
vllm,multi_turn,155,19,333.76,65.80,399.56,2,5.01,1,,,19,,,,155,,,3
vllm,multi_turn,156,20,306.06,0.00,370.41,1,2.70,1,,,19,,,,156,,,4
vllm,multi_turn,157,21,288.03,0.00,442.96,1,2.26,1,,,19,,,,157,,,5
vllm,multi_turn,158,22,196.01,0.30,196.31,2,10.19,1,,,19,,,,158,,,6
vllm,multi_turn,159,23,164.29,0.00,340.66,1,2.94,1,,,19,,,,159,,,7
vllm,multi_turn,72,24,131.66,0.00,168.77,1,5.93,1,,,9,,,,72,,,0
vllm,multi_turn,73,25,135.34,0.00,203.83,1,4.91,1,,,9,,,,73,,,1
vllm,multi_turn,74,26,260.77,108.89,369.66,2,5.41,1,,,9,,,,74,,,2
vllm,multi_turn,75,27,131.71,0.00,136.90,1,7.30,1,,,9,,,,75,,,3
vllm,multi_turn,76,28,283.50,10.07,293.57,2,6.81,1,,,9,,,,76,,,4
vllm,multi_turn,77,29,299.70,171.23,470.93,2,4.25,1,,,9,,,,77,,,5
vllm,multi_turn,78,30,331.21,0.00,401.37,1,2.49,1,,,9,,,,78,,,6
vllm,multi_turn,79,31,295.15,0.00,473.38,1,2.11,1,,,9,,,,79,,,7
vllm,multi_turn,88,32,126.83,0.00,181.98,1,5.50,1,,,11,,,,88,,,0
vllm,multi_turn,89,33,169.30,0.00,169.53,1,5.90,1,,,11,,,,89,,,1
vllm,multi_turn,90,34,299.26,0.00,360.81,1,2.77,1,,,11,,,,90,,,2
vllm,multi_turn,91,35,264.70,0.00,330.41,1,3.03,1,,,11,,,,91,,,3
vllm,multi_turn,92,36,157.35,0.00,176.44,1,5.67,1,,,11,,,,92,,,4
vllm,multi_turn,93,37,248.90,0.00,322.02,1,3.11,1,,,11,,,,93,,,5
vllm,multi_turn,94,38,441.12,181.92,623.05,2,3.21,1,,,11,,,,94,,,6
vllm,multi_turn,95,39,342.21,0.00,369.25,1,2.71,1,,,11,,,,95,,,7
vllm,multi_turn,64,40,133.17,0.00,183.93,1,5.44,1,,,8,,,,64,,,0
vllm,multi_turn,65,41,124.96,0.00,168.53,1,5.93,1,,,8,,,,65,,,1
vllm,multi_turn,66,42,287.70,0.00,355.98,1,2.81,1,,,8,,,,66,,,2
vllm,multi_turn,67,43,269.98,0.00,345.30,1,2.90,1,,,8,,,,67,,,3
vllm,multi_turn,68,44,194.23,0.00,246.21,1,4.06,1,,,8,,,,68,,,4
vllm,multi_turn,69,45,235.24,118.89,354.13,2,5.65,1,,,8,,,,69,,,5
vllm,multi_turn,70,46,327.61,0.00,463.77,1,2.16,1,,,8,,,,70,,,6
vllm,multi_turn,71,47,377.49,0.00,424.48,1,2.36,1,,,8,,,,71,,,7
vllm,multi_turn,56,48,141.07,140.31,281.38,2,7.11,1,,,7,,,,56,,,0
vllm,multi_turn,57,49,361.01,102.36,463.37,2,4.32,1,,,7,,,,57,,,1
vllm,multi_turn,58,50,132.19,117.59,249.77,2,8.01,1,,,7,,,,58,,,2
vllm,multi_turn,59,51,105.66,45.91,151.57,2,13.20,1,,,7,,,,59,,,3
vllm,multi_turn,60,52,329.70,0.00,397.90,1,2.51,1,,,7,,,,60,,,4
vllm,multi_turn,61,53,294.62,0.00,450.37,1,2.22,1,,,7,,,,61,,,5
vllm,multi_turn,62,54,138.96,0.00,176.17,1,5.68,1,,,7,,,,62,,,6
vllm,multi_turn,63,55,345.97,0.00,382.64,1,2.61,1,,,7,,,,63,,,7
vllm,multi_turn,80,56,132.41,117.86,250.27,2,7.99,1,,,10,,,,80,,,0
vllm,multi_turn,81,57,385.22,130.89,516.12,2,3.88,1,,,10,,,,81,,,1
vllm,multi_turn,82,58,276.59,0.00,343.49,1,2.91,1,,,10,,,,82,,,2
vllm,multi_turn,83,59,133.49,0.00,182.01,1,5.49,1,,,10,,,,83,,,3
vllm,multi_turn,84,60,220.06,0.00,293.48,1,3.41,1,,,10,,,,84,,,4
vllm,multi_turn,85,61,199.22,0.00,245.80,1,4.07,1,,,10,,,,85,,,5
vllm,multi_turn,86,62,269.39,0.00,269.59,1,3.71,1,,,10,,,,86,,,6
vllm,multi_turn,87,63,412.06,0.00,458.91,1,2.18,1,,,10,,,,87,,,7
vllm,multi_turn,256,64,125.85,84.90,210.75,2,9.49,1,,,32,,,,256,,,0
vllm,multi_turn,257,65,145.22,0.00,182.85,1,5.47,1,,,32,,,,257,,,1
vllm,multi_turn,258,66,233.27,0.00,351.63,1,2.84,1,,,32,,,,258,,,2
vllm,multi_turn,259,67,248.25,0.00,307.81,1,3.25,1,,,32,,,,259,,,3
vllm,multi_turn,260,68,362.70,0.00,401.38,1,2.49,1,,,32,,,,260,,,4
vllm,multi_turn,261,69,192.22,0.00,208.33,1,4.80,1,,,32,,,,261,,,5
vllm,multi_turn,262,70,261.67,95.52,357.19,2,5.60,1,,,32,,,,262,,,6
vllm,multi_turn,263,71,417.87,78.87,496.74,2,4.03,1,,,32,,,,263,,,7
vllm,multi_turn,16,72,148.16,0.00,203.84,1,4.91,1,,,2,,,,16,,,0
vllm,multi_turn,17,73,127.83,49.86,177.69,2,11.26,1,,,2,,,,17,,,1
vllm,multi_turn,18,74,293.87,102.84,396.71,2,5.04,1,,,2,,,,18,,,2
vllm,multi_turn,19,75,295.95,110.54,406.50,2,4.92,1,,,2,,,,19,,,3
vllm,multi_turn,20,76,305.36,0.00,387.48,1,2.58,1,,,2,,,,20,,,4
vllm,multi_turn,21,77,230.79,0.00,269.37,1,3.71,1,,,2,,,,21,,,5
vllm,multi_turn,22,78,267.91,98.84,366.75,2,5.45,0,,,2,,,,22,,,6
vllm,multi_turn,23,79,302.84,0.00,393.01,1,2.54,1,,,2,,,,23,,,7
vllm,multi_turn,224,80,131.21,124.84,256.05,2,7.81,1,,,28,,,,224,,,0
vllm,multi_turn,225,81,335.39,0.00,384.47,1,2.60,1,,,28,,,,225,,,1
vllm,multi_turn,226,82,180.74,0.00,193.12,1,5.18,1,,,28,,,,226,,,2
vllm,multi_turn,227,83,281.86,0.00,285.36,1,3.50,1,,,28,,,,227,,,3
vllm,multi_turn,228,84,312.13,0.00,400.25,1,2.50,1,,,28,,,,228,,,4
vllm,multi_turn,229,85,426.85,0.00,470.71,1,2.12,1,,,28,,,,229,,,5
vllm,multi_turn,230,86,225.83,0.00,267.81,1,3.73,1,,,28,,,,230,,,6
vllm,multi_turn,231,87,306.83,15.36,322.19,2,6.21,1,,,28,,,,231,,,7
vllm,multi_turn,112,88,117.00,115.62,232.62,2,8.60,1,,,14,,,,112,,,0
vllm,multi_turn,113,89,407.00,0.00,482.05,1,2.07,1,,,14,,,,113,,,1
vllm,multi_turn,114,90,267.18,99.79,366.96,2,5.45,1,,,14,,,,114,,,2
vllm,multi_turn,115,91,394.92,0.00,478.33,1,2.09,1,,,14,,,,115,,,3
vllm,multi_turn,116,92,211.63,0.00,253.33,1,3.95,1,,,14,,,,116,,,4
vllm,multi_turn,117,93,287.45,30.35,317.81,2,6.29,1,,,14,,,,117,,,5
vllm,multi_turn,118,94,78.58,37.64,116.22,2,17.21,1,,,14,,,,118,,,6
vllm,multi_turn,119,95,235.62,0.00,367.08,1,2.72,1,,,14,,,,119,,,7
vllm,multi_turn,8,96,67.06,97.03,164.08,2,12.19,1,,,1,,,,8,,,0
vllm,multi_turn,9,97,128.43,44.51,172.94,2,11.56,1,,,1,,,,9,,,1
vllm,multi_turn,10,98,331.60,0.00,388.46,1,2.57,1,,,1,,,,10,,,2
vllm,multi_turn,11,99,340.34,0.00,365.87,1,2.73,1,,,1,,,,11,,,3
vllm,multi_turn,12,100,176.24,0.00,222.96,1,4.49,1,,,1,,,,12,,,4
vllm,multi_turn,13,101,219.46,0.00,326.64,1,3.06,1,,,1,,,,13,,,5
vllm,multi_turn,14,102,211.28,194.45,405.72,2,4.93,1,,,1,,,,14,,,6
vllm,multi_turn,15,103,491.87,113.61,605.48,2,3.30,1,,,1,,,,15,,,7
vllm,multi_turn,432,104,169.73,0.00,174.69,1,5.72,1,,,54,,,,432,,,0
vllm,multi_turn,433,105,368.56,106.66,475.22,2,4.21,1,,,54,,,,433,,,1
vllm,multi_turn,434,106,115.94,0.00,126.24,1,7.92,1,,,54,,,,434,,,2
vllm,multi_turn,435,107,240.88,35.26,276.15,2,7.24,1,,,54,,,,435,,,3
vllm,multi_turn,436,108,317.33,0.00,362.92,1,2.76,1,,,54,,,,436,,,4
vllm,multi_turn,437,109,309.50,0.00,474.33,1,2.11,1,,,54,,,,437,,,5
vllm,multi_turn,438,110,125.02,0.00,125.21,1,7.99,1,,,54,,,,438,,,6
vllm,multi_turn,439,111,396.20,114.07,510.28,2,3.92,1,,,54,,,,439,,,7
vllm,multi_turn,32,112,150.55,0.00,202.11,1,4.95,1,,,4,,,,32,,,0
vllm,multi_turn,33,113,121.81,0.00,136.52,1,7.32,1,,,4,,,,33,,,1
vllm,multi_turn,34,114,311.37,0.00,365.81,1,2.73,1,,,4,,,,34,,,2
vllm,multi_turn,35,115,365.08,0.00,444.35,1,2.25,1,,,4,,,,35,,,3
vllm,multi_turn,36,116,184.54,242.20,426.74,2,4.69,1,,,4,,,,36,,,4
vllm,multi_turn,37,117,267.01,0.00,418.90,1,2.39,1,,,4,,,,37,,,5
vllm,multi_turn,38,118,146.38,0.00,198.52,1,5.04,1,,,4,,,,38,,,6
vllm,multi_turn,39,119,162.77,302.89,465.65,2,4.30,1,,,4,,,,39,,,7
vllm,multi_turn,120,120,115.90,0.00,178.98,1,5.59,1,,,15,,,,120,,,0
vllm,multi_turn,121,121,154.34,12.64,166.98,2,11.98,1,,,15,,,,121,,,1
vllm,multi_turn,122,122,273.62,0.00,331.62,1,3.02,1,,,15,,,,122,,,2
vllm,multi_turn,123,123,284.76,0.00,363.12,1,2.75,1,,,15,,,,123,,,3
vllm,multi_turn,124,124,191.16,0.00,233.45,1,4.28,1,,,15,,,,124,,,4
vllm,multi_turn,125,125,256.02,121.30,377.32,2,5.30,1,,,15,,,,125,,,5
vllm,multi_turn,126,126,313.34,161.93,475.28,2,4.21,1,,,15,,,,126,,,6
vllm,multi_turn,127,127,355.49,166.89,522.37,2,3.83,1,,,15,,,,127,,,7
vllm,multi_turn,200,128,138.18,0.00,194.27,1,5.15,1,,,25,,,,200,,,0
vllm,multi_turn,201,129,176.24,76.37,252.61,2,7.92,0,,,25,,,,201,,,1
vllm,multi_turn,202,130,296.69,8.61,305.30,2,6.55,0,,,25,,,,202,,,2
vllm,multi_turn,203,131,259.67,0.00,346.31,1,2.89,1,,,25,,,,203,,,3
vllm,multi_turn,204,132,354.65,0.00,421.04,1,2.38,1,,,25,,,,204,,,4
vllm,multi_turn,205,133,447.20,128.43,575.63,2,3.47,1,,,25,,,,205,,,5
vllm,multi_turn,206,134,213.42,0.00,382.49,1,2.61,1,,,25,,,,206,,,6
vllm,multi_turn,207,135,155.36,0.00,159.95,1,6.25,1,,,25,,,,207,,,7
vllm,multi_turn,424,136,108.77,0.00,196.50,1,5.09,1,,,53,,,,424,,,0
vllm,multi_turn,425,137,335.85,0.00,398.69,1,2.51,1,,,53,,,,425,,,1
vllm,multi_turn,426,138,280.59,3.66,284.25,2,7.04,1,,,53,,,,426,,,2
vllm,multi_turn,427,139,217.88,0.31,218.19,2,9.17,0,,,53,,,,427,,,3
vllm,multi_turn,428,140,273.04,147.92,420.97,2,4.75,1,,,53,,,,428,,,4
vllm,multi_turn,429,141,364.00,82.45,446.46,2,4.48,1,,,53,,,,429,,,5
vllm,multi_turn,430,142,275.15,0.00,431.68,1,2.32,1,,,53,,,,430,,,6
vllm,multi_turn,431,143,195.93,0.00,236.01,1,4.24,1,,,53,,,,431,,,7
vllm,multi_turn,104,144,130.44,125.89,256.33,2,7.80,1,,,13,,,,104,,,0
vllm,multi_turn,105,145,389.78,0.00,483.53,1,2.07,1,,,13,,,,105,,,1
vllm,multi_turn,106,146,110.61,119.07,229.68,2,8.71,1,,,13,,,,106,,,2
vllm,multi_turn,107,147,202.84,0.00,211.88,1,4.72,1,,,13,,,,107,,,3
vllm,multi_turn,108,148,296.38,0.00,340.88,1,2.93,1,,,13,,,,108,,,4
vllm,multi_turn,109,149,454.04,120.35,574.38,2,3.48,1,,,13,,,,109,,,5
vllm,multi_turn,110,150,192.43,203.90,396.33,2,5.05,1,,,13,,,,110,,,6
vllm,multi_turn,111,151,232.93,0.00,270.74,1,3.69,1,,,13,,,,111,,,7
vllm,multi_turn,208,152,132.56,0.00,210.14,1,4.76,1,,,26,,,,208,,,0
vllm,multi_turn,209,153,393.78,0.00,495.35,1,2.02,1,,,26,,,,209,,,1
vllm,multi_turn,210,154,364.76,47.43,412.19,2,4.85,1,,,26,,,,210,,,2
vllm,multi_turn,211,155,327.92,0.00,402.88,1,2.48,1,,,26,,,,211,,,3
vllm,multi_turn,212,156,280.03,0.00,442.11,1,2.26,1,,,26,,,,212,,,4
vllm,multi_turn,213,157,185.92,0.00,192.29,1,5.20,1,,,26,,,,213,,,5
vllm,multi_turn,214,158,320.84,0.00,349.16,1,2.86,1,,,26,,,,214,,,6
vllm,multi_turn,215,159,155.19,80.34,235.53,2,8.49,1,,,26,,,,215,,,7
vllm,multi_turn,472,160,152.06,0.00,213.63,1,4.68,1,,,59,,,,472,,,0
vllm,multi_turn,473,161,302.84,0.00,374.35,1,2.67,1,,,59,,,,473,,,1
vllm,multi_turn,474,162,338.02,0.00,442.41,1,2.26,1,,,59,,,,474,,,2
vllm,multi_turn,475,163,134.63,201.00,335.63,2,5.96,1,,,59,,,,475,,,3
vllm,multi_turn,476,164,112.32,0.00,143.82,1,6.95,1,,,59,,,,476,,,4
vllm,multi_turn,477,165,346.05,134.35,480.40,2,4.16,1,,,59,,,,477,,,5
vllm,multi_turn,478,166,416.44,112.88,529.32,2,3.78,1,,,59,,,,478,,,6
vllm,multi_turn,479,167,138.33,0.00,290.61,1,3.44,1,,,59,,,,479,,,7
vllm,multi_turn,232,168,121.33,146.64,267.97,2,7.46,1,,,29,,,,232,,,0
vllm,multi_turn,233,169,173.78,0.00,343.14,1,2.91,1,,,29,,,,233,,,1
vllm,multi_turn,234,170,105.57,27.51,133.09,2,15.03,1,,,29,,,,234,,,2
vllm,multi_turn,235,171,286.23,67.35,353.58,2,5.66,1,,,29,,,,235,,,3
vllm,multi_turn,236,172,330.84,138.16,469.00,2,4.26,1,,,29,,,,236,,,4
vllm,multi_turn,237,173,389.82,0.00,464.40,1,2.15,1,,,29,,,,237,,,5
vllm,multi_turn,238,174,263.48,192.77,456.25,2,4.38,1,,,29,,,,238,,,6
vllm,multi_turn,239,175,240.91,0.00,411.30,1,2.43,1,,,29,,,,239,,,7
vllm,multi_turn,24,176,152.43,0.00,212.91,1,4.70,1,,,3,,,,24,,,0
vllm,multi_turn,25,177,100.06,0.00,127.59,1,7.84,1,,,3,,,,25,,,1
vllm,multi_turn,26,178,315.25,0.00,378.37,1,2.64,1,,,3,,,,26,,,2
vllm,multi_turn,27,179,279.55,166.06,445.61,2,4.49,1,,,3,,,,27,,,3
vllm,multi_turn,28,180,342.96,0.00,384.15,1,2.60,1,,,3,,,,28,,,4
vllm,multi_turn,29,181,449.22,0.00,588.07,1,1.70,1,,,3,,,,29,,,5
vllm,multi_turn,30,182,385.36,0.00,427.51,1,2.34,1,,,3,,,,30,,,6
vllm,multi_turn,31,183,387.01,0.00,412.67,1,2.42,1,,,3,,,,31,,,7
vllm,multi_turn,304,184,145.62,0.00,190.49,1,5.25,1,,,38,,,,304,,,0
vllm,multi_turn,305,185,232.51,0.00,394.58,1,2.53,1,,,38,,,,305,,,1
vllm,multi_turn,306,186,112.20,0.00,152.72,1,6.55,1,,,38,,,,306,,,2
vllm,multi_turn,307,187,254.65,0.00,369.03,1,2.71,1,,,38,,,,307,,,3
vllm,multi_turn,308,188,310.66,87.60,398.26,2,5.02,1,,,38,,,,308,,,4
vllm,multi_turn,309,189,260.87,322.48,583.35,2,3.43,1,,,38,,,,309,,,5
vllm,multi_turn,310,190,342.56,163.11,505.66,2,3.96,1,,,38,,,,310,,,6
vllm,multi_turn,311,191,262.75,0.00,304.52,1,3.28,1,,,38,,,,311,,,7
vllm,multi_turn,96,192,133.68,0.00,167.78,1,5.96,1,,,12,,,,96,,,0
vllm,multi_turn,97,193,135.62,33.92,169.54,2,11.80,1,,,12,,,,97,,,1
vllm,multi_turn,98,194,292.91,122.14,415.05,2,4.82,1,,,12,,,,98,,,2
vllm,multi_turn,99,195,293.46,50.82,344.27,2,5.81,1,,,12,,,,99,,,3
vllm,multi_turn,100,196,375.73,121.90,497.64,2,4.02,1,,,12,,,,100,,,4
vllm,multi_turn,101,197,373.87,0.00,463.48,1,2.16,1,,,12,,,,101,,,5
vllm,multi_turn,102,198,441.28,0.00,470.34,1,2.13,1,,,12,,,,102,,,6
vllm,multi_turn,103,199,243.75,184.91,428.66,2,4.67,1,,,12,,,,103,,,7
