model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-20T13:02:53.416754+00:00

Build Times
provider,build_time_s
torchinferno,416.9
vllm,212.4
sglang,238.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,51.57,89.98,98.10,torchinferno
ttft_p99_ms,679.74,197.25,543.45,vllm
tpot_median_ms,48.58,36.46,67.96,vllm
tpot_p99_ms,365.95,127.36,869.88,vllm
e2e_median_ms,89.70,119.85,163.08,torchinferno
e2e_p99_ms,985.93,233.31,951.88,vllm
throughput_median_tps,14.17,11.25,7.83,torchinferno
total_output_tokens,1468,1460,1460,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,32.62,69.75,149.73,torchinferno
ttft_p99_ms,157.93,271.55,70975.12,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,47.93,87.99,224.27,torchinferno
e2e_p99_ms,167.48,326.77,71033.26,torchinferno
throughput_median_tps,20.86,11.37,4.46,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,42.42,71.17,94.09,torchinferno
ttft_p99_ms,945.64,139.60,526.40,vllm
tpot_median_ms,37.36,36.10,89.83,vllm
tpot_p99_ms,47.12,80.39,886.39,torchinferno
e2e_median_ms,75.43,97.05,165.88,torchinferno
e2e_p99_ms,966.49,184.70,898.99,vllm
throughput_median_tps,17.42,13.82,7.97,torchinferno
total_output_tokens,1455,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,384.68,71.80,77.97,vllm
ttft_last_turn_ms,38.86,70.80,98.28,torchinferno
ttft_growth_ratio,0.10,0.99,1.26,torchinferno
ttft_first_turn_median_ms,206.91,69.52,78.67,vllm
ttft_first_turn_p99_ms,1009.52,142.58,119.89,sglang
ttft_last_turn_median_ms,40.30,68.20,102.93,torchinferno
ttft_last_turn_p99_ms,49.49,122.26,129.07,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,23.85,34.33,60.65,torchinferno
ttft_p99_ms,68.98,97.94,478.07,torchinferno
tpot_median_ms,16.32,22.62,389.61,torchinferno
tpot_p99_ms,19.03,34.08,1154.85,torchinferno
e2e_median_ms,36.11,52.24,459.27,torchinferno
e2e_p99_ms,83.20,146.25,1215.16,torchinferno
throughput_median_tps,39.74,25.20,3.23,torchinferno
total_output_tokens,1482,1481,1477,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,44.93,47.41,54.99,torchinferno
ttft_p99_ms,256.65,67.67,157.41,vllm
tpot_median_ms,14.11,15.39,27.39,torchinferno
tpot_p99_ms,23.21,17.47,101.45,vllm
e2e_median_ms,537.89,573.89,1003.74,torchinferno
e2e_p99_ms,1118.20,1071.97,2044.52,vllm
throughput_median_tps,65.19,61.07,35.44,torchinferno
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,self_consistency,412,318,23.50,0.00,41.17,1,24.29,1,,,,,,,412,,,
torchinferno,self_consistency,413,319,26.31,0.00,41.11,1,24.32,1,,,,,,,413,,,
torchinferno,self_consistency,404,320,30.79,0.00,45.75,1,21.86,1,,,,,,,404,,,
torchinferno,self_consistency,407,321,28.42,0.00,44.59,1,22.43,1,,,,,,,407,,,
torchinferno,self_consistency,410,322,27.27,0.00,43.91,1,22.78,1,,,,,,,410,,,
torchinferno,self_consistency,409,323,26.92,0.00,44.67,1,22.39,1,,,,,,,409,,,
torchinferno,self_consistency,414,324,25.52,0.00,42.90,1,23.31,1,,,,,,,414,,,
torchinferno,self_consistency,416,325,23.00,0.00,42.31,1,23.64,1,,,,,,,416,,,
torchinferno,self_consistency,417,326,24.14,0.00,42.12,1,23.74,1,,,,,,,417,,,
torchinferno,self_consistency,411,327,24.44,0.00,46.40,1,21.55,1,,,,,,,411,,,
torchinferno,self_consistency,405,328,28.41,0.00,49.35,1,20.26,1,,,,,,,405,,,
torchinferno,self_consistency,423,329,29.29,0.00,42.20,1,23.69,1,,,,,,,423,,,
torchinferno,self_consistency,425,330,26.18,0.00,41.87,1,23.89,1,,,,,,,425,,,
torchinferno,self_consistency,427,331,28.07,0.00,41.39,1,24.16,1,,,,,,,427,,,
torchinferno,self_consistency,421,332,29.90,0.00,44.81,1,22.32,1,,,,,,,421,,,
torchinferno,self_consistency,420,333,34.92,0.00,46.28,1,21.61,1,,,,,,,420,,,
torchinferno,self_consistency,38,334,24.56,0.00,40.00,1,25.00,1,,,,,,,38,,,
torchinferno,self_consistency,426,335,33.38,0.00,44.64,1,22.40,1,,,,,,,426,,,
torchinferno,self_consistency,424,336,33.65,0.00,46.25,1,21.62,1,,,,,,,424,,,
torchinferno,self_consistency,422,337,32.50,0.00,47.54,1,21.04,1,,,,,,,422,,,
torchinferno,self_consistency,419,338,32.59,0.00,49.73,1,20.11,1,,,,,,,419,,,
torchinferno,self_consistency,432,339,35.32,0.00,43.56,1,22.96,1,,,,,,,432,,,
torchinferno,self_consistency,436,340,32.16,0.00,41.07,1,24.35,1,,,,,,,436,,,
torchinferno,self_consistency,429,341,33.79,0.00,46.02,1,21.73,1,,,,,,,429,,,
torchinferno,self_consistency,430,342,33.22,0.00,46.27,1,21.61,1,,,,,,,430,,,
torchinferno,self_consistency,431,343,31.58,0.00,46.43,1,21.54,1,,,,,,,431,,,
torchinferno,self_consistency,435,344,31.42,0.00,44.49,1,22.48,1,,,,,,,435,,,
torchinferno,self_consistency,434,345,29.91,0.00,45.51,1,21.97,1,,,,,,,434,,,
torchinferno,self_consistency,428,346,30.99,0.00,49.77,1,20.09,1,,,,,,,428,,,
torchinferno,self_consistency,433,347,32.06,0.00,48.49,1,20.62,1,,,,,,,433,,,
torchinferno,self_consistency,39,348,22.41,0.00,40.73,1,24.55,1,,,,,,,39,,,
torchinferno,self_consistency,438,349,26.90,0.00,45.25,1,22.10,1,,,,,,,438,,,
torchinferno,self_consistency,437,350,27.21,0.00,46.30,1,21.60,1,,,,,,,437,,,
torchinferno,self_consistency,439,351,31.74,0.00,45.00,1,22.22,1,,,,,,,439,,,
torchinferno,self_consistency,455,352,24.30,0.00,37.36,1,26.77,1,,,,,,,455,,,
torchinferno,self_consistency,440,353,33.83,0.00,45.59,1,21.93,1,,,,,,,440,,,
torchinferno,self_consistency,450,354,27.46,0.00,41.36,1,24.18,1,,,,,,,450,,,
torchinferno,self_consistency,447,355,28.10,0.00,43.11,1,23.20,1,,,,,,,447,,,
torchinferno,self_consistency,451,356,26.46,0.00,41.80,1,23.92,1,,,,,,,451,,,
torchinferno,self_consistency,453,357,29.65,0.00,41.43,1,24.14,1,,,,,,,453,,,
torchinferno,self_consistency,449,358,29.28,0.00,43.51,1,22.98,1,,,,,,,449,,,
torchinferno,self_consistency,456,359,25.49,0.00,40.42,1,24.74,1,,,,,,,456,,,
torchinferno,self_consistency,454,360,32.40,0.00,42.28,1,23.65,1,,,,,,,454,,,
torchinferno,self_consistency,445,361,31.71,0.00,46.99,1,21.28,1,,,,,,,445,,,
torchinferno,self_consistency,441,362,38.80,0.00,49.15,1,20.35,1,,,,,,,441,,,
torchinferno,self_consistency,448,363,29.76,0.00,46.35,1,21.58,1,,,,,,,448,,,
torchinferno,self_consistency,443,364,31.26,0.00,50.22,1,19.91,1,,,,,,,443,,,
torchinferno,self_consistency,446,365,30.81,0.00,49.04,1,20.39,1,,,,,,,446,,,
torchinferno,self_consistency,444,366,32.87,0.00,50.69,1,19.73,1,,,,,,,444,,,
torchinferno,self_consistency,452,367,25.84,0.00,47.92,1,20.87,1,,,,,,,452,,,
torchinferno,self_consistency,442,368,32.85,0.00,53.45,1,18.71,1,,,,,,,442,,,
torchinferno,self_consistency,460,369,34.24,0.00,43.82,1,22.82,1,,,,,,,460,,,
torchinferno,self_consistency,465,370,30.11,0.00,40.90,1,24.45,1,,,,,,,465,,,
torchinferno,self_consistency,462,371,34.54,0.00,43.58,1,22.94,1,,,,,,,462,,,
torchinferno,self_consistency,458,372,40.39,0.00,46.50,1,21.50,1,,,,,,,458,,,
torchinferno,self_consistency,466,373,27.33,0.00,42.20,1,23.70,1,,,,,,,466,,,
torchinferno,self_consistency,459,374,34.36,0.00,46.89,1,21.33,1,,,,,,,459,,,
torchinferno,self_consistency,464,375,35.61,0.00,43.83,1,22.81,1,,,,,,,464,,,
torchinferno,self_consistency,457,376,35.50,0.00,49.43,1,20.23,1,,,,,,,457,,,
torchinferno,self_consistency,461,377,33.17,0.00,47.59,1,21.01,1,,,,,,,461,,,
torchinferno,self_consistency,463,378,34.56,0.00,47.52,1,21.04,1,,,,,,,463,,,
torchinferno,self_consistency,40,379,33.38,0.00,55.56,1,18.00,1,,,,,,,40,,,
torchinferno,self_consistency,468,380,31.80,0.00,44.60,1,22.42,1,,,,,,,468,,,
torchinferno,self_consistency,474,381,29.11,0.00,41.67,1,24.00,1,,,,,,,474,,,
torchinferno,self_consistency,476,382,29.25,0.00,40.74,1,24.54,1,,,,,,,476,,,
torchinferno,self_consistency,470,383,34.58,0.00,45.19,1,22.13,1,,,,,,,470,,,
torchinferno,self_consistency,467,384,36.23,0.00,47.37,1,21.11,1,,,,,,,467,,,
torchinferno,self_consistency,469,385,33.63,0.00,46.81,1,21.36,1,,,,,,,469,,,
torchinferno,self_consistency,472,386,29.67,0.00,45.50,1,21.98,1,,,,,,,472,,,
torchinferno,self_consistency,477,387,25.60,0.00,42.56,1,23.50,1,,,,,,,477,,,
torchinferno,self_consistency,471,388,31.48,0.00,47.31,1,21.14,1,,,,,,,471,,,
torchinferno,self_consistency,478,389,25.77,0.00,43.77,1,22.84,1,,,,,,,478,,,
torchinferno,self_consistency,473,390,29.11,0.00,48.85,1,20.47,1,,,,,,,473,,,
torchinferno,self_consistency,475,391,27.11,0.00,47.90,1,20.87,1,,,,,,,475,,,
torchinferno,self_consistency,41,392,23.45,0.00,45.59,1,21.94,1,,,,,,,41,,,
torchinferno,self_consistency,480,393,32.47,0.00,45.27,1,22.09,1,,,,,,,480,,,
torchinferno,self_consistency,485,394,28.34,0.00,43.61,1,22.93,1,,,,,,,485,,,
torchinferno,self_consistency,491,395,29.08,0.00,41.22,1,24.26,1,,,,,,,491,,,
torchinferno,self_consistency,487,396,30.41,0.00,43.23,1,23.13,1,,,,,,,487,,,
torchinferno,self_consistency,495,397,25.88,0.00,38.75,1,25.81,1,,,,,,,495,,,
torchinferno,self_consistency,486,398,27.99,0.00,44.92,1,22.26,1,,,,,,,486,,,
torchinferno,self_consistency,482,399,29.46,0.00,46.97,1,21.29,1,,,,,,,482,,,
torchinferno,self_consistency,493,400,27.99,0.00,41.44,1,24.13,1,,,,,,,493,,,
torchinferno,self_consistency,483,401,33.74,0.00,47.35,1,21.12,1,,,,,,,483,,,
torchinferno,self_consistency,490,402,25.72,0.00,44.61,1,22.42,1,,,,,,,490,,,
torchinferno,self_consistency,494,403,25.69,0.00,42.32,1,23.63,1,,,,,,,494,,,
torchinferno,self_consistency,489,404,27.40,0.00,45.98,1,21.75,1,,,,,,,489,,,
torchinferno,self_consistency,492,405,24.65,0.00,44.15,1,22.65,1,,,,,,,492,,,
torchinferno,self_consistency,484,406,31.15,0.00,49.70,1,20.12,1,,,,,,,484,,,
torchinferno,self_consistency,488,407,30.44,0.00,48.13,1,20.78,1,,,,,,,488,,,
torchinferno,self_consistency,481,408,36.89,0.00,52.72,1,18.97,1,,,,,,,481,,,
torchinferno,self_consistency,496,409,26.97,0.00,45.10,1,22.17,1,,,,,,,496,,,
torchinferno,self_consistency,479,410,39.45,0.00,56.02,1,17.85,1,,,,,,,479,,,
torchinferno,self_consistency,42,411,43.84,0.00,49.93,1,20.03,1,,,,,,,42,,,
torchinferno,self_consistency,502,412,32.57,0.00,44.14,1,22.66,1,,,,,,,502,,,
torchinferno,self_consistency,497,413,37.86,0.00,47.25,1,21.16,1,,,,,,,497,,,
torchinferno,self_consistency,503,414,33.04,0.00,44.72,1,22.36,1,,,,,,,503,,,
torchinferno,self_consistency,501,415,38.34,0.00,46.22,1,21.64,1,,,,,,,501,,,
torchinferno,self_consistency,499,416,37.08,0.00,47.78,1,20.93,1,,,,,,,499,,,
torchinferno,self_consistency,505,417,31.96,0.00,44.73,1,22.36,1,,,,,,,505,,,
torchinferno,self_consistency,507,418,32.25,0.00,42.92,1,23.30,1,,,,,,,507,,,
torchinferno,self_consistency,500,419,29.91,0.00,48.36,1,20.68,1,,,,,,,500,,,
torchinferno,self_consistency,506,420,33.37,0.00,44.54,1,22.45,1,,,,,,,506,,,
torchinferno,self_consistency,498,421,34.76,0.00,50.38,1,19.85,1,,,,,,,498,,,
torchinferno,self_consistency,504,422,33.73,0.00,47.88,1,20.89,1,,,,,,,504,,,
torchinferno,self_consistency,43,423,34.85,0.00,47.99,1,20.84,1,,,,,,,43,,,
torchinferno,self_consistency,512,424,31.80,0.00,45.38,1,22.04,1,,,,,,,512,,,
torchinferno,self_consistency,508,425,37.79,0.00,48.16,1,20.77,1,,,,,,,508,,,
torchinferno,self_consistency,513,426,34.91,0.00,45.86,1,21.81,1,,,,,,,513,,,
torchinferno,self_consistency,515,427,29.78,0.00,45.36,1,22.05,1,,,,,,,515,,,
torchinferno,self_consistency,519,428,25.97,0.00,41.56,1,24.06,1,,,,,,,519,,,
torchinferno,self_consistency,511,429,33.07,0.00,48.24,1,20.73,1,,,,,,,511,,,
torchinferno,self_consistency,509,430,36.29,0.00,49.69,1,20.12,1,,,,,,,509,,,
torchinferno,self_consistency,510,431,37.11,0.00,49.87,1,20.05,1,,,,,,,510,,,
torchinferno,self_consistency,517,432,31.78,0.00,46.40,1,21.55,1,,,,,,,517,,,
torchinferno,self_consistency,516,433,28.32,0.00,47.68,1,20.97,1,,,,,,,516,,,
torchinferno,self_consistency,518,434,26.46,0.00,45.98,1,21.75,1,,,,,,,518,,,
torchinferno,self_consistency,514,435,32.23,0.00,50.68,1,19.73,1,,,,,,,514,,,
torchinferno,self_consistency,520,436,28.28,0.00,46.05,1,21.72,1,,,,,,,520,,,
torchinferno,self_consistency,521,437,33.95,0.00,48.08,1,20.80,1,,,,,,,521,,,
torchinferno,self_consistency,534,438,32.08,0.00,42.80,1,23.37,1,,,,,,,534,,,
torchinferno,self_consistency,524,439,39.51,0.00,48.27,1,20.72,1,,,,,,,524,,,
torchinferno,self_consistency,529,440,36.92,0.00,46.59,1,21.47,1,,,,,,,529,,,
torchinferno,self_consistency,538,441,25.54,0.00,40.19,1,24.88,1,,,,,,,538,,,
torchinferno,self_consistency,527,442,38.84,0.00,48.12,1,20.78,1,,,,,,,527,,,
torchinferno,self_consistency,522,443,36.67,0.00,50.81,1,19.68,1,,,,,,,522,,,
torchinferno,self_consistency,532,444,27.71,0.00,46.83,1,21.35,1,,,,,,,532,,,
torchinferno,self_consistency,528,445,37.59,0.00,49.10,1,20.37,1,,,,,,,528,,,
torchinferno,self_consistency,530,446,30.05,0.00,48.63,1,20.56,1,,,,,,,530,,,
torchinferno,self_consistency,533,447,28.84,0.00,47.63,1,20.99,1,,,,,,,533,,,
torchinferno,self_consistency,525,448,35.60,0.00,51.99,1,19.23,1,,,,,,,525,,,
torchinferno,self_consistency,536,449,27.70,0.00,46.19,1,21.65,1,,,,,,,536,,,
torchinferno,self_consistency,537,450,29.18,0.00,45.41,1,22.02,1,,,,,,,537,,,
torchinferno,self_consistency,523,451,33.08,0.00,54.16,1,18.46,1,,,,,,,523,,,
torchinferno,self_consistency,535,452,28.93,0.00,49.49,1,20.21,1,,,,,,,535,,,
torchinferno,self_consistency,526,453,37.49,0.00,54.48,1,18.35,1,,,,,,,526,,,
torchinferno,self_consistency,531,454,36.86,0.00,55.55,1,18.00,1,,,,,,,531,,,
torchinferno,self_consistency,545,455,37.60,0.00,43.38,1,23.05,1,,,,,,,545,,,
torchinferno,self_consistency,542,456,32.85,0.00,45.87,1,21.80,1,,,,,,,542,,,
torchinferno,self_consistency,541,457,31.70,0.00,47.13,1,21.22,1,,,,,,,541,,,
torchinferno,self_consistency,544,458,34.47,0.00,46.26,1,21.62,1,,,,,,,544,,,
torchinferno,self_consistency,543,459,34.44,0.00,46.96,1,21.29,1,,,,,,,543,,,
torchinferno,self_consistency,547,460,30.65,0.00,45.73,1,21.87,1,,,,,,,547,,,
torchinferno,self_consistency,44,461,54.20,0.00,67.46,1,14.82,1,,,,,,,44,,,
torchinferno,self_consistency,539,462,41.01,0.00,50.50,1,19.80,1,,,,,,,539,,,
torchinferno,self_consistency,549,463,28.22,0.00,46.59,1,21.46,1,,,,,,,549,,,
torchinferno,self_consistency,540,464,31.48,0.00,51.08,1,19.58,1,,,,,,,540,,,
torchinferno,self_consistency,546,465,30.96,0.00,48.64,1,20.56,1,,,,,,,546,,,
torchinferno,self_consistency,45,466,21.85,0.00,42.71,1,23.42,1,,,,,,,45,,,
torchinferno,self_consistency,548,467,28.50,0.00,49.41,1,20.24,1,,,,,,,548,,,
torchinferno,self_consistency,550,468,33.25,0.00,48.84,1,20.47,1,,,,,,,550,,,
torchinferno,self_consistency,556,469,32.41,0.00,45.58,1,21.94,1,,,,,,,556,,,
torchinferno,self_consistency,46,470,21.11,0.00,37.58,1,26.61,1,,,,,,,46,,,
torchinferno,self_consistency,561,471,26.94,0.00,44.09,1,22.68,1,,,,,,,561,,,
torchinferno,self_consistency,551,472,34.39,0.00,49.74,1,20.11,1,,,,,,,551,,,
torchinferno,self_consistency,563,473,25.24,0.00,43.44,1,23.02,1,,,,,,,563,,,
torchinferno,self_consistency,557,474,31.49,0.00,47.63,1,20.99,1,,,,,,,557,,,
torchinferno,self_consistency,554,475,35.96,0.00,49.66,1,20.14,1,,,,,,,554,,,
torchinferno,self_consistency,559,476,30.75,0.00,47.36,1,21.11,1,,,,,,,559,,,
torchinferno,self_consistency,560,477,28.16,0.00,47.20,1,21.19,1,,,,,,,560,,,
torchinferno,self_consistency,562,478,33.26,0.00,46.93,1,21.31,1,,,,,,,562,,,
torchinferno,self_consistency,553,479,39.61,0.00,46.90,1,21.32,1,,,,,,,553,,,
torchinferno,self_consistency,552,480,36.39,0.00,53.94,1,18.54,1,,,,,,,552,,,
torchinferno,self_consistency,564,481,32.06,0.00,47.75,1,20.94,1,,,,,,,564,,,
torchinferno,self_consistency,555,482,40.18,0.00,55.26,1,18.10,1,,,,,,,555,,,
torchinferno,self_consistency,558,483,29.38,0.00,54.47,1,18.36,1,,,,,,,558,,,
torchinferno,self_consistency,576,484,34.28,0.00,42.70,1,23.42,1,,,,,,,576,,,
torchinferno,self_consistency,565,485,40.26,0.00,49.10,1,20.37,1,,,,,,,565,,,
torchinferno,self_consistency,574,486,31.72,0.00,45.21,1,22.12,1,,,,,,,574,,,
torchinferno,self_consistency,573,487,33.28,0.00,44.95,1,22.25,1,,,,,,,573,,,
torchinferno,self_consistency,569,488,34.93,0.00,48.39,1,20.66,1,,,,,,,569,,,
torchinferno,self_consistency,567,489,31.14,0.00,49.52,1,20.19,1,,,,,,,567,,,
torchinferno,self_consistency,570,490,36.20,0.00,49.20,1,20.33,1,,,,,,,570,,,
torchinferno,self_consistency,581,491,25.96,0.00,43.59,1,22.94,1,,,,,,,581,,,
torchinferno,self_consistency,577,492,30.22,0.00,46.56,1,21.48,1,,,,,,,577,,,
torchinferno,self_consistency,572,493,34.76,0.00,49.43,1,20.23,1,,,,,,,572,,,
torchinferno,self_consistency,575,494,33.76,0.00,48.64,1,20.56,1,,,,,,,575,,,
torchinferno,self_consistency,571,495,35.29,0.00,50.59,1,19.77,1,,,,,,,571,,,
torchinferno,self_consistency,578,496,28.10,0.00,48.45,1,20.64,1,,,,,,,578,,,
torchinferno,self_consistency,580,497,33.36,0.00,47.26,1,21.16,1,,,,,,,580,,,
torchinferno,self_consistency,568,498,33.51,0.00,53.81,1,18.58,1,,,,,,,568,,,
torchinferno,self_consistency,566,499,36.45,0.00,55.34,1,18.07,1,,,,,,,566,,,
torchinferno,self_consistency,585,500,34.76,0.00,48.30,1,20.70,1,,,,,,,585,,,
torchinferno,self_consistency,47,501,36.37,0.00,51.91,1,19.26,1,,,,,,,47,,,
torchinferno,self_consistency,594,502,33.23,0.00,44.62,1,22.41,1,,,,,,,594,,,
torchinferno,self_consistency,590,503,32.31,0.00,47.45,1,21.08,1,,,,,,,590,,,
torchinferno,self_consistency,591,504,36.30,0.00,45.09,1,22.18,1,,,,,,,591,,,
torchinferno,self_consistency,579,505,47.16,0.00,60.94,1,16.41,1,,,,,,,579,,,
torchinferno,self_consistency,595,506,32.28,0.00,46.79,1,21.37,1,,,,,,,595,,,
torchinferno,self_consistency,593,507,35.87,0.00,48.78,1,20.50,1,,,,,,,593,,,
torchinferno,self_consistency,584,508,37.36,0.00,54.27,1,18.43,1,,,,,,,584,,,
torchinferno,self_consistency,583,509,37.83,0.00,55.59,1,17.99,1,,,,,,,583,,,
torchinferno,self_consistency,589,510,35.89,0.00,52.42,1,19.08,1,,,,,,,589,,,
torchinferno,self_consistency,592,511,29.36,0.00,51.53,1,19.40,1,,,,,,,592,,,
torchinferno,self_consistency,596,512,27.18,0.00,49.03,1,20.39,1,,,,,,,596,,,
torchinferno,self_consistency,582,513,38.60,0.00,52.97,1,18.88,1,,,,,,,582,,,
torchinferno,self_consistency,586,514,33.24,0.00,57.27,1,17.46,1,,,,,,,586,,,
torchinferno,self_consistency,587,515,36.98,0.00,57.31,1,17.45,1,,,,,,,587,,,
torchinferno,self_consistency,588,516,31.24,0.00,58.78,1,17.01,1,,,,,,,588,,,
torchinferno,self_consistency,601,517,34.74,0.00,47.02,1,21.27,1,,,,,,,601,,,
torchinferno,self_consistency,608,518,30.45,0.00,43.31,1,23.09,1,,,,,,,608,,,
torchinferno,self_consistency,603,519,38.93,0.00,47.31,1,21.14,1,,,,,,,603,,,
torchinferno,self_consistency,604,520,32.05,0.00,47.36,1,21.12,1,,,,,,,604,,,
torchinferno,self_consistency,48,521,39.24,0.00,53.42,1,18.72,1,,,,,,,48,,,
torchinferno,self_consistency,611,522,31.44,0.00,42.14,1,23.73,1,,,,,,,611,,,
torchinferno,self_consistency,607,523,31.04,0.00,47.35,1,21.12,1,,,,,,,607,,,
torchinferno,self_consistency,605,524,31.28,0.00,48.98,1,20.42,1,,,,,,,605,,,
torchinferno,self_consistency,598,525,39.76,0.00,52.68,1,18.98,1,,,,,,,598,,,
torchinferno,self_consistency,602,526,35.13,0.00,51.48,1,19.43,1,,,,,,,602,,,
torchinferno,self_consistency,599,527,35.55,0.00,53.60,1,18.66,1,,,,,,,599,,,
torchinferno,self_consistency,610,528,27.64,0.00,47.29,1,21.15,1,,,,,,,610,,,
torchinferno,self_consistency,600,529,35.27,0.00,55.10,1,18.15,1,,,,,,,600,,,
torchinferno,self_consistency,606,530,29.58,0.00,53.60,1,18.66,1,,,,,,,606,,,
torchinferno,self_consistency,597,531,39.21,0.00,58.93,1,16.97,1,,,,,,,597,,,
torchinferno,self_consistency,609,532,28.21,0.00,51.75,1,19.32,1,,,,,,,609,,,
torchinferno,self_consistency,615,533,33.39,0.00,47.72,1,20.95,1,,,,,,,615,,,
torchinferno,self_consistency,616,534,36.45,0.00,47.70,1,20.96,1,,,,,,,616,,,
torchinferno,self_consistency,613,535,37.95,0.00,50.02,1,19.99,1,,,,,,,613,,,
torchinferno,self_consistency,612,536,34.53,0.00,51.27,1,19.51,1,,,,,,,612,,,
torchinferno,self_consistency,614,537,33.16,0.00,50.51,1,19.80,1,,,,,,,614,,,
torchinferno,self_consistency,621,538,35.31,0.00,47.52,1,21.04,1,,,,,,,621,,,
torchinferno,self_consistency,627,539,29.28,0.00,44.99,1,22.23,1,,,,,,,627,,,
torchinferno,self_consistency,49,540,40.16,0.00,55.79,1,17.92,1,,,,,,,49,,,
torchinferno,self_consistency,622,541,28.37,0.00,48.92,1,20.44,1,,,,,,,622,,,
torchinferno,self_consistency,617,542,33.35,0.00,51.98,1,19.24,1,,,,,,,617,,,
torchinferno,self_consistency,623,543,38.20,0.00,49.65,1,20.14,1,,,,,,,623,,,
torchinferno,self_consistency,620,544,30.28,0.00,51.38,1,19.46,1,,,,,,,620,,,
torchinferno,self_consistency,624,545,28.66,0.00,49.47,1,20.21,1,,,,,,,624,,,
torchinferno,self_consistency,618,546,31.63,0.00,53.59,1,18.66,1,,,,,,,618,,,
torchinferno,self_consistency,619,547,37.07,0.00,53.60,1,18.66,1,,,,,,,619,,,
torchinferno,self_consistency,626,548,34.62,0.00,52.50,1,19.05,1,,,,,,,626,,,
torchinferno,self_consistency,625,549,30.14,0.00,54.42,1,18.38,1,,,,,,,625,,,
torchinferno,self_consistency,50,550,40.49,0.00,52.92,1,18.89,1,,,,,,,50,,,
torchinferno,self_consistency,638,551,28.93,0.00,43.89,1,22.78,1,,,,,,,638,,,
torchinferno,self_consistency,632,552,40.23,0.00,48.47,1,20.63,1,,,,,,,632,,,
torchinferno,self_consistency,637,553,32.08,0.00,45.42,1,22.02,1,,,,,,,637,,,
torchinferno,self_consistency,643,554,30.15,0.00,41.57,1,24.06,1,,,,,,,643,,,
torchinferno,self_consistency,628,555,38.32,0.00,52.03,1,19.22,1,,,,,,,628,,,
torchinferno,self_consistency,642,556,24.37,0.00,42.90,1,23.31,1,,,,,,,642,,,
torchinferno,self_consistency,636,557,32.66,0.00,48.32,1,20.70,1,,,,,,,636,,,
torchinferno,self_consistency,644,558,25.85,0.00,42.00,1,23.81,1,,,,,,,644,,,
torchinferno,self_consistency,635,559,32.71,0.00,50.33,1,19.87,1,,,,,,,635,,,
torchinferno,self_consistency,640,560,27.25,0.00,47.91,1,20.87,1,,,,,,,640,,,
torchinferno,self_consistency,634,561,34.82,0.00,51.56,1,19.40,1,,,,,,,634,,,
torchinferno,self_consistency,633,562,30.81,0.00,52.98,1,18.88,1,,,,,,,633,,,
torchinferno,self_consistency,629,563,36.57,0.00,55.77,1,17.93,1,,,,,,,629,,,
torchinferno,self_consistency,639,564,34.71,0.00,50.44,1,19.83,1,,,,,,,639,,,
torchinferno,self_consistency,630,565,37.67,0.00,56.44,1,17.72,1,,,,,,,630,,,
torchinferno,self_consistency,631,566,41.04,0.00,56.49,1,17.70,1,,,,,,,631,,,
torchinferno,self_consistency,641,567,25.57,0.00,50.90,1,19.65,1,,,,,,,641,,,
torchinferno,self_consistency,648,568,44.63,0.00,48.54,1,20.60,1,,,,,,,648,,,
torchinferno,self_consistency,647,569,43.59,0.00,49.48,1,20.21,1,,,,,,,647,,,
torchinferno,self_consistency,645,570,37.11,0.00,51.39,1,19.46,1,,,,,,,645,,,
torchinferno,self_consistency,650,571,34.67,0.00,49.08,1,20.37,1,,,,,,,650,,,
torchinferno,self_consistency,652,572,37.09,0.00,48.71,1,20.53,1,,,,,,,652,,,
torchinferno,self_consistency,658,573,33.33,0.00,43.62,1,22.93,1,,,,,,,658,,,
torchinferno,self_consistency,654,574,32.77,0.00,48.34,1,20.69,1,,,,,,,654,,,
torchinferno,self_consistency,660,575,23.95,0.00,42.94,1,23.29,1,,,,,,,660,,,
