model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-18T17:02:31.662437+00:00

Build Times
provider,build_time_s
torchinferno,44.3
vllm,336.1
sglang,167.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.90,69.55,87.07,vllm
ttft_p99_ms,740.10,96.27,519.32,vllm
tpot_median_ms,32.56,38.25,71.81,torchinferno
tpot_p99_ms,43.83,52.03,879.41,torchinferno
e2e_median_ms,166.21,96.27,146.82,vllm
e2e_p99_ms,751.41,136.19,965.85,vllm
throughput_median_tps,6.94,13.63,9.04,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,59.97,72.99,164.30,torchinferno
ttft_p99_ms,339.93,308.44,70439.23,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,76.65,90.40,230.25,torchinferno
e2e_p99_ms,365.06,311.27,70494.41,vllm
throughput_median_tps,13.05,11.06,4.34,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.73,81.60,95.78,vllm
ttft_p99_ms,1021.26,170.92,642.18,vllm
tpot_median_ms,35.13,34.32,73.73,vllm
tpot_p99_ms,47.51,95.66,913.91,torchinferno
e2e_median_ms,219.76,109.80,159.90,vllm
e2e_p99_ms,1048.29,226.50,975.45,vllm
throughput_median_tps,5.12,12.20,8.59,vllm
total_output_tokens,1445,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,436.91,83.00,77.04,sglang
ttft_last_turn_ms,176.33,92.33,102.95,vllm
ttft_growth_ratio,0.40,1.11,1.34,torchinferno
ttft_first_turn_median_ms,246.78,73.93,77.35,vllm
ttft_first_turn_p99_ms,1104.21,157.79,120.22,sglang
ttft_last_turn_median_ms,188.66,88.02,98.87,vllm
ttft_last_turn_p99_ms,208.28,173.59,136.88,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,51.84,36.16,68.02,vllm
ttft_p99_ms,192.69,94.39,132.00,vllm
tpot_median_ms,34.52,24.38,376.38,vllm
tpot_p99_ms,73.96,34.80,1036.75,vllm
e2e_median_ms,73.39,54.70,462.70,vllm
e2e_p99_ms,297.70,155.41,1136.61,vllm
throughput_median_tps,20.02,24.11,3.03,vllm
total_output_tokens,1489,1491,1480,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,185.22,46.74,57.03,vllm
ttft_p99_ms,635.83,61.70,136.26,vllm
tpot_median_ms,19.06,15.43,28.14,vllm
tpot_p99_ms,28.79,17.57,113.06,vllm
e2e_median_ms,857.32,579.37,1050.70,vllm
e2e_p99_ms,1559.84,1045.58,2016.77,vllm
throughput_median_tps,41.07,60.71,34.55,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,self_consistency,508,441,85.98,0.00,86.03,1,11.62,1,,,,,,,508,,,
torchinferno,self_consistency,510,442,48.51,0.00,87.75,1,11.40,1,,,,,,,510,,,
torchinferno,self_consistency,540,443,43.05,0.00,49.97,1,20.01,1,,,,,,,540,,,
torchinferno,self_consistency,519,444,61.38,0.00,70.35,1,14.21,1,,,,,,,519,,,
torchinferno,self_consistency,527,445,59.17,0.00,65.16,1,15.35,1,,,,,,,527,,,
torchinferno,self_consistency,516,446,73.53,0.00,75.29,1,13.28,1,,,,,,,516,,,
torchinferno,self_consistency,529,447,53.10,0.00,64.94,1,15.40,1,,,,,,,529,,,
torchinferno,self_consistency,526,448,64.19,0.00,68.55,1,14.59,1,,,,,,,526,,,
torchinferno,self_consistency,532,449,47.66,0.00,63.82,1,15.67,1,,,,,,,532,,,
torchinferno,self_consistency,537,450,51.90,0.00,60.51,1,16.53,1,,,,,,,537,,,
torchinferno,self_consistency,517,451,66.63,0.00,77.59,1,12.89,1,,,,,,,517,,,
torchinferno,self_consistency,521,452,65.30,0.00,74.73,1,13.38,1,,,,,,,521,,,
torchinferno,self_consistency,534,453,56.06,0.00,66.12,1,15.12,1,,,,,,,534,,,
torchinferno,self_consistency,520,454,64.30,0.00,77.46,1,12.91,1,,,,,,,520,,,
torchinferno,self_consistency,523,455,53.64,0.00,76.19,1,13.13,1,,,,,,,523,,,
torchinferno,self_consistency,531,456,48.27,0.00,70.07,1,14.27,1,,,,,,,531,,,
torchinferno,self_consistency,522,457,59.19,0.00,77.94,1,12.83,1,,,,,,,522,,,
torchinferno,self_consistency,502,458,90.80,0.00,109.52,1,9.13,1,,,,,,,502,,,
torchinferno,self_consistency,530,459,49.99,0.00,73.28,1,13.65,1,,,,,,,530,,,
torchinferno,self_consistency,515,460,66.15,0.00,87.52,1,11.43,1,,,,,,,515,,,
torchinferno,self_consistency,533,461,56.49,0.00,73.42,1,13.62,1,,,,,,,533,,,
torchinferno,self_consistency,544,462,36.38,0.00,60.13,1,16.63,1,,,,,,,544,,,
torchinferno,self_consistency,518,463,70.29,0.00,86.19,1,11.60,1,,,,,,,518,,,
torchinferno,self_consistency,524,464,56.77,0.00,82.88,1,12.07,1,,,,,,,524,,,
torchinferno,self_consistency,535,465,53.63,0.00,74.17,1,13.48,1,,,,,,,535,,,
torchinferno,self_consistency,542,466,40.05,0.00,68.67,1,14.56,1,,,,,,,542,,,
torchinferno,self_consistency,525,467,58.76,0.00,86.44,1,11.57,1,,,,,,,525,,,
torchinferno,self_consistency,536,468,51.47,0.00,78.18,1,12.79,1,,,,,,,536,,,
torchinferno,self_consistency,528,469,62.41,0.00,85.26,1,11.73,1,,,,,,,528,,,
torchinferno,self_consistency,543,470,46.59,0.00,71.58,1,13.97,1,,,,,,,543,,,
torchinferno,self_consistency,538,471,53.03,0.00,79.36,1,12.60,1,,,,,,,538,,,
torchinferno,self_consistency,491,472,96.11,0.00,133.66,1,7.48,1,,,,,,,491,,,
torchinferno,self_consistency,563,473,49.37,0.00,61.47,1,16.27,1,,,,,,,563,,,
torchinferno,self_consistency,548,474,65.43,0.00,75.17,1,13.30,1,,,,,,,548,,,
torchinferno,self_consistency,558,475,53.84,0.00,66.82,1,14.97,1,,,,,,,558,,,
torchinferno,self_consistency,552,476,66.02,0.00,73.05,1,13.69,1,,,,,,,552,,,
torchinferno,self_consistency,568,477,40.98,0.00,54.50,1,18.35,1,,,,,,,568,,,
torchinferno,self_consistency,554,478,65.93,0.00,72.61,1,13.77,1,,,,,,,554,,,
torchinferno,self_consistency,555,479,62.84,0.00,72.04,1,13.88,1,,,,,,,555,,,
torchinferno,self_consistency,551,480,65.53,0.00,76.32,1,13.10,1,,,,,,,551,,,
torchinferno,self_consistency,60,481,118.76,0.00,128.78,1,7.77,1,,,,,,,60,,,
torchinferno,self_consistency,570,482,32.73,0.00,46.69,1,21.42,1,,,,,,,570,,,
torchinferno,self_consistency,565,483,48.10,0.00,65.00,1,15.39,1,,,,,,,565,,,
torchinferno,self_consistency,559,484,52.76,0.00,71.89,1,13.91,1,,,,,,,559,,,
torchinferno,self_consistency,561,485,54.28,0.00,70.67,1,14.15,1,,,,,,,561,,,
torchinferno,self_consistency,560,486,53.91,0.00,72.33,1,13.83,1,,,,,,,560,,,
torchinferno,self_consistency,567,487,42.93,0.00,62.45,1,16.01,1,,,,,,,567,,,
torchinferno,self_consistency,546,488,76.50,0.00,86.15,1,11.61,1,,,,,,,546,,,
torchinferno,self_consistency,514,489,107.49,0.00,128.88,1,7.76,1,,,,,,,514,,,
torchinferno,self_consistency,564,490,48.04,0.00,71.02,1,14.08,1,,,,,,,564,,,
torchinferno,self_consistency,557,491,57.33,0.00,78.28,1,12.77,1,,,,,,,557,,,
torchinferno,self_consistency,562,492,50.34,0.00,75.88,1,13.18,1,,,,,,,562,,,
torchinferno,self_consistency,59,493,148.52,0.00,171.49,1,5.83,1,,,,,,,59,,,
torchinferno,self_consistency,547,494,70.29,0.00,92.85,1,10.77,1,,,,,,,547,,,
torchinferno,self_consistency,550,495,71.39,0.00,92.16,1,10.85,1,,,,,,,550,,,
torchinferno,self_consistency,549,496,65.39,0.00,95.72,1,10.45,1,,,,,,,549,,,
torchinferno,self_consistency,541,497,80.00,0.00,115.65,1,8.65,1,,,,,,,541,,,
torchinferno,self_consistency,539,498,120.67,0.00,120.74,1,8.28,1,,,,,,,539,,,
torchinferno,self_consistency,587,499,60.59,0.00,60.72,1,16.47,1,,,,,,,587,,,
torchinferno,self_consistency,586,500,62.12,0.00,62.18,1,16.08,1,,,,,,,586,,,
torchinferno,self_consistency,597,501,36.92,0.00,51.78,1,19.31,1,,,,,,,597,,,
torchinferno,self_consistency,592,502,48.26,0.00,58.54,1,17.08,1,,,,,,,592,,,
torchinferno,self_consistency,588,503,51.91,0.00,61.64,1,16.22,1,,,,,,,588,,,
torchinferno,self_consistency,553,504,63.20,0.00,108.76,1,9.19,1,,,,,,,553,,,
torchinferno,self_consistency,61,505,96.77,0.00,110.09,1,9.08,1,,,,,,,61,,,
torchinferno,self_consistency,580,506,52.49,0.00,70.96,1,14.09,1,,,,,,,580,,,
torchinferno,self_consistency,572,507,61.06,0.00,77.55,1,12.90,1,,,,,,,572,,,
torchinferno,self_consistency,579,508,55.88,0.00,73.07,1,13.69,1,,,,,,,579,,,
torchinferno,self_consistency,584,509,55.52,0.00,70.61,1,14.16,1,,,,,,,584,,,
torchinferno,self_consistency,593,510,45.35,0.00,64.43,1,15.52,1,,,,,,,593,,,
torchinferno,self_consistency,585,511,72.04,0.00,72.12,1,13.87,1,,,,,,,585,,,
torchinferno,self_consistency,591,512,67.61,0.00,67.73,1,14.77,1,,,,,,,591,,,
torchinferno,self_consistency,556,513,90.26,0.00,113.88,1,8.78,1,,,,,,,556,,,
torchinferno,self_consistency,594,514,43.47,0.00,64.73,1,15.45,1,,,,,,,594,,,
torchinferno,self_consistency,595,515,41.97,0.00,64.44,1,15.52,1,,,,,,,595,,,
torchinferno,self_consistency,589,516,44.56,0.00,71.46,1,13.99,1,,,,,,,589,,,
torchinferno,self_consistency,569,517,93.60,0.00,93.67,1,10.68,1,,,,,,,569,,,
torchinferno,self_consistency,575,518,63.08,0.00,85.17,1,11.74,1,,,,,,,575,,,
torchinferno,self_consistency,599,519,33.83,0.00,64.37,1,15.54,1,,,,,,,599,,,
torchinferno,self_consistency,583,520,80.63,0.00,80.73,1,12.39,1,,,,,,,583,,,
torchinferno,self_consistency,573,521,63.01,0.00,89.43,1,11.18,1,,,,,,,573,,,
torchinferno,self_consistency,577,522,59.75,0.00,87.27,1,11.46,1,,,,,,,577,,,
torchinferno,self_consistency,581,523,54.79,0.00,86.36,1,11.58,1,,,,,,,581,,,
torchinferno,self_consistency,596,524,40.37,0.00,73.27,1,13.65,1,,,,,,,596,,,
torchinferno,self_consistency,578,525,60.33,0.00,96.78,1,10.33,1,,,,,,,578,,,
torchinferno,self_consistency,600,526,31.21,0.00,77.00,1,12.99,1,,,,,,,600,,,
torchinferno,self_consistency,598,527,57.05,0.00,81.74,1,12.23,1,,,,,,,598,,,
torchinferno,self_consistency,574,528,104.00,0.00,104.08,1,9.61,1,,,,,,,574,,,
torchinferno,self_consistency,607,529,65.58,0.00,65.66,1,15.23,1,,,,,,,607,,,
torchinferno,self_consistency,576,530,55.56,0.00,104.48,1,9.57,1,,,,,,,576,,,
torchinferno,self_consistency,582,531,84.50,0.00,99.67,1,10.03,1,,,,,,,582,,,
torchinferno,self_consistency,612,532,50.98,0.00,64.28,1,15.56,1,,,,,,,612,,,
torchinferno,self_consistency,545,533,136.83,0.00,148.77,1,6.72,1,,,,,,,545,,,
torchinferno,self_consistency,601,534,72.60,0.00,72.68,1,13.76,1,,,,,,,601,,,
torchinferno,self_consistency,571,535,72.66,0.00,111.04,1,9.01,1,,,,,,,571,,,
torchinferno,self_consistency,611,536,67.48,0.00,67.59,1,14.79,1,,,,,,,611,,,
torchinferno,self_consistency,605,537,59.75,0.00,72.30,1,13.83,1,,,,,,,605,,,
torchinferno,self_consistency,618,538,46.71,0.00,64.51,1,15.50,1,,,,,,,618,,,
torchinferno,self_consistency,610,539,71.24,0.00,71.34,1,14.02,1,,,,,,,610,,,
torchinferno,self_consistency,566,540,82.01,0.00,134.79,1,7.42,1,,,,,,,566,,,
torchinferno,self_consistency,606,541,57.72,0.00,75.14,1,13.31,1,,,,,,,606,,,
torchinferno,self_consistency,615,542,53.47,0.00,70.33,1,14.22,1,,,,,,,615,,,
torchinferno,self_consistency,619,543,49.30,0.00,69.75,1,14.34,1,,,,,,,619,,,
torchinferno,self_consistency,621,544,52.72,0.00,68.20,1,14.66,1,,,,,,,621,,,
torchinferno,self_consistency,608,545,78.65,0.00,78.73,1,12.70,1,,,,,,,608,,,
torchinferno,self_consistency,616,546,47.64,0.00,74.12,1,13.49,1,,,,,,,616,,,
torchinferno,self_consistency,604,547,64.37,0.00,85.57,1,11.69,1,,,,,,,604,,,
torchinferno,self_consistency,603,548,84.50,0.00,91.32,1,10.95,1,,,,,,,603,,,
torchinferno,self_consistency,620,549,45.16,0.00,79.40,1,12.59,1,,,,,,,620,,,
torchinferno,self_consistency,623,550,42.09,0.00,66.85,1,14.96,1,,,,,,,623,,,
torchinferno,self_consistency,622,551,62.88,0.00,77.43,1,12.91,1,,,,,,,622,,,
torchinferno,self_consistency,609,552,52.50,0.00,90.78,1,11.02,1,,,,,,,609,,,
torchinferno,self_consistency,626,553,37.45,0.00,67.05,1,14.91,1,,,,,,,626,,,
torchinferno,self_consistency,613,554,90.53,0.00,90.61,1,11.04,1,,,,,,,613,,,
torchinferno,self_consistency,637,555,44.03,0.00,57.93,1,17.26,1,,,,,,,637,,,
torchinferno,self_consistency,629,556,65.22,0.00,65.30,1,15.31,1,,,,,,,629,,,
torchinferno,self_consistency,590,557,126.86,0.00,126.95,1,7.88,1,,,,,,,590,,,
torchinferno,self_consistency,628,558,62.01,0.00,69.16,1,14.46,1,,,,,,,628,,,
torchinferno,self_consistency,625,559,62.59,0.00,77.13,1,12.97,1,,,,,,,625,,,
torchinferno,self_consistency,640,560,61.00,0.00,61.15,1,16.35,1,,,,,,,640,,,
torchinferno,self_consistency,646,561,50.09,0.00,57.12,1,17.51,1,,,,,,,646,,,
torchinferno,self_consistency,624,562,82.07,0.00,86.18,1,11.60,1,,,,,,,624,,,
torchinferno,self_consistency,633,563,69.33,0.00,69.38,1,14.41,1,,,,,,,633,,,
torchinferno,self_consistency,614,564,85.46,0.00,101.16,1,9.89,1,,,,,,,614,,,
torchinferno,self_consistency,617,565,99.10,0.00,99.18,1,10.08,1,,,,,,,617,,,
torchinferno,self_consistency,627,566,75.22,0.00,75.35,1,13.27,1,,,,,,,627,,,
torchinferno,self_consistency,649,567,38.32,0.00,58.48,1,17.10,1,,,,,,,649,,,
torchinferno,self_consistency,632,568,61.18,0.00,74.04,1,13.51,1,,,,,,,632,,,
torchinferno,self_consistency,602,569,112.72,0.00,112.79,1,8.87,1,,,,,,,602,,,
torchinferno,self_consistency,636,570,72.68,0.00,72.76,1,13.74,1,,,,,,,636,,,
torchinferno,self_consistency,630,571,61.34,0.00,77.47,1,12.91,1,,,,,,,630,,,
torchinferno,self_consistency,642,572,68.36,0.00,68.43,1,14.61,1,,,,,,,642,,,
torchinferno,self_consistency,650,573,35.87,0.00,62.13,1,16.10,1,,,,,,,650,,,
torchinferno,self_consistency,645,574,48.16,0.00,69.24,1,14.44,1,,,,,,,645,,,
torchinferno,self_consistency,631,575,65.38,0.00,81.92,1,12.21,1,,,,,,,631,,,
torchinferno,self_consistency,644,576,42.07,0.00,72.10,1,13.87,1,,,,,,,644,,,
torchinferno,self_consistency,634,577,47.25,0.00,83.72,1,11.94,1,,,,,,,634,,,
torchinferno,self_consistency,641,578,78.19,0.00,78.26,1,12.78,1,,,,,,,641,,,
torchinferno,self_consistency,648,579,76.52,0.00,76.58,1,13.06,1,,,,,,,648,,,
torchinferno,self_consistency,660,580,64.60,0.00,64.67,1,15.46,1,,,,,,,660,,,
torchinferno,self_consistency,653,581,72.67,0.00,72.77,1,13.74,1,,,,,,,653,,,
torchinferno,self_consistency,663,582,50.69,0.00,64.38,1,15.53,1,,,,,,,663,,,
torchinferno,self_consistency,656,583,66.66,0.00,69.47,1,14.39,1,,,,,,,656,,,
torchinferno,self_consistency,665,584,55.48,0.00,64.07,1,15.61,1,,,,,,,665,,,
torchinferno,self_consistency,661,585,61.27,0.00,67.23,1,14.87,1,,,,,,,661,,,
torchinferno,self_consistency,643,586,92.51,0.00,92.64,1,10.79,1,,,,,,,643,,,
torchinferno,self_consistency,635,587,48.83,0.00,100.12,1,9.99,1,,,,,,,635,,,
torchinferno,self_consistency,667,588,48.06,0.00,64.37,1,15.53,1,,,,,,,667,,,
torchinferno,self_consistency,673,589,40.99,0.00,58.70,1,17.04,1,,,,,,,673,,,
torchinferno,self_consistency,639,590,49.64,0.00,97.84,1,10.22,1,,,,,,,639,,,
torchinferno,self_consistency,652,591,68.36,0.00,86.20,1,11.60,1,,,,,,,652,,,
torchinferno,self_consistency,674,592,43.51,0.00,59.77,1,16.73,1,,,,,,,674,,,
torchinferno,self_consistency,666,593,54.00,0.00,68.74,1,14.55,1,,,,,,,666,,,
torchinferno,self_consistency,669,594,52.79,0.00,67.35,1,14.85,1,,,,,,,669,,,
torchinferno,self_consistency,658,595,55.58,0.00,76.52,1,13.07,1,,,,,,,658,,,
torchinferno,self_consistency,662,596,64.78,0.00,74.48,1,13.43,1,,,,,,,662,,,
torchinferno,self_consistency,670,597,71.21,0.00,71.31,1,14.02,1,,,,,,,670,,,
torchinferno,self_consistency,657,598,65.33,0.00,82.67,1,12.10,1,,,,,,,657,,,
torchinferno,self_consistency,675,599,44.96,0.00,66.12,1,15.12,1,,,,,,,675,,,
torchinferno,self_consistency,655,600,63.70,0.00,86.62,1,11.54,1,,,,,,,655,,,
torchinferno,self_consistency,654,601,59.97,0.00,87.90,1,11.38,1,,,,,,,654,,,
torchinferno,self_consistency,672,602,47.52,0.00,73.48,1,13.61,1,,,,,,,672,,,
torchinferno,self_consistency,671,603,71.13,0.00,77.35,1,12.93,1,,,,,,,671,,,
torchinferno,self_consistency,668,604,52.87,0.00,82.69,1,12.09,1,,,,,,,668,,,
torchinferno,self_consistency,664,605,50.14,0.00,89.57,1,11.16,1,,,,,,,664,,,
torchinferno,self_consistency,638,606,89.75,0.00,124.98,1,8.00,1,,,,,,,638,,,
torchinferno,self_consistency,651,607,73.25,0.00,112.89,1,8.86,1,,,,,,,651,,,
torchinferno,self_consistency,676,608,75.83,0.00,77.64,1,12.88,1,,,,,,,676,,,
torchinferno,self_consistency,677,609,55.08,0.00,77.76,1,12.86,1,,,,,,,677,,,
torchinferno,self_consistency,705,610,36.39,0.00,47.76,1,20.94,1,,,,,,,705,,,
torchinferno,self_consistency,679,611,70.01,0.00,77.10,1,12.97,1,,,,,,,679,,,
torchinferno,self_consistency,706,612,48.44,0.00,48.55,1,20.60,1,,,,,,,706,,,
torchinferno,self_consistency,681,613,71.35,0.00,77.14,1,12.96,1,,,,,,,681,,,
torchinferno,self_consistency,692,614,48.34,0.00,65.25,1,15.33,1,,,,,,,692,,,
torchinferno,self_consistency,694,615,54.63,0.00,64.60,1,15.48,1,,,,,,,694,,,
torchinferno,self_consistency,685,616,57.98,0.00,71.53,1,13.98,1,,,,,,,685,,,
torchinferno,self_consistency,678,617,82.92,0.00,83.04,1,12.04,1,,,,,,,678,,,
torchinferno,self_consistency,684,618,60.69,0.00,75.37,1,13.27,1,,,,,,,684,,,
torchinferno,self_consistency,699,619,43.70,0.00,63.05,1,15.86,1,,,,,,,699,,,
torchinferno,self_consistency,697,620,44.61,0.00,65.85,1,15.19,1,,,,,,,697,,,
torchinferno,self_consistency,702,621,43.67,0.00,61.18,1,16.35,1,,,,,,,702,,,
torchinferno,self_consistency,688,622,73.41,0.00,73.50,1,13.61,1,,,,,,,688,,,
torchinferno,self_consistency,700,623,49.76,0.00,66.08,1,15.13,1,,,,,,,700,,,
torchinferno,self_consistency,693,624,52.24,0.00,72.55,1,13.78,1,,,,,,,693,,,
torchinferno,self_consistency,683,625,67.17,0.00,82.77,1,12.08,1,,,,,,,683,,,
torchinferno,self_consistency,659,626,113.63,0.00,113.69,1,8.80,1,,,,,,,659,,,
torchinferno,self_consistency,647,627,75.62,0.00,134.44,1,7.44,1,,,,,,,647,,,
torchinferno,self_consistency,695,628,75.31,0.00,75.38,1,13.27,1,,,,,,,695,,,
torchinferno,self_consistency,698,629,44.55,0.00,73.78,1,13.55,1,,,,,,,698,,,
torchinferno,self_consistency,704,630,47.35,0.00,67.99,1,14.71,1,,,,,,,704,,,
torchinferno,self_consistency,687,631,83.42,0.00,83.50,1,11.98,1,,,,,,,687,,,
torchinferno,self_consistency,696,632,52.60,0.00,78.26,1,12.78,1,,,,,,,696,,,
torchinferno,self_consistency,686,633,59.93,0.00,87.17,1,11.47,1,,,,,,,686,,,
torchinferno,self_consistency,691,634,84.66,0.00,84.73,1,11.80,1,,,,,,,691,,,
torchinferno,self_consistency,680,635,67.52,0.00,102.36,1,9.77,1,,,,,,,680,,,
torchinferno,self_consistency,690,636,50.51,0.00,91.78,1,10.90,1,,,,,,,690,,,
torchinferno,self_consistency,721,637,53.11,0.00,58.08,1,17.22,1,,,,,,,721,,,
torchinferno,self_consistency,723,638,57.34,0.00,57.47,1,17.40,1,,,,,,,723,,,
torchinferno,self_consistency,717,639,57.07,0.00,63.13,1,15.84,1,,,,,,,717,,,
torchinferno,self_consistency,722,640,52.20,0.00,60.35,1,16.57,1,,,,,,,722,,,
torchinferno,self_consistency,710,641,60.23,0.00,69.48,1,14.39,1,,,,,,,710,,,
torchinferno,self_consistency,729,642,52.44,0.00,52.52,1,19.04,1,,,,,,,729,,,
torchinferno,self_consistency,682,643,70.13,0.00,110.45,1,9.05,1,,,,,,,682,,,
torchinferno,self_consistency,711,644,57.85,0.00,71.16,1,14.05,1,,,,,,,711,,,
torchinferno,self_consistency,720,645,67.40,0.00,67.54,1,14.81,1,,,,,,,720,,,
torchinferno,self_consistency,732,646,28.35,0.00,52.39,1,19.09,1,,,,,,,732,,,
torchinferno,self_consistency,715,647,69.13,0.00,72.83,1,13.73,1,,,,,,,715,,,
torchinferno,self_consistency,708,648,74.87,0.00,78.53,1,12.73,1,,,,,,,708,,,
torchinferno,self_consistency,726,649,42.47,0.00,62.98,1,15.88,1,,,,,,,726,,,
torchinferno,self_consistency,703,650,79.56,0.00,96.14,1,10.40,1,,,,,,,703,,,
torchinferno,self_consistency,719,651,48.22,0.00,73.40,1,13.62,1,,,,,,,719,,,
torchinferno,self_consistency,718,652,59.88,0.00,74.77,1,13.37,1,,,,,,,718,,,
torchinferno,self_consistency,714,653,56.20,0.00,78.16,1,12.79,1,,,,,,,714,,,
torchinferno,self_consistency,689,654,60.16,0.00,111.78,1,8.95,1,,,,,,,689,,,
torchinferno,self_consistency,725,655,46.24,0.00,69.56,1,14.38,1,,,,,,,725,,,
torchinferno,self_consistency,701,656,105.10,0.00,105.17,1,9.51,1,,,,,,,701,,,
torchinferno,self_consistency,724,657,77.03,0.00,77.13,1,12.97,1,,,,,,,724,,,
torchinferno,self_consistency,713,658,64.43,0.00,85.99,1,11.63,1,,,,,,,713,,,
torchinferno,self_consistency,731,659,68.92,0.00,69.06,1,14.48,1,,,,,,,731,,,
torchinferno,self_consistency,707,660,70.44,0.00,100.14,1,9.99,1,,,,,,,707,,,
torchinferno,self_consistency,65,661,98.21,0.00,129.00,1,7.75,1,,,,,,,65,,,
torchinferno,self_consistency,64,662,132.51,0.00,161.26,1,6.20,1,,,,,,,64,,,
torchinferno,self_consistency,712,663,77.79,0.00,97.55,1,10.25,1,,,,,,,712,,,
torchinferno,self_consistency,742,664,57.63,0.00,63.43,1,15.76,1,,,,,,,742,,,
torchinferno,self_consistency,716,665,56.20,0.00,97.09,1,10.30,1,,,,,,,716,,,
torchinferno,self_consistency,749,666,51.31,0.00,59.58,1,16.78,1,,,,,,,749,,,
torchinferno,self_consistency,733,667,69.75,0.00,76.48,1,13.08,1,,,,,,,733,,,
torchinferno,self_consistency,730,668,84.94,0.00,85.02,1,11.76,1,,,,,,,730,,,
torchinferno,self_consistency,751,669,53.96,0.00,60.15,1,16.62,1,,,,,,,751,,,
torchinferno,self_consistency,737,670,62.28,0.00,71.76,1,13.93,1,,,,,,,737,,,
torchinferno,self_consistency,748,671,47.83,0.00,63.65,1,15.71,1,,,,,,,748,,,
torchinferno,self_consistency,759,672,45.07,0.00,55.57,1,18.00,1,,,,,,,759,,,
torchinferno,self_consistency,752,673,44.36,0.00,63.35,1,15.79,1,,,,,,,752,,,
torchinferno,self_consistency,709,674,100.25,0.00,109.63,1,9.12,1,,,,,,,709,,,
torchinferno,self_consistency,761,675,34.77,0.00,55.20,1,18.11,1,,,,,,,761,,,
torchinferno,self_consistency,744,676,68.61,0.00,72.22,1,13.85,1,,,,,,,744,,,
torchinferno,self_consistency,762,677,33.30,0.00,55.92,1,17.88,1,,,,,,,762,,,
torchinferno,self_consistency,63,678,206.64,0.00,232.10,1,4.31,1,,,,,,,63,,,
torchinferno,self_consistency,741,679,59.33,0.00,77.26,1,12.94,1,,,,,,,741,,,
torchinferno,self_consistency,754,680,53.63,0.00,67.68,1,14.78,1,,,,,,,754,,,
torchinferno,self_consistency,735,681,65.09,0.00,83.57,1,11.97,1,,,,,,,735,,,
torchinferno,self_consistency,750,682,53.04,0.00,73.34,1,13.64,1,,,,,,,750,,,
torchinferno,self_consistency,756,683,45.80,0.00,69.52,1,14.39,1,,,,,,,756,,,
torchinferno,self_consistency,734,684,66.80,0.00,88.97,1,11.24,1,,,,,,,734,,,
torchinferno,self_consistency,728,685,77.71,0.00,103.64,1,9.65,1,,,,,,,728,,,
torchinferno,self_consistency,740,686,56.79,0.00,85.52,1,11.69,1,,,,,,,740,,,
torchinferno,self_consistency,745,687,51.42,0.00,82.76,1,12.08,1,,,,,,,745,,,
torchinferno,self_consistency,758,688,71.53,0.00,71.59,1,13.97,1,,,,,,,758,,,
torchinferno,self_consistency,736,689,71.23,0.00,90.37,1,11.07,1,,,,,,,736,,,
torchinferno,self_consistency,757,690,39.89,0.00,74.93,1,13.35,1,,,,,,,757,,,
torchinferno,self_consistency,743,691,88.50,0.00,88.60,1,11.29,1,,,,,,,743,,,
torchinferno,self_consistency,747,692,54.98,0.00,86.95,1,11.50,1,,,,,,,747,,,
torchinferno,self_consistency,738,693,55.48,0.00,94.34,1,10.60,1,,,,,,,738,,,
torchinferno,self_consistency,727,694,83.30,0.00,114.56,1,8.73,1,,,,,,,727,,,
torchinferno,self_consistency,777,695,50.87,0.00,60.50,1,16.53,1,,,,,,,777,,,
torchinferno,self_consistency,782,696,46.82,0.00,57.02,1,17.54,1,,,,,,,782,,,
torchinferno,self_consistency,783,697,56.85,0.00,56.91,1,17.57,1,,,,,,,783,,,
torchinferno,self_consistency,767,698,61.16,0.00,72.27,1,13.84,1,,,,,,,767,,,
torchinferno,self_consistency,772,699,53.27,0.00,68.94,1,14.51,1,,,,,,,772,,,
