model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-18T21:02:36.981644+00:00

Build Times
provider,build_time_s
torchinferno,44.2
vllm,430.0
sglang,186.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,142.17,86.10,102.81,vllm
ttft_p99_ms,849.07,164.47,586.86,vllm
tpot_median_ms,32.91,40.48,65.76,torchinferno
tpot_p99_ms,47.49,92.53,868.86,torchinferno
e2e_median_ms,167.50,118.26,158.92,vllm
e2e_p99_ms,865.21,233.30,950.76,vllm
throughput_median_tps,6.92,11.90,8.07,vllm
total_output_tokens,1460,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,56.03,76.13,158.82,torchinferno
ttft_p99_ms,360.87,303.39,70988.72,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,72.70,94.85,240.47,torchinferno
e2e_p99_ms,363.39,329.41,71059.67,vllm
throughput_median_tps,13.75,10.54,4.16,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.50,79.40,97.66,vllm
ttft_p99_ms,1062.78,160.89,555.93,vllm
tpot_median_ms,35.92,34.78,75.11,vllm
tpot_p99_ms,47.85,118.59,898.02,torchinferno
e2e_median_ms,219.53,107.02,161.15,vllm
e2e_p99_ms,1089.12,216.47,935.97,vllm
throughput_median_tps,5.09,12.50,8.41,vllm
total_output_tokens,1444,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,464.00,76.74,72.69,sglang
ttft_last_turn_ms,169.06,81.34,99.53,vllm
ttft_growth_ratio,0.36,1.06,1.37,torchinferno
ttft_first_turn_median_ms,305.95,70.22,70.78,vllm
ttft_first_turn_p99_ms,1144.53,156.79,106.45,sglang
ttft_last_turn_median_ms,185.63,73.53,95.77,vllm
ttft_last_turn_p99_ms,207.93,150.27,136.09,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.96,37.61,62.89,vllm
ttft_p99_ms,762.37,172.00,226.67,vllm
tpot_median_ms,34.69,28.17,394.26,vllm
tpot_p99_ms,75.94,36.90,1097.44,vllm
e2e_median_ms,74.80,55.81,453.51,vllm
e2e_p99_ms,780.82,208.54,1205.78,vllm
throughput_median_tps,19.66,22.42,3.20,vllm
total_output_tokens,1475,1477,1475,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,192.23,47.44,54.47,vllm
ttft_p99_ms,592.52,65.71,429.49,vllm
tpot_median_ms,19.18,15.56,27.75,vllm
tpot_p99_ms,26.33,17.26,118.93,vllm
e2e_median_ms,851.08,582.27,1082.90,vllm
e2e_p99_ms,1813.39,1055.36,1973.66,vllm
throughput_median_tps,41.06,60.32,34.87,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,tree_of_thought,924,955,67.40,35.07,102.47,2,19.52,1,,,,1,,,924,eval,29,
torchinferno,tree_of_thought,925,956,38.44,0.00,38.52,1,25.96,1,0,0,,2,,,925,branch,29,
torchinferno,tree_of_thought,926,957,56.50,0.00,56.59,1,17.67,1,1,0,,2,,,926,branch,29,
torchinferno,tree_of_thought,927,958,39.66,36.60,76.26,2,26.23,1,2,0,,2,,,927,branch,29,
torchinferno,tree_of_thought,928,959,59.37,34.57,93.94,2,21.29,1,3,0,,2,,,928,branch,29,
torchinferno,tree_of_thought,929,960,53.91,0.00,86.70,1,11.53,1,,,,2,,,929,eval,29,
torchinferno,tree_of_thought,962,961,34.67,0.00,67.96,1,14.71,1,1,0,,0,,,962,branch,31,
torchinferno,tree_of_thought,961,962,51.45,66.94,118.40,2,16.89,1,0,0,,0,,,961,branch,31,
torchinferno,tree_of_thought,963,963,50.87,34.03,84.90,2,23.56,1,2,0,,0,,,963,branch,31,
torchinferno,tree_of_thought,964,964,66.97,34.76,101.73,2,19.66,1,3,0,,0,,,964,branch,31,
torchinferno,tree_of_thought,967,965,36.88,0.00,36.96,1,27.05,1,2,1,,0,,,967,branch,31,
torchinferno,tree_of_thought,965,966,69.72,0.00,70.82,1,14.12,1,0,1,,0,,,965,branch,31,
torchinferno,tree_of_thought,966,967,54.50,0.00,54.58,1,18.32,1,1,1,,0,,,966,branch,31,
torchinferno,tree_of_thought,968,968,41.89,67.99,109.88,2,18.20,1,3,1,,0,,,968,branch,31,
torchinferno,tree_of_thought,970,969,53.83,0.00,54.02,1,18.51,1,1,2,,0,,,970,branch,31,
torchinferno,tree_of_thought,971,970,35.88,0.00,37.03,1,27.00,1,2,2,,0,,,971,branch,31,
torchinferno,tree_of_thought,969,971,37.85,67.05,104.90,2,19.07,1,0,2,,0,,,969,branch,31,
torchinferno,tree_of_thought,972,972,53.38,35.99,89.36,2,22.38,1,3,2,,0,,,972,branch,31,
torchinferno,tree_of_thought,976,973,45.67,0.00,45.96,1,21.76,1,3,3,,0,,,976,branch,31,
torchinferno,tree_of_thought,973,974,62.95,33.97,96.92,2,20.64,1,0,3,,0,,,973,branch,31,
torchinferno,tree_of_thought,975,975,62.33,33.64,95.97,2,20.84,1,2,3,,0,,,975,branch,31,
torchinferno,tree_of_thought,974,976,47.83,33.12,114.07,3,26.30,0,1,3,,0,,,974,branch,31,
torchinferno,tree_of_thought,977,977,55.46,0.00,56.11,1,17.82,1,,,,0,,,977,eval,31,
torchinferno,tree_of_thought,978,978,42.01,32.65,74.66,2,26.79,1,0,0,,1,,,978,branch,31,
torchinferno,tree_of_thought,979,979,56.98,0.00,57.81,1,17.30,1,1,0,,1,,,979,branch,31,
torchinferno,tree_of_thought,980,980,37.63,0.00,37.70,1,26.52,1,2,0,,1,,,980,branch,31,
torchinferno,tree_of_thought,981,981,41.90,67.50,109.40,2,18.28,1,3,0,,1,,,981,branch,31,
torchinferno,tree_of_thought,982,982,61.88,0.00,62.55,1,15.99,1,0,1,,1,,,982,branch,31,
torchinferno,tree_of_thought,985,983,43.84,0.00,43.97,1,22.74,1,3,1,,1,,,985,branch,31,
torchinferno,tree_of_thought,983,984,44.83,34.25,79.08,2,25.29,1,1,1,,1,,,983,branch,31,
torchinferno,tree_of_thought,984,985,60.95,35.67,96.62,2,20.70,1,2,1,,1,,,984,branch,31,
torchinferno,tree_of_thought,986,986,68.20,34.24,102.44,2,19.52,1,,,,1,,,986,eval,31,
torchinferno,tree_of_thought,989,987,42.38,0.00,43.38,1,23.05,1,2,0,,2,,,989,branch,31,
torchinferno,tree_of_thought,987,988,43.02,34.74,77.76,2,25.72,1,0,0,,2,,,987,branch,31,
torchinferno,tree_of_thought,988,989,59.47,34.11,93.58,2,21.37,1,1,0,,2,,,988,branch,31,
torchinferno,tree_of_thought,990,990,60.00,0.00,61.21,1,16.34,1,3,0,,2,,,990,branch,31,
torchinferno,tree_of_thought,991,991,53.07,15.19,68.25,2,29.30,1,,,,2,,,991,eval,31,
torchinferno,long_output,0,0,121.90,3.01,145.98,9,61.65,1,,,,,25,24,0,,,
torchinferno,long_output,1,1,145.14,12.71,246.83,9,36.46,1,,,,,26,24,1,,,
torchinferno,long_output,3,2,334.79,23.32,544.69,10,18.36,1,,,,,28,25,3,,,
torchinferno,long_output,7,3,268.59,21.19,480.48,11,22.89,1,,,,,32,26,7,,,
torchinferno,long_output,6,4,285.77,21.19,497.70,11,22.10,1,,,,,31,26,6,,,
torchinferno,long_output,4,5,317.63,23.80,531.84,10,18.80,1,,,,,29,25,4,,,
torchinferno,long_output,5,6,301.12,23.93,516.50,10,19.36,1,,,,,30,26,5,,,
torchinferno,long_output,2,7,355.11,27.18,572.58,9,15.72,1,,,,,27,25,2,,,
torchinferno,long_output,10,8,350.38,16.21,528.65,12,22.70,1,,,,,35,27,10,,,
torchinferno,long_output,11,9,333.79,16.39,514.05,12,23.34,1,,,,,36,28,11,,,
torchinferno,long_output,8,10,384.15,18.60,570.19,11,19.29,1,,,,,33,27,8,,,
torchinferno,long_output,9,11,366.37,17.18,555.39,12,21.61,1,,,,,34,27,9,,,
torchinferno,long_output,13,12,301.40,17.97,517.02,13,25.14,1,,,,,38,28,13,,,
torchinferno,long_output,20,13,181.45,15.32,395.98,15,37.88,1,,,,,45,31,20,,,
torchinferno,long_output,12,14,318.97,17.98,534.70,13,24.31,1,,,,,37,28,12,,,
torchinferno,long_output,19,15,196.30,15.57,414.21,15,36.21,1,,,,,44,30,19,,,
torchinferno,long_output,16,16,253.88,16.76,471.78,14,29.67,1,,,,,41,29,16,,,
torchinferno,long_output,15,17,268.20,16.94,488.43,14,28.66,1,,,,,40,29,15,,,
torchinferno,long_output,17,18,232.99,16.86,452.20,14,30.96,1,,,,,42,30,17,,,
torchinferno,long_output,14,19,286.20,18.36,506.49,13,25.67,1,,,,,39,29,14,,,
torchinferno,long_output,18,20,211.66,15.96,435.05,15,34.48,1,,,,,43,30,18,,,
torchinferno,long_output,23,21,115.64,21.83,443.11,16,36.11,1,,,,,48,32,23,,,
torchinferno,long_output,22,22,137.28,21.91,465.95,16,34.34,1,,,,,47,31,22,,,
torchinferno,long_output,21,23,159.08,22.08,490.24,16,32.64,1,,,,,46,31,21,,,
torchinferno,long_output,24,24,227.22,26.47,650.70,17,26.13,1,,,,,49,32,24,,,
torchinferno,long_output,64,25,330.76,23.73,1018.99,30,29.44,1,,,,,89,45,64,,,
torchinferno,long_output,26,26,184.83,26.58,610.04,17,27.87,1,,,,,51,33,26,,,
torchinferno,long_output,30,27,99.48,23.74,526.86,19,36.06,1,,,,,55,34,30,,,
torchinferno,long_output,31,28,77.38,23.86,506.92,19,37.48,1,,,,,56,34,31,,,
torchinferno,long_output,28,29,140.33,25.28,570.15,18,31.57,1,,,,,53,33,28,,,
torchinferno,long_output,25,30,205.68,26.89,635.86,17,26.74,1,,,,,50,32,25,,,
torchinferno,long_output,29,31,120.79,25.43,553.08,18,32.54,1,,,,,54,34,29,,,
torchinferno,long_output,27,32,160.86,25.52,594.72,18,30.27,1,,,,,52,33,27,,,
torchinferno,long_output,65,33,336.93,20.67,936.43,30,32.04,1,,,,,90,46,65,,,
torchinferno,long_output,33,34,236.80,22.03,655.37,20,30.52,1,,,,,58,35,33,,,
torchinferno,long_output,32,35,256.31,23.40,677.49,19,28.04,1,,,,,57,35,32,,,
torchinferno,long_output,35,36,193.23,22.31,617.18,20,32.41,1,,,,,60,36,35,,,
torchinferno,long_output,34,37,218.41,22.16,639.41,20,31.28,1,,,,,59,35,34,,,
torchinferno,long_output,36,38,175.09,22.65,628.00,21,33.44,1,,,,,61,36,36,,,
torchinferno,long_output,37,39,152.93,22.73,607.57,21,34.56,1,,,,,62,36,37,,,
torchinferno,long_output,38,40,125.90,23.00,585.92,21,35.84,1,,,,,63,37,38,,,
torchinferno,long_output,44,41,184.01,20.57,636.49,23,36.14,1,,,,,69,39,44,,,
torchinferno,long_output,39,42,279.36,21.62,733.38,22,30.00,1,,,,,64,37,39,,,
torchinferno,long_output,68,43,248.95,21.03,879.92,31,35.23,1,,,,,93,47,68,,,
torchinferno,long_output,40,44,261.80,21.84,720.48,22,30.54,1,,,,,65,37,40,,,
torchinferno,long_output,41,45,249.63,21.68,704.83,22,31.21,1,,,,,66,38,41,,,
torchinferno,long_output,67,46,252.70,21.04,883.99,31,35.07,1,,,,,92,46,67,,,
torchinferno,long_output,43,47,206.20,20.87,665.35,23,34.57,1,,,,,68,38,43,,,
torchinferno,long_output,42,48,228.23,20.94,688.80,23,33.39,1,,,,,67,38,42,,,
torchinferno,long_output,66,49,252.77,21.26,890.58,31,34.81,1,,,,,91,46,66,,,
torchinferno,long_output,45,50,155.53,20.42,625.20,24,38.39,1,,,,,70,39,45,,,
torchinferno,long_output,46,51,135.70,20.50,607.17,24,39.53,1,,,,,71,39,46,,,
torchinferno,long_output,71,52,242.19,20.95,891.67,32,35.89,1,,,,,96,48,71,,,
torchinferno,long_output,47,53,115.79,20.59,589.47,24,40.71,1,,,,,72,40,47,,,
torchinferno,long_output,70,54,247.77,20.92,896.20,32,35.71,1,,,,,95,47,70,,,
torchinferno,long_output,69,55,250.75,20.93,899.64,32,35.57,1,,,,,94,47,69,,,
torchinferno,long_output,74,56,142.87,20.61,802.28,33,41.13,1,,,,,99,49,74,,,
torchinferno,long_output,72,57,154.12,20.58,812.68,33,40.61,1,,,,,97,48,72,,,
torchinferno,long_output,73,58,154.75,20.70,817.17,33,40.38,1,,,,,98,48,73,,,
torchinferno,long_output,75,59,145.43,20.42,819.23,34,41.50,1,,,,,100,49,75,,,
torchinferno,long_output,50,60,240.79,23.73,810.28,25,30.85,1,,,,,75,41,50,,,
torchinferno,long_output,87,61,176.85,20.49,934.89,38,40.65,1,,,,,112,53,87,,,
torchinferno,long_output,82,62,284.54,21.80,1047.46,36,34.37,1,,,,,107,51,82,,,
torchinferno,long_output,85,63,178.07,21.15,939.34,37,39.39,1,,,,,110,52,85,,,
torchinferno,long_output,83,64,285.37,21.79,1047.92,36,34.35,1,,,,,108,52,83,,,
torchinferno,long_output,76,65,290.77,23.18,1055.64,34,32.21,1,,,,,101,49,76,,,
torchinferno,long_output,55,66,129.55,22.11,704.48,27,38.33,1,,,,,80,42,55,,,
torchinferno,long_output,53,67,180.49,23.08,757.46,26,34.33,1,,,,,78,42,53,,,
torchinferno,long_output,48,68,285.43,24.01,861.74,25,29.01,1,,,,,73,40,48,,,
torchinferno,long_output,51,69,223.75,23.04,799.81,26,32.51,1,,,,,76,41,51,,,
torchinferno,long_output,84,70,286.24,21.30,1052.91,37,35.14,1,,,,,109,52,84,,,
torchinferno,long_output,86,71,178.85,21.32,946.41,37,39.10,1,,,,,111,53,86,,,
torchinferno,long_output,52,72,203.82,23.13,781.97,26,33.25,1,,,,,77,41,52,,,
torchinferno,long_output,79,73,287.99,22.74,1061.23,35,32.98,1,,,,,104,50,79,,,
torchinferno,long_output,78,74,292.79,22.66,1063.37,35,32.91,1,,,,,103,50,78,,,
torchinferno,long_output,80,75,288.65,22.75,1062.25,35,32.95,1,,,,,105,51,80,,,
torchinferno,long_output,81,76,286.37,22.18,1062.71,36,33.88,1,,,,,106,51,81,,,
torchinferno,long_output,54,77,163.00,22.46,746.88,27,36.15,1,,,,,79,42,54,,,
torchinferno,long_output,49,78,266.25,24.40,851.90,25,29.35,1,,,,,74,40,49,,,
torchinferno,long_output,77,79,291.71,23.71,1074.12,34,31.65,1,,,,,102,50,77,,,
torchinferno,long_output,56,80,274.60,17.58,731.58,27,36.91,1,,,,,81,43,56,,,
torchinferno,long_output,60,81,186.63,17.83,685.83,29,42.28,1,,,,,85,44,60,,,
torchinferno,long_output,61,82,167.89,17.79,665.97,29,43.55,1,,,,,86,44,61,,,
torchinferno,long_output,88,83,139.76,18.24,814.74,38,46.64,1,,,,,113,53,88,,,
torchinferno,long_output,57,84,251.97,18.56,753.05,28,37.18,1,,,,,82,43,57,,,
torchinferno,long_output,90,85,137.23,17.82,814.26,39,47.90,1,,,,,115,54,90,,,
torchinferno,long_output,91,86,140.73,17.73,814.56,39,47.88,1,,,,,116,54,91,,,
torchinferno,long_output,92,87,134.25,17.89,813.97,39,47.91,1,,,,,117,55,92,,,
torchinferno,long_output,59,88,209.05,18.68,713.37,28,39.25,1,,,,,84,44,59,,,
torchinferno,long_output,62,89,145.81,18.11,652.92,29,44.42,1,,,,,87,45,62,,,
torchinferno,long_output,63,90,123.32,17.58,633.08,30,47.39,1,,,,,88,45,63,,,
torchinferno,long_output,89,91,138.16,18.43,820.20,38,46.33,1,,,,,114,54,89,,,
torchinferno,long_output,58,92,227.40,19.09,742.86,28,37.69,1,,,,,83,43,58,,,
torchinferno,long_output,93,93,133.14,20.58,935.57,40,42.75,1,,,,,118,55,93,,,
torchinferno,long_output,94,94,132.63,20.57,934.66,40,42.80,1,,,,,119,55,94,,,
torchinferno,long_output,95,95,135.22,20.50,934.91,40,42.78,1,,,,,120,56,95,,,
torchinferno,long_output,96,96,131.14,21.18,978.40,41,41.91,1,,,,,121,56,96,,,
torchinferno,long_output,97,97,268.41,22.58,1171.68,41,34.99,1,,,,,122,56,97,,,
torchinferno,long_output,99,98,114.13,22.10,1020.29,42,41.16,1,,,,,124,57,99,,,
torchinferno,long_output,98,99,115.12,22.70,1022.94,41,40.08,1,,,,,123,57,98,,,
torchinferno,long_output,101,100,113.79,22.20,1023.81,42,41.02,1,,,,,126,58,101,,,
torchinferno,long_output,100,101,116.91,22.26,1029.48,42,40.80,1,,,,,125,57,100,,,
torchinferno,long_output,104,102,389.94,17.95,1143.95,43,37.59,1,,,,,129,59,104,,,
torchinferno,long_output,102,103,392.05,18.16,1154.87,43,37.23,1,,,,,127,58,102,,,
torchinferno,long_output,103,104,391.08,18.22,1156.50,43,37.18,1,,,,,128,58,103,,,
torchinferno,long_output,106,105,220.48,17.91,990.66,44,44.42,1,,,,,131,59,106,,,
torchinferno,long_output,107,106,218.00,17.94,989.63,44,44.46,1,,,,,132,60,107,,,
torchinferno,long_output,105,107,218.71,18.03,994.14,44,44.26,1,,,,,130,59,105,,,
torchinferno,long_output,110,108,212.62,17.90,1000.31,45,44.99,1,,,,,135,61,110,,,
torchinferno,long_output,109,109,215.03,17.93,1004.13,45,44.82,1,,,,,134,60,109,,,
torchinferno,long_output,108,110,218.01,17.95,1008.03,45,44.64,1,,,,,133,60,108,,,
torchinferno,long_output,112,111,209.40,17.84,1012.05,46,45.45,1,,,,,137,61,112,,,
torchinferno,long_output,111,112,209.83,17.88,1014.53,46,45.34,1,,,,,136,61,111,,,
torchinferno,long_output,113,113,210.23,17.84,1012.99,46,45.41,1,,,,,138,62,113,,,
torchinferno,long_output,116,114,203.56,17.68,1016.65,47,46.23,1,,,,,141,63,116,,,
torchinferno,long_output,115,115,205.47,17.73,1021.27,47,46.02,1,,,,,140,62,115,,,
torchinferno,long_output,114,116,204.79,17.89,1027.52,47,45.74,1,,,,,139,62,114,,,
torchinferno,long_output,117,117,197.49,20.06,1140.27,48,42.10,1,,,,,142,63,117,,,
torchinferno,long_output,118,118,200.25,20.01,1140.94,48,42.07,1,,,,,143,63,118,,,
torchinferno,long_output,119,119,195.09,20.17,1143.15,48,41.99,1,,,,,144,64,119,,,
torchinferno,long_output,121,120,189.76,20.60,1178.78,49,41.57,1,,,,,146,64,121,,,
torchinferno,long_output,120,121,192.28,20.64,1183.13,49,41.42,1,,,,,145,64,120,,,
torchinferno,long_output,122,122,186.73,20.69,1179.89,49,41.53,1,,,,,147,65,122,,,
torchinferno,long_output,123,123,175.17,20.34,1171.88,50,42.67,1,,,,,148,65,123,,,
torchinferno,long_output,177,124,138.23,30.61,383.11,9,23.49,1,,,,,26,24,177,,,
torchinferno,long_output,176,125,137.50,31.31,388.00,9,23.20,1,,,,,25,24,176,,,
torchinferno,long_output,179,126,282.24,15.68,423.34,10,23.62,1,,,,,28,25,179,,,
torchinferno,long_output,124,127,237.61,18.79,1158.41,50,43.16,1,,,,,149,65,124,,,
torchinferno,long_output,183,128,154.98,14.19,296.92,11,37.05,1,,,,,32,26,183,,,
torchinferno,long_output,180,129,281.05,16.16,426.47,10,23.45,1,,,,,29,25,180,,,
torchinferno,long_output,184,130,115.53,14.37,259.23,11,42.43,1,,,,,33,27,184,,,
torchinferno,long_output,182,131,158.52,14.94,307.95,11,35.72,1,,,,,31,26,182,,,
torchinferno,long_output,128,132,229.57,18.67,1163.03,51,43.85,1,,,,,153,67,128,,,
torchinferno,long_output,178,133,285.00,19.07,437.53,9,20.57,1,,,,,27,25,178,,,
torchinferno,long_output,126,134,231.42,18.69,1166.14,51,43.73,1,,,,,151,66,126,,,
torchinferno,long_output,181,135,160.65,16.94,313.10,10,31.94,1,,,,,30,26,181,,,
torchinferno,long_output,125,136,230.79,19.19,1170.87,50,42.70,1,,,,,150,66,125,,,
torchinferno,long_output,127,137,230.34,18.82,1171.25,51,43.54,1,,,,,152,66,127,,,
torchinferno,long_output,130,138,228.47,19.03,1198.92,52,43.37,1,,,,,155,67,130,,,
torchinferno,long_output,131,139,223.28,19.13,1198.71,52,43.38,1,,,,,156,68,131,,,
torchinferno,long_output,140,140,216.94,18.05,1191.59,55,46.16,1,,,,,165,71,140,,,
torchinferno,long_output,186,141,108.08,17.25,297.88,12,40.29,1,,,,,35,27,186,,,
torchinferno,long_output,139,142,215.24,18.15,1195.54,55,46.00,1,,,,,164,70,139,,,
torchinferno,long_output,187,143,104.70,17.43,296.40,12,40.49,1,,,,,36,28,187,,,
torchinferno,long_output,133,144,220.76,18.88,1202.56,53,44.07,1,,,,,158,68,133,,,
torchinferno,long_output,132,145,225.98,18.81,1203.86,53,44.02,1,,,,,157,68,132,,,
torchinferno,long_output,138,146,220.44,18.12,1198.89,55,45.88,1,,,,,163,70,138,,,
torchinferno,long_output,185,147,111.56,17.70,306.30,12,39.18,1,,,,,34,27,185,,,
torchinferno,long_output,129,148,225.08,19.31,1209.89,52,42.98,1,,,,,154,67,129,,,
torchinferno,long_output,134,149,224.60,18.89,1206.71,53,43.92,1,,,,,159,69,134,,,
torchinferno,long_output,137,150,223.36,18.55,1206.60,54,44.75,1,,,,,162,70,137,,,
torchinferno,long_output,135,151,219.81,18.68,1209.89,54,44.63,1,,,,,160,69,135,,,
torchinferno,long_output,136,152,217.36,18.78,1212.67,54,44.53,1,,,,,161,69,136,,,
torchinferno,long_output,141,153,214.86,18.90,1254.12,56,44.65,1,,,,,166,71,141,,,
torchinferno,long_output,142,154,216.05,18.87,1253.65,56,44.67,1,,,,,167,71,142,,,
torchinferno,long_output,143,155,205.69,18.99,1250.41,56,44.79,1,,,,,168,72,143,,,
torchinferno,long_output,144,156,176.90,19.38,1262.19,57,45.16,1,,,,,169,72,144,,,
torchinferno,long_output,145,157,320.48,19.47,1410.83,57,40.40,1,,,,,170,72,145,,,
torchinferno,long_output,146,158,320.71,19.48,1411.55,57,40.38,1,,,,,171,73,146,,,
torchinferno,long_output,189,159,164.85,20.69,413.11,13,31.47,1,,,,,38,28,189,,,
torchinferno,long_output,194,160,107.27,17.68,354.80,15,42.28,1,,,,,43,30,194,,,
torchinferno,long_output,156,161,306.55,18.25,1401.48,61,43.53,1,,,,,181,76,156,,,
torchinferno,long_output,193,162,109.55,19.03,357.00,14,39.22,1,,,,,42,30,193,,,
torchinferno,long_output,151,163,313.89,18.94,1412.35,59,41.77,1,,,,,176,74,151,,,
torchinferno,long_output,196,164,106.32,17.92,357.22,15,41.99,1,,,,,45,31,196,,,
torchinferno,long_output,157,165,189.63,18.27,1285.80,61,47.44,1,,,,,182,76,157,,,
torchinferno,long_output,153,166,311.15,18.69,1413.83,60,42.44,1,,,,,178,75,153,,,
torchinferno,long_output,191,167,115.28,19.57,369.72,14,37.87,1,,,,,40,29,191,,,
torchinferno,long_output,190,168,115.20,21.33,371.13,13,35.03,1,,,,,39,29,190,,,
torchinferno,long_output,148,169,312.45,19.48,1422.60,58,40.77,1,,,,,173,73,148,,,
torchinferno,long_output,195,170,106.19,18.49,365.00,15,41.10,1,,,,,44,30,195,,,
torchinferno,long_output,147,171,318.83,19.40,1424.75,58,40.71,1,,,,,172,73,147,,,
torchinferno,long_output,152,172,312.84,19.12,1421.76,59,41.50,1,,,,,177,75,152,,,
torchinferno,long_output,149,173,313.87,19.49,1424.71,58,40.71,1,,,,,174,74,149,,,
torchinferno,long_output,192,174,113.72,20.01,373.91,14,37.44,1,,,,,41,29,192,,,
torchinferno,long_output,154,175,307.90,18.89,1422.53,60,42.18,1,,,,,179,75,154,,,
torchinferno,long_output,159,176,190.93,18.21,1301.54,62,47.64,1,,,,,184,77,159,,,
torchinferno,long_output,150,177,311.04,19.25,1427.76,59,41.32,1,,,,,175,74,150,,,
torchinferno,long_output,155,178,310.85,18.87,1424.44,60,42.12,1,,,,,180,76,155,,,
torchinferno,long_output,188,179,168.57,22.41,437.52,13,29.71,1,,,,,37,28,188,,,
torchinferno,long_output,160,180,144.56,18.31,1261.73,62,49.14,1,,,,,185,77,160,,,
torchinferno,long_output,158,181,189.63,18.70,1311.84,61,46.50,1,,,,,183,77,158,,,
torchinferno,long_output,199,182,102.68,19.85,400.38,16,39.96,1,,,,,48,32,199,,,
torchinferno,long_output,198,183,103.28,19.92,402.14,16,39.79,1,,,,,47,31,198,,,
torchinferno,long_output,201,184,95.64,18.86,397.35,17,42.78,1,,,,,50,32,201,,,
torchinferno,long_output,200,185,102.68,18.66,401.27,17,42.37,1,,,,,49,32,200,,,
torchinferno,long_output,197,186,101.71,20.38,407.47,16,39.27,1,,,,,46,31,197,,,
torchinferno,long_output,202,187,224.70,18.90,527.05,17,32.26,1,,,,,51,33,202,,,
torchinferno,long_output,203,188,222.48,18.78,541.66,18,33.23,1,,,,,52,33,203,,,
torchinferno,long_output,205,189,223.48,18.77,542.65,18,33.17,1,,,,,54,34,205,,,
torchinferno,long_output,204,190,221.80,19.11,546.75,18,32.92,1,,,,,53,33,204,,,
torchinferno,long_output,207,191,219.91,18.42,551.55,19,34.45,1,,,,,56,34,207,,,
torchinferno,long_output,208,192,222.08,18.55,555.99,19,34.17,1,,,,,57,35,208,,,
torchinferno,long_output,206,193,221.38,18.75,558.82,19,34.00,1,,,,,55,34,206,,,
torchinferno,long_output,211,194,219.21,18.18,564.69,20,35.42,1,,,,,60,36,211,,,
torchinferno,long_output,210,195,217.58,18.35,566.18,20,35.32,1,,,,,59,35,210,,,
torchinferno,long_output,209,196,220.03,18.46,570.85,20,35.04,1,,,,,58,35,209,,,
torchinferno,long_output,214,197,210.79,18.06,571.92,21,36.72,1,,,,,63,37,214,,,
torchinferno,long_output,212,198,215.48,18.24,580.37,21,36.18,1,,,,,61,36,212,,,
torchinferno,long_output,213,199,216.21,18.18,579.81,21,36.22,1,,,,,62,36,213,,,
torchinferno,long_output,216,200,207.98,17.89,583.58,22,37.70,1,,,,,65,37,216,,,
torchinferno,long_output,217,201,158.46,18.09,538.36,22,40.87,1,,,,,66,38,217,,,
torchinferno,long_output,215,202,211.15,18.07,590.72,22,37.24,1,,,,,64,37,215,,,
torchinferno,long_output,220,203,115.24,17.58,501.93,23,45.82,1,,,,,69,39,220,,,
torchinferno,long_output,219,204,160.06,17.65,548.37,23,41.94,1,,,,,68,38,219,,,
torchinferno,long_output,218,205,159.03,17.82,551.10,23,41.73,1,,,,,67,38,218,,,
torchinferno,long_output,161,206,356.14,18.85,1506.02,62,41.17,1,,,,,186,78,161,,,
torchinferno,long_output,163,207,350.50,18.60,1503.62,63,41.90,1,,,,,188,78,163,,,
torchinferno,long_output,162,208,353.09,18.63,1508.01,63,41.78,1,,,,,187,78,162,,,
torchinferno,long_output,164,209,341.17,18.73,1502.23,63,41.94,1,,,,,189,79,164,,,
torchinferno,long_output,166,210,189.13,18.51,1355.46,64,47.22,1,,,,,191,79,166,,,
torchinferno,long_output,165,211,343.21,18.55,1511.79,64,42.33,1,,,,,190,79,165,,,
torchinferno,long_output,167,212,180.61,18.65,1355.73,64,47.21,1,,,,,192,80,167,,,
torchinferno,long_output,169,213,174.22,18.49,1357.75,65,47.87,1,,,,,194,80,169,,,
