model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-29T19:08:39.532529+00:00

Build Times
provider,build_time_s
torchinferno,665.6
vllm,546.2
sglang,337.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,160.09,144.25,151.93,vllm
ttft_p99_ms,2076.21,258.04,587.09,vllm
tpot_median_ms,46.15,53.19,65.06,torchinferno
tpot_p99_ms,805.24,137.50,141.97,vllm
e2e_median_ms,199.93,192.37,220.63,vllm
e2e_p99_ms,2132.57,306.34,626.00,vllm
throughput_median_tps,5.87,7.46,5.47,vllm
total_output_tokens,1466,1456,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,223.44,190.15,208.75,vllm
ttft_p99_ms,531.06,405.64,72528.84,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,238.88,222.08,345.36,vllm
e2e_p99_ms,566.26,499.88,72629.88,vllm
throughput_median_tps,4.19,4.50,2.90,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,291.84,166.39,174.78,vllm
ttft_p99_ms,603.89,326.82,531.13,vllm
tpot_median_ms,56.09,63.78,98.28,torchinferno
tpot_p99_ms,389.02,194.62,217.88,vllm
e2e_median_ms,342.10,219.91,267.68,vllm
e2e_p99_ms,651.16,405.34,576.18,vllm
throughput_median_tps,4.27,6.35,4.98,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,382.14,135.77,125.44,sglang
ttft_last_turn_ms,381.09,161.01,206.29,vllm
ttft_growth_ratio,1.00,1.19,1.64,torchinferno
ttft_first_turn_median_ms,340.71,121.38,117.13,sglang
ttft_first_turn_p99_ms,623.03,300.79,221.09,sglang
ttft_last_turn_median_ms,383.22,150.28,203.71,vllm
ttft_last_turn_p99_ms,430.18,310.64,303.09,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,186.68,61.20,87.18,vllm
ttft_p99_ms,405.71,2061.37,475.13,torchinferno
tpot_median_ms,56.64,33.85,38.15,vllm
tpot_p99_ms,92.99,2018.51,128.36,torchinferno
e2e_median_ms,233.44,87.14,135.36,vllm
e2e_p99_ms,473.62,2092.46,509.85,torchinferno
throughput_median_tps,6.03,13.67,9.92,vllm
total_output_tokens,1459,1470,1470,
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,307.10,71.80,70.49,sglang
ttft_p99_ms,908.55,230.65,222.67,sglang
tpot_median_ms,22.30,14.83,22.12,vllm
tpot_p99_ms,52.43,25.91,26.33,vllm
e2e_median_ms,1127.74,607.45,822.64,vllm
e2e_p99_ms,1998.05,1061.38,1599.24,vllm
throughput_median_tps,33.26,58.83,41.95,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,self_consistency,808,798,282.04,0.00,282.32,1,3.54,1,,,,,,,808,,,
torchinferno,self_consistency,826,799,229.60,0.00,243.59,1,4.11,1,,,,,,,826,,,
torchinferno,self_consistency,811,800,279.36,0.00,279.64,1,3.58,1,,,,,,,811,,,
torchinferno,self_consistency,849,801,194.39,0.00,194.66,1,5.14,1,,,,,,,849,,,
torchinferno,self_consistency,783,802,341.33,0.00,346.04,1,2.89,1,,,,,,,783,,,
torchinferno,self_consistency,868,803,129.11,0.00,158.61,1,6.30,1,,,,,,,868,,,
torchinferno,self_consistency,794,804,318.27,0.00,323.49,1,3.09,1,,,,,,,794,,,
torchinferno,self_consistency,876,805,135.02,0.00,140.44,1,7.12,1,,,,,,,876,,,
torchinferno,self_consistency,693,806,563.66,0.00,563.98,1,1.77,1,,,,,,,693,,,
torchinferno,self_consistency,878,807,138.66,0.00,143.93,1,6.95,1,,,,,,,878,,,
torchinferno,self_consistency,858,808,146.37,0.00,189.83,1,5.27,1,,,,,,,858,,,
torchinferno,self_consistency,803,809,297.35,0.00,316.60,1,3.16,1,,,,,,,803,,,
torchinferno,self_consistency,767,810,404.87,0.00,405.15,1,2.47,1,,,,,,,767,,,
torchinferno,self_consistency,831,811,241.82,0.00,256.67,1,3.90,1,,,,,,,831,,,
torchinferno,self_consistency,795,812,287.32,0.00,340.54,1,2.94,1,,,,,,,795,,,
torchinferno,self_consistency,848,813,208.84,0.00,224.31,1,4.46,1,,,,,,,848,,,
torchinferno,self_consistency,770,814,405.44,0.00,410.45,1,2.44,1,,,,,,,770,,,
torchinferno,self_consistency,832,815,260.10,0.00,265.48,1,3.77,1,,,,,,,832,,,
torchinferno,self_consistency,850,816,218.46,0.00,228.28,1,4.38,1,,,,,,,850,,,
torchinferno,self_consistency,834,817,267.14,0.00,267.43,1,3.74,1,,,,,,,834,,,
torchinferno,self_consistency,747,818,450.41,0.00,475.40,1,2.10,1,,,,,,,747,,,
torchinferno,self_consistency,825,819,240.06,0.00,294.52,1,3.40,1,,,,,,,825,,,
torchinferno,self_consistency,838,820,232.10,0.00,262.01,1,3.82,1,,,,,,,838,,,
torchinferno,self_consistency,776,821,386.75,0.00,402.28,1,2.49,1,,,,,,,776,,,
torchinferno,self_consistency,793,822,372.47,0.00,372.75,1,2.68,1,,,,,,,793,,,
torchinferno,self_consistency,830,823,263.56,0.00,294.10,1,3.40,1,,,,,,,830,,,
torchinferno,self_consistency,819,824,273.23,0.00,317.84,1,3.15,1,,,,,,,819,,,
torchinferno,self_consistency,809,825,343.24,0.00,343.52,1,2.91,1,,,,,,,809,,,
torchinferno,self_consistency,890,826,163.99,0.00,164.27,1,6.09,1,,,,,,,890,,,
torchinferno,self_consistency,665,827,656.69,0.00,681.90,1,1.47,1,,,,,,,665,,,
torchinferno,self_consistency,815,828,258.43,0.00,337.45,1,2.96,1,,,,,,,815,,,
torchinferno,self_consistency,851,829,209.26,0.00,253.67,1,3.94,1,,,,,,,851,,,
torchinferno,self_consistency,788,830,372.78,0.00,397.98,1,2.51,1,,,,,,,788,,,
torchinferno,self_consistency,818,831,283.80,0.00,334.67,1,2.99,1,,,,,,,818,,,
torchinferno,self_consistency,820,832,297.74,0.00,331.81,1,3.01,1,,,,,,,820,,,
torchinferno,self_consistency,784,833,390.29,0.00,410.33,1,2.44,1,,,,,,,784,,,
torchinferno,self_consistency,883,834,169.85,0.00,195.03,1,5.13,1,,,,,,,883,,,
torchinferno,self_consistency,658,835,525.38,0.00,713.61,1,1.40,1,,,,,,,658,,,
torchinferno,self_consistency,789,836,407.25,0.00,407.57,1,2.45,1,,,,,,,789,,,
torchinferno,self_consistency,798,837,376.65,0.00,391.01,1,2.56,1,,,,,,,798,,,
torchinferno,self_consistency,816,838,352.99,0.00,353.32,1,2.83,1,,,,,,,816,,,
torchinferno,self_consistency,761,839,431.44,0.00,481.92,1,2.08,1,,,,,,,761,,,
torchinferno,self_consistency,902,840,155.57,0.00,160.70,1,6.22,1,,,,,,,902,,,
torchinferno,self_consistency,893,841,185.38,0.00,185.67,1,5.39,1,,,,,,,893,,,
torchinferno,self_consistency,861,842,258.33,0.00,258.59,1,3.87,1,,,,,,,861,,,
torchinferno,self_consistency,875,843,223.68,0.00,228.68,1,4.37,1,,,,,,,875,,,
torchinferno,self_consistency,839,844,304.56,0.00,309.93,1,3.23,1,,,,,,,839,,,
torchinferno,self_consistency,823,845,285.18,0.00,350.00,1,2.86,1,,,,,,,823,,,
torchinferno,self_consistency,869,846,253.38,0.00,253.66,1,3.94,1,,,,,,,869,,,
torchinferno,self_consistency,837,847,317.03,0.00,321.81,1,3.11,1,,,,,,,837,,,
torchinferno,self_consistency,897,848,189.46,0.00,189.71,1,5.27,1,,,,,,,897,,,
torchinferno,self_consistency,829,849,331.44,0.00,350.91,1,2.85,1,,,,,,,829,,,
torchinferno,self_consistency,892,850,190.17,0.00,205.28,1,4.87,1,,,,,,,892,,,
torchinferno,self_consistency,778,851,464.58,0.00,464.82,1,2.15,1,,,,,,,778,,,
torchinferno,self_consistency,871,852,247.51,0.00,267.45,1,3.74,1,,,,,,,871,,,
torchinferno,self_consistency,841,853,327.64,0.00,332.97,1,3.00,1,,,,,,,841,,,
torchinferno,self_consistency,867,854,272.33,0.00,277.65,1,3.60,1,,,,,,,867,,,
torchinferno,self_consistency,906,855,184.60,0.00,189.50,1,5.28,1,,,,,,,906,,,
torchinferno,self_consistency,905,856,194.68,0.00,194.95,1,5.13,1,,,,,,,905,,,
torchinferno,self_consistency,835,857,352.66,0.00,352.91,1,2.83,1,,,,,,,835,,,
torchinferno,self_consistency,895,858,219.50,0.00,219.78,1,4.55,1,,,,,,,895,,,
torchinferno,self_consistency,786,859,445.91,0.00,465.82,1,2.15,1,,,,,,,786,,,
torchinferno,self_consistency,865,860,278.35,0.00,292.55,1,3.42,1,,,,,,,865,,,
torchinferno,self_consistency,870,861,263.55,0.00,283.42,1,3.53,1,,,,,,,870,,,
torchinferno,self_consistency,842,862,346.78,0.00,347.06,1,2.88,1,,,,,,,842,,,
torchinferno,self_consistency,790,863,450.82,0.00,465.37,1,2.15,1,,,,,,,790,,,
torchinferno,self_consistency,764,864,491.17,0.00,531.01,1,1.88,1,,,,,,,764,,,
torchinferno,self_consistency,828,865,390.70,0.00,391.02,1,2.56,1,,,,,,,828,,,
torchinferno,self_consistency,852,866,329.39,0.00,334.73,1,2.99,1,,,,,,,852,,,
torchinferno,self_consistency,915,867,188.54,0.00,188.85,1,5.30,1,,,,,,,915,,,
torchinferno,self_consistency,921,868,178.79,0.00,179.06,1,5.58,1,,,,,,,921,,,
torchinferno,self_consistency,918,869,188.25,0.00,188.50,1,5.30,1,,,,,,,918,,,
torchinferno,self_consistency,898,870,233.70,0.00,243.16,1,4.11,1,,,,,,,898,,,
torchinferno,self_consistency,896,871,242.14,0.00,247.52,1,4.04,1,,,,,,,896,,,
torchinferno,self_consistency,866,872,321.14,0.00,321.43,1,3.11,1,,,,,,,866,,,
torchinferno,self_consistency,880,873,268.10,0.00,291.72,1,3.43,1,,,,,,,880,,,
torchinferno,self_consistency,862,874,331.40,0.00,331.68,1,3.01,1,,,,,,,862,,,
torchinferno,self_consistency,907,875,232.35,0.00,232.63,1,4.30,1,,,,,,,907,,,
torchinferno,self_consistency,919,876,193.44,0.00,197.93,1,5.05,1,,,,,,,919,,,
torchinferno,self_consistency,853,877,355.53,0.00,355.84,1,2.81,1,,,,,,,853,,,
torchinferno,self_consistency,802,878,450.41,0.00,474.42,1,2.11,1,,,,,,,802,,,
torchinferno,self_consistency,836,879,396.31,0.00,396.64,1,2.52,1,,,,,,,836,,,
torchinferno,self_consistency,854,880,356.95,0.00,357.22,1,2.80,1,,,,,,,854,,,
torchinferno,self_consistency,889,881,281.50,0.00,281.77,1,3.55,1,,,,,,,889,,,
torchinferno,self_consistency,894,882,272.45,0.00,272.71,1,3.67,1,,,,,,,894,,,
torchinferno,self_consistency,913,883,179.15,0.00,222.26,1,4.50,1,,,,,,,913,,,
torchinferno,self_consistency,966,884,93.59,0.00,98.72,1,10.13,1,,,,,,,966,,,
torchinferno,self_consistency,846,885,375.84,0.00,380.76,1,2.63,1,,,,,,,846,,,
torchinferno,self_consistency,916,886,212.26,0.00,217.63,1,4.60,1,,,,,,,916,,,
torchinferno,self_consistency,827,887,400.87,0.00,430.63,1,2.32,1,,,,,,,827,,,
torchinferno,self_consistency,860,888,331.88,0.00,355.34,1,2.81,1,,,,,,,860,,,
torchinferno,self_consistency,855,889,364.56,0.00,368.98,1,2.71,1,,,,,,,855,,,
torchinferno,self_consistency,885,890,296.49,0.00,306.27,1,3.27,1,,,,,,,885,,,
torchinferno,self_consistency,821,891,443.76,0.00,449.05,1,2.23,1,,,,,,,821,,,
torchinferno,self_consistency,953,892,129.24,0.00,134.51,1,7.43,1,,,,,,,953,,,
torchinferno,self_consistency,863,893,355.30,0.00,355.57,1,2.81,1,,,,,,,863,,,
torchinferno,self_consistency,904,894,258.93,0.00,263.71,1,3.79,1,,,,,,,904,,,
torchinferno,self_consistency,813,895,465.70,0.00,470.37,1,2.13,1,,,,,,,813,,,
torchinferno,self_consistency,917,896,221.76,0.00,226.56,1,4.41,1,,,,,,,917,,,
torchinferno,self_consistency,958,897,124.13,0.00,128.30,1,7.79,1,,,,,,,958,,,
torchinferno,self_consistency,891,898,283.08,0.00,297.50,1,3.36,1,,,,,,,891,,,
torchinferno,self_consistency,856,899,347.02,0.00,374.74,1,2.67,1,,,,,,,856,,,
torchinferno,self_consistency,910,900,222.89,0.00,256.35,1,3.90,1,,,,,,,910,,,
torchinferno,self_consistency,844,901,361.41,0.00,404.81,1,2.47,1,,,,,,,844,,,
torchinferno,self_consistency,884,902,257.27,0.00,319.62,1,3.13,1,,,,,,,884,,,
torchinferno,self_consistency,925,903,206.17,0.00,211.09,1,4.74,1,,,,,,,925,,,
torchinferno,self_consistency,899,904,285.21,0.00,285.46,1,3.50,1,,,,,,,899,,,
torchinferno,self_consistency,944,905,162.00,0.00,166.36,1,6.01,1,,,,,,,944,,,
torchinferno,self_consistency,927,906,204.95,0.00,209.15,1,4.78,1,,,,,,,927,,,
torchinferno,self_consistency,937,907,186.75,0.00,187.02,1,5.35,1,,,,,,,937,,,
torchinferno,self_consistency,879,908,330.01,0.00,335.23,1,2.98,1,,,,,,,879,,,
torchinferno,self_consistency,886,909,314.66,0.00,319.41,1,3.13,1,,,,,,,886,,,
torchinferno,self_consistency,843,910,417.81,0.00,418.12,1,2.39,1,,,,,,,843,,,
torchinferno,self_consistency,945,911,166.50,0.00,171.53,1,5.83,1,,,,,,,945,,,
torchinferno,self_consistency,965,912,127.75,0.00,132.43,1,7.55,1,,,,,,,965,,,
torchinferno,self_consistency,872,913,361.73,0.00,362.02,1,2.76,1,,,,,,,872,,,
torchinferno,self_consistency,859,914,354.39,0.00,387.98,1,2.58,1,,,,,,,859,,,
torchinferno,self_consistency,952,915,146.46,0.00,161.22,1,6.20,1,,,,,,,952,,,
torchinferno,self_consistency,887,916,305.20,0.00,328.48,1,3.04,1,,,,,,,887,,,
torchinferno,self_consistency,888,917,295.06,0.00,328.65,1,3.04,1,,,,,,,888,,,
torchinferno,self_consistency,938,918,200.78,0.00,201.02,1,4.97,1,,,,,,,938,,,
torchinferno,self_consistency,864,919,346.47,0.00,384.13,1,2.60,1,,,,,,,864,,,
torchinferno,self_consistency,973,920,113.10,0.00,128.03,1,7.81,1,,,,,,,973,,,
torchinferno,self_consistency,909,921,279.37,0.00,284.41,1,3.52,1,,,,,,,909,,,
torchinferno,self_consistency,903,922,284.97,0.00,299.08,1,3.34,1,,,,,,,903,,,
torchinferno,self_consistency,926,923,226.32,0.00,230.90,1,4.33,1,,,,,,,926,,,
torchinferno,self_consistency,962,924,142.20,0.00,152.04,1,6.58,1,,,,,,,962,,,
torchinferno,self_consistency,833,925,442.51,0.00,457.19,1,2.19,1,,,,,,,833,,,
torchinferno,self_consistency,908,926,290.48,0.00,290.74,1,3.44,1,,,,,,,908,,,
torchinferno,self_consistency,989,927,91.59,0.00,96.36,1,10.38,1,,,,,,,989,,,
torchinferno,self_consistency,932,928,225.19,0.00,225.45,1,4.44,1,,,,,,,932,,,
torchinferno,self_consistency,911,929,273.36,0.00,277.23,1,3.61,1,,,,,,,911,,,
torchinferno,self_consistency,950,930,179.26,0.00,179.54,1,5.57,1,,,,,,,950,,,
torchinferno,self_consistency,901,931,299.38,0.00,313.15,1,3.19,1,,,,,,,901,,,
torchinferno,self_consistency,934,932,214.92,0.00,224.14,1,4.46,1,,,,,,,934,,,
torchinferno,self_consistency,920,933,235.29,0.00,262.21,1,3.81,1,,,,,,,920,,,
torchinferno,self_consistency,960,934,168.11,0.00,168.36,1,5.94,1,,,,,,,960,,,
torchinferno,self_consistency,987,935,109.48,0.00,109.72,1,9.11,1,,,,,,,987,,,
torchinferno,self_consistency,914,936,251.06,0.00,279.46,1,3.58,1,,,,,,,914,,,
torchinferno,self_consistency,933,937,211.78,0.00,234.85,1,4.26,1,,,,,,,933,,,
torchinferno,self_consistency,923,938,251.88,0.00,256.93,1,3.89,1,,,,,,,923,,,
torchinferno,self_consistency,954,939,175.00,0.00,183.69,1,5.44,1,,,,,,,954,,,
torchinferno,self_consistency,948,940,189.82,0.00,198.05,1,5.05,1,,,,,,,948,,,
torchinferno,self_consistency,951,941,162.80,0.00,189.14,1,5.29,1,,,,,,,951,,,
torchinferno,self_consistency,993,942,95.34,0.00,99.00,1,10.10,1,,,,,,,993,,,
torchinferno,self_consistency,970,943,144.65,0.00,152.33,1,6.56,1,,,,,,,970,,,
torchinferno,self_consistency,873,944,390.74,0.00,391.06,1,2.56,1,,,,,,,873,,,
torchinferno,self_consistency,936,945,232.93,0.00,233.25,1,4.29,1,,,,,,,936,,,
torchinferno,self_consistency,930,946,246.56,0.00,246.81,1,4.05,1,,,,,,,930,,,
torchinferno,self_consistency,929,947,221.50,0.00,248.12,1,4.03,1,,,,,,,929,,,
torchinferno,self_consistency,924,948,257.73,0.00,262.69,1,3.81,1,,,,,,,924,,,
torchinferno,self_consistency,912,949,295.55,0.00,295.84,1,3.38,1,,,,,,,912,,,
torchinferno,self_consistency,977,950,134.97,0.00,144.72,1,6.91,1,,,,,,,977,,,
torchinferno,self_consistency,999,951,91.44,0.00,94.38,1,10.60,1,,,,,,,999,,,
torchinferno,self_consistency,939,952,223.50,0.00,231.46,1,4.32,1,,,,,,,939,,,
torchinferno,self_consistency,995,953,96.12,0.00,103.54,1,9.66,1,,,,,,,995,,,
torchinferno,self_consistency,972,954,162.95,0.00,163.19,1,6.13,1,,,,,,,972,,,
torchinferno,self_consistency,981,955,123.97,0.00,138.38,1,7.23,1,,,,,,,981,,,
torchinferno,self_consistency,968,956,159.54,0.00,173.46,1,5.77,1,,,,,,,968,,,
torchinferno,self_consistency,990,957,123.66,0.00,123.91,1,8.07,1,,,,,,,990,,,
torchinferno,self_consistency,935,958,241.30,0.00,246.27,1,4.06,1,,,,,,,935,,,
torchinferno,self_consistency,943,959,199.78,0.00,226.34,1,4.42,1,,,,,,,943,,,
torchinferno,self_consistency,980,960,142.05,0.00,142.35,1,7.03,1,,,,,,,980,,,
torchinferno,self_consistency,961,961,185.02,0.00,189.43,1,5.28,1,,,,,,,961,,,
torchinferno,self_consistency,956,962,179.63,0.00,201.55,1,4.96,1,,,,,,,956,,,
torchinferno,self_consistency,986,963,136.33,0.00,136.62,1,7.32,1,,,,,,,986,,,
torchinferno,self_consistency,984,964,137.04,0.00,141.00,1,7.09,1,,,,,,,984,,,
torchinferno,self_consistency,947,965,222.95,0.00,223.20,1,4.48,1,,,,,,,947,,,
torchinferno,self_consistency,967,966,180.62,0.00,184.03,1,5.43,1,,,,,,,967,,,
torchinferno,self_consistency,940,967,243.37,0.00,243.66,1,4.10,1,,,,,,,940,,,
torchinferno,self_consistency,957,968,188.62,0.00,204.15,1,4.90,1,,,,,,,957,,,
torchinferno,self_consistency,969,969,172.19,0.00,178.79,1,5.59,1,,,,,,,969,,,
torchinferno,self_consistency,974,970,157.31,0.00,167.80,1,5.96,1,,,,,,,974,,,
torchinferno,self_consistency,975,971,167.70,0.00,167.99,1,5.95,1,,,,,,,975,,,
torchinferno,self_consistency,922,972,248.46,0.00,289.45,1,3.45,1,,,,,,,922,,,
torchinferno,self_consistency,959,973,202.64,0.00,202.87,1,4.93,1,,,,,,,959,,,
torchinferno,self_consistency,976,974,151.20,0.00,167.93,1,5.96,1,,,,,,,976,,,
torchinferno,self_consistency,900,975,353.99,0.00,356.67,1,2.80,1,,,,,,,900,,,
torchinferno,self_consistency,964,976,194.41,0.00,199.50,1,5.01,1,,,,,,,964,,,
torchinferno,self_consistency,877,977,408.33,0.00,410.95,1,2.43,1,,,,,,,877,,,
torchinferno,self_consistency,941,978,250.87,0.00,252.45,1,3.96,1,,,,,,,941,,,
torchinferno,self_consistency,983,979,157.87,0.00,159.10,1,6.29,1,,,,,,,983,,,
torchinferno,self_consistency,994,980,133.59,0.00,135.82,1,7.36,1,,,,,,,994,,,
torchinferno,self_consistency,942,981,254.23,0.00,254.47,1,3.93,1,,,,,,,942,,,
torchinferno,self_consistency,928,982,286.40,0.00,291.08,1,3.44,1,,,,,,,928,,,
torchinferno,self_consistency,946,983,246.01,0.00,246.23,1,4.06,1,,,,,,,946,,,
torchinferno,self_consistency,874,984,426.01,0.00,426.30,1,2.35,1,,,,,,,874,,,
torchinferno,self_consistency,949,985,244.84,0.00,245.13,1,4.08,1,,,,,,,949,,,
torchinferno,self_consistency,985,986,156.97,0.00,166.39,1,6.01,1,,,,,,,985,,,
torchinferno,self_consistency,991,987,151.82,0.00,155.38,1,6.44,1,,,,,,,991,,,
torchinferno,self_consistency,996,988,134.40,0.00,137.87,1,7.25,1,,,,,,,996,,,
torchinferno,self_consistency,931,989,287.83,0.00,291.55,1,3.43,1,,,,,,,931,,,
torchinferno,self_consistency,998,990,133.26,0.00,136.29,1,7.34,1,,,,,,,998,,,
torchinferno,self_consistency,982,991,157.93,0.00,175.22,1,5.71,1,,,,,,,982,,,
torchinferno,self_consistency,971,992,193.96,0.00,203.37,1,4.92,1,,,,,,,971,,,
torchinferno,self_consistency,955,993,233.81,0.00,236.22,1,4.23,1,,,,,,,955,,,
torchinferno,self_consistency,992,994,158.48,0.00,158.70,1,6.30,1,,,,,,,992,,,
torchinferno,self_consistency,979,995,167.31,0.00,188.64,1,5.30,1,,,,,,,979,,,
torchinferno,self_consistency,997,996,136.91,0.00,141.42,1,7.07,1,,,,,,,997,,,
torchinferno,self_consistency,978,997,192.13,0.00,192.39,1,5.20,1,,,,,,,978,,,
torchinferno,self_consistency,963,998,224.01,0.00,225.84,1,4.43,1,,,,,,,963,,,
torchinferno,self_consistency,988,999,166.90,0.00,168.31,1,5.94,1,,,,,,,988,,,
torchinferno,multi_turn,16,0,128.67,0.00,146.24,1,6.84,1,,,2,,,,16,,,0
torchinferno,multi_turn,17,1,554.36,54.03,608.39,2,3.29,1,,,2,,,,17,,,1
torchinferno,multi_turn,18,2,236.99,33.18,270.17,2,7.40,1,,,2,,,,18,,,2
torchinferno,multi_turn,19,3,246.91,72.25,319.16,2,6.27,1,,,2,,,,19,,,3
torchinferno,multi_turn,20,4,291.21,0.00,330.03,1,3.03,1,,,2,,,,20,,,4
torchinferno,multi_turn,21,5,303.29,0.00,366.06,1,2.73,1,,,2,,,,21,,,5
torchinferno,multi_turn,22,6,323.23,78.49,401.71,2,4.98,0,,,2,,,,22,,,6
torchinferno,multi_turn,23,7,334.37,0.00,349.41,1,2.86,1,,,2,,,,23,,,7
torchinferno,multi_turn,24,8,125.83,0.00,139.52,1,7.17,1,,,3,,,,24,,,0
torchinferno,multi_turn,25,9,560.96,0.00,607.31,1,1.65,1,,,3,,,,25,,,1
torchinferno,multi_turn,26,10,238.74,0.00,265.50,1,3.77,1,,,3,,,,26,,,2
torchinferno,multi_turn,27,11,252.85,28.67,281.52,2,7.10,1,,,3,,,,27,,,3
torchinferno,multi_turn,28,12,343.59,0.00,358.23,1,2.79,1,,,3,,,,28,,,4
torchinferno,multi_turn,29,13,326.33,0.00,401.90,1,2.49,1,,,3,,,,29,,,5
torchinferno,multi_turn,30,14,308.02,0.00,323.79,1,3.09,1,,,3,,,,30,,,6
torchinferno,multi_turn,31,15,403.19,0.00,419.97,1,2.38,1,,,3,,,,31,,,7
torchinferno,multi_turn,40,16,119.76,393.94,513.71,2,3.89,1,,,5,,,,40,,,0
torchinferno,multi_turn,41,17,187.20,50.38,237.58,2,8.42,1,,,5,,,,41,,,1
torchinferno,multi_turn,42,18,234.58,74.24,308.82,2,6.48,1,,,5,,,,42,,,2
torchinferno,multi_turn,43,19,199.44,0.00,242.18,1,4.13,1,,,5,,,,43,,,3
torchinferno,multi_turn,44,20,330.89,0.00,395.08,1,2.53,1,,,5,,,,44,,,4
torchinferno,multi_turn,45,21,278.80,99.53,378.33,2,5.29,1,,,5,,,,45,,,5
torchinferno,multi_turn,46,22,274.09,91.08,365.17,2,5.48,1,,,5,,,,46,,,6
torchinferno,multi_turn,47,23,329.69,0.00,355.97,1,2.81,1,,,5,,,,47,,,7
torchinferno,multi_turn,80,24,114.11,389.33,503.43,2,3.97,1,,,10,,,,80,,,0
torchinferno,multi_turn,81,25,187.46,38.24,225.70,2,8.86,1,,,10,,,,81,,,1
torchinferno,multi_turn,82,26,245.83,0.00,295.10,1,3.39,1,,,10,,,,82,,,2
torchinferno,multi_turn,83,27,232.89,0.00,241.54,1,4.14,1,,,10,,,,83,,,3
torchinferno,multi_turn,84,28,351.76,0.00,442.01,1,2.26,1,,,10,,,,84,,,4
torchinferno,multi_turn,85,29,259.96,0.00,276.67,1,3.61,1,,,10,,,,85,,,5
torchinferno,multi_turn,86,30,365.65,0.00,418.45,1,2.39,1,,,10,,,,86,,,6
torchinferno,multi_turn,87,31,364.23,0.00,418.67,1,2.39,1,,,10,,,,87,,,7
torchinferno,multi_turn,32,32,122.31,0.00,136.83,1,7.31,1,,,4,,,,32,,,0
torchinferno,multi_turn,33,33,562.38,0.00,594.06,1,1.68,1,,,4,,,,33,,,1
torchinferno,multi_turn,34,34,256.98,0.00,322.82,1,3.10,1,,,4,,,,34,,,2
torchinferno,multi_turn,35,35,213.89,0.00,226.61,1,4.41,1,,,4,,,,35,,,3
torchinferno,multi_turn,36,36,348.71,36.58,385.29,2,5.19,1,,,4,,,,36,,,4
torchinferno,multi_turn,37,37,311.36,0.00,320.99,1,3.12,1,,,4,,,,37,,,5
torchinferno,multi_turn,38,38,364.76,0.00,466.24,1,2.14,1,,,4,,,,38,,,6
torchinferno,multi_turn,39,39,323.48,58.05,381.53,2,5.24,1,,,4,,,,39,,,7
torchinferno,multi_turn,48,40,116.75,389.02,505.77,2,3.95,1,,,6,,,,48,,,0
torchinferno,multi_turn,49,41,191.60,0.00,246.17,1,4.06,1,,,6,,,,49,,,1
torchinferno,multi_turn,50,42,231.53,0.00,242.74,1,4.12,1,,,6,,,,50,,,2
torchinferno,multi_turn,51,43,260.72,0.00,295.79,1,3.38,1,,,6,,,,51,,,3
torchinferno,multi_turn,52,44,333.86,0.00,419.56,1,2.38,1,,,6,,,,52,,,4
torchinferno,multi_turn,53,45,263.19,40.58,303.77,2,6.58,1,,,6,,,,53,,,5
torchinferno,multi_turn,54,46,337.68,0.00,352.21,1,2.84,1,,,6,,,,54,,,6
torchinferno,multi_turn,55,47,401.09,64.69,465.78,2,4.29,1,,,6,,,,55,,,7
torchinferno,multi_turn,64,48,118.53,0.00,132.93,1,7.52,1,,,8,,,,64,,,0
torchinferno,multi_turn,65,49,556.28,0.00,579.72,1,1.72,1,,,8,,,,65,,,1
torchinferno,multi_turn,66,50,271.69,0.00,324.54,1,3.08,1,,,8,,,,66,,,2
torchinferno,multi_turn,67,51,220.93,0.00,240.71,1,4.15,1,,,8,,,,67,,,3
torchinferno,multi_turn,68,52,349.89,0.00,420.43,1,2.38,1,,,8,,,,68,,,4
torchinferno,multi_turn,69,53,270.51,56.05,326.57,2,6.12,1,,,8,,,,69,,,5
torchinferno,multi_turn,70,54,328.68,0.00,352.21,1,2.84,1,,,8,,,,70,,,6
