model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-20T11:02:28.226622+00:00

Build Times
provider,build_time_s
torchinferno,466.0
vllm,210.8
sglang,207.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,50.75,75.93,94.76,torchinferno
ttft_p99_ms,696.63,154.77,568.60,vllm
tpot_median_ms,47.50,36.59,69.84,vllm
tpot_p99_ms,350.26,92.72,781.24,vllm
e2e_median_ms,88.06,103.83,156.92,torchinferno
e2e_p99_ms,984.03,192.13,931.02,vllm
throughput_median_tps,14.49,12.86,8.28,torchinferno
total_output_tokens,1468,1466,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,32.17,71.21,163.72,torchinferno
ttft_p99_ms,130.71,423.01,70708.67,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,48.77,88.62,239.94,torchinferno
e2e_p99_ms,133.35,423.08,70734.59,torchinferno
throughput_median_tps,20.50,11.28,4.17,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,42.06,84.49,96.20,torchinferno
ttft_p99_ms,934.74,156.44,556.56,vllm
tpot_median_ms,37.62,33.90,84.91,vllm
tpot_p99_ms,46.67,86.67,892.02,torchinferno
e2e_median_ms,74.89,110.16,164.63,torchinferno
e2e_p99_ms,949.97,198.85,934.73,vllm
throughput_median_tps,17.57,12.52,8.19,torchinferno
total_output_tokens,1460,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,371.70,82.41,74.85,sglang
ttft_last_turn_ms,38.76,85.24,96.89,torchinferno
ttft_growth_ratio,0.10,1.03,1.29,torchinferno
ttft_first_turn_median_ms,204.69,73.45,68.63,sglang
ttft_first_turn_p99_ms,1003.60,161.26,132.56,sglang
ttft_last_turn_median_ms,40.03,83.43,96.30,torchinferno
ttft_last_turn_p99_ms,50.01,154.30,134.20,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,24.21,34.67,64.60,torchinferno
ttft_p99_ms,111.61,104.79,423.90,vllm
tpot_median_ms,16.42,22.55,413.18,torchinferno
tpot_p99_ms,21.55,38.60,1063.01,torchinferno
e2e_median_ms,36.37,52.35,466.48,torchinferno
e2e_p99_ms,133.97,162.72,1139.85,torchinferno
throughput_median_tps,39.63,24.89,2.96,torchinferno
total_output_tokens,1492,1485,1472,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,46.08,46.49,57.14,torchinferno
ttft_p99_ms,288.13,65.82,159.25,vllm
tpot_median_ms,13.97,15.53,27.59,torchinferno
tpot_p99_ms,26.95,18.15,113.59,vllm
e2e_median_ms,574.35,581.89,1040.42,torchinferno
e2e_p99_ms,1205.94,1068.35,1983.51,vllm
throughput_median_tps,65.60,60.57,34.95,torchinferno
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,self_consistency,65,863,47.17,0.00,67.16,1,14.89,1,,,,,,,65,,,
torchinferno,self_consistency,914,864,43.97,0.00,61.67,1,16.22,1,,,,,,,914,,,
torchinferno,self_consistency,920,865,34.44,0.00,59.73,1,16.74,1,,,,,,,920,,,
torchinferno,self_consistency,911,866,49.41,0.00,64.51,1,15.50,1,,,,,,,911,,,
torchinferno,self_consistency,923,867,39.16,0.00,59.55,1,16.79,1,,,,,,,923,,,
torchinferno,self_consistency,926,868,31.55,0.00,57.87,1,17.28,1,,,,,,,926,,,
torchinferno,self_consistency,915,869,44.43,0.00,64.94,1,15.40,1,,,,,,,915,,,
torchinferno,self_consistency,930,870,34.79,0.00,58.41,1,17.12,1,,,,,,,930,,,
torchinferno,self_consistency,927,871,36.77,0.00,61.12,1,16.36,1,,,,,,,927,,,
torchinferno,self_consistency,934,872,46.50,0.00,56.83,1,17.60,1,,,,,,,934,,,
torchinferno,self_consistency,951,873,32.64,0.00,49.03,1,20.39,1,,,,,,,951,,,
torchinferno,self_consistency,953,874,32.15,0.00,47.98,1,20.84,1,,,,,,,953,,,
torchinferno,self_consistency,949,875,32.39,0.00,50.34,1,19.86,1,,,,,,,949,,,
torchinferno,self_consistency,943,876,40.65,0.00,54.27,1,18.43,1,,,,,,,943,,,
torchinferno,self_consistency,936,877,38.25,0.00,57.35,1,17.44,1,,,,,,,936,,,
torchinferno,self_consistency,940,878,41.09,0.00,55.82,1,17.92,1,,,,,,,940,,,
torchinferno,self_consistency,945,879,43.66,0.00,54.17,1,18.46,1,,,,,,,945,,,
torchinferno,self_consistency,944,880,34.74,0.00,54.82,1,18.24,1,,,,,,,944,,,
torchinferno,self_consistency,939,881,38.44,0.00,56.96,1,17.56,1,,,,,,,939,,,
torchinferno,self_consistency,948,882,33.07,0.00,52.81,1,18.93,1,,,,,,,948,,,
torchinferno,self_consistency,947,883,35.98,0.00,54.24,1,18.44,1,,,,,,,947,,,
torchinferno,self_consistency,937,884,48.15,0.00,58.59,1,17.07,1,,,,,,,937,,,
torchinferno,self_consistency,941,885,36.01,0.00,57.15,1,17.50,1,,,,,,,941,,,
torchinferno,self_consistency,950,886,37.67,0.00,53.00,1,18.87,1,,,,,,,950,,,
torchinferno,self_consistency,938,887,40.91,0.00,59.07,1,16.93,1,,,,,,,938,,,
torchinferno,self_consistency,946,888,33.81,0.00,55.77,1,17.93,1,,,,,,,946,,,
torchinferno,self_consistency,935,889,39.15,0.00,60.74,1,16.46,1,,,,,,,935,,,
torchinferno,self_consistency,952,890,31.38,0.00,53.01,1,18.86,1,,,,,,,952,,,
torchinferno,self_consistency,942,891,39.37,0.00,58.18,1,17.19,1,,,,,,,942,,,
torchinferno,self_consistency,955,892,46.45,0.00,58.05,1,17.23,1,,,,,,,955,,,
torchinferno,self_consistency,964,893,37.54,0.00,51.23,1,19.52,1,,,,,,,964,,,
torchinferno,self_consistency,957,894,42.33,0.00,55.10,1,18.15,1,,,,,,,957,,,
torchinferno,self_consistency,965,895,39.52,0.00,51.16,1,19.55,1,,,,,,,965,,,
torchinferno,self_consistency,971,896,33.94,0.00,47.33,1,21.13,1,,,,,,,971,,,
torchinferno,self_consistency,963,897,37.75,0.00,53.12,1,18.83,1,,,,,,,963,,,
torchinferno,self_consistency,67,898,43.41,0.00,57.09,1,17.52,1,,,,,,,67,,,
torchinferno,self_consistency,960,899,39.20,0.00,54.68,1,18.29,1,,,,,,,960,,,
torchinferno,self_consistency,974,900,33.30,0.00,45.23,1,22.11,1,,,,,,,974,,,
torchinferno,self_consistency,970,901,33.72,0.00,48.72,1,20.52,1,,,,,,,970,,,
torchinferno,self_consistency,967,902,38.41,0.00,51.23,1,19.52,1,,,,,,,967,,,
torchinferno,self_consistency,956,903,45.11,0.00,59.56,1,16.79,1,,,,,,,956,,,
torchinferno,self_consistency,958,904,40.76,0.00,56.45,1,17.71,1,,,,,,,958,,,
torchinferno,self_consistency,972,905,33.72,0.00,47.73,1,20.95,1,,,,,,,972,,,
torchinferno,self_consistency,66,906,62.10,0.00,77.05,1,12.98,1,,,,,,,66,,,
torchinferno,self_consistency,968,907,35.94,0.00,51.52,1,19.41,1,,,,,,,968,,,
torchinferno,self_consistency,962,908,41.16,0.00,55.47,1,18.03,1,,,,,,,962,,,
torchinferno,self_consistency,961,909,41.25,0.00,56.37,1,17.74,1,,,,,,,961,,,
torchinferno,self_consistency,966,910,36.88,0.00,53.88,1,18.56,1,,,,,,,966,,,
torchinferno,self_consistency,954,911,46.96,0.00,62.70,1,15.95,1,,,,,,,954,,,
torchinferno,self_consistency,973,912,32.72,0.00,48.35,1,20.68,1,,,,,,,973,,,
torchinferno,self_consistency,969,913,33.62,0.00,52.05,1,19.21,1,,,,,,,969,,,
torchinferno,self_consistency,959,914,39.46,0.00,58.61,1,17.06,1,,,,,,,959,,,
torchinferno,self_consistency,975,915,31.27,0.00,48.17,1,20.76,1,,,,,,,975,,,
torchinferno,self_consistency,976,916,36.72,0.00,50.35,1,19.86,1,,,,,,,976,,,
torchinferno,self_consistency,987,917,31.15,0.00,44.84,1,22.30,1,,,,,,,987,,,
torchinferno,self_consistency,988,918,31.93,0.00,44.56,1,22.44,1,,,,,,,988,,,
torchinferno,self_consistency,984,919,33.73,0.00,46.87,1,21.34,1,,,,,,,984,,,
torchinferno,self_consistency,986,920,33.48,0.00,45.85,1,21.81,1,,,,,,,986,,,
torchinferno,self_consistency,996,921,29.33,0.00,41.29,1,24.22,1,,,,,,,996,,,
torchinferno,self_consistency,994,922,29.36,0.00,42.61,1,23.47,1,,,,,,,994,,,
torchinferno,self_consistency,980,923,36.47,0.00,49.44,1,20.23,1,,,,,,,980,,,
torchinferno,self_consistency,998,924,26.29,0.00,38.67,1,25.86,1,,,,,,,998,,,
torchinferno,self_consistency,999,925,23.38,0.00,38.04,1,26.29,1,,,,,,,999,,,
torchinferno,self_consistency,982,926,36.46,0.00,48.88,1,20.46,1,,,,,,,982,,,
torchinferno,self_consistency,983,927,33.77,0.00,48.54,1,20.60,1,,,,,,,983,,,
torchinferno,self_consistency,977,928,35.18,0.00,51.85,1,19.29,1,,,,,,,977,,,
torchinferno,self_consistency,989,929,33.02,0.00,45.85,1,21.81,1,,,,,,,989,,,
torchinferno,self_consistency,992,930,31.73,0.00,44.82,1,22.31,1,,,,,,,992,,,
torchinferno,self_consistency,993,931,31.01,0.00,44.47,1,22.49,1,,,,,,,993,,,
torchinferno,self_consistency,985,932,33.20,0.00,48.24,1,20.73,1,,,,,,,985,,,
torchinferno,self_consistency,990,933,32.85,0.00,46.20,1,21.65,1,,,,,,,990,,,
torchinferno,self_consistency,979,934,37.29,0.00,51.99,1,19.23,1,,,,,,,979,,,
torchinferno,self_consistency,995,935,26.28,0.00,44.01,1,22.72,1,,,,,,,995,,,
torchinferno,self_consistency,981,936,36.46,0.00,50.90,1,19.64,1,,,,,,,981,,,
torchinferno,self_consistency,997,937,28.02,0.00,42.33,1,23.62,1,,,,,,,997,,,
torchinferno,self_consistency,991,938,30.79,0.00,46.56,1,21.48,1,,,,,,,991,,,
torchinferno,self_consistency,978,939,37.02,0.00,53.46,1,18.71,1,,,,,,,978,,,
torchinferno,self_consistency,69,940,32.21,0.00,41.48,1,24.11,1,,,,,,,69,,,
torchinferno,self_consistency,68,941,61.63,0.00,71.29,1,14.03,1,,,,,,,68,,,
torchinferno,self_consistency,70,942,33.72,0.00,42.07,1,23.77,1,,,,,,,70,,,
torchinferno,self_consistency,71,943,17.39,0.00,25.58,1,39.09,1,,,,,,,71,,,
torchinferno,self_consistency,72,944,18.29,0.00,26.67,1,37.50,1,,,,,,,72,,,
torchinferno,self_consistency,73,945,18.94,0.00,27.27,1,36.67,1,,,,,,,73,,,
torchinferno,self_consistency,74,946,19.68,0.00,28.03,1,35.67,1,,,,,,,74,,,
torchinferno,self_consistency,75,947,20.35,0.00,28.75,1,34.78,1,,,,,,,75,,,
torchinferno,self_consistency,76,948,21.01,0.00,29.36,1,34.06,1,,,,,,,76,,,
torchinferno,self_consistency,77,949,21.60,0.00,29.95,1,33.38,1,,,,,,,77,,,
torchinferno,self_consistency,78,950,22.17,0.00,30.60,1,32.68,1,,,,,,,78,,,
torchinferno,self_consistency,79,951,22.80,0.00,31.24,1,32.01,1,,,,,,,79,,,
torchinferno,self_consistency,80,952,23.39,0.00,31.73,1,31.52,1,,,,,,,80,,,
torchinferno,self_consistency,81,953,24.06,0.00,32.39,1,30.88,1,,,,,,,81,,,
torchinferno,self_consistency,82,954,24.66,0.00,33.10,1,30.21,1,,,,,,,82,,,
torchinferno,self_consistency,83,955,25.43,0.00,34.07,1,29.35,1,,,,,,,83,,,
torchinferno,self_consistency,84,956,26.02,0.00,34.41,1,29.06,1,,,,,,,84,,,
torchinferno,self_consistency,85,957,26.45,0.00,34.82,1,28.72,1,,,,,,,85,,,
torchinferno,self_consistency,86,958,27.24,0.00,35.86,1,27.89,1,,,,,,,86,,,
torchinferno,self_consistency,87,959,27.96,0.00,36.39,1,27.48,1,,,,,,,87,,,
torchinferno,self_consistency,88,960,10.89,0.00,19.49,1,51.31,1,,,,,,,88,,,
torchinferno,self_consistency,89,961,12.57,0.00,20.78,1,48.13,1,,,,,,,89,,,
torchinferno,self_consistency,90,962,13.47,0.00,21.66,1,46.18,1,,,,,,,90,,,
torchinferno,self_consistency,91,963,14.40,0.00,22.60,1,44.25,1,,,,,,,91,,,
torchinferno,self_consistency,92,964,16.07,0.00,24.30,1,41.16,1,,,,,,,92,,,
torchinferno,self_consistency,93,965,16.34,0.00,24.54,1,40.75,1,,,,,,,93,,,
torchinferno,self_consistency,94,966,16.76,0.00,25.12,1,39.80,1,,,,,,,94,,,
torchinferno,self_consistency,95,967,18.20,0.00,25.96,1,38.52,1,,,,,,,95,,,
torchinferno,self_consistency,96,968,17.94,0.00,25.92,1,38.57,1,,,,,,,96,,,
torchinferno,self_consistency,97,969,18.88,0.00,27.41,1,36.48,1,,,,,,,97,,,
torchinferno,self_consistency,98,970,19.27,0.00,27.61,1,36.21,1,,,,,,,98,,,
torchinferno,self_consistency,99,971,19.31,0.00,27.62,1,36.21,1,,,,,,,99,,,
torchinferno,self_consistency,100,972,19.89,0.00,28.23,1,35.42,1,,,,,,,100,,,
torchinferno,self_consistency,101,973,20.46,0.00,28.89,1,34.62,1,,,,,,,101,,,
torchinferno,self_consistency,102,974,24.11,0.00,29.14,1,34.32,1,,,,,,,102,,,
torchinferno,self_consistency,103,975,21.39,0.00,29.69,1,33.68,1,,,,,,,103,,,
torchinferno,self_consistency,104,976,21.59,0.00,29.89,1,33.45,1,,,,,,,104,,,
torchinferno,self_consistency,105,977,22.17,0.00,30.45,1,32.85,1,,,,,,,105,,,
torchinferno,self_consistency,106,978,22.73,0.00,31.04,1,32.21,1,,,,,,,106,,,
torchinferno,self_consistency,107,979,23.35,0.00,31.67,1,31.58,1,,,,,,,107,,,
torchinferno,self_consistency,108,980,23.82,0.00,32.12,1,31.13,1,,,,,,,108,,,
torchinferno,self_consistency,109,981,23.99,0.00,32.27,1,30.99,1,,,,,,,109,,,
torchinferno,self_consistency,110,982,24.52,0.00,32.84,1,30.45,1,,,,,,,110,,,
torchinferno,self_consistency,111,983,25.14,0.00,33.83,1,29.56,1,,,,,,,111,,,
torchinferno,self_consistency,112,984,25.71,0.00,34.01,1,29.40,1,,,,,,,112,,,
torchinferno,self_consistency,113,985,26.42,0.00,34.71,1,28.81,1,,,,,,,113,,,
torchinferno,self_consistency,114,986,26.15,0.00,34.45,1,29.02,1,,,,,,,114,,,
torchinferno,self_consistency,115,987,26.06,0.00,34.37,1,29.09,1,,,,,,,115,,,
torchinferno,self_consistency,116,988,26.01,0.00,34.62,1,28.88,1,,,,,,,116,,,
torchinferno,self_consistency,117,989,26.16,0.00,34.47,1,29.01,1,,,,,,,117,,,
torchinferno,self_consistency,118,990,26.67,0.00,35.07,1,28.52,1,,,,,,,118,,,
torchinferno,self_consistency,119,991,27.55,0.00,36.06,1,27.73,1,,,,,,,119,,,
torchinferno,self_consistency,120,992,27.95,0.00,38.30,1,26.11,1,,,,,,,120,,,
torchinferno,self_consistency,121,993,11.48,0.00,21.99,1,45.47,1,,,,,,,121,,,
torchinferno,self_consistency,123,994,98.59,0.00,109.17,1,9.16,1,,,,,,,123,,,
torchinferno,self_consistency,124,995,81.91,0.00,92.57,1,10.80,1,,,,,,,124,,,
torchinferno,self_consistency,122,996,115.62,0.00,126.40,1,7.91,1,,,,,,,122,,,
torchinferno,self_consistency,125,997,65.12,0.00,76.51,1,13.07,1,,,,,,,125,,,
torchinferno,self_consistency,126,998,48.40,0.00,59.78,1,16.73,1,,,,,,,126,,,
torchinferno,self_consistency,127,999,51.67,0.00,61.80,1,16.18,1,,,,,,,127,,,
torchinferno,multi_turn,24,0,995.12,0.00,1016.54,1,0.98,1,,,3,,,,24,,,0
torchinferno,multi_turn,25,1,36.00,0.00,55.96,1,17.87,1,,,3,,,,25,,,1
torchinferno,multi_turn,26,2,36.76,0.00,54.28,1,18.42,1,,,3,,,,26,,,2
torchinferno,multi_turn,27,3,34.85,38.50,73.36,2,27.26,1,,,3,,,,27,,,3
torchinferno,multi_turn,28,4,43.07,0.00,63.62,1,15.72,1,,,3,,,,28,,,4
torchinferno,multi_turn,29,5,40.81,0.00,58.29,1,17.16,1,,,3,,,,29,,,5
torchinferno,multi_turn,30,6,44.08,0.00,59.62,1,16.77,1,,,3,,,,30,,,6
torchinferno,multi_turn,31,7,42.81,0.00,68.07,1,14.69,1,,,3,,,,31,,,7
torchinferno,multi_turn,0,8,18.60,0.00,26.81,1,37.30,1,,,0,,,,0,,,0
torchinferno,multi_turn,1,9,1018.83,35.69,1054.52,2,1.90,1,,,0,,,,1,,,1
torchinferno,multi_turn,2,10,45.08,0.00,63.65,1,15.71,1,,,0,,,,2,,,2
torchinferno,multi_turn,3,11,31.31,0.00,54.03,1,18.51,1,,,0,,,,3,,,3
torchinferno,multi_turn,4,12,35.75,0.00,52.43,1,19.07,1,,,0,,,,4,,,4
torchinferno,multi_turn,5,13,41.30,44.46,85.76,2,23.32,0,,,0,,,,5,,,5
torchinferno,multi_turn,6,14,34.55,44.33,78.88,2,25.36,1,,,0,,,,6,,,6
torchinferno,multi_turn,7,15,39.76,48.60,88.36,2,22.63,1,,,0,,,,7,,,7
torchinferno,multi_turn,88,16,882.67,0.00,899.60,1,1.11,1,,,11,,,,88,,,0
torchinferno,multi_turn,89,17,38.45,0.00,59.04,1,16.94,1,,,11,,,,89,,,1
torchinferno,multi_turn,90,18,39.09,0.00,54.25,1,18.43,1,,,11,,,,90,,,2
torchinferno,multi_turn,91,19,36.32,0.00,60.77,1,16.46,1,,,11,,,,91,,,3
torchinferno,multi_turn,92,20,39.35,0.00,58.04,1,17.23,1,,,11,,,,92,,,4
torchinferno,multi_turn,93,21,37.31,0.00,60.23,1,16.60,1,,,11,,,,93,,,5
torchinferno,multi_turn,94,22,43.02,39.06,82.08,2,24.37,1,,,11,,,,94,,,6
torchinferno,multi_turn,95,23,45.71,0.00,58.02,1,17.24,1,,,11,,,,95,,,7
torchinferno,multi_turn,208,24,640.46,0.00,657.29,1,1.52,1,,,26,,,,208,,,0
torchinferno,multi_turn,209,25,35.85,0.00,52.69,1,18.98,1,,,26,,,,209,,,1
torchinferno,multi_turn,210,26,35.92,44.40,80.32,2,24.90,1,,,26,,,,210,,,2
torchinferno,multi_turn,211,27,32.66,0.00,57.01,1,17.54,1,,,26,,,,211,,,3
torchinferno,multi_turn,212,28,36.28,0.00,61.80,1,16.18,1,,,26,,,,212,,,4
torchinferno,multi_turn,213,29,34.18,0.00,58.99,1,16.95,1,,,26,,,,213,,,5
torchinferno,multi_turn,214,30,37.37,0.00,58.44,1,17.11,1,,,26,,,,214,,,6
torchinferno,multi_turn,215,31,43.36,40.34,83.69,2,23.90,1,,,26,,,,215,,,7
torchinferno,multi_turn,224,32,604.61,36.43,641.04,2,3.12,1,,,28,,,,224,,,0
torchinferno,multi_turn,225,33,41.09,0.00,58.61,1,17.06,1,,,28,,,,225,,,1
torchinferno,multi_turn,226,34,35.89,0.00,58.26,1,17.16,1,,,28,,,,226,,,2
torchinferno,multi_turn,227,35,38.30,0.00,52.96,1,18.88,1,,,28,,,,227,,,3
torchinferno,multi_turn,228,36,38.48,0.00,68.08,1,14.69,1,,,28,,,,228,,,4
torchinferno,multi_turn,229,37,30.75,0.00,56.14,1,17.81,1,,,28,,,,229,,,5
torchinferno,multi_turn,230,38,39.39,0.00,62.51,1,16.00,1,,,28,,,,230,,,6
torchinferno,multi_turn,231,39,43.65,38.95,82.60,2,24.21,1,,,28,,,,231,,,7
torchinferno,multi_turn,192,40,671.36,0.00,693.25,1,1.44,1,,,24,,,,192,,,0
torchinferno,multi_turn,193,41,53.07,0.00,68.43,1,14.61,1,,,24,,,,193,,,1
torchinferno,multi_turn,194,42,38.07,0.00,58.45,1,17.11,1,,,24,,,,194,,,2
torchinferno,multi_turn,195,43,37.38,38.32,75.70,2,26.42,1,,,24,,,,195,,,3
torchinferno,multi_turn,196,44,41.76,0.00,62.64,1,15.96,1,,,24,,,,196,,,4
torchinferno,multi_turn,197,45,41.21,0.00,57.28,1,17.46,1,,,24,,,,197,,,5
torchinferno,multi_turn,198,46,44.00,0.00,65.80,1,15.20,1,,,24,,,,198,,,6
torchinferno,multi_turn,199,47,38.57,41.53,80.10,2,24.97,1,,,24,,,,199,,,7
torchinferno,multi_turn,144,48,773.80,0.00,786.80,1,1.27,1,,,18,,,,144,,,0
torchinferno,multi_turn,145,49,39.21,0.00,57.90,1,17.27,1,,,18,,,,145,,,1
torchinferno,multi_turn,146,50,36.07,0.00,56.70,1,17.64,1,,,18,,,,146,,,2
torchinferno,multi_turn,147,51,54.43,0.00,77.14,1,12.96,1,,,18,,,,147,,,3
torchinferno,multi_turn,148,52,38.39,0.00,60.92,1,16.41,1,,,18,,,,148,,,4
torchinferno,multi_turn,149,53,41.86,39.30,81.16,2,24.64,1,,,18,,,,149,,,5
torchinferno,multi_turn,150,54,38.13,42.78,80.91,2,24.72,0,,,18,,,,150,,,6
torchinferno,multi_turn,151,55,39.58,0.00,60.91,1,16.42,1,,,18,,,,151,,,7
torchinferno,multi_turn,16,56,1011.56,0.00,1035.04,1,0.97,1,,,2,,,,16,,,0
torchinferno,multi_turn,17,57,33.94,35.03,68.97,2,29.00,1,,,2,,,,17,,,1
torchinferno,multi_turn,18,58,38.72,35.97,74.69,2,26.78,1,,,2,,,,18,,,2
torchinferno,multi_turn,19,59,39.67,40.61,80.28,2,24.91,1,,,2,,,,19,,,3
torchinferno,multi_turn,20,60,46.54,0.00,60.42,1,16.55,1,,,2,,,,20,,,4
torchinferno,multi_turn,21,61,41.26,0.00,60.75,1,16.46,1,,,2,,,,21,,,5
torchinferno,multi_turn,22,62,44.21,40.29,84.50,2,23.67,0,,,2,,,,22,,,6
torchinferno,multi_turn,23,63,42.64,0.00,63.08,1,15.85,1,,,2,,,,23,,,7
torchinferno,multi_turn,256,64,542.73,39.50,582.23,2,3.44,1,,,32,,,,256,,,0
torchinferno,multi_turn,257,65,36.74,0.00,49.65,1,20.14,1,,,32,,,,257,,,1
torchinferno,multi_turn,258,66,37.64,0.00,56.06,1,17.84,1,,,32,,,,258,,,2
torchinferno,multi_turn,259,67,40.41,0.00,62.40,1,16.03,1,,,32,,,,259,,,3
torchinferno,multi_turn,260,68,43.44,0.00,58.73,1,17.03,1,,,32,,,,260,,,4
torchinferno,multi_turn,261,69,43.89,0.00,58.69,1,17.04,1,,,32,,,,261,,,5
torchinferno,multi_turn,262,70,41.94,40.33,82.27,2,24.31,1,,,32,,,,262,,,6
torchinferno,multi_turn,263,71,47.91,38.95,86.86,2,23.03,1,,,32,,,,263,,,7
torchinferno,multi_turn,8,72,20.46,16.39,36.85,2,54.27,1,,,1,,,,8,,,0
torchinferno,multi_turn,9,73,1014.52,36.09,1050.61,2,1.90,1,,,1,,,,9,,,1
torchinferno,multi_turn,10,74,40.72,23.09,109.99,4,36.37,0,,,1,,,,10,,,2
torchinferno,multi_turn,11,75,39.26,0.00,59.47,1,16.81,1,,,1,,,,11,,,3
torchinferno,multi_turn,12,76,37.92,0.00,59.78,1,16.73,1,,,1,,,,12,,,4
torchinferno,multi_turn,13,77,43.02,0.00,60.76,1,16.46,1,,,1,,,,13,,,5
torchinferno,multi_turn,14,78,43.16,43.96,87.12,2,22.96,1,,,1,,,,14,,,6
torchinferno,multi_turn,15,79,41.61,40.93,82.54,2,24.23,1,,,1,,,,15,,,7
torchinferno,multi_turn,48,80,970.74,30.97,1001.71,2,2.00,1,,,6,,,,48,,,0
torchinferno,multi_turn,49,81,38.69,0.00,57.21,1,17.48,1,,,6,,,,49,,,1
torchinferno,multi_turn,50,82,38.55,0.00,52.34,1,19.10,1,,,6,,,,50,,,2
torchinferno,multi_turn,51,83,40.93,0.00,59.36,1,16.84,1,,,6,,,,51,,,3
torchinferno,multi_turn,52,84,45.70,0.00,67.04,1,14.92,1,,,6,,,,52,,,4
torchinferno,multi_turn,53,85,34.78,40.81,75.60,2,26.46,1,,,6,,,,53,,,5
torchinferno,multi_turn,54,86,46.32,0.00,60.44,1,16.54,1,,,6,,,,54,,,6
torchinferno,multi_turn,55,87,50.01,40.68,90.69,2,22.05,1,,,6,,,,55,,,7
torchinferno,multi_turn,288,88,501.80,0.00,508.80,1,1.97,1,,,36,,,,288,,,0
torchinferno,multi_turn,289,89,43.64,0.00,61.59,1,16.24,1,,,36,,,,289,,,1
torchinferno,multi_turn,290,90,33.13,0.00,50.98,1,19.62,1,,,36,,,,290,,,2
torchinferno,multi_turn,291,91,60.68,0.00,81.30,1,12.30,1,,,36,,,,291,,,3
torchinferno,multi_turn,292,92,41.77,0.00,62.96,1,15.88,1,,,36,,,,292,,,4
torchinferno,multi_turn,293,93,38.32,0.00,56.76,1,17.62,1,,,36,,,,293,,,5
torchinferno,multi_turn,294,94,43.46,39.36,82.83,2,24.15,1,,,36,,,,294,,,6
torchinferno,multi_turn,295,95,40.56,0.00,68.44,1,14.61,1,,,36,,,,295,,,7
torchinferno,multi_turn,240,96,576.68,0.00,593.76,1,1.68,1,,,30,,,,240,,,0
torchinferno,multi_turn,241,97,58.89,0.00,73.11,1,13.68,1,,,30,,,,241,,,1
torchinferno,multi_turn,242,98,36.60,0.00,59.62,1,16.77,1,,,30,,,,242,,,2
torchinferno,multi_turn,243,99,36.08,0.00,52.67,1,18.99,1,,,30,,,,243,,,3
torchinferno,multi_turn,244,100,66.08,33.12,99.19,2,20.16,1,,,30,,,,244,,,4
torchinferno,multi_turn,245,101,43.14,0.00,67.24,1,14.87,1,,,30,,,,245,,,5
torchinferno,multi_turn,246,102,64.21,0.00,82.20,1,12.16,1,,,30,,,,246,,,6
torchinferno,multi_turn,247,103,44.98,0.00,56.87,1,17.58,1,,,30,,,,247,,,7
torchinferno,multi_turn,416,104,252.56,0.00,273.24,1,3.66,1,,,52,,,,416,,,0
torchinferno,multi_turn,417,105,37.59,0.00,54.28,1,18.42,1,,,52,,,,417,,,1
torchinferno,multi_turn,418,106,40.44,34.75,75.18,2,26.60,1,,,52,,,,418,,,2
torchinferno,multi_turn,419,107,43.98,0.00,57.87,1,17.28,1,,,52,,,,419,,,3
torchinferno,multi_turn,420,108,46.18,0.00,63.89,1,15.65,1,,,52,,,,420,,,4
torchinferno,multi_turn,421,109,42.76,37.18,79.94,2,25.02,1,,,52,,,,421,,,5
torchinferno,multi_turn,422,110,43.19,0.00,63.13,1,15.84,1,,,52,,,,422,,,6
torchinferno,multi_turn,423,111,41.82,0.00,61.86,1,16.16,1,,,52,,,,423,,,7
torchinferno,multi_turn,272,112,507.09,0.00,522.30,1,1.91,1,,,34,,,,272,,,0
torchinferno,multi_turn,273,113,57.46,35.54,92.99,2,21.51,1,,,34,,,,273,,,1
torchinferno,multi_turn,274,114,38.27,0.00,62.32,1,16.05,1,,,34,,,,274,,,2
torchinferno,multi_turn,275,115,37.35,0.00,56.72,1,17.63,1,,,34,,,,275,,,3
