model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-08T09:02:29.382164+00:00

Build Times
provider,build_time_s
torchinferno,40.6
vllm,316.5
sglang,162.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,157.00,125.87,136.85,vllm
ttft_p99_ms,4984.22,246.20,858.98,vllm
tpot_median_ms,45.85,46.16,78.83,torchinferno
tpot_p99_ms,140.18,116.23,788.38,vllm
e2e_median_ms,198.32,162.79,215.74,vllm
e2e_p99_ms,5028.84,302.40,922.42,vllm
throughput_median_tps,6.05,8.73,5.67,vllm
total_output_tokens,1460,1460,1461,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,121.02,126.25,214.65,torchinferno
ttft_p99_ms,372.03,323.72,69796.51,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,127.73,150.03,355.93,torchinferno
e2e_p99_ms,444.82,347.70,69927.19,vllm
throughput_median_tps,7.83,6.67,2.81,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,284.19,140.00,164.94,vllm
ttft_p99_ms,1004.10,461.62,680.57,vllm
tpot_median_ms,58.38,50.68,113.71,vllm
tpot_p99_ms,228.84,175.47,977.89,vllm
e2e_median_ms,337.66,186.14,282.69,vllm
e2e_p99_ms,1081.14,515.53,1033.58,vllm
throughput_median_tps,4.03,7.36,4.72,vllm
total_output_tokens,1446,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,364.78,143.71,93.00,sglang
ttft_last_turn_ms,245.05,166.47,190.52,vllm
ttft_growth_ratio,0.67,1.16,2.05,torchinferno
ttft_first_turn_median_ms,269.10,125.14,61.79,sglang
ttft_first_turn_p99_ms,909.34,452.55,222.12,sglang
ttft_last_turn_median_ms,206.49,138.04,185.21,vllm
ttft_last_turn_p99_ms,1041.71,473.25,285.87,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,59.03,32.74,49.78,vllm
ttft_p99_ms,194.29,41.79,389.38,vllm
tpot_median_ms,42.02,21.65,364.75,vllm
tpot_p99_ms,130.51,28.18,1323.46,vllm
e2e_median_ms,87.85,48.30,416.13,vllm
e2e_p99_ms,275.12,106.69,1214.91,vllm
throughput_median_tps,16.49,25.68,3.21,vllm
total_output_tokens,1480,1461,1474,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,282.01,71.34,71.80,vllm
ttft_p99_ms,1222.62,191.81,674.29,vllm
tpot_median_ms,19.82,14.74,21.65,vllm
tpot_p99_ms,72.22,16.50,109.88,vllm
e2e_median_ms,1050.95,586.28,904.53,vllm
e2e_p99_ms,2241.16,1035.42,2042.52,vllm
throughput_median_tps,36.86,59.61,41.75,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,self_consistency,783,708,131.01,0.00,131.24,1,7.62,1,,,,,,,783,,,
torchinferno,self_consistency,747,709,226.29,0.00,226.57,1,4.41,1,,,,,,,747,,,
torchinferno,self_consistency,788,710,107.01,0.00,128.59,1,7.78,1,,,,,,,788,,,
torchinferno,self_consistency,762,711,195.59,0.00,195.88,1,5.11,1,,,,,,,762,,,
torchinferno,self_consistency,772,712,165.51,0.00,168.97,1,5.92,1,,,,,,,772,,,
torchinferno,self_consistency,785,713,142.61,0.00,142.83,1,7.00,1,,,,,,,785,,,
torchinferno,self_consistency,786,714,124.35,0.00,142.65,1,7.01,1,,,,,,,786,,,
torchinferno,self_consistency,792,715,124.04,0.00,128.08,1,7.81,1,,,,,,,792,,,
torchinferno,self_consistency,766,716,191.73,0.00,192.04,1,5.21,1,,,,,,,766,,,
torchinferno,self_consistency,761,717,191.50,0.00,210.34,1,4.75,1,,,,,,,761,,,
torchinferno,self_consistency,770,718,169.67,0.00,187.46,1,5.33,1,,,,,,,770,,,
torchinferno,self_consistency,780,719,159.77,0.00,162.70,1,6.15,1,,,,,,,780,,,
torchinferno,self_consistency,768,720,199.94,0.00,200.17,1,5.00,1,,,,,,,768,,,
torchinferno,self_consistency,778,721,176.49,0.00,176.73,1,5.66,1,,,,,,,778,,,
torchinferno,self_consistency,756,722,211.87,0.00,238.46,1,4.19,1,,,,,,,756,,,
torchinferno,self_consistency,803,723,117.97,0.00,118.21,1,8.46,1,,,,,,,803,,,
torchinferno,self_consistency,67,724,119.12,0.00,119.38,1,8.38,1,,,,,,,67,,,
torchinferno,self_consistency,779,725,177.78,0.00,186.18,1,5.37,1,,,,,,,779,,,
torchinferno,self_consistency,802,726,127.51,0.00,127.74,1,7.83,1,,,,,,,802,,,
torchinferno,self_consistency,782,727,155.72,0.00,179.58,1,5.57,1,,,,,,,782,,,
torchinferno,self_consistency,823,728,81.00,0.00,81.29,1,12.30,1,,,,,,,823,,,
torchinferno,self_consistency,811,729,110.88,0.00,111.11,1,9.00,1,,,,,,,811,,,
torchinferno,self_consistency,796,730,154.18,0.00,159.44,1,6.27,1,,,,,,,796,,,
torchinferno,self_consistency,805,731,119.49,0.00,130.99,1,7.63,1,,,,,,,805,,,
torchinferno,self_consistency,797,732,156.17,0.00,159.87,1,6.26,1,,,,,,,797,,,
torchinferno,self_consistency,818,733,98.87,0.00,102.97,1,9.71,1,,,,,,,818,,,
torchinferno,self_consistency,790,734,138.96,0.00,182.38,1,5.48,1,,,,,,,790,,,
torchinferno,self_consistency,776,735,214.43,0.00,219.21,1,4.56,1,,,,,,,776,,,
torchinferno,self_consistency,816,736,116.51,0.00,116.78,1,8.56,1,,,,,,,816,,,
torchinferno,self_consistency,774,737,227.26,0.00,230.58,1,4.34,1,,,,,,,774,,,
torchinferno,self_consistency,827,738,99.43,0.00,99.70,1,10.03,1,,,,,,,827,,,
torchinferno,self_consistency,809,739,135.34,0.00,140.08,1,7.14,1,,,,,,,809,,,
torchinferno,self_consistency,821,740,119.55,0.00,119.85,1,8.34,1,,,,,,,821,,,
torchinferno,self_consistency,819,741,103.04,0.00,125.47,1,7.97,1,,,,,,,819,,,
torchinferno,self_consistency,812,742,137.53,0.00,142.45,1,7.02,1,,,,,,,812,,,
torchinferno,self_consistency,825,743,109.50,0.00,113.83,1,8.78,1,,,,,,,825,,,
torchinferno,self_consistency,732,744,348.27,0.00,348.51,1,2.87,1,,,,,,,732,,,
torchinferno,self_consistency,828,745,98.21,0.00,111.67,1,8.95,1,,,,,,,828,,,
torchinferno,self_consistency,781,746,222.24,0.00,231.54,1,4.32,1,,,,,,,781,,,
torchinferno,self_consistency,787,747,225.70,0.00,226.00,1,4.42,1,,,,,,,787,,,
torchinferno,self_consistency,830,748,109.38,0.00,118.50,1,8.44,1,,,,,,,830,,,
torchinferno,self_consistency,810,749,154.85,0.00,163.16,1,6.13,1,,,,,,,810,,,
torchinferno,self_consistency,806,750,177.42,0.00,177.66,1,5.63,1,,,,,,,806,,,
torchinferno,self_consistency,800,751,188.50,0.00,193.83,1,5.16,1,,,,,,,800,,,
torchinferno,self_consistency,841,752,96.93,0.00,97.16,1,10.29,1,,,,,,,841,,,
torchinferno,self_consistency,836,753,102.77,0.00,112.28,1,8.91,1,,,,,,,836,,,
torchinferno,self_consistency,745,754,292.33,0.00,341.93,1,2.92,1,,,,,,,745,,,
torchinferno,self_consistency,838,755,98.63,0.00,112.84,1,8.86,1,,,,,,,838,,,
torchinferno,self_consistency,795,756,227.25,0.00,227.48,1,4.40,1,,,,,,,795,,,
torchinferno,self_consistency,801,757,204.69,0.00,208.95,1,4.79,1,,,,,,,801,,,
torchinferno,self_consistency,799,758,205.15,0.00,218.81,1,4.57,1,,,,,,,799,,,
torchinferno,self_consistency,837,759,125.81,0.00,126.11,1,7.93,1,,,,,,,837,,,
torchinferno,self_consistency,857,760,73.05,0.00,77.93,1,12.83,1,,,,,,,857,,,
torchinferno,self_consistency,822,761,161.07,0.00,166.44,1,6.01,1,,,,,,,822,,,
torchinferno,self_consistency,765,762,210.07,0.00,308.69,1,3.24,1,,,,,,,765,,,
torchinferno,self_consistency,843,763,119.23,0.00,119.47,1,8.37,1,,,,,,,843,,,
torchinferno,self_consistency,808,764,202.79,0.00,203.02,1,4.93,1,,,,,,,808,,,
torchinferno,self_consistency,852,765,96.18,0.00,101.32,1,9.87,1,,,,,,,852,,,
torchinferno,self_consistency,807,766,165.19,0.00,212.51,1,4.71,1,,,,,,,807,,,
torchinferno,self_consistency,834,767,151.76,0.00,155.10,1,6.45,1,,,,,,,834,,,
torchinferno,self_consistency,817,768,162.41,0.00,194.63,1,5.14,1,,,,,,,817,,,
torchinferno,self_consistency,840,769,119.58,0.00,139.06,1,7.19,1,,,,,,,840,,,
torchinferno,self_consistency,820,770,184.50,0.00,189.83,1,5.27,1,,,,,,,820,,,
torchinferno,self_consistency,835,771,159.03,0.00,159.27,1,6.28,1,,,,,,,835,,,
torchinferno,self_consistency,815,772,204.87,0.00,205.11,1,4.88,1,,,,,,,815,,,
torchinferno,self_consistency,844,773,135.74,0.00,140.53,1,7.12,1,,,,,,,844,,,
torchinferno,self_consistency,851,774,123.13,0.00,123.39,1,8.10,1,,,,,,,851,,,
torchinferno,self_consistency,856,775,115.63,0.00,115.86,1,8.63,1,,,,,,,856,,,
torchinferno,self_consistency,833,776,175.47,0.00,175.69,1,5.69,1,,,,,,,833,,,
torchinferno,self_consistency,798,777,258.33,0.00,267.76,1,3.73,1,,,,,,,798,,,
torchinferno,self_consistency,842,778,158.06,0.00,158.38,1,6.31,1,,,,,,,842,,,
torchinferno,self_consistency,861,779,92.95,0.00,117.11,1,8.54,1,,,,,,,861,,,
torchinferno,self_consistency,859,780,125.64,0.00,125.89,1,7.94,1,,,,,,,859,,,
torchinferno,self_consistency,872,781,94.04,0.00,94.33,1,10.60,1,,,,,,,872,,,
torchinferno,self_consistency,804,782,255.31,0.00,260.51,1,3.84,1,,,,,,,804,,,
torchinferno,self_consistency,794,783,287.23,0.00,295.07,1,3.39,1,,,,,,,794,,,
torchinferno,self_consistency,854,784,125.76,0.00,144.14,1,6.94,1,,,,,,,854,,,
torchinferno,self_consistency,858,785,136.50,0.00,136.79,1,7.31,1,,,,,,,858,,,
torchinferno,self_consistency,71,786,82.09,0.00,85.49,1,11.70,1,,,,,,,71,,,
torchinferno,self_consistency,814,787,227.28,0.00,245.88,1,4.07,1,,,,,,,814,,,
torchinferno,self_consistency,866,788,114.04,0.00,119.20,1,8.39,1,,,,,,,866,,,
torchinferno,self_consistency,855,789,114.42,0.00,152.29,1,6.57,1,,,,,,,855,,,
torchinferno,self_consistency,826,790,182.65,0.00,224.76,1,4.45,1,,,,,,,826,,,
torchinferno,self_consistency,69,791,162.75,0.00,167.19,1,5.98,1,,,,,,,69,,,
torchinferno,self_consistency,813,792,235.92,0.00,259.33,1,3.86,1,,,,,,,813,,,
torchinferno,self_consistency,879,793,99.38,0.00,99.61,1,10.04,1,,,,,,,879,,,
torchinferno,self_consistency,875,794,104.35,0.00,109.29,1,9.15,1,,,,,,,875,,,
torchinferno,self_consistency,847,795,184.93,0.00,185.20,1,5.40,1,,,,,,,847,,,
torchinferno,self_consistency,831,796,221.05,0.00,225.90,1,4.43,1,,,,,,,831,,,
torchinferno,self_consistency,863,797,151.42,0.00,151.67,1,6.59,1,,,,,,,863,,,
torchinferno,self_consistency,865,798,144.83,0.00,145.06,1,6.89,1,,,,,,,865,,,
torchinferno,self_consistency,846,799,191.01,0.00,198.43,1,5.04,1,,,,,,,846,,,
torchinferno,self_consistency,885,800,78.02,0.00,99.78,1,10.02,1,,,,,,,885,,,
torchinferno,self_consistency,888,801,97.68,0.00,97.92,1,10.21,1,,,,,,,888,,,
torchinferno,self_consistency,850,802,190.48,0.00,195.70,1,5.11,1,,,,,,,850,,,
torchinferno,self_consistency,849,803,195.94,0.00,201.18,1,4.97,1,,,,,,,849,,,
torchinferno,self_consistency,870,804,135.70,0.00,149.00,1,6.71,1,,,,,,,870,,,
torchinferno,self_consistency,868,805,149.56,0.00,153.61,1,6.51,1,,,,,,,868,,,
torchinferno,self_consistency,70,806,171.96,0.00,172.27,1,5.81,1,,,,,,,70,,,
torchinferno,self_consistency,880,807,130.04,0.00,130.27,1,7.68,1,,,,,,,880,,,
torchinferno,self_consistency,839,808,215.81,0.00,235.24,1,4.25,1,,,,,,,839,,,
torchinferno,self_consistency,883,809,129.01,0.00,129.24,1,7.74,1,,,,,,,883,,,
torchinferno,self_consistency,862,810,179.71,0.00,184.68,1,5.41,1,,,,,,,862,,,
torchinferno,self_consistency,867,811,168.24,0.00,172.25,1,5.81,1,,,,,,,867,,,
torchinferno,self_consistency,902,812,89.70,0.00,89.92,1,11.12,1,,,,,,,902,,,
torchinferno,self_consistency,832,813,237.45,0.00,265.52,1,3.77,1,,,,,,,832,,,
torchinferno,self_consistency,893,814,100.09,0.00,116.20,1,8.61,1,,,,,,,893,,,
torchinferno,self_consistency,889,815,128.65,0.00,131.36,1,7.61,1,,,,,,,889,,,
torchinferno,self_consistency,845,816,224.94,0.00,245.56,1,4.07,1,,,,,,,845,,,
torchinferno,self_consistency,824,817,296.29,0.00,296.56,1,3.37,1,,,,,,,824,,,
torchinferno,self_consistency,848,818,221.21,0.00,241.91,1,4.13,1,,,,,,,848,,,
torchinferno,self_consistency,896,819,114.37,0.00,123.58,1,8.09,1,,,,,,,896,,,
torchinferno,self_consistency,829,820,286.19,0.00,291.11,1,3.44,1,,,,,,,829,,,
torchinferno,self_consistency,873,821,183.96,0.00,184.20,1,5.43,1,,,,,,,873,,,
torchinferno,self_consistency,864,822,180.87,0.00,210.69,1,4.75,1,,,,,,,864,,,
torchinferno,self_consistency,860,823,200.29,0.00,222.63,1,4.49,1,,,,,,,860,,,
torchinferno,self_consistency,884,824,156.59,0.00,160.23,1,6.24,1,,,,,,,884,,,
torchinferno,self_consistency,874,825,183.35,0.00,188.68,1,5.30,1,,,,,,,874,,,
torchinferno,self_consistency,882,826,155.99,0.00,174.50,1,5.73,1,,,,,,,882,,,
torchinferno,self_consistency,887,827,161.47,0.00,161.74,1,6.18,1,,,,,,,887,,,
torchinferno,self_consistency,68,828,300.97,0.00,319.17,1,3.13,1,,,,,,,68,,,
torchinferno,self_consistency,912,829,96.13,0.00,104.89,1,9.53,1,,,,,,,912,,,
torchinferno,self_consistency,892,830,157.48,0.00,157.72,1,6.34,1,,,,,,,892,,,
torchinferno,self_consistency,871,831,197.21,0.00,210.20,1,4.76,1,,,,,,,871,,,
torchinferno,self_consistency,869,832,211.31,0.00,216.04,1,4.63,1,,,,,,,869,,,
torchinferno,self_consistency,904,833,111.50,0.00,137.94,1,7.25,1,,,,,,,904,,,
torchinferno,self_consistency,876,834,185.52,0.00,203.22,1,4.92,1,,,,,,,876,,,
torchinferno,self_consistency,913,835,118.17,0.00,118.41,1,8.45,1,,,,,,,913,,,
torchinferno,self_consistency,878,836,177.79,0.00,209.42,1,4.78,1,,,,,,,878,,,
torchinferno,self_consistency,903,837,137.95,0.00,151.96,1,6.58,1,,,,,,,903,,,
torchinferno,self_consistency,73,838,79.56,0.00,79.79,1,12.53,1,,,,,,,73,,,
torchinferno,self_consistency,853,839,261.11,0.00,279.99,1,3.57,1,,,,,,,853,,,
torchinferno,self_consistency,906,840,141.17,0.00,150.69,1,6.64,1,,,,,,,906,,,
torchinferno,self_consistency,918,841,99.96,0.00,125.00,1,8.00,1,,,,,,,918,,,
torchinferno,self_consistency,905,842,138.52,0.00,156.25,1,6.40,1,,,,,,,905,,,
torchinferno,self_consistency,926,843,109.59,0.00,109.86,1,9.10,1,,,,,,,926,,,
torchinferno,self_consistency,932,844,97.51,0.00,102.78,1,9.73,1,,,,,,,932,,,
torchinferno,self_consistency,924,845,121.64,0.00,126.40,1,7.91,1,,,,,,,924,,,
torchinferno,self_consistency,897,846,185.97,0.00,190.83,1,5.24,1,,,,,,,897,,,
torchinferno,self_consistency,914,847,142.67,0.00,147.92,1,6.76,1,,,,,,,914,,,
torchinferno,self_consistency,895,848,173.96,0.00,196.60,1,5.09,1,,,,,,,895,,,
torchinferno,self_consistency,916,849,150.30,0.00,151.30,1,6.61,1,,,,,,,916,,,
torchinferno,self_consistency,917,850,150.80,0.00,151.03,1,6.62,1,,,,,,,917,,,
torchinferno,self_consistency,72,851,169.70,0.00,183.87,1,5.44,1,,,,,,,72,,,
torchinferno,self_consistency,925,852,134.69,0.00,134.98,1,7.41,1,,,,,,,925,,,
torchinferno,self_consistency,891,853,195.55,0.00,219.47,1,4.56,1,,,,,,,891,,,
torchinferno,self_consistency,934,854,106.12,0.00,120.14,1,8.32,1,,,,,,,934,,,
torchinferno,self_consistency,933,855,123.93,0.00,124.18,1,8.05,1,,,,,,,933,,,
torchinferno,self_consistency,915,856,150.73,0.00,169.31,1,5.91,1,,,,,,,915,,,
torchinferno,self_consistency,941,857,107.97,0.00,112.34,1,8.90,1,,,,,,,941,,,
torchinferno,self_consistency,922,858,113.18,0.00,159.88,1,6.25,1,,,,,,,922,,,
torchinferno,self_consistency,899,859,216.20,0.00,216.42,1,4.62,1,,,,,,,899,,,
torchinferno,self_consistency,931,860,129.70,0.00,139.05,1,7.19,1,,,,,,,931,,,
torchinferno,self_consistency,881,861,256.79,0.00,262.08,1,3.82,1,,,,,,,881,,,
torchinferno,self_consistency,908,862,168.11,0.00,194.86,1,5.13,1,,,,,,,908,,,
torchinferno,self_consistency,927,863,152.44,0.00,157.54,1,6.35,1,,,,,,,927,,,
torchinferno,self_consistency,921,864,170.03,0.00,175.04,1,5.71,1,,,,,,,921,,,
torchinferno,self_consistency,945,865,116.92,0.00,117.25,1,8.53,1,,,,,,,945,,,
torchinferno,self_consistency,910,866,153.87,0.00,201.21,1,4.97,1,,,,,,,910,,,
torchinferno,self_consistency,901,867,205.46,0.00,231.35,1,4.32,1,,,,,,,901,,,
torchinferno,self_consistency,939,868,137.08,0.00,141.00,1,7.09,1,,,,,,,939,,,
torchinferno,self_consistency,911,869,201.70,0.00,206.53,1,4.84,1,,,,,,,911,,,
torchinferno,self_consistency,877,870,279.47,0.00,291.82,1,3.43,1,,,,,,,877,,,
torchinferno,self_consistency,900,871,235.80,0.00,240.87,1,4.15,1,,,,,,,900,,,
torchinferno,self_consistency,953,872,112.37,0.00,112.64,1,8.88,1,,,,,,,953,,,
torchinferno,self_consistency,920,873,190.85,0.00,196.10,1,5.10,1,,,,,,,920,,,
torchinferno,self_consistency,923,874,190.53,0.00,190.85,1,5.24,1,,,,,,,923,,,
torchinferno,self_consistency,942,875,144.14,0.00,144.42,1,6.92,1,,,,,,,942,,,
torchinferno,self_consistency,950,876,107.00,0.00,124.41,1,8.04,1,,,,,,,950,,,
torchinferno,self_consistency,940,877,147.60,0.00,152.47,1,6.56,1,,,,,,,940,,,
torchinferno,self_consistency,937,878,159.90,0.00,160.15,1,6.24,1,,,,,,,937,,,
torchinferno,self_consistency,951,879,130.52,0.00,130.76,1,7.65,1,,,,,,,951,,,
torchinferno,self_consistency,952,880,124.74,0.00,129.39,1,7.73,1,,,,,,,952,,,
torchinferno,self_consistency,929,881,180.31,0.00,185.40,1,5.39,1,,,,,,,929,,,
torchinferno,self_consistency,962,882,98.54,0.00,111.43,1,8.97,1,,,,,,,962,,,
torchinferno,self_consistency,938,883,166.32,0.00,171.43,1,5.83,1,,,,,,,938,,,
torchinferno,self_consistency,909,884,230.61,0.00,235.13,1,4.25,1,,,,,,,909,,,
torchinferno,self_consistency,935,885,165.67,0.00,179.53,1,5.57,1,,,,,,,935,,,
torchinferno,self_consistency,947,886,142.06,0.00,150.75,1,6.63,1,,,,,,,947,,,
torchinferno,self_consistency,936,887,173.06,0.00,179.94,1,5.56,1,,,,,,,936,,,
torchinferno,self_consistency,957,888,131.12,0.00,131.38,1,7.61,1,,,,,,,957,,,
torchinferno,self_consistency,928,889,196.04,0.00,201.28,1,4.97,1,,,,,,,928,,,
torchinferno,self_consistency,886,890,272.06,0.00,298.55,1,3.35,1,,,,,,,886,,,
torchinferno,self_consistency,898,891,268.23,0.00,277.12,1,3.61,1,,,,,,,898,,,
torchinferno,self_consistency,890,892,295.44,0.00,295.67,1,3.38,1,,,,,,,890,,,
torchinferno,self_consistency,982,893,75.77,0.00,76.03,1,13.15,1,,,,,,,982,,,
torchinferno,self_consistency,948,894,156.01,0.00,160.98,1,6.21,1,,,,,,,948,,,
torchinferno,self_consistency,907,895,259.95,0.00,260.23,1,3.84,1,,,,,,,907,,,
torchinferno,self_consistency,981,896,77.36,0.00,82.13,1,12.18,1,,,,,,,981,,,
torchinferno,self_consistency,977,897,87.12,0.00,90.91,1,11.00,1,,,,,,,977,,,
torchinferno,self_consistency,976,898,89.93,0.00,98.00,1,10.20,1,,,,,,,976,,,
torchinferno,self_consistency,987,899,67.44,0.00,71.30,1,14.03,1,,,,,,,987,,,
torchinferno,self_consistency,959,900,144.04,0.00,144.29,1,6.93,1,,,,,,,959,,,
torchinferno,self_consistency,894,901,287.44,0.00,299.76,1,3.34,1,,,,,,,894,,,
torchinferno,self_consistency,965,902,126.90,0.00,130.45,1,7.67,1,,,,,,,965,,,
torchinferno,self_consistency,930,903,216.45,0.00,219.30,1,4.56,1,,,,,,,930,,,
torchinferno,self_consistency,946,904,169.87,0.00,181.37,1,5.51,1,,,,,,,946,,,
torchinferno,self_consistency,919,905,228.51,0.00,251.11,1,3.98,1,,,,,,,919,,,
torchinferno,self_consistency,944,906,188.56,0.00,188.85,1,5.30,1,,,,,,,944,,,
torchinferno,self_consistency,984,907,75.58,0.00,90.94,1,11.00,1,,,,,,,984,,,
torchinferno,self_consistency,75,908,103.25,0.00,103.55,1,9.66,1,,,,,,,75,,,
torchinferno,self_consistency,974,909,117.58,0.00,117.87,1,8.48,1,,,,,,,974,,,
torchinferno,self_consistency,990,910,80.99,0.00,81.22,1,12.31,1,,,,,,,990,,,
torchinferno,self_consistency,74,911,151.22,0.00,151.46,1,6.60,1,,,,,,,74,,,
torchinferno,self_consistency,963,912,144.94,0.00,148.63,1,6.73,1,,,,,,,963,,,
torchinferno,self_consistency,956,913,149.68,0.00,167.75,1,5.96,1,,,,,,,956,,,
torchinferno,self_consistency,943,914,185.72,0.00,196.47,1,5.09,1,,,,,,,943,,,
torchinferno,self_consistency,955,915,161.40,0.00,170.69,1,5.86,1,,,,,,,955,,,
torchinferno,self_consistency,975,916,119.20,0.00,122.18,1,8.18,1,,,,,,,975,,,
torchinferno,self_consistency,961,917,141.57,0.00,159.83,1,6.26,1,,,,,,,961,,,
torchinferno,self_consistency,964,918,146.52,0.00,148.83,1,6.72,1,,,,,,,964,,,
torchinferno,self_consistency,985,919,98.03,0.00,98.39,1,10.16,1,,,,,,,985,,,
torchinferno,self_consistency,997,920,61.98,0.00,73.36,1,13.63,1,,,,,,,997,,,
torchinferno,self_consistency,960,921,135.13,0.00,166.54,1,6.00,1,,,,,,,960,,,
torchinferno,self_consistency,972,922,129.21,0.00,132.48,1,7.55,1,,,,,,,972,,,
torchinferno,self_consistency,966,923,144.89,0.00,152.54,1,6.56,1,,,,,,,966,,,
torchinferno,self_consistency,978,924,121.36,0.00,123.12,1,8.12,1,,,,,,,978,,,
torchinferno,self_consistency,949,925,193.02,0.00,198.73,1,5.03,1,,,,,,,949,,,
torchinferno,self_consistency,969,926,146.71,0.00,149.90,1,6.67,1,,,,,,,969,,,
torchinferno,self_consistency,980,927,101.65,0.00,123.09,1,8.12,1,,,,,,,980,,,
torchinferno,self_consistency,958,928,169.19,0.00,180.63,1,5.54,1,,,,,,,958,,,
torchinferno,self_consistency,989,929,104.96,0.00,105.20,1,9.51,1,,,,,,,989,,,
torchinferno,self_consistency,986,930,111.32,0.00,111.55,1,8.96,1,,,,,,,986,,,
torchinferno,self_consistency,970,931,152.14,0.00,154.82,1,6.46,1,,,,,,,970,,,
torchinferno,self_consistency,979,932,129.51,0.00,131.17,1,7.62,1,,,,,,,979,,,
torchinferno,self_consistency,968,933,157.23,0.00,161.32,1,6.20,1,,,,,,,968,,,
torchinferno,self_consistency,993,934,95.04,0.00,102.19,1,9.79,1,,,,,,,993,,,
torchinferno,self_consistency,971,935,157.52,0.00,157.76,1,6.34,1,,,,,,,971,,,
torchinferno,self_consistency,983,936,124.26,0.00,127.61,1,7.84,1,,,,,,,983,,,
torchinferno,self_consistency,77,937,44.18,0.00,44.41,1,22.52,1,,,,,,,77,,,
torchinferno,self_consistency,991,938,103.09,0.00,109.02,1,9.17,1,,,,,,,991,,,
torchinferno,self_consistency,994,939,96.94,0.00,102.58,1,9.75,1,,,,,,,994,,,
torchinferno,self_consistency,999,940,93.76,0.00,93.99,1,10.64,1,,,,,,,999,,,
torchinferno,self_consistency,995,941,98.20,0.00,101.10,1,9.89,1,,,,,,,995,,,
torchinferno,self_consistency,998,942,90.52,0.00,95.40,1,10.48,1,,,,,,,998,,,
torchinferno,self_consistency,992,943,105.12,0.00,110.07,1,9.08,1,,,,,,,992,,,
torchinferno,self_consistency,76,944,74.22,0.00,82.15,1,12.17,1,,,,,,,76,,,
torchinferno,self_consistency,988,945,112.58,0.00,119.78,1,8.35,1,,,,,,,988,,,
torchinferno,self_consistency,967,946,167.01,0.00,170.23,1,5.87,1,,,,,,,967,,,
torchinferno,self_consistency,996,947,99.22,0.00,101.27,1,9.87,1,,,,,,,996,,,
torchinferno,self_consistency,954,948,203.78,0.00,205.05,1,4.88,1,,,,,,,954,,,
torchinferno,self_consistency,973,949,153.61,0.00,154.18,1,6.49,1,,,,,,,973,,,
torchinferno,self_consistency,79,950,9.57,0.00,9.86,1,101.38,1,,,,,,,79,,,
torchinferno,self_consistency,78,951,30.91,0.00,31.95,1,31.30,1,,,,,,,78,,,
torchinferno,self_consistency,80,952,8.96,0.00,9.25,1,108.12,1,,,,,,,80,,,
torchinferno,self_consistency,81,953,9.07,0.00,9.38,1,106.67,1,,,,,,,81,,,
torchinferno,self_consistency,82,954,8.93,0.00,9.20,1,108.67,1,,,,,,,82,,,
torchinferno,self_consistency,83,955,9.02,0.00,9.35,1,106.93,1,,,,,,,83,,,
torchinferno,self_consistency,84,956,8.98,0.00,9.28,1,107.71,1,,,,,,,84,,,
torchinferno,self_consistency,85,957,6.27,0.00,6.58,1,152.03,1,,,,,,,85,,,
torchinferno,self_consistency,86,958,6.40,0.00,6.74,1,148.34,1,,,,,,,86,,,
torchinferno,self_consistency,87,959,6.43,0.00,6.72,1,148.80,1,,,,,,,87,,,
torchinferno,self_consistency,88,960,6.32,0.00,6.61,1,151.29,1,,,,,,,88,,,
torchinferno,self_consistency,89,961,6.42,0.00,6.71,1,149.14,1,,,,,,,89,,,
torchinferno,self_consistency,90,962,6.38,0.00,6.67,1,149.85,1,,,,,,,90,,,
torchinferno,self_consistency,91,963,6.31,0.00,6.58,1,151.94,1,,,,,,,91,,,
torchinferno,self_consistency,92,964,6.29,0.00,6.62,1,151.13,1,,,,,,,92,,,
torchinferno,self_consistency,93,965,6.27,0.00,6.56,1,152.53,1,,,,,,,93,,,
torchinferno,self_consistency,94,966,5.89,0.00,6.17,1,162.11,1,,,,,,,94,,,
