model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-11T03:02:27.213389+00:00

Build Times
provider,build_time_s
torchinferno,42.2
vllm,199.8
sglang,204.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.46,80.62,80.04,sglang
ttft_p99_ms,721.47,153.72,504.72,vllm
tpot_median_ms,32.58,36.51,65.63,torchinferno
tpot_p99_ms,43.95,93.25,851.06,torchinferno
e2e_median_ms,165.76,113.23,135.39,vllm
e2e_p99_ms,736.24,194.19,941.42,vllm
throughput_median_tps,6.94,12.40,9.71,vllm
total_output_tokens,1461,1460,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,23.90,71.95,122.15,torchinferno
ttft_p99_ms,142.82,287.73,70101.82,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,24.48,89.37,210.78,torchinferno
e2e_p99_ms,142.88,287.78,70129.63,torchinferno
throughput_median_tps,40.85,11.19,4.74,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,71.23,83.09,vllm
ttft_p99_ms,,131.83,561.89,vllm
tpot_median_ms,,34.24,77.51,vllm
tpot_p99_ms,,83.18,678.20,vllm
e2e_median_ms,,94.64,142.88,vllm
e2e_p99_ms,,172.42,687.51,vllm
throughput_median_tps,,14.32,9.39,vllm
total_output_tokens,,1450,1450,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,
ttft_first_turn_ms,,68.83,68.35,sglang
ttft_last_turn_ms,,71.23,83.35,vllm
ttft_growth_ratio,,1.03,1.22,vllm
ttft_first_turn_median_ms,,64.91,70.57,vllm
ttft_first_turn_p99_ms,,136.41,112.36,sglang
ttft_last_turn_median_ms,,70.51,81.21,vllm
ttft_last_turn_p99_ms,,129.22,122.17,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,34.04,51.87,vllm
ttft_p99_ms,,103.58,351.59,vllm
tpot_median_ms,,22.36,342.74,vllm
tpot_p99_ms,,32.98,1055.32,vllm
e2e_median_ms,,51.41,401.40,vllm
e2e_p99_ms,,138.62,1119.19,vllm
throughput_median_tps,,25.37,3.43,vllm
total_output_tokens,,1463,1480,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,44.60,51.44,vllm
ttft_p99_ms,,59.21,104.46,vllm
tpot_median_ms,,15.01,24.36,vllm
tpot_p99_ms,,16.57,65.33,vllm
e2e_median_ms,,563.04,918.73,vllm
e2e_p99_ms,,1020.92,1703.47,vllm
throughput_median_tps,,62.46,39.55,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,self_consistency,19,60,42.61,0.00,58.26,1,17.16,1,,,,,,,19,,,
vllm,self_consistency,20,61,42.35,0.00,55.64,1,17.97,1,,,,,,,20,,,
vllm,self_consistency,169,62,47.59,0.00,65.13,1,15.35,1,,,,,,,169,,,
vllm,self_consistency,170,63,49.74,0.00,64.98,1,15.39,1,,,,,,,170,,,
vllm,self_consistency,173,64,46.58,0.00,63.75,1,15.69,1,,,,,,,173,,,
vllm,self_consistency,171,65,47.77,0.00,65.35,1,15.30,1,,,,,,,171,,,
vllm,self_consistency,172,66,47.35,0.00,65.80,1,15.20,1,,,,,,,172,,,
vllm,self_consistency,174,67,49.00,0.00,65.07,1,15.37,1,,,,,,,174,,,
vllm,self_consistency,176,68,48.14,0.00,64.88,1,15.41,1,,,,,,,176,,,
vllm,self_consistency,178,69,49.55,0.00,64.00,1,15.62,1,,,,,,,178,,,
vllm,self_consistency,21,70,42.66,0.00,58.09,1,17.21,1,,,,,,,21,,,
vllm,self_consistency,177,71,51.35,0.00,67.40,1,14.84,1,,,,,,,177,,,
vllm,self_consistency,175,72,52.67,0.00,68.99,1,14.49,1,,,,,,,175,,,
vllm,self_consistency,22,73,42.21,0.00,54.49,1,18.35,1,,,,,,,22,,,
vllm,self_consistency,179,74,52.10,0.00,65.71,1,15.22,1,,,,,,,179,,,
vllm,self_consistency,181,75,47.82,0.00,65.01,1,15.38,1,,,,,,,181,,,
vllm,self_consistency,183,76,48.57,0.00,64.39,1,15.53,1,,,,,,,183,,,
vllm,self_consistency,182,77,47.94,0.00,65.62,1,15.24,1,,,,,,,182,,,
vllm,self_consistency,180,78,51.67,0.00,68.35,1,14.63,1,,,,,,,180,,,
vllm,self_consistency,188,79,49.50,0.00,66.33,1,15.08,1,,,,,,,188,,,
vllm,self_consistency,187,80,49.23,0.00,67.67,1,14.78,1,,,,,,,187,,,
vllm,self_consistency,23,81,41.35,0.00,59.71,1,16.75,1,,,,,,,23,,,
vllm,self_consistency,185,82,49.28,0.00,70.36,1,14.21,1,,,,,,,185,,,
vllm,self_consistency,184,83,49.85,0.00,71.53,1,13.98,1,,,,,,,184,,,
vllm,self_consistency,186,84,48.44,0.00,70.59,1,14.17,1,,,,,,,186,,,
vllm,self_consistency,191,85,51.22,0.00,66.85,1,14.96,1,,,,,,,191,,,
vllm,self_consistency,194,86,50.38,0.00,65.58,1,15.25,1,,,,,,,194,,,
vllm,self_consistency,190,87,50.99,0.00,68.54,1,14.59,1,,,,,,,190,,,
vllm,self_consistency,24,88,41.97,0.00,59.65,1,16.76,1,,,,,,,24,,,
vllm,self_consistency,193,89,49.87,0.00,68.11,1,14.68,1,,,,,,,193,,,
vllm,self_consistency,189,90,51.70,0.00,70.69,1,14.15,1,,,,,,,189,,,
vllm,self_consistency,192,91,50.49,0.00,70.18,1,14.25,1,,,,,,,192,,,
vllm,self_consistency,195,92,51.97,0.00,68.19,1,14.66,1,,,,,,,195,,,
vllm,self_consistency,199,93,51.77,0.00,65.04,1,15.38,1,,,,,,,199,,,
vllm,self_consistency,196,94,54.79,0.00,69.00,1,14.49,1,,,,,,,196,,,
vllm,self_consistency,200,95,50.99,0.00,66.21,1,15.10,1,,,,,,,200,,,
vllm,self_consistency,198,96,51.54,0.00,68.58,1,14.58,1,,,,,,,198,,,
vllm,self_consistency,197,97,52.87,0.00,70.47,1,14.19,1,,,,,,,197,,,
vllm,self_consistency,25,98,42.34,0.00,62.78,1,15.93,1,,,,,,,25,,,
vllm,self_consistency,26,99,43.94,0.00,58.39,1,17.12,1,,,,,,,26,,,
vllm,self_consistency,205,100,50.45,0.00,66.44,1,15.05,1,,,,,,,205,,,
vllm,self_consistency,202,101,54.27,0.00,69.12,1,14.47,1,,,,,,,202,,,
vllm,self_consistency,203,102,50.97,0.00,69.11,1,14.47,1,,,,,,,203,,,
vllm,self_consistency,204,103,50.53,0.00,69.07,1,14.48,1,,,,,,,204,,,
vllm,self_consistency,206,104,51.80,0.00,68.18,1,14.67,1,,,,,,,206,,,
vllm,self_consistency,201,105,53.51,0.00,73.00,1,13.70,1,,,,,,,201,,,
vllm,self_consistency,212,106,47.00,0.00,61.71,1,16.20,1,,,,,,,212,,,
vllm,self_consistency,209,107,50.04,0.00,63.95,1,15.64,1,,,,,,,209,,,
vllm,self_consistency,27,108,43.57,0.00,58.72,1,17.03,1,,,,,,,27,,,
vllm,self_consistency,211,109,45.73,0.00,63.79,1,15.68,1,,,,,,,211,,,
vllm,self_consistency,210,110,47.86,0.00,65.67,1,15.23,1,,,,,,,210,,,
vllm,self_consistency,208,111,50.65,0.00,67.49,1,14.82,1,,,,,,,208,,,
vllm,self_consistency,207,112,49.78,0.00,68.43,1,14.61,1,,,,,,,207,,,
vllm,self_consistency,218,113,48.80,0.00,63.15,1,15.84,1,,,,,,,218,,,
vllm,self_consistency,217,114,48.77,0.00,64.25,1,15.56,1,,,,,,,217,,,
vllm,self_consistency,216,115,50.25,0.00,65.49,1,15.27,1,,,,,,,216,,,
vllm,self_consistency,219,116,47.54,0.00,64.01,1,15.62,1,,,,,,,219,,,
vllm,self_consistency,215,117,47.85,0.00,67.42,1,14.83,1,,,,,,,215,,,
vllm,self_consistency,28,118,42.51,0.00,60.17,1,16.62,1,,,,,,,28,,,
vllm,self_consistency,213,119,51.65,0.00,69.59,1,14.37,1,,,,,,,213,,,
vllm,self_consistency,214,120,50.42,0.00,69.60,1,14.37,1,,,,,,,214,,,
vllm,self_consistency,220,121,49.70,0.00,65.98,1,15.16,1,,,,,,,220,,,
vllm,self_consistency,29,122,41.35,0.00,56.37,1,17.74,1,,,,,,,29,,,
vllm,self_consistency,225,123,48.60,0.00,63.60,1,15.72,1,,,,,,,225,,,
vllm,self_consistency,224,124,52.27,0.00,64.76,1,15.44,1,,,,,,,224,,,
vllm,self_consistency,222,125,48.69,0.00,66.88,1,14.95,1,,,,,,,222,,,
vllm,self_consistency,223,126,49.11,0.00,66.88,1,14.95,1,,,,,,,223,,,
vllm,self_consistency,221,127,54.79,0.00,69.24,1,14.44,1,,,,,,,221,,,
vllm,self_consistency,226,128,48.40,0.00,65.42,1,15.29,1,,,,,,,226,,,
vllm,self_consistency,233,129,50.09,0.00,61.49,1,16.26,1,,,,,,,233,,,
vllm,self_consistency,232,130,49.09,0.00,63.12,1,15.84,1,,,,,,,232,,,
vllm,self_consistency,30,131,41.35,0.00,57.12,1,17.51,1,,,,,,,30,,,
vllm,self_consistency,231,132,50.55,0.00,65.61,1,15.24,1,,,,,,,231,,,
vllm,self_consistency,228,133,49.30,0.00,68.18,1,14.67,1,,,,,,,228,,,
vllm,self_consistency,230,134,52.78,0.00,67.66,1,14.78,1,,,,,,,230,,,
vllm,self_consistency,229,135,51.41,0.00,69.02,1,14.49,1,,,,,,,229,,,
vllm,self_consistency,227,136,53.14,0.00,70.98,1,14.09,1,,,,,,,227,,,
vllm,self_consistency,238,137,47.64,0.00,62.86,1,15.91,1,,,,,,,238,,,
vllm,self_consistency,236,138,49.81,0.00,65.40,1,15.29,1,,,,,,,236,,,
vllm,self_consistency,234,139,54.17,0.00,66.84,1,14.96,1,,,,,,,234,,,
vllm,self_consistency,239,140,51.55,0.00,64.02,1,15.62,1,,,,,,,239,,,
vllm,self_consistency,237,141,50.68,0.00,66.37,1,15.07,1,,,,,,,237,,,
vllm,self_consistency,240,142,46.81,0.00,64.69,1,15.46,1,,,,,,,240,,,
vllm,self_consistency,235,143,50.84,0.00,68.75,1,14.54,1,,,,,,,235,,,
vllm,self_consistency,31,144,43.26,0.00,60.23,1,16.60,1,,,,,,,31,,,
vllm,self_consistency,245,145,46.11,0.00,62.63,1,15.97,1,,,,,,,245,,,
vllm,self_consistency,246,146,51.53,0.00,62.76,1,15.93,1,,,,,,,246,,,
vllm,self_consistency,248,147,49.85,0.00,62.10,1,16.10,1,,,,,,,248,,,
vllm,self_consistency,241,148,54.11,0.00,67.30,1,14.86,1,,,,,,,241,,,
vllm,self_consistency,243,149,48.30,0.00,67.02,1,14.92,1,,,,,,,243,,,
vllm,self_consistency,32,150,41.91,0.00,58.99,1,16.95,1,,,,,,,32,,,
vllm,self_consistency,247,151,46.35,0.00,65.57,1,15.25,1,,,,,,,247,,,
vllm,self_consistency,244,152,49.52,0.00,67.94,1,14.72,1,,,,,,,244,,,
vllm,self_consistency,242,153,51.66,0.00,69.71,1,14.35,1,,,,,,,242,,,
vllm,self_consistency,249,154,49.02,0.00,65.72,1,15.22,1,,,,,,,249,,,
vllm,self_consistency,255,155,46.90,0.00,62.24,1,16.07,1,,,,,,,255,,,
vllm,self_consistency,254,156,51.34,0.00,64.18,1,15.58,1,,,,,,,254,,,
vllm,self_consistency,253,157,49.26,0.00,65.72,1,15.22,1,,,,,,,253,,,
vllm,self_consistency,251,158,50.33,0.00,67.57,1,14.80,1,,,,,,,251,,,
vllm,self_consistency,256,159,46.62,0.00,65.01,1,15.38,1,,,,,,,256,,,
vllm,self_consistency,252,160,50.09,0.00,68.39,1,14.62,1,,,,,,,252,,,
vllm,self_consistency,250,161,49.52,0.00,70.19,1,14.25,1,,,,,,,250,,,
vllm,self_consistency,258,162,54.84,0.00,65.02,1,15.38,1,,,,,,,258,,,
vllm,self_consistency,262,163,46.40,0.00,62.45,1,16.01,1,,,,,,,262,,,
vllm,self_consistency,259,164,49.18,0.00,65.50,1,15.27,1,,,,,,,259,,,
vllm,self_consistency,257,165,50.61,0.00,67.71,1,14.77,1,,,,,,,257,,,
vllm,self_consistency,264,166,47.12,0.00,63.02,1,15.87,1,,,,,,,264,,,
vllm,self_consistency,261,167,47.81,0.00,66.02,1,15.15,1,,,,,,,261,,,
vllm,self_consistency,263,168,49.17,0.00,65.23,1,15.33,1,,,,,,,263,,,
vllm,self_consistency,33,169,58.94,0.00,76.09,1,13.14,1,,,,,,,33,,,
vllm,self_consistency,260,170,48.10,0.00,68.92,1,14.51,1,,,,,,,260,,,
vllm,self_consistency,269,171,46.99,0.00,63.95,1,15.64,1,,,,,,,269,,,
vllm,self_consistency,271,172,46.86,0.00,63.01,1,15.87,1,,,,,,,271,,,
vllm,self_consistency,265,173,52.33,0.00,67.36,1,14.85,1,,,,,,,265,,,
vllm,self_consistency,270,174,53.02,0.00,65.49,1,15.27,1,,,,,,,270,,,
vllm,self_consistency,272,175,45.52,0.00,64.88,1,15.41,1,,,,,,,272,,,
vllm,self_consistency,266,176,49.93,0.00,69.05,1,14.48,1,,,,,,,266,,,
vllm,self_consistency,268,177,51.29,0.00,68.46,1,14.61,1,,,,,,,268,,,
vllm,self_consistency,34,178,60.58,0.00,75.96,1,13.16,1,,,,,,,34,,,
vllm,self_consistency,267,179,52.74,0.00,71.04,1,14.08,1,,,,,,,267,,,
vllm,self_consistency,276,180,50.53,0.00,64.73,1,15.45,1,,,,,,,276,,,
vllm,self_consistency,35,181,55.47,0.00,71.90,1,13.91,1,,,,,,,35,,,
vllm,self_consistency,280,182,47.14,0.00,63.85,1,15.66,1,,,,,,,280,,,
vllm,self_consistency,278,183,47.37,0.00,65.55,1,15.26,1,,,,,,,278,,,
vllm,self_consistency,281,184,46.55,0.00,64.53,1,15.50,1,,,,,,,281,,,
vllm,self_consistency,273,185,51.50,0.00,70.12,1,14.26,1,,,,,,,273,,,
vllm,self_consistency,277,186,48.93,0.00,70.61,1,14.16,1,,,,,,,277,,,
vllm,self_consistency,279,187,49.29,0.00,70.18,1,14.25,1,,,,,,,279,,,
vllm,self_consistency,275,188,55.28,0.00,74.31,1,13.46,1,,,,,,,275,,,
vllm,self_consistency,274,189,52.09,0.00,75.80,1,13.19,1,,,,,,,274,,,
vllm,self_consistency,282,190,51.32,0.00,66.42,1,15.06,1,,,,,,,282,,,
vllm,self_consistency,285,191,50.87,0.00,65.01,1,15.38,1,,,,,,,285,,,
vllm,self_consistency,284,192,49.86,0.00,66.40,1,15.06,1,,,,,,,284,,,
vllm,self_consistency,289,193,52.26,0.00,63.45,1,15.76,1,,,,,,,289,,,
vllm,self_consistency,286,194,48.26,0.00,66.28,1,15.09,1,,,,,,,286,,,
vllm,self_consistency,288,195,46.64,0.00,66.37,1,15.07,1,,,,,,,288,,,
vllm,self_consistency,36,196,63.19,0.00,76.21,1,13.12,1,,,,,,,36,,,
vllm,self_consistency,287,197,49.24,0.00,69.52,1,14.38,1,,,,,,,287,,,
vllm,self_consistency,283,198,57.64,0.00,73.07,1,13.69,1,,,,,,,283,,,
vllm,self_consistency,293,199,54.21,0.00,64.62,1,15.47,1,,,,,,,293,,,
vllm,self_consistency,298,200,44.73,0.00,62.03,1,16.12,1,,,,,,,298,,,
vllm,self_consistency,296,201,51.85,0.00,64.31,1,15.55,1,,,,,,,296,,,
vllm,self_consistency,295,202,46.88,0.00,65.38,1,15.30,1,,,,,,,295,,,
vllm,self_consistency,37,203,54.01,0.00,73.10,1,13.68,1,,,,,,,37,,,
vllm,self_consistency,292,204,55.12,0.00,68.50,1,14.60,1,,,,,,,292,,,
vllm,self_consistency,297,205,45.87,0.00,65.72,1,15.22,1,,,,,,,297,,,
vllm,self_consistency,290,206,50.52,0.00,71.43,1,14.00,1,,,,,,,290,,,
vllm,self_consistency,291,207,54.89,0.00,71.36,1,14.01,1,,,,,,,291,,,
vllm,self_consistency,294,208,49.02,0.00,70.30,1,14.22,1,,,,,,,294,,,
vllm,self_consistency,304,209,48.87,0.00,61.74,1,16.20,1,,,,,,,304,,,
vllm,self_consistency,299,210,51.72,0.00,65.87,1,15.18,1,,,,,,,299,,,
vllm,self_consistency,300,211,51.81,0.00,65.82,1,15.19,1,,,,,,,300,,,
vllm,self_consistency,303,212,53.52,0.00,63.96,1,15.64,1,,,,,,,303,,,
vllm,self_consistency,302,213,51.94,0.00,66.10,1,15.13,1,,,,,,,302,,,
vllm,self_consistency,305,214,48.21,0.00,64.84,1,15.42,1,,,,,,,305,,,
vllm,self_consistency,301,215,51.74,0.00,68.39,1,14.62,1,,,,,,,301,,,
vllm,self_consistency,306,216,52.48,0.00,65.56,1,15.25,1,,,,,,,306,,,
vllm,self_consistency,307,217,45.03,0.00,64.34,1,15.54,1,,,,,,,307,,,
vllm,self_consistency,38,218,55.56,0.00,74.32,1,13.46,1,,,,,,,38,,,
vllm,self_consistency,309,219,48.67,0.00,65.57,1,15.25,1,,,,,,,309,,,
vllm,self_consistency,39,220,53.43,0.00,70.66,1,14.15,1,,,,,,,39,,,
vllm,self_consistency,308,221,49.71,0.00,67.46,1,14.82,1,,,,,,,308,,,
vllm,self_consistency,312,222,47.96,0.00,66.40,1,15.06,1,,,,,,,312,,,
vllm,self_consistency,313,223,62.41,0.00,79.29,1,12.61,1,,,,,,,313,,,
vllm,self_consistency,311,224,68.09,0.00,80.96,1,12.35,1,,,,,,,311,,,
vllm,self_consistency,315,225,61.36,0.00,76.29,1,13.11,1,,,,,,,315,,,
vllm,self_consistency,320,226,50.86,0.00,66.08,1,15.13,1,,,,,,,320,,,
vllm,self_consistency,323,227,47.22,0.00,63.87,1,15.66,1,,,,,,,323,,,
vllm,self_consistency,310,228,68.36,0.00,83.47,1,11.98,1,,,,,,,310,,,
vllm,self_consistency,324,229,44.58,0.00,64.59,1,15.48,1,,,,,,,324,,,
vllm,self_consistency,40,230,54.18,0.00,73.74,1,13.56,1,,,,,,,40,,,
vllm,self_consistency,318,231,48.71,0.00,65.24,1,15.33,1,,,,,,,318,,,
vllm,self_consistency,316,232,60.90,0.00,79.11,1,12.64,1,,,,,,,316,,,
vllm,self_consistency,317,233,59.38,0.00,78.89,1,12.68,1,,,,,,,317,,,
vllm,self_consistency,321,234,48.20,0.00,70.98,1,14.09,1,,,,,,,321,,,
vllm,self_consistency,319,235,48.64,0.00,72.56,1,13.78,1,,,,,,,319,,,
vllm,self_consistency,314,236,60.07,0.00,83.75,1,11.94,1,,,,,,,314,,,
vllm,self_consistency,41,237,62.51,0.00,68.90,1,14.51,1,,,,,,,41,,,
vllm,self_consistency,325,238,65.31,0.00,76.90,1,13.00,1,,,,,,,325,,,
vllm,self_consistency,328,239,55.19,0.00,67.04,1,14.92,1,,,,,,,328,,,
vllm,self_consistency,322,240,66.35,0.00,82.35,1,12.14,1,,,,,,,322,,,
vllm,self_consistency,330,241,52.53,0.00,67.63,1,14.79,1,,,,,,,330,,,
vllm,self_consistency,327,242,49.40,0.00,70.23,1,14.24,1,,,,,,,327,,,
vllm,self_consistency,326,243,61.07,0.00,80.39,1,12.44,1,,,,,,,326,,,
vllm,self_consistency,338,244,50.00,0.00,67.02,1,14.92,1,,,,,,,338,,,
vllm,self_consistency,341,245,51.40,0.00,64.99,1,15.39,1,,,,,,,341,,,
vllm,self_consistency,335,246,63.18,0.00,78.62,1,12.72,1,,,,,,,335,,,
vllm,self_consistency,337,247,52.28,0.00,68.83,1,14.53,1,,,,,,,337,,,
vllm,self_consistency,331,248,65.51,0.00,81.98,1,12.20,1,,,,,,,331,,,
vllm,self_consistency,343,249,47.67,0.00,65.37,1,15.30,1,,,,,,,343,,,
vllm,self_consistency,333,250,65.43,0.00,82.31,1,12.15,1,,,,,,,333,,,
vllm,self_consistency,342,251,47.72,0.00,67.48,1,14.82,1,,,,,,,342,,,
vllm,self_consistency,329,252,67.88,0.00,85.45,1,11.70,1,,,,,,,329,,,
vllm,self_consistency,344,253,46.48,0.00,67.13,1,14.90,1,,,,,,,344,,,
vllm,self_consistency,346,254,47.31,0.00,66.61,1,15.01,1,,,,,,,346,,,
vllm,self_consistency,339,255,55.02,0.00,71.56,1,13.97,1,,,,,,,339,,,
vllm,self_consistency,340,256,51.97,0.00,71.52,1,13.98,1,,,,,,,340,,,
vllm,self_consistency,334,257,62.79,0.00,84.80,1,11.79,1,,,,,,,334,,,
vllm,self_consistency,42,258,53.89,0.00,75.32,1,13.28,1,,,,,,,42,,,
vllm,self_consistency,345,259,46.18,0.00,70.45,1,14.19,1,,,,,,,345,,,
vllm,self_consistency,336,260,61.49,0.00,86.32,1,11.58,1,,,,,,,336,,,
vllm,self_consistency,332,261,68.98,0.00,89.77,1,11.14,1,,,,,,,332,,,
vllm,self_consistency,348,262,55.69,0.00,63.48,1,15.75,1,,,,,,,348,,,
vllm,self_consistency,347,263,55.24,0.00,64.91,1,15.41,1,,,,,,,347,,,
vllm,self_consistency,43,264,50.51,0.00,63.31,1,15.79,1,,,,,,,43,,,
vllm,self_consistency,350,265,49.14,0.00,62.92,1,15.89,1,,,,,,,350,,,
vllm,self_consistency,349,266,53.78,0.00,65.78,1,15.20,1,,,,,,,349,,,
vllm,self_consistency,355,267,46.88,0.00,65.37,1,15.30,1,,,,,,,355,,,
vllm,self_consistency,354,268,48.82,0.00,67.06,1,14.91,1,,,,,,,354,,,
vllm,self_consistency,359,269,61.40,0.00,77.61,1,12.89,1,,,,,,,359,,,
vllm,self_consistency,361,270,62.03,0.00,77.03,1,12.98,1,,,,,,,361,,,
vllm,self_consistency,353,271,67.92,0.00,82.49,1,12.12,1,,,,,,,353,,,
vllm,self_consistency,358,272,64.46,0.00,80.23,1,12.46,1,,,,,,,358,,,
vllm,self_consistency,44,273,63.67,0.00,80.38,1,12.44,1,,,,,,,44,,,
vllm,self_consistency,352,274,65.94,0.00,84.72,1,11.80,1,,,,,,,352,,,
vllm,self_consistency,365,275,52.61,0.00,69.35,1,14.42,1,,,,,,,365,,,
vllm,self_consistency,357,276,65.95,0.00,82.91,1,12.06,1,,,,,,,357,,,
vllm,self_consistency,360,277,62.96,0.00,81.43,1,12.28,1,,,,,,,360,,,
vllm,self_consistency,364,278,59.16,0.00,79.20,1,12.63,1,,,,,,,364,,,
vllm,self_consistency,366,279,50.00,0.00,70.42,1,14.20,1,,,,,,,366,,,
vllm,self_consistency,363,280,59.05,0.00,80.89,1,12.36,1,,,,,,,363,,,
vllm,self_consistency,368,281,47.91,0.00,69.64,1,14.36,1,,,,,,,368,,,
vllm,self_consistency,362,282,59.96,0.00,83.35,1,12.00,1,,,,,,,362,,,
vllm,self_consistency,351,283,67.13,0.00,91.39,1,10.94,1,,,,,,,351,,,
vllm,self_consistency,356,284,64.10,0.00,89.70,1,11.15,1,,,,,,,356,,,
vllm,self_consistency,370,285,68.84,0.00,81.92,1,12.21,1,,,,,,,370,,,
vllm,self_consistency,369,286,68.21,0.00,84.67,1,11.81,1,,,,,,,369,,,
vllm,self_consistency,367,287,65.79,0.00,87.03,1,11.49,1,,,,,,,367,,,
vllm,self_consistency,375,288,55.30,0.00,71.08,1,14.07,1,,,,,,,375,,,
vllm,self_consistency,374,289,49.20,0.00,72.16,1,13.86,1,,,,,,,374,,,
vllm,self_consistency,371,290,70.05,0.00,85.75,1,11.66,1,,,,,,,371,,,
vllm,self_consistency,45,291,62.85,0.00,84.36,1,11.85,1,,,,,,,45,,,
vllm,self_consistency,372,292,70.61,0.00,85.44,1,11.70,1,,,,,,,372,,,
vllm,self_consistency,378,293,67.63,0.00,82.92,1,12.06,1,,,,,,,378,,,
vllm,self_consistency,379,294,68.82,0.00,83.07,1,12.04,1,,,,,,,379,,,
vllm,self_consistency,389,295,61.56,0.00,76.87,1,13.01,1,,,,,,,389,,,
vllm,self_consistency,384,296,67.35,0.00,81.95,1,12.20,1,,,,,,,384,,,
vllm,self_consistency,391,297,54.62,0.00,73.32,1,13.64,1,,,,,,,391,,,
vllm,self_consistency,381,298,67.57,0.00,84.77,1,11.80,1,,,,,,,381,,,
vllm,self_consistency,373,299,74.46,0.00,88.94,1,11.24,1,,,,,,,373,,,
vllm,self_consistency,382,300,66.16,0.00,85.20,1,11.74,1,,,,,,,382,,,
vllm,self_consistency,377,301,68.04,0.00,88.16,1,11.34,1,,,,,,,377,,,
vllm,self_consistency,383,302,65.40,0.00,85.66,1,11.67,1,,,,,,,383,,,
vllm,self_consistency,390,303,58.11,0.00,76.38,1,13.09,1,,,,,,,390,,,
vllm,self_consistency,376,304,71.75,0.00,89.76,1,11.14,1,,,,,,,376,,,
vllm,self_consistency,392,305,54.20,0.00,76.54,1,13.07,1,,,,,,,392,,,
vllm,self_consistency,46,306,70.13,0.00,84.77,1,11.80,1,,,,,,,46,,,
vllm,self_consistency,388,307,67.01,0.00,84.53,1,11.83,1,,,,,,,388,,,
vllm,self_consistency,386,308,63.53,0.00,87.48,1,11.43,1,,,,,,,386,,,
vllm,self_consistency,387,309,62.18,0.00,86.81,1,11.52,1,,,,,,,387,,,
vllm,self_consistency,380,310,67.22,0.00,91.70,1,10.91,1,,,,,,,380,,,
vllm,self_consistency,385,311,64.43,0.00,90.61,1,11.04,1,,,,,,,385,,,
vllm,self_consistency,396,312,53.63,0.00,67.61,1,14.79,1,,,,,,,396,,,
vllm,self_consistency,394,313,75.44,0.00,86.02,1,11.62,1,,,,,,,394,,,
vllm,self_consistency,395,314,57.78,0.00,69.69,1,14.35,1,,,,,,,395,,,
vllm,self_consistency,393,315,71.77,0.00,88.06,1,11.36,1,,,,,,,393,,,
vllm,self_consistency,47,316,70.42,0.00,78.90,1,12.67,1,,,,,,,47,,,
vllm,self_consistency,406,317,48.96,0.00,64.04,1,15.61,1,,,,,,,406,,,
vllm,self_consistency,407,318,48.86,0.00,63.93,1,15.64,1,,,,,,,407,,,
vllm,self_consistency,401,319,50.77,0.00,68.34,1,14.63,1,,,,,,,401,,,
vllm,self_consistency,397,320,52.96,0.00,68.19,1,14.67,1,,,,,,,397,,,
vllm,self_consistency,48,321,58.51,0.00,76.71,1,13.04,1,,,,,,,48,,,
vllm,self_consistency,399,322,51.75,0.00,71.63,1,13.96,1,,,,,,,399,,,
vllm,self_consistency,403,323,49.90,0.00,69.86,1,14.31,1,,,,,,,403,,,
vllm,self_consistency,409,324,65.95,0.00,77.42,1,12.92,1,,,,,,,409,,,
vllm,self_consistency,398,325,69.89,0.00,83.66,1,11.95,1,,,,,,,398,,,
vllm,self_consistency,400,326,68.28,0.00,82.91,1,12.06,1,,,,,,,400,,,
vllm,self_consistency,405,327,65.33,0.00,80.97,1,12.35,1,,,,,,,405,,,
vllm,self_consistency,411,328,61.50,0.00,76.67,1,13.04,1,,,,,,,411,,,
vllm,self_consistency,404,329,66.85,0.00,82.32,1,12.15,1,,,,,,,404,,,
vllm,self_consistency,414,330,52.12,0.00,64.46,1,15.51,1,,,,,,,414,,,
vllm,self_consistency,418,331,45.34,0.00,62.58,1,15.98,1,,,,,,,418,,,
vllm,self_consistency,416,332,46.98,0.00,64.16,1,15.59,1,,,,,,,416,,,
