model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-15T13:02:30.706157+00:00

Build Times
provider,build_time_s
torchinferno,41.2
vllm,313.2
sglang,171.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.22,73.89,79.72,vllm
ttft_p99_ms,727.20,147.72,516.73,vllm
tpot_median_ms,30.87,35.39,65.49,torchinferno
tpot_p99_ms,40.24,87.88,751.80,torchinferno
e2e_median_ms,166.27,101.59,135.98,vllm
e2e_p99_ms,751.38,183.87,840.63,vllm
throughput_median_tps,6.83,13.54,9.83,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,58.69,71.22,121.40,torchinferno
ttft_p99_ms,318.31,301.90,69877.14,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,78.14,88.29,203.04,torchinferno
e2e_p99_ms,353.90,320.28,69917.50,vllm
throughput_median_tps,12.80,11.33,4.93,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.87,75.92,85.95,vllm
ttft_p99_ms,1012.67,162.27,496.63,vllm
tpot_median_ms,34.36,35.01,83.55,torchinferno
tpot_p99_ms,45.52,91.70,918.75,torchinferno
e2e_median_ms,217.83,106.57,149.31,vllm
e2e_p99_ms,1034.11,197.74,955.91,vllm
throughput_median_tps,5.12,12.44,8.96,vllm
total_output_tokens,1436,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,420.73,77.07,65.90,sglang
ttft_last_turn_ms,171.76,84.63,93.40,vllm
ttft_growth_ratio,0.41,1.10,1.42,torchinferno
ttft_first_turn_median_ms,205.59,67.27,62.76,sglang
ttft_first_turn_p99_ms,1096.58,154.23,102.40,sglang
ttft_last_turn_median_ms,185.56,71.79,91.73,vllm
ttft_last_turn_p99_ms,204.75,160.84,111.65,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.61,34.50,52.89,vllm
ttft_p99_ms,762.25,101.24,493.47,vllm
tpot_median_ms,34.91,22.65,394.13,vllm
tpot_p99_ms,72.15,38.57,1043.06,vllm
e2e_median_ms,71.96,52.58,452.56,vllm
e2e_p99_ms,812.84,146.03,1105.83,vllm
throughput_median_tps,19.67,24.85,3.22,vllm
total_output_tokens,1476,1464,1486,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,177.65,46.74,50.64,vllm
ttft_p99_ms,494.82,64.07,104.47,vllm
tpot_median_ms,19.08,15.23,24.78,vllm
tpot_p99_ms,25.19,16.87,66.74,vllm
e2e_median_ms,895.06,576.83,924.99,vllm
e2e_p99_ms,1517.66,1028.94,1738.15,vllm
throughput_median_tps,41.86,61.16,39.14,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,multi_turn,528,536,189.92,26.14,216.06,2,9.26,1,,,66,,,,528,,,0
torchinferno,multi_turn,529,537,172.97,0.00,201.24,1,4.97,1,,,66,,,,529,,,1
torchinferno,multi_turn,530,538,172.02,33.56,205.58,2,9.73,1,,,66,,,,530,,,2
torchinferno,multi_turn,531,539,181.30,27.24,208.54,2,9.59,1,,,66,,,,531,,,3
torchinferno,multi_turn,532,540,192.43,0.00,209.88,1,4.76,1,,,66,,,,532,,,4
torchinferno,multi_turn,533,541,205.95,0.00,221.74,1,4.51,1,,,66,,,,533,,,5
torchinferno,multi_turn,534,542,93.11,31.46,124.57,2,16.06,1,,,66,,,,534,,,6
torchinferno,multi_turn,535,543,184.78,0.00,201.21,1,4.97,1,,,66,,,,535,,,7
torchinferno,multi_turn,976,544,163.17,0.00,180.16,1,5.55,1,,,122,,,,976,,,0
torchinferno,multi_turn,977,545,79.96,36.41,116.37,2,17.19,1,,,122,,,,977,,,1
torchinferno,multi_turn,978,546,177.45,0.00,192.81,1,5.19,1,,,122,,,,978,,,2
torchinferno,multi_turn,979,547,194.30,0.00,225.54,1,4.43,1,,,122,,,,979,,,3
torchinferno,multi_turn,980,548,194.02,0.00,211.44,1,4.73,1,,,122,,,,980,,,4
torchinferno,multi_turn,981,549,96.70,0.00,118.65,1,8.43,1,,,122,,,,981,,,5
torchinferno,multi_turn,982,550,198.80,0.00,213.76,1,4.68,1,,,122,,,,982,,,6
torchinferno,multi_turn,983,551,89.37,0.00,105.97,1,9.44,1,,,122,,,,983,,,7
torchinferno,multi_turn,520,552,205.59,0.00,222.48,1,4.49,1,,,65,,,,520,,,0
torchinferno,multi_turn,521,553,181.88,0.00,200.62,1,4.98,1,,,65,,,,521,,,1
torchinferno,multi_turn,522,554,183.59,0.00,203.12,1,4.92,1,,,65,,,,522,,,2
torchinferno,multi_turn,523,555,192.33,0.00,217.40,1,4.60,1,,,65,,,,523,,,3
torchinferno,multi_turn,524,556,198.86,0.00,211.38,1,4.73,1,,,65,,,,524,,,4
torchinferno,multi_turn,525,557,93.34,22.64,138.63,3,21.64,0,,,65,,,,525,,,5
torchinferno,multi_turn,526,558,181.69,0.00,202.68,1,4.93,1,,,65,,,,526,,,6
torchinferno,multi_turn,527,559,194.65,0.00,209.85,1,4.77,1,,,65,,,,527,,,7
torchinferno,multi_turn,992,560,162.91,0.00,177.05,1,5.65,1,,,124,,,,992,,,0
torchinferno,multi_turn,993,561,82.06,0.00,114.00,1,8.77,1,,,124,,,,993,,,1
torchinferno,multi_turn,994,562,180.51,32.00,212.51,2,9.41,1,,,124,,,,994,,,2
torchinferno,multi_turn,995,563,179.43,0.00,196.03,1,5.10,1,,,124,,,,995,,,3
torchinferno,multi_turn,996,564,100.24,0.00,126.70,1,7.89,1,,,124,,,,996,,,4
torchinferno,multi_turn,997,565,196.21,0.00,212.06,1,4.72,1,,,124,,,,997,,,5
torchinferno,multi_turn,998,566,91.79,0.00,110.65,1,9.04,1,,,124,,,,998,,,6
torchinferno,multi_turn,999,567,199.80,0.00,220.89,1,4.53,1,,,124,,,,999,,,7
torchinferno,multi_turn,736,568,172.61,0.00,187.09,1,5.34,1,,,92,,,,736,,,0
torchinferno,multi_turn,737,569,85.54,42.84,128.39,2,15.58,1,,,92,,,,737,,,1
torchinferno,multi_turn,738,570,162.41,33.20,195.61,2,10.22,1,,,92,,,,738,,,2
torchinferno,multi_turn,739,571,178.02,0.00,195.71,1,5.11,1,,,92,,,,739,,,3
torchinferno,multi_turn,740,572,206.97,0.00,221.90,1,4.51,1,,,92,,,,740,,,4
torchinferno,multi_turn,741,573,90.51,31.58,122.09,2,16.38,1,,,92,,,,741,,,5
torchinferno,multi_turn,742,574,194.62,0.00,212.15,1,4.71,1,,,92,,,,742,,,6
torchinferno,multi_turn,743,575,196.20,0.00,220.50,1,4.54,1,,,92,,,,743,,,7
torchinferno,multi_turn,576,576,190.97,32.44,223.41,2,8.95,1,,,72,,,,576,,,0
torchinferno,multi_turn,577,577,168.00,0.00,187.37,1,5.34,1,,,72,,,,577,,,1
torchinferno,multi_turn,578,578,191.76,29.54,221.30,2,9.04,1,,,72,,,,578,,,2
torchinferno,multi_turn,579,579,184.47,0.00,199.15,1,5.02,1,,,72,,,,579,,,3
torchinferno,multi_turn,580,580,102.44,38.38,140.82,2,14.20,1,,,72,,,,580,,,4
torchinferno,multi_turn,581,581,181.59,36.10,217.69,2,9.19,1,,,72,,,,581,,,5
torchinferno,multi_turn,582,582,181.44,0.00,200.17,1,5.00,1,,,72,,,,582,,,6
torchinferno,multi_turn,583,583,90.44,32.27,122.71,2,16.30,1,,,72,,,,583,,,7
torchinferno,multi_turn,672,584,177.55,0.00,205.07,1,4.88,1,,,84,,,,672,,,0
torchinferno,multi_turn,673,585,172.98,40.18,213.16,2,9.38,1,,,84,,,,673,,,1
torchinferno,multi_turn,674,586,171.14,36.29,207.43,2,9.64,1,,,84,,,,674,,,2
torchinferno,multi_turn,675,587,178.03,0.00,194.33,1,5.15,1,,,84,,,,675,,,3
torchinferno,multi_turn,676,588,96.90,32.04,128.95,2,15.51,1,,,84,,,,676,,,4
torchinferno,multi_turn,677,589,193.97,37.59,231.55,2,8.64,1,,,84,,,,677,,,5
torchinferno,multi_turn,678,590,179.50,0.00,197.66,1,5.06,1,,,84,,,,678,,,6
torchinferno,multi_turn,679,591,194.14,0.00,210.68,1,4.75,1,,,84,,,,679,,,7
torchinferno,multi_turn,688,592,178.15,31.88,210.03,2,9.52,1,,,86,,,,688,,,0
torchinferno,multi_turn,689,593,167.94,0.00,189.41,1,5.28,1,,,86,,,,689,,,1
torchinferno,multi_turn,690,594,186.75,32.68,219.43,2,9.11,1,,,86,,,,690,,,2
torchinferno,multi_turn,691,595,180.63,46.55,227.18,2,8.80,1,,,86,,,,691,,,3
torchinferno,multi_turn,692,596,181.67,37.74,219.41,2,9.12,1,,,86,,,,692,,,4
torchinferno,multi_turn,693,597,184.89,36.45,221.34,2,9.04,1,,,86,,,,693,,,5
torchinferno,multi_turn,694,598,179.40,0.00,196.88,1,5.08,1,,,86,,,,694,,,6
torchinferno,multi_turn,695,599,86.92,0.00,103.78,1,9.64,1,,,86,,,,695,,,7
torchinferno,multi_turn,656,600,183.11,0.00,196.92,1,5.08,1,,,82,,,,656,,,0
torchinferno,multi_turn,657,601,84.89,0.00,111.42,1,8.98,1,,,82,,,,657,,,1
torchinferno,multi_turn,658,602,178.54,37.13,215.67,2,9.27,1,,,82,,,,658,,,2
torchinferno,multi_turn,659,603,172.87,38.01,210.89,2,9.48,1,,,82,,,,659,,,3
torchinferno,multi_turn,660,604,185.15,31.36,216.50,2,9.24,1,,,82,,,,660,,,4
torchinferno,multi_turn,661,605,193.43,0.00,208.41,1,4.80,1,,,82,,,,661,,,5
torchinferno,multi_turn,662,606,201.42,36.26,237.68,2,8.41,1,,,82,,,,662,,,6
torchinferno,multi_turn,663,607,180.37,0.00,195.12,1,5.13,1,,,82,,,,663,,,7
torchinferno,multi_turn,568,608,192.04,31.17,223.21,2,8.96,0,,,71,,,,568,,,0
torchinferno,multi_turn,569,609,170.20,0.00,186.38,1,5.37,1,,,71,,,,569,,,1
torchinferno,multi_turn,570,610,195.36,0.00,216.10,1,4.63,1,,,71,,,,570,,,2
torchinferno,multi_turn,571,611,192.57,0.00,222.61,1,4.49,1,,,71,,,,571,,,3
torchinferno,multi_turn,572,612,193.91,36.68,230.60,2,8.67,1,,,71,,,,572,,,4
torchinferno,multi_turn,573,613,185.24,30.87,216.10,2,9.25,1,,,71,,,,573,,,5
torchinferno,multi_turn,574,614,187.34,0.00,203.26,1,4.92,1,,,71,,,,574,,,6
torchinferno,multi_turn,575,615,90.31,0.00,105.96,1,9.44,1,,,71,,,,575,,,7
torchinferno,multi_turn,704,616,175.05,0.00,197.25,1,5.07,1,,,88,,,,704,,,0
torchinferno,multi_turn,705,617,178.94,34.05,212.99,2,9.39,1,,,88,,,,705,,,1
torchinferno,multi_turn,706,618,176.80,37.33,214.12,2,9.34,1,,,88,,,,706,,,2
torchinferno,multi_turn,707,619,177.00,0.00,208.56,1,4.79,1,,,88,,,,707,,,3
torchinferno,multi_turn,708,620,190.00,33.30,223.30,2,8.96,1,,,88,,,,708,,,4
torchinferno,multi_turn,709,621,190.58,0.00,206.43,1,4.84,1,,,88,,,,709,,,5
torchinferno,multi_turn,710,622,92.10,35.08,127.18,2,15.73,0,,,88,,,,710,,,6
torchinferno,multi_turn,711,623,180.15,0.00,198.15,1,5.05,1,,,88,,,,711,,,7
torchinferno,multi_turn,552,624,194.19,39.69,233.88,2,8.55,1,,,69,,,,552,,,0
torchinferno,multi_turn,553,625,158.78,0.00,180.53,1,5.54,1,,,69,,,,553,,,1
torchinferno,multi_turn,554,626,189.28,35.01,224.29,2,8.92,1,,,69,,,,554,,,2
torchinferno,multi_turn,555,627,180.40,0.00,221.10,1,4.52,1,,,69,,,,555,,,3
torchinferno,multi_turn,556,628,182.58,0.00,198.81,1,5.03,1,,,69,,,,556,,,4
torchinferno,multi_turn,557,629,207.31,0.00,223.96,1,4.47,1,,,69,,,,557,,,5
torchinferno,multi_turn,558,630,91.17,0.00,114.27,1,8.75,1,,,69,,,,558,,,6
torchinferno,multi_turn,559,631,191.31,0.00,210.83,1,4.74,1,,,69,,,,559,,,7
torchinferno,multi_turn,712,632,175.04,36.50,211.54,2,9.45,1,,,89,,,,712,,,0
torchinferno,multi_turn,713,633,162.93,0.00,177.63,1,5.63,1,,,89,,,,713,,,1
torchinferno,multi_turn,714,634,89.55,40.12,129.67,2,15.42,1,,,89,,,,714,,,2
torchinferno,multi_turn,715,635,172.72,0.00,192.49,1,5.20,1,,,89,,,,715,,,3
torchinferno,multi_turn,716,636,203.59,36.68,240.27,2,8.32,1,,,89,,,,716,,,4
torchinferno,multi_turn,717,637,184.81,0.00,207.45,1,4.82,1,,,89,,,,717,,,5
torchinferno,multi_turn,718,638,197.65,0.00,210.83,1,4.74,1,,,89,,,,718,,,6
torchinferno,multi_turn,719,639,200.19,0.00,218.51,1,4.58,1,,,89,,,,719,,,7
torchinferno,multi_turn,720,640,174.46,32.83,207.30,2,9.65,1,,,90,,,,720,,,0
torchinferno,multi_turn,721,641,164.67,0.00,193.59,1,5.17,1,,,90,,,,721,,,1
torchinferno,multi_turn,722,642,185.25,30.08,215.33,2,9.29,1,,,90,,,,722,,,2
torchinferno,multi_turn,723,643,180.16,22.76,225.69,3,13.29,0,,,90,,,,723,,,3
torchinferno,multi_turn,724,644,178.95,35.52,214.47,2,9.33,1,,,90,,,,724,,,4
torchinferno,multi_turn,725,645,189.24,0.00,213.98,1,4.67,1,,,90,,,,725,,,5
torchinferno,multi_turn,726,646,190.87,0.00,207.26,1,4.82,1,,,90,,,,726,,,6
torchinferno,multi_turn,727,647,91.39,0.00,111.64,1,8.96,1,,,90,,,,727,,,7
torchinferno,multi_turn,664,648,179.69,0.00,200.41,1,4.99,1,,,83,,,,664,,,0
torchinferno,multi_turn,665,649,180.42,0.00,202.04,1,4.95,1,,,83,,,,665,,,1
torchinferno,multi_turn,666,650,189.87,38.25,228.13,2,8.77,1,,,83,,,,666,,,2
torchinferno,multi_turn,667,651,173.07,0.00,199.65,1,5.01,1,,,83,,,,667,,,3
torchinferno,multi_turn,668,652,201.02,0.00,218.90,1,4.57,1,,,83,,,,668,,,4
torchinferno,multi_turn,669,653,203.16,0.00,221.38,1,4.52,1,,,83,,,,669,,,5
torchinferno,multi_turn,670,654,91.95,34.36,126.31,2,15.83,1,,,83,,,,670,,,6
torchinferno,multi_turn,671,655,179.11,0.00,200.66,1,4.98,1,,,83,,,,671,,,7
torchinferno,multi_turn,696,656,177.31,34.61,211.92,2,9.44,1,,,87,,,,696,,,0
torchinferno,multi_turn,697,657,164.03,37.57,201.60,2,9.92,1,,,87,,,,697,,,1
torchinferno,multi_turn,698,658,172.39,36.84,209.23,2,9.56,1,,,87,,,,698,,,2
torchinferno,multi_turn,699,659,177.99,40.17,218.17,2,9.17,1,,,87,,,,699,,,3
torchinferno,multi_turn,700,660,183.42,0.00,198.56,1,5.04,1,,,87,,,,700,,,4
torchinferno,multi_turn,701,661,101.69,0.00,119.83,1,8.35,1,,,87,,,,701,,,5
torchinferno,multi_turn,702,662,196.58,0.00,211.85,1,4.72,1,,,87,,,,702,,,6
torchinferno,multi_turn,703,663,199.65,30.78,230.43,2,8.68,1,,,87,,,,703,,,7
torchinferno,multi_turn,984,664,163.33,0.00,180.10,1,5.55,1,,,123,,,,984,,,0
torchinferno,multi_turn,985,665,80.56,0.00,106.27,1,9.41,1,,,123,,,,985,,,1
torchinferno,multi_turn,986,666,184.56,38.97,223.54,2,8.95,1,,,123,,,,986,,,2
torchinferno,multi_turn,987,667,175.69,0.00,201.14,1,4.97,1,,,123,,,,987,,,3
torchinferno,multi_turn,988,668,198.22,0.00,223.26,1,4.48,1,,,123,,,,988,,,4
torchinferno,multi_turn,989,669,199.32,38.20,237.52,2,8.42,1,,,123,,,,989,,,5
torchinferno,multi_turn,990,670,178.81,0.00,195.18,1,5.12,1,,,123,,,,990,,,6
torchinferno,multi_turn,991,671,89.69,30.27,119.96,2,16.67,1,,,123,,,,991,,,7
torchinferno,multi_turn,888,672,175.60,0.00,199.52,1,5.01,1,,,111,,,,888,,,0
torchinferno,multi_turn,889,673,177.53,37.72,215.25,2,9.29,1,,,111,,,,889,,,1
torchinferno,multi_turn,890,674,174.50,0.00,189.52,1,5.28,1,,,111,,,,890,,,2
torchinferno,multi_turn,891,675,92.09,0.00,109.55,1,9.13,1,,,111,,,,891,,,3
torchinferno,multi_turn,892,676,208.25,0.00,222.21,1,4.50,1,,,111,,,,892,,,4
torchinferno,multi_turn,893,677,99.17,0.00,127.54,1,7.84,1,,,111,,,,893,,,5
torchinferno,multi_turn,894,678,190.57,0.00,215.70,1,4.64,1,,,111,,,,894,,,6
torchinferno,multi_turn,895,679,191.19,29.36,220.55,2,9.07,1,,,111,,,,895,,,7
torchinferno,multi_turn,648,680,184.68,0.00,208.74,1,4.79,1,,,81,,,,648,,,0
torchinferno,multi_turn,649,681,175.72,0.00,195.77,1,5.11,1,,,81,,,,649,,,1
torchinferno,multi_turn,650,682,190.33,0.00,206.09,1,4.85,1,,,81,,,,650,,,2
torchinferno,multi_turn,651,683,89.33,30.29,119.63,2,16.72,1,,,81,,,,651,,,3
torchinferno,multi_turn,652,684,192.80,36.74,229.54,2,8.71,1,,,81,,,,652,,,4
torchinferno,multi_turn,653,685,185.84,0.00,204.68,1,4.89,1,,,81,,,,653,,,5
torchinferno,multi_turn,654,686,199.32,32.76,232.08,2,8.62,1,,,81,,,,654,,,6
torchinferno,multi_turn,655,687,183.66,31.45,215.11,2,9.30,1,,,81,,,,655,,,7
torchinferno,multi_turn,680,688,177.85,0.00,196.84,1,5.08,1,,,85,,,,680,,,0
torchinferno,multi_turn,681,689,178.81,39.58,218.38,2,9.16,1,,,85,,,,681,,,1
torchinferno,multi_turn,682,690,172.97,0.00,189.78,1,5.27,1,,,85,,,,682,,,2
torchinferno,multi_turn,683,691,194.75,41.59,236.34,2,8.46,1,,,85,,,,683,,,3
torchinferno,multi_turn,684,692,183.47,0.00,206.45,1,4.84,1,,,85,,,,684,,,4
torchinferno,multi_turn,685,693,201.73,0.00,217.77,1,4.59,1,,,85,,,,685,,,5
torchinferno,multi_turn,686,694,199.07,0.00,221.00,1,4.52,1,,,85,,,,686,,,6
torchinferno,multi_turn,687,695,85.71,35.08,120.79,2,16.56,1,,,85,,,,687,,,7
torchinferno,multi_turn,784,696,189.27,0.00,220.48,1,4.54,1,,,98,,,,784,,,0
torchinferno,multi_turn,785,697,172.57,0.00,187.59,1,5.33,1,,,98,,,,785,,,1
torchinferno,multi_turn,786,698,91.11,0.00,108.03,1,9.26,1,,,98,,,,786,,,2
torchinferno,multi_turn,787,699,194.36,37.20,231.56,2,8.64,1,,,98,,,,787,,,3
torchinferno,multi_turn,788,700,186.67,0.00,210.02,1,4.76,1,,,98,,,,788,,,4
torchinferno,multi_turn,789,701,202.95,0.00,221.67,1,4.51,1,,,98,,,,789,,,5
torchinferno,multi_turn,790,702,195.58,0.00,212.56,1,4.70,1,,,98,,,,790,,,6
torchinferno,multi_turn,791,703,91.22,34.73,125.95,2,15.88,1,,,98,,,,791,,,7
torchinferno,multi_turn,760,704,168.75,0.00,184.71,1,5.41,1,,,95,,,,760,,,0
torchinferno,multi_turn,761,705,182.45,34.24,216.70,2,9.23,1,,,95,,,,761,,,1
torchinferno,multi_turn,762,706,177.16,30.03,207.19,2,9.65,1,,,95,,,,762,,,2
torchinferno,multi_turn,763,707,182.64,0.00,198.94,1,5.03,1,,,95,,,,763,,,3
torchinferno,multi_turn,764,708,212.45,0.00,227.98,1,4.39,1,,,95,,,,764,,,4
torchinferno,multi_turn,765,709,205.94,30.99,236.93,2,8.44,1,,,95,,,,765,,,5
torchinferno,multi_turn,766,710,184.31,0.00,204.51,1,4.89,1,,,95,,,,766,,,6
torchinferno,multi_turn,767,711,189.07,0.00,205.06,1,4.88,1,,,95,,,,767,,,7
torchinferno,multi_turn,816,712,185.27,0.00,204.46,1,4.89,1,,,102,,,,816,,,0
torchinferno,multi_turn,817,713,184.00,33.74,217.74,2,9.19,1,,,102,,,,817,,,1
torchinferno,multi_turn,818,714,178.02,0.00,197.65,1,5.06,1,,,102,,,,818,,,2
torchinferno,multi_turn,819,715,204.46,0.00,228.26,1,4.38,1,,,102,,,,819,,,3
torchinferno,multi_turn,820,716,198.52,33.34,231.86,2,8.63,1,,,102,,,,820,,,4
torchinferno,multi_turn,821,717,185.74,0.00,200.90,1,4.98,1,,,102,,,,821,,,5
torchinferno,multi_turn,822,718,90.56,0.00,113.02,1,8.85,1,,,102,,,,822,,,6
torchinferno,multi_turn,823,719,187.68,0.00,203.61,1,4.91,1,,,102,,,,823,,,7
torchinferno,multi_turn,560,720,191.27,36.49,227.76,2,8.78,1,,,70,,,,560,,,0
torchinferno,multi_turn,561,721,163.83,0.00,180.66,1,5.54,1,,,70,,,,561,,,1
torchinferno,multi_turn,562,722,196.43,0.00,222.96,1,4.49,1,,,70,,,,562,,,2
torchinferno,multi_turn,563,723,187.09,0.00,210.29,1,4.76,1,,,70,,,,563,,,3
torchinferno,multi_turn,564,724,202.04,0.00,223.74,1,4.47,1,,,70,,,,564,,,4
torchinferno,multi_turn,565,725,199.22,0.00,218.99,1,4.57,1,,,70,,,,565,,,5
torchinferno,multi_turn,566,726,195.90,35.77,231.67,2,8.63,1,,,70,,,,566,,,6
torchinferno,multi_turn,567,727,176.84,0.00,191.22,1,5.23,1,,,70,,,,567,,,7
torchinferno,multi_turn,840,728,183.37,37.51,220.88,2,9.05,1,,,105,,,,840,,,0
torchinferno,multi_turn,841,729,166.15,32.47,198.62,2,10.07,1,,,105,,,,841,,,1
torchinferno,multi_turn,842,730,178.06,0.00,194.44,1,5.14,1,,,105,,,,842,,,2
torchinferno,multi_turn,843,731,206.81,36.90,243.71,2,8.21,1,,,105,,,,843,,,3
torchinferno,multi_turn,844,732,188.60,0.00,213.74,1,4.68,1,,,105,,,,844,,,4
torchinferno,multi_turn,845,733,192.61,0.00,206.50,1,4.84,1,,,105,,,,845,,,5
torchinferno,multi_turn,846,734,91.92,0.00,111.28,1,8.99,1,,,105,,,,846,,,6
torchinferno,multi_turn,847,735,192.15,0.00,207.59,1,4.82,1,,,105,,,,847,,,7
torchinferno,multi_turn,768,736,167.86,38.05,205.91,2,9.71,1,,,96,,,,768,,,0
torchinferno,multi_turn,769,737,160.93,0.00,178.17,1,5.61,1,,,96,,,,769,,,1
torchinferno,multi_turn,770,738,195.77,0.00,214.17,1,4.67,1,,,96,,,,770,,,2
torchinferno,multi_turn,771,739,193.56,36.68,230.24,2,8.69,1,,,96,,,,771,,,3
torchinferno,multi_turn,772,740,188.62,0.00,209.41,1,4.78,1,,,96,,,,772,,,4
torchinferno,multi_turn,773,741,201.65,34.77,236.43,2,8.46,1,,,96,,,,773,,,5
torchinferno,multi_turn,774,742,183.39,30.09,213.48,2,9.37,1,,,96,,,,774,,,6
torchinferno,multi_turn,775,743,178.49,0.00,195.59,1,5.11,1,,,96,,,,775,,,7
torchinferno,multi_turn,616,744,188.81,31.79,220.60,2,9.07,1,,,77,,,,616,,,0
torchinferno,multi_turn,617,745,167.57,0.00,192.55,1,5.19,1,,,77,,,,617,,,1
torchinferno,multi_turn,618,746,185.73,32.26,217.99,2,9.17,1,,,77,,,,618,,,2
torchinferno,multi_turn,619,747,181.65,0.00,214.56,1,4.66,1,,,77,,,,619,,,3
torchinferno,multi_turn,620,748,192.36,39.73,232.09,2,8.62,1,,,77,,,,620,,,4
torchinferno,multi_turn,621,749,182.67,35.41,218.08,2,9.17,1,,,77,,,,621,,,5
torchinferno,multi_turn,622,750,182.18,0.00,200.49,1,4.99,1,,,77,,,,622,,,6
torchinferno,multi_turn,623,751,190.88,0.00,207.12,1,4.83,1,,,77,,,,623,,,7
torchinferno,multi_turn,936,752,168.12,0.00,184.20,1,5.43,1,,,117,,,,936,,,0
torchinferno,multi_turn,937,753,186.21,0.00,201.80,1,4.96,1,,,117,,,,937,,,1
torchinferno,multi_turn,938,754,197.50,0.00,213.08,1,4.69,1,,,117,,,,938,,,2
torchinferno,multi_turn,939,755,207.56,39.01,246.57,2,8.11,1,,,117,,,,939,,,3
torchinferno,multi_turn,940,756,184.61,38.64,223.25,2,8.96,1,,,117,,,,940,,,4
torchinferno,multi_turn,941,757,178.99,31.86,210.84,2,9.49,1,,,117,,,,941,,,5
torchinferno,multi_turn,942,758,181.47,0.00,197.60,1,5.06,1,,,117,,,,942,,,6
torchinferno,multi_turn,943,759,87.25,0.00,104.57,1,9.56,1,,,117,,,,943,,,7
torchinferno,multi_turn,584,760,189.42,37.80,227.22,2,8.80,1,,,73,,,,584,,,0
torchinferno,multi_turn,585,761,164.83,0.00,181.06,1,5.52,1,,,73,,,,585,,,1
torchinferno,multi_turn,586,762,192.93,0.00,218.35,1,4.58,1,,,73,,,,586,,,2
torchinferno,multi_turn,587,763,188.00,39.19,227.20,2,8.80,1,,,73,,,,587,,,3
torchinferno,multi_turn,588,764,187.46,0.00,202.68,1,4.93,1,,,73,,,,588,,,4
torchinferno,multi_turn,589,765,207.95,35.78,243.73,2,8.21,1,,,73,,,,589,,,5
torchinferno,multi_turn,590,766,180.26,28.89,209.15,2,9.56,1,,,73,,,,590,,,6
torchinferno,multi_turn,591,767,179.27,0.00,197.50,1,5.06,1,,,73,,,,591,,,7
torchinferno,multi_turn,864,768,178.75,33.78,212.53,2,9.41,1,,,108,,,,864,,,0
torchinferno,multi_turn,865,769,170.27,0.00,186.41,1,5.36,1,,,108,,,,865,,,1
torchinferno,multi_turn,866,770,195.00,0.00,215.61,1,4.64,1,,,108,,,,866,,,2
torchinferno,multi_turn,867,771,89.10,0.00,114.51,1,8.73,1,,,108,,,,867,,,3
torchinferno,multi_turn,868,772,199.91,0.00,217.40,1,4.60,1,,,108,,,,868,,,4
torchinferno,multi_turn,869,773,204.15,0.00,223.44,1,4.48,1,,,108,,,,869,,,5
torchinferno,multi_turn,870,774,196.90,33.76,230.66,2,8.67,1,,,108,,,,870,,,6
torchinferno,multi_turn,871,775,177.28,0.00,194.40,1,5.14,1,,,108,,,,871,,,7
torchinferno,multi_turn,600,776,190.07,0.00,207.08,1,4.83,1,,,75,,,,600,,,0
torchinferno,multi_turn,601,777,181.32,0.00,212.16,1,4.71,1,,,75,,,,601,,,1
torchinferno,multi_turn,602,778,182.41,0.00,200.84,1,4.98,1,,,75,,,,602,,,2
torchinferno,multi_turn,603,779,193.49,30.75,224.24,2,8.92,1,,,75,,,,603,,,3
torchinferno,multi_turn,604,780,193.48,36.17,229.66,2,8.71,1,,,75,,,,604,,,4
torchinferno,multi_turn,605,781,188.29,32.09,220.38,2,9.08,1,,,75,,,,605,,,5
torchinferno,multi_turn,606,782,183.48,32.85,216.33,2,9.25,1,,,75,,,,606,,,6
torchinferno,multi_turn,607,783,178.79,0.00,195.79,1,5.11,1,,,75,,,,607,,,7
