model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-05T15:02:07.840780+00:00

Build Times
provider,build_time_s
torchinferno,45.3
vllm,351.7
sglang,205.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,153.54,137.64,147.99,vllm
ttft_p99_ms,771.89,253.59,600.31,vllm
tpot_median_ms,46.81,52.61,74.08,torchinferno
tpot_p99_ms,148.56,150.39,142.90,sglang
e2e_median_ms,202.49,177.99,224.13,vllm
e2e_p99_ms,824.50,322.02,659.66,vllm
throughput_median_tps,5.92,7.61,5.35,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,277.99,195.12,221.35,vllm
ttft_p99_ms,930.96,422.09,69467.13,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,317.25,218.58,370.41,vllm
e2e_p99_ms,1164.50,456.75,69543.82,vllm
throughput_median_tps,3.15,4.58,2.70,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,309.80,173.53,166.22,sglang
ttft_p99_ms,663.46,349.65,585.10,vllm
tpot_median_ms,62.23,51.70,106.00,vllm
tpot_p99_ms,210.51,192.10,252.91,vllm
e2e_median_ms,361.50,221.54,268.49,vllm
e2e_p99_ms,708.82,431.96,662.92,vllm
throughput_median_tps,4.10,6.24,4.98,vllm
total_output_tokens,1447,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,189.46,155.17,106.72,sglang
ttft_last_turn_ms,294.75,167.17,200.08,vllm
ttft_growth_ratio,1.56,1.08,1.87,vllm
ttft_first_turn_median_ms,150.31,154.78,95.71,sglang
ttft_first_turn_p99_ms,444.15,323.68,185.32,sglang
ttft_last_turn_median_ms,296.34,161.62,191.49,vllm
ttft_last_turn_p99_ms,495.12,315.37,302.37,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,121.73,61.63,74.71,vllm
ttft_p99_ms,194.30,2132.54,462.95,torchinferno
tpot_median_ms,29.13,30.25,51.97,torchinferno
tpot_p99_ms,107.22,2010.86,473.77,torchinferno
e2e_median_ms,145.41,85.42,134.52,vllm
e2e_p99_ms,273.97,2172.74,550.71,torchinferno
throughput_median_tps,9.33,13.90,10.16,vllm
total_output_tokens,1479,1463,1472,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,280.12,77.80,73.30,sglang
ttft_p99_ms,911.54,286.17,381.75,vllm
tpot_median_ms,19.33,15.01,22.19,vllm
tpot_p99_ms,36.46,23.60,32.76,vllm
e2e_median_ms,922.31,638.11,835.60,vllm
e2e_p99_ms,1975.60,1020.09,1545.62,vllm
throughput_median_tps,37.74,57.72,41.14,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,long_output,150,166,291.16,20.49,1479.46,59,39.88,1,,,,,175,74,150,,,
torchinferno,long_output,154,167,247.51,20.22,1440.26,60,41.66,1,,,,,179,75,154,,,
torchinferno,long_output,151,168,292.95,20.36,1473.98,59,40.03,1,,,,,176,74,151,,,
torchinferno,long_output,155,169,149.68,20.11,1336.44,60,44.90,1,,,,,180,76,155,,,
torchinferno,long_output,157,170,137.99,20.11,1344.82,61,45.36,1,,,,,182,76,157,,,
torchinferno,long_output,153,171,257.61,20.65,1476.00,60,40.65,1,,,,,178,75,153,,,
torchinferno,long_output,156,172,145.00,20.49,1374.67,61,44.37,1,,,,,181,76,156,,,
torchinferno,long_output,191,173,319.40,24.17,633.65,14,22.09,1,,,,,40,29,191,,,
torchinferno,long_output,192,174,273.89,24.17,588.12,14,23.80,1,,,,,41,29,192,,,
torchinferno,long_output,193,175,262.56,24.57,581.98,14,24.06,1,,,,,42,30,193,,,
torchinferno,long_output,194,176,255.98,23.86,590.09,15,25.42,1,,,,,43,30,194,,,
torchinferno,long_output,195,177,249.76,23.95,585.00,15,25.64,1,,,,,44,30,195,,,
torchinferno,long_output,196,178,251.86,23.92,586.76,15,25.56,1,,,,,45,31,196,,,
torchinferno,long_output,197,179,237.28,23.12,584.09,16,27.39,1,,,,,46,31,197,,,
torchinferno,long_output,199,180,244.17,22.33,579.13,16,27.63,1,,,,,48,32,199,,,
torchinferno,long_output,198,181,248.58,22.68,588.76,16,27.18,1,,,,,47,31,198,,,
torchinferno,long_output,200,182,235.47,21.64,581.68,17,29.23,1,,,,,49,32,200,,,
torchinferno,long_output,201,183,225.96,22.41,584.56,17,29.08,1,,,,,50,32,201,,,
torchinferno,long_output,202,184,193.38,22.91,559.94,17,30.36,1,,,,,51,33,202,,,
torchinferno,long_output,158,185,410.30,19.16,1559.64,61,39.11,1,,,,,183,77,158,,,
torchinferno,long_output,203,186,187.94,25.54,622.18,18,28.93,1,,,,,52,33,203,,,
torchinferno,long_output,163,187,309.01,19.04,1489.62,63,42.29,1,,,,,188,78,163,,,
torchinferno,long_output,159,188,386.95,19.80,1594.49,62,38.88,1,,,,,184,77,159,,,
torchinferno,long_output,161,189,391.66,19.55,1584.41,62,39.13,1,,,,,186,78,161,,,
torchinferno,long_output,164,190,290.05,19.57,1503.18,63,41.91,1,,,,,189,79,164,,,
torchinferno,long_output,162,191,384.76,19.44,1589.76,63,39.63,1,,,,,187,78,162,,,
torchinferno,long_output,160,192,380.51,19.96,1598.36,62,38.79,1,,,,,185,77,160,,,
torchinferno,long_output,167,193,276.15,19.93,1531.97,64,41.78,1,,,,,192,80,167,,,
torchinferno,long_output,205,194,277.11,23.60,678.38,18,26.53,1,,,,,54,34,205,,,
torchinferno,long_output,166,195,264.96,20.39,1549.65,64,41.30,1,,,,,191,79,166,,,
torchinferno,long_output,204,196,305.68,24.97,730.10,18,24.65,1,,,,,53,33,204,,,
torchinferno,long_output,165,197,297.85,20.34,1579.00,64,40.53,1,,,,,190,79,165,,,
torchinferno,long_output,168,198,246.65,20.30,1545.71,65,42.05,1,,,,,193,80,168,,,
torchinferno,long_output,170,199,258.16,20.10,1544.29,65,42.09,1,,,,,195,81,170,,,
torchinferno,long_output,207,200,269.11,23.90,699.28,19,27.17,1,,,,,56,34,207,,,
torchinferno,long_output,169,201,248.85,20.36,1552.13,65,41.88,1,,,,,194,80,169,,,
torchinferno,long_output,206,202,260.33,25.05,711.19,19,26.72,1,,,,,55,34,206,,,
torchinferno,long_output,173,203,223.44,20.20,1536.73,66,42.95,1,,,,,198,82,173,,,
torchinferno,long_output,209,204,260.26,23.64,709.50,20,28.19,1,,,,,58,35,209,,,
torchinferno,long_output,175,205,215.07,20.16,1545.44,67,43.35,1,,,,,200,82,175,,,
torchinferno,long_output,216,206,95.38,27.96,682.47,22,32.24,1,,,,,65,37,216,,,
torchinferno,long_output,208,207,259.73,25.66,721.66,19,26.33,1,,,,,57,35,208,,,
torchinferno,long_output,174,208,222.61,20.22,1556.82,67,43.04,1,,,,,199,82,174,,,
torchinferno,long_output,171,209,241.74,20.54,1576.98,66,41.85,1,,,,,196,81,171,,,
torchinferno,long_output,214,210,226.74,24.03,707.30,21,29.69,1,,,,,63,37,214,,,
torchinferno,long_output,219,211,192.63,21.78,671.80,23,34.24,1,,,,,68,38,219,,,
torchinferno,long_output,210,212,242.93,25.57,728.79,20,27.44,1,,,,,59,35,210,,,
torchinferno,long_output,213,213,231.84,24.40,719.78,21,29.18,1,,,,,62,36,213,,,
torchinferno,long_output,218,214,202.44,22.02,686.82,23,33.49,1,,,,,67,38,218,,,
torchinferno,long_output,172,215,245.12,20.74,1592.96,66,41.43,1,,,,,197,81,172,,,
torchinferno,long_output,215,216,235.03,23.32,724.77,22,30.35,1,,,,,64,37,215,,,
torchinferno,long_output,221,217,177.82,22.14,686.96,24,34.94,1,,,,,70,39,221,,,
torchinferno,long_output,211,218,238.63,26.94,750.55,20,26.65,1,,,,,60,36,211,,,
torchinferno,long_output,217,219,210.16,24.02,714.65,22,30.78,1,,,,,66,38,217,,,
torchinferno,long_output,224,220,129.30,21.47,644.54,25,38.79,1,,,,,73,40,224,,,
torchinferno,long_output,220,221,193.69,23.33,706.96,23,32.53,1,,,,,69,39,220,,,
torchinferno,long_output,212,222,231.99,26.17,755.45,21,27.80,1,,,,,61,36,212,,,
torchinferno,long_output,223,223,138.01,22.58,657.24,24,36.52,1,,,,,72,40,223,,,
torchinferno,long_output,222,224,135.77,22.94,663.31,24,36.18,1,,,,,71,39,222,,,
torchinferno,long_output,225,225,117.14,22.24,650.92,25,38.41,1,,,,,74,40,225,,,
torchinferno,long_output,226,226,416.52,23.48,979.99,25,25.51,1,,,,,75,41,226,,,
torchinferno,long_output,234,227,241.90,23.27,870.16,28,32.18,1,,,,,83,43,234,,,
torchinferno,long_output,228,228,310.04,25.07,936.84,26,27.75,1,,,,,77,41,228,,,
torchinferno,long_output,236,229,220.40,22.56,852.13,29,34.03,1,,,,,85,44,236,,,
torchinferno,long_output,229,230,281.69,25.19,911.35,26,28.53,1,,,,,78,42,229,,,
torchinferno,long_output,230,231,269.93,24.98,919.53,27,29.36,1,,,,,79,42,230,,,
torchinferno,long_output,227,232,411.04,26.52,1074.05,26,24.21,1,,,,,76,41,227,,,
torchinferno,long_output,233,233,269.39,24.44,929.30,28,30.13,1,,,,,82,43,233,,,
torchinferno,long_output,241,234,220.12,19.14,775.11,30,38.70,1,,,,,90,46,241,,,
torchinferno,long_output,240,235,213.16,19.87,789.52,30,38.00,1,,,,,89,45,240,,,
torchinferno,long_output,239,236,128.47,23.27,803.36,30,37.34,1,,,,,88,45,239,,,
torchinferno,long_output,231,237,269.16,26.46,957.07,27,28.21,1,,,,,80,42,231,,,
torchinferno,long_output,237,238,244.07,20.51,818.38,29,35.44,1,,,,,86,44,237,,,
torchinferno,long_output,238,239,233.41,21.19,826.63,29,35.08,1,,,,,87,45,238,,,
torchinferno,long_output,232,240,266.22,27.18,972.92,27,27.75,1,,,,,81,43,232,,,
torchinferno,long_output,235,241,242.52,26.10,947.18,28,29.56,1,,,,,84,44,235,,,
torchinferno,long_output,245,242,206.70,19.41,808.51,32,39.58,1,,,,,94,47,245,,,
torchinferno,long_output,247,243,178.47,20.11,801.83,32,39.91,1,,,,,96,48,247,,,
torchinferno,long_output,248,244,185.42,19.29,802.61,33,41.12,1,,,,,97,48,248,,,
torchinferno,long_output,249,245,109.03,20.02,749.66,33,44.02,1,,,,,98,48,249,,,
torchinferno,long_output,243,246,209.16,21.01,839.34,31,36.93,1,,,,,92,46,243,,,
torchinferno,long_output,246,247,194.28,20.54,830.99,32,38.51,1,,,,,95,47,246,,,
torchinferno,long_output,250,248,102.76,20.22,749.76,33,44.01,1,,,,,99,49,250,,,
torchinferno,long_output,244,249,209.46,21.41,851.83,31,36.39,1,,,,,93,47,244,,,
torchinferno,long_output,242,250,206.29,22.14,870.38,31,35.62,1,,,,,91,46,242,,,
torchinferno,long_output,251,251,286.29,20.76,971.36,34,35.00,1,,,,,100,49,251,,,
torchinferno,long_output,256,252,253.38,20.57,952.65,35,36.74,1,,,,,105,51,256,,,
torchinferno,long_output,253,253,270.07,21.33,973.83,34,34.91,1,,,,,102,50,253,,,
torchinferno,long_output,254,254,261.93,20.92,973.23,35,35.96,1,,,,,103,50,254,,,
torchinferno,long_output,255,255,261.76,20.84,970.43,35,36.07,1,,,,,104,50,255,,,
torchinferno,long_output,252,256,271.26,21.69,986.96,34,34.45,1,,,,,101,49,252,,,
torchinferno,long_output,257,257,211.28,21.23,954.18,36,37.73,1,,,,,106,51,257,,,
torchinferno,long_output,263,258,179.70,20.29,930.29,38,40.85,1,,,,,112,53,263,,,
torchinferno,long_output,266,259,163.11,20.14,928.30,39,42.01,1,,,,,115,54,266,,,
torchinferno,long_output,258,260,201.90,21.94,969.69,36,37.13,1,,,,,107,51,258,,,
torchinferno,long_output,262,261,174.75,21.55,950.37,37,38.93,1,,,,,111,53,262,,,
torchinferno,long_output,260,262,186.41,21.59,963.66,37,38.40,1,,,,,109,52,260,,,
torchinferno,long_output,259,263,194.91,22.32,976.02,36,36.88,1,,,,,108,52,259,,,
torchinferno,long_output,264,264,172.29,21.18,955.95,38,39.75,1,,,,,113,53,264,,,
torchinferno,long_output,261,265,189.00,21.66,968.69,37,38.20,1,,,,,110,52,261,,,
torchinferno,long_output,269,266,274.26,17.37,951.64,40,42.03,1,,,,,118,55,269,,,
torchinferno,long_output,270,267,281.43,17.16,950.54,40,42.08,1,,,,,119,55,270,,,
torchinferno,long_output,271,268,269.33,17.61,956.25,40,41.83,1,,,,,120,56,271,,,
torchinferno,long_output,277,269,120.00,20.08,943.23,42,44.53,1,,,,,126,58,277,,,
torchinferno,long_output,272,270,273.72,17.25,963.91,41,42.54,1,,,,,121,56,272,,,
torchinferno,long_output,275,271,254.30,17.29,963.03,42,43.61,1,,,,,124,57,275,,,
torchinferno,long_output,274,272,252.47,17.88,967.83,41,42.36,1,,,,,123,57,274,,,
torchinferno,long_output,268,273,271.90,18.90,990.16,39,39.39,1,,,,,117,55,268,,,
torchinferno,long_output,265,274,295.40,19.39,1012.92,38,37.52,1,,,,,114,54,265,,,
torchinferno,long_output,276,275,263.15,17.47,979.38,42,42.88,1,,,,,125,57,276,,,
torchinferno,long_output,273,276,273.34,18.21,1001.84,41,40.92,1,,,,,122,56,273,,,
torchinferno,long_output,279,277,247.37,17.55,984.59,43,43.67,1,,,,,128,58,279,,,
torchinferno,long_output,278,278,242.09,17.77,988.28,43,43.51,1,,,,,127,58,278,,,
torchinferno,long_output,280,279,247.05,17.46,980.17,43,43.87,1,,,,,129,59,280,,,
torchinferno,long_output,267,280,289.64,19.68,1037.33,39,37.60,1,,,,,116,54,267,,,
torchinferno,long_output,282,281,235.00,18.98,1051.30,44,41.85,1,,,,,131,59,282,,,
torchinferno,long_output,281,282,234.90,19.09,1055.77,44,41.68,1,,,,,130,59,281,,,
torchinferno,long_output,283,283,222.60,19.38,1055.75,44,41.68,1,,,,,132,60,283,,,
torchinferno,long_output,285,284,215.08,19.27,1062.77,45,42.34,1,,,,,134,60,285,,,
torchinferno,long_output,284,285,226.26,19.18,1070.20,45,42.05,1,,,,,133,60,284,,,
torchinferno,long_output,286,286,218.85,19.33,1069.57,45,42.07,1,,,,,135,61,286,,,
torchinferno,long_output,288,287,215.05,19.16,1077.24,46,42.70,1,,,,,137,61,288,,,
torchinferno,long_output,287,288,225.52,18.99,1080.14,46,42.59,1,,,,,136,61,287,,,
torchinferno,long_output,289,289,208.21,19.31,1077.22,46,42.70,1,,,,,138,62,289,,,
torchinferno,long_output,290,290,297.66,20.80,1254.31,47,37.47,1,,,,,139,62,290,,,
torchinferno,long_output,291,291,238.64,21.02,1205.52,47,38.99,1,,,,,140,62,291,,,
torchinferno,long_output,292,292,233.26,21.20,1208.53,47,38.89,1,,,,,141,63,292,,,
torchinferno,long_output,295,293,216.64,20.96,1201.64,48,39.95,1,,,,,144,64,295,,,
torchinferno,long_output,294,294,227.01,21.25,1225.88,48,39.16,1,,,,,143,63,294,,,
torchinferno,long_output,298,295,190.07,20.81,1188.98,49,41.21,1,,,,,147,65,298,,,
torchinferno,long_output,296,296,196.64,20.93,1201.48,49,40.78,1,,,,,145,64,296,,,
torchinferno,long_output,299,297,181.35,20.62,1191.57,50,41.96,1,,,,,148,65,299,,,
torchinferno,long_output,303,298,155.45,20.58,1184.67,51,43.05,1,,,,,152,66,303,,,
torchinferno,long_output,302,299,164.13,20.78,1203.07,51,42.39,1,,,,,151,66,302,,,
torchinferno,long_output,293,300,235.59,22.06,1272.61,48,37.72,1,,,,,142,63,293,,,
torchinferno,long_output,297,301,296.42,19.58,1236.06,49,39.64,1,,,,,146,64,297,,,
torchinferno,long_output,304,302,161.87,20.83,1203.47,51,42.38,1,,,,,153,67,304,,,
torchinferno,long_output,301,303,281.47,19.55,1239.33,50,40.34,1,,,,,150,66,301,,,
torchinferno,long_output,309,304,122.40,20.47,1186.97,53,44.65,1,,,,,158,68,309,,,
torchinferno,long_output,300,305,296.34,19.50,1252.03,50,39.94,1,,,,,149,65,300,,,
torchinferno,long_output,306,306,246.48,19.04,1217.65,52,42.71,1,,,,,155,67,306,,,
torchinferno,long_output,305,307,267.11,19.15,1243.88,52,41.80,1,,,,,154,67,305,,,
torchinferno,long_output,308,308,246.45,18.85,1226.54,53,43.21,1,,,,,157,68,308,,,
torchinferno,long_output,310,309,219.80,19.17,1216.80,53,43.56,1,,,,,159,69,310,,,
torchinferno,long_output,307,310,240.95,19.64,1242.61,52,41.85,1,,,,,156,68,307,,,
torchinferno,long_output,312,311,213.67,18.94,1217.52,54,44.35,1,,,,,161,69,312,,,
torchinferno,long_output,314,312,203.55,18.79,1218.11,55,45.15,1,,,,,163,70,314,,,
torchinferno,long_output,311,313,221.69,19.27,1242.94,54,43.45,1,,,,,160,69,311,,,
torchinferno,long_output,313,314,207.78,19.41,1236.73,54,43.66,1,,,,,162,70,313,,,
torchinferno,long_output,357,315,242.07,24.57,463.20,10,21.59,1,,,,,30,26,357,,,
torchinferno,long_output,356,316,251.84,25.61,482.35,10,20.73,1,,,,,29,25,356,,,
torchinferno,long_output,365,317,184.07,19.79,421.58,13,30.84,1,,,,,38,28,365,,,
torchinferno,long_output,354,318,272.40,29.80,510.78,9,17.62,1,,,,,27,25,354,,,
torchinferno,long_output,360,319,222.13,25.35,475.61,11,23.13,1,,,,,33,27,360,,,
torchinferno,long_output,353,320,787.79,31.79,1042.11,9,8.64,1,,,,,26,24,353,,,
torchinferno,long_output,315,321,273.21,20.07,1357.12,55,40.53,1,,,,,164,70,315,,,
torchinferno,long_output,359,322,226.45,27.49,501.37,11,21.94,1,,,,,32,26,359,,,
torchinferno,long_output,318,323,244.29,20.08,1348.62,56,41.52,1,,,,,167,71,318,,,
torchinferno,long_output,361,324,216.22,25.01,491.29,12,24.43,1,,,,,34,27,361,,,
torchinferno,long_output,352,325,787.82,34.97,1067.61,9,8.43,1,,,,,25,24,352,,,
torchinferno,long_output,327,326,168.22,19.25,1284.71,59,45.92,1,,,,,176,74,327,,,
torchinferno,long_output,362,327,208.49,25.37,487.57,12,24.61,1,,,,,35,27,362,,,
torchinferno,long_output,326,328,180.29,19.25,1296.71,59,45.50,1,,,,,175,74,326,,,
torchinferno,long_output,366,329,269.52,17.97,485.21,13,26.79,1,,,,,39,29,366,,,
torchinferno,long_output,369,330,255.74,15.70,459.88,14,30.44,1,,,,,42,30,369,,,
torchinferno,long_output,358,331,326.58,21.56,542.21,11,20.29,1,,,,,31,26,358,,,
torchinferno,long_output,320,332,234.59,20.44,1379.40,57,41.32,1,,,,,169,72,320,,,
torchinferno,long_output,367,333,266.29,16.40,479.47,14,29.20,1,,,,,40,29,367,,,
torchinferno,long_output,363,334,294.15,19.90,513.10,12,23.39,1,,,,,36,28,363,,,
torchinferno,long_output,325,335,186.49,20.22,1338.84,58,43.32,1,,,,,174,74,325,,,
torchinferno,long_output,373,336,217.11,16.00,457.13,16,35.00,1,,,,,46,31,373,,,
torchinferno,long_output,316,337,256.95,21.55,1420.48,55,38.72,1,,,,,165,71,316,,,
torchinferno,long_output,364,338,282.56,19.90,521.38,13,24.93,1,,,,,37,28,364,,,
torchinferno,long_output,317,339,244.05,21.31,1415.83,56,39.55,1,,,,,166,71,317,,,
torchinferno,long_output,319,340,236.58,21.40,1413.54,56,39.62,1,,,,,168,72,319,,,
torchinferno,long_output,368,341,252.30,19.30,503.21,14,27.82,1,,,,,41,29,368,,,
torchinferno,long_output,331,342,297.91,17.32,1319.98,60,45.46,1,,,,,180,76,331,,,
torchinferno,long_output,322,343,202.72,20.95,1375.96,57,41.43,1,,,,,171,73,322,,,
torchinferno,long_output,378,344,189.58,15.82,442.72,17,38.40,1,,,,,51,33,378,,,
torchinferno,long_output,324,345,182.19,20.83,1369.34,58,42.36,1,,,,,173,73,324,,,
torchinferno,long_output,372,346,217.18,19.24,486.57,15,30.83,1,,,,,45,31,372,,,
torchinferno,long_output,355,347,266.69,39.26,620.06,10,16.13,1,,,,,28,25,355,,,
torchinferno,long_output,371,348,140.68,25.52,498.00,15,30.12,1,,,,,44,30,371,,,
torchinferno,long_output,321,349,197.22,21.46,1398.95,57,40.74,1,,,,,170,72,321,,,
torchinferno,long_output,329,350,160.36,20.40,1364.08,60,43.99,1,,,,,178,75,329,,,
torchinferno,long_output,330,351,300.47,17.78,1349.67,60,44.46,1,,,,,179,75,330,,,
torchinferno,long_output,328,352,173.70,20.64,1370.78,59,43.04,1,,,,,177,75,328,,,
torchinferno,long_output,376,353,194.08,17.56,475.09,17,35.78,1,,,,,49,32,376,,,
torchinferno,long_output,333,354,277.38,17.72,1340.29,61,45.51,1,,,,,182,76,333,,,
torchinferno,long_output,341,355,239.01,16.80,1297.30,64,49.33,1,,,,,190,79,341,,,
torchinferno,long_output,338,356,256.61,17.20,1322.88,63,47.62,1,,,,,187,78,338,,,
torchinferno,long_output,323,357,189.37,21.31,1404.24,58,41.30,1,,,,,172,73,323,,,
torchinferno,long_output,335,358,268.66,17.48,1334.91,62,46.45,1,,,,,184,77,335,,,
torchinferno,long_output,374,359,218.03,19.72,513.89,16,31.14,1,,,,,47,31,374,,,
torchinferno,long_output,332,360,284.62,18.01,1365.50,61,44.67,1,,,,,181,76,332,,,
torchinferno,long_output,334,361,284.44,17.91,1359.17,61,44.88,1,,,,,183,77,334,,,
torchinferno,long_output,375,362,208.61,20.82,520.97,16,30.71,1,,,,,48,32,375,,,
torchinferno,long_output,342,363,228.19,17.41,1324.88,64,48.31,1,,,,,191,79,342,,,
torchinferno,long_output,337,364,261.33,17.96,1356.72,62,45.70,1,,,,,186,78,337,,,
torchinferno,long_output,370,365,250.07,22.50,565.11,15,26.54,1,,,,,43,30,370,,,
torchinferno,long_output,377,366,197.45,19.90,515.92,17,32.95,1,,,,,50,32,377,,,
torchinferno,long_output,347,367,137.31,17.06,1246.33,66,52.96,1,,,,,196,81,347,,,
torchinferno,long_output,340,368,245.65,17.75,1345.87,63,46.81,1,,,,,189,79,340,,,
torchinferno,long_output,343,369,229.70,17.60,1338.49,64,47.81,1,,,,,192,80,343,,,
torchinferno,long_output,336,370,264.74,18.25,1378.24,62,44.98,1,,,,,185,77,336,,,
torchinferno,long_output,345,371,157.62,17.40,1271.43,65,51.12,1,,,,,194,80,345,,,
torchinferno,long_output,339,372,257.68,17.92,1368.90,63,46.02,1,,,,,188,78,339,,,
torchinferno,long_output,346,373,160.03,17.47,1278.33,65,50.85,1,,,,,195,81,346,,,
torchinferno,long_output,344,374,234.36,17.51,1355.07,65,47.97,1,,,,,193,80,344,,,
torchinferno,long_output,391,375,228.66,21.34,676.71,22,32.51,1,,,,,64,37,391,,,
torchinferno,long_output,393,376,213.06,21.29,660.20,22,33.32,1,,,,,66,38,393,,,
torchinferno,long_output,381,377,277.39,26.85,733.80,18,24.53,1,,,,,54,34,381,,,
torchinferno,long_output,389,378,237.64,22.76,692.93,21,30.31,1,,,,,62,36,389,,,
torchinferno,long_output,379,379,297.44,26.81,753.27,18,23.90,1,,,,,52,33,379,,,
torchinferno,long_output,392,380,230.94,22.58,705.04,22,31.20,1,,,,,65,37,392,,,
torchinferno,long_output,380,381,493.72,16.74,778.34,18,23.13,1,,,,,53,33,380,,,
torchinferno,long_output,398,382,200.90,21.18,688.06,24,34.88,1,,,,,71,39,398,,,
torchinferno,long_output,399,383,187.67,21.77,688.30,24,34.87,1,,,,,72,40,399,,,
torchinferno,long_output,383,384,263.41,28.05,768.32,19,24.73,1,,,,,56,34,383,,,
torchinferno,long_output,382,385,479.95,16.65,779.73,19,24.37,1,,,,,55,34,382,,,
torchinferno,long_output,385,386,258.22,26.74,766.35,20,26.10,1,,,,,58,35,385,,,
torchinferno,long_output,402,387,186.61,21.21,695.68,25,35.94,1,,,,,75,41,402,,,
torchinferno,long_output,403,388,177.11,20.74,695.49,26,37.38,1,,,,,76,41,403,,,
torchinferno,long_output,390,389,231.69,26.16,754.85,21,27.82,1,,,,,63,37,390,,,
torchinferno,long_output,388,390,446.76,15.92,765.20,21,27.44,1,,,,,61,36,388,,,
torchinferno,long_output,396,391,203.98,24.33,739.23,23,31.11,1,,,,,69,39,396,,,
torchinferno,long_output,387,392,448.16,17.42,779.08,20,25.67,1,,,,,60,36,387,,,
torchinferno,long_output,386,393,458.92,17.16,785.02,20,25.48,1,,,,,59,35,386,,,
torchinferno,long_output,384,394,263.38,30.68,815.66,19,23.29,1,,,,,57,35,384,,,
torchinferno,long_output,397,395,203.67,24.35,763.79,24,31.42,1,,,,,70,39,397,,,
torchinferno,long_output,408,396,166.79,21.78,733.03,27,36.83,1,,,,,81,43,408,,,
torchinferno,long_output,404,397,381.81,14.54,745.27,26,34.89,1,,,,,77,41,404,,,
torchinferno,long_output,401,398,389.91,15.24,755.69,25,33.08,1,,,,,74,40,401,,,
torchinferno,long_output,405,399,386.20,14.75,754.92,26,34.44,1,,,,,78,42,405,,,
torchinferno,long_output,400,400,402.26,15.38,771.39,25,32.41,1,,,,,73,40,400,,,
torchinferno,long_output,394,401,414.78,17.69,803.96,23,28.61,1,,,,,67,38,394,,,
torchinferno,long_output,416,402,363.00,13.20,745.80,30,40.22,1,,,,,89,45,416,,,
torchinferno,long_output,410,403,368.74,14.59,762.74,28,36.71,1,,,,,83,43,410,,,
torchinferno,long_output,415,404,357.43,13.68,754.13,30,39.78,1,,,,,88,45,415,,,
torchinferno,long_output,411,405,366.74,15.15,775.81,28,36.09,1,,,,,84,44,411,,,
torchinferno,long_output,406,406,385.77,15.65,792.78,27,34.06,1,,,,,79,42,406,,,
torchinferno,long_output,412,407,369.77,14.64,779.69,29,37.19,1,,,,,85,44,412,,,
torchinferno,long_output,413,408,355.72,15.17,780.49,29,37.16,1,,,,,86,44,413,,,
torchinferno,long_output,409,409,375.76,15.31,789.02,28,35.49,1,,,,,82,43,409,,,
torchinferno,long_output,395,410,407.52,19.54,837.48,23,27.46,1,,,,,68,38,395,,,
torchinferno,long_output,407,411,386.35,16.12,805.48,27,33.52,1,,,,,80,42,407,,,
torchinferno,long_output,414,412,367.76,15.03,788.54,29,36.78,1,,,,,87,45,414,,,
torchinferno,long_output,417,413,353.47,15.11,791.53,30,37.90,1,,,,,90,46,417,,,
torchinferno,long_output,429,414,319.78,13.19,755.02,34,45.03,1,,,,,102,50,429,,,
torchinferno,long_output,421,415,350.12,14.23,791.11,32,40.45,1,,,,,94,47,421,,,
torchinferno,long_output,349,416,805.31,18.14,1984.31,66,33.26,1,,,,,198,82,349,,,
torchinferno,long_output,351,417,795.89,17.80,1970.72,67,34.00,1,,,,,200,82,351,,,
torchinferno,long_output,427,418,321.52,13.63,771.17,34,44.09,1,,,,,100,49,427,,,
torchinferno,long_output,350,419,799.17,17.97,1985.34,67,33.75,1,,,,,199,82,350,,,
torchinferno,long_output,348,420,811.41,18.24,1997.21,66,33.05,1,,,,,197,81,348,,,
torchinferno,long_output,419,421,348.91,15.22,805.38,31,38.49,1,,,,,92,46,419,,,
torchinferno,long_output,418,422,353.14,15.22,809.65,31,38.29,1,,,,,91,46,418,,,
