model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-12T11:02:29.653336+00:00

Build Times
provider,build_time_s
torchinferno,39.9
vllm,339.9
sglang,151.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,140.14,73.86,76.42,vllm
ttft_p99_ms,717.06,161.07,494.92,vllm
tpot_median_ms,31.64,39.75,64.98,torchinferno
tpot_p99_ms,43.68,86.21,857.86,torchinferno
e2e_median_ms,164.29,102.49,130.09,vllm
e2e_p99_ms,738.84,229.05,952.47,vllm
throughput_median_tps,7.05,12.22,10.45,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,61.81,68.10,117.27,torchinferno
ttft_p99_ms,324.58,335.46,70054.01,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,80.18,85.16,203.53,torchinferno
e2e_p99_ms,352.48,371.91,70082.97,torchinferno
throughput_median_tps,12.47,11.74,4.91,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,194.44,77.74,81.78,vllm
ttft_p99_ms,999.29,152.76,479.63,vllm
tpot_median_ms,35.51,36.01,72.13,torchinferno
tpot_p99_ms,47.00,83.62,904.73,torchinferno
e2e_median_ms,222.50,104.04,141.28,vllm
e2e_p99_ms,1021.29,200.68,945.63,vllm
throughput_median_tps,5.05,12.81,9.55,vllm
total_output_tokens,1454,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,426.14,79.75,64.85,sglang
ttft_last_turn_ms,177.94,83.96,87.62,vllm
ttft_growth_ratio,0.42,1.05,1.35,torchinferno
ttft_first_turn_median_ms,207.78,70.76,60.06,sglang
ttft_first_turn_p99_ms,1082.28,154.35,102.19,sglang
ttft_last_turn_median_ms,188.92,77.21,89.61,vllm
ttft_last_turn_p99_ms,213.96,147.69,110.18,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.35,35.15,51.82,vllm
ttft_p99_ms,583.60,96.80,318.45,vllm
tpot_median_ms,34.73,23.09,377.57,vllm
tpot_p99_ms,72.95,44.55,1088.84,vllm
e2e_median_ms,73.18,53.41,442.72,vllm
e2e_p99_ms,779.14,137.59,1149.77,vllm
throughput_median_tps,19.56,24.29,3.25,vllm
total_output_tokens,1482,1467,1479,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,187.80,47.05,51.64,vllm
ttft_p99_ms,472.99,64.62,102.52,vllm
tpot_median_ms,19.38,15.45,23.89,vllm
tpot_p99_ms,24.68,17.83,58.14,vllm
e2e_median_ms,871.23,581.73,915.82,vllm
e2e_p99_ms,1525.21,1045.29,1673.17,vllm
throughput_median_tps,40.23,59.84,40.51,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,multi_turn,431,367,201.36,0.00,226.79,1,4.41,1,,,53,,,,431,,,7
torchinferno,multi_turn,280,368,672.52,36.28,708.80,2,2.82,1,,,35,,,,280,,,0
torchinferno,multi_turn,281,369,215.12,0.00,236.31,1,4.23,1,,,35,,,,281,,,1
torchinferno,multi_turn,282,370,186.66,0.00,210.29,1,4.76,1,,,35,,,,282,,,2
torchinferno,multi_turn,283,371,244.92,34.60,279.51,2,7.16,1,,,35,,,,283,,,3
torchinferno,multi_turn,284,372,182.05,32.02,214.07,2,9.34,1,,,35,,,,284,,,4
torchinferno,multi_turn,285,373,187.28,0.00,203.74,1,4.91,1,,,35,,,,285,,,5
torchinferno,multi_turn,286,374,212.00,41.77,253.77,2,7.88,1,,,35,,,,286,,,6
torchinferno,multi_turn,287,375,176.93,0.00,205.36,1,4.87,1,,,35,,,,287,,,7
torchinferno,multi_turn,360,376,507.48,29.96,537.44,2,3.72,1,,,45,,,,360,,,0
torchinferno,multi_turn,361,377,223.94,0.00,252.80,1,3.96,1,,,45,,,,361,,,1
torchinferno,multi_turn,362,378,178.18,0.00,202.26,1,4.94,1,,,45,,,,362,,,2
torchinferno,multi_turn,363,379,244.44,0.00,260.35,1,3.84,1,,,45,,,,363,,,3
torchinferno,multi_turn,364,380,201.50,0.00,228.98,1,4.37,1,,,45,,,,364,,,4
torchinferno,multi_turn,365,381,191.72,39.20,230.91,2,8.66,1,,,45,,,,365,,,5
torchinferno,multi_turn,366,382,186.76,0.00,216.03,1,4.63,1,,,45,,,,366,,,6
torchinferno,multi_turn,367,383,191.81,0.00,221.60,1,4.51,1,,,45,,,,367,,,7
torchinferno,multi_turn,416,384,393.05,0.00,407.76,1,2.45,1,,,52,,,,416,,,0
torchinferno,multi_turn,417,385,240.59,0.00,259.67,1,3.85,1,,,52,,,,417,,,1
torchinferno,multi_turn,418,386,189.04,30.39,219.43,2,9.11,1,,,52,,,,418,,,2
torchinferno,multi_turn,419,387,235.75,0.00,253.04,1,3.95,1,,,52,,,,419,,,3
torchinferno,multi_turn,420,388,201.19,0.00,218.92,1,4.57,1,,,52,,,,420,,,4
torchinferno,multi_turn,421,389,199.75,46.12,245.87,2,8.13,1,,,52,,,,421,,,5
torchinferno,multi_turn,422,390,181.61,0.00,199.79,1,5.01,1,,,52,,,,422,,,6
torchinferno,multi_turn,423,391,201.84,0.00,231.92,1,4.31,1,,,52,,,,423,,,7
torchinferno,multi_turn,384,392,460.51,43.78,504.29,2,3.97,1,,,48,,,,384,,,0
torchinferno,multi_turn,385,393,208.54,39.82,248.35,2,8.05,1,,,48,,,,385,,,1
torchinferno,multi_turn,386,394,166.84,0.00,192.91,1,5.18,1,,,48,,,,386,,,2
torchinferno,multi_turn,387,395,242.88,32.08,274.96,2,7.27,1,,,48,,,,387,,,3
torchinferno,multi_turn,388,396,184.16,0.00,203.30,1,4.92,1,,,48,,,,388,,,4
torchinferno,multi_turn,389,397,200.15,0.00,226.74,1,4.41,1,,,48,,,,389,,,5
torchinferno,multi_turn,390,398,202.20,42.95,245.14,2,8.16,1,,,48,,,,390,,,6
torchinferno,multi_turn,391,399,176.98,30.56,207.54,2,9.64,1,,,48,,,,391,,,7
torchinferno,multi_turn,480,400,251.45,31.89,283.34,2,7.06,1,,,60,,,,480,,,0
torchinferno,multi_turn,481,401,219.98,0.00,236.73,1,4.22,1,,,60,,,,481,,,1
torchinferno,multi_turn,482,402,191.45,0.00,217.01,1,4.61,1,,,60,,,,482,,,2
torchinferno,multi_turn,483,403,240.70,35.04,275.74,2,7.25,1,,,60,,,,483,,,3
torchinferno,multi_turn,484,404,182.70,42.43,225.13,2,8.88,1,,,60,,,,484,,,4
torchinferno,multi_turn,485,405,178.09,0.00,201.82,1,4.95,1,,,60,,,,485,,,5
torchinferno,multi_turn,486,406,202.08,46.35,248.43,2,8.05,1,,,60,,,,486,,,6
torchinferno,multi_turn,487,407,175.79,31.13,206.91,2,9.67,1,,,60,,,,487,,,7
torchinferno,multi_turn,368,408,491.01,0.00,512.15,1,1.95,1,,,46,,,,368,,,0
torchinferno,multi_turn,369,409,233.61,0.00,251.47,1,3.98,1,,,46,,,,369,,,1
torchinferno,multi_turn,370,410,191.39,0.00,213.82,1,4.68,1,,,46,,,,370,,,2
torchinferno,multi_turn,371,411,242.17,0.00,263.32,1,3.80,1,,,46,,,,371,,,3
torchinferno,multi_turn,372,412,195.99,0.00,218.40,1,4.58,1,,,46,,,,372,,,4
torchinferno,multi_turn,373,413,198.36,40.16,238.52,2,8.38,1,,,46,,,,373,,,5
torchinferno,multi_turn,374,414,187.25,35.99,223.24,2,8.96,1,,,46,,,,374,,,6
torchinferno,multi_turn,375,415,182.35,33.83,216.18,2,9.25,1,,,46,,,,375,,,7
torchinferno,multi_turn,440,416,345.98,38.13,384.11,2,5.21,1,,,55,,,,440,,,0
torchinferno,multi_turn,441,417,211.88,0.00,241.02,1,4.15,1,,,55,,,,441,,,1
torchinferno,multi_turn,442,418,179.69,45.27,224.96,2,8.89,1,,,55,,,,442,,,2
torchinferno,multi_turn,443,419,223.56,0.00,245.75,1,4.07,1,,,55,,,,443,,,3
torchinferno,multi_turn,444,420,193.57,0.00,212.03,1,4.72,1,,,55,,,,444,,,4
torchinferno,multi_turn,445,421,205.60,0.00,218.21,1,4.58,1,,,55,,,,445,,,5
torchinferno,multi_turn,446,422,211.78,30.26,242.04,2,8.26,1,,,55,,,,446,,,6
torchinferno,multi_turn,447,423,191.10,32.29,223.39,2,8.95,1,,,55,,,,447,,,7
torchinferno,multi_turn,488,424,234.79,0.00,254.11,1,3.94,1,,,61,,,,488,,,0
torchinferno,multi_turn,489,425,230.19,48.47,278.66,2,7.18,1,,,61,,,,489,,,1
torchinferno,multi_turn,490,426,161.73,37.10,198.83,2,10.06,1,,,61,,,,490,,,2
torchinferno,multi_turn,491,427,229.11,40.44,269.55,2,7.42,1,,,61,,,,491,,,3
torchinferno,multi_turn,492,428,176.52,0.00,198.35,1,5.04,1,,,61,,,,492,,,4
torchinferno,multi_turn,493,429,200.40,0.00,216.48,1,4.62,1,,,61,,,,493,,,5
torchinferno,multi_turn,494,430,210.80,0.00,225.65,1,4.43,1,,,61,,,,494,,,6
torchinferno,multi_turn,495,431,202.16,36.01,238.17,2,8.40,1,,,61,,,,495,,,7
torchinferno,multi_turn,472,432,280.01,0.00,302.04,1,3.31,1,,,59,,,,472,,,0
torchinferno,multi_turn,473,433,226.78,0.00,252.75,1,3.96,1,,,59,,,,473,,,1
torchinferno,multi_turn,474,434,186.53,0.00,205.39,1,4.87,1,,,59,,,,474,,,2
torchinferno,multi_turn,475,435,247.62,31.79,279.41,2,7.16,1,,,59,,,,475,,,3
torchinferno,multi_turn,476,436,184.84,0.00,199.46,1,5.01,1,,,59,,,,476,,,4
torchinferno,multi_turn,477,437,205.97,30.99,236.96,2,8.44,1,,,59,,,,477,,,5
torchinferno,multi_turn,478,438,192.64,42.77,235.41,2,8.50,1,,,59,,,,478,,,6
torchinferno,multi_turn,479,439,178.11,0.00,213.91,1,4.67,1,,,59,,,,479,,,7
torchinferno,multi_turn,376,440,474.14,0.00,489.59,1,2.04,1,,,47,,,,376,,,0
torchinferno,multi_turn,377,441,236.64,0.00,258.42,1,3.87,1,,,47,,,,377,,,1
torchinferno,multi_turn,378,442,190.74,31.53,222.27,2,9.00,1,,,47,,,,378,,,2
torchinferno,multi_turn,379,443,235.41,0.00,250.68,1,3.99,1,,,47,,,,379,,,3
torchinferno,multi_turn,380,444,199.24,0.00,214.91,1,4.65,1,,,47,,,,380,,,4
torchinferno,multi_turn,381,445,207.27,0.00,226.83,1,4.41,1,,,47,,,,381,,,5
torchinferno,multi_turn,382,446,205.61,0.00,219.22,1,4.56,1,,,47,,,,382,,,6
torchinferno,multi_turn,383,447,205.28,36.38,241.66,2,8.28,0,,,47,,,,383,,,7
torchinferno,multi_turn,320,448,591.49,0.00,606.76,1,1.65,1,,,40,,,,320,,,0
torchinferno,multi_turn,321,449,236.03,36.68,272.71,2,7.33,1,,,40,,,,321,,,1
torchinferno,multi_turn,322,450,170.67,0.00,195.10,1,5.13,1,,,40,,,,322,,,2
torchinferno,multi_turn,323,451,243.62,30.91,274.52,2,7.29,1,,,40,,,,323,,,3
torchinferno,multi_turn,324,452,187.33,37.09,224.42,2,8.91,1,,,40,,,,324,,,4
torchinferno,multi_turn,325,453,180.66,0.00,202.56,1,4.94,1,,,40,,,,325,,,5
torchinferno,multi_turn,326,454,204.89,0.00,227.68,1,4.39,1,,,40,,,,326,,,6
torchinferno,multi_turn,327,455,197.62,36.89,234.51,2,8.53,1,,,40,,,,327,,,7
torchinferno,multi_turn,464,456,294.81,0.00,318.17,1,3.14,1,,,58,,,,464,,,0
torchinferno,multi_turn,465,457,229.04,0.00,247.68,1,4.04,1,,,58,,,,465,,,1
torchinferno,multi_turn,466,458,191.27,0.00,207.16,1,4.83,1,,,58,,,,466,,,2
torchinferno,multi_turn,467,459,249.18,44.30,293.48,2,6.81,1,,,58,,,,467,,,3
torchinferno,multi_turn,468,460,174.13,0.00,189.94,1,5.26,1,,,58,,,,468,,,4
torchinferno,multi_turn,469,461,205.27,28.68,233.95,2,8.55,1,,,58,,,,469,,,5
torchinferno,multi_turn,470,462,197.81,0.00,217.80,1,4.59,1,,,58,,,,470,,,6
torchinferno,multi_turn,471,463,200.34,35.77,236.11,2,8.47,1,,,58,,,,471,,,7
torchinferno,multi_turn,496,464,216.08,0.00,243.57,1,4.11,1,,,62,,,,496,,,0
torchinferno,multi_turn,497,465,223.98,0.00,251.21,1,3.98,1,,,62,,,,497,,,1
torchinferno,multi_turn,498,466,183.24,34.74,217.98,2,9.18,1,,,62,,,,498,,,2
torchinferno,multi_turn,499,467,230.52,0.00,258.23,1,3.87,1,,,62,,,,499,,,3
torchinferno,multi_turn,500,468,189.49,40.49,229.98,2,8.70,1,,,62,,,,500,,,4
torchinferno,multi_turn,501,469,181.47,37.44,218.91,2,9.14,1,,,62,,,,501,,,5
torchinferno,multi_turn,502,470,189.50,0.00,211.18,1,4.74,1,,,62,,,,502,,,6
torchinferno,multi_turn,503,471,197.88,38.13,236.02,2,8.47,1,,,62,,,,503,,,7
torchinferno,multi_turn,408,472,410.97,0.00,436.30,1,2.29,1,,,51,,,,408,,,0
torchinferno,multi_turn,409,473,228.24,0.00,240.27,1,4.16,1,,,51,,,,409,,,1
torchinferno,multi_turn,410,474,195.75,31.53,227.28,2,8.80,1,,,51,,,,410,,,2
torchinferno,multi_turn,411,475,234.64,0.00,254.07,1,3.94,1,,,51,,,,411,,,3
torchinferno,multi_turn,412,476,196.03,35.20,231.24,2,8.65,1,,,51,,,,412,,,4
torchinferno,multi_turn,413,477,187.99,33.31,221.30,2,9.04,1,,,51,,,,413,,,5
torchinferno,multi_turn,414,478,193.34,0.00,215.21,1,4.65,1,,,51,,,,414,,,6
torchinferno,multi_turn,415,479,197.37,38.69,236.07,2,8.47,1,,,51,,,,415,,,7
torchinferno,multi_turn,432,480,362.16,0.00,380.22,1,2.63,1,,,54,,,,432,,,0
torchinferno,multi_turn,433,481,235.89,36.91,272.80,2,7.33,1,,,54,,,,433,,,1
torchinferno,multi_turn,434,482,172.37,0.00,189.35,1,5.28,1,,,54,,,,434,,,2
torchinferno,multi_turn,435,483,249.80,36.08,285.88,2,7.00,1,,,54,,,,435,,,3
torchinferno,multi_turn,436,484,180.63,0.00,202.13,1,4.95,1,,,54,,,,436,,,4
torchinferno,multi_turn,437,485,197.89,0.00,222.61,1,4.49,1,,,54,,,,437,,,5
torchinferno,multi_turn,438,486,201.71,0.00,231.06,1,4.33,1,,,54,,,,438,,,6
torchinferno,multi_turn,439,487,192.60,39.40,232.00,2,8.62,1,,,54,,,,439,,,7
torchinferno,multi_turn,296,488,636.86,41.70,678.56,2,2.95,1,,,37,,,,296,,,0
torchinferno,multi_turn,297,489,212.58,33.63,246.21,2,8.12,1,,,37,,,,297,,,1
torchinferno,multi_turn,298,490,173.09,0.00,194.42,1,5.14,1,,,37,,,,298,,,2
torchinferno,multi_turn,299,491,245.72,0.00,261.31,1,3.83,1,,,37,,,,299,,,3
torchinferno,multi_turn,300,492,204.26,0.00,229.79,1,4.35,1,,,37,,,,300,,,4
torchinferno,multi_turn,301,493,195.56,0.00,220.78,1,4.53,1,,,37,,,,301,,,5
torchinferno,multi_turn,302,494,200.42,31.81,232.23,2,8.61,1,,,37,,,,302,,,6
torchinferno,multi_turn,303,495,187.60,43.46,231.06,2,8.66,1,,,37,,,,303,,,7
torchinferno,multi_turn,344,496,539.89,35.84,575.73,2,3.47,1,,,43,,,,344,,,0
torchinferno,multi_turn,345,497,218.04,0.00,235.84,1,4.24,1,,,43,,,,345,,,1
torchinferno,multi_turn,346,498,189.38,46.46,235.84,2,8.48,1,,,43,,,,346,,,2
torchinferno,multi_turn,347,499,222.21,0.00,236.95,1,4.22,1,,,43,,,,347,,,3
torchinferno,multi_turn,348,500,200.63,0.00,220.38,1,4.54,1,,,43,,,,348,,,4
torchinferno,multi_turn,349,501,202.71,0.00,222.62,1,4.49,1,,,43,,,,349,,,5
torchinferno,multi_turn,350,502,204.59,34.85,239.44,2,8.35,1,,,43,,,,350,,,6
torchinferno,multi_turn,351,503,185.95,44.80,230.75,2,8.67,1,,,43,,,,351,,,7
torchinferno,multi_turn,400,504,427.56,0.00,442.75,1,2.26,1,,,50,,,,400,,,0
torchinferno,multi_turn,401,505,236.84,0.00,267.86,1,3.73,1,,,50,,,,401,,,1
torchinferno,multi_turn,402,506,176.51,0.00,193.74,1,5.16,1,,,50,,,,402,,,2
torchinferno,multi_turn,403,507,250.79,37.38,288.18,2,6.94,1,,,50,,,,403,,,3
torchinferno,multi_turn,404,508,179.78,40.29,220.08,2,9.09,1,,,50,,,,404,,,4
torchinferno,multi_turn,405,509,179.76,0.00,202.54,1,4.94,1,,,50,,,,405,,,5
torchinferno,multi_turn,406,510,204.10,0.00,228.40,1,4.38,1,,,50,,,,406,,,6
torchinferno,multi_turn,407,511,195.60,44.82,240.42,2,8.32,1,,,50,,,,407,,,7
torchinferno,multi_turn,512,512,193.86,0.00,213.66,1,4.68,1,,,64,,,,512,,,0
torchinferno,multi_turn,513,513,191.58,0.00,210.09,1,4.76,1,,,64,,,,513,,,1
torchinferno,multi_turn,514,514,185.82,0.00,202.09,1,4.95,1,,,64,,,,514,,,2
torchinferno,multi_turn,515,515,307.89,0.00,329.33,1,3.04,1,,,64,,,,515,,,3
torchinferno,multi_turn,516,516,197.08,0.00,212.67,1,4.70,1,,,64,,,,516,,,4
torchinferno,multi_turn,517,517,98.46,0.00,113.85,1,8.78,1,,,64,,,,517,,,5
torchinferno,multi_turn,518,518,90.21,0.00,105.95,1,9.44,1,,,64,,,,518,,,6
torchinferno,multi_turn,519,519,214.76,39.40,254.16,2,7.87,1,,,64,,,,519,,,7
torchinferno,multi_turn,752,520,172.95,0.00,197.79,1,5.06,1,,,94,,,,752,,,0
torchinferno,multi_turn,753,521,181.73,0.00,203.30,1,4.92,1,,,94,,,,753,,,1
torchinferno,multi_turn,754,522,301.06,0.00,317.55,1,3.15,1,,,94,,,,754,,,2
torchinferno,multi_turn,755,523,85.89,0.00,105.39,1,9.49,1,,,94,,,,755,,,3
torchinferno,multi_turn,756,524,210.03,0.00,225.28,1,4.44,1,,,94,,,,756,,,4
torchinferno,multi_turn,757,525,90.35,0.00,105.34,1,9.49,1,,,94,,,,757,,,5
torchinferno,multi_turn,758,526,98.60,32.72,131.33,2,15.23,1,,,94,,,,758,,,6
torchinferno,multi_turn,759,527,192.77,43.37,236.14,2,8.47,1,,,94,,,,759,,,7
torchinferno,multi_turn,568,528,196.68,32.81,229.50,2,8.71,0,,,71,,,,568,,,0
torchinferno,multi_turn,569,529,172.06,0.00,187.91,1,5.32,1,,,71,,,,569,,,1
torchinferno,multi_turn,570,530,308.64,0.00,324.13,1,3.09,1,,,71,,,,570,,,2
torchinferno,multi_turn,571,531,90.06,0.00,113.53,1,8.81,1,,,71,,,,571,,,3
torchinferno,multi_turn,572,532,201.92,46.47,248.39,2,8.05,1,,,71,,,,572,,,4
torchinferno,multi_turn,573,533,176.72,34.76,211.48,2,9.46,1,,,71,,,,573,,,5
torchinferno,multi_turn,574,534,188.28,0.00,204.00,1,4.90,1,,,71,,,,574,,,6
torchinferno,multi_turn,575,535,91.87,0.00,107.78,1,9.28,1,,,71,,,,575,,,7
torchinferno,multi_turn,552,536,199.56,47.00,246.55,2,8.11,1,,,69,,,,552,,,0
torchinferno,multi_turn,553,537,158.01,0.00,173.76,1,5.76,1,,,69,,,,553,,,1
torchinferno,multi_turn,554,538,204.79,39.47,244.26,2,8.19,1,,,69,,,,554,,,2
torchinferno,multi_turn,555,539,165.91,0.00,181.40,1,5.51,1,,,69,,,,555,,,3
torchinferno,multi_turn,556,540,215.63,0.00,242.76,1,4.12,1,,,69,,,,556,,,4
torchinferno,multi_turn,557,541,191.70,0.00,208.80,1,4.79,1,,,69,,,,557,,,5
torchinferno,multi_turn,558,542,209.68,0.00,226.68,1,4.41,1,,,69,,,,558,,,6
torchinferno,multi_turn,559,543,88.97,0.00,105.77,1,9.45,1,,,69,,,,559,,,7
torchinferno,multi_turn,520,544,207.78,0.00,230.11,1,4.35,1,,,65,,,,520,,,0
torchinferno,multi_turn,521,545,188.74,0.00,200.70,1,4.98,1,,,65,,,,521,,,1
torchinferno,multi_turn,522,546,307.72,0.00,330.66,1,3.02,1,,,65,,,,522,,,2
torchinferno,multi_turn,523,547,184.77,0.00,199.94,1,5.00,1,,,65,,,,523,,,3
torchinferno,multi_turn,524,548,102.21,0.00,119.78,1,8.35,1,,,65,,,,524,,,4
torchinferno,multi_turn,525,549,198.71,24.38,247.47,3,12.12,0,,,65,,,,525,,,5
torchinferno,multi_turn,526,550,181.82,0.00,210.05,1,4.76,1,,,65,,,,526,,,6
torchinferno,multi_turn,527,551,193.14,0.00,208.74,1,4.79,1,,,65,,,,527,,,7
torchinferno,multi_turn,544,552,199.10,0.00,215.79,1,4.63,1,,,68,,,,544,,,0
torchinferno,multi_turn,545,553,83.91,30.86,114.77,2,17.43,1,,,68,,,,545,,,1
torchinferno,multi_turn,546,554,292.71,0.00,308.35,1,3.24,1,,,68,,,,546,,,2
torchinferno,multi_turn,547,555,87.02,39.45,126.47,2,15.81,0,,,68,,,,547,,,3
torchinferno,multi_turn,548,556,180.05,35.16,215.21,2,9.29,1,,,68,,,,548,,,4
torchinferno,multi_turn,549,557,185.77,33.15,218.92,2,9.14,1,,,68,,,,549,,,5
torchinferno,multi_turn,550,558,198.97,37.09,236.06,2,8.47,1,,,68,,,,550,,,6
torchinferno,multi_turn,551,559,179.11,0.00,197.65,1,5.06,1,,,68,,,,551,,,7
torchinferno,multi_turn,536,560,201.57,36.74,238.31,2,8.39,1,,,67,,,,536,,,0
torchinferno,multi_turn,537,561,166.85,0.00,182.77,1,5.47,1,,,67,,,,537,,,1
torchinferno,multi_turn,538,562,207.20,29.52,236.72,2,8.45,1,,,67,,,,538,,,2
torchinferno,multi_turn,539,563,175.76,0.00,197.87,1,5.05,1,,,67,,,,539,,,3
torchinferno,multi_turn,540,564,207.23,37.96,245.19,2,8.16,1,,,67,,,,540,,,4
torchinferno,multi_turn,541,565,180.05,0.00,195.32,1,5.12,1,,,67,,,,541,,,5
torchinferno,multi_turn,542,566,99.83,0.00,117.06,1,8.54,1,,,67,,,,542,,,6
torchinferno,multi_turn,543,567,200.94,40.91,241.85,2,8.27,1,,,67,,,,543,,,7
torchinferno,multi_turn,688,568,178.92,34.02,212.94,2,9.39,1,,,86,,,,688,,,0
torchinferno,multi_turn,689,569,170.74,0.00,207.66,1,4.82,1,,,86,,,,689,,,1
torchinferno,multi_turn,690,570,288.48,30.22,318.69,2,6.28,1,,,86,,,,690,,,2
torchinferno,multi_turn,691,571,189.96,29.70,219.66,2,9.10,1,,,86,,,,691,,,3
torchinferno,multi_turn,692,572,192.66,32.54,225.20,2,8.88,1,,,86,,,,692,,,4
torchinferno,multi_turn,693,573,194.99,30.43,225.42,2,8.87,1,,,86,,,,693,,,5
torchinferno,multi_turn,694,574,187.70,0.00,202.62,1,4.94,1,,,86,,,,694,,,6
torchinferno,multi_turn,695,575,89.90,0.00,105.96,1,9.44,1,,,86,,,,695,,,7
torchinferno,multi_turn,584,576,196.35,45.36,241.71,2,8.27,1,,,73,,,,584,,,0
torchinferno,multi_turn,585,577,159.47,12.72,312.11,13,41.65,0,,,73,,,,585,,,1
torchinferno,multi_turn,586,578,172.18,0.00,184.80,1,5.41,1,,,73,,,,586,,,2
torchinferno,multi_turn,587,579,91.68,32.42,124.10,2,16.12,1,,,73,,,,587,,,3
torchinferno,multi_turn,588,580,195.28,0.00,215.30,1,4.64,1,,,73,,,,588,,,4
torchinferno,multi_turn,589,581,201.47,42.06,243.53,2,8.21,1,,,73,,,,589,,,5
torchinferno,multi_turn,590,582,180.53,38.29,218.81,2,9.14,1,,,73,,,,590,,,6
torchinferno,multi_turn,591,583,180.52,0.00,194.61,1,5.14,1,,,73,,,,591,,,7
torchinferno,multi_turn,720,584,177.16,36.93,214.09,2,9.34,1,,,90,,,,720,,,0
torchinferno,multi_turn,721,585,168.85,0.00,189.59,1,5.27,1,,,90,,,,721,,,1
torchinferno,multi_turn,722,586,301.67,35.25,336.92,2,5.94,1,,,90,,,,722,,,2
torchinferno,multi_turn,723,587,184.11,22.40,228.92,3,13.10,0,,,90,,,,723,,,3
torchinferno,multi_turn,724,588,180.17,34.13,214.29,2,9.33,1,,,90,,,,724,,,4
torchinferno,multi_turn,725,589,192.30,0.00,209.99,1,4.76,1,,,90,,,,725,,,5
torchinferno,multi_turn,726,590,200.67,0.00,214.56,1,4.66,1,,,90,,,,726,,,6
torchinferno,multi_turn,727,591,92.47,0.00,108.23,1,9.24,1,,,90,,,,727,,,7
torchinferno,multi_turn,760,592,171.90,0.00,189.80,1,5.27,1,,,95,,,,760,,,0
torchinferno,multi_turn,761,593,183.90,39.15,223.05,2,8.97,1,,,95,,,,761,,,1
torchinferno,multi_turn,762,594,285.22,35.20,320.41,2,6.24,1,,,95,,,,762,,,2
torchinferno,multi_turn,763,595,183.09,0.00,203.34,1,4.92,1,,,95,,,,763,,,3
torchinferno,multi_turn,764,596,199.67,0.00,219.98,1,4.55,1,,,95,,,,764,,,4
torchinferno,multi_turn,765,597,94.68,40.36,135.05,2,14.81,1,,,95,,,,765,,,5
torchinferno,multi_turn,766,598,185.13,0.00,213.19,1,4.69,1,,,95,,,,766,,,6
torchinferno,multi_turn,767,599,188.35,0.00,206.36,1,4.85,1,,,95,,,,767,,,7
torchinferno,multi_turn,672,600,180.45,0.00,207.23,1,4.83,1,,,84,,,,672,,,0
torchinferno,multi_turn,673,601,177.54,36.03,213.57,2,9.36,1,,,84,,,,673,,,1
torchinferno,multi_turn,674,602,288.83,32.09,320.92,2,6.23,1,,,84,,,,674,,,2
torchinferno,multi_turn,675,603,187.11,0.00,202.54,1,4.94,1,,,84,,,,675,,,3
torchinferno,multi_turn,676,604,98.12,45.94,144.05,2,13.88,1,,,84,,,,676,,,4
torchinferno,multi_turn,677,605,175.08,40.79,215.87,2,9.26,1,,,84,,,,677,,,5
torchinferno,multi_turn,678,606,183.21,0.00,209.75,1,4.77,1,,,84,,,,678,,,6
torchinferno,multi_turn,679,607,189.87,0.00,208.64,1,4.79,1,,,84,,,,679,,,7
torchinferno,multi_turn,736,608,176.09,0.00,190.60,1,5.25,1,,,92,,,,736,,,0
torchinferno,multi_turn,737,609,84.58,41.30,125.88,2,15.89,1,,,92,,,,737,,,1
torchinferno,multi_turn,738,610,285.87,36.69,322.57,2,6.20,1,,,92,,,,738,,,2
torchinferno,multi_turn,739,611,167.40,0.00,195.39,1,5.12,1,,,92,,,,739,,,3
torchinferno,multi_turn,740,612,200.33,0.00,231.30,1,4.32,1,,,92,,,,740,,,4
torchinferno,multi_turn,741,613,193.61,30.53,224.14,2,8.92,1,,,92,,,,741,,,5
torchinferno,multi_turn,742,614,194.05,0.00,213.12,1,4.69,1,,,92,,,,742,,,6
