model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-03T23:02:19.375602+00:00

Build Times
provider,build_time_s
torchinferno,36.7
vllm,257.0
sglang,151.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,160.17,155.27,138.92,sglang
ttft_p99_ms,1236.13,281.81,609.29,vllm
tpot_median_ms,46.45,48.99,77.08,torchinferno
tpot_p99_ms,134.13,161.83,206.60,torchinferno
e2e_median_ms,208.72,198.34,214.12,vllm
e2e_p99_ms,1261.20,336.77,641.00,vllm
throughput_median_tps,5.79,7.09,5.66,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,205.85,159.06,214.71,vllm
ttft_p99_ms,667.62,437.79,69687.60,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,305.06,268.42,370.51,vllm
e2e_p99_ms,720.94,644.85,69921.70,vllm
throughput_median_tps,3.28,3.73,2.70,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,340.03,198.33,172.43,sglang
ttft_p99_ms,834.53,450.78,641.22,vllm
tpot_median_ms,58.58,38.23,101.42,vllm
tpot_p99_ms,147.11,200.60,235.04,torchinferno
e2e_median_ms,393.35,233.76,271.98,vllm
e2e_p99_ms,894.81,488.91,703.25,vllm
throughput_median_tps,3.40,5.82,4.92,vllm
total_output_tokens,1449,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,279.52,168.98,115.66,sglang
ttft_last_turn_ms,398.59,195.38,176.63,sglang
ttft_growth_ratio,1.43,1.16,1.53,vllm
ttft_first_turn_median_ms,307.12,153.39,93.91,sglang
ttft_first_turn_p99_ms,846.98,427.40,251.01,sglang
ttft_last_turn_median_ms,380.82,193.70,167.04,sglang
ttft_last_turn_p99_ms,550.53,444.93,588.48,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,129.15,64.21,71.40,vllm
ttft_p99_ms,418.42,2070.50,460.37,torchinferno
tpot_median_ms,37.38,30.20,68.11,vllm
tpot_p99_ms,112.69,1786.19,147.48,torchinferno
e2e_median_ms,156.24,87.66,143.25,vllm
e2e_p99_ms,446.80,2113.08,555.42,torchinferno
throughput_median_tps,8.43,13.66,10.03,vllm
total_output_tokens,1497,1461,1468,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.96,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,252.78,73.41,68.39,sglang
ttft_p99_ms,623.62,256.77,387.16,vllm
tpot_median_ms,20.59,15.18,22.62,vllm
tpot_p99_ms,36.61,21.65,43.42,vllm
e2e_median_ms,935.92,634.86,834.57,vllm
e2e_p99_ms,1688.88,1063.08,1638.53,vllm
throughput_median_tps,37.15,57.69,41.20,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,self_consistency,6,6,561.34,0.00,561.73,1,1.78,1,,,,,,,6,,,
torchinferno,self_consistency,31,7,512.32,0.00,512.69,1,1.95,1,,,,,,,31,,,
torchinferno,self_consistency,8,8,562.84,0.00,563.22,1,1.78,1,,,,,,,8,,,
torchinferno,self_consistency,13,9,547.07,0.00,552.57,1,1.81,1,,,,,,,13,,,
torchinferno,self_consistency,24,10,514.73,0.00,535.01,1,1.87,1,,,,,,,24,,,
torchinferno,self_consistency,123,11,298.67,0.00,299.13,1,3.34,1,,,,,,,123,,,
torchinferno,self_consistency,80,12,383.41,0.00,399.46,1,2.50,1,,,,,,,80,,,
torchinferno,self_consistency,46,13,480.49,0.00,480.83,1,2.08,1,,,,,,,46,,,
torchinferno,self_consistency,87,14,387.66,0.00,387.97,1,2.58,1,,,,,,,87,,,
torchinferno,self_consistency,85,15,368.22,0.00,393.88,1,2.54,1,,,,,,,85,,,
torchinferno,self_consistency,120,16,314.67,0.00,315.02,1,3.17,1,,,,,,,120,,,
torchinferno,self_consistency,90,17,389.28,0.00,389.60,1,2.57,1,,,,,,,90,,,
torchinferno,self_consistency,52,18,477.96,0.00,478.27,1,2.09,1,,,,,,,52,,,
torchinferno,self_consistency,130,19,100.03,0.00,100.36,1,9.96,1,,,,,,,130,,,
torchinferno,self_consistency,110,20,310.84,0.00,341.62,1,2.93,1,,,,,,,110,,,
torchinferno,self_consistency,107,21,338.07,0.00,348.43,1,2.87,1,,,,,,,107,,,
torchinferno,self_consistency,55,22,465.17,0.00,480.39,1,2.08,1,,,,,,,55,,,
torchinferno,self_consistency,58,23,474.95,0.00,475.27,1,2.10,1,,,,,,,58,,,
torchinferno,self_consistency,12,24,536.25,0.00,584.40,1,1.71,1,,,,,,,12,,,
torchinferno,self_consistency,98,25,336.95,0.00,377.63,1,2.65,1,,,,,,,98,,,
torchinferno,self_consistency,78,26,430.59,0.00,430.89,1,2.32,1,,,,,,,78,,,
torchinferno,self_consistency,127,27,312.60,0.00,323.05,1,3.10,1,,,,,,,127,,,
torchinferno,self_consistency,76,28,407.51,0.00,438.07,1,2.28,1,,,,,,,76,,,
torchinferno,self_consistency,36,29,484.24,0.00,537.79,1,1.86,1,,,,,,,36,,,
torchinferno,self_consistency,121,30,312.22,0.00,337.84,1,2.96,1,,,,,,,121,,,
torchinferno,self_consistency,63,31,458.76,0.00,474.34,1,2.11,1,,,,,,,63,,,
torchinferno,self_consistency,117,32,301.81,0.00,347.56,1,2.88,1,,,,,,,117,,,
torchinferno,self_consistency,57,33,493.10,0.00,493.48,1,2.03,1,,,,,,,57,,,
torchinferno,self_consistency,95,34,344.97,0.00,406.10,1,2.46,1,,,,,,,95,,,
torchinferno,self_consistency,113,35,345.90,0.00,361.26,1,2.77,1,,,,,,,113,,,
torchinferno,self_consistency,45,36,526.21,0.00,526.59,1,1.90,1,,,,,,,45,,,
torchinferno,self_consistency,28,37,568.04,0.00,573.23,1,1.74,1,,,,,,,28,,,
torchinferno,self_consistency,40,38,516.23,0.00,542.01,1,1.84,1,,,,,,,40,,,
torchinferno,self_consistency,19,39,566.73,0.00,597.38,1,1.67,1,,,,,,,19,,,
torchinferno,self_consistency,74,40,390.95,0.00,462.25,1,2.16,1,,,,,,,74,,,
torchinferno,self_consistency,7,41,547.66,0.00,624.26,1,1.60,1,,,,,,,7,,,
torchinferno,self_consistency,62,42,480.32,0.00,495.60,1,2.02,1,,,,,,,62,,,
torchinferno,self_consistency,11,43,596.92,0.00,617.53,1,1.62,1,,,,,,,11,,,
torchinferno,self_consistency,30,44,503.35,0.00,579.59,1,1.73,1,,,,,,,30,,,
torchinferno,self_consistency,84,45,415.04,0.00,450.89,1,2.22,1,,,,,,,84,,,
torchinferno,self_consistency,93,46,375.39,0.00,431.47,1,2.32,1,,,,,,,93,,,
torchinferno,self_consistency,112,47,328.79,0.00,384.51,1,2.60,1,,,,,,,112,,,
torchinferno,self_consistency,129,48,135.66,0.00,151.26,1,6.61,1,,,,,,,129,,,
torchinferno,self_consistency,10,49,623.41,0.00,633.63,1,1.58,1,,,,,,,10,,,
torchinferno,self_consistency,56,50,469.34,0.00,525.48,1,1.90,1,,,,,,,56,,,
torchinferno,self_consistency,122,51,337.56,0.00,373.31,1,2.68,1,,,,,,,122,,,
torchinferno,self_consistency,100,52,403.91,0.00,419.34,1,2.38,1,,,,,,,100,,,
torchinferno,self_consistency,53,53,451.43,0.00,537.98,1,1.86,1,,,,,,,53,,,
torchinferno,self_consistency,124,54,340.22,0.00,375.94,1,2.66,1,,,,,,,124,,,
torchinferno,self_consistency,33,55,589.35,0.00,594.30,1,1.68,1,,,,,,,33,,,
torchinferno,self_consistency,43,56,473.64,0.00,565.32,1,1.77,1,,,,,,,43,,,
torchinferno,self_consistency,71,57,413.02,0.00,499.46,1,2.00,1,,,,,,,71,,,
torchinferno,self_consistency,47,58,559.22,0.00,559.58,1,1.79,1,,,,,,,47,,,
torchinferno,self_consistency,131,59,168.50,0.00,168.85,1,5.92,1,,,,,,,131,,,
torchinferno,self_consistency,39,60,582.47,0.00,582.75,1,1.72,1,,,,,,,39,,,
torchinferno,self_consistency,9,61,546.89,0.00,655.25,1,1.53,1,,,,,,,9,,,
torchinferno,self_consistency,115,62,352.98,0.00,403.25,1,2.48,1,,,,,,,115,,,
torchinferno,self_consistency,44,63,542.68,0.00,573.34,1,1.74,1,,,,,,,44,,,
torchinferno,self_consistency,26,64,622.19,0.00,622.49,1,1.61,1,,,,,,,26,,,
torchinferno,self_consistency,128,65,127.62,0.00,183.43,1,5.45,1,,,,,,,128,,,
torchinferno,self_consistency,61,66,422.96,0.00,540.51,1,1.85,1,,,,,,,61,,,
torchinferno,self_consistency,22,67,518.44,0.00,639.26,1,1.56,1,,,,,,,22,,,
torchinferno,self_consistency,49,68,565.47,0.00,570.67,1,1.75,1,,,,,,,49,,,
torchinferno,self_consistency,66,69,532.64,0.00,533.00,1,1.88,1,,,,,,,66,,,
torchinferno,self_consistency,101,70,323.45,0.00,448.18,1,2.23,1,,,,,,,101,,,
torchinferno,self_consistency,34,71,618.46,0.00,618.82,1,1.62,1,,,,,,,34,,,
torchinferno,self_consistency,27,72,589.89,0.00,635.88,1,1.57,1,,,,,,,27,,,
torchinferno,self_consistency,108,73,437.29,0.00,437.56,1,2.29,1,,,,,,,108,,,
torchinferno,self_consistency,109,74,401.96,0.00,437.46,1,2.29,1,,,,,,,109,,,
torchinferno,self_consistency,89,75,401.02,0.00,492.49,1,2.03,1,,,,,,,89,,,
torchinferno,self_consistency,99,76,416.91,0.00,462.85,1,2.16,1,,,,,,,99,,,
torchinferno,self_consistency,125,77,390.28,0.00,410.97,1,2.43,1,,,,,,,125,,,
torchinferno,self_consistency,132,78,140.91,0.00,197.05,1,5.07,1,,,,,,,132,,,
torchinferno,self_consistency,116,79,429.78,0.00,430.09,1,2.33,1,,,,,,,116,,,
torchinferno,self_consistency,15,80,629.27,0.00,674.01,1,1.48,1,,,,,,,15,,,
torchinferno,self_consistency,32,81,503.44,0.00,640.17,1,1.56,1,,,,,,,32,,,
torchinferno,self_consistency,70,82,422.38,0.00,544.48,1,1.84,1,,,,,,,70,,,
torchinferno,self_consistency,81,83,519.93,0.00,520.27,1,1.92,1,,,,,,,81,,,
torchinferno,self_consistency,65,84,559.86,0.00,560.40,1,1.78,1,,,,,,,65,,,
torchinferno,self_consistency,114,85,398.75,0.00,444.52,1,2.25,1,,,,,,,114,,,
torchinferno,self_consistency,118,86,439.18,0.00,439.73,1,2.27,1,,,,,,,118,,,
torchinferno,self_consistency,37,87,479.22,0.00,634.56,1,1.58,1,,,,,,,37,,,
torchinferno,self_consistency,29,88,659.99,0.00,660.35,1,1.51,1,,,,,,,29,,,
torchinferno,self_consistency,119,89,440.26,0.00,445.52,1,2.24,1,,,,,,,119,,,
torchinferno,self_consistency,103,90,478.15,0.00,478.49,1,2.09,1,,,,,,,103,,,
torchinferno,self_consistency,50,91,447.57,0.00,610.12,1,1.64,1,,,,,,,50,,,
torchinferno,self_consistency,69,92,568.89,0.00,569.25,1,1.76,1,,,,,,,69,,,
torchinferno,self_consistency,17,93,675.00,0.00,695.59,1,1.44,1,,,,,,,17,,,
torchinferno,self_consistency,92,94,481.00,0.00,516.33,1,1.94,1,,,,,,,92,,,
torchinferno,self_consistency,54,95,449.64,0.00,611.19,1,1.64,1,,,,,,,54,,,
torchinferno,self_consistency,20,96,616.84,0.00,698.41,1,1.43,1,,,,,,,20,,,
torchinferno,self_consistency,126,97,448.45,0.00,448.76,1,2.23,1,,,,,,,126,,,
torchinferno,self_consistency,60,98,430.86,0.00,604.01,1,1.66,1,,,,,,,60,,,
torchinferno,self_consistency,21,99,643.75,0.00,704.37,1,1.42,1,,,,,,,21,,,
torchinferno,self_consistency,94,100,356.89,0.00,529.23,1,1.89,1,,,,,,,94,,,
torchinferno,self_consistency,75,101,464.55,0.00,575.83,1,1.74,1,,,,,,,75,,,
torchinferno,self_consistency,38,102,654.97,0.00,665.44,1,1.50,1,,,,,,,38,,,
torchinferno,self_consistency,104,103,505.72,0.00,506.09,1,1.98,1,,,,,,,104,,,
torchinferno,self_consistency,73,104,562.66,0.00,583.32,1,1.71,1,,,,,,,73,,,
torchinferno,self_consistency,23,105,667.62,0.00,712.78,1,1.40,1,,,,,,,23,,,
torchinferno,self_consistency,25,106,707.84,0.00,708.14,1,1.41,1,,,,,,,25,,,
torchinferno,self_consistency,96,107,518.26,0.00,539.25,1,1.85,1,,,,,,,96,,,
torchinferno,self_consistency,14,108,734.68,0.00,735.02,1,1.36,1,,,,,,,14,,,
torchinferno,self_consistency,111,109,487.21,0.00,502.39,1,1.99,1,,,,,,,111,,,
torchinferno,self_consistency,5,110,638.43,0.00,759.35,1,1.32,1,,,,,,,5,,,
torchinferno,self_consistency,77,111,556.82,0.00,587.42,1,1.70,1,,,,,,,77,,,
torchinferno,self_consistency,91,112,519.36,0.00,559.24,1,1.79,1,,,,,,,91,,,
torchinferno,self_consistency,35,113,672.94,0.00,693.43,1,1.44,1,,,,,,,35,,,
torchinferno,self_consistency,86,114,548.02,0.00,572.87,1,1.75,1,,,,,,,86,,,
torchinferno,self_consistency,97,115,526.76,0.00,542.26,1,1.84,1,,,,,,,97,,,
torchinferno,self_consistency,148,116,168.96,0.00,173.96,1,5.75,1,,,,,,,148,,,
torchinferno,self_consistency,106,117,524.74,0.00,525.01,1,1.90,1,,,,,,,106,,,
torchinferno,self_consistency,105,118,471.67,0.00,527.78,1,1.89,1,,,,,,,105,,,
torchinferno,self_consistency,172,119,132.32,0.00,137.42,1,7.28,1,,,,,,,172,,,
torchinferno,self_consistency,82,120,590.66,0.00,590.97,1,1.69,1,,,,,,,82,,,
torchinferno,self_consistency,42,121,688.62,0.00,688.95,1,1.45,1,,,,,,,42,,,
torchinferno,self_consistency,59,122,611.43,0.00,651.19,1,1.54,1,,,,,,,59,,,
torchinferno,self_consistency,68,123,565.38,0.00,630.92,1,1.58,1,,,,,,,68,,,
torchinferno,self_consistency,16,124,756.80,0.00,757.13,1,1.32,1,,,,,,,16,,,
torchinferno,self_consistency,72,125,526.03,0.00,620.67,1,1.61,1,,,,,,,72,,,
torchinferno,self_consistency,67,126,562.32,0.00,638.03,1,1.57,1,,,,,,,67,,,
torchinferno,self_consistency,41,127,656.27,0.00,701.50,1,1.43,1,,,,,,,41,,,
torchinferno,self_consistency,88,128,539.48,0.00,593.43,1,1.69,1,,,,,,,88,,,
torchinferno,self_consistency,64,129,610.87,0.00,650.38,1,1.54,1,,,,,,,64,,,
torchinferno,self_consistency,83,130,553.47,0.00,607.41,1,1.65,1,,,,,,,83,,,
torchinferno,self_consistency,18,131,763.06,0.00,768.00,1,1.30,1,,,,,,,18,,,
torchinferno,self_consistency,176,132,153.34,0.00,156.17,1,6.40,1,,,,,,,176,,,
torchinferno,self_consistency,51,133,677.57,0.00,690.94,1,1.45,1,,,,,,,51,,,
torchinferno,self_consistency,134,134,241.07,0.00,241.42,1,4.14,1,,,,,,,134,,,
torchinferno,self_consistency,151,135,173.78,0.00,206.28,1,4.85,1,,,,,,,151,,,
torchinferno,self_consistency,48,136,482.16,0.00,705.30,1,1.42,1,,,,,,,48,,,
torchinferno,self_consistency,165,137,148.21,0.00,186.44,1,5.36,1,,,,,,,165,,,
torchinferno,self_consistency,79,138,572.11,0.00,640.97,1,1.56,1,,,,,,,79,,,
torchinferno,self_consistency,199,139,129.74,0.00,137.35,1,7.28,1,,,,,,,199,,,
torchinferno,self_consistency,173,140,185.80,0.00,186.10,1,5.37,1,,,,,,,173,,,
torchinferno,self_consistency,229,141,83.04,0.00,83.32,1,12.00,1,,,,,,,229,,,
torchinferno,self_consistency,204,142,138.94,0.00,139.25,1,7.18,1,,,,,,,204,,,
torchinferno,self_consistency,168,143,203.44,0.00,203.73,1,4.91,1,,,,,,,168,,,
torchinferno,self_consistency,219,144,115.79,0.00,116.08,1,8.61,1,,,,,,,219,,,
torchinferno,self_consistency,159,145,228.01,0.00,228.32,1,4.38,1,,,,,,,159,,,
torchinferno,self_consistency,158,146,227.07,0.00,232.06,1,4.31,1,,,,,,,158,,,
torchinferno,self_consistency,136,147,273.87,0.00,274.16,1,3.65,1,,,,,,,136,,,
torchinferno,self_consistency,216,148,138.08,0.00,138.37,1,7.23,1,,,,,,,216,,,
torchinferno,self_consistency,218,149,131.51,0.00,136.85,1,7.31,1,,,,,,,218,,,
torchinferno,self_consistency,137,150,243.84,0.00,282.66,1,3.54,1,,,,,,,137,,,
torchinferno,self_consistency,169,151,228.03,0.00,228.39,1,4.38,1,,,,,,,169,,,
torchinferno,self_consistency,192,152,187.70,0.00,192.31,1,5.20,1,,,,,,,192,,,
torchinferno,self_consistency,166,153,238.21,0.00,238.55,1,4.19,1,,,,,,,166,,,
torchinferno,self_consistency,142,154,278.04,0.00,283.33,1,3.53,1,,,,,,,142,,,
torchinferno,self_consistency,201,155,181.04,0.00,181.36,1,5.51,1,,,,,,,201,,,
torchinferno,self_consistency,143,156,285.44,0.00,285.74,1,3.50,1,,,,,,,143,,,
torchinferno,self_consistency,146,157,259.41,0.00,279.45,1,3.58,1,,,,,,,146,,,
torchinferno,self_consistency,154,158,247.43,0.00,267.70,1,3.74,1,,,,,,,154,,,
torchinferno,self_consistency,140,159,282.13,0.00,297.61,1,3.36,1,,,,,,,140,,,
torchinferno,self_consistency,205,160,186.36,0.00,186.72,1,5.36,1,,,,,,,205,,,
torchinferno,self_consistency,149,161,285.97,0.00,286.24,1,3.49,1,,,,,,,149,,,
torchinferno,self_consistency,255,162,96.30,0.00,96.59,1,10.35,1,,,,,,,255,,,
torchinferno,self_consistency,209,163,170.47,0.00,185.86,1,5.38,1,,,,,,,209,,,
torchinferno,self_consistency,177,164,241.37,0.00,241.69,1,4.14,1,,,,,,,177,,,
torchinferno,self_consistency,174,165,203.69,0.00,249.16,1,4.01,1,,,,,,,174,,,
torchinferno,self_consistency,171,166,257.48,0.00,257.79,1,3.88,1,,,,,,,171,,,
torchinferno,self_consistency,249,167,110.73,0.00,115.67,1,8.65,1,,,,,,,249,,,
torchinferno,self_consistency,222,168,150.80,0.00,171.44,1,5.83,1,,,,,,,222,,,
torchinferno,self_consistency,194,169,202.04,0.00,222.05,1,4.50,1,,,,,,,194,,,
torchinferno,self_consistency,170,170,261.74,0.00,267.10,1,3.74,1,,,,,,,170,,,
torchinferno,self_consistency,153,171,295.97,0.00,296.30,1,3.38,1,,,,,,,153,,,
torchinferno,self_consistency,248,172,110.52,0.00,125.84,1,7.95,1,,,,,,,248,,,
torchinferno,self_consistency,155,173,296.19,0.00,296.50,1,3.37,1,,,,,,,155,,,
torchinferno,self_consistency,212,174,201.93,0.00,202.22,1,4.95,1,,,,,,,212,,,
torchinferno,self_consistency,245,175,110.34,0.00,140.57,1,7.11,1,,,,,,,245,,,
torchinferno,self_consistency,195,176,236.85,0.00,237.14,1,4.22,1,,,,,,,195,,,
torchinferno,self_consistency,197,177,235.08,0.00,235.43,1,4.25,1,,,,,,,197,,,
torchinferno,self_consistency,162,178,227.46,0.00,296.57,1,3.37,1,,,,,,,162,,,
torchinferno,self_consistency,181,179,249.44,0.00,265.01,1,3.77,1,,,,,,,181,,,
torchinferno,self_consistency,175,180,266.71,0.00,281.87,1,3.55,1,,,,,,,175,,,
torchinferno,self_consistency,152,181,307.58,0.00,322.42,1,3.10,1,,,,,,,152,,,
torchinferno,self_consistency,230,182,180.90,0.00,181.18,1,5.52,1,,,,,,,230,,,
torchinferno,self_consistency,186,183,211.66,0.00,266.18,1,3.76,1,,,,,,,186,,,
torchinferno,self_consistency,244,184,160.85,0.00,161.16,1,6.21,1,,,,,,,244,,,
torchinferno,self_consistency,133,185,372.19,0.00,372.51,1,2.68,1,,,,,,,133,,,
torchinferno,self_consistency,236,186,179.48,0.00,179.79,1,5.56,1,,,,,,,236,,,
torchinferno,self_consistency,238,187,175.03,0.00,179.94,1,5.56,1,,,,,,,238,,,
torchinferno,self_consistency,239,188,160.23,0.00,180.07,1,5.55,1,,,,,,,239,,,
torchinferno,self_consistency,259,189,146.07,0.00,146.41,1,6.83,1,,,,,,,259,,,
torchinferno,self_consistency,226,190,210.35,0.00,210.69,1,4.75,1,,,,,,,226,,,
torchinferno,self_consistency,144,191,351.04,0.00,360.87,1,2.77,1,,,,,,,144,,,
torchinferno,self_consistency,247,192,149.50,0.00,178.47,1,5.60,1,,,,,,,247,,,
torchinferno,self_consistency,264,193,143.72,0.00,144.05,1,6.94,1,,,,,,,264,,,
torchinferno,self_consistency,203,194,260.20,0.00,265.14,1,3.77,1,,,,,,,203,,,
torchinferno,self_consistency,221,195,196.23,0.00,235.77,1,4.24,1,,,,,,,221,,,
torchinferno,self_consistency,188,196,266.88,0.00,295.78,1,3.38,1,,,,,,,188,,,
torchinferno,self_consistency,240,197,204.04,0.00,204.32,1,4.89,1,,,,,,,240,,,
torchinferno,self_consistency,163,198,320.70,0.00,345.68,1,2.89,1,,,,,,,163,,,
torchinferno,self_consistency,227,199,210.18,0.00,230.57,1,4.34,1,,,,,,,227,,,
torchinferno,self_consistency,160,200,347.68,0.00,357.98,1,2.79,1,,,,,,,160,,,
torchinferno,self_consistency,211,201,273.88,0.00,274.15,1,3.65,1,,,,,,,211,,,
torchinferno,self_consistency,235,202,161.38,0.00,224.99,1,4.44,1,,,,,,,235,,,
torchinferno,self_consistency,178,203,310.65,0.00,335.57,1,2.98,1,,,,,,,178,,,
torchinferno,self_consistency,228,204,244.15,0.00,244.44,1,4.09,1,,,,,,,228,,,
torchinferno,self_consistency,225,205,256.06,0.00,256.34,1,3.90,1,,,,,,,225,,,
torchinferno,self_consistency,257,206,199.46,0.00,199.72,1,5.01,1,,,,,,,257,,,
torchinferno,self_consistency,241,207,214.40,0.00,230.00,1,4.35,1,,,,,,,241,,,
torchinferno,self_consistency,243,208,229.66,0.00,229.94,1,4.35,1,,,,,,,243,,,
torchinferno,self_consistency,251,209,199.02,0.00,219.36,1,4.56,1,,,,,,,251,,,
torchinferno,self_consistency,179,210,326.46,0.00,351.97,1,2.84,1,,,,,,,179,,,
torchinferno,self_consistency,189,211,296.30,0.00,336.59,1,2.97,1,,,,,,,189,,,
torchinferno,self_consistency,237,212,231.85,0.00,247.15,1,4.05,1,,,,,,,237,,,
torchinferno,self_consistency,145,213,401.46,0.00,421.81,1,2.37,1,,,,,,,145,,,
torchinferno,self_consistency,214,214,284.96,0.00,303.90,1,3.29,1,,,,,,,214,,,
torchinferno,self_consistency,182,215,348.47,0.00,358.20,1,2.79,1,,,,,,,182,,,
torchinferno,self_consistency,224,216,280.21,0.00,285.19,1,3.51,1,,,,,,,224,,,
torchinferno,self_consistency,213,217,313.10,0.00,313.40,1,3.19,1,,,,,,,213,,,
torchinferno,self_consistency,184,218,339.65,0.00,363.58,1,2.75,1,,,,,,,184,,,
torchinferno,self_consistency,242,219,258.12,0.00,258.43,1,3.87,1,,,,,,,242,,,
torchinferno,self_consistency,217,220,300.97,0.00,310.90,1,3.22,1,,,,,,,217,,,
torchinferno,self_consistency,139,221,422.35,0.00,451.43,1,2.22,1,,,,,,,139,,,
torchinferno,self_consistency,138,222,406.92,0.00,454.80,1,2.20,1,,,,,,,138,,,
torchinferno,self_consistency,223,223,303.52,0.00,303.84,1,3.29,1,,,,,,,223,,,
torchinferno,self_consistency,295,224,114.62,0.00,139.66,1,7.16,1,,,,,,,295,,,
torchinferno,self_consistency,141,225,243.71,0.00,455.73,1,2.19,1,,,,,,,141,,,
torchinferno,self_consistency,196,226,310.51,0.00,359.99,1,2.78,1,,,,,,,196,,,
torchinferno,self_consistency,190,227,372.93,0.00,373.21,1,2.68,1,,,,,,,190,,,
torchinferno,self_consistency,193,228,362.95,0.00,368.29,1,2.72,1,,,,,,,193,,,
torchinferno,self_consistency,207,229,348.60,0.00,348.88,1,2.87,1,,,,,,,207,,,
torchinferno,self_consistency,286,230,167.87,0.00,171.75,1,5.82,1,,,,,,,286,,,
torchinferno,self_consistency,206,231,354.60,0.00,354.91,1,2.82,1,,,,,,,206,,,
torchinferno,self_consistency,273,232,208.88,0.00,209.16,1,4.78,1,,,,,,,273,,,
torchinferno,self_consistency,183,233,360.62,0.00,395.69,1,2.53,1,,,,,,,183,,,
torchinferno,self_consistency,308,234,130.33,0.00,130.60,1,7.66,1,,,,,,,308,,,
torchinferno,self_consistency,252,235,273.78,0.00,274.10,1,3.65,1,,,,,,,252,,,
torchinferno,self_consistency,258,236,249.40,0.00,269.15,1,3.72,1,,,,,,,258,,,
torchinferno,self_consistency,232,237,317.77,0.00,318.06,1,3.14,1,,,,,,,232,,,
torchinferno,self_consistency,290,238,178.87,0.00,183.96,1,5.44,1,,,,,,,290,,,
torchinferno,self_consistency,180,239,388.88,0.00,419.54,1,2.38,1,,,,,,,180,,,
torchinferno,self_consistency,164,240,434.55,0.00,448.44,1,2.23,1,,,,,,,164,,,
torchinferno,self_consistency,262,241,267.63,0.00,268.01,1,3.73,1,,,,,,,262,,,
torchinferno,self_consistency,135,242,455.84,0.00,505.22,1,1.98,1,,,,,,,135,,,
torchinferno,self_consistency,234,243,308.06,0.00,322.81,1,3.10,1,,,,,,,234,,,
torchinferno,self_consistency,147,244,416.09,0.00,484.66,1,2.06,1,,,,,,,147,,,
torchinferno,self_consistency,185,245,359.20,0.00,419.95,1,2.38,1,,,,,,,185,,,
torchinferno,self_consistency,191,246,412.97,0.00,413.35,1,2.42,1,,,,,,,191,,,
torchinferno,self_consistency,256,247,269.58,0.00,295.20,1,3.39,1,,,,,,,256,,,
torchinferno,self_consistency,202,248,383.07,0.00,398.56,1,2.51,1,,,,,,,202,,,
torchinferno,self_consistency,210,249,383.61,0.00,388.86,1,2.57,1,,,,,,,210,,,
torchinferno,self_consistency,215,250,275.13,0.00,378.74,1,2.64,1,,,,,,,215,,,
torchinferno,self_consistency,270,251,261.47,0.00,261.76,1,3.82,1,,,,,,,270,,,
torchinferno,self_consistency,291,252,209.83,0.00,213.96,1,4.67,1,,,,,,,291,,,
torchinferno,self_consistency,283,253,228.74,0.00,233.85,1,4.28,1,,,,,,,283,,,
torchinferno,self_consistency,277,254,249.41,0.00,249.74,1,4.00,1,,,,,,,277,,,
torchinferno,self_consistency,281,255,195.30,0.00,241.23,1,4.15,1,,,,,,,281,,,
torchinferno,self_consistency,150,256,470.53,0.00,510.93,1,1.96,1,,,,,,,150,,,
torchinferno,self_consistency,282,257,234.52,0.00,245.75,1,4.07,1,,,,,,,282,,,
torchinferno,self_consistency,161,258,479.54,0.00,494.53,1,2.02,1,,,,,,,161,,,
torchinferno,self_consistency,200,259,408.69,0.00,428.53,1,2.33,1,,,,,,,200,,,
torchinferno,self_consistency,167,260,488.42,0.00,488.76,1,2.05,1,,,,,,,167,,,
torchinferno,self_consistency,246,261,337.98,0.00,347.13,1,2.88,1,,,,,,,246,,,
torchinferno,self_consistency,156,262,505.69,0.00,510.62,1,1.96,1,,,,,,,156,,,
torchinferno,self_consistency,253,263,304.43,0.00,338.70,1,2.95,1,,,,,,,253,,,
torchinferno,self_consistency,157,264,454.17,0.00,514.33,1,1.94,1,,,,,,,157,,,
