model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-10T01:02:41.954767+00:00

Build Times
provider,build_time_s
torchinferno,39.6
vllm,202.6
sglang,255.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,147.33,125.21,135.99,vllm
ttft_p99_ms,816.16,251.80,566.94,vllm
tpot_median_ms,42.61,45.42,81.76,torchinferno
tpot_p99_ms,69.96,129.58,949.51,torchinferno
e2e_median_ms,187.03,163.59,214.77,vllm
e2e_p99_ms,836.28,317.29,1022.60,vllm
throughput_median_tps,6.49,8.56,5.76,vllm
total_output_tokens,1461,1466,1466,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,145.23,106.95,207.49,vllm
ttft_p99_ms,890.84,288.84,70523.25,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,155.47,129.40,352.11,vllm
e2e_p99_ms,913.47,321.69,70688.73,vllm
throughput_median_tps,6.43,7.73,2.84,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,166.79,164.47,sglang
ttft_p99_ms,,381.36,727.96,vllm
tpot_median_ms,,51.19,118.58,vllm
tpot_p99_ms,,186.06,591.44,vllm
e2e_median_ms,,214.71,291.67,vllm
e2e_p99_ms,,425.65,778.68,vllm
throughput_median_tps,,6.44,4.43,vllm
total_output_tokens,,1450,1450,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,
ttft_first_turn_ms,,145.36,154.78,vllm
ttft_last_turn_ms,,180.85,167.74,sglang
ttft_growth_ratio,,1.24,1.08,sglang
ttft_first_turn_median_ms,,147.98,142.91,sglang
ttft_first_turn_p99_ms,,327.75,504.32,vllm
ttft_last_turn_median_ms,,172.79,162.29,sglang
ttft_last_turn_p99_ms,,381.92,293.40,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,33.01,50.47,vllm
ttft_p99_ms,,48.80,94.05,vllm
tpot_median_ms,,22.09,407.01,vllm
tpot_p99_ms,,32.97,1151.14,vllm
e2e_median_ms,,49.63,472.88,vllm
e2e_p99_ms,,91.79,1230.02,vllm
throughput_median_tps,,25.58,2.97,vllm
total_output_tokens,,1464,1469,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,79.48,66.89,sglang
ttft_p99_ms,,213.06,409.27,vllm
tpot_median_ms,,14.72,22.72,vllm
tpot_p99_ms,,17.79,97.10,vllm
e2e_median_ms,,610.24,899.68,vllm
e2e_p99_ms,,1039.23,1827.36,vllm
throughput_median_tps,,58.65,41.14,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,self_consistency,524,461,159.80,0.00,164.67,1,6.07,1,,,,,,,524,,,
torchinferno,self_consistency,534,462,135.03,0.00,140.18,1,7.13,1,,,,,,,534,,,
torchinferno,self_consistency,511,463,204.62,0.00,205.61,1,4.86,1,,,,,,,511,,,
torchinferno,self_consistency,509,464,118.07,0.00,211.50,1,4.73,1,,,,,,,509,,,
torchinferno,self_consistency,506,465,224.32,0.00,224.60,1,4.45,1,,,,,,,506,,,
torchinferno,self_consistency,493,466,253.68,0.00,253.92,1,3.94,1,,,,,,,493,,,
torchinferno,self_consistency,549,467,88.20,0.00,118.93,1,8.41,1,,,,,,,549,,,
torchinferno,self_consistency,542,468,132.75,0.00,137.71,1,7.26,1,,,,,,,542,,,
torchinferno,self_consistency,529,469,167.84,0.00,171.95,1,5.82,1,,,,,,,529,,,
torchinferno,self_consistency,540,470,142.80,0.00,147.50,1,6.78,1,,,,,,,540,,,
torchinferno,self_consistency,541,471,147.02,0.00,154.35,1,6.48,1,,,,,,,541,,,
torchinferno,self_consistency,64,472,127.31,0.00,131.96,1,7.58,1,,,,,,,64,,,
torchinferno,self_consistency,545,473,146.67,0.00,146.91,1,6.81,1,,,,,,,545,,,
torchinferno,self_consistency,530,474,179.63,0.00,184.61,1,5.42,1,,,,,,,530,,,
torchinferno,self_consistency,550,475,119.92,0.00,137.75,1,7.26,1,,,,,,,550,,,
torchinferno,self_consistency,547,476,133.24,0.00,146.59,1,6.82,1,,,,,,,547,,,
torchinferno,self_consistency,513,477,225.62,0.00,235.28,1,4.25,1,,,,,,,513,,,
torchinferno,self_consistency,522,478,212.02,0.00,212.25,1,4.71,1,,,,,,,522,,,
torchinferno,self_consistency,544,479,153.82,0.00,158.56,1,6.31,1,,,,,,,544,,,
torchinferno,self_consistency,560,480,116.04,0.00,121.16,1,8.25,1,,,,,,,560,,,
torchinferno,self_consistency,567,481,105.63,0.00,105.87,1,9.45,1,,,,,,,567,,,
torchinferno,self_consistency,555,482,137.89,0.00,141.62,1,7.06,1,,,,,,,555,,,
torchinferno,self_consistency,552,483,152.42,0.00,152.71,1,6.55,1,,,,,,,552,,,
torchinferno,self_consistency,523,484,223.65,0.00,228.43,1,4.38,1,,,,,,,523,,,
torchinferno,self_consistency,538,485,170.91,0.00,191.50,1,5.22,1,,,,,,,538,,,
torchinferno,self_consistency,528,486,181.72,0.00,217.55,1,4.60,1,,,,,,,528,,,
torchinferno,self_consistency,526,487,222.41,0.00,222.73,1,4.49,1,,,,,,,526,,,
torchinferno,self_consistency,527,488,223.46,0.00,223.75,1,4.47,1,,,,,,,527,,,
torchinferno,self_consistency,581,489,85.73,0.00,97.78,1,10.23,1,,,,,,,581,,,
torchinferno,self_consistency,566,490,135.31,0.00,135.61,1,7.37,1,,,,,,,566,,,
torchinferno,self_consistency,584,491,82.19,0.00,90.89,1,11.00,1,,,,,,,584,,,
torchinferno,self_consistency,539,492,186.71,0.00,209.70,1,4.77,1,,,,,,,539,,,
torchinferno,self_consistency,570,493,131.82,0.00,132.12,1,7.57,1,,,,,,,570,,,
torchinferno,self_consistency,565,494,149.94,0.00,150.18,1,6.66,1,,,,,,,565,,,
torchinferno,self_consistency,537,495,225.80,0.00,226.10,1,4.42,1,,,,,,,537,,,
torchinferno,self_consistency,582,496,92.79,0.00,112.69,1,8.87,1,,,,,,,582,,,
torchinferno,self_consistency,574,497,113.38,0.00,132.90,1,7.52,1,,,,,,,574,,,
torchinferno,self_consistency,572,498,111.39,0.00,138.61,1,7.21,1,,,,,,,572,,,
torchinferno,self_consistency,563,499,139.28,0.00,163.81,1,6.10,1,,,,,,,563,,,
torchinferno,self_consistency,592,500,95.55,0.00,96.09,1,10.41,1,,,,,,,592,,,
torchinferno,self_consistency,598,501,85.17,0.00,85.41,1,11.71,1,,,,,,,598,,,
torchinferno,self_consistency,569,502,138.06,0.00,157.22,1,6.36,1,,,,,,,569,,,
torchinferno,self_consistency,548,503,203.15,0.00,217.51,1,4.60,1,,,,,,,548,,,
torchinferno,self_consistency,65,504,158.44,0.00,158.69,1,6.30,1,,,,,,,65,,,
torchinferno,self_consistency,593,505,98.46,0.00,103.52,1,9.66,1,,,,,,,593,,,
torchinferno,self_consistency,583,506,119.47,0.00,132.99,1,7.52,1,,,,,,,583,,,
torchinferno,self_consistency,564,507,184.06,0.00,184.30,1,5.43,1,,,,,,,564,,,
torchinferno,self_consistency,591,508,119.51,0.00,119.82,1,8.35,1,,,,,,,591,,,
torchinferno,self_consistency,603,509,90.20,0.00,90.44,1,11.06,1,,,,,,,603,,,
torchinferno,self_consistency,578,510,157.55,0.00,157.79,1,6.34,1,,,,,,,578,,,
torchinferno,self_consistency,585,511,138.14,0.00,138.38,1,7.23,1,,,,,,,585,,,
torchinferno,self_consistency,559,512,206.52,0.00,206.74,1,4.84,1,,,,,,,559,,,
torchinferno,self_consistency,595,513,120.79,0.00,121.03,1,8.26,1,,,,,,,595,,,
torchinferno,self_consistency,546,514,232.26,0.00,247.58,1,4.04,1,,,,,,,546,,,
torchinferno,self_consistency,573,515,177.86,0.00,178.13,1,5.61,1,,,,,,,573,,,
torchinferno,self_consistency,562,516,211.11,0.00,211.39,1,4.73,1,,,,,,,562,,,
torchinferno,self_consistency,580,517,139.90,0.00,168.64,1,5.93,1,,,,,,,580,,,
torchinferno,self_consistency,557,518,199.69,0.00,228.74,1,4.37,1,,,,,,,557,,,
torchinferno,self_consistency,579,519,174.05,0.00,174.35,1,5.74,1,,,,,,,579,,,
torchinferno,self_consistency,596,520,134.99,0.00,135.23,1,7.39,1,,,,,,,596,,,
torchinferno,self_consistency,600,521,108.72,0.00,123.34,1,8.11,1,,,,,,,600,,,
torchinferno,self_consistency,561,522,213.51,0.00,227.44,1,4.40,1,,,,,,,561,,,
torchinferno,self_consistency,590,523,118.74,0.00,157.66,1,6.34,1,,,,,,,590,,,
torchinferno,self_consistency,553,524,255.87,0.00,256.10,1,3.90,1,,,,,,,553,,,
torchinferno,self_consistency,588,525,153.92,0.00,163.10,1,6.13,1,,,,,,,588,,,
torchinferno,self_consistency,602,526,99.55,0.00,129.17,1,7.74,1,,,,,,,602,,,
torchinferno,self_consistency,551,527,264.33,0.00,264.77,1,3.78,1,,,,,,,551,,,
torchinferno,self_consistency,589,528,149.81,0.00,170.37,1,5.87,1,,,,,,,589,,,
torchinferno,self_consistency,587,529,144.11,0.00,175.79,1,5.69,1,,,,,,,587,,,
torchinferno,self_consistency,571,530,217.86,0.00,218.40,1,4.58,1,,,,,,,571,,,
torchinferno,self_consistency,576,531,175.82,0.00,211.25,1,4.73,1,,,,,,,576,,,
torchinferno,self_consistency,586,532,172.67,0.00,185.97,1,5.38,1,,,,,,,586,,,
torchinferno,self_consistency,558,533,257.71,0.00,258.01,1,3.88,1,,,,,,,558,,,
torchinferno,self_consistency,606,534,128.18,0.00,140.35,1,7.13,1,,,,,,,606,,,
torchinferno,self_consistency,577,535,220.22,0.00,224.22,1,4.46,1,,,,,,,577,,,
torchinferno,self_consistency,599,536,159.66,0.00,164.38,1,6.08,1,,,,,,,599,,,
torchinferno,self_consistency,594,537,179.56,0.00,184.23,1,5.43,1,,,,,,,594,,,
torchinferno,self_consistency,609,538,135.62,0.00,147.65,1,6.77,1,,,,,,,609,,,
torchinferno,self_consistency,63,539,352.51,0.00,364.13,1,2.75,1,,,,,,,63,,,
torchinferno,self_consistency,66,540,160.52,0.00,160.76,1,6.22,1,,,,,,,66,,,
torchinferno,self_consistency,616,541,140.25,0.00,140.50,1,7.12,1,,,,,,,616,,,
torchinferno,self_consistency,613,542,137.97,0.00,149.05,1,6.71,1,,,,,,,613,,,
torchinferno,self_consistency,654,543,54.36,0.00,54.60,1,18.32,1,,,,,,,654,,,
torchinferno,self_consistency,630,544,95.96,0.00,109.08,1,9.17,1,,,,,,,630,,,
torchinferno,self_consistency,597,545,181.09,0.00,201.78,1,4.96,1,,,,,,,597,,,
torchinferno,self_consistency,620,546,146.55,0.00,146.78,1,6.81,1,,,,,,,620,,,
torchinferno,self_consistency,607,547,177.83,0.00,186.94,1,5.35,1,,,,,,,607,,,
torchinferno,self_consistency,646,548,80.80,0.00,86.16,1,11.61,1,,,,,,,646,,,
torchinferno,self_consistency,635,549,108.11,0.00,113.31,1,8.83,1,,,,,,,635,,,
torchinferno,self_consistency,628,550,135.49,0.00,135.78,1,7.36,1,,,,,,,628,,,
torchinferno,self_consistency,632,551,130.00,0.00,130.24,1,7.68,1,,,,,,,632,,,
torchinferno,self_consistency,660,552,69.26,0.00,69.49,1,14.39,1,,,,,,,660,,,
torchinferno,self_consistency,610,553,173.25,0.00,197.65,1,5.06,1,,,,,,,610,,,
torchinferno,self_consistency,608,554,197.18,0.00,202.37,1,4.94,1,,,,,,,608,,,
torchinferno,self_consistency,626,555,149.55,0.00,154.67,1,6.47,1,,,,,,,626,,,
torchinferno,self_consistency,619,556,160.67,0.00,174.87,1,5.72,1,,,,,,,619,,,
torchinferno,self_consistency,627,557,135.80,0.00,159.44,1,6.27,1,,,,,,,627,,,
torchinferno,self_consistency,647,558,106.27,0.00,111.26,1,8.99,1,,,,,,,647,,,
torchinferno,self_consistency,622,559,152.22,0.00,171.66,1,5.83,1,,,,,,,622,,,
torchinferno,self_consistency,621,560,169.38,0.00,174.67,1,5.73,1,,,,,,,621,,,
torchinferno,self_consistency,652,561,92.75,0.00,102.88,1,9.72,1,,,,,,,652,,,
torchinferno,self_consistency,639,562,136.63,0.00,136.87,1,7.31,1,,,,,,,639,,,
torchinferno,self_consistency,631,563,161.46,0.00,161.85,1,6.18,1,,,,,,,631,,,
torchinferno,self_consistency,640,564,88.88,0.00,141.87,1,7.05,1,,,,,,,640,,,
torchinferno,self_consistency,611,565,219.15,0.00,219.39,1,4.56,1,,,,,,,611,,,
torchinferno,self_consistency,601,566,199.22,0.00,245.78,1,4.07,1,,,,,,,601,,,
torchinferno,self_consistency,641,567,136.07,0.00,145.77,1,6.86,1,,,,,,,641,,,
torchinferno,self_consistency,637,568,156.23,0.00,156.46,1,6.39,1,,,,,,,637,,,
torchinferno,self_consistency,612,569,220.78,0.00,224.99,1,4.44,1,,,,,,,612,,,
torchinferno,self_consistency,634,570,105.65,0.00,168.08,1,5.95,1,,,,,,,634,,,
torchinferno,self_consistency,638,571,141.35,0.00,160.27,1,6.24,1,,,,,,,638,,,
torchinferno,self_consistency,617,572,216.13,0.00,216.38,1,4.62,1,,,,,,,617,,,
torchinferno,self_consistency,623,573,174.17,0.00,202.67,1,4.93,1,,,,,,,623,,,
torchinferno,self_consistency,658,574,122.71,0.00,122.98,1,8.13,1,,,,,,,658,,,
torchinferno,self_consistency,655,575,102.98,0.00,131.43,1,7.61,1,,,,,,,655,,,
torchinferno,self_consistency,605,576,217.86,0.00,260.92,1,3.83,1,,,,,,,605,,,
torchinferno,self_consistency,614,577,182.35,0.00,239.51,1,4.18,1,,,,,,,614,,,
torchinferno,self_consistency,618,578,227.54,0.00,227.79,1,4.39,1,,,,,,,618,,,
torchinferno,self_consistency,644,579,159.55,0.00,164.37,1,6.08,1,,,,,,,644,,,
torchinferno,self_consistency,649,580,97.07,0.00,155.46,1,6.43,1,,,,,,,649,,,
torchinferno,self_consistency,653,581,150.00,0.00,150.24,1,6.66,1,,,,,,,653,,,
torchinferno,self_consistency,643,582,145.83,0.00,174.92,1,5.72,1,,,,,,,643,,,
torchinferno,self_consistency,645,583,164.89,0.00,169.46,1,5.90,1,,,,,,,645,,,
torchinferno,self_consistency,568,584,342.86,0.00,367.79,1,2.72,1,,,,,,,568,,,
torchinferno,self_consistency,659,585,110.80,0.00,139.78,1,7.15,1,,,,,,,659,,,
torchinferno,self_consistency,625,586,199.76,0.00,224.20,1,4.46,1,,,,,,,625,,,
torchinferno,self_consistency,633,587,207.27,0.00,207.56,1,4.82,1,,,,,,,633,,,
torchinferno,self_consistency,670,588,115.09,0.00,115.31,1,8.67,1,,,,,,,670,,,
torchinferno,self_consistency,657,589,150.76,0.00,154.70,1,6.46,1,,,,,,,657,,,
torchinferno,self_consistency,656,590,158.87,0.00,159.14,1,6.28,1,,,,,,,656,,,
torchinferno,self_consistency,666,591,109.99,0.00,134.09,1,7.46,1,,,,,,,666,,,
torchinferno,self_consistency,651,592,175.48,0.00,175.74,1,5.69,1,,,,,,,651,,,
torchinferno,self_consistency,642,593,199.81,0.00,200.10,1,5.00,1,,,,,,,642,,,
torchinferno,self_consistency,663,594,145.87,0.00,146.10,1,6.84,1,,,,,,,663,,,
torchinferno,self_consistency,629,595,234.90,0.00,235.14,1,4.25,1,,,,,,,629,,,
torchinferno,self_consistency,67,596,174.84,0.00,193.84,1,5.16,1,,,,,,,67,,,
torchinferno,self_consistency,575,597,367.89,0.00,382.35,1,2.62,1,,,,,,,575,,,
torchinferno,self_consistency,648,598,194.46,0.00,194.75,1,5.13,1,,,,,,,648,,,
torchinferno,self_consistency,615,599,273.70,0.00,283.18,1,3.53,1,,,,,,,615,,,
torchinferno,self_consistency,664,600,159.21,0.00,159.44,1,6.27,1,,,,,,,664,,,
torchinferno,self_consistency,689,601,92.66,0.00,92.89,1,10.76,1,,,,,,,689,,,
torchinferno,self_consistency,680,602,112.75,0.00,112.98,1,8.85,1,,,,,,,680,,,
torchinferno,self_consistency,672,603,144.16,0.00,144.40,1,6.93,1,,,,,,,672,,,
torchinferno,self_consistency,671,604,146.84,0.00,147.06,1,6.80,1,,,,,,,671,,,
torchinferno,self_consistency,604,605,330.84,0.00,331.07,1,3.02,1,,,,,,,604,,,
torchinferno,self_consistency,701,606,79.39,0.00,79.63,1,12.56,1,,,,,,,701,,,
torchinferno,self_consistency,693,607,102.85,0.00,103.14,1,9.70,1,,,,,,,693,,,
torchinferno,self_consistency,702,608,84.33,0.00,84.60,1,11.82,1,,,,,,,702,,,
torchinferno,self_consistency,636,609,260.04,0.00,260.28,1,3.84,1,,,,,,,636,,,
torchinferno,self_consistency,694,610,102.02,0.00,107.35,1,9.32,1,,,,,,,694,,,
torchinferno,self_consistency,624,611,284.12,0.00,294.44,1,3.40,1,,,,,,,624,,,
torchinferno,self_consistency,673,612,163.97,0.00,169.22,1,5.91,1,,,,,,,673,,,
torchinferno,self_consistency,674,613,160.48,0.00,165.50,1,6.04,1,,,,,,,674,,,
torchinferno,self_consistency,675,614,160.32,0.00,165.21,1,6.05,1,,,,,,,675,,,
torchinferno,self_consistency,677,615,162.71,0.00,163.09,1,6.13,1,,,,,,,677,,,
torchinferno,self_consistency,665,616,194.24,0.00,203.72,1,4.91,1,,,,,,,665,,,
torchinferno,self_consistency,676,617,168.52,0.00,168.78,1,5.92,1,,,,,,,676,,,
torchinferno,self_consistency,684,618,151.47,0.00,151.95,1,6.58,1,,,,,,,684,,,
torchinferno,self_consistency,661,619,212.17,0.00,227.42,1,4.40,1,,,,,,,661,,,
torchinferno,self_consistency,685,620,141.41,0.00,151.85,1,6.59,1,,,,,,,685,,,
torchinferno,self_consistency,662,621,199.79,0.00,229.38,1,4.36,1,,,,,,,662,,,
torchinferno,self_consistency,669,622,198.78,0.00,203.70,1,4.91,1,,,,,,,669,,,
torchinferno,self_consistency,692,623,141.11,0.00,141.34,1,7.08,1,,,,,,,692,,,
torchinferno,self_consistency,668,624,210.81,0.00,211.07,1,4.74,1,,,,,,,668,,,
torchinferno,self_consistency,678,625,171.19,0.00,180.96,1,5.53,1,,,,,,,678,,,
torchinferno,self_consistency,688,626,141.30,0.00,160.97,1,6.21,1,,,,,,,688,,,
torchinferno,self_consistency,712,627,109.14,0.00,109.37,1,9.14,1,,,,,,,712,,,
torchinferno,self_consistency,720,628,86.52,0.00,91.45,1,10.93,1,,,,,,,720,,,
torchinferno,self_consistency,706,629,113.77,0.00,123.12,1,8.12,1,,,,,,,706,,,
torchinferno,self_consistency,710,630,103.13,0.00,118.10,1,8.47,1,,,,,,,710,,,
torchinferno,self_consistency,704,631,133.51,0.00,133.74,1,7.48,1,,,,,,,704,,,
torchinferno,self_consistency,711,632,121.19,0.00,121.43,1,8.24,1,,,,,,,711,,,
torchinferno,self_consistency,686,633,171.04,0.00,179.37,1,5.58,1,,,,,,,686,,,
torchinferno,self_consistency,691,634,169.05,0.00,169.29,1,5.91,1,,,,,,,691,,,
torchinferno,self_consistency,695,635,163.43,0.00,163.71,1,6.11,1,,,,,,,695,,,
torchinferno,self_consistency,682,636,193.14,0.00,196.33,1,5.09,1,,,,,,,682,,,
torchinferno,self_consistency,679,637,213.42,0.00,213.70,1,4.68,1,,,,,,,679,,,
torchinferno,self_consistency,721,638,117.71,0.00,122.08,1,8.19,1,,,,,,,721,,,
torchinferno,self_consistency,703,639,155.96,0.00,160.31,1,6.24,1,,,,,,,703,,,
torchinferno,self_consistency,681,640,202.86,0.00,212.42,1,4.71,1,,,,,,,681,,,
torchinferno,self_consistency,738,641,78.80,0.00,79.09,1,12.64,1,,,,,,,738,,,
torchinferno,self_consistency,727,642,113.85,0.00,118.87,1,8.41,1,,,,,,,727,,,
torchinferno,self_consistency,732,643,102.84,0.00,106.82,1,9.36,1,,,,,,,732,,,
torchinferno,self_consistency,700,644,182.39,0.00,182.64,1,5.48,1,,,,,,,700,,,
torchinferno,self_consistency,705,645,173.68,0.00,173.93,1,5.75,1,,,,,,,705,,,
torchinferno,self_consistency,709,646,140.66,0.00,167.33,1,5.98,1,,,,,,,709,,,
torchinferno,self_consistency,753,647,61.84,0.00,62.08,1,16.11,1,,,,,,,753,,,
torchinferno,self_consistency,696,648,185.30,0.00,199.52,1,5.01,1,,,,,,,696,,,
torchinferno,self_consistency,722,649,150.19,0.00,150.42,1,6.65,1,,,,,,,722,,,
torchinferno,self_consistency,683,650,242.24,0.00,242.47,1,4.12,1,,,,,,,683,,,
torchinferno,self_consistency,728,651,141.73,0.00,141.95,1,7.04,1,,,,,,,728,,,
torchinferno,self_consistency,718,652,163.35,0.00,168.35,1,5.94,1,,,,,,,718,,,
torchinferno,self_consistency,729,653,136.92,0.00,141.85,1,7.05,1,,,,,,,729,,,
torchinferno,self_consistency,68,654,285.89,0.00,286.18,1,3.49,1,,,,,,,68,,,
torchinferno,self_consistency,714,655,169.38,0.00,182.98,1,5.46,1,,,,,,,714,,,
torchinferno,self_consistency,724,656,153.57,0.00,158.56,1,6.31,1,,,,,,,724,,,
torchinferno,self_consistency,707,657,185.62,0.00,195.69,1,5.11,1,,,,,,,707,,,
torchinferno,self_consistency,757,658,50.22,0.00,78.40,1,12.76,1,,,,,,,757,,,
torchinferno,self_consistency,687,659,252.31,0.00,252.54,1,3.96,1,,,,,,,687,,,
torchinferno,self_consistency,697,660,227.08,0.00,231.91,1,4.31,1,,,,,,,697,,,
torchinferno,self_consistency,690,661,248.17,0.00,253.35,1,3.95,1,,,,,,,690,,,
torchinferno,self_consistency,708,662,211.31,0.00,211.57,1,4.73,1,,,,,,,708,,,
torchinferno,self_consistency,760,663,88.60,0.00,88.83,1,11.26,1,,,,,,,760,,,
torchinferno,self_consistency,715,664,146.14,0.00,204.97,1,4.88,1,,,,,,,715,,,
torchinferno,self_consistency,771,665,51.88,0.00,56.59,1,17.67,1,,,,,,,771,,,
torchinferno,self_consistency,737,666,143.97,0.00,147.84,1,6.76,1,,,,,,,737,,,
torchinferno,self_consistency,650,667,354.01,0.00,377.94,1,2.65,1,,,,,,,650,,,
torchinferno,self_consistency,764,668,90.81,0.00,91.04,1,10.98,1,,,,,,,764,,,
torchinferno,self_consistency,667,669,323.20,0.00,335.82,1,2.98,1,,,,,,,667,,,
torchinferno,self_consistency,717,670,214.15,0.00,214.38,1,4.66,1,,,,,,,717,,,
torchinferno,self_consistency,754,671,116.90,0.00,120.53,1,8.30,1,,,,,,,754,,,
torchinferno,self_consistency,752,672,127.44,0.00,127.73,1,7.83,1,,,,,,,752,,,
torchinferno,self_consistency,698,673,233.27,0.00,261.16,1,3.83,1,,,,,,,698,,,
torchinferno,self_consistency,699,674,183.16,0.00,259.88,1,3.85,1,,,,,,,699,,,
torchinferno,self_consistency,740,675,142.76,0.00,161.61,1,6.19,1,,,,,,,740,,,
torchinferno,self_consistency,744,676,154.78,0.00,155.01,1,6.45,1,,,,,,,744,,,
torchinferno,self_consistency,741,677,156.73,0.00,161.91,1,6.18,1,,,,,,,741,,,
torchinferno,self_consistency,743,678,148.76,0.00,158.91,1,6.29,1,,,,,,,743,,,
torchinferno,self_consistency,733,679,148.36,0.00,190.34,1,5.25,1,,,,,,,733,,,
torchinferno,self_consistency,758,680,130.44,0.00,130.72,1,7.65,1,,,,,,,758,,,
torchinferno,self_consistency,751,681,149.34,0.00,149.59,1,6.68,1,,,,,,,751,,,
torchinferno,self_consistency,69,682,166.53,0.00,195.71,1,5.11,1,,,,,,,69,,,
torchinferno,self_consistency,723,683,207.91,0.00,231.89,1,4.31,1,,,,,,,723,,,
torchinferno,self_consistency,726,684,221.54,0.00,226.34,1,4.42,1,,,,,,,726,,,
torchinferno,self_consistency,725,685,227.57,0.00,231.82,1,4.31,1,,,,,,,725,,,
torchinferno,self_consistency,736,686,188.46,0.00,197.84,1,5.05,1,,,,,,,736,,,
torchinferno,self_consistency,730,687,207.56,0.00,222.43,1,4.50,1,,,,,,,730,,,
torchinferno,self_consistency,746,688,179.62,0.00,179.86,1,5.56,1,,,,,,,746,,,
torchinferno,self_consistency,762,689,140.67,0.00,145.58,1,6.87,1,,,,,,,762,,,
torchinferno,self_consistency,716,690,226.41,0.00,263.49,1,3.80,1,,,,,,,716,,,
torchinferno,self_consistency,739,691,189.43,0.00,206.03,1,4.85,1,,,,,,,739,,,
torchinferno,self_consistency,770,692,126.44,0.00,126.72,1,7.89,1,,,,,,,770,,,
torchinferno,self_consistency,769,693,133.12,0.00,138.14,1,7.24,1,,,,,,,769,,,
torchinferno,self_consistency,772,694,124.93,0.00,130.12,1,7.69,1,,,,,,,772,,,
torchinferno,self_consistency,766,695,148.30,0.00,148.54,1,6.73,1,,,,,,,766,,,
torchinferno,self_consistency,735,696,229.32,0.00,229.64,1,4.35,1,,,,,,,735,,,
torchinferno,self_consistency,774,697,130.60,0.00,130.88,1,7.64,1,,,,,,,774,,,
torchinferno,self_consistency,731,698,238.32,0.00,248.26,1,4.03,1,,,,,,,731,,,
torchinferno,self_consistency,781,699,103.44,0.00,113.78,1,8.79,1,,,,,,,781,,,
torchinferno,self_consistency,783,700,117.97,0.00,118.20,1,8.46,1,,,,,,,783,,,
torchinferno,self_consistency,763,701,176.33,0.00,176.57,1,5.66,1,,,,,,,763,,,
torchinferno,self_consistency,749,702,204.44,0.00,212.89,1,4.70,1,,,,,,,749,,,
torchinferno,self_consistency,810,703,59.64,0.00,59.88,1,16.70,1,,,,,,,810,,,
torchinferno,self_consistency,742,704,231.26,0.00,231.71,1,4.32,1,,,,,,,742,,,
torchinferno,self_consistency,719,705,248.24,0.00,298.30,1,3.35,1,,,,,,,719,,,
torchinferno,self_consistency,747,706,214.97,0.00,223.82,1,4.47,1,,,,,,,747,,,
torchinferno,self_consistency,801,707,82.28,0.00,86.45,1,11.57,1,,,,,,,801,,,
torchinferno,self_consistency,745,708,201.80,0.00,235.07,1,4.25,1,,,,,,,745,,,
torchinferno,self_consistency,800,709,90.48,0.00,94.29,1,10.61,1,,,,,,,800,,,
torchinferno,self_consistency,789,710,98.48,0.00,124.99,1,8.00,1,,,,,,,789,,,
torchinferno,self_consistency,788,711,125.80,0.00,131.07,1,7.63,1,,,,,,,788,,,
torchinferno,self_consistency,791,712,119.35,0.00,124.63,1,8.02,1,,,,,,,791,,,
torchinferno,self_consistency,782,713,150.92,0.00,151.15,1,6.62,1,,,,,,,782,,,
torchinferno,self_consistency,755,714,224.12,0.00,228.66,1,4.37,1,,,,,,,755,,,
torchinferno,self_consistency,756,715,230.46,0.00,235.74,1,4.24,1,,,,,,,756,,,
torchinferno,self_consistency,790,716,141.03,0.00,141.32,1,7.08,1,,,,,,,790,,,
torchinferno,self_consistency,778,717,170.65,0.00,170.92,1,5.85,1,,,,,,,778,,,
torchinferno,self_consistency,748,718,251.56,0.00,256.56,1,3.90,1,,,,,,,748,,,
torchinferno,self_consistency,734,719,279.28,0.00,294.10,1,3.40,1,,,,,,,734,,,
torchinferno,self_consistency,813,720,90.29,0.00,94.72,1,10.56,1,,,,,,,813,,,
torchinferno,self_consistency,796,721,136.38,0.00,136.61,1,7.32,1,,,,,,,796,,,
torchinferno,self_consistency,761,722,232.53,0.00,237.74,1,4.21,1,,,,,,,761,,,
