model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-29T15:03:13.021214+00:00

Build Times
provider,build_time_s
torchinferno,703.1
vllm,608.8
sglang,276.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,168.70,135.22,148.12,vllm
ttft_p99_ms,2252.67,235.53,621.60,vllm
tpot_median_ms,48.00,43.55,71.37,vllm
tpot_p99_ms,845.58,130.07,144.07,vllm
e2e_median_ms,211.94,170.13,217.62,vllm
e2e_p99_ms,2285.12,304.64,647.21,vllm
throughput_median_tps,5.50,7.98,5.41,vllm
total_output_tokens,1461,1454,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,260.37,227.64,224.38,sglang
ttft_p99_ms,601.29,574.20,70195.09,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,281.82,256.81,367.94,vllm
e2e_p99_ms,618.50,601.60,70268.71,vllm
throughput_median_tps,3.55,3.89,2.72,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,289.38,163.78,159.89,sglang
ttft_p99_ms,435.81,345.05,277.42,sglang
tpot_median_ms,54.43,47.92,103.46,vllm
tpot_p99_ms,110.48,169.05,223.91,torchinferno
e2e_median_ms,341.94,207.93,256.76,vllm
e2e_p99_ms,482.73,414.57,422.34,vllm
throughput_median_tps,4.15,6.54,5.30,vllm
total_output_tokens,1446,1469,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,273.45,141.57,112.68,sglang
ttft_last_turn_ms,377.66,165.41,201.15,vllm
ttft_growth_ratio,1.38,1.17,1.79,vllm
ttft_first_turn_median_ms,255.90,135.01,105.48,sglang
ttft_first_turn_p99_ms,423.33,292.66,192.67,sglang
ttft_last_turn_median_ms,379.12,161.28,203.56,vllm
ttft_last_turn_p99_ms,440.24,347.22,294.90,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,196.79,61.46,82.07,vllm
ttft_p99_ms,649.44,2036.23,474.10,sglang
tpot_median_ms,57.83,31.68,47.66,vllm
tpot_p99_ms,98.18,1744.49,130.95,torchinferno
e2e_median_ms,242.59,85.33,132.99,vllm
e2e_p99_ms,696.03,2070.30,550.75,sglang
throughput_median_tps,5.74,13.99,9.92,vllm
total_output_tokens,1458,1468,1453,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,309.64,71.33,69.27,sglang
ttft_p99_ms,897.89,140.95,176.67,vllm
tpot_median_ms,23.58,14.89,22.49,vllm
tpot_p99_ms,55.69,22.64,26.62,vllm
e2e_median_ms,1153.86,602.10,843.42,vllm
e2e_p99_ms,2105.55,988.14,1616.59,vllm
throughput_median_tps,31.61,58.81,41.54,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,916,910,135.56,45.50,181.06,2,11.05,1,,,,,,,916,,,
torchinferno,few_shot,896,911,166.67,0.00,218.30,1,4.58,1,,,,,,,896,,,
torchinferno,few_shot,906,912,159.35,43.19,202.54,2,9.87,1,,,,,,,906,,,
torchinferno,few_shot,908,913,151.49,0.00,200.22,1,4.99,1,,,,,,,908,,,
torchinferno,few_shot,914,914,135.22,55.35,190.57,2,10.49,1,,,,,,,914,,,
torchinferno,few_shot,913,915,132.17,0.00,193.47,1,5.17,1,,,,,,,913,,,
torchinferno,few_shot,902,916,187.40,0.00,215.25,1,4.65,1,,,,,,,902,,,
torchinferno,few_shot,898,917,167.15,55.30,222.45,2,8.99,1,,,,,,,898,,,
torchinferno,few_shot,921,918,121.44,60.34,181.78,2,11.00,1,,,,,,,921,,,
torchinferno,few_shot,917,919,126.49,0.00,196.09,1,5.10,1,,,,,,,917,,,
torchinferno,few_shot,895,920,176.67,59.88,236.56,2,8.45,1,,,,,,,895,,,
torchinferno,few_shot,910,921,215.10,0.00,219.58,1,4.55,1,,,,,,,910,,,
torchinferno,few_shot,894,922,168.98,0.00,255.24,1,3.92,1,,,,,,,894,,,
torchinferno,few_shot,937,923,149.52,0.00,164.36,1,6.08,1,,,,,,,937,,,
torchinferno,few_shot,927,924,169.77,0.00,188.24,1,5.31,1,,,,,,,927,,,
torchinferno,few_shot,940,925,150.53,0.00,163.10,1,6.13,1,,,,,,,940,,,
torchinferno,few_shot,946,926,138.14,0.00,151.74,1,6.59,1,,,,,,,946,,,
torchinferno,few_shot,938,927,146.16,0.00,171.65,1,5.83,1,,,,,,,938,,,
torchinferno,few_shot,928,928,168.85,0.00,194.78,1,5.13,1,,,,,,,928,,,
torchinferno,few_shot,945,929,138.28,0.00,160.89,1,6.22,1,,,,,,,945,,,
torchinferno,few_shot,939,930,144.34,0.00,175.01,1,5.71,1,,,,,,,939,,,
torchinferno,few_shot,955,931,117.05,0.00,144.52,1,6.92,1,,,,,,,955,,,
torchinferno,few_shot,925,932,172.29,34.84,207.13,2,9.66,1,,,,,,,925,,,
torchinferno,few_shot,931,933,161.71,0.00,194.90,1,5.13,1,,,,,,,931,,,
torchinferno,few_shot,941,934,152.06,23.81,175.86,2,11.37,1,,,,,,,941,,,
torchinferno,few_shot,950,935,136.44,0.00,160.79,1,6.22,1,,,,,,,950,,,
torchinferno,few_shot,951,936,125.68,0.00,162.70,1,6.15,1,,,,,,,951,,,
torchinferno,few_shot,932,937,163.98,0.00,200.30,1,4.99,1,,,,,,,932,,,
torchinferno,few_shot,949,938,133.97,0.00,167.45,1,5.97,1,,,,,,,949,,,
torchinferno,few_shot,909,939,251.01,0.00,280.02,1,3.57,1,,,,,,,909,,,
torchinferno,few_shot,948,940,124.89,0.00,170.33,1,5.87,1,,,,,,,948,,,
torchinferno,few_shot,933,941,155.78,43.85,199.63,2,10.02,1,,,,,,,933,,,
torchinferno,few_shot,954,942,125.26,33.69,158.95,2,12.58,1,,,,,,,954,,,
torchinferno,few_shot,943,943,147.29,0.00,181.60,1,5.51,1,,,,,,,943,,,
torchinferno,few_shot,930,944,160.69,47.28,207.96,2,9.62,1,,,,,,,930,,,
torchinferno,few_shot,912,945,239.14,0.00,278.78,1,3.59,1,,,,,,,912,,,
torchinferno,few_shot,935,946,148.78,51.23,200.01,2,10.00,1,,,,,,,935,,,
torchinferno,few_shot,936,947,156.12,42.61,198.72,2,10.06,0,,,,,,,936,,,
torchinferno,few_shot,956,948,110.17,0.00,159.31,1,6.28,1,,,,,,,956,,,
torchinferno,few_shot,947,949,130.39,47.72,178.11,2,11.23,1,,,,,,,947,,,
torchinferno,few_shot,929,950,162.57,54.20,216.77,2,9.23,1,,,,,,,929,,,
torchinferno,few_shot,934,951,163.73,0.00,203.97,1,4.90,1,,,,,,,934,,,
torchinferno,few_shot,961,952,159.55,0.00,174.61,1,5.73,1,,,,,,,961,,,
torchinferno,few_shot,958,953,166.85,0.00,183.00,1,5.46,1,,,,,,,958,,,
torchinferno,few_shot,974,954,142.07,0.00,155.47,1,6.43,1,,,,,,,974,,,
torchinferno,few_shot,985,955,109.61,0.00,128.47,1,7.78,1,,,,,,,985,,,
torchinferno,few_shot,980,956,132.60,0.00,147.56,1,6.78,1,,,,,,,980,,,
torchinferno,few_shot,984,957,126.40,0.00,139.14,1,7.19,1,,,,,,,984,,,
torchinferno,few_shot,968,958,155.76,0.00,170.80,1,5.85,1,,,,,,,968,,,
torchinferno,few_shot,966,959,152.27,0.00,174.44,1,5.73,1,,,,,,,966,,,
torchinferno,few_shot,926,960,270.85,0.00,287.28,1,3.48,1,,,,,,,926,,,
torchinferno,few_shot,964,961,164.13,0.00,178.71,1,5.60,1,,,,,,,964,,,
torchinferno,few_shot,979,962,130.42,0.00,151.65,1,6.59,1,,,,,,,979,,,
torchinferno,few_shot,957,963,171.61,0.00,193.45,1,5.17,1,,,,,,,957,,,
torchinferno,few_shot,977,964,135.42,0.00,154.61,1,6.47,1,,,,,,,977,,,
torchinferno,few_shot,944,965,225.51,0.00,250.65,1,3.99,1,,,,,,,944,,,
torchinferno,few_shot,969,966,149.17,0.00,171.69,1,5.82,1,,,,,,,969,,,
torchinferno,few_shot,959,967,166.22,0.00,191.43,1,5.22,1,,,,,,,959,,,
torchinferno,few_shot,973,968,145.45,0.00,163.50,1,6.12,1,,,,,,,973,,,
torchinferno,few_shot,965,969,156.67,24.00,180.67,2,11.07,1,,,,,,,965,,,
torchinferno,few_shot,970,970,150.44,21.03,171.47,2,11.66,1,,,,,,,970,,,
torchinferno,few_shot,975,971,132.26,30.17,162.44,2,12.31,1,,,,,,,975,,,
torchinferno,few_shot,942,972,232.55,27.70,260.25,2,7.68,1,,,,,,,942,,,
torchinferno,few_shot,981,973,128.57,27.82,156.39,2,12.79,1,,,,,,,981,,,
torchinferno,few_shot,960,974,168.21,26.43,194.64,2,10.28,1,,,,,,,960,,,
torchinferno,few_shot,978,975,139.04,22.66,161.70,2,12.37,1,,,,,,,978,,,
torchinferno,few_shot,953,976,212.60,28.34,240.95,2,8.30,1,,,,,,,953,,,
torchinferno,few_shot,972,977,140.16,31.74,171.91,2,11.63,1,,,,,,,972,,,
torchinferno,few_shot,983,978,129.49,24.02,153.51,2,13.03,1,,,,,,,983,,,
torchinferno,few_shot,952,979,215.64,28.87,244.50,2,8.18,1,,,,,,,952,,,
torchinferno,few_shot,963,980,157.20,35.03,192.23,2,10.40,1,,,,,,,963,,,
torchinferno,few_shot,967,981,148.97,35.95,184.92,2,10.82,1,,,,,,,967,,,
torchinferno,few_shot,962,982,159.03,34.67,193.70,2,10.33,1,,,,,,,962,,,
torchinferno,few_shot,976,983,133.01,32.85,165.86,2,12.06,1,,,,,,,976,,,
torchinferno,few_shot,988,984,150.57,0.00,160.85,1,6.22,1,,,,,,,988,,,
torchinferno,few_shot,992,985,141.63,0.00,152.34,1,6.56,1,,,,,,,992,,,
torchinferno,few_shot,987,986,153.14,0.00,164.45,1,6.08,1,,,,,,,987,,,
torchinferno,few_shot,993,987,137.33,0.00,151.96,1,6.58,1,,,,,,,993,,,
torchinferno,few_shot,986,988,175.06,0.00,191.30,1,5.23,1,,,,,,,986,,,
torchinferno,few_shot,999,989,128.33,0.00,146.51,1,6.83,1,,,,,,,999,,,
torchinferno,few_shot,995,990,138.82,0.00,152.72,1,6.55,1,,,,,,,995,,,
torchinferno,few_shot,998,991,131.41,0.00,148.19,1,6.75,1,,,,,,,998,,,
torchinferno,few_shot,997,992,132.39,0.00,149.74,1,6.68,1,,,,,,,997,,,
torchinferno,few_shot,990,993,148.28,0.00,163.14,1,6.13,1,,,,,,,990,,,
torchinferno,few_shot,971,994,217.70,368.24,585.94,2,3.41,1,,,,,,,971,,,
torchinferno,few_shot,994,995,139.69,368.18,507.87,2,3.94,1,,,,,,,994,,,
torchinferno,few_shot,989,996,145.56,373.64,519.20,2,3.85,1,,,,,,,989,,,
torchinferno,few_shot,996,997,135.77,370.43,506.20,2,3.95,1,,,,,,,996,,,
torchinferno,few_shot,991,998,142.73,373.61,516.35,2,3.87,1,,,,,,,991,,,
torchinferno,few_shot,982,999,194.98,375.83,570.81,2,3.50,0,,,,,,,982,,,
torchinferno,self_consistency,86,0,153.41,0.00,153.76,1,6.50,1,,,,,,,86,,,
torchinferno,self_consistency,98,1,108.66,0.00,129.26,1,7.74,1,,,,,,,98,,,
torchinferno,self_consistency,5,2,115.53,0.00,218.71,1,4.57,1,,,,,,,5,,,
torchinferno,self_consistency,84,3,139.75,0.00,145.10,1,6.89,1,,,,,,,84,,,
torchinferno,self_consistency,31,4,250.27,0.00,250.70,1,3.99,1,,,,,,,31,,,
torchinferno,self_consistency,52,5,206.52,0.00,206.86,1,4.83,1,,,,,,,52,,,
torchinferno,self_consistency,60,6,178.07,0.00,183.36,1,5.45,1,,,,,,,60,,,
torchinferno,self_consistency,35,7,229.53,0.00,229.80,1,4.35,1,,,,,,,35,,,
torchinferno,self_consistency,20,8,256.16,0.00,256.50,1,3.90,1,,,,,,,20,,,
torchinferno,self_consistency,128,9,60.39,0.00,61.04,1,16.38,1,,,,,,,128,,,
torchinferno,self_consistency,3,10,117.43,0.00,229.51,1,4.36,1,,,,,,,3,,,
torchinferno,self_consistency,25,11,256.01,0.00,256.33,1,3.90,1,,,,,,,25,,,
torchinferno,self_consistency,8,12,108.20,0.00,228.31,1,4.38,1,,,,,,,8,,,
torchinferno,self_consistency,27,13,260.33,0.00,260.66,1,3.84,1,,,,,,,27,,,
torchinferno,self_consistency,0,14,121.38,0.00,257.19,1,3.89,1,,,,,,,0,,,
torchinferno,self_consistency,34,15,222.44,0.00,222.81,1,4.49,1,,,,,,,34,,,
torchinferno,self_consistency,1,16,127.68,0.00,226.14,1,4.42,1,,,,,,,1,,,
torchinferno,self_consistency,7,17,120.16,0.00,237.06,1,4.22,1,,,,,,,7,,,
torchinferno,self_consistency,102,18,102.94,0.00,108.26,1,9.24,1,,,,,,,102,,,
torchinferno,self_consistency,2,19,119.46,0.00,228.62,1,4.37,1,,,,,,,2,,,
torchinferno,self_consistency,105,20,92.02,0.00,92.34,1,10.83,1,,,,,,,105,,,
torchinferno,self_consistency,12,21,101.85,0.00,211.06,1,4.74,1,,,,,,,12,,,
torchinferno,self_consistency,6,22,111.62,0.00,238.35,1,4.20,1,,,,,,,6,,,
torchinferno,self_consistency,9,23,105.24,0.00,214.45,1,4.66,1,,,,,,,9,,,
torchinferno,self_consistency,4,24,125.71,0.00,224.52,1,4.45,1,,,,,,,4,,,
torchinferno,self_consistency,90,25,141.02,0.00,141.37,1,7.07,1,,,,,,,90,,,
torchinferno,self_consistency,61,26,179.91,0.00,180.22,1,5.55,1,,,,,,,61,,,
torchinferno,self_consistency,33,27,235.47,0.00,260.56,1,3.84,1,,,,,,,33,,,
torchinferno,self_consistency,55,28,224.94,0.00,225.27,1,4.44,1,,,,,,,55,,,
torchinferno,self_consistency,78,29,177.73,0.00,178.05,1,5.62,1,,,,,,,78,,,
torchinferno,self_consistency,71,30,153.59,0.00,194.56,1,5.14,1,,,,,,,71,,,
torchinferno,self_consistency,42,31,248.15,0.00,253.62,1,3.94,1,,,,,,,42,,,
torchinferno,self_consistency,108,32,95.81,0.00,131.28,1,7.62,1,,,,,,,108,,,
torchinferno,self_consistency,93,33,138.55,0.00,159.17,1,6.28,1,,,,,,,93,,,
torchinferno,self_consistency,121,34,73.62,0.00,98.96,1,10.11,1,,,,,,,121,,,
torchinferno,self_consistency,36,35,267.69,0.00,272.66,1,3.67,1,,,,,,,36,,,
torchinferno,self_consistency,22,36,295.36,0.00,305.77,1,3.27,1,,,,,,,22,,,
torchinferno,self_consistency,39,37,240.45,0.00,270.87,1,3.69,1,,,,,,,39,,,
torchinferno,self_consistency,19,38,312.83,0.00,313.12,1,3.19,1,,,,,,,19,,,
torchinferno,self_consistency,114,39,130.53,0.00,130.86,1,7.64,1,,,,,,,114,,,
torchinferno,self_consistency,118,40,115.50,0.00,115.81,1,8.63,1,,,,,,,118,,,
torchinferno,self_consistency,21,41,254.36,0.00,315.97,1,3.16,1,,,,,,,21,,,
torchinferno,self_consistency,83,42,180.79,0.00,191.27,1,5.23,1,,,,,,,83,,,
torchinferno,self_consistency,85,43,157.33,0.00,188.10,1,5.32,1,,,,,,,85,,,
torchinferno,self_consistency,17,44,301.72,0.00,327.11,1,3.06,1,,,,,,,17,,,
torchinferno,self_consistency,88,45,187.37,0.00,187.66,1,5.33,1,,,,,,,88,,,
torchinferno,self_consistency,113,46,97.70,0.00,143.78,1,6.96,1,,,,,,,113,,,
torchinferno,self_consistency,62,47,234.77,0.00,240.23,1,4.16,1,,,,,,,62,,,
torchinferno,self_consistency,107,48,99.49,0.00,160.67,1,6.22,1,,,,,,,107,,,
torchinferno,self_consistency,11,49,339.41,0.00,349.94,1,2.86,1,,,,,,,11,,,
torchinferno,self_consistency,96,50,116.52,0.00,182.92,1,5.47,1,,,,,,,96,,,
torchinferno,self_consistency,13,51,266.88,0.00,348.34,1,2.87,1,,,,,,,13,,,
torchinferno,self_consistency,41,52,293.89,0.00,294.15,1,3.40,1,,,,,,,41,,,
torchinferno,self_consistency,97,53,187.00,0.00,187.31,1,5.34,1,,,,,,,97,,,
torchinferno,self_consistency,75,54,229.57,0.00,229.92,1,4.35,1,,,,,,,75,,,
torchinferno,self_consistency,74,55,156.54,0.00,232.58,1,4.30,1,,,,,,,74,,,
torchinferno,self_consistency,23,56,340.20,0.00,340.51,1,2.94,1,,,,,,,23,,,
torchinferno,self_consistency,59,57,269.92,0.00,270.24,1,3.70,1,,,,,,,59,,,
torchinferno,self_consistency,48,58,292.04,0.00,292.40,1,3.42,1,,,,,,,48,,,
torchinferno,self_consistency,69,59,252.41,0.00,252.76,1,3.96,1,,,,,,,69,,,
torchinferno,self_consistency,80,60,195.51,0.00,230.56,1,4.34,1,,,,,,,80,,,
torchinferno,self_consistency,101,61,187.68,0.00,192.63,1,5.19,1,,,,,,,101,,,
torchinferno,self_consistency,68,62,257.66,0.00,257.96,1,3.88,1,,,,,,,68,,,
torchinferno,self_consistency,30,63,312.65,0.00,331.73,1,3.01,1,,,,,,,30,,,
torchinferno,self_consistency,89,64,144.14,0.00,220.32,1,4.54,1,,,,,,,89,,,
torchinferno,self_consistency,100,65,204.20,0.00,204.84,1,4.88,1,,,,,,,100,,,
torchinferno,self_consistency,47,66,227.80,0.00,309.49,1,3.23,1,,,,,,,47,,,
torchinferno,self_consistency,110,67,189.71,0.00,190.05,1,5.26,1,,,,,,,110,,,
torchinferno,self_consistency,16,68,374.92,0.00,375.26,1,2.66,1,,,,,,,16,,,
torchinferno,self_consistency,87,69,168.99,0.00,235.13,1,4.25,1,,,,,,,87,,,
torchinferno,self_consistency,92,70,148.95,0.00,228.63,1,4.37,1,,,,,,,92,,,
torchinferno,self_consistency,40,71,256.76,0.00,333.17,1,3.00,1,,,,,,,40,,,
torchinferno,self_consistency,95,72,221.39,0.00,226.77,1,4.41,1,,,,,,,95,,,
torchinferno,self_consistency,104,73,206.95,0.00,212.20,1,4.71,1,,,,,,,104,,,
torchinferno,self_consistency,53,74,238.56,0.00,315.08,1,3.17,1,,,,,,,53,,,
torchinferno,self_consistency,127,75,164.91,0.00,165.22,1,6.05,1,,,,,,,127,,,
torchinferno,self_consistency,119,76,185.97,0.00,186.31,1,5.37,1,,,,,,,119,,,
torchinferno,self_consistency,120,77,183.63,0.00,184.00,1,5.43,1,,,,,,,120,,,
torchinferno,self_consistency,137,78,143.53,0.00,143.83,1,6.95,1,,,,,,,137,,,
torchinferno,self_consistency,111,79,195.73,0.00,210.31,1,4.75,1,,,,,,,111,,,
torchinferno,self_consistency,125,80,79.17,0.00,180.82,1,5.53,1,,,,,,,125,,,
torchinferno,self_consistency,49,81,251.56,0.00,332.56,1,3.01,1,,,,,,,49,,,
torchinferno,self_consistency,38,82,296.30,0.00,356.21,1,2.81,1,,,,,,,38,,,
torchinferno,self_consistency,37,83,361.77,0.00,362.06,1,2.76,1,,,,,,,37,,,
torchinferno,self_consistency,116,84,120.47,0.00,211.41,1,4.73,1,,,,,,,116,,,
torchinferno,self_consistency,29,85,336.01,0.00,376.78,1,2.65,1,,,,,,,29,,,
torchinferno,self_consistency,136,86,147.18,0.00,162.69,1,6.15,1,,,,,,,136,,,
torchinferno,self_consistency,63,87,310.24,0.00,315.38,1,3.17,1,,,,,,,63,,,
torchinferno,self_consistency,91,88,263.56,0.00,263.91,1,3.79,1,,,,,,,91,,,
torchinferno,self_consistency,24,89,315.80,0.00,400.24,1,2.50,1,,,,,,,24,,,
torchinferno,self_consistency,115,90,206.96,0.00,222.50,1,4.49,1,,,,,,,115,,,
torchinferno,self_consistency,58,91,290.35,0.00,335.02,1,2.98,1,,,,,,,58,,,
torchinferno,self_consistency,64,92,321.73,0.00,322.01,1,3.11,1,,,,,,,64,,,
torchinferno,self_consistency,51,93,315.65,0.00,351.55,1,2.84,1,,,,,,,51,,,
torchinferno,self_consistency,54,94,348.88,0.00,349.19,1,2.86,1,,,,,,,54,,,
torchinferno,self_consistency,106,95,232.73,0.00,248.38,1,4.03,1,,,,,,,106,,,
torchinferno,self_consistency,46,96,284.38,0.00,364.27,1,2.75,1,,,,,,,46,,,
torchinferno,self_consistency,14,97,299.61,0.00,431.93,1,2.32,1,,,,,,,14,,,
torchinferno,self_consistency,66,98,298.83,0.00,328.95,1,3.04,1,,,,,,,66,,,
torchinferno,self_consistency,73,99,315.96,0.00,316.56,1,3.16,1,,,,,,,73,,,
torchinferno,self_consistency,123,100,139.24,0.00,215.58,1,4.64,1,,,,,,,123,,,
torchinferno,self_consistency,10,101,389.46,0.00,448.80,1,2.23,1,,,,,,,10,,,
torchinferno,self_consistency,133,102,202.67,0.00,203.09,1,4.92,1,,,,,,,133,,,
torchinferno,self_consistency,44,103,380.17,0.00,380.46,1,2.63,1,,,,,,,44,,,
torchinferno,self_consistency,112,104,237.46,0.00,252.71,1,3.96,1,,,,,,,112,,,
torchinferno,self_consistency,82,105,309.57,0.00,309.88,1,3.23,1,,,,,,,82,,,
torchinferno,self_consistency,81,106,307.29,0.00,312.63,1,3.20,1,,,,,,,81,,,
torchinferno,self_consistency,135,107,202.50,0.00,202.78,1,4.93,1,,,,,,,135,,,
torchinferno,self_consistency,132,108,175.10,0.00,215.65,1,4.64,1,,,,,,,132,,,
torchinferno,self_consistency,67,109,243.69,0.00,345.17,1,2.90,1,,,,,,,67,,,
torchinferno,self_consistency,126,110,238.79,0.00,239.14,1,4.18,1,,,,,,,126,,,
torchinferno,self_consistency,129,111,55.18,0.00,232.25,1,4.31,1,,,,,,,129,,,
torchinferno,self_consistency,157,112,147.32,0.00,152.40,1,6.56,1,,,,,,,157,,,
torchinferno,self_consistency,57,113,367.17,0.00,377.34,1,2.65,1,,,,,,,57,,,
torchinferno,self_consistency,72,114,287.96,0.00,343.69,1,2.91,1,,,,,,,72,,,
torchinferno,self_consistency,134,115,221.67,0.00,221.93,1,4.51,1,,,,,,,134,,,
torchinferno,self_consistency,77,116,333.27,0.00,338.48,1,2.95,1,,,,,,,77,,,
torchinferno,self_consistency,76,117,184.73,0.00,341.63,1,2.93,1,,,,,,,76,,,
torchinferno,self_consistency,103,118,269.13,0.00,294.45,1,3.40,1,,,,,,,103,,,
torchinferno,self_consistency,15,119,469.69,0.00,470.01,1,2.13,1,,,,,,,15,,,
torchinferno,self_consistency,43,120,279.43,0.00,412.20,1,2.43,1,,,,,,,43,,,
torchinferno,self_consistency,32,121,284.01,0.00,433.88,1,2.30,1,,,,,,,32,,,
torchinferno,self_consistency,79,122,244.88,0.00,344.66,1,2.90,1,,,,,,,79,,,
torchinferno,self_consistency,109,123,295.92,0.00,296.21,1,3.38,1,,,,,,,109,,,
torchinferno,self_consistency,122,124,135.13,0.00,277.35,1,3.61,1,,,,,,,122,,,
torchinferno,self_consistency,179,125,133.50,0.00,138.13,1,7.24,1,,,,,,,179,,,
torchinferno,self_consistency,26,126,461.80,0.00,465.80,1,2.15,1,,,,,,,26,,,
torchinferno,self_consistency,65,127,343.75,0.00,384.32,1,2.60,1,,,,,,,65,,,
torchinferno,self_consistency,50,128,418.77,0.00,419.05,1,2.39,1,,,,,,,50,,,
torchinferno,self_consistency,94,129,264.36,0.00,334.03,1,2.99,1,,,,,,,94,,,
torchinferno,self_consistency,18,130,486.69,0.00,487.00,1,2.05,1,,,,,,,18,,,
torchinferno,self_consistency,206,131,98.67,0.00,98.94,1,10.11,1,,,,,,,206,,,
torchinferno,self_consistency,56,132,388.31,0.00,418.67,1,2.39,1,,,,,,,56,,,
torchinferno,self_consistency,145,133,226.36,0.00,226.64,1,4.41,1,,,,,,,145,,,
torchinferno,self_consistency,155,134,202.28,0.00,202.52,1,4.94,1,,,,,,,155,,,
torchinferno,self_consistency,70,135,373.39,0.00,393.14,1,2.54,1,,,,,,,70,,,
torchinferno,self_consistency,146,136,226.42,0.00,226.72,1,4.41,1,,,,,,,146,,,
torchinferno,self_consistency,166,137,186.13,0.00,186.37,1,5.37,1,,,,,,,166,,,
torchinferno,self_consistency,45,138,436.54,0.00,446.54,1,2.24,1,,,,,,,45,,,
torchinferno,self_consistency,130,139,267.78,0.00,281.93,1,3.55,1,,,,,,,130,,,
torchinferno,self_consistency,99,140,323.81,0.00,348.65,1,2.87,1,,,,,,,99,,,
torchinferno,self_consistency,171,141,181.87,0.00,186.65,1,5.36,1,,,,,,,171,,,
torchinferno,self_consistency,139,142,228.53,0.00,252.83,1,3.96,1,,,,,,,139,,,
torchinferno,self_consistency,28,143,374.98,0.00,489.95,1,2.04,1,,,,,,,28,,,
torchinferno,self_consistency,147,144,242.10,0.00,242.40,1,4.13,1,,,,,,,147,,,
torchinferno,self_consistency,198,145,137.96,0.00,143.36,1,6.98,1,,,,,,,198,,,
torchinferno,self_consistency,117,146,273.37,0.00,321.77,1,3.11,1,,,,,,,117,,,
torchinferno,self_consistency,182,147,179.09,0.00,179.40,1,5.57,1,,,,,,,182,,,
torchinferno,self_consistency,172,148,204.32,0.00,204.58,1,4.89,1,,,,,,,172,,,
torchinferno,self_consistency,151,149,214.85,0.00,251.70,1,3.97,1,,,,,,,151,,,
torchinferno,self_consistency,124,150,250.26,0.00,335.64,1,2.98,1,,,,,,,124,,,
torchinferno,self_consistency,154,151,256.93,0.00,257.23,1,3.89,1,,,,,,,154,,,
torchinferno,self_consistency,192,152,183.00,0.00,187.86,1,5.32,1,,,,,,,192,,,
torchinferno,self_consistency,153,153,263.43,0.00,263.72,1,3.79,1,,,,,,,153,,,
torchinferno,self_consistency,174,154,213.41,0.00,223.52,1,4.47,1,,,,,,,174,,,
torchinferno,self_consistency,138,155,306.69,0.00,306.98,1,3.26,1,,,,,,,138,,,
torchinferno,self_consistency,207,156,165.93,0.00,166.28,1,6.01,1,,,,,,,207,,,
torchinferno,self_consistency,200,157,158.42,0.00,182.09,1,5.49,1,,,,,,,200,,,
torchinferno,self_consistency,144,158,291.41,0.00,296.04,1,3.38,1,,,,,,,144,,,
torchinferno,self_consistency,187,159,210.95,0.00,211.24,1,4.73,1,,,,,,,187,,,
torchinferno,self_consistency,177,160,232.61,0.00,232.93,1,4.29,1,,,,,,,177,,,
torchinferno,self_consistency,181,161,220.13,0.00,225.66,1,4.43,1,,,,,,,181,,,
torchinferno,self_consistency,141,162,292.53,0.00,308.08,1,3.25,1,,,,,,,141,,,
torchinferno,self_consistency,175,163,242.11,0.00,242.39,1,4.13,1,,,,,,,175,,,
torchinferno,self_consistency,201,164,195.83,0.00,196.19,1,5.10,1,,,,,,,201,,,
torchinferno,self_consistency,234,165,141.38,0.00,141.70,1,7.06,1,,,,,,,234,,,
torchinferno,self_consistency,160,166,278.14,0.00,278.40,1,3.59,1,,,,,,,160,,,
torchinferno,self_consistency,162,167,271.24,0.00,276.45,1,3.62,1,,,,,,,162,,,
torchinferno,self_consistency,131,168,246.01,0.00,361.66,1,2.77,1,,,,,,,131,,,
torchinferno,self_consistency,191,169,228.16,0.00,228.50,1,4.38,1,,,,,,,191,,,
torchinferno,self_consistency,247,170,111.46,0.00,126.65,1,7.90,1,,,,,,,247,,,
