model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-03T19:02:07.611728+00:00

Build Times
provider,build_time_s
torchinferno,37.7
vllm,193.4
sglang,158.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,152.12,139.94,sglang
ttft_p99_ms,,597.72,544.87,sglang
tpot_median_ms,,56.46,78.72,vllm
tpot_p99_ms,,208.26,152.57,sglang
e2e_median_ms,,204.41,212.63,vllm
e2e_p99_ms,,663.66,582.40,sglang
throughput_median_tps,,7.05,5.85,vllm
total_output_tokens,,1461,1461,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,138.32,217.91,vllm
ttft_p99_ms,,418.99,69723.07,vllm
tpot_median_ms,,0.00,0.00,
tpot_p99_ms,,0.00,0.00,
e2e_median_ms,,224.88,371.85,vllm
e2e_p99_ms,,567.99,69881.34,vllm
throughput_median_tps,,4.45,2.69,vllm
total_output_tokens,,1000,1000,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,
unique_final_answers,,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,173.18,163.44,sglang
ttft_p99_ms,,367.36,572.26,vllm
tpot_median_ms,,57.24,101.77,vllm
tpot_p99_ms,,219.71,244.01,vllm
e2e_median_ms,,223.37,266.10,vllm
e2e_p99_ms,,426.78,707.66,vllm
throughput_median_tps,,6.26,5.08,vllm
total_output_tokens,,1448,1462,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,129.18,105.87,sglang
ttft_last_turn_ms,,155.71,190.43,vllm
ttft_growth_ratio,,1.21,1.80,vllm
ttft_first_turn_median_ms,,120.95,93.01,sglang
ttft_first_turn_p99_ms,,341.04,200.94,sglang
ttft_last_turn_median_ms,,152.11,191.72,vllm
ttft_last_turn_p99_ms,,284.60,304.34,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,64.81,74.89,vllm
ttft_p99_ms,,2061.52,431.91,sglang
tpot_median_ms,,30.73,63.63,vllm
tpot_p99_ms,,1792.86,168.50,sglang
e2e_median_ms,,87.96,149.80,vllm
e2e_p99_ms,,2098.55,472.59,sglang
throughput_median_tps,,13.60,9.48,vllm
total_output_tokens,,1464,1485,sglang
num_requests,,992,992,
correctness_rate,,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,87.97,72.07,sglang
ttft_p99_ms,,266.01,393.74,vllm
tpot_median_ms,,15.07,21.80,vllm
tpot_p99_ms,,25.87,27.51,vllm
e2e_median_ms,,678.09,806.05,vllm
e2e_p99_ms,,1025.62,1698.82,vllm
throughput_median_tps,,55.98,42.18,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,tree_of_thought,326,388,1838.97,37.94,1876.91,2,1.07,1,,,,0,,,326,eval,10,
vllm,tree_of_thought,328,389,65.87,0.00,96.52,1,10.36,1,1,0,,1,,,328,branch,10,
vllm,tree_of_thought,327,390,72.40,0.00,99.12,1,10.09,1,0,0,,1,,,327,branch,10,
vllm,tree_of_thought,330,391,66.20,46.53,112.73,2,17.74,1,3,0,,1,,,330,branch,10,
vllm,tree_of_thought,329,392,66.87,49.41,116.28,2,17.20,1,2,0,,1,,,329,branch,10,
vllm,tree_of_thought,331,393,69.74,0.00,85.53,1,11.69,1,0,1,,1,,,331,branch,10,
vllm,tree_of_thought,332,394,67.20,26.78,93.98,2,21.28,1,1,1,,1,,,332,branch,10,
vllm,tree_of_thought,333,395,65.72,23.52,89.24,2,22.41,0,2,1,,1,,,333,branch,10,
vllm,tree_of_thought,334,396,72.76,30.66,103.42,2,19.34,1,3,1,,1,,,334,branch,10,
vllm,tree_of_thought,335,397,59.99,36.75,96.74,2,20.67,1,,,,1,,,335,eval,10,
vllm,tree_of_thought,336,398,59.45,23.03,82.48,2,24.25,1,0,0,,2,,,336,branch,10,
vllm,tree_of_thought,338,399,50.40,30.40,80.80,2,24.75,1,2,0,,2,,,338,branch,10,
vllm,tree_of_thought,337,400,70.26,31.31,101.57,2,19.69,1,1,0,,2,,,337,branch,10,
vllm,tree_of_thought,339,401,74.56,42.69,117.25,2,17.06,1,3,0,,2,,,339,branch,10,
vllm,tree_of_thought,340,402,61.64,0.00,84.62,1,11.82,1,,,,2,,,340,eval,10,
vllm,tree_of_thought,343,403,54.29,0.00,69.72,1,14.34,1,2,0,,0,,,343,branch,11,
vllm,tree_of_thought,341,404,58.33,0.00,74.26,1,13.47,1,0,0,,0,,,341,branch,11,
vllm,tree_of_thought,344,405,47.31,19.93,87.17,3,34.41,1,3,0,,0,,,344,branch,11,
vllm,tree_of_thought,342,406,59.93,16.48,92.88,3,32.30,0,1,0,,0,,,342,branch,11,
vllm,tree_of_thought,346,407,75.97,0.00,92.80,1,10.78,1,1,1,,0,,,346,branch,11,
vllm,tree_of_thought,345,408,83.19,0.00,102.54,1,9.75,1,0,1,,0,,,345,branch,11,
vllm,tree_of_thought,347,409,71.04,32.21,103.25,2,19.37,1,2,1,,0,,,347,branch,11,
vllm,tree_of_thought,348,410,73.03,21.98,116.98,3,25.65,0,3,1,,0,,,348,branch,11,
vllm,tree_of_thought,350,411,2028.61,0.00,2097.58,1,0.48,1,1,2,,0,,,350,branch,11,
vllm,tree_of_thought,351,412,2026.37,88.30,2114.67,2,0.95,1,2,2,,0,,,351,branch,11,
vllm,tree_of_thought,349,413,2030.76,90.47,2121.23,2,0.94,1,0,2,,0,,,349,branch,11,
vllm,tree_of_thought,352,414,2090.45,22.67,2113.12,2,0.95,1,3,2,,0,,,352,branch,11,
vllm,tree_of_thought,355,415,123.51,0.00,136.78,1,7.31,1,2,3,,0,,,355,branch,11,
vllm,tree_of_thought,354,416,120.97,0.00,139.54,1,7.17,1,1,3,,0,,,354,branch,11,
vllm,tree_of_thought,353,417,124.23,1790.04,1914.27,2,1.04,0,0,3,,0,,,353,branch,11,
vllm,tree_of_thought,356,418,119.81,1790.98,1910.79,2,1.05,1,3,3,,0,,,356,branch,11,
vllm,tree_of_thought,357,419,95.61,27.64,123.25,2,16.23,1,,,,0,,,357,eval,11,
vllm,tree_of_thought,360,420,74.08,0.00,88.86,1,11.25,1,2,0,,1,,,360,branch,11,
vllm,tree_of_thought,358,421,85.71,18.25,103.96,2,19.24,1,0,0,,1,,,358,branch,11,
vllm,tree_of_thought,359,422,82.45,26.64,109.09,2,18.33,1,1,0,,1,,,359,branch,11,
vllm,tree_of_thought,361,423,69.37,36.44,105.81,2,18.90,1,3,0,,1,,,361,branch,11,
vllm,tree_of_thought,362,424,65.06,0.00,83.19,1,12.02,1,0,1,,1,,,362,branch,11,
vllm,tree_of_thought,364,425,65.96,0.00,83.67,1,11.95,1,2,1,,1,,,364,branch,11,
vllm,tree_of_thought,363,426,66.17,26.36,92.53,2,21.61,1,1,1,,1,,,363,branch,11,
vllm,tree_of_thought,365,427,74.23,28.81,103.04,2,19.41,1,3,1,,1,,,365,branch,11,
vllm,tree_of_thought,366,428,66.53,0.00,80.43,1,12.43,1,,,,1,,,366,eval,11,
vllm,tree_of_thought,370,429,59.31,0.00,75.35,1,13.27,1,3,0,,2,,,370,branch,11,
vllm,tree_of_thought,369,430,61.99,0.00,81.47,1,12.28,1,2,0,,2,,,369,branch,11,
vllm,tree_of_thought,368,431,78.99,0.00,99.09,1,10.09,1,1,0,,2,,,368,branch,11,
vllm,tree_of_thought,367,432,82.16,0.00,106.06,1,9.43,1,0,0,,2,,,367,branch,11,
vllm,tree_of_thought,371,433,61.74,0.00,87.79,1,11.39,1,,,,2,,,371,eval,11,
vllm,tree_of_thought,437,434,58.44,0.00,80.86,1,12.37,1,3,0,,0,,,437,branch,14,
vllm,tree_of_thought,435,435,66.45,0.00,87.79,1,11.39,1,1,0,,0,,,435,branch,14,
vllm,tree_of_thought,434,436,67.85,27.15,95.00,2,21.05,1,0,0,,0,,,434,branch,14,
vllm,tree_of_thought,436,437,65.57,29.90,95.47,2,20.95,1,2,0,,0,,,436,branch,14,
vllm,tree_of_thought,438,438,69.61,0.00,86.82,1,11.52,1,0,1,,0,,,438,branch,14,
vllm,tree_of_thought,439,439,71.69,22.67,94.36,2,21.20,1,1,1,,0,,,439,branch,14,
vllm,tree_of_thought,440,440,63.40,30.48,93.88,2,21.30,1,2,1,,0,,,440,branch,14,
vllm,tree_of_thought,441,441,72.46,0.00,95.07,1,10.52,1,3,1,,0,,,441,branch,14,
vllm,tree_of_thought,444,442,2047.68,0.00,2047.92,1,0.49,1,2,2,,0,,,444,branch,14,
vllm,tree_of_thought,442,443,2048.13,0.00,2060.83,1,0.49,1,0,2,,0,,,442,branch,14,
vllm,tree_of_thought,443,444,2042.69,30.36,2073.05,2,0.96,1,1,2,,0,,,443,branch,14,
vllm,tree_of_thought,445,445,2040.99,31.45,2072.44,2,0.97,1,3,2,,0,,,445,branch,14,
vllm,tree_of_thought,446,446,141.50,0.00,155.19,1,6.44,1,0,3,,0,,,446,branch,14,
vllm,tree_of_thought,449,447,134.76,0.00,151.13,1,6.62,1,3,3,,0,,,449,branch,14,
vllm,tree_of_thought,448,448,140.77,1780.86,1921.62,2,1.04,1,2,3,,0,,,448,branch,14,
vllm,tree_of_thought,447,449,140.20,1788.67,1928.87,2,1.04,1,1,3,,0,,,447,branch,14,
vllm,tree_of_thought,450,450,96.88,0.00,112.43,1,8.89,1,,,,0,,,450,eval,14,
vllm,tree_of_thought,451,451,59.63,0.00,95.22,1,10.50,1,0,0,,1,,,451,branch,14,
vllm,tree_of_thought,453,452,88.04,0.00,98.49,1,10.15,1,2,0,,1,,,453,branch,14,
vllm,tree_of_thought,452,453,91.64,0.00,108.03,1,9.26,1,1,0,,1,,,452,branch,14,
vllm,tree_of_thought,454,454,81.36,29.37,110.73,2,18.06,1,3,0,,1,,,454,branch,14,
vllm,tree_of_thought,455,455,62.11,0.00,77.30,1,12.94,1,0,1,,1,,,455,branch,14,
vllm,tree_of_thought,456,456,61.49,0.00,77.08,1,12.97,1,1,1,,1,,,456,branch,14,
vllm,tree_of_thought,457,457,55.49,29.76,85.25,2,23.46,1,2,1,,1,,,457,branch,14,
vllm,tree_of_thought,458,458,64.98,0.00,85.65,1,11.67,1,3,1,,1,,,458,branch,14,
vllm,tree_of_thought,459,459,80.45,0.00,87.56,1,11.42,1,,,,1,,,459,eval,14,
vllm,tree_of_thought,462,460,69.73,0.00,84.17,1,11.88,1,2,0,,2,,,462,branch,14,
vllm,tree_of_thought,460,461,78.04,0.00,89.99,1,11.11,1,0,0,,2,,,460,branch,14,
vllm,tree_of_thought,463,462,83.12,0.00,92.05,1,10.86,1,3,0,,2,,,463,branch,14,
vllm,tree_of_thought,461,463,70.26,30.43,100.69,2,19.86,1,1,0,,2,,,461,branch,14,
vllm,tree_of_thought,464,464,58.88,0.00,67.53,1,14.81,1,,,,2,,,464,eval,14,
vllm,tree_of_thought,465,465,42.34,0.00,59.16,1,16.90,1,0,0,,0,,,465,branch,15,
vllm,tree_of_thought,468,466,57.77,0.00,74.07,1,13.50,1,3,0,,0,,,468,branch,15,
vllm,tree_of_thought,467,467,67.14,0.00,84.92,1,11.78,1,2,0,,0,,,467,branch,15,
vllm,tree_of_thought,466,468,57.22,32.72,89.94,2,22.24,1,1,0,,0,,,466,branch,15,
vllm,tree_of_thought,469,469,61.26,0.00,76.96,1,12.99,1,0,1,,0,,,469,branch,15,
vllm,tree_of_thought,471,470,54.58,26.41,80.99,2,24.69,1,2,1,,0,,,471,branch,15,
vllm,tree_of_thought,472,471,53.40,24.17,77.58,2,25.78,1,3,1,,0,,,472,branch,15,
vllm,tree_of_thought,470,472,60.50,26.96,87.46,2,22.87,1,1,1,,0,,,470,branch,15,
vllm,tree_of_thought,475,473,2018.66,0.00,2034.29,1,0.49,1,2,2,,0,,,475,branch,15,
vllm,tree_of_thought,476,474,2031.09,0.00,2095.34,1,0.48,1,3,2,,0,,,476,branch,15,
vllm,tree_of_thought,474,475,2018.03,87.00,2105.03,2,0.95,1,1,2,,0,,,474,branch,15,
vllm,tree_of_thought,473,476,2034.93,90.56,2125.49,2,0.94,1,0,2,,0,,,473,branch,15,
vllm,tree_of_thought,480,477,126.32,0.00,144.82,1,6.91,1,3,3,,0,,,480,branch,15,
vllm,tree_of_thought,479,478,132.21,1781.04,1913.25,2,1.05,1,2,3,,0,,,479,branch,15,
vllm,tree_of_thought,477,479,127.97,1792.35,1920.33,2,1.04,1,0,3,,0,,,477,branch,15,
vllm,tree_of_thought,478,480,126.34,1794.58,1920.91,2,1.04,1,1,3,,0,,,478,branch,15,
vllm,tree_of_thought,481,481,100.80,0.00,116.75,1,8.57,1,,,,0,,,481,eval,15,
vllm,tree_of_thought,485,482,63.40,0.00,82.39,1,12.14,1,3,0,,1,,,485,branch,15,
vllm,tree_of_thought,482,483,79.27,0.00,93.84,1,10.66,1,0,0,,1,,,482,branch,15,
vllm,tree_of_thought,484,484,75.15,0.00,90.45,1,11.06,1,2,0,,1,,,484,branch,15,
vllm,tree_of_thought,483,485,71.01,38.90,109.91,2,18.20,1,1,0,,1,,,483,branch,15,
vllm,tree_of_thought,488,486,62.79,0.00,75.75,1,13.20,1,2,1,,1,,,488,branch,15,
vllm,tree_of_thought,486,487,63.75,31.16,94.90,2,21.07,1,0,1,,1,,,486,branch,15,
vllm,tree_of_thought,489,488,65.44,0.00,89.41,1,11.18,1,3,1,,1,,,489,branch,15,
vllm,tree_of_thought,487,489,67.13,31.30,98.42,2,20.32,1,1,1,,1,,,487,branch,15,
vllm,tree_of_thought,490,490,56.11,0.00,69.36,1,14.42,1,,,,1,,,490,eval,15,
vllm,tree_of_thought,492,491,55.19,0.00,74.07,1,13.50,1,1,0,,2,,,492,branch,15,
vllm,tree_of_thought,491,492,57.04,37.71,94.75,2,21.11,1,0,0,,2,,,491,branch,15,
vllm,tree_of_thought,494,493,79.54,32.19,111.72,2,17.90,1,3,0,,2,,,494,branch,15,
vllm,tree_of_thought,493,494,78.04,36.16,114.21,2,17.51,1,2,0,,2,,,493,branch,15,
vllm,tree_of_thought,495,495,69.64,0.00,82.73,1,12.09,1,,,,2,,,495,eval,15,
vllm,tree_of_thought,591,496,71.22,0.00,83.20,1,12.02,1,2,0,,0,,,591,branch,19,
vllm,tree_of_thought,589,497,60.81,29.19,90.00,2,22.22,1,0,0,,0,,,589,branch,19,
vllm,tree_of_thought,590,498,69.25,27.80,97.04,2,20.61,1,1,0,,0,,,590,branch,19,
vllm,tree_of_thought,592,499,70.91,25.07,95.98,2,20.84,1,3,0,,0,,,592,branch,19,
vllm,tree_of_thought,594,500,60.37,0.00,76.37,1,13.09,1,1,1,,0,,,594,branch,19,
vllm,tree_of_thought,595,501,55.55,36.60,92.15,2,21.70,1,2,1,,0,,,595,branch,19,
vllm,tree_of_thought,596,502,65.29,0.00,88.89,1,11.25,1,3,1,,0,,,596,branch,19,
vllm,tree_of_thought,593,503,77.24,0.00,104.86,1,9.54,1,0,1,,0,,,593,branch,19,
vllm,tree_of_thought,599,504,57.29,0.00,73.60,1,13.59,1,2,2,,0,,,599,branch,19,
vllm,tree_of_thought,598,505,56.31,0.00,77.32,1,12.93,1,1,2,,0,,,598,branch,19,
vllm,tree_of_thought,597,506,67.03,26.12,93.15,2,21.47,1,0,2,,0,,,597,branch,19,
vllm,tree_of_thought,600,507,53.88,32.26,86.14,2,23.22,1,3,2,,0,,,600,branch,19,
vllm,tree_of_thought,601,508,57.51,0.00,75.88,1,13.18,1,0,3,,0,,,601,branch,19,
vllm,tree_of_thought,603,509,52.66,0.00,69.50,1,14.39,1,2,3,,0,,,603,branch,19,
vllm,tree_of_thought,602,510,52.92,0.00,74.38,1,13.44,1,1,3,,0,,,602,branch,19,
vllm,tree_of_thought,604,511,67.90,0.00,91.20,1,10.97,1,3,3,,0,,,604,branch,19,
vllm,tree_of_thought,605,512,74.61,0.00,91.40,1,10.94,1,,,,0,,,605,eval,19,
vllm,tree_of_thought,607,513,63.00,0.00,75.92,1,13.17,1,1,0,,1,,,607,branch,19,
vllm,tree_of_thought,608,514,51.05,0.00,74.68,1,13.39,1,2,0,,1,,,608,branch,19,
vllm,tree_of_thought,609,515,64.53,29.90,94.43,2,21.18,1,3,0,,1,,,609,branch,19,
vllm,tree_of_thought,606,516,83.23,30.45,113.68,2,17.59,1,0,0,,1,,,606,branch,19,
vllm,tree_of_thought,611,517,75.89,0.00,81.24,1,12.31,1,1,1,,1,,,611,branch,19,
vllm,tree_of_thought,610,518,63.08,0.00,85.84,1,11.65,1,0,1,,1,,,610,branch,19,
vllm,tree_of_thought,613,519,64.52,24.40,88.92,2,22.49,1,3,1,,1,,,613,branch,19,
vllm,tree_of_thought,612,520,63.48,23.03,109.53,3,27.39,0,2,1,,1,,,612,branch,19,
vllm,tree_of_thought,614,521,75.72,33.72,109.44,2,18.27,1,,,,1,,,614,eval,19,
vllm,tree_of_thought,616,522,55.18,0.00,73.85,1,13.54,1,1,0,,2,,,616,branch,19,
vllm,tree_of_thought,615,523,60.70,0.00,97.43,1,10.26,1,0,0,,2,,,615,branch,19,
vllm,tree_of_thought,617,524,70.55,24.09,94.64,2,21.13,1,2,0,,2,,,617,branch,19,
vllm,tree_of_thought,618,525,65.77,26.54,92.31,2,21.67,1,3,0,,2,,,618,branch,19,
vllm,tree_of_thought,619,526,59.51,30.75,90.26,2,22.16,1,,,,2,,,619,eval,19,
vllm,tree_of_thought,527,527,70.31,0.00,85.54,1,11.69,1,0,0,,0,,,527,branch,17,
vllm,tree_of_thought,529,528,68.43,0.00,81.41,1,12.28,1,2,0,,0,,,529,branch,17,
vllm,tree_of_thought,528,529,55.04,32.39,87.43,2,22.88,1,1,0,,0,,,528,branch,17,
vllm,tree_of_thought,530,530,89.28,0.00,111.94,1,8.93,1,3,0,,0,,,530,branch,17,
vllm,tree_of_thought,533,531,58.19,0.00,67.60,1,14.79,1,2,1,,0,,,533,branch,17,
vllm,tree_of_thought,531,532,57.29,0.00,77.71,1,12.87,1,0,1,,0,,,531,branch,17,
vllm,tree_of_thought,532,533,56.96,26.24,83.21,2,24.04,0,1,1,,0,,,532,branch,17,
vllm,tree_of_thought,534,534,56.51,32.39,88.90,2,22.50,1,3,1,,0,,,534,branch,17,
vllm,tree_of_thought,536,535,53.72,0.00,67.25,1,14.87,1,1,2,,0,,,536,branch,17,
vllm,tree_of_thought,538,536,52.82,25.42,78.25,2,25.56,1,3,2,,0,,,538,branch,17,
vllm,tree_of_thought,535,537,65.88,0.00,86.06,1,11.62,1,0,2,,0,,,535,branch,17,
vllm,tree_of_thought,537,538,51.87,36.58,88.45,2,22.61,1,2,2,,0,,,537,branch,17,
vllm,tree_of_thought,540,539,64.34,0.00,78.64,1,12.72,1,1,3,,0,,,540,branch,17,
vllm,tree_of_thought,541,540,62.96,0.00,76.28,1,13.11,1,2,3,,0,,,541,branch,17,
vllm,tree_of_thought,542,541,55.49,0.00,73.70,1,13.57,1,3,3,,0,,,542,branch,17,
vllm,tree_of_thought,539,542,69.29,26.27,95.56,2,20.93,1,0,3,,0,,,539,branch,17,
vllm,tree_of_thought,543,543,61.54,0.00,78.08,1,12.81,1,,,,0,,,543,eval,17,
vllm,tree_of_thought,546,544,51.69,0.00,62.43,1,16.02,1,2,0,,1,,,546,branch,17,
vllm,tree_of_thought,544,545,52.34,0.00,66.77,1,14.98,1,0,0,,1,,,544,branch,17,
vllm,tree_of_thought,545,546,58.66,0.00,67.67,1,14.78,1,1,0,,1,,,545,branch,17,
vllm,tree_of_thought,547,547,59.97,0.00,77.53,1,12.90,1,3,0,,1,,,547,branch,17,
vllm,tree_of_thought,548,548,51.47,0.00,65.75,1,15.21,1,0,1,,1,,,548,branch,17,
vllm,tree_of_thought,551,549,56.03,0.00,64.57,1,15.49,1,3,1,,1,,,551,branch,17,
vllm,tree_of_thought,549,550,48.01,33.39,81.40,2,24.57,1,1,1,,1,,,549,branch,17,
vllm,tree_of_thought,550,551,64.04,0.00,80.87,1,12.37,1,2,1,,1,,,550,branch,17,
vllm,tree_of_thought,552,552,59.97,0.00,79.33,1,12.61,1,,,,1,,,552,eval,17,
vllm,tree_of_thought,554,553,60.44,0.00,83.09,1,12.03,1,1,0,,2,,,554,branch,17,
vllm,tree_of_thought,553,554,60.35,32.23,92.58,2,21.60,1,0,0,,2,,,553,branch,17,
vllm,tree_of_thought,555,555,77.94,30.10,108.04,2,18.51,1,2,0,,2,,,555,branch,17,
vllm,tree_of_thought,556,556,70.71,36.19,106.90,2,18.71,1,3,0,,2,,,556,branch,17,
vllm,tree_of_thought,557,557,63.26,31.13,94.40,2,21.19,1,,,,2,,,557,eval,17,
vllm,tree_of_thought,651,558,67.68,0.00,80.51,1,12.42,1,0,0,,0,,,651,branch,21,
vllm,tree_of_thought,652,559,63.85,0.00,79.11,1,12.64,1,1,0,,0,,,652,branch,21,
vllm,tree_of_thought,654,560,63.27,0.00,77.78,1,12.86,1,3,0,,0,,,654,branch,21,
vllm,tree_of_thought,653,561,76.60,0.00,87.52,1,11.43,1,2,0,,0,,,653,branch,21,
vllm,tree_of_thought,657,562,57.27,0.00,73.30,1,13.64,1,2,1,,0,,,657,branch,21,
vllm,tree_of_thought,655,563,57.88,30.99,88.88,2,22.50,1,0,1,,0,,,655,branch,21,
vllm,tree_of_thought,658,564,57.32,27.58,84.90,2,23.56,1,3,1,,0,,,658,branch,21,
vllm,tree_of_thought,656,565,57.09,31.33,88.42,2,22.62,1,1,1,,0,,,656,branch,21,
vllm,tree_of_thought,662,566,68.88,0.00,74.52,1,13.42,1,3,2,,0,,,662,branch,21,
vllm,tree_of_thought,659,567,55.16,26.32,81.48,2,24.55,1,0,2,,0,,,659,branch,21,
vllm,tree_of_thought,660,568,68.43,0.00,82.98,1,12.05,1,1,2,,0,,,660,branch,21,
vllm,tree_of_thought,661,569,68.93,21.21,90.14,2,22.19,1,2,2,,0,,,661,branch,21,
vllm,tree_of_thought,663,570,50.96,0.00,71.41,1,14.00,1,0,3,,0,,,663,branch,21,
vllm,tree_of_thought,664,571,53.14,28.78,81.93,2,24.41,1,1,3,,0,,,664,branch,21,
vllm,tree_of_thought,666,572,60.87,28.67,89.54,2,22.34,1,3,3,,0,,,666,branch,21,
vllm,tree_of_thought,665,573,65.69,30.37,96.06,2,20.82,1,2,3,,0,,,665,branch,21,
vllm,tree_of_thought,667,574,67.12,0.00,77.03,1,12.98,1,,,,0,,,667,eval,21,
vllm,tree_of_thought,669,575,57.18,0.00,74.97,1,13.34,1,1,0,,1,,,669,branch,21,
vllm,tree_of_thought,668,576,62.53,25.33,87.86,2,22.76,1,0,0,,1,,,668,branch,21,
vllm,tree_of_thought,670,577,68.81,0.00,82.82,1,12.07,1,2,0,,1,,,670,branch,21,
vllm,tree_of_thought,671,578,67.41,29.34,96.75,2,20.67,1,3,0,,1,,,671,branch,21,
vllm,tree_of_thought,672,579,64.75,0.00,81.85,1,12.22,1,0,1,,1,,,672,branch,21,
vllm,tree_of_thought,674,580,53.39,0.00,73.54,1,13.60,1,2,1,,1,,,674,branch,21,
vllm,tree_of_thought,673,581,63.76,0.00,79.89,1,12.52,1,1,1,,1,,,673,branch,21,
vllm,tree_of_thought,675,582,54.06,21.82,97.71,3,30.70,0,3,1,,1,,,675,branch,21,
vllm,tree_of_thought,676,583,77.10,27.52,104.62,2,19.12,1,,,,1,,,676,eval,21,
vllm,tree_of_thought,677,584,58.97,0.00,74.43,1,13.44,1,0,0,,2,,,677,branch,21,
vllm,tree_of_thought,678,585,60.68,0.00,84.59,1,11.82,1,1,0,,2,,,678,branch,21,
vllm,tree_of_thought,679,586,63.05,0.00,84.06,1,11.90,1,2,0,,2,,,679,branch,21,
vllm,tree_of_thought,680,587,72.16,33.65,105.81,2,18.90,1,3,0,,2,,,680,branch,21,
vllm,tree_of_thought,681,588,66.78,0.00,79.68,1,12.55,1,,,,2,,,681,eval,21,
vllm,tree_of_thought,496,589,59.97,22.47,82.44,2,24.26,1,0,0,,0,,,496,branch,16,
vllm,tree_of_thought,498,590,68.67,0.00,83.66,1,11.95,1,2,0,,0,,,498,branch,16,
vllm,tree_of_thought,499,591,70.81,35.93,106.74,2,18.74,1,3,0,,0,,,499,branch,16,
vllm,tree_of_thought,497,592,71.47,40.58,112.05,2,17.85,1,1,0,,0,,,497,branch,16,
vllm,tree_of_thought,500,593,68.53,0.00,81.33,1,12.30,1,0,1,,0,,,500,branch,16,
vllm,tree_of_thought,503,594,69.79,0.00,85.23,1,11.73,1,3,1,,0,,,503,branch,16,
vllm,tree_of_thought,502,595,72.10,0.00,88.38,1,11.32,1,2,1,,0,,,502,branch,16,
vllm,tree_of_thought,501,596,75.40,26.84,102.24,2,19.56,1,1,1,,0,,,501,branch,16,
vllm,tree_of_thought,504,597,78.06,0.00,96.15,1,10.40,1,0,2,,0,,,504,branch,16,
vllm,tree_of_thought,506,598,67.77,33.59,101.37,2,19.73,1,2,2,,0,,,506,branch,16,
vllm,tree_of_thought,505,599,75.13,28.80,103.94,2,19.24,1,1,2,,0,,,505,branch,16,
vllm,tree_of_thought,507,600,70.22,34.70,104.92,2,19.06,1,3,2,,0,,,507,branch,16,
vllm,tree_of_thought,509,601,53.01,0.00,69.79,1,14.33,1,1,3,,0,,,509,branch,16,
vllm,tree_of_thought,510,602,67.14,0.00,84.75,1,11.80,1,2,3,,0,,,510,branch,16,
vllm,tree_of_thought,508,603,68.67,31.62,100.28,2,19.94,1,0,3,,0,,,508,branch,16,
vllm,tree_of_thought,511,604,83.25,0.00,95.73,1,10.45,1,3,3,,0,,,511,branch,16,
vllm,tree_of_thought,512,605,68.54,0.00,84.04,1,11.90,1,,,,0,,,512,eval,16,
vllm,tree_of_thought,514,606,48.54,0.00,65.01,1,15.38,1,1,0,,1,,,514,branch,16,
vllm,tree_of_thought,513,607,50.51,32.47,82.98,2,24.10,1,0,0,,1,,,513,branch,16,
vllm,tree_of_thought,515,608,49.47,27.69,77.16,2,25.92,1,2,0,,1,,,515,branch,16,
vllm,tree_of_thought,516,609,55.17,29.64,84.81,2,23.58,1,3,0,,1,,,516,branch,16,
vllm,tree_of_thought,518,610,76.09,0.00,88.88,1,11.25,1,1,1,,1,,,518,branch,16,
vllm,tree_of_thought,520,611,68.78,0.00,83.39,1,11.99,1,3,1,,1,,,520,branch,16,
vllm,tree_of_thought,519,612,72.91,0.00,86.42,1,11.57,1,2,1,,1,,,519,branch,16,
vllm,tree_of_thought,517,613,84.71,0.00,96.63,1,10.35,1,0,1,,1,,,517,branch,16,
vllm,tree_of_thought,521,614,66.77,0.00,84.38,1,11.85,1,,,,1,,,521,eval,16,
vllm,tree_of_thought,523,615,56.14,0.00,76.07,1,13.15,1,1,0,,2,,,523,branch,16,
vllm,tree_of_thought,525,616,70.97,0.00,83.15,1,12.03,1,3,0,,2,,,525,branch,16,
vllm,tree_of_thought,524,617,70.34,30.99,101.33,2,19.74,1,2,0,,2,,,524,branch,16,
vllm,tree_of_thought,522,618,80.73,33.92,114.65,2,17.44,1,0,0,,2,,,522,branch,16,
vllm,tree_of_thought,526,619,57.74,0.00,70.70,1,14.14,1,,,,2,,,526,eval,16,
vllm,tree_of_thought,559,620,81.89,0.00,96.38,1,10.38,1,1,0,,0,,,559,branch,18,
