model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-06T15:02:14.982198+00:00

Build Times
provider,build_time_s
torchinferno,51.8
vllm,544.8
sglang,249.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,142.97,120.20,132.58,vllm
ttft_p99_ms,588.12,249.82,559.47,vllm
tpot_median_ms,44.68,39.77,80.00,vllm
tpot_p99_ms,148.95,135.66,585.24,vllm
e2e_median_ms,182.43,153.05,211.71,vllm
e2e_p99_ms,704.16,313.77,671.04,vllm
throughput_median_tps,6.44,9.01,5.77,vllm
total_output_tokens,1460,1460,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,93.93,127.33,213.19,torchinferno
ttft_p99_ms,304.63,304.70,69993.94,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,100.65,150.88,355.68,torchinferno
e2e_p99_ms,320.91,328.64,70085.25,torchinferno
throughput_median_tps,9.94,6.63,2.81,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,278.48,151.61,162.24,vllm
ttft_p99_ms,467.06,465.89,634.61,vllm
tpot_median_ms,62.28,46.42,109.13,vllm
tpot_p99_ms,306.59,222.25,970.06,vllm
e2e_median_ms,330.72,197.48,274.36,vllm
e2e_p99_ms,599.69,480.38,1012.66,vllm
throughput_median_tps,4.33,6.85,4.76,vllm
total_output_tokens,1450,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,228.32,150.69,90.62,sglang
ttft_last_turn_ms,250.71,168.15,196.77,vllm
ttft_growth_ratio,1.10,1.12,2.17,torchinferno
ttft_first_turn_median_ms,204.76,126.61,62.56,sglang
ttft_first_turn_p99_ms,425.10,469.12,183.29,sglang
ttft_last_turn_median_ms,239.25,154.68,194.28,vllm
ttft_last_turn_p99_ms,454.85,437.39,315.85,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,81.21,32.60,47.36,vllm
ttft_p99_ms,382.87,52.24,402.44,vllm
tpot_median_ms,64.00,21.75,371.75,vllm
tpot_p99_ms,163.42,29.11,1034.93,vllm
e2e_median_ms,116.99,48.07,395.76,vllm
e2e_p99_ms,461.55,111.15,1092.12,vllm
throughput_median_tps,12.40,25.66,3.70,vllm
total_output_tokens,1488,1461,1477,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,251.46,76.43,68.63,sglang
ttft_p99_ms,1147.55,167.72,587.60,vllm
tpot_median_ms,20.75,14.70,22.22,vllm
tpot_p99_ms,112.32,16.83,98.89,vllm
e2e_median_ms,1068.11,599.00,918.78,vllm
e2e_p99_ms,2365.97,996.01,1838.87,vllm
throughput_median_tps,35.52,59.92,41.53,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,868,894,145.41,0.00,211.38,1,4.73,1,,,,,,,868,,,
torchinferno,few_shot,913,895,135.73,0.00,144.44,1,6.92,1,,,,,,,913,,,
torchinferno,few_shot,923,896,115.14,0.00,129.28,1,7.74,1,,,,,,,923,,,
torchinferno,few_shot,924,897,116.36,0.00,129.45,1,7.73,1,,,,,,,924,,,
torchinferno,few_shot,907,898,143.63,0.00,156.98,1,6.37,1,,,,,,,907,,,
torchinferno,few_shot,917,899,125.41,0.00,148.95,1,6.71,1,,,,,,,917,,,
torchinferno,few_shot,896,900,155.70,0.00,181.90,1,5.50,1,,,,,,,896,,,
torchinferno,few_shot,925,901,115.13,22.66,137.79,2,14.51,1,,,,,,,925,,,
torchinferno,few_shot,899,902,155.52,0.00,177.75,1,5.63,1,,,,,,,899,,,
torchinferno,few_shot,926,903,107.71,0.00,131.39,1,7.61,1,,,,,,,926,,,
torchinferno,few_shot,905,904,142.02,28.78,170.80,2,11.71,1,,,,,,,905,,,
torchinferno,few_shot,912,905,135.23,0.00,164.52,1,6.08,1,,,,,,,912,,,
torchinferno,few_shot,915,906,130.58,0.00,161.92,1,6.18,1,,,,,,,915,,,
torchinferno,few_shot,914,907,133.75,31.60,165.35,2,12.10,1,,,,,,,914,,,
torchinferno,few_shot,908,908,136.72,0.00,175.12,1,5.71,1,,,,,,,908,,,
torchinferno,few_shot,909,909,135.04,0.00,175.64,1,5.69,1,,,,,,,909,,,
torchinferno,few_shot,902,910,148.44,0.00,186.81,1,5.35,1,,,,,,,902,,,
torchinferno,few_shot,900,911,151.59,38.63,190.22,2,10.51,1,,,,,,,900,,,
torchinferno,few_shot,921,912,122.77,38.10,160.87,2,12.43,1,,,,,,,921,,,
torchinferno,few_shot,910,913,138.79,0.00,179.67,1,5.57,1,,,,,,,910,,,
torchinferno,few_shot,918,914,126.20,0.00,169.75,1,5.89,1,,,,,,,918,,,
torchinferno,few_shot,901,915,148.25,46.41,194.66,2,10.27,1,,,,,,,901,,,
torchinferno,few_shot,904,916,141.93,50.47,192.40,2,10.39,1,,,,,,,904,,,
torchinferno,few_shot,903,917,148.10,47.11,195.21,2,10.25,1,,,,,,,903,,,
torchinferno,few_shot,898,918,150.20,53.89,204.09,2,9.80,1,,,,,,,898,,,
torchinferno,few_shot,911,919,135.04,0.00,187.32,1,5.34,1,,,,,,,911,,,
torchinferno,few_shot,919,920,121.99,0.00,177.70,1,5.63,1,,,,,,,919,,,
torchinferno,few_shot,920,921,122.07,54.98,177.05,2,11.30,1,,,,,,,920,,,
torchinferno,few_shot,895,922,163.63,52.79,216.41,2,9.24,1,,,,,,,895,,,
torchinferno,few_shot,916,923,126.75,61.36,188.11,2,10.63,1,,,,,,,916,,,
torchinferno,few_shot,897,924,154.90,0.00,216.63,1,4.62,1,,,,,,,897,,,
torchinferno,few_shot,906,925,145.56,57.51,203.07,2,9.85,1,,,,,,,906,,,
torchinferno,few_shot,922,926,117.26,0.00,181.85,1,5.50,1,,,,,,,922,,,
torchinferno,few_shot,957,927,116.01,0.00,120.76,1,8.28,1,,,,,,,957,,,
torchinferno,few_shot,955,928,111.38,0.00,124.97,1,8.00,1,,,,,,,955,,,
torchinferno,few_shot,928,929,160.40,0.00,173.59,1,5.76,1,,,,,,,928,,,
torchinferno,few_shot,939,930,137.23,0.00,153.47,1,6.52,1,,,,,,,939,,,
torchinferno,few_shot,956,931,106.47,0.00,129.78,1,7.71,1,,,,,,,956,,,
torchinferno,few_shot,940,932,133.26,0.00,156.90,1,6.37,1,,,,,,,940,,,
torchinferno,few_shot,932,933,151.93,0.00,169.79,1,5.89,1,,,,,,,932,,,
torchinferno,few_shot,934,934,152.93,0.00,168.79,1,5.92,1,,,,,,,934,,,
torchinferno,few_shot,943,935,129.40,0.00,156.41,1,6.39,1,,,,,,,943,,,
torchinferno,few_shot,950,936,130.44,0.00,149.19,1,6.70,1,,,,,,,950,,,
torchinferno,few_shot,937,937,144.84,0.00,167.84,1,5.96,1,,,,,,,937,,,
torchinferno,few_shot,954,938,115.70,28.39,144.09,2,13.88,1,,,,,,,954,,,
torchinferno,few_shot,958,939,112.92,0.00,135.98,1,7.35,1,,,,,,,958,,,
torchinferno,few_shot,927,940,159.27,0.00,189.47,1,5.28,1,,,,,,,927,,,
torchinferno,few_shot,947,941,121.17,33.70,154.87,2,12.91,1,,,,,,,947,,,
torchinferno,few_shot,946,942,125.09,0.00,156.89,1,6.37,1,,,,,,,946,,,
torchinferno,few_shot,936,943,140.14,31.87,172.01,2,11.63,0,,,,,,,936,,,
torchinferno,few_shot,938,944,134.21,0.00,169.95,1,5.88,1,,,,,,,938,,,
torchinferno,few_shot,948,945,121.11,0.00,155.53,1,6.43,1,,,,,,,948,,,
torchinferno,few_shot,945,946,125.24,0.00,159.59,1,6.27,1,,,,,,,945,,,
torchinferno,few_shot,951,947,119.25,0.00,151.77,1,6.59,1,,,,,,,951,,,
torchinferno,few_shot,930,948,153.42,33.36,186.77,2,10.71,1,,,,,,,930,,,
torchinferno,few_shot,941,949,139.94,28.50,168.43,2,11.87,1,,,,,,,941,,,
torchinferno,few_shot,949,950,125.28,0.00,157.26,1,6.36,1,,,,,,,949,,,
torchinferno,few_shot,929,951,161.45,30.08,191.53,2,10.44,1,,,,,,,929,,,
torchinferno,few_shot,953,952,123.23,29.61,152.84,2,13.09,1,,,,,,,953,,,
torchinferno,few_shot,935,953,140.78,39.44,180.22,2,11.10,1,,,,,,,935,,,
torchinferno,few_shot,952,954,120.70,36.04,156.74,2,12.76,1,,,,,,,952,,,
torchinferno,few_shot,944,955,127.08,0.00,168.70,1,5.93,1,,,,,,,944,,,
torchinferno,few_shot,933,956,149.26,35.38,184.64,2,10.83,1,,,,,,,933,,,
torchinferno,few_shot,942,957,141.14,31.32,172.46,2,11.60,1,,,,,,,942,,,
torchinferno,few_shot,931,958,152.41,0.00,192.79,1,5.19,1,,,,,,,931,,,
torchinferno,few_shot,980,959,115.14,0.00,130.61,1,7.66,1,,,,,,,980,,,
torchinferno,few_shot,968,960,141.81,0.00,150.44,1,6.65,1,,,,,,,968,,,
torchinferno,few_shot,984,961,118.29,0.00,126.33,1,7.92,1,,,,,,,984,,,
torchinferno,few_shot,977,962,123.00,0.00,138.61,1,7.21,1,,,,,,,977,,,
torchinferno,few_shot,986,963,111.80,0.00,125.63,1,7.96,1,,,,,,,986,,,
torchinferno,few_shot,966,964,141.23,0.00,157.20,1,6.36,1,,,,,,,966,,,
torchinferno,few_shot,987,965,106.33,0.00,124.57,1,8.03,1,,,,,,,987,,,
torchinferno,few_shot,985,966,115.61,0.00,129.14,1,7.74,1,,,,,,,985,,,
torchinferno,few_shot,969,967,139.51,0.00,154.32,1,6.48,1,,,,,,,969,,,
torchinferno,few_shot,974,968,125.55,0.00,145.78,1,6.86,1,,,,,,,974,,,
torchinferno,few_shot,979,969,119.38,0.00,139.46,1,7.17,1,,,,,,,979,,,
torchinferno,few_shot,959,970,154.57,0.00,175.78,1,5.69,1,,,,,,,959,,,
torchinferno,few_shot,973,971,132.69,0.00,150.12,1,6.66,1,,,,,,,973,,,
torchinferno,few_shot,961,972,148.88,0.00,173.47,1,5.76,1,,,,,,,961,,,
torchinferno,few_shot,964,973,147.71,0.00,165.49,1,6.04,1,,,,,,,964,,,
torchinferno,few_shot,988,974,105.70,0.00,128.64,1,7.77,1,,,,,,,988,,,
torchinferno,few_shot,990,975,105.65,0.00,125.43,1,7.97,1,,,,,,,990,,,
torchinferno,few_shot,962,976,151.82,23.72,175.53,2,11.39,1,,,,,,,962,,,
torchinferno,few_shot,972,977,132.27,24.71,156.98,2,12.74,1,,,,,,,972,,,
torchinferno,few_shot,965,978,139.03,29.20,168.23,2,11.89,1,,,,,,,965,,,
torchinferno,few_shot,983,979,117.69,24.36,142.05,2,14.08,1,,,,,,,983,,,
torchinferno,few_shot,978,980,125.06,26.60,151.67,2,13.19,1,,,,,,,978,,,
torchinferno,few_shot,960,981,151.91,31.70,183.61,2,10.89,1,,,,,,,960,,,
torchinferno,few_shot,970,982,139.14,25.42,164.56,2,12.15,1,,,,,,,970,,,
torchinferno,few_shot,982,983,116.38,30.50,146.89,2,13.62,0,,,,,,,982,,,
torchinferno,few_shot,981,984,117.43,30.93,148.36,2,13.48,1,,,,,,,981,,,
torchinferno,few_shot,975,985,124.36,33.45,157.81,2,12.67,1,,,,,,,975,,,
torchinferno,few_shot,976,986,131.18,26.09,157.27,2,12.72,1,,,,,,,976,,,
torchinferno,few_shot,989,987,109.75,26.72,136.47,2,14.66,1,,,,,,,989,,,
torchinferno,few_shot,963,988,145.39,31.25,176.64,2,11.32,1,,,,,,,963,,,
torchinferno,few_shot,971,989,133.56,30.93,164.49,2,12.16,1,,,,,,,971,,,
torchinferno,few_shot,967,990,141.23,30.04,171.27,2,11.68,1,,,,,,,967,,,
torchinferno,few_shot,997,991,126.60,0.00,138.53,1,7.22,1,,,,,,,997,,,
torchinferno,few_shot,993,992,133.66,0.00,146.78,1,6.81,1,,,,,,,993,,,
torchinferno,few_shot,998,993,124.03,0.00,137.83,1,7.26,1,,,,,,,998,,,
torchinferno,few_shot,992,994,136.71,0.00,148.58,1,6.73,1,,,,,,,992,,,
torchinferno,few_shot,995,995,128.95,0.00,142.72,1,7.01,1,,,,,,,995,,,
torchinferno,few_shot,999,996,124.27,0.00,137.35,1,7.28,1,,,,,,,999,,,
torchinferno,few_shot,991,997,136.91,23.03,159.94,2,12.50,1,,,,,,,991,,,
torchinferno,few_shot,996,998,128.43,22.49,150.92,2,13.25,1,,,,,,,996,,,
torchinferno,few_shot,994,999,130.84,24.88,155.73,2,12.84,1,,,,,,,994,,,
torchinferno,self_consistency,0,0,171.30,0.00,232.49,1,4.30,1,,,,,,,0,,,
torchinferno,self_consistency,8,1,145.24,0.00,227.25,1,4.40,1,,,,,,,8,,,
torchinferno,self_consistency,4,2,230.78,0.00,316.71,1,3.16,1,,,,,,,4,,,
torchinferno,self_consistency,6,3,198.33,0.00,280.98,1,3.56,1,,,,,,,6,,,
torchinferno,self_consistency,10,4,108.96,0.00,197.46,1,5.06,1,,,,,,,10,,,
torchinferno,self_consistency,3,5,266.01,0.00,353.24,1,2.83,1,,,,,,,3,,,
torchinferno,self_consistency,9,6,131.64,0.00,218.31,1,4.58,1,,,,,,,9,,,
torchinferno,self_consistency,5,7,215.59,0.00,305.41,1,3.27,1,,,,,,,5,,,
torchinferno,self_consistency,2,8,286.15,0.00,376.15,1,2.66,1,,,,,,,2,,,
torchinferno,self_consistency,1,9,303.61,0.00,396.53,1,2.52,1,,,,,,,1,,,
torchinferno,self_consistency,7,10,180.61,0.00,274.89,1,3.64,1,,,,,,,7,,,
torchinferno,self_consistency,12,11,205.11,0.00,205.35,1,4.87,1,,,,,,,12,,,
torchinferno,self_consistency,18,12,94.99,0.00,98.26,1,10.18,1,,,,,,,18,,,
torchinferno,self_consistency,128,13,226.18,0.00,226.43,1,4.42,1,,,,,,,128,,,
torchinferno,self_consistency,17,14,112.48,0.00,119.66,1,8.36,1,,,,,,,17,,,
torchinferno,self_consistency,138,15,42.15,0.00,42.38,1,23.60,1,,,,,,,138,,,
torchinferno,self_consistency,16,16,139.09,0.00,143.18,1,6.98,1,,,,,,,16,,,
torchinferno,self_consistency,11,17,223.41,0.00,235.78,1,4.24,1,,,,,,,11,,,
torchinferno,self_consistency,135,18,53.98,0.00,54.29,1,18.42,1,,,,,,,135,,,
torchinferno,self_consistency,132,19,54.63,0.00,59.65,1,16.77,1,,,,,,,132,,,
torchinferno,self_consistency,20,20,62.77,0.00,76.42,1,13.09,1,,,,,,,20,,,
torchinferno,self_consistency,15,21,156.80,0.00,174.06,1,5.74,1,,,,,,,15,,,
torchinferno,self_consistency,13,22,207.18,0.00,212.20,1,4.71,1,,,,,,,13,,,
torchinferno,self_consistency,133,23,65.52,0.00,70.58,1,14.17,1,,,,,,,133,,,
torchinferno,self_consistency,19,24,90.30,0.00,105.50,1,9.48,1,,,,,,,19,,,
torchinferno,self_consistency,14,25,171.03,0.00,198.34,1,5.04,1,,,,,,,14,,,
torchinferno,self_consistency,21,26,57.68,0.00,66.92,1,14.94,1,,,,,,,21,,,
torchinferno,self_consistency,137,27,60.00,0.00,69.63,1,14.36,1,,,,,,,137,,,
torchinferno,self_consistency,130,28,57.32,0.00,81.34,1,12.29,1,,,,,,,130,,,
torchinferno,self_consistency,129,29,72.22,0.00,86.30,1,11.59,1,,,,,,,129,,,
torchinferno,self_consistency,22,30,42.73,0.00,52.65,1,18.99,1,,,,,,,22,,,
torchinferno,self_consistency,136,31,77.33,0.00,77.64,1,12.88,1,,,,,,,136,,,
torchinferno,self_consistency,134,32,82.31,0.00,83.60,1,11.96,1,,,,,,,134,,,
torchinferno,self_consistency,131,33,71.41,0.00,90.99,1,10.99,1,,,,,,,131,,,
torchinferno,self_consistency,152,34,32.76,0.00,33.00,1,30.30,1,,,,,,,152,,,
torchinferno,self_consistency,158,35,26.32,0.00,26.66,1,37.51,1,,,,,,,158,,,
torchinferno,self_consistency,156,36,31.13,0.00,31.37,1,31.87,1,,,,,,,156,,,
torchinferno,self_consistency,155,37,34.22,0.00,34.45,1,29.03,1,,,,,,,155,,,
torchinferno,self_consistency,159,38,24.15,0.00,29.27,1,34.17,1,,,,,,,159,,,
torchinferno,self_consistency,157,39,34.59,0.00,34.83,1,28.71,1,,,,,,,157,,,
torchinferno,self_consistency,142,40,66.30,0.00,66.54,1,15.03,1,,,,,,,142,,,
torchinferno,self_consistency,139,41,74.13,0.00,74.39,1,13.44,1,,,,,,,139,,,
torchinferno,self_consistency,140,42,62.71,0.00,72.67,1,13.76,1,,,,,,,140,,,
torchinferno,self_consistency,141,43,55.90,0.00,72.81,1,13.73,1,,,,,,,141,,,
torchinferno,self_consistency,146,44,56.67,0.00,65.00,1,15.39,1,,,,,,,146,,,
torchinferno,self_consistency,153,45,41.79,0.00,50.52,1,19.79,1,,,,,,,153,,,
torchinferno,self_consistency,160,46,35.35,0.00,39.57,1,25.27,1,,,,,,,160,,,
torchinferno,self_consistency,154,47,41.74,0.00,51.46,1,19.43,1,,,,,,,154,,,
torchinferno,self_consistency,149,48,48.92,0.00,62.01,1,16.13,1,,,,,,,149,,,
torchinferno,self_consistency,148,49,52.14,0.00,70.89,1,14.11,1,,,,,,,148,,,
torchinferno,self_consistency,150,50,53.49,0.00,63.55,1,15.74,1,,,,,,,150,,,
torchinferno,self_consistency,147,51,69.53,0.00,75.67,1,13.22,1,,,,,,,147,,,
torchinferno,self_consistency,145,52,81.14,0.00,81.40,1,12.29,1,,,,,,,145,,,
torchinferno,self_consistency,143,53,52.49,0.00,86.16,1,11.61,1,,,,,,,143,,,
torchinferno,self_consistency,144,54,81.92,0.00,85.90,1,11.64,1,,,,,,,144,,,
torchinferno,self_consistency,151,55,59.69,0.00,71.03,1,14.08,1,,,,,,,151,,,
torchinferno,self_consistency,172,56,30.86,0.00,33.48,1,29.87,1,,,,,,,172,,,
torchinferno,self_consistency,23,57,95.77,0.00,99.20,1,10.08,1,,,,,,,23,,,
torchinferno,self_consistency,161,58,65.75,0.00,74.54,1,13.42,1,,,,,,,161,,,
torchinferno,self_consistency,180,59,29.08,0.00,29.32,1,34.11,1,,,,,,,180,,,
torchinferno,self_consistency,165,60,42.87,0.00,56.81,1,17.60,1,,,,,,,165,,,
torchinferno,self_consistency,173,61,40.24,0.00,44.90,1,22.27,1,,,,,,,173,,,
torchinferno,self_consistency,175,62,43.87,0.00,44.16,1,22.64,1,,,,,,,175,,,
torchinferno,self_consistency,171,63,47.29,0.00,50.89,1,19.65,1,,,,,,,171,,,
torchinferno,self_consistency,177,64,33.09,0.00,41.54,1,24.08,1,,,,,,,177,,,
torchinferno,self_consistency,178,65,39.10,0.00,43.05,1,23.23,1,,,,,,,178,,,
torchinferno,self_consistency,163,66,68.10,0.00,70.89,1,14.11,1,,,,,,,163,,,
torchinferno,self_consistency,162,67,69.08,0.00,74.49,1,13.42,1,,,,,,,162,,,
torchinferno,self_consistency,166,68,66.30,0.00,70.01,1,14.28,1,,,,,,,166,,,
torchinferno,self_consistency,183,69,39.11,0.00,41.93,1,23.85,1,,,,,,,183,,,
torchinferno,self_consistency,164,70,70.73,0.00,78.12,1,12.80,1,,,,,,,164,,,
torchinferno,self_consistency,176,71,48.13,0.00,59.34,1,16.85,1,,,,,,,176,,,
torchinferno,self_consistency,182,72,49.90,0.00,50.12,1,19.95,1,,,,,,,182,,,
torchinferno,self_consistency,181,73,24.49,0.00,53.89,1,18.56,1,,,,,,,181,,,
torchinferno,self_consistency,174,74,58.49,0.00,68.19,1,14.66,1,,,,,,,174,,,
torchinferno,self_consistency,179,75,57.21,0.00,60.12,1,16.63,1,,,,,,,179,,,
torchinferno,self_consistency,24,76,95.79,0.00,96.04,1,10.41,1,,,,,,,24,,,
torchinferno,self_consistency,168,77,69.16,0.00,80.94,1,12.35,1,,,,,,,168,,,
torchinferno,self_consistency,170,78,80.29,0.00,80.57,1,12.41,1,,,,,,,170,,,
torchinferno,self_consistency,169,79,46.76,0.00,83.74,1,11.94,1,,,,,,,169,,,
torchinferno,self_consistency,184,80,51.37,0.00,52.60,1,19.01,1,,,,,,,184,,,
torchinferno,self_consistency,189,81,39.69,0.00,43.86,1,22.80,1,,,,,,,189,,,
torchinferno,self_consistency,200,82,27.40,0.00,27.64,1,36.18,1,,,,,,,200,,,
torchinferno,self_consistency,188,83,52.15,0.00,52.39,1,19.09,1,,,,,,,188,,,
torchinferno,self_consistency,191,84,49.26,0.00,49.48,1,20.21,1,,,,,,,191,,,
torchinferno,self_consistency,198,85,36.98,0.00,37.22,1,26.87,1,,,,,,,198,,,
torchinferno,self_consistency,167,86,105.61,0.00,111.92,1,8.94,1,,,,,,,167,,,
torchinferno,self_consistency,26,87,21.90,0.00,25.98,1,38.49,1,,,,,,,26,,,
torchinferno,self_consistency,195,88,42.97,0.00,49.38,1,20.25,1,,,,,,,195,,,
torchinferno,self_consistency,204,89,36.75,0.00,37.03,1,27.00,1,,,,,,,204,,,
torchinferno,self_consistency,199,90,42.50,0.00,47.64,1,20.99,1,,,,,,,199,,,
torchinferno,self_consistency,196,91,35.15,0.00,55.46,1,18.03,1,,,,,,,196,,,
torchinferno,self_consistency,193,92,63.02,0.00,63.26,1,15.81,1,,,,,,,193,,,
torchinferno,self_consistency,197,93,32.32,0.00,56.13,1,17.82,1,,,,,,,197,,,
torchinferno,self_consistency,205,94,43.90,0.00,44.13,1,22.66,1,,,,,,,205,,,
torchinferno,self_consistency,187,95,78.40,0.00,78.69,1,12.71,1,,,,,,,187,,,
torchinferno,self_consistency,186,96,72.55,0.00,85.00,1,11.76,1,,,,,,,186,,,
torchinferno,self_consistency,25,97,92.72,0.00,95.27,1,10.50,1,,,,,,,25,,,
torchinferno,self_consistency,207,98,43.98,0.00,49.77,1,20.09,1,,,,,,,207,,,
torchinferno,self_consistency,194,99,71.63,0.00,75.68,1,13.21,1,,,,,,,194,,,
torchinferno,self_consistency,208,100,43.09,0.00,47.13,1,21.22,1,,,,,,,208,,,
torchinferno,self_consistency,192,101,71.32,0.00,85.29,1,11.73,1,,,,,,,192,,,
torchinferno,self_consistency,185,102,85.14,0.00,98.26,1,10.18,1,,,,,,,185,,,
torchinferno,self_consistency,190,103,90.20,0.00,90.43,1,11.06,1,,,,,,,190,,,
torchinferno,self_consistency,206,104,54.79,0.00,62.76,1,15.93,1,,,,,,,206,,,
torchinferno,self_consistency,201,105,72.37,0.00,73.74,1,13.56,1,,,,,,,201,,,
torchinferno,self_consistency,202,106,76.60,0.00,76.90,1,13.00,1,,,,,,,202,,,
torchinferno,self_consistency,212,107,54.45,0.00,54.69,1,18.29,1,,,,,,,212,,,
torchinferno,self_consistency,209,108,61.83,0.00,64.56,1,15.49,1,,,,,,,209,,,
torchinferno,self_consistency,211,109,52.86,0.00,58.66,1,17.05,1,,,,,,,211,,,
torchinferno,self_consistency,219,110,45.39,0.00,49.51,1,20.20,1,,,,,,,219,,,
torchinferno,self_consistency,224,111,37.22,0.00,41.57,1,24.06,1,,,,,,,224,,,
torchinferno,self_consistency,215,112,58.33,0.00,64.24,1,15.57,1,,,,,,,215,,,
torchinferno,self_consistency,228,113,28.28,0.00,37.50,1,26.66,1,,,,,,,228,,,
torchinferno,self_consistency,213,114,67.27,0.00,72.07,1,13.87,1,,,,,,,213,,,
torchinferno,self_consistency,221,115,57.83,0.00,58.09,1,17.21,1,,,,,,,221,,,
torchinferno,self_consistency,226,116,47.03,0.00,47.29,1,21.14,1,,,,,,,226,,,
torchinferno,self_consistency,210,117,75.05,0.00,85.96,1,11.63,1,,,,,,,210,,,
torchinferno,self_consistency,217,118,72.47,0.00,72.71,1,13.75,1,,,,,,,217,,,
torchinferno,self_consistency,223,119,57.53,0.00,62.44,1,16.02,1,,,,,,,223,,,
torchinferno,self_consistency,203,120,108.73,0.00,113.70,1,8.79,1,,,,,,,203,,,
torchinferno,self_consistency,214,121,79.74,0.00,84.69,1,11.81,1,,,,,,,214,,,
torchinferno,self_consistency,232,122,50.06,0.00,50.35,1,19.86,1,,,,,,,232,,,
torchinferno,self_consistency,229,123,53.57,0.00,56.76,1,17.62,1,,,,,,,229,,,
torchinferno,self_consistency,233,124,46.69,0.00,50.16,1,19.94,1,,,,,,,233,,,
torchinferno,self_consistency,227,125,49.29,0.00,64.08,1,15.61,1,,,,,,,227,,,
torchinferno,self_consistency,230,126,57.94,0.00,61.51,1,16.26,1,,,,,,,230,,,
torchinferno,self_consistency,28,127,53.08,0.00,56.19,1,17.80,1,,,,,,,28,,,
torchinferno,self_consistency,243,128,24.80,0.00,27.53,1,36.33,1,,,,,,,243,,,
torchinferno,self_consistency,218,129,83.93,0.00,92.32,1,10.83,1,,,,,,,218,,,
torchinferno,self_consistency,231,130,64.62,0.00,68.43,1,14.61,1,,,,,,,231,,,
torchinferno,self_consistency,222,131,88.55,0.00,89.52,1,11.17,1,,,,,,,222,,,
torchinferno,self_consistency,216,132,98.28,0.00,106.59,1,9.38,1,,,,,,,216,,,
torchinferno,self_consistency,246,133,31.52,0.00,31.77,1,31.48,1,,,,,,,246,,,
torchinferno,self_consistency,27,134,103.52,0.00,109.20,1,9.16,1,,,,,,,27,,,
torchinferno,self_consistency,242,135,47.83,0.00,50.43,1,19.83,1,,,,,,,242,,,
torchinferno,self_consistency,250,136,32.62,0.00,35.57,1,28.11,1,,,,,,,250,,,
torchinferno,self_consistency,236,137,77.13,0.00,77.42,1,12.92,1,,,,,,,236,,,
torchinferno,self_consistency,258,138,26.57,0.00,26.82,1,37.28,1,,,,,,,258,,,
torchinferno,self_consistency,225,139,100.83,0.00,107.08,1,9.34,1,,,,,,,225,,,
torchinferno,self_consistency,238,140,72.54,0.00,72.80,1,13.74,1,,,,,,,238,,,
torchinferno,self_consistency,240,141,69.30,0.00,69.58,1,14.37,1,,,,,,,240,,,
torchinferno,self_consistency,251,142,48.47,0.00,48.70,1,20.53,1,,,,,,,251,,,
torchinferno,self_consistency,234,143,90.27,0.00,96.28,1,10.39,1,,,,,,,234,,,
torchinferno,self_consistency,252,144,48.76,0.00,53.62,1,18.65,1,,,,,,,252,,,
torchinferno,self_consistency,249,145,55.98,0.00,60.59,1,16.50,1,,,,,,,249,,,
torchinferno,self_consistency,254,146,51.44,0.00,51.67,1,19.35,1,,,,,,,254,,,
torchinferno,self_consistency,244,147,69.12,0.00,73.75,1,13.56,1,,,,,,,244,,,
torchinferno,self_consistency,241,148,75.72,0.00,80.77,1,12.38,1,,,,,,,241,,,
torchinferno,self_consistency,220,149,138.21,0.00,138.50,1,7.22,1,,,,,,,220,,,
torchinferno,self_consistency,235,150,99.82,0.00,109.50,1,9.13,1,,,,,,,235,,,
torchinferno,self_consistency,248,151,71.59,0.00,78.54,1,12.73,1,,,,,,,248,,,
torchinferno,self_consistency,237,152,106.74,0.00,112.03,1,8.93,1,,,,,,,237,,,
torchinferno,self_consistency,261,153,50.88,0.00,54.65,1,18.30,1,,,,,,,261,,,
torchinferno,self_consistency,247,154,82.48,0.00,86.51,1,11.56,1,,,,,,,247,,,
