model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-20T05:02:26.184757+00:00

Build Times
provider,build_time_s
torchinferno,49.4
vllm,349.6
sglang,185.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,140.11,84.55,87.26,vllm
ttft_p99_ms,713.56,203.33,564.84,vllm
tpot_median_ms,31.60,41.32,77.81,torchinferno
tpot_p99_ms,46.09,126.60,831.61,torchinferno
e2e_median_ms,163.73,123.87,152.62,vllm
e2e_p99_ms,729.64,236.59,928.83,vllm
throughput_median_tps,7.09,11.29,8.50,vllm
total_output_tokens,1461,1461,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,64.61,75.12,161.06,torchinferno
ttft_p99_ms,334.71,439.60,70236.99,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,81.56,93.55,235.42,torchinferno
e2e_p99_ms,360.15,464.91,70277.46,torchinferno
throughput_median_tps,12.26,10.69,4.25,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,195.38,72.51,98.48,vllm
ttft_p99_ms,1010.80,145.71,595.46,vllm
tpot_median_ms,35.05,35.28,75.24,torchinferno
tpot_p99_ms,50.93,87.86,911.43,torchinferno
e2e_median_ms,223.53,97.44,163.24,vllm
e2e_p99_ms,1036.68,191.72,956.34,vllm
throughput_median_tps,5.12,13.33,8.22,vllm
total_output_tokens,1467,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,429.58,72.76,79.42,vllm
ttft_last_turn_ms,200.92,76.65,98.01,vllm
ttft_growth_ratio,0.47,1.05,1.23,torchinferno
ttft_first_turn_median_ms,230.05,72.21,76.56,vllm
ttft_first_turn_p99_ms,1090.17,126.77,118.34,sglang
ttft_last_turn_median_ms,194.01,70.80,95.02,vllm
ttft_last_turn_p99_ms,301.06,145.10,136.03,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.40,35.29,60.32,vllm
ttft_p99_ms,749.82,103.41,197.95,vllm
tpot_median_ms,34.47,22.84,465.44,vllm
tpot_p99_ms,71.69,34.94,1143.16,vllm
e2e_median_ms,74.41,52.98,504.47,vllm
e2e_p99_ms,784.49,147.30,1236.47,vllm
throughput_median_tps,19.60,25.07,2.82,vllm
total_output_tokens,1458,1469,1458,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,187.60,46.35,55.48,vllm
ttft_p99_ms,459.47,62.89,117.95,vllm
tpot_median_ms,19.22,15.31,27.76,vllm
tpot_p99_ms,24.82,16.75,102.37,vllm
e2e_median_ms,870.26,575.47,1064.31,vllm
e2e_p99_ms,1511.87,1041.67,1941.60,vllm
throughput_median_tps,40.54,61.36,34.96,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,multi_turn,822,790,62.47,0.00,75.02,1,13.33,1,,,102,,,,822,,,6
vllm,multi_turn,823,791,43.72,0.00,56.61,1,17.67,1,,,102,,,,823,,,7
vllm,multi_turn,800,792,91.09,0.00,103.93,1,9.62,1,,,100,,,,800,,,0
vllm,multi_turn,801,793,94.08,0.00,109.61,1,9.12,1,,,100,,,,801,,,1
vllm,multi_turn,802,794,90.30,67.08,157.38,2,12.71,1,,,100,,,,802,,,2
vllm,multi_turn,803,795,70.05,21.68,91.72,2,21.80,1,,,100,,,,803,,,3
vllm,multi_turn,804,796,77.64,30.81,108.45,2,18.44,1,,,100,,,,804,,,4
vllm,multi_turn,805,797,80.11,0.00,99.98,1,10.00,1,,,100,,,,805,,,5
vllm,multi_turn,806,798,58.58,0.00,72.34,1,13.82,1,,,100,,,,806,,,6
vllm,multi_turn,807,799,53.05,0.00,72.70,1,13.76,1,,,100,,,,807,,,7
vllm,multi_turn,848,800,125.79,0.00,136.57,1,7.32,1,,,106,,,,848,,,0
vllm,multi_turn,849,801,82.99,0.00,90.53,1,11.05,1,,,106,,,,849,,,1
vllm,multi_turn,850,802,114.89,35.15,150.04,2,13.33,1,,,106,,,,850,,,2
vllm,multi_turn,851,803,81.00,0.00,106.10,1,9.43,1,,,106,,,,851,,,3
vllm,multi_turn,852,804,54.71,0.00,66.23,1,15.10,1,,,106,,,,852,,,4
vllm,multi_turn,853,805,60.24,26.11,86.35,2,23.16,1,,,106,,,,853,,,5
vllm,multi_turn,854,806,48.93,0.00,63.19,1,15.82,1,,,106,,,,854,,,6
vllm,multi_turn,855,807,39.60,0.00,59.71,1,16.75,1,,,106,,,,855,,,7
vllm,multi_turn,808,808,98.25,0.00,115.42,1,8.66,1,,,101,,,,808,,,0
vllm,multi_turn,809,809,74.17,0.00,105.63,1,9.47,1,,,101,,,,809,,,1
vllm,multi_turn,810,810,146.93,0.00,182.78,1,5.47,1,,,101,,,,810,,,2
vllm,multi_turn,811,811,67.52,34.38,101.91,2,19.63,1,,,101,,,,811,,,3
vllm,multi_turn,812,812,52.87,0.00,66.34,1,15.07,1,,,101,,,,812,,,4
vllm,multi_turn,813,813,71.80,0.00,85.62,1,11.68,1,,,101,,,,813,,,5
vllm,multi_turn,814,814,59.59,0.00,73.25,1,13.65,1,,,101,,,,814,,,6
vllm,multi_turn,815,815,41.87,35.42,77.29,2,25.88,1,,,101,,,,815,,,7
vllm,multi_turn,824,816,102.53,0.00,129.67,1,7.71,1,,,103,,,,824,,,0
vllm,multi_turn,825,817,63.74,32.01,95.74,2,20.89,1,,,103,,,,825,,,1
vllm,multi_turn,826,818,122.57,46.69,169.26,2,11.82,1,,,103,,,,826,,,2
vllm,multi_turn,827,819,80.98,0.00,96.96,1,10.31,1,,,103,,,,827,,,3
vllm,multi_turn,828,820,57.99,26.36,84.34,2,23.71,1,,,103,,,,828,,,4
vllm,multi_turn,829,821,70.57,0.00,81.41,1,12.28,1,,,103,,,,829,,,5
vllm,multi_turn,830,822,49.62,0.00,65.19,1,15.34,1,,,103,,,,830,,,6
vllm,multi_turn,831,823,53.86,34.97,88.83,2,22.51,1,,,103,,,,831,,,7
vllm,multi_turn,768,824,62.26,32.23,94.49,2,21.17,1,,,96,,,,768,,,0
vllm,multi_turn,769,825,100.01,0.00,135.84,1,7.36,1,,,96,,,,769,,,1
vllm,multi_turn,770,826,93.49,0.00,103.45,1,9.67,1,,,96,,,,770,,,2
vllm,multi_turn,771,827,118.04,38.23,156.27,2,12.80,1,,,96,,,,771,,,3
vllm,multi_turn,772,828,92.94,0.00,111.36,1,8.98,1,,,96,,,,772,,,4
vllm,multi_turn,773,829,76.75,37.86,114.61,2,17.45,1,,,96,,,,773,,,5
vllm,multi_turn,774,830,58.78,33.65,92.43,2,21.64,1,,,96,,,,774,,,6
vllm,multi_turn,775,831,55.32,0.00,71.68,1,13.95,1,,,96,,,,775,,,7
vllm,multi_turn,840,832,99.34,52.19,151.53,2,13.20,1,,,105,,,,840,,,0
vllm,multi_turn,841,833,108.85,70.01,178.86,2,11.18,1,,,105,,,,841,,,1
vllm,multi_turn,842,834,59.74,0.00,79.06,1,12.65,1,,,105,,,,842,,,2
vllm,multi_turn,843,835,81.95,28.95,110.89,2,18.04,1,,,105,,,,843,,,3
vllm,multi_turn,844,836,66.61,0.00,82.40,1,12.14,1,,,105,,,,844,,,4
vllm,multi_turn,845,837,46.49,0.00,57.37,1,17.43,1,,,105,,,,845,,,5
vllm,multi_turn,846,838,55.19,0.00,64.33,1,15.54,1,,,105,,,,846,,,6
vllm,multi_turn,847,839,46.46,0.00,64.03,1,15.62,1,,,105,,,,847,,,7
vllm,multi_turn,864,840,82.36,20.86,103.22,2,19.38,1,,,108,,,,864,,,0
vllm,multi_turn,865,841,122.88,0.00,150.54,1,6.64,1,,,108,,,,865,,,1
vllm,multi_turn,866,842,68.12,0.00,77.25,1,12.95,1,,,108,,,,866,,,2
vllm,multi_turn,867,843,82.71,0.00,92.67,1,10.79,1,,,108,,,,867,,,3
vllm,multi_turn,868,844,60.94,0.00,80.40,1,12.44,1,,,108,,,,868,,,4
vllm,multi_turn,869,845,43.80,0.00,55.54,1,18.01,1,,,108,,,,869,,,5
vllm,multi_turn,870,846,53.03,23.70,76.73,2,26.06,1,,,108,,,,870,,,6
vllm,multi_turn,871,847,49.83,0.00,61.69,1,16.21,1,,,108,,,,871,,,7
vllm,multi_turn,792,848,91.84,0.00,107.60,1,9.29,1,,,99,,,,792,,,0
vllm,multi_turn,793,849,89.67,0.00,116.82,1,8.56,1,,,99,,,,793,,,1
vllm,multi_turn,794,850,152.88,45.43,198.31,2,10.09,1,,,99,,,,794,,,2
vllm,multi_turn,795,851,75.68,42.19,117.88,2,16.97,1,,,99,,,,795,,,3
vllm,multi_turn,796,852,56.01,37.65,93.65,2,21.36,1,,,99,,,,796,,,4
vllm,multi_turn,797,853,45.81,0.00,63.57,1,15.73,1,,,99,,,,797,,,5
vllm,multi_turn,798,854,61.00,0.00,74.46,1,13.43,1,,,99,,,,798,,,6
vllm,multi_turn,799,855,46.52,27.80,74.32,2,26.91,0,,,99,,,,799,,,7
vllm,multi_turn,896,856,65.40,0.00,77.02,1,12.98,1,,,112,,,,896,,,0
vllm,multi_turn,897,857,116.20,39.27,155.48,2,12.86,0,,,112,,,,897,,,1
vllm,multi_turn,898,858,63.75,0.00,81.50,1,12.27,1,,,112,,,,898,,,2
vllm,multi_turn,899,859,58.82,0.00,75.46,1,13.25,1,,,112,,,,899,,,3
vllm,multi_turn,900,860,58.44,0.00,78.27,1,12.78,1,,,112,,,,900,,,4
vllm,multi_turn,901,861,57.15,0.00,78.87,1,12.68,1,,,112,,,,901,,,5
vllm,multi_turn,902,862,42.46,0.00,55.93,1,17.88,1,,,112,,,,902,,,6
vllm,multi_turn,903,863,47.19,0.00,61.84,1,16.17,1,,,112,,,,903,,,7
vllm,multi_turn,856,864,90.39,0.00,111.34,1,8.98,1,,,107,,,,856,,,0
vllm,multi_turn,857,865,89.77,0.00,101.53,1,9.85,1,,,107,,,,857,,,1
vllm,multi_turn,858,866,97.54,37.12,134.66,2,14.85,1,,,107,,,,858,,,2
vllm,multi_turn,859,867,79.87,37.37,117.24,2,17.06,1,,,107,,,,859,,,3
vllm,multi_turn,860,868,54.32,42.34,96.66,2,20.69,1,,,107,,,,860,,,4
vllm,multi_turn,861,869,43.23,36.73,79.96,2,25.01,1,,,107,,,,861,,,5
vllm,multi_turn,862,870,39.40,0.00,52.10,1,19.19,1,,,107,,,,862,,,6
vllm,multi_turn,863,871,50.31,25.48,75.79,2,26.39,1,,,107,,,,863,,,7
vllm,multi_turn,832,872,107.02,43.99,151.01,2,13.24,1,,,104,,,,832,,,0
vllm,multi_turn,833,873,78.42,0.00,91.34,1,10.95,1,,,104,,,,833,,,1
vllm,multi_turn,834,874,116.04,36.21,152.25,2,13.14,1,,,104,,,,834,,,2
vllm,multi_turn,835,875,79.02,37.67,116.69,2,17.14,1,,,104,,,,835,,,3
vllm,multi_turn,836,876,53.83,40.63,94.47,2,21.17,1,,,104,,,,836,,,4
vllm,multi_turn,837,877,47.57,33.71,81.29,2,24.60,1,,,104,,,,837,,,5
vllm,multi_turn,838,878,41.06,25.24,66.30,2,30.17,1,,,104,,,,838,,,6
vllm,multi_turn,839,879,50.53,27.70,78.23,2,25.57,1,,,104,,,,839,,,7
vllm,multi_turn,976,880,126.77,0.00,144.15,1,6.94,1,,,122,,,,976,,,0
vllm,multi_turn,977,881,78.86,41.55,120.41,2,16.61,1,,,122,,,,977,,,1
vllm,multi_turn,978,882,43.36,0.00,60.25,1,16.60,1,,,122,,,,978,,,2
vllm,multi_turn,979,883,70.09,0.00,83.05,1,12.04,1,,,122,,,,979,,,3
vllm,multi_turn,980,884,48.45,0.00,62.11,1,16.10,1,,,122,,,,980,,,4
vllm,multi_turn,981,885,42.76,0.00,55.23,1,18.11,1,,,122,,,,981,,,5
vllm,multi_turn,982,886,48.65,0.00,62.34,1,16.04,1,,,122,,,,982,,,6
vllm,multi_turn,983,887,46.76,0.00,62.61,1,15.97,1,,,122,,,,983,,,7
vllm,multi_turn,904,888,78.65,29.53,108.17,2,18.49,1,,,113,,,,904,,,0
vllm,multi_turn,905,889,96.86,0.00,119.45,1,8.37,1,,,113,,,,905,,,1
vllm,multi_turn,906,890,70.83,50.33,121.15,2,16.51,1,,,113,,,,906,,,2
vllm,multi_turn,907,891,52.82,37.37,90.18,2,22.18,1,,,113,,,,907,,,3
vllm,multi_turn,908,892,45.89,25.92,71.81,2,27.85,1,,,113,,,,908,,,4
vllm,multi_turn,909,893,54.49,24.04,78.53,2,25.47,1,,,113,,,,909,,,5
vllm,multi_turn,910,894,50.92,23.81,74.73,2,26.76,1,,,113,,,,910,,,6
vllm,multi_turn,911,895,49.42,0.00,64.35,1,15.54,1,,,113,,,,911,,,7
vllm,multi_turn,880,896,52.53,0.00,75.96,1,13.16,1,,,110,,,,880,,,0
vllm,multi_turn,881,897,129.80,0.00,151.76,1,6.59,1,,,110,,,,881,,,1
vllm,multi_turn,882,898,75.35,38.11,113.46,2,17.63,1,,,110,,,,882,,,2
vllm,multi_turn,883,899,51.66,29.83,81.49,2,24.54,1,,,110,,,,883,,,3
vllm,multi_turn,884,900,57.85,0.00,69.83,1,14.32,1,,,110,,,,884,,,4
vllm,multi_turn,885,901,65.15,27.41,92.56,2,21.61,1,,,110,,,,885,,,5
vllm,multi_turn,886,902,59.63,27.35,86.98,2,22.99,1,,,110,,,,886,,,6
vllm,multi_turn,887,903,45.77,32.23,78.00,2,25.64,1,,,110,,,,887,,,7
vllm,multi_turn,944,904,95.73,0.00,151.35,1,6.61,1,,,118,,,,944,,,0
vllm,multi_turn,945,905,62.41,0.00,72.74,1,13.75,1,,,118,,,,945,,,1
vllm,multi_turn,946,906,85.53,0.00,104.60,1,9.56,1,,,118,,,,946,,,2
vllm,multi_turn,947,907,74.52,0.00,95.15,1,10.51,1,,,118,,,,947,,,3
vllm,multi_turn,948,908,43.62,32.82,76.44,2,26.17,1,,,118,,,,948,,,4
vllm,multi_turn,949,909,43.14,0.00,55.51,1,18.02,1,,,118,,,,949,,,5
vllm,multi_turn,950,910,47.86,27.78,75.64,2,26.44,1,,,118,,,,950,,,6
vllm,multi_turn,951,911,46.97,0.00,63.53,1,15.74,1,,,118,,,,951,,,7
vllm,multi_turn,872,912,64.85,33.67,98.52,2,20.30,1,,,109,,,,872,,,0
vllm,multi_turn,873,913,122.19,0.00,156.70,1,6.38,1,,,109,,,,873,,,1
vllm,multi_turn,874,914,73.15,36.71,109.86,2,18.21,1,,,109,,,,874,,,2
vllm,multi_turn,875,915,58.77,17.47,93.71,3,32.01,0,,,109,,,,875,,,3
vllm,multi_turn,876,916,60.90,25.26,86.16,2,23.21,1,,,109,,,,876,,,4
vllm,multi_turn,877,917,47.92,0.00,64.03,1,15.62,1,,,109,,,,877,,,5
vllm,multi_turn,878,918,59.78,0.00,75.20,1,13.30,1,,,109,,,,878,,,6
vllm,multi_turn,879,919,56.83,33.21,90.05,2,22.21,1,,,109,,,,879,,,7
vllm,multi_turn,928,920,107.28,0.00,155.06,1,6.45,1,,,116,,,,928,,,0
vllm,multi_turn,929,921,58.16,31.08,89.24,2,22.41,1,,,116,,,,929,,,1
vllm,multi_turn,930,922,74.89,0.00,86.67,1,11.54,1,,,116,,,,930,,,2
vllm,multi_turn,931,923,57.57,38.65,96.22,2,20.79,1,,,116,,,,931,,,3
vllm,multi_turn,932,924,47.20,0.00,55.81,1,17.92,1,,,116,,,,932,,,4
vllm,multi_turn,933,925,54.80,0.00,65.44,1,15.28,1,,,116,,,,933,,,5
vllm,multi_turn,934,926,47.41,0.00,65.75,1,15.21,1,,,116,,,,934,,,6
vllm,multi_turn,935,927,55.56,33.04,88.60,2,22.57,1,,,116,,,,935,,,7
vllm,multi_turn,920,928,98.89,0.00,123.16,1,8.12,1,,,115,,,,920,,,0
vllm,multi_turn,921,929,88.49,42.49,130.99,2,15.27,1,,,115,,,,921,,,1
vllm,multi_turn,922,930,79.99,29.13,109.12,2,18.33,1,,,115,,,,922,,,2
vllm,multi_turn,923,931,66.21,37.50,103.71,2,19.28,1,,,115,,,,923,,,3
vllm,multi_turn,924,932,55.97,0.00,72.34,1,13.82,1,,,115,,,,924,,,4
vllm,multi_turn,925,933,39.14,0.00,52.64,1,19.00,1,,,115,,,,925,,,5
vllm,multi_turn,926,934,49.26,28.82,78.08,2,25.62,1,,,115,,,,926,,,6
vllm,multi_turn,927,935,49.92,0.00,62.86,1,15.91,1,,,115,,,,927,,,7
vllm,multi_turn,952,936,96.56,71.17,167.73,2,11.92,1,,,119,,,,952,,,0
vllm,multi_turn,953,937,71.34,0.00,79.97,1,12.50,1,,,119,,,,953,,,1
vllm,multi_turn,954,938,77.80,0.00,91.76,1,10.90,1,,,119,,,,954,,,2
vllm,multi_turn,955,939,60.18,0.00,78.70,1,12.71,1,,,119,,,,955,,,3
vllm,multi_turn,956,940,46.48,0.00,57.99,1,17.25,1,,,119,,,,956,,,4
vllm,multi_turn,957,941,51.33,28.25,79.58,2,25.13,1,,,119,,,,957,,,5
vllm,multi_turn,958,942,45.81,28.02,73.83,2,27.09,0,,,119,,,,958,,,6
vllm,multi_turn,959,943,47.53,31.06,78.59,2,25.45,1,,,119,,,,959,,,7
vllm,multi_turn,936,944,99.39,0.00,150.64,1,6.64,1,,,117,,,,936,,,0
vllm,multi_turn,937,945,59.50,0.00,77.75,1,12.86,1,,,117,,,,937,,,1
vllm,multi_turn,938,946,83.68,0.00,102.03,1,9.80,1,,,117,,,,938,,,2
vllm,multi_turn,939,947,76.77,37.92,114.69,2,17.44,1,,,117,,,,939,,,3
vllm,multi_turn,940,948,58.42,29.20,87.62,2,22.83,1,,,117,,,,940,,,4
vllm,multi_turn,941,949,40.31,36.60,76.92,2,26.00,1,,,117,,,,941,,,5
vllm,multi_turn,942,950,57.23,0.00,72.51,1,13.79,1,,,117,,,,942,,,6
vllm,multi_turn,943,951,45.57,0.00,61.02,1,16.39,1,,,117,,,,943,,,7
vllm,multi_turn,968,952,110.34,43.43,153.77,2,13.01,1,,,121,,,,968,,,0
vllm,multi_turn,969,953,81.60,0.00,98.25,1,10.18,1,,,121,,,,969,,,1
vllm,multi_turn,970,954,54.81,32.15,86.97,2,23.00,1,,,121,,,,970,,,2
vllm,multi_turn,971,955,72.72,25.75,98.48,2,20.31,1,,,121,,,,971,,,3
vllm,multi_turn,972,956,48.40,0.00,62.74,1,15.94,1,,,121,,,,972,,,4
vllm,multi_turn,973,957,58.83,0.00,73.80,1,13.55,1,,,121,,,,973,,,5
vllm,multi_turn,974,958,40.87,0.00,58.10,1,17.21,1,,,121,,,,974,,,6
vllm,multi_turn,975,959,45.74,31.52,77.26,2,25.89,0,,,121,,,,975,,,7
vllm,multi_turn,960,960,116.79,0.00,145.09,1,6.89,1,,,120,,,,960,,,0
vllm,multi_turn,961,961,73.73,0.00,91.67,1,10.91,1,,,120,,,,961,,,1
vllm,multi_turn,962,962,66.93,0.00,75.13,1,13.31,1,,,120,,,,962,,,2
vllm,multi_turn,963,963,63.23,36.88,100.11,2,19.98,1,,,120,,,,963,,,3
vllm,multi_turn,964,964,62.02,29.49,91.51,2,21.86,1,,,120,,,,964,,,4
vllm,multi_turn,965,965,55.79,27.70,83.49,2,23.96,1,,,120,,,,965,,,5
vllm,multi_turn,966,966,47.10,0.00,62.36,1,16.04,1,,,120,,,,966,,,6
vllm,multi_turn,967,967,46.67,31.15,77.81,2,25.70,1,,,120,,,,967,,,7
vllm,multi_turn,912,968,108.83,64.58,173.41,2,11.53,1,,,114,,,,912,,,0
vllm,multi_turn,913,969,67.58,25.87,93.44,2,21.40,1,,,114,,,,913,,,1
vllm,multi_turn,914,970,75.89,29.03,104.92,2,19.06,1,,,114,,,,914,,,2
vllm,multi_turn,915,971,80.26,0.00,97.10,1,10.30,1,,,114,,,,915,,,3
vllm,multi_turn,916,972,60.82,35.13,95.95,2,20.84,1,,,114,,,,916,,,4
vllm,multi_turn,917,973,54.80,26.65,81.45,2,24.56,1,,,114,,,,917,,,5
vllm,multi_turn,918,974,47.24,0.00,62.56,1,15.98,1,,,114,,,,918,,,6
vllm,multi_turn,919,975,46.04,31.51,77.55,2,25.79,1,,,114,,,,919,,,7
vllm,multi_turn,984,976,92.46,0.00,112.30,1,8.90,1,,,123,,,,984,,,0
vllm,multi_turn,985,977,77.95,0.00,100.30,1,9.97,1,,,123,,,,985,,,1
vllm,multi_turn,986,978,59.52,30.68,90.20,2,22.17,1,,,123,,,,986,,,2
vllm,multi_turn,987,979,48.06,0.00,65.43,1,15.28,1,,,123,,,,987,,,3
vllm,multi_turn,988,980,61.98,0.00,76.58,1,13.06,1,,,123,,,,988,,,4
vllm,multi_turn,989,981,44.24,30.76,74.99,2,26.67,1,,,123,,,,989,,,5
vllm,multi_turn,990,982,44.22,0.00,61.20,1,16.34,1,,,123,,,,990,,,6
vllm,multi_turn,991,983,45.08,31.49,76.57,2,26.12,1,,,123,,,,991,,,7
vllm,multi_turn,992,984,55.06,0.00,64.13,1,15.59,1,,,124,,,,992,,,0
vllm,multi_turn,993,985,78.82,0.00,91.13,1,10.97,1,,,124,,,,993,,,1
vllm,multi_turn,994,986,76.34,39.27,115.60,2,17.30,1,,,124,,,,994,,,2
vllm,multi_turn,995,987,60.57,0.00,74.87,1,13.36,1,,,124,,,,995,,,3
vllm,multi_turn,996,988,52.95,0.00,70.61,1,14.16,1,,,124,,,,996,,,4
vllm,multi_turn,997,989,42.64,0.00,57.42,1,17.42,1,,,124,,,,997,,,5
vllm,multi_turn,998,990,49.88,0.00,63.18,1,15.83,1,,,124,,,,998,,,6
vllm,multi_turn,999,991,47.26,0.00,58.52,1,17.09,1,,,124,,,,999,,,7
vllm,multi_turn,888,992,79.24,0.00,96.86,1,10.32,1,,,111,,,,888,,,0
vllm,multi_turn,889,993,124.85,37.36,162.20,2,12.33,1,,,111,,,,889,,,1
vllm,multi_turn,890,994,74.60,27.22,129.03,3,23.25,1,,,111,,,,890,,,2
vllm,multi_turn,891,995,66.01,0.00,85.02,1,11.76,1,,,111,,,,891,,,3
vllm,multi_turn,892,996,52.85,28.07,108.99,3,27.52,1,,,111,,,,892,,,4
vllm,multi_turn,893,997,57.14,0.00,70.90,1,14.10,1,,,111,,,,893,,,5
vllm,multi_turn,894,998,42.06,24.70,91.47,3,32.80,1,,,111,,,,894,,,6
vllm,multi_turn,895,999,45.38,27.52,72.90,2,27.43,1,,,111,,,,895,,,7
vllm,tree_of_thought,124,0,25.43,0.00,36.09,1,27.71,1,0,0,,0,,,124,branch,4,
vllm,tree_of_thought,125,1,31.07,0.00,41.06,1,24.36,1,1,0,,0,,,125,branch,4,
vllm,tree_of_thought,126,2,35.70,0.00,47.56,1,21.03,1,2,0,,0,,,126,branch,4,
vllm,tree_of_thought,127,3,31.34,0.00,40.89,1,24.46,1,3,0,,0,,,127,branch,4,
vllm,tree_of_thought,128,4,39.83,25.63,65.46,2,30.55,1,0,1,,0,,,128,branch,4,
vllm,tree_of_thought,129,5,33.14,0.00,48.30,1,20.70,1,1,1,,0,,,129,branch,4,
vllm,tree_of_thought,130,6,31.16,0.00,42.11,1,23.75,1,2,1,,0,,,130,branch,4,
vllm,tree_of_thought,131,7,37.05,21.43,58.47,2,34.20,1,3,1,,0,,,131,branch,4,
vllm,tree_of_thought,132,8,33.83,0.00,45.53,1,21.96,1,0,2,,0,,,132,branch,4,
vllm,tree_of_thought,133,9,28.32,0.00,38.67,1,25.86,1,1,2,,0,,,133,branch,4,
vllm,tree_of_thought,134,10,32.64,22.13,54.77,2,36.52,1,2,2,,0,,,134,branch,4,
vllm,tree_of_thought,135,11,26.93,22.23,49.16,2,40.68,1,3,2,,0,,,135,branch,4,
vllm,tree_of_thought,137,12,132.45,0.00,132.48,1,7.55,1,1,3,,0,,,137,branch,4,
vllm,tree_of_thought,136,13,150.11,0.00,150.15,1,6.66,1,0,3,,0,,,136,branch,4,
vllm,tree_of_thought,138,14,137.17,0.00,147.30,1,6.79,1,2,3,,0,,,138,branch,4,
vllm,tree_of_thought,139,15,145.43,25.98,171.41,2,11.67,1,3,3,,0,,,139,branch,4,
vllm,tree_of_thought,140,16,101.08,0.00,119.27,1,8.38,1,,,,0,,,140,eval,4,
vllm,tree_of_thought,142,17,38.81,0.00,54.57,1,18.32,1,1,0,,1,,,142,branch,4,
vllm,tree_of_thought,141,18,39.39,32.12,71.51,2,27.97,1,0,0,,1,,,141,branch,4,
vllm,tree_of_thought,143,19,38.39,0.00,53.24,1,18.78,1,2,0,,1,,,143,branch,4,
vllm,tree_of_thought,144,20,36.44,31.66,68.10,2,29.37,1,3,0,,1,,,144,branch,4,
vllm,tree_of_thought,145,21,29.21,22.69,51.90,2,38.53,1,0,1,,1,,,145,branch,4,
vllm,tree_of_thought,146,22,35.89,0.00,46.50,1,21.50,1,1,1,,1,,,146,branch,4,
vllm,tree_of_thought,147,23,29.90,21.79,51.69,2,38.69,1,2,1,,1,,,147,branch,4,
vllm,tree_of_thought,148,24,35.01,21.33,56.34,2,35.50,1,3,1,,1,,,148,branch,4,
vllm,tree_of_thought,149,25,37.63,0.00,52.98,1,18.87,1,,,,1,,,149,eval,4,
vllm,tree_of_thought,150,26,35.97,18.04,72.05,3,41.64,0,0,0,,2,,,150,branch,4,
vllm,tree_of_thought,151,27,32.60,23.22,55.82,2,35.83,1,1,0,,2,,,151,branch,4,
vllm,tree_of_thought,152,28,39.55,21.49,61.05,2,32.76,1,2,0,,2,,,152,branch,4,
vllm,tree_of_thought,153,29,30.96,21.55,52.51,2,38.09,1,3,0,,2,,,153,branch,4,
vllm,tree_of_thought,154,30,41.18,31.60,72.78,2,27.48,1,,,,2,,,154,eval,4,
vllm,tree_of_thought,465,31,30.01,0.00,39.89,1,25.07,1,0,0,,0,,,465,branch,15,
vllm,tree_of_thought,467,32,29.73,0.00,39.98,1,25.01,1,2,0,,0,,,467,branch,15,
vllm,tree_of_thought,466,33,35.04,21.62,56.66,2,35.30,1,1,0,,0,,,466,branch,15,
vllm,tree_of_thought,468,34,35.12,0.00,47.13,1,21.22,1,3,0,,0,,,468,branch,15,
vllm,tree_of_thought,469,35,35.83,0.00,47.64,1,20.99,1,0,1,,0,,,469,branch,15,
vllm,tree_of_thought,470,36,30.57,21.88,52.45,2,38.13,1,1,1,,0,,,470,branch,15,
vllm,tree_of_thought,471,37,35.03,22.71,57.74,2,34.64,1,2,1,,0,,,471,branch,15,
vllm,tree_of_thought,472,38,29.92,22.09,52.01,2,38.45,1,3,1,,0,,,472,branch,15,
vllm,tree_of_thought,473,39,28.22,20.50,48.72,2,41.05,1,0,2,,0,,,473,branch,15,
vllm,tree_of_thought,475,40,26.86,0.00,38.33,1,26.09,1,2,2,,0,,,475,branch,15,
vllm,tree_of_thought,474,41,32.02,23.41,55.43,2,36.08,1,1,2,,0,,,474,branch,15,
vllm,tree_of_thought,476,42,32.74,17.10,66.94,3,44.82,1,3,2,,0,,,476,branch,15,
