model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-07T19:08:04.706174+00:00

Build Times
provider,build_time_s
torchinferno,41.2
vllm,217.3
sglang,192.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,181.34,131.15,140.75,vllm
ttft_p99_ms,548.27,255.01,639.85,vllm
tpot_median_ms,46.04,47.19,74.96,torchinferno
tpot_p99_ms,145.87,145.19,873.56,vllm
e2e_median_ms,217.23,172.20,215.93,vllm
e2e_p99_ms,604.92,319.95,998.61,vllm
throughput_median_tps,5.86,7.99,5.71,vllm
total_output_tokens,1465,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,121.13,114.06,213.95,vllm
ttft_p99_ms,384.17,333.70,69100.96,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,130.11,136.66,348.27,torchinferno
e2e_p99_ms,417.05,352.62,69220.55,vllm
throughput_median_tps,7.69,7.32,2.87,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,227.60,152.49,163.24,vllm
ttft_p99_ms,1098.20,459.71,560.38,vllm
tpot_median_ms,57.97,56.37,118.40,vllm
tpot_p99_ms,301.86,301.04,940.86,vllm
e2e_median_ms,287.99,199.18,284.88,vllm
e2e_p99_ms,1155.23,530.40,1003.49,vllm
throughput_median_tps,4.54,6.99,4.80,vllm
total_output_tokens,1451,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,267.91,144.89,112.05,sglang
ttft_last_turn_ms,306.81,156.10,189.24,vllm
ttft_growth_ratio,1.15,1.08,1.69,vllm
ttft_first_turn_median_ms,248.79,139.01,114.79,sglang
ttft_first_turn_p99_ms,512.28,459.71,316.91,sglang
ttft_last_turn_median_ms,228.75,139.97,194.71,vllm
ttft_last_turn_p99_ms,1115.17,453.83,310.46,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,67.35,32.70,49.56,vllm
ttft_p99_ms,212.24,43.48,482.96,vllm
tpot_median_ms,44.29,21.69,410.47,vllm
tpot_p99_ms,185.75,30.43,1072.73,vllm
e2e_median_ms,102.29,48.36,430.71,vllm
e2e_p99_ms,295.52,111.93,1117.50,vllm
throughput_median_tps,14.31,25.79,3.32,vllm
total_output_tokens,1486,1458,1491,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,292.21,79.55,68.85,sglang
ttft_p99_ms,1258.51,739.07,610.82,sglang
tpot_median_ms,19.29,14.81,22.10,vllm
tpot_p99_ms,38.10,60.90,99.49,torchinferno
e2e_median_ms,1058.98,695.03,898.49,vllm
e2e_p99_ms,2346.91,1681.27,1933.83,vllm
throughput_median_tps,35.80,58.41,41.85,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,self_consistency,191,84,48.29,0.00,56.78,1,17.61,1,,,,,,,191,,,
torchinferno,self_consistency,165,85,108.70,0.00,125.54,1,7.97,1,,,,,,,165,,,
torchinferno,self_consistency,193,86,56.09,0.00,56.33,1,17.75,1,,,,,,,193,,,
torchinferno,self_consistency,178,87,95.46,0.00,95.70,1,10.45,1,,,,,,,178,,,
torchinferno,self_consistency,183,88,53.84,0.00,85.68,1,11.67,1,,,,,,,183,,,
torchinferno,self_consistency,194,89,60.07,0.00,64.81,1,15.43,1,,,,,,,194,,,
torchinferno,self_consistency,192,90,66.96,0.00,71.21,1,14.04,1,,,,,,,192,,,
torchinferno,self_consistency,33,91,54.89,0.00,58.41,1,17.12,1,,,,,,,33,,,
torchinferno,self_consistency,187,92,86.69,0.00,90.98,1,10.99,1,,,,,,,187,,,
torchinferno,self_consistency,186,93,79.34,0.00,94.65,1,10.56,1,,,,,,,186,,,
torchinferno,self_consistency,196,94,69.34,0.00,72.68,1,13.76,1,,,,,,,196,,,
torchinferno,self_consistency,184,95,91.45,0.00,101.80,1,9.82,1,,,,,,,184,,,
torchinferno,self_consistency,185,96,99.12,0.00,101.26,1,9.88,1,,,,,,,185,,,
torchinferno,self_consistency,188,97,99.33,0.00,99.57,1,10.04,1,,,,,,,188,,,
torchinferno,self_consistency,195,98,84.30,0.00,86.58,1,11.55,1,,,,,,,195,,,
torchinferno,self_consistency,190,99,98.03,0.00,102.16,1,9.79,1,,,,,,,190,,,
torchinferno,self_consistency,212,100,46.57,0.00,46.82,1,21.36,1,,,,,,,212,,,
torchinferno,self_consistency,197,101,88.36,0.00,91.17,1,10.97,1,,,,,,,197,,,
torchinferno,self_consistency,199,102,77.92,0.00,86.44,1,11.57,1,,,,,,,199,,,
torchinferno,self_consistency,205,103,67.73,0.00,67.97,1,14.71,1,,,,,,,205,,,
torchinferno,self_consistency,204,104,75.15,0.00,75.37,1,13.27,1,,,,,,,204,,,
torchinferno,self_consistency,189,105,114.45,0.00,119.50,1,8.37,1,,,,,,,189,,,
torchinferno,self_consistency,208,106,63.74,0.00,67.49,1,14.82,1,,,,,,,208,,,
torchinferno,self_consistency,209,107,67.23,0.00,67.46,1,14.82,1,,,,,,,209,,,
torchinferno,self_consistency,201,108,78.29,0.00,86.62,1,11.55,1,,,,,,,201,,,
torchinferno,self_consistency,206,109,79.21,0.00,79.44,1,12.59,1,,,,,,,206,,,
torchinferno,self_consistency,202,110,89.64,0.00,89.92,1,11.12,1,,,,,,,202,,,
torchinferno,self_consistency,210,111,66.49,0.00,73.48,1,13.61,1,,,,,,,210,,,
torchinferno,self_consistency,211,112,67.33,0.00,74.87,1,13.36,1,,,,,,,211,,,
torchinferno,self_consistency,198,113,113.52,0.00,120.52,1,8.30,1,,,,,,,198,,,
torchinferno,self_consistency,181,114,155.73,0.00,159.73,1,6.26,1,,,,,,,181,,,
torchinferno,self_consistency,200,115,108.91,0.00,113.27,1,8.83,1,,,,,,,200,,,
torchinferno,self_consistency,182,116,161.29,0.00,161.55,1,6.19,1,,,,,,,182,,,
torchinferno,self_consistency,35,117,66.80,0.00,67.05,1,14.92,1,,,,,,,35,,,
torchinferno,self_consistency,203,118,95.23,0.00,110.12,1,9.08,1,,,,,,,203,,,
torchinferno,self_consistency,216,119,74.29,0.00,78.61,1,12.72,1,,,,,,,216,,,
torchinferno,self_consistency,207,120,99.47,0.00,106.85,1,9.36,1,,,,,,,207,,,
torchinferno,self_consistency,213,121,96.91,0.00,97.23,1,10.29,1,,,,,,,213,,,
torchinferno,self_consistency,223,122,69.64,0.00,69.94,1,14.30,1,,,,,,,223,,,
torchinferno,self_consistency,34,123,109.50,0.00,117.31,1,8.52,1,,,,,,,34,,,
torchinferno,self_consistency,214,124,93.20,0.00,98.57,1,10.15,1,,,,,,,214,,,
torchinferno,self_consistency,218,125,87.55,0.00,91.62,1,10.92,1,,,,,,,218,,,
torchinferno,self_consistency,220,126,87.78,0.00,88.04,1,11.36,1,,,,,,,220,,,
torchinferno,self_consistency,226,127,76.02,0.00,76.30,1,13.11,1,,,,,,,226,,,
torchinferno,self_consistency,230,128,68.11,0.00,68.57,1,14.58,1,,,,,,,230,,,
torchinferno,self_consistency,238,129,42.75,0.00,50.46,1,19.82,1,,,,,,,238,,,
torchinferno,self_consistency,233,130,63.82,0.00,64.07,1,15.61,1,,,,,,,233,,,
torchinferno,self_consistency,247,131,35.55,0.00,35.79,1,27.94,1,,,,,,,247,,,
torchinferno,self_consistency,231,132,74.45,0.00,74.83,1,13.36,1,,,,,,,231,,,
torchinferno,self_consistency,219,133,85.07,0.00,107.97,1,9.26,1,,,,,,,219,,,
torchinferno,self_consistency,217,134,116.76,0.00,120.82,1,8.28,1,,,,,,,217,,,
torchinferno,self_consistency,221,135,111.68,0.00,111.90,1,8.94,1,,,,,,,221,,,
torchinferno,self_consistency,227,136,92.52,0.00,100.04,1,10.00,1,,,,,,,227,,,
torchinferno,self_consistency,236,137,81.81,0.00,82.03,1,12.19,1,,,,,,,236,,,
torchinferno,self_consistency,234,138,80.75,0.00,88.28,1,11.33,1,,,,,,,234,,,
torchinferno,self_consistency,225,139,90.03,0.00,113.83,1,8.79,1,,,,,,,225,,,
torchinferno,self_consistency,232,140,87.67,0.00,95.23,1,10.50,1,,,,,,,232,,,
torchinferno,self_consistency,228,141,107.43,0.00,111.26,1,8.99,1,,,,,,,228,,,
torchinferno,self_consistency,229,142,98.63,0.00,110.77,1,9.03,1,,,,,,,229,,,
torchinferno,self_consistency,239,143,90.64,0.00,90.92,1,11.00,1,,,,,,,239,,,
torchinferno,self_consistency,240,144,81.42,0.00,89.55,1,11.17,1,,,,,,,240,,,
torchinferno,self_consistency,224,145,119.49,0.00,131.98,1,7.58,1,,,,,,,224,,,
torchinferno,self_consistency,246,146,76.47,0.00,76.70,1,13.04,1,,,,,,,246,,,
torchinferno,self_consistency,254,147,55.64,0.00,55.92,1,17.88,1,,,,,,,254,,,
torchinferno,self_consistency,237,148,104.05,0.00,106.30,1,9.41,1,,,,,,,237,,,
torchinferno,self_consistency,244,149,73.11,0.00,91.35,1,10.95,1,,,,,,,244,,,
torchinferno,self_consistency,259,150,47.55,0.00,51.98,1,19.24,1,,,,,,,259,,,
torchinferno,self_consistency,249,151,77.87,0.00,82.90,1,12.06,1,,,,,,,249,,,
torchinferno,self_consistency,215,152,158.95,0.00,174.07,1,5.74,1,,,,,,,215,,,
torchinferno,self_consistency,235,153,119.15,0.00,123.11,1,8.12,1,,,,,,,235,,,
torchinferno,self_consistency,243,154,99.32,0.00,107.11,1,9.34,1,,,,,,,243,,,
torchinferno,self_consistency,248,155,93.87,0.00,97.12,1,10.30,1,,,,,,,248,,,
torchinferno,self_consistency,36,156,127.02,0.00,141.88,1,7.05,1,,,,,,,36,,,
torchinferno,self_consistency,250,157,87.29,0.00,95.76,1,10.44,1,,,,,,,250,,,
torchinferno,self_consistency,222,158,169.18,0.00,169.43,1,5.90,1,,,,,,,222,,,
torchinferno,self_consistency,252,159,83.35,0.00,95.72,1,10.45,1,,,,,,,252,,,
torchinferno,self_consistency,256,160,84.10,0.00,87.52,1,11.43,1,,,,,,,256,,,
torchinferno,self_consistency,241,161,124.41,0.00,128.59,1,7.78,1,,,,,,,241,,,
torchinferno,self_consistency,245,162,101.11,0.00,121.10,1,8.26,1,,,,,,,245,,,
torchinferno,self_consistency,251,163,101.84,0.00,109.44,1,9.14,1,,,,,,,251,,,
torchinferno,self_consistency,274,164,47.08,0.00,49.23,1,20.31,1,,,,,,,274,,,
torchinferno,self_consistency,260,165,91.97,0.00,92.20,1,10.85,1,,,,,,,260,,,
torchinferno,self_consistency,272,166,62.80,0.00,63.07,1,15.85,1,,,,,,,272,,,
torchinferno,self_consistency,253,167,118.92,0.00,119.24,1,8.39,1,,,,,,,253,,,
torchinferno,self_consistency,255,168,99.92,0.00,114.45,1,8.74,1,,,,,,,255,,,
torchinferno,self_consistency,262,169,94.96,0.00,95.25,1,10.50,1,,,,,,,262,,,
torchinferno,self_consistency,271,170,72.22,0.00,72.51,1,13.79,1,,,,,,,271,,,
torchinferno,self_consistency,242,171,154.29,0.00,154.53,1,6.47,1,,,,,,,242,,,
torchinferno,self_consistency,268,172,81.06,0.00,84.84,1,11.79,1,,,,,,,268,,,
torchinferno,self_consistency,38,173,77.38,0.00,97.17,1,10.29,1,,,,,,,38,,,
torchinferno,self_consistency,279,174,48.62,0.00,61.10,1,16.37,1,,,,,,,279,,,
torchinferno,self_consistency,275,175,70.90,0.00,75.35,1,13.27,1,,,,,,,275,,,
torchinferno,self_consistency,261,176,117.52,0.00,117.75,1,8.49,1,,,,,,,261,,,
torchinferno,self_consistency,266,177,95.80,0.00,105.46,1,9.48,1,,,,,,,266,,,
torchinferno,self_consistency,37,178,144.46,0.00,152.65,1,6.55,1,,,,,,,37,,,
torchinferno,self_consistency,290,179,47.61,0.00,47.83,1,20.91,1,,,,,,,290,,,
torchinferno,self_consistency,264,180,113.14,0.00,116.67,1,8.57,1,,,,,,,264,,,
torchinferno,self_consistency,270,181,93.08,0.00,101.75,1,9.83,1,,,,,,,270,,,
torchinferno,self_consistency,265,182,100.79,0.00,116.38,1,8.59,1,,,,,,,265,,,
torchinferno,self_consistency,282,183,74.23,0.00,74.47,1,13.43,1,,,,,,,282,,,
torchinferno,self_consistency,258,184,138.27,0.00,143.27,1,6.98,1,,,,,,,258,,,
torchinferno,self_consistency,287,185,50.52,0.00,66.74,1,14.98,1,,,,,,,287,,,
torchinferno,self_consistency,278,186,89.98,0.00,92.26,1,10.84,1,,,,,,,278,,,
torchinferno,self_consistency,281,187,88.56,0.00,88.80,1,11.26,1,,,,,,,281,,,
torchinferno,self_consistency,277,188,98.29,0.00,99.99,1,10.00,1,,,,,,,277,,,
torchinferno,self_consistency,276,189,97.68,0.00,107.30,1,9.32,1,,,,,,,276,,,
torchinferno,self_consistency,263,190,137.80,0.00,143.13,1,6.99,1,,,,,,,263,,,
torchinferno,self_consistency,294,191,58.50,0.00,58.74,1,17.02,1,,,,,,,294,,,
torchinferno,self_consistency,280,192,104.18,0.00,104.41,1,9.58,1,,,,,,,280,,,
torchinferno,self_consistency,291,193,77.62,0.00,77.90,1,12.84,1,,,,,,,291,,,
torchinferno,self_consistency,267,194,130.61,0.00,143.30,1,6.98,1,,,,,,,267,,,
torchinferno,self_consistency,285,195,101.69,0.00,101.92,1,9.81,1,,,,,,,285,,,
torchinferno,self_consistency,292,196,84.09,0.00,84.31,1,11.86,1,,,,,,,292,,,
torchinferno,self_consistency,284,197,102.80,0.00,107.95,1,9.26,1,,,,,,,284,,,
torchinferno,self_consistency,296,198,74.21,0.00,74.45,1,13.43,1,,,,,,,296,,,
torchinferno,self_consistency,39,199,94.40,0.00,100.74,1,9.93,1,,,,,,,39,,,
torchinferno,self_consistency,273,200,122.89,0.00,145.80,1,6.86,1,,,,,,,273,,,
torchinferno,self_consistency,313,201,39.74,0.00,44.74,1,22.35,1,,,,,,,313,,,
torchinferno,self_consistency,302,202,71.59,0.00,73.40,1,13.62,1,,,,,,,302,,,
torchinferno,self_consistency,304,203,60.67,0.00,68.85,1,14.52,1,,,,,,,304,,,
torchinferno,self_consistency,293,204,98.61,0.00,98.86,1,10.12,1,,,,,,,293,,,
torchinferno,self_consistency,269,205,163.83,0.00,164.05,1,6.10,1,,,,,,,269,,,
torchinferno,self_consistency,305,206,73.42,0.00,73.79,1,13.55,1,,,,,,,305,,,
torchinferno,self_consistency,283,207,138.44,0.00,138.69,1,7.21,1,,,,,,,283,,,
torchinferno,self_consistency,257,208,216.63,0.00,216.99,1,4.61,1,,,,,,,257,,,
torchinferno,self_consistency,307,209,80.51,0.00,80.76,1,12.38,1,,,,,,,307,,,
torchinferno,self_consistency,308,210,75.28,0.00,80.46,1,12.43,1,,,,,,,308,,,
torchinferno,self_consistency,295,211,107.56,0.00,112.65,1,8.88,1,,,,,,,295,,,
torchinferno,self_consistency,303,212,103.02,0.00,103.32,1,9.68,1,,,,,,,303,,,
torchinferno,self_consistency,306,213,87.63,0.00,97.22,1,10.29,1,,,,,,,306,,,
torchinferno,self_consistency,309,214,84.77,0.00,93.03,1,10.75,1,,,,,,,309,,,
torchinferno,self_consistency,298,215,121.95,0.00,122.25,1,8.18,1,,,,,,,298,,,
torchinferno,self_consistency,301,216,108.82,0.00,118.91,1,8.41,1,,,,,,,301,,,
torchinferno,self_consistency,319,217,74.70,0.00,74.94,1,13.34,1,,,,,,,319,,,
torchinferno,self_consistency,310,218,62.92,0.00,98.14,1,10.19,1,,,,,,,310,,,
torchinferno,self_consistency,288,219,146.38,0.00,156.34,1,6.40,1,,,,,,,288,,,
torchinferno,self_consistency,289,220,136.27,0.00,155.74,1,6.42,1,,,,,,,289,,,
torchinferno,self_consistency,40,221,109.62,0.00,123.72,1,8.08,1,,,,,,,40,,,
torchinferno,self_consistency,312,222,102.36,0.00,102.61,1,9.75,1,,,,,,,312,,,
torchinferno,self_consistency,318,223,84.72,0.00,89.64,1,11.16,1,,,,,,,318,,,
torchinferno,self_consistency,297,224,141.91,0.00,142.21,1,7.03,1,,,,,,,297,,,
torchinferno,self_consistency,317,225,96.48,0.00,96.75,1,10.34,1,,,,,,,317,,,
torchinferno,self_consistency,286,226,165.88,0.00,180.22,1,5.55,1,,,,,,,286,,,
torchinferno,self_consistency,327,227,64.90,0.00,73.50,1,13.61,1,,,,,,,327,,,
torchinferno,self_consistency,323,228,86.94,0.00,87.18,1,11.47,1,,,,,,,323,,,
torchinferno,self_consistency,300,229,149.54,0.00,149.78,1,6.68,1,,,,,,,300,,,
torchinferno,self_consistency,315,230,115.98,0.00,116.27,1,8.60,1,,,,,,,315,,,
torchinferno,self_consistency,41,231,94.48,0.00,97.56,1,10.25,1,,,,,,,41,,,
torchinferno,self_consistency,329,232,55.28,0.00,81.37,1,12.29,1,,,,,,,329,,,
torchinferno,self_consistency,316,233,119.81,0.00,120.11,1,8.33,1,,,,,,,316,,,
torchinferno,self_consistency,326,234,71.26,0.00,93.80,1,10.66,1,,,,,,,326,,,
torchinferno,self_consistency,322,235,103.44,0.00,108.42,1,9.22,1,,,,,,,322,,,
torchinferno,self_consistency,328,236,61.38,0.00,93.03,1,10.75,1,,,,,,,328,,,
torchinferno,self_consistency,311,237,124.16,0.00,140.54,1,7.12,1,,,,,,,311,,,
torchinferno,self_consistency,330,238,54.49,0.00,91.89,1,10.88,1,,,,,,,330,,,
torchinferno,self_consistency,321,239,122.12,0.00,122.36,1,8.17,1,,,,,,,321,,,
torchinferno,self_consistency,324,240,102.00,0.00,112.32,1,8.90,1,,,,,,,324,,,
torchinferno,self_consistency,349,241,51.07,0.00,51.34,1,19.48,1,,,,,,,349,,,
torchinferno,self_consistency,325,242,108.11,0.00,117.16,1,8.54,1,,,,,,,325,,,
torchinferno,self_consistency,333,243,92.22,0.00,99.62,1,10.04,1,,,,,,,333,,,
torchinferno,self_consistency,344,244,68.24,0.00,68.47,1,14.60,1,,,,,,,344,,,
torchinferno,self_consistency,335,245,98.98,0.00,100.63,1,9.94,1,,,,,,,335,,,
torchinferno,self_consistency,338,246,95.67,0.00,98.97,1,10.10,1,,,,,,,338,,,
torchinferno,self_consistency,332,247,121.98,0.00,122.21,1,8.18,1,,,,,,,332,,,
torchinferno,self_consistency,347,248,81.87,0.00,82.10,1,12.18,1,,,,,,,347,,,
torchinferno,self_consistency,348,249,81.84,0.00,82.07,1,12.18,1,,,,,,,348,,,
torchinferno,self_consistency,361,250,50.63,0.00,50.86,1,19.66,1,,,,,,,361,,,
torchinferno,self_consistency,320,251,148.32,0.00,161.73,1,6.18,1,,,,,,,320,,,
torchinferno,self_consistency,337,252,112.89,0.00,113.12,1,8.84,1,,,,,,,337,,,
torchinferno,self_consistency,336,253,103.78,0.00,117.28,1,8.53,1,,,,,,,336,,,
torchinferno,self_consistency,350,254,72.74,0.00,86.70,1,11.53,1,,,,,,,350,,,
torchinferno,self_consistency,366,255,50.96,0.00,51.25,1,19.51,1,,,,,,,366,,,
torchinferno,self_consistency,355,256,76.03,0.00,80.58,1,12.41,1,,,,,,,355,,,
torchinferno,self_consistency,299,257,217.05,0.00,228.64,1,4.37,1,,,,,,,299,,,
torchinferno,self_consistency,351,258,96.32,0.00,96.61,1,10.35,1,,,,,,,351,,,
torchinferno,self_consistency,364,259,61.33,0.00,66.22,1,15.10,1,,,,,,,364,,,
torchinferno,self_consistency,352,260,92.25,0.00,96.48,1,10.36,1,,,,,,,352,,,
torchinferno,self_consistency,345,261,77.68,0.00,112.35,1,8.90,1,,,,,,,345,,,
torchinferno,self_consistency,334,262,147.69,0.00,147.97,1,6.76,1,,,,,,,334,,,
torchinferno,self_consistency,353,263,102.02,0.00,102.40,1,9.77,1,,,,,,,353,,,
torchinferno,self_consistency,341,264,129.67,0.00,129.97,1,7.69,1,,,,,,,341,,,
torchinferno,self_consistency,342,265,120.26,0.00,129.92,1,7.70,1,,,,,,,342,,,
torchinferno,self_consistency,346,266,121.57,0.00,126.36,1,7.91,1,,,,,,,346,,,
torchinferno,self_consistency,363,267,87.11,0.00,87.38,1,11.44,1,,,,,,,363,,,
torchinferno,self_consistency,373,268,45.92,0.00,60.17,1,16.62,1,,,,,,,373,,,
torchinferno,self_consistency,359,269,81.59,0.00,102.00,1,9.80,1,,,,,,,359,,,
torchinferno,self_consistency,356,270,112.40,0.00,112.64,1,8.88,1,,,,,,,356,,,
torchinferno,self_consistency,354,271,121.89,0.00,122.11,1,8.19,1,,,,,,,354,,,
torchinferno,self_consistency,339,272,151.24,0.00,163.12,1,6.13,1,,,,,,,339,,,
torchinferno,self_consistency,331,273,190.73,0.00,190.98,1,5.24,1,,,,,,,331,,,
torchinferno,self_consistency,314,274,231.33,0.00,237.83,1,4.20,1,,,,,,,314,,,
torchinferno,self_consistency,367,275,100.58,0.00,100.85,1,9.92,1,,,,,,,367,,,
torchinferno,self_consistency,42,276,106.44,0.00,133.37,1,7.50,1,,,,,,,42,,,
torchinferno,self_consistency,362,277,92.21,0.00,116.81,1,8.56,1,,,,,,,362,,,
torchinferno,self_consistency,343,278,124.77,0.00,162.62,1,6.15,1,,,,,,,343,,,
torchinferno,self_consistency,379,279,76.73,0.00,76.96,1,12.99,1,,,,,,,379,,,
torchinferno,self_consistency,43,280,99.80,0.00,100.04,1,10.00,1,,,,,,,43,,,
torchinferno,self_consistency,360,281,131.82,0.00,137.15,1,7.29,1,,,,,,,360,,,
torchinferno,self_consistency,365,282,125.03,0.00,129.62,1,7.71,1,,,,,,,365,,,
torchinferno,self_consistency,369,283,119.97,0.00,120.24,1,8.32,1,,,,,,,369,,,
torchinferno,self_consistency,357,284,153.07,0.00,153.30,1,6.52,1,,,,,,,357,,,
torchinferno,self_consistency,358,285,154.01,0.00,154.28,1,6.48,1,,,,,,,358,,,
torchinferno,self_consistency,380,286,89.92,0.00,93.89,1,10.65,1,,,,,,,380,,,
torchinferno,self_consistency,376,287,94.63,0.00,104.23,1,9.59,1,,,,,,,376,,,
torchinferno,self_consistency,368,288,130.34,0.00,137.13,1,7.29,1,,,,,,,368,,,
torchinferno,self_consistency,372,289,129.43,0.00,129.67,1,7.71,1,,,,,,,372,,,
torchinferno,self_consistency,375,290,115.94,0.00,119.85,1,8.34,1,,,,,,,375,,,
torchinferno,self_consistency,370,291,140.15,0.00,145.06,1,6.89,1,,,,,,,370,,,
torchinferno,self_consistency,383,292,101.11,0.00,105.99,1,9.43,1,,,,,,,383,,,
torchinferno,self_consistency,389,293,99.63,0.00,99.85,1,10.01,1,,,,,,,389,,,
torchinferno,self_consistency,402,294,65.78,0.00,66.02,1,15.15,1,,,,,,,402,,,
torchinferno,self_consistency,340,295,173.23,0.00,229.40,1,4.36,1,,,,,,,340,,,
torchinferno,self_consistency,377,296,124.36,0.00,133.36,1,7.50,1,,,,,,,377,,,
torchinferno,self_consistency,400,297,65.44,0.00,78.84,1,12.68,1,,,,,,,400,,,
torchinferno,self_consistency,395,298,93.04,0.00,96.92,1,10.32,1,,,,,,,395,,,
torchinferno,self_consistency,381,299,103.64,0.00,133.33,1,7.50,1,,,,,,,381,,,
torchinferno,self_consistency,374,300,143.55,0.00,151.77,1,6.59,1,,,,,,,374,,,
torchinferno,self_consistency,384,301,131.57,0.00,131.82,1,7.59,1,,,,,,,384,,,
torchinferno,self_consistency,391,302,74.01,0.00,116.26,1,8.60,1,,,,,,,391,,,
torchinferno,self_consistency,388,303,121.41,0.00,126.36,1,7.91,1,,,,,,,388,,,
torchinferno,self_consistency,386,304,93.73,0.00,130.11,1,7.69,1,,,,,,,386,,,
torchinferno,self_consistency,393,305,116.43,0.00,116.67,1,8.57,1,,,,,,,393,,,
torchinferno,self_consistency,392,306,83.94,0.00,120.01,1,8.33,1,,,,,,,392,,,
torchinferno,self_consistency,371,307,186.38,0.00,186.63,1,5.36,1,,,,,,,371,,,
torchinferno,self_consistency,411,308,69.59,0.00,72.48,1,13.80,1,,,,,,,411,,,
torchinferno,self_consistency,390,309,136.47,0.00,136.70,1,7.32,1,,,,,,,390,,,
torchinferno,self_consistency,401,310,80.76,0.00,105.04,1,9.52,1,,,,,,,401,,,
torchinferno,self_consistency,413,311,71.81,0.00,72.09,1,13.87,1,,,,,,,413,,,
torchinferno,self_consistency,387,312,148.56,0.00,148.79,1,6.72,1,,,,,,,387,,,
torchinferno,self_consistency,404,313,109.43,0.00,109.82,1,9.11,1,,,,,,,404,,,
torchinferno,self_consistency,45,314,73.31,0.00,77.79,1,12.86,1,,,,,,,45,,,
torchinferno,self_consistency,398,315,129.83,0.00,130.13,1,7.68,1,,,,,,,398,,,
torchinferno,self_consistency,399,316,126.65,0.00,131.06,1,7.63,1,,,,,,,399,,,
torchinferno,self_consistency,396,317,129.56,0.00,143.54,1,6.97,1,,,,,,,396,,,
torchinferno,self_consistency,409,318,106.28,0.00,106.57,1,9.38,1,,,,,,,409,,,
torchinferno,self_consistency,382,319,178.55,0.00,183.99,1,5.44,1,,,,,,,382,,,
torchinferno,self_consistency,422,320,66.75,0.00,67.01,1,14.92,1,,,,,,,422,,,
torchinferno,self_consistency,378,321,195.46,0.00,195.78,1,5.11,1,,,,,,,378,,,
torchinferno,self_consistency,405,322,125.55,0.00,130.02,1,7.69,1,,,,,,,405,,,
torchinferno,self_consistency,406,323,132.72,0.00,133.02,1,7.52,1,,,,,,,406,,,
torchinferno,self_consistency,44,324,155.34,0.00,159.88,1,6.25,1,,,,,,,44,,,
torchinferno,self_consistency,403,325,120.54,0.00,148.46,1,6.74,1,,,,,,,403,,,
torchinferno,self_consistency,408,326,135.77,0.00,139.97,1,7.14,1,,,,,,,408,,,
torchinferno,self_consistency,419,327,101.10,0.00,106.04,1,9.43,1,,,,,,,419,,,
torchinferno,self_consistency,424,328,87.28,0.00,91.71,1,10.90,1,,,,,,,424,,,
torchinferno,self_consistency,418,329,100.91,0.00,109.95,1,9.09,1,,,,,,,418,,,
torchinferno,self_consistency,410,330,130.84,0.00,139.34,1,7.18,1,,,,,,,410,,,
torchinferno,self_consistency,412,331,137.47,0.00,138.57,1,7.22,1,,,,,,,412,,,
torchinferno,self_consistency,433,332,67.38,0.00,81.63,1,12.25,1,,,,,,,433,,,
torchinferno,self_consistency,397,333,141.17,0.00,190.39,1,5.25,1,,,,,,,397,,,
torchinferno,self_consistency,394,334,198.80,0.00,199.04,1,5.02,1,,,,,,,394,,,
torchinferno,self_consistency,416,335,132.32,0.00,136.88,1,7.31,1,,,,,,,416,,,
torchinferno,self_consistency,449,336,44.12,0.00,44.35,1,22.55,1,,,,,,,449,,,
torchinferno,self_consistency,407,337,120.96,0.00,165.86,1,6.03,1,,,,,,,407,,,
torchinferno,self_consistency,421,338,104.79,0.00,122.04,1,8.19,1,,,,,,,421,,,
torchinferno,self_consistency,385,339,216.11,0.00,230.61,1,4.34,1,,,,,,,385,,,
torchinferno,self_consistency,415,340,111.93,0.00,148.37,1,6.74,1,,,,,,,415,,,
torchinferno,self_consistency,429,341,106.25,0.00,106.50,1,9.39,1,,,,,,,429,,,
torchinferno,self_consistency,450,342,57.01,0.00,57.24,1,17.47,1,,,,,,,450,,,
