model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-21T01:02:49.464910+00:00

Build Times
provider,build_time_s
torchinferno,219.4
vllm,216.9
sglang,245.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,50.95,78.66,90.51,torchinferno
ttft_p99_ms,692.76,162.05,563.46,vllm
tpot_median_ms,47.55,37.62,67.48,vllm
tpot_p99_ms,364.58,96.93,895.63,vllm
e2e_median_ms,89.52,107.70,150.86,torchinferno
e2e_p99_ms,996.22,206.56,881.90,vllm
throughput_median_tps,14.18,12.49,8.85,torchinferno
total_output_tokens,1470,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,31.99,72.92,160.88,torchinferno
ttft_p99_ms,140.41,429.87,71328.07,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,47.89,90.90,256.32,torchinferno
e2e_p99_ms,147.65,493.95,71410.34,torchinferno
throughput_median_tps,20.88,11.00,3.90,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,42.24,84.84,106.13,torchinferno
ttft_p99_ms,952.65,197.60,514.34,vllm
tpot_median_ms,37.60,34.63,90.82,vllm
tpot_p99_ms,47.45,125.85,923.91,torchinferno
e2e_median_ms,76.09,109.37,181.10,torchinferno
e2e_p99_ms,965.04,238.72,985.56,vllm
throughput_median_tps,17.43,12.10,7.05,torchinferno
total_output_tokens,1461,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,378.27,87.20,80.16,sglang
ttft_last_turn_ms,39.21,90.11,104.00,torchinferno
ttft_growth_ratio,0.10,1.03,1.30,torchinferno
ttft_first_turn_median_ms,204.11,79.35,79.96,vllm
ttft_first_turn_p99_ms,1014.39,194.29,121.23,sglang
ttft_last_turn_median_ms,39.64,77.76,101.61,torchinferno
ttft_last_turn_p99_ms,49.13,192.36,135.54,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,24.11,37.66,63.12,torchinferno
ttft_p99_ms,113.36,2032.69,164.62,torchinferno
tpot_median_ms,16.33,24.53,393.08,torchinferno
tpot_p99_ms,19.50,1789.54,1046.89,torchinferno
e2e_median_ms,36.30,56.63,495.69,torchinferno
e2e_p99_ms,128.53,3710.18,1157.67,torchinferno
throughput_median_tps,37.79,22.73,2.91,torchinferno
total_output_tokens,1465,1474,1475,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,46.02,49.62,57.57,torchinferno
ttft_p99_ms,319.83,70.54,141.84,vllm
tpot_median_ms,13.96,15.35,26.80,torchinferno
tpot_p99_ms,21.59,17.98,118.52,vllm
e2e_median_ms,531.11,578.84,1050.72,torchinferno
e2e_p99_ms,1092.36,1044.71,1948.15,vllm
throughput_median_tps,65.47,60.48,35.87,torchinferno
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,self_consistency,714,641,41.30,0.00,52.85,1,18.92,1,,,,,,,714,,,
torchinferno,self_consistency,720,642,32.56,0.00,47.26,1,21.16,1,,,,,,,720,,,
torchinferno,self_consistency,727,643,24.47,0.00,43.67,1,22.90,1,,,,,,,727,,,
torchinferno,self_consistency,719,644,31.15,0.00,49.32,1,20.28,1,,,,,,,719,,,
torchinferno,self_consistency,722,645,35.46,0.00,48.32,1,20.70,1,,,,,,,722,,,
torchinferno,self_consistency,724,646,28.61,0.00,47.83,1,20.91,1,,,,,,,724,,,
torchinferno,self_consistency,725,647,33.90,0.00,47.28,1,21.15,1,,,,,,,725,,,
torchinferno,self_consistency,723,648,31.83,0.00,49.50,1,20.20,1,,,,,,,723,,,
torchinferno,self_consistency,54,649,41.46,0.00,61.65,1,16.22,1,,,,,,,54,,,
torchinferno,self_consistency,713,650,43.31,0.00,58.85,1,16.99,1,,,,,,,713,,,
torchinferno,self_consistency,716,651,40.78,0.00,57.79,1,17.30,1,,,,,,,716,,,
torchinferno,self_consistency,721,652,34.70,0.00,52.67,1,18.99,1,,,,,,,721,,,
torchinferno,self_consistency,715,653,43.84,0.00,59.04,1,16.94,1,,,,,,,715,,,
torchinferno,self_consistency,729,654,44.58,0.00,57.96,1,17.25,1,,,,,,,729,,,
torchinferno,self_consistency,734,655,36.29,0.00,52.94,1,18.89,1,,,,,,,734,,,
torchinferno,self_consistency,731,656,46.94,0.00,57.73,1,17.32,1,,,,,,,731,,,
torchinferno,self_consistency,742,657,34.42,0.00,48.63,1,20.56,1,,,,,,,742,,,
torchinferno,self_consistency,746,658,34.01,0.00,45.56,1,21.95,1,,,,,,,746,,,
torchinferno,self_consistency,735,659,38.51,0.00,54.31,1,18.41,1,,,,,,,735,,,
torchinferno,self_consistency,738,660,34.45,0.00,53.25,1,18.78,1,,,,,,,738,,,
torchinferno,self_consistency,739,661,33.93,0.00,53.16,1,18.81,1,,,,,,,739,,,
torchinferno,self_consistency,743,662,33.57,0.00,50.49,1,19.80,1,,,,,,,743,,,
torchinferno,self_consistency,733,663,35.76,0.00,57.32,1,17.45,1,,,,,,,733,,,
torchinferno,self_consistency,736,664,36.40,0.00,56.07,1,17.83,1,,,,,,,736,,,
torchinferno,self_consistency,744,665,29.72,0.00,50.90,1,19.65,1,,,,,,,744,,,
torchinferno,self_consistency,740,666,35.18,0.00,54.66,1,18.29,1,,,,,,,740,,,
torchinferno,self_consistency,726,667,47.27,0.00,60.37,1,16.56,1,,,,,,,726,,,
torchinferno,self_consistency,745,668,28.56,0.00,50.99,1,19.61,1,,,,,,,745,,,
torchinferno,self_consistency,732,669,37.26,0.00,60.31,1,16.58,1,,,,,,,732,,,
torchinferno,self_consistency,737,670,38.11,0.00,58.40,1,17.12,1,,,,,,,737,,,
torchinferno,self_consistency,741,671,32.72,0.00,56.13,1,17.82,1,,,,,,,741,,,
torchinferno,self_consistency,728,672,49.72,0.00,67.99,1,14.71,1,,,,,,,728,,,
torchinferno,self_consistency,730,673,45.18,0.00,67.12,1,14.90,1,,,,,,,730,,,
torchinferno,self_consistency,748,674,28.13,0.00,52.63,1,19.00,1,,,,,,,748,,,
torchinferno,self_consistency,747,675,32.96,0.00,54.54,1,18.33,1,,,,,,,747,,,
torchinferno,self_consistency,757,676,41.85,0.00,49.47,1,20.21,1,,,,,,,757,,,
torchinferno,self_consistency,766,677,34.17,0.00,44.16,1,22.64,1,,,,,,,766,,,
torchinferno,self_consistency,756,678,36.53,0.00,50.97,1,19.62,1,,,,,,,756,,,
torchinferno,self_consistency,762,679,40.24,0.00,48.39,1,20.66,1,,,,,,,762,,,
torchinferno,self_consistency,761,680,37.43,0.00,49.38,1,20.25,1,,,,,,,761,,,
torchinferno,self_consistency,758,681,38.26,0.00,51.96,1,19.25,1,,,,,,,758,,,
torchinferno,self_consistency,760,682,34.14,0.00,50.70,1,19.72,1,,,,,,,760,,,
torchinferno,self_consistency,752,683,36.09,0.00,55.42,1,18.05,1,,,,,,,752,,,
torchinferno,self_consistency,764,684,29.74,0.00,48.42,1,20.65,1,,,,,,,764,,,
torchinferno,self_consistency,753,685,44.30,0.00,56.13,1,17.82,1,,,,,,,753,,,
torchinferno,self_consistency,751,686,38.86,0.00,57.38,1,17.43,1,,,,,,,751,,,
torchinferno,self_consistency,755,687,35.63,0.00,56.21,1,17.79,1,,,,,,,755,,,
torchinferno,self_consistency,754,688,42.16,0.00,57.08,1,17.52,1,,,,,,,754,,,
torchinferno,self_consistency,759,689,36.86,0.00,55.28,1,18.09,1,,,,,,,759,,,
torchinferno,self_consistency,765,690,27.84,0.00,51.62,1,19.37,1,,,,,,,765,,,
torchinferno,self_consistency,55,691,65.17,0.00,71.43,1,14.00,1,,,,,,,55,,,
torchinferno,self_consistency,763,692,30.30,0.00,55.49,1,18.02,1,,,,,,,763,,,
torchinferno,self_consistency,749,693,40.02,0.00,64.85,1,15.42,1,,,,,,,749,,,
torchinferno,self_consistency,750,694,42.41,0.00,64.71,1,15.45,1,,,,,,,750,,,
torchinferno,self_consistency,770,695,39.10,0.00,52.33,1,19.11,1,,,,,,,770,,,
torchinferno,self_consistency,771,696,39.77,0.00,52.24,1,19.14,1,,,,,,,771,,,
torchinferno,self_consistency,776,697,31.92,0.00,50.07,1,19.97,1,,,,,,,776,,,
torchinferno,self_consistency,773,698,35.00,0.00,52.12,1,19.18,1,,,,,,,773,,,
torchinferno,self_consistency,768,699,36.74,0.00,55.38,1,18.06,1,,,,,,,768,,,
torchinferno,self_consistency,779,700,36.58,0.00,49.31,1,20.28,1,,,,,,,779,,,
torchinferno,self_consistency,767,701,43.52,0.00,56.76,1,17.62,1,,,,,,,767,,,
torchinferno,self_consistency,781,702,30.03,0.00,49.69,1,20.13,1,,,,,,,781,,,
torchinferno,self_consistency,775,703,37.00,0.00,53.72,1,18.61,1,,,,,,,775,,,
torchinferno,self_consistency,57,704,23.89,0.00,44.64,1,22.40,1,,,,,,,57,,,
torchinferno,self_consistency,56,705,43.51,0.00,64.14,1,15.59,1,,,,,,,56,,,
torchinferno,self_consistency,772,706,38.27,0.00,56.70,1,17.64,1,,,,,,,772,,,
torchinferno,self_consistency,780,707,29.73,0.00,53.44,1,18.71,1,,,,,,,780,,,
torchinferno,self_consistency,769,708,36.26,0.00,60.18,1,16.62,1,,,,,,,769,,,
torchinferno,self_consistency,777,709,42.91,0.00,55.63,1,17.97,1,,,,,,,777,,,
torchinferno,self_consistency,778,710,30.65,0.00,55.66,1,17.97,1,,,,,,,778,,,
torchinferno,self_consistency,774,711,37.37,0.00,60.20,1,16.61,1,,,,,,,774,,,
torchinferno,self_consistency,783,712,41.73,0.00,52.36,1,19.10,1,,,,,,,783,,,
torchinferno,self_consistency,796,713,38.81,0.00,47.07,1,21.25,1,,,,,,,796,,,
torchinferno,self_consistency,784,714,43.60,0.00,53.66,1,18.64,1,,,,,,,784,,,
torchinferno,self_consistency,791,715,39.60,0.00,50.63,1,19.75,1,,,,,,,791,,,
torchinferno,self_consistency,802,716,31.19,0.00,45.41,1,22.02,1,,,,,,,802,,,
torchinferno,self_consistency,790,717,34.42,0.00,52.34,1,19.11,1,,,,,,,790,,,
torchinferno,self_consistency,786,718,36.55,0.00,54.44,1,18.37,1,,,,,,,786,,,
torchinferno,self_consistency,792,719,35.56,0.00,52.11,1,19.19,1,,,,,,,792,,,
torchinferno,self_consistency,785,720,42.02,0.00,56.08,1,17.83,1,,,,,,,785,,,
torchinferno,self_consistency,797,721,36.68,0.00,51.39,1,19.46,1,,,,,,,797,,,
torchinferno,self_consistency,799,722,27.87,0.00,50.10,1,19.96,1,,,,,,,799,,,
torchinferno,self_consistency,795,723,36.01,0.00,53.14,1,18.82,1,,,,,,,795,,,
torchinferno,self_consistency,801,724,26.73,0.00,50.11,1,19.96,1,,,,,,,801,,,
torchinferno,self_consistency,793,725,34.58,0.00,54.86,1,18.23,1,,,,,,,793,,,
torchinferno,self_consistency,788,726,38.22,0.00,57.49,1,17.39,1,,,,,,,788,,,
torchinferno,self_consistency,798,727,34.15,0.00,53.72,1,18.62,1,,,,,,,798,,,
torchinferno,self_consistency,794,728,35.69,0.00,57.43,1,17.41,1,,,,,,,794,,,
torchinferno,self_consistency,782,729,40.14,0.00,63.49,1,15.75,1,,,,,,,782,,,
torchinferno,self_consistency,789,730,39.32,0.00,60.89,1,16.42,1,,,,,,,789,,,
torchinferno,self_consistency,787,731,36.58,0.00,63.31,1,15.80,1,,,,,,,787,,,
torchinferno,self_consistency,800,732,46.35,0.00,61.97,1,16.14,1,,,,,,,800,,,
torchinferno,self_consistency,805,733,41.33,0.00,53.44,1,18.71,1,,,,,,,805,,,
torchinferno,self_consistency,815,734,34.61,0.00,48.74,1,20.52,1,,,,,,,815,,,
torchinferno,self_consistency,58,735,41.44,0.00,55.80,1,17.92,1,,,,,,,58,,,
torchinferno,self_consistency,818,736,32.31,0.00,47.76,1,20.94,1,,,,,,,818,,,
torchinferno,self_consistency,819,737,34.79,0.00,47.57,1,21.02,1,,,,,,,819,,,
torchinferno,self_consistency,812,738,32.93,0.00,52.46,1,19.06,1,,,,,,,812,,,
torchinferno,self_consistency,820,739,26.94,0.00,47.67,1,20.98,1,,,,,,,820,,,
torchinferno,self_consistency,814,740,31.81,0.00,52.56,1,19.03,1,,,,,,,814,,,
torchinferno,self_consistency,807,741,34.54,0.00,56.24,1,17.78,1,,,,,,,807,,,
torchinferno,self_consistency,821,742,25.05,0.00,47.58,1,21.02,1,,,,,,,821,,,
torchinferno,self_consistency,809,743,42.09,0.00,56.81,1,17.60,1,,,,,,,809,,,
torchinferno,self_consistency,804,744,37.75,0.00,60.00,1,16.67,1,,,,,,,804,,,
torchinferno,self_consistency,817,745,36.70,0.00,53.69,1,18.63,1,,,,,,,817,,,
torchinferno,self_consistency,808,746,35.97,0.00,58.61,1,17.06,1,,,,,,,808,,,
torchinferno,self_consistency,822,747,28.53,0.00,49.59,1,20.17,1,,,,,,,822,,,
torchinferno,self_consistency,811,748,40.05,0.00,58.43,1,17.12,1,,,,,,,811,,,
torchinferno,self_consistency,810,749,33.51,0.00,59.80,1,16.72,1,,,,,,,810,,,
torchinferno,self_consistency,813,750,32.10,0.00,59.02,1,16.94,1,,,,,,,813,,,
torchinferno,self_consistency,803,751,42.18,0.00,70.01,1,14.28,1,,,,,,,803,,,
torchinferno,self_consistency,806,752,39.34,0.00,64.61,1,15.48,1,,,,,,,806,,,
torchinferno,self_consistency,816,753,35.68,0.00,60.81,1,16.44,1,,,,,,,816,,,
torchinferno,self_consistency,59,754,43.46,0.00,55.13,1,18.14,1,,,,,,,59,,,
torchinferno,self_consistency,833,755,38.54,0.00,50.03,1,19.99,1,,,,,,,833,,,
torchinferno,self_consistency,824,756,40.47,0.00,54.72,1,18.28,1,,,,,,,824,,,
torchinferno,self_consistency,837,757,30.14,0.00,48.07,1,20.80,1,,,,,,,837,,,
torchinferno,self_consistency,829,758,37.88,0.00,53.66,1,18.64,1,,,,,,,829,,,
torchinferno,self_consistency,838,759,34.77,0.00,48.73,1,20.52,1,,,,,,,838,,,
torchinferno,self_consistency,836,760,33.35,0.00,50.33,1,19.87,1,,,,,,,836,,,
torchinferno,self_consistency,830,761,41.72,0.00,54.64,1,18.30,1,,,,,,,830,,,
torchinferno,self_consistency,826,762,36.92,0.00,57.17,1,17.49,1,,,,,,,826,,,
torchinferno,self_consistency,825,763,36.35,0.00,57.96,1,17.25,1,,,,,,,825,,,
torchinferno,self_consistency,839,764,32.89,0.00,49.42,1,20.23,1,,,,,,,839,,,
torchinferno,self_consistency,828,765,36.04,0.00,57.65,1,17.35,1,,,,,,,828,,,
torchinferno,self_consistency,832,766,32.84,0.00,56.44,1,17.72,1,,,,,,,832,,,
torchinferno,self_consistency,834,767,33.59,0.00,56.22,1,17.79,1,,,,,,,834,,,
torchinferno,self_consistency,827,768,44.39,0.00,60.78,1,16.45,1,,,,,,,827,,,
torchinferno,self_consistency,823,769,42.42,0.00,63.17,1,15.83,1,,,,,,,823,,,
torchinferno,self_consistency,835,770,34.27,0.00,57.87,1,17.28,1,,,,,,,835,,,
torchinferno,self_consistency,831,771,32.00,0.00,62.46,1,16.01,1,,,,,,,831,,,
torchinferno,self_consistency,60,772,45.58,0.00,57.40,1,17.42,1,,,,,,,60,,,
torchinferno,self_consistency,840,773,37.60,0.00,55.60,1,17.98,1,,,,,,,840,,,
torchinferno,self_consistency,857,774,30.28,0.00,45.46,1,22.00,1,,,,,,,857,,,
torchinferno,self_consistency,853,775,34.44,0.00,49.56,1,20.18,1,,,,,,,853,,,
torchinferno,self_consistency,844,776,36.63,0.00,54.63,1,18.31,1,,,,,,,844,,,
torchinferno,self_consistency,841,777,38.62,0.00,57.12,1,17.51,1,,,,,,,841,,,
torchinferno,self_consistency,858,778,31.57,0.00,47.54,1,21.04,1,,,,,,,858,,,
torchinferno,self_consistency,847,779,36.35,0.00,56.39,1,17.73,1,,,,,,,847,,,
torchinferno,self_consistency,850,780,38.67,0.00,55.06,1,18.16,1,,,,,,,850,,,
torchinferno,self_consistency,855,781,32.01,0.00,52.73,1,18.97,1,,,,,,,855,,,
torchinferno,self_consistency,852,782,34.73,0.00,54.73,1,18.27,1,,,,,,,852,,,
torchinferno,self_consistency,845,783,37.90,0.00,58.76,1,17.02,1,,,,,,,845,,,
torchinferno,self_consistency,851,784,37.73,0.00,56.09,1,17.83,1,,,,,,,851,,,
torchinferno,self_consistency,854,785,30.30,0.00,55.08,1,18.15,1,,,,,,,854,,,
torchinferno,self_consistency,856,786,30.30,0.00,52.85,1,18.92,1,,,,,,,856,,,
torchinferno,self_consistency,846,787,34.20,0.00,60.07,1,16.65,1,,,,,,,846,,,
torchinferno,self_consistency,842,788,39.75,0.00,62.29,1,16.06,1,,,,,,,842,,,
torchinferno,self_consistency,849,789,34.39,0.00,59.01,1,16.95,1,,,,,,,849,,,
torchinferno,self_consistency,848,790,34.66,0.00,60.91,1,16.42,1,,,,,,,848,,,
torchinferno,self_consistency,843,791,41.59,0.00,65.17,1,15.34,1,,,,,,,843,,,
torchinferno,self_consistency,878,792,29.77,0.00,44.99,1,22.23,1,,,,,,,878,,,
torchinferno,self_consistency,880,793,28.42,0.00,43.63,1,22.92,1,,,,,,,880,,,
torchinferno,self_consistency,872,794,35.46,0.00,50.10,1,19.96,1,,,,,,,872,,,
torchinferno,self_consistency,861,795,39.87,0.00,56.61,1,17.66,1,,,,,,,861,,,
torchinferno,self_consistency,871,796,35.45,0.00,51.31,1,19.49,1,,,,,,,871,,,
torchinferno,self_consistency,867,797,35.20,0.00,54.35,1,18.40,1,,,,,,,867,,,
torchinferno,self_consistency,873,798,34.66,0.00,51.60,1,19.38,1,,,,,,,873,,,
torchinferno,self_consistency,881,799,28.51,0.00,45.33,1,22.06,1,,,,,,,881,,,
torchinferno,self_consistency,859,800,47.02,0.00,64.73,1,15.45,1,,,,,,,859,,,
torchinferno,self_consistency,61,801,44.97,0.00,63.21,1,15.82,1,,,,,,,61,,,
torchinferno,self_consistency,866,802,45.90,0.00,57.35,1,17.44,1,,,,,,,866,,,
torchinferno,self_consistency,869,803,37.95,0.00,56.12,1,17.82,1,,,,,,,869,,,
torchinferno,self_consistency,862,804,47.71,0.00,60.29,1,16.59,1,,,,,,,862,,,
torchinferno,self_consistency,863,805,40.00,0.00,60.21,1,16.61,1,,,,,,,863,,,
torchinferno,self_consistency,870,806,35.40,0.00,56.54,1,17.69,1,,,,,,,870,,,
torchinferno,self_consistency,879,807,29.56,0.00,52.43,1,19.07,1,,,,,,,879,,,
torchinferno,self_consistency,865,808,46.14,0.00,60.92,1,16.41,1,,,,,,,865,,,
torchinferno,self_consistency,875,809,32.03,0.00,55.85,1,17.90,1,,,,,,,875,,,
torchinferno,self_consistency,876,810,31.79,0.00,57.18,1,17.49,1,,,,,,,876,,,
torchinferno,self_consistency,877,811,30.70,0.00,56.53,1,17.69,1,,,,,,,877,,,
torchinferno,self_consistency,874,812,40.29,0.00,59.18,1,16.90,1,,,,,,,874,,,
torchinferno,self_consistency,868,813,36.92,0.00,63.93,1,15.64,1,,,,,,,868,,,
torchinferno,self_consistency,860,814,38.38,0.00,68.72,1,14.55,1,,,,,,,860,,,
torchinferno,self_consistency,62,815,41.48,0.00,58.28,1,17.16,1,,,,,,,62,,,
torchinferno,self_consistency,882,816,45.26,0.00,54.63,1,18.30,1,,,,,,,882,,,
torchinferno,self_consistency,889,817,33.37,0.00,51.02,1,19.60,1,,,,,,,889,,,
torchinferno,self_consistency,864,818,55.17,0.00,72.89,1,13.72,1,,,,,,,864,,,
torchinferno,self_consistency,884,819,37.60,0.00,55.12,1,18.14,1,,,,,,,884,,,
torchinferno,self_consistency,899,820,34.04,0.00,44.47,1,22.49,1,,,,,,,899,,,
torchinferno,self_consistency,893,821,35.29,0.00,51.40,1,19.45,1,,,,,,,893,,,
torchinferno,self_consistency,886,822,43.03,0.00,55.74,1,17.94,1,,,,,,,886,,,
torchinferno,self_consistency,883,823,37.96,0.00,57.61,1,17.36,1,,,,,,,883,,,
torchinferno,self_consistency,896,824,40.45,0.00,50.31,1,19.88,1,,,,,,,896,,,
torchinferno,self_consistency,885,825,44.86,0.00,57.55,1,17.38,1,,,,,,,885,,,
torchinferno,self_consistency,891,826,39.77,0.00,54.97,1,18.19,1,,,,,,,891,,,
torchinferno,self_consistency,895,827,33.40,0.00,52.91,1,18.90,1,,,,,,,895,,,
torchinferno,self_consistency,887,828,40.23,0.00,58.19,1,17.19,1,,,,,,,887,,,
torchinferno,self_consistency,888,829,40.13,0.00,58.79,1,17.01,1,,,,,,,888,,,
torchinferno,self_consistency,897,830,35.82,0.00,53.88,1,18.56,1,,,,,,,897,,,
torchinferno,self_consistency,892,831,32.15,0.00,58.48,1,17.10,1,,,,,,,892,,,
torchinferno,self_consistency,898,832,35.51,0.00,54.15,1,18.47,1,,,,,,,898,,,
torchinferno,self_consistency,890,833,40.88,0.00,61.45,1,16.27,1,,,,,,,890,,,
torchinferno,self_consistency,894,834,33.41,0.00,60.47,1,16.54,1,,,,,,,894,,,
torchinferno,self_consistency,900,835,39.08,0.00,54.91,1,18.21,1,,,,,,,900,,,
torchinferno,self_consistency,908,836,38.97,0.00,49.75,1,20.10,1,,,,,,,908,,,
torchinferno,self_consistency,902,837,49.25,0.00,55.13,1,18.14,1,,,,,,,902,,,
torchinferno,self_consistency,903,838,43.58,0.00,54.99,1,18.18,1,,,,,,,903,,,
torchinferno,self_consistency,909,839,35.67,0.00,51.23,1,19.52,1,,,,,,,909,,,
torchinferno,self_consistency,914,840,36.92,0.00,49.88,1,20.05,1,,,,,,,914,,,
torchinferno,self_consistency,905,841,35.78,0.00,55.64,1,17.97,1,,,,,,,905,,,
torchinferno,self_consistency,906,842,34.46,0.00,55.00,1,18.18,1,,,,,,,906,,,
torchinferno,self_consistency,901,843,39.05,0.00,58.62,1,17.06,1,,,,,,,901,,,
torchinferno,self_consistency,918,844,29.92,0.00,49.94,1,20.02,1,,,,,,,918,,,
torchinferno,self_consistency,907,845,32.22,0.00,55.77,1,17.93,1,,,,,,,907,,,
torchinferno,self_consistency,912,846,38.11,0.00,54.37,1,18.39,1,,,,,,,912,,,
torchinferno,self_consistency,915,847,29.76,0.00,53.40,1,18.73,1,,,,,,,915,,,
torchinferno,self_consistency,916,848,34.42,0.00,53.96,1,18.53,1,,,,,,,916,,,
torchinferno,self_consistency,904,849,35.92,0.00,61.93,1,16.15,1,,,,,,,904,,,
torchinferno,self_consistency,910,850,33.30,0.00,58.61,1,17.06,1,,,,,,,910,,,
torchinferno,self_consistency,917,851,28.31,0.00,57.07,1,17.52,1,,,,,,,917,,,
torchinferno,self_consistency,911,852,30.75,0.00,62.58,1,15.98,1,,,,,,,911,,,
torchinferno,self_consistency,933,853,32.34,0.00,49.54,1,20.18,1,,,,,,,933,,,
torchinferno,self_consistency,930,854,36.61,0.00,51.54,1,19.40,1,,,,,,,930,,,
torchinferno,self_consistency,928,855,34.68,0.00,53.09,1,18.84,1,,,,,,,928,,,
torchinferno,self_consistency,935,856,29.88,0.00,49.80,1,20.08,1,,,,,,,935,,,
torchinferno,self_consistency,939,857,30.75,0.00,47.30,1,21.14,1,,,,,,,939,,,
torchinferno,self_consistency,929,858,34.38,0.00,54.24,1,18.44,1,,,,,,,929,,,
torchinferno,self_consistency,936,859,34.47,0.00,51.07,1,19.58,1,,,,,,,936,,,
torchinferno,self_consistency,913,860,56.51,0.00,70.43,1,14.20,1,,,,,,,913,,,
torchinferno,self_consistency,922,861,41.05,0.00,58.64,1,17.05,1,,,,,,,922,,,
torchinferno,self_consistency,925,862,35.83,0.00,57.63,1,17.35,1,,,,,,,925,,,
torchinferno,self_consistency,927,863,40.59,0.00,57.26,1,17.46,1,,,,,,,927,,,
torchinferno,self_consistency,923,864,44.77,0.00,59.45,1,16.82,1,,,,,,,923,,,
torchinferno,self_consistency,931,865,34.80,0.00,56.24,1,17.78,1,,,,,,,931,,,
torchinferno,self_consistency,921,866,42.04,0.00,61.79,1,16.18,1,,,,,,,921,,,
torchinferno,self_consistency,919,867,50.46,0.00,68.94,1,14.51,1,,,,,,,919,,,
torchinferno,self_consistency,926,868,34.32,0.00,60.19,1,16.61,1,,,,,,,926,,,
torchinferno,self_consistency,937,869,31.09,0.00,55.17,1,18.12,1,,,,,,,937,,,
torchinferno,self_consistency,920,870,44.47,0.00,64.20,1,15.58,1,,,,,,,920,,,
torchinferno,self_consistency,932,871,38.89,0.00,58.58,1,17.07,1,,,,,,,932,,,
torchinferno,self_consistency,924,872,39.25,0.00,64.06,1,15.61,1,,,,,,,924,,,
torchinferno,self_consistency,941,873,27.91,0.00,54.85,1,18.23,1,,,,,,,941,,,
torchinferno,self_consistency,934,874,56.40,0.00,67.04,1,14.92,1,,,,,,,934,,,
torchinferno,self_consistency,950,875,42.70,0.00,52.42,1,19.08,1,,,,,,,950,,,
torchinferno,self_consistency,945,876,38.20,0.00,55.70,1,17.95,1,,,,,,,945,,,
torchinferno,self_consistency,959,877,30.40,0.00,47.12,1,21.22,1,,,,,,,959,,,
torchinferno,self_consistency,954,878,41.26,0.00,51.26,1,19.51,1,,,,,,,954,,,
torchinferno,self_consistency,953,879,39.15,0.00,52.19,1,19.16,1,,,,,,,953,,,
torchinferno,self_consistency,960,880,33.59,0.00,46.86,1,21.34,1,,,,,,,960,,,
torchinferno,self_consistency,943,881,44.79,0.00,57.68,1,17.34,1,,,,,,,943,,,
torchinferno,self_consistency,958,882,32.90,0.00,49.49,1,20.21,1,,,,,,,958,,,
torchinferno,self_consistency,955,883,34.28,0.00,51.96,1,19.24,1,,,,,,,955,,,
torchinferno,self_consistency,947,884,43.03,0.00,56.28,1,17.77,1,,,,,,,947,,,
torchinferno,self_consistency,946,885,38.95,0.00,57.15,1,17.50,1,,,,,,,946,,,
torchinferno,self_consistency,948,886,45.87,0.00,56.45,1,17.72,1,,,,,,,948,,,
torchinferno,self_consistency,956,887,33.75,0.00,52.43,1,19.07,1,,,,,,,956,,,
torchinferno,self_consistency,962,888,27.45,0.00,46.20,1,21.65,1,,,,,,,962,,,
torchinferno,self_consistency,944,889,47.71,0.00,59.12,1,16.92,1,,,,,,,944,,,
torchinferno,self_consistency,951,890,43.15,0.00,55.40,1,18.05,1,,,,,,,951,,,
torchinferno,self_consistency,952,891,36.45,0.00,55.16,1,18.13,1,,,,,,,952,,,
torchinferno,self_consistency,942,892,51.66,0.00,64.85,1,15.42,1,,,,,,,942,,,
torchinferno,self_consistency,949,893,44.00,0.00,57.44,1,17.41,1,,,,,,,949,,,
torchinferno,self_consistency,961,894,39.13,0.00,48.85,1,20.47,1,,,,,,,961,,,
torchinferno,self_consistency,957,895,31.08,0.00,52.83,1,18.93,1,,,,,,,957,,,
torchinferno,self_consistency,938,896,54.86,0.00,68.71,1,14.55,1,,,,,,,938,,,
torchinferno,self_consistency,940,897,45.56,0.00,68.06,1,14.69,1,,,,,,,940,,,
torchinferno,self_consistency,966,898,37.47,0.00,50.71,1,19.72,1,,,,,,,966,,,
