model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-08T11:02:27.606179+00:00

Build Times
provider,build_time_s
torchinferno,39.0
vllm,210.4
sglang,199.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,152.94,114.96,142.69,vllm
ttft_p99_ms,883.20,238.17,584.31,vllm
tpot_median_ms,45.01,41.41,79.03,vllm
tpot_p99_ms,136.02,127.52,914.29,vllm
e2e_median_ms,193.24,149.60,222.02,vllm
e2e_p99_ms,892.68,287.67,1037.01,vllm
throughput_median_tps,6.37,9.33,5.33,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,165.20,130.29,205.27,vllm
ttft_p99_ms,830.13,326.30,69888.78,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,178.43,155.61,365.07,vllm
e2e_p99_ms,947.52,361.79,70081.54,vllm
throughput_median_tps,5.60,6.43,2.74,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,147.78,161.02,vllm
ttft_p99_ms,,476.40,594.53,vllm
tpot_median_ms,,50.46,110.97,vllm
tpot_p99_ms,,284.28,1017.62,vllm
e2e_median_ms,,195.52,278.14,vllm
e2e_p99_ms,,553.37,1027.91,vllm
throughput_median_tps,,7.01,4.74,vllm
total_output_tokens,,1450,1462,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,137.11,93.79,sglang
ttft_last_turn_ms,,153.90,199.97,vllm
ttft_growth_ratio,,1.12,2.13,vllm
ttft_first_turn_median_ms,,128.06,77.33,sglang
ttft_first_turn_p99_ms,,447.12,234.54,sglang
ttft_last_turn_median_ms,,145.90,199.55,vllm
ttft_last_turn_p99_ms,,342.85,316.25,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,32.64,47.59,vllm
ttft_p99_ms,,60.60,417.04,vllm
tpot_median_ms,,21.74,363.70,vllm
tpot_p99_ms,,29.09,1037.15,vllm
e2e_median_ms,,48.31,427.06,vllm
e2e_p99_ms,,107.61,1141.65,vllm
throughput_median_tps,,25.67,3.29,vllm
total_output_tokens,,1467,1466,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,80.85,69.08,sglang
ttft_p99_ms,,489.40,916.32,vllm
tpot_median_ms,,14.79,22.36,vllm
tpot_p99_ms,,41.40,122.36,vllm
e2e_median_ms,,607.51,954.68,vllm
e2e_p99_ms,,1612.38,2019.26,vllm
throughput_median_tps,,58.22,41.50,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,self_consistency,444,346,57.16,0.00,69.82,1,14.32,1,,,,,,,444,,,
torchinferno,self_consistency,393,347,192.85,0.00,197.90,1,5.05,1,,,,,,,393,,,
torchinferno,self_consistency,447,348,69.26,0.00,74.35,1,13.45,1,,,,,,,447,,,
torchinferno,self_consistency,448,349,76.09,0.00,76.53,1,13.07,1,,,,,,,448,,,
torchinferno,self_consistency,412,350,165.21,0.00,165.45,1,6.04,1,,,,,,,412,,,
torchinferno,self_consistency,434,351,92.81,0.00,107.77,1,9.28,1,,,,,,,434,,,
torchinferno,self_consistency,365,352,260.60,0.00,274.83,1,3.64,1,,,,,,,365,,,
torchinferno,self_consistency,405,353,173.40,0.00,183.57,1,5.45,1,,,,,,,405,,,
torchinferno,self_consistency,438,354,89.02,0.00,104.20,1,9.60,1,,,,,,,438,,,
torchinferno,self_consistency,383,355,234.25,0.00,239.43,1,4.18,1,,,,,,,383,,,
torchinferno,self_consistency,421,356,139.98,0.00,145.30,1,6.88,1,,,,,,,421,,,
torchinferno,self_consistency,410,357,165.21,0.00,179.56,1,5.57,1,,,,,,,410,,,
torchinferno,self_consistency,71,358,114.24,0.00,117.36,1,8.52,1,,,,,,,71,,,
torchinferno,self_consistency,433,359,112.59,0.00,125.69,1,7.96,1,,,,,,,433,,,
torchinferno,self_consistency,408,360,187.30,0.00,192.22,1,5.20,1,,,,,,,408,,,
torchinferno,self_consistency,428,361,140.03,0.00,143.27,1,6.98,1,,,,,,,428,,,
torchinferno,self_consistency,432,362,105.33,0.00,138.08,1,7.24,1,,,,,,,432,,,
torchinferno,self_consistency,398,363,182.91,0.00,219.83,1,4.55,1,,,,,,,398,,,
torchinferno,self_consistency,418,364,166.65,0.00,171.29,1,5.84,1,,,,,,,418,,,
torchinferno,self_consistency,413,365,144.08,0.00,191.25,1,5.23,1,,,,,,,413,,,
torchinferno,self_consistency,419,366,171.54,0.00,171.86,1,5.82,1,,,,,,,419,,,
torchinferno,self_consistency,401,367,160.53,0.00,215.93,1,4.63,1,,,,,,,401,,,
torchinferno,self_consistency,464,368,80.88,0.00,81.12,1,12.33,1,,,,,,,464,,,
torchinferno,self_consistency,436,369,127.04,0.00,140.48,1,7.12,1,,,,,,,436,,,
torchinferno,self_consistency,431,370,155.65,0.00,155.88,1,6.42,1,,,,,,,431,,,
torchinferno,self_consistency,425,371,167.96,0.00,170.97,1,5.85,1,,,,,,,425,,,
torchinferno,self_consistency,451,372,87.18,0.00,116.04,1,8.62,1,,,,,,,451,,,
torchinferno,self_consistency,452,373,116.55,0.00,116.77,1,8.56,1,,,,,,,452,,,
torchinferno,self_consistency,437,374,148.37,0.00,148.59,1,6.73,1,,,,,,,437,,,
torchinferno,self_consistency,459,375,108.31,0.00,108.54,1,9.21,1,,,,,,,459,,,
torchinferno,self_consistency,435,376,73.51,0.00,157.19,1,6.36,1,,,,,,,435,,,
torchinferno,self_consistency,397,377,245.86,0.00,249.57,1,4.01,1,,,,,,,397,,,
torchinferno,self_consistency,420,378,194.77,0.00,195.06,1,5.13,1,,,,,,,420,,,
torchinferno,self_consistency,380,379,288.09,0.00,296.58,1,3.37,1,,,,,,,380,,,
torchinferno,self_consistency,439,380,114.79,0.00,156.39,1,6.39,1,,,,,,,439,,,
torchinferno,self_consistency,399,381,253.62,0.00,253.91,1,3.94,1,,,,,,,399,,,
torchinferno,self_consistency,472,382,77.45,0.00,83.18,1,12.02,1,,,,,,,472,,,
torchinferno,self_consistency,445,383,152.47,0.00,152.74,1,6.55,1,,,,,,,445,,,
torchinferno,self_consistency,443,384,111.41,0.00,156.72,1,6.38,1,,,,,,,443,,,
torchinferno,self_consistency,429,385,186.69,0.00,191.71,1,5.22,1,,,,,,,429,,,
torchinferno,self_consistency,454,386,110.05,0.00,141.48,1,7.07,1,,,,,,,454,,,
torchinferno,self_consistency,422,387,189.77,0.00,210.86,1,4.74,1,,,,,,,422,,,
torchinferno,self_consistency,453,388,142.05,0.00,145.98,1,6.85,1,,,,,,,453,,,
torchinferno,self_consistency,446,389,159.61,0.00,164.50,1,6.08,1,,,,,,,446,,,
torchinferno,self_consistency,426,390,208.06,0.00,211.82,1,4.72,1,,,,,,,426,,,
torchinferno,self_consistency,483,391,79.26,0.00,79.48,1,12.58,1,,,,,,,483,,,
torchinferno,self_consistency,442,392,178.81,0.00,179.08,1,5.58,1,,,,,,,442,,,
torchinferno,self_consistency,449,393,169.12,0.00,169.36,1,5.90,1,,,,,,,449,,,
torchinferno,self_consistency,423,394,197.79,0.00,225.29,1,4.44,1,,,,,,,423,,,
torchinferno,self_consistency,461,395,119.31,0.00,147.65,1,6.77,1,,,,,,,461,,,
torchinferno,self_consistency,402,396,281.40,0.00,285.85,1,3.50,1,,,,,,,402,,,
torchinferno,self_consistency,417,397,240.10,0.00,254.17,1,3.93,1,,,,,,,417,,,
torchinferno,self_consistency,465,398,143.81,0.00,148.72,1,6.72,1,,,,,,,465,,,
torchinferno,self_consistency,427,399,233.74,0.00,233.98,1,4.27,1,,,,,,,427,,,
torchinferno,self_consistency,467,400,146.58,0.00,146.84,1,6.81,1,,,,,,,467,,,
torchinferno,self_consistency,475,401,106.82,0.00,120.56,1,8.29,1,,,,,,,475,,,
torchinferno,self_consistency,462,402,145.66,0.00,165.31,1,6.05,1,,,,,,,462,,,
torchinferno,self_consistency,456,403,176.21,0.00,181.16,1,5.52,1,,,,,,,456,,,
torchinferno,self_consistency,488,404,94.01,0.00,99.31,1,10.07,1,,,,,,,488,,,
torchinferno,self_consistency,394,405,305.24,0.00,325.17,1,3.08,1,,,,,,,394,,,
torchinferno,self_consistency,455,406,189.07,0.00,189.34,1,5.28,1,,,,,,,455,,,
torchinferno,self_consistency,430,407,232.75,0.00,242.15,1,4.13,1,,,,,,,430,,,
torchinferno,self_consistency,499,408,80.35,0.00,85.22,1,11.74,1,,,,,,,499,,,
torchinferno,self_consistency,440,409,192.64,0.00,226.04,1,4.42,1,,,,,,,440,,,
torchinferno,self_consistency,466,410,170.64,0.00,170.94,1,5.85,1,,,,,,,466,,,
torchinferno,self_consistency,471,411,151.43,0.00,156.22,1,6.40,1,,,,,,,471,,,
torchinferno,self_consistency,470,412,124.19,0.00,162.91,1,6.14,1,,,,,,,470,,,
torchinferno,self_consistency,450,413,210.97,0.00,211.29,1,4.73,1,,,,,,,450,,,
torchinferno,self_consistency,441,414,179.61,0.00,232.20,1,4.31,1,,,,,,,441,,,
torchinferno,self_consistency,468,415,134.54,0.00,173.90,1,5.75,1,,,,,,,468,,,
torchinferno,self_consistency,457,416,179.71,0.00,204.16,1,4.90,1,,,,,,,457,,,
torchinferno,self_consistency,477,417,131.66,0.00,145.32,1,6.88,1,,,,,,,477,,,
torchinferno,self_consistency,72,418,169.83,0.00,170.10,1,5.88,1,,,,,,,72,,,
torchinferno,self_consistency,463,419,168.33,0.00,196.17,1,5.10,1,,,,,,,463,,,
torchinferno,self_consistency,495,420,114.11,0.00,118.35,1,8.45,1,,,,,,,495,,,
torchinferno,self_consistency,458,421,187.08,0.00,214.44,1,4.66,1,,,,,,,458,,,
torchinferno,self_consistency,480,422,152.67,0.00,152.90,1,6.54,1,,,,,,,480,,,
torchinferno,self_consistency,494,423,90.75,0.00,127.74,1,7.83,1,,,,,,,494,,,
torchinferno,self_consistency,493,424,118.63,0.00,132.34,1,7.56,1,,,,,,,493,,,
torchinferno,self_consistency,474,425,136.04,0.00,177.74,1,5.63,1,,,,,,,474,,,
torchinferno,self_consistency,497,426,131.22,0.00,131.51,1,7.60,1,,,,,,,497,,,
torchinferno,self_consistency,478,427,159.34,0.00,173.65,1,5.76,1,,,,,,,478,,,
torchinferno,self_consistency,73,428,142.16,0.00,142.40,1,7.02,1,,,,,,,73,,,
torchinferno,self_consistency,469,429,207.29,0.00,212.04,1,4.72,1,,,,,,,469,,,
torchinferno,self_consistency,503,430,128.43,0.00,132.22,1,7.56,1,,,,,,,503,,,
torchinferno,self_consistency,502,431,108.23,0.00,136.56,1,7.32,1,,,,,,,502,,,
torchinferno,self_consistency,491,432,156.18,0.00,164.91,1,6.06,1,,,,,,,491,,,
torchinferno,self_consistency,501,433,144.86,0.00,149.35,1,6.70,1,,,,,,,501,,,
torchinferno,self_consistency,492,434,155.22,0.00,312.03,1,3.20,1,,,,,,,492,,,
torchinferno,self_consistency,473,435,204.61,0.00,361.76,1,2.76,1,,,,,,,473,,,
torchinferno,self_consistency,515,436,114.75,0.00,270.69,1,3.69,1,,,,,,,515,,,
torchinferno,self_consistency,482,437,153.84,0.00,344.67,1,2.90,1,,,,,,,482,,,
torchinferno,self_consistency,512,438,286.65,0.00,286.89,1,3.49,1,,,,,,,512,,,
torchinferno,self_consistency,506,439,288.31,0.00,308.00,1,3.25,1,,,,,,,506,,,
torchinferno,self_consistency,486,440,178.64,0.00,349.22,1,2.86,1,,,,,,,486,,,
torchinferno,self_consistency,490,441,164.10,0.00,341.01,1,2.93,1,,,,,,,490,,,
torchinferno,self_consistency,529,442,257.64,0.00,260.99,1,3.83,1,,,,,,,529,,,
torchinferno,self_consistency,540,443,227.04,0.00,242.35,1,4.13,1,,,,,,,540,,,
torchinferno,self_consistency,498,444,337.87,0.00,343.18,1,2.91,1,,,,,,,498,,,
torchinferno,self_consistency,526,445,79.52,0.00,277.63,1,3.60,1,,,,,,,526,,,
torchinferno,self_consistency,533,446,263.56,0.00,263.86,1,3.79,1,,,,,,,533,,,
torchinferno,self_consistency,511,447,272.81,0.00,318.31,1,3.14,1,,,,,,,511,,,
torchinferno,self_consistency,504,448,328.19,0.00,338.49,1,2.95,1,,,,,,,504,,,
torchinferno,self_consistency,514,449,297.18,0.00,317.42,1,3.15,1,,,,,,,514,,,
torchinferno,self_consistency,513,450,303.39,0.00,321.44,1,3.11,1,,,,,,,513,,,
torchinferno,self_consistency,538,451,54.20,0.00,264.25,1,3.78,1,,,,,,,538,,,
torchinferno,self_consistency,489,452,378.73,0.00,378.96,1,2.64,1,,,,,,,489,,,
torchinferno,self_consistency,539,453,55.31,0.00,266.56,1,3.75,1,,,,,,,539,,,
torchinferno,self_consistency,517,454,322.64,0.00,322.92,1,3.10,1,,,,,,,517,,,
torchinferno,self_consistency,510,455,344.14,0.00,344.42,1,2.90,1,,,,,,,510,,,
torchinferno,self_consistency,530,456,267.79,0.00,295.79,1,3.38,1,,,,,,,530,,,
torchinferno,self_consistency,508,457,337.31,0.00,351.10,1,2.85,1,,,,,,,508,,,
torchinferno,self_consistency,547,458,259.06,0.00,268.79,1,3.72,1,,,,,,,547,,,
torchinferno,self_consistency,524,459,316.58,0.00,316.82,1,3.16,1,,,,,,,524,,,
torchinferno,self_consistency,531,460,297.84,0.00,307.57,1,3.25,1,,,,,,,531,,,
torchinferno,self_consistency,500,461,369.25,0.00,384.19,1,2.60,1,,,,,,,500,,,
torchinferno,self_consistency,485,462,420.74,0.00,421.04,1,2.38,1,,,,,,,485,,,
torchinferno,self_consistency,516,463,354.09,0.00,354.32,1,2.82,1,,,,,,,516,,,
torchinferno,self_consistency,496,464,388.34,0.00,401.88,1,2.49,1,,,,,,,496,,,
torchinferno,self_consistency,479,465,439.63,0.00,439.86,1,2.27,1,,,,,,,479,,,
torchinferno,self_consistency,481,466,440.36,0.00,440.60,1,2.27,1,,,,,,,481,,,
torchinferno,self_consistency,519,467,361.65,0.00,361.88,1,2.76,1,,,,,,,519,,,
torchinferno,self_consistency,75,468,299.01,0.00,299.30,1,3.34,1,,,,,,,75,,,
torchinferno,self_consistency,507,469,399.70,0.00,399.94,1,2.50,1,,,,,,,507,,,
torchinferno,self_consistency,509,470,399.00,0.00,399.24,1,2.50,1,,,,,,,509,,,
torchinferno,self_consistency,487,471,446.83,0.00,447.07,1,2.24,1,,,,,,,487,,,
torchinferno,self_consistency,484,472,459.20,0.00,459.44,1,2.18,1,,,,,,,484,,,
torchinferno,self_consistency,544,473,313.05,0.00,327.89,1,3.05,1,,,,,,,544,,,
torchinferno,self_consistency,521,474,384.54,0.00,384.78,1,2.60,1,,,,,,,521,,,
torchinferno,self_consistency,549,475,281.34,0.00,323.69,1,3.09,1,,,,,,,549,,,
torchinferno,self_consistency,558,476,289.05,0.00,299.02,1,3.34,1,,,,,,,558,,,
torchinferno,self_consistency,518,477,397.13,0.00,401.96,1,2.49,1,,,,,,,518,,,
torchinferno,self_consistency,553,478,320.11,0.00,325.26,1,3.07,1,,,,,,,553,,,
torchinferno,self_consistency,584,479,74.82,0.00,79.95,1,12.51,1,,,,,,,584,,,
torchinferno,self_consistency,536,480,353.14,0.00,368.15,1,2.72,1,,,,,,,536,,,
torchinferno,self_consistency,460,481,546.23,0.00,551.51,1,1.81,1,,,,,,,460,,,
torchinferno,self_consistency,523,482,393.12,0.00,403.13,1,2.48,1,,,,,,,523,,,
torchinferno,self_consistency,550,483,317.96,0.00,342.47,1,2.92,1,,,,,,,550,,,
torchinferno,self_consistency,527,484,381.21,0.00,395.60,1,2.53,1,,,,,,,527,,,
torchinferno,self_consistency,476,485,463.16,0.00,511.81,1,1.95,1,,,,,,,476,,,
torchinferno,self_consistency,592,486,70.76,0.00,70.99,1,14.09,1,,,,,,,592,,,
torchinferno,self_consistency,574,487,117.32,0.00,122.32,1,8.18,1,,,,,,,574,,,
torchinferno,self_consistency,505,488,458.55,0.00,458.77,1,2.18,1,,,,,,,505,,,
torchinferno,self_consistency,545,489,350.58,0.00,370.33,1,2.70,1,,,,,,,545,,,
torchinferno,self_consistency,554,490,339.85,0.00,345.07,1,2.90,1,,,,,,,554,,,
torchinferno,self_consistency,556,491,307.49,0.00,336.90,1,2.97,1,,,,,,,556,,,
torchinferno,self_consistency,532,492,398.39,0.00,398.65,1,2.51,1,,,,,,,532,,,
torchinferno,self_consistency,559,493,317.52,0.00,337.42,1,2.96,1,,,,,,,559,,,
torchinferno,self_consistency,528,494,373.25,0.00,412.49,1,2.42,1,,,,,,,528,,,
torchinferno,self_consistency,76,495,326.81,0.00,331.74,1,3.01,1,,,,,,,76,,,
torchinferno,self_consistency,548,496,371.48,0.00,376.56,1,2.66,1,,,,,,,548,,,
torchinferno,self_consistency,546,497,381.16,0.00,385.90,1,2.59,1,,,,,,,546,,,
torchinferno,self_consistency,562,498,194.68,0.00,194.91,1,5.13,1,,,,,,,562,,,
torchinferno,self_consistency,560,499,339.14,0.00,344.48,1,2.90,1,,,,,,,560,,,
torchinferno,self_consistency,581,500,131.01,0.00,135.84,1,7.36,1,,,,,,,581,,,
torchinferno,self_consistency,555,501,355.46,0.00,365.34,1,2.74,1,,,,,,,555,,,
torchinferno,self_consistency,567,502,163.03,0.00,177.46,1,5.63,1,,,,,,,567,,,
torchinferno,self_consistency,537,503,411.29,0.00,413.66,1,2.42,1,,,,,,,537,,,
torchinferno,self_consistency,563,504,202.23,0.00,202.51,1,4.94,1,,,,,,,563,,,
torchinferno,self_consistency,583,505,135.98,0.00,143.83,1,6.95,1,,,,,,,583,,,
torchinferno,self_consistency,525,506,448.78,0.00,449.01,1,2.23,1,,,,,,,525,,,
torchinferno,self_consistency,599,507,92.31,0.00,92.55,1,10.80,1,,,,,,,599,,,
torchinferno,self_consistency,552,508,398.23,0.00,398.50,1,2.51,1,,,,,,,552,,,
torchinferno,self_consistency,551,509,402.44,0.00,402.69,1,2.48,1,,,,,,,551,,,
torchinferno,self_consistency,561,510,369.60,0.00,369.83,1,2.70,1,,,,,,,561,,,
torchinferno,self_consistency,566,511,206.05,0.00,210.93,1,4.74,1,,,,,,,566,,,
torchinferno,self_consistency,543,512,424.40,0.00,429.26,1,2.33,1,,,,,,,543,,,
torchinferno,self_consistency,589,513,126.98,0.00,142.21,1,7.03,1,,,,,,,589,,,
torchinferno,self_consistency,578,514,154.91,0.00,178.31,1,5.61,1,,,,,,,578,,,
torchinferno,self_consistency,534,515,450.28,0.00,450.58,1,2.22,1,,,,,,,534,,,
torchinferno,self_consistency,593,516,135.80,0.00,136.04,1,7.35,1,,,,,,,593,,,
torchinferno,self_consistency,613,517,73.00,0.00,73.24,1,13.65,1,,,,,,,613,,,
torchinferno,self_consistency,596,518,129.22,0.00,129.44,1,7.73,1,,,,,,,596,,,
torchinferno,self_consistency,522,519,488.33,0.00,488.59,1,2.05,1,,,,,,,522,,,
torchinferno,self_consistency,586,520,167.72,0.00,167.97,1,5.95,1,,,,,,,586,,,
torchinferno,self_consistency,572,521,174.88,0.00,203.37,1,4.92,1,,,,,,,572,,,
torchinferno,self_consistency,568,522,163.71,0.00,225.01,1,4.44,1,,,,,,,568,,,
torchinferno,self_consistency,577,523,201.09,0.00,201.32,1,4.97,1,,,,,,,577,,,
torchinferno,self_consistency,74,524,514.11,0.00,523.47,1,1.91,1,,,,,,,74,,,
torchinferno,self_consistency,571,525,198.14,0.00,221.17,1,4.52,1,,,,,,,571,,,
torchinferno,self_consistency,623,526,81.08,0.00,81.31,1,12.30,1,,,,,,,623,,,
torchinferno,self_consistency,618,527,87.68,0.00,92.76,1,10.78,1,,,,,,,618,,,
torchinferno,self_consistency,625,528,71.96,0.00,77.10,1,12.97,1,,,,,,,625,,,
torchinferno,self_consistency,608,529,92.86,0.00,113.34,1,8.82,1,,,,,,,608,,,
torchinferno,self_consistency,573,530,207.48,0.00,225.18,1,4.44,1,,,,,,,573,,,
torchinferno,self_consistency,588,531,178.68,0.00,187.94,1,5.32,1,,,,,,,588,,,
torchinferno,self_consistency,637,532,54.61,0.00,54.91,1,18.21,1,,,,,,,637,,,
torchinferno,self_consistency,606,533,125.02,0.00,129.70,1,7.71,1,,,,,,,606,,,
torchinferno,self_consistency,520,534,525.37,0.00,530.23,1,1.89,1,,,,,,,520,,,
torchinferno,self_consistency,535,535,495.51,0.00,495.74,1,2.02,1,,,,,,,535,,,
torchinferno,self_consistency,564,536,240.80,0.00,273.93,1,3.65,1,,,,,,,564,,,
torchinferno,self_consistency,569,537,237.09,0.00,260.79,1,3.83,1,,,,,,,569,,,
torchinferno,self_consistency,638,538,64.25,0.00,64.48,1,15.51,1,,,,,,,638,,,
torchinferno,self_consistency,622,539,107.19,0.00,107.46,1,9.31,1,,,,,,,622,,,
torchinferno,self_consistency,604,540,150.76,0.00,153.79,1,6.50,1,,,,,,,604,,,
torchinferno,self_consistency,579,541,239.71,0.00,239.99,1,4.17,1,,,,,,,579,,,
torchinferno,self_consistency,78,542,146.16,0.00,146.42,1,6.83,1,,,,,,,78,,,
torchinferno,self_consistency,590,543,201.23,0.00,209.64,1,4.77,1,,,,,,,590,,,
torchinferno,self_consistency,542,544,495.20,0.00,503.76,1,1.99,1,,,,,,,542,,,
torchinferno,self_consistency,580,545,235.34,0.00,245.19,1,4.08,1,,,,,,,580,,,
torchinferno,self_consistency,541,546,509.18,0.00,509.41,1,1.96,1,,,,,,,541,,,
torchinferno,self_consistency,594,547,197.71,0.00,201.89,1,4.95,1,,,,,,,594,,,
torchinferno,self_consistency,565,548,246.24,0.00,301.45,1,3.32,1,,,,,,,565,,,
torchinferno,self_consistency,610,549,152.41,0.00,160.22,1,6.24,1,,,,,,,610,,,
torchinferno,self_consistency,597,550,205.13,0.00,205.35,1,4.87,1,,,,,,,597,,,
torchinferno,self_consistency,582,551,255.90,0.00,260.80,1,3.83,1,,,,,,,582,,,
torchinferno,self_consistency,624,552,136.22,0.00,144.47,1,6.92,1,,,,,,,624,,,
torchinferno,self_consistency,557,553,493.73,0.00,493.98,1,2.02,1,,,,,,,557,,,
torchinferno,self_consistency,644,554,98.72,0.00,98.96,1,10.11,1,,,,,,,644,,,
torchinferno,self_consistency,598,555,217.15,0.00,217.38,1,4.60,1,,,,,,,598,,,
torchinferno,self_consistency,611,556,179.79,0.00,180.03,1,5.55,1,,,,,,,611,,,
torchinferno,self_consistency,77,557,224.64,0.00,247.43,1,4.04,1,,,,,,,77,,,
torchinferno,self_consistency,640,558,118.44,0.00,118.70,1,8.42,1,,,,,,,640,,,
torchinferno,self_consistency,570,559,315.98,0.00,316.22,1,3.16,1,,,,,,,570,,,
torchinferno,self_consistency,647,560,110.23,0.00,110.45,1,9.05,1,,,,,,,647,,,
torchinferno,self_consistency,587,561,264.86,0.00,273.69,1,3.65,1,,,,,,,587,,,
torchinferno,self_consistency,634,562,141.71,0.00,141.97,1,7.04,1,,,,,,,634,,,
torchinferno,self_consistency,595,563,249.73,0.00,250.05,1,4.00,1,,,,,,,595,,,
torchinferno,self_consistency,614,564,187.80,0.00,192.95,1,5.18,1,,,,,,,614,,,
torchinferno,self_consistency,607,565,206.98,0.00,211.97,1,4.72,1,,,,,,,607,,,
torchinferno,self_consistency,620,566,172.91,0.00,186.97,1,5.35,1,,,,,,,620,,,
torchinferno,self_consistency,612,567,203.24,0.00,203.51,1,4.91,1,,,,,,,612,,,
torchinferno,self_consistency,591,568,272.18,0.00,276.04,1,3.62,1,,,,,,,591,,,
torchinferno,self_consistency,632,569,158.08,0.00,162.42,1,6.16,1,,,,,,,632,,,
torchinferno,self_consistency,628,570,133.30,0.00,173.33,1,5.77,1,,,,,,,628,,,
torchinferno,self_consistency,615,571,188.93,0.00,203.44,1,4.92,1,,,,,,,615,,,
torchinferno,self_consistency,601,572,186.06,0.00,246.36,1,4.06,1,,,,,,,601,,,
torchinferno,self_consistency,575,573,329.88,0.00,330.13,1,3.03,1,,,,,,,575,,,
torchinferno,self_consistency,617,574,193.60,0.00,207.50,1,4.82,1,,,,,,,617,,,
torchinferno,self_consistency,642,575,130.45,0.00,150.47,1,6.65,1,,,,,,,642,,,
torchinferno,self_consistency,600,576,254.77,0.00,259.68,1,3.85,1,,,,,,,600,,,
torchinferno,self_consistency,649,577,143.32,0.00,143.59,1,6.96,1,,,,,,,649,,,
torchinferno,self_consistency,651,578,127.88,0.00,137.07,1,7.30,1,,,,,,,651,,,
torchinferno,self_consistency,605,579,241.27,0.00,246.03,1,4.06,1,,,,,,,605,,,
torchinferno,self_consistency,646,580,155.72,0.00,155.95,1,6.41,1,,,,,,,646,,,
torchinferno,self_consistency,602,581,262.89,0.00,263.12,1,3.80,1,,,,,,,602,,,
torchinferno,self_consistency,635,582,185.32,0.00,185.59,1,5.39,1,,,,,,,635,,,
torchinferno,self_consistency,627,583,183.90,0.00,207.67,1,4.82,1,,,,,,,627,,,
torchinferno,self_consistency,633,584,175.18,0.00,194.19,1,5.15,1,,,,,,,633,,,
torchinferno,self_consistency,652,585,142.36,0.00,151.66,1,6.59,1,,,,,,,652,,,
torchinferno,self_consistency,621,586,227.36,0.00,227.59,1,4.39,1,,,,,,,621,,,
torchinferno,self_consistency,585,587,333.75,0.00,340.98,1,2.93,1,,,,,,,585,,,
torchinferno,self_consistency,576,588,357.88,0.00,365.83,1,2.73,1,,,,,,,576,,,
torchinferno,self_consistency,631,589,208.55,0.00,213.78,1,4.68,1,,,,,,,631,,,
torchinferno,self_consistency,657,590,146.23,0.00,151.32,1,6.61,1,,,,,,,657,,,
torchinferno,self_consistency,696,591,48.73,0.00,52.86,1,18.92,1,,,,,,,696,,,
torchinferno,self_consistency,629,592,216.61,0.00,225.18,1,4.44,1,,,,,,,629,,,
torchinferno,self_consistency,616,593,246.51,0.00,255.28,1,3.92,1,,,,,,,616,,,
torchinferno,self_consistency,630,594,223.20,0.00,227.79,1,4.39,1,,,,,,,630,,,
torchinferno,self_consistency,667,595,135.96,0.00,143.86,1,6.95,1,,,,,,,667,,,
torchinferno,self_consistency,636,596,213.77,0.00,218.12,1,4.58,1,,,,,,,636,,,
torchinferno,self_consistency,671,597,139.61,0.00,139.85,1,7.15,1,,,,,,,671,,,
torchinferno,self_consistency,659,598,167.25,0.00,172.39,1,5.80,1,,,,,,,659,,,
torchinferno,self_consistency,664,599,150.91,0.00,165.04,1,6.06,1,,,,,,,664,,,
torchinferno,self_consistency,686,600,101.55,0.00,101.82,1,9.82,1,,,,,,,686,,,
torchinferno,self_consistency,619,601,272.11,0.00,277.31,1,3.61,1,,,,,,,619,,,
torchinferno,self_consistency,626,602,261.27,0.00,261.51,1,3.82,1,,,,,,,626,,,
torchinferno,self_consistency,609,603,294.41,0.00,299.43,1,3.34,1,,,,,,,609,,,
torchinferno,self_consistency,641,604,200.17,0.00,227.67,1,4.39,1,,,,,,,641,,,
torchinferno,self_consistency,653,605,201.08,0.00,201.32,1,4.97,1,,,,,,,653,,,
torchinferno,self_consistency,654,606,178.78,0.00,198.17,1,5.05,1,,,,,,,654,,,
