model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-06T09:02:20.231297+00:00

Build Times
provider,build_time_s
torchinferno,41.4
vllm,243.9
sglang,163.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,146.52,124.92,135.16,vllm
ttft_p99_ms,518.28,259.93,599.96,vllm
tpot_median_ms,44.07,46.01,81.27,torchinferno
tpot_p99_ms,114.09,139.47,855.86,torchinferno
e2e_median_ms,189.42,158.23,212.86,vllm
e2e_p99_ms,556.09,313.09,913.91,vllm
throughput_median_tps,6.14,8.48,5.85,vllm
total_output_tokens,1466,1461,1466,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,94.46,125.80,211.98,torchinferno
ttft_p99_ms,358.54,361.11,69273.01,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,101.76,150.44,371.33,torchinferno
e2e_p99_ms,368.92,368.84,69403.94,vllm
throughput_median_tps,9.83,6.65,2.69,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,236.40,151.29,162.68,vllm
ttft_p99_ms,744.02,436.24,646.61,vllm
tpot_median_ms,59.09,46.57,103.79,vllm
tpot_p99_ms,246.40,304.86,1033.01,torchinferno
e2e_median_ms,289.79,197.84,276.82,vllm
e2e_p99_ms,815.21,537.90,985.15,vllm
throughput_median_tps,4.60,7.06,4.73,vllm
total_output_tokens,1444,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,210.82,145.78,93.76,sglang
ttft_last_turn_ms,260.57,156.17,199.03,vllm
ttft_growth_ratio,1.24,1.07,2.12,vllm
ttft_first_turn_median_ms,191.70,134.86,88.68,sglang
ttft_first_turn_p99_ms,379.26,378.73,244.60,sglang
ttft_last_turn_median_ms,230.51,141.30,197.94,vllm
ttft_last_turn_p99_ms,543.78,478.25,297.46,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,79.75,32.37,48.55,vllm
ttft_p99_ms,249.45,45.94,426.80,vllm
tpot_median_ms,63.38,21.71,411.76,vllm
tpot_p99_ms,170.87,28.57,1016.42,vllm
e2e_median_ms,110.38,47.86,433.16,vllm
e2e_p99_ms,305.54,112.90,1062.60,vllm
throughput_median_tps,12.51,25.71,3.43,vllm
total_output_tokens,1478,1467,1467,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,266.93,76.41,67.64,sglang
ttft_p99_ms,1662.24,538.15,884.01,vllm
tpot_median_ms,19.40,14.82,22.41,vllm
tpot_p99_ms,49.99,70.83,118.83,torchinferno
e2e_median_ms,924.45,673.16,972.16,vllm
e2e_p99_ms,2078.46,1700.80,1907.02,vllm
throughput_median_tps,36.74,58.60,41.66,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,long_output,315,342,262.86,19.15,1296.96,55,42.41,1,,,,,164,70,315,,,
torchinferno,long_output,311,343,280.72,19.48,1313.11,54,41.12,1,,,,,160,69,311,,,
torchinferno,long_output,381,344,164.70,21.22,525.46,18,34.26,1,,,,,54,34,381,,,
torchinferno,long_output,313,345,281.41,19.47,1313.25,54,41.12,1,,,,,162,70,313,,,
torchinferno,long_output,314,346,270.49,19.33,1314.55,55,41.84,1,,,,,163,70,314,,,
torchinferno,long_output,306,347,569.32,15.24,1346.76,52,38.61,1,,,,,155,67,306,,,
torchinferno,long_output,309,348,557.52,15.08,1341.86,53,39.50,1,,,,,158,68,309,,,
torchinferno,long_output,330,349,211.21,18.05,1276.09,60,47.02,1,,,,,179,75,330,,,
torchinferno,long_output,316,350,524.02,14.99,1333.61,55,41.24,1,,,,,165,71,316,,,
torchinferno,long_output,320,351,509.14,14.46,1318.73,57,43.22,1,,,,,169,72,320,,,
torchinferno,long_output,321,352,510.20,14.44,1318.82,57,43.22,1,,,,,170,72,321,,,
torchinferno,long_output,324,353,229.07,19.03,1313.98,58,44.14,1,,,,,173,73,324,,,
torchinferno,long_output,327,354,219.44,18.66,1301.78,59,45.32,1,,,,,176,74,327,,,
torchinferno,long_output,329,355,208.57,18.50,1299.82,60,46.16,1,,,,,178,75,329,,,
torchinferno,long_output,332,356,201.85,18.09,1287.30,61,47.39,1,,,,,181,76,332,,,
torchinferno,long_output,326,357,231.37,18.73,1317.72,59,44.77,1,,,,,175,74,326,,,
torchinferno,long_output,322,358,516.62,14.55,1331.65,57,42.80,1,,,,,171,73,322,,,
torchinferno,long_output,318,359,514.67,15.13,1346.78,56,41.58,1,,,,,167,71,318,,,
torchinferno,long_output,328,360,217.16,18.89,1312.69,59,44.95,1,,,,,177,75,328,,,
torchinferno,long_output,319,361,522.98,15.06,1351.03,56,41.45,1,,,,,168,72,319,,,
torchinferno,long_output,335,362,189.12,18.28,1304.27,62,47.54,1,,,,,184,77,335,,,
torchinferno,long_output,334,363,455.16,14.20,1307.20,61,46.66,1,,,,,183,77,334,,,
torchinferno,long_output,333,364,463.19,14.18,1313.83,61,46.43,1,,,,,182,76,333,,,
torchinferno,long_output,340,365,174.95,18.09,1296.76,63,48.58,1,,,,,189,79,340,,,
torchinferno,long_output,323,366,495.49,15.19,1361.12,58,42.61,1,,,,,172,73,323,,,
torchinferno,long_output,337,367,181.66,18.48,1308.94,62,47.37,1,,,,,186,78,337,,,
torchinferno,long_output,325,368,505.59,14.95,1357.87,58,42.71,1,,,,,174,74,325,,,
torchinferno,long_output,331,369,475.48,14.58,1335.83,60,44.92,1,,,,,180,76,331,,,
torchinferno,long_output,336,370,446.60,15.89,1415.62,62,43.80,1,,,,,185,77,336,,,
torchinferno,long_output,339,371,446.84,15.97,1436.79,63,43.85,1,,,,,188,78,339,,,
torchinferno,long_output,343,372,429.25,15.92,1432.11,64,44.69,1,,,,,192,80,343,,,
torchinferno,long_output,338,373,446.58,16.29,1456.83,63,43.24,1,,,,,187,78,338,,,
torchinferno,long_output,342,374,442.60,15.90,1444.02,64,44.32,1,,,,,191,79,342,,,
torchinferno,long_output,341,375,440.09,16.00,1448.17,64,44.19,1,,,,,190,79,341,,,
torchinferno,long_output,345,376,435.53,16.91,1518.05,65,42.82,1,,,,,194,80,345,,,
torchinferno,long_output,344,377,429.03,17.21,1530.31,65,42.47,1,,,,,193,80,344,,,
torchinferno,long_output,346,378,432.48,17.19,1532.71,65,42.41,1,,,,,195,81,346,,,
torchinferno,long_output,348,379,424.80,17.23,1544.66,66,42.73,1,,,,,197,81,348,,,
torchinferno,long_output,347,380,418.52,17.55,1559.42,66,42.32,1,,,,,196,81,347,,,
torchinferno,long_output,351,381,407.01,17.25,1545.45,67,43.35,1,,,,,200,82,351,,,
torchinferno,long_output,350,382,410.78,17.33,1554.54,67,43.10,1,,,,,199,82,350,,,
torchinferno,long_output,349,383,418.77,17.63,1564.60,66,42.18,1,,,,,198,82,349,,,
torchinferno,long_output,386,384,314.10,24.22,774.21,20,25.83,1,,,,,59,35,386,,,
torchinferno,long_output,385,385,319.87,25.16,797.93,20,25.06,1,,,,,58,35,385,,,
torchinferno,long_output,390,386,284.15,24.73,778.71,21,26.97,1,,,,,63,37,390,,,
torchinferno,long_output,388,387,301.91,24.49,791.63,21,26.53,1,,,,,61,36,388,,,
torchinferno,long_output,391,388,282.56,23.86,783.54,22,28.08,1,,,,,64,37,391,,,
torchinferno,long_output,389,389,289.59,25.08,791.25,21,26.54,1,,,,,62,36,389,,,
torchinferno,long_output,384,390,324.12,28.05,829.08,19,22.92,1,,,,,57,35,384,,,
torchinferno,long_output,392,391,288.96,24.96,813.13,22,27.06,1,,,,,65,37,392,,,
torchinferno,long_output,401,392,231.24,22.39,768.57,25,32.53,1,,,,,74,40,401,,,
torchinferno,long_output,395,393,269.59,24.16,801.15,23,28.71,1,,,,,68,38,395,,,
torchinferno,long_output,393,394,290.54,25.35,822.98,22,26.73,1,,,,,66,38,393,,,
torchinferno,long_output,402,395,231.91,22.55,773.18,25,32.33,1,,,,,75,41,402,,,
torchinferno,long_output,405,396,209.58,21.71,752.37,26,34.56,1,,,,,78,42,405,,,
torchinferno,long_output,387,397,309.06,28.69,854.10,20,23.42,1,,,,,60,36,387,,,
torchinferno,long_output,399,398,245.78,24.19,802.24,24,29.92,1,,,,,72,40,399,,,
torchinferno,long_output,400,399,234.46,23.84,806.54,25,31.00,1,,,,,73,40,400,,,
torchinferno,long_output,397,400,261.24,24.50,824.82,24,29.10,1,,,,,70,39,397,,,
torchinferno,long_output,408,401,204.18,22.02,776.57,27,34.77,1,,,,,81,43,408,,,
torchinferno,long_output,416,402,164.46,19.78,737.99,30,40.65,1,,,,,89,45,416,,,
torchinferno,long_output,403,403,228.20,23.04,804.29,26,32.33,1,,,,,76,41,403,,,
torchinferno,long_output,398,404,248.22,25.35,831.31,24,28.87,1,,,,,71,39,398,,,
torchinferno,long_output,394,405,277.90,26.46,859.99,23,26.74,1,,,,,67,38,394,,,
torchinferno,long_output,410,406,193.92,21.69,779.56,28,35.92,1,,,,,83,43,410,,,
torchinferno,long_output,417,407,159.10,20.03,739.97,30,40.54,1,,,,,90,46,417,,,
torchinferno,long_output,413,408,168.35,21.30,764.72,29,37.92,1,,,,,86,44,413,,,
torchinferno,long_output,407,409,343.68,17.60,801.16,27,33.70,1,,,,,80,42,407,,,
torchinferno,long_output,411,410,188.80,22.40,793.47,28,35.29,1,,,,,84,44,411,,,
torchinferno,long_output,396,411,259.01,27.85,871.76,23,26.38,1,,,,,69,39,396,,,
torchinferno,long_output,404,412,218.31,24.22,823.74,26,31.56,1,,,,,77,41,404,,,
torchinferno,long_output,412,413,182.89,21.82,793.76,29,36.54,1,,,,,85,44,412,,,
torchinferno,long_output,409,414,203.73,22.65,815.33,28,34.34,1,,,,,82,43,409,,,
torchinferno,long_output,406,415,213.61,23.74,830.73,27,32.50,1,,,,,79,42,406,,,
torchinferno,long_output,419,416,278.22,16.58,775.71,31,39.96,1,,,,,92,46,419,,,
torchinferno,long_output,420,417,277.51,16.78,780.94,31,39.70,1,,,,,93,47,420,,,
torchinferno,long_output,421,418,140.50,20.69,782.04,32,40.92,1,,,,,94,47,421,,,
torchinferno,long_output,415,419,298.74,17.32,801.05,30,37.45,1,,,,,88,45,415,,,
torchinferno,long_output,414,420,294.18,18.66,816.60,29,35.51,1,,,,,87,45,414,,,
torchinferno,long_output,418,421,275.77,17.70,806.89,31,38.42,1,,,,,91,46,418,,,
torchinferno,long_output,422,422,269.67,17.38,808.48,32,39.58,1,,,,,95,47,422,,,
torchinferno,long_output,431,423,242.11,15.79,778.96,35,44.93,1,,,,,104,50,431,,,
torchinferno,long_output,426,424,259.37,16.61,791.01,33,41.72,1,,,,,99,49,426,,,
torchinferno,long_output,429,425,241.54,16.69,792.17,34,42.92,1,,,,,102,50,429,,,
torchinferno,long_output,427,426,246.22,16.78,800.11,34,42.49,1,,,,,100,49,427,,,
torchinferno,long_output,430,427,237.92,16.51,799.26,35,43.79,1,,,,,103,50,430,,,
torchinferno,long_output,424,428,272.74,17.32,827.05,33,39.90,1,,,,,97,48,424,,,
torchinferno,long_output,428,429,252.70,16.78,806.59,34,42.15,1,,,,,101,49,428,,,
torchinferno,long_output,432,430,240.27,16.56,803.23,35,43.57,1,,,,,105,51,432,,,
torchinferno,long_output,425,431,257.85,18.03,834.78,33,39.53,1,,,,,98,48,425,,,
torchinferno,long_output,423,432,268.34,18.60,844.87,32,37.88,1,,,,,96,48,423,,,
torchinferno,long_output,433,433,226.46,18.20,863.55,36,41.69,1,,,,,106,51,433,,,
torchinferno,long_output,434,434,146.59,17.98,775.84,36,46.40,1,,,,,107,51,434,,,
torchinferno,long_output,459,435,1240.71,0.10,1244.88,44,35.34,1,,,,,132,60,459,,,
torchinferno,long_output,436,436,308.53,41.10,1788.19,37,20.69,1,,,,,109,52,436,,,
torchinferno,long_output,475,437,163.28,21.45,1214.13,50,41.18,1,,,,,148,65,475,,,
torchinferno,long_output,481,438,1189.04,0.10,1194.12,52,43.55,1,,,,,154,67,481,,,
torchinferno,long_output,437,439,290.81,41.90,1799.25,37,20.56,1,,,,,110,52,437,,,
torchinferno,long_output,462,440,209.03,24.60,1291.39,45,34.85,1,,,,,135,61,462,,,
torchinferno,long_output,479,441,143.30,21.88,1237.16,51,41.22,1,,,,,152,66,479,,,
torchinferno,long_output,470,442,1356.97,0.54,1382.33,48,34.72,1,,,,,143,63,470,,,
torchinferno,long_output,494,443,1263.37,0.29,1279.31,56,43.77,1,,,,,167,71,494,,,
torchinferno,long_output,463,444,196.84,27.15,1418.63,46,32.43,1,,,,,136,61,463,,,
torchinferno,long_output,453,445,274.19,29.82,1496.79,42,28.06,1,,,,,126,58,453,,,
torchinferno,long_output,477,446,1133.10,4.99,1377.86,50,36.29,1,,,,,150,66,477,,,
torchinferno,long_output,482,447,1311.52,2.00,1413.38,52,36.79,1,,,,,155,67,482,,,
torchinferno,long_output,488,448,1311.71,1.52,1392.41,54,38.78,1,,,,,161,69,488,,,
torchinferno,long_output,455,449,244.82,31.10,1551.09,43,27.72,1,,,,,128,58,455,,,
torchinferno,long_output,448,450,296.59,33.22,1625.50,41,25.22,1,,,,,121,56,448,,,
torchinferno,long_output,490,451,1246.25,3.29,1423.83,55,38.63,1,,,,,163,70,490,,,
torchinferno,long_output,450,452,274.74,34.18,1642.07,41,24.97,1,,,,,123,57,450,,,
torchinferno,long_output,492,453,1431.55,0.28,1446.94,55,38.01,1,,,,,165,71,492,,,
torchinferno,long_output,440,454,207.23,50.23,2065.89,38,18.39,1,,,,,113,53,440,,,
torchinferno,long_output,435,455,310.21,53.08,2168.01,36,16.61,1,,,,,108,52,435,,,
torchinferno,long_output,474,456,1592.62,0.65,1623.91,49,30.17,1,,,,,147,65,474,,,
torchinferno,long_output,445,457,160.71,48.78,2063.14,40,19.39,1,,,,,118,55,445,,,
torchinferno,long_output,442,458,198.37,49.99,2097.95,39,18.59,1,,,,,115,54,442,,,
torchinferno,long_output,439,459,293.15,51.39,2194.71,38,17.31,1,,,,,112,53,439,,,
torchinferno,long_output,498,460,1450.31,0.36,1470.62,57,38.76,1,,,,,171,73,498,,,
torchinferno,long_output,467,461,191.03,31.96,1661.04,47,28.30,1,,,,,140,62,467,,,
torchinferno,long_output,444,462,174.60,50.10,2078.46,39,18.76,1,,,,,117,55,444,,,
torchinferno,long_output,473,463,1292.76,7.58,1656.47,49,29.58,1,,,,,146,64,473,,,
torchinferno,long_output,456,464,238.05,35.39,1724.42,43,24.94,1,,,,,129,59,456,,,
torchinferno,long_output,458,465,1459.29,6.23,1727.37,44,25.47,1,,,,,131,59,458,,,
torchinferno,long_output,461,466,217.11,34.48,1734.42,45,25.95,1,,,,,134,60,461,,,
torchinferno,long_output,452,467,271.16,37.91,1825.51,42,23.01,1,,,,,125,57,452,,,
torchinferno,long_output,468,468,183.99,33.87,1742.13,47,26.98,1,,,,,141,63,468,,,
torchinferno,long_output,464,469,1757.97,0.10,1762.46,46,26.10,1,,,,,137,61,464,,,
torchinferno,long_output,441,470,198.69,54.15,2202.19,38,17.26,1,,,,,114,54,441,,,
torchinferno,long_output,480,471,1553.39,3.05,1705.94,51,29.90,1,,,,,153,67,480,,,
torchinferno,long_output,451,472,281.31,38.28,1850.82,42,22.69,1,,,,,124,57,451,,,
torchinferno,long_output,443,473,187.97,52.81,2194.58,39,17.77,1,,,,,116,54,443,,,
torchinferno,long_output,486,474,1656.10,0.58,1686.50,53,31.43,1,,,,,159,69,486,,,
torchinferno,long_output,449,475,282.11,39.72,1870.92,41,21.91,1,,,,,122,56,449,,,
torchinferno,long_output,476,476,1636.19,2.30,1748.95,50,28.59,1,,,,,149,65,476,,,
torchinferno,long_output,438,477,298.55,56.29,2325.06,37,15.91,1,,,,,111,53,438,,,
torchinferno,long_output,457,478,227.61,37.30,1831.51,44,24.02,1,,,,,130,59,457,,,
torchinferno,long_output,469,479,1388.00,8.55,1790.01,48,26.82,1,,,,,142,63,469,,,
torchinferno,long_output,491,480,1463.73,4.16,1688.53,55,32.57,1,,,,,164,70,491,,,
torchinferno,long_output,489,481,1612.32,1.62,1697.96,54,31.80,1,,,,,162,70,489,,,
torchinferno,long_output,465,482,1803.52,0.10,1807.97,46,25.44,1,,,,,138,62,465,,,
torchinferno,long_output,487,483,1505.79,3.97,1716.23,54,31.46,1,,,,,160,69,487,,,
torchinferno,long_output,483,484,1448.96,6.10,1760.10,52,29.54,1,,,,,156,68,483,,,
torchinferno,long_output,496,485,1688.87,0.24,1702.43,57,33.48,1,,,,,169,72,496,,,
torchinferno,long_output,497,486,1465.71,3.56,1665.09,57,34.23,1,,,,,170,72,497,,,
torchinferno,long_output,472,487,1475.19,7.48,1834.46,49,26.71,1,,,,,145,64,472,,,
torchinferno,long_output,493,488,1667.65,1.48,1748.88,56,32.02,1,,,,,166,71,493,,,
torchinferno,long_output,460,489,224.25,38.15,1902.92,45,23.65,1,,,,,133,60,460,,,
torchinferno,long_output,471,490,1662.24,4.19,1859.20,48,25.82,1,,,,,144,64,471,,,
torchinferno,long_output,485,491,1761.36,0.82,1804.10,53,29.38,1,,,,,158,68,485,,,
torchinferno,long_output,478,492,1767.69,1.66,1850.77,51,27.56,1,,,,,151,66,478,,,
torchinferno,long_output,466,493,1892.65,0.10,1897.18,47,24.77,1,,,,,139,62,466,,,
torchinferno,long_output,454,494,1963.15,0.33,1977.21,43,21.75,1,,,,,127,58,454,,,
torchinferno,long_output,447,495,161.18,54.96,2304.71,40,17.36,1,,,,,120,56,447,,,
torchinferno,long_output,446,496,167.13,55.07,2314.85,40,17.28,1,,,,,119,55,446,,,
torchinferno,long_output,495,497,1642.37,2.64,1787.73,56,31.32,1,,,,,168,72,495,,,
torchinferno,long_output,484,498,1773.63,1.31,1841.70,53,28.78,1,,,,,157,68,484,,,
torchinferno,long_output,529,499,491.68,16.17,621.07,9,14.49,1,,,,,26,24,529,,,
torchinferno,long_output,528,500,498.91,16.80,633.28,9,14.21,1,,,,,25,24,528,,,
torchinferno,long_output,530,501,472.55,17.27,610.73,9,14.74,1,,,,,27,25,530,,,
torchinferno,long_output,533,502,425.39,16.88,577.33,10,17.32,1,,,,,30,26,533,,,
torchinferno,long_output,534,503,453.58,13.20,585.59,11,18.78,1,,,,,31,26,534,,,
torchinferno,long_output,536,504,422.93,15.59,578.79,11,19.01,1,,,,,33,27,536,,,
torchinferno,long_output,532,505,450.83,16.14,596.08,10,16.78,1,,,,,29,25,532,,,
torchinferno,long_output,535,506,426.72,18.51,611.85,11,17.98,1,,,,,32,26,535,,,
torchinferno,long_output,538,507,422.26,15.86,596.70,12,20.11,1,,,,,35,27,538,,,
torchinferno,long_output,531,508,449.57,20.57,634.72,10,15.76,1,,,,,28,25,531,,,
torchinferno,long_output,539,509,400.81,18.39,603.08,12,19.90,1,,,,,36,28,539,,,
torchinferno,long_output,540,510,426.31,14.91,605.25,13,21.48,1,,,,,37,28,540,,,
torchinferno,long_output,544,511,402.55,14.42,590.05,14,23.73,1,,,,,41,29,544,,,
torchinferno,long_output,545,512,383.27,16.99,604.17,14,23.17,1,,,,,42,30,545,,,
torchinferno,long_output,541,513,415.00,16.92,618.05,13,21.03,1,,,,,38,28,541,,,
torchinferno,long_output,543,514,396.25,16.49,610.59,14,22.93,1,,,,,40,29,543,,,
torchinferno,long_output,546,515,391.29,15.17,603.70,15,24.85,1,,,,,43,30,546,,,
torchinferno,long_output,547,516,384.02,16.19,610.68,15,24.56,1,,,,,44,30,547,,,
torchinferno,long_output,537,517,418.98,21.15,651.66,12,18.41,1,,,,,34,27,537,,,
torchinferno,long_output,548,518,382.36,15.78,603.26,15,24.86,1,,,,,45,31,548,,,
torchinferno,long_output,551,519,340.38,15.62,574.72,16,27.84,1,,,,,48,32,551,,,
torchinferno,long_output,550,520,332.67,16.77,584.27,16,27.38,1,,,,,47,31,550,,,
torchinferno,long_output,549,521,356.32,17.07,612.32,16,26.13,1,,,,,46,31,549,,,
torchinferno,long_output,552,522,337.82,15.54,586.40,17,28.99,1,,,,,49,32,552,,,
torchinferno,long_output,554,523,327.57,15.86,581.31,17,29.24,1,,,,,51,33,554,,,
torchinferno,long_output,556,524,309.01,14.80,560.63,18,32.11,1,,,,,53,33,556,,,
torchinferno,long_output,553,525,311.50,17.20,586.67,17,28.98,1,,,,,50,32,553,,,
torchinferno,long_output,557,526,291.85,16.14,566.17,18,31.79,1,,,,,54,34,557,,,
torchinferno,long_output,555,527,323.10,15.67,589.46,18,30.54,1,,,,,52,33,555,,,
torchinferno,long_output,562,528,270.11,15.89,571.93,20,34.97,1,,,,,59,35,562,,,
torchinferno,long_output,558,529,306.12,15.73,589.21,19,32.25,1,,,,,55,34,558,,,
torchinferno,long_output,560,530,285.13,17.22,595.01,19,31.93,1,,,,,57,35,560,,,
torchinferno,long_output,561,531,273.90,16.96,596.09,20,33.55,1,,,,,58,35,561,,,
torchinferno,long_output,542,532,811.96,22.17,1078.02,13,12.06,1,,,,,39,29,542,,,
torchinferno,long_output,563,533,287.54,20.14,670.15,20,29.84,1,,,,,60,36,563,,,
torchinferno,long_output,565,534,288.02,19.54,678.85,21,30.93,1,,,,,62,36,565,,,
torchinferno,long_output,559,535,694.37,22.47,1098.90,19,17.29,1,,,,,56,34,559,,,
torchinferno,long_output,567,536,254.65,19.96,673.76,22,32.65,1,,,,,64,37,567,,,
torchinferno,long_output,568,537,250.77,20.41,679.38,22,32.38,1,,,,,65,37,568,,,
torchinferno,long_output,564,538,291.85,20.92,710.34,21,29.56,1,,,,,61,36,564,,,
torchinferno,long_output,573,539,211.28,18.97,647.48,24,37.07,1,,,,,70,39,573,,,
torchinferno,long_output,566,540,264.90,21.77,700.39,21,29.98,1,,,,,63,37,566,,,
torchinferno,long_output,569,541,261.11,21.08,703.79,22,31.26,1,,,,,66,38,569,,,
torchinferno,long_output,572,542,360.50,14.23,673.60,23,34.15,1,,,,,69,39,572,,,
torchinferno,long_output,571,543,232.63,20.46,682.83,23,33.68,1,,,,,68,38,571,,,
torchinferno,long_output,575,544,207.72,20.14,670.94,24,35.77,1,,,,,72,40,575,,,
torchinferno,long_output,570,545,375.02,14.53,694.71,23,33.11,1,,,,,67,38,570,,,
torchinferno,long_output,574,546,207.34,20.72,683.82,24,35.10,1,,,,,71,39,574,,,
torchinferno,long_output,584,547,158.88,18.34,635.82,27,42.46,1,,,,,81,43,584,,,
torchinferno,long_output,576,548,198.62,20.40,688.18,25,36.33,1,,,,,73,40,576,,,
torchinferno,long_output,578,549,323.02,15.20,687.84,25,36.35,1,,,,,75,41,578,,,
torchinferno,long_output,581,550,320.69,14.24,676.67,26,38.42,1,,,,,78,42,581,,,
torchinferno,long_output,577,551,335.15,15.10,697.51,25,35.84,1,,,,,74,40,577,,,
torchinferno,long_output,583,552,301.48,15.10,694.17,27,38.90,1,,,,,80,42,583,,,
torchinferno,long_output,586,553,149.92,19.39,673.53,28,41.57,1,,,,,83,43,586,,,
torchinferno,long_output,585,554,303.40,14.14,685.06,28,40.87,1,,,,,82,43,585,,,
torchinferno,long_output,580,555,318.86,15.68,710.88,26,36.57,1,,,,,77,41,580,,,
torchinferno,long_output,506,556,490.50,21.19,1740.74,60,34.47,1,,,,,179,75,506,,,
torchinferno,long_output,582,557,313.47,15.27,710.41,27,38.01,1,,,,,79,42,582,,,
torchinferno,long_output,579,558,184.77,21.87,731.61,26,35.54,1,,,,,76,41,579,,,
torchinferno,long_output,587,559,281.46,15.41,697.47,28,40.15,1,,,,,84,44,587,,,
torchinferno,long_output,590,560,276.83,14.65,687.00,29,42.21,1,,,,,87,45,590,,,
torchinferno,long_output,588,561,284.03,14.89,700.86,29,41.38,1,,,,,85,44,588,,,
torchinferno,long_output,591,562,261.47,14.66,686.63,30,43.69,1,,,,,88,45,591,,,
torchinferno,long_output,589,563,275.11,15.80,717.38,29,40.42,1,,,,,86,44,589,,,
torchinferno,long_output,593,564,249.72,15.11,687.85,30,43.61,1,,,,,90,46,593,,,
torchinferno,long_output,592,565,249.05,15.39,695.51,30,43.13,1,,,,,89,45,592,,,
torchinferno,long_output,594,566,240.82,14.84,685.89,31,45.20,1,,,,,91,46,594,,,
torchinferno,long_output,595,567,233.79,15.19,689.45,31,44.96,1,,,,,92,46,595,,,
torchinferno,long_output,511,568,412.18,21.62,1731.05,62,35.82,1,,,,,184,77,511,,,
torchinferno,long_output,501,569,941.03,18.02,1968.07,58,29.47,1,,,,,174,74,501,,,
torchinferno,long_output,500,570,951.83,17.91,1972.74,58,29.40,1,,,,,173,73,500,,,
torchinferno,long_output,499,571,975.32,18.31,2018.89,58,28.73,1,,,,,172,73,499,,,
torchinferno,long_output,503,572,925.42,19.19,2038.66,59,28.94,1,,,,,176,74,503,,,
torchinferno,long_output,504,573,921.99,19.18,2034.70,59,29.00,1,,,,,177,75,504,,,
torchinferno,long_output,502,574,951.53,19.16,2062.80,59,28.60,1,,,,,175,74,502,,,
torchinferno,long_output,509,575,786.89,18.80,1914.63,61,31.86,1,,,,,182,76,509,,,
torchinferno,long_output,505,576,896.34,19.59,2052.14,60,29.24,1,,,,,178,75,505,,,
torchinferno,long_output,508,577,772.12,19.33,1932.17,61,31.57,1,,,,,181,76,508,,,
torchinferno,long_output,510,578,761.89,18.98,1900.73,61,32.09,1,,,,,183,77,510,,,
torchinferno,long_output,507,579,791.74,19.64,1950.32,60,30.76,1,,,,,180,76,507,,,
torchinferno,long_output,512,580,719.35,20.05,1942.32,62,31.92,1,,,,,185,77,512,,,
torchinferno,long_output,513,581,689.18,20.59,1945.24,62,31.87,1,,,,,186,78,513,,,
torchinferno,long_output,515,582,672.08,20.28,1929.40,63,32.65,1,,,,,188,78,515,,,
torchinferno,long_output,518,583,587.42,20.15,1856.98,64,34.46,1,,,,,191,79,518,,,
torchinferno,long_output,514,584,683.72,20.62,1961.92,63,32.11,1,,,,,187,78,514,,,
torchinferno,long_output,517,585,635.06,20.47,1924.54,64,33.25,1,,,,,190,79,517,,,
torchinferno,long_output,520,586,551.85,20.16,1842.16,65,35.28,1,,,,,193,80,520,,,
torchinferno,long_output,522,587,530.53,20.41,1837.01,65,35.38,1,,,,,195,81,522,,,
torchinferno,long_output,516,588,654.57,20.88,1949.19,63,32.32,1,,,,,189,79,516,,,
torchinferno,long_output,521,589,540.99,20.44,1849.31,65,35.15,1,,,,,194,80,521,,,
torchinferno,long_output,519,590,571.53,21.02,1896.09,64,33.75,1,,,,,192,80,519,,,
torchinferno,long_output,524,591,522.97,20.49,1855.11,66,35.58,1,,,,,197,81,524,,,
torchinferno,long_output,523,592,532.44,20.45,1861.90,66,35.45,1,,,,,196,81,523,,,
torchinferno,long_output,525,593,526.49,20.51,1859.74,66,35.49,1,,,,,198,82,525,,,
torchinferno,long_output,526,594,538.96,20.17,1870.24,67,35.82,1,,,,,199,82,526,,,
torchinferno,long_output,527,595,521.45,20.35,1864.53,67,35.93,1,,,,,200,82,527,,,
torchinferno,long_output,596,596,433.50,21.31,1072.70,31,28.90,1,,,,,93,47,596,,,
