model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-15T23:02:45.066569+00:00

Build Times
provider,build_time_s
torchinferno,45.5
vllm,304.2
sglang,207.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.57,70.81,79.74,vllm
ttft_p99_ms,717.70,114.24,666.53,vllm
tpot_median_ms,31.31,37.05,65.03,torchinferno
tpot_p99_ms,44.01,57.24,837.71,torchinferno
e2e_median_ms,165.54,96.06,137.02,vllm
e2e_p99_ms,754.03,154.47,938.58,vllm
throughput_median_tps,6.92,13.64,9.95,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,57.37,69.61,127.06,torchinferno
ttft_p99_ms,322.00,408.23,70826.52,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,76.54,85.81,205.89,torchinferno
e2e_p99_ms,340.18,424.65,70850.96,torchinferno
throughput_median_tps,13.06,11.65,4.86,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,195.35,75.35,85.39,vllm
ttft_p99_ms,1890.77,156.17,461.93,vllm
tpot_median_ms,35.37,34.69,75.04,vllm
tpot_p99_ms,177.86,92.77,913.37,vllm
e2e_median_ms,224.28,99.72,149.05,vllm
e2e_p99_ms,1925.78,199.99,972.38,vllm
throughput_median_tps,5.02,13.06,9.06,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,905.35,73.93,65.53,sglang
ttft_last_turn_ms,174.95,82.60,93.82,vllm
ttft_growth_ratio,0.19,1.12,1.43,torchinferno
ttft_first_turn_median_ms,812.36,67.58,63.10,sglang
ttft_first_turn_p99_ms,2004.46,149.98,103.81,sglang
ttft_last_turn_median_ms,185.06,75.24,92.22,vllm
ttft_last_turn_p99_ms,266.55,161.24,116.61,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.13,37.71,53.18,vllm
ttft_p99_ms,766.57,90.46,417.13,vllm
tpot_median_ms,35.11,27.94,400.51,vllm
tpot_p99_ms,76.19,35.93,1073.74,vllm
e2e_median_ms,74.83,58.27,461.34,vllm
e2e_p99_ms,792.60,123.65,1130.29,vllm
throughput_median_tps,19.09,22.74,2.94,vllm
total_output_tokens,1462,1475,1460,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,177.31,47.16,52.97,vllm
ttft_p99_ms,494.58,65.75,115.12,vllm
tpot_median_ms,19.12,15.30,24.73,vllm
tpot_p99_ms,24.69,18.59,106.93,vllm
e2e_median_ms,889.69,578.56,959.41,vllm
e2e_p99_ms,1531.60,1039.49,1745.36,vllm
throughput_median_tps,41.68,60.64,38.98,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,multi_turn,232,112,1580.33,37.47,1617.80,2,1.24,1,,,29,,,,232,,,0
torchinferno,multi_turn,233,113,199.63,0.00,232.13,1,4.31,1,,,29,,,,233,,,1
torchinferno,multi_turn,234,114,229.55,31.06,260.60,2,7.67,1,,,29,,,,234,,,2
torchinferno,multi_turn,235,115,228.58,41.49,270.07,2,7.41,1,,,29,,,,235,,,3
torchinferno,multi_turn,236,116,174.09,30.60,204.69,2,9.77,1,,,29,,,,236,,,4
torchinferno,multi_turn,237,117,185.91,0.00,220.49,1,4.54,1,,,29,,,,237,,,5
torchinferno,multi_turn,238,118,188.65,30.92,219.57,2,9.11,1,,,29,,,,238,,,6
torchinferno,multi_turn,239,119,187.87,0.00,213.67,1,4.68,1,,,29,,,,239,,,7
torchinferno,multi_turn,112,120,1821.95,41.25,1863.20,2,1.07,1,,,14,,,,112,,,0
torchinferno,multi_turn,113,121,196.33,0.00,215.19,1,4.65,1,,,14,,,,113,,,1
torchinferno,multi_turn,114,122,241.99,37.91,279.90,2,7.15,1,,,14,,,,114,,,2
torchinferno,multi_turn,115,123,226.40,0.00,268.26,1,3.73,1,,,14,,,,115,,,3
torchinferno,multi_turn,116,124,169.19,0.00,192.50,1,5.19,1,,,14,,,,116,,,4
torchinferno,multi_turn,117,125,196.53,30.27,226.80,2,8.82,1,,,14,,,,117,,,5
torchinferno,multi_turn,118,126,191.68,32.72,224.40,2,8.91,1,,,14,,,,118,,,6
torchinferno,multi_turn,119,127,188.69,0.00,213.03,1,4.69,1,,,14,,,,119,,,7
torchinferno,multi_turn,24,128,2004.46,0.00,2027.09,1,0.49,1,,,3,,,,24,,,0
torchinferno,multi_turn,25,129,214.03,0.00,229.21,1,4.36,1,,,3,,,,25,,,1
torchinferno,multi_turn,26,130,250.82,0.00,271.46,1,3.68,1,,,3,,,,26,,,2
torchinferno,multi_turn,27,131,238.08,47.39,285.47,2,7.01,1,,,3,,,,27,,,3
torchinferno,multi_turn,28,132,164.90,0.00,200.76,1,4.98,1,,,3,,,,28,,,4
torchinferno,multi_turn,29,133,185.35,0.00,203.80,1,4.91,1,,,3,,,,29,,,5
torchinferno,multi_turn,30,134,199.72,0.00,217.18,1,4.60,1,,,3,,,,30,,,6
torchinferno,multi_turn,31,135,203.85,0.00,232.46,1,4.30,1,,,3,,,,31,,,7
torchinferno,multi_turn,216,136,1611.45,0.00,1646.17,1,0.61,1,,,27,,,,216,,,0
torchinferno,multi_turn,217,137,205.87,0.00,218.39,1,4.58,1,,,27,,,,217,,,1
torchinferno,multi_turn,218,138,247.30,30.77,278.07,2,7.19,1,,,27,,,,218,,,2
torchinferno,multi_turn,219,139,232.22,36.21,268.43,2,7.45,1,,,27,,,,219,,,3
torchinferno,multi_turn,220,140,175.35,0.00,194.04,1,5.15,1,,,27,,,,220,,,4
torchinferno,multi_turn,221,141,202.08,0.00,223.55,1,4.47,1,,,27,,,,221,,,5
torchinferno,multi_turn,222,142,198.90,34.25,233.14,2,8.58,1,,,27,,,,222,,,6
torchinferno,multi_turn,223,143,186.82,0.00,213.80,1,4.68,1,,,27,,,,223,,,7
torchinferno,multi_turn,256,144,1532.47,31.06,1563.53,2,1.28,1,,,32,,,,256,,,0
torchinferno,multi_turn,257,145,204.44,0.00,225.99,1,4.43,1,,,32,,,,257,,,1
torchinferno,multi_turn,258,146,243.13,0.00,257.52,1,3.88,1,,,32,,,,258,,,2
torchinferno,multi_turn,259,147,246.01,0.00,267.19,1,3.74,1,,,32,,,,259,,,3
torchinferno,multi_turn,260,148,190.89,0.00,217.09,1,4.61,1,,,32,,,,260,,,4
torchinferno,multi_turn,261,149,193.82,0.00,216.92,1,4.61,1,,,32,,,,261,,,5
torchinferno,multi_turn,262,150,198.95,36.50,235.45,2,8.49,1,,,32,,,,262,,,6
torchinferno,multi_turn,263,151,184.61,29.00,213.60,2,9.36,1,,,32,,,,263,,,7
torchinferno,multi_turn,136,152,1774.55,0.00,1793.72,1,0.56,1,,,17,,,,136,,,0
torchinferno,multi_turn,137,153,218.06,37.94,256.00,2,7.81,1,,,17,,,,137,,,1
torchinferno,multi_turn,138,154,224.15,0.00,243.29,1,4.11,1,,,17,,,,138,,,2
torchinferno,multi_turn,139,155,242.58,0.00,268.07,1,3.73,1,,,17,,,,139,,,3
torchinferno,multi_turn,140,156,186.25,0.00,212.44,1,4.71,1,,,17,,,,140,,,4
torchinferno,multi_turn,141,157,195.55,33.29,228.84,2,8.74,1,,,17,,,,141,,,5
torchinferno,multi_turn,142,158,185.39,0.00,204.48,1,4.89,1,,,17,,,,142,,,6
torchinferno,multi_turn,143,159,203.08,31.03,234.11,2,8.54,1,,,17,,,,143,,,7
torchinferno,multi_turn,168,160,1710.04,0.00,1726.20,1,0.58,1,,,21,,,,168,,,0
torchinferno,multi_turn,169,161,220.58,0.00,238.01,1,4.20,1,,,21,,,,169,,,1
torchinferno,multi_turn,170,162,245.02,0.00,273.54,1,3.66,1,,,21,,,,170,,,2
torchinferno,multi_turn,171,163,234.37,0.00,261.90,1,3.82,1,,,21,,,,171,,,3
torchinferno,multi_turn,172,164,184.48,39.65,224.13,2,8.92,1,,,21,,,,172,,,4
torchinferno,multi_turn,173,165,179.73,34.61,214.34,2,9.33,1,,,21,,,,173,,,5
torchinferno,multi_turn,174,166,187.13,0.00,203.09,1,4.92,1,,,21,,,,174,,,6
torchinferno,multi_turn,175,167,203.75,32.14,235.89,2,8.48,1,,,21,,,,175,,,7
torchinferno,multi_turn,200,168,1646.92,0.00,1686.30,1,0.59,1,,,25,,,,200,,,0
torchinferno,multi_turn,201,169,197.02,34.27,231.30,2,8.65,0,,,25,,,,201,,,1
torchinferno,multi_turn,202,170,227.62,34.14,261.76,2,7.64,0,,,25,,,,202,,,2
torchinferno,multi_turn,203,171,228.21,0.00,264.56,1,3.78,1,,,25,,,,203,,,3
torchinferno,multi_turn,204,172,176.05,0.00,190.49,1,5.25,1,,,25,,,,204,,,4
torchinferno,multi_turn,205,173,202.29,35.66,237.95,2,8.41,1,,,25,,,,205,,,5
torchinferno,multi_turn,206,174,186.49,0.00,201.48,1,4.96,1,,,25,,,,206,,,6
torchinferno,multi_turn,207,175,204.69,0.00,239.18,1,4.18,1,,,25,,,,207,,,7
torchinferno,multi_turn,120,176,1805.11,0.00,1833.03,1,0.55,1,,,15,,,,120,,,0
torchinferno,multi_turn,121,177,211.13,43.86,254.99,2,7.84,1,,,15,,,,121,,,1
torchinferno,multi_turn,122,178,217.28,0.00,242.88,1,4.12,1,,,15,,,,122,,,2
torchinferno,multi_turn,123,179,237.21,0.00,261.98,1,3.82,1,,,15,,,,123,,,3
torchinferno,multi_turn,124,180,188.92,0.00,224.08,1,4.46,1,,,15,,,,124,,,4
torchinferno,multi_turn,125,181,181.74,38.49,220.23,2,9.08,1,,,15,,,,125,,,5
torchinferno,multi_turn,126,182,183.39,35.84,219.24,2,9.12,1,,,15,,,,126,,,6
torchinferno,multi_turn,127,183,186.00,33.22,219.23,2,9.12,1,,,15,,,,127,,,7
torchinferno,multi_turn,192,184,1662.42,0.00,1685.16,1,0.59,1,,,24,,,,192,,,0
torchinferno,multi_turn,193,185,213.74,0.00,235.63,1,4.24,1,,,24,,,,193,,,1
torchinferno,multi_turn,194,186,238.65,0.00,266.55,1,3.75,1,,,24,,,,194,,,2
torchinferno,multi_turn,195,187,233.98,35.34,269.32,2,7.43,1,,,24,,,,195,,,3
torchinferno,multi_turn,196,188,177.06,0.00,198.96,1,5.03,1,,,24,,,,196,,,4
torchinferno,multi_turn,197,189,197.86,0.00,219.72,1,4.55,1,,,24,,,,197,,,5
torchinferno,multi_turn,198,190,198.86,0.00,213.57,1,4.68,1,,,24,,,,198,,,6
torchinferno,multi_turn,199,191,207.56,33.69,241.25,2,8.29,1,,,24,,,,199,,,7
torchinferno,multi_turn,240,192,1562.81,0.00,1584.03,1,0.63,1,,,30,,,,240,,,0
torchinferno,multi_turn,241,193,215.88,0.00,236.39,1,4.23,1,,,30,,,,241,,,1
torchinferno,multi_turn,242,194,242.87,0.00,257.46,1,3.88,1,,,30,,,,242,,,2
torchinferno,multi_turn,243,195,248.99,0.00,285.80,1,3.50,1,,,30,,,,243,,,3
torchinferno,multi_turn,244,196,174.46,33.42,207.88,2,9.62,1,,,30,,,,244,,,4
torchinferno,multi_turn,245,197,185.02,0.00,202.28,1,4.94,1,,,30,,,,245,,,5
torchinferno,multi_turn,246,198,203.74,0.00,230.94,1,4.33,1,,,30,,,,246,,,6
torchinferno,multi_turn,247,199,195.66,0.00,229.32,1,4.36,1,,,30,,,,247,,,7
torchinferno,multi_turn,208,200,1630.70,0.00,1647.40,1,0.61,1,,,26,,,,208,,,0
torchinferno,multi_turn,209,201,220.65,0.00,243.27,1,4.11,1,,,26,,,,209,,,1
torchinferno,multi_turn,210,202,238.21,33.03,271.24,2,7.37,1,,,26,,,,210,,,2
torchinferno,multi_turn,211,203,229.43,0.00,250.57,1,3.99,1,,,26,,,,211,,,3
torchinferno,multi_turn,212,204,188.08,0.00,204.56,1,4.89,1,,,26,,,,212,,,4
torchinferno,multi_turn,213,205,206.22,0.00,226.42,1,4.42,1,,,26,,,,213,,,5
torchinferno,multi_turn,214,206,197.41,0.00,217.74,1,4.59,1,,,26,,,,214,,,6
torchinferno,multi_turn,215,207,200.29,37.46,237.75,2,8.41,1,,,26,,,,215,,,7
torchinferno,multi_turn,176,208,1693.19,0.00,1717.10,1,0.58,1,,,22,,,,176,,,0
torchinferno,multi_turn,177,209,212.65,14.84,301.67,7,23.20,0,,,22,,,,177,,,1
torchinferno,multi_turn,178,210,176.06,42.93,218.99,2,9.13,1,,,22,,,,178,,,2
torchinferno,multi_turn,179,211,214.99,0.00,230.85,1,4.33,1,,,22,,,,179,,,3
torchinferno,multi_turn,180,212,196.58,0.00,212.72,1,4.70,1,,,22,,,,180,,,4
torchinferno,multi_turn,181,213,203.32,0.00,219.32,1,4.56,1,,,22,,,,181,,,5
torchinferno,multi_turn,182,214,204.39,0.00,236.28,1,4.23,1,,,22,,,,182,,,6
torchinferno,multi_turn,183,215,189.42,38.45,227.86,2,8.78,1,,,22,,,,183,,,7
torchinferno,multi_turn,160,216,1727.28,0.00,1744.01,1,0.57,1,,,20,,,,160,,,0
torchinferno,multi_turn,161,217,220.20,34.69,254.89,2,7.85,1,,,20,,,,161,,,1
torchinferno,multi_turn,162,218,226.13,33.18,259.31,2,7.71,1,,,20,,,,162,,,2
torchinferno,multi_turn,163,219,229.11,0.00,250.79,1,3.99,1,,,20,,,,163,,,3
torchinferno,multi_turn,164,220,190.68,37.54,228.22,2,8.76,1,,,20,,,,164,,,4
torchinferno,multi_turn,165,221,182.19,0.00,200.25,1,4.99,1,,,20,,,,165,,,5
torchinferno,multi_turn,166,222,201.15,0.00,219.28,1,4.56,1,,,20,,,,166,,,6
torchinferno,multi_turn,167,223,203.02,38.49,241.51,2,8.28,1,,,20,,,,167,,,7
torchinferno,multi_turn,48,224,1956.14,31.39,1987.52,2,1.01,1,,,6,,,,48,,,0
torchinferno,multi_turn,49,225,205.45,0.00,234.88,1,4.26,1,,,6,,,,49,,,1
torchinferno,multi_turn,50,226,230.85,0.00,252.37,1,3.96,1,,,6,,,,50,,,2
torchinferno,multi_turn,51,227,240.92,0.00,259.72,1,3.85,1,,,6,,,,51,,,3
torchinferno,multi_turn,52,228,192.72,0.00,210.72,1,4.75,1,,,6,,,,52,,,4
torchinferno,multi_turn,53,229,202.36,37.18,239.54,2,8.35,1,,,6,,,,53,,,5
torchinferno,multi_turn,54,230,185.49,0.00,213.01,1,4.69,1,,,6,,,,54,,,6
torchinferno,multi_turn,55,231,190.96,39.32,230.28,2,8.69,1,,,6,,,,55,,,7
torchinferno,multi_turn,224,232,1597.30,41.37,1638.67,2,1.22,1,,,28,,,,224,,,0
torchinferno,multi_turn,225,233,197.10,0.00,211.01,1,4.74,1,,,28,,,,225,,,1
torchinferno,multi_turn,226,234,245.54,0.00,266.24,1,3.76,1,,,28,,,,226,,,2
torchinferno,multi_turn,227,235,240.80,0.00,257.53,1,3.88,1,,,28,,,,227,,,3
torchinferno,multi_turn,228,236,198.01,0.00,214.16,1,4.67,1,,,28,,,,228,,,4
torchinferno,multi_turn,229,237,201.04,0.00,222.67,1,4.49,1,,,28,,,,229,,,5
torchinferno,multi_turn,230,238,200.33,0.00,223.97,1,4.46,1,,,28,,,,230,,,6
torchinferno,multi_turn,231,239,196.53,39.55,236.08,2,8.47,1,,,28,,,,231,,,7
torchinferno,multi_turn,248,240,1547.07,48.21,1595.28,2,1.25,1,,,31,,,,248,,,0
torchinferno,multi_turn,249,241,191.50,0.00,211.51,1,4.73,1,,,31,,,,249,,,1
torchinferno,multi_turn,250,242,239.17,34.86,274.03,2,7.30,1,,,31,,,,250,,,2
torchinferno,multi_turn,251,243,227.93,43.84,271.77,2,7.36,1,,,31,,,,251,,,3
torchinferno,multi_turn,252,244,170.44,0.00,190.63,1,5.25,1,,,31,,,,252,,,4
torchinferno,multi_turn,253,245,199.52,0.00,225.63,1,4.43,1,,,31,,,,253,,,5
torchinferno,multi_turn,254,246,191.36,0.00,214.57,1,4.66,1,,,31,,,,254,,,6
torchinferno,multi_turn,255,247,199.28,40.09,239.37,2,8.36,1,,,31,,,,255,,,7
torchinferno,multi_turn,32,248,1986.80,0.00,2004.11,1,0.50,1,,,4,,,,32,,,0
torchinferno,multi_turn,33,249,220.81,0.00,241.37,1,4.14,1,,,4,,,,33,,,1
torchinferno,multi_turn,34,250,241.74,0.00,264.69,1,3.78,1,,,4,,,,34,,,2
torchinferno,multi_turn,35,251,239.23,0.00,261.84,1,3.82,1,,,4,,,,35,,,3
torchinferno,multi_turn,36,252,191.81,36.46,228.27,2,8.76,1,,,4,,,,36,,,4
torchinferno,multi_turn,37,253,182.92,0.00,202.25,1,4.94,1,,,4,,,,37,,,5
torchinferno,multi_turn,38,254,200.18,0.00,223.94,1,4.47,1,,,4,,,,38,,,6
torchinferno,multi_turn,39,255,198.24,40.04,238.28,2,8.39,1,,,4,,,,39,,,7
torchinferno,multi_turn,96,256,1856.41,0.00,1893.43,1,0.53,1,,,12,,,,96,,,0
torchinferno,multi_turn,97,257,197.61,41.48,239.09,2,8.37,1,,,12,,,,97,,,1
torchinferno,multi_turn,98,258,222.38,38.69,261.07,2,7.66,1,,,12,,,,98,,,2
torchinferno,multi_turn,99,259,222.08,34.43,256.51,2,7.80,1,,,12,,,,99,,,3
torchinferno,multi_turn,100,260,177.23,36.82,214.05,2,9.34,1,,,12,,,,100,,,4
torchinferno,multi_turn,101,261,184.98,0.00,198.96,1,5.03,1,,,12,,,,101,,,5
torchinferno,multi_turn,102,262,206.85,0.00,231.99,1,4.31,1,,,12,,,,102,,,6
torchinferno,multi_turn,103,263,196.74,41.33,238.07,2,8.40,1,,,12,,,,103,,,7
torchinferno,multi_turn,392,264,1390.41,28.79,1419.19,2,1.41,1,,,49,,,,392,,,0
torchinferno,multi_turn,393,265,229.97,27.74,257.72,2,7.76,1,,,49,,,,393,,,1
torchinferno,multi_turn,394,266,184.28,39.09,223.38,2,8.95,1,,,49,,,,394,,,2
torchinferno,multi_turn,395,267,217.97,31.29,249.26,2,8.02,1,,,49,,,,395,,,3
torchinferno,multi_turn,396,268,185.26,35.87,221.13,2,9.04,1,,,49,,,,396,,,4
torchinferno,multi_turn,397,269,188.95,0.00,213.27,1,4.69,1,,,49,,,,397,,,5
torchinferno,multi_turn,398,270,192.96,34.78,227.74,2,8.78,1,,,49,,,,398,,,6
torchinferno,multi_turn,399,271,184.59,0.00,200.63,1,4.98,1,,,49,,,,399,,,7
torchinferno,multi_turn,424,272,1322.21,0.00,1340.71,1,0.75,1,,,53,,,,424,,,0
torchinferno,multi_turn,425,273,238.23,0.00,257.64,1,3.88,1,,,53,,,,425,,,1
torchinferno,multi_turn,426,274,192.75,31.54,224.29,2,8.92,1,,,53,,,,426,,,2
torchinferno,multi_turn,427,275,228.87,38.97,267.84,2,7.47,1,,,53,,,,427,,,3
torchinferno,multi_turn,428,276,176.82,31.57,208.39,2,9.60,1,,,53,,,,428,,,4
torchinferno,multi_turn,429,277,189.56,34.48,224.04,2,8.93,1,,,53,,,,429,,,5
torchinferno,multi_turn,430,278,190.35,0.00,210.65,1,4.75,1,,,53,,,,430,,,6
torchinferno,multi_turn,431,279,196.89,0.00,210.76,1,4.74,1,,,53,,,,431,,,7
torchinferno,multi_turn,416,280,1337.90,0.00,1351.14,1,0.74,1,,,52,,,,416,,,0
torchinferno,multi_turn,417,281,243.62,0.00,262.18,1,3.81,1,,,52,,,,417,,,1
torchinferno,multi_turn,418,282,192.62,34.36,226.98,2,8.81,1,,,52,,,,418,,,2
torchinferno,multi_turn,419,283,225.29,0.00,241.73,1,4.14,1,,,52,,,,419,,,3
torchinferno,multi_turn,420,284,201.44,0.00,228.83,1,4.37,1,,,52,,,,420,,,4
torchinferno,multi_turn,421,285,192.45,42.82,235.27,2,8.50,1,,,52,,,,421,,,5
torchinferno,multi_turn,422,286,183.26,0.00,200.60,1,4.98,1,,,52,,,,422,,,6
torchinferno,multi_turn,423,287,196.97,0.00,213.79,1,4.68,1,,,52,,,,423,,,7
torchinferno,multi_turn,288,288,1600.03,0.00,1628.89,1,0.61,1,,,36,,,,288,,,0
torchinferno,multi_turn,289,289,231.19,0.00,252.83,1,3.96,1,,,36,,,,289,,,1
torchinferno,multi_turn,290,290,191.53,0.00,205.50,1,4.87,1,,,36,,,,290,,,2
torchinferno,multi_turn,291,291,244.05,0.00,261.80,1,3.82,1,,,36,,,,291,,,3
torchinferno,multi_turn,292,292,200.30,0.00,225.91,1,4.43,1,,,36,,,,292,,,4
torchinferno,multi_turn,293,293,196.87,0.00,213.52,1,4.68,1,,,36,,,,293,,,5
torchinferno,multi_turn,294,294,207.66,28.83,236.49,2,8.46,1,,,36,,,,294,,,6
torchinferno,multi_turn,295,295,187.42,0.00,202.34,1,4.94,1,,,36,,,,295,,,7
torchinferno,multi_turn,456,296,1255.60,37.79,1293.39,2,1.55,1,,,57,,,,456,,,0
torchinferno,multi_turn,457,297,223.28,36.81,260.10,2,7.69,1,,,57,,,,457,,,1
torchinferno,multi_turn,458,298,172.48,39.62,212.10,2,9.43,1,,,57,,,,458,,,2
torchinferno,multi_turn,459,299,219.50,0.00,238.96,1,4.18,1,,,57,,,,459,,,3
torchinferno,multi_turn,460,300,196.71,42.56,239.27,2,8.36,1,,,57,,,,460,,,4
torchinferno,multi_turn,461,301,179.38,0.00,199.35,1,5.02,1,,,57,,,,461,,,5
torchinferno,multi_turn,462,302,208.02,0.00,230.14,1,4.35,1,,,57,,,,462,,,6
torchinferno,multi_turn,463,303,189.82,0.00,206.41,1,4.84,1,,,57,,,,463,,,7
torchinferno,multi_turn,472,304,1220.95,0.00,1245.36,1,0.80,1,,,59,,,,472,,,0
torchinferno,multi_turn,473,305,236.19,0.00,258.72,1,3.87,1,,,59,,,,473,,,1
torchinferno,multi_turn,474,306,189.48,0.00,215.99,1,4.63,1,,,59,,,,474,,,2
torchinferno,multi_turn,475,307,233.41,38.15,271.56,2,7.36,1,,,59,,,,475,,,3
torchinferno,multi_turn,476,308,176.07,0.00,193.29,1,5.17,1,,,59,,,,476,,,4
torchinferno,multi_turn,477,309,205.19,37.56,242.76,2,8.24,1,,,59,,,,477,,,5
torchinferno,multi_turn,478,310,186.74,27.76,214.50,2,9.32,1,,,59,,,,478,,,6
torchinferno,multi_turn,479,311,189.68,0.00,206.97,1,4.83,1,,,59,,,,479,,,7
torchinferno,multi_turn,504,312,1157.60,0.00,1196.21,1,0.84,1,,,63,,,,504,,,0
torchinferno,multi_turn,505,313,219.67,38.76,258.43,2,7.74,1,,,63,,,,505,,,1
torchinferno,multi_turn,506,314,173.05,35.10,208.15,2,9.61,1,,,63,,,,506,,,2
torchinferno,multi_turn,507,315,225.14,30.40,255.54,2,7.83,1,,,63,,,,507,,,3
torchinferno,multi_turn,508,316,185.95,0.00,205.36,1,4.87,1,,,63,,,,508,,,4
torchinferno,multi_turn,509,317,202.55,29.99,232.54,2,8.60,1,,,63,,,,509,,,5
torchinferno,multi_turn,510,318,193.74,26.86,220.60,2,9.07,1,,,63,,,,510,,,6
torchinferno,multi_turn,511,319,189.22,0.00,206.85,1,4.83,1,,,63,,,,511,,,7
torchinferno,multi_turn,304,320,1567.87,0.00,1592.39,1,0.63,1,,,38,,,,304,,,0
torchinferno,multi_turn,305,321,236.44,0.00,251.25,1,3.98,1,,,38,,,,305,,,1
torchinferno,multi_turn,306,322,195.56,0.00,213.31,1,4.69,1,,,38,,,,306,,,2
torchinferno,multi_turn,307,323,244.76,0.00,258.13,1,3.87,1,,,38,,,,307,,,3
torchinferno,multi_turn,308,324,202.94,30.73,233.67,2,8.56,1,,,38,,,,308,,,4
torchinferno,multi_turn,309,325,190.64,31.72,222.37,2,8.99,1,,,38,,,,309,,,5
torchinferno,multi_turn,310,326,192.18,31.76,223.94,2,8.93,1,,,38,,,,310,,,6
torchinferno,multi_turn,311,327,184.17,0.00,203.98,1,4.90,1,,,38,,,,311,,,7
torchinferno,multi_turn,280,328,1616.54,30.51,1647.05,2,1.21,1,,,35,,,,280,,,0
torchinferno,multi_turn,281,329,229.99,0.00,248.40,1,4.03,1,,,35,,,,281,,,1
torchinferno,multi_turn,282,330,192.08,0.00,218.50,1,4.58,1,,,35,,,,282,,,2
torchinferno,multi_turn,283,331,234.46,35.20,269.66,2,7.42,1,,,35,,,,283,,,3
torchinferno,multi_turn,284,332,182.06,38.88,220.93,2,9.05,1,,,35,,,,284,,,4
torchinferno,multi_turn,285,333,181.62,0.00,201.80,1,4.96,1,,,35,,,,285,,,5
torchinferno,multi_turn,286,334,204.14,37.22,241.36,2,8.29,1,,,35,,,,286,,,6
torchinferno,multi_turn,287,335,178.47,0.00,201.45,1,4.96,1,,,35,,,,287,,,7
torchinferno,multi_turn,336,336,1503.22,37.68,1540.90,2,1.30,1,,,42,,,,336,,,0
torchinferno,multi_turn,337,337,221.93,0.00,237.08,1,4.22,1,,,42,,,,337,,,1
torchinferno,multi_turn,338,338,196.00,30.64,226.64,2,8.82,1,,,42,,,,338,,,2
torchinferno,multi_turn,339,339,230.86,40.42,271.27,2,7.37,1,,,42,,,,339,,,3
torchinferno,multi_turn,340,340,174.79,0.00,190.04,1,5.26,1,,,42,,,,340,,,4
torchinferno,multi_turn,341,341,207.18,0.00,231.82,1,4.31,1,,,42,,,,341,,,5
torchinferno,multi_turn,342,342,199.17,31.39,230.56,2,8.67,1,,,42,,,,342,,,6
torchinferno,multi_turn,343,343,185.57,0.00,207.53,1,4.82,1,,,42,,,,343,,,7
torchinferno,multi_turn,448,344,1271.01,40.22,1311.24,2,1.53,1,,,56,,,,448,,,0
torchinferno,multi_turn,449,345,218.59,35.75,254.34,2,7.86,1,,,56,,,,449,,,1
torchinferno,multi_turn,450,346,176.17,0.00,196.98,1,5.08,1,,,56,,,,450,,,2
torchinferno,multi_turn,451,347,240.76,39.26,280.02,2,7.14,1,,,56,,,,451,,,3
torchinferno,multi_turn,452,348,177.28,37.33,214.61,2,9.32,1,,,56,,,,452,,,4
torchinferno,multi_turn,453,349,182.79,31.78,214.56,2,9.32,1,,,56,,,,453,,,5
torchinferno,multi_turn,454,350,194.71,0.00,209.52,1,4.77,1,,,56,,,,454,,,6
torchinferno,multi_turn,455,351,200.10,0.00,222.40,1,4.50,1,,,56,,,,455,,,7
torchinferno,multi_turn,360,352,1455.23,31.77,1487.00,2,1.34,1,,,45,,,,360,,,0
torchinferno,multi_turn,361,353,228.33,0.00,243.66,1,4.10,1,,,45,,,,361,,,1
torchinferno,multi_turn,362,354,195.38,0.00,210.76,1,4.74,1,,,45,,,,362,,,2
torchinferno,multi_turn,363,355,244.95,0.00,269.81,1,3.71,1,,,45,,,,363,,,3
torchinferno,multi_turn,364,356,192.38,0.00,213.17,1,4.69,1,,,45,,,,364,,,4
torchinferno,multi_turn,365,357,201.60,35.90,237.50,2,8.42,1,,,45,,,,365,,,5
torchinferno,multi_turn,366,358,188.57,0.00,200.09,1,5.00,1,,,45,,,,366,,,6
