model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-12T23:02:18.240167+00:00

Build Times
provider,build_time_s
torchinferno,34.0
vllm,283.8
sglang,153.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.03,78.24,76.67,sglang
ttft_p99_ms,717.41,150.68,560.94,vllm
tpot_median_ms,30.82,41.99,64.97,torchinferno
tpot_p99_ms,39.78,90.29,854.32,torchinferno
e2e_median_ms,166.78,110.19,131.45,vllm
e2e_p99_ms,733.53,195.50,834.34,vllm
throughput_median_tps,6.86,11.75,10.33,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,62.13,69.86,121.04,torchinferno
ttft_p99_ms,410.84,433.00,70212.04,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,81.60,87.37,195.55,torchinferno
e2e_p99_ms,442.44,446.70,70265.60,torchinferno
throughput_median_tps,12.26,11.45,5.11,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,195.29,72.34,83.67,vllm
ttft_p99_ms,1746.62,141.02,578.35,vllm
tpot_median_ms,34.43,37.60,72.70,torchinferno
tpot_p99_ms,277.97,82.01,925.56,vllm
e2e_median_ms,223.76,99.49,142.14,vllm
e2e_p99_ms,1784.05,194.06,971.79,vllm
throughput_median_tps,4.99,13.83,9.27,vllm
total_output_tokens,1468,1450,1448,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,799.88,75.94,66.74,sglang
ttft_last_turn_ms,215.87,72.34,90.01,vllm
ttft_growth_ratio,0.27,0.95,1.35,torchinferno
ttft_first_turn_median_ms,795.30,72.55,62.70,sglang
ttft_first_turn_p99_ms,1870.93,143.60,105.10,sglang
ttft_last_turn_median_ms,193.51,69.11,93.12,vllm
ttft_last_turn_p99_ms,491.73,113.25,117.19,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.93,35.51,52.03,vllm
ttft_p99_ms,910.24,96.54,121.95,vllm
tpot_median_ms,34.90,23.80,466.87,vllm
tpot_p99_ms,90.46,34.09,1100.28,vllm
e2e_median_ms,74.84,54.74,458.65,vllm
e2e_p99_ms,962.78,125.81,1133.85,vllm
throughput_median_tps,19.15,24.42,3.01,vllm
total_output_tokens,1473,1470,1461,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,192.92,46.82,53.40,vllm
ttft_p99_ms,574.13,62.90,447.32,vllm
tpot_median_ms,18.95,15.36,23.76,vllm
tpot_p99_ms,23.68,17.29,102.47,vllm
e2e_median_ms,864.60,575.55,882.00,vllm
e2e_p99_ms,1521.18,1048.10,1722.62,vllm
throughput_median_tps,41.76,61.15,40.40,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,self_consistency,23,22,52.03,0.00,65.57,1,15.25,1,,,,,,,23,,,
torchinferno,self_consistency,131,23,181.29,0.00,195.40,1,5.12,1,,,,,,,131,,,
torchinferno,self_consistency,19,24,122.98,0.00,137.25,1,7.29,1,,,,,,,19,,,
torchinferno,self_consistency,17,25,156.48,0.00,172.49,1,5.80,1,,,,,,,17,,,
torchinferno,self_consistency,16,26,174.09,0.00,190.86,1,5.24,1,,,,,,,16,,,
torchinferno,self_consistency,21,27,85.95,0.00,103.09,1,9.70,1,,,,,,,21,,,
torchinferno,self_consistency,20,28,105.21,0.00,122.15,1,8.19,1,,,,,,,20,,,
torchinferno,self_consistency,133,29,179.48,0.00,197.52,1,5.06,1,,,,,,,133,,,
torchinferno,self_consistency,22,30,68.76,0.00,88.09,1,11.35,1,,,,,,,22,,,
torchinferno,self_consistency,137,31,44.53,0.00,55.28,1,18.09,1,,,,,,,137,,,
torchinferno,self_consistency,143,32,39.75,0.00,52.05,1,19.21,1,,,,,,,143,,,
torchinferno,self_consistency,25,33,47.63,0.00,60.04,1,16.66,1,,,,,,,25,,,
torchinferno,self_consistency,146,34,35.84,0.00,48.16,1,20.77,1,,,,,,,146,,,
torchinferno,self_consistency,135,35,45.37,0.00,59.63,1,16.77,1,,,,,,,135,,,
torchinferno,self_consistency,138,36,43.21,0.00,57.69,1,17.33,1,,,,,,,138,,,
torchinferno,self_consistency,144,37,38.53,0.00,54.30,1,18.42,1,,,,,,,144,,,
torchinferno,self_consistency,26,38,20.86,0.00,36.77,1,27.20,1,,,,,,,26,,,
torchinferno,self_consistency,139,39,41.60,0.00,59.54,1,16.79,1,,,,,,,139,,,
torchinferno,self_consistency,134,40,45.82,0.00,64.18,1,15.58,1,,,,,,,134,,,
torchinferno,self_consistency,142,41,40.32,0.00,59.04,1,16.94,1,,,,,,,142,,,
torchinferno,self_consistency,136,42,46.06,0.00,63.51,1,15.75,1,,,,,,,136,,,
torchinferno,self_consistency,140,43,41.94,0.00,61.40,1,16.29,1,,,,,,,140,,,
torchinferno,self_consistency,141,44,40.68,0.00,61.49,1,16.26,1,,,,,,,141,,,
torchinferno,self_consistency,145,45,36.88,0.00,58.86,1,16.99,1,,,,,,,145,,,
torchinferno,self_consistency,148,46,46.11,0.00,56.95,1,17.56,1,,,,,,,148,,,
torchinferno,self_consistency,149,47,44.58,0.00,57.18,1,17.49,1,,,,,,,149,,,
torchinferno,self_consistency,154,48,41.95,0.00,54.55,1,18.33,1,,,,,,,154,,,
torchinferno,self_consistency,152,49,43.11,0.00,56.17,1,17.80,1,,,,,,,152,,,
torchinferno,self_consistency,156,50,41.17,0.00,54.22,1,18.44,1,,,,,,,156,,,
torchinferno,self_consistency,158,51,38.74,0.00,53.22,1,18.79,1,,,,,,,158,,,
torchinferno,self_consistency,153,52,42.81,0.00,57.20,1,17.48,1,,,,,,,153,,,
torchinferno,self_consistency,150,53,43.85,0.00,59.76,1,16.73,1,,,,,,,150,,,
torchinferno,self_consistency,147,54,45.63,0.00,62.25,1,16.06,1,,,,,,,147,,,
torchinferno,self_consistency,27,55,30.21,0.00,46.70,1,21.41,1,,,,,,,27,,,
torchinferno,self_consistency,157,56,40.40,0.00,56.75,1,17.62,1,,,,,,,157,,,
torchinferno,self_consistency,155,57,41.06,0.00,58.93,1,16.97,1,,,,,,,155,,,
torchinferno,self_consistency,151,58,44.07,0.00,62.15,1,16.09,1,,,,,,,151,,,
torchinferno,self_consistency,159,59,44.92,0.00,57.18,1,17.49,1,,,,,,,159,,,
torchinferno,self_consistency,172,60,37.85,0.00,49.13,1,20.36,1,,,,,,,172,,,
torchinferno,self_consistency,163,61,42.85,0.00,55.75,1,17.94,1,,,,,,,163,,,
torchinferno,self_consistency,166,62,41.62,0.00,53.76,1,18.60,1,,,,,,,166,,,
torchinferno,self_consistency,168,63,39.69,0.00,53.43,1,18.72,1,,,,,,,168,,,
torchinferno,self_consistency,167,64,40.55,0.00,54.51,1,18.35,1,,,,,,,167,,,
torchinferno,self_consistency,162,65,43.15,0.00,58.99,1,16.95,1,,,,,,,162,,,
torchinferno,self_consistency,165,66,40.63,0.00,57.04,1,17.53,1,,,,,,,165,,,
torchinferno,self_consistency,170,67,38.32,0.00,54.71,1,18.28,1,,,,,,,170,,,
torchinferno,self_consistency,173,68,36.21,0.00,52.88,1,18.91,1,,,,,,,173,,,
torchinferno,self_consistency,161,69,44.59,0.00,62.74,1,15.94,1,,,,,,,161,,,
torchinferno,self_consistency,171,70,38.33,0.00,56.59,1,17.67,1,,,,,,,171,,,
torchinferno,self_consistency,169,71,38.70,0.00,58.34,1,17.14,1,,,,,,,169,,,
torchinferno,self_consistency,28,72,35.36,0.00,55.47,1,18.03,1,,,,,,,28,,,
torchinferno,self_consistency,160,73,44.32,0.00,66.75,1,14.98,1,,,,,,,160,,,
torchinferno,self_consistency,164,74,42.75,0.00,65.01,1,15.38,1,,,,,,,164,,,
torchinferno,self_consistency,174,75,45.53,0.00,57.54,1,17.38,1,,,,,,,174,,,
torchinferno,self_consistency,177,76,44.40,0.00,56.48,1,17.70,1,,,,,,,177,,,
torchinferno,self_consistency,184,77,40.19,0.00,53.21,1,18.79,1,,,,,,,184,,,
torchinferno,self_consistency,181,78,41.72,0.00,55.45,1,18.04,1,,,,,,,181,,,
torchinferno,self_consistency,178,79,43.72,0.00,57.56,1,17.37,1,,,,,,,178,,,
torchinferno,self_consistency,186,80,39.37,0.00,53.37,1,18.74,1,,,,,,,186,,,
torchinferno,self_consistency,183,81,41.08,0.00,56.45,1,17.71,1,,,,,,,183,,,
torchinferno,self_consistency,180,82,43.47,0.00,58.90,1,16.98,1,,,,,,,180,,,
torchinferno,self_consistency,176,83,44.47,0.00,61.94,1,16.15,1,,,,,,,176,,,
torchinferno,self_consistency,185,84,40.36,0.00,57.57,1,17.37,1,,,,,,,185,,,
torchinferno,self_consistency,182,85,41.77,0.00,59.77,1,16.73,1,,,,,,,182,,,
torchinferno,self_consistency,179,86,43.82,0.00,62.45,1,16.01,1,,,,,,,179,,,
torchinferno,self_consistency,175,87,46.03,0.00,65.44,1,15.28,1,,,,,,,175,,,
torchinferno,self_consistency,29,88,35.70,0.00,55.73,1,17.94,1,,,,,,,29,,,
torchinferno,self_consistency,190,89,185.54,0.00,199.47,1,5.01,1,,,,,,,190,,,
torchinferno,self_consistency,196,90,182.53,0.00,196.31,1,5.09,1,,,,,,,196,,,
torchinferno,self_consistency,187,91,188.03,0.00,202.55,1,4.94,1,,,,,,,187,,,
torchinferno,self_consistency,193,92,184.08,0.00,199.22,1,5.02,1,,,,,,,193,,,
torchinferno,self_consistency,189,93,186.48,0.00,202.67,1,4.93,1,,,,,,,189,,,
torchinferno,self_consistency,188,94,188.74,0.00,203.79,1,4.91,1,,,,,,,188,,,
torchinferno,self_consistency,198,95,180.39,0.00,197.67,1,5.06,1,,,,,,,198,,,
torchinferno,self_consistency,197,96,182.15,0.00,199.08,1,5.02,1,,,,,,,197,,,
torchinferno,self_consistency,191,97,186.84,0.00,204.31,1,4.89,1,,,,,,,191,,,
torchinferno,self_consistency,201,98,177.03,0.00,196.87,1,5.08,1,,,,,,,201,,,
torchinferno,self_consistency,30,99,185.02,0.00,204.87,1,4.88,1,,,,,,,30,,,
torchinferno,self_consistency,194,100,183.99,0.00,204.54,1,4.89,1,,,,,,,194,,,
torchinferno,self_consistency,195,101,184.43,0.00,204.53,1,4.89,1,,,,,,,195,,,
torchinferno,self_consistency,192,102,185.80,0.00,207.03,1,4.83,1,,,,,,,192,,,
torchinferno,self_consistency,199,103,180.81,0.00,202.39,1,4.94,1,,,,,,,199,,,
torchinferno,self_consistency,200,104,179.60,0.00,202.75,1,4.93,1,,,,,,,200,,,
torchinferno,self_consistency,202,105,177.62,0.00,202.25,1,4.94,1,,,,,,,202,,,
torchinferno,self_consistency,203,106,191.54,0.00,308.84,1,3.24,1,,,,,,,203,,,
torchinferno,self_consistency,219,107,136.65,0.00,136.72,1,7.31,1,,,,,,,219,,,
torchinferno,self_consistency,210,108,186.96,0.00,306.82,1,3.26,1,,,,,,,210,,,
torchinferno,self_consistency,40,109,30.48,0.00,148.85,1,6.72,1,,,,,,,40,,,
torchinferno,self_consistency,227,110,134.68,0.00,134.84,1,7.42,1,,,,,,,227,,,
torchinferno,self_consistency,224,111,138.12,0.00,138.18,1,7.24,1,,,,,,,224,,,
torchinferno,self_consistency,232,112,133.20,0.00,133.26,1,7.50,1,,,,,,,232,,,
torchinferno,self_consistency,37,113,80.21,0.00,205.32,1,4.87,1,,,,,,,37,,,
torchinferno,self_consistency,222,114,142.82,0.00,142.88,1,7.00,1,,,,,,,222,,,
torchinferno,self_consistency,230,115,138.19,0.00,138.25,1,7.23,1,,,,,,,230,,,
torchinferno,self_consistency,226,116,141.70,0.00,141.78,1,7.05,1,,,,,,,226,,,
torchinferno,self_consistency,215,117,183.17,0.00,312.93,1,3.20,1,,,,,,,215,,,
torchinferno,self_consistency,33,118,151.11,0.00,280.09,1,3.57,1,,,,,,,33,,,
torchinferno,self_consistency,217,119,151.17,0.00,151.23,1,6.61,1,,,,,,,217,,,
torchinferno,self_consistency,31,120,190.88,0.00,321.44,1,3.11,1,,,,,,,31,,,
torchinferno,self_consistency,35,121,116.79,0.00,248.40,1,4.03,1,,,,,,,35,,,
torchinferno,self_consistency,32,122,166.50,0.00,301.36,1,3.32,1,,,,,,,32,,,
torchinferno,self_consistency,39,123,47.57,0.00,181.11,1,5.52,1,,,,,,,39,,,
torchinferno,self_consistency,233,124,144.52,0.00,144.59,1,6.92,1,,,,,,,233,,,
torchinferno,self_consistency,207,125,190.81,0.00,327.69,1,3.05,1,,,,,,,207,,,
torchinferno,self_consistency,212,126,186.06,0.00,325.21,1,3.07,1,,,,,,,212,,,
torchinferno,self_consistency,41,127,146.24,0.00,146.29,1,6.84,1,,,,,,,41,,,
torchinferno,self_consistency,223,128,157.15,0.00,157.21,1,6.36,1,,,,,,,223,,,
torchinferno,self_consistency,214,129,186.05,0.00,327.32,1,3.06,1,,,,,,,214,,,
torchinferno,self_consistency,209,130,189.63,0.00,332.32,1,3.01,1,,,,,,,209,,,
torchinferno,self_consistency,206,131,190.55,0.00,336.36,1,2.97,1,,,,,,,206,,,
torchinferno,self_consistency,221,132,165.76,0.00,165.83,1,6.03,1,,,,,,,221,,,
torchinferno,self_consistency,218,133,168.89,0.00,168.99,1,5.92,1,,,,,,,218,,,
torchinferno,self_consistency,231,134,161.78,0.00,161.84,1,6.18,1,,,,,,,231,,,
torchinferno,self_consistency,229,135,164.12,0.00,164.21,1,6.09,1,,,,,,,229,,,
torchinferno,self_consistency,38,136,62.87,0.00,216.44,1,4.62,1,,,,,,,38,,,
torchinferno,self_consistency,36,137,96.89,0.00,252.16,1,3.97,1,,,,,,,36,,,
torchinferno,self_consistency,211,138,187.65,0.00,343.73,1,2.91,1,,,,,,,211,,,
torchinferno,self_consistency,34,139,132.70,0.00,290.76,1,3.44,1,,,,,,,34,,,
torchinferno,self_consistency,208,140,190.65,0.00,348.68,1,2.87,1,,,,,,,208,,,
torchinferno,self_consistency,220,141,178.72,0.00,178.87,1,5.59,1,,,,,,,220,,,
torchinferno,self_consistency,205,142,191.54,0.00,355.45,1,2.81,1,,,,,,,205,,,
torchinferno,self_consistency,213,143,186.47,0.00,351.26,1,2.85,1,,,,,,,213,,,
torchinferno,self_consistency,228,144,181.75,0.00,181.83,1,5.50,1,,,,,,,228,,,
torchinferno,self_consistency,225,145,185.93,0.00,186.01,1,5.38,1,,,,,,,225,,,
torchinferno,self_consistency,204,146,192.21,0.00,365.87,1,2.73,1,,,,,,,204,,,
torchinferno,self_consistency,216,147,184.88,0.00,364.13,1,2.75,1,,,,,,,216,,,
torchinferno,self_consistency,236,148,204.95,0.00,217.15,1,4.61,1,,,,,,,236,,,
torchinferno,self_consistency,247,149,192.88,0.00,205.84,1,4.86,1,,,,,,,247,,,
torchinferno,self_consistency,242,150,198.13,0.00,211.48,1,4.73,1,,,,,,,242,,,
torchinferno,self_consistency,234,151,207.76,0.00,221.99,1,4.50,1,,,,,,,234,,,
torchinferno,self_consistency,237,152,204.21,0.00,218.91,1,4.57,1,,,,,,,237,,,
torchinferno,self_consistency,243,153,197.44,0.00,213.05,1,4.69,1,,,,,,,243,,,
torchinferno,self_consistency,245,154,412.87,0.00,430.33,1,2.32,1,,,,,,,245,,,
torchinferno,self_consistency,248,155,410.84,0.00,427.83,1,2.34,1,,,,,,,248,,,
torchinferno,self_consistency,250,156,408.26,0.00,426.43,1,2.35,1,,,,,,,250,,,
torchinferno,self_consistency,273,157,371.89,0.00,389.65,1,2.57,1,,,,,,,273,,,
torchinferno,self_consistency,48,158,268.63,0.00,282.82,1,3.54,1,,,,,,,48,,,
torchinferno,self_consistency,46,159,300.12,0.00,316.03,1,3.16,1,,,,,,,46,,,
torchinferno,self_consistency,270,160,379.72,0.00,398.54,1,2.51,1,,,,,,,270,,,
torchinferno,self_consistency,44,161,331.41,0.00,349.83,1,2.86,1,,,,,,,44,,,
torchinferno,self_consistency,272,162,378.53,0.00,394.55,1,2.53,1,,,,,,,272,,,
torchinferno,self_consistency,240,163,421.85,0.00,440.61,1,2.27,1,,,,,,,240,,,
torchinferno,self_consistency,262,164,391.42,0.00,414.46,1,2.41,1,,,,,,,262,,,
torchinferno,self_consistency,259,165,398.44,0.00,420.43,1,2.38,1,,,,,,,259,,,
torchinferno,self_consistency,235,166,426.46,0.00,448.47,1,2.23,1,,,,,,,235,,,
torchinferno,self_consistency,239,167,419.21,0.00,444.11,1,2.25,1,,,,,,,239,,,
torchinferno,self_consistency,251,168,406.96,0.00,432.61,1,2.31,1,,,,,,,251,,,
torchinferno,self_consistency,50,169,231.37,0.00,257.25,1,3.89,1,,,,,,,50,,,
torchinferno,self_consistency,264,170,391.74,0.00,415.66,1,2.41,1,,,,,,,264,,,
torchinferno,self_consistency,47,171,280.82,0.00,307.64,1,3.25,1,,,,,,,47,,,
torchinferno,self_consistency,253,172,408.93,0.00,433.33,1,2.31,1,,,,,,,253,,,
torchinferno,self_consistency,257,173,401.06,0.00,428.52,1,2.33,1,,,,,,,257,,,
torchinferno,self_consistency,252,174,408.37,0.00,435.18,1,2.30,1,,,,,,,252,,,
torchinferno,self_consistency,42,175,398.27,0.00,424.63,1,2.36,1,,,,,,,42,,,
torchinferno,self_consistency,238,176,422.40,0.00,451.16,1,2.22,1,,,,,,,238,,,
torchinferno,self_consistency,267,177,389.14,0.00,415.81,1,2.40,1,,,,,,,267,,,
torchinferno,self_consistency,271,178,379.26,0.00,408.81,1,2.45,1,,,,,,,271,,,
torchinferno,self_consistency,269,179,386.93,0.00,414.00,1,2.42,1,,,,,,,269,,,
torchinferno,self_consistency,244,180,414.91,0.00,447.50,1,2.23,1,,,,,,,244,,,
torchinferno,self_consistency,266,181,387.82,0.00,419.24,1,2.39,1,,,,,,,266,,,
torchinferno,self_consistency,246,182,413.49,0.00,446.50,1,2.24,1,,,,,,,246,,,
torchinferno,self_consistency,45,183,315.41,0.00,347.56,1,2.88,1,,,,,,,45,,,
torchinferno,self_consistency,249,184,413.54,0.00,444.84,1,2.25,1,,,,,,,249,,,
torchinferno,self_consistency,274,185,372.97,0.00,405.12,1,2.47,1,,,,,,,274,,,
torchinferno,self_consistency,254,186,408.05,0.00,441.27,1,2.27,1,,,,,,,254,,,
torchinferno,self_consistency,241,187,420.81,0.00,455.25,1,2.20,1,,,,,,,241,,,
torchinferno,self_consistency,260,188,395.80,0.00,432.65,1,2.31,1,,,,,,,260,,,
torchinferno,self_consistency,258,189,400.74,0.00,438.28,1,2.28,1,,,,,,,258,,,
torchinferno,self_consistency,255,190,402.29,0.00,443.74,1,2.25,1,,,,,,,255,,,
torchinferno,self_consistency,263,191,390.82,0.00,431.89,1,2.32,1,,,,,,,263,,,
torchinferno,self_consistency,265,192,392.17,0.00,430.48,1,2.32,1,,,,,,,265,,,
torchinferno,self_consistency,43,193,350.52,0.00,389.34,1,2.57,1,,,,,,,43,,,
torchinferno,self_consistency,256,194,405.54,0.00,446.35,1,2.24,1,,,,,,,256,,,
torchinferno,self_consistency,268,195,386.07,0.00,429.22,1,2.33,1,,,,,,,268,,,
torchinferno,self_consistency,51,196,217.96,0.00,263.17,1,3.80,1,,,,,,,51,,,
torchinferno,self_consistency,261,197,397.53,0.00,442.44,1,2.26,1,,,,,,,261,,,
torchinferno,self_consistency,275,198,363.10,0.00,413.26,1,2.42,1,,,,,,,275,,,
torchinferno,self_consistency,276,199,259.32,0.00,259.39,1,3.86,1,,,,,,,276,,,
torchinferno,self_consistency,52,200,251.47,0.00,251.54,1,3.98,1,,,,,,,52,,,
torchinferno,self_consistency,54,201,211.67,0.00,219.72,1,4.55,1,,,,,,,54,,,
torchinferno,self_consistency,61,202,94.44,0.00,107.35,1,9.32,1,,,,,,,61,,,
torchinferno,self_consistency,64,203,58.22,0.00,58.32,1,17.15,1,,,,,,,64,,,
torchinferno,self_consistency,49,204,252.64,0.00,305.58,1,3.27,1,,,,,,,49,,,
torchinferno,self_consistency,57,205,161.29,0.00,175.26,1,5.71,1,,,,,,,57,,,
torchinferno,self_consistency,281,206,245.07,0.00,261.55,1,3.82,1,,,,,,,281,,,
torchinferno,self_consistency,58,207,140.23,0.00,159.63,1,6.26,1,,,,,,,58,,,
torchinferno,self_consistency,60,208,107.96,0.00,127.75,1,7.83,1,,,,,,,60,,,
torchinferno,self_consistency,277,209,251.84,0.00,267.52,1,3.74,1,,,,,,,277,,,
torchinferno,self_consistency,63,210,65.13,0.00,82.19,1,12.17,1,,,,,,,63,,,
torchinferno,self_consistency,53,211,224.95,0.00,246.50,1,4.06,1,,,,,,,53,,,
torchinferno,self_consistency,55,212,200.64,0.00,215.22,1,4.65,1,,,,,,,55,,,
torchinferno,self_consistency,280,213,259.16,0.00,270.04,1,3.70,1,,,,,,,280,,,
torchinferno,self_consistency,62,214,102.47,0.00,102.55,1,9.75,1,,,,,,,62,,,
torchinferno,self_consistency,56,215,181.62,0.00,201.97,1,4.95,1,,,,,,,56,,,
torchinferno,self_consistency,278,216,253.09,0.00,274.09,1,3.65,1,,,,,,,278,,,
torchinferno,self_consistency,279,217,254.86,0.00,282.83,1,3.54,1,,,,,,,279,,,
torchinferno,self_consistency,59,218,130.00,0.00,170.15,1,5.88,1,,,,,,,59,,,
torchinferno,self_consistency,298,219,49.29,0.00,61.89,1,16.16,1,,,,,,,298,,,
torchinferno,self_consistency,303,220,46.65,0.00,59.44,1,16.83,1,,,,,,,303,,,
torchinferno,self_consistency,297,221,55.06,0.00,63.64,1,15.71,1,,,,,,,297,,,
torchinferno,self_consistency,319,222,40.46,0.00,48.69,1,20.54,1,,,,,,,319,,,
torchinferno,self_consistency,287,223,67.78,0.00,71.27,1,14.03,1,,,,,,,287,,,
torchinferno,self_consistency,307,224,45.82,0.00,59.06,1,16.93,1,,,,,,,307,,,
torchinferno,self_consistency,313,225,47.82,0.00,55.29,1,18.09,1,,,,,,,313,,,
torchinferno,self_consistency,296,226,57.62,0.00,66.99,1,14.93,1,,,,,,,296,,,
torchinferno,self_consistency,322,227,31.97,0.00,48.11,1,20.79,1,,,,,,,322,,,
torchinferno,self_consistency,288,228,55.13,0.00,73.23,1,13.65,1,,,,,,,288,,,
torchinferno,self_consistency,314,229,38.28,0.00,56.45,1,17.71,1,,,,,,,314,,,
torchinferno,self_consistency,291,230,73.06,0.00,73.12,1,13.68,1,,,,,,,291,,,
torchinferno,self_consistency,312,231,45.75,0.00,60.51,1,16.53,1,,,,,,,312,,,
torchinferno,self_consistency,315,232,42.23,0.00,58.45,1,17.11,1,,,,,,,315,,,
torchinferno,self_consistency,304,233,55.71,0.00,66.66,1,15.00,1,,,,,,,304,,,
torchinferno,self_consistency,292,234,52.66,0.00,75.04,1,13.33,1,,,,,,,292,,,
torchinferno,self_consistency,301,235,55.94,0.00,69.82,1,14.32,1,,,,,,,301,,,
torchinferno,self_consistency,306,236,47.00,0.00,67.21,1,14.88,1,,,,,,,306,,,
torchinferno,self_consistency,300,237,47.32,0.00,71.39,1,14.01,1,,,,,,,300,,,
torchinferno,self_consistency,294,238,54.21,0.00,76.11,1,13.14,1,,,,,,,294,,,
torchinferno,self_consistency,299,239,47.95,0.00,72.97,1,13.70,1,,,,,,,299,,,
torchinferno,self_consistency,289,240,59.37,0.00,80.31,1,12.45,1,,,,,,,289,,,
torchinferno,self_consistency,309,241,43.40,0.00,68.27,1,14.65,1,,,,,,,309,,,
torchinferno,self_consistency,317,242,54.99,0.00,62.93,1,15.89,1,,,,,,,317,,,
torchinferno,self_consistency,308,243,45.56,0.00,70.55,1,14.17,1,,,,,,,308,,,
torchinferno,self_consistency,320,244,37.12,0.00,61.18,1,16.35,1,,,,,,,320,,,
torchinferno,self_consistency,295,245,63.45,0.00,80.01,1,12.50,1,,,,,,,295,,,
torchinferno,self_consistency,302,246,55.51,0.00,76.17,1,13.13,1,,,,,,,302,,,
torchinferno,self_consistency,323,247,35.86,0.00,60.39,1,16.56,1,,,,,,,323,,,
torchinferno,self_consistency,284,248,64.74,0.00,88.99,1,11.24,1,,,,,,,284,,,
torchinferno,self_consistency,310,249,73.56,0.00,73.62,1,13.58,1,,,,,,,310,,,
torchinferno,self_consistency,282,250,61.70,0.00,91.26,1,10.96,1,,,,,,,282,,,
torchinferno,self_consistency,290,251,79.62,0.00,87.84,1,11.38,1,,,,,,,290,,,
torchinferno,self_consistency,283,252,58.37,0.00,93.37,1,10.71,1,,,,,,,283,,,
torchinferno,self_consistency,311,253,43.58,0.00,76.98,1,12.99,1,,,,,,,311,,,
torchinferno,self_consistency,293,254,58.02,0.00,92.41,1,10.82,1,,,,,,,293,,,
torchinferno,self_consistency,305,255,51.50,0.00,85.95,1,11.63,1,,,,,,,305,,,
torchinferno,self_consistency,285,256,62.57,0.00,103.44,1,9.67,1,,,,,,,285,,,
torchinferno,self_consistency,344,257,53.81,0.00,54.96,1,18.19,1,,,,,,,344,,,
torchinferno,self_consistency,316,258,84.47,0.00,86.74,1,11.53,1,,,,,,,316,,,
torchinferno,self_consistency,342,259,53.44,0.00,58.10,1,17.21,1,,,,,,,342,,,
torchinferno,self_consistency,335,260,62.74,0.00,66.57,1,15.02,1,,,,,,,335,,,
torchinferno,self_consistency,340,261,49.82,0.00,61.47,1,16.27,1,,,,,,,340,,,
torchinferno,self_consistency,338,262,53.45,0.00,64.41,1,15.53,1,,,,,,,338,,,
torchinferno,self_consistency,321,263,72.71,0.00,84.06,1,11.90,1,,,,,,,321,,,
torchinferno,self_consistency,329,264,58.67,0.00,74.56,1,13.41,1,,,,,,,329,,,
torchinferno,self_consistency,318,265,72.72,0.00,88.43,1,11.31,1,,,,,,,318,,,
torchinferno,self_consistency,334,266,59.18,0.00,70.95,1,14.10,1,,,,,,,334,,,
torchinferno,self_consistency,339,267,56.90,0.00,65.69,1,15.22,1,,,,,,,339,,,
torchinferno,self_consistency,326,268,79.52,0.00,79.58,1,12.57,1,,,,,,,326,,,
torchinferno,self_consistency,330,269,56.18,0.00,75.61,1,13.23,1,,,,,,,330,,,
torchinferno,self_consistency,325,270,61.73,0.00,82.54,1,12.11,1,,,,,,,325,,,
torchinferno,self_consistency,337,271,52.02,0.00,71.49,1,13.99,1,,,,,,,337,,,
torchinferno,self_consistency,336,272,51.92,0.00,73.96,1,13.52,1,,,,,,,336,,,
torchinferno,self_consistency,345,273,37.31,0.00,55.91,1,17.88,1,,,,,,,345,,,
torchinferno,self_consistency,332,274,77.47,0.00,77.54,1,12.90,1,,,,,,,332,,,
torchinferno,self_consistency,324,275,61.20,0.00,87.11,1,11.48,1,,,,,,,324,,,
torchinferno,self_consistency,286,276,96.38,0.00,117.68,1,8.50,1,,,,,,,286,,,
torchinferno,self_consistency,328,277,83.71,0.00,83.77,1,11.94,1,,,,,,,328,,,
torchinferno,self_consistency,341,278,45.75,0.00,71.02,1,14.08,1,,,,,,,341,,,
torchinferno,self_consistency,333,279,54.12,0.00,81.48,1,12.27,1,,,,,,,333,,,
torchinferno,self_consistency,331,280,59.05,0.00,85.08,1,11.75,1,,,,,,,331,,,
