model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-12T05:02:29.968762+00:00

Build Times
provider,build_time_s
torchinferno,47.8
vllm,354.9
sglang,163.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,147.79,69.25,81.90,vllm
ttft_p99_ms,715.88,158.12,398.76,vllm
tpot_median_ms,31.23,37.40,65.00,torchinferno
tpot_p99_ms,40.52,86.23,585.81,torchinferno
e2e_median_ms,172.05,93.45,137.61,vllm
e2e_p99_ms,735.28,202.97,659.34,vllm
throughput_median_tps,6.60,13.91,9.74,vllm
total_output_tokens,1461,1465,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,57.80,68.51,118.22,torchinferno
ttft_p99_ms,253.99,351.68,70661.32,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,76.14,87.97,188.95,torchinferno
e2e_p99_ms,281.58,446.53,70699.86,torchinferno
throughput_median_tps,13.13,11.37,5.29,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.46,102.10,82.70,sglang
ttft_p99_ms,1011.74,161.32,536.87,vllm
tpot_median_ms,33.97,64.63,76.13,torchinferno
tpot_p99_ms,44.40,85.83,611.26,torchinferno
e2e_median_ms,219.38,136.23,143.17,vllm
e2e_p99_ms,1035.77,237.18,883.00,vllm
throughput_median_tps,5.19,9.94,9.57,vllm
total_output_tokens,1442,1450,1460,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,428.05,91.10,113.85,vllm
ttft_last_turn_ms,174.19,100.33,88.43,sglang
ttft_growth_ratio,0.41,1.10,0.78,torchinferno
ttft_first_turn_median_ms,210.17,78.58,82.04,vllm
ttft_first_turn_p99_ms,1097.89,156.69,407.72,vllm
ttft_last_turn_median_ms,184.84,108.26,88.35,sglang
ttft_last_turn_p99_ms,207.21,164.51,114.12,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.06,37.27,52.64,vllm
ttft_p99_ms,768.31,106.37,404.46,vllm
tpot_median_ms,34.56,27.66,379.30,vllm
tpot_p99_ms,163.80,34.51,981.35,vllm
e2e_median_ms,73.92,56.00,428.79,vllm
e2e_p99_ms,829.43,144.46,1028.14,vllm
throughput_median_tps,19.53,22.92,3.37,vllm
total_output_tokens,1470,1475,1482,sglang
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.96,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,174.99,47.37,52.20,vllm
ttft_p99_ms,494.88,63.75,122.66,vllm
tpot_median_ms,19.08,15.44,25.06,vllm
tpot_p99_ms,25.39,17.98,92.41,vllm
e2e_median_ms,890.65,586.87,977.03,vllm
e2e_p99_ms,1525.21,1049.27,1773.43,vllm
throughput_median_tps,41.71,60.34,38.53,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,self_consistency,889,826,73.44,0.00,73.51,1,13.60,1,,,,,,,889,,,
torchinferno,self_consistency,895,827,57.10,0.00,70.40,1,14.20,1,,,,,,,895,,,
torchinferno,self_consistency,903,828,53.20,0.00,62.99,1,15.88,1,,,,,,,903,,,
torchinferno,self_consistency,888,829,75.85,0.00,75.92,1,13.17,1,,,,,,,888,,,
torchinferno,self_consistency,863,830,104.58,0.00,107.94,1,9.26,1,,,,,,,863,,,
torchinferno,self_consistency,887,831,78.20,0.00,78.27,1,12.78,1,,,,,,,887,,,
torchinferno,self_consistency,898,832,70.90,0.00,70.98,1,14.09,1,,,,,,,898,,,
torchinferno,self_consistency,878,833,67.93,0.00,96.13,1,10.40,1,,,,,,,878,,,
torchinferno,self_consistency,881,834,65.05,0.00,79.19,1,12.63,1,,,,,,,881,,,
torchinferno,self_consistency,875,835,79.56,0.00,100.88,1,9.91,1,,,,,,,875,,,
torchinferno,self_consistency,882,836,87.61,0.00,87.69,1,11.40,1,,,,,,,882,,,
torchinferno,self_consistency,874,837,77.72,0.00,105.17,1,9.51,1,,,,,,,874,,,
torchinferno,self_consistency,894,838,57.02,0.00,80.84,1,12.37,1,,,,,,,894,,,
torchinferno,self_consistency,914,839,36.23,0.00,53.39,1,18.73,1,,,,,,,914,,,
torchinferno,self_consistency,893,840,82.64,0.00,82.72,1,12.09,1,,,,,,,893,,,
torchinferno,self_consistency,890,841,81.44,0.00,85.87,1,11.65,1,,,,,,,890,,,
torchinferno,self_consistency,885,842,70.62,0.00,89.86,1,11.13,1,,,,,,,885,,,
torchinferno,self_consistency,883,843,64.76,0.00,91.61,1,10.92,1,,,,,,,883,,,
torchinferno,self_consistency,891,844,79.32,0.00,86.96,1,11.50,1,,,,,,,891,,,
torchinferno,self_consistency,886,845,74.96,0.00,92.96,1,10.76,1,,,,,,,886,,,
torchinferno,self_consistency,880,846,73.79,0.00,101.09,1,9.89,1,,,,,,,880,,,
torchinferno,self_consistency,900,847,52.12,0.00,82.91,1,12.06,1,,,,,,,900,,,
torchinferno,self_consistency,906,848,51.36,0.00,78.97,1,12.66,1,,,,,,,906,,,
torchinferno,self_consistency,905,849,52.22,0.00,80.01,1,12.50,1,,,,,,,905,,,
torchinferno,self_consistency,892,850,54.43,0.00,93.41,1,10.71,1,,,,,,,892,,,
torchinferno,self_consistency,909,851,79.21,0.00,79.27,1,12.62,1,,,,,,,909,,,
torchinferno,self_consistency,897,852,59.74,0.00,91.16,1,10.97,1,,,,,,,897,,,
torchinferno,self_consistency,896,853,55.55,0.00,94.04,1,10.63,1,,,,,,,896,,,
torchinferno,self_consistency,837,854,137.33,0.00,164.45,1,6.08,1,,,,,,,837,,,
torchinferno,self_consistency,917,855,63.23,0.00,71.78,1,13.93,1,,,,,,,917,,,
torchinferno,self_consistency,884,856,97.39,0.00,111.79,1,8.94,1,,,,,,,884,,,
torchinferno,self_consistency,902,857,50.25,0.00,98.39,1,10.16,1,,,,,,,902,,,
torchinferno,self_consistency,911,858,85.68,0.00,90.52,1,11.05,1,,,,,,,911,,,
torchinferno,self_consistency,937,859,60.92,0.00,61.05,1,16.38,1,,,,,,,937,,,
torchinferno,self_consistency,932,860,47.92,0.00,65.21,1,15.34,1,,,,,,,932,,,
torchinferno,self_consistency,948,861,42.94,0.00,48.33,1,20.69,1,,,,,,,948,,,
torchinferno,self_consistency,930,862,58.38,0.00,68.17,1,14.67,1,,,,,,,930,,,
torchinferno,self_consistency,901,863,96.60,0.00,102.88,1,9.72,1,,,,,,,901,,,
torchinferno,self_consistency,923,864,54.26,0.00,75.69,1,13.21,1,,,,,,,923,,,
torchinferno,self_consistency,941,865,41.26,0.00,60.53,1,16.52,1,,,,,,,941,,,
torchinferno,self_consistency,926,866,56.37,0.00,75.06,1,13.32,1,,,,,,,926,,,
torchinferno,self_consistency,915,867,65.95,0.00,83.44,1,11.98,1,,,,,,,915,,,
torchinferno,self_consistency,916,868,63.20,0.00,83.46,1,11.98,1,,,,,,,916,,,
torchinferno,self_consistency,938,869,56.07,0.00,68.66,1,14.56,1,,,,,,,938,,,
torchinferno,self_consistency,904,870,85.88,0.00,107.26,1,9.32,1,,,,,,,904,,,
torchinferno,self_consistency,908,871,89.53,0.00,104.47,1,9.57,1,,,,,,,908,,,
torchinferno,self_consistency,925,872,59.10,0.00,80.63,1,12.40,1,,,,,,,925,,,
torchinferno,self_consistency,924,873,78.17,0.00,81.93,1,12.21,1,,,,,,,924,,,
torchinferno,self_consistency,939,874,51.84,0.00,70.58,1,14.17,1,,,,,,,939,,,
torchinferno,self_consistency,934,875,56.31,0.00,74.91,1,13.35,1,,,,,,,934,,,
torchinferno,self_consistency,931,876,51.77,0.00,78.59,1,12.72,1,,,,,,,931,,,
torchinferno,self_consistency,912,877,80.22,0.00,99.16,1,10.08,1,,,,,,,912,,,
torchinferno,self_consistency,922,878,88.66,0.00,88.78,1,11.26,1,,,,,,,922,,,
torchinferno,self_consistency,935,879,49.26,0.00,78.87,1,12.68,1,,,,,,,935,,,
torchinferno,self_consistency,942,880,47.03,0.00,71.33,1,14.02,1,,,,,,,942,,,
torchinferno,self_consistency,913,881,67.15,0.00,98.06,1,10.20,1,,,,,,,913,,,
torchinferno,self_consistency,921,882,84.01,0.00,91.55,1,10.92,1,,,,,,,921,,,
torchinferno,self_consistency,933,883,83.47,0.00,83.54,1,11.97,1,,,,,,,933,,,
torchinferno,self_consistency,920,884,59.71,0.00,93.30,1,10.72,1,,,,,,,920,,,
torchinferno,self_consistency,919,885,63.87,0.00,95.91,1,10.43,1,,,,,,,919,,,
torchinferno,self_consistency,907,886,119.54,0.00,119.63,1,8.36,1,,,,,,,907,,,
torchinferno,self_consistency,928,887,50.63,0.00,97.31,1,10.28,1,,,,,,,928,,,
torchinferno,self_consistency,918,888,97.56,0.00,112.05,1,8.92,1,,,,,,,918,,,
torchinferno,self_consistency,936,889,92.16,0.00,99.49,1,10.05,1,,,,,,,936,,,
torchinferno,self_consistency,79,890,132.09,0.00,139.55,1,7.17,1,,,,,,,79,,,
torchinferno,self_consistency,953,891,65.54,0.00,77.36,1,12.93,1,,,,,,,953,,,
torchinferno,self_consistency,949,892,76.16,0.00,83.93,1,11.91,1,,,,,,,949,,,
torchinferno,self_consistency,974,893,47.77,0.00,58.29,1,17.16,1,,,,,,,974,,,
torchinferno,self_consistency,967,894,53.64,0.00,65.08,1,15.37,1,,,,,,,967,,,
torchinferno,self_consistency,947,895,74.98,0.00,87.46,1,11.43,1,,,,,,,947,,,
torchinferno,self_consistency,963,896,52.22,0.00,68.97,1,14.50,1,,,,,,,963,,,
torchinferno,self_consistency,958,897,62.80,0.00,74.67,1,13.39,1,,,,,,,958,,,
torchinferno,self_consistency,975,898,46.06,0.00,58.94,1,16.97,1,,,,,,,975,,,
torchinferno,self_consistency,952,899,66.27,0.00,79.74,1,12.54,1,,,,,,,952,,,
torchinferno,self_consistency,964,900,55.32,0.00,68.27,1,14.65,1,,,,,,,964,,,
torchinferno,self_consistency,965,901,54.56,0.00,68.02,1,14.70,1,,,,,,,965,,,
torchinferno,self_consistency,943,902,81.89,0.00,94.28,1,10.61,1,,,,,,,943,,,
torchinferno,self_consistency,954,903,66.97,0.00,78.57,1,12.73,1,,,,,,,954,,,
torchinferno,self_consistency,979,904,41.66,0.00,56.11,1,17.82,1,,,,,,,979,,,
torchinferno,self_consistency,944,905,79.52,0.00,93.76,1,10.67,1,,,,,,,944,,,
torchinferno,self_consistency,955,906,68.39,0.00,78.43,1,12.75,1,,,,,,,955,,,
torchinferno,self_consistency,910,907,123.75,0.00,135.52,1,7.38,1,,,,,,,910,,,
torchinferno,self_consistency,956,908,67.18,0.00,78.29,1,12.77,1,,,,,,,956,,,
torchinferno,self_consistency,927,909,95.56,0.00,111.73,1,8.95,1,,,,,,,927,,,
torchinferno,self_consistency,971,910,51.78,0.00,66.01,1,15.15,1,,,,,,,971,,,
torchinferno,self_consistency,945,911,82.86,0.00,94.62,1,10.57,1,,,,,,,945,,,
torchinferno,self_consistency,946,912,75.66,0.00,92.90,1,10.76,1,,,,,,,946,,,
torchinferno,self_consistency,962,913,59.01,0.00,74.32,1,13.46,1,,,,,,,962,,,
torchinferno,self_consistency,976,914,48.77,0.00,62.11,1,16.10,1,,,,,,,976,,,
torchinferno,self_consistency,970,915,50.69,0.00,68.03,1,14.70,1,,,,,,,970,,,
torchinferno,self_consistency,951,916,69.70,0.00,86.13,1,11.61,1,,,,,,,951,,,
torchinferno,self_consistency,959,917,65.18,0.00,78.79,1,12.69,1,,,,,,,959,,,
torchinferno,self_consistency,929,918,95.52,0.00,112.24,1,8.91,1,,,,,,,929,,,
torchinferno,self_consistency,973,919,52.05,0.00,65.25,1,15.33,1,,,,,,,973,,,
torchinferno,self_consistency,968,920,54.74,0.00,70.74,1,14.14,1,,,,,,,968,,,
torchinferno,self_consistency,961,921,59.75,0.00,77.31,1,12.93,1,,,,,,,961,,,
torchinferno,self_consistency,977,922,48.94,0.00,63.76,1,15.68,1,,,,,,,977,,,
torchinferno,self_consistency,957,923,62.09,0.00,81.60,1,12.26,1,,,,,,,957,,,
torchinferno,self_consistency,78,924,155.54,0.00,178.51,1,5.60,1,,,,,,,78,,,
torchinferno,self_consistency,950,925,70.83,0.00,91.49,1,10.93,1,,,,,,,950,,,
torchinferno,self_consistency,940,926,81.54,0.00,104.87,1,9.54,1,,,,,,,940,,,
torchinferno,self_consistency,980,927,43.61,0.00,62.01,1,16.13,1,,,,,,,980,,,
torchinferno,self_consistency,966,928,84.31,0.00,97.76,1,10.23,1,,,,,,,966,,,
torchinferno,self_consistency,995,929,52.49,0.00,65.30,1,15.31,1,,,,,,,995,,,
torchinferno,self_consistency,981,930,70.02,0.00,83.91,1,11.92,1,,,,,,,981,,,
torchinferno,self_consistency,987,931,59.00,0.00,71.88,1,13.91,1,,,,,,,987,,,
torchinferno,self_consistency,991,932,58.01,0.00,70.07,1,14.27,1,,,,,,,991,,,
torchinferno,self_consistency,81,933,88.77,0.00,102.43,1,9.76,1,,,,,,,81,,,
torchinferno,self_consistency,990,934,58.56,0.00,71.06,1,14.07,1,,,,,,,990,,,
torchinferno,self_consistency,997,935,51.01,0.00,64.45,1,15.52,1,,,,,,,997,,,
torchinferno,self_consistency,985,936,61.55,0.00,74.90,1,13.35,1,,,,,,,985,,,
torchinferno,self_consistency,998,937,50.93,0.00,64.40,1,15.53,1,,,,,,,998,,,
torchinferno,self_consistency,983,938,62.28,0.00,76.60,1,13.06,1,,,,,,,983,,,
torchinferno,self_consistency,989,939,57.77,0.00,72.74,1,13.75,1,,,,,,,989,,,
torchinferno,self_consistency,988,940,58.57,0.00,73.47,1,13.61,1,,,,,,,988,,,
torchinferno,self_consistency,992,941,55.93,0.00,70.24,1,14.24,1,,,,,,,992,,,
torchinferno,self_consistency,978,942,73.41,0.00,90.00,1,11.11,1,,,,,,,978,,,
torchinferno,self_consistency,80,943,128.14,0.00,143.34,1,6.98,1,,,,,,,80,,,
torchinferno,self_consistency,993,944,55.67,0.00,70.33,1,14.22,1,,,,,,,993,,,
torchinferno,self_consistency,982,945,63.34,0.00,79.10,1,12.64,1,,,,,,,982,,,
torchinferno,self_consistency,82,946,38.78,0.00,54.50,1,18.35,1,,,,,,,82,,,
torchinferno,self_consistency,986,947,58.62,0.00,76.24,1,13.12,1,,,,,,,986,,,
torchinferno,self_consistency,960,948,91.25,0.00,108.22,1,9.24,1,,,,,,,960,,,
torchinferno,self_consistency,972,949,80.69,0.00,98.68,1,10.13,1,,,,,,,972,,,
torchinferno,self_consistency,984,950,62.96,0.00,78.82,1,12.69,1,,,,,,,984,,,
torchinferno,self_consistency,996,951,51.24,0.00,69.29,1,14.43,1,,,,,,,996,,,
torchinferno,self_consistency,999,952,48.78,0.00,67.20,1,14.88,1,,,,,,,999,,,
torchinferno,self_consistency,969,953,82.65,0.00,101.37,1,9.86,1,,,,,,,969,,,
torchinferno,self_consistency,994,954,54.92,0.00,71.76,1,13.94,1,,,,,,,994,,,
torchinferno,self_consistency,83,955,39.55,0.00,51.43,1,19.45,1,,,,,,,83,,,
torchinferno,self_consistency,84,956,22.63,0.00,35.05,1,28.53,1,,,,,,,84,,,
torchinferno,self_consistency,85,957,180.13,0.00,191.44,1,5.22,1,,,,,,,85,,,
torchinferno,self_consistency,86,958,190.48,0.00,202.65,1,4.93,1,,,,,,,86,,,
torchinferno,self_consistency,88,959,140.58,0.00,152.68,1,6.55,1,,,,,,,88,,,
torchinferno,self_consistency,87,960,157.76,0.00,170.39,1,5.87,1,,,,,,,87,,,
torchinferno,self_consistency,92,961,55.77,0.00,68.17,1,14.67,1,,,,,,,92,,,
torchinferno,self_consistency,93,962,39.11,0.00,51.24,1,19.52,1,,,,,,,93,,,
torchinferno,self_consistency,90,963,107.47,0.00,120.43,1,8.30,1,,,,,,,90,,,
torchinferno,self_consistency,94,964,21.57,0.00,35.25,1,28.37,1,,,,,,,94,,,
torchinferno,self_consistency,91,965,73.96,0.00,87.42,1,11.44,1,,,,,,,91,,,
torchinferno,self_consistency,89,966,124.49,0.00,138.43,1,7.22,1,,,,,,,89,,,
torchinferno,self_consistency,95,967,30.32,0.00,41.45,1,24.12,1,,,,,,,95,,,
torchinferno,self_consistency,96,968,37.55,0.00,48.97,1,20.42,1,,,,,,,96,,,
torchinferno,self_consistency,97,969,20.52,0.00,32.22,1,31.04,1,,,,,,,97,,,
torchinferno,self_consistency,98,970,28.41,0.00,39.59,1,25.26,1,,,,,,,98,,,
torchinferno,self_consistency,99,971,36.57,0.00,47.87,1,20.89,1,,,,,,,99,,,
torchinferno,self_consistency,100,972,18.25,0.00,30.26,1,33.05,1,,,,,,,100,,,
torchinferno,self_consistency,101,973,25.92,0.00,37.09,1,26.96,1,,,,,,,101,,,
torchinferno,self_consistency,102,974,34.30,0.00,45.63,1,21.91,1,,,,,,,102,,,
torchinferno,self_consistency,103,975,17.73,0.00,29.41,1,34.01,1,,,,,,,103,,,
torchinferno,self_consistency,104,976,25.36,0.00,36.47,1,27.42,1,,,,,,,104,,,
torchinferno,self_consistency,105,977,34.71,0.00,46.17,1,21.66,1,,,,,,,105,,,
torchinferno,self_consistency,106,978,18.37,0.00,29.99,1,33.34,1,,,,,,,106,,,
torchinferno,self_consistency,107,979,26.48,0.00,37.60,1,26.60,1,,,,,,,107,,,
torchinferno,self_consistency,109,980,17.59,0.00,29.42,1,33.99,1,,,,,,,109,,,
torchinferno,self_consistency,108,981,35.52,0.00,47.34,1,21.12,1,,,,,,,108,,,
torchinferno,self_consistency,110,982,26.03,0.00,37.04,1,27.00,1,,,,,,,110,,,
torchinferno,self_consistency,111,983,33.24,0.00,44.52,1,22.46,1,,,,,,,111,,,
torchinferno,self_consistency,112,984,16.85,0.00,28.32,1,35.32,1,,,,,,,112,,,
torchinferno,self_consistency,113,985,25.06,0.00,36.15,1,27.66,1,,,,,,,113,,,
torchinferno,self_consistency,114,986,33.28,0.00,44.58,1,22.43,1,,,,,,,114,,,
torchinferno,self_consistency,115,987,16.52,0.00,28.23,1,35.43,1,,,,,,,115,,,
torchinferno,self_consistency,116,988,24.43,0.00,35.27,1,28.35,1,,,,,,,116,,,
torchinferno,self_consistency,117,989,33.50,0.00,44.73,1,22.36,1,,,,,,,117,,,
torchinferno,self_consistency,118,990,17.15,0.00,28.59,1,34.97,1,,,,,,,118,,,
torchinferno,self_consistency,119,991,25.04,0.00,36.17,1,27.65,1,,,,,,,119,,,
torchinferno,self_consistency,120,992,33.28,0.00,47.13,1,21.22,1,,,,,,,120,,,
torchinferno,self_consistency,123,993,229.57,0.00,245.52,1,4.07,1,,,,,,,123,,,
torchinferno,self_consistency,127,994,163.26,0.00,178.63,1,5.60,1,,,,,,,127,,,
torchinferno,self_consistency,124,995,212.81,0.00,228.99,1,4.37,1,,,,,,,124,,,
torchinferno,self_consistency,122,996,247.02,0.00,263.33,1,3.80,1,,,,,,,122,,,
torchinferno,self_consistency,125,997,195.95,0.00,212.84,1,4.70,1,,,,,,,125,,,
torchinferno,self_consistency,121,998,264.92,0.00,281.58,1,3.55,1,,,,,,,121,,,
torchinferno,self_consistency,126,999,179.76,0.00,196.78,1,5.08,1,,,,,,,126,,,
torchinferno,multi_turn,0,0,33.83,0.00,45.15,1,22.15,1,,,0,,,,0,,,0
torchinferno,multi_turn,1,1,1119.83,37.96,1157.79,2,1.73,1,,,0,,,,1,,,1
torchinferno,multi_turn,2,2,167.26,0.00,182.31,1,5.49,1,,,0,,,,2,,,2
torchinferno,multi_turn,3,3,245.42,0.00,259.23,1,3.86,1,,,0,,,,3,,,3
torchinferno,multi_turn,4,4,243.99,0.00,266.48,1,3.75,1,,,0,,,,4,,,4
torchinferno,multi_turn,5,5,190.63,38.18,228.81,2,8.74,1,,,0,,,,5,,,5
torchinferno,multi_turn,6,6,182.03,39.09,221.11,2,9.05,1,,,0,,,,6,,,6
torchinferno,multi_turn,7,7,180.41,35.95,216.36,2,9.24,1,,,0,,,,7,,,7
torchinferno,multi_turn,16,8,1041.90,0.00,1053.04,1,0.95,1,,,2,,,,16,,,0
torchinferno,multi_turn,17,9,180.61,38.24,218.84,2,9.14,1,,,2,,,,17,,,1
torchinferno,multi_turn,18,10,216.83,35.16,251.99,2,7.94,1,,,2,,,,18,,,2
torchinferno,multi_turn,19,11,172.12,38.16,210.27,2,9.51,1,,,2,,,,19,,,3
torchinferno,multi_turn,20,12,225.77,0.00,248.53,1,4.02,1,,,2,,,,20,,,4
torchinferno,multi_turn,21,13,191.52,0.00,210.27,1,4.76,1,,,2,,,,21,,,5
torchinferno,multi_turn,22,14,200.05,31.44,231.49,2,8.64,0,,,2,,,,22,,,6
torchinferno,multi_turn,23,15,197.20,0.00,210.09,1,4.76,1,,,2,,,,23,,,7
torchinferno,multi_turn,8,16,1058.47,22.38,1080.86,2,1.85,1,,,1,,,,8,,,0
torchinferno,multi_turn,9,17,169.21,37.87,207.08,2,9.66,1,,,1,,,,9,,,1
torchinferno,multi_turn,10,18,217.52,0.00,232.96,1,4.29,1,,,1,,,,10,,,2
torchinferno,multi_turn,11,19,191.84,0.00,207.07,1,4.83,1,,,1,,,,11,,,3
torchinferno,multi_turn,12,20,248.71,0.00,263.85,1,3.79,1,,,1,,,,12,,,4
torchinferno,multi_turn,13,21,199.20,0.00,215.95,1,4.63,1,,,1,,,,13,,,5
torchinferno,multi_turn,14,22,201.95,37.38,239.34,2,8.36,1,,,1,,,,14,,,6
torchinferno,multi_turn,15,23,188.23,42.02,230.26,2,8.69,1,,,1,,,,15,,,7
torchinferno,multi_turn,56,24,1044.37,33.97,1078.34,2,1.85,1,,,7,,,,56,,,0
torchinferno,multi_turn,57,25,173.41,34.75,208.16,2,9.61,1,,,7,,,,57,,,1
torchinferno,multi_turn,58,26,221.45,36.46,257.91,2,7.75,1,,,7,,,,58,,,2
torchinferno,multi_turn,59,27,223.70,36.97,260.67,2,7.67,1,,,7,,,,59,,,3
torchinferno,multi_turn,60,28,175.52,0.00,191.63,1,5.22,1,,,7,,,,60,,,4
torchinferno,multi_turn,61,29,203.52,0.00,222.51,1,4.49,1,,,7,,,,61,,,5
torchinferno,multi_turn,62,30,202.95,0.00,216.93,1,4.61,1,,,7,,,,62,,,6
torchinferno,multi_turn,63,31,208.61,0.00,221.87,1,4.51,1,,,7,,,,63,,,7
torchinferno,multi_turn,232,32,676.42,32.30,708.72,2,2.82,1,,,29,,,,232,,,0
torchinferno,multi_turn,233,33,172.01,0.00,200.35,1,4.99,1,,,29,,,,233,,,1
torchinferno,multi_turn,234,34,226.19,34.83,261.02,2,7.66,1,,,29,,,,234,,,2
torchinferno,multi_turn,235,35,226.23,35.51,261.74,2,7.64,1,,,29,,,,235,,,3
torchinferno,multi_turn,236,36,177.44,44.03,221.47,2,9.03,1,,,29,,,,236,,,4
torchinferno,multi_turn,237,37,173.73,0.00,196.19,1,5.10,1,,,29,,,,237,,,5
torchinferno,multi_turn,238,38,201.81,31.96,233.77,2,8.56,1,,,29,,,,238,,,6
torchinferno,multi_turn,239,39,187.17,0.00,203.91,1,4.90,1,,,29,,,,239,,,7
torchinferno,multi_turn,104,40,932.30,30.42,962.72,2,2.08,1,,,13,,,,104,,,0
torchinferno,multi_turn,105,41,175.74,0.00,193.05,1,5.18,1,,,13,,,,105,,,1
torchinferno,multi_turn,106,42,241.14,30.07,271.21,2,7.37,1,,,13,,,,106,,,2
torchinferno,multi_turn,107,43,231.58,0.00,246.24,1,4.06,1,,,13,,,,107,,,3
torchinferno,multi_turn,108,44,195.70,0.00,225.88,1,4.43,1,,,13,,,,108,,,4
torchinferno,multi_turn,109,45,188.40,41.41,229.80,2,8.70,1,,,13,,,,109,,,5
torchinferno,multi_turn,110,46,179.73,45.12,224.85,2,8.89,1,,,13,,,,110,,,6
torchinferno,multi_turn,111,47,178.88,0.00,194.42,1,5.14,1,,,13,,,,111,,,7
torchinferno,multi_turn,144,48,853.89,0.00,877.42,1,1.14,1,,,18,,,,144,,,0
torchinferno,multi_turn,145,49,180.15,0.00,201.15,1,4.97,1,,,18,,,,145,,,1
torchinferno,multi_turn,146,50,236.35,0.00,252.74,1,3.96,1,,,18,,,,146,,,2
torchinferno,multi_turn,147,51,243.13,0.00,260.85,1,3.83,1,,,18,,,,147,,,3
torchinferno,multi_turn,148,52,196.44,0.00,215.48,1,4.64,1,,,18,,,,148,,,4
torchinferno,multi_turn,149,53,199.38,33.92,233.30,2,8.57,1,,,18,,,,149,,,5
torchinferno,multi_turn,150,54,186.87,39.03,225.90,2,8.85,0,,,18,,,,150,,,6
torchinferno,multi_turn,151,55,182.18,0.00,199.65,1,5.01,1,,,18,,,,151,,,7
torchinferno,multi_turn,216,56,706.24,0.00,732.08,1,1.37,1,,,27,,,,216,,,0
torchinferno,multi_turn,217,57,179.33,0.00,199.24,1,5.02,1,,,27,,,,217,,,1
torchinferno,multi_turn,218,58,235.49,32.36,267.85,2,7.47,1,,,27,,,,218,,,2
torchinferno,multi_turn,219,59,230.83,38.43,269.25,2,7.43,1,,,27,,,,219,,,3
torchinferno,multi_turn,220,60,172.74,0.00,198.34,1,5.04,1,,,27,,,,220,,,4
torchinferno,multi_turn,221,61,192.91,0.00,209.53,1,4.77,1,,,27,,,,221,,,5
torchinferno,multi_turn,222,62,205.87,31.90,237.77,2,8.41,1,,,27,,,,222,,,6
torchinferno,multi_turn,223,63,188.87,0.00,207.56,1,4.82,1,,,27,,,,223,,,7
torchinferno,multi_turn,152,64,835.71,31.42,867.14,2,2.31,1,,,19,,,,152,,,0
torchinferno,multi_turn,153,65,173.52,40.89,214.41,2,9.33,1,,,19,,,,153,,,1
torchinferno,multi_turn,154,66,213.69,0.00,229.32,1,4.36,1,,,19,,,,154,,,2
torchinferno,multi_turn,155,67,245.79,40.76,286.55,2,6.98,1,,,19,,,,155,,,3
torchinferno,multi_turn,156,68,175.27,0.00,202.27,1,4.94,1,,,19,,,,156,,,4
torchinferno,multi_turn,157,69,191.20,0.00,213.11,1,4.69,1,,,19,,,,157,,,5
torchinferno,multi_turn,158,70,196.52,37.56,234.08,2,8.54,1,,,19,,,,158,,,6
torchinferno,multi_turn,159,71,184.84,0.00,205.09,1,4.88,1,,,19,,,,159,,,7
torchinferno,multi_turn,64,72,1031.77,0.00,1069.59,1,0.93,1,,,8,,,,64,,,0
torchinferno,multi_turn,65,73,166.44,0.00,191.22,1,5.23,1,,,8,,,,65,,,1
torchinferno,multi_turn,66,74,230.83,0.00,260.64,1,3.84,1,,,8,,,,66,,,2
torchinferno,multi_turn,67,75,233.16,0.00,262.15,1,3.81,1,,,8,,,,67,,,3
torchinferno,multi_turn,68,76,182.10,0.00,206.83,1,4.83,1,,,8,,,,68,,,4
torchinferno,multi_turn,69,77,195.62,31.90,227.52,2,8.79,1,,,8,,,,69,,,5
torchinferno,multi_turn,70,78,188.93,0.00,213.55,1,4.68,1,,,8,,,,70,,,6
torchinferno,multi_turn,71,79,197.77,0.00,215.94,1,4.63,1,,,8,,,,71,,,7
torchinferno,multi_turn,24,80,1115.11,0.00,1130.48,1,0.88,1,,,3,,,,24,,,0
