model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-10T05:07:45.666372+00:00

Build Times
provider,build_time_s
torchinferno,41.7
vllm,238.2
sglang,226.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,145.38,68.93,73.27,vllm
ttft_p99_ms,760.92,127.93,480.60,vllm
tpot_median_ms,32.46,35.46,64.66,torchinferno
tpot_p99_ms,45.46,78.56,887.72,torchinferno
e2e_median_ms,171.45,95.24,128.42,vllm
e2e_p99_ms,783.42,172.63,889.89,vllm
throughput_median_tps,6.63,14.42,10.65,vllm
total_output_tokens,1460,1465,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,55.11,70.54,115.72,torchinferno
ttft_p99_ms,824.37,271.41,70374.11,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,55.55,85.20,192.27,torchinferno
e2e_p99_ms,909.10,319.62,70414.23,vllm
throughput_median_tps,18.00,11.74,5.20,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,481.56,73.22,82.05,vllm
ttft_p99_ms,3567.60,181.06,596.04,vllm
tpot_median_ms,122.26,34.45,68.93,vllm
tpot_p99_ms,368.07,113.38,936.32,vllm
e2e_median_ms,585.30,97.84,142.49,vllm
e2e_p99_ms,3681.02,219.43,946.70,vllm
throughput_median_tps,2.06,13.44,9.44,vllm
total_output_tokens,1462,1450,1462,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1936.62,75.71,64.62,sglang
ttft_last_turn_ms,411.34,78.22,82.23,vllm
ttft_growth_ratio,0.21,1.03,1.27,torchinferno
ttft_first_turn_median_ms,3135.45,63.90,60.64,sglang
ttft_first_turn_p99_ms,3649.05,184.21,97.94,sglang
ttft_last_turn_median_ms,434.86,76.35,80.12,vllm
ttft_last_turn_p99_ms,503.19,166.38,117.42,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,131.47,33.86,48.18,vllm
ttft_p99_ms,739.13,102.82,99.91,sglang
tpot_median_ms,82.75,22.15,411.48,vllm
tpot_p99_ms,249.87,33.43,1129.61,vllm
e2e_median_ms,166.54,51.49,443.28,vllm
e2e_p99_ms,848.53,144.83,1120.25,vllm
throughput_median_tps,8.51,25.63,3.27,vllm
total_output_tokens,1468,1498,1469,vllm
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,595.50,44.63,48.79,vllm
ttft_p99_ms,1734.49,64.74,101.58,vllm
tpot_median_ms,64.97,15.05,24.68,vllm
tpot_p99_ms,113.07,16.43,74.90,vllm
e2e_median_ms,2814.27,566.51,929.37,vllm
e2e_p99_ms,5738.14,1008.75,1691.45,vllm
throughput_median_tps,12.11,62.12,39.40,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,tree_of_thought,79,141,103.35,77.44,180.79,2,11.06,1,0,0,,1,,,79,branch,2,
torchinferno,tree_of_thought,80,142,85.90,78.02,163.93,2,12.20,0,1,0,,1,,,80,branch,2,
torchinferno,tree_of_thought,82,143,127.92,83.39,294.70,3,10.18,1,3,0,,1,,,82,branch,2,
torchinferno,tree_of_thought,81,144,146.19,83.25,312.68,3,9.59,1,2,0,,1,,,81,branch,2,
torchinferno,tree_of_thought,83,145,100.10,0.00,100.18,1,9.98,1,0,1,,1,,,83,branch,2,
torchinferno,tree_of_thought,84,146,164.64,0.00,165.41,1,6.05,1,1,1,,1,,,84,branch,2,
torchinferno,tree_of_thought,86,147,133.46,0.00,133.54,1,7.49,1,3,1,,1,,,86,branch,2,
torchinferno,tree_of_thought,85,148,147.64,87.52,235.16,2,8.50,1,2,1,,1,,,85,branch,2,
torchinferno,tree_of_thought,87,149,161.56,0.00,161.66,1,6.19,1,,,,1,,,87,eval,2,
torchinferno,tree_of_thought,89,150,153.23,0.00,153.71,1,6.51,1,1,0,,2,,,89,branch,2,
torchinferno,tree_of_thought,88,151,89.26,84.19,173.45,2,11.53,1,0,0,,2,,,88,branch,2,
torchinferno,tree_of_thought,90,152,136.58,84.24,220.82,2,9.06,0,2,0,,2,,,90,branch,2,
torchinferno,tree_of_thought,91,153,120.32,84.16,204.48,2,9.78,1,3,0,,2,,,91,branch,2,
torchinferno,tree_of_thought,92,154,159.96,0.00,160.02,1,6.25,1,,,,2,,,92,eval,2,
torchinferno,tree_of_thought,406,155,338.03,0.00,338.12,1,2.96,1,3,0,,0,,,406,branch,13,
torchinferno,tree_of_thought,404,156,372.34,0.00,372.40,1,2.69,1,1,0,,0,,,404,branch,13,
torchinferno,tree_of_thought,403,157,385.39,87.32,472.71,2,4.23,1,0,0,,0,,,403,branch,13,
torchinferno,tree_of_thought,405,158,352.05,90.48,442.53,2,4.52,1,2,0,,0,,,405,branch,13,
torchinferno,tree_of_thought,407,159,95.34,0.00,95.39,1,10.48,1,0,1,,0,,,407,branch,13,
torchinferno,tree_of_thought,410,160,134.73,0.00,137.36,1,7.28,1,3,1,,0,,,410,branch,13,
torchinferno,tree_of_thought,409,161,150.13,226.77,376.90,2,5.31,1,2,1,,0,,,409,branch,13,
torchinferno,tree_of_thought,408,162,165.85,227.32,393.17,2,5.09,1,1,1,,0,,,408,branch,13,
torchinferno,tree_of_thought,412,163,109.04,0.00,111.19,1,8.99,1,1,2,,0,,,412,branch,13,
torchinferno,tree_of_thought,413,164,94.86,81.66,176.52,2,11.33,1,2,2,,0,,,413,branch,13,
torchinferno,tree_of_thought,414,165,158.90,0.00,160.30,1,6.24,1,3,2,,0,,,414,branch,13,
torchinferno,tree_of_thought,411,166,127.24,84.04,211.29,2,9.47,0,0,2,,0,,,411,branch,13,
torchinferno,tree_of_thought,415,167,141.93,0.00,142.44,1,7.02,1,0,3,,0,,,415,branch,13,
torchinferno,tree_of_thought,418,168,91.94,0.00,92.01,1,10.87,1,3,3,,0,,,418,branch,13,
torchinferno,tree_of_thought,417,169,109.16,82.35,191.51,2,10.44,1,2,3,,0,,,417,branch,13,
torchinferno,tree_of_thought,416,170,125.72,83.30,209.02,2,9.57,1,1,3,,0,,,416,branch,13,
torchinferno,tree_of_thought,419,171,118.74,0.00,121.09,1,8.26,1,,,,0,,,419,eval,13,
torchinferno,tree_of_thought,420,172,96.64,0.00,96.70,1,10.34,1,0,0,,1,,,420,branch,13,
torchinferno,tree_of_thought,423,173,111.49,0.00,112.11,1,8.92,1,3,0,,1,,,423,branch,13,
torchinferno,tree_of_thought,422,174,145.30,0.00,145.38,1,6.88,1,2,0,,1,,,422,branch,13,
torchinferno,tree_of_thought,421,175,161.24,84.77,246.02,2,8.13,1,1,0,,1,,,421,branch,13,
torchinferno,tree_of_thought,424,176,115.42,0.00,115.50,1,8.66,1,0,1,,1,,,424,branch,13,
torchinferno,tree_of_thought,426,177,162.67,0.00,163.02,1,6.13,1,2,1,,1,,,426,branch,13,
torchinferno,tree_of_thought,425,178,96.70,85.70,182.40,2,10.96,1,1,1,,1,,,425,branch,13,
torchinferno,tree_of_thought,427,179,146.70,0.00,147.99,1,6.76,1,3,1,,1,,,427,branch,13,
torchinferno,tree_of_thought,428,180,158.66,0.00,160.08,1,6.25,1,,,,1,,,428,eval,13,
torchinferno,tree_of_thought,429,181,156.68,0.00,157.11,1,6.37,1,0,0,,2,,,429,branch,13,
torchinferno,tree_of_thought,432,182,106.51,0.00,106.59,1,9.38,1,3,0,,2,,,432,branch,13,
torchinferno,tree_of_thought,430,183,139.19,0.00,141.10,1,7.09,1,1,0,,2,,,430,branch,13,
torchinferno,tree_of_thought,431,184,122.76,83.77,206.53,2,9.68,1,2,0,,2,,,431,branch,13,
torchinferno,tree_of_thought,433,185,161.60,83.16,244.76,2,8.17,1,,,,2,,,433,eval,13,
torchinferno,tree_of_thought,218,186,543.54,246.12,789.66,2,2.53,1,1,0,,0,,,218,branch,7,
torchinferno,tree_of_thought,217,187,561.48,248.15,809.63,2,2.47,1,0,0,,0,,,217,branch,7,
torchinferno,tree_of_thought,219,188,528.88,249.87,778.76,2,2.57,1,2,0,,0,,,219,branch,7,
torchinferno,tree_of_thought,220,189,758.24,90.29,848.53,2,2.36,1,3,0,,0,,,220,branch,7,
torchinferno,tree_of_thought,223,190,114.60,0.00,114.68,1,8.72,1,2,1,,0,,,223,branch,7,
torchinferno,tree_of_thought,224,191,99.09,0.00,99.15,1,10.09,1,3,1,,0,,,224,branch,7,
torchinferno,tree_of_thought,222,192,132.09,0.00,132.17,1,7.57,1,1,1,,0,,,222,branch,7,
torchinferno,tree_of_thought,221,193,145.16,0.00,148.51,1,6.73,1,0,1,,0,,,221,branch,7,
torchinferno,tree_of_thought,227,194,104.65,0.00,105.64,1,9.47,1,2,2,,0,,,227,branch,7,
torchinferno,tree_of_thought,225,195,138.04,81.49,219.54,2,9.11,1,0,2,,0,,,225,branch,7,
torchinferno,tree_of_thought,226,196,121.69,81.76,203.44,2,9.83,1,1,2,,0,,,226,branch,7,
torchinferno,tree_of_thought,228,197,87.48,83.50,170.98,2,11.70,1,3,2,,0,,,228,branch,7,
torchinferno,tree_of_thought,229,198,106.44,0.00,106.52,1,9.39,1,0,3,,0,,,229,branch,7,
torchinferno,tree_of_thought,230,199,89.93,0.00,90.00,1,11.11,1,1,3,,0,,,230,branch,7,
torchinferno,tree_of_thought,232,200,140.36,0.00,140.42,1,7.12,1,3,3,,0,,,232,branch,7,
torchinferno,tree_of_thought,231,201,155.87,84.57,240.44,2,8.32,0,2,3,,0,,,231,branch,7,
torchinferno,tree_of_thought,233,202,120.18,81.69,201.87,2,9.91,1,,,,0,,,233,eval,7,
torchinferno,tree_of_thought,237,203,125.30,0.00,128.01,1,7.81,1,3,0,,1,,,237,branch,7,
torchinferno,tree_of_thought,235,204,163.08,0.00,163.16,1,6.13,1,1,0,,1,,,235,branch,7,
torchinferno,tree_of_thought,234,205,95.31,85.50,180.81,2,11.06,1,0,0,,1,,,234,branch,7,
torchinferno,tree_of_thought,236,206,142.09,85.46,227.55,2,8.79,0,2,0,,1,,,236,branch,7,
torchinferno,tree_of_thought,239,207,112.22,0.00,114.16,1,8.76,1,1,1,,1,,,239,branch,7,
torchinferno,tree_of_thought,238,208,129.36,80.49,209.85,2,9.53,1,0,1,,1,,,238,branch,7,
torchinferno,tree_of_thought,240,209,94.40,82.31,176.71,2,11.32,0,2,1,,1,,,240,branch,7,
torchinferno,tree_of_thought,241,210,157.47,83.25,240.72,2,8.31,1,3,1,,1,,,241,branch,7,
torchinferno,tree_of_thought,242,211,162.06,0.00,162.14,1,6.17,1,,,,1,,,242,eval,7,
torchinferno,tree_of_thought,244,212,87.90,0.00,87.98,1,11.37,1,1,0,,2,,,244,branch,7,
torchinferno,tree_of_thought,243,213,102.82,83.52,186.34,2,10.73,1,0,0,,2,,,243,branch,7,
torchinferno,tree_of_thought,245,214,150.71,0.00,153.39,1,6.52,1,2,0,,2,,,245,branch,7,
torchinferno,tree_of_thought,246,215,133.54,0.00,136.48,1,7.33,1,3,0,,2,,,246,branch,7,
torchinferno,tree_of_thought,247,216,160.71,84.98,245.69,2,8.14,1,,,,2,,,247,eval,7,
torchinferno,tree_of_thought,435,217,655.79,0.00,655.87,1,1.52,1,1,0,,0,,,435,branch,14,
torchinferno,tree_of_thought,434,218,678.52,85.35,763.87,2,2.62,1,0,0,,0,,,434,branch,14,
torchinferno,tree_of_thought,437,219,714.51,0.00,714.59,1,1.40,1,3,0,,0,,,437,branch,14,
torchinferno,tree_of_thought,436,220,726.49,86.12,812.60,2,2.46,1,2,0,,0,,,436,branch,14,
torchinferno,tree_of_thought,441,221,175.40,0.00,177.05,1,5.65,1,3,1,,0,,,441,branch,14,
torchinferno,tree_of_thought,438,222,224.75,0.00,224.81,1,4.45,1,0,1,,0,,,438,branch,14,
torchinferno,tree_of_thought,440,223,193.75,87.64,281.38,2,7.11,1,2,1,,0,,,440,branch,14,
torchinferno,tree_of_thought,439,224,208.69,89.53,298.22,2,6.71,1,1,1,,0,,,439,branch,14,
torchinferno,tree_of_thought,442,225,134.02,0.00,134.13,1,7.46,1,0,2,,0,,,442,branch,14,
torchinferno,tree_of_thought,444,226,100.89,0.00,101.02,1,9.90,1,2,2,,0,,,444,branch,14,
torchinferno,tree_of_thought,443,227,119.75,68.02,187.77,2,10.65,1,1,2,,0,,,443,branch,14,
torchinferno,tree_of_thought,445,228,154.23,73.99,228.22,2,8.76,1,3,2,,0,,,445,branch,14,
torchinferno,tree_of_thought,446,229,111.87,0.00,112.07,1,8.92,1,0,3,,0,,,446,branch,14,
torchinferno,tree_of_thought,447,230,95.53,82.75,178.28,2,11.22,1,1,3,,0,,,447,branch,14,
torchinferno,tree_of_thought,449,231,145.25,0.00,145.38,1,6.88,1,3,3,,0,,,449,branch,14,
torchinferno,tree_of_thought,448,232,162.24,83.98,246.22,2,8.12,1,2,3,,0,,,448,branch,14,
torchinferno,tree_of_thought,450,233,135.44,0.00,138.66,1,7.21,1,,,,0,,,450,eval,14,
torchinferno,tree_of_thought,451,234,108.53,0.00,108.60,1,9.21,1,0,0,,1,,,451,branch,14,
torchinferno,tree_of_thought,452,235,92.38,0.00,94.32,1,10.60,1,1,0,,1,,,452,branch,14,
torchinferno,tree_of_thought,453,236,159.23,0.00,159.54,1,6.27,1,2,0,,1,,,453,branch,14,
torchinferno,tree_of_thought,454,237,142.70,85.16,227.86,2,8.78,1,3,0,,1,,,454,branch,14,
torchinferno,tree_of_thought,455,238,156.31,0.00,156.46,1,6.39,1,0,1,,1,,,455,branch,14,
torchinferno,tree_of_thought,456,239,142.57,0.00,142.72,1,7.01,1,1,1,,1,,,456,branch,14,
torchinferno,tree_of_thought,458,240,109.52,0.00,109.59,1,9.13,1,3,1,,1,,,458,branch,14,
torchinferno,tree_of_thought,457,241,121.82,85.73,207.55,2,9.64,1,2,1,,1,,,457,branch,14,
torchinferno,tree_of_thought,459,242,163.91,0.00,163.99,1,6.10,1,,,,1,,,459,eval,14,
torchinferno,tree_of_thought,460,243,115.37,0.00,117.31,1,8.52,1,0,0,,2,,,460,branch,14,
torchinferno,tree_of_thought,462,244,164.70,0.00,165.11,1,6.06,1,2,0,,2,,,462,branch,14,
torchinferno,tree_of_thought,463,245,147.14,0.00,147.73,1,6.77,1,3,0,,2,,,463,branch,14,
torchinferno,tree_of_thought,461,246,98.58,84.93,183.51,2,10.90,1,1,0,,2,,,461,branch,14,
torchinferno,tree_of_thought,464,247,163.14,0.00,166.49,1,6.01,1,,,,2,,,464,eval,14,
torchinferno,tree_of_thought,372,248,626.83,0.00,626.90,1,1.60,1,0,0,,0,,,372,branch,12,
torchinferno,tree_of_thought,373,249,613.80,244.25,858.05,2,2.33,1,1,0,,0,,,373,branch,12,
torchinferno,tree_of_thought,375,250,574.25,251.64,825.89,2,2.42,1,3,0,,0,,,375,branch,12,
torchinferno,tree_of_thought,374,251,592.04,252.70,844.75,2,2.37,1,2,0,,0,,,374,branch,12,
torchinferno,tree_of_thought,377,252,176.21,0.00,176.29,1,5.67,1,1,1,,0,,,377,branch,12,
torchinferno,tree_of_thought,378,253,158.79,0.00,161.05,1,6.21,1,2,1,,0,,,378,branch,12,
torchinferno,tree_of_thought,376,254,190.56,83.52,274.08,2,7.30,1,0,1,,0,,,376,branch,12,
torchinferno,tree_of_thought,379,255,143.91,84.29,228.21,2,8.76,1,3,1,,0,,,379,branch,12,
torchinferno,tree_of_thought,380,256,151.15,0.00,151.52,1,6.60,1,0,2,,0,,,380,branch,12,
torchinferno,tree_of_thought,382,257,118.39,74.51,192.90,2,10.37,1,2,2,,0,,,382,branch,12,
torchinferno,tree_of_thought,383,258,104.03,73.42,177.45,2,11.27,1,3,2,,0,,,383,branch,12,
torchinferno,tree_of_thought,381,259,136.87,74.28,211.15,2,9.47,0,1,2,,0,,,381,branch,12,
torchinferno,tree_of_thought,384,260,122.22,0.00,122.30,1,8.18,1,0,3,,0,,,384,branch,12,
torchinferno,tree_of_thought,385,261,105.99,0.00,106.07,1,9.43,1,1,3,,0,,,385,branch,12,
torchinferno,tree_of_thought,386,262,90.18,0.00,90.25,1,11.08,1,2,3,,0,,,386,branch,12,
torchinferno,tree_of_thought,387,263,155.28,96.95,252.23,2,7.93,1,3,3,,0,,,387,branch,12,
torchinferno,tree_of_thought,388,264,167.22,74.75,241.97,2,8.27,1,,,,0,,,388,eval,12,
torchinferno,tree_of_thought,392,265,89.10,0.00,89.21,1,11.21,1,3,0,,1,,,392,branch,12,
torchinferno,tree_of_thought,391,266,106.65,0.00,106.73,1,9.37,1,2,0,,1,,,391,branch,12,
torchinferno,tree_of_thought,390,267,124.11,0.00,124.19,1,8.05,1,1,0,,1,,,390,branch,12,
torchinferno,tree_of_thought,389,268,139.88,0.00,141.75,1,7.05,1,0,0,,1,,,389,branch,12,
torchinferno,tree_of_thought,396,269,90.54,0.00,90.66,1,11.03,1,3,1,,1,,,396,branch,12,
torchinferno,tree_of_thought,395,270,108.17,0.00,108.58,1,9.21,1,2,1,,1,,,395,branch,12,
torchinferno,tree_of_thought,393,271,141.55,83.98,225.54,2,8.87,1,0,1,,1,,,393,branch,12,
torchinferno,tree_of_thought,394,272,125.95,83.84,209.79,2,9.53,1,1,1,,1,,,394,branch,12,
torchinferno,tree_of_thought,397,273,165.62,82.07,247.69,2,8.07,1,,,,1,,,397,eval,12,
torchinferno,tree_of_thought,398,274,130.40,0.00,131.51,1,7.60,1,0,0,,2,,,398,branch,12,
torchinferno,tree_of_thought,399,275,114.05,0.00,115.41,1,8.66,1,1,0,,2,,,399,branch,12,
torchinferno,tree_of_thought,401,276,161.95,0.00,162.03,1,6.17,1,3,0,,2,,,401,branch,12,
torchinferno,tree_of_thought,400,277,98.11,81.57,179.68,2,11.13,1,2,0,,2,,,400,branch,12,
torchinferno,tree_of_thought,402,278,161.90,0.00,163.18,1,6.13,1,,,,2,,,402,eval,12,
torchinferno,tree_of_thought,312,279,709.53,0.00,709.69,1,1.41,1,2,0,,0,,,312,branch,10,
torchinferno,tree_of_thought,313,280,694.33,0.00,694.40,1,1.44,1,3,0,,0,,,313,branch,10,
torchinferno,tree_of_thought,310,281,740.63,86.03,826.66,2,2.42,1,0,0,,0,,,310,branch,10,
torchinferno,tree_of_thought,311,282,722.26,95.16,817.42,2,2.45,1,1,0,,0,,,311,branch,10,
torchinferno,tree_of_thought,315,283,90.92,0.00,311.09,1,3.21,1,1,1,,0,,,315,branch,10,
torchinferno,tree_of_thought,316,284,74.92,0.00,295.73,1,3.38,1,2,1,,0,,,316,branch,10,
torchinferno,tree_of_thought,314,285,107.48,0.00,328.40,1,3.05,1,0,1,,0,,,314,branch,10,
torchinferno,tree_of_thought,317,286,59.41,0.00,280.49,1,3.57,1,3,1,,0,,,317,branch,10,
torchinferno,tree_of_thought,318,287,84.96,0.00,86.63,1,11.54,1,0,2,,0,,,318,branch,10,
torchinferno,tree_of_thought,321,288,111.23,0.00,111.28,1,8.99,1,3,2,,0,,,321,branch,10,
torchinferno,tree_of_thought,319,289,142.64,84.90,227.53,2,8.79,1,1,2,,0,,,319,branch,10,
torchinferno,tree_of_thought,320,290,126.57,86.09,212.66,2,9.40,1,2,2,,0,,,320,branch,10,
torchinferno,tree_of_thought,325,291,86.24,0.00,86.58,1,11.55,1,3,3,,0,,,325,branch,10,
torchinferno,tree_of_thought,323,292,120.88,0.00,120.97,1,8.27,1,1,3,,0,,,323,branch,10,
torchinferno,tree_of_thought,324,293,103.46,0.00,104.75,1,9.55,1,2,3,,0,,,324,branch,10,
torchinferno,tree_of_thought,322,294,139.03,0.00,139.17,1,7.19,1,0,3,,0,,,322,branch,10,
torchinferno,tree_of_thought,326,295,102.22,84.59,186.81,2,10.71,1,,,,0,,,326,eval,10,
torchinferno,tree_of_thought,328,296,109.52,0.00,109.59,1,9.12,1,1,0,,1,,,328,branch,10,
torchinferno,tree_of_thought,327,297,126.81,0.00,126.87,1,7.88,1,0,0,,1,,,327,branch,10,
torchinferno,tree_of_thought,329,298,92.96,82.97,175.93,2,11.37,1,2,0,,1,,,329,branch,10,
torchinferno,tree_of_thought,330,299,157.28,81.75,239.02,2,8.37,1,3,0,,1,,,330,branch,10,
torchinferno,tree_of_thought,331,300,88.66,0.00,90.33,1,11.07,1,0,1,,1,,,331,branch,10,
torchinferno,tree_of_thought,332,301,156.56,83.34,239.90,2,8.34,1,1,1,,1,,,332,branch,10,
torchinferno,tree_of_thought,333,302,140.76,83.59,224.35,2,8.91,1,2,1,,1,,,333,branch,10,
torchinferno,tree_of_thought,334,303,122.88,85.01,207.89,2,9.62,1,3,1,,1,,,334,branch,10,
torchinferno,tree_of_thought,335,304,158.51,81.97,240.48,2,8.32,1,,,,1,,,335,eval,10,
torchinferno,tree_of_thought,339,305,94.81,82.17,176.99,2,11.30,1,3,0,,2,,,339,branch,10,
torchinferno,tree_of_thought,336,306,145.42,82.83,228.25,2,8.76,1,0,0,,2,,,336,branch,10,
torchinferno,tree_of_thought,338,307,111.35,83.21,194.56,2,10.28,1,2,0,,2,,,338,branch,10,
torchinferno,tree_of_thought,337,308,127.22,85.30,212.52,2,9.41,1,1,0,,2,,,337,branch,10,
torchinferno,tree_of_thought,340,309,158.94,0.00,159.05,1,6.29,1,,,,2,,,340,eval,10,
torchinferno,tree_of_thought,468,310,403.04,0.00,403.14,1,2.48,1,3,0,,0,,,468,branch,15,
torchinferno,tree_of_thought,467,311,427.92,0.00,427.99,1,2.34,1,2,0,,0,,,467,branch,15,
torchinferno,tree_of_thought,465,312,456.38,0.00,462.08,1,2.16,1,0,0,,0,,,465,branch,15,
torchinferno,tree_of_thought,466,313,440.38,92.11,532.48,2,3.76,1,1,0,,0,,,466,branch,15,
torchinferno,tree_of_thought,469,314,119.63,0.00,119.70,1,8.35,1,0,1,,0,,,469,branch,15,
torchinferno,tree_of_thought,470,315,104.53,225.35,329.87,2,6.06,1,1,1,,0,,,470,branch,15,
torchinferno,tree_of_thought,471,316,311.72,94.88,406.59,2,4.92,1,2,1,,0,,,471,branch,15,
torchinferno,tree_of_thought,472,317,295.23,96.31,391.55,2,5.11,1,3,1,,0,,,472,branch,15,
torchinferno,tree_of_thought,475,318,108.10,0.00,108.18,1,9.24,1,2,2,,0,,,475,branch,15,
torchinferno,tree_of_thought,476,319,91.09,0.00,92.15,1,10.85,1,3,2,,0,,,476,branch,15,
torchinferno,tree_of_thought,473,320,141.01,84.85,225.87,2,8.85,1,0,2,,0,,,473,branch,15,
torchinferno,tree_of_thought,474,321,124.66,85.08,209.74,2,9.54,1,1,2,,0,,,474,branch,15,
torchinferno,tree_of_thought,480,322,105.42,0.00,108.03,1,9.26,1,3,3,,0,,,480,branch,15,
torchinferno,tree_of_thought,478,323,142.46,68.98,211.45,2,9.46,1,1,3,,0,,,478,branch,15,
torchinferno,tree_of_thought,477,324,155.77,72.99,228.77,2,8.74,1,0,3,,0,,,477,branch,15,
torchinferno,tree_of_thought,479,325,122.75,74.34,197.09,2,10.15,1,2,3,,0,,,479,branch,15,
torchinferno,tree_of_thought,481,326,161.91,0.00,162.01,1,6.17,1,,,,0,,,481,eval,15,
torchinferno,tree_of_thought,482,327,103.63,0.00,103.76,1,9.64,1,0,0,,1,,,482,branch,15,
torchinferno,tree_of_thought,483,328,87.46,72.74,160.20,2,12.48,1,1,0,,1,,,483,branch,15,
torchinferno,tree_of_thought,485,329,126.36,0.00,126.59,1,7.90,1,3,0,,1,,,485,branch,15,
torchinferno,tree_of_thought,484,330,142.91,0.00,144.30,1,6.93,1,2,0,,1,,,484,branch,15,
torchinferno,tree_of_thought,488,331,104.86,0.00,104.94,1,9.53,1,2,1,,1,,,488,branch,15,
torchinferno,tree_of_thought,489,332,89.07,0.00,89.15,1,11.22,1,3,1,,1,,,489,branch,15,
torchinferno,tree_of_thought,487,333,120.81,79.36,200.17,2,9.99,0,1,1,,1,,,487,branch,15,
torchinferno,tree_of_thought,486,334,136.83,80.44,217.27,2,9.20,1,0,1,,1,,,486,branch,15,
torchinferno,tree_of_thought,490,335,167.23,0.00,167.29,1,5.98,1,,,,1,,,490,eval,15,
torchinferno,tree_of_thought,491,336,93.09,82.80,175.89,2,11.37,1,0,0,,2,,,491,branch,15,
torchinferno,tree_of_thought,492,337,157.42,0.00,159.93,1,6.25,1,1,0,,2,,,492,branch,15,
torchinferno,tree_of_thought,494,338,123.57,82.81,206.38,2,9.69,1,3,0,,2,,,494,branch,15,
torchinferno,tree_of_thought,493,339,139.96,84.49,224.44,2,8.91,1,2,0,,2,,,493,branch,15,
torchinferno,tree_of_thought,495,340,158.43,0.00,159.10,1,6.29,1,,,,2,,,495,eval,15,
torchinferno,tree_of_thought,249,341,609.30,0.00,609.36,1,1.64,1,1,0,,0,,,249,branch,8,
torchinferno,tree_of_thought,251,342,452.95,0.00,453.03,1,2.21,1,3,0,,0,,,251,branch,8,
torchinferno,tree_of_thought,248,343,627.92,0.00,628.00,1,1.59,1,0,0,,0,,,248,branch,8,
torchinferno,tree_of_thought,250,344,599.32,0.00,599.45,1,1.67,1,2,0,,0,,,250,branch,8,
torchinferno,tree_of_thought,252,345,42.65,0.00,264.48,1,3.78,1,0,1,,0,,,252,branch,8,
torchinferno,tree_of_thought,254,346,230.96,0.00,231.11,1,4.33,1,2,1,,0,,,254,branch,8,
torchinferno,tree_of_thought,255,347,301.36,0.00,302.24,1,3.31,1,3,1,,0,,,255,branch,8,
torchinferno,tree_of_thought,253,348,246.34,91.94,338.28,2,5.91,1,1,1,,0,,,253,branch,8,
torchinferno,tree_of_thought,256,349,94.26,0.00,94.40,1,10.59,1,0,2,,0,,,256,branch,8,
torchinferno,tree_of_thought,259,350,126.56,0.00,126.64,1,7.90,1,3,2,,0,,,259,branch,8,
torchinferno,tree_of_thought,258,351,144.40,92.37,236.78,2,8.45,1,2,2,,0,,,258,branch,8,
torchinferno,tree_of_thought,257,352,160.47,95.86,256.33,2,7.80,1,1,2,,0,,,257,branch,8,
torchinferno,tree_of_thought,263,353,115.59,83.17,198.77,2,10.06,1,3,3,,0,,,263,branch,8,
torchinferno,tree_of_thought,261,354,149.02,84.34,233.35,2,8.57,1,1,3,,0,,,261,branch,8,
torchinferno,tree_of_thought,260,355,166.79,84.20,250.99,2,7.97,1,0,3,,0,,,260,branch,8,
torchinferno,tree_of_thought,262,356,133.31,83.39,466.87,5,10.71,0,2,3,,0,,,262,branch,8,
torchinferno,tree_of_thought,264,357,88.08,74.47,162.56,2,12.30,1,,,,0,,,264,eval,8,
torchinferno,tree_of_thought,266,358,136.52,0.00,138.50,1,7.22,1,1,0,,1,,,266,branch,8,
torchinferno,tree_of_thought,268,359,102.99,73.56,176.55,2,11.33,1,3,0,,1,,,268,branch,8,
torchinferno,tree_of_thought,265,360,153.08,74.79,227.87,2,8.78,1,0,0,,1,,,265,branch,8,
torchinferno,tree_of_thought,267,361,120.72,73.72,194.44,2,10.29,1,2,0,,1,,,267,branch,8,
torchinferno,tree_of_thought,270,362,89.83,0.00,90.31,1,11.07,1,1,1,,1,,,270,branch,8,
