model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-16T21:43:51.769140+00:00

Build Times
provider,build_time_s
torchinferno,41.4
vllm,330.9
sglang,175.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,140.97,74.44,82.35,vllm
ttft_p99_ms,737.44,153.93,511.06,vllm
tpot_median_ms,32.25,37.50,66.92,torchinferno
tpot_p99_ms,45.44,95.06,837.32,torchinferno
e2e_median_ms,166.21,100.47,136.65,vllm
e2e_p99_ms,752.99,191.04,966.10,vllm
throughput_median_tps,7.05,13.46,9.93,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.52,66.61,128.76,torchinferno
ttft_p99_ms,239.61,426.78,70609.71,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,69.69,83.96,210.38,torchinferno
e2e_p99_ms,257.18,438.86,70673.85,torchinferno
throughput_median_tps,14.35,11.91,4.75,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.24,75.24,86.59,vllm
ttft_p99_ms,1049.43,188.76,495.96,vllm
tpot_median_ms,35.66,36.94,81.23,torchinferno
tpot_p99_ms,49.26,119.54,906.37,torchinferno
e2e_median_ms,217.87,103.34,147.47,vllm
e2e_p99_ms,1077.27,232.36,963.34,vllm
throughput_median_tps,5.15,12.39,8.90,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,444.19,80.88,66.00,sglang
ttft_last_turn_ms,174.58,86.94,96.03,vllm
ttft_growth_ratio,0.39,1.08,1.45,torchinferno
ttft_first_turn_median_ms,245.28,65.21,63.21,sglang
ttft_first_turn_p99_ms,1129.65,192.92,100.46,sglang
ttft_last_turn_median_ms,188.71,77.01,94.91,vllm
ttft_last_turn_p99_ms,208.74,185.13,117.27,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.84,36.29,54.03,vllm
ttft_p99_ms,800.66,106.97,284.21,vllm
tpot_median_ms,34.55,24.50,417.07,vllm
tpot_p99_ms,84.74,36.88,1144.16,vllm
e2e_median_ms,75.47,54.59,435.86,vllm
e2e_p99_ms,823.99,143.79,1197.09,vllm
throughput_median_tps,19.40,23.72,3.06,vllm
total_output_tokens,1474,1488,1475,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.51,47.32,54.11,vllm
ttft_p99_ms,488.91,62.60,124.43,vllm
tpot_median_ms,18.83,15.61,25.12,vllm
tpot_p99_ms,25.21,17.73,102.55,vllm
e2e_median_ms,854.72,581.84,968.73,vllm
e2e_p99_ms,1558.89,1073.22,1764.43,vllm
throughput_median_tps,41.55,60.14,38.61,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,multi_turn,600,736,186.46,0.00,208.58,1,4.79,1,,,75,,,,600,,,0
torchinferno,multi_turn,601,737,181.90,0.00,215.05,1,4.65,1,,,75,,,,601,,,1
torchinferno,multi_turn,602,738,173.25,0.00,197.93,1,5.05,1,,,75,,,,602,,,2
torchinferno,multi_turn,603,739,195.07,42.52,237.59,2,8.42,1,,,75,,,,603,,,3
torchinferno,multi_turn,604,740,171.44,40.32,211.76,2,9.44,1,,,75,,,,604,,,4
torchinferno,multi_turn,605,741,193.72,38.70,232.42,2,8.61,1,,,75,,,,605,,,5
torchinferno,multi_turn,606,742,179.64,38.02,217.66,2,9.19,1,,,75,,,,606,,,6
torchinferno,multi_turn,607,743,183.70,0.00,198.43,1,5.04,1,,,75,,,,607,,,7
torchinferno,multi_turn,672,744,179.28,0.00,194.63,1,5.14,1,,,84,,,,672,,,0
torchinferno,multi_turn,673,745,185.56,41.48,227.04,2,8.81,1,,,84,,,,673,,,1
torchinferno,multi_turn,674,746,162.32,36.99,199.31,2,10.03,1,,,84,,,,674,,,2
torchinferno,multi_turn,675,747,184.09,0.00,213.41,1,4.69,1,,,84,,,,675,,,3
torchinferno,multi_turn,676,748,184.56,35.13,219.69,2,9.10,1,,,84,,,,676,,,4
torchinferno,multi_turn,677,749,198.73,42.51,241.24,2,8.29,1,,,84,,,,677,,,5
torchinferno,multi_turn,678,750,177.48,0.00,200.74,1,4.98,1,,,84,,,,678,,,6
torchinferno,multi_turn,679,751,198.49,0.00,213.06,1,4.69,1,,,84,,,,679,,,7
torchinferno,multi_turn,560,752,192.60,30.18,222.78,2,8.98,1,,,70,,,,560,,,0
torchinferno,multi_turn,561,753,170.08,0.00,214.00,1,4.67,1,,,70,,,,561,,,1
torchinferno,multi_turn,562,754,164.44,0.00,191.01,1,5.24,1,,,70,,,,562,,,2
torchinferno,multi_turn,563,755,191.92,0.00,223.65,1,4.47,1,,,70,,,,563,,,3
torchinferno,multi_turn,564,756,185.22,0.00,205.82,1,4.86,1,,,70,,,,564,,,4
torchinferno,multi_turn,565,757,218.32,0.00,237.29,1,4.21,1,,,70,,,,565,,,5
torchinferno,multi_turn,566,758,193.79,39.02,232.81,2,8.59,1,,,70,,,,566,,,6
torchinferno,multi_turn,567,759,181.99,0.00,197.77,1,5.06,1,,,70,,,,567,,,7
torchinferno,multi_turn,840,760,177.76,32.56,210.31,2,9.51,1,,,105,,,,840,,,0
torchinferno,multi_turn,841,761,170.34,40.60,210.94,2,9.48,1,,,105,,,,841,,,1
torchinferno,multi_turn,842,762,170.26,0.00,183.29,1,5.46,1,,,105,,,,842,,,2
torchinferno,multi_turn,843,763,101.02,32.85,133.88,2,14.94,1,,,105,,,,843,,,3
torchinferno,multi_turn,844,764,180.15,0.00,207.74,1,4.81,1,,,105,,,,844,,,4
torchinferno,multi_turn,845,765,212.95,0.00,224.69,1,4.45,1,,,105,,,,845,,,5
torchinferno,multi_turn,846,766,202.10,0.00,229.87,1,4.35,1,,,105,,,,846,,,6
torchinferno,multi_turn,847,767,192.44,0.00,209.73,1,4.77,1,,,105,,,,847,,,7
torchinferno,multi_turn,768,768,165.33,38.56,203.89,2,9.81,1,,,96,,,,768,,,0
torchinferno,multi_turn,769,769,163.29,0.00,190.36,1,5.25,1,,,96,,,,769,,,1
torchinferno,multi_turn,770,770,178.83,0.00,204.43,1,4.89,1,,,96,,,,770,,,2
torchinferno,multi_turn,771,771,195.07,36.03,231.10,2,8.65,1,,,96,,,,771,,,3
torchinferno,multi_turn,772,772,179.84,0.00,198.85,1,5.03,1,,,96,,,,772,,,4
torchinferno,multi_turn,773,773,219.16,33.66,252.82,2,7.91,1,,,96,,,,773,,,5
torchinferno,multi_turn,774,774,178.75,34.36,213.11,2,9.38,1,,,96,,,,774,,,6
torchinferno,multi_turn,775,775,187.12,0.00,204.46,1,4.89,1,,,96,,,,775,,,7
torchinferno,multi_turn,544,776,195.94,0.00,220.02,1,4.55,1,,,68,,,,544,,,0
torchinferno,multi_turn,545,777,174.34,40.57,214.91,2,9.31,1,,,68,,,,545,,,1
torchinferno,multi_turn,546,778,167.12,0.00,184.20,1,5.43,1,,,68,,,,546,,,2
torchinferno,multi_turn,547,779,204.53,34.39,238.92,2,8.37,0,,,68,,,,547,,,3
torchinferno,multi_turn,548,780,178.16,33.60,211.76,2,9.44,1,,,68,,,,548,,,4
torchinferno,multi_turn,549,781,207.78,28.12,235.90,2,8.48,1,,,68,,,,549,,,5
torchinferno,multi_turn,550,782,183.61,31.10,214.71,2,9.31,1,,,68,,,,550,,,6
torchinferno,multi_turn,551,783,190.03,0.00,207.77,1,4.81,1,,,68,,,,551,,,7
torchinferno,multi_turn,760,784,168.97,0.00,190.42,1,5.25,1,,,95,,,,760,,,0
torchinferno,multi_turn,761,785,177.21,44.00,221.21,2,9.04,1,,,95,,,,761,,,1
torchinferno,multi_turn,762,786,161.98,31.08,193.06,2,10.36,1,,,95,,,,762,,,2
torchinferno,multi_turn,763,787,189.64,0.00,210.64,1,4.75,1,,,95,,,,763,,,3
torchinferno,multi_turn,764,788,194.47,0.00,214.97,1,4.65,1,,,95,,,,764,,,4
torchinferno,multi_turn,765,789,212.87,36.70,249.57,2,8.01,1,,,95,,,,765,,,5
torchinferno,multi_turn,766,790,181.63,0.00,206.26,1,4.85,1,,,95,,,,766,,,6
torchinferno,multi_turn,767,791,197.34,0.00,214.74,1,4.66,1,,,95,,,,767,,,7
torchinferno,multi_turn,736,792,168.68,0.00,185.33,1,5.40,1,,,92,,,,736,,,0
torchinferno,multi_turn,737,793,185.47,38.20,223.68,2,8.94,1,,,92,,,,737,,,1
torchinferno,multi_turn,738,794,167.60,31.57,199.18,2,10.04,1,,,92,,,,738,,,2
torchinferno,multi_turn,739,795,187.56,0.00,219.03,1,4.57,1,,,92,,,,739,,,3
torchinferno,multi_turn,740,796,184.81,0.00,203.85,1,4.91,1,,,92,,,,740,,,4
torchinferno,multi_turn,741,797,221.24,24.56,245.80,2,8.14,1,,,92,,,,741,,,5
torchinferno,multi_turn,742,798,185.57,0.00,206.42,1,4.84,1,,,92,,,,742,,,6
torchinferno,multi_turn,743,799,203.92,0.00,220.76,1,4.53,1,,,92,,,,743,,,7
torchinferno,multi_turn,848,800,174.86,0.00,206.44,1,4.84,1,,,106,,,,848,,,0
torchinferno,multi_turn,849,801,174.70,0.00,207.27,1,4.82,1,,,106,,,,849,,,1
torchinferno,multi_turn,850,802,177.29,43.59,220.88,2,9.05,1,,,106,,,,850,,,2
torchinferno,multi_turn,851,803,176.88,0.00,193.21,1,5.18,1,,,106,,,,851,,,3
torchinferno,multi_turn,852,804,209.32,0.00,231.14,1,4.33,1,,,106,,,,852,,,4
torchinferno,multi_turn,853,805,203.06,33.82,236.88,2,8.44,1,,,106,,,,853,,,5
torchinferno,multi_turn,854,806,183.94,0.00,203.29,1,4.92,1,,,106,,,,854,,,6
torchinferno,multi_turn,855,807,94.22,0.00,112.48,1,8.89,1,,,106,,,,855,,,7
torchinferno,multi_turn,976,808,158.94,0.00,197.03,1,5.08,1,,,122,,,,976,,,0
torchinferno,multi_turn,977,809,165.09,31.61,196.69,2,10.17,1,,,122,,,,977,,,1
torchinferno,multi_turn,978,810,177.46,0.00,202.19,1,4.95,1,,,122,,,,978,,,2
torchinferno,multi_turn,979,811,199.16,0.00,221.53,1,4.51,1,,,122,,,,979,,,3
torchinferno,multi_turn,980,812,200.46,0.00,222.39,1,4.50,1,,,122,,,,980,,,4
torchinferno,multi_turn,981,813,206.30,0.00,223.09,1,4.48,1,,,122,,,,981,,,5
torchinferno,multi_turn,982,814,91.29,0.00,113.34,1,8.82,1,,,122,,,,982,,,6
torchinferno,multi_turn,983,815,198.19,0.00,218.98,1,4.57,1,,,122,,,,983,,,7
torchinferno,multi_turn,800,816,181.54,0.00,212.79,1,4.70,1,,,100,,,,800,,,0
torchinferno,multi_turn,801,817,174.86,0.00,189.69,1,5.27,1,,,100,,,,801,,,1
torchinferno,multi_turn,802,818,88.71,39.89,128.60,2,15.55,1,,,100,,,,802,,,2
torchinferno,multi_turn,803,819,181.45,31.22,212.67,2,9.40,1,,,100,,,,803,,,3
torchinferno,multi_turn,804,820,181.33,43.69,225.03,2,8.89,1,,,100,,,,804,,,4
torchinferno,multi_turn,805,821,190.86,0.00,207.75,1,4.81,1,,,100,,,,805,,,5
torchinferno,multi_turn,806,822,201.08,0.00,222.72,1,4.49,1,,,100,,,,806,,,6
torchinferno,multi_turn,807,823,201.83,0.00,219.91,1,4.55,1,,,100,,,,807,,,7
torchinferno,multi_turn,896,824,169.64,0.00,190.77,1,5.24,1,,,112,,,,896,,,0
torchinferno,multi_turn,897,825,183.75,34.54,218.29,2,9.16,0,,,112,,,,897,,,1
torchinferno,multi_turn,898,826,172.47,0.00,192.97,1,5.18,1,,,112,,,,898,,,2
torchinferno,multi_turn,899,827,203.25,0.00,217.19,1,4.60,1,,,112,,,,899,,,3
torchinferno,multi_turn,900,828,207.47,0.00,233.15,1,4.29,1,,,112,,,,900,,,4
torchinferno,multi_turn,901,829,203.20,0.00,222.99,1,4.48,1,,,112,,,,901,,,5
torchinferno,multi_turn,902,830,196.09,0.00,221.90,1,4.51,1,,,112,,,,902,,,6
torchinferno,multi_turn,903,831,88.13,0.00,108.52,1,9.22,1,,,112,,,,903,,,7
torchinferno,multi_turn,856,832,173.87,0.00,191.24,1,5.23,1,,,107,,,,856,,,0
torchinferno,multi_turn,857,833,187.89,0.00,205.34,1,4.87,1,,,107,,,,857,,,1
torchinferno,multi_turn,858,834,193.85,27.84,221.69,2,9.02,1,,,107,,,,858,,,2
torchinferno,multi_turn,859,835,191.07,33.18,224.25,2,8.92,1,,,107,,,,859,,,3
torchinferno,multi_turn,860,836,191.02,33.17,224.19,2,8.92,1,,,107,,,,860,,,4
torchinferno,multi_turn,861,837,194.29,33.13,227.42,2,8.79,1,,,107,,,,861,,,5
torchinferno,multi_turn,862,838,182.72,0.00,201.64,1,4.96,1,,,107,,,,862,,,6
torchinferno,multi_turn,863,839,95.20,29.76,124.95,2,16.01,1,,,107,,,,863,,,7
torchinferno,multi_turn,912,840,167.92,30.15,198.07,2,10.10,1,,,114,,,,912,,,0
torchinferno,multi_turn,913,841,171.50,33.38,204.89,2,9.76,1,,,114,,,,913,,,1
torchinferno,multi_turn,914,842,179.17,30.62,209.79,2,9.53,1,,,114,,,,914,,,2
torchinferno,multi_turn,915,843,187.18,0.00,206.72,1,4.84,1,,,114,,,,915,,,3
torchinferno,multi_turn,916,844,204.78,45.75,250.53,2,7.98,1,,,114,,,,916,,,4
torchinferno,multi_turn,917,845,181.30,42.57,223.87,2,8.93,1,,,114,,,,917,,,5
torchinferno,multi_turn,918,846,177.04,0.00,191.26,1,5.23,1,,,114,,,,918,,,6
torchinferno,multi_turn,919,847,95.73,31.78,127.52,2,15.68,1,,,114,,,,919,,,7
torchinferno,multi_turn,880,848,172.73,0.00,186.97,1,5.35,1,,,110,,,,880,,,0
torchinferno,multi_turn,881,849,187.85,0.00,216.44,1,4.62,1,,,110,,,,881,,,1
torchinferno,multi_turn,882,850,181.07,32.25,213.32,2,9.38,1,,,110,,,,882,,,2
torchinferno,multi_turn,883,851,192.14,37.50,229.64,2,8.71,1,,,110,,,,883,,,3
torchinferno,multi_turn,884,852,185.08,0.00,213.55,1,4.68,1,,,110,,,,884,,,4
torchinferno,multi_turn,885,853,198.24,38.65,236.88,2,8.44,1,,,110,,,,885,,,5
torchinferno,multi_turn,886,854,179.23,28.20,207.44,2,9.64,1,,,110,,,,886,,,6
torchinferno,multi_turn,887,855,82.76,31.58,114.34,2,17.49,1,,,110,,,,887,,,7
torchinferno,multi_turn,872,856,172.62,36.46,209.08,2,9.57,1,,,109,,,,872,,,0
torchinferno,multi_turn,873,857,168.08,0.00,200.71,1,4.98,1,,,109,,,,873,,,1
torchinferno,multi_turn,874,858,178.32,36.62,214.93,2,9.31,1,,,109,,,,874,,,2
torchinferno,multi_turn,875,859,183.64,0.00,202.90,1,4.93,1,,,109,,,,875,,,3
torchinferno,multi_turn,876,860,205.68,40.33,246.01,2,8.13,1,,,109,,,,876,,,4
torchinferno,multi_turn,877,861,186.81,0.00,205.42,1,4.87,1,,,109,,,,877,,,5
torchinferno,multi_turn,878,862,197.02,0.00,216.90,1,4.61,1,,,109,,,,878,,,6
torchinferno,multi_turn,879,863,93.43,31.55,124.99,2,16.00,1,,,109,,,,879,,,7
torchinferno,multi_turn,784,864,184.65,0.00,206.19,1,4.85,1,,,98,,,,784,,,0
torchinferno,multi_turn,785,865,183.34,0.00,200.58,1,4.99,1,,,98,,,,785,,,1
torchinferno,multi_turn,786,866,192.11,0.00,212.76,1,4.70,1,,,98,,,,786,,,2
torchinferno,multi_turn,787,867,199.64,34.78,234.42,2,8.53,1,,,98,,,,787,,,3
torchinferno,multi_turn,788,868,191.60,0.00,214.89,1,4.65,1,,,98,,,,788,,,4
torchinferno,multi_turn,789,869,202.50,0.00,228.67,1,4.37,1,,,98,,,,789,,,5
torchinferno,multi_turn,790,870,190.45,0.00,205.34,1,4.87,1,,,98,,,,790,,,6
torchinferno,multi_turn,791,871,100.03,29.06,129.09,2,15.49,1,,,98,,,,791,,,7
torchinferno,multi_turn,608,872,189.49,30.98,220.47,2,9.07,1,,,76,,,,608,,,0
torchinferno,multi_turn,609,873,167.08,38.08,205.17,2,9.75,1,,,76,,,,609,,,1
torchinferno,multi_turn,610,874,169.63,38.62,208.24,2,9.60,1,,,76,,,,610,,,2
torchinferno,multi_turn,611,875,179.05,0.00,203.55,1,4.91,1,,,76,,,,611,,,3
torchinferno,multi_turn,612,876,192.48,0.00,209.80,1,4.77,1,,,76,,,,612,,,4
torchinferno,multi_turn,613,877,214.89,32.64,247.52,2,8.08,1,,,76,,,,613,,,5
torchinferno,multi_turn,614,878,187.16,36.62,223.78,2,8.94,1,,,76,,,,614,,,6
torchinferno,multi_turn,615,879,183.21,32.24,215.45,2,9.28,1,,,76,,,,615,,,7
torchinferno,multi_turn,776,880,162.51,0.00,184.51,1,5.42,1,,,97,,,,776,,,0
torchinferno,multi_turn,777,881,176.05,0.00,205.01,1,4.88,1,,,97,,,,777,,,1
torchinferno,multi_turn,778,882,176.83,41.80,218.64,2,9.15,1,,,97,,,,778,,,2
torchinferno,multi_turn,779,883,179.06,38.98,218.04,2,9.17,1,,,97,,,,779,,,3
torchinferno,multi_turn,780,884,174.87,0.00,194.70,1,5.14,1,,,97,,,,780,,,4
torchinferno,multi_turn,781,885,215.56,35.31,250.87,2,7.97,1,,,97,,,,781,,,5
torchinferno,multi_turn,782,886,181.22,0.00,203.50,1,4.91,1,,,97,,,,782,,,6
torchinferno,multi_turn,783,887,199.16,32.95,232.11,2,8.62,1,,,97,,,,783,,,7
torchinferno,multi_turn,792,888,184.96,0.00,199.41,1,5.01,1,,,99,,,,792,,,0
torchinferno,multi_turn,793,889,85.70,0.00,103.43,1,9.67,1,,,99,,,,793,,,1
torchinferno,multi_turn,794,890,188.55,37.88,226.43,2,8.83,1,,,99,,,,794,,,2
torchinferno,multi_turn,795,891,181.24,35.42,216.67,2,9.23,1,,,99,,,,795,,,3
torchinferno,multi_turn,796,892,180.32,38.01,218.33,2,9.16,1,,,99,,,,796,,,4
torchinferno,multi_turn,797,893,195.56,0.00,216.29,1,4.62,1,,,99,,,,797,,,5
torchinferno,multi_turn,798,894,196.78,0.00,223.80,1,4.47,1,,,99,,,,798,,,6
torchinferno,multi_turn,799,895,196.56,30.81,227.37,2,8.80,0,,,99,,,,799,,,7
torchinferno,multi_turn,928,896,164.91,0.00,187.35,1,5.34,1,,,116,,,,928,,,0
torchinferno,multi_turn,929,897,182.86,41.08,223.94,2,8.93,1,,,116,,,,929,,,1
torchinferno,multi_turn,930,898,169.09,0.00,183.60,1,5.45,1,,,116,,,,930,,,2
torchinferno,multi_turn,931,899,206.13,40.59,246.72,2,8.11,1,,,116,,,,931,,,3
torchinferno,multi_turn,932,900,183.47,0.00,197.66,1,5.06,1,,,116,,,,932,,,4
torchinferno,multi_turn,933,901,101.84,0.00,119.94,1,8.34,1,,,116,,,,933,,,5
torchinferno,multi_turn,934,902,199.55,0.00,238.29,1,4.20,1,,,116,,,,934,,,6
torchinferno,multi_turn,935,903,185.07,30.52,215.59,2,9.28,1,,,116,,,,935,,,7
torchinferno,multi_turn,640,904,184.57,38.23,222.80,2,8.98,1,,,80,,,,640,,,0
torchinferno,multi_turn,641,905,161.89,0.00,182.09,1,5.49,1,,,80,,,,641,,,1
torchinferno,multi_turn,642,906,187.02,0.00,204.36,1,4.89,1,,,80,,,,642,,,2
torchinferno,multi_turn,643,907,203.00,0.00,217.77,1,4.59,1,,,80,,,,643,,,3
torchinferno,multi_turn,644,908,200.13,40.32,240.45,2,8.32,1,,,80,,,,644,,,4
torchinferno,multi_turn,645,909,197.81,0.00,219.79,1,4.55,1,,,80,,,,645,,,5
torchinferno,multi_turn,646,910,190.41,35.57,225.98,2,8.85,1,,,80,,,,646,,,6
torchinferno,multi_turn,647,911,187.24,31.17,218.41,2,9.16,1,,,80,,,,647,,,7
torchinferno,multi_turn,696,912,177.29,28.56,205.85,2,9.72,1,,,87,,,,696,,,0
torchinferno,multi_turn,697,913,171.08,36.59,207.67,2,9.63,1,,,87,,,,697,,,1
torchinferno,multi_turn,698,914,167.90,45.10,213.00,2,9.39,1,,,87,,,,698,,,2
torchinferno,multi_turn,699,915,175.73,43.77,219.50,2,9.11,1,,,87,,,,699,,,3
torchinferno,multi_turn,700,916,171.70,0.00,188.16,1,5.31,1,,,87,,,,700,,,4
torchinferno,multi_turn,701,917,218.22,0.00,237.08,1,4.22,1,,,87,,,,701,,,5
torchinferno,multi_turn,702,918,200.00,0.00,226.53,1,4.41,1,,,87,,,,702,,,6
torchinferno,multi_turn,703,919,194.38,32.43,226.82,2,8.82,1,,,87,,,,703,,,7
torchinferno,multi_turn,960,920,160.66,0.00,189.52,1,5.28,1,,,120,,,,960,,,0
torchinferno,multi_turn,961,921,177.56,0.00,192.15,1,5.20,1,,,120,,,,961,,,1
torchinferno,multi_turn,962,922,191.88,0.00,211.02,1,4.74,1,,,120,,,,962,,,2
torchinferno,multi_turn,963,923,204.68,30.21,234.89,2,8.51,1,,,120,,,,963,,,3
torchinferno,multi_turn,964,924,194.01,41.62,235.63,2,8.49,1,,,120,,,,964,,,4
torchinferno,multi_turn,965,925,186.00,34.03,220.02,2,9.09,1,,,120,,,,965,,,5
torchinferno,multi_turn,966,926,180.49,0.00,195.45,1,5.12,1,,,120,,,,966,,,6
torchinferno,multi_turn,967,927,98.55,33.73,132.27,2,15.12,1,,,120,,,,967,,,7
torchinferno,multi_turn,744,928,170.91,0.00,183.94,1,5.44,1,,,93,,,,744,,,0
torchinferno,multi_turn,745,929,184.85,0.00,212.16,1,4.71,1,,,93,,,,745,,,1
torchinferno,multi_turn,746,930,179.52,0.00,199.76,1,5.01,1,,,93,,,,746,,,2
torchinferno,multi_turn,747,931,200.90,0.00,224.04,1,4.46,1,,,93,,,,747,,,3
torchinferno,multi_turn,748,932,190.85,33.97,224.82,2,8.90,1,,,93,,,,748,,,4
torchinferno,multi_turn,749,933,205.67,32.10,237.77,2,8.41,1,,,93,,,,749,,,5
torchinferno,multi_turn,750,934,180.33,0.00,203.80,1,4.91,1,,,93,,,,750,,,6
torchinferno,multi_turn,751,935,197.81,34.24,232.05,2,8.62,1,,,93,,,,751,,,7
torchinferno,multi_turn,968,936,160.71,40.43,201.14,2,9.94,1,,,121,,,,968,,,0
torchinferno,multi_turn,969,937,164.36,0.00,205.02,1,4.88,1,,,121,,,,969,,,1
torchinferno,multi_turn,970,938,168.51,33.15,201.66,2,9.92,1,,,121,,,,970,,,2
torchinferno,multi_turn,971,939,187.26,30.42,217.68,2,9.19,1,,,121,,,,971,,,3
torchinferno,multi_turn,972,940,193.53,0.00,214.08,1,4.67,1,,,121,,,,972,,,4
torchinferno,multi_turn,973,941,208.17,0.00,232.10,1,4.31,1,,,121,,,,973,,,5
torchinferno,multi_turn,974,942,192.30,0.00,210.14,1,4.76,1,,,121,,,,974,,,6
torchinferno,multi_turn,975,943,94.18,34.74,128.92,2,15.51,0,,,121,,,,975,,,7
torchinferno,multi_turn,576,944,192.20,31.64,223.84,2,8.93,1,,,72,,,,576,,,0
torchinferno,multi_turn,577,945,166.59,0.00,188.29,1,5.31,1,,,72,,,,577,,,1
torchinferno,multi_turn,578,946,188.31,33.77,222.08,2,9.01,1,,,72,,,,578,,,2
torchinferno,multi_turn,579,947,184.82,0.00,206.13,1,4.85,1,,,72,,,,579,,,3
torchinferno,multi_turn,580,948,195.09,30.15,225.24,2,8.88,1,,,72,,,,580,,,4
torchinferno,multi_turn,581,949,203.03,32.69,235.72,2,8.48,1,,,72,,,,581,,,5
torchinferno,multi_turn,582,950,183.48,0.00,204.80,1,4.88,1,,,72,,,,582,,,6
torchinferno,multi_turn,583,951,202.59,32.82,235.41,2,8.50,1,,,72,,,,583,,,7
torchinferno,multi_turn,984,952,155.66,0.00,185.31,1,5.40,1,,,123,,,,984,,,0
torchinferno,multi_turn,985,953,174.83,0.00,199.98,1,5.00,1,,,123,,,,985,,,1
torchinferno,multi_turn,986,954,186.34,32.99,219.33,2,9.12,1,,,123,,,,986,,,2
torchinferno,multi_turn,987,955,187.64,0.00,208.85,1,4.79,1,,,123,,,,987,,,3
torchinferno,multi_turn,988,956,202.33,0.00,219.34,1,4.56,1,,,123,,,,988,,,4
torchinferno,multi_turn,989,957,209.58,30.72,240.29,2,8.32,1,,,123,,,,989,,,5
torchinferno,multi_turn,990,958,185.10,0.00,210.20,1,4.76,1,,,123,,,,990,,,6
torchinferno,multi_turn,991,959,89.45,34.72,124.17,2,16.11,1,,,123,,,,991,,,7
torchinferno,multi_turn,864,960,172.98,46.19,219.17,2,9.13,1,,,108,,,,864,,,0
torchinferno,multi_turn,865,961,159.51,0.00,184.49,1,5.42,1,,,108,,,,865,,,1
torchinferno,multi_turn,866,962,182.63,0.00,203.56,1,4.91,1,,,108,,,,866,,,2
torchinferno,multi_turn,867,963,202.55,0.00,229.39,1,4.36,1,,,108,,,,867,,,3
torchinferno,multi_turn,868,964,198.46,0.00,222.74,1,4.49,1,,,108,,,,868,,,4
torchinferno,multi_turn,869,965,201.58,0.00,223.46,1,4.48,1,,,108,,,,869,,,5
torchinferno,multi_turn,870,966,194.51,31.67,226.18,2,8.84,1,,,108,,,,870,,,6
torchinferno,multi_turn,871,967,149.33,0.00,160.61,1,6.23,1,,,108,,,,871,,,7
torchinferno,multi_turn,904,968,168.42,41.06,209.48,2,9.55,1,,,113,,,,904,,,0
torchinferno,multi_turn,905,969,161.63,0.00,200.53,1,4.99,1,,,113,,,,905,,,1
torchinferno,multi_turn,906,970,170.25,36.28,206.54,2,9.68,1,,,113,,,,906,,,2
torchinferno,multi_turn,907,971,187.76,33.98,221.75,2,9.02,1,,,113,,,,907,,,3
torchinferno,multi_turn,908,972,189.54,36.55,226.10,2,8.85,1,,,113,,,,908,,,4
torchinferno,multi_turn,909,973,187.92,40.86,228.78,2,8.74,1,,,113,,,,909,,,5
torchinferno,multi_turn,910,974,178.23,31.58,209.81,2,9.53,1,,,113,,,,910,,,6
torchinferno,multi_turn,911,975,148.23,0.00,160.47,1,6.23,1,,,113,,,,911,,,7
torchinferno,multi_turn,888,976,170.25,0.00,194.37,1,5.14,1,,,111,,,,888,,,0
torchinferno,multi_turn,889,977,180.68,38.27,218.94,2,9.13,1,,,111,,,,889,,,1
torchinferno,multi_turn,890,978,170.77,21.24,213.26,3,14.07,1,,,111,,,,890,,,2
torchinferno,multi_turn,891,979,177.75,0.00,196.17,1,5.10,1,,,111,,,,891,,,3
torchinferno,multi_turn,892,980,207.21,23.66,254.53,3,11.79,1,,,111,,,,892,,,4
torchinferno,multi_turn,893,981,178.37,0.00,195.87,1,5.11,1,,,111,,,,893,,,5
torchinferno,multi_turn,894,982,200.64,20.75,242.14,3,12.39,1,,,111,,,,894,,,6
torchinferno,multi_turn,895,983,138.60,23.59,162.19,2,12.33,1,,,111,,,,895,,,7
