model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-05T23:02:02.958564+00:00

Build Times
provider,build_time_s
torchinferno,40.4
vllm,244.0
sglang,217.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,164.33,114.73,136.37,vllm
ttft_p99_ms,1004.49,243.22,573.98,vllm
tpot_median_ms,46.04,41.50,80.58,vllm
tpot_p99_ms,154.31,131.28,894.00,vllm
e2e_median_ms,213.06,153.91,212.64,vllm
e2e_p99_ms,1050.05,300.60,969.35,vllm
throughput_median_tps,5.98,9.57,5.72,vllm
total_output_tokens,1466,1466,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,157.40,122.80,206.20,vllm
ttft_p99_ms,589.99,328.17,69650.90,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,166.15,148.66,364.77,vllm
e2e_p99_ms,887.20,359.78,70213.29,vllm
throughput_median_tps,6.02,6.73,2.74,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,322.17,150.77,156.17,vllm
ttft_p99_ms,743.34,471.23,294.25,sglang
tpot_median_ms,62.46,50.11,117.43,vllm
tpot_p99_ms,306.69,182.86,924.47,vllm
e2e_median_ms,381.18,190.22,269.36,vllm
e2e_p99_ms,798.91,502.54,972.98,vllm
throughput_median_tps,3.82,7.01,4.75,vllm
total_output_tokens,1456,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,338.73,144.95,93.29,sglang
ttft_last_turn_ms,345.55,156.70,179.48,vllm
ttft_growth_ratio,1.02,1.08,1.92,torchinferno
ttft_first_turn_median_ms,313.19,136.61,51.95,sglang
ttft_first_turn_p99_ms,713.05,400.78,219.12,sglang
ttft_last_turn_median_ms,354.82,141.60,177.02,vllm
ttft_last_turn_p99_ms,580.97,353.70,274.31,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,76.59,33.03,46.96,vllm
ttft_p99_ms,245.41,44.42,453.10,vllm
tpot_median_ms,63.04,21.93,346.00,vllm
tpot_p99_ms,172.57,28.98,1098.07,vllm
e2e_median_ms,106.53,48.69,379.95,vllm
e2e_p99_ms,307.01,118.54,1141.10,vllm
throughput_median_tps,12.87,25.27,3.79,vllm
total_output_tokens,1478,1492,1466,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,282.61,76.77,70.73,sglang
ttft_p99_ms,1346.66,519.00,259.64,sglang
tpot_median_ms,20.11,14.98,22.41,vllm
tpot_p99_ms,35.12,58.31,97.64,torchinferno
e2e_median_ms,989.81,690.79,880.09,vllm
e2e_p99_ms,2382.22,1739.75,1708.18,sglang
throughput_median_tps,36.99,57.71,41.65,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,long_output,707,688,330.58,25.31,558.37,10,17.91,1,,,,,28,25,707,,,
torchinferno,long_output,712,689,293.15,23.33,526.40,11,20.90,1,,,,,33,27,712,,,
torchinferno,long_output,709,690,321.87,24.49,542.23,10,18.44,1,,,,,30,26,709,,,
torchinferno,long_output,714,691,293.11,25.95,578.55,12,20.74,1,,,,,35,27,714,,,
torchinferno,long_output,715,692,278.36,25.27,556.38,12,21.57,1,,,,,36,28,715,,,
torchinferno,long_output,713,693,306.84,25.32,585.36,12,20.50,1,,,,,34,27,713,,,
torchinferno,long_output,720,694,155.95,23.70,464.05,14,30.17,1,,,,,41,29,720,,,
torchinferno,long_output,718,695,165.64,26.79,487.09,13,26.69,1,,,,,39,29,718,,,
torchinferno,long_output,719,696,152.72,25.92,489.66,14,28.59,1,,,,,40,29,719,,,
torchinferno,long_output,716,697,271.82,27.59,602.95,13,21.56,1,,,,,37,28,716,,,
torchinferno,long_output,717,698,276.82,27.34,604.85,13,21.49,1,,,,,38,28,717,,,
torchinferno,long_output,721,699,323.16,25.72,657.46,14,21.29,1,,,,,42,30,721,,,
torchinferno,long_output,723,700,314.78,24.75,661.33,15,22.68,1,,,,,44,30,723,,,
torchinferno,long_output,724,701,311.39,24.94,660.52,15,22.71,1,,,,,45,31,724,,,
torchinferno,long_output,725,702,303.02,23.93,661.95,16,24.17,1,,,,,46,31,725,,,
torchinferno,long_output,726,703,294.70,24.43,661.11,16,24.20,1,,,,,47,31,726,,,
torchinferno,long_output,729,704,169.48,23.71,548.85,17,30.97,1,,,,,50,32,729,,,
torchinferno,long_output,722,705,310.69,27.96,702.08,15,21.36,1,,,,,43,30,722,,,
torchinferno,long_output,732,706,148.14,23.60,549.42,18,32.76,1,,,,,53,33,732,,,
torchinferno,long_output,733,707,142.82,23.50,542.26,18,33.19,1,,,,,54,34,733,,,
torchinferno,long_output,735,708,140.65,22.79,550.86,19,34.49,1,,,,,56,34,735,,,
torchinferno,long_output,730,709,266.98,20.19,590.07,17,28.81,1,,,,,51,33,730,,,
torchinferno,long_output,728,710,182.79,26.60,608.39,17,27.94,1,,,,,49,32,728,,,
torchinferno,long_output,731,711,254.22,20.63,604.96,18,29.75,1,,,,,52,33,731,,,
torchinferno,long_output,734,712,233.14,20.38,599.93,19,31.67,1,,,,,55,34,734,,,
torchinferno,long_output,727,713,201.03,30.72,661.85,16,24.17,1,,,,,48,32,727,,,
torchinferno,long_output,741,714,200.31,19.28,585.97,21,35.84,1,,,,,62,36,741,,,
torchinferno,long_output,740,715,214.79,19.23,599.33,21,35.04,1,,,,,61,36,740,,,
torchinferno,long_output,739,716,202.73,21.17,604.91,20,33.06,1,,,,,60,36,739,,,
torchinferno,long_output,737,717,220.66,21.02,619.98,20,32.26,1,,,,,58,35,737,,,
torchinferno,long_output,744,718,178.86,19.41,586.57,22,37.51,1,,,,,65,37,744,,,
torchinferno,long_output,736,719,213.93,23.24,632.17,19,30.06,1,,,,,57,35,736,,,
torchinferno,long_output,743,720,179.35,20.15,602.42,22,36.52,1,,,,,64,37,743,,,
torchinferno,long_output,742,721,183.11,21.34,609.95,21,34.43,1,,,,,63,37,742,,,
torchinferno,long_output,738,722,220.80,21.91,637.16,20,31.39,1,,,,,59,35,738,,,
torchinferno,long_output,748,723,95.77,19.32,520.76,23,44.17,1,,,,,69,39,748,,,
torchinferno,long_output,747,724,103.63,19.45,531.46,23,43.28,1,,,,,68,38,747,,,
torchinferno,long_output,746,725,144.17,20.08,585.97,23,39.25,1,,,,,67,38,746,,,
torchinferno,long_output,745,726,177.96,21.98,639.46,22,34.40,1,,,,,66,38,745,,,
torchinferno,long_output,752,727,265.17,23.85,837.64,25,29.85,1,,,,,73,40,752,,,
torchinferno,long_output,759,728,150.55,22.84,744.33,27,36.27,1,,,,,80,42,759,,,
torchinferno,long_output,753,729,249.71,25.20,854.57,25,29.25,1,,,,,74,40,753,,,
torchinferno,long_output,754,730,259.02,25.48,870.52,25,28.72,1,,,,,75,41,754,,,
torchinferno,long_output,750,731,260.78,27.28,888.31,24,27.02,1,,,,,71,39,750,,,
torchinferno,long_output,749,732,264.65,27.21,890.48,24,26.95,1,,,,,70,39,749,,,
torchinferno,long_output,757,733,191.87,25.20,821.99,26,31.63,1,,,,,78,42,757,,,
torchinferno,long_output,758,734,172.09,24.28,803.38,27,33.61,1,,,,,79,42,758,,,
torchinferno,long_output,751,735,254.78,28.37,907.30,24,26.45,1,,,,,72,40,751,,,
torchinferno,long_output,760,736,154.09,24.97,803.28,27,33.61,1,,,,,81,43,760,,,
torchinferno,long_output,761,737,154.19,24.12,805.31,28,34.77,1,,,,,82,43,761,,,
torchinferno,long_output,755,738,197.61,26.50,860.21,26,30.23,1,,,,,76,41,755,,,
torchinferno,long_output,691,739,291.16,21.31,1612.15,63,39.08,1,,,,,188,78,691,,,
torchinferno,long_output,682,740,1120.41,22.38,2440.93,60,24.58,1,,,,,179,75,682,,,
torchinferno,long_output,683,741,343.67,22.71,1683.36,60,35.64,1,,,,,180,76,683,,,
torchinferno,long_output,692,742,274.05,21.62,1614.74,63,39.02,1,,,,,189,79,692,,,
torchinferno,long_output,685,743,340.30,22.23,1674.14,61,36.44,1,,,,,182,76,685,,,
torchinferno,long_output,690,744,297.89,21.72,1644.81,63,38.30,1,,,,,187,78,690,,,
torchinferno,long_output,689,745,314.12,21.96,1653.76,62,37.49,1,,,,,186,78,689,,,
torchinferno,long_output,686,746,316.90,22.62,1674.35,61,36.43,1,,,,,183,77,686,,,
torchinferno,long_output,688,747,318.70,22.12,1667.83,62,37.17,1,,,,,185,77,688,,,
torchinferno,long_output,687,748,315.74,22.31,1676.36,62,36.98,1,,,,,184,77,687,,,
torchinferno,long_output,756,749,197.74,29.16,926.82,26,28.05,1,,,,,77,41,756,,,
torchinferno,long_output,684,750,334.16,22.90,1708.02,61,35.71,1,,,,,181,76,684,,,
torchinferno,long_output,695,751,254.31,21.88,1633.03,64,39.19,1,,,,,192,80,695,,,
torchinferno,long_output,699,752,221.14,21.38,1610.60,66,40.98,1,,,,,196,81,699,,,
torchinferno,long_output,694,753,261.83,22.18,1658.94,64,38.58,1,,,,,191,79,694,,,
torchinferno,long_output,700,754,227.66,21.56,1629.26,66,40.51,1,,,,,197,81,700,,,
torchinferno,long_output,702,755,219.39,21.37,1630.09,67,41.10,1,,,,,199,82,702,,,
torchinferno,long_output,693,756,264.56,22.57,1686.75,64,37.94,1,,,,,190,79,693,,,
torchinferno,long_output,703,757,362.09,19.37,1640.18,67,40.85,1,,,,,200,82,703,,,
torchinferno,long_output,696,758,414.01,19.83,1683.30,65,38.61,1,,,,,193,80,696,,,
torchinferno,long_output,766,759,282.92,16.02,731.38,29,39.65,1,,,,,87,45,766,,,
torchinferno,long_output,765,760,284.70,16.34,742.21,29,39.07,1,,,,,86,44,765,,,
torchinferno,long_output,701,761,375.88,19.73,1658.25,66,39.80,1,,,,,198,82,701,,,
torchinferno,long_output,698,762,382.12,20.20,1675.13,65,38.80,1,,,,,195,81,698,,,
torchinferno,long_output,697,763,391.17,20.17,1682.19,65,38.64,1,,,,,194,80,697,,,
torchinferno,long_output,763,764,307.34,17.13,769.87,28,36.37,1,,,,,84,44,763,,,
torchinferno,long_output,764,765,286.93,17.06,764.74,29,37.92,1,,,,,85,44,764,,,
torchinferno,long_output,762,766,491.27,17.66,968.15,28,28.92,1,,,,,83,43,762,,,
torchinferno,long_output,768,767,264.42,19.63,833.76,30,35.98,1,,,,,89,45,768,,,
torchinferno,long_output,769,768,251.49,19.55,818.47,30,36.65,1,,,,,90,46,769,,,
torchinferno,long_output,767,769,282.26,19.91,859.64,30,34.90,1,,,,,88,45,767,,,
torchinferno,long_output,771,770,251.04,19.49,835.69,31,37.09,1,,,,,92,46,771,,,
torchinferno,long_output,774,771,218.55,19.12,811.27,32,39.44,1,,,,,95,47,774,,,
torchinferno,long_output,772,772,222.17,20.12,825.67,31,37.55,1,,,,,93,47,772,,,
torchinferno,long_output,770,773,246.20,20.43,859.19,31,36.08,1,,,,,91,46,770,,,
torchinferno,long_output,775,774,197.03,19.93,814.86,32,39.27,1,,,,,96,48,775,,,
torchinferno,long_output,778,775,170.51,21.36,854.12,33,38.64,1,,,,,99,49,778,,,
torchinferno,long_output,777,776,175.01,21.99,878.65,33,37.56,1,,,,,98,48,777,,,
torchinferno,long_output,773,777,321.97,20.30,951.33,32,33.64,1,,,,,94,47,773,,,
torchinferno,long_output,782,778,144.46,21.78,885.13,35,39.54,1,,,,,103,50,782,,,
torchinferno,long_output,776,779,293.65,20.04,935.00,33,35.29,1,,,,,97,48,776,,,
torchinferno,long_output,779,780,266.99,19.70,917.07,34,37.07,1,,,,,100,49,779,,,
torchinferno,long_output,780,781,258.58,20.16,923.99,34,36.80,1,,,,,101,49,780,,,
torchinferno,long_output,784,782,236.36,19.53,900.28,35,38.88,1,,,,,105,51,784,,,
torchinferno,long_output,781,783,256.80,20.26,925.25,34,36.75,1,,,,,102,50,781,,,
torchinferno,long_output,783,784,247.11,19.76,918.95,35,38.09,1,,,,,104,50,783,,,
torchinferno,long_output,785,785,238.25,19.64,925.75,36,38.89,1,,,,,106,51,785,,,
torchinferno,long_output,787,786,234.01,19.82,927.59,36,38.81,1,,,,,108,52,787,,,
torchinferno,long_output,788,787,228.35,19.50,930.36,37,39.77,1,,,,,109,52,788,,,
torchinferno,long_output,790,788,206.98,19.84,921.06,37,40.17,1,,,,,111,53,790,,,
torchinferno,long_output,786,789,242.71,20.46,958.77,36,37.55,1,,,,,107,51,786,,,
torchinferno,long_output,789,790,228.53,20.15,954.06,37,38.78,1,,,,,110,52,789,,,
torchinferno,long_output,792,791,331.90,20.20,1079.32,38,35.21,1,,,,,113,53,792,,,
torchinferno,long_output,794,792,292.11,20.35,1065.33,39,36.61,1,,,,,115,54,794,,,
torchinferno,long_output,791,793,335.25,20.94,1110.10,38,34.23,1,,,,,112,53,791,,,
torchinferno,long_output,793,794,319.55,20.89,1092.60,38,34.78,1,,,,,114,54,793,,,
torchinferno,long_output,796,795,293.33,20.38,1067.90,39,36.52,1,,,,,117,55,796,,,
torchinferno,long_output,798,796,279.45,20.29,1070.68,40,37.36,1,,,,,119,55,798,,,
torchinferno,long_output,799,797,270.60,20.41,1066.59,40,37.50,1,,,,,120,56,799,,,
torchinferno,long_output,801,798,272.35,19.88,1067.74,41,38.40,1,,,,,122,56,801,,,
torchinferno,long_output,797,799,289.45,21.17,1114.97,40,35.88,1,,,,,118,55,797,,,
torchinferno,long_output,802,800,260.30,20.59,1083.78,41,37.83,1,,,,,123,57,802,,,
torchinferno,long_output,795,801,287.65,22.01,1124.10,39,34.69,1,,,,,116,54,795,,,
torchinferno,long_output,805,802,219.47,20.37,1054.54,42,39.83,1,,,,,126,58,805,,,
torchinferno,long_output,800,803,272.50,20.80,1104.61,41,37.12,1,,,,,121,56,800,,,
torchinferno,long_output,808,804,218.20,19.86,1052.18,43,40.87,1,,,,,129,59,808,,,
torchinferno,long_output,810,805,210.84,19.37,1043.66,44,42.16,1,,,,,131,59,810,,,
torchinferno,long_output,803,806,241.24,20.42,1078.42,42,38.95,1,,,,,124,57,803,,,
torchinferno,long_output,804,807,230.14,20.54,1072.41,42,39.16,1,,,,,125,57,804,,,
torchinferno,long_output,812,808,186.79,19.55,1046.97,45,42.98,1,,,,,133,60,812,,,
torchinferno,long_output,811,809,194.79,20.09,1058.77,44,41.56,1,,,,,132,60,811,,,
torchinferno,long_output,816,810,167.92,19.39,1040.34,46,44.22,1,,,,,137,61,816,,,
torchinferno,long_output,806,811,210.93,20.90,1088.53,43,39.50,1,,,,,127,58,806,,,
torchinferno,long_output,809,812,208.57,20.30,1081.44,44,40.69,1,,,,,130,59,809,,,
torchinferno,long_output,807,813,222.28,20.73,1093.07,43,39.34,1,,,,,128,58,807,,,
torchinferno,long_output,813,814,196.10,19.87,1070.43,45,42.04,1,,,,,134,60,813,,,
torchinferno,long_output,815,815,183.77,19.84,1076.44,46,42.73,1,,,,,136,61,815,,,
torchinferno,long_output,814,816,320.03,17.46,1088.44,45,41.34,1,,,,,135,61,814,,,
torchinferno,long_output,819,817,144.29,19.62,1046.66,47,44.90,1,,,,,140,62,819,,,
torchinferno,long_output,817,818,277.37,17.90,1082.66,46,42.49,1,,,,,138,62,817,,,
torchinferno,long_output,820,819,259.56,17.75,1076.20,47,43.67,1,,,,,141,63,820,,,
torchinferno,long_output,818,820,274.53,17.78,1092.54,47,43.02,1,,,,,139,62,818,,,
torchinferno,long_output,822,821,248.07,19.65,1171.44,48,40.98,1,,,,,143,63,822,,,
torchinferno,long_output,823,822,258.01,19.57,1177.73,48,40.76,1,,,,,144,64,823,,,
torchinferno,long_output,821,823,252.41,19.98,1191.65,48,40.28,1,,,,,142,63,821,,,
torchinferno,long_output,825,824,249.77,19.58,1189.69,49,41.19,1,,,,,146,64,825,,,
torchinferno,long_output,824,825,240.96,19.90,1196.34,49,40.96,1,,,,,145,64,824,,,
torchinferno,long_output,826,826,229.30,20.31,1203.95,49,40.70,1,,,,,147,65,826,,,
torchinferno,long_output,828,827,227.73,19.80,1198.09,50,41.73,1,,,,,149,65,828,,,
torchinferno,long_output,829,828,226.70,19.74,1194.05,50,41.87,1,,,,,150,66,829,,,
torchinferno,long_output,827,829,240.97,19.68,1205.33,50,41.48,1,,,,,148,65,827,,,
torchinferno,long_output,830,830,225.94,21.40,1296.09,51,39.35,1,,,,,151,66,830,,,
torchinferno,long_output,832,831,128.71,21.73,1215.13,51,41.97,1,,,,,153,67,832,,,
torchinferno,long_output,831,832,137.46,21.82,1228.51,51,41.51,1,,,,,152,66,831,,,
torchinferno,long_output,833,833,122.15,21.53,1220.40,52,42.61,1,,,,,154,67,833,,,
torchinferno,long_output,880,834,317.74,16.17,447.13,9,20.13,1,,,,,25,24,880,,,
torchinferno,long_output,882,835,277.36,19.28,431.57,9,20.85,1,,,,,27,25,882,,,
torchinferno,long_output,881,836,296.09,19.62,453.04,9,19.87,1,,,,,26,24,881,,,
torchinferno,long_output,883,837,266.70,17.48,424.03,10,23.58,1,,,,,28,25,883,,,
torchinferno,long_output,884,838,272.23,16.88,424.15,10,23.58,1,,,,,29,25,884,,,
torchinferno,long_output,885,839,168.69,17.45,325.76,10,30.70,1,,,,,30,26,885,,,
torchinferno,long_output,887,840,151.68,16.72,318.92,11,34.49,1,,,,,32,26,887,,,
torchinferno,long_output,834,841,371.49,20.08,1395.81,52,37.25,1,,,,,155,67,834,,,
torchinferno,long_output,886,842,156.88,20.74,364.32,11,30.19,1,,,,,31,26,886,,,
torchinferno,long_output,837,843,365.28,19.69,1389.03,53,38.16,1,,,,,158,68,837,,,
torchinferno,long_output,836,844,363.60,19.95,1400.88,53,37.83,1,,,,,157,68,836,,,
torchinferno,long_output,838,845,355.47,20.09,1400.22,53,37.85,1,,,,,159,69,838,,,
torchinferno,long_output,835,846,382.51,20.33,1419.48,52,36.63,1,,,,,156,68,835,,,
torchinferno,long_output,840,847,277.43,20.21,1348.35,54,40.05,1,,,,,161,69,840,,,
torchinferno,long_output,841,848,232.88,20.63,1326.45,54,40.71,1,,,,,162,70,841,,,
torchinferno,long_output,839,849,291.43,20.54,1380.01,54,39.13,1,,,,,160,69,839,,,
torchinferno,long_output,842,850,227.17,20.59,1338.87,55,41.08,1,,,,,163,70,842,,,
torchinferno,long_output,847,851,193.86,20.30,1310.33,56,42.74,1,,,,,168,72,847,,,
torchinferno,long_output,845,852,197.48,20.65,1332.99,56,42.01,1,,,,,166,71,845,,,
torchinferno,long_output,843,853,210.82,21.21,1355.98,55,40.56,1,,,,,164,70,843,,,
torchinferno,long_output,846,854,205.51,20.60,1338.64,56,41.83,1,,,,,167,71,846,,,
torchinferno,long_output,848,855,190.36,20.97,1364.61,57,41.77,1,,,,,169,72,848,,,
torchinferno,long_output,850,856,161.88,21.06,1341.07,57,42.50,1,,,,,171,73,850,,,
torchinferno,long_output,888,857,419.40,20.35,622.90,11,17.66,1,,,,,33,27,888,,,
torchinferno,long_output,891,858,396.86,20.01,616.93,12,19.45,1,,,,,36,28,891,,,
torchinferno,long_output,890,859,407.50,20.11,628.75,12,19.09,1,,,,,35,27,890,,,
torchinferno,long_output,889,860,418.99,20.89,648.79,12,18.50,1,,,,,34,27,889,,,
torchinferno,long_output,892,861,397.84,19.58,632.78,13,20.54,1,,,,,37,28,892,,,
torchinferno,long_output,894,862,282.60,21.02,534.88,13,24.30,1,,,,,39,29,894,,,
torchinferno,long_output,895,863,288.23,19.25,538.49,14,26.00,1,,,,,40,29,895,,,
torchinferno,long_output,897,864,254.11,20.70,523.15,14,26.76,1,,,,,42,30,897,,,
torchinferno,long_output,900,865,130.46,19.33,401.06,15,37.40,1,,,,,45,31,900,,,
torchinferno,long_output,896,866,269.58,22.35,560.13,14,24.99,1,,,,,41,29,896,,,
torchinferno,long_output,893,867,389.96,24.69,686.19,13,18.95,1,,,,,38,28,893,,,
torchinferno,long_output,898,868,140.07,21.04,434.61,15,34.51,1,,,,,43,30,898,,,
torchinferno,long_output,902,869,133.56,19.24,422.13,16,37.90,1,,,,,47,31,902,,,
torchinferno,long_output,901,870,224.09,16.49,471.47,16,33.94,1,,,,,46,31,901,,,
torchinferno,long_output,899,871,228.88,17.79,477.90,15,31.39,1,,,,,44,30,899,,,
torchinferno,long_output,903,872,206.30,17.38,466.97,16,34.26,1,,,,,48,32,903,,,
torchinferno,long_output,906,873,153.52,17.03,426.00,17,39.91,1,,,,,51,33,906,,,
torchinferno,long_output,904,874,188.33,17.56,469.30,17,36.22,1,,,,,49,32,904,,,
torchinferno,long_output,905,875,169.45,17.08,442.73,17,38.40,1,,,,,50,32,905,,,
torchinferno,long_output,909,876,142.10,20.97,498.52,18,36.11,1,,,,,54,34,909,,,
torchinferno,long_output,907,877,151.14,22.30,530.16,18,33.95,1,,,,,52,33,907,,,
torchinferno,long_output,908,878,158.24,21.85,529.73,18,33.98,1,,,,,53,33,908,,,
torchinferno,long_output,910,879,141.96,21.84,535.15,19,35.50,1,,,,,55,34,910,,,
torchinferno,long_output,911,880,104.10,22.25,504.60,19,37.65,1,,,,,56,34,911,,,
torchinferno,long_output,912,881,90.03,22.91,502.40,19,37.82,1,,,,,57,35,912,,,
torchinferno,long_output,913,882,88.81,21.36,494.72,20,40.43,1,,,,,58,35,913,,,
torchinferno,long_output,844,883,863.90,22.81,2095.61,55,26.25,1,,,,,165,71,844,,,
torchinferno,long_output,852,884,805.00,22.03,2060.77,58,28.14,1,,,,,173,73,852,,,
torchinferno,long_output,855,885,319.60,21.70,1578.30,59,37.38,1,,,,,176,74,855,,,
torchinferno,long_output,915,886,441.16,20.04,821.95,20,24.33,1,,,,,60,36,915,,,
torchinferno,long_output,916,887,415.43,19.67,808.80,21,25.96,1,,,,,61,36,916,,,
torchinferno,long_output,849,888,826.95,23.04,2117.41,57,26.92,1,,,,,170,72,849,,,
torchinferno,long_output,914,889,439.67,20.88,836.45,20,23.91,1,,,,,59,35,914,,,
torchinferno,long_output,858,890,286.01,21.83,1573.82,60,38.12,1,,,,,179,75,858,,,
torchinferno,long_output,918,891,407.99,20.36,815.25,21,25.76,1,,,,,63,37,918,,,
torchinferno,long_output,919,892,378.13,19.35,784.38,22,28.05,1,,,,,64,37,919,,,
torchinferno,long_output,853,893,793.03,22.92,2099.59,58,27.62,1,,,,,174,74,853,,,
torchinferno,long_output,917,894,405.85,21.03,826.42,21,25.41,1,,,,,62,36,917,,,
torchinferno,long_output,862,895,257.53,21.71,1560.05,61,39.10,1,,,,,183,77,862,,,
torchinferno,long_output,854,896,783.95,22.60,2094.94,59,28.16,1,,,,,175,74,854,,,
torchinferno,long_output,851,897,815.30,23.03,2128.11,58,27.25,1,,,,,172,73,851,,,
torchinferno,long_output,859,898,287.01,22.31,1603.55,60,37.42,1,,,,,180,76,859,,,
torchinferno,long_output,857,899,280.15,22.52,1608.99,60,37.29,1,,,,,178,75,857,,,
torchinferno,long_output,856,900,293.87,22.80,1616.21,59,36.51,1,,,,,177,75,856,,,
torchinferno,long_output,925,901,214.51,19.24,657.08,24,36.53,1,,,,,70,39,925,,,
torchinferno,long_output,927,902,197.55,19.26,640.56,24,37.47,1,,,,,72,40,927,,,
torchinferno,long_output,923,903,224.60,20.09,666.65,23,34.50,1,,,,,68,38,923,,,
torchinferno,long_output,921,904,255.99,20.88,694.55,22,31.68,1,,,,,66,38,921,,,
torchinferno,long_output,868,905,223.76,21.51,1557.17,63,40.46,1,,,,,189,79,868,,,
torchinferno,long_output,924,906,220.10,20.53,671.69,23,34.24,1,,,,,69,39,924,,,
torchinferno,long_output,922,907,237.17,20.43,686.73,23,33.49,1,,,,,67,38,922,,,
torchinferno,long_output,920,908,375.47,21.41,825.08,22,26.66,1,,,,,65,37,920,,,
torchinferno,long_output,861,909,276.52,22.30,1614.39,61,37.79,1,,,,,182,76,861,,,
torchinferno,long_output,860,910,428.23,19.91,1622.80,61,37.59,1,,,,,181,76,860,,,
torchinferno,long_output,870,911,213.26,21.52,1569.10,64,40.79,1,,,,,191,79,870,,,
torchinferno,long_output,864,912,384.04,19.77,1589.93,62,39.00,1,,,,,185,77,864,,,
torchinferno,long_output,873,913,198.34,21.21,1555.65,65,41.78,1,,,,,194,80,873,,,
torchinferno,long_output,867,914,220.27,22.02,1585.65,63,39.73,1,,,,,188,78,867,,,
torchinferno,long_output,865,915,384.45,19.85,1595.37,62,38.86,1,,,,,186,78,865,,,
torchinferno,long_output,931,916,160.18,19.27,641.91,26,40.50,1,,,,,76,41,931,,,
torchinferno,long_output,863,917,392.69,19.88,1605.66,62,38.61,1,,,,,184,77,863,,,
torchinferno,long_output,866,918,221.06,22.21,1598.06,63,39.42,1,,,,,187,78,866,,,
torchinferno,long_output,869,919,365.78,19.50,1594.28,64,40.14,1,,,,,190,79,869,,,
torchinferno,long_output,871,920,208.58,21.96,1591.86,64,40.20,1,,,,,192,80,871,,,
torchinferno,long_output,930,921,173.78,20.21,658.70,25,37.95,1,,,,,75,41,930,,,
torchinferno,long_output,932,922,155.43,20.08,657.45,26,39.55,1,,,,,77,41,932,,,
torchinferno,long_output,928,923,203.08,20.59,697.26,25,35.85,1,,,,,73,40,928,,,
torchinferno,long_output,929,924,288.39,16.83,692.43,25,36.10,1,,,,,74,40,929,,,
torchinferno,long_output,872,925,211.31,21.86,1610.65,65,40.36,1,,,,,193,80,872,,,
torchinferno,long_output,926,926,323.71,17.53,726.89,24,33.02,1,,,,,71,39,926,,,
torchinferno,long_output,936,927,209.31,15.91,623.06,27,43.33,1,,,,,81,43,936,,,
torchinferno,long_output,876,928,338.76,19.29,1592.32,66,41.45,1,,,,,197,81,876,,,
torchinferno,long_output,933,929,264.59,16.80,684.54,26,37.98,1,,,,,78,42,933,,,
torchinferno,long_output,935,930,212.53,16.41,639.11,27,42.25,1,,,,,80,42,935,,,
torchinferno,long_output,877,931,334.96,19.48,1600.98,66,41.22,1,,,,,198,82,877,,,
torchinferno,long_output,938,932,193.30,16.09,627.73,28,44.60,1,,,,,83,43,938,,,
torchinferno,long_output,874,933,338.62,20.01,1619.17,65,40.14,1,,,,,195,81,874,,,
torchinferno,long_output,934,934,229.48,16.47,657.73,27,41.05,1,,,,,79,42,934,,,
torchinferno,long_output,878,935,329.50,19.45,1613.47,67,41.53,1,,,,,199,82,878,,,
torchinferno,long_output,939,936,194.56,16.55,641.52,28,43.65,1,,,,,84,44,939,,,
torchinferno,long_output,875,937,348.31,19.70,1628.55,66,40.53,1,,,,,196,81,875,,,
torchinferno,long_output,879,938,315.14,19.51,1602.59,67,41.81,1,,,,,200,82,879,,,
torchinferno,long_output,937,939,208.92,16.72,660.23,28,42.41,1,,,,,82,43,937,,,
torchinferno,long_output,940,940,113.91,18.52,632.47,29,45.85,1,,,,,85,44,940,,,
torchinferno,long_output,942,941,99.01,18.32,612.10,29,47.38,1,,,,,87,45,942,,,
torchinferno,long_output,941,942,91.52,18.68,614.58,29,47.19,1,,,,,86,44,941,,,
torchinferno,long_output,945,943,789.11,14.54,1210.91,30,24.77,1,,,,,90,46,945,,,
torchinferno,long_output,943,944,801.59,14.86,1232.55,30,24.34,1,,,,,88,45,943,,,
