model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-08T01:02:15.298288+00:00

Build Times
provider,build_time_s
torchinferno,43.5
vllm,192.7
sglang,174.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,122.18,135.08,vllm
ttft_p99_ms,,248.17,584.68,vllm
tpot_median_ms,,45.22,80.91,vllm
tpot_p99_ms,,137.15,666.68,vllm
e2e_median_ms,,157.83,214.49,vllm
e2e_p99_ms,,314.11,747.92,vllm
throughput_median_tps,,8.65,5.70,vllm
total_output_tokens,,1461,1461,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,126.43,208.64,vllm
ttft_p99_ms,,342.62,69222.32,vllm
tpot_median_ms,,0.00,0.00,
tpot_p99_ms,,0.00,0.00,
e2e_median_ms,,148.77,356.89,vllm
e2e_p99_ms,,359.91,69338.24,vllm
throughput_median_tps,,6.72,2.80,vllm
total_output_tokens,,1000,1000,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,
unique_final_answers,,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,150.25,164.58,vllm
ttft_p99_ms,,432.43,592.44,vllm
tpot_median_ms,,43.67,102.11,vllm
tpot_p99_ms,,184.39,1038.80,vllm
e2e_median_ms,,196.61,276.93,vllm
e2e_p99_ms,,485.25,1041.79,vllm
throughput_median_tps,,6.88,4.67,vllm
total_output_tokens,,1450,1450,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,
ttft_first_turn_ms,,143.68,94.68,sglang
ttft_last_turn_ms,,157.52,200.17,vllm
ttft_growth_ratio,,1.10,2.11,vllm
ttft_first_turn_median_ms,,130.19,58.99,sglang
ttft_first_turn_p99_ms,,417.58,247.03,sglang
ttft_last_turn_median_ms,,151.35,192.86,vllm
ttft_last_turn_p99_ms,,402.80,300.91,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,32.58,47.76,vllm
ttft_p99_ms,,44.56,363.54,vllm
tpot_median_ms,,21.74,391.83,vllm
tpot_p99_ms,,29.67,1082.94,vllm
e2e_median_ms,,47.95,422.31,vllm
e2e_p99_ms,,109.41,1096.45,vllm
throughput_median_tps,,25.68,3.42,vllm
total_output_tokens,,1468,1460,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,78.58,71.59,sglang
ttft_p99_ms,,1023.90,485.46,sglang
tpot_median_ms,,14.82,22.12,vllm
tpot_p99_ms,,44.91,113.58,vllm
e2e_median_ms,,615.97,927.81,vllm
e2e_p99_ms,,1669.71,1939.26,vllm
throughput_median_tps,,58.58,41.04,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,tree_of_thought,26,26,32.12,22.51,54.63,2,36.61,1,0,0,,2,,,26,branch,0,
vllm,tree_of_thought,27,27,36.46,22.07,58.53,2,34.17,1,1,0,,2,,,27,branch,0,
vllm,tree_of_thought,28,28,28.31,0.00,39.38,1,25.39,1,2,0,,2,,,28,branch,0,
vllm,tree_of_thought,29,29,30.33,16.56,63.45,3,47.28,1,3,0,,2,,,29,branch,0,
vllm,tree_of_thought,30,30,31.69,0.00,43.30,1,23.10,1,,,,2,,,30,eval,0,
vllm,tree_of_thought,155,31,30.74,19.69,50.43,2,39.66,1,0,0,,0,,,155,branch,5,
vllm,tree_of_thought,156,32,28.90,21.82,50.72,2,39.43,1,1,0,,0,,,156,branch,5,
vllm,tree_of_thought,157,33,32.00,22.16,54.16,2,36.93,1,2,0,,0,,,157,branch,5,
vllm,tree_of_thought,158,34,35.77,0.00,46.57,1,21.47,1,3,0,,0,,,158,branch,5,
vllm,tree_of_thought,159,35,28.81,0.00,38.71,1,25.84,1,0,1,,0,,,159,branch,5,
vllm,tree_of_thought,160,36,31.53,21.91,53.44,2,37.42,1,1,1,,0,,,160,branch,5,
vllm,tree_of_thought,161,37,35.44,21.44,56.88,2,35.16,1,2,1,,0,,,161,branch,5,
vllm,tree_of_thought,162,38,39.24,0.00,50.02,1,19.99,1,3,1,,0,,,162,branch,5,
vllm,tree_of_thought,163,39,31.88,0.00,40.20,1,24.87,1,0,2,,0,,,163,branch,5,
vllm,tree_of_thought,164,40,33.79,22.16,55.95,2,35.74,1,1,2,,0,,,164,branch,5,
vllm,tree_of_thought,165,41,28.15,0.00,38.52,1,25.96,1,2,2,,0,,,165,branch,5,
vllm,tree_of_thought,166,42,31.50,21.58,53.08,2,37.68,1,3,2,,0,,,166,branch,5,
vllm,tree_of_thought,167,43,30.43,21.74,52.16,2,38.34,1,0,3,,0,,,167,branch,5,
vllm,tree_of_thought,168,44,34.71,0.00,45.65,1,21.91,1,1,3,,0,,,168,branch,5,
vllm,tree_of_thought,169,45,27.61,21.58,49.18,2,40.66,1,2,3,,0,,,169,branch,5,
vllm,tree_of_thought,170,46,31.39,0.00,40.85,1,24.48,1,3,3,,0,,,170,branch,5,
vllm,tree_of_thought,171,47,113.38,30.63,144.01,2,13.89,1,,,,0,,,171,eval,5,
vllm,tree_of_thought,172,48,33.20,0.00,43.11,1,23.20,1,0,0,,1,,,172,branch,5,
vllm,tree_of_thought,173,49,36.09,0.00,46.87,1,21.33,1,1,0,,1,,,173,branch,5,
vllm,tree_of_thought,174,50,29.48,0.00,40.24,1,24.85,1,2,0,,1,,,174,branch,5,
vllm,tree_of_thought,175,51,33.76,22.92,56.68,2,35.29,1,3,0,,1,,,175,branch,5,
vllm,tree_of_thought,177,52,26.61,0.00,37.33,1,26.79,1,1,1,,1,,,177,branch,5,
vllm,tree_of_thought,176,53,33.84,22.34,56.17,2,35.60,1,0,1,,1,,,176,branch,5,
vllm,tree_of_thought,178,54,30.90,23.07,53.97,2,37.06,1,2,1,,1,,,178,branch,5,
vllm,tree_of_thought,179,55,35.73,20.46,56.19,2,35.59,1,3,1,,1,,,179,branch,5,
vllm,tree_of_thought,180,56,32.07,16.80,65.67,3,45.68,1,,,,1,,,180,eval,5,
vllm,tree_of_thought,181,57,34.38,21.64,56.02,2,35.70,1,0,0,,2,,,181,branch,5,
vllm,tree_of_thought,182,58,27.08,21.00,48.09,2,41.59,1,1,0,,2,,,182,branch,5,
vllm,tree_of_thought,183,59,30.46,0.00,42.16,1,23.72,1,2,0,,2,,,183,branch,5,
vllm,tree_of_thought,184,60,33.64,0.00,46.42,1,21.54,1,3,0,,2,,,184,branch,5,
vllm,tree_of_thought,185,61,33.52,22.66,56.18,2,35.60,1,,,,2,,,185,eval,5,
vllm,tree_of_thought,124,62,32.04,0.00,41.16,1,24.30,1,0,0,,0,,,124,branch,4,
vllm,tree_of_thought,125,63,34.78,0.00,46.98,1,21.29,1,1,0,,0,,,125,branch,4,
vllm,tree_of_thought,126,64,29.92,0.00,39.60,1,25.25,1,2,0,,0,,,126,branch,4,
vllm,tree_of_thought,127,65,32.63,0.00,42.40,1,23.59,1,3,0,,0,,,127,branch,4,
vllm,tree_of_thought,128,66,30.66,21.20,51.86,2,38.56,1,0,1,,0,,,128,branch,4,
vllm,tree_of_thought,129,67,33.80,0.00,44.04,1,22.71,1,1,1,,0,,,129,branch,4,
vllm,tree_of_thought,130,68,37.24,0.00,47.98,1,20.84,1,2,1,,0,,,130,branch,4,
vllm,tree_of_thought,131,69,30.61,20.93,51.55,2,38.80,1,3,1,,0,,,131,branch,4,
vllm,tree_of_thought,132,70,30.13,0.00,40.96,1,24.41,1,0,2,,0,,,132,branch,4,
vllm,tree_of_thought,133,71,34.09,0.00,44.27,1,22.59,1,1,2,,0,,,133,branch,4,
vllm,tree_of_thought,134,72,36.69,21.11,57.80,2,34.60,1,2,2,,0,,,134,branch,4,
vllm,tree_of_thought,135,73,29.26,21.74,51.01,2,39.21,1,3,2,,0,,,135,branch,4,
vllm,tree_of_thought,136,74,33.07,0.00,44.76,1,22.34,1,0,3,,0,,,136,branch,4,
vllm,tree_of_thought,137,75,26.86,0.00,36.59,1,27.33,1,1,3,,0,,,137,branch,4,
vllm,tree_of_thought,138,76,29.90,0.00,39.75,1,25.16,1,2,3,,0,,,138,branch,4,
vllm,tree_of_thought,139,77,33.31,22.02,55.33,2,36.15,1,3,3,,0,,,139,branch,4,
vllm,tree_of_thought,140,78,65.71,0.00,80.25,1,12.46,1,,,,0,,,140,eval,4,
vllm,tree_of_thought,141,79,27.06,21.93,49.00,2,40.82,1,0,0,,1,,,141,branch,4,
vllm,tree_of_thought,142,80,31.67,0.00,41.12,1,24.32,1,1,0,,1,,,142,branch,4,
vllm,tree_of_thought,143,81,34.02,0.00,45.96,1,21.76,1,2,0,,1,,,143,branch,4,
vllm,tree_of_thought,144,82,26.35,21.38,47.74,2,41.90,1,3,0,,1,,,144,branch,4,
vllm,tree_of_thought,145,83,36.91,21.87,58.78,2,34.03,1,0,1,,1,,,145,branch,4,
vllm,tree_of_thought,146,84,30.64,0.00,41.23,1,24.25,1,1,1,,1,,,146,branch,4,
vllm,tree_of_thought,147,85,35.12,22.64,57.75,2,34.63,1,2,1,,1,,,147,branch,4,
vllm,tree_of_thought,148,86,38.62,22.19,60.80,2,32.89,1,3,1,,1,,,148,branch,4,
vllm,tree_of_thought,149,87,33.43,0.00,47.15,1,21.21,1,,,,1,,,149,eval,4,
vllm,tree_of_thought,150,88,28.41,0.00,39.38,1,25.39,1,0,0,,2,,,150,branch,4,
vllm,tree_of_thought,151,89,32.56,23.26,55.81,2,35.83,1,1,0,,2,,,151,branch,4,
vllm,tree_of_thought,152,90,27.15,22.65,49.80,2,40.16,1,2,0,,2,,,152,branch,4,
vllm,tree_of_thought,153,91,32.13,22.32,54.45,2,36.73,1,3,0,,2,,,153,branch,4,
vllm,tree_of_thought,154,92,32.01,22.21,54.22,2,36.89,1,,,,2,,,154,eval,4,
vllm,tree_of_thought,217,93,36.12,21.09,57.21,2,34.96,1,0,0,,0,,,217,branch,7,
vllm,tree_of_thought,218,94,30.95,21.03,51.98,2,38.48,1,1,0,,0,,,218,branch,7,
vllm,tree_of_thought,219,95,35.68,20.71,56.39,2,35.47,1,2,0,,0,,,219,branch,7,
vllm,tree_of_thought,220,96,29.25,21.80,51.05,2,39.18,1,3,0,,0,,,220,branch,7,
vllm,tree_of_thought,221,97,27.93,0.00,37.45,1,26.70,1,0,1,,0,,,221,branch,7,
vllm,tree_of_thought,222,98,30.11,0.00,39.92,1,25.05,1,1,1,,0,,,222,branch,7,
vllm,tree_of_thought,223,99,33.52,0.00,45.23,1,22.11,1,2,1,,0,,,223,branch,7,
vllm,tree_of_thought,224,100,27.27,0.00,36.69,1,27.25,1,3,1,,0,,,224,branch,7,
vllm,tree_of_thought,225,101,27.48,21.31,48.79,2,40.99,1,0,2,,0,,,225,branch,7,
vllm,tree_of_thought,226,102,30.86,21.48,52.34,2,38.21,1,1,2,,0,,,226,branch,7,
vllm,tree_of_thought,227,103,34.23,0.00,43.44,1,23.02,1,2,2,,0,,,227,branch,7,
vllm,tree_of_thought,228,104,36.51,22.09,58.60,2,34.13,1,3,2,,0,,,228,branch,7,
vllm,tree_of_thought,229,105,29.47,0.00,39.68,1,25.20,1,0,3,,0,,,229,branch,7,
vllm,tree_of_thought,230,106,32.47,0.00,42.32,1,23.63,1,1,3,,0,,,230,branch,7,
vllm,tree_of_thought,231,107,36.21,21.03,57.24,2,34.94,1,2,3,,0,,,231,branch,7,
vllm,tree_of_thought,232,108,29.47,0.00,39.67,1,25.21,1,3,3,,0,,,232,branch,7,
vllm,tree_of_thought,233,109,83.48,27.73,111.21,2,17.98,1,,,,0,,,233,eval,7,
vllm,tree_of_thought,234,110,30.09,21.37,51.46,2,38.86,1,0,0,,1,,,234,branch,7,
vllm,tree_of_thought,235,111,33.60,0.00,44.74,1,22.35,1,1,0,,1,,,235,branch,7,
vllm,tree_of_thought,236,112,26.82,20.32,47.15,2,42.42,0,2,0,,1,,,236,branch,7,
vllm,tree_of_thought,237,113,30.16,0.00,39.36,1,25.41,1,3,0,,1,,,237,branch,7,
vllm,tree_of_thought,238,114,32.63,23.12,55.75,2,35.87,1,0,1,,1,,,238,branch,7,
vllm,tree_of_thought,239,115,36.40,0.00,48.03,1,20.82,1,1,1,,1,,,239,branch,7,
vllm,tree_of_thought,240,116,30.09,23.95,54.04,2,37.01,0,2,1,,1,,,240,branch,7,
vllm,tree_of_thought,241,117,36.02,22.24,58.26,2,34.33,1,3,1,,1,,,241,branch,7,
vllm,tree_of_thought,242,118,33.37,0.00,44.00,1,22.73,1,,,,1,,,242,eval,7,
vllm,tree_of_thought,243,119,36.26,21.17,57.44,2,34.82,1,0,0,,2,,,243,branch,7,
vllm,tree_of_thought,244,120,29.96,0.00,39.81,1,25.12,1,1,0,,2,,,244,branch,7,
vllm,tree_of_thought,245,121,34.81,0.00,45.04,1,22.20,1,2,0,,2,,,245,branch,7,
vllm,tree_of_thought,246,122,38.50,0.00,49.88,1,20.05,1,3,0,,2,,,246,branch,7,
vllm,tree_of_thought,247,123,32.77,21.87,54.64,2,36.60,1,,,,2,,,247,eval,7,
vllm,tree_of_thought,186,124,29.12,20.26,49.37,2,40.51,1,0,0,,0,,,186,branch,6,
vllm,tree_of_thought,187,125,31.19,0.00,41.30,1,24.21,1,1,0,,0,,,187,branch,6,
vllm,tree_of_thought,188,126,28.18,0.00,38.11,1,26.24,1,2,0,,0,,,188,branch,6,
vllm,tree_of_thought,189,127,31.78,0.00,41.71,1,23.98,1,3,0,,0,,,189,branch,6,
vllm,tree_of_thought,190,128,33.02,0.00,44.77,1,22.33,1,0,1,,0,,,190,branch,6,
vllm,tree_of_thought,191,129,26.84,22.07,48.91,2,40.89,1,1,1,,0,,,191,branch,6,
vllm,tree_of_thought,192,130,31.25,0.00,41.01,1,24.39,1,2,1,,0,,,192,branch,6,
vllm,tree_of_thought,193,131,34.78,21.64,56.42,2,35.45,1,3,1,,0,,,193,branch,6,
vllm,tree_of_thought,194,132,35.01,21.58,56.59,2,35.34,1,0,2,,0,,,194,branch,6,
vllm,tree_of_thought,195,133,27.91,21.62,49.54,2,40.37,1,1,2,,0,,,195,branch,6,
vllm,tree_of_thought,196,134,31.03,0.00,40.71,1,24.56,1,2,2,,0,,,196,branch,6,
vllm,tree_of_thought,197,135,33.55,0.00,45.83,1,21.82,1,3,2,,0,,,197,branch,6,
vllm,tree_of_thought,199,136,28.30,0.00,40.96,1,24.42,1,1,3,,0,,,199,branch,6,
vllm,tree_of_thought,198,137,34.61,24.01,58.61,2,34.12,1,0,3,,0,,,198,branch,6,
vllm,tree_of_thought,200,138,32.10,0.00,42.02,1,23.80,1,2,3,,0,,,200,branch,6,
vllm,tree_of_thought,201,139,35.24,21.49,56.72,2,35.26,1,3,3,,0,,,201,branch,6,
vllm,tree_of_thought,202,140,111.47,29.67,141.14,2,14.17,1,,,,0,,,202,eval,6,
vllm,tree_of_thought,203,141,33.29,0.00,45.47,1,21.99,1,0,0,,1,,,203,branch,6,
vllm,tree_of_thought,204,142,27.41,20.87,48.28,2,41.42,1,1,0,,1,,,204,branch,6,
vllm,tree_of_thought,205,143,30.47,21.36,51.83,2,38.59,1,2,0,,1,,,205,branch,6,
vllm,tree_of_thought,206,144,33.69,0.00,45.45,1,22.00,1,3,0,,1,,,206,branch,6,
vllm,tree_of_thought,207,145,39.69,20.83,60.52,2,33.05,1,0,1,,1,,,207,branch,6,
vllm,tree_of_thought,208,146,32.03,0.00,42.33,1,23.62,1,1,1,,1,,,208,branch,6,
vllm,tree_of_thought,209,147,37.07,0.00,47.41,1,21.09,1,2,1,,1,,,209,branch,6,
vllm,tree_of_thought,210,148,29.96,21.77,51.74,2,38.66,1,3,1,,1,,,210,branch,6,
vllm,tree_of_thought,211,149,32.12,0.00,43.05,1,23.23,1,,,,1,,,211,eval,6,
vllm,tree_of_thought,212,150,32.07,22.72,54.78,2,36.51,0,0,0,,2,,,212,branch,6,
vllm,tree_of_thought,214,151,29.68,0.00,40.50,1,24.69,1,2,0,,2,,,214,branch,6,
vllm,tree_of_thought,213,152,35.28,23.07,58.35,2,34.27,1,1,0,,2,,,213,branch,6,
vllm,tree_of_thought,215,153,33.88,0.00,43.74,1,22.86,1,3,0,,2,,,215,branch,6,
vllm,tree_of_thought,216,154,35.20,0.00,47.89,1,20.88,1,,,,2,,,216,eval,6,
vllm,tree_of_thought,93,155,31.83,0.00,43.47,1,23.01,1,0,0,,0,,,93,branch,3,
vllm,tree_of_thought,94,156,26.46,0.00,36.36,1,27.50,1,1,0,,0,,,94,branch,3,
vllm,tree_of_thought,95,157,30.83,0.00,40.75,1,24.54,1,2,0,,0,,,95,branch,3,
vllm,tree_of_thought,96,158,35.64,27.64,63.28,2,31.60,1,3,0,,0,,,96,branch,3,
vllm,tree_of_thought,97,159,31.24,0.00,41.54,1,24.07,1,0,1,,0,,,97,branch,3,
vllm,tree_of_thought,98,160,36.01,0.00,47.22,1,21.18,1,1,1,,0,,,98,branch,3,
vllm,tree_of_thought,99,161,29.50,0.00,38.94,1,25.68,1,2,1,,0,,,99,branch,3,
vllm,tree_of_thought,100,162,33.24,0.00,43.05,1,23.23,1,3,1,,0,,,100,branch,3,
vllm,tree_of_thought,101,163,36.07,0.00,47.50,1,21.05,1,0,2,,0,,,101,branch,3,
vllm,tree_of_thought,102,164,30.07,0.00,39.65,1,25.22,1,1,2,,0,,,102,branch,3,
vllm,tree_of_thought,103,165,34.01,21.22,55.23,2,36.21,1,2,2,,0,,,103,branch,3,
vllm,tree_of_thought,104,166,27.18,22.27,49.45,2,40.44,1,3,2,,0,,,104,branch,3,
vllm,tree_of_thought,105,167,29.71,21.09,50.80,2,39.37,1,0,3,,0,,,105,branch,3,
vllm,tree_of_thought,106,168,31.94,22.73,54.67,2,36.59,1,1,3,,0,,,106,branch,3,
vllm,tree_of_thought,108,169,29.08,0.00,39.10,1,25.58,1,3,3,,0,,,108,branch,3,
vllm,tree_of_thought,107,170,36.67,12.55,111.95,7,62.53,1,2,3,,0,,,107,branch,3,
vllm,tree_of_thought,109,171,43.80,0.00,58.52,1,17.09,1,,,,0,,,109,eval,3,
vllm,tree_of_thought,110,172,27.33,0.00,37.62,1,26.58,1,0,0,,1,,,110,branch,3,
vllm,tree_of_thought,111,173,28.97,0.00,38.96,1,25.67,1,1,0,,1,,,111,branch,3,
vllm,tree_of_thought,112,174,32.49,0.00,42.38,1,23.60,1,2,0,,1,,,112,branch,3,
vllm,tree_of_thought,113,175,36.70,0.00,47.91,1,20.87,1,3,0,,1,,,113,branch,3,
vllm,tree_of_thought,114,176,33.76,21.41,55.17,2,36.25,1,0,1,,1,,,114,branch,3,
vllm,tree_of_thought,115,177,36.48,0.00,48.79,1,20.50,1,1,1,,1,,,115,branch,3,
vllm,tree_of_thought,116,178,27.56,0.00,38.74,1,25.81,1,2,1,,1,,,116,branch,3,
vllm,tree_of_thought,117,179,31.00,21.50,52.50,2,38.10,1,3,1,,1,,,117,branch,3,
vllm,tree_of_thought,118,180,32.83,0.00,43.32,1,23.09,1,,,,1,,,118,eval,3,
vllm,tree_of_thought,119,181,37.20,23.89,61.09,2,32.74,1,0,0,,2,,,119,branch,3,
vllm,tree_of_thought,120,182,31.01,0.00,43.64,1,22.91,1,1,0,,2,,,120,branch,3,
vllm,tree_of_thought,121,183,37.59,0.00,51.27,1,19.50,1,2,0,,2,,,121,branch,3,
vllm,tree_of_thought,122,184,32.24,22.35,54.59,2,36.64,1,3,0,,2,,,122,branch,3,
vllm,tree_of_thought,123,185,31.13,0.00,41.75,1,23.95,1,,,,2,,,123,eval,3,
vllm,tree_of_thought,341,186,35.18,0.00,47.00,1,21.27,1,0,0,,0,,,341,branch,11,
vllm,tree_of_thought,342,187,30.23,16.53,63.30,3,47.39,0,1,0,,0,,,342,branch,11,
vllm,tree_of_thought,343,188,35.03,0.00,46.94,1,21.30,1,2,0,,0,,,343,branch,11,
vllm,tree_of_thought,344,189,29.31,0.00,38.39,1,26.05,1,3,0,,0,,,344,branch,11,
vllm,tree_of_thought,345,190,33.28,0.00,44.88,1,22.28,1,0,1,,0,,,345,branch,11,
vllm,tree_of_thought,346,191,27.14,0.00,40.00,1,25.00,1,1,1,,0,,,346,branch,11,
vllm,tree_of_thought,347,192,33.64,21.74,55.38,2,36.11,1,2,1,,0,,,347,branch,11,
vllm,tree_of_thought,348,193,27.22,15.82,58.86,3,50.97,0,3,1,,0,,,348,branch,11,
vllm,tree_of_thought,349,194,32.65,21.74,54.39,2,36.77,1,0,2,,0,,,349,branch,11,
vllm,tree_of_thought,350,195,36.86,0.00,47.90,1,20.88,1,1,2,,0,,,350,branch,11,
vllm,tree_of_thought,351,196,30.07,21.32,51.39,2,38.92,1,2,2,,0,,,351,branch,11,
vllm,tree_of_thought,352,197,33.77,21.39,55.16,2,36.26,1,3,2,,0,,,352,branch,11,
vllm,tree_of_thought,353,198,26.97,21.92,48.88,2,40.91,0,0,3,,0,,,353,branch,11,
vllm,tree_of_thought,354,199,30.92,0.00,40.94,1,24.43,1,1,3,,0,,,354,branch,11,
vllm,tree_of_thought,355,200,33.62,0.00,43.72,1,22.87,1,2,3,,0,,,355,branch,11,
vllm,tree_of_thought,356,201,36.34,22.27,58.62,2,34.12,1,3,3,,0,,,356,branch,11,
vllm,tree_of_thought,357,202,61.93,26.73,88.66,2,22.56,1,,,,0,,,357,eval,11,
vllm,tree_of_thought,358,203,29.52,20.95,50.48,2,39.62,1,0,0,,1,,,358,branch,11,
vllm,tree_of_thought,360,204,25.54,0.00,36.59,1,27.33,1,2,0,,1,,,360,branch,11,
vllm,tree_of_thought,359,205,32.63,22.33,54.96,2,36.39,1,1,0,,1,,,359,branch,11,
vllm,tree_of_thought,361,206,29.07,21.71,50.78,2,39.39,1,3,0,,1,,,361,branch,11,
vllm,tree_of_thought,362,207,34.28,0.00,46.29,1,21.60,1,0,1,,1,,,362,branch,11,
vllm,tree_of_thought,363,208,28.49,22.67,51.16,2,39.10,1,1,1,,1,,,363,branch,11,
vllm,tree_of_thought,364,209,32.45,0.00,42.48,1,23.54,1,2,1,,1,,,364,branch,11,
vllm,tree_of_thought,365,210,35.26,21.78,57.04,2,35.06,1,3,1,,1,,,365,branch,11,
vllm,tree_of_thought,366,211,31.42,0.00,43.57,1,22.95,1,,,,1,,,366,eval,11,
vllm,tree_of_thought,367,212,36.75,0.00,48.20,1,20.74,1,0,0,,2,,,367,branch,11,
vllm,tree_of_thought,368,213,29.56,0.00,40.08,1,24.95,1,1,0,,2,,,368,branch,11,
vllm,tree_of_thought,369,214,32.42,0.00,43.39,1,23.05,1,2,0,,2,,,369,branch,11,
vllm,tree_of_thought,370,215,34.46,0.00,44.29,1,22.58,1,3,0,,2,,,370,branch,11,
vllm,tree_of_thought,371,216,36.08,0.00,48.25,1,20.73,1,,,,2,,,371,eval,11,
vllm,tree_of_thought,248,217,35.30,0.00,46.80,1,21.37,1,0,0,,0,,,248,branch,8,
vllm,tree_of_thought,249,218,41.31,0.00,53.87,1,18.56,1,1,0,,0,,,249,branch,8,
vllm,tree_of_thought,250,219,36.45,0.00,50.54,1,19.78,1,2,0,,0,,,250,branch,8,
vllm,tree_of_thought,251,220,33.44,0.00,44.24,1,22.60,1,3,0,,0,,,251,branch,8,
vllm,tree_of_thought,252,221,35.88,0.00,47.15,1,21.21,1,0,1,,0,,,252,branch,8,
vllm,tree_of_thought,253,222,29.72,21.19,50.90,2,39.29,1,1,1,,0,,,253,branch,8,
vllm,tree_of_thought,254,223,32.56,0.00,42.51,1,23.52,1,2,1,,0,,,254,branch,8,
vllm,tree_of_thought,255,224,35.59,0.00,47.64,1,20.99,1,3,1,,0,,,255,branch,8,
vllm,tree_of_thought,256,225,31.54,0.00,40.62,1,24.62,1,0,2,,0,,,256,branch,8,
vllm,tree_of_thought,257,226,34.55,21.33,55.88,2,35.79,1,1,2,,0,,,257,branch,8,
vllm,tree_of_thought,258,227,28.83,20.97,49.80,2,40.16,1,2,2,,0,,,258,branch,8,
vllm,tree_of_thought,259,228,32.28,0.00,41.73,1,23.97,1,3,2,,0,,,259,branch,8,
vllm,tree_of_thought,260,229,32.58,22.36,54.94,2,36.40,1,0,3,,0,,,260,branch,8,
vllm,tree_of_thought,261,230,37.17,21.74,58.91,2,33.95,1,1,3,,0,,,261,branch,8,
vllm,tree_of_thought,262,231,29.70,15.41,60.53,3,49.56,0,2,3,,0,,,262,branch,8,
vllm,tree_of_thought,263,232,32.75,21.28,54.03,2,37.02,1,3,3,,0,,,263,branch,8,
vllm,tree_of_thought,264,233,39.56,27.61,67.17,2,29.77,1,,,,0,,,264,eval,8,
vllm,tree_of_thought,265,234,32.79,22.18,54.97,2,36.38,1,0,0,,1,,,265,branch,8,
vllm,tree_of_thought,266,235,36.39,0.00,47.28,1,21.15,1,1,0,,1,,,266,branch,8,
vllm,tree_of_thought,267,236,29.33,21.57,50.89,2,39.30,1,2,0,,1,,,267,branch,8,
vllm,tree_of_thought,268,237,33.26,21.18,54.43,2,36.74,1,3,0,,1,,,268,branch,8,
vllm,tree_of_thought,269,238,28.81,0.00,39.23,1,25.49,1,0,1,,1,,,269,branch,8,
vllm,tree_of_thought,270,239,32.16,0.00,42.25,1,23.67,1,1,1,,1,,,270,branch,8,
vllm,tree_of_thought,271,240,35.85,0.00,47.96,1,20.85,1,2,1,,1,,,271,branch,8,
vllm,tree_of_thought,272,241,29.91,22.12,52.03,2,38.44,1,3,1,,1,,,272,branch,8,
vllm,tree_of_thought,273,242,32.42,0.00,42.52,1,23.52,1,,,,1,,,273,eval,8,
vllm,tree_of_thought,274,243,37.48,25.63,63.11,2,31.69,1,0,0,,2,,,274,branch,8,
vllm,tree_of_thought,275,244,27.80,25.96,53.77,2,37.20,1,1,0,,2,,,275,branch,8,
vllm,tree_of_thought,276,245,34.53,0.00,45.08,1,22.18,1,2,0,,2,,,276,branch,8,
vllm,tree_of_thought,277,246,38.65,0.00,51.49,1,19.42,1,3,0,,2,,,277,branch,8,
vllm,tree_of_thought,278,247,33.91,24.12,58.04,2,34.46,1,,,,2,,,278,eval,8,
vllm,tree_of_thought,31,248,37.40,27.52,64.92,2,30.80,1,0,0,,0,,,31,branch,1,
vllm,tree_of_thought,32,249,33.67,26.01,59.69,2,33.51,1,1,0,,0,,,32,branch,1,
vllm,tree_of_thought,33,250,32.23,0.00,43.61,1,22.93,1,2,0,,0,,,33,branch,1,
vllm,tree_of_thought,34,251,38.21,0.00,49.50,1,20.20,1,3,0,,0,,,34,branch,1,
vllm,tree_of_thought,35,252,29.59,0.00,38.89,1,25.71,1,0,1,,0,,,35,branch,1,
vllm,tree_of_thought,36,253,32.29,0.00,42.16,1,23.72,1,1,1,,0,,,36,branch,1,
vllm,tree_of_thought,37,254,36.09,21.44,57.53,2,34.77,1,2,1,,0,,,37,branch,1,
vllm,tree_of_thought,38,255,30.25,21.55,51.80,2,38.61,1,3,1,,0,,,38,branch,1,
vllm,tree_of_thought,40,256,27.68,0.00,38.39,1,26.05,1,1,2,,0,,,40,branch,1,
vllm,tree_of_thought,39,257,35.70,22.41,58.11,2,34.42,1,0,2,,0,,,39,branch,1,
vllm,tree_of_thought,41,258,31.08,21.77,52.86,2,37.84,1,2,2,,0,,,41,branch,1,
vllm,tree_of_thought,42,259,34.61,0.00,46.74,1,21.39,1,3,2,,0,,,42,branch,1,
