model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-16T03:02:28.951474+00:00

Build Times
provider,build_time_s
torchinferno,55.8
vllm,459.2
sglang,211.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.75,74.35,78.68,vllm
ttft_p99_ms,728.04,145.14,557.83,vllm
tpot_median_ms,31.20,36.22,63.92,torchinferno
tpot_p99_ms,41.74,91.01,817.85,torchinferno
e2e_median_ms,167.43,101.75,132.69,vllm
e2e_p99_ms,741.87,185.96,927.84,vllm
throughput_median_tps,6.81,12.99,10.27,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,58.12,73.05,123.54,torchinferno
ttft_p99_ms,274.40,273.76,71384.80,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,77.69,90.32,207.78,torchinferno
e2e_p99_ms,294.34,288.57,71432.71,vllm
throughput_median_tps,12.87,11.07,4.81,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.23,85.35,84.46,sglang
ttft_p99_ms,1027.54,166.08,534.95,vllm
tpot_median_ms,34.32,35.44,80.88,torchinferno
tpot_p99_ms,44.42,94.35,903.29,torchinferno
e2e_median_ms,218.39,112.72,143.39,vllm
e2e_p99_ms,1044.73,204.23,949.22,vllm
throughput_median_tps,5.21,11.95,9.39,vllm
total_output_tokens,1444,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,439.39,82.85,65.82,sglang
ttft_last_turn_ms,175.35,85.88,87.89,vllm
ttft_growth_ratio,0.40,1.04,1.34,torchinferno
ttft_first_turn_median_ms,227.54,71.47,62.34,sglang
ttft_first_turn_p99_ms,1116.71,176.45,102.82,sglang
ttft_last_turn_median_ms,186.72,81.80,87.80,vllm
ttft_last_turn_p99_ms,206.81,155.64,118.94,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.45,37.20,53.16,vllm
ttft_p99_ms,776.19,98.27,301.35,vllm
tpot_median_ms,34.45,26.72,383.59,vllm
tpot_p99_ms,81.35,38.96,1324.67,vllm
e2e_median_ms,74.28,56.47,441.11,vllm
e2e_p99_ms,807.00,146.00,1249.38,vllm
throughput_median_tps,19.65,23.29,3.17,vllm
total_output_tokens,1481,1474,1459,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,179.32,47.60,52.98,vllm
ttft_p99_ms,474.29,64.52,124.24,vllm
tpot_median_ms,19.14,15.58,24.44,vllm
tpot_p99_ms,26.57,17.72,67.69,vllm
e2e_median_ms,896.20,579.45,935.58,vllm
e2e_p99_ms,1517.99,1064.94,1978.16,vllm
throughput_median_tps,41.24,60.20,39.46,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,multi_turn,73,129,193.54,0.00,214.61,1,4.66,1,,,9,,,,73,,,1
torchinferno,multi_turn,74,130,239.01,34.91,273.92,2,7.30,1,,,9,,,,74,,,2
torchinferno,multi_turn,75,131,228.01,0.00,252.20,1,3.97,1,,,9,,,,75,,,3
torchinferno,multi_turn,76,132,190.29,43.40,233.69,2,8.56,1,,,9,,,,76,,,4
torchinferno,multi_turn,77,133,172.70,37.15,209.85,2,9.53,1,,,9,,,,77,,,5
torchinferno,multi_turn,78,134,180.88,0.00,208.57,1,4.79,1,,,9,,,,78,,,6
torchinferno,multi_turn,79,135,195.62,0.00,221.07,1,4.52,1,,,9,,,,79,,,7
torchinferno,multi_turn,200,136,764.38,0.00,788.16,1,1.27,1,,,25,,,,200,,,0
torchinferno,multi_turn,201,137,185.04,32.07,217.11,2,9.21,0,,,25,,,,201,,,1
torchinferno,multi_turn,202,138,226.70,36.45,263.16,2,7.60,0,,,25,,,,202,,,2
torchinferno,multi_turn,203,139,228.61,0.00,246.71,1,4.05,1,,,25,,,,203,,,3
torchinferno,multi_turn,204,140,194.58,0.00,217.17,1,4.60,1,,,25,,,,204,,,4
torchinferno,multi_turn,205,141,194.62,35.20,229.81,2,8.70,1,,,25,,,,205,,,5
torchinferno,multi_turn,206,142,182.01,0.00,211.34,1,4.73,1,,,25,,,,206,,,6
torchinferno,multi_turn,207,143,194.60,0.00,224.46,1,4.46,1,,,25,,,,207,,,7
torchinferno,multi_turn,112,144,947.96,36.61,984.57,2,2.03,1,,,14,,,,112,,,0
torchinferno,multi_turn,113,145,169.54,0.00,184.42,1,5.42,1,,,14,,,,113,,,1
torchinferno,multi_turn,114,146,246.81,30.88,277.68,2,7.20,1,,,14,,,,114,,,2
torchinferno,multi_turn,115,147,229.92,0.00,251.14,1,3.98,1,,,14,,,,115,,,3
torchinferno,multi_turn,116,148,194.24,0.00,221.93,1,4.51,1,,,14,,,,116,,,4
torchinferno,multi_turn,117,149,187.98,32.10,220.08,2,9.09,1,,,14,,,,117,,,5
torchinferno,multi_turn,118,150,188.20,40.42,228.62,2,8.75,1,,,14,,,,118,,,6
torchinferno,multi_turn,119,151,182.15,0.00,212.25,1,4.71,1,,,14,,,,119,,,7
torchinferno,multi_turn,104,152,964.75,36.73,1001.48,2,2.00,1,,,13,,,,104,,,0
torchinferno,multi_turn,105,153,171.84,0.00,197.79,1,5.06,1,,,13,,,,105,,,1
torchinferno,multi_turn,106,154,232.15,29.61,261.76,2,7.64,1,,,13,,,,106,,,2
torchinferno,multi_turn,107,155,232.54,0.00,254.97,1,3.92,1,,,13,,,,107,,,3
torchinferno,multi_turn,108,156,193.74,0.00,222.69,1,4.49,1,,,13,,,,108,,,4
torchinferno,multi_turn,109,157,186.12,32.75,218.87,2,9.14,1,,,13,,,,109,,,5
torchinferno,multi_turn,110,158,184.57,34.76,219.33,2,9.12,1,,,13,,,,110,,,6
torchinferno,multi_turn,111,159,189.32,0.00,221.25,1,4.52,1,,,13,,,,111,,,7
torchinferno,multi_turn,192,160,780.59,0.00,807.07,1,1.24,1,,,24,,,,192,,,0
torchinferno,multi_turn,193,161,181.63,0.00,198.13,1,5.05,1,,,24,,,,193,,,1
torchinferno,multi_turn,194,162,244.91,0.00,263.45,1,3.80,1,,,24,,,,194,,,2
torchinferno,multi_turn,195,163,244.26,37.35,281.61,2,7.10,1,,,24,,,,195,,,3
torchinferno,multi_turn,196,164,179.04,0.00,201.53,1,4.96,1,,,24,,,,196,,,4
torchinferno,multi_turn,197,165,191.16,0.00,204.46,1,4.89,1,,,24,,,,197,,,5
torchinferno,multi_turn,198,166,203.24,0.00,236.82,1,4.22,1,,,24,,,,198,,,6
torchinferno,multi_turn,199,167,192.30,31.26,223.56,2,8.95,1,,,24,,,,199,,,7
torchinferno,multi_turn,120,168,927.93,0.00,945.30,1,1.06,1,,,15,,,,120,,,0
torchinferno,multi_turn,121,169,193.40,30.55,223.96,2,8.93,1,,,15,,,,121,,,1
torchinferno,multi_turn,122,170,227.40,0.00,248.89,1,4.02,1,,,15,,,,122,,,2
torchinferno,multi_turn,123,171,242.01,0.00,271.43,1,3.68,1,,,15,,,,123,,,3
torchinferno,multi_turn,124,172,187.07,0.00,211.80,1,4.72,1,,,15,,,,124,,,4
torchinferno,multi_turn,125,173,188.24,32.34,220.58,2,9.07,0,,,15,,,,125,,,5
torchinferno,multi_turn,126,174,187.79,36.56,224.35,2,8.91,1,,,15,,,,126,,,6
torchinferno,multi_turn,127,175,190.01,30.48,220.49,2,9.07,1,,,15,,,,127,,,7
torchinferno,multi_turn,248,176,667.03,35.13,702.16,2,2.85,1,,,31,,,,248,,,0
torchinferno,multi_turn,249,177,173.81,0.00,193.83,1,5.16,1,,,31,,,,249,,,1
torchinferno,multi_turn,250,178,237.76,39.98,277.74,2,7.20,1,,,31,,,,250,,,2
torchinferno,multi_turn,251,179,223.84,31.76,255.60,2,7.82,1,,,31,,,,251,,,3
torchinferno,multi_turn,252,180,185.01,0.00,209.04,1,4.78,1,,,31,,,,252,,,4
torchinferno,multi_turn,253,181,186.78,0.00,213.22,1,4.69,1,,,31,,,,253,,,5
torchinferno,multi_turn,254,182,193.63,0.00,216.88,1,4.61,1,,,31,,,,254,,,6
torchinferno,multi_turn,255,183,202.40,33.01,235.41,2,8.50,1,,,31,,,,255,,,7
torchinferno,multi_turn,32,184,1116.71,0.00,1132.39,1,0.88,1,,,4,,,,32,,,0
torchinferno,multi_turn,33,185,192.23,0.00,209.87,1,4.76,1,,,4,,,,33,,,1
torchinferno,multi_turn,34,186,240.40,0.00,266.04,1,3.76,1,,,4,,,,34,,,2
torchinferno,multi_turn,35,187,238.63,0.00,257.83,1,3.88,1,,,4,,,,35,,,3
torchinferno,multi_turn,36,188,196.89,37.90,234.80,2,8.52,1,,,4,,,,36,,,4
torchinferno,multi_turn,37,189,175.09,0.00,197.43,1,5.07,1,,,4,,,,37,,,5
torchinferno,multi_turn,38,190,196.72,0.00,230.74,1,4.33,1,,,4,,,,38,,,6
torchinferno,multi_turn,39,191,190.90,32.89,223.79,2,8.94,1,,,4,,,,39,,,7
torchinferno,multi_turn,256,192,651.58,39.56,691.15,2,2.89,1,,,32,,,,256,,,0
torchinferno,multi_turn,257,193,165.50,0.00,183.69,1,5.44,1,,,32,,,,257,,,1
torchinferno,multi_turn,258,194,241.16,0.00,264.21,1,3.78,1,,,32,,,,258,,,2
torchinferno,multi_turn,259,195,241.22,0.00,265.15,1,3.77,1,,,32,,,,259,,,3
torchinferno,multi_turn,260,196,192.86,0.00,211.89,1,4.72,1,,,32,,,,260,,,4
torchinferno,multi_turn,261,197,194.03,0.00,211.88,1,4.72,1,,,32,,,,261,,,5
torchinferno,multi_turn,262,198,201.28,45.57,246.85,2,8.10,1,,,32,,,,262,,,6
torchinferno,multi_turn,263,199,180.56,33.47,214.03,2,9.34,1,,,32,,,,263,,,7
torchinferno,multi_turn,96,200,979.19,0.00,998.47,1,1.00,1,,,12,,,,96,,,0
torchinferno,multi_turn,97,201,189.95,31.27,221.22,2,9.04,1,,,12,,,,97,,,1
torchinferno,multi_turn,98,202,229.73,35.13,264.85,2,7.55,1,,,12,,,,98,,,2
torchinferno,multi_turn,99,203,227.68,34.08,261.77,2,7.64,1,,,12,,,,99,,,3
torchinferno,multi_turn,100,204,179.92,41.00,220.92,2,9.05,1,,,12,,,,100,,,4
torchinferno,multi_turn,101,205,172.86,0.00,189.51,1,5.28,1,,,12,,,,101,,,5
torchinferno,multi_turn,102,206,204.63,0.00,225.82,1,4.43,1,,,12,,,,102,,,6
torchinferno,multi_turn,103,207,202.66,34.22,236.88,2,8.44,1,,,12,,,,103,,,7
torchinferno,multi_turn,208,208,748.66,0.00,770.00,1,1.30,1,,,26,,,,208,,,0
torchinferno,multi_turn,209,209,187.62,0.00,201.54,1,4.96,1,,,26,,,,209,,,1
torchinferno,multi_turn,210,210,243.29,32.83,276.11,2,7.24,1,,,26,,,,210,,,2
torchinferno,multi_turn,211,211,232.29,0.00,250.89,1,3.99,1,,,26,,,,211,,,3
torchinferno,multi_turn,212,212,195.85,0.00,218.93,1,4.57,1,,,26,,,,212,,,4
torchinferno,multi_turn,213,213,191.84,0.00,210.52,1,4.75,1,,,26,,,,213,,,5
torchinferno,multi_turn,214,214,201.27,0.00,225.18,1,4.44,1,,,26,,,,214,,,6
torchinferno,multi_turn,215,215,197.91,38.08,236.00,2,8.47,1,,,26,,,,215,,,7
torchinferno,multi_turn,48,216,1081.39,34.08,1115.47,2,1.79,1,,,6,,,,48,,,0
torchinferno,multi_turn,49,217,172.94,0.00,193.69,1,5.16,1,,,6,,,,49,,,1
torchinferno,multi_turn,50,218,240.24,0.00,258.70,1,3.87,1,,,6,,,,50,,,2
torchinferno,multi_turn,51,219,242.71,0.00,260.83,1,3.83,1,,,6,,,,51,,,3
torchinferno,multi_turn,52,220,199.38,0.00,229.68,1,4.35,1,,,6,,,,52,,,4
torchinferno,multi_turn,53,221,185.01,33.63,218.63,2,9.15,1,,,6,,,,53,,,5
torchinferno,multi_turn,54,222,183.63,0.00,213.28,1,4.69,1,,,6,,,,54,,,6
torchinferno,multi_turn,55,223,194.59,37.28,231.86,2,8.63,1,,,6,,,,55,,,7
torchinferno,multi_turn,224,224,716.37,38.75,755.13,2,2.65,1,,,28,,,,224,,,0
torchinferno,multi_turn,225,225,170.62,0.00,209.39,1,4.78,1,,,28,,,,225,,,1
torchinferno,multi_turn,226,226,218.05,0.00,237.08,1,4.22,1,,,28,,,,226,,,2
torchinferno,multi_turn,227,227,246.09,0.00,263.19,1,3.80,1,,,28,,,,227,,,3
torchinferno,multi_turn,228,228,198.99,0.00,219.26,1,4.56,1,,,28,,,,228,,,4
torchinferno,multi_turn,229,229,191.86,0.00,218.57,1,4.58,1,,,28,,,,229,,,5
torchinferno,multi_turn,230,230,194.11,0.00,219.52,1,4.56,1,,,28,,,,230,,,6
torchinferno,multi_turn,231,231,199.97,35.62,235.59,2,8.49,1,,,28,,,,231,,,7
torchinferno,multi_turn,168,232,829.72,0.00,847.50,1,1.18,1,,,21,,,,168,,,0
torchinferno,multi_turn,169,233,192.28,0.00,220.92,1,4.53,1,,,21,,,,169,,,1
torchinferno,multi_turn,170,234,230.78,0.00,247.66,1,4.04,1,,,21,,,,170,,,2
torchinferno,multi_turn,171,235,248.69,0.00,279.64,1,3.58,1,,,21,,,,171,,,3
torchinferno,multi_turn,172,236,183.51,36.89,220.40,2,9.07,1,,,21,,,,172,,,4
torchinferno,multi_turn,173,237,176.15,30.75,206.89,2,9.67,1,,,21,,,,173,,,5
torchinferno,multi_turn,174,238,188.53,0.00,215.37,1,4.64,1,,,21,,,,174,,,6
torchinferno,multi_turn,175,239,196.88,39.38,236.26,2,8.47,1,,,21,,,,175,,,7
torchinferno,multi_turn,264,240,633.99,0.00,655.31,1,1.53,1,,,33,,,,264,,,0
torchinferno,multi_turn,265,241,184.26,42.20,226.45,2,8.83,1,,,33,,,,265,,,1
torchinferno,multi_turn,266,242,217.84,0.00,233.94,1,4.27,1,,,33,,,,266,,,2
torchinferno,multi_turn,267,243,250.13,37.22,287.36,2,6.96,1,,,33,,,,267,,,3
torchinferno,multi_turn,268,244,176.35,0.00,192.56,1,5.19,1,,,33,,,,268,,,4
torchinferno,multi_turn,269,245,198.24,39.16,237.39,2,8.42,1,,,33,,,,269,,,5
torchinferno,multi_turn,270,246,179.64,42.21,221.85,2,9.02,1,,,33,,,,270,,,6
torchinferno,multi_turn,271,247,180.54,41.05,221.60,2,9.03,1,,,33,,,,271,,,7
torchinferno,multi_turn,136,248,897.16,0.00,917.32,1,1.09,1,,,17,,,,136,,,0
torchinferno,multi_turn,137,249,188.34,32.80,221.15,2,9.04,1,,,17,,,,137,,,1
torchinferno,multi_turn,138,250,226.36,0.00,245.03,1,4.08,1,,,17,,,,138,,,2
torchinferno,multi_turn,139,251,246.33,0.00,277.40,1,3.60,1,,,17,,,,139,,,3
torchinferno,multi_turn,140,252,183.44,0.00,202.36,1,4.94,1,,,17,,,,140,,,4
torchinferno,multi_turn,141,253,196.18,31.78,227.96,2,8.77,1,,,17,,,,141,,,5
torchinferno,multi_turn,142,254,188.00,0.00,206.77,1,4.84,1,,,17,,,,142,,,6
torchinferno,multi_turn,143,255,204.60,39.23,243.83,2,8.20,1,,,17,,,,143,,,7
torchinferno,multi_turn,176,256,813.66,0.00,841.55,1,1.19,1,,,22,,,,176,,,0
torchinferno,multi_turn,177,257,181.13,14.40,267.56,7,26.16,0,,,22,,,,177,,,1
torchinferno,multi_turn,178,258,175.15,29.08,204.24,2,9.79,1,,,22,,,,178,,,2
torchinferno,multi_turn,179,259,231.03,0.00,247.82,1,4.04,1,,,22,,,,179,,,3
torchinferno,multi_turn,180,260,198.20,0.00,215.51,1,4.64,1,,,22,,,,180,,,4
torchinferno,multi_turn,181,261,196.70,0.00,212.75,1,4.70,1,,,22,,,,181,,,5
torchinferno,multi_turn,182,262,203.75,0.00,220.86,1,4.53,1,,,22,,,,182,,,6
torchinferno,multi_turn,183,263,206.81,43.61,250.42,2,7.99,1,,,22,,,,183,,,7
torchinferno,multi_turn,160,264,846.44,0.00,872.51,1,1.15,1,,,20,,,,160,,,0
torchinferno,multi_turn,161,265,182.97,42.20,225.17,2,8.88,1,,,20,,,,161,,,1
torchinferno,multi_turn,162,266,218.11,36.54,254.65,2,7.85,1,,,20,,,,162,,,2
torchinferno,multi_turn,163,267,226.45,0.00,249.23,1,4.01,1,,,20,,,,163,,,3
torchinferno,multi_turn,164,268,193.45,41.42,234.87,2,8.52,1,,,20,,,,164,,,4
torchinferno,multi_turn,165,269,173.10,0.00,193.95,1,5.16,1,,,20,,,,165,,,5
torchinferno,multi_turn,166,270,196.99,0.00,221.70,1,4.51,1,,,20,,,,166,,,6
torchinferno,multi_turn,167,271,199.21,43.47,242.67,2,8.24,1,,,20,,,,167,,,7
torchinferno,multi_turn,328,272,603.15,0.00,626.90,1,1.60,1,,,41,,,,328,,,0
torchinferno,multi_turn,329,273,233.46,0.00,250.99,1,3.98,1,,,41,,,,329,,,1
torchinferno,multi_turn,330,274,191.81,14.66,279.79,7,25.02,0,,,41,,,,330,,,2
torchinferno,multi_turn,331,275,178.60,32.81,211.41,2,9.46,1,,,41,,,,331,,,3
torchinferno,multi_turn,332,276,179.91,0.00,201.19,1,4.97,1,,,41,,,,332,,,4
torchinferno,multi_turn,333,277,197.42,42.03,239.45,2,8.35,1,,,41,,,,333,,,5
torchinferno,multi_turn,334,278,184.30,38.97,223.27,2,8.96,1,,,41,,,,334,,,6
torchinferno,multi_turn,335,279,176.80,0.00,192.88,1,5.18,1,,,41,,,,335,,,7
torchinferno,multi_turn,472,280,298.13,0.00,313.31,1,3.19,1,,,59,,,,472,,,0
torchinferno,multi_turn,473,281,238.42,0.00,260.46,1,3.84,1,,,59,,,,473,,,1
torchinferno,multi_turn,474,282,188.56,0.00,211.06,1,4.74,1,,,59,,,,474,,,2
torchinferno,multi_turn,475,283,243.58,38.48,282.06,2,7.09,1,,,59,,,,475,,,3
torchinferno,multi_turn,476,284,174.84,0.00,191.41,1,5.22,1,,,59,,,,476,,,4
torchinferno,multi_turn,477,285,201.98,42.15,244.13,2,8.19,1,,,59,,,,477,,,5
torchinferno,multi_turn,478,286,182.56,33.19,215.75,2,9.27,1,,,59,,,,478,,,6
torchinferno,multi_turn,479,287,185.97,0.00,200.48,1,4.99,1,,,59,,,,479,,,7
torchinferno,multi_turn,336,288,586.49,31.59,618.08,2,3.24,1,,,42,,,,336,,,0
torchinferno,multi_turn,337,289,223.86,0.00,239.32,1,4.18,1,,,42,,,,337,,,1
torchinferno,multi_turn,338,290,194.27,36.90,231.17,2,8.65,1,,,42,,,,338,,,2
torchinferno,multi_turn,339,291,231.92,33.05,264.98,2,7.55,1,,,42,,,,339,,,3
torchinferno,multi_turn,340,292,177.82,0.00,201.25,1,4.97,1,,,42,,,,340,,,4
torchinferno,multi_turn,341,293,195.33,0.00,220.02,1,4.55,1,,,42,,,,341,,,5
torchinferno,multi_turn,342,294,201.57,31.59,233.16,2,8.58,1,,,42,,,,342,,,6
torchinferno,multi_turn,343,295,188.76,0.00,201.99,1,4.95,1,,,42,,,,343,,,7
torchinferno,multi_turn,416,296,418.83,0.00,444.24,1,2.25,1,,,52,,,,416,,,0
torchinferno,multi_turn,417,297,227.97,0.00,255.49,1,3.91,1,,,52,,,,417,,,1
torchinferno,multi_turn,418,298,183.63,36.30,219.93,2,9.09,1,,,52,,,,418,,,2
torchinferno,multi_turn,419,299,231.37,0.00,250.90,1,3.99,1,,,52,,,,419,,,3
torchinferno,multi_turn,420,300,190.95,0.00,210.68,1,4.75,1,,,52,,,,420,,,4
torchinferno,multi_turn,421,301,200.23,35.15,235.38,2,8.50,1,,,52,,,,421,,,5
torchinferno,multi_turn,422,302,189.14,0.00,210.13,1,4.76,1,,,52,,,,422,,,6
torchinferno,multi_turn,423,303,195.83,0.00,213.33,1,4.69,1,,,52,,,,423,,,7
torchinferno,multi_turn,312,304,638.35,0.00,663.11,1,1.51,1,,,39,,,,312,,,0
torchinferno,multi_turn,313,305,231.94,0.00,254.78,1,3.92,1,,,39,,,,313,,,1
torchinferno,multi_turn,314,306,188.65,0.00,212.44,1,4.71,1,,,39,,,,314,,,2
torchinferno,multi_turn,315,307,242.53,33.52,276.05,2,7.25,1,,,39,,,,315,,,3
torchinferno,multi_turn,316,308,178.04,34.52,212.56,2,9.41,1,,,39,,,,316,,,4
torchinferno,multi_turn,317,309,183.84,36.10,219.94,2,9.09,1,,,39,,,,317,,,5
torchinferno,multi_turn,318,310,185.92,0.00,205.24,1,4.87,1,,,39,,,,318,,,6
torchinferno,multi_turn,319,311,200.39,0.00,218.32,1,4.58,1,,,39,,,,319,,,7
torchinferno,multi_turn,448,312,349.60,36.93,386.53,2,5.17,1,,,56,,,,448,,,0
torchinferno,multi_turn,449,313,220.36,30.26,250.62,2,7.98,1,,,56,,,,449,,,1
torchinferno,multi_turn,450,314,176.76,0.00,192.17,1,5.20,1,,,56,,,,450,,,2
torchinferno,multi_turn,451,315,252.29,30.21,282.50,2,7.08,1,,,56,,,,451,,,3
torchinferno,multi_turn,452,316,183.50,30.65,214.16,2,9.34,1,,,56,,,,452,,,4
torchinferno,multi_turn,453,317,187.13,31.22,218.36,2,9.16,1,,,56,,,,453,,,5
torchinferno,multi_turn,454,318,191.58,0.00,207.30,1,4.82,1,,,56,,,,454,,,6
torchinferno,multi_turn,455,319,203.71,0.00,221.97,1,4.51,1,,,56,,,,455,,,7
torchinferno,multi_turn,352,320,552.36,0.00,568.97,1,1.76,1,,,44,,,,352,,,0
torchinferno,multi_turn,353,321,240.07,32.69,272.76,2,7.33,1,,,44,,,,353,,,1
torchinferno,multi_turn,354,322,177.21,0.00,199.84,1,5.00,1,,,44,,,,354,,,2
torchinferno,multi_turn,355,323,245.60,0.00,262.30,1,3.81,1,,,44,,,,355,,,3
torchinferno,multi_turn,356,324,195.16,40.11,235.27,2,8.50,1,,,44,,,,356,,,4
torchinferno,multi_turn,357,325,180.28,32.02,212.30,2,9.42,1,,,44,,,,357,,,5
torchinferno,multi_turn,358,326,190.63,0.00,206.61,1,4.84,1,,,44,,,,358,,,6
torchinferno,multi_turn,359,327,203.78,0.00,221.39,1,4.52,1,,,44,,,,359,,,7
torchinferno,multi_turn,272,328,721.94,0.00,741.96,1,1.35,1,,,34,,,,272,,,0
torchinferno,multi_turn,273,329,237.97,37.32,275.29,2,7.27,1,,,34,,,,273,,,1
torchinferno,multi_turn,274,330,171.12,0.00,188.43,1,5.31,1,,,34,,,,274,,,2
torchinferno,multi_turn,275,331,250.74,0.00,276.09,1,3.62,1,,,34,,,,275,,,3
torchinferno,multi_turn,276,332,186.07,39.80,225.86,2,8.85,1,,,34,,,,276,,,4
torchinferno,multi_turn,277,333,179.16,0.00,204.66,1,4.89,1,,,34,,,,277,,,5
torchinferno,multi_turn,278,334,196.30,0.00,225.29,1,4.44,1,,,34,,,,278,,,6
torchinferno,multi_turn,279,335,191.60,0.00,210.81,1,4.74,1,,,34,,,,279,,,7
torchinferno,multi_turn,360,336,537.79,35.82,573.61,2,3.49,1,,,45,,,,360,,,0
torchinferno,multi_turn,361,337,219.85,0.00,234.99,1,4.26,1,,,45,,,,361,,,1
torchinferno,multi_turn,362,338,192.77,0.00,213.38,1,4.69,1,,,45,,,,362,,,2
torchinferno,multi_turn,363,339,247.66,0.00,266.82,1,3.75,1,,,45,,,,363,,,3
torchinferno,multi_turn,364,340,192.69,0.00,216.09,1,4.63,1,,,45,,,,364,,,4
torchinferno,multi_turn,365,341,197.35,37.96,235.31,2,8.50,1,,,45,,,,365,,,5
torchinferno,multi_turn,366,342,184.07,0.00,209.14,1,4.78,1,,,45,,,,366,,,6
torchinferno,multi_turn,367,343,193.44,0.00,214.32,1,4.67,1,,,45,,,,367,,,7
torchinferno,multi_turn,280,344,703.43,36.84,740.26,2,2.70,1,,,35,,,,280,,,0
torchinferno,multi_turn,281,345,221.72,0.00,243.07,1,4.11,1,,,35,,,,281,,,1
torchinferno,multi_turn,282,346,188.64,0.00,212.86,1,4.70,1,,,35,,,,282,,,2
torchinferno,multi_turn,283,347,241.94,37.04,278.98,2,7.17,1,,,35,,,,283,,,3
torchinferno,multi_turn,284,348,176.44,36.28,212.72,2,9.40,1,,,35,,,,284,,,4
torchinferno,multi_turn,285,349,183.28,0.00,199.44,1,5.01,1,,,35,,,,285,,,5
torchinferno,multi_turn,286,350,204.90,32.80,237.70,2,8.41,1,,,35,,,,286,,,6
torchinferno,multi_turn,287,351,185.99,0.00,208.48,1,4.80,1,,,35,,,,287,,,7
torchinferno,multi_turn,288,352,686.87,0.00,701.77,1,1.42,1,,,36,,,,288,,,0
torchinferno,multi_turn,289,353,242.59,0.00,262.47,1,3.81,1,,,36,,,,289,,,1
torchinferno,multi_turn,290,354,191.47,0.00,207.11,1,4.83,1,,,36,,,,290,,,2
torchinferno,multi_turn,291,355,249.62,0.00,267.68,1,3.74,1,,,36,,,,291,,,3
torchinferno,multi_turn,292,356,194.73,0.00,215.57,1,4.64,1,,,36,,,,292,,,4
torchinferno,multi_turn,293,357,199.85,0.00,217.49,1,4.60,1,,,36,,,,293,,,5
torchinferno,multi_turn,294,358,204.75,39.21,243.95,2,8.20,1,,,36,,,,294,,,6
torchinferno,multi_turn,295,359,179.18,0.00,201.43,1,4.96,1,,,36,,,,295,,,7
torchinferno,multi_turn,392,360,468.56,36.47,505.03,2,3.96,1,,,49,,,,392,,,0
torchinferno,multi_turn,393,361,219.31,33.95,253.26,2,7.90,1,,,49,,,,393,,,1
torchinferno,multi_turn,394,362,176.16,31.73,207.89,2,9.62,1,,,49,,,,394,,,2
torchinferno,multi_turn,395,363,237.46,39.28,276.74,2,7.23,1,,,49,,,,395,,,3
torchinferno,multi_turn,396,364,173.03,30.38,203.41,2,9.83,1,,,49,,,,396,,,4
torchinferno,multi_turn,397,365,188.55,0.00,203.24,1,4.92,1,,,49,,,,397,,,5
torchinferno,multi_turn,398,366,205.21,42.83,248.05,2,8.06,1,,,49,,,,398,,,6
torchinferno,multi_turn,399,367,178.44,0.00,201.33,1,4.97,1,,,49,,,,399,,,7
torchinferno,multi_turn,304,368,655.92,0.00,673.01,1,1.49,1,,,38,,,,304,,,0
torchinferno,multi_turn,305,369,240.09,0.00,255.18,1,3.92,1,,,38,,,,305,,,1
torchinferno,multi_turn,306,370,194.96,0.00,208.19,1,4.80,1,,,38,,,,306,,,2
torchinferno,multi_turn,307,371,253.33,0.00,276.09,1,3.62,1,,,38,,,,307,,,3
torchinferno,multi_turn,308,372,189.82,31.33,221.16,2,9.04,1,,,38,,,,308,,,4
torchinferno,multi_turn,309,373,187.06,33.25,220.31,2,9.08,1,,,38,,,,309,,,5
torchinferno,multi_turn,310,374,189.43,35.58,225.01,2,8.89,1,,,38,,,,310,,,6
torchinferno,multi_turn,311,375,183.86,0.00,207.56,1,4.82,1,,,38,,,,311,,,7
torchinferno,multi_turn,456,376,330.94,41.33,372.27,2,5.37,1,,,57,,,,456,,,0
