model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-15T03:07:48.740482+00:00

Build Times
provider,build_time_s
torchinferno,46.4
vllm,354.4
sglang,197.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,140.86,73.37,77.66,vllm
ttft_p99_ms,701.00,165.00,473.81,vllm
tpot_median_ms,31.22,38.44,63.25,torchinferno
tpot_p99_ms,41.66,110.74,864.22,torchinferno
e2e_median_ms,164.86,102.30,131.93,vllm
e2e_p99_ms,715.17,214.37,960.09,vllm
throughput_median_tps,6.99,12.63,10.32,vllm
total_output_tokens,1460,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.26,68.67,129.94,torchinferno
ttft_p99_ms,250.84,278.32,69969.54,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,71.03,87.68,216.78,torchinferno
e2e_p99_ms,270.38,393.63,70026.78,torchinferno
throughput_median_tps,14.08,11.41,4.61,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,195.88,79.29,84.49,vllm
ttft_p99_ms,1020.28,163.29,502.85,vllm
tpot_median_ms,34.32,35.89,79.71,torchinferno
tpot_p99_ms,47.38,96.15,922.04,torchinferno
e2e_median_ms,223.70,106.68,152.37,vllm
e2e_p99_ms,1034.43,201.49,964.99,vllm
throughput_median_tps,5.04,12.53,8.80,vllm
total_output_tokens,1456,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,440.37,78.58,62.99,sglang
ttft_last_turn_ms,180.21,83.71,87.88,vllm
ttft_growth_ratio,0.41,1.07,1.40,torchinferno
ttft_first_turn_median_ms,239.91,74.83,61.69,sglang
ttft_first_turn_p99_ms,1099.82,154.23,102.90,sglang
ttft_last_turn_median_ms,185.75,77.68,87.83,vllm
ttft_last_turn_p99_ms,299.29,156.17,118.12,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.56,35.87,52.52,vllm
ttft_p99_ms,1033.71,88.52,353.70,vllm
tpot_median_ms,34.95,23.52,397.32,vllm
tpot_p99_ms,73.51,37.11,1087.49,vllm
e2e_median_ms,73.94,53.86,446.98,vllm
e2e_p99_ms,1067.12,127.73,1236.04,vllm
throughput_median_tps,19.78,23.66,3.25,vllm
total_output_tokens,1469,1466,1451,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,193.48,46.03,52.05,vllm
ttft_p99_ms,451.52,64.18,106.33,vllm
tpot_median_ms,19.66,15.28,24.50,vllm
tpot_p99_ms,26.54,17.83,87.30,vllm
e2e_median_ms,873.94,569.23,954.78,vllm
e2e_p99_ms,1576.50,1041.09,1708.05,vllm
throughput_median_tps,40.52,61.70,39.45,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,long_output,757,759,241.90,22.32,799.87,26,32.51,1,,,,,78,42,757,,,
torchinferno,long_output,758,760,234.99,21.29,788.44,27,34.24,1,,,,,79,42,758,,,
torchinferno,long_output,766,761,193.02,20.06,754.82,29,38.42,1,,,,,87,45,766,,,
torchinferno,long_output,693,762,247.13,20.41,1532.89,64,41.75,1,,,,,190,79,693,,,
torchinferno,long_output,694,763,238.58,20.50,1530.28,64,41.82,1,,,,,191,79,694,,,
torchinferno,long_output,697,764,240.00,20.13,1528.29,65,42.53,1,,,,,194,80,697,,,
torchinferno,long_output,695,765,239.95,20.52,1532.57,64,41.76,1,,,,,192,80,695,,,
torchinferno,long_output,701,766,235.04,19.87,1526.62,66,43.23,1,,,,,198,82,701,,,
torchinferno,long_output,699,767,237.23,19.89,1530.32,66,43.13,1,,,,,196,81,699,,,
torchinferno,long_output,773,768,139.72,19.11,732.10,32,43.71,1,,,,,94,47,773,,,
torchinferno,long_output,696,769,240.16,20.23,1534.86,65,42.35,1,,,,,193,80,696,,,
torchinferno,long_output,776,770,124.25,18.62,720.23,33,45.82,1,,,,,97,48,776,,,
torchinferno,long_output,698,771,238.88,20.29,1537.25,65,42.28,1,,,,,195,81,698,,,
torchinferno,long_output,777,772,117.31,18.66,714.53,33,46.18,1,,,,,98,48,777,,,
torchinferno,long_output,774,773,128.60,19.40,729.96,32,43.84,1,,,,,95,47,774,,,
torchinferno,long_output,700,774,233.59,20.05,1537.16,66,42.94,1,,,,,197,81,700,,,
torchinferno,long_output,775,775,126.95,19.47,730.55,32,43.80,1,,,,,96,48,775,,,
torchinferno,long_output,778,776,313.51,19.07,923.70,33,35.73,1,,,,,99,49,778,,,
torchinferno,long_output,779,777,315.49,19.81,969.28,34,35.08,1,,,,,100,49,779,,,
torchinferno,long_output,781,778,302.23,19.88,958.26,34,35.48,1,,,,,102,50,781,,,
torchinferno,long_output,785,779,178.57,18.61,830.07,36,43.37,1,,,,,106,51,785,,,
torchinferno,long_output,780,780,306.91,19.88,963.00,34,35.31,1,,,,,101,49,780,,,
torchinferno,long_output,786,781,166.63,18.70,821.18,36,43.84,1,,,,,107,51,786,,,
torchinferno,long_output,789,782,147.40,18.33,807.23,37,45.84,1,,,,,110,52,789,,,
torchinferno,long_output,702,783,429.07,20.75,1798.64,67,37.25,1,,,,,199,82,702,,,
torchinferno,long_output,703,784,425.97,20.78,1797.36,67,37.28,1,,,,,200,82,703,,,
torchinferno,long_output,787,785,157.40,19.06,824.45,36,43.67,1,,,,,108,52,787,,,
torchinferno,long_output,790,786,152.11,18.32,811.66,37,45.59,1,,,,,111,53,790,,,
torchinferno,long_output,788,787,157.74,18.63,828.43,37,44.66,1,,,,,109,52,788,,,
torchinferno,long_output,782,788,198.08,19.54,862.32,35,40.59,1,,,,,103,50,782,,,
torchinferno,long_output,783,789,174.92,19.82,848.84,35,41.23,1,,,,,104,50,783,,,
torchinferno,long_output,784,790,174.15,19.83,848.24,35,41.26,1,,,,,105,51,784,,,
torchinferno,long_output,792,791,134.97,18.35,813.97,38,46.68,1,,,,,113,53,792,,,
torchinferno,long_output,794,792,132.06,17.93,813.24,39,47.96,1,,,,,115,54,794,,,
torchinferno,long_output,795,793,119.45,17.94,801.34,39,48.67,1,,,,,116,54,795,,,
torchinferno,long_output,791,794,145.84,18.43,827.72,38,45.91,1,,,,,112,53,791,,,
torchinferno,long_output,793,795,133.72,18.49,817.87,38,46.46,1,,,,,114,54,793,,,
torchinferno,long_output,796,796,115.23,18.20,806.76,39,48.34,1,,,,,117,55,796,,,
torchinferno,long_output,797,797,113.80,20.28,904.86,40,44.21,1,,,,,118,55,797,,,
torchinferno,long_output,799,798,251.06,19.15,997.98,40,40.08,1,,,,,120,56,799,,,
torchinferno,long_output,798,799,248.69,19.38,1004.65,40,39.81,1,,,,,119,55,798,,,
torchinferno,long_output,801,800,148.00,19.20,916.09,41,44.76,1,,,,,122,56,801,,,
torchinferno,long_output,802,801,150.28,19.13,915.67,41,44.78,1,,,,,123,57,802,,,
torchinferno,long_output,800,802,248.32,19.19,1015.95,41,40.36,1,,,,,121,56,800,,,
torchinferno,long_output,803,803,147.66,18.97,925.36,42,45.39,1,,,,,124,57,803,,,
torchinferno,long_output,805,804,98.10,19.03,878.24,42,47.82,1,,,,,126,58,805,,,
torchinferno,long_output,804,805,102.21,19.04,883.03,42,47.56,1,,,,,125,57,804,,,
torchinferno,long_output,813,806,192.97,19.30,1042.23,45,43.18,1,,,,,134,60,813,,,
torchinferno,long_output,806,807,199.38,20.29,1051.72,43,40.89,1,,,,,127,58,806,,,
torchinferno,long_output,811,808,193.78,19.86,1047.82,44,41.99,1,,,,,132,60,811,,,
torchinferno,long_output,812,809,191.13,19.46,1047.51,45,42.96,1,,,,,133,60,812,,,
torchinferno,long_output,807,810,196.98,20.41,1054.26,43,40.79,1,,,,,128,58,807,,,
torchinferno,long_output,818,811,186.43,18.63,1043.39,47,45.05,1,,,,,139,62,818,,,
torchinferno,long_output,819,812,186.99,18.61,1043.20,47,45.05,1,,,,,140,62,819,,,
torchinferno,long_output,809,813,196.19,19.98,1055.36,44,41.69,1,,,,,130,59,809,,,
torchinferno,long_output,815,814,187.50,19.17,1050.24,46,43.80,1,,,,,136,61,815,,,
torchinferno,long_output,816,815,186.95,19.17,1049.66,46,43.82,1,,,,,137,61,816,,,
torchinferno,long_output,820,816,186.35,18.67,1045.15,47,44.97,1,,,,,141,63,820,,,
torchinferno,long_output,814,817,191.97,19.58,1053.57,45,42.71,1,,,,,135,61,814,,,
torchinferno,long_output,817,818,187.72,19.22,1052.44,46,43.71,1,,,,,138,62,817,,,
torchinferno,long_output,810,819,193.31,20.20,1061.80,44,41.44,1,,,,,131,59,810,,,
torchinferno,long_output,808,820,195.95,20.76,1068.04,43,40.26,1,,,,,129,59,808,,,
torchinferno,long_output,821,821,181.92,19.18,1083.43,48,44.30,1,,,,,142,63,821,,,
torchinferno,long_output,827,822,149.55,18.37,1049.44,50,47.64,1,,,,,148,65,827,,,
torchinferno,long_output,822,823,181.34,19.23,1085.25,48,44.23,1,,,,,143,63,822,,,
torchinferno,long_output,829,824,142.31,18.50,1048.63,50,47.68,1,,,,,150,66,829,,,
torchinferno,long_output,825,825,175.72,18.88,1081.92,49,45.29,1,,,,,146,64,825,,,
torchinferno,long_output,823,826,182.44,19.28,1088.65,48,44.09,1,,,,,144,64,823,,,
torchinferno,long_output,826,827,149.56,18.93,1058.40,49,46.30,1,,,,,147,65,826,,,
torchinferno,long_output,828,828,146.61,18.60,1057.85,50,47.27,1,,,,,149,65,828,,,
torchinferno,long_output,824,829,181.23,18.97,1091.90,49,44.88,1,,,,,145,64,824,,,
torchinferno,long_output,830,830,219.42,17.50,1094.38,51,46.60,1,,,,,151,66,830,,,
torchinferno,long_output,837,831,210.89,16.88,1088.42,53,48.69,1,,,,,158,68,837,,,
torchinferno,long_output,836,832,211.76,16.90,1090.30,53,48.61,1,,,,,157,68,836,,,
torchinferno,long_output,833,833,214.47,17.28,1095.91,52,47.45,1,,,,,154,67,833,,,
torchinferno,long_output,832,834,218.69,17.58,1097.66,51,46.46,1,,,,,153,67,832,,,
torchinferno,long_output,839,835,207.49,16.60,1087.38,54,49.66,1,,,,,160,69,839,,,
torchinferno,long_output,831,836,219.48,17.62,1100.53,51,46.34,1,,,,,152,66,831,,,
torchinferno,long_output,838,837,211.85,16.94,1092.48,53,48.51,1,,,,,159,69,838,,,
torchinferno,long_output,834,838,213.14,17.38,1099.77,52,47.28,1,,,,,155,67,834,,,
torchinferno,long_output,835,839,213.76,17.34,1098.02,52,47.36,1,,,,,156,68,835,,,
torchinferno,long_output,843,840,135.36,17.07,1056.98,55,52.04,1,,,,,164,70,843,,,
torchinferno,long_output,842,841,140.79,17.04,1060.82,55,51.85,1,,,,,163,70,842,,,
torchinferno,long_output,840,842,187.98,17.41,1110.75,54,48.62,1,,,,,161,69,840,,,
torchinferno,long_output,844,843,133.76,17.15,1059.99,55,51.89,1,,,,,165,71,844,,,
torchinferno,long_output,841,844,142.18,17.45,1067.09,54,50.61,1,,,,,162,70,841,,,
torchinferno,long_output,847,845,134.23,17.76,1110.89,56,50.41,1,,,,,168,72,847,,,
torchinferno,long_output,846,846,134.81,17.84,1115.97,56,50.18,1,,,,,167,71,846,,,
torchinferno,long_output,845,847,138.35,17.80,1117.22,56,50.12,1,,,,,166,71,845,,,
torchinferno,long_output,881,848,233.19,24.60,429.97,9,20.93,1,,,,,26,24,881,,,
torchinferno,long_output,849,849,129.76,18.43,1162.08,57,49.05,1,,,,,170,72,849,,,
torchinferno,long_output,850,850,130.51,18.40,1161.15,57,49.09,1,,,,,171,73,850,,,
torchinferno,long_output,880,851,235.80,24.91,435.08,9,20.69,1,,,,,25,24,880,,,
torchinferno,long_output,886,852,191.91,20.30,394.92,11,27.85,1,,,,,31,26,886,,,
torchinferno,long_output,888,853,191.75,20.17,393.49,11,27.95,1,,,,,33,27,888,,,
torchinferno,long_output,848,854,132.13,18.53,1169.55,57,48.74,1,,,,,169,72,848,,,
torchinferno,long_output,890,855,185.36,18.83,392.50,12,30.57,1,,,,,35,27,890,,,
torchinferno,long_output,885,856,195.72,22.68,399.86,10,25.01,1,,,,,30,26,885,,,
torchinferno,long_output,853,857,124.53,18.18,1160.69,58,49.97,1,,,,,174,74,853,,,
torchinferno,long_output,852,858,126.83,18.19,1163.76,58,49.84,1,,,,,173,73,852,,,
torchinferno,long_output,883,859,227.10,23.22,436.10,10,22.93,1,,,,,28,25,883,,,
torchinferno,long_output,891,860,186.52,18.83,393.65,12,30.48,1,,,,,36,28,891,,,
torchinferno,long_output,884,861,224.45,23.27,433.92,10,23.05,1,,,,,29,25,884,,,
torchinferno,long_output,851,862,128.76,18.23,1167.84,58,49.66,1,,,,,172,73,851,,,
torchinferno,long_output,887,863,191.49,21.11,402.59,11,27.32,1,,,,,32,26,887,,,
torchinferno,long_output,854,864,123.47,17.97,1165.63,59,50.62,1,,,,,175,74,854,,,
torchinferno,long_output,882,865,230.44,24.89,429.53,9,20.95,1,,,,,27,25,882,,,
torchinferno,long_output,889,866,187.35,20.52,413.11,12,29.05,1,,,,,34,27,889,,,
torchinferno,long_output,893,867,182.25,19.90,421.00,13,30.88,1,,,,,38,28,893,,,
torchinferno,long_output,892,868,185.73,19.86,424.04,13,30.66,1,,,,,37,28,892,,,
torchinferno,long_output,894,869,296.47,19.15,526.22,13,24.70,1,,,,,39,29,894,,,
torchinferno,long_output,895,870,289.78,18.97,536.38,14,26.10,1,,,,,40,29,895,,,
torchinferno,long_output,897,871,288.22,19.15,537.18,14,26.06,1,,,,,42,30,897,,,
torchinferno,long_output,896,872,291.56,19.03,538.90,14,25.98,1,,,,,41,29,896,,,
torchinferno,long_output,899,873,289.48,18.53,548.97,15,27.32,1,,,,,44,30,899,,,
torchinferno,long_output,900,874,289.87,18.52,549.22,15,27.31,1,,,,,45,31,900,,,
torchinferno,long_output,898,875,291.21,18.63,552.10,15,27.17,1,,,,,43,30,898,,,
torchinferno,long_output,901,876,288.59,22.23,622.11,16,25.72,1,,,,,46,31,901,,,
torchinferno,long_output,903,877,286.00,22.39,621.82,16,25.73,1,,,,,48,32,903,,,
torchinferno,long_output,902,878,283.15,22.97,627.73,16,25.49,1,,,,,47,31,902,,,
torchinferno,long_output,858,879,414.30,18.05,1479.49,60,40.55,1,,,,,179,75,858,,,
torchinferno,long_output,859,880,407.46,18.17,1479.23,60,40.56,1,,,,,180,76,859,,,
torchinferno,long_output,856,881,411.26,18.50,1484.39,59,39.75,1,,,,,177,75,856,,,
torchinferno,long_output,857,882,415.39,18.12,1484.43,60,40.42,1,,,,,178,75,857,,,
torchinferno,long_output,855,883,414.66,18.52,1489.09,59,39.62,1,,,,,176,74,855,,,
torchinferno,long_output,862,884,200.01,18.41,1304.67,61,46.76,1,,,,,183,77,862,,,
torchinferno,long_output,860,885,406.67,18.44,1512.79,61,40.32,1,,,,,181,76,860,,,
torchinferno,long_output,867,886,168.64,17.93,1280.07,63,49.22,1,,,,,188,78,867,,,
torchinferno,long_output,868,887,167.46,17.94,1279.61,63,49.23,1,,,,,189,79,868,,,
torchinferno,long_output,861,888,305.22,18.53,1417.30,61,43.04,1,,,,,182,76,861,,,
torchinferno,long_output,864,889,184.72,18.21,1295.66,62,47.85,1,,,,,185,77,864,,,
torchinferno,long_output,866,890,181.49,17.95,1294.41,63,48.67,1,,,,,187,78,866,,,
torchinferno,long_output,863,891,193.04,18.29,1308.83,62,47.37,1,,,,,184,77,863,,,
torchinferno,long_output,865,892,184.43,18.26,1298.29,62,47.75,1,,,,,186,78,865,,,
torchinferno,long_output,869,893,167.04,18.76,1348.74,64,47.45,1,,,,,190,79,869,,,
torchinferno,long_output,905,894,220.84,24.60,614.41,17,27.67,1,,,,,50,32,905,,,
torchinferno,long_output,906,895,219.10,24.64,613.37,17,27.72,1,,,,,51,33,906,,,
torchinferno,long_output,904,896,222.76,24.67,617.55,17,27.53,1,,,,,49,32,904,,,
torchinferno,long_output,908,897,211.70,23.49,611.10,18,29.45,1,,,,,53,33,908,,,
torchinferno,long_output,911,898,158.81,22.10,556.62,19,34.13,1,,,,,56,34,911,,,
torchinferno,long_output,914,899,108.19,21.01,507.32,20,39.42,1,,,,,59,35,914,,,
torchinferno,long_output,915,900,106.07,21.11,507.13,20,39.44,1,,,,,60,36,915,,,
torchinferno,long_output,907,901,214.52,23.78,618.85,18,29.09,1,,,,,52,33,907,,,
torchinferno,long_output,909,902,162.94,23.69,565.68,18,31.82,1,,,,,54,34,909,,,
torchinferno,long_output,912,903,110.51,22.44,514.37,19,36.94,1,,,,,57,35,912,,,
torchinferno,long_output,913,904,111.46,21.19,514.09,20,38.90,1,,,,,58,35,913,,,
torchinferno,long_output,910,905,161.27,22.42,564.84,19,33.64,1,,,,,55,34,910,,,
torchinferno,long_output,916,906,107.93,21.65,540.86,21,38.83,1,,,,,61,36,916,,,
torchinferno,long_output,922,907,102.22,19.77,537.23,23,42.81,1,,,,,67,38,922,,,
torchinferno,long_output,920,908,104.81,20.71,539.63,22,40.77,1,,,,,65,37,920,,,
torchinferno,long_output,921,909,100.77,20.90,539.73,22,40.76,1,,,,,66,38,921,,,
torchinferno,long_output,919,910,100.82,21.07,543.34,22,40.49,1,,,,,64,37,919,,,
torchinferno,long_output,918,911,101.54,22.21,545.78,21,38.48,1,,,,,63,37,918,,,
torchinferno,long_output,924,912,98.44,20.17,542.10,23,42.43,1,,,,,69,39,924,,,
torchinferno,long_output,923,913,102.75,20.06,544.00,23,42.28,1,,,,,68,38,923,,,
torchinferno,long_output,917,914,107.04,22.19,550.77,21,38.13,1,,,,,62,36,917,,,
torchinferno,long_output,925,915,99.92,23.18,632.96,24,37.92,1,,,,,70,39,925,,,
torchinferno,long_output,926,916,98.34,23.30,634.25,24,37.84,1,,,,,71,39,926,,,
torchinferno,long_output,927,917,97.97,23.35,634.92,24,37.80,1,,,,,72,40,927,,,
torchinferno,long_output,931,918,253.09,24.19,857.89,26,30.31,1,,,,,76,41,931,,,
torchinferno,long_output,930,919,266.31,25.37,875.08,25,28.57,1,,,,,75,41,930,,,
torchinferno,long_output,932,920,251.86,24.37,861.14,26,30.19,1,,,,,77,41,932,,,
torchinferno,long_output,934,921,95.83,23.50,706.96,27,38.19,1,,,,,79,42,934,,,
torchinferno,long_output,936,922,91.88,23.55,704.09,27,38.35,1,,,,,81,43,936,,,
torchinferno,long_output,929,923,273.20,25.66,888.95,25,28.12,1,,,,,74,40,929,,,
torchinferno,long_output,935,924,91.80,23.65,706.61,27,38.21,1,,,,,80,42,935,,,
torchinferno,long_output,933,925,106.79,24.67,723.66,26,35.93,1,,,,,78,42,933,,,
torchinferno,long_output,928,926,277.04,25.79,896.03,25,27.90,1,,,,,73,40,928,,,
torchinferno,long_output,939,927,242.02,20.19,787.07,28,35.57,1,,,,,84,44,939,,,
torchinferno,long_output,946,928,116.99,18.08,659.28,31,47.02,1,,,,,91,46,946,,,
torchinferno,long_output,937,929,247.56,20.14,791.27,28,35.39,1,,,,,82,43,937,,,
torchinferno,long_output,942,930,166.91,19.40,710.19,29,40.83,1,,,,,87,45,942,,,
torchinferno,long_output,938,931,244.32,20.29,792.23,28,35.34,1,,,,,83,43,938,,,
torchinferno,long_output,945,932,114.06,18.95,663.60,30,45.21,1,,,,,90,46,945,,,
torchinferno,long_output,944,933,115.62,19.02,667.13,30,44.97,1,,,,,89,45,944,,,
torchinferno,long_output,941,934,168.29,19.75,721.37,29,40.20,1,,,,,86,44,941,,,
torchinferno,long_output,947,935,110.74,18.48,665.09,31,46.61,1,,,,,92,46,947,,,
torchinferno,long_output,943,936,118.60,19.10,672.45,30,44.61,1,,,,,88,45,943,,,
torchinferno,long_output,940,937,168.72,19.87,725.13,29,39.99,1,,,,,85,44,940,,,
torchinferno,long_output,871,938,245.22,20.33,1525.85,64,41.94,1,,,,,192,80,871,,,
torchinferno,long_output,870,939,242.78,20.34,1523.98,64,42.00,1,,,,,191,79,870,,,
torchinferno,long_output,873,940,242.86,20.71,1568.49,65,41.44,1,,,,,194,80,873,,,
torchinferno,long_output,878,941,236.03,20.14,1565.27,67,42.80,1,,,,,199,82,878,,,
torchinferno,long_output,874,942,239.66,20.80,1571.16,65,41.37,1,,,,,195,81,874,,,
torchinferno,long_output,879,943,235.66,20.16,1566.33,67,42.78,1,,,,,200,82,879,,,
torchinferno,long_output,876,944,237.93,20.49,1570.08,66,42.04,1,,,,,197,81,876,,,
torchinferno,long_output,877,945,237.50,20.50,1570.16,66,42.03,1,,,,,198,82,877,,,
torchinferno,long_output,872,946,241.04,20.87,1576.50,65,41.23,1,,,,,193,80,872,,,
torchinferno,long_output,875,947,238.20,20.53,1572.90,66,41.96,1,,,,,196,81,875,,,
torchinferno,long_output,948,948,274.96,17.34,795.29,31,38.98,1,,,,,93,47,948,,,
torchinferno,long_output,949,949,264.98,19.37,865.44,32,36.98,1,,,,,94,47,949,,,
torchinferno,long_output,951,950,265.19,19.29,863.18,32,37.07,1,,,,,96,48,951,,,
torchinferno,long_output,950,951,267.83,19.34,867.32,32,36.90,1,,,,,95,47,950,,,
torchinferno,long_output,953,952,264.05,20.20,910.51,33,36.24,1,,,,,98,48,953,,,
torchinferno,long_output,954,953,266.91,20.12,910.88,33,36.23,1,,,,,99,49,954,,,
torchinferno,long_output,958,954,139.93,19.16,791.28,35,44.23,1,,,,,103,50,958,,,
torchinferno,long_output,962,955,140.88,18.51,788.77,36,45.64,1,,,,,107,51,962,,,
torchinferno,long_output,955,956,261.82,19.69,911.52,34,37.30,1,,,,,100,49,955,,,
torchinferno,long_output,963,957,141.64,18.49,788.92,36,45.63,1,,,,,108,52,963,,,
torchinferno,long_output,956,958,257.82,19.77,910.39,34,37.35,1,,,,,101,49,956,,,
torchinferno,long_output,959,959,139.19,19.25,793.67,35,44.10,1,,,,,104,50,959,,,
torchinferno,long_output,957,960,196.39,19.67,845.55,34,40.21,1,,,,,102,50,957,,,
torchinferno,long_output,952,961,264.92,20.39,917.55,33,35.97,1,,,,,97,48,952,,,
torchinferno,long_output,961,962,138.91,18.71,793.69,36,45.36,1,,,,,106,51,961,,,
torchinferno,long_output,960,963,141.41,19.21,794.58,35,44.05,1,,,,,105,51,960,,,
torchinferno,long_output,964,964,136.53,19.07,823.06,37,44.95,1,,,,,109,52,964,,,
torchinferno,long_output,965,965,136.76,19.03,821.83,37,45.02,1,,,,,110,52,965,,,
torchinferno,long_output,967,966,132.67,18.59,820.50,38,46.31,1,,,,,112,53,967,,,
torchinferno,long_output,966,967,135.25,19.09,822.42,37,44.99,1,,,,,111,53,966,,,
torchinferno,long_output,968,968,133.68,18.59,821.50,38,46.26,1,,,,,113,53,968,,,
torchinferno,long_output,969,969,136.09,18.52,821.16,38,46.28,1,,,,,114,54,969,,,
torchinferno,long_output,970,970,270.04,16.16,884.19,39,44.11,1,,,,,115,54,970,,,
torchinferno,long_output,971,971,269.46,16.16,883.44,39,44.15,1,,,,,116,54,971,,,
torchinferno,long_output,972,972,268.42,16.19,883.78,39,44.13,1,,,,,117,55,972,,,
torchinferno,long_output,974,973,266.41,16.84,923.08,40,43.33,1,,,,,119,55,974,,,
torchinferno,long_output,973,974,265.87,16.96,927.14,40,43.14,1,,,,,118,55,973,,,
torchinferno,long_output,978,975,258.32,16.55,920.14,41,44.56,1,,,,,123,57,978,,,
torchinferno,long_output,975,976,261.82,16.97,923.52,40,43.31,1,,,,,120,56,975,,,
torchinferno,long_output,980,977,168.73,16.12,829.77,42,50.62,1,,,,,125,57,980,,,
torchinferno,long_output,977,978,261.48,16.54,922.95,41,44.42,1,,,,,122,56,977,,,
torchinferno,long_output,981,979,168.71,16.11,829.26,42,50.65,1,,,,,126,58,981,,,
torchinferno,long_output,979,980,172.96,16.11,833.36,42,50.40,1,,,,,124,57,979,,,
torchinferno,long_output,976,981,261.68,16.59,925.38,41,44.31,1,,,,,121,56,976,,,
torchinferno,long_output,984,982,179.57,13.69,754.72,43,56.97,1,,,,,129,59,984,,,
torchinferno,long_output,983,983,179.72,13.74,756.99,43,56.80,1,,,,,128,58,983,,,
torchinferno,long_output,982,984,186.97,13.67,761.24,43,56.49,1,,,,,127,58,982,,,
torchinferno,long_output,987,985,178.38,14.36,795.87,44,55.29,1,,,,,132,60,987,,,
torchinferno,long_output,990,986,172.45,14.08,791.94,45,56.82,1,,,,,135,61,990,,,
torchinferno,long_output,988,987,178.87,14.04,796.61,45,56.49,1,,,,,133,60,988,,,
torchinferno,long_output,986,988,177.47,14.43,798.16,44,55.13,1,,,,,131,59,986,,,
torchinferno,long_output,985,989,178.56,14.43,799.01,44,55.07,1,,,,,130,59,985,,,
torchinferno,long_output,989,990,175.17,14.09,795.25,45,56.59,1,,,,,134,60,989,,,
torchinferno,long_output,993,991,246.29,11.96,784.51,46,58.64,1,,,,,138,62,993,,,
torchinferno,long_output,994,992,242.72,11.77,784.30,47,59.93,1,,,,,139,62,994,,,
torchinferno,long_output,995,993,242.76,11.74,782.96,47,60.03,1,,,,,140,62,995,,,
torchinferno,long_output,991,994,246.82,12.01,787.43,46,58.42,1,,,,,136,61,991,,,
torchinferno,long_output,992,995,242.36,12.10,786.79,46,58.47,1,,,,,137,61,992,,,
torchinferno,long_output,996,996,242.26,11.77,783.50,47,59.99,1,,,,,141,63,996,,,
torchinferno,long_output,997,997,239.43,11.75,791.76,48,60.62,1,,,,,142,63,997,,,
torchinferno,long_output,999,998,235.35,11.78,789.24,48,60.82,1,,,,,144,64,999,,,
torchinferno,long_output,998,999,238.57,11.74,790.46,48,60.72,1,,,,,143,63,998,,,
vllm,few_shot,0,0,46.90,24.36,71.25,2,28.07,1,,,,,,,0,,,
vllm,few_shot,1,1,53.90,0.00,67.65,1,14.78,1,,,,,,,1,,,
vllm,few_shot,2,2,36.37,25.72,62.09,2,32.21,1,,,,,,,2,,,
vllm,few_shot,3,3,33.21,24.13,57.34,2,34.88,1,,,,,,,3,,,
vllm,few_shot,4,4,39.84,0.00,52.22,1,19.15,1,,,,,,,4,,,
vllm,few_shot,64,5,37.11,0.00,50.18,1,19.93,1,,,,,,,64,,,
vllm,few_shot,65,6,37.95,0.00,51.95,1,19.25,1,,,,,,,65,,,
vllm,few_shot,5,7,34.90,0.00,50.91,1,19.64,1,,,,,,,5,,,
vllm,few_shot,66,8,40.10,0.00,56.19,1,17.80,1,,,,,,,66,,,
vllm,few_shot,67,9,44.68,0.00,61.39,1,16.29,1,,,,,,,67,,,
vllm,few_shot,68,10,48.90,0.00,65.22,1,15.33,1,,,,,,,68,,,
vllm,few_shot,6,11,49.67,33.74,83.40,2,23.98,1,,,,,,,6,,,
vllm,few_shot,69,12,49.11,0.00,65.89,1,15.18,1,,,,,,,69,,,
vllm,few_shot,7,13,49.58,0.00,67.64,1,14.78,1,,,,,,,7,,,
vllm,few_shot,71,14,49.48,0.00,67.35,1,14.85,1,,,,,,,71,,,
vllm,few_shot,8,15,50.06,0.00,67.06,1,14.91,1,,,,,,,8,,,
vllm,few_shot,72,16,51.77,0.00,68.25,1,14.65,1,,,,,,,72,,,
