model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-17T05:02:52.270876+00:00

Build Times
provider,build_time_s
torchinferno,43.9
vllm,307.9
sglang,170.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,139.73,79.26,79.87,vllm
ttft_p99_ms,740.82,150.93,546.01,vllm
tpot_median_ms,32.30,40.92,68.56,torchinferno
tpot_p99_ms,45.46,88.44,844.13,torchinferno
e2e_median_ms,164.96,110.97,135.59,vllm
e2e_p99_ms,757.25,216.56,953.96,vllm
throughput_median_tps,7.08,11.99,9.91,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,54.33,71.03,127.06,torchinferno
ttft_p99_ms,322.61,384.39,70071.00,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,71.47,87.78,209.14,torchinferno
e2e_p99_ms,324.10,407.81,70135.03,torchinferno
throughput_median_tps,13.99,11.39,4.78,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.64,86.12,83.03,sglang
ttft_p99_ms,1029.88,162.34,520.61,vllm
tpot_median_ms,35.07,47.74,77.86,torchinferno
tpot_p99_ms,48.16,85.56,904.39,torchinferno
e2e_median_ms,219.94,118.55,143.19,vllm
e2e_p99_ms,1047.41,233.47,942.79,vllm
throughput_median_tps,5.14,10.83,9.33,vllm
total_output_tokens,1459,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,440.46,89.60,66.12,sglang
ttft_last_turn_ms,176.72,93.75,91.76,sglang
ttft_growth_ratio,0.40,1.05,1.39,torchinferno
ttft_first_turn_median_ms,243.74,76.60,61.64,sglang
ttft_first_turn_p99_ms,1113.10,162.92,107.83,sglang
ttft_last_turn_median_ms,185.32,80.07,94.80,vllm
ttft_last_turn_p99_ms,256.55,159.11,118.16,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.69,37.78,53.33,vllm
ttft_p99_ms,777.60,109.36,171.33,vllm
tpot_median_ms,34.89,27.31,340.77,vllm
tpot_p99_ms,73.58,35.48,1006.28,vllm
e2e_median_ms,73.52,56.17,429.94,vllm
e2e_p99_ms,813.05,142.09,1086.84,vllm
throughput_median_tps,19.40,22.41,3.40,vllm
total_output_tokens,1462,1459,1464,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,183.26,48.43,53.43,vllm
ttft_p99_ms,520.36,66.22,452.22,vllm
tpot_median_ms,19.13,15.37,25.02,vllm
tpot_p99_ms,24.79,17.53,107.47,vllm
e2e_median_ms,875.44,584.06,948.31,vllm
e2e_p99_ms,1770.73,1038.07,1820.41,vllm
throughput_median_tps,40.83,60.31,38.51,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,tree_of_thought,128,36,55.07,34.98,90.05,2,22.21,1,0,1,,0,,,128,branch,4,
torchinferno,tree_of_thought,130,37,58.37,0.00,58.48,1,17.10,1,2,1,,0,,,130,branch,4,
torchinferno,tree_of_thought,131,38,41.89,33.82,75.71,2,26.42,1,3,1,,0,,,131,branch,4,
torchinferno,tree_of_thought,132,39,54.01,0.00,54.13,1,18.47,1,0,2,,0,,,132,branch,4,
torchinferno,tree_of_thought,133,40,60.26,0.00,93.92,1,10.65,1,1,2,,0,,,133,branch,4,
torchinferno,tree_of_thought,134,41,43.25,69.62,112.87,2,17.72,1,2,2,,0,,,134,branch,4,
torchinferno,tree_of_thought,135,42,26.44,70.16,96.61,2,20.70,1,3,2,,0,,,135,branch,4,
torchinferno,tree_of_thought,136,43,49.19,0.00,49.34,1,20.27,1,0,3,,0,,,136,branch,4,
torchinferno,tree_of_thought,137,44,64.77,0.00,65.02,1,15.38,1,1,3,,0,,,137,branch,4,
torchinferno,tree_of_thought,138,45,48.22,0.00,48.31,1,20.70,1,2,3,,0,,,138,branch,4,
torchinferno,tree_of_thought,139,46,53.02,67.42,120.44,2,16.61,1,3,3,,0,,,139,branch,4,
torchinferno,tree_of_thought,140,47,40.99,0.00,41.09,1,24.34,1,,,,0,,,140,eval,4,
torchinferno,tree_of_thought,142,48,38.66,0.00,38.88,1,25.72,1,1,0,,1,,,142,branch,4,
torchinferno,tree_of_thought,141,49,54.54,35.11,89.65,2,22.31,1,0,0,,1,,,141,branch,4,
torchinferno,tree_of_thought,143,50,54.92,0.00,55.63,1,17.97,1,2,0,,1,,,143,branch,4,
torchinferno,tree_of_thought,144,51,55.24,32.51,87.76,2,22.79,1,3,0,,1,,,144,branch,4,
torchinferno,tree_of_thought,146,52,72.54,0.00,73.89,1,13.53,1,1,1,,1,,,146,branch,4,
torchinferno,tree_of_thought,145,53,58.45,34.29,92.74,2,21.57,1,0,1,,1,,,145,branch,4,
torchinferno,tree_of_thought,148,54,39.53,34.89,74.41,2,26.88,1,3,1,,1,,,148,branch,4,
torchinferno,tree_of_thought,147,55,58.73,32.88,91.61,2,21.83,1,2,1,,1,,,147,branch,4,
torchinferno,tree_of_thought,149,56,53.38,0.00,53.50,1,18.69,1,,,,1,,,149,eval,4,
torchinferno,tree_of_thought,150,57,53.32,0.00,53.54,1,18.68,1,0,0,,2,,,150,branch,4,
torchinferno,tree_of_thought,151,58,36.47,35.59,72.06,2,27.75,1,1,0,,2,,,151,branch,4,
torchinferno,tree_of_thought,152,59,54.29,37.93,92.22,2,21.69,1,2,0,,2,,,152,branch,4,
torchinferno,tree_of_thought,153,60,73.66,36.74,110.40,2,18.12,1,3,0,,2,,,153,branch,4,
torchinferno,tree_of_thought,154,61,54.59,35.39,89.98,2,22.23,1,,,,2,,,154,eval,4,
torchinferno,tree_of_thought,435,62,803.92,0.00,814.53,1,1.23,1,1,0,,0,,,435,branch,14,
torchinferno,tree_of_thought,437,63,758.24,0.00,783.15,1,1.28,1,3,0,,0,,,437,branch,14,
torchinferno,tree_of_thought,434,64,819.11,55.29,874.40,2,2.29,1,0,0,,0,,,434,branch,14,
torchinferno,tree_of_thought,436,65,777.60,64.83,842.44,2,2.37,1,2,0,,0,,,436,branch,14,
torchinferno,tree_of_thought,438,66,37.81,0.00,70.59,1,14.17,1,0,1,,0,,,438,branch,14,
torchinferno,tree_of_thought,439,67,55.09,32.11,87.19,2,22.94,1,1,1,,0,,,439,branch,14,
torchinferno,tree_of_thought,441,68,54.47,0.00,55.58,1,17.99,1,3,1,,0,,,441,branch,14,
torchinferno,tree_of_thought,440,69,38.15,34.19,72.34,2,27.65,1,2,1,,0,,,440,branch,14,
torchinferno,tree_of_thought,442,70,65.48,0.00,66.40,1,15.06,1,0,2,,0,,,442,branch,14,
torchinferno,tree_of_thought,443,71,49.62,34.60,84.21,2,23.75,1,1,2,,0,,,443,branch,14,
torchinferno,tree_of_thought,444,72,66.99,0.00,67.60,1,14.79,1,2,2,,0,,,444,branch,14,
torchinferno,tree_of_thought,445,73,50.13,34.22,84.35,2,23.71,1,3,2,,0,,,445,branch,14,
torchinferno,tree_of_thought,446,74,41.29,0.00,74.70,1,13.39,1,0,3,,0,,,446,branch,14,
torchinferno,tree_of_thought,448,75,39.85,32.37,72.22,2,27.69,1,2,3,,0,,,448,branch,14,
torchinferno,tree_of_thought,449,76,54.40,0.00,55.25,1,18.10,1,3,3,,0,,,449,branch,14,
torchinferno,tree_of_thought,447,77,56.64,33.28,89.91,2,22.24,1,1,3,,0,,,447,branch,14,
torchinferno,tree_of_thought,450,78,47.31,0.00,47.46,1,21.07,1,,,,0,,,450,eval,14,
torchinferno,tree_of_thought,452,79,48.83,0.00,49.39,1,20.25,1,1,0,,1,,,452,branch,14,
torchinferno,tree_of_thought,451,80,65.76,0.00,66.81,1,14.97,1,0,0,,1,,,451,branch,14,
torchinferno,tree_of_thought,453,81,53.80,0.00,89.52,1,11.17,1,2,0,,1,,,453,branch,14,
torchinferno,tree_of_thought,454,82,36.56,75.88,112.44,2,17.79,1,3,0,,1,,,454,branch,14,
torchinferno,tree_of_thought,455,83,43.16,0.00,43.24,1,23.13,1,0,1,,1,,,455,branch,14,
torchinferno,tree_of_thought,456,84,59.62,0.00,59.70,1,16.75,1,1,1,,1,,,456,branch,14,
torchinferno,tree_of_thought,457,85,42.38,32.91,75.29,2,26.56,1,2,1,,1,,,457,branch,14,
torchinferno,tree_of_thought,458,86,57.32,0.00,58.22,1,17.18,1,3,1,,1,,,458,branch,14,
torchinferno,tree_of_thought,459,87,57.02,0.00,91.04,1,10.98,1,,,,1,,,459,eval,14,
torchinferno,tree_of_thought,462,88,45.50,0.00,45.62,1,21.92,1,2,0,,2,,,462,branch,14,
torchinferno,tree_of_thought,460,89,45.06,0.00,81.06,1,12.34,1,0,0,,2,,,460,branch,14,
torchinferno,tree_of_thought,461,90,27.20,71.88,99.07,2,20.19,1,1,0,,2,,,461,branch,14,
torchinferno,tree_of_thought,463,91,62.63,0.00,64.93,1,15.40,1,3,0,,2,,,463,branch,14,
torchinferno,tree_of_thought,464,92,54.34,0.00,54.44,1,18.37,1,,,,2,,,464,eval,14,
torchinferno,tree_of_thought,282,93,260.19,0.00,276.39,1,3.62,1,3,0,,0,,,282,branch,9,
torchinferno,tree_of_thought,280,94,291.99,0.00,309.95,1,3.23,1,1,0,,0,,,280,branch,9,
torchinferno,tree_of_thought,279,95,332.94,0.00,333.10,1,3.00,1,0,0,,0,,,279,branch,9,
torchinferno,tree_of_thought,281,96,279.51,56.69,336.21,2,5.95,1,2,0,,0,,,281,branch,9,
torchinferno,tree_of_thought,283,97,57.76,33.39,91.15,2,21.94,1,0,1,,0,,,283,branch,9,
torchinferno,tree_of_thought,285,98,57.68,0.00,58.51,1,17.09,1,2,1,,0,,,285,branch,9,
torchinferno,tree_of_thought,286,99,42.37,0.00,42.44,1,23.56,1,3,1,,0,,,286,branch,9,
torchinferno,tree_of_thought,284,100,41.90,33.76,75.66,2,26.44,1,1,1,,0,,,284,branch,9,
torchinferno,tree_of_thought,287,101,42.71,0.00,43.24,1,23.13,1,0,2,,0,,,287,branch,9,
torchinferno,tree_of_thought,289,102,44.31,0.00,44.87,1,22.29,1,2,2,,0,,,289,branch,9,
torchinferno,tree_of_thought,288,103,63.41,0.00,63.58,1,15.73,1,1,2,,0,,,288,branch,9,
torchinferno,tree_of_thought,290,104,51.41,66.44,117.85,2,16.97,1,3,2,,0,,,290,branch,9,
torchinferno,tree_of_thought,291,105,35.31,0.00,69.15,1,14.46,1,0,3,,0,,,291,branch,9,
torchinferno,tree_of_thought,293,106,67.83,0.00,68.02,1,14.70,1,2,3,,0,,,293,branch,9,
torchinferno,tree_of_thought,294,107,51.10,0.00,51.19,1,19.54,1,3,3,,0,,,294,branch,9,
torchinferno,tree_of_thought,292,108,52.34,34.39,86.73,2,23.06,1,1,3,,0,,,292,branch,9,
torchinferno,tree_of_thought,295,109,57.44,34.30,91.74,2,21.80,1,,,,0,,,295,eval,9,
torchinferno,tree_of_thought,297,110,76.62,0.00,76.76,1,13.03,1,1,0,,1,,,297,branch,9,
torchinferno,tree_of_thought,298,111,59.56,0.00,60.23,1,16.60,1,2,0,,1,,,298,branch,9,
torchinferno,tree_of_thought,296,112,54.68,39.67,94.36,2,21.20,1,0,0,,1,,,296,branch,9,
torchinferno,tree_of_thought,299,113,43.72,32.95,76.67,2,26.09,1,3,0,,1,,,299,branch,9,
torchinferno,tree_of_thought,301,114,56.67,0.00,56.76,1,17.62,1,1,1,,1,,,301,branch,9,
torchinferno,tree_of_thought,302,115,40.23,0.00,40.32,1,24.80,1,2,1,,1,,,302,branch,9,
torchinferno,tree_of_thought,300,116,39.08,36.62,75.70,2,26.42,1,0,1,,1,,,300,branch,9,
torchinferno,tree_of_thought,303,117,45.70,67.75,113.45,2,17.63,1,3,1,,1,,,303,branch,9,
torchinferno,tree_of_thought,304,118,68.57,41.34,109.91,2,18.20,1,,,,1,,,304,eval,9,
torchinferno,tree_of_thought,305,119,45.87,0.00,47.22,1,21.18,1,0,0,,2,,,305,branch,9,
torchinferno,tree_of_thought,308,120,50.75,0.00,50.96,1,19.62,1,3,0,,2,,,308,branch,9,
torchinferno,tree_of_thought,306,121,50.56,0.00,85.57,1,11.69,1,1,0,,2,,,306,branch,9,
torchinferno,tree_of_thought,307,122,33.41,68.78,102.19,2,19.57,1,2,0,,2,,,307,branch,9,
torchinferno,tree_of_thought,309,123,67.84,0.00,69.28,1,14.43,1,,,,2,,,309,eval,9,
torchinferno,tree_of_thought,312,124,639.79,0.00,653.47,1,1.53,1,2,0,,0,,,312,branch,10,
torchinferno,tree_of_thought,313,125,623.31,0.00,638.72,1,1.57,1,3,0,,0,,,313,branch,10,
torchinferno,tree_of_thought,311,126,666.44,48.26,714.70,2,2.80,1,1,0,,0,,,311,branch,10,
torchinferno,tree_of_thought,310,127,678.10,59.50,737.60,2,2.71,1,0,0,,0,,,310,branch,10,
torchinferno,tree_of_thought,315,128,30.08,0.00,65.14,1,15.35,1,1,1,,0,,,315,branch,10,
torchinferno,tree_of_thought,316,129,48.68,0.00,49.33,1,20.27,1,2,1,,0,,,316,branch,10,
torchinferno,tree_of_thought,314,130,46.76,0.00,82.32,1,12.15,1,0,1,,0,,,314,branch,10,
torchinferno,tree_of_thought,317,131,55.03,0.00,88.27,1,11.33,1,3,1,,0,,,317,branch,10,
torchinferno,tree_of_thought,318,132,34.64,0.00,67.91,1,14.73,1,0,2,,0,,,318,branch,10,
torchinferno,tree_of_thought,321,133,47.78,0.00,48.44,1,20.64,1,3,2,,0,,,321,branch,10,
torchinferno,tree_of_thought,319,134,50.09,34.22,84.31,2,23.72,1,1,2,,0,,,319,branch,10,
torchinferno,tree_of_thought,320,135,65.57,34.46,100.04,2,19.99,1,2,2,,0,,,320,branch,10,
torchinferno,tree_of_thought,322,136,54.37,0.00,88.00,1,11.36,1,0,3,,0,,,322,branch,10,
torchinferno,tree_of_thought,324,137,51.73,0.00,52.39,1,19.09,1,2,3,,0,,,324,branch,10,
torchinferno,tree_of_thought,323,138,36.68,0.00,70.95,1,14.09,1,1,3,,0,,,323,branch,10,
torchinferno,tree_of_thought,325,139,58.61,0.00,91.66,1,10.91,1,3,3,,0,,,325,branch,10,
torchinferno,tree_of_thought,326,140,63.51,33.44,96.95,2,20.63,1,,,,0,,,326,eval,10,
torchinferno,tree_of_thought,327,141,59.17,0.00,59.38,1,16.84,1,0,0,,1,,,327,branch,10,
torchinferno,tree_of_thought,328,142,43.10,0.00,43.18,1,23.16,1,1,0,,1,,,328,branch,10,
torchinferno,tree_of_thought,330,143,29.81,66.36,96.17,2,20.80,1,3,0,,1,,,330,branch,10,
torchinferno,tree_of_thought,329,144,46.49,67.21,113.70,2,17.59,1,2,0,,1,,,329,branch,10,
torchinferno,tree_of_thought,331,145,28.27,0.00,62.61,1,15.97,1,0,1,,1,,,331,branch,10,
torchinferno,tree_of_thought,332,146,45.29,33.62,78.91,2,25.34,1,1,1,,1,,,332,branch,10,
torchinferno,tree_of_thought,334,147,45.34,34.17,79.51,2,25.16,1,3,1,,1,,,334,branch,10,
torchinferno,tree_of_thought,333,148,61.48,35.08,96.56,2,20.71,0,2,1,,1,,,333,branch,10,
torchinferno,tree_of_thought,335,149,76.63,36.15,112.78,2,17.73,1,,,,1,,,335,eval,10,
torchinferno,tree_of_thought,337,150,50.03,33.20,83.23,2,24.03,1,1,0,,2,,,337,branch,10,
torchinferno,tree_of_thought,336,151,67.29,34.01,101.30,2,19.74,1,0,0,,2,,,336,branch,10,
torchinferno,tree_of_thought,339,152,47.77,35.98,83.75,2,23.88,1,3,0,,2,,,339,branch,10,
torchinferno,tree_of_thought,338,153,65.75,36.09,101.84,2,19.64,1,2,0,,2,,,338,branch,10,
torchinferno,tree_of_thought,340,154,66.29,0.00,66.69,1,14.99,1,,,,2,,,340,eval,10,
torchinferno,tree_of_thought,465,155,537.33,0.00,549.63,1,1.82,1,0,0,,0,,,465,branch,15,
torchinferno,tree_of_thought,467,156,345.76,0.00,364.83,1,2.74,1,2,0,,0,,,467,branch,15,
torchinferno,tree_of_thought,468,157,335.55,0.00,348.26,1,2.87,1,3,0,,0,,,468,branch,15,
torchinferno,tree_of_thought,466,158,523.18,55.19,578.37,2,3.46,1,1,0,,0,,,466,branch,15,
torchinferno,tree_of_thought,469,159,38.88,0.00,38.95,1,25.67,1,0,1,,0,,,469,branch,15,
torchinferno,tree_of_thought,470,160,43.61,67.80,111.41,2,17.95,1,1,1,,0,,,470,branch,15,
torchinferno,tree_of_thought,472,161,43.42,34.66,78.08,2,25.61,1,3,1,,0,,,472,branch,15,
torchinferno,tree_of_thought,471,162,27.40,69.00,96.39,2,20.75,1,2,1,,0,,,471,branch,15,
torchinferno,tree_of_thought,474,163,48.39,33.54,81.93,2,24.41,1,1,2,,0,,,474,branch,15,
torchinferno,tree_of_thought,473,164,67.17,33.72,100.89,2,19.82,1,0,2,,0,,,473,branch,15,
torchinferno,tree_of_thought,475,165,65.54,0.00,65.61,1,15.24,1,2,2,,0,,,475,branch,15,
torchinferno,tree_of_thought,476,166,47.41,33.76,114.93,3,26.10,1,3,2,,0,,,476,branch,15,
torchinferno,tree_of_thought,477,167,37.70,35.04,72.74,2,27.49,1,0,3,,0,,,477,branch,15,
torchinferno,tree_of_thought,478,168,55.23,33.76,88.99,2,22.47,1,1,3,,0,,,478,branch,15,
torchinferno,tree_of_thought,480,169,54.61,0.00,55.39,1,18.05,1,3,3,,0,,,480,branch,15,
torchinferno,tree_of_thought,479,170,39.01,33.67,72.68,2,27.52,1,2,3,,0,,,479,branch,15,
torchinferno,tree_of_thought,481,171,64.31,0.00,65.21,1,15.33,1,,,,0,,,481,eval,15,
torchinferno,tree_of_thought,482,172,45.61,0.00,45.79,1,21.84,1,0,0,,1,,,482,branch,15,
torchinferno,tree_of_thought,484,173,44.66,0.00,45.26,1,22.09,1,2,0,,1,,,484,branch,15,
torchinferno,tree_of_thought,485,174,61.45,0.00,61.65,1,16.22,1,3,0,,1,,,485,branch,15,
torchinferno,tree_of_thought,483,175,61.97,33.87,95.85,2,20.87,1,1,0,,1,,,483,branch,15,
torchinferno,tree_of_thought,487,176,45.47,35.78,81.25,2,24.62,1,1,1,,1,,,487,branch,15,
torchinferno,tree_of_thought,489,177,47.60,0.00,47.69,1,20.97,1,3,1,,1,,,489,branch,15,
torchinferno,tree_of_thought,488,178,64.74,0.00,64.82,1,15.43,1,2,1,,1,,,488,branch,15,
torchinferno,tree_of_thought,486,179,62.22,37.12,99.33,2,20.13,1,0,1,,1,,,486,branch,15,
torchinferno,tree_of_thought,490,180,77.31,0.00,77.39,1,12.92,1,,,,1,,,490,eval,15,
torchinferno,tree_of_thought,492,181,49.81,0.00,51.10,1,19.57,1,1,0,,2,,,492,branch,15,
torchinferno,tree_of_thought,491,182,66.31,34.29,100.60,2,19.88,1,0,0,,2,,,491,branch,15,
torchinferno,tree_of_thought,494,183,50.21,36.86,87.07,2,22.97,1,3,0,,2,,,494,branch,15,
torchinferno,tree_of_thought,493,184,66.38,37.92,104.30,2,19.18,1,2,0,,2,,,493,branch,15,
torchinferno,tree_of_thought,495,185,66.95,0.00,67.03,1,14.92,1,,,,2,,,495,eval,15,
torchinferno,tree_of_thought,188,186,573.95,0.00,583.03,1,1.72,1,2,0,,0,,,188,branch,6,
torchinferno,tree_of_thought,187,187,592.19,0.00,602.86,1,1.66,1,1,0,,0,,,187,branch,6,
torchinferno,tree_of_thought,189,188,555.43,0.00,572.59,1,1.75,1,3,0,,0,,,189,branch,6,
torchinferno,tree_of_thought,186,189,604.67,58.29,662.96,2,3.02,1,0,0,,0,,,186,branch,6,
torchinferno,tree_of_thought,190,190,61.12,0.00,62.00,1,16.13,1,0,1,,0,,,190,branch,6,
torchinferno,tree_of_thought,191,191,46.26,31.85,78.11,2,25.60,1,1,1,,0,,,191,branch,6,
torchinferno,tree_of_thought,192,192,60.59,0.00,61.31,1,16.31,1,2,1,,0,,,192,branch,6,
torchinferno,tree_of_thought,193,193,43.58,34.03,77.61,2,25.77,1,3,1,,0,,,193,branch,6,
torchinferno,tree_of_thought,196,194,63.51,0.00,63.77,1,15.68,1,2,2,,0,,,196,branch,6,
torchinferno,tree_of_thought,195,195,46.07,34.98,81.05,2,24.68,1,1,2,,0,,,195,branch,6,
torchinferno,tree_of_thought,194,196,63.27,35.51,98.78,2,20.25,1,0,2,,0,,,194,branch,6,
torchinferno,tree_of_thought,197,197,47.84,0.00,47.92,1,20.87,1,3,2,,0,,,197,branch,6,
torchinferno,tree_of_thought,198,198,37.89,34.61,72.51,2,27.58,1,0,3,,0,,,198,branch,6,
torchinferno,tree_of_thought,199,199,56.21,0.00,56.29,1,17.76,1,1,3,,0,,,199,branch,6,
torchinferno,tree_of_thought,200,200,38.42,0.00,39.69,1,25.20,1,2,3,,0,,,200,branch,6,
torchinferno,tree_of_thought,201,201,43.63,67.62,111.25,2,17.98,1,3,3,,0,,,201,branch,6,
torchinferno,tree_of_thought,202,202,48.26,33.19,81.46,2,24.55,1,,,,0,,,202,eval,6,
torchinferno,tree_of_thought,203,203,42.58,0.00,42.66,1,23.44,1,0,0,,1,,,203,branch,6,
torchinferno,tree_of_thought,206,204,45.71,0.00,45.95,1,21.76,1,3,0,,1,,,206,branch,6,
torchinferno,tree_of_thought,204,205,46.59,66.76,113.35,2,17.64,0,1,0,,1,,,204,branch,6,
torchinferno,tree_of_thought,205,206,29.96,66.92,96.88,2,20.64,1,2,0,,1,,,205,branch,6,
torchinferno,tree_of_thought,208,207,52.99,0.00,53.20,1,18.80,1,1,1,,1,,,208,branch,6,
torchinferno,tree_of_thought,207,208,72.71,33.86,106.56,2,18.77,1,0,1,,1,,,207,branch,6,
torchinferno,tree_of_thought,209,209,70.10,0.00,70.75,1,14.13,1,2,1,,1,,,209,branch,6,
torchinferno,tree_of_thought,210,210,54.36,33.87,88.24,2,22.67,1,3,1,,1,,,210,branch,6,
torchinferno,tree_of_thought,211,211,66.77,0.00,67.44,1,14.83,1,,,,1,,,211,eval,6,
torchinferno,tree_of_thought,212,212,65.42,33.14,98.56,2,20.29,1,0,0,,2,,,212,branch,6,
torchinferno,tree_of_thought,214,213,62.97,0.00,63.42,1,15.77,1,2,0,,2,,,214,branch,6,
torchinferno,tree_of_thought,215,214,45.65,0.00,45.73,1,21.87,1,3,0,,2,,,215,branch,6,
torchinferno,tree_of_thought,213,215,47.86,33.55,81.40,2,24.57,1,1,0,,2,,,213,branch,6,
torchinferno,tree_of_thought,216,216,56.78,0.00,57.79,1,17.30,1,,,,2,,,216,eval,6,
torchinferno,tree_of_thought,62,217,240.22,0.00,240.31,1,4.16,1,0,0,,0,,,62,branch,2,
torchinferno,tree_of_thought,64,218,205.98,36.95,242.93,2,8.23,1,2,0,,0,,,64,branch,2,
torchinferno,tree_of_thought,63,219,222.41,38.65,261.05,2,7.66,1,1,0,,0,,,63,branch,2,
torchinferno,tree_of_thought,65,220,193.07,35.70,228.77,2,8.74,1,3,0,,0,,,65,branch,2,
torchinferno,tree_of_thought,66,221,48.23,0.00,48.34,1,20.69,1,0,1,,0,,,66,branch,2,
torchinferno,tree_of_thought,67,222,53.62,0.00,87.14,1,11.48,1,1,1,,0,,,67,branch,2,
torchinferno,tree_of_thought,69,223,41.02,0.00,41.60,1,24.04,1,3,1,,0,,,69,branch,2,
torchinferno,tree_of_thought,68,224,36.27,67.06,103.33,2,19.36,1,2,1,,0,,,68,branch,2,
torchinferno,tree_of_thought,72,225,48.61,0.00,48.72,1,20.53,1,2,2,,0,,,72,branch,2,
torchinferno,tree_of_thought,70,226,49.36,33.56,82.91,2,24.12,1,0,2,,0,,,70,branch,2,
torchinferno,tree_of_thought,73,227,65.55,0.00,66.22,1,15.10,1,3,2,,0,,,73,branch,2,
torchinferno,tree_of_thought,71,228,64.86,33.84,166.39,4,24.04,0,1,2,,0,,,71,branch,2,
torchinferno,tree_of_thought,75,229,40.52,0.00,40.60,1,24.63,1,1,3,,0,,,75,branch,2,
torchinferno,tree_of_thought,74,230,57.52,0.00,58.66,1,17.05,1,0,3,,0,,,74,branch,2,
torchinferno,tree_of_thought,77,231,27.45,0.00,61.72,1,16.20,1,3,3,,0,,,77,branch,2,
torchinferno,tree_of_thought,76,232,44.22,68.13,112.35,2,17.80,0,2,3,,0,,,76,branch,2,
torchinferno,tree_of_thought,78,233,47.81,0.00,47.95,1,20.86,1,,,,0,,,78,eval,2,
torchinferno,tree_of_thought,79,234,45.77,32.85,78.62,2,25.44,1,0,0,,1,,,79,branch,2,
torchinferno,tree_of_thought,81,235,44.28,0.00,44.36,1,22.54,1,2,0,,1,,,81,branch,2,
torchinferno,tree_of_thought,80,236,60.64,33.35,93.99,2,21.28,1,1,0,,1,,,80,branch,2,
torchinferno,tree_of_thought,82,237,58.42,0.00,59.29,1,16.87,1,3,0,,1,,,82,branch,2,
torchinferno,tree_of_thought,84,238,54.45,0.00,54.54,1,18.34,1,1,1,,1,,,84,branch,2,
torchinferno,tree_of_thought,83,239,71.99,0.00,72.07,1,13.87,1,0,1,,1,,,83,branch,2,
torchinferno,tree_of_thought,86,240,54.55,0.00,54.90,1,18.22,1,3,1,,1,,,86,branch,2,
torchinferno,tree_of_thought,85,241,72.48,35.81,108.29,2,18.47,1,2,1,,1,,,85,branch,2,
torchinferno,tree_of_thought,87,242,67.53,0.00,68.22,1,14.66,1,,,,1,,,87,eval,2,
torchinferno,tree_of_thought,89,243,49.63,0.00,50.50,1,19.80,1,1,0,,2,,,89,branch,2,
torchinferno,tree_of_thought,88,244,67.88,33.42,101.30,2,19.74,1,0,0,,2,,,88,branch,2,
torchinferno,tree_of_thought,91,245,48.21,36.08,84.29,2,23.73,1,3,0,,2,,,91,branch,2,
torchinferno,tree_of_thought,90,246,65.88,36.59,102.47,2,19.52,1,2,0,,2,,,90,branch,2,
torchinferno,tree_of_thought,92,247,53.85,0.00,90.74,1,11.02,1,,,,2,,,92,eval,2,
torchinferno,tree_of_thought,404,248,228.13,0.00,244.89,1,4.08,1,1,0,,0,,,404,branch,13,
torchinferno,tree_of_thought,406,249,252.72,0.00,252.81,1,3.96,1,3,0,,0,,,406,branch,13,
torchinferno,tree_of_thought,403,250,249.98,53.68,303.66,2,6.59,1,0,0,,0,,,403,branch,13,
torchinferno,tree_of_thought,405,251,268.81,39.21,308.02,2,6.49,1,2,0,,0,,,405,branch,13,
torchinferno,tree_of_thought,407,252,60.10,0.00,60.48,1,16.54,1,0,1,,0,,,407,branch,13,
torchinferno,tree_of_thought,408,253,43.53,33.81,77.33,2,25.86,1,1,1,,0,,,408,branch,13,
torchinferno,tree_of_thought,410,254,42.45,0.00,43.44,1,23.02,1,3,1,,0,,,410,branch,13,
torchinferno,tree_of_thought,409,255,59.70,34.57,94.28,2,21.21,1,2,1,,0,,,409,branch,13,
torchinferno,tree_of_thought,412,256,34.03,0.00,67.14,1,14.89,1,1,2,,0,,,412,branch,13,
torchinferno,tree_of_thought,411,257,51.48,65.99,117.48,2,17.02,0,0,2,,0,,,411,branch,13,
