model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-30T07:03:11.684265+00:00

Build Times
provider,build_time_s
torchinferno,719.5
vllm,626.4
sglang,344.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,164.90,144.57,142.88,sglang
ttft_p99_ms,4293.09,249.58,619.42,vllm
tpot_median_ms,49.25,55.02,67.53,torchinferno
tpot_p99_ms,2831.30,129.92,146.22,vllm
e2e_median_ms,206.56,195.66,211.24,vllm
e2e_p99_ms,4322.43,301.52,656.43,vllm
throughput_median_tps,5.57,7.48,5.83,vllm
total_output_tokens,1461,1452,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,240.54,181.33,204.27,vllm
ttft_p99_ms,513.35,270.61,72728.89,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,258.53,225.42,358.24,vllm
e2e_p99_ms,525.44,335.95,72813.38,vllm
throughput_median_tps,3.87,4.44,2.79,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,288.22,157.31,161.24,vllm
ttft_p99_ms,428.29,306.57,281.69,sglang
tpot_median_ms,56.22,51.15,92.39,vllm
tpot_p99_ms,111.20,168.39,199.45,torchinferno
e2e_median_ms,339.09,200.60,252.60,vllm
e2e_p99_ms,474.19,394.81,414.74,vllm
throughput_median_tps,4.36,6.92,5.17,vllm
total_output_tokens,1446,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,230.84,132.48,137.58,vllm
ttft_last_turn_ms,386.88,154.42,199.88,vllm
ttft_growth_ratio,1.68,1.17,1.45,vllm
ttft_first_turn_median_ms,233.29,122.25,135.71,vllm
ttft_first_turn_p99_ms,415.90,276.69,194.55,sglang
ttft_last_turn_median_ms,386.04,152.25,191.91,vllm
ttft_last_turn_p99_ms,455.60,272.24,292.17,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,201.63,60.28,82.15,vllm
ttft_p99_ms,525.13,2046.28,566.40,torchinferno
tpot_median_ms,58.04,32.17,40.81,vllm
tpot_p99_ms,120.59,1755.04,528.25,torchinferno
e2e_median_ms,244.88,84.90,131.36,vllm
e2e_p99_ms,578.31,2167.19,605.28,torchinferno
throughput_median_tps,5.67,14.35,10.05,vllm
total_output_tokens,1457,1481,1457,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,280.96,73.04,72.07,sglang
ttft_p99_ms,900.08,154.17,139.16,sglang
tpot_median_ms,23.51,14.95,22.20,vllm
tpot_p99_ms,60.95,21.98,25.83,vllm
e2e_median_ms,1165.31,601.69,820.72,vllm
e2e_p99_ms,1970.25,1006.16,1591.78,vllm
throughput_median_tps,32.61,59.25,42.14,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,tree_of_thought,778,685,319.40,0.00,351.21,1,2.85,1,3,0,,0,,,778,branch,25,
torchinferno,tree_of_thought,782,686,92.23,0.00,127.11,1,7.87,1,3,1,,0,,,782,branch,25,
torchinferno,tree_of_thought,779,687,158.30,0.00,200.53,1,4.99,1,0,1,,0,,,779,branch,25,
torchinferno,tree_of_thought,781,688,116.89,0.00,154.39,1,6.48,1,2,1,,0,,,781,branch,25,
torchinferno,tree_of_thought,780,689,143.51,59.94,203.45,2,9.83,1,1,1,,0,,,780,branch,25,
torchinferno,tree_of_thought,783,690,202.06,0.00,232.12,1,4.31,1,0,2,,0,,,783,branch,25,
torchinferno,tree_of_thought,785,691,188.07,54.85,242.92,2,8.23,1,2,2,,0,,,785,branch,25,
torchinferno,tree_of_thought,784,692,189.71,61.63,251.34,2,7.96,1,1,2,,0,,,784,branch,25,
torchinferno,tree_of_thought,786,693,177.88,57.96,235.84,2,8.48,1,3,2,,0,,,786,branch,25,
torchinferno,tree_of_thought,787,694,174.69,0.00,204.18,1,4.90,1,0,3,,0,,,787,branch,25,
torchinferno,tree_of_thought,788,695,168.53,0.00,203.32,1,4.92,1,1,3,,0,,,788,branch,25,
torchinferno,tree_of_thought,790,696,153.21,0.00,187.55,1,5.33,1,3,3,,0,,,790,branch,25,
torchinferno,tree_of_thought,789,697,160.22,57.62,217.84,2,9.18,1,2,3,,0,,,789,branch,25,
torchinferno,tree_of_thought,791,698,252.18,0.00,270.19,1,3.70,1,,,,0,,,791,eval,25,
torchinferno,tree_of_thought,793,699,183.18,0.00,257.91,1,3.88,1,1,0,,1,,,793,branch,25,
torchinferno,tree_of_thought,794,700,223.87,0.00,262.24,1,3.81,1,2,0,,1,,,794,branch,25,
torchinferno,tree_of_thought,792,701,204.97,65.08,335.13,3,8.95,0,0,0,,1,,,792,branch,25,
torchinferno,tree_of_thought,795,702,322.16,120.86,443.03,2,4.51,1,3,0,,1,,,795,branch,25,
torchinferno,tree_of_thought,796,703,143.38,0.00,183.44,1,5.45,1,0,1,,1,,,796,branch,25,
torchinferno,tree_of_thought,798,704,104.91,0.00,145.10,1,6.89,1,2,1,,1,,,798,branch,25,
torchinferno,tree_of_thought,797,705,135.22,56.85,192.07,2,10.41,1,1,1,,1,,,797,branch,25,
torchinferno,tree_of_thought,799,706,246.46,0.00,247.15,1,4.05,1,3,1,,1,,,799,branch,25,
torchinferno,tree_of_thought,800,707,286.23,0.00,296.80,1,3.37,1,,,,1,,,800,eval,25,
torchinferno,tree_of_thought,802,708,113.79,0.00,140.38,1,7.12,1,1,0,,2,,,802,branch,25,
torchinferno,tree_of_thought,801,709,131.63,0.00,160.78,1,6.22,1,0,0,,2,,,801,branch,25,
torchinferno,tree_of_thought,803,710,257.75,0.00,280.82,1,3.56,1,2,0,,2,,,803,branch,25,
torchinferno,tree_of_thought,804,711,231.44,0.00,261.04,1,3.83,1,3,0,,2,,,804,branch,25,
torchinferno,tree_of_thought,805,712,250.57,0.00,267.57,1,3.74,1,,,,2,,,805,eval,25,
torchinferno,tree_of_thought,713,713,112.83,0.00,142.12,1,7.04,1,0,0,,0,,,713,branch,23,
torchinferno,tree_of_thought,714,714,229.92,56.05,285.97,2,6.99,1,1,0,,0,,,714,branch,23,
torchinferno,tree_of_thought,715,715,198.79,60.80,259.58,2,7.70,1,2,0,,0,,,715,branch,23,
torchinferno,tree_of_thought,716,716,327.65,0.00,359.67,1,2.78,1,3,0,,0,,,716,branch,23,
torchinferno,tree_of_thought,720,717,96.45,0.00,135.57,1,7.38,1,3,1,,0,,,720,branch,23,
torchinferno,tree_of_thought,718,718,143.56,0.00,183.16,1,5.46,1,1,1,,0,,,718,branch,23,
torchinferno,tree_of_thought,717,719,165.62,56.79,222.40,2,8.99,1,0,1,,0,,,717,branch,23,
torchinferno,tree_of_thought,719,720,132.14,59.86,191.99,2,10.42,1,2,1,,0,,,719,branch,23,
torchinferno,tree_of_thought,721,721,204.37,0.00,238.84,1,4.19,1,0,2,,0,,,721,branch,23,
torchinferno,tree_of_thought,724,722,179.45,0.00,214.49,1,4.66,1,3,2,,0,,,724,branch,23,
torchinferno,tree_of_thought,723,723,189.63,56.02,245.65,2,8.14,1,2,2,,0,,,723,branch,23,
torchinferno,tree_of_thought,722,724,194.75,60.53,255.28,2,7.83,1,1,2,,0,,,722,branch,23,
torchinferno,tree_of_thought,728,725,151.32,0.00,176.25,1,5.67,1,3,3,,0,,,728,branch,23,
torchinferno,tree_of_thought,726,726,168.34,0.00,196.89,1,5.08,1,1,3,,0,,,726,branch,23,
torchinferno,tree_of_thought,725,727,170.05,63.13,233.18,2,8.58,1,0,3,,0,,,725,branch,23,
torchinferno,tree_of_thought,727,728,156.04,42.92,241.89,3,12.40,1,2,3,,0,,,727,branch,23,
torchinferno,tree_of_thought,729,729,235.43,0.00,250.50,1,3.99,1,,,,0,,,729,eval,23,
torchinferno,tree_of_thought,730,730,213.07,0.00,286.68,1,3.49,1,0,0,,1,,,730,branch,23,
torchinferno,tree_of_thought,731,731,185.05,103.22,288.27,2,6.94,1,1,0,,1,,,731,branch,23,
torchinferno,tree_of_thought,732,732,241.22,45.85,287.07,2,6.97,1,2,0,,1,,,732,branch,23,
torchinferno,tree_of_thought,733,733,320.67,123.68,444.35,2,4.50,1,3,0,,1,,,733,branch,23,
torchinferno,tree_of_thought,734,734,153.48,57.10,210.59,2,9.50,0,0,1,,1,,,734,branch,23,
torchinferno,tree_of_thought,735,735,144.33,53.35,197.69,2,10.12,1,1,1,,1,,,735,branch,23,
torchinferno,tree_of_thought,736,736,124.22,59.51,183.73,2,10.89,1,2,1,,1,,,736,branch,23,
torchinferno,tree_of_thought,737,737,252.86,26.44,305.74,3,9.81,1,3,1,,1,,,737,branch,23,
torchinferno,tree_of_thought,738,738,233.36,0.00,250.20,1,4.00,1,,,,1,,,738,eval,23,
torchinferno,tree_of_thought,739,739,120.00,57.72,177.72,2,11.25,1,0,0,,2,,,739,branch,23,
torchinferno,tree_of_thought,741,740,232.70,0.00,267.64,1,3.74,1,2,0,,2,,,741,branch,23,
torchinferno,tree_of_thought,740,741,266.40,0.00,297.21,1,3.36,1,1,0,,2,,,740,branch,23,
torchinferno,tree_of_thought,742,742,320.89,59.10,379.99,2,5.26,1,3,0,,2,,,742,branch,23,
torchinferno,tree_of_thought,743,743,107.81,0.00,124.32,1,8.04,1,,,,2,,,743,eval,23,
torchinferno,tree_of_thought,682,744,113.75,0.00,144.92,1,6.90,1,0,0,,0,,,682,branch,22,
torchinferno,tree_of_thought,684,745,204.43,58.41,262.84,2,7.61,1,2,0,,0,,,684,branch,22,
torchinferno,tree_of_thought,683,746,225.54,43.33,312.20,3,9.61,0,1,0,,0,,,683,branch,22,
torchinferno,tree_of_thought,685,747,322.38,0.00,363.50,1,2.75,1,3,0,,0,,,685,branch,22,
torchinferno,tree_of_thought,686,748,145.75,0.00,183.82,1,5.44,1,0,1,,0,,,686,branch,22,
torchinferno,tree_of_thought,687,749,139.21,0.00,174.43,1,5.73,1,1,1,,0,,,687,branch,22,
torchinferno,tree_of_thought,688,750,103.26,0.00,141.53,1,7.07,1,2,1,,0,,,688,branch,22,
torchinferno,tree_of_thought,689,751,199.37,60.15,259.52,2,7.71,1,3,1,,0,,,689,branch,22,
torchinferno,tree_of_thought,693,752,142.03,0.00,174.02,1,5.75,1,3,2,,0,,,693,branch,22,
torchinferno,tree_of_thought,690,753,187.86,58.01,245.88,2,8.13,1,0,2,,0,,,690,branch,22,
torchinferno,tree_of_thought,691,754,165.73,63.99,229.71,2,8.71,1,1,2,,0,,,691,branch,22,
torchinferno,tree_of_thought,692,755,155.57,58.88,214.44,2,9.33,1,2,2,,0,,,692,branch,22,
torchinferno,tree_of_thought,696,756,161.56,0.00,195.40,1,5.12,1,2,3,,0,,,696,branch,22,
torchinferno,tree_of_thought,697,757,154.06,0.00,187.43,1,5.34,1,3,3,,0,,,697,branch,22,
torchinferno,tree_of_thought,694,758,195.85,0.00,225.03,1,4.44,1,0,3,,0,,,694,branch,22,
torchinferno,tree_of_thought,695,759,172.73,0.00,210.07,1,4.76,1,1,3,,0,,,695,branch,22,
torchinferno,tree_of_thought,698,760,132.37,0.00,149.12,1,6.71,1,,,,0,,,698,eval,22,
torchinferno,tree_of_thought,700,761,173.18,0.00,253.07,1,3.95,1,1,0,,1,,,700,branch,22,
torchinferno,tree_of_thought,701,762,145.95,101.03,246.98,2,8.10,1,2,0,,1,,,701,branch,22,
torchinferno,tree_of_thought,699,763,201.71,103.18,304.89,2,6.56,1,0,0,,1,,,699,branch,22,
torchinferno,tree_of_thought,702,764,314.61,0.00,348.99,1,2.87,1,3,0,,1,,,702,branch,22,
torchinferno,tree_of_thought,703,765,135.40,26.08,161.48,2,12.39,1,0,1,,1,,,703,branch,22,
torchinferno,tree_of_thought,706,766,243.90,0.00,270.49,1,3.70,1,3,1,,1,,,706,branch,22,
torchinferno,tree_of_thought,704,767,250.84,0.00,279.72,1,3.58,1,1,1,,1,,,704,branch,22,
torchinferno,tree_of_thought,705,768,239.51,0.00,280.24,1,3.57,1,2,1,,1,,,705,branch,22,
torchinferno,tree_of_thought,707,769,399.20,0.00,415.23,1,2.41,1,,,,1,,,707,eval,22,
torchinferno,tree_of_thought,708,770,127.78,0.00,153.41,1,6.52,1,0,0,,2,,,708,branch,22,
torchinferno,tree_of_thought,709,771,271.77,0.00,304.45,1,3.28,1,1,0,,2,,,709,branch,22,
torchinferno,tree_of_thought,710,772,250.79,0.00,279.55,1,3.58,1,2,0,,2,,,710,branch,22,
torchinferno,tree_of_thought,711,773,338.35,56.84,395.19,2,5.06,1,3,0,,2,,,711,branch,22,
torchinferno,tree_of_thought,712,774,107.05,27.13,134.18,2,14.91,1,,,,2,,,712,eval,22,
torchinferno,tree_of_thought,589,775,127.23,55.88,183.11,2,10.92,1,0,0,,0,,,589,branch,19,
torchinferno,tree_of_thought,591,776,222.72,0.00,250.25,1,4.00,1,2,0,,0,,,591,branch,19,
torchinferno,tree_of_thought,590,777,251.04,56.95,307.99,2,6.49,1,1,0,,0,,,590,branch,19,
torchinferno,tree_of_thought,592,778,338.57,58.42,397.00,2,5.04,1,3,0,,0,,,592,branch,19,
torchinferno,tree_of_thought,594,779,104.36,0.00,137.58,1,7.27,1,1,1,,0,,,594,branch,19,
torchinferno,tree_of_thought,593,780,141.84,0.00,176.55,1,5.66,1,0,1,,0,,,593,branch,19,
torchinferno,tree_of_thought,596,781,186.57,0.00,217.46,1,4.60,1,3,1,,0,,,596,branch,19,
torchinferno,tree_of_thought,595,782,204.53,57.49,262.01,2,7.63,1,2,1,,0,,,595,branch,19,
torchinferno,tree_of_thought,597,783,81.21,60.34,141.54,2,14.13,1,0,2,,0,,,597,branch,19,
torchinferno,tree_of_thought,598,784,183.02,0.00,207.88,1,4.81,1,1,2,,0,,,598,branch,19,
torchinferno,tree_of_thought,599,785,161.18,0.00,196.12,1,5.10,1,2,2,,0,,,599,branch,19,
torchinferno,tree_of_thought,600,786,141.68,65.85,207.53,2,9.64,1,3,2,,0,,,600,branch,19,
torchinferno,tree_of_thought,602,787,177.02,0.00,204.99,1,4.88,1,1,3,,0,,,602,branch,19,
torchinferno,tree_of_thought,603,788,165.54,0.00,196.28,1,5.09,1,2,3,,0,,,603,branch,19,
torchinferno,tree_of_thought,601,789,183.70,0.00,221.44,1,4.52,1,0,3,,0,,,601,branch,19,
torchinferno,tree_of_thought,604,790,153.00,0.00,188.96,1,5.29,1,3,3,,0,,,604,branch,19,
torchinferno,tree_of_thought,605,791,127.90,0.00,148.30,1,6.74,1,,,,0,,,605,eval,19,
torchinferno,tree_of_thought,608,792,149.06,0.00,214.10,1,4.67,1,2,0,,1,,,608,branch,19,
torchinferno,tree_of_thought,607,793,176.83,0.00,255.94,1,3.91,1,1,0,,1,,,607,branch,19,
torchinferno,tree_of_thought,606,794,200.33,103.89,304.22,2,6.57,1,0,0,,1,,,606,branch,19,
torchinferno,tree_of_thought,609,795,309.73,127.31,437.04,2,4.58,1,3,0,,1,,,609,branch,19,
torchinferno,tree_of_thought,612,796,111.26,0.00,138.37,1,7.23,1,2,1,,1,,,612,branch,19,
torchinferno,tree_of_thought,610,797,152.62,0.00,179.78,1,5.56,1,0,1,,1,,,610,branch,19,
torchinferno,tree_of_thought,611,798,132.48,0.00,171.29,1,5.84,1,1,1,,1,,,611,branch,19,
torchinferno,tree_of_thought,613,799,250.09,26.96,277.05,2,7.22,1,3,1,,1,,,613,branch,19,
torchinferno,tree_of_thought,614,800,258.23,29.29,287.53,2,6.96,1,,,,1,,,614,eval,19,
torchinferno,tree_of_thought,616,801,239.91,0.00,271.36,1,3.69,1,1,0,,2,,,616,branch,19,
torchinferno,tree_of_thought,615,802,266.87,0.00,303.10,1,3.30,1,0,0,,2,,,615,branch,19,
torchinferno,tree_of_thought,618,803,307.23,55.30,362.53,2,5.52,1,3,0,,2,,,618,branch,19,
torchinferno,tree_of_thought,617,804,324.94,59.47,384.41,2,5.20,1,2,0,,2,,,617,branch,19,
torchinferno,tree_of_thought,619,805,104.58,28.14,132.71,2,15.07,1,,,,2,,,619,eval,19,
torchinferno,tree_of_thought,962,806,204.00,0.00,235.11,1,4.25,1,1,0,,0,,,962,branch,31,
torchinferno,tree_of_thought,961,807,230.96,55.67,286.63,2,6.98,1,0,0,,0,,,961,branch,31,
torchinferno,tree_of_thought,963,808,330.50,57.47,387.97,2,5.16,1,2,0,,0,,,963,branch,31,
torchinferno,tree_of_thought,964,809,306.58,67.13,373.70,2,5.35,1,3,0,,0,,,964,branch,31,
torchinferno,tree_of_thought,966,810,100.02,0.00,127.64,1,7.83,1,1,1,,0,,,966,branch,31,
torchinferno,tree_of_thought,965,811,130.76,0.00,165.08,1,6.06,1,0,1,,0,,,965,branch,31,
torchinferno,tree_of_thought,967,812,197.66,0.00,226.01,1,4.42,1,2,1,,0,,,967,branch,31,
torchinferno,tree_of_thought,968,813,184.57,55.62,240.19,2,8.33,1,3,1,,0,,,968,branch,31,
torchinferno,tree_of_thought,969,814,72.55,60.39,132.93,2,15.04,1,0,2,,0,,,969,branch,31,
torchinferno,tree_of_thought,971,815,160.35,0.00,183.95,1,5.44,1,2,2,,0,,,971,branch,31,
torchinferno,tree_of_thought,970,816,173.51,0.00,214.47,1,4.66,1,1,2,,0,,,970,branch,31,
torchinferno,tree_of_thought,972,817,140.24,62.37,202.60,2,9.87,1,3,2,,0,,,972,branch,31,
torchinferno,tree_of_thought,976,818,167.23,0.00,194.36,1,5.15,1,3,3,,0,,,976,branch,31,
torchinferno,tree_of_thought,974,819,199.23,0.00,228.57,1,4.38,1,1,3,,0,,,974,branch,31,
torchinferno,tree_of_thought,973,820,203.13,54.12,257.25,2,7.77,1,0,3,,0,,,973,branch,31,
torchinferno,tree_of_thought,975,821,178.52,56.85,235.37,2,8.50,1,2,3,,0,,,975,branch,31,
torchinferno,tree_of_thought,977,822,108.05,0.00,121.77,1,8.21,1,,,,0,,,977,eval,31,
torchinferno,tree_of_thought,980,823,172.32,0.00,248.12,1,4.03,1,2,0,,1,,,980,branch,31,
torchinferno,tree_of_thought,979,824,193.66,0.00,274.28,1,3.65,1,1,0,,1,,,979,branch,31,
torchinferno,tree_of_thought,978,825,214.63,107.51,322.14,2,6.21,1,0,0,,1,,,978,branch,31,
torchinferno,tree_of_thought,981,826,216.70,55.88,272.58,2,7.34,1,3,0,,1,,,981,branch,31,
torchinferno,tree_of_thought,982,827,227.28,0.00,232.93,1,4.29,1,0,1,,1,,,982,branch,31,
torchinferno,tree_of_thought,985,828,212.09,0.00,222.80,1,4.49,1,3,1,,1,,,985,branch,31,
torchinferno,tree_of_thought,983,829,219.27,32.18,251.45,2,7.95,1,1,1,,1,,,983,branch,31,
torchinferno,tree_of_thought,984,830,215.76,32.29,248.06,2,8.06,1,2,1,,1,,,984,branch,31,
torchinferno,tree_of_thought,986,831,521.32,29.54,550.86,2,3.63,1,,,,1,,,986,eval,31,
torchinferno,tree_of_thought,987,832,269.94,58.51,328.45,2,6.09,1,0,0,,2,,,987,branch,31,
torchinferno,tree_of_thought,988,833,246.93,53.13,300.05,2,6.67,1,1,0,,2,,,988,branch,31,
torchinferno,tree_of_thought,989,834,331.73,0.00,362.12,1,2.76,1,2,0,,2,,,989,branch,31,
torchinferno,tree_of_thought,990,835,310.45,0.00,342.26,1,2.92,1,3,0,,2,,,990,branch,31,
torchinferno,tree_of_thought,991,836,141.37,24.83,166.20,2,12.03,1,,,,2,,,991,eval,31,
torchinferno,tree_of_thought,558,837,127.73,0.00,156.59,1,6.39,1,0,0,,0,,,558,branch,18,
torchinferno,tree_of_thought,559,838,107.73,0.00,136.75,1,7.31,1,1,0,,0,,,559,branch,18,
torchinferno,tree_of_thought,561,839,195.60,0.00,218.14,1,4.58,1,3,0,,0,,,561,branch,18,
torchinferno,tree_of_thought,560,840,218.75,0.00,257.22,1,3.89,1,2,0,,0,,,560,branch,18,
torchinferno,tree_of_thought,562,841,116.60,0.00,146.56,1,6.82,1,0,1,,0,,,562,branch,18,
torchinferno,tree_of_thought,565,842,105.46,0.00,142.31,1,7.03,1,3,1,,0,,,565,branch,18,
torchinferno,tree_of_thought,564,843,109.21,60.14,169.34,2,11.81,0,2,1,,0,,,564,branch,18,
torchinferno,tree_of_thought,563,844,112.93,61.71,174.64,2,11.45,1,1,1,,0,,,563,branch,18,
torchinferno,tree_of_thought,566,845,112.77,0.00,141.05,1,7.09,1,0,2,,0,,,566,branch,18,
torchinferno,tree_of_thought,567,846,204.18,0.00,235.64,1,4.24,1,1,2,,0,,,567,branch,18,
torchinferno,tree_of_thought,568,847,189.38,0.00,223.59,1,4.47,1,2,2,,0,,,568,branch,18,
torchinferno,tree_of_thought,569,848,176.16,41.02,258.20,3,11.62,1,3,2,,0,,,569,branch,18,
torchinferno,tree_of_thought,570,849,170.99,0.00,197.28,1,5.07,1,0,3,,0,,,570,branch,18,
torchinferno,tree_of_thought,571,850,150.58,60.05,210.64,2,9.50,1,1,3,,0,,,571,branch,18,
torchinferno,tree_of_thought,572,851,257.66,0.00,288.79,1,3.46,1,2,3,,0,,,572,branch,18,
torchinferno,tree_of_thought,573,852,254.37,54.75,309.12,2,6.47,1,3,3,,0,,,573,branch,18,
torchinferno,tree_of_thought,574,853,254.52,31.72,286.25,2,6.99,1,,,,0,,,574,eval,18,
torchinferno,tree_of_thought,576,854,231.50,0.00,257.55,1,3.88,1,1,0,,1,,,576,branch,18,
torchinferno,tree_of_thought,575,855,188.13,96.53,284.66,2,7.03,1,0,0,,1,,,575,branch,18,
torchinferno,tree_of_thought,577,856,325.77,0.00,348.45,1,2.87,1,2,0,,1,,,577,branch,18,
torchinferno,tree_of_thought,578,857,304.83,0.00,333.85,1,3.00,1,3,0,,1,,,578,branch,18,
torchinferno,tree_of_thought,579,858,138.25,0.00,138.48,1,7.22,1,0,1,,1,,,579,branch,18,
torchinferno,tree_of_thought,582,859,136.87,0.00,139.96,1,7.14,1,3,1,,1,,,582,branch,18,
torchinferno,tree_of_thought,580,860,142.86,0.00,145.51,1,6.87,1,1,1,,1,,,580,branch,18,
torchinferno,tree_of_thought,581,861,136.42,26.08,162.50,2,12.31,0,2,1,,1,,,581,branch,18,
torchinferno,tree_of_thought,583,862,525.13,0.00,541.24,1,1.85,1,,,,1,,,583,eval,18,
torchinferno,tree_of_thought,585,863,112.79,53.28,166.07,2,12.04,1,1,0,,2,,,585,branch,18,
torchinferno,tree_of_thought,584,864,131.76,40.23,212.23,3,14.14,1,0,0,,2,,,584,branch,18,
torchinferno,tree_of_thought,586,865,248.69,0.00,282.96,1,3.53,1,2,0,,2,,,586,branch,18,
torchinferno,tree_of_thought,587,866,227.28,0.00,258.98,1,3.86,1,3,0,,2,,,587,branch,18,
torchinferno,tree_of_thought,588,867,252.98,27.06,280.03,2,7.14,1,,,,2,,,588,eval,18,
torchinferno,tree_of_thought,527,868,128.55,0.00,156.29,1,6.40,1,0,0,,0,,,527,branch,17,
torchinferno,tree_of_thought,528,869,107.93,55.51,163.44,2,12.24,1,1,0,,0,,,528,branch,17,
torchinferno,tree_of_thought,529,870,223.89,0.00,248.20,1,4.03,1,2,0,,0,,,529,branch,17,
torchinferno,tree_of_thought,530,871,190.73,0.00,225.33,1,4.44,1,3,0,,0,,,530,branch,17,
torchinferno,tree_of_thought,533,872,105.43,0.00,139.59,1,7.16,1,2,1,,0,,,533,branch,17,
torchinferno,tree_of_thought,531,873,109.13,0.00,145.30,1,6.88,1,0,1,,0,,,531,branch,17,
torchinferno,tree_of_thought,534,874,99.24,61.89,161.13,2,12.41,1,3,1,,0,,,534,branch,17,
torchinferno,tree_of_thought,532,875,108.57,64.48,173.05,2,11.56,1,1,1,,0,,,532,branch,17,
torchinferno,tree_of_thought,535,876,126.02,0.00,160.28,1,6.24,1,0,2,,0,,,535,branch,17,
torchinferno,tree_of_thought,536,877,100.40,0.00,129.73,1,7.71,1,1,2,,0,,,536,branch,17,
torchinferno,tree_of_thought,538,878,176.81,59.24,236.05,2,8.47,1,3,2,,0,,,538,branch,17,
torchinferno,tree_of_thought,537,879,195.79,56.37,252.15,2,7.93,1,2,2,,0,,,537,branch,17,
torchinferno,tree_of_thought,539,880,78.20,59.65,137.84,2,14.51,1,0,3,,0,,,539,branch,17,
torchinferno,tree_of_thought,540,881,190.69,0.00,223.25,1,4.48,1,1,3,,0,,,540,branch,17,
torchinferno,tree_of_thought,541,882,169.78,0.00,205.19,1,4.87,1,2,3,,0,,,541,branch,17,
torchinferno,tree_of_thought,542,883,157.19,0.00,190.54,1,5.25,1,3,3,,0,,,542,branch,17,
torchinferno,tree_of_thought,543,884,400.29,0.00,415.88,1,2.40,1,,,,0,,,543,eval,17,
torchinferno,tree_of_thought,544,885,222.65,0.00,288.76,1,3.46,1,0,0,,1,,,544,branch,17,
torchinferno,tree_of_thought,546,886,183.26,0.00,257.10,1,3.89,1,2,0,,1,,,546,branch,17,
torchinferno,tree_of_thought,545,887,202.82,0.00,287.62,1,3.48,1,1,0,,1,,,545,branch,17,
torchinferno,tree_of_thought,547,888,219.84,0.00,255.93,1,3.91,1,3,0,,1,,,547,branch,17,
torchinferno,tree_of_thought,548,889,84.51,0.00,113.20,1,8.83,1,0,1,,1,,,548,branch,17,
torchinferno,tree_of_thought,551,890,82.40,0.00,111.71,1,8.95,1,3,1,,1,,,551,branch,17,
torchinferno,tree_of_thought,550,891,83.94,0.00,113.88,1,8.78,1,2,1,,1,,,550,branch,17,
torchinferno,tree_of_thought,549,892,82.73,123.15,205.88,2,9.71,1,1,1,,1,,,549,branch,17,
torchinferno,tree_of_thought,552,893,599.12,0.00,617.82,1,1.62,1,,,,1,,,552,eval,17,
torchinferno,tree_of_thought,554,894,107.17,0.00,136.72,1,7.31,1,1,0,,2,,,554,branch,17,
torchinferno,tree_of_thought,553,895,126.71,56.88,183.59,2,10.89,1,0,0,,2,,,553,branch,17,
torchinferno,tree_of_thought,556,896,222.30,58.10,280.39,2,7.13,1,3,0,,2,,,556,branch,17,
torchinferno,tree_of_thought,555,897,248.00,61.02,309.03,2,6.47,1,2,0,,2,,,555,branch,17,
torchinferno,tree_of_thought,557,898,231.77,26.44,258.21,2,7.75,1,,,,2,,,557,eval,17,
torchinferno,tree_of_thought,837,899,244.38,0.00,273.34,1,3.66,1,0,0,,0,,,837,branch,27,
torchinferno,tree_of_thought,838,900,212.94,0.00,249.36,1,4.01,1,1,0,,0,,,838,branch,27,
torchinferno,tree_of_thought,839,901,337.48,55.02,392.50,2,5.10,1,2,0,,0,,,839,branch,27,
torchinferno,tree_of_thought,840,902,317.43,62.42,379.85,2,5.27,1,3,0,,0,,,840,branch,27,
torchinferno,tree_of_thought,841,903,106.78,0.00,140.13,1,7.14,1,0,1,,0,,,841,branch,27,
torchinferno,tree_of_thought,842,904,204.71,0.00,233.66,1,4.28,1,1,1,,0,,,842,branch,27,
torchinferno,tree_of_thought,844,905,165.93,0.00,199.70,1,5.01,1,3,1,,0,,,844,branch,27,
torchinferno,tree_of_thought,843,906,184.23,61.55,245.78,2,8.14,1,2,1,,0,,,843,branch,27,
