model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-06T01:01:57.597980+00:00

Build Times
provider,build_time_s
torchinferno,39.2
vllm,361.1
sglang,213.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,154.07,126.03,132.32,vllm
ttft_p99_ms,964.38,260.65,597.70,vllm
tpot_median_ms,45.68,44.96,82.24,vllm
tpot_p99_ms,118.73,141.69,457.71,torchinferno
e2e_median_ms,196.07,166.95,209.57,vllm
e2e_p99_ms,1009.44,315.55,712.91,vllm
throughput_median_tps,6.04,8.22,5.90,vllm
total_output_tokens,1461,1461,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,160.20,124.05,208.68,vllm
ttft_p99_ms,562.66,300.06,69652.41,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,167.84,149.72,350.97,vllm
e2e_p99_ms,860.74,317.34,69759.72,vllm
throughput_median_tps,5.96,6.68,2.85,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,317.70,147.03,160.25,vllm
ttft_p99_ms,758.53,434.96,622.63,vllm
tpot_median_ms,61.33,50.02,105.22,vllm
tpot_p99_ms,270.86,307.42,912.15,torchinferno
e2e_median_ms,376.95,188.84,268.94,vllm
e2e_p99_ms,801.00,556.94,945.98,vllm
throughput_median_tps,4.04,7.27,4.86,vllm
total_output_tokens,1446,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,265.50,139.11,99.90,sglang
ttft_last_turn_ms,304.53,155.89,182.29,vllm
ttft_growth_ratio,1.15,1.12,1.82,vllm
ttft_first_turn_median_ms,207.97,127.33,96.73,sglang
ttft_first_turn_p99_ms,625.84,400.49,263.99,sglang
ttft_last_turn_median_ms,244.34,148.80,182.48,vllm
ttft_last_turn_p99_ms,966.34,375.35,292.80,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,79.39,32.40,47.26,vllm
ttft_p99_ms,242.22,44.33,338.23,vllm
tpot_median_ms,64.06,21.65,318.42,vllm
tpot_p99_ms,164.39,28.81,979.02,vllm
e2e_median_ms,114.64,48.02,359.60,vllm
e2e_p99_ms,299.62,108.25,1056.51,vllm
throughput_median_tps,12.28,25.79,3.96,vllm
total_output_tokens,1465,1463,1462,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,262.51,75.70,64.83,sglang
ttft_p99_ms,1306.47,344.04,623.83,vllm
tpot_median_ms,19.59,14.77,22.70,vllm
tpot_p99_ms,47.94,50.77,97.04,torchinferno
e2e_median_ms,934.22,643.00,921.77,vllm
e2e_p99_ms,2102.02,1813.77,2098.85,vllm
throughput_median_tps,37.01,59.38,41.66,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,tree_of_thought,317,438,39.62,0.00,57.81,1,17.30,1,3,1,,0,,,317,branch,10,
torchinferno,tree_of_thought,316,439,56.91,0.00,75.07,1,13.32,1,2,1,,0,,,316,branch,10,
torchinferno,tree_of_thought,314,440,90.58,0.00,110.16,1,9.08,1,0,1,,0,,,314,branch,10,
torchinferno,tree_of_thought,315,441,73.76,0.00,92.54,1,10.81,1,1,1,,0,,,315,branch,10,
torchinferno,tree_of_thought,318,442,63.99,0.00,64.29,1,15.55,1,0,2,,0,,,318,branch,10,
torchinferno,tree_of_thought,321,443,52.27,0.00,122.68,1,8.15,1,3,2,,0,,,321,branch,10,
torchinferno,tree_of_thought,320,444,70.67,116.63,187.30,2,10.68,1,2,2,,0,,,320,branch,10,
torchinferno,tree_of_thought,319,445,88.40,119.27,207.67,2,9.63,1,1,2,,0,,,319,branch,10,
torchinferno,tree_of_thought,325,446,168.21,0.00,187.18,1,5.34,1,3,3,,0,,,325,branch,10,
torchinferno,tree_of_thought,324,447,184.67,0.00,205.38,1,4.87,1,2,3,,0,,,324,branch,10,
torchinferno,tree_of_thought,322,448,220.65,0.00,244.98,1,4.08,1,0,3,,0,,,322,branch,10,
torchinferno,tree_of_thought,323,449,203.17,0.00,227.68,1,4.39,1,1,3,,0,,,323,branch,10,
torchinferno,tree_of_thought,326,450,96.90,66.71,163.61,2,12.22,1,,,,0,,,326,eval,10,
torchinferno,tree_of_thought,327,451,64.78,0.00,83.53,1,11.97,1,0,0,,1,,,327,branch,10,
torchinferno,tree_of_thought,328,452,46.28,0.00,65.75,1,15.21,1,1,0,,1,,,328,branch,10,
torchinferno,tree_of_thought,329,453,29.15,61.12,90.27,2,22.16,1,2,0,,1,,,329,branch,10,
torchinferno,tree_of_thought,330,454,73.48,15.96,89.44,2,22.36,1,3,0,,1,,,330,branch,10,
torchinferno,tree_of_thought,331,455,94.15,0.00,94.95,1,10.53,1,0,1,,1,,,331,branch,10,
torchinferno,tree_of_thought,332,456,77.16,15.59,92.75,2,21.56,1,1,1,,1,,,332,branch,10,
torchinferno,tree_of_thought,333,457,58.02,17.28,75.30,2,26.56,0,2,1,,1,,,333,branch,10,
torchinferno,tree_of_thought,334,458,84.63,68.67,153.30,2,13.05,1,3,1,,1,,,334,branch,10,
torchinferno,tree_of_thought,335,459,102.85,64.32,167.17,2,11.96,1,,,,1,,,335,eval,10,
torchinferno,tree_of_thought,337,460,145.14,65.83,210.98,2,9.48,1,1,0,,2,,,337,branch,10,
torchinferno,tree_of_thought,336,461,163.56,68.03,231.59,2,8.64,1,0,0,,2,,,336,branch,10,
torchinferno,tree_of_thought,338,462,128.95,69.13,198.08,2,10.10,1,2,0,,2,,,338,branch,10,
torchinferno,tree_of_thought,339,463,112.91,67.24,180.15,2,11.10,1,3,0,,2,,,339,branch,10,
torchinferno,tree_of_thought,340,464,85.82,0.00,89.26,1,11.20,1,,,,2,,,340,eval,10,
torchinferno,tree_of_thought,372,465,218.34,0.00,242.07,1,4.13,1,0,0,,0,,,372,branch,12,
torchinferno,tree_of_thought,373,466,203.65,65.31,268.96,2,7.44,1,1,0,,0,,,373,branch,12,
torchinferno,tree_of_thought,374,467,187.15,65.25,252.39,2,7.92,1,2,0,,0,,,374,branch,12,
torchinferno,tree_of_thought,375,468,168.75,67.60,236.35,2,8.46,1,3,0,,0,,,375,branch,12,
torchinferno,tree_of_thought,378,469,32.57,0.00,51.72,1,19.33,1,2,1,,0,,,378,branch,12,
torchinferno,tree_of_thought,377,470,49.21,0.00,69.13,1,14.47,1,1,1,,0,,,377,branch,12,
torchinferno,tree_of_thought,376,471,67.01,60.92,127.93,2,15.63,1,0,1,,0,,,376,branch,12,
torchinferno,tree_of_thought,379,472,76.39,17.08,93.47,2,21.40,1,3,1,,0,,,379,branch,12,
torchinferno,tree_of_thought,380,473,34.84,0.00,103.97,1,9.62,1,0,2,,0,,,380,branch,12,
torchinferno,tree_of_thought,381,474,131.07,19.45,150.52,2,13.29,0,1,2,,0,,,381,branch,12,
torchinferno,tree_of_thought,382,475,113.78,20.37,134.14,2,14.91,1,2,2,,0,,,382,branch,12,
torchinferno,tree_of_thought,383,476,97.80,19.32,117.12,2,17.08,1,3,2,,0,,,383,branch,12,
torchinferno,tree_of_thought,384,477,150.90,0.00,168.69,1,5.93,1,0,3,,0,,,384,branch,12,
torchinferno,tree_of_thought,385,478,131.31,0.00,152.53,1,6.56,1,1,3,,0,,,385,branch,12,
torchinferno,tree_of_thought,386,479,114.79,0.00,135.26,1,7.39,1,2,3,,0,,,386,branch,12,
torchinferno,tree_of_thought,387,480,94.67,69.66,164.32,2,12.17,0,3,3,,0,,,387,branch,12,
torchinferno,tree_of_thought,388,481,72.64,17.04,89.68,2,22.30,1,,,,0,,,388,eval,12,
torchinferno,tree_of_thought,390,482,59.08,0.00,61.06,1,16.38,1,1,0,,1,,,390,branch,12,
torchinferno,tree_of_thought,389,483,75.69,0.00,81.11,1,12.33,1,0,0,,1,,,389,branch,12,
torchinferno,tree_of_thought,391,484,83.72,0.00,104.23,1,9.59,1,2,0,,1,,,391,branch,12,
torchinferno,tree_of_thought,392,485,65.86,0.00,86.91,1,11.51,1,3,0,,1,,,392,branch,12,
torchinferno,tree_of_thought,395,486,56.32,0.00,76.03,1,13.15,1,2,1,,1,,,395,branch,12,
torchinferno,tree_of_thought,396,487,39.45,0.00,58.29,1,17.16,1,3,1,,1,,,396,branch,12,
torchinferno,tree_of_thought,394,488,74.25,64.99,139.24,2,14.36,1,1,1,,1,,,394,branch,12,
torchinferno,tree_of_thought,393,489,92.07,65.94,158.02,2,12.66,1,0,1,,1,,,393,branch,12,
torchinferno,tree_of_thought,397,490,45.73,64.21,109.94,2,18.19,1,,,,1,,,397,eval,12,
torchinferno,tree_of_thought,398,491,83.97,0.00,85.85,1,11.65,1,0,0,,2,,,398,branch,12,
torchinferno,tree_of_thought,399,492,64.16,0.00,65.62,1,15.24,1,1,0,,2,,,399,branch,12,
torchinferno,tree_of_thought,401,493,47.72,0.00,68.43,1,14.61,1,3,0,,2,,,401,branch,12,
torchinferno,tree_of_thought,400,494,66.25,70.61,136.85,2,14.61,1,2,0,,2,,,400,branch,12,
torchinferno,tree_of_thought,402,495,102.77,0.00,121.11,1,8.26,1,,,,2,,,402,eval,12,
torchinferno,tree_of_thought,498,496,58.50,0.00,58.75,1,17.02,1,2,0,,0,,,498,branch,16,
torchinferno,tree_of_thought,496,497,96.69,77.90,174.59,2,11.46,1,0,0,,0,,,496,branch,16,
torchinferno,tree_of_thought,497,498,77.03,75.89,152.93,2,13.08,1,1,0,,0,,,497,branch,16,
torchinferno,tree_of_thought,499,499,146.06,66.52,212.57,2,9.41,1,3,0,,0,,,499,branch,16,
torchinferno,tree_of_thought,500,500,60.06,0.00,78.92,1,12.67,1,0,1,,0,,,500,branch,16,
torchinferno,tree_of_thought,502,501,84.19,0.00,86.07,1,11.62,1,2,1,,0,,,502,branch,16,
torchinferno,tree_of_thought,503,502,67.90,0.00,68.66,1,14.56,1,3,1,,0,,,503,branch,16,
torchinferno,tree_of_thought,501,503,40.41,64.30,104.71,2,19.10,1,1,1,,0,,,501,branch,16,
torchinferno,tree_of_thought,504,504,72.75,0.00,74.65,1,13.40,1,0,2,,0,,,504,branch,16,
torchinferno,tree_of_thought,505,505,56.02,17.26,73.28,2,27.29,1,1,2,,0,,,505,branch,16,
torchinferno,tree_of_thought,506,506,80.55,117.35,197.91,2,10.11,1,2,2,,0,,,506,branch,16,
torchinferno,tree_of_thought,507,507,63.53,119.35,182.88,2,10.94,1,3,2,,0,,,507,branch,16,
torchinferno,tree_of_thought,510,508,41.14,0.00,61.15,1,16.35,1,2,3,,0,,,510,branch,16,
torchinferno,tree_of_thought,509,509,58.41,0.00,78.09,1,12.81,1,1,3,,0,,,509,branch,16,
torchinferno,tree_of_thought,508,510,75.89,62.01,137.91,2,14.50,1,0,3,,0,,,508,branch,16,
torchinferno,tree_of_thought,511,511,85.35,0.00,87.11,1,11.48,1,3,3,,0,,,511,branch,16,
torchinferno,tree_of_thought,512,512,40.89,0.00,118.51,1,8.44,1,,,,0,,,512,eval,16,
torchinferno,tree_of_thought,513,513,55.08,20.10,75.18,2,26.60,1,0,0,,1,,,513,branch,16,
torchinferno,tree_of_thought,514,514,99.54,0.00,100.21,1,9.98,1,1,0,,1,,,514,branch,16,
torchinferno,tree_of_thought,515,515,80.18,20.20,100.37,2,19.93,1,2,0,,1,,,515,branch,16,
torchinferno,tree_of_thought,516,516,62.12,19.37,81.49,2,24.54,1,3,0,,1,,,516,branch,16,
torchinferno,tree_of_thought,517,517,28.57,0.00,47.89,1,20.88,1,0,1,,1,,,517,branch,16,
torchinferno,tree_of_thought,519,518,55.01,0.00,55.29,1,18.09,1,2,1,,1,,,519,branch,16,
torchinferno,tree_of_thought,518,519,73.84,0.00,74.50,1,13.42,1,1,1,,1,,,518,branch,16,
torchinferno,tree_of_thought,520,520,59.13,0.00,77.54,1,12.90,1,3,1,,1,,,520,branch,16,
torchinferno,tree_of_thought,521,521,87.33,0.00,88.62,1,11.28,1,,,,1,,,521,eval,16,
torchinferno,tree_of_thought,522,522,46.36,63.22,109.57,2,18.25,1,0,0,,2,,,522,branch,16,
torchinferno,tree_of_thought,525,523,52.19,0.00,54.41,1,18.38,1,3,0,,2,,,525,branch,16,
torchinferno,tree_of_thought,523,524,89.52,0.00,92.84,1,10.77,1,1,0,,2,,,523,branch,16,
torchinferno,tree_of_thought,524,525,68.48,17.28,85.76,2,23.32,1,2,0,,2,,,524,branch,16,
torchinferno,tree_of_thought,526,526,88.91,0.00,91.66,1,10.91,1,,,,2,,,526,eval,16,
torchinferno,tree_of_thought,559,527,39.64,0.00,61.54,1,16.25,1,1,0,,0,,,559,branch,18,
torchinferno,tree_of_thought,558,528,59.43,0.00,80.23,1,12.46,1,0,0,,0,,,558,branch,18,
torchinferno,tree_of_thought,560,529,85.18,0.00,86.80,1,11.52,1,2,0,,0,,,560,branch,18,
torchinferno,tree_of_thought,561,530,68.38,0.00,69.44,1,14.40,1,3,0,,0,,,561,branch,18,
torchinferno,tree_of_thought,562,531,123.57,0.00,126.78,1,7.89,1,0,1,,0,,,562,branch,18,
torchinferno,tree_of_thought,565,532,74.19,0.00,74.42,1,13.44,1,3,1,,0,,,565,branch,18,
torchinferno,tree_of_thought,563,533,110.23,14.96,125.19,2,15.98,1,1,1,,0,,,563,branch,18,
torchinferno,tree_of_thought,564,534,89.39,18.81,108.20,2,18.48,0,2,1,,0,,,564,branch,18,
torchinferno,tree_of_thought,566,535,92.69,0.00,92.98,1,10.76,1,0,2,,0,,,566,branch,18,
torchinferno,tree_of_thought,567,536,76.08,0.00,76.73,1,13.03,1,1,2,,0,,,567,branch,18,
torchinferno,tree_of_thought,568,537,60.08,0.00,60.39,1,16.56,1,2,2,,0,,,568,branch,18,
torchinferno,tree_of_thought,569,538,80.57,60.41,140.98,2,14.19,1,3,2,,0,,,569,branch,18,
torchinferno,tree_of_thought,570,539,38.70,0.00,117.28,1,8.53,1,0,3,,0,,,570,branch,18,
torchinferno,tree_of_thought,572,540,130.17,0.00,130.81,1,7.64,1,2,3,,0,,,572,branch,18,
torchinferno,tree_of_thought,571,541,145.11,20.27,165.38,2,12.09,1,1,3,,0,,,571,branch,18,
torchinferno,tree_of_thought,573,542,112.58,18.55,131.13,2,15.25,1,3,3,,0,,,573,branch,18,
torchinferno,tree_of_thought,574,543,86.89,73.75,160.65,2,12.45,1,,,,0,,,574,eval,18,
torchinferno,tree_of_thought,576,544,61.74,0.00,63.15,1,15.84,1,1,0,,1,,,576,branch,18,
torchinferno,tree_of_thought,575,545,81.48,17.19,98.67,2,20.27,0,0,0,,1,,,575,branch,18,
torchinferno,tree_of_thought,577,546,105.09,0.00,107.72,1,9.28,1,2,0,,1,,,577,branch,18,
torchinferno,tree_of_thought,578,547,88.37,0.00,88.94,1,11.24,1,3,0,,1,,,578,branch,18,
torchinferno,tree_of_thought,579,548,73.14,0.00,75.72,1,13.21,1,0,1,,1,,,579,branch,18,
torchinferno,tree_of_thought,580,549,56.65,0.00,58.10,1,17.21,1,1,1,,1,,,580,branch,18,
torchinferno,tree_of_thought,582,550,42.84,0.00,124.30,1,8.05,1,3,1,,1,,,582,branch,18,
torchinferno,tree_of_thought,581,551,59.94,130.58,190.52,2,10.50,0,2,1,,1,,,581,branch,18,
torchinferno,tree_of_thought,583,552,201.49,0.00,225.81,1,4.43,1,,,,1,,,583,eval,18,
torchinferno,tree_of_thought,584,553,67.17,0.00,68.89,1,14.52,1,0,0,,2,,,584,branch,18,
torchinferno,tree_of_thought,586,554,52.99,0.00,72.66,1,13.76,1,2,0,,2,,,586,branch,18,
torchinferno,tree_of_thought,587,555,36.26,0.00,56.82,1,17.60,1,3,0,,2,,,587,branch,18,
torchinferno,tree_of_thought,585,556,72.18,64.54,136.72,2,14.63,1,1,0,,2,,,585,branch,18,
torchinferno,tree_of_thought,588,557,100.68,67.49,168.17,2,11.89,1,,,,2,,,588,eval,18,
torchinferno,tree_of_thought,623,558,125.46,0.00,144.25,1,6.93,1,3,0,,0,,,623,branch,20,
torchinferno,tree_of_thought,620,559,176.33,0.00,200.25,1,4.99,1,0,0,,0,,,620,branch,20,
torchinferno,tree_of_thought,622,560,141.85,65.95,207.80,2,9.62,1,2,0,,0,,,622,branch,20,
torchinferno,tree_of_thought,621,561,159.95,65.83,225.78,2,8.86,1,1,0,,0,,,621,branch,20,
torchinferno,tree_of_thought,625,562,67.14,0.00,68.90,1,14.51,1,1,1,,0,,,625,branch,20,
torchinferno,tree_of_thought,626,563,50.20,0.00,54.20,1,18.45,1,2,1,,0,,,626,branch,20,
torchinferno,tree_of_thought,624,564,86.09,16.21,102.31,2,19.55,1,0,1,,0,,,624,branch,20,
torchinferno,tree_of_thought,627,565,75.46,122.37,197.82,2,10.11,1,3,1,,0,,,627,branch,20,
torchinferno,tree_of_thought,629,566,67.35,0.00,68.94,1,14.51,1,1,2,,0,,,629,branch,20,
torchinferno,tree_of_thought,630,567,50.25,0.00,52.36,1,19.10,1,2,2,,0,,,630,branch,20,
torchinferno,tree_of_thought,628,568,87.50,17.55,105.05,2,19.04,1,0,2,,0,,,628,branch,20,
torchinferno,tree_of_thought,631,569,77.14,0.00,97.09,1,10.30,1,3,2,,0,,,631,branch,20,
torchinferno,tree_of_thought,632,570,61.28,0.00,61.81,1,16.18,1,0,3,,0,,,632,branch,20,
torchinferno,tree_of_thought,633,571,142.28,65.27,207.55,2,9.64,1,1,3,,0,,,633,branch,20,
torchinferno,tree_of_thought,635,572,108.99,66.34,175.34,2,11.41,1,3,3,,0,,,635,branch,20,
torchinferno,tree_of_thought,634,573,126.30,65.87,192.17,2,10.41,1,2,3,,0,,,634,branch,20,
torchinferno,tree_of_thought,636,574,120.10,156.61,276.71,2,7.23,1,,,,0,,,636,eval,20,
torchinferno,tree_of_thought,639,575,104.39,0.00,124.34,1,8.04,1,2,0,,1,,,639,branch,20,
torchinferno,tree_of_thought,637,576,140.24,0.00,161.32,1,6.20,1,0,0,,1,,,637,branch,20,
torchinferno,tree_of_thought,640,577,86.19,64.06,150.25,2,13.31,0,3,0,,1,,,640,branch,20,
torchinferno,tree_of_thought,638,578,123.98,66.33,190.31,2,10.51,1,1,0,,1,,,638,branch,20,
torchinferno,tree_of_thought,641,579,52.05,0.00,76.30,1,13.11,1,0,1,,1,,,641,branch,20,
torchinferno,tree_of_thought,643,580,81.72,0.00,82.60,1,12.11,1,2,1,,1,,,643,branch,20,
torchinferno,tree_of_thought,644,581,65.10,16.24,81.34,2,24.59,1,3,1,,1,,,644,branch,20,
torchinferno,tree_of_thought,642,582,97.82,20.42,118.24,2,16.91,1,1,1,,1,,,642,branch,20,
torchinferno,tree_of_thought,645,583,87.13,0.00,87.42,1,11.44,1,,,,1,,,645,eval,20,
torchinferno,tree_of_thought,648,584,74.08,0.00,77.31,1,12.93,1,2,0,,2,,,648,branch,20,
torchinferno,tree_of_thought,646,585,40.51,72.31,112.81,2,17.73,1,0,0,,2,,,646,branch,20,
torchinferno,tree_of_thought,649,586,54.57,74.36,128.92,2,15.51,1,3,0,,2,,,649,branch,20,
torchinferno,tree_of_thought,647,587,88.52,75.37,163.89,2,12.20,1,1,0,,2,,,647,branch,20,
torchinferno,tree_of_thought,650,588,92.81,0.00,93.10,1,10.74,1,,,,2,,,650,eval,20,
torchinferno,tree_of_thought,529,589,94.32,0.00,114.12,1,8.76,1,2,0,,0,,,529,branch,17,
torchinferno,tree_of_thought,527,590,129.69,0.00,150.27,1,6.65,1,0,0,,0,,,527,branch,17,
torchinferno,tree_of_thought,530,591,75.52,0.00,97.95,1,10.21,1,3,0,,0,,,530,branch,17,
torchinferno,tree_of_thought,528,592,111.20,66.26,177.46,2,11.27,1,1,0,,0,,,528,branch,17,
torchinferno,tree_of_thought,531,593,49.12,0.00,50.85,1,19.67,1,0,1,,0,,,531,branch,17,
torchinferno,tree_of_thought,533,594,38.37,0.00,114.14,1,8.76,1,2,1,,0,,,533,branch,17,
torchinferno,tree_of_thought,532,595,55.72,124.75,180.47,2,11.08,1,1,1,,0,,,532,branch,17,
torchinferno,tree_of_thought,534,596,140.65,20.71,161.36,2,12.39,1,3,1,,0,,,534,branch,17,
torchinferno,tree_of_thought,535,597,63.86,0.00,83.04,1,12.04,1,0,2,,0,,,535,branch,17,
torchinferno,tree_of_thought,536,598,46.04,0.00,65.75,1,15.21,1,1,2,,0,,,536,branch,17,
torchinferno,tree_of_thought,537,599,28.68,60.56,89.24,2,22.41,1,2,2,,0,,,537,branch,17,
torchinferno,tree_of_thought,538,600,70.56,18.06,88.62,2,22.57,1,3,2,,0,,,538,branch,17,
torchinferno,tree_of_thought,541,601,59.00,0.00,59.29,1,16.87,1,2,3,,0,,,541,branch,17,
torchinferno,tree_of_thought,540,602,76.89,0.00,78.38,1,12.76,1,1,3,,0,,,540,branch,17,
torchinferno,tree_of_thought,539,603,93.73,20.88,114.62,2,17.45,1,0,3,,0,,,539,branch,17,
torchinferno,tree_of_thought,542,604,86.19,0.00,106.13,1,9.42,1,3,3,,0,,,542,branch,17,
torchinferno,tree_of_thought,543,605,145.64,0.00,166.34,1,6.01,1,,,,0,,,543,eval,17,
torchinferno,tree_of_thought,545,606,52.23,0.00,52.52,1,19.04,1,1,0,,1,,,545,branch,17,
torchinferno,tree_of_thought,544,607,69.11,0.00,71.48,1,13.99,1,0,0,,1,,,544,branch,17,
torchinferno,tree_of_thought,547,608,40.47,0.00,112.42,1,8.89,1,3,0,,1,,,547,branch,17,
torchinferno,tree_of_thought,546,609,58.23,0.00,130.96,1,7.64,1,2,0,,1,,,546,branch,17,
torchinferno,tree_of_thought,551,610,81.21,0.00,81.47,1,12.27,1,3,1,,1,,,551,branch,17,
torchinferno,tree_of_thought,550,611,98.33,0.00,100.92,1,9.91,1,2,1,,1,,,550,branch,17,
torchinferno,tree_of_thought,548,612,152.23,0.00,155.51,1,6.43,1,0,1,,1,,,548,branch,17,
torchinferno,tree_of_thought,549,613,134.16,164.07,298.23,2,6.71,1,1,1,,1,,,549,branch,17,
torchinferno,tree_of_thought,552,614,101.94,0.00,104.29,1,9.59,1,,,,1,,,552,eval,17,
torchinferno,tree_of_thought,554,615,63.53,0.00,63.99,1,15.63,1,1,0,,2,,,554,branch,17,
torchinferno,tree_of_thought,553,616,81.25,74.73,155.98,2,12.82,1,0,0,,2,,,553,branch,17,
torchinferno,tree_of_thought,555,617,145.83,69.34,215.17,2,9.30,1,2,0,,2,,,555,branch,17,
torchinferno,tree_of_thought,556,618,129.95,70.28,200.22,2,9.99,1,3,0,,2,,,556,branch,17,
torchinferno,tree_of_thought,557,619,95.30,66.38,161.69,2,12.37,1,,,,2,,,557,eval,17,
torchinferno,tree_of_thought,652,620,88.18,0.00,107.66,1,9.29,1,1,0,,0,,,652,branch,21,
torchinferno,tree_of_thought,654,621,48.78,0.00,68.19,1,14.66,1,3,0,,0,,,654,branch,21,
torchinferno,tree_of_thought,653,622,67.94,0.00,87.10,1,11.48,1,2,0,,0,,,653,branch,21,
torchinferno,tree_of_thought,651,623,105.66,0.00,128.96,1,7.75,1,0,0,,0,,,651,branch,21,
torchinferno,tree_of_thought,655,624,55.83,17.22,73.05,2,27.38,1,0,1,,0,,,655,branch,21,
torchinferno,tree_of_thought,657,625,62.14,0.00,81.46,1,12.28,1,2,1,,0,,,657,branch,21,
torchinferno,tree_of_thought,658,626,43.33,64.59,107.92,2,18.53,1,3,1,,0,,,658,branch,21,
torchinferno,tree_of_thought,656,627,79.10,65.56,144.66,2,13.83,1,1,1,,0,,,656,branch,21,
torchinferno,tree_of_thought,659,628,51.50,18.59,70.09,2,28.54,1,0,2,,0,,,659,branch,21,
torchinferno,tree_of_thought,660,629,77.53,0.00,97.46,1,10.26,1,1,2,,0,,,660,branch,21,
torchinferno,tree_of_thought,661,630,60.30,64.38,124.68,2,16.04,1,2,2,,0,,,661,branch,21,
torchinferno,tree_of_thought,662,631,42.75,40.47,123.69,3,24.26,1,3,2,,0,,,662,branch,21,
torchinferno,tree_of_thought,663,632,68.39,0.00,86.18,1,11.60,1,0,3,,0,,,663,branch,21,
torchinferno,tree_of_thought,665,633,32.24,64.46,96.70,2,20.68,1,2,3,,0,,,665,branch,21,
torchinferno,tree_of_thought,664,634,51.01,64.71,115.72,2,17.28,1,1,3,,0,,,664,branch,21,
torchinferno,tree_of_thought,666,635,77.84,73.13,150.96,2,13.25,1,3,3,,0,,,666,branch,21,
torchinferno,tree_of_thought,667,636,95.88,0.00,96.93,1,10.32,1,,,,0,,,667,eval,21,
torchinferno,tree_of_thought,670,637,87.40,0.00,107.62,1,9.29,1,2,0,,1,,,670,branch,21,
torchinferno,tree_of_thought,669,638,105.26,0.00,128.21,1,7.80,1,1,0,,1,,,669,branch,21,
torchinferno,tree_of_thought,671,639,68.74,119.49,188.23,2,10.63,1,3,0,,1,,,671,branch,21,
torchinferno,tree_of_thought,668,640,122.88,121.79,244.67,2,8.17,1,0,0,,1,,,668,branch,21,
torchinferno,tree_of_thought,672,641,194.94,0.00,213.58,1,4.68,1,0,1,,1,,,672,branch,21,
torchinferno,tree_of_thought,674,642,157.47,0.00,182.15,1,5.49,1,2,1,,1,,,674,branch,21,
torchinferno,tree_of_thought,673,643,175.37,0.00,200.93,1,4.98,1,1,1,,1,,,673,branch,21,
torchinferno,tree_of_thought,675,644,138.93,43.18,225.30,3,13.32,0,3,1,,1,,,675,branch,21,
torchinferno,tree_of_thought,676,645,87.21,18.55,105.76,2,18.91,1,,,,1,,,676,eval,21,
torchinferno,tree_of_thought,678,646,45.71,0.00,63.84,1,15.66,1,1,0,,2,,,678,branch,21,
torchinferno,tree_of_thought,677,647,61.61,0.00,82.20,1,12.17,1,0,0,,2,,,677,branch,21,
torchinferno,tree_of_thought,679,648,89.92,0.00,93.59,1,10.68,1,2,0,,2,,,679,branch,21,
torchinferno,tree_of_thought,680,649,76.31,14.16,90.47,2,22.11,1,3,0,,2,,,680,branch,21,
torchinferno,tree_of_thought,681,650,89.88,0.00,92.64,1,10.79,1,,,,2,,,681,eval,21,
torchinferno,tree_of_thought,589,651,50.31,163.21,213.52,2,9.37,1,0,0,,0,,,589,branch,19,
torchinferno,tree_of_thought,591,652,211.60,0.00,235.97,1,4.24,1,2,0,,0,,,591,branch,19,
torchinferno,tree_of_thought,592,653,196.98,63.75,260.73,2,7.67,1,3,0,,0,,,592,branch,19,
torchinferno,tree_of_thought,590,654,229.50,67.16,296.66,2,6.74,1,1,0,,0,,,590,branch,19,
torchinferno,tree_of_thought,594,655,40.17,0.00,112.43,1,8.89,1,1,1,,0,,,594,branch,19,
torchinferno,tree_of_thought,593,656,57.42,0.00,130.34,1,7.67,1,0,1,,0,,,593,branch,19,
torchinferno,tree_of_thought,596,657,126.60,0.00,127.19,1,7.86,1,3,1,,0,,,596,branch,19,
torchinferno,tree_of_thought,595,658,141.03,19.96,160.99,2,12.42,1,2,1,,0,,,595,branch,19,
torchinferno,tree_of_thought,598,659,41.66,0.00,60.96,1,16.41,1,1,2,,0,,,598,branch,19,
