model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-08T23:09:06.873579+00:00

Build Times
provider,build_time_s
torchinferno,41.4
vllm,274.9
sglang,215.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,174.43,133.83,136.13,vllm
ttft_p99_ms,3925.44,251.16,601.50,vllm
tpot_median_ms,45.10,43.88,82.04,vllm
tpot_p99_ms,83.82,134.64,602.24,torchinferno
e2e_median_ms,210.35,172.32,212.08,vllm
e2e_p99_ms,3961.90,305.89,736.18,vllm
throughput_median_tps,5.91,8.41,5.64,vllm
total_output_tokens,1461,1466,1466,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,126.10,137.22,223.41,torchinferno
ttft_p99_ms,429.93,363.54,70471.78,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,135.69,162.28,364.77,torchinferno
e2e_p99_ms,492.48,383.90,70600.40,vllm
throughput_median_tps,7.37,6.16,2.74,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,323.59,151.07,164.74,vllm
ttft_p99_ms,1460.19,471.27,616.50,vllm
tpot_median_ms,56.39,46.42,107.33,vllm
tpot_p99_ms,212.42,316.91,972.82,torchinferno
e2e_median_ms,377.48,196.52,278.84,vllm
e2e_p99_ms,1524.86,543.96,1013.02,vllm
throughput_median_tps,3.49,6.94,4.72,vllm
total_output_tokens,1463,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,650.38,143.31,99.55,sglang
ttft_last_turn_ms,394.94,167.75,198.67,vllm
ttft_growth_ratio,0.61,1.17,2.00,torchinferno
ttft_first_turn_median_ms,676.45,139.07,88.58,sglang
ttft_first_turn_p99_ms,1543.49,448.62,259.83,sglang
ttft_last_turn_median_ms,310.44,148.35,196.50,vllm
ttft_last_turn_p99_ms,1270.51,470.43,308.25,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,46.25,33.36,49.56,vllm
ttft_p99_ms,184.45,51.48,403.23,vllm
tpot_median_ms,30.43,21.98,405.72,vllm
tpot_p99_ms,153.64,32.90,1113.60,vllm
e2e_median_ms,74.46,49.38,430.51,vllm
e2e_p99_ms,244.82,113.33,1148.23,vllm
throughput_median_tps,19.81,25.22,3.28,vllm
total_output_tokens,1479,1457,1467,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,405.86,80.32,68.19,sglang
ttft_p99_ms,2932.43,831.04,1322.91,vllm
tpot_median_ms,17.31,15.13,22.63,vllm
tpot_p99_ms,109.63,57.22,110.20,vllm
e2e_median_ms,1042.66,692.62,913.67,vllm
e2e_p99_ms,3244.56,1790.28,1624.59,sglang
throughput_median_tps,35.12,56.19,41.14,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,multi_turn,499,291,622.88,0.00,644.89,1,1.55,1,,,62,,,,499,,,3
torchinferno,multi_turn,500,292,203.10,4.16,207.26,2,9.65,1,,,62,,,,500,,,4
torchinferno,multi_turn,501,293,255.19,146.57,401.76,2,4.98,1,,,62,,,,501,,,5
torchinferno,multi_turn,502,294,274.30,0.00,327.99,1,3.05,1,,,62,,,,502,,,6
torchinferno,multi_turn,503,295,180.71,45.49,226.20,2,8.84,1,,,62,,,,503,,,7
torchinferno,multi_turn,488,296,844.26,0.00,870.61,1,1.15,1,,,61,,,,488,,,0
torchinferno,multi_turn,489,297,410.74,45.76,456.50,2,4.38,1,,,61,,,,489,,,1
torchinferno,multi_turn,490,298,412.43,76.18,488.61,2,4.09,1,,,61,,,,490,,,2
torchinferno,multi_turn,491,299,583.18,70.70,653.88,2,3.06,1,,,61,,,,491,,,3
torchinferno,multi_turn,492,300,300.37,0.00,333.79,1,3.00,1,,,61,,,,492,,,4
torchinferno,multi_turn,493,301,284.17,0.00,300.09,1,3.33,1,,,61,,,,493,,,5
torchinferno,multi_turn,494,302,189.15,0.00,201.52,1,4.96,1,,,61,,,,494,,,6
torchinferno,multi_turn,495,303,229.15,47.70,276.85,2,7.22,1,,,61,,,,495,,,7
torchinferno,multi_turn,304,304,998.91,0.00,1042.85,1,0.96,1,,,38,,,,304,,,0
torchinferno,multi_turn,305,305,519.88,0.00,603.48,1,1.66,1,,,38,,,,305,,,1
torchinferno,multi_turn,306,306,133.61,0.00,186.31,1,5.37,1,,,38,,,,306,,,2
torchinferno,multi_turn,307,307,495.62,0.00,495.92,1,2.02,1,,,38,,,,307,,,3
torchinferno,multi_turn,308,308,561.16,47.45,608.61,2,3.29,1,,,38,,,,308,,,4
torchinferno,multi_turn,309,309,378.40,0.38,378.78,2,5.28,1,,,38,,,,309,,,5
torchinferno,multi_turn,310,310,256.69,206.61,463.30,2,4.32,1,,,38,,,,310,,,6
torchinferno,multi_turn,311,311,144.92,0.00,192.17,1,5.20,1,,,38,,,,311,,,7
torchinferno,multi_turn,32,312,1508.65,0.00,1527.70,1,0.65,1,,,4,,,,32,,,0
torchinferno,multi_turn,33,313,319.22,0.00,359.06,1,2.79,1,,,4,,,,33,,,1
torchinferno,multi_turn,34,314,390.91,0.00,445.28,1,2.25,1,,,4,,,,34,,,2
torchinferno,multi_turn,35,315,405.53,0.00,483.45,1,2.07,1,,,4,,,,35,,,3
torchinferno,multi_turn,36,316,573.83,57.80,631.63,2,3.17,1,,,4,,,,36,,,4
torchinferno,multi_turn,37,317,418.38,0.00,467.13,1,2.14,1,,,4,,,,37,,,5
torchinferno,multi_turn,38,318,264.17,0.00,342.81,1,2.92,1,,,4,,,,38,,,6
torchinferno,multi_turn,39,319,270.40,53.18,323.58,2,6.18,1,,,4,,,,39,,,7
torchinferno,multi_turn,440,320,702.90,64.90,767.81,2,2.60,1,,,55,,,,440,,,0
torchinferno,multi_turn,441,321,504.25,0.00,535.43,1,1.87,1,,,55,,,,441,,,1
torchinferno,multi_turn,442,322,189.57,70.77,260.35,2,7.68,1,,,55,,,,442,,,2
torchinferno,multi_turn,443,323,390.93,0.00,451.68,1,2.21,1,,,55,,,,443,,,3
torchinferno,multi_turn,444,324,619.43,0.00,619.71,1,1.61,1,,,55,,,,444,,,4
torchinferno,multi_turn,445,325,332.78,0.00,375.23,1,2.67,1,,,55,,,,445,,,5
torchinferno,multi_turn,446,326,276.65,84.94,361.59,2,5.53,1,,,55,,,,446,,,6
torchinferno,multi_turn,447,327,260.63,54.23,314.86,2,6.35,1,,,55,,,,447,,,7
torchinferno,multi_turn,368,328,855.29,0.00,909.40,1,1.10,1,,,46,,,,368,,,0
torchinferno,multi_turn,369,329,522.30,0.00,543.50,1,1.84,1,,,46,,,,369,,,1
torchinferno,multi_turn,370,330,188.06,0.00,199.25,1,5.02,1,,,46,,,,370,,,2
torchinferno,multi_turn,371,331,451.01,0.00,456.27,1,2.19,1,,,46,,,,371,,,3
torchinferno,multi_turn,372,332,543.51,0.00,556.21,1,1.80,1,,,46,,,,372,,,4
torchinferno,multi_turn,373,333,349.57,76.26,425.84,2,4.70,1,,,46,,,,373,,,5
torchinferno,multi_turn,374,334,344.08,95.58,439.66,2,4.55,1,,,46,,,,374,,,6
torchinferno,multi_turn,375,335,259.27,50.44,309.71,2,6.46,1,,,46,,,,375,,,7
torchinferno,multi_turn,176,336,1190.16,0.00,1232.20,1,0.81,1,,,22,,,,176,,,0
torchinferno,multi_turn,177,337,297.17,43.41,557.63,7,12.55,0,,,22,,,,177,,,1
torchinferno,multi_turn,178,338,175.14,75.41,250.55,2,7.98,1,,,22,,,,178,,,2
torchinferno,multi_turn,179,339,486.91,0.00,545.65,1,1.83,1,,,22,,,,179,,,3
torchinferno,multi_turn,180,340,496.73,0.00,534.26,1,1.87,1,,,22,,,,180,,,4
torchinferno,multi_turn,181,341,436.39,0.00,498.86,1,2.00,1,,,22,,,,181,,,5
torchinferno,multi_turn,182,342,254.22,0.00,262.85,1,3.80,1,,,22,,,,182,,,6
torchinferno,multi_turn,183,343,332.95,63.03,395.98,2,5.05,1,,,22,,,,183,,,7
torchinferno,multi_turn,344,344,911.70,48.02,959.72,2,2.08,1,,,43,,,,344,,,0
torchinferno,multi_turn,345,345,516.37,0.00,538.10,1,1.86,1,,,43,,,,345,,,1
torchinferno,multi_turn,346,346,185.52,99.85,285.36,2,7.01,1,,,43,,,,346,,,2
torchinferno,multi_turn,347,347,367.52,0.00,396.74,1,2.52,1,,,43,,,,347,,,3
torchinferno,multi_turn,348,348,521.07,0.00,563.68,1,1.77,1,,,43,,,,348,,,4
torchinferno,multi_turn,349,349,327.09,0.00,345.77,1,2.89,1,,,43,,,,349,,,5
torchinferno,multi_turn,350,350,397.58,66.16,463.74,2,4.31,1,,,43,,,,350,,,6
torchinferno,multi_turn,351,351,285.28,64.15,349.43,2,5.72,1,,,43,,,,351,,,7
torchinferno,multi_turn,464,352,896.81,0.00,913.69,1,1.09,1,,,58,,,,464,,,0
torchinferno,multi_turn,465,353,422.83,0.00,494.28,1,2.02,1,,,58,,,,465,,,1
torchinferno,multi_turn,466,354,388.82,0.00,411.53,1,2.43,1,,,58,,,,466,,,2
torchinferno,multi_turn,467,355,627.57,93.20,720.77,2,2.77,1,,,58,,,,467,,,3
torchinferno,multi_turn,468,356,276.31,0.00,322.14,1,3.10,1,,,58,,,,468,,,4
torchinferno,multi_turn,469,357,179.29,0.44,179.72,2,11.13,1,,,58,,,,469,,,5
torchinferno,multi_turn,470,358,190.76,0.00,213.78,1,4.68,1,,,58,,,,470,,,6
torchinferno,multi_turn,471,359,328.87,69.52,398.39,2,5.02,1,,,58,,,,471,,,7
torchinferno,multi_turn,376,360,838.26,0.00,903.99,1,1.11,1,,,47,,,,376,,,0
torchinferno,multi_turn,377,361,504.96,0.00,570.65,1,1.75,1,,,47,,,,377,,,1
torchinferno,multi_turn,378,362,143.95,45.50,189.45,2,10.56,1,,,47,,,,378,,,2
torchinferno,multi_turn,379,363,425.26,0.00,507.28,1,1.97,1,,,47,,,,379,,,3
torchinferno,multi_turn,380,364,661.32,0.00,691.37,1,1.45,1,,,47,,,,380,,,4
torchinferno,multi_turn,381,365,258.31,0.00,333.16,1,3.00,1,,,47,,,,381,,,5
torchinferno,multi_turn,382,366,222.74,0.00,278.43,1,3.59,1,,,47,,,,382,,,6
torchinferno,multi_turn,383,367,289.87,79.63,369.50,2,5.41,0,,,47,,,,383,,,7
torchinferno,multi_turn,120,368,1312.36,0.00,1360.07,1,0.74,1,,,15,,,,120,,,0
torchinferno,multi_turn,121,369,292.95,63.39,356.34,2,5.61,1,,,15,,,,121,,,1
torchinferno,multi_turn,122,370,378.74,0.00,451.97,1,2.21,1,,,15,,,,122,,,2
torchinferno,multi_turn,123,371,381.50,0.00,464.18,1,2.15,1,,,15,,,,123,,,3
torchinferno,multi_turn,124,372,563.94,0.00,675.57,1,1.48,1,,,15,,,,124,,,4
torchinferno,multi_turn,125,373,257.38,61.03,318.41,2,6.28,1,,,15,,,,125,,,5
torchinferno,multi_turn,126,374,368.05,86.46,454.51,2,4.40,1,,,15,,,,126,,,6
torchinferno,multi_turn,127,375,266.14,71.01,337.16,2,5.93,1,,,15,,,,127,,,7
torchinferno,multi_turn,392,376,810.99,66.27,877.26,2,2.28,1,,,49,,,,392,,,0
torchinferno,multi_turn,393,377,504.98,23.49,528.47,2,3.78,1,,,49,,,,393,,,1
torchinferno,multi_turn,394,378,198.06,23.84,221.90,2,9.01,1,,,49,,,,394,,,2
torchinferno,multi_turn,395,379,478.78,3.70,482.48,2,4.15,1,,,49,,,,395,,,3
torchinferno,multi_turn,396,380,634.13,15.01,649.14,2,3.08,1,,,49,,,,396,,,4
torchinferno,multi_turn,397,381,405.76,0.00,424.96,1,2.35,1,,,49,,,,397,,,5
torchinferno,multi_turn,398,382,364.23,10.34,374.57,2,5.34,1,,,49,,,,398,,,6
torchinferno,multi_turn,399,383,279.02,0.00,290.32,1,3.44,1,,,49,,,,399,,,7
torchinferno,multi_turn,416,384,753.79,0.00,829.77,1,1.21,1,,,52,,,,416,,,0
torchinferno,multi_turn,417,385,497.33,0.00,535.76,1,1.87,1,,,52,,,,417,,,1
torchinferno,multi_turn,418,386,172.32,68.29,240.61,2,8.31,1,,,52,,,,418,,,2
torchinferno,multi_turn,419,387,397.76,0.00,437.89,1,2.28,1,,,52,,,,419,,,3
torchinferno,multi_turn,420,388,620.06,0.00,690.63,1,1.45,1,,,52,,,,420,,,4
torchinferno,multi_turn,421,389,283.26,132.56,415.82,2,4.81,1,,,52,,,,421,,,5
torchinferno,multi_turn,422,390,398.97,0.00,399.28,1,2.50,1,,,52,,,,422,,,6
torchinferno,multi_turn,423,391,240.07,0.00,251.33,1,3.98,1,,,52,,,,423,,,7
torchinferno,multi_turn,56,392,1455.62,26.44,1482.07,2,1.35,1,,,7,,,,56,,,0
torchinferno,multi_turn,57,393,304.50,71.54,376.05,2,5.32,1,,,7,,,,57,,,1
torchinferno,multi_turn,58,394,368.43,85.34,453.77,2,4.41,1,,,7,,,,58,,,2
torchinferno,multi_turn,59,395,371.63,105.43,477.07,2,4.19,1,,,7,,,,59,,,3
torchinferno,multi_turn,60,396,551.77,0.00,635.04,1,1.57,1,,,7,,,,60,,,4
torchinferno,multi_turn,61,397,278.64,0.00,300.42,1,3.33,1,,,7,,,,61,,,5
torchinferno,multi_turn,62,398,559.64,0.00,569.34,1,1.76,1,,,7,,,,62,,,6
torchinferno,multi_turn,63,399,293.47,0.00,303.24,1,3.30,1,,,7,,,,63,,,7
torchinferno,multi_turn,248,400,1128.60,49.83,1178.43,2,1.70,1,,,31,,,,248,,,0
torchinferno,multi_turn,249,401,531.26,0.00,599.30,1,1.67,1,,,31,,,,249,,,1
torchinferno,multi_turn,250,402,125.30,97.70,222.99,2,8.97,1,,,31,,,,250,,,2
torchinferno,multi_turn,251,403,373.80,73.57,447.36,2,4.47,1,,,31,,,,251,,,3
torchinferno,multi_turn,252,404,671.18,0.00,689.33,1,1.45,1,,,31,,,,252,,,4
torchinferno,multi_turn,253,405,329.92,0.00,330.22,1,3.03,1,,,31,,,,253,,,5
torchinferno,multi_turn,254,406,244.57,0.00,354.47,1,2.82,1,,,31,,,,254,,,6
torchinferno,multi_turn,255,407,338.03,31.05,369.08,2,5.42,1,,,31,,,,255,,,7
torchinferno,multi_turn,456,408,676.45,38.47,714.92,2,2.80,1,,,57,,,,456,,,0
torchinferno,multi_turn,457,409,534.49,28.02,562.50,2,3.56,1,,,57,,,,457,,,1
torchinferno,multi_turn,458,410,187.46,37.90,225.36,2,8.87,1,,,57,,,,458,,,2
torchinferno,multi_turn,459,411,406.44,0.00,425.14,1,2.35,1,,,57,,,,459,,,3
torchinferno,multi_turn,460,412,530.96,102.47,633.42,2,3.16,1,,,57,,,,460,,,4
torchinferno,multi_turn,461,413,274.01,0.00,463.54,1,2.16,1,,,57,,,,461,,,5
torchinferno,multi_turn,462,414,221.02,0.00,271.23,1,3.69,1,,,57,,,,462,,,6
torchinferno,multi_turn,463,415,403.39,0.00,442.92,1,2.26,1,,,57,,,,463,,,7
torchinferno,multi_turn,240,416,1148.64,0.00,1202.91,1,0.83,1,,,30,,,,240,,,0
torchinferno,multi_turn,241,417,514.55,0.00,565.67,1,1.77,1,,,30,,,,241,,,1
torchinferno,multi_turn,242,418,151.62,0.00,228.26,1,4.38,1,,,30,,,,242,,,2
torchinferno,multi_turn,243,419,436.92,0.00,437.30,1,2.29,1,,,30,,,,243,,,3
torchinferno,multi_turn,244,420,682.96,0.45,683.42,2,2.93,1,,,30,,,,244,,,4
torchinferno,multi_turn,245,421,298.57,0.00,438.16,1,2.28,1,,,30,,,,245,,,5
torchinferno,multi_turn,246,422,377.82,0.00,393.97,1,2.54,1,,,30,,,,246,,,6
torchinferno,multi_turn,247,423,227.48,0.00,267.17,1,3.74,1,,,30,,,,247,,,7
torchinferno,multi_turn,296,424,1007.85,59.19,1067.03,2,1.87,1,,,37,,,,296,,,0
torchinferno,multi_turn,297,425,518.75,54.45,573.20,2,3.49,1,,,37,,,,297,,,1
torchinferno,multi_turn,298,426,159.89,0.00,171.98,1,5.81,1,,,37,,,,298,,,2
torchinferno,multi_turn,299,427,430.78,0.00,475.58,1,2.10,1,,,37,,,,299,,,3
torchinferno,multi_turn,300,428,623.86,0.00,759.66,1,1.32,1,,,37,,,,300,,,4
torchinferno,multi_turn,301,429,256.91,0.00,352.90,1,2.83,1,,,37,,,,301,,,5
torchinferno,multi_turn,302,430,193.87,69.82,263.69,2,7.58,1,,,37,,,,302,,,6
torchinferno,multi_turn,303,431,376.53,41.23,417.76,2,4.79,1,,,37,,,,303,,,7
torchinferno,multi_turn,232,432,1163.00,40.53,1203.53,2,1.66,1,,,29,,,,232,,,0
torchinferno,multi_turn,233,433,539.07,0.00,586.09,1,1.71,1,,,29,,,,233,,,1
torchinferno,multi_turn,234,434,150.08,91.39,241.47,2,8.28,1,,,29,,,,234,,,2
torchinferno,multi_turn,235,435,386.39,23.49,409.89,2,4.88,1,,,29,,,,235,,,3
torchinferno,multi_turn,236,436,621.91,129.75,751.66,2,2.66,1,,,29,,,,236,,,4
torchinferno,multi_turn,237,437,291.52,0.00,335.19,1,2.98,1,,,29,,,,237,,,5
torchinferno,multi_turn,238,438,216.90,28.24,245.14,2,8.16,1,,,29,,,,238,,,6
torchinferno,multi_turn,239,439,429.43,0.00,465.30,1,2.15,1,,,29,,,,239,,,7
torchinferno,multi_turn,264,440,1093.32,0.00,1120.24,1,0.89,1,,,33,,,,264,,,0
torchinferno,multi_turn,265,441,546.02,43.86,589.88,2,3.39,1,,,33,,,,265,,,1
torchinferno,multi_turn,266,442,169.17,0.00,235.94,1,4.24,1,,,33,,,,266,,,2
torchinferno,multi_turn,267,443,444.24,20.19,464.43,2,4.31,1,,,33,,,,267,,,3
torchinferno,multi_turn,268,444,572.19,0.00,637.81,1,1.57,1,,,33,,,,268,,,4
torchinferno,multi_turn,269,445,309.86,56.39,366.25,2,5.46,1,,,33,,,,269,,,5
torchinferno,multi_turn,270,446,383.96,75.71,459.68,2,4.35,1,,,33,,,,270,,,6
torchinferno,multi_turn,271,447,251.05,44.59,295.64,2,6.77,1,,,33,,,,271,,,7
torchinferno,multi_turn,288,448,1047.24,0.00,1060.92,1,0.94,1,,,36,,,,288,,,0
torchinferno,multi_turn,289,449,560.41,0.00,622.51,1,1.61,1,,,36,,,,289,,,1
torchinferno,multi_turn,290,450,148.25,0.00,232.69,1,4.30,1,,,36,,,,290,,,2
torchinferno,multi_turn,291,451,365.94,0.00,455.80,1,2.19,1,,,36,,,,291,,,3
torchinferno,multi_turn,292,452,563.46,0.00,661.76,1,1.51,1,,,36,,,,292,,,4
torchinferno,multi_turn,293,453,164.70,0.00,284.46,1,3.52,1,,,36,,,,293,,,5
torchinferno,multi_turn,294,454,451.28,0.35,451.63,2,4.43,1,,,36,,,,294,,,6
torchinferno,multi_turn,295,455,301.33,0.00,348.67,1,2.87,1,,,36,,,,295,,,7
torchinferno,multi_turn,432,456,724.89,0.00,754.19,1,1.33,1,,,54,,,,432,,,0
torchinferno,multi_turn,433,457,539.81,75.77,615.59,2,3.25,1,,,54,,,,433,,,1
torchinferno,multi_turn,434,458,138.54,0.00,206.86,1,4.83,1,,,54,,,,434,,,2
torchinferno,multi_turn,435,459,392.97,31.39,424.36,2,4.71,1,,,54,,,,435,,,3
torchinferno,multi_turn,436,460,506.35,0.00,534.34,1,1.87,1,,,54,,,,436,,,4
torchinferno,multi_turn,437,461,345.99,0.00,484.55,1,2.06,1,,,54,,,,437,,,5
torchinferno,multi_turn,438,462,281.96,0.00,384.50,1,2.60,1,,,54,,,,438,,,6
torchinferno,multi_turn,439,463,349.35,46.12,395.47,2,5.06,1,,,54,,,,439,,,7
torchinferno,multi_turn,104,464,1345.01,61.55,1406.56,2,1.42,1,,,13,,,,104,,,0
torchinferno,multi_turn,105,465,277.71,0.00,308.92,1,3.24,1,,,13,,,,105,,,1
torchinferno,multi_turn,106,466,410.05,113.58,523.63,2,3.82,1,,,13,,,,106,,,2
torchinferno,multi_turn,107,467,453.38,0.00,552.48,1,1.81,1,,,13,,,,107,,,3
torchinferno,multi_turn,108,468,637.13,0.00,637.42,1,1.57,1,,,13,,,,108,,,4
torchinferno,multi_turn,109,469,333.17,29.59,362.76,2,5.51,1,,,13,,,,109,,,5
torchinferno,multi_turn,110,470,341.99,79.90,421.89,2,4.74,1,,,13,,,,110,,,6
torchinferno,multi_turn,111,471,262.81,0.00,325.71,1,3.07,1,,,13,,,,111,,,7
torchinferno,multi_turn,384,472,826.73,55.65,882.39,2,2.27,1,,,48,,,,384,,,0
torchinferno,multi_turn,385,473,507.59,52.94,560.53,2,3.57,1,,,48,,,,385,,,1
torchinferno,multi_turn,386,474,153.64,0.00,194.00,1,5.15,1,,,48,,,,386,,,2
torchinferno,multi_turn,387,475,319.03,48.33,367.36,2,5.44,1,,,48,,,,387,,,3
torchinferno,multi_turn,388,476,607.40,0.00,656.16,1,1.52,1,,,48,,,,388,,,4
torchinferno,multi_turn,389,477,492.67,0.00,537.00,1,1.86,1,,,48,,,,389,,,5
torchinferno,multi_turn,390,478,205.03,32.97,238.00,2,8.40,1,,,48,,,,390,,,6
torchinferno,multi_turn,391,479,423.48,59.38,482.86,2,4.14,1,,,48,,,,391,,,7
torchinferno,multi_turn,400,480,788.23,42.35,957.62,5,5.22,0,,,50,,,,400,,,0
torchinferno,multi_turn,401,481,400.61,0.00,447.71,1,2.23,1,,,50,,,,401,,,1
torchinferno,multi_turn,402,482,167.95,0.00,173.19,1,5.77,1,,,50,,,,402,,,2
torchinferno,multi_turn,403,483,458.42,108.88,567.30,2,3.53,1,,,50,,,,403,,,3
torchinferno,multi_turn,404,484,542.21,59.75,601.96,2,3.32,1,,,50,,,,404,,,4
torchinferno,multi_turn,405,485,205.80,0.00,267.31,1,3.74,1,,,50,,,,405,,,5
torchinferno,multi_turn,406,486,355.09,0.00,411.30,1,2.43,1,,,50,,,,406,,,6
torchinferno,multi_turn,407,487,397.61,68.49,466.11,2,4.29,1,,,50,,,,407,,,7
torchinferno,multi_turn,328,488,941.09,0.00,968.82,1,1.03,1,,,41,,,,328,,,0
torchinferno,multi_turn,329,489,549.40,0.00,607.85,1,1.65,1,,,41,,,,329,,,1
torchinferno,multi_turn,330,490,140.64,47.35,424.74,7,16.48,0,,,41,,,,330,,,2
torchinferno,multi_turn,331,491,255.44,5.25,260.69,2,7.67,1,,,41,,,,331,,,3
torchinferno,multi_turn,332,492,468.10,0.00,597.01,1,1.68,1,,,41,,,,332,,,4
torchinferno,multi_turn,333,493,350.34,58.49,408.83,2,4.89,1,,,41,,,,333,,,5
torchinferno,multi_turn,334,494,257.02,78.91,335.92,2,5.95,1,,,41,,,,334,,,6
torchinferno,multi_turn,335,495,373.24,0.00,446.97,1,2.24,1,,,41,,,,335,,,7
torchinferno,multi_turn,480,496,866.22,68.21,934.43,2,2.14,1,,,60,,,,480,,,0
torchinferno,multi_turn,481,497,366.54,0.00,389.07,1,2.57,1,,,60,,,,481,,,1
torchinferno,multi_turn,482,498,437.69,0.00,479.80,1,2.08,1,,,60,,,,482,,,2
torchinferno,multi_turn,483,499,165.86,41.52,207.38,2,9.64,1,,,60,,,,483,,,3
torchinferno,multi_turn,484,500,548.34,5.59,553.93,2,3.61,1,,,60,,,,484,,,4
torchinferno,multi_turn,485,501,220.09,0.00,230.23,1,4.34,1,,,60,,,,485,,,5
torchinferno,multi_turn,486,502,564.03,15.73,579.76,2,3.45,1,,,60,,,,486,,,6
torchinferno,multi_turn,487,503,285.79,72.87,358.65,2,5.58,1,,,60,,,,487,,,7
torchinferno,multi_turn,504,504,818.76,0.00,861.09,1,1.16,1,,,63,,,,504,,,0
torchinferno,multi_turn,505,505,388.02,65.10,453.12,2,4.41,1,,,63,,,,505,,,1
torchinferno,multi_turn,506,506,398.84,87.36,486.20,2,4.11,1,,,63,,,,506,,,2
torchinferno,multi_turn,507,507,567.08,92.06,659.14,2,3.03,1,,,63,,,,507,,,3
torchinferno,multi_turn,508,508,274.12,0.00,291.68,1,3.43,1,,,63,,,,508,,,4
torchinferno,multi_turn,509,509,508.25,52.31,560.56,2,3.57,1,,,63,,,,509,,,5
torchinferno,multi_turn,510,510,293.36,54.71,348.07,2,5.75,1,,,63,,,,510,,,6
torchinferno,multi_turn,511,511,155.94,0.00,185.02,1,5.40,1,,,63,,,,511,,,7
torchinferno,multi_turn,560,512,238.75,57.11,295.86,2,6.76,1,,,70,,,,560,,,0
torchinferno,multi_turn,561,513,133.91,0.00,160.90,1,6.21,1,,,70,,,,561,,,1
torchinferno,multi_turn,562,514,918.82,0.00,929.91,1,1.08,1,,,70,,,,562,,,2
torchinferno,multi_turn,563,515,180.67,0.00,254.73,1,3.93,1,,,70,,,,563,,,3
torchinferno,multi_turn,564,516,123.83,0.00,152.04,1,6.58,1,,,70,,,,564,,,4
torchinferno,multi_turn,565,517,233.66,0.00,278.16,1,3.60,1,,,70,,,,565,,,5
torchinferno,multi_turn,566,518,345.00,4.01,349.02,2,5.73,1,,,70,,,,566,,,6
torchinferno,multi_turn,567,519,1272.43,0.00,1287.77,1,0.78,1,,,70,,,,567,,,7
torchinferno,multi_turn,552,520,239.01,64.22,303.23,2,6.60,1,,,69,,,,552,,,0
torchinferno,multi_turn,553,521,133.59,0.00,173.93,1,5.75,1,,,69,,,,553,,,1
torchinferno,multi_turn,554,522,896.24,70.48,966.71,2,2.07,1,,,69,,,,554,,,2
torchinferno,multi_turn,555,523,138.44,0.00,161.85,1,6.18,1,,,69,,,,555,,,3
torchinferno,multi_turn,556,524,171.93,0.00,216.10,1,4.63,1,,,69,,,,556,,,4
torchinferno,multi_turn,557,525,207.20,0.00,229.38,1,4.36,1,,,69,,,,557,,,5
torchinferno,multi_turn,558,526,362.32,0.00,386.61,1,2.59,1,,,69,,,,558,,,6
torchinferno,multi_turn,559,527,1270.51,0.00,1277.30,1,0.78,1,,,69,,,,559,,,7
torchinferno,multi_turn,616,528,195.80,52.04,247.84,2,8.07,1,,,77,,,,616,,,0
torchinferno,multi_turn,617,529,150.20,0.00,163.30,1,6.12,1,,,77,,,,617,,,1
torchinferno,multi_turn,618,530,921.86,69.34,991.20,2,2.02,1,,,77,,,,618,,,2
torchinferno,multi_turn,619,531,133.75,0.00,158.24,1,6.32,1,,,77,,,,619,,,3
torchinferno,multi_turn,620,532,166.73,72.09,238.82,2,8.37,1,,,77,,,,620,,,4
torchinferno,multi_turn,621,533,186.96,84.73,271.68,2,7.36,1,,,77,,,,621,,,5
torchinferno,multi_turn,622,534,338.50,0.00,347.70,1,2.88,1,,,77,,,,622,,,6
torchinferno,multi_turn,623,535,1231.62,0.00,1254.13,1,0.80,1,,,77,,,,623,,,7
torchinferno,multi_turn,608,536,199.03,37.38,236.41,2,8.46,1,,,76,,,,608,,,0
torchinferno,multi_turn,609,537,160.31,62.51,222.82,2,8.98,1,,,76,,,,609,,,1
torchinferno,multi_turn,610,538,870.95,78.81,949.76,2,2.11,1,,,76,,,,610,,,2
