model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-06T05:02:21.005430+00:00

Build Times
provider,build_time_s
torchinferno,37.4
vllm,185.3
sglang,179.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,165.34,125.65,137.49,vllm
ttft_p99_ms,586.11,243.69,581.35,vllm
tpot_median_ms,45.13,41.17,77.78,vllm
tpot_p99_ms,84.54,118.18,914.37,torchinferno
e2e_median_ms,203.41,156.67,212.53,vllm
e2e_p99_ms,630.47,305.07,1026.01,vllm
throughput_median_tps,6.15,8.78,5.75,vllm
total_output_tokens,1461,1466,1466,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,98.94,125.97,216.05,torchinferno
ttft_p99_ms,347.98,426.79,69231.96,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,105.82,151.42,365.92,torchinferno
e2e_p99_ms,368.09,441.83,69333.29,torchinferno
throughput_median_tps,9.45,6.60,2.73,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,228.79,155.08,160.53,vllm
ttft_p99_ms,652.48,469.48,640.03,vllm
tpot_median_ms,58.46,50.63,106.81,vllm
tpot_p99_ms,317.93,355.33,777.81,torchinferno
e2e_median_ms,280.67,199.86,269.03,vllm
e2e_p99_ms,724.93,574.79,849.50,vllm
throughput_median_tps,4.56,6.79,4.87,vllm
total_output_tokens,1454,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,237.55,136.79,108.45,sglang
ttft_last_turn_ms,262.12,162.88,180.61,vllm
ttft_growth_ratio,1.10,1.19,1.67,torchinferno
ttft_first_turn_median_ms,212.13,130.87,90.57,sglang
ttft_first_turn_p99_ms,493.87,431.85,261.32,sglang
ttft_last_turn_median_ms,222.31,147.17,163.06,vllm
ttft_last_turn_p99_ms,584.19,405.06,595.25,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,80.20,33.02,48.52,vllm
ttft_p99_ms,254.52,45.23,282.83,vllm
tpot_median_ms,64.55,21.74,359.86,vllm
tpot_p99_ms,167.13,30.44,1014.08,vllm
e2e_median_ms,114.10,48.72,393.84,vllm
e2e_p99_ms,322.54,118.15,1076.06,vllm
throughput_median_tps,12.51,25.58,3.54,vllm
total_output_tokens,1484,1465,1476,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,267.78,78.24,68.85,sglang
ttft_p99_ms,931.07,221.77,550.69,vllm
tpot_median_ms,20.58,14.66,22.37,vllm
tpot_p99_ms,59.84,17.77,101.23,vllm
e2e_median_ms,989.99,600.18,905.95,vllm
e2e_p99_ms,2195.30,1033.15,2032.60,vllm
throughput_median_tps,35.86,59.38,41.48,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,self_consistency,687,583,62.18,0.00,62.45,1,16.01,1,,,,,,,687,,,
torchinferno,self_consistency,671,584,104.54,0.00,111.73,1,8.95,1,,,,,,,671,,,
torchinferno,self_consistency,673,585,101.30,0.00,101.60,1,9.84,1,,,,,,,673,,,
torchinferno,self_consistency,663,586,135.13,0.00,135.37,1,7.39,1,,,,,,,663,,,
torchinferno,self_consistency,678,587,97.74,0.00,98.14,1,10.19,1,,,,,,,678,,,
torchinferno,self_consistency,675,588,107.11,0.00,107.44,1,9.31,1,,,,,,,675,,,
torchinferno,self_consistency,670,589,124.19,0.00,129.81,1,7.70,1,,,,,,,670,,,
torchinferno,self_consistency,677,590,98.39,0.00,107.13,1,9.33,1,,,,,,,677,,,
torchinferno,self_consistency,685,591,92.87,0.00,93.15,1,10.74,1,,,,,,,685,,,
torchinferno,self_consistency,688,592,83.36,0.00,83.60,1,11.96,1,,,,,,,688,,,
torchinferno,self_consistency,665,593,148.58,0.00,148.84,1,6.72,1,,,,,,,665,,,
torchinferno,self_consistency,655,594,168.70,0.00,181.99,1,5.49,1,,,,,,,655,,,
torchinferno,self_consistency,684,595,105.53,0.00,105.77,1,9.45,1,,,,,,,684,,,
torchinferno,self_consistency,666,596,155.99,0.00,156.29,1,6.40,1,,,,,,,666,,,
torchinferno,self_consistency,699,597,71.43,0.00,71.66,1,13.95,1,,,,,,,699,,,
torchinferno,self_consistency,682,598,112.12,0.00,116.70,1,8.57,1,,,,,,,682,,,
torchinferno,self_consistency,661,599,137.73,0.00,175.91,1,5.68,1,,,,,,,661,,,
torchinferno,self_consistency,686,600,113.16,0.00,113.44,1,8.82,1,,,,,,,686,,,
torchinferno,self_consistency,683,601,111.58,0.00,121.50,1,8.23,1,,,,,,,683,,,
torchinferno,self_consistency,674,602,135.97,0.00,147.95,1,6.76,1,,,,,,,674,,,
torchinferno,self_consistency,679,603,135.68,0.00,142.05,1,7.04,1,,,,,,,679,,,
torchinferno,self_consistency,701,604,80.07,0.00,91.63,1,10.91,1,,,,,,,701,,,
torchinferno,self_consistency,695,605,100.26,0.00,110.34,1,9.06,1,,,,,,,695,,,
torchinferno,self_consistency,696,606,109.46,0.00,109.71,1,9.11,1,,,,,,,696,,,
torchinferno,self_consistency,707,607,89.17,0.00,89.44,1,11.18,1,,,,,,,707,,,
torchinferno,self_consistency,704,608,79.03,0.00,94.21,1,10.61,1,,,,,,,704,,,
torchinferno,self_consistency,50,609,112.13,0.00,140.87,1,7.10,1,,,,,,,50,,,
torchinferno,self_consistency,698,610,110.73,0.00,111.01,1,9.01,1,,,,,,,698,,,
torchinferno,self_consistency,681,611,155.05,0.00,155.34,1,6.44,1,,,,,,,681,,,
torchinferno,self_consistency,642,612,264.75,0.00,265.00,1,3.77,1,,,,,,,642,,,
torchinferno,self_consistency,676,613,170.58,0.00,170.88,1,5.85,1,,,,,,,676,,,
torchinferno,self_consistency,711,614,83.44,0.00,83.79,1,11.93,1,,,,,,,711,,,
torchinferno,self_consistency,667,615,203.45,0.00,203.69,1,4.91,1,,,,,,,667,,,
torchinferno,self_consistency,710,616,91.76,0.00,92.07,1,10.86,1,,,,,,,710,,,
torchinferno,self_consistency,720,617,65.22,0.00,65.46,1,15.28,1,,,,,,,720,,,
torchinferno,self_consistency,689,618,123.71,0.00,155.79,1,6.42,1,,,,,,,689,,,
torchinferno,self_consistency,668,619,182.95,0.00,217.99,1,4.59,1,,,,,,,668,,,
torchinferno,self_consistency,700,620,127.59,0.00,132.55,1,7.54,1,,,,,,,700,,,
torchinferno,self_consistency,697,621,132.79,0.00,141.91,1,7.05,1,,,,,,,697,,,
torchinferno,self_consistency,672,622,198.98,0.00,210.51,1,4.75,1,,,,,,,672,,,
torchinferno,self_consistency,721,623,67.55,0.00,83.24,1,12.01,1,,,,,,,721,,,
torchinferno,self_consistency,726,624,69.40,0.00,69.70,1,14.35,1,,,,,,,726,,,
torchinferno,self_consistency,690,625,153.55,0.00,165.62,1,6.04,1,,,,,,,690,,,
torchinferno,self_consistency,714,626,110.49,0.00,110.77,1,9.03,1,,,,,,,714,,,
torchinferno,self_consistency,654,627,260.12,0.00,274.00,1,3.65,1,,,,,,,654,,,
torchinferno,self_consistency,716,628,98.90,0.00,108.24,1,9.24,1,,,,,,,716,,,
torchinferno,self_consistency,702,629,151.69,0.00,151.97,1,6.58,1,,,,,,,702,,,
torchinferno,self_consistency,723,630,57.31,0.00,92.58,1,10.80,1,,,,,,,723,,,
torchinferno,self_consistency,693,631,170.39,0.00,175.63,1,5.69,1,,,,,,,693,,,
torchinferno,self_consistency,691,632,166.04,0.00,181.29,1,5.52,1,,,,,,,691,,,
torchinferno,self_consistency,722,633,102.08,0.00,102.36,1,9.77,1,,,,,,,722,,,
torchinferno,self_consistency,715,634,123.97,0.00,124.20,1,8.05,1,,,,,,,715,,,
torchinferno,self_consistency,709,635,102.80,0.00,147.65,1,6.77,1,,,,,,,709,,,
torchinferno,self_consistency,694,636,184.86,0.00,185.19,1,5.40,1,,,,,,,694,,,
torchinferno,self_consistency,727,637,97.18,0.00,97.43,1,10.26,1,,,,,,,727,,,
torchinferno,self_consistency,706,638,166.05,0.00,168.35,1,5.94,1,,,,,,,706,,,
torchinferno,self_consistency,692,639,166.31,0.00,199.08,1,5.02,1,,,,,,,692,,,
torchinferno,self_consistency,705,640,148.89,0.00,173.68,1,5.76,1,,,,,,,705,,,
torchinferno,self_consistency,712,641,159.95,0.00,160.18,1,6.24,1,,,,,,,712,,,
torchinferno,self_consistency,713,642,152.41,0.00,157.36,1,6.35,1,,,,,,,713,,,
torchinferno,self_consistency,718,643,136.86,0.00,147.22,1,6.79,1,,,,,,,718,,,
torchinferno,self_consistency,719,644,134.77,0.00,144.11,1,6.94,1,,,,,,,719,,,
torchinferno,self_consistency,724,645,122.69,0.00,132.65,1,7.54,1,,,,,,,724,,,
torchinferno,self_consistency,680,646,193.66,0.00,250.41,1,3.99,1,,,,,,,680,,,
torchinferno,self_consistency,725,647,132.43,0.00,132.68,1,7.54,1,,,,,,,725,,,
torchinferno,self_consistency,736,648,103.43,0.00,103.73,1,9.64,1,,,,,,,736,,,
torchinferno,self_consistency,51,649,183.26,0.00,183.51,1,5.45,1,,,,,,,51,,,
torchinferno,self_consistency,740,650,100.92,0.00,101.16,1,9.89,1,,,,,,,740,,,
torchinferno,self_consistency,741,651,101.19,0.00,101.47,1,9.86,1,,,,,,,741,,,
torchinferno,self_consistency,703,652,208.59,0.00,208.89,1,4.79,1,,,,,,,703,,,
torchinferno,self_consistency,717,653,167.65,0.00,171.26,1,5.84,1,,,,,,,717,,,
torchinferno,self_consistency,708,654,164.27,0.00,203.08,1,4.92,1,,,,,,,708,,,
torchinferno,self_consistency,729,655,144.01,0.00,144.37,1,6.93,1,,,,,,,729,,,
torchinferno,self_consistency,730,656,142.99,0.00,143.24,1,6.98,1,,,,,,,730,,,
torchinferno,self_consistency,743,657,111.05,0.00,116.96,1,8.55,1,,,,,,,743,,,
torchinferno,self_consistency,732,658,93.33,0.00,139.53,1,7.17,1,,,,,,,732,,,
torchinferno,self_consistency,760,659,73.24,0.00,75.01,1,13.33,1,,,,,,,760,,,
torchinferno,self_consistency,739,660,133.83,0.00,138.06,1,7.24,1,,,,,,,739,,,
torchinferno,self_consistency,738,661,126.12,0.00,143.03,1,6.99,1,,,,,,,738,,,
torchinferno,self_consistency,754,662,100.37,0.00,100.64,1,9.94,1,,,,,,,754,,,
torchinferno,self_consistency,755,663,99.95,0.00,100.21,1,9.98,1,,,,,,,755,,,
torchinferno,self_consistency,742,664,140.68,0.00,140.94,1,7.10,1,,,,,,,742,,,
torchinferno,self_consistency,746,665,115.30,0.00,128.18,1,7.80,1,,,,,,,746,,,
torchinferno,self_consistency,749,666,124.39,0.00,124.68,1,8.02,1,,,,,,,749,,,
torchinferno,self_consistency,735,667,159.30,0.00,159.61,1,6.27,1,,,,,,,735,,,
torchinferno,self_consistency,745,668,136.22,0.00,141.41,1,7.07,1,,,,,,,745,,,
torchinferno,self_consistency,733,669,166.05,0.00,166.34,1,6.01,1,,,,,,,733,,,
torchinferno,self_consistency,756,670,103.16,0.00,111.97,1,8.93,1,,,,,,,756,,,
torchinferno,self_consistency,774,671,66.52,0.00,66.76,1,14.98,1,,,,,,,774,,,
torchinferno,self_consistency,764,672,98.98,0.00,102.87,1,9.72,1,,,,,,,764,,,
torchinferno,self_consistency,763,673,107.20,0.00,107.47,1,9.30,1,,,,,,,763,,,
torchinferno,self_consistency,762,674,97.95,0.00,117.01,1,8.55,1,,,,,,,762,,,
torchinferno,self_consistency,734,675,171.77,0.00,186.18,1,5.37,1,,,,,,,734,,,
torchinferno,self_consistency,748,676,114.21,0.00,153.55,1,6.51,1,,,,,,,748,,,
torchinferno,self_consistency,759,677,122.57,0.00,130.73,1,7.65,1,,,,,,,759,,,
torchinferno,self_consistency,761,678,118.20,0.00,127.40,1,7.85,1,,,,,,,761,,,
torchinferno,self_consistency,752,679,141.34,0.00,150.77,1,6.63,1,,,,,,,752,,,
torchinferno,self_consistency,757,680,132.20,0.00,139.68,1,7.16,1,,,,,,,757,,,
torchinferno,self_consistency,784,681,76.18,0.00,76.42,1,13.08,1,,,,,,,784,,,
torchinferno,self_consistency,750,682,161.79,0.00,166.39,1,6.01,1,,,,,,,750,,,
torchinferno,self_consistency,786,683,68.21,0.00,73.10,1,13.68,1,,,,,,,786,,,
torchinferno,self_consistency,753,684,163.30,0.00,163.57,1,6.11,1,,,,,,,753,,,
torchinferno,self_consistency,775,685,106.83,0.00,107.07,1,9.34,1,,,,,,,775,,,
torchinferno,self_consistency,769,686,109.82,0.00,124.23,1,8.05,1,,,,,,,769,,,
torchinferno,self_consistency,783,687,81.31,0.00,207.70,1,4.81,1,,,,,,,783,,,
torchinferno,self_consistency,52,688,162.25,0.00,282.92,1,3.53,1,,,,,,,52,,,
torchinferno,self_consistency,737,689,333.66,0.00,333.90,1,2.99,1,,,,,,,737,,,
torchinferno,self_consistency,744,690,164.51,0.00,321.16,1,3.11,1,,,,,,,744,,,
torchinferno,self_consistency,747,691,308.61,0.00,312.34,1,3.20,1,,,,,,,747,,,
torchinferno,self_consistency,772,692,250.17,0.00,255.57,1,3.91,1,,,,,,,772,,,
torchinferno,self_consistency,776,693,107.56,0.00,248.86,1,4.02,1,,,,,,,776,,,
torchinferno,self_consistency,766,694,282.11,0.00,282.35,1,3.54,1,,,,,,,766,,,
torchinferno,self_consistency,792,695,199.35,0.00,209.54,1,4.77,1,,,,,,,792,,,
torchinferno,self_consistency,751,696,324.96,0.00,325.20,1,3.08,1,,,,,,,751,,,
torchinferno,self_consistency,765,697,142.88,0.00,294.04,1,3.40,1,,,,,,,765,,,
torchinferno,self_consistency,53,698,253.81,0.00,277.78,1,3.60,1,,,,,,,53,,,
torchinferno,self_consistency,728,699,382.39,0.00,395.93,1,2.53,1,,,,,,,728,,,
torchinferno,self_consistency,771,700,287.68,0.00,287.94,1,3.47,1,,,,,,,771,,,
torchinferno,self_consistency,795,701,224.44,0.00,224.73,1,4.45,1,,,,,,,795,,,
torchinferno,self_consistency,731,702,221.60,0.00,396.52,1,2.52,1,,,,,,,731,,,
torchinferno,self_consistency,787,703,240.69,0.00,254.96,1,3.92,1,,,,,,,787,,,
torchinferno,self_consistency,768,704,312.30,0.00,316.07,1,3.16,1,,,,,,,768,,,
torchinferno,self_consistency,777,705,294.31,0.00,294.56,1,3.39,1,,,,,,,777,,,
torchinferno,self_consistency,804,706,216.76,0.00,216.99,1,4.61,1,,,,,,,804,,,
torchinferno,self_consistency,799,707,238.19,0.00,238.48,1,4.19,1,,,,,,,799,,,
torchinferno,self_consistency,800,708,225.00,0.00,234.09,1,4.27,1,,,,,,,800,,,
torchinferno,self_consistency,790,709,248.92,0.00,259.04,1,3.86,1,,,,,,,790,,,
torchinferno,self_consistency,806,710,219.48,0.00,219.73,1,4.55,1,,,,,,,806,,,
torchinferno,self_consistency,794,711,221.11,0.00,253.10,1,3.95,1,,,,,,,794,,,
torchinferno,self_consistency,807,712,221.48,0.00,221.74,1,4.51,1,,,,,,,807,,,
torchinferno,self_consistency,770,713,325.91,0.00,326.16,1,3.07,1,,,,,,,770,,,
torchinferno,self_consistency,781,714,271.77,0.00,300.26,1,3.33,1,,,,,,,781,,,
torchinferno,self_consistency,767,715,347.98,0.00,348.23,1,2.87,1,,,,,,,767,,,
torchinferno,self_consistency,758,716,363.77,0.00,372.82,1,2.68,1,,,,,,,758,,,
torchinferno,self_consistency,798,717,257.07,0.00,265.86,1,3.76,1,,,,,,,798,,,
torchinferno,self_consistency,805,718,211.72,0.00,247.20,1,4.05,1,,,,,,,805,,,
torchinferno,self_consistency,780,719,324.34,0.00,324.59,1,3.08,1,,,,,,,780,,,
torchinferno,self_consistency,54,720,255.19,0.00,272.06,1,3.68,1,,,,,,,54,,,
torchinferno,self_consistency,802,721,259.87,0.00,260.18,1,3.84,1,,,,,,,802,,,
torchinferno,self_consistency,789,722,300.54,0.00,304.39,1,3.29,1,,,,,,,789,,,
torchinferno,self_consistency,788,723,306.32,0.00,310.78,1,3.22,1,,,,,,,788,,,
torchinferno,self_consistency,816,724,115.43,0.00,123.90,1,8.07,1,,,,,,,816,,,
torchinferno,self_consistency,55,725,96.97,0.00,102.12,1,9.79,1,,,,,,,55,,,
torchinferno,self_consistency,843,726,28.47,0.00,33.41,1,29.93,1,,,,,,,843,,,
torchinferno,self_consistency,810,727,253.61,0.00,261.69,1,3.82,1,,,,,,,810,,,
torchinferno,self_consistency,815,728,136.88,0.00,137.13,1,7.29,1,,,,,,,815,,,
torchinferno,self_consistency,808,729,266.38,0.00,275.81,1,3.63,1,,,,,,,808,,,
torchinferno,self_consistency,809,730,267.61,0.00,271.43,1,3.68,1,,,,,,,809,,,
torchinferno,self_consistency,801,731,302.76,0.00,303.05,1,3.30,1,,,,,,,801,,,
torchinferno,self_consistency,782,732,326.02,0.00,358.16,1,2.79,1,,,,,,,782,,,
torchinferno,self_consistency,829,733,90.81,0.00,95.63,1,10.46,1,,,,,,,829,,,
torchinferno,self_consistency,823,734,114.24,0.00,119.34,1,8.38,1,,,,,,,823,,,
torchinferno,self_consistency,825,735,87.85,0.00,119.50,1,8.37,1,,,,,,,825,,,
torchinferno,self_consistency,773,736,371.39,0.00,389.12,1,2.57,1,,,,,,,773,,,
torchinferno,self_consistency,803,737,288.99,0.00,303.76,1,3.29,1,,,,,,,803,,,
torchinferno,self_consistency,836,738,78.10,0.00,86.11,1,11.61,1,,,,,,,836,,,
torchinferno,self_consistency,791,739,333.85,0.00,342.38,1,2.92,1,,,,,,,791,,,
torchinferno,self_consistency,821,740,145.60,0.00,145.83,1,6.86,1,,,,,,,821,,,
torchinferno,self_consistency,828,741,118.99,0.00,119.22,1,8.39,1,,,,,,,828,,,
torchinferno,self_consistency,848,742,63.69,0.00,63.97,1,15.63,1,,,,,,,848,,,
torchinferno,self_consistency,817,743,161.72,0.00,171.25,1,5.84,1,,,,,,,817,,,
torchinferno,self_consistency,796,744,351.51,0.00,351.76,1,2.84,1,,,,,,,796,,,
torchinferno,self_consistency,813,745,300.77,0.00,305.80,1,3.27,1,,,,,,,813,,,
torchinferno,self_consistency,837,746,103.52,0.00,108.24,1,9.24,1,,,,,,,837,,,
torchinferno,self_consistency,840,747,95.44,0.00,104.66,1,9.55,1,,,,,,,840,,,
torchinferno,self_consistency,56,748,89.27,0.00,94.31,1,10.60,1,,,,,,,56,,,
torchinferno,self_consistency,849,749,77.78,0.00,78.00,1,12.82,1,,,,,,,849,,,
torchinferno,self_consistency,820,750,154.55,0.00,171.25,1,5.84,1,,,,,,,820,,,
torchinferno,self_consistency,835,751,120.86,0.00,121.09,1,8.26,1,,,,,,,835,,,
torchinferno,self_consistency,797,752,364.67,0.00,364.90,1,2.74,1,,,,,,,797,,,
torchinferno,self_consistency,853,753,72.50,0.00,72.77,1,13.74,1,,,,,,,853,,,
torchinferno,self_consistency,824,754,167.74,0.00,168.02,1,5.95,1,,,,,,,824,,,
torchinferno,self_consistency,827,755,157.09,0.00,162.05,1,6.17,1,,,,,,,827,,,
torchinferno,self_consistency,830,756,150.58,0.00,150.83,1,6.63,1,,,,,,,830,,,
torchinferno,self_consistency,814,757,304.89,0.00,326.72,1,3.06,1,,,,,,,814,,,
torchinferno,self_consistency,841,758,125.64,0.00,125.88,1,7.94,1,,,,,,,841,,,
torchinferno,self_consistency,812,759,332.17,0.00,337.28,1,2.96,1,,,,,,,812,,,
torchinferno,self_consistency,842,760,129.99,0.00,130.28,1,7.68,1,,,,,,,842,,,
torchinferno,self_consistency,819,761,192.10,0.00,207.35,1,4.82,1,,,,,,,819,,,
torchinferno,self_consistency,785,762,418.05,0.00,421.05,1,2.38,1,,,,,,,785,,,
torchinferno,self_consistency,833,763,152.99,0.00,153.28,1,6.52,1,,,,,,,833,,,
torchinferno,self_consistency,811,764,319.42,0.00,350.69,1,2.85,1,,,,,,,811,,,
torchinferno,self_consistency,822,765,197.83,0.00,198.07,1,5.05,1,,,,,,,822,,,
torchinferno,self_consistency,847,766,124.41,0.00,124.72,1,8.02,1,,,,,,,847,,,
torchinferno,self_consistency,844,767,136.26,0.00,136.55,1,7.32,1,,,,,,,844,,,
torchinferno,self_consistency,826,768,198.23,0.00,200.92,1,4.98,1,,,,,,,826,,,
torchinferno,self_consistency,850,769,121.13,0.00,121.40,1,8.24,1,,,,,,,850,,,
torchinferno,self_consistency,839,770,157.92,0.00,162.36,1,6.16,1,,,,,,,839,,,
torchinferno,self_consistency,854,771,115.36,0.00,115.59,1,8.65,1,,,,,,,854,,,
torchinferno,self_consistency,831,772,171.29,0.00,187.49,1,5.33,1,,,,,,,831,,,
torchinferno,self_consistency,779,773,471.44,0.00,471.68,1,2.12,1,,,,,,,779,,,
torchinferno,self_consistency,852,774,123.96,0.00,128.99,1,7.75,1,,,,,,,852,,,
torchinferno,self_consistency,845,775,158.86,0.00,159.10,1,6.29,1,,,,,,,845,,,
torchinferno,self_consistency,865,776,104.86,0.00,105.10,1,9.51,1,,,,,,,865,,,
torchinferno,self_consistency,778,777,466.02,0.00,486.20,1,2.06,1,,,,,,,778,,,
torchinferno,self_consistency,832,778,187.08,0.00,198.97,1,5.03,1,,,,,,,832,,,
torchinferno,self_consistency,859,779,121.67,0.00,122.01,1,8.20,1,,,,,,,859,,,
torchinferno,self_consistency,870,780,92.67,0.00,97.81,1,10.22,1,,,,,,,870,,,
torchinferno,self_consistency,855,781,125.57,0.00,141.77,1,7.05,1,,,,,,,855,,,
torchinferno,self_consistency,860,782,123.24,0.00,131.66,1,7.60,1,,,,,,,860,,,
torchinferno,self_consistency,838,783,196.29,0.00,201.30,1,4.97,1,,,,,,,838,,,
torchinferno,self_consistency,875,784,98.23,0.00,98.52,1,10.15,1,,,,,,,875,,,
torchinferno,self_consistency,862,785,139.04,0.00,139.31,1,7.18,1,,,,,,,862,,,
torchinferno,self_consistency,873,786,108.14,0.00,108.37,1,9.23,1,,,,,,,873,,,
torchinferno,self_consistency,876,787,87.53,0.00,104.69,1,9.55,1,,,,,,,876,,,
torchinferno,self_consistency,885,788,64.17,0.00,88.51,1,11.30,1,,,,,,,885,,,
torchinferno,self_consistency,868,789,119.91,0.00,130.26,1,7.68,1,,,,,,,868,,,
torchinferno,self_consistency,846,790,191.48,0.00,196.38,1,5.09,1,,,,,,,846,,,
torchinferno,self_consistency,834,791,219.76,0.00,230.19,1,4.34,1,,,,,,,834,,,
torchinferno,self_consistency,793,792,435.81,0.00,478.73,1,2.09,1,,,,,,,793,,,
torchinferno,self_consistency,882,793,95.41,0.00,104.17,1,9.60,1,,,,,,,882,,,
torchinferno,self_consistency,857,794,164.17,0.00,167.44,1,5.97,1,,,,,,,857,,,
torchinferno,self_consistency,818,795,303.14,0.00,307.75,1,3.25,1,,,,,,,818,,,
torchinferno,self_consistency,877,796,94.30,0.00,129.14,1,7.74,1,,,,,,,877,,,
torchinferno,self_consistency,895,797,88.20,0.00,88.50,1,11.30,1,,,,,,,895,,,
torchinferno,self_consistency,889,798,77.13,0.00,106.52,1,9.39,1,,,,,,,889,,,
torchinferno,self_consistency,894,799,85.66,0.00,95.22,1,10.50,1,,,,,,,894,,,
torchinferno,self_consistency,858,800,181.69,0.00,186.16,1,5.37,1,,,,,,,858,,,
torchinferno,self_consistency,899,801,86.00,0.00,86.23,1,11.60,1,,,,,,,899,,,
torchinferno,self_consistency,861,802,145.72,0.00,184.34,1,5.42,1,,,,,,,861,,,
torchinferno,self_consistency,905,803,70.92,0.00,71.15,1,14.05,1,,,,,,,905,,,
torchinferno,self_consistency,856,804,190.43,0.00,200.18,1,5.00,1,,,,,,,856,,,
torchinferno,self_consistency,883,805,135.89,0.00,136.16,1,7.34,1,,,,,,,883,,,
torchinferno,self_consistency,871,806,166.31,0.00,166.57,1,6.00,1,,,,,,,871,,,
torchinferno,self_consistency,851,807,215.09,0.00,220.33,1,4.54,1,,,,,,,851,,,
torchinferno,self_consistency,866,808,149.56,0.00,184.79,1,5.41,1,,,,,,,866,,,
torchinferno,self_consistency,901,809,97.76,0.00,98.01,1,10.20,1,,,,,,,901,,,
torchinferno,self_consistency,863,810,158.33,0.00,200.53,1,4.99,1,,,,,,,863,,,
torchinferno,self_consistency,912,811,75.36,0.00,75.62,1,13.22,1,,,,,,,912,,,
torchinferno,self_consistency,874,812,174.36,0.00,178.92,1,5.59,1,,,,,,,874,,,
torchinferno,self_consistency,892,813,131.71,0.00,139.84,1,7.15,1,,,,,,,892,,,
torchinferno,self_consistency,864,814,206.96,0.00,210.27,1,4.76,1,,,,,,,864,,,
torchinferno,self_consistency,884,815,162.28,0.00,162.60,1,6.15,1,,,,,,,884,,,
torchinferno,self_consistency,869,816,165.97,0.00,198.85,1,5.03,1,,,,,,,869,,,
torchinferno,self_consistency,887,817,117.46,0.00,157.69,1,6.34,1,,,,,,,887,,,
torchinferno,self_consistency,880,818,144.80,0.00,176.23,1,5.67,1,,,,,,,880,,,
torchinferno,self_consistency,888,819,158.02,0.00,160.69,1,6.22,1,,,,,,,888,,,
torchinferno,self_consistency,891,820,131.31,0.00,156.09,1,6.41,1,,,,,,,891,,,
torchinferno,self_consistency,881,821,145.55,0.00,183.65,1,5.45,1,,,,,,,881,,,
torchinferno,self_consistency,893,822,157.61,0.00,157.86,1,6.33,1,,,,,,,893,,,
torchinferno,self_consistency,872,823,171.83,0.00,207.67,1,4.82,1,,,,,,,872,,,
torchinferno,self_consistency,906,824,125.23,0.00,125.50,1,7.97,1,,,,,,,906,,,
torchinferno,self_consistency,886,825,167.62,0.00,185.59,1,5.39,1,,,,,,,886,,,
torchinferno,self_consistency,900,826,153.02,0.00,153.31,1,6.52,1,,,,,,,900,,,
torchinferno,self_consistency,927,827,75.16,0.00,75.41,1,13.26,1,,,,,,,927,,,
torchinferno,self_consistency,902,828,132.37,0.00,150.31,1,6.65,1,,,,,,,902,,,
torchinferno,self_consistency,867,829,221.11,0.00,244.94,1,4.08,1,,,,,,,867,,,
torchinferno,self_consistency,907,830,136.01,0.00,141.26,1,7.08,1,,,,,,,907,,,
torchinferno,self_consistency,915,831,118.04,0.00,118.30,1,8.45,1,,,,,,,915,,,
torchinferno,self_consistency,932,832,62.50,0.00,77.77,1,12.86,1,,,,,,,932,,,
torchinferno,self_consistency,918,833,105.64,0.00,115.26,1,8.68,1,,,,,,,918,,,
torchinferno,self_consistency,878,834,229.81,0.00,230.10,1,4.35,1,,,,,,,878,,,
torchinferno,self_consistency,897,835,167.31,0.00,182.11,1,5.49,1,,,,,,,897,,,
torchinferno,self_consistency,896,836,187.47,0.00,187.75,1,5.33,1,,,,,,,896,,,
torchinferno,self_consistency,908,837,142.10,0.00,156.58,1,6.39,1,,,,,,,908,,,
torchinferno,self_consistency,890,838,174.62,0.00,207.85,1,4.81,1,,,,,,,890,,,
torchinferno,self_consistency,898,839,189.31,0.00,189.59,1,5.27,1,,,,,,,898,,,
torchinferno,self_consistency,914,840,127.15,0.00,142.31,1,7.03,1,,,,,,,914,,,
torchinferno,self_consistency,57,841,303.30,0.00,303.57,1,3.29,1,,,,,,,57,,,
