model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-05T21:02:11.046286+00:00

Build Times
provider,build_time_s
torchinferno,37.2
vllm,295.1
sglang,222.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,175.08,115.74,139.62,vllm
ttft_p99_ms,465.75,256.23,578.84,vllm
tpot_median_ms,44.36,39.88,74.71,vllm
tpot_p99_ms,143.05,138.62,922.13,vllm
e2e_median_ms,212.30,145.29,214.85,vllm
e2e_p99_ms,504.96,304.67,1041.43,vllm
throughput_median_tps,5.99,9.48,5.67,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,106.61,136.71,226.76,torchinferno
ttft_p99_ms,409.01,319.54,69366.85,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,115.15,161.62,361.13,torchinferno
e2e_p99_ms,423.72,347.43,69451.85,vllm
throughput_median_tps,8.68,6.19,2.77,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,245.36,153.73,164.43,vllm
ttft_p99_ms,527.11,525.79,569.35,vllm
tpot_median_ms,56.88,45.26,105.76,vllm
tpot_p99_ms,307.37,203.01,1084.45,vllm
e2e_median_ms,296.99,196.68,275.13,vllm
e2e_p99_ms,607.55,558.47,1176.89,vllm
throughput_median_tps,4.53,6.77,4.63,vllm
total_output_tokens,1455,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,228.35,141.82,107.16,sglang
ttft_last_turn_ms,225.64,166.43,193.76,vllm
ttft_growth_ratio,0.99,1.17,1.81,torchinferno
ttft_first_turn_median_ms,205.30,138.35,109.48,sglang
ttft_first_turn_p99_ms,518.18,412.17,319.87,sglang
ttft_last_turn_median_ms,197.56,153.34,191.36,vllm
ttft_last_turn_p99_ms,482.15,461.13,298.35,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,79.58,33.08,47.87,vllm
ttft_p99_ms,251.76,42.66,194.29,vllm
tpot_median_ms,64.93,21.66,382.88,vllm
tpot_p99_ms,228.02,28.91,1130.88,vllm
e2e_median_ms,114.51,48.99,404.56,vllm
e2e_p99_ms,307.87,110.14,1145.21,vllm
throughput_median_tps,12.15,25.47,3.54,vllm
total_output_tokens,1459,1474,1473,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,255.00,101.00,68.81,sglang
ttft_p99_ms,1388.31,1448.69,897.55,sglang
tpot_median_ms,20.55,14.48,22.33,vllm
tpot_p99_ms,40.69,68.53,99.24,torchinferno
e2e_median_ms,959.47,701.36,931.92,vllm
e2e_p99_ms,2152.91,2312.39,2479.13,torchinferno
throughput_median_tps,36.37,55.87,41.60,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,tree_of_thought,607,544,30.68,0.00,49.37,1,20.26,1,1,0,,1,,,607,branch,19,
torchinferno,tree_of_thought,606,545,47.83,126.49,174.32,2,11.47,1,0,0,,1,,,606,branch,19,
torchinferno,tree_of_thought,608,546,137.37,0.00,139.86,1,7.15,1,2,0,,1,,,608,branch,19,
torchinferno,tree_of_thought,609,547,121.79,79.19,200.98,2,9.95,1,3,0,,1,,,609,branch,19,
torchinferno,tree_of_thought,610,548,80.57,0.00,99.81,1,10.02,1,0,1,,1,,,610,branch,19,
torchinferno,tree_of_thought,611,549,62.85,0.00,82.62,1,12.10,1,1,1,,1,,,611,branch,19,
torchinferno,tree_of_thought,612,550,44.67,40.49,125.64,3,23.88,0,2,1,,1,,,612,branch,19,
torchinferno,tree_of_thought,613,551,90.01,24.27,114.27,2,17.50,1,3,1,,1,,,613,branch,19,
torchinferno,tree_of_thought,614,552,80.48,20.07,100.55,2,19.89,1,,,,1,,,614,eval,19,
torchinferno,tree_of_thought,615,553,115.75,0.00,136.79,1,7.31,1,0,0,,2,,,615,branch,19,
torchinferno,tree_of_thought,616,554,98.19,0.00,119.02,1,8.40,1,1,0,,2,,,616,branch,19,
torchinferno,tree_of_thought,618,555,62.73,64.16,126.88,2,15.76,1,3,0,,2,,,618,branch,19,
torchinferno,tree_of_thought,617,556,79.94,65.41,145.35,2,13.76,1,2,0,,2,,,617,branch,19,
torchinferno,tree_of_thought,619,557,101.33,64.57,165.90,2,12.06,1,,,,2,,,619,eval,19,
torchinferno,tree_of_thought,527,558,59.49,0.00,59.84,1,16.71,1,0,0,,0,,,527,branch,17,
torchinferno,tree_of_thought,530,559,193.27,0.00,217.85,1,4.59,1,3,0,,0,,,530,branch,17,
torchinferno,tree_of_thought,529,560,208.93,0.00,236.27,1,4.23,1,2,0,,0,,,529,branch,17,
torchinferno,tree_of_thought,528,561,227.51,66.92,294.43,2,6.79,1,1,0,,0,,,528,branch,17,
torchinferno,tree_of_thought,531,562,35.91,0.00,56.65,1,17.65,1,0,1,,0,,,531,branch,17,
torchinferno,tree_of_thought,533,563,67.61,0.00,68.01,1,14.70,1,2,1,,0,,,533,branch,17,
torchinferno,tree_of_thought,534,564,50.59,15.97,66.56,2,30.05,1,3,1,,0,,,534,branch,17,
torchinferno,tree_of_thought,532,565,82.70,19.07,101.77,2,19.65,0,1,1,,0,,,532,branch,17,
torchinferno,tree_of_thought,535,566,133.13,0.00,153.69,1,6.51,1,0,2,,0,,,535,branch,17,
torchinferno,tree_of_thought,536,567,115.88,0.00,135.78,1,7.36,1,1,2,,0,,,536,branch,17,
torchinferno,tree_of_thought,538,568,80.07,62.85,142.91,2,13.99,1,3,2,,0,,,538,branch,17,
torchinferno,tree_of_thought,537,569,97.18,67.27,164.45,2,12.16,1,2,2,,0,,,537,branch,17,
torchinferno,tree_of_thought,540,570,70.27,0.00,70.63,1,14.16,1,1,3,,0,,,540,branch,17,
torchinferno,tree_of_thought,539,571,87.11,19.32,106.43,2,18.79,1,0,3,,0,,,539,branch,17,
torchinferno,tree_of_thought,541,572,100.56,0.00,121.56,1,8.23,1,2,3,,0,,,541,branch,17,
torchinferno,tree_of_thought,542,573,79.67,0.00,100.43,1,9.96,1,3,3,,0,,,542,branch,17,
torchinferno,tree_of_thought,543,574,145.01,0.00,167.31,1,5.98,1,,,,0,,,543,eval,17,
torchinferno,tree_of_thought,546,575,103.28,0.00,103.55,1,9.66,1,2,0,,1,,,546,branch,17,
torchinferno,tree_of_thought,547,576,92.00,0.00,93.19,1,10.73,1,3,0,,1,,,547,branch,17,
torchinferno,tree_of_thought,544,577,49.97,0.00,153.03,1,6.53,1,0,0,,1,,,544,branch,17,
torchinferno,tree_of_thought,545,578,130.13,0.00,131.47,1,7.61,1,1,0,,1,,,545,branch,17,
torchinferno,tree_of_thought,550,579,32.97,0.00,51.76,1,19.32,1,2,1,,1,,,550,branch,17,
torchinferno,tree_of_thought,548,580,69.74,0.00,88.20,1,11.34,1,0,1,,1,,,548,branch,17,
torchinferno,tree_of_thought,551,581,75.49,0.00,76.18,1,13.13,1,3,1,,1,,,551,branch,17,
torchinferno,tree_of_thought,549,582,52.10,60.97,113.07,2,17.69,1,1,1,,1,,,549,branch,17,
torchinferno,tree_of_thought,552,583,62.48,0.00,63.90,1,15.65,1,,,,1,,,552,eval,17,
torchinferno,tree_of_thought,554,584,82.79,0.00,83.10,1,12.03,1,1,0,,2,,,554,branch,17,
torchinferno,tree_of_thought,553,585,38.83,65.73,104.56,2,19.13,1,0,0,,2,,,553,branch,17,
torchinferno,tree_of_thought,556,586,49.24,76.82,126.06,2,15.87,1,3,0,,2,,,556,branch,17,
torchinferno,tree_of_thought,555,587,68.92,75.14,144.06,2,13.88,1,2,0,,2,,,555,branch,17,
torchinferno,tree_of_thought,557,588,94.35,17.67,112.02,2,17.85,1,,,,2,,,557,eval,17,
torchinferno,tree_of_thought,558,589,177.14,0.00,196.10,1,5.10,1,0,0,,0,,,558,branch,18,
torchinferno,tree_of_thought,560,590,138.66,0.00,162.76,1,6.14,1,2,0,,0,,,560,branch,18,
torchinferno,tree_of_thought,559,591,158.49,0.00,181.32,1,5.52,1,1,0,,0,,,559,branch,18,
torchinferno,tree_of_thought,561,592,123.90,0.00,145.91,1,6.85,1,3,0,,0,,,561,branch,18,
torchinferno,tree_of_thought,562,593,91.68,0.00,93.94,1,10.65,1,0,1,,0,,,562,branch,18,
torchinferno,tree_of_thought,563,594,76.79,16.56,93.35,2,21.43,1,1,1,,0,,,563,branch,18,
torchinferno,tree_of_thought,564,595,59.99,16.47,76.46,2,26.16,0,2,1,,0,,,564,branch,18,
torchinferno,tree_of_thought,565,596,84.40,0.00,104.65,1,9.56,1,3,1,,0,,,565,branch,18,
torchinferno,tree_of_thought,566,597,86.39,0.00,87.72,1,11.40,1,0,2,,0,,,566,branch,18,
torchinferno,tree_of_thought,568,598,47.90,0.00,49.75,1,20.10,1,2,2,,0,,,568,branch,18,
torchinferno,tree_of_thought,567,599,67.20,0.00,67.81,1,14.75,1,1,2,,0,,,567,branch,18,
torchinferno,tree_of_thought,569,600,55.08,68.57,192.23,3,15.61,1,3,2,,0,,,569,branch,18,
torchinferno,tree_of_thought,572,601,38.81,0.00,111.48,1,8.97,1,2,3,,0,,,572,branch,18,
torchinferno,tree_of_thought,570,602,74.90,0.00,148.35,1,6.74,1,0,3,,0,,,570,branch,18,
torchinferno,tree_of_thought,571,603,56.57,122.30,178.87,2,11.18,1,1,3,,0,,,571,branch,18,
torchinferno,tree_of_thought,573,604,140.37,17.48,157.84,2,12.67,1,3,3,,0,,,573,branch,18,
torchinferno,tree_of_thought,574,605,91.25,19.88,111.12,2,18.00,1,,,,0,,,574,eval,18,
torchinferno,tree_of_thought,576,606,190.45,0.00,286.78,1,3.49,1,1,0,,1,,,576,branch,18,
torchinferno,tree_of_thought,577,607,157.62,0.00,253.47,1,3.95,1,2,0,,1,,,577,branch,18,
torchinferno,tree_of_thought,575,608,207.31,99.55,306.86,2,6.52,0,0,0,,1,,,575,branch,18,
torchinferno,tree_of_thought,578,609,140.14,0.00,241.46,1,4.14,1,3,0,,1,,,578,branch,18,
torchinferno,tree_of_thought,579,610,42.68,0.00,63.56,1,15.73,1,0,1,,1,,,579,branch,18,
torchinferno,tree_of_thought,580,611,87.98,0.00,88.45,1,11.31,1,1,1,,1,,,580,branch,18,
torchinferno,tree_of_thought,581,612,62.29,19.96,82.25,2,24.32,0,2,1,,1,,,581,branch,18,
torchinferno,tree_of_thought,582,613,88.49,0.00,108.10,1,9.25,1,3,1,,1,,,582,branch,18,
torchinferno,tree_of_thought,583,614,104.57,0.00,106.97,1,9.35,1,,,,1,,,583,eval,18,
torchinferno,tree_of_thought,587,615,85.25,0.00,105.05,1,9.52,1,3,0,,2,,,587,branch,18,
torchinferno,tree_of_thought,584,616,137.62,0.00,158.30,1,6.32,1,0,0,,2,,,584,branch,18,
torchinferno,tree_of_thought,586,617,101.91,0.00,123.40,1,8.10,1,2,0,,2,,,586,branch,18,
torchinferno,tree_of_thought,585,618,119.13,65.54,184.67,2,10.83,1,1,0,,2,,,585,branch,18,
torchinferno,tree_of_thought,588,619,46.04,65.60,111.64,2,17.91,1,,,,2,,,588,eval,18,
torchinferno,tree_of_thought,620,620,96.82,0.00,98.37,1,10.17,1,0,0,,0,,,620,branch,20,
torchinferno,tree_of_thought,622,621,61.90,228.02,289.92,2,6.90,1,2,0,,0,,,622,branch,20,
torchinferno,tree_of_thought,621,622,77.56,230.31,307.87,2,6.50,1,1,0,,0,,,621,branch,20,
torchinferno,tree_of_thought,623,623,307.70,0.00,332.27,1,3.01,1,3,0,,0,,,623,branch,20,
torchinferno,tree_of_thought,625,624,42.37,0.00,112.19,1,8.91,1,1,1,,0,,,625,branch,20,
torchinferno,tree_of_thought,626,625,139.18,0.00,139.50,1,7.17,1,2,1,,0,,,626,branch,20,
torchinferno,tree_of_thought,624,626,61.71,117.59,179.30,2,11.15,1,0,1,,0,,,624,branch,20,
torchinferno,tree_of_thought,627,627,125.33,15.50,140.83,2,14.20,1,3,1,,0,,,627,branch,20,
torchinferno,tree_of_thought,629,628,42.01,0.00,60.61,1,16.50,1,1,2,,0,,,629,branch,20,
torchinferno,tree_of_thought,630,629,86.96,0.00,87.21,1,11.47,1,2,2,,0,,,630,branch,20,
torchinferno,tree_of_thought,628,630,63.31,65.23,128.55,2,15.56,1,0,2,,0,,,628,branch,20,
torchinferno,tree_of_thought,631,631,68.76,0.00,72.31,1,13.83,1,3,2,,0,,,631,branch,20,
torchinferno,tree_of_thought,632,632,54.80,0.00,56.25,1,17.78,1,0,3,,0,,,632,branch,20,
torchinferno,tree_of_thought,635,633,39.41,67.02,106.43,2,18.79,1,3,3,,0,,,635,branch,20,
torchinferno,tree_of_thought,633,634,78.74,68.55,147.29,2,13.58,1,1,3,,0,,,633,branch,20,
torchinferno,tree_of_thought,634,635,62.29,67.90,130.18,2,15.36,1,2,3,,0,,,634,branch,20,
torchinferno,tree_of_thought,636,636,44.64,66.28,110.91,2,18.03,1,,,,0,,,636,eval,20,
torchinferno,tree_of_thought,637,637,122.03,0.00,214.63,1,4.66,1,0,0,,1,,,637,branch,20,
torchinferno,tree_of_thought,638,638,102.22,101.33,203.54,2,9.83,1,1,0,,1,,,638,branch,20,
torchinferno,tree_of_thought,640,639,68.22,100.71,168.93,2,11.84,0,3,0,,1,,,640,branch,20,
torchinferno,tree_of_thought,639,640,85.43,0.00,188.28,1,5.31,1,2,0,,1,,,639,branch,20,
torchinferno,tree_of_thought,641,641,57.80,33.08,123.96,3,24.20,1,0,1,,1,,,641,branch,20,
torchinferno,tree_of_thought,643,642,87.22,0.00,88.47,1,11.30,1,2,1,,1,,,643,branch,20,
torchinferno,tree_of_thought,644,643,67.76,18.48,86.23,2,23.19,1,3,1,,1,,,644,branch,20,
torchinferno,tree_of_thought,642,644,102.50,19.44,121.95,2,16.40,1,1,1,,1,,,642,branch,20,
torchinferno,tree_of_thought,645,645,147.47,0.00,147.86,1,6.76,1,,,,1,,,645,eval,20,
torchinferno,tree_of_thought,647,646,48.42,68.09,116.51,2,17.17,1,1,0,,2,,,647,branch,20,
torchinferno,tree_of_thought,648,647,94.81,0.00,99.87,1,10.01,1,2,0,,2,,,648,branch,20,
torchinferno,tree_of_thought,646,648,68.21,67.92,136.13,2,14.69,1,0,0,,2,,,646,branch,20,
torchinferno,tree_of_thought,649,649,81.16,16.65,97.81,2,20.45,1,3,0,,2,,,649,branch,20,
torchinferno,tree_of_thought,650,650,95.41,0.00,95.66,1,10.45,1,,,,2,,,650,eval,20,
torchinferno,tree_of_thought,716,651,96.12,0.00,115.43,1,8.66,1,3,0,,0,,,716,branch,23,
torchinferno,tree_of_thought,713,652,146.14,0.00,170.82,1,5.85,1,0,0,,0,,,713,branch,23,
torchinferno,tree_of_thought,714,653,132.73,60.79,193.52,2,10.33,1,1,0,,0,,,714,branch,23,
torchinferno,tree_of_thought,715,654,111.94,65.39,177.34,2,11.28,1,2,0,,0,,,715,branch,23,
torchinferno,tree_of_thought,718,655,60.41,0.00,79.91,1,12.51,1,1,1,,0,,,718,branch,23,
torchinferno,tree_of_thought,720,656,85.43,0.00,86.72,1,11.53,1,3,1,,0,,,720,branch,23,
torchinferno,tree_of_thought,719,657,42.45,63.71,106.16,2,18.84,1,2,1,,0,,,719,branch,23,
torchinferno,tree_of_thought,717,658,77.59,64.96,142.55,2,14.03,1,0,1,,0,,,717,branch,23,
torchinferno,tree_of_thought,721,659,84.44,0.00,85.58,1,11.68,1,0,2,,0,,,721,branch,23,
torchinferno,tree_of_thought,722,660,68.58,17.06,85.64,2,23.35,1,1,2,,0,,,722,branch,23,
torchinferno,tree_of_thought,723,661,50.49,18.59,69.09,2,28.95,1,2,2,,0,,,723,branch,23,
torchinferno,tree_of_thought,724,662,75.63,0.00,94.87,1,10.54,1,3,2,,0,,,724,branch,23,
torchinferno,tree_of_thought,725,663,55.06,74.91,129.97,2,15.39,1,0,3,,0,,,725,branch,23,
torchinferno,tree_of_thought,728,664,106.15,0.00,124.81,1,8.01,1,3,3,,0,,,728,branch,23,
torchinferno,tree_of_thought,726,665,140.38,0.00,160.75,1,6.22,1,1,3,,0,,,726,branch,23,
torchinferno,tree_of_thought,727,666,121.91,41.58,205.08,3,14.63,1,2,3,,0,,,727,branch,23,
torchinferno,tree_of_thought,729,667,74.11,0.00,148.78,1,6.72,1,,,,0,,,729,eval,23,
torchinferno,tree_of_thought,730,668,153.07,0.00,156.35,1,6.40,1,0,0,,1,,,730,branch,23,
torchinferno,tree_of_thought,731,669,136.99,19.51,156.49,2,12.78,1,1,0,,1,,,731,branch,23,
torchinferno,tree_of_thought,732,670,121.61,17.76,139.38,2,14.35,1,2,0,,1,,,732,branch,23,
torchinferno,tree_of_thought,733,671,103.07,19.63,122.70,2,16.30,1,3,0,,1,,,733,branch,23,
torchinferno,tree_of_thought,737,672,93.67,0.00,95.28,1,10.50,1,3,1,,1,,,737,branch,23,
torchinferno,tree_of_thought,736,673,112.01,20.24,132.25,2,15.12,1,2,1,,1,,,736,branch,23,
torchinferno,tree_of_thought,735,674,130.36,20.25,150.61,2,13.28,1,1,1,,1,,,735,branch,23,
torchinferno,tree_of_thought,734,675,148.61,19.65,168.26,2,11.89,1,0,1,,1,,,734,branch,23,
torchinferno,tree_of_thought,738,676,69.04,0.00,87.78,1,11.39,1,,,,1,,,738,eval,23,
torchinferno,tree_of_thought,739,677,60.89,19.82,80.71,2,24.78,1,0,0,,2,,,739,branch,23,
torchinferno,tree_of_thought,740,678,92.78,0.00,111.22,1,8.99,1,1,0,,2,,,740,branch,23,
torchinferno,tree_of_thought,741,679,73.72,0.00,95.31,1,10.49,1,2,0,,2,,,741,branch,23,
torchinferno,tree_of_thought,742,680,56.34,68.74,125.08,2,15.99,1,3,0,,2,,,742,branch,23,
torchinferno,tree_of_thought,743,681,84.98,0.00,86.49,1,11.56,1,,,,2,,,743,eval,23,
torchinferno,tree_of_thought,775,682,69.61,0.00,69.92,1,14.30,1,0,0,,0,,,775,branch,25,
torchinferno,tree_of_thought,776,683,52.91,18.27,71.18,2,28.10,0,1,0,,0,,,776,branch,25,
torchinferno,tree_of_thought,778,684,78.61,0.00,80.42,1,12.43,1,3,0,,0,,,778,branch,25,
torchinferno,tree_of_thought,777,685,95.58,18.94,114.52,2,17.46,1,2,0,,0,,,777,branch,25,
torchinferno,tree_of_thought,781,686,107.85,0.00,108.99,1,9.17,1,2,1,,0,,,781,branch,25,
torchinferno,tree_of_thought,779,687,142.01,0.00,144.63,1,6.91,1,0,1,,0,,,779,branch,25,
torchinferno,tree_of_thought,782,688,93.09,0.00,93.47,1,10.70,1,3,1,,0,,,782,branch,25,
torchinferno,tree_of_thought,780,689,125.80,73.76,199.55,2,10.02,1,1,1,,0,,,780,branch,25,
torchinferno,tree_of_thought,783,690,58.55,0.00,78.52,1,12.74,1,0,2,,0,,,783,branch,25,
torchinferno,tree_of_thought,784,691,39.00,62.86,101.87,2,19.63,1,1,2,,0,,,784,branch,25,
torchinferno,tree_of_thought,785,692,83.15,19.16,102.31,2,19.55,1,2,2,,0,,,785,branch,25,
torchinferno,tree_of_thought,786,693,66.20,18.87,85.07,2,23.51,1,3,2,,0,,,786,branch,25,
torchinferno,tree_of_thought,787,694,85.88,0.00,106.21,1,9.42,1,0,3,,0,,,787,branch,25,
torchinferno,tree_of_thought,788,695,67.02,0.00,89.27,1,11.20,1,1,3,,0,,,788,branch,25,
torchinferno,tree_of_thought,790,696,95.05,0.00,97.79,1,10.23,1,3,3,,0,,,790,branch,25,
torchinferno,tree_of_thought,789,697,48.19,68.34,116.53,2,17.16,1,2,3,,0,,,789,branch,25,
torchinferno,tree_of_thought,791,698,42.54,0.00,65.37,1,15.30,1,,,,0,,,791,eval,25,
torchinferno,tree_of_thought,793,699,85.44,0.00,86.77,1,11.52,1,1,0,,1,,,793,branch,25,
torchinferno,tree_of_thought,794,700,69.21,0.00,69.83,1,14.32,1,2,0,,1,,,794,branch,25,
torchinferno,tree_of_thought,795,701,50.81,73.07,123.89,2,16.14,1,3,0,,1,,,795,branch,25,
torchinferno,tree_of_thought,792,702,40.79,44.77,309.41,7,22.62,0,0,0,,1,,,792,branch,25,
torchinferno,tree_of_thought,796,703,75.61,0.00,78.21,1,12.79,1,0,1,,1,,,796,branch,25,
torchinferno,tree_of_thought,797,704,61.03,18.76,79.78,2,25.07,1,1,1,,1,,,797,branch,25,
torchinferno,tree_of_thought,799,705,68.59,0.00,89.84,1,11.13,1,3,1,,1,,,799,branch,25,
torchinferno,tree_of_thought,798,706,85.57,0.00,107.52,1,9.30,1,2,1,,1,,,798,branch,25,
torchinferno,tree_of_thought,800,707,91.85,0.00,92.83,1,10.77,1,,,,1,,,800,eval,25,
torchinferno,tree_of_thought,801,708,57.77,0.00,76.87,1,13.01,1,0,0,,2,,,801,branch,25,
torchinferno,tree_of_thought,802,709,40.25,0.00,59.91,1,16.69,1,1,0,,2,,,802,branch,25,
torchinferno,tree_of_thought,803,710,87.04,0.00,89.04,1,11.23,1,2,0,,2,,,803,branch,25,
torchinferno,tree_of_thought,804,711,70.58,0.00,70.95,1,14.09,1,3,0,,2,,,804,branch,25,
torchinferno,tree_of_thought,805,712,124.36,0.00,144.89,1,6.90,1,,,,2,,,805,eval,25,
torchinferno,tree_of_thought,651,713,286.87,0.00,307.46,1,3.25,1,0,0,,0,,,651,branch,21,
torchinferno,tree_of_thought,654,714,236.17,0.00,254.34,1,3.93,1,3,0,,0,,,654,branch,21,
torchinferno,tree_of_thought,652,715,271.27,0.00,293.10,1,3.41,1,1,0,,0,,,652,branch,21,
torchinferno,tree_of_thought,653,716,254.44,0.00,276.82,1,3.61,1,2,0,,0,,,653,branch,21,
torchinferno,tree_of_thought,657,717,68.77,0.00,70.34,1,14.22,1,2,1,,0,,,657,branch,21,
torchinferno,tree_of_thought,655,718,102.18,19.62,121.80,2,16.42,1,0,1,,0,,,655,branch,21,
torchinferno,tree_of_thought,658,719,52.63,17.56,70.19,2,28.49,1,3,1,,0,,,658,branch,21,
torchinferno,tree_of_thought,656,720,87.08,18.86,105.94,2,18.88,1,1,1,,0,,,656,branch,21,
torchinferno,tree_of_thought,659,721,52.90,16.42,69.32,2,28.85,1,0,2,,0,,,659,branch,21,
torchinferno,tree_of_thought,660,722,76.93,0.00,96.24,1,10.39,1,1,2,,0,,,660,branch,21,
torchinferno,tree_of_thought,662,723,41.92,0.00,61.31,1,16.31,1,3,2,,0,,,662,branch,21,
torchinferno,tree_of_thought,661,724,58.63,63.63,122.27,2,16.36,1,2,2,,0,,,661,branch,21,
torchinferno,tree_of_thought,663,725,61.99,0.00,82.16,1,12.17,1,0,3,,0,,,663,branch,21,
torchinferno,tree_of_thought,664,726,43.22,65.24,108.46,2,18.44,1,1,3,,0,,,664,branch,21,
torchinferno,tree_of_thought,665,727,89.70,74.80,164.50,2,12.16,1,2,3,,0,,,665,branch,21,
torchinferno,tree_of_thought,666,728,71.43,77.17,148.60,2,13.46,1,3,3,,0,,,666,branch,21,
torchinferno,tree_of_thought,667,729,91.10,0.00,92.22,1,10.84,1,,,,0,,,667,eval,21,
torchinferno,tree_of_thought,669,730,69.14,0.00,70.16,1,14.25,1,1,0,,1,,,669,branch,21,
torchinferno,tree_of_thought,670,731,51.08,0.00,51.74,1,19.33,1,2,0,,1,,,670,branch,21,
torchinferno,tree_of_thought,668,732,39.08,59.22,98.30,2,20.35,1,0,0,,1,,,668,branch,21,
torchinferno,tree_of_thought,671,733,58.87,64.09,122.95,2,16.27,1,3,0,,1,,,671,branch,21,
torchinferno,tree_of_thought,672,734,93.88,0.00,168.45,1,5.94,1,0,1,,1,,,672,branch,21,
torchinferno,tree_of_thought,674,735,58.45,0.00,132.60,1,7.54,1,2,1,,1,,,674,branch,21,
torchinferno,tree_of_thought,673,736,77.03,0.00,151.68,1,6.59,1,1,1,,1,,,673,branch,21,
torchinferno,tree_of_thought,675,737,40.66,71.46,183.58,3,16.34,0,3,1,,1,,,675,branch,21,
torchinferno,tree_of_thought,676,738,69.53,67.93,137.47,2,14.55,1,,,,1,,,676,eval,21,
torchinferno,tree_of_thought,677,739,37.36,0.00,59.09,1,16.92,1,0,0,,2,,,677,branch,21,
torchinferno,tree_of_thought,679,740,67.83,0.00,68.09,1,14.69,1,2,0,,2,,,679,branch,21,
torchinferno,tree_of_thought,678,741,88.54,0.00,89.35,1,11.19,1,1,0,,2,,,678,branch,21,
torchinferno,tree_of_thought,680,742,74.52,66.84,141.36,2,14.15,1,3,0,,2,,,680,branch,21,
torchinferno,tree_of_thought,681,743,128.24,0.00,150.89,1,6.63,1,,,,2,,,681,eval,21,
torchinferno,tree_of_thought,745,744,58.67,0.00,82.12,1,12.18,1,1,0,,0,,,745,branch,24,
torchinferno,tree_of_thought,744,745,76.81,0.00,101.26,1,9.88,1,0,0,,0,,,744,branch,24,
torchinferno,tree_of_thought,746,746,103.07,0.00,103.44,1,9.67,1,2,0,,0,,,746,branch,24,
torchinferno,tree_of_thought,747,747,89.36,17.18,106.54,2,18.77,1,3,0,,0,,,747,branch,24,
torchinferno,tree_of_thought,749,748,50.74,0.00,52.56,1,19.02,1,1,1,,0,,,749,branch,24,
torchinferno,tree_of_thought,748,749,69.42,0.00,70.13,1,14.26,1,0,1,,0,,,748,branch,24,
torchinferno,tree_of_thought,751,750,38.56,123.44,162.00,2,12.35,1,3,1,,0,,,751,branch,24,
torchinferno,tree_of_thought,750,751,56.08,98.70,253.47,3,11.84,0,2,1,,0,,,750,branch,24,
torchinferno,tree_of_thought,752,752,50.01,0.00,50.28,1,19.89,1,0,2,,0,,,752,branch,24,
torchinferno,tree_of_thought,755,753,39.60,0.00,205.48,1,4.87,1,3,2,,0,,,755,branch,24,
torchinferno,tree_of_thought,753,754,74.16,0.00,241.84,1,4.14,1,1,2,,0,,,753,branch,24,
torchinferno,tree_of_thought,754,755,57.04,232.98,290.02,2,6.90,1,2,2,,0,,,754,branch,24,
torchinferno,tree_of_thought,756,756,76.37,0.00,76.68,1,13.04,1,0,3,,0,,,756,branch,24,
torchinferno,tree_of_thought,757,757,60.57,0.00,61.60,1,16.23,1,1,3,,0,,,757,branch,24,
torchinferno,tree_of_thought,758,758,87.10,0.00,108.38,1,9.23,1,2,3,,0,,,758,branch,24,
torchinferno,tree_of_thought,759,759,70.33,0.00,91.49,1,10.93,1,3,3,,0,,,759,branch,24,
torchinferno,tree_of_thought,760,760,125.26,0.00,144.61,1,6.92,1,,,,0,,,760,eval,24,
torchinferno,tree_of_thought,762,761,65.27,0.00,67.50,1,14.81,1,1,0,,1,,,762,branch,24,
torchinferno,tree_of_thought,761,762,83.84,20.52,104.36,2,19.16,1,0,0,,1,,,761,branch,24,
torchinferno,tree_of_thought,764,763,94.55,0.00,94.95,1,10.53,1,3,0,,1,,,764,branch,24,
torchinferno,tree_of_thought,763,764,115.16,31.58,178.33,3,16.82,0,2,0,,1,,,763,branch,24,
torchinferno,tree_of_thought,765,765,51.60,0.00,70.81,1,14.12,1,0,1,,1,,,765,branch,24,
