model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-11T13:22:52.431797+00:00

Build Times
provider,build_time_s
torchinferno,40.7
vllm,303.6
sglang,209.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,139.57,71.08,79.79,vllm
ttft_p99_ms,728.65,116.81,513.36,vllm
tpot_median_ms,33.15,34.58,64.40,torchinferno
tpot_p99_ms,47.52,60.83,837.07,torchinferno
e2e_median_ms,165.31,95.33,135.55,vllm
e2e_p99_ms,753.05,160.29,943.12,vllm
throughput_median_tps,7.16,14.09,10.08,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,25.70,65.99,122.22,torchinferno
ttft_p99_ms,162.99,333.16,69964.52,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,26.42,81.65,208.46,torchinferno
e2e_p99_ms,163.05,437.63,70412.68,torchinferno
throughput_median_tps,37.85,12.25,4.80,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.61,90.57,84.41,sglang
ttft_p99_ms,1013.66,152.59,561.78,vllm
tpot_median_ms,35.43,54.93,67.44,torchinferno
tpot_p99_ms,48.09,82.68,980.87,torchinferno
e2e_median_ms,218.21,126.40,141.32,vllm
e2e_p99_ms,1028.65,221.32,983.06,vllm
throughput_median_tps,5.19,11.00,9.06,vllm
total_output_tokens,1454,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,432.53,86.93,67.60,sglang
ttft_last_turn_ms,170.65,91.32,87.17,sglang
ttft_growth_ratio,0.39,1.05,1.29,torchinferno
ttft_first_turn_median_ms,245.00,75.10,68.26,sglang
ttft_first_turn_p99_ms,1093.75,149.48,102.84,sglang
ttft_last_turn_median_ms,185.36,92.55,84.08,sglang
ttft_last_turn_p99_ms,205.94,151.69,129.62,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.90,32.39,52.78,vllm
ttft_p99_ms,867.53,102.38,380.79,vllm
tpot_median_ms,35.06,21.58,397.78,vllm
tpot_p99_ms,84.06,36.69,1162.79,vllm
e2e_median_ms,75.09,48.02,464.86,vllm
e2e_p99_ms,927.48,136.07,1128.31,vllm
throughput_median_tps,19.27,26.31,3.09,vllm
total_output_tokens,1464,1464,1474,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,187.66,43.93,51.69,vllm
ttft_p99_ms,450.01,62.60,68.22,vllm
tpot_median_ms,19.03,14.68,25.11,vllm
tpot_p99_ms,25.26,15.64,101.70,vllm
e2e_median_ms,873.38,556.50,994.83,vllm
e2e_p99_ms,1528.30,984.22,1750.64,vllm
throughput_median_tps,40.99,63.37,38.52,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,tree_of_thought,140,78,46.80,0.00,80.15,1,12.48,1,,,,0,,,140,eval,4,
torchinferno,tree_of_thought,143,79,115.43,0.00,115.52,1,8.66,1,2,0,,1,,,143,branch,4,
torchinferno,tree_of_thought,142,80,135.27,0.00,135.34,1,7.39,1,1,0,,1,,,142,branch,4,
torchinferno,tree_of_thought,141,81,151.70,34.28,185.98,2,10.75,1,0,0,,1,,,141,branch,4,
torchinferno,tree_of_thought,144,82,102.12,33.67,135.78,2,14.73,1,3,0,,1,,,144,branch,4,
torchinferno,tree_of_thought,146,83,39.06,0.00,39.15,1,25.54,1,1,1,,1,,,146,branch,4,
torchinferno,tree_of_thought,145,84,55.51,33.27,88.78,2,22.53,1,0,1,,1,,,145,branch,4,
torchinferno,tree_of_thought,148,85,38.67,35.38,74.05,2,27.01,1,3,1,,1,,,148,branch,4,
torchinferno,tree_of_thought,147,86,54.83,36.65,91.48,2,21.86,1,2,1,,1,,,147,branch,4,
torchinferno,tree_of_thought,149,87,53.46,0.00,53.81,1,18.59,1,,,,1,,,149,eval,4,
torchinferno,tree_of_thought,150,88,51.56,0.00,88.31,1,11.32,1,0,0,,2,,,150,branch,4,
torchinferno,tree_of_thought,151,89,34.93,72.17,107.10,2,18.67,0,1,0,,2,,,151,branch,4,
torchinferno,tree_of_thought,152,90,53.85,36.73,90.59,2,22.08,1,2,0,,2,,,152,branch,4,
torchinferno,tree_of_thought,153,91,71.89,34.82,106.71,2,18.74,1,3,0,,2,,,153,branch,4,
torchinferno,tree_of_thought,154,92,68.48,36.82,105.30,2,18.99,1,,,,2,,,154,eval,4,
torchinferno,tree_of_thought,435,93,386.51,0.00,398.26,1,2.51,1,1,0,,0,,,435,branch,14,
torchinferno,tree_of_thought,437,94,427.31,0.00,427.38,1,2.34,1,3,0,,0,,,437,branch,14,
torchinferno,tree_of_thought,434,95,401.01,80.53,481.54,2,4.15,1,0,0,,0,,,434,branch,14,
torchinferno,tree_of_thought,436,96,439.97,48.07,488.04,2,4.10,1,2,0,,0,,,436,branch,14,
torchinferno,tree_of_thought,441,97,470.25,0.00,484.38,1,2.06,1,3,1,,0,,,441,branch,14,
torchinferno,tree_of_thought,438,98,523.35,0.00,535.12,1,1.87,1,0,1,,0,,,438,branch,14,
torchinferno,tree_of_thought,440,99,487.89,76.76,564.65,2,3.54,1,2,1,,0,,,440,branch,14,
torchinferno,tree_of_thought,439,100,505.59,78.16,583.75,2,3.43,1,1,1,,0,,,439,branch,14,
torchinferno,tree_of_thought,442,101,59.67,0.00,60.16,1,16.62,1,0,2,,0,,,442,branch,14,
torchinferno,tree_of_thought,443,102,42.65,34.05,76.71,2,26.07,1,1,2,,0,,,443,branch,14,
torchinferno,tree_of_thought,444,103,58.72,0.00,59.56,1,16.79,1,2,2,,0,,,444,branch,14,
torchinferno,tree_of_thought,445,104,41.70,33.28,74.98,2,26.67,1,3,2,,0,,,445,branch,14,
torchinferno,tree_of_thought,446,105,55.41,0.00,55.49,1,18.02,1,0,3,,0,,,446,branch,14,
torchinferno,tree_of_thought,449,106,36.34,0.00,36.44,1,27.44,1,3,3,,0,,,449,branch,14,
torchinferno,tree_of_thought,447,107,37.14,34.44,71.59,2,27.94,1,1,3,,0,,,447,branch,14,
torchinferno,tree_of_thought,448,108,53.80,34.09,87.89,2,22.76,1,2,3,,0,,,448,branch,14,
torchinferno,tree_of_thought,450,109,48.71,0.00,48.79,1,20.49,1,,,,0,,,450,eval,14,
torchinferno,tree_of_thought,451,110,82.74,0.00,82.81,1,12.08,1,0,0,,1,,,451,branch,14,
torchinferno,tree_of_thought,453,111,51.89,0.00,52.04,1,19.22,1,2,0,,1,,,453,branch,14,
torchinferno,tree_of_thought,452,112,69.83,0.00,69.97,1,14.29,1,1,0,,1,,,452,branch,14,
torchinferno,tree_of_thought,454,113,65.59,34.94,100.54,2,19.89,1,3,0,,1,,,454,branch,14,
torchinferno,tree_of_thought,456,114,39.84,0.00,40.44,1,24.73,1,1,1,,1,,,456,branch,14,
torchinferno,tree_of_thought,455,115,58.06,0.00,58.15,1,17.20,1,0,1,,1,,,455,branch,14,
torchinferno,tree_of_thought,458,116,28.37,0.00,63.35,1,15.79,1,3,1,,1,,,458,branch,14,
torchinferno,tree_of_thought,457,117,44.97,68.65,113.61,2,17.60,1,2,1,,1,,,457,branch,14,
torchinferno,tree_of_thought,459,118,71.60,0.00,72.82,1,13.73,1,,,,1,,,459,eval,14,
torchinferno,tree_of_thought,461,119,39.21,33.04,72.25,2,27.68,1,1,0,,2,,,461,branch,14,
torchinferno,tree_of_thought,463,120,39.20,0.00,39.29,1,25.45,1,3,0,,2,,,463,branch,14,
torchinferno,tree_of_thought,462,121,55.06,0.00,56.66,1,17.65,1,2,0,,2,,,462,branch,14,
torchinferno,tree_of_thought,460,122,54.87,34.18,123.24,3,24.34,1,0,0,,2,,,460,branch,14,
torchinferno,tree_of_thought,464,123,71.95,0.00,72.84,1,13.73,1,,,,2,,,464,eval,14,
torchinferno,tree_of_thought,313,124,283.08,0.00,284.76,1,3.51,1,3,0,,0,,,313,branch,10,
torchinferno,tree_of_thought,312,125,308.94,0.00,309.02,1,3.24,1,2,0,,0,,,312,branch,10,
torchinferno,tree_of_thought,310,126,334.53,44.20,378.73,2,5.28,1,0,0,,0,,,310,branch,10,
torchinferno,tree_of_thought,311,127,326.96,37.35,364.31,2,5.49,1,1,0,,0,,,311,branch,10,
torchinferno,tree_of_thought,317,128,537.39,0.00,552.60,1,1.81,1,3,1,,0,,,317,branch,10,
torchinferno,tree_of_thought,314,129,588.32,0.00,603.00,1,1.66,1,0,1,,0,,,314,branch,10,
torchinferno,tree_of_thought,315,130,568.64,0.00,590.92,1,1.69,1,1,1,,0,,,315,branch,10,
torchinferno,tree_of_thought,316,131,552.70,0.00,575.13,1,1.74,1,2,1,,0,,,316,branch,10,
torchinferno,tree_of_thought,318,132,68.48,0.00,68.56,1,14.59,1,0,2,,0,,,318,branch,10,
torchinferno,tree_of_thought,319,133,51.17,33.91,85.08,2,23.51,1,1,2,,0,,,319,branch,10,
torchinferno,tree_of_thought,321,134,45.30,0.00,46.15,1,21.67,1,3,2,,0,,,321,branch,10,
torchinferno,tree_of_thought,320,135,68.13,33.63,101.76,2,19.65,1,2,2,,0,,,320,branch,10,
torchinferno,tree_of_thought,322,136,48.99,0.00,49.07,1,20.38,1,0,3,,0,,,322,branch,10,
torchinferno,tree_of_thought,323,137,66.32,0.00,66.74,1,14.98,1,1,3,,0,,,323,branch,10,
torchinferno,tree_of_thought,324,138,49.69,0.00,49.78,1,20.09,1,2,3,,0,,,324,branch,10,
torchinferno,tree_of_thought,325,139,65.87,0.00,66.77,1,14.98,1,3,3,,0,,,325,branch,10,
torchinferno,tree_of_thought,326,140,30.13,68.37,98.51,2,20.30,1,,,,0,,,326,eval,10,
torchinferno,tree_of_thought,327,141,49.72,0.00,49.79,1,20.08,1,0,0,,1,,,327,branch,10,
torchinferno,tree_of_thought,328,142,65.17,0.00,65.36,1,15.30,1,1,0,,1,,,328,branch,10,
torchinferno,tree_of_thought,329,143,46.10,33.47,79.58,2,25.13,1,2,0,,1,,,329,branch,10,
torchinferno,tree_of_thought,330,144,61.81,33.83,95.64,2,20.91,1,3,0,,1,,,330,branch,10,
torchinferno,tree_of_thought,331,145,46.98,0.00,47.06,1,21.25,1,0,1,,1,,,331,branch,10,
torchinferno,tree_of_thought,333,146,45.08,33.24,78.32,2,25.54,1,2,1,,1,,,333,branch,10,
torchinferno,tree_of_thought,332,147,62.15,34.25,96.40,2,20.75,1,1,1,,1,,,332,branch,10,
torchinferno,tree_of_thought,334,148,61.21,40.50,101.71,2,19.66,1,3,1,,1,,,334,branch,10,
torchinferno,tree_of_thought,335,149,54.39,34.53,88.92,2,22.49,1,,,,1,,,335,eval,10,
torchinferno,tree_of_thought,336,150,54.87,36.76,91.63,2,21.83,1,0,0,,2,,,336,branch,10,
torchinferno,tree_of_thought,337,151,38.38,36.48,74.86,2,26.72,1,1,0,,2,,,337,branch,10,
torchinferno,tree_of_thought,339,152,39.97,37.55,77.52,2,25.80,1,3,0,,2,,,339,branch,10,
torchinferno,tree_of_thought,338,153,57.97,37.58,95.54,2,20.93,1,2,0,,2,,,338,branch,10,
torchinferno,tree_of_thought,340,154,53.28,0.00,88.98,1,11.24,1,,,,2,,,340,eval,10,
torchinferno,tree_of_thought,249,155,795.91,0.00,796.02,1,1.26,1,1,0,,0,,,249,branch,8,
torchinferno,tree_of_thought,248,156,30.78,0.00,814.56,1,1.23,1,0,0,,0,,,248,branch,8,
torchinferno,tree_of_thought,250,157,916.95,0.00,933.23,1,1.07,1,2,0,,0,,,250,branch,8,
torchinferno,tree_of_thought,251,158,898.29,0.00,918.35,1,1.09,1,3,0,,0,,,251,branch,8,
torchinferno,tree_of_thought,252,159,56.94,0.00,57.91,1,17.27,1,0,1,,0,,,252,branch,8,
torchinferno,tree_of_thought,254,160,58.43,0.00,58.63,1,17.06,1,2,1,,0,,,254,branch,8,
torchinferno,tree_of_thought,255,161,42.18,0.00,42.25,1,23.67,1,3,1,,0,,,255,branch,8,
torchinferno,tree_of_thought,253,162,78.48,34.61,113.10,2,17.68,1,1,1,,0,,,253,branch,8,
torchinferno,tree_of_thought,256,163,245.90,0.00,245.95,1,4.07,1,0,2,,0,,,256,branch,8,
torchinferno,tree_of_thought,259,164,198.85,0.00,198.92,1,5.03,1,3,2,,0,,,259,branch,8,
torchinferno,tree_of_thought,257,165,225.85,34.74,260.59,2,7.67,1,1,2,,0,,,257,branch,8,
torchinferno,tree_of_thought,258,166,209.70,36.67,246.37,2,8.12,1,2,2,,0,,,258,branch,8,
torchinferno,tree_of_thought,260,167,50.49,32.94,83.43,2,23.97,1,0,3,,0,,,260,branch,8,
torchinferno,tree_of_thought,261,168,65.39,34.13,99.53,2,20.10,1,1,3,,0,,,261,branch,8,
torchinferno,tree_of_thought,263,169,64.22,34.51,98.73,2,20.26,1,3,3,,0,,,263,branch,8,
torchinferno,tree_of_thought,262,170,47.38,35.27,258.99,7,27.03,0,2,3,,0,,,262,branch,8,
torchinferno,tree_of_thought,264,171,46.31,34.91,81.22,2,24.63,1,,,,0,,,264,eval,8,
torchinferno,tree_of_thought,266,172,60.88,0.00,61.26,1,16.32,1,1,0,,1,,,266,branch,8,
torchinferno,tree_of_thought,265,173,45.62,33.68,79.30,2,25.22,1,0,0,,1,,,265,branch,8,
torchinferno,tree_of_thought,267,174,41.52,34.20,75.72,2,26.41,1,2,0,,1,,,267,branch,8,
torchinferno,tree_of_thought,268,175,58.81,34.15,92.96,2,21.52,1,3,0,,1,,,268,branch,8,
torchinferno,tree_of_thought,269,176,44.34,0.00,45.18,1,22.14,1,0,1,,1,,,269,branch,8,
torchinferno,tree_of_thought,270,177,67.34,0.00,67.56,1,14.80,1,1,1,,1,,,270,branch,8,
torchinferno,tree_of_thought,271,178,52.89,0.00,53.15,1,18.81,1,2,1,,1,,,271,branch,8,
torchinferno,tree_of_thought,272,179,56.63,69.78,126.41,2,15.82,1,3,1,,1,,,272,branch,8,
torchinferno,tree_of_thought,273,180,66.23,0.00,66.31,1,15.08,1,,,,1,,,273,eval,8,
torchinferno,tree_of_thought,275,181,44.76,31.14,75.90,2,26.35,1,1,0,,2,,,275,branch,8,
torchinferno,tree_of_thought,274,182,61.31,31.67,92.97,2,21.51,1,0,0,,2,,,274,branch,8,
torchinferno,tree_of_thought,277,183,43.08,0.00,43.17,1,23.17,1,3,0,,2,,,277,branch,8,
torchinferno,tree_of_thought,276,184,59.06,0.00,60.23,1,16.60,1,2,0,,2,,,276,branch,8,
torchinferno,tree_of_thought,278,185,56.27,37.07,93.34,2,21.43,1,,,,2,,,278,eval,8,
torchinferno,tree_of_thought,468,186,151.94,0.00,152.01,1,6.58,1,3,0,,0,,,468,branch,15,
torchinferno,tree_of_thought,467,187,166.10,0.00,169.21,1,5.91,1,2,0,,0,,,467,branch,15,
torchinferno,tree_of_thought,465,188,205.62,0.00,205.70,1,4.86,1,0,0,,0,,,465,branch,15,
torchinferno,tree_of_thought,466,189,189.35,40.08,229.43,2,8.72,1,1,0,,0,,,466,branch,15,
torchinferno,tree_of_thought,469,190,654.36,0.00,666.83,1,1.50,1,0,1,,0,,,469,branch,15,
torchinferno,tree_of_thought,470,191,637.01,76.54,713.56,2,2.80,1,1,1,,0,,,470,branch,15,
torchinferno,tree_of_thought,472,192,604.34,78.96,683.30,2,2.93,1,3,1,,0,,,472,branch,15,
torchinferno,tree_of_thought,471,193,618.06,85.02,703.09,2,2.84,1,2,1,,0,,,471,branch,15,
torchinferno,tree_of_thought,475,194,45.18,0.00,45.61,1,21.93,1,2,2,,0,,,475,branch,15,
torchinferno,tree_of_thought,474,195,28.73,66.89,95.62,2,20.92,1,1,2,,0,,,474,branch,15,
torchinferno,tree_of_thought,476,196,60.92,0.00,61.85,1,16.17,1,3,2,,0,,,476,branch,15,
torchinferno,tree_of_thought,473,197,45.21,67.82,113.03,2,17.69,1,0,2,,0,,,473,branch,15,
torchinferno,tree_of_thought,480,198,55.55,0.00,55.65,1,17.97,1,3,3,,0,,,480,branch,15,
torchinferno,tree_of_thought,479,199,38.35,34.44,72.79,2,27.48,1,2,3,,0,,,479,branch,15,
torchinferno,tree_of_thought,478,200,55.63,34.54,90.17,2,22.18,1,1,3,,0,,,478,branch,15,
torchinferno,tree_of_thought,477,201,39.76,68.76,108.52,2,18.43,1,0,3,,0,,,477,branch,15,
torchinferno,tree_of_thought,481,202,50.08,0.00,50.21,1,19.92,1,,,,0,,,481,eval,15,
torchinferno,tree_of_thought,482,203,41.81,0.00,41.95,1,23.84,1,0,0,,1,,,482,branch,15,
torchinferno,tree_of_thought,484,204,41.22,0.00,41.29,1,24.22,1,2,0,,1,,,484,branch,15,
torchinferno,tree_of_thought,483,205,58.17,34.05,92.22,2,21.69,1,1,0,,1,,,483,branch,15,
torchinferno,tree_of_thought,485,206,57.79,0.00,58.59,1,17.07,1,3,0,,1,,,485,branch,15,
torchinferno,tree_of_thought,488,207,37.82,0.00,37.96,1,26.34,1,2,1,,1,,,488,branch,15,
torchinferno,tree_of_thought,489,208,54.31,0.00,54.90,1,18.21,1,3,1,,1,,,489,branch,15,
torchinferno,tree_of_thought,487,209,56.47,35.63,92.09,2,21.72,0,1,1,,1,,,487,branch,15,
torchinferno,tree_of_thought,486,210,38.96,71.79,110.75,2,18.06,1,0,1,,1,,,486,branch,15,
torchinferno,tree_of_thought,490,211,65.69,0.00,65.79,1,15.20,1,,,,1,,,490,eval,15,
torchinferno,tree_of_thought,492,212,31.69,0.00,67.80,1,14.75,1,1,0,,2,,,492,branch,15,
torchinferno,tree_of_thought,493,213,50.66,34.40,85.06,2,23.51,1,2,0,,2,,,493,branch,15,
torchinferno,tree_of_thought,491,214,48.34,71.06,119.40,2,16.75,1,0,0,,2,,,491,branch,15,
torchinferno,tree_of_thought,494,215,68.00,33.20,101.19,2,19.76,1,3,0,,2,,,494,branch,15,
torchinferno,tree_of_thought,495,216,71.60,0.00,71.76,1,13.94,1,,,,2,,,495,eval,15,
torchinferno,tree_of_thought,62,217,467.89,0.00,489.69,1,2.04,1,0,0,,0,,,62,branch,2,
torchinferno,tree_of_thought,65,218,417.95,79.41,497.36,2,4.02,1,3,0,,0,,,65,branch,2,
torchinferno,tree_of_thought,64,219,433.37,83.19,516.56,2,3.87,1,2,0,,0,,,64,branch,2,
torchinferno,tree_of_thought,63,220,452.26,84.06,536.31,2,3.73,1,1,0,,0,,,63,branch,2,
torchinferno,tree_of_thought,67,221,834.48,0.00,834.80,1,1.20,1,1,1,,0,,,67,branch,2,
torchinferno,tree_of_thought,66,222,173.18,0.00,993.49,1,1.01,1,0,1,,0,,,66,branch,2,
torchinferno,tree_of_thought,69,223,945.54,0.00,959.60,1,1.04,1,3,1,,0,,,69,branch,2,
torchinferno,tree_of_thought,68,224,959.35,80.72,1040.06,2,1.92,0,2,1,,0,,,68,branch,2,
torchinferno,tree_of_thought,71,225,48.53,0.00,48.74,1,20.52,1,1,2,,0,,,71,branch,2,
torchinferno,tree_of_thought,70,226,65.10,34.58,99.68,2,20.06,1,0,2,,0,,,70,branch,2,
torchinferno,tree_of_thought,72,227,65.49,0.00,66.40,1,15.06,1,2,2,,0,,,72,branch,2,
torchinferno,tree_of_thought,73,228,49.88,0.00,49.96,1,20.02,1,3,2,,0,,,73,branch,2,
torchinferno,tree_of_thought,74,229,36.95,0.00,37.83,1,26.43,1,0,3,,0,,,74,branch,2,
torchinferno,tree_of_thought,75,230,41.72,0.00,75.96,1,13.17,1,1,3,,0,,,75,branch,2,
torchinferno,tree_of_thought,77,231,41.39,0.00,42.02,1,23.80,1,3,3,,0,,,77,branch,2,
torchinferno,tree_of_thought,76,232,25.22,68.16,93.39,2,21.42,0,2,3,,0,,,76,branch,2,
torchinferno,tree_of_thought,78,233,49.11,0.00,49.25,1,20.30,1,,,,0,,,78,eval,2,
torchinferno,tree_of_thought,79,234,39.02,33.56,72.58,2,27.56,1,0,0,,1,,,79,branch,2,
torchinferno,tree_of_thought,81,235,39.07,0.00,39.19,1,25.52,1,2,0,,1,,,81,branch,2,
torchinferno,tree_of_thought,82,236,54.43,0.00,55.22,1,18.11,1,3,0,,1,,,82,branch,2,
torchinferno,tree_of_thought,80,237,55.09,34.23,89.32,2,22.39,1,1,0,,1,,,80,branch,2,
torchinferno,tree_of_thought,83,238,71.31,0.00,71.89,1,13.91,1,0,1,,1,,,83,branch,2,
torchinferno,tree_of_thought,84,239,55.28,0.00,55.37,1,18.06,1,1,1,,1,,,84,branch,2,
torchinferno,tree_of_thought,85,240,38.46,31.76,70.22,2,28.48,1,2,1,,1,,,85,branch,2,
torchinferno,tree_of_thought,86,241,53.69,0.00,53.78,1,18.59,1,3,1,,1,,,86,branch,2,
torchinferno,tree_of_thought,87,242,58.33,0.00,58.48,1,17.10,1,,,,1,,,87,eval,2,
torchinferno,tree_of_thought,89,243,66.02,0.00,66.92,1,14.94,1,1,0,,2,,,89,branch,2,
torchinferno,tree_of_thought,88,244,50.24,34.74,84.98,2,23.54,1,0,0,,2,,,88,branch,2,
torchinferno,tree_of_thought,90,245,49.34,35.22,84.56,2,23.65,1,2,0,,2,,,90,branch,2,
torchinferno,tree_of_thought,91,246,67.93,36.36,104.29,2,19.18,1,3,0,,2,,,91,branch,2,
torchinferno,tree_of_thought,92,247,53.77,0.00,55.20,1,18.12,1,,,,2,,,92,eval,2,
torchinferno,tree_of_thought,187,248,793.46,0.00,809.12,1,1.24,1,1,0,,0,,,187,branch,6,
torchinferno,tree_of_thought,189,249,761.49,0.00,778.03,1,1.29,1,3,0,,0,,,189,branch,6,
torchinferno,tree_of_thought,188,250,777.29,0.00,799.28,1,1.25,1,2,0,,0,,,188,branch,6,
torchinferno,tree_of_thought,186,251,815.56,81.35,896.91,2,2.23,1,0,0,,0,,,186,branch,6,
torchinferno,tree_of_thought,190,252,795.52,0.00,815.20,1,1.23,1,0,1,,0,,,190,branch,6,
torchinferno,tree_of_thought,192,253,764.58,0.00,787.50,1,1.27,1,2,1,,0,,,192,branch,6,
torchinferno,tree_of_thought,193,254,750.70,81.39,832.09,2,2.40,1,3,1,,0,,,193,branch,6,
torchinferno,tree_of_thought,191,255,779.16,86.52,865.68,2,2.31,1,1,1,,0,,,191,branch,6,
torchinferno,tree_of_thought,197,256,40.70,0.00,40.91,1,24.44,1,3,2,,0,,,197,branch,6,
torchinferno,tree_of_thought,196,257,56.83,0.00,57.82,1,17.29,1,2,2,,0,,,196,branch,6,
torchinferno,tree_of_thought,195,258,41.19,33.92,75.11,2,26.63,1,1,2,,0,,,195,branch,6,
torchinferno,tree_of_thought,194,259,57.48,34.95,92.43,2,21.64,1,0,2,,0,,,194,branch,6,
torchinferno,tree_of_thought,199,260,36.59,0.00,37.25,1,26.84,1,1,3,,0,,,199,branch,6,
torchinferno,tree_of_thought,200,261,52.20,0.00,52.32,1,19.11,1,2,3,,0,,,200,branch,6,
torchinferno,tree_of_thought,198,262,53.44,33.17,86.61,2,23.09,1,0,3,,0,,,198,branch,6,
torchinferno,tree_of_thought,201,263,56.75,68.39,125.14,2,15.98,1,3,3,,0,,,201,branch,6,
torchinferno,tree_of_thought,202,264,65.76,33.51,99.27,2,20.15,1,,,,0,,,202,eval,6,
torchinferno,tree_of_thought,203,265,37.77,0.00,37.90,1,26.38,1,0,0,,1,,,203,branch,6,
torchinferno,tree_of_thought,206,266,42.28,0.00,42.37,1,23.60,1,3,0,,1,,,206,branch,6,
torchinferno,tree_of_thought,205,267,25.57,67.77,93.33,2,21.43,1,2,0,,1,,,205,branch,6,
torchinferno,tree_of_thought,204,268,42.71,68.15,110.86,2,18.04,0,1,0,,1,,,204,branch,6,
torchinferno,tree_of_thought,209,269,40.29,0.00,40.35,1,24.78,1,2,1,,1,,,209,branch,6,
torchinferno,tree_of_thought,208,270,32.50,0.00,68.16,1,14.67,1,1,1,,1,,,208,branch,6,
torchinferno,tree_of_thought,207,271,49.50,68.92,118.43,2,16.89,1,0,1,,1,,,207,branch,6,
torchinferno,tree_of_thought,210,272,57.15,33.70,90.84,2,22.02,1,3,1,,1,,,210,branch,6,
torchinferno,tree_of_thought,211,273,55.66,0.00,55.74,1,17.94,1,,,,1,,,211,eval,6,
torchinferno,tree_of_thought,214,274,38.26,0.00,38.46,1,26.00,1,2,0,,2,,,214,branch,6,
torchinferno,tree_of_thought,213,275,57.90,32.96,90.86,2,22.01,1,1,0,,2,,,213,branch,6,
torchinferno,tree_of_thought,212,276,39.91,69.90,109.81,2,18.21,0,0,0,,2,,,212,branch,6,
torchinferno,tree_of_thought,215,277,55.78,0.00,55.84,1,17.91,1,3,0,,2,,,215,branch,6,
torchinferno,tree_of_thought,216,278,56.52,0.00,57.10,1,17.51,1,,,,2,,,216,eval,6,
torchinferno,tree_of_thought,217,279,745.11,70.56,815.68,2,2.45,1,0,0,,0,,,217,branch,7,
torchinferno,tree_of_thought,220,280,693.18,72.14,765.32,2,2.61,1,3,0,,0,,,220,branch,7,
torchinferno,tree_of_thought,218,281,724.84,77.59,802.44,2,2.49,1,1,0,,0,,,218,branch,7,
torchinferno,tree_of_thought,219,282,711.62,79.96,791.58,2,2.53,1,2,0,,0,,,219,branch,7,
torchinferno,tree_of_thought,221,283,926.93,0.00,943.83,1,1.06,1,0,1,,0,,,221,branch,7,
torchinferno,tree_of_thought,224,284,878.14,0.00,899.64,1,1.11,1,3,1,,0,,,224,branch,7,
torchinferno,tree_of_thought,223,285,897.05,0.00,916.42,1,1.09,1,2,1,,0,,,223,branch,7,
torchinferno,tree_of_thought,222,286,914.89,0.00,933.16,1,1.07,1,1,1,,0,,,222,branch,7,
torchinferno,tree_of_thought,226,287,44.32,33.12,77.44,2,25.83,1,1,2,,0,,,226,branch,7,
torchinferno,tree_of_thought,227,288,60.47,0.00,61.14,1,16.35,1,2,2,,0,,,227,branch,7,
torchinferno,tree_of_thought,225,289,61.77,34.22,95.99,2,20.84,1,0,2,,0,,,225,branch,7,
torchinferno,tree_of_thought,228,290,43.22,34.87,78.08,2,25.61,1,3,2,,0,,,228,branch,7,
torchinferno,tree_of_thought,229,291,48.94,0.00,49.02,1,20.40,1,0,3,,0,,,229,branch,7,
torchinferno,tree_of_thought,230,292,71.23,0.00,71.89,1,13.91,1,1,3,,0,,,230,branch,7,
torchinferno,tree_of_thought,231,293,55.41,33.71,89.11,2,22.44,1,2,3,,0,,,231,branch,7,
torchinferno,tree_of_thought,232,294,71.61,0.00,72.97,1,13.70,1,3,3,,0,,,232,branch,7,
torchinferno,tree_of_thought,233,295,64.81,33.90,98.71,2,20.26,1,,,,0,,,233,eval,7,
torchinferno,tree_of_thought,234,296,40.46,33.31,73.78,2,27.11,1,0,0,,1,,,234,branch,7,
torchinferno,tree_of_thought,235,297,56.54,0.00,57.12,1,17.51,1,1,0,,1,,,235,branch,7,
torchinferno,tree_of_thought,236,298,40.30,33.57,73.86,2,27.08,0,2,0,,1,,,236,branch,7,
torchinferno,tree_of_thought,237,299,56.15,0.00,56.91,1,17.57,1,3,0,,1,,,237,branch,7,
