model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-02T23:10:40.993009+00:00

Build Times
provider,build_time_s
torchinferno,23.7
vllm,194.0
sglang,161.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,156.32,141.06,146.16,vllm
ttft_p99_ms,1230.34,249.37,734.69,vllm
tpot_median_ms,47.08,49.94,74.44,torchinferno
tpot_p99_ms,121.69,131.67,150.26,torchinferno
e2e_median_ms,200.51,181.69,223.53,vllm
e2e_p99_ms,1262.82,318.50,798.65,vllm
throughput_median_tps,6.38,7.77,5.43,vllm
total_output_tokens,1461,1465,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,138.70,183.22,220.46,torchinferno
ttft_p99_ms,493.78,463.92,69429.70,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,148.79,207.14,375.31,torchinferno
e2e_p99_ms,512.61,499.83,69532.49,vllm
throughput_median_tps,6.72,4.83,2.66,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,303.91,176.56,166.52,sglang
ttft_p99_ms,444.40,368.78,688.58,vllm
tpot_median_ms,61.24,58.96,108.40,vllm
tpot_p99_ms,117.11,206.43,251.99,torchinferno
e2e_median_ms,358.34,227.20,271.22,vllm
e2e_p99_ms,495.93,429.14,829.12,vllm
throughput_median_tps,4.02,6.06,4.82,vllm
total_output_tokens,1458,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,273.16,152.86,110.18,sglang
ttft_last_turn_ms,340.83,169.04,180.94,vllm
ttft_growth_ratio,1.25,1.11,1.64,vllm
ttft_first_turn_median_ms,317.82,150.79,92.98,sglang
ttft_first_turn_p99_ms,455.96,335.53,210.93,sglang
ttft_last_turn_median_ms,353.28,164.44,186.12,vllm
ttft_last_turn_p99_ms,413.63,410.57,287.09,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,136.38,61.52,72.50,vllm
ttft_p99_ms,285.34,3889.39,497.63,torchinferno
tpot_median_ms,32.01,29.73,75.11,vllm
tpot_p99_ms,114.54,1945.64,158.75,torchinferno
e2e_median_ms,162.04,84.65,152.37,vllm
e2e_p99_ms,367.05,3927.95,533.73,torchinferno
throughput_median_tps,7.87,14.16,9.58,vllm
total_output_tokens,1465,1457,1479,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,244.29,84.28,72.75,sglang
ttft_p99_ms,571.12,326.91,472.07,vllm
tpot_median_ms,21.53,15.09,21.79,vllm
tpot_p99_ms,37.84,22.39,47.05,vllm
e2e_median_ms,993.25,627.48,863.43,vllm
e2e_p99_ms,1796.62,1048.42,1658.95,vllm
throughput_median_tps,35.86,56.25,42.08,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,multi_turn,364,332,288.89,0.00,354.41,1,2.82,1,,,45,,,,364,,,4
torchinferno,multi_turn,365,333,344.99,40.82,385.80,2,5.18,1,,,45,,,,365,,,5
torchinferno,multi_turn,366,334,384.44,0.00,397.40,1,2.52,1,,,45,,,,366,,,6
torchinferno,multi_turn,367,335,409.64,0.00,424.33,1,2.36,1,,,45,,,,367,,,7
torchinferno,multi_turn,448,336,133.01,66.94,199.95,2,10.00,1,,,56,,,,448,,,0
torchinferno,multi_turn,449,337,255.00,36.18,291.18,2,6.87,1,,,56,,,,449,,,1
torchinferno,multi_turn,450,338,250.90,0.00,264.68,1,3.78,1,,,56,,,,450,,,2
torchinferno,multi_turn,451,339,367.50,83.30,450.81,2,4.44,1,,,56,,,,451,,,3
torchinferno,multi_turn,452,340,302.43,82.08,384.51,2,5.20,1,,,56,,,,452,,,4
torchinferno,multi_turn,453,341,320.55,94.90,415.45,2,4.81,1,,,56,,,,453,,,5
torchinferno,multi_turn,454,342,335.17,0.00,416.28,1,2.40,1,,,56,,,,454,,,6
torchinferno,multi_turn,455,343,338.34,0.00,356.01,1,2.81,1,,,56,,,,455,,,7
torchinferno,multi_turn,416,344,148.51,0.00,188.72,1,5.30,1,,,52,,,,416,,,0
torchinferno,multi_turn,417,345,272.85,0.00,326.18,1,3.07,1,,,52,,,,417,,,1
torchinferno,multi_turn,418,346,232.09,75.18,307.26,2,6.51,1,,,52,,,,418,,,2
torchinferno,multi_turn,419,347,317.65,0.00,377.57,1,2.65,1,,,52,,,,419,,,3
torchinferno,multi_turn,420,348,315.54,0.00,382.03,1,2.62,1,,,52,,,,420,,,4
torchinferno,multi_turn,421,349,333.83,77.53,411.36,2,4.86,1,,,52,,,,421,,,5
torchinferno,multi_turn,422,350,349.10,0.00,375.07,1,2.67,1,,,52,,,,422,,,6
torchinferno,multi_turn,423,351,401.95,0.00,419.14,1,2.39,1,,,52,,,,423,,,7
torchinferno,multi_turn,352,352,211.12,0.00,256.78,1,3.89,1,,,44,,,,352,,,0
torchinferno,multi_turn,353,353,268.83,85.92,354.75,2,5.64,1,,,44,,,,353,,,1
torchinferno,multi_turn,354,354,199.62,0.00,249.60,1,4.01,1,,,44,,,,354,,,2
torchinferno,multi_turn,355,355,337.96,0.00,387.67,1,2.58,1,,,44,,,,355,,,3
torchinferno,multi_turn,356,356,320.49,87.26,407.76,2,4.90,1,,,44,,,,356,,,4
torchinferno,multi_turn,357,357,327.76,112.29,440.04,2,4.54,1,,,44,,,,357,,,5
torchinferno,multi_turn,358,358,314.17,0.00,401.39,1,2.49,1,,,44,,,,358,,,6
torchinferno,multi_turn,359,359,337.59,0.00,359.86,1,2.78,1,,,44,,,,359,,,7
torchinferno,multi_turn,376,360,162.05,0.00,238.56,1,4.19,1,,,47,,,,376,,,0
torchinferno,multi_turn,377,361,244.10,0.00,293.07,1,3.41,1,,,47,,,,377,,,1
torchinferno,multi_turn,378,362,243.54,93.02,336.56,2,5.94,1,,,47,,,,378,,,2
torchinferno,multi_turn,379,363,283.73,0.00,317.14,1,3.15,1,,,47,,,,379,,,3
torchinferno,multi_turn,380,364,342.53,0.00,414.79,1,2.41,1,,,47,,,,380,,,4
torchinferno,multi_turn,381,365,333.75,0.00,393.58,1,2.54,1,,,47,,,,381,,,5
torchinferno,multi_turn,382,366,375.08,0.00,460.36,1,2.17,1,,,47,,,,382,,,6
torchinferno,multi_turn,383,367,333.95,31.17,365.12,2,5.48,0,,,47,,,,383,,,7
torchinferno,multi_turn,400,368,149.89,20.91,233.53,5,21.41,0,,,50,,,,400,,,0
torchinferno,multi_turn,401,369,230.47,0.00,257.05,1,3.89,1,,,50,,,,401,,,1
torchinferno,multi_turn,402,370,267.45,0.00,289.25,1,3.46,1,,,50,,,,402,,,2
torchinferno,multi_turn,403,371,358.77,105.26,464.02,2,4.31,1,,,50,,,,403,,,3
torchinferno,multi_turn,404,372,274.97,57.33,332.30,2,6.02,1,,,50,,,,404,,,4
torchinferno,multi_turn,405,373,347.60,0.00,420.39,1,2.38,1,,,50,,,,405,,,5
torchinferno,multi_turn,406,374,356.28,0.00,403.83,1,2.48,1,,,50,,,,406,,,6
torchinferno,multi_turn,407,375,378.08,33.48,411.56,2,4.86,1,,,50,,,,407,,,7
torchinferno,multi_turn,392,376,151.99,30.53,182.52,2,10.96,1,,,49,,,,392,,,0
torchinferno,multi_turn,393,377,284.27,34.89,319.15,2,6.27,1,,,49,,,,393,,,1
torchinferno,multi_turn,394,378,253.36,42.26,295.62,2,6.77,1,,,49,,,,394,,,2
torchinferno,multi_turn,395,379,350.80,71.53,422.34,2,4.74,1,,,49,,,,395,,,3
torchinferno,multi_turn,396,380,299.86,97.47,397.34,2,5.03,1,,,49,,,,396,,,4
torchinferno,multi_turn,397,381,312.79,0.00,399.49,1,2.50,1,,,49,,,,397,,,5
torchinferno,multi_turn,398,382,333.08,85.65,418.73,2,4.78,1,,,49,,,,398,,,6
torchinferno,multi_turn,399,383,346.28,0.00,380.26,1,2.63,1,,,49,,,,399,,,7
torchinferno,multi_turn,368,384,175.33,0.00,185.05,1,5.40,1,,,46,,,,368,,,0
torchinferno,multi_turn,369,385,299.10,0.00,369.52,1,2.71,1,,,46,,,,369,,,1
torchinferno,multi_turn,370,386,220.10,0.00,255.75,1,3.91,1,,,46,,,,370,,,2
torchinferno,multi_turn,371,387,352.21,0.00,441.92,1,2.26,1,,,46,,,,371,,,3
torchinferno,multi_turn,372,388,283.86,0.00,340.46,1,2.94,1,,,46,,,,372,,,4
torchinferno,multi_turn,373,389,351.57,94.36,445.93,2,4.49,1,,,46,,,,373,,,5
torchinferno,multi_turn,374,390,333.95,104.76,438.71,2,4.56,1,,,46,,,,374,,,6
torchinferno,multi_turn,375,391,320.79,40.58,361.38,2,5.53,1,,,46,,,,375,,,7
torchinferno,multi_turn,432,392,144.05,0.00,161.26,1,6.20,1,,,54,,,,432,,,0
torchinferno,multi_turn,433,393,300.01,80.13,380.13,2,5.26,1,,,54,,,,433,,,1
torchinferno,multi_turn,434,394,203.70,0.00,265.06,1,3.77,1,,,54,,,,434,,,2
torchinferno,multi_turn,435,395,323.75,87.17,410.93,2,4.87,1,,,54,,,,435,,,3
torchinferno,multi_turn,436,396,295.58,0.00,313.33,1,3.19,1,,,54,,,,436,,,4
torchinferno,multi_turn,437,397,379.62,0.00,449.34,1,2.23,1,,,54,,,,437,,,5
torchinferno,multi_turn,438,398,367.21,0.00,439.26,1,2.28,1,,,54,,,,438,,,6
torchinferno,multi_turn,439,399,345.23,45.69,390.92,2,5.12,1,,,54,,,,439,,,7
torchinferno,multi_turn,344,400,209.93,46.64,256.57,2,7.80,1,,,43,,,,344,,,0
torchinferno,multi_turn,345,401,266.55,0.00,356.51,1,2.80,1,,,43,,,,345,,,1
torchinferno,multi_turn,346,402,204.51,89.42,293.93,2,6.80,1,,,43,,,,346,,,2
torchinferno,multi_turn,347,403,294.20,0.00,362.00,1,2.76,1,,,43,,,,347,,,3
torchinferno,multi_turn,348,404,305.06,0.00,333.52,1,3.00,1,,,43,,,,348,,,4
torchinferno,multi_turn,349,405,376.65,0.00,390.42,1,2.56,1,,,43,,,,349,,,5
torchinferno,multi_turn,350,406,419.22,33.69,452.90,2,4.42,1,,,43,,,,350,,,6
torchinferno,multi_turn,351,407,386.15,52.09,438.25,2,4.56,1,,,43,,,,351,,,7
torchinferno,multi_turn,384,408,157.38,24.49,181.87,2,11.00,1,,,48,,,,384,,,0
torchinferno,multi_turn,385,409,285.33,48.40,333.74,2,5.99,1,,,48,,,,385,,,1
torchinferno,multi_turn,386,410,249.89,0.00,293.42,1,3.41,1,,,48,,,,386,,,2
torchinferno,multi_turn,387,411,338.55,105.93,444.48,2,4.50,1,,,48,,,,387,,,3
torchinferno,multi_turn,388,412,267.60,0.00,303.69,1,3.29,1,,,48,,,,388,,,4
torchinferno,multi_turn,389,413,369.16,0.00,452.00,1,2.21,1,,,48,,,,389,,,5
torchinferno,multi_turn,390,414,344.44,35.76,380.20,2,5.26,1,,,48,,,,390,,,6
torchinferno,multi_turn,391,415,398.32,48.36,446.69,2,4.48,1,,,48,,,,391,,,7
torchinferno,multi_turn,336,416,218.41,58.45,276.86,2,7.22,1,,,42,,,,336,,,0
torchinferno,multi_turn,337,417,253.59,0.00,280.43,1,3.57,1,,,42,,,,337,,,1
torchinferno,multi_turn,338,418,270.64,62.20,332.84,2,6.01,1,,,42,,,,338,,,2
torchinferno,multi_turn,339,419,322.80,59.84,382.64,2,5.23,1,,,42,,,,339,,,3
torchinferno,multi_turn,340,420,310.66,0.00,343.13,1,2.91,1,,,42,,,,340,,,4
torchinferno,multi_turn,341,421,375.18,0.00,484.29,1,2.06,1,,,42,,,,341,,,5
torchinferno,multi_turn,342,422,318.46,71.19,389.64,2,5.13,1,,,42,,,,342,,,6
torchinferno,multi_turn,343,423,361.65,0.00,412.01,1,2.43,1,,,42,,,,343,,,7
torchinferno,multi_turn,408,424,145.25,0.00,173.89,1,5.75,1,,,51,,,,408,,,0
torchinferno,multi_turn,409,425,289.99,0.00,360.36,1,2.77,1,,,51,,,,409,,,1
torchinferno,multi_turn,410,426,221.02,71.52,292.54,2,6.84,1,,,51,,,,410,,,2
torchinferno,multi_turn,411,427,307.98,0.00,360.03,1,2.78,1,,,51,,,,411,,,3
torchinferno,multi_turn,412,428,325.63,90.86,416.49,2,4.80,1,,,51,,,,412,,,4
torchinferno,multi_turn,413,429,320.93,106.06,426.99,2,4.68,1,,,51,,,,413,,,5
torchinferno,multi_turn,414,430,320.66,0.00,357.63,1,2.80,1,,,51,,,,414,,,6
torchinferno,multi_turn,415,431,383.48,61.12,444.60,2,4.50,1,,,51,,,,415,,,7
torchinferno,multi_turn,440,432,144.80,64.74,209.54,2,9.54,1,,,55,,,,440,,,0
torchinferno,multi_turn,441,433,249.61,0.00,260.05,1,3.85,1,,,55,,,,441,,,1
torchinferno,multi_turn,442,434,279.15,21.43,300.58,2,6.65,1,,,55,,,,442,,,2
torchinferno,multi_turn,443,435,363.29,0.00,432.23,1,2.31,1,,,55,,,,443,,,3
torchinferno,multi_turn,444,436,298.87,0.00,322.74,1,3.10,1,,,55,,,,444,,,4
torchinferno,multi_turn,445,437,389.68,0.00,501.71,1,1.99,1,,,55,,,,445,,,5
torchinferno,multi_turn,446,438,318.07,68.48,386.55,2,5.17,1,,,55,,,,446,,,6
torchinferno,multi_turn,447,439,350.70,66.37,417.07,2,4.80,1,,,55,,,,447,,,7
torchinferno,multi_turn,328,440,227.50,0.00,284.87,1,3.51,1,,,41,,,,328,,,0
torchinferno,multi_turn,329,441,260.08,0.00,286.04,1,3.50,1,,,41,,,,329,,,1
torchinferno,multi_turn,330,442,261.85,17.15,364.77,7,19.19,0,,,41,,,,330,,,2
torchinferno,multi_turn,331,443,282.09,43.72,325.81,2,6.14,1,,,41,,,,331,,,3
torchinferno,multi_turn,332,444,331.52,0.00,442.31,1,2.26,1,,,41,,,,332,,,4
torchinferno,multi_turn,333,445,296.92,85.74,382.66,2,5.23,1,,,41,,,,333,,,5
torchinferno,multi_turn,334,446,342.40,43.91,386.32,2,5.18,1,,,41,,,,334,,,6
torchinferno,multi_turn,335,447,382.94,0.00,449.61,1,2.22,1,,,41,,,,335,,,7
torchinferno,multi_turn,424,448,144.90,0.00,161.10,1,6.21,1,,,53,,,,424,,,0
torchinferno,multi_turn,425,449,292.56,0.00,313.05,1,3.19,1,,,53,,,,425,,,1
torchinferno,multi_turn,426,450,272.73,45.01,317.74,2,6.29,1,,,53,,,,426,,,2
torchinferno,multi_turn,427,451,337.13,42.24,379.37,2,5.27,1,,,53,,,,427,,,3
torchinferno,multi_turn,428,452,334.97,106.50,441.47,2,4.53,1,,,53,,,,428,,,4
torchinferno,multi_turn,429,453,307.27,98.72,405.99,2,4.93,1,,,53,,,,429,,,5
torchinferno,multi_turn,430,454,327.06,0.00,343.12,1,2.91,1,,,53,,,,430,,,6
torchinferno,multi_turn,431,455,406.87,0.00,477.35,1,2.09,1,,,53,,,,431,,,7
torchinferno,multi_turn,464,456,320.08,0.00,376.73,1,2.65,1,,,58,,,,464,,,0
torchinferno,multi_turn,465,457,214.21,0.00,264.67,1,3.78,1,,,58,,,,465,,,1
torchinferno,multi_turn,466,458,322.77,0.00,421.38,1,2.37,1,,,58,,,,466,,,2
torchinferno,multi_turn,467,459,245.38,73.49,318.88,2,6.27,1,,,58,,,,467,,,3
torchinferno,multi_turn,468,460,307.94,0.00,369.81,1,2.70,1,,,58,,,,468,,,4
torchinferno,multi_turn,469,461,366.28,56.13,422.42,2,4.73,1,,,58,,,,469,,,5
torchinferno,multi_turn,470,462,371.20,0.00,393.18,1,2.54,1,,,58,,,,470,,,6
torchinferno,multi_turn,471,463,403.05,27.80,430.85,2,4.64,1,,,58,,,,471,,,7
torchinferno,multi_turn,496,464,262.13,0.00,323.57,1,3.09,1,,,62,,,,496,,,0
torchinferno,multi_turn,497,465,215.54,0.00,299.21,1,3.34,1,,,62,,,,497,,,1
torchinferno,multi_turn,498,466,282.74,37.92,320.65,2,6.24,1,,,62,,,,498,,,2
torchinferno,multi_turn,499,467,303.62,0.00,417.68,1,2.39,1,,,62,,,,499,,,3
torchinferno,multi_turn,500,468,276.51,112.59,389.10,2,5.14,1,,,62,,,,500,,,4
torchinferno,multi_turn,501,469,311.60,99.53,411.13,2,4.86,1,,,62,,,,501,,,5
torchinferno,multi_turn,502,470,327.24,0.00,344.72,1,2.90,1,,,62,,,,502,,,6
torchinferno,multi_turn,503,471,406.67,31.77,438.44,2,4.56,1,,,62,,,,503,,,7
torchinferno,multi_turn,456,472,317.82,49.11,366.93,2,5.45,1,,,57,,,,456,,,0
torchinferno,multi_turn,457,473,227.48,96.99,324.48,2,6.16,1,,,57,,,,457,,,1
torchinferno,multi_turn,458,474,276.47,73.74,350.21,2,5.71,1,,,57,,,,458,,,2
torchinferno,multi_turn,459,475,262.33,0.00,375.71,1,2.66,1,,,57,,,,459,,,3
torchinferno,multi_turn,460,476,276.08,80.04,356.12,2,5.62,1,,,57,,,,460,,,4
torchinferno,multi_turn,461,477,349.35,0.00,387.81,1,2.58,1,,,57,,,,461,,,5
torchinferno,multi_turn,462,478,391.60,0.00,412.34,1,2.43,1,,,57,,,,462,,,6
torchinferno,multi_turn,463,479,402.60,0.00,453.01,1,2.21,1,,,57,,,,463,,,7
torchinferno,multi_turn,480,480,294.22,23.14,317.36,2,6.30,1,,,60,,,,480,,,0
torchinferno,multi_turn,481,481,244.77,0.00,266.03,1,3.76,1,,,60,,,,481,,,1
torchinferno,multi_turn,482,482,343.46,0.00,395.12,1,2.53,1,,,60,,,,482,,,2
torchinferno,multi_turn,483,483,296.32,32.17,328.50,2,6.09,1,,,60,,,,483,,,3
torchinferno,multi_turn,484,484,362.92,67.76,430.68,2,4.64,1,,,60,,,,484,,,4
torchinferno,multi_turn,485,485,358.79,0.00,398.65,1,2.51,1,,,60,,,,485,,,5
torchinferno,multi_turn,486,486,385.94,84.98,470.92,2,4.25,1,,,60,,,,486,,,6
torchinferno,multi_turn,487,487,340.00,51.47,391.47,2,5.11,1,,,60,,,,487,,,7
torchinferno,multi_turn,472,488,306.75,0.00,394.42,1,2.54,1,,,59,,,,472,,,0
torchinferno,multi_turn,473,489,181.52,0.00,199.95,1,5.00,1,,,59,,,,473,,,1
torchinferno,multi_turn,474,490,350.11,0.00,416.72,1,2.40,1,,,59,,,,474,,,2
torchinferno,multi_turn,475,491,278.17,97.31,375.48,2,5.33,1,,,59,,,,475,,,3
torchinferno,multi_turn,476,492,289.70,0.00,349.00,1,2.87,1,,,59,,,,476,,,4
torchinferno,multi_turn,477,493,371.53,63.01,434.54,2,4.60,1,,,59,,,,477,,,5
torchinferno,multi_turn,478,494,362.38,72.07,434.45,2,4.60,1,,,59,,,,478,,,6
torchinferno,multi_turn,479,495,355.34,0.00,416.49,1,2.40,1,,,59,,,,479,,,7
torchinferno,multi_turn,504,496,246.54,0.00,332.27,1,3.01,1,,,63,,,,504,,,0
torchinferno,multi_turn,505,497,195.19,56.78,251.97,2,7.94,1,,,63,,,,505,,,1
torchinferno,multi_turn,506,498,300.66,100.31,400.98,2,4.99,1,,,63,,,,506,,,2
torchinferno,multi_turn,507,499,244.54,59.20,303.73,2,6.58,1,,,63,,,,507,,,3
torchinferno,multi_turn,508,500,338.17,0.00,437.47,1,2.29,1,,,63,,,,508,,,4
torchinferno,multi_turn,509,501,322.23,32.97,355.21,2,5.63,1,,,63,,,,509,,,5
torchinferno,multi_turn,510,502,392.03,46.15,438.18,2,4.56,1,,,63,,,,510,,,6
torchinferno,multi_turn,511,503,381.04,0.00,445.71,1,2.24,1,,,63,,,,511,,,7
torchinferno,multi_turn,488,504,267.59,0.00,334.34,1,2.99,1,,,61,,,,488,,,0
torchinferno,multi_turn,489,505,210.84,72.39,283.23,2,7.06,1,,,61,,,,489,,,1
torchinferno,multi_turn,490,506,294.35,70.74,365.09,2,5.48,1,,,61,,,,490,,,2
torchinferno,multi_turn,491,507,278.86,112.15,391.01,2,5.11,1,,,61,,,,491,,,3
torchinferno,multi_turn,492,508,271.15,0.00,381.11,1,2.62,1,,,61,,,,492,,,4
torchinferno,multi_turn,493,509,322.20,0.00,334.39,1,2.99,1,,,61,,,,493,,,5
torchinferno,multi_turn,494,510,409.46,0.00,457.07,1,2.19,1,,,61,,,,494,,,6
torchinferno,multi_turn,495,511,377.16,75.42,452.58,2,4.42,1,,,61,,,,495,,,7
torchinferno,multi_turn,520,512,369.48,0.00,412.69,1,2.42,1,,,65,,,,520,,,0
torchinferno,multi_turn,521,513,384.90,0.00,406.33,1,2.46,1,,,65,,,,521,,,1
torchinferno,multi_turn,522,514,447.61,0.00,472.24,1,2.12,1,,,65,,,,522,,,2
torchinferno,multi_turn,523,515,229.61,0.00,321.28,1,3.11,1,,,65,,,,523,,,3
torchinferno,multi_turn,524,516,199.58,0.00,225.46,1,4.44,1,,,65,,,,524,,,4
torchinferno,multi_turn,525,517,311.52,36.57,384.65,3,7.80,0,,,65,,,,525,,,5
torchinferno,multi_turn,526,518,298.79,0.00,333.21,1,3.00,1,,,65,,,,526,,,6
torchinferno,multi_turn,527,519,371.63,0.00,446.24,1,2.24,1,,,65,,,,527,,,7
torchinferno,multi_turn,512,520,390.53,0.00,441.82,1,2.26,1,,,64,,,,512,,,0
torchinferno,multi_turn,513,521,372.51,0.00,384.32,1,2.60,1,,,64,,,,513,,,1
torchinferno,multi_turn,514,522,459.81,0.00,517.82,1,1.93,1,,,64,,,,514,,,2
torchinferno,multi_turn,515,523,192.09,0.00,204.52,1,4.89,1,,,64,,,,515,,,3
torchinferno,multi_turn,516,524,276.41,0.00,337.03,1,2.97,1,,,64,,,,516,,,4
torchinferno,multi_turn,517,525,277.81,0.00,328.70,1,3.04,1,,,64,,,,517,,,5
torchinferno,multi_turn,518,526,320.90,0.00,394.64,1,2.53,1,,,64,,,,518,,,6
torchinferno,multi_turn,519,527,330.15,78.12,408.27,2,4.90,1,,,64,,,,519,,,7
torchinferno,multi_turn,600,528,381.76,0.00,436.78,1,2.29,1,,,75,,,,600,,,0
torchinferno,multi_turn,601,529,365.71,0.00,419.17,1,2.39,1,,,75,,,,601,,,1
torchinferno,multi_turn,602,530,334.76,0.00,371.65,1,2.69,1,,,75,,,,602,,,2
torchinferno,multi_turn,603,531,227.31,60.67,287.98,2,6.94,1,,,75,,,,603,,,3
torchinferno,multi_turn,604,532,260.80,67.48,328.28,2,6.09,1,,,75,,,,604,,,4
torchinferno,multi_turn,605,533,289.04,82.51,371.55,2,5.38,1,,,75,,,,605,,,5
torchinferno,multi_turn,606,534,302.07,27.60,329.68,2,6.07,1,,,75,,,,606,,,6
torchinferno,multi_turn,607,535,381.21,0.00,396.45,1,2.52,1,,,75,,,,607,,,7
torchinferno,multi_turn,528,536,411.30,84.63,495.93,2,4.03,1,,,66,,,,528,,,0
torchinferno,multi_turn,529,537,340.70,0.00,418.29,1,2.39,1,,,66,,,,529,,,1
torchinferno,multi_turn,530,538,308.81,84.06,392.87,2,5.09,1,,,66,,,,530,,,2
torchinferno,multi_turn,531,539,191.98,39.56,231.53,2,8.64,1,,,66,,,,531,,,3
torchinferno,multi_turn,532,540,273.60,0.00,299.43,1,3.34,1,,,66,,,,532,,,4
torchinferno,multi_turn,533,541,336.04,0.00,356.08,1,2.81,1,,,66,,,,533,,,5
torchinferno,multi_turn,534,542,363.20,87.40,450.60,2,4.44,1,,,66,,,,534,,,6
torchinferno,multi_turn,535,543,318.94,0.00,336.03,1,2.98,1,,,66,,,,535,,,7
torchinferno,multi_turn,544,544,410.33,0.00,452.09,1,2.21,1,,,68,,,,544,,,0
torchinferno,multi_turn,545,545,390.80,33.41,424.21,2,4.71,1,,,68,,,,545,,,1
torchinferno,multi_turn,546,546,347.08,0.00,359.09,1,2.78,1,,,68,,,,546,,,2
torchinferno,multi_turn,547,547,262.34,39.65,301.99,2,6.62,0,,,68,,,,547,,,3
torchinferno,multi_turn,548,548,272.83,93.29,366.12,2,5.46,1,,,68,,,,548,,,4
torchinferno,multi_turn,549,549,268.96,96.65,365.61,2,5.47,1,,,68,,,,549,,,5
torchinferno,multi_turn,550,550,288.40,35.83,324.23,2,6.17,1,,,68,,,,550,,,6
torchinferno,multi_turn,551,551,372.05,0.00,394.47,1,2.54,1,,,68,,,,551,,,7
torchinferno,multi_turn,664,552,333.76,0.00,361.75,1,2.76,1,,,83,,,,664,,,0
torchinferno,multi_turn,665,553,392.52,0.00,421.62,1,2.37,1,,,83,,,,665,,,1
torchinferno,multi_turn,666,554,361.36,54.63,415.99,2,4.81,1,,,83,,,,666,,,2
torchinferno,multi_turn,667,555,219.51,0.00,283.39,1,3.53,1,,,83,,,,667,,,3
torchinferno,multi_turn,668,556,256.32,0.00,297.66,1,3.36,1,,,83,,,,668,,,4
torchinferno,multi_turn,669,557,315.20,0.00,401.07,1,2.49,1,,,83,,,,669,,,5
torchinferno,multi_turn,670,558,295.32,30.78,326.11,2,6.13,1,,,83,,,,670,,,6
torchinferno,multi_turn,671,559,379.57,0.00,407.79,1,2.45,1,,,83,,,,671,,,7
torchinferno,multi_turn,568,560,400.86,69.71,470.57,2,4.25,0,,,71,,,,568,,,0
torchinferno,multi_turn,569,561,351.82,0.00,374.01,1,2.67,1,,,71,,,,569,,,1
torchinferno,multi_turn,570,562,370.13,0.00,411.05,1,2.43,1,,,71,,,,570,,,2
torchinferno,multi_turn,571,563,223.86,0.00,239.45,1,4.18,1,,,71,,,,571,,,3
torchinferno,multi_turn,572,564,307.32,41.43,348.75,2,5.73,1,,,71,,,,572,,,4
torchinferno,multi_turn,573,565,316.00,46.84,362.84,2,5.51,1,,,71,,,,573,,,5
torchinferno,multi_turn,574,566,333.43,0.00,354.92,1,2.82,1,,,71,,,,574,,,6
torchinferno,multi_turn,575,567,390.73,0.00,420.54,1,2.38,1,,,71,,,,575,,,7
torchinferno,multi_turn,616,568,366.95,68.78,435.73,2,4.59,1,,,77,,,,616,,,0
torchinferno,multi_turn,617,569,363.73,0.00,373.61,1,2.68,1,,,77,,,,617,,,1
torchinferno,multi_turn,618,570,366.21,46.10,412.31,2,4.85,1,,,77,,,,618,,,2
torchinferno,multi_turn,619,571,226.15,0.00,253.45,1,3.95,1,,,77,,,,619,,,3
torchinferno,multi_turn,620,572,298.99,74.76,373.75,2,5.35,1,,,77,,,,620,,,4
torchinferno,multi_turn,621,573,281.01,53.83,334.84,2,5.97,1,,,77,,,,621,,,5
torchinferno,multi_turn,622,574,332.98,0.00,431.98,1,2.31,1,,,77,,,,622,,,6
torchinferno,multi_turn,623,575,305.46,0.00,336.46,1,2.97,1,,,77,,,,623,,,7
torchinferno,multi_turn,632,576,354.98,0.00,439.13,1,2.28,1,,,79,,,,632,,,0
torchinferno,multi_turn,633,577,345.07,0.00,406.75,1,2.46,1,,,79,,,,633,,,1
torchinferno,multi_turn,634,578,319.39,0.00,329.01,1,3.04,1,,,79,,,,634,,,2
torchinferno,multi_turn,635,579,264.18,0.00,279.19,1,3.58,1,,,79,,,,635,,,3
