model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-18T11:59:52.953095+00:00

Build Times
provider,build_time_s
torchinferno,43.8
vllm,353.4
sglang,196.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,142.26,80.52,93.15,vllm
ttft_p99_ms,722.69,157.00,579.90,vllm
tpot_median_ms,31.49,36.85,73.34,torchinferno
tpot_p99_ms,42.80,93.77,851.24,torchinferno
e2e_median_ms,166.40,111.11,154.94,vllm
e2e_p99_ms,740.96,199.86,946.38,vllm
throughput_median_tps,6.93,12.00,8.31,vllm
total_output_tokens,1461,1465,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,76.66,74.10,162.34,vllm
ttft_p99_ms,607.63,364.58,70968.45,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,95.80,90.71,235.01,vllm
e2e_p99_ms,620.73,417.10,71005.27,vllm
throughput_median_tps,10.44,11.02,4.26,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,192.22,71.73,94.20,vllm
ttft_p99_ms,1045.57,174.72,560.99,vllm
tpot_median_ms,34.19,34.70,82.03,torchinferno
tpot_p99_ms,47.33,94.45,939.05,torchinferno
e2e_median_ms,220.81,95.83,160.21,vllm
e2e_p99_ms,1055.84,219.89,987.24,vllm
throughput_median_tps,5.17,13.71,8.25,vllm
total_output_tokens,1445,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,432.93,74.78,75.16,vllm
ttft_last_turn_ms,177.69,82.12,102.15,vllm
ttft_growth_ratio,0.41,1.10,1.36,torchinferno
ttft_first_turn_median_ms,205.29,71.20,71.11,sglang
ttft_first_turn_p99_ms,1121.06,175.62,120.79,sglang
ttft_last_turn_median_ms,188.58,70.00,98.94,vllm
ttft_last_turn_p99_ms,209.36,183.45,133.73,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.39,35.72,66.43,vllm
ttft_p99_ms,779.12,98.32,461.04,vllm
tpot_median_ms,34.95,23.44,387.61,vllm
tpot_p99_ms,79.46,34.36,1091.98,vllm
e2e_median_ms,73.43,53.98,447.36,vllm
e2e_p99_ms,807.69,133.60,1154.55,vllm
throughput_median_tps,19.36,23.81,3.18,vllm
total_output_tokens,1482,1475,1452,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,192.38,46.23,57.83,vllm
ttft_p99_ms,447.88,63.45,83.34,vllm
tpot_median_ms,19.07,15.06,27.99,vllm
tpot_p99_ms,25.00,17.35,125.86,vllm
e2e_median_ms,904.57,570.31,1097.86,vllm
e2e_p99_ms,1527.71,1021.49,2072.35,vllm
throughput_median_tps,40.90,61.71,34.50,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,long_output,459,457,295.65,18.01,1069.91,44,41.13,1,,,,,132,60,459,,,
torchinferno,long_output,464,458,188.56,17.10,958.25,46,48.00,1,,,,,137,61,464,,,
torchinferno,long_output,453,459,337.70,18.82,1109.49,42,37.86,1,,,,,126,58,453,,,
torchinferno,long_output,460,460,295.61,17.62,1070.85,45,42.02,1,,,,,133,60,460,,,
torchinferno,long_output,452,461,335.85,18.94,1112.44,42,37.75,1,,,,,125,57,452,,,
torchinferno,long_output,455,462,332.42,18.54,1111.30,43,38.69,1,,,,,128,58,455,,,
torchinferno,long_output,463,463,198.86,17.31,977.79,46,47.04,1,,,,,136,61,463,,,
torchinferno,long_output,466,464,183.69,16.98,964.88,47,48.71,1,,,,,139,62,466,,,
torchinferno,long_output,461,465,201.52,17.81,985.09,45,45.68,1,,,,,134,60,461,,,
torchinferno,long_output,457,466,299.19,18.27,1084.78,44,40.56,1,,,,,130,59,457,,,
torchinferno,long_output,468,467,172.87,17.02,955.72,47,49.18,1,,,,,141,63,468,,,
torchinferno,long_output,462,468,197.65,17.94,986.82,45,45.60,1,,,,,135,61,462,,,
torchinferno,long_output,471,469,157.69,17.39,974.96,48,49.23,1,,,,,144,64,471,,,
torchinferno,long_output,473,470,139.13,17.21,965.37,49,50.76,1,,,,,146,64,473,,,
torchinferno,long_output,472,471,154.52,17.12,976.30,49,50.19,1,,,,,145,64,472,,,
torchinferno,long_output,470,472,160.33,17.50,982.98,48,48.83,1,,,,,143,63,470,,,
torchinferno,long_output,469,473,166.65,17.62,995.02,48,48.24,1,,,,,142,63,469,,,
torchinferno,long_output,474,474,143.00,17.17,967.16,49,50.66,1,,,,,147,65,474,,,
torchinferno,long_output,535,475,198.02,17.73,375.34,11,29.31,1,,,,,32,26,535,,,
torchinferno,long_output,529,476,233.57,23.14,418.70,9,21.49,1,,,,,26,24,529,,,
torchinferno,long_output,533,477,203.15,20.02,383.29,10,26.09,1,,,,,30,26,533,,,
torchinferno,long_output,534,478,199.58,18.02,379.75,11,28.97,1,,,,,31,26,534,,,
torchinferno,long_output,528,479,238.24,23.15,423.43,9,21.26,1,,,,,25,24,528,,,
torchinferno,long_output,532,480,230.30,21.02,419.46,10,23.84,1,,,,,29,25,532,,,
torchinferno,long_output,531,481,232.26,21.09,422.08,10,23.69,1,,,,,28,25,531,,,
torchinferno,long_output,536,482,194.47,18.92,383.62,11,28.67,1,,,,,33,27,536,,,
torchinferno,long_output,537,483,192.42,17.42,384.09,12,31.24,1,,,,,34,27,537,,,
torchinferno,long_output,530,484,233.09,24.30,427.46,9,21.05,1,,,,,27,25,530,,,
torchinferno,long_output,538,485,195.03,17.31,385.43,12,31.13,1,,,,,35,27,538,,,
torchinferno,long_output,476,486,182.47,17.94,1061.72,50,47.09,1,,,,,149,65,476,,,
torchinferno,long_output,475,487,184.71,18.00,1066.73,50,46.87,1,,,,,148,65,475,,,
torchinferno,long_output,479,488,179.46,17.66,1062.67,51,47.99,1,,,,,152,66,479,,,
torchinferno,long_output,477,489,180.04,18.08,1065.73,50,46.92,1,,,,,150,66,477,,,
torchinferno,long_output,480,490,172.77,17.82,1063.76,51,47.94,1,,,,,153,67,480,,,
torchinferno,long_output,478,491,177.29,17.80,1067.10,51,47.79,1,,,,,151,66,478,,,
torchinferno,long_output,481,492,173.63,18.26,1105.10,52,47.05,1,,,,,154,67,481,,,
torchinferno,long_output,490,493,120.86,17.33,1056.91,55,52.04,1,,,,,163,70,490,,,
torchinferno,long_output,485,494,133.28,17.93,1065.49,53,49.74,1,,,,,158,68,485,,,
torchinferno,long_output,487,495,125.02,17.70,1063.25,54,50.79,1,,,,,160,69,487,,,
torchinferno,long_output,489,496,125.74,17.66,1061.71,54,50.86,1,,,,,162,70,489,,,
torchinferno,long_output,482,497,174.32,18.39,1112.16,52,46.76,1,,,,,155,67,482,,,
torchinferno,long_output,488,498,125.43,17.72,1064.34,54,50.74,1,,,,,161,69,488,,,
torchinferno,long_output,483,499,171.97,18.46,1113.46,52,46.70,1,,,,,156,68,483,,,
torchinferno,long_output,486,500,128.95,18.12,1071.16,53,49.48,1,,,,,159,69,486,,,
torchinferno,long_output,484,501,169.49,18.16,1113.93,53,47.58,1,,,,,157,68,484,,,
torchinferno,long_output,492,502,224.51,17.21,1153.82,55,47.67,1,,,,,165,71,492,,,
torchinferno,long_output,544,503,167.02,18.27,404.53,14,34.61,1,,,,,41,29,544,,,
torchinferno,long_output,540,504,171.48,19.91,410.41,13,31.68,1,,,,,37,28,540,,,
torchinferno,long_output,491,505,230.93,17.19,1159.14,55,47.45,1,,,,,164,70,491,,,
torchinferno,long_output,541,506,170.96,20.09,411.99,13,31.55,1,,,,,38,28,541,,,
torchinferno,long_output,543,507,168.65,18.57,410.12,14,34.14,1,,,,,40,29,543,,,
torchinferno,long_output,545,508,166.39,18.58,407.97,14,34.32,1,,,,,42,30,545,,,
torchinferno,long_output,546,509,164.41,17.39,407.91,15,36.77,1,,,,,43,30,546,,,
torchinferno,long_output,542,510,170.68,20.24,413.59,13,31.43,1,,,,,39,29,542,,,
torchinferno,long_output,548,511,160.17,17.55,405.83,15,36.96,1,,,,,45,31,548,,,
torchinferno,long_output,539,512,176.30,22.02,418.54,12,28.67,1,,,,,36,28,539,,,
torchinferno,long_output,547,513,163.75,17.66,411.01,15,36.50,1,,,,,44,30,547,,,
torchinferno,long_output,493,514,224.10,17.82,1204.20,56,46.50,1,,,,,166,71,493,,,
torchinferno,long_output,498,515,221.88,17.50,1201.61,57,47.44,1,,,,,171,73,498,,,
torchinferno,long_output,551,516,118.23,19.45,410.04,16,39.02,1,,,,,48,32,551,,,
torchinferno,long_output,502,517,217.25,16.91,1198.03,59,49.25,1,,,,,175,74,502,,,
torchinferno,long_output,499,518,221.52,17.22,1203.08,58,48.21,1,,,,,172,73,499,,,
torchinferno,long_output,504,519,214.04,16.94,1196.75,59,49.30,1,,,,,177,75,504,,,
torchinferno,long_output,500,520,221.13,17.25,1204.32,58,48.16,1,,,,,173,73,500,,,
torchinferno,long_output,501,521,219.15,17.28,1204.08,58,48.17,1,,,,,174,74,501,,,
torchinferno,long_output,494,522,221.89,18.01,1212.52,56,46.18,1,,,,,167,71,494,,,
torchinferno,long_output,549,523,161.49,19.75,457.75,16,34.95,1,,,,,46,31,549,,,
torchinferno,long_output,495,524,223.13,18.00,1213.05,56,46.16,1,,,,,168,72,495,,,
torchinferno,long_output,496,525,222.45,17.69,1213.21,57,46.98,1,,,,,169,72,496,,,
torchinferno,long_output,553,526,119.21,18.61,417.01,17,40.77,1,,,,,50,32,553,,,
torchinferno,long_output,497,527,219.17,17.77,1214.07,57,46.95,1,,,,,170,72,497,,,
torchinferno,long_output,554,528,117.78,18.70,417.04,17,40.76,1,,,,,51,33,554,,,
torchinferno,long_output,550,529,120.79,20.30,425.24,16,37.63,1,,,,,47,31,550,,,
torchinferno,long_output,552,530,117.46,19.01,421.62,17,40.32,1,,,,,49,32,552,,,
torchinferno,long_output,555,531,117.13,17.74,418.74,18,42.99,1,,,,,52,33,555,,,
torchinferno,long_output,503,532,217.84,17.15,1212.69,59,48.65,1,,,,,176,74,503,,,
torchinferno,long_output,507,533,207.27,17.50,1239.86,60,48.39,1,,,,,180,76,507,,,
torchinferno,long_output,506,534,212.19,17.44,1241.33,60,48.34,1,,,,,179,75,506,,,
torchinferno,long_output,513,535,172.00,16.90,1202.78,62,51.55,1,,,,,186,78,513,,,
torchinferno,long_output,509,536,178.54,17.22,1211.64,61,50.35,1,,,,,182,76,509,,,
torchinferno,long_output,510,537,172.96,17.27,1208.93,61,50.46,1,,,,,183,77,510,,,
torchinferno,long_output,505,538,209.86,17.62,1249.15,60,48.03,1,,,,,178,75,505,,,
torchinferno,long_output,508,539,209.47,17.26,1245.14,61,48.99,1,,,,,181,76,508,,,
torchinferno,long_output,512,540,170.72,17.03,1209.25,62,51.27,1,,,,,185,77,512,,,
torchinferno,long_output,511,541,170.64,17.05,1210.71,62,51.21,1,,,,,184,77,511,,,
torchinferno,long_output,514,542,166.88,16.77,1206.93,63,52.20,1,,,,,187,78,514,,,
torchinferno,long_output,557,543,221.28,18.65,538.31,18,33.44,1,,,,,54,34,557,,,
torchinferno,long_output,556,544,223.98,18.71,542.03,18,33.21,1,,,,,53,33,556,,,
torchinferno,long_output,558,545,220.45,18.36,551.00,19,34.48,1,,,,,55,34,558,,,
torchinferno,long_output,560,546,217.87,18.36,548.40,19,34.65,1,,,,,57,35,560,,,
torchinferno,long_output,559,547,217.60,18.57,551.89,19,34.43,1,,,,,56,34,559,,,
torchinferno,long_output,563,548,212.59,18.26,559.54,20,35.74,1,,,,,60,36,563,,,
torchinferno,long_output,562,549,218.44,18.13,562.83,20,35.53,1,,,,,59,35,562,,,
torchinferno,long_output,561,550,217.58,18.36,566.34,20,35.31,1,,,,,58,35,561,,,
torchinferno,long_output,565,551,214.73,17.83,571.37,21,36.75,1,,,,,62,36,565,,,
torchinferno,long_output,564,552,213.41,18.07,574.83,21,36.53,1,,,,,61,36,564,,,
torchinferno,long_output,516,553,255.50,17.58,1345.30,63,46.83,1,,,,,189,79,516,,,
torchinferno,long_output,515,554,249.80,17.72,1348.27,63,46.73,1,,,,,188,78,515,,,
torchinferno,long_output,519,555,248.65,17.61,1357.85,64,47.13,1,,,,,192,80,519,,,
torchinferno,long_output,517,556,249.42,17.68,1363.10,64,46.95,1,,,,,190,79,517,,,
torchinferno,long_output,518,557,251.03,17.65,1362.72,64,46.97,1,,,,,191,79,518,,,
torchinferno,long_output,520,558,251.04,17.52,1372.24,65,47.37,1,,,,,193,80,520,,,
torchinferno,long_output,522,559,243.74,17.61,1370.95,65,47.41,1,,,,,195,81,522,,,
torchinferno,long_output,521,560,249.61,17.57,1374.37,65,47.29,1,,,,,194,80,521,,,
torchinferno,long_output,525,561,244.77,17.45,1379.24,66,47.85,1,,,,,198,82,525,,,
torchinferno,long_output,523,562,242.82,17.57,1384.74,66,47.66,1,,,,,196,81,523,,,
torchinferno,long_output,524,563,240.27,17.63,1386.02,66,47.62,1,,,,,197,81,524,,,
torchinferno,long_output,526,564,237.24,17.55,1395.41,67,48.01,1,,,,,199,82,526,,,
torchinferno,long_output,527,565,239.47,17.51,1395.42,67,48.01,1,,,,,200,82,527,,,
torchinferno,long_output,566,566,206.28,19.24,591.01,21,35.53,1,,,,,63,37,566,,,
torchinferno,long_output,569,567,199.61,19.09,600.60,22,36.63,1,,,,,66,38,569,,,
torchinferno,long_output,568,568,201.97,19.18,604.78,22,36.38,1,,,,,65,37,568,,,
torchinferno,long_output,567,569,206.16,19.17,608.69,22,36.14,1,,,,,64,37,567,,,
torchinferno,long_output,570,570,201.62,18.76,614.35,23,37.44,1,,,,,67,38,570,,,
torchinferno,long_output,572,571,198.16,18.93,614.69,23,37.42,1,,,,,69,39,572,,,
torchinferno,long_output,571,572,199.61,18.95,616.57,23,37.30,1,,,,,68,38,571,,,
torchinferno,long_output,575,573,199.39,22.12,708.13,24,33.89,1,,,,,72,40,575,,,
torchinferno,long_output,573,574,201.18,22.14,710.46,24,33.78,1,,,,,70,39,573,,,
torchinferno,long_output,574,575,199.65,22.30,712.51,24,33.68,1,,,,,71,39,574,,,
torchinferno,long_output,578,576,155.37,23.36,715.92,25,34.92,1,,,,,75,41,578,,,
torchinferno,long_output,576,577,199.12,23.34,759.20,25,32.93,1,,,,,73,40,576,,,
torchinferno,long_output,577,578,193.23,23.53,757.92,25,32.99,1,,,,,74,40,577,,,
torchinferno,long_output,586,579,143.93,20.98,710.42,28,39.41,1,,,,,83,43,586,,,
torchinferno,long_output,584,580,149.48,21.72,714.10,27,37.81,1,,,,,81,43,584,,,
torchinferno,long_output,585,581,146.32,21.02,713.79,28,39.23,1,,,,,82,43,585,,,
torchinferno,long_output,579,582,151.81,22.81,722.01,26,36.01,1,,,,,76,41,579,,,
torchinferno,long_output,587,583,146.09,21.05,714.53,28,39.19,1,,,,,84,44,587,,,
torchinferno,long_output,581,584,151.21,22.81,721.58,26,36.03,1,,,,,78,42,581,,,
torchinferno,long_output,583,585,150.24,22.08,724.43,27,37.27,1,,,,,80,42,583,,,
torchinferno,long_output,580,586,150.92,23.06,727.37,26,35.75,1,,,,,77,41,580,,,
torchinferno,long_output,582,587,152.57,22.09,726.80,27,37.15,1,,,,,79,42,582,,,
torchinferno,long_output,588,588,144.03,21.48,745.58,29,38.90,1,,,,,85,44,588,,,
torchinferno,long_output,589,589,144.75,21.54,747.84,29,38.78,1,,,,,86,44,589,,,
torchinferno,long_output,592,590,338.33,20.58,935.06,30,32.08,1,,,,,89,45,592,,,
torchinferno,long_output,596,591,331.68,20.00,931.81,31,33.27,1,,,,,93,47,596,,,
torchinferno,long_output,591,592,339.34,20.66,938.44,30,31.97,1,,,,,88,45,591,,,
torchinferno,long_output,593,593,333.08,20.87,938.38,30,31.97,1,,,,,90,46,593,,,
torchinferno,long_output,595,594,332.79,20.14,937.06,31,33.08,1,,,,,92,46,595,,,
torchinferno,long_output,590,595,340.43,21.50,942.35,29,30.77,1,,,,,87,45,590,,,
torchinferno,long_output,594,596,335.61,20.13,939.64,31,32.99,1,,,,,91,46,594,,,
torchinferno,long_output,597,597,297.91,19.82,912.21,32,35.08,1,,,,,94,47,597,,,
torchinferno,long_output,599,598,295.69,19.91,912.77,32,35.06,1,,,,,96,48,599,,,
torchinferno,long_output,598,599,300.28,19.94,918.44,32,34.84,1,,,,,95,47,598,,,
torchinferno,long_output,601,600,294.71,19.64,923.25,33,35.74,1,,,,,98,48,601,,,
torchinferno,long_output,602,601,294.22,19.66,923.27,33,35.74,1,,,,,99,49,602,,,
torchinferno,long_output,600,602,294.53,19.73,925.98,33,35.64,1,,,,,97,48,600,,,
torchinferno,long_output,604,603,288.87,19.57,934.51,34,36.38,1,,,,,101,49,604,,,
torchinferno,long_output,603,604,291.50,19.56,936.83,34,36.29,1,,,,,100,49,603,,,
torchinferno,long_output,605,605,289.65,19.70,939.82,34,36.18,1,,,,,102,50,605,,,
torchinferno,long_output,607,606,168.03,19.41,828.01,35,42.27,1,,,,,104,50,607,,,
torchinferno,long_output,606,607,288.62,19.41,948.43,35,36.90,1,,,,,103,50,606,,,
torchinferno,long_output,608,608,169.24,19.44,830.24,35,42.16,1,,,,,105,51,608,,,
torchinferno,long_output,611,609,156.23,19.13,825.80,36,43.59,1,,,,,108,52,611,,,
torchinferno,long_output,609,610,157.83,19.20,829.96,36,43.38,1,,,,,106,51,609,,,
torchinferno,long_output,610,611,156.77,19.31,832.66,36,43.23,1,,,,,107,51,610,,,
torchinferno,long_output,612,612,140.41,19.10,827.85,37,44.69,1,,,,,109,52,612,,,
torchinferno,long_output,613,613,140.91,19.10,828.45,37,44.66,1,,,,,110,52,613,,,
torchinferno,long_output,614,614,455.52,20.17,1181.76,37,31.31,1,,,,,111,53,614,,,
torchinferno,long_output,615,615,447.88,19.98,1187.25,38,32.01,1,,,,,112,53,615,,,
torchinferno,long_output,617,616,215.68,20.11,959.70,38,39.60,1,,,,,114,54,617,,,
torchinferno,long_output,616,617,440.99,20.17,1187.19,38,32.01,1,,,,,113,53,616,,,
torchinferno,long_output,619,618,205.07,19.78,956.70,39,40.77,1,,,,,116,54,619,,,
torchinferno,long_output,620,619,197.26,19.94,954.93,39,40.84,1,,,,,117,55,620,,,
torchinferno,long_output,618,620,214.74,20.05,976.51,39,39.94,1,,,,,115,54,618,,,
torchinferno,long_output,622,621,188.78,19.74,958.53,40,41.73,1,,,,,119,55,622,,,
torchinferno,long_output,623,622,183.60,19.91,959.96,40,41.67,1,,,,,120,56,623,,,
torchinferno,long_output,621,623,196.28,19.96,974.56,40,41.04,1,,,,,118,55,621,,,
torchinferno,long_output,625,624,172.18,19.70,960.01,41,42.71,1,,,,,122,56,625,,,
torchinferno,long_output,624,625,180.31,19.80,972.50,41,42.16,1,,,,,121,56,624,,,
torchinferno,long_output,626,626,173.93,19.72,962.81,41,42.58,1,,,,,123,57,626,,,
torchinferno,long_output,629,627,154.06,19.62,958.61,42,43.81,1,,,,,126,58,629,,,
torchinferno,long_output,628,628,157.24,19.59,960.36,42,43.73,1,,,,,125,57,628,,,
torchinferno,long_output,627,629,169.79,19.61,973.84,42,43.13,1,,,,,124,57,627,,,
torchinferno,long_output,631,630,119.36,19.34,931.54,43,46.16,1,,,,,128,58,631,,,
torchinferno,long_output,630,631,130.76,19.51,950.08,43,45.26,1,,,,,127,58,630,,,
torchinferno,long_output,632,632,115.90,19.50,934.86,43,46.00,1,,,,,129,59,632,,,
torchinferno,long_output,633,633,108.90,19.43,944.46,44,46.59,1,,,,,130,59,633,,,
torchinferno,long_output,639,634,189.80,19.85,1083.07,46,42.47,1,,,,,136,61,639,,,
torchinferno,long_output,638,635,193.43,20.32,1087.49,45,41.38,1,,,,,135,61,638,,,
torchinferno,long_output,643,636,140.93,19.44,1035.12,47,45.41,1,,,,,140,62,643,,,
torchinferno,long_output,637,637,195.02,20.35,1090.43,45,41.27,1,,,,,134,60,637,,,
torchinferno,long_output,644,638,138.63,19.53,1036.93,47,45.33,1,,,,,141,63,644,,,
torchinferno,long_output,642,639,138.67,19.60,1040.04,47,45.19,1,,,,,139,62,642,,,
torchinferno,long_output,634,640,291.02,20.92,1190.74,44,36.95,1,,,,,131,59,634,,,
torchinferno,long_output,641,641,143.18,20.01,1043.79,46,44.07,1,,,,,138,62,641,,,
torchinferno,long_output,636,642,283.36,20.63,1190.90,45,37.79,1,,,,,133,60,636,,,
torchinferno,long_output,640,643,140.78,20.17,1048.28,46,43.88,1,,,,,137,61,640,,,
torchinferno,long_output,635,644,286.74,21.16,1196.71,44,36.77,1,,,,,132,60,635,,,
torchinferno,long_output,646,645,135.15,20.09,1079.59,48,44.46,1,,,,,143,63,646,,,
torchinferno,long_output,647,646,134.19,20.13,1080.11,48,44.44,1,,,,,144,64,647,,,
torchinferno,long_output,650,647,130.59,19.69,1075.93,49,45.54,1,,,,,147,65,650,,,
torchinferno,long_output,648,648,129.26,19.86,1082.72,49,45.26,1,,,,,145,64,648,,,
torchinferno,long_output,649,649,127.04,19.87,1080.67,49,45.34,1,,,,,146,64,649,,,
torchinferno,long_output,645,650,139.60,20.27,1092.27,48,43.95,1,,,,,142,63,645,,,
torchinferno,long_output,651,651,127.28,19.50,1082.96,50,46.17,1,,,,,148,65,651,,,
torchinferno,long_output,658,652,251.76,18.54,1197.52,52,43.42,1,,,,,155,67,658,,,
torchinferno,long_output,667,653,212.58,17.52,1158.45,55,47.48,1,,,,,164,70,667,,,
torchinferno,long_output,660,654,249.80,18.24,1198.08,53,44.24,1,,,,,157,68,660,,,
torchinferno,long_output,659,655,248.09,18.68,1200.70,52,43.31,1,,,,,156,68,659,,,
torchinferno,long_output,653,656,446.75,19.39,1396.63,50,35.80,1,,,,,150,66,653,,,
torchinferno,long_output,707,657,204.83,20.84,392.40,10,25.48,1,,,,,28,25,707,,,
torchinferno,long_output,665,658,220.28,18.03,1175.95,54,45.92,1,,,,,162,70,665,,,
torchinferno,long_output,654,659,252.66,19.13,1208.99,51,42.18,1,,,,,151,66,654,,,
torchinferno,long_output,663,660,235.02,17.98,1187.95,54,45.46,1,,,,,160,69,663,,,
torchinferno,long_output,657,661,250.41,18.75,1206.46,52,43.10,1,,,,,154,67,657,,,
torchinferno,long_output,664,662,220.67,18.11,1180.27,54,45.75,1,,,,,161,69,664,,,
torchinferno,long_output,710,663,159.98,19.67,356.63,11,30.84,1,,,,,31,26,710,,,
torchinferno,long_output,711,664,163.26,19.33,356.54,11,30.85,1,,,,,32,26,711,,,
torchinferno,long_output,652,665,450.16,19.53,1407.35,50,35.53,1,,,,,149,65,652,,,
torchinferno,long_output,708,666,201.83,21.82,398.17,10,25.11,1,,,,,29,25,708,,,
torchinferno,long_output,704,667,207.14,25.00,407.13,9,22.11,1,,,,,25,24,704,,,
torchinferno,long_output,662,668,239.66,18.48,1200.47,53,44.15,1,,,,,159,69,662,,,
torchinferno,long_output,666,669,222.02,17.84,1185.33,55,46.40,1,,,,,163,70,666,,,
torchinferno,long_output,713,670,156.30,18.36,358.25,12,33.50,1,,,,,34,27,713,,,
torchinferno,long_output,706,671,203.14,25.56,407.64,9,22.08,1,,,,,27,25,706,,,
torchinferno,long_output,661,672,242.53,18.53,1206.12,53,43.94,1,,,,,158,68,661,,,
torchinferno,long_output,655,673,254.94,19.32,1220.94,51,41.77,1,,,,,152,66,655,,,
torchinferno,long_output,714,674,154.81,18.54,358.79,12,33.45,1,,,,,35,27,714,,,
torchinferno,long_output,715,675,153.09,18.77,359.58,12,33.37,1,,,,,36,28,715,,,
torchinferno,long_output,668,676,206.11,18.02,1178.95,55,46.65,1,,,,,165,71,668,,,
torchinferno,long_output,709,677,161.31,23.46,372.42,10,26.85,1,,,,,30,26,709,,,
torchinferno,long_output,712,678,161.76,20.68,368.59,11,29.84,1,,,,,33,27,712,,,
torchinferno,long_output,705,679,208.46,26.31,418.92,9,21.48,1,,,,,26,24,705,,,
torchinferno,long_output,656,680,253.48,19.52,1229.41,51,41.48,1,,,,,153,67,656,,,
torchinferno,long_output,669,681,207.76,18.09,1202.53,56,46.57,1,,,,,166,71,669,,,
torchinferno,long_output,671,682,195.26,18.17,1194.79,56,46.87,1,,,,,168,72,671,,,
torchinferno,long_output,670,683,193.07,18.27,1197.70,56,46.76,1,,,,,167,71,670,,,
torchinferno,long_output,674,684,182.72,17.86,1182.65,57,48.20,1,,,,,171,73,674,,,
torchinferno,long_output,672,685,191.65,17.93,1195.89,57,47.66,1,,,,,169,72,672,,,
torchinferno,long_output,675,686,177.13,17.61,1181.17,58,49.10,1,,,,,172,73,675,,,
torchinferno,long_output,673,687,179.60,17.99,1187.12,57,48.02,1,,,,,170,72,673,,,
torchinferno,long_output,716,688,168.13,19.55,402.73,13,32.28,1,,,,,37,28,716,,,
torchinferno,long_output,721,689,164.72,18.06,399.46,14,35.05,1,,,,,42,30,721,,,
torchinferno,long_output,717,690,170.88,19.46,404.40,13,32.15,1,,,,,38,28,717,,,
torchinferno,long_output,724,691,164.64,16.74,399.00,15,37.59,1,,,,,45,31,724,,,
torchinferno,long_output,718,692,165.06,20.00,405.01,13,32.10,1,,,,,39,29,718,,,
torchinferno,long_output,719,693,165.55,18.40,404.72,14,34.59,1,,,,,40,29,719,,,
torchinferno,long_output,720,694,163.18,18.65,405.63,14,34.51,1,,,,,41,29,720,,,
torchinferno,long_output,722,695,165.78,17.12,405.52,15,36.99,1,,,,,43,30,722,,,
torchinferno,long_output,723,696,165.53,17.27,407.27,15,36.83,1,,,,,44,30,723,,,
torchinferno,long_output,727,697,160.78,18.86,443.70,16,36.06,1,,,,,48,32,727,,,
torchinferno,long_output,726,698,161.08,18.95,445.30,16,35.93,1,,,,,47,31,726,,,
torchinferno,long_output,736,699,153.14,15.74,436.54,19,43.52,1,,,,,57,35,736,,,
torchinferno,long_output,676,700,630.30,16.49,1570.29,58,36.94,1,,,,,173,73,676,,,
torchinferno,long_output,679,701,257.63,16.21,1197.83,59,49.26,1,,,,,176,74,679,,,
torchinferno,long_output,725,702,160.93,19.22,449.24,16,35.62,1,,,,,46,31,725,,,
torchinferno,long_output,733,703,153.68,16.95,441.81,18,40.74,1,,,,,54,34,733,,,
torchinferno,long_output,729,704,158.89,18.00,446.86,17,38.04,1,,,,,50,32,729,,,
torchinferno,long_output,678,705,267.84,16.34,1215.75,59,48.53,1,,,,,175,74,678,,,
torchinferno,long_output,680,706,252.28,16.37,1201.82,59,49.09,1,,,,,177,75,680,,,
torchinferno,long_output,730,707,158.20,18.27,450.48,17,37.74,1,,,,,51,33,730,,,
torchinferno,long_output,732,708,153.62,17.38,449.01,18,40.09,1,,,,,53,33,732,,,
torchinferno,long_output,734,709,155.14,16.31,448.73,19,42.34,1,,,,,55,34,734,,,
torchinferno,long_output,728,710,160.05,18.54,456.63,17,37.23,1,,,,,49,32,728,,,
torchinferno,long_output,735,711,150.07,17.01,456.24,19,41.65,1,,,,,56,34,735,,,
torchinferno,long_output,731,712,156.50,17.92,461.07,18,39.04,1,,,,,52,33,731,,,
torchinferno,long_output,677,713,625.75,16.95,1591.84,58,36.44,1,,,,,174,74,677,,,
