model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-03T15:02:09.977835+00:00

Build Times
provider,build_time_s
torchinferno,23.6
vllm,214.1
sglang,164.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,153.03,148.49,sglang
ttft_p99_ms,,546.91,637.79,vllm
tpot_median_ms,,54.99,78.14,vllm
tpot_p99_ms,,261.81,166.70,sglang
e2e_median_ms,,205.78,229.04,vllm
e2e_p99_ms,,747.35,678.28,sglang
throughput_median_tps,,7.03,5.39,vllm
total_output_tokens,,1461,1461,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,183.10,219.63,vllm
ttft_p99_ms,,410.36,69898.28,vllm
tpot_median_ms,,0.00,0.00,
tpot_p99_ms,,0.00,0.00,
e2e_median_ms,,206.54,376.87,vllm
e2e_p99_ms,,429.24,69980.13,vllm
throughput_median_tps,,4.84,2.65,vllm
total_output_tokens,,1000,1000,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,
unique_final_answers,,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,173.72,165.65,sglang
ttft_p99_ms,,337.94,681.99,vllm
tpot_median_ms,,54.35,109.50,vllm
tpot_p99_ms,,177.62,243.70,vllm
e2e_median_ms,,220.00,278.85,vllm
e2e_p99_ms,,426.61,744.06,vllm
throughput_median_tps,,6.25,4.94,vllm
total_output_tokens,,1450,1450,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,
ttft_first_turn_ms,,149.45,105.67,sglang
ttft_last_turn_ms,,187.01,204.60,vllm
ttft_growth_ratio,,1.25,1.94,vllm
ttft_first_turn_median_ms,,120.21,99.71,sglang
ttft_first_turn_p99_ms,,358.51,183.64,sglang
ttft_last_turn_median_ms,,169.10,203.00,vllm
ttft_last_turn_p99_ms,,369.39,312.90,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,62.36,72.90,vllm
ttft_p99_ms,,2069.57,590.08,sglang
tpot_median_ms,,30.43,66.84,vllm
tpot_p99_ms,,1979.24,195.89,sglang
e2e_median_ms,,84.93,149.48,vllm
e2e_p99_ms,,3919.29,634.04,sglang
throughput_median_tps,,14.09,9.51,vllm
total_output_tokens,,1466,1467,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,80.34,72.98,sglang
ttft_p99_ms,,266.93,524.24,vllm
tpot_median_ms,,15.12,22.26,vllm
tpot_p99_ms,,26.16,36.78,vllm
e2e_median_ms,,638.65,873.97,vllm
e2e_p99_ms,,1003.89,1746.49,vllm
throughput_median_tps,,57.22,41.53,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
vllm,multi_turn,795,611,108.24,43.51,151.75,2,13.18,1,,,99,,,,795,,,3
vllm,multi_turn,796,612,185.00,3.33,188.33,2,10.62,1,,,99,,,,796,,,4
vllm,multi_turn,797,613,168.09,0.00,209.18,1,4.78,1,,,99,,,,797,,,5
vllm,multi_turn,798,614,126.70,0.00,160.89,1,6.22,1,,,99,,,,798,,,6
vllm,multi_turn,799,615,169.10,118.56,287.66,2,6.95,0,,,99,,,,799,,,7
vllm,multi_turn,720,616,217.82,31.87,249.69,2,8.01,1,,,90,,,,720,,,0
vllm,multi_turn,721,617,167.00,0.00,170.84,1,5.85,1,,,90,,,,721,,,1
vllm,multi_turn,722,618,169.74,73.25,243.00,2,8.23,1,,,90,,,,722,,,2
vllm,multi_turn,723,619,169.72,57.61,284.93,3,10.53,0,,,90,,,,723,,,3
vllm,multi_turn,724,620,85.13,15.42,100.56,2,19.89,1,,,90,,,,724,,,4
vllm,multi_turn,725,621,174.92,0.00,267.70,1,3.74,1,,,90,,,,725,,,5
vllm,multi_turn,726,622,207.98,0.00,237.56,1,4.21,1,,,90,,,,726,,,6
vllm,multi_turn,727,623,127.81,0.00,128.06,1,7.81,1,,,90,,,,727,,,7
vllm,multi_turn,784,624,143.96,0.00,246.60,1,4.06,1,,,98,,,,784,,,0
vllm,multi_turn,785,625,104.46,0.00,133.39,1,7.50,1,,,98,,,,785,,,1
vllm,multi_turn,786,626,114.85,0.00,119.83,1,8.35,1,,,98,,,,786,,,2
vllm,multi_turn,787,627,101.77,36.41,138.18,2,14.47,1,,,98,,,,787,,,3
vllm,multi_turn,788,628,116.58,0.00,116.82,1,8.56,1,,,98,,,,788,,,4
vllm,multi_turn,789,629,187.91,0.00,242.00,1,4.13,1,,,98,,,,789,,,5
vllm,multi_turn,790,630,145.00,0.00,192.94,1,5.18,1,,,98,,,,790,,,6
vllm,multi_turn,791,631,197.16,113.20,310.36,2,6.44,1,,,98,,,,791,,,7
vllm,multi_turn,816,632,101.74,0.00,142.70,1,7.01,1,,,102,,,,816,,,0
vllm,multi_turn,817,633,161.43,81.45,242.89,2,8.23,1,,,102,,,,817,,,1
vllm,multi_turn,818,634,146.69,0.00,164.24,1,6.09,1,,,102,,,,818,,,2
vllm,multi_turn,819,635,164.56,0.00,164.84,1,6.07,1,,,102,,,,819,,,3
vllm,multi_turn,820,636,128.14,46.28,174.43,2,11.47,1,,,102,,,,820,,,4
vllm,multi_turn,821,637,115.99,0.00,198.88,1,5.03,1,,,102,,,,821,,,5
vllm,multi_turn,822,638,168.14,0.00,185.47,1,5.39,1,,,102,,,,822,,,6
vllm,multi_turn,823,639,159.23,0.00,159.45,1,6.27,1,,,102,,,,823,,,7
vllm,multi_turn,656,640,225.35,0.00,238.02,1,4.20,1,,,82,,,,656,,,0
vllm,multi_turn,657,641,125.47,0.00,178.32,1,5.61,1,,,82,,,,657,,,1
vllm,multi_turn,658,642,129.68,51.22,180.89,2,11.06,1,,,82,,,,658,,,2
vllm,multi_turn,659,643,112.36,8.15,120.51,2,16.60,1,,,82,,,,659,,,3
vllm,multi_turn,660,644,187.51,73.53,261.04,2,7.66,1,,,82,,,,660,,,4
vllm,multi_turn,661,645,230.90,0.00,290.23,1,3.45,1,,,82,,,,661,,,5
vllm,multi_turn,662,646,89.00,97.18,186.18,2,10.74,1,,,82,,,,662,,,6
vllm,multi_turn,663,647,186.52,0.00,283.82,1,3.52,1,,,82,,,,663,,,7
vllm,multi_turn,632,648,266.31,0.00,270.05,1,3.70,1,,,79,,,,632,,,0
vllm,multi_turn,633,649,140.94,0.00,177.01,1,5.65,1,,,79,,,,633,,,1
vllm,multi_turn,634,650,163.98,0.00,203.20,1,4.92,1,,,79,,,,634,,,2
vllm,multi_turn,635,651,138.89,0.00,142.99,1,6.99,1,,,79,,,,635,,,3
vllm,multi_turn,636,652,214.13,59.49,273.62,2,7.31,1,,,79,,,,636,,,4
vllm,multi_turn,637,653,225.96,0.00,265.92,1,3.76,1,,,79,,,,637,,,5
vllm,multi_turn,638,654,255.20,0.00,267.72,1,3.74,1,,,79,,,,638,,,6
vllm,multi_turn,639,655,86.89,98.68,185.57,2,10.78,1,,,79,,,,639,,,7
vllm,multi_turn,664,656,288.45,0.00,309.20,1,3.23,1,,,83,,,,664,,,0
vllm,multi_turn,665,657,107.71,0.00,161.54,1,6.19,1,,,83,,,,665,,,1
vllm,multi_turn,666,658,154.44,92.49,246.94,2,8.10,1,,,83,,,,666,,,2
vllm,multi_turn,667,659,204.19,0.00,317.93,1,3.15,1,,,83,,,,667,,,3
vllm,multi_turn,668,660,182.44,0.00,195.93,1,5.10,1,,,83,,,,668,,,4
vllm,multi_turn,669,661,164.12,0.00,164.35,1,6.08,1,,,83,,,,669,,,5
vllm,multi_turn,670,662,212.29,75.64,287.93,2,6.95,1,,,83,,,,670,,,6
vllm,multi_turn,671,663,74.86,0.00,92.69,1,10.79,1,,,83,,,,671,,,7
vllm,multi_turn,560,664,120.21,78.60,198.81,2,10.06,1,,,70,,,,560,,,0
vllm,multi_turn,561,665,300.94,0.00,386.14,1,2.59,1,,,70,,,,561,,,1
vllm,multi_turn,562,666,134.50,0.00,176.33,1,5.67,1,,,70,,,,562,,,2
vllm,multi_turn,563,667,246.04,0.00,312.99,1,3.20,1,,,70,,,,563,,,3
vllm,multi_turn,564,668,212.13,0.00,222.25,1,4.50,1,,,70,,,,564,,,4
vllm,multi_turn,565,669,135.50,0.00,149.80,1,6.68,1,,,70,,,,565,,,5
vllm,multi_turn,566,670,233.18,65.48,298.65,2,6.70,1,,,70,,,,566,,,6
vllm,multi_turn,567,671,146.17,0.00,163.28,1,6.12,1,,,70,,,,567,,,7
vllm,multi_turn,608,672,132.54,0.38,132.92,2,15.05,1,,,76,,,,608,,,0
vllm,multi_turn,609,673,270.56,68.00,338.56,2,5.91,1,,,76,,,,609,,,1
vllm,multi_turn,610,674,149.57,93.86,243.43,2,8.22,1,,,76,,,,610,,,2
vllm,multi_turn,611,675,182.63,0.00,187.91,1,5.32,1,,,76,,,,611,,,3
vllm,multi_turn,612,676,207.57,0.00,216.19,1,4.63,1,,,76,,,,612,,,4
vllm,multi_turn,613,677,187.66,138.96,326.62,2,6.12,1,,,76,,,,613,,,5
vllm,multi_turn,614,678,146.92,41.17,188.09,2,10.63,1,,,76,,,,614,,,6
vllm,multi_turn,615,679,204.58,30.36,234.93,2,8.51,1,,,76,,,,615,,,7
vllm,multi_turn,520,680,200.68,0.00,281.90,1,3.55,1,,,65,,,,520,,,0
vllm,multi_turn,521,681,260.99,0.00,305.47,1,3.27,1,,,65,,,,521,,,1
vllm,multi_turn,522,682,193.36,0.00,227.48,1,4.40,1,,,65,,,,522,,,2
vllm,multi_turn,523,683,148.36,0.00,154.38,1,6.48,1,,,65,,,,523,,,3
vllm,multi_turn,524,684,156.31,0.00,187.26,1,5.34,1,,,65,,,,524,,,4
vllm,multi_turn,525,685,273.03,86.00,445.02,3,6.74,0,,,65,,,,525,,,5
vllm,multi_turn,526,686,267.46,0.00,322.63,1,3.10,1,,,65,,,,526,,,6
vllm,multi_turn,527,687,143.18,0.00,176.62,1,5.66,1,,,65,,,,527,,,7
vllm,multi_turn,760,688,261.40,0.00,287.35,1,3.48,1,,,95,,,,760,,,0
vllm,multi_turn,761,689,212.75,56.24,268.99,2,7.44,1,,,95,,,,761,,,1
vllm,multi_turn,762,690,192.38,45.57,237.95,2,8.41,1,,,95,,,,762,,,2
vllm,multi_turn,763,691,158.78,0.00,159.01,1,6.29,1,,,95,,,,763,,,3
vllm,multi_turn,764,692,181.63,0.00,231.48,1,4.32,1,,,95,,,,764,,,4
vllm,multi_turn,765,693,193.24,0.34,193.58,2,10.33,1,,,95,,,,765,,,5
vllm,multi_turn,766,694,151.25,0.00,227.77,1,4.39,1,,,95,,,,766,,,6
vllm,multi_turn,767,695,190.64,0.00,219.12,1,4.56,1,,,95,,,,767,,,7
vllm,multi_turn,840,696,95.83,66.63,162.46,2,12.31,1,,,105,,,,840,,,0
vllm,multi_turn,841,697,129.08,109.33,238.41,2,8.39,1,,,105,,,,841,,,1
vllm,multi_turn,842,698,139.00,0.00,140.65,1,7.11,1,,,105,,,,842,,,2
vllm,multi_turn,843,699,121.46,15.03,136.48,2,14.65,1,,,105,,,,843,,,3
vllm,multi_turn,844,700,240.34,0.00,272.45,1,3.67,1,,,105,,,,844,,,4
vllm,multi_turn,845,701,148.95,0.00,164.02,1,6.10,1,,,105,,,,845,,,5
vllm,multi_turn,846,702,275.80,0.00,294.01,1,3.40,1,,,105,,,,846,,,6
vllm,multi_turn,847,703,159.33,0.00,200.29,1,4.99,1,,,105,,,,847,,,7
vllm,multi_turn,624,704,367.42,0.00,404.06,1,2.47,1,,,78,,,,624,,,0
vllm,multi_turn,625,705,70.98,50.28,121.26,2,16.49,1,,,78,,,,625,,,1
vllm,multi_turn,626,706,163.14,74.64,237.77,2,8.41,1,,,78,,,,626,,,2
vllm,multi_turn,627,707,154.86,0.00,169.19,1,5.91,1,,,78,,,,627,,,3
vllm,multi_turn,628,708,203.54,0.00,221.78,1,4.51,1,,,78,,,,628,,,4
vllm,multi_turn,629,709,235.50,30.04,265.54,2,7.53,1,,,78,,,,629,,,5
vllm,multi_turn,630,710,334.04,0.42,334.46,2,5.98,1,,,78,,,,630,,,6
vllm,multi_turn,631,711,161.52,43.28,204.80,2,9.77,1,,,78,,,,631,,,7
vllm,multi_turn,616,712,249.46,16.43,265.89,2,7.52,1,,,77,,,,616,,,0
vllm,multi_turn,617,713,118.21,0.00,194.89,1,5.13,1,,,77,,,,617,,,1
vllm,multi_turn,618,714,233.09,62.18,295.27,2,6.77,1,,,77,,,,618,,,2
vllm,multi_turn,619,715,149.74,0.00,185.56,1,5.39,1,,,77,,,,619,,,3
vllm,multi_turn,620,716,206.63,35.70,242.33,2,8.25,1,,,77,,,,620,,,4
vllm,multi_turn,621,717,166.35,82.38,248.73,2,8.04,1,,,77,,,,621,,,5
vllm,multi_turn,622,718,225.40,0.00,281.71,1,3.55,1,,,77,,,,622,,,6
vllm,multi_turn,623,719,208.11,0.00,246.29,1,4.06,1,,,77,,,,623,,,7
vllm,multi_turn,768,720,262.21,61.52,323.73,2,6.18,1,,,96,,,,768,,,0
vllm,multi_turn,769,721,143.14,0.00,167.89,1,5.96,1,,,96,,,,769,,,1
vllm,multi_turn,770,722,98.02,0.00,123.18,1,8.12,1,,,96,,,,770,,,2
vllm,multi_turn,771,723,131.54,35.31,166.85,2,11.99,1,,,96,,,,771,,,3
vllm,multi_turn,772,724,158.09,0.00,163.01,1,6.13,1,,,96,,,,772,,,4
vllm,multi_turn,773,725,222.89,64.46,287.35,2,6.96,1,,,96,,,,773,,,5
vllm,multi_turn,774,726,328.34,56.26,384.59,2,5.20,1,,,96,,,,774,,,6
vllm,multi_turn,775,727,173.23,0.00,223.07,1,4.48,1,,,96,,,,775,,,7
vllm,multi_turn,696,728,358.39,74.48,432.87,2,4.62,1,,,87,,,,696,,,0
vllm,multi_turn,697,729,158.42,86.63,245.05,2,8.16,1,,,87,,,,697,,,1
vllm,multi_turn,698,730,98.25,42.25,140.50,2,14.24,1,,,87,,,,698,,,2
vllm,multi_turn,699,731,109.68,30.89,140.58,2,14.23,1,,,87,,,,699,,,3
vllm,multi_turn,700,732,136.67,0.00,150.30,1,6.65,1,,,87,,,,700,,,4
vllm,multi_turn,701,733,206.94,0.00,265.39,1,3.77,1,,,87,,,,701,,,5
vllm,multi_turn,702,734,217.51,0.00,250.05,1,4.00,1,,,87,,,,702,,,6
vllm,multi_turn,703,735,228.00,57.91,285.91,2,7.00,1,,,87,,,,703,,,7
vllm,multi_turn,528,736,232.12,175.69,407.81,2,4.90,1,,,66,,,,528,,,0
vllm,multi_turn,529,737,160.56,0.00,228.30,1,4.38,1,,,66,,,,529,,,1
vllm,multi_turn,530,738,186.74,55.41,242.15,2,8.26,1,,,66,,,,530,,,2
vllm,multi_turn,531,739,197.87,55.74,253.61,2,7.89,1,,,66,,,,531,,,3
vllm,multi_turn,532,740,208.47,0.00,212.40,1,4.71,1,,,66,,,,532,,,4
vllm,multi_turn,533,741,160.89,0.00,171.17,1,5.84,1,,,66,,,,533,,,5
vllm,multi_turn,534,742,236.31,68.94,305.25,2,6.55,1,,,66,,,,534,,,6
vllm,multi_turn,535,743,249.02,0.00,308.20,1,3.24,1,,,66,,,,535,,,7
vllm,multi_turn,776,744,147.02,0.00,214.42,1,4.66,1,,,97,,,,776,,,0
vllm,multi_turn,777,745,133.44,0.00,158.88,1,6.29,1,,,97,,,,777,,,1
vllm,multi_turn,778,746,196.52,1.58,198.10,2,10.10,1,,,97,,,,778,,,2
vllm,multi_turn,779,747,123.06,97.35,220.41,2,9.07,1,,,97,,,,779,,,3
vllm,multi_turn,780,748,137.67,0.00,137.92,1,7.25,1,,,97,,,,780,,,4
vllm,multi_turn,781,749,186.25,48.49,234.74,2,8.52,1,,,97,,,,781,,,5
vllm,multi_turn,782,750,217.53,0.00,286.65,1,3.49,1,,,97,,,,782,,,6
vllm,multi_turn,783,751,212.07,69.92,281.99,2,7.09,1,,,97,,,,783,,,7
vllm,multi_turn,752,752,260.96,0.00,350.54,1,2.85,1,,,94,,,,752,,,0
vllm,multi_turn,753,753,139.67,0.00,170.55,1,5.86,1,,,94,,,,753,,,1
vllm,multi_turn,754,754,125.77,0.00,167.03,1,5.99,1,,,94,,,,754,,,2
vllm,multi_turn,755,755,115.54,0.00,224.72,1,4.45,1,,,94,,,,755,,,3
vllm,multi_turn,756,756,186.57,0.00,241.46,1,4.14,1,,,94,,,,756,,,4
vllm,multi_turn,757,757,235.99,0.00,236.23,1,4.23,1,,,94,,,,757,,,5
vllm,multi_turn,758,758,169.79,57.46,227.25,2,8.80,1,,,94,,,,758,,,6
vllm,multi_turn,759,759,181.47,60.02,241.49,2,8.28,1,,,94,,,,759,,,7
vllm,multi_turn,928,760,146.37,0.00,177.46,1,5.63,1,,,116,,,,928,,,0
vllm,multi_turn,929,761,95.42,84.64,180.06,2,11.11,1,,,116,,,,929,,,1
vllm,multi_turn,930,762,166.63,0.00,166.91,1,5.99,1,,,116,,,,930,,,2
vllm,multi_turn,931,763,156.22,43.09,199.30,2,10.03,1,,,116,,,,931,,,3
vllm,multi_turn,932,764,201.03,0.00,215.84,1,4.63,1,,,116,,,,932,,,4
vllm,multi_turn,933,765,212.15,0.00,243.75,1,4.10,1,,,116,,,,933,,,5
vllm,multi_turn,934,766,170.40,0.00,181.62,1,5.51,1,,,116,,,,934,,,6
vllm,multi_turn,935,767,119.39,49.09,168.48,2,11.87,1,,,116,,,,935,,,7
vllm,multi_turn,544,768,164.47,27.49,219.46,3,13.67,0,,,68,,,,544,,,0
vllm,multi_turn,545,769,234.34,35.07,269.41,2,7.42,1,,,68,,,,545,,,1
vllm,multi_turn,546,770,99.03,0.00,128.18,1,7.80,1,,,68,,,,546,,,2
vllm,multi_turn,547,771,154.51,111.22,265.73,2,7.53,0,,,68,,,,547,,,3
vllm,multi_turn,548,772,179.54,110.26,289.80,2,6.90,1,,,68,,,,548,,,4
vllm,multi_turn,549,773,213.42,177.62,391.03,2,5.11,1,,,68,,,,549,,,5
vllm,multi_turn,550,774,203.56,78.64,282.20,2,7.09,1,,,68,,,,550,,,6
vllm,multi_turn,551,775,199.31,0.00,267.60,1,3.74,1,,,68,,,,551,,,7
vllm,multi_turn,960,776,139.60,0.00,190.19,1,5.26,1,,,120,,,,960,,,0
vllm,multi_turn,961,777,116.33,0.00,116.56,1,8.58,1,,,120,,,,961,,,1
vllm,multi_turn,962,778,199.60,0.00,252.31,1,3.96,1,,,120,,,,962,,,2
vllm,multi_turn,963,779,142.71,36.93,179.65,2,11.13,1,,,120,,,,963,,,3
vllm,multi_turn,964,780,177.67,5.38,183.05,2,10.93,1,,,120,,,,964,,,4
vllm,multi_turn,965,781,168.86,21.35,190.21,2,10.51,1,,,120,,,,965,,,5
vllm,multi_turn,966,782,178.37,0.00,179.80,1,5.56,1,,,120,,,,966,,,6
vllm,multi_turn,967,783,154.44,67.26,221.70,2,9.02,1,,,120,,,,967,,,7
vllm,multi_turn,728,784,255.59,75.45,331.04,2,6.04,1,,,91,,,,728,,,0
vllm,multi_turn,729,785,158.57,0.00,180.01,1,5.56,1,,,91,,,,729,,,1
vllm,multi_turn,730,786,85.82,0.00,132.82,1,7.53,1,,,91,,,,730,,,2
vllm,multi_turn,731,787,165.99,0.00,198.68,1,5.03,1,,,91,,,,731,,,3
vllm,multi_turn,732,788,216.18,25.44,241.62,2,8.28,1,,,91,,,,732,,,4
vllm,multi_turn,733,789,147.68,0.00,159.91,1,6.25,1,,,91,,,,733,,,5
vllm,multi_turn,734,790,234.99,60.49,295.48,2,6.77,1,,,91,,,,734,,,6
vllm,multi_turn,735,791,215.70,129.17,344.87,2,5.80,1,,,91,,,,735,,,7
vllm,multi_turn,640,792,334.33,73.20,407.53,2,4.91,1,,,80,,,,640,,,0
vllm,multi_turn,641,793,115.81,0.00,132.57,1,7.54,1,,,80,,,,641,,,1
vllm,multi_turn,642,794,163.06,0.00,213.95,1,4.67,1,,,80,,,,642,,,2
vllm,multi_turn,643,795,177.78,0.00,187.66,1,5.33,1,,,80,,,,643,,,3
vllm,multi_turn,644,796,294.65,117.27,411.92,2,4.86,1,,,80,,,,644,,,4
vllm,multi_turn,645,797,225.89,0.00,267.09,1,3.74,1,,,80,,,,645,,,5
vllm,multi_turn,646,798,116.57,25.12,141.70,2,14.11,1,,,80,,,,646,,,6
vllm,multi_turn,647,799,148.44,59.70,208.15,2,9.61,1,,,80,,,,647,,,7
vllm,multi_turn,976,800,96.64,0.00,118.28,1,8.45,1,,,122,,,,976,,,0
vllm,multi_turn,977,801,131.07,0.42,131.49,2,15.21,1,,,122,,,,977,,,1
vllm,multi_turn,978,802,274.03,0.00,317.52,1,3.15,1,,,122,,,,978,,,2
vllm,multi_turn,979,803,138.45,0.00,219.88,1,4.55,1,,,122,,,,979,,,3
vllm,multi_turn,980,804,123.95,0.00,129.19,1,7.74,1,,,122,,,,980,,,4
vllm,multi_turn,981,805,184.54,0.00,210.28,1,4.76,1,,,122,,,,981,,,5
vllm,multi_turn,982,806,161.60,0.00,168.34,1,5.94,1,,,122,,,,982,,,6
vllm,multi_turn,983,807,173.29,0.00,215.81,1,4.63,1,,,122,,,,983,,,7
vllm,multi_turn,744,808,311.67,0.00,365.70,1,2.73,1,,,93,,,,744,,,0
vllm,multi_turn,745,809,116.63,0.00,134.74,1,7.42,1,,,93,,,,745,,,1
vllm,multi_turn,746,810,102.89,0.00,118.11,1,8.47,1,,,93,,,,746,,,2
vllm,multi_turn,747,811,110.12,0.00,135.70,1,7.37,1,,,93,,,,747,,,3
vllm,multi_turn,748,812,165.18,27.38,192.56,2,10.39,1,,,93,,,,748,,,4
vllm,multi_turn,749,813,210.71,215.90,426.61,2,4.69,1,,,93,,,,749,,,5
vllm,multi_turn,750,814,171.21,0.00,186.44,1,5.36,1,,,93,,,,750,,,6
vllm,multi_turn,751,815,186.15,149.21,335.36,2,5.96,1,,,93,,,,751,,,7
vllm,multi_turn,672,816,325.48,0.00,353.15,1,2.83,1,,,84,,,,672,,,0
vllm,multi_turn,673,817,265.31,69.20,334.51,2,5.98,1,,,84,,,,673,,,1
vllm,multi_turn,674,818,210.42,45.82,256.24,2,7.81,1,,,84,,,,674,,,2
vllm,multi_turn,675,819,137.01,0.00,161.62,1,6.19,1,,,84,,,,675,,,3
vllm,multi_turn,676,820,195.24,126.90,322.14,2,6.21,1,,,84,,,,676,,,4
vllm,multi_turn,677,821,143.43,67.29,210.72,2,9.49,1,,,84,,,,677,,,5
vllm,multi_turn,678,822,169.04,0.00,228.92,1,4.37,1,,,84,,,,678,,,6
vllm,multi_turn,679,823,80.07,0.00,90.68,1,11.03,1,,,84,,,,679,,,7
vllm,multi_turn,808,824,173.88,0.00,174.14,1,5.74,1,,,101,,,,808,,,0
vllm,multi_turn,809,825,187.69,0.00,218.54,1,4.58,1,,,101,,,,809,,,1
vllm,multi_turn,810,826,234.16,0.00,289.49,1,3.45,1,,,101,,,,810,,,2
vllm,multi_turn,811,827,268.65,212.17,480.82,2,4.16,1,,,101,,,,811,,,3
vllm,multi_turn,812,828,185.68,0.00,231.11,1,4.33,1,,,101,,,,812,,,4
vllm,multi_turn,813,829,109.47,0.00,127.86,1,7.82,1,,,101,,,,813,,,5
vllm,multi_turn,814,830,103.03,0.00,129.00,1,7.75,1,,,101,,,,814,,,6
vllm,multi_turn,815,831,83.97,45.97,129.94,2,15.39,1,,,101,,,,815,,,7
vllm,multi_turn,736,832,285.18,0.00,338.53,1,2.95,1,,,92,,,,736,,,0
vllm,multi_turn,737,833,97.01,24.89,121.90,2,16.41,1,,,92,,,,737,,,1
vllm,multi_turn,738,834,130.10,25.49,155.59,2,12.85,1,,,92,,,,738,,,2
vllm,multi_turn,739,835,192.61,0.00,259.35,1,3.86,1,,,92,,,,739,,,3
vllm,multi_turn,740,836,307.87,0.00,374.60,1,2.67,1,,,92,,,,740,,,4
vllm,multi_turn,741,837,267.89,88.40,356.29,2,5.61,1,,,92,,,,741,,,5
vllm,multi_turn,742,838,202.52,0.00,283.96,1,3.52,1,,,92,,,,742,,,6
vllm,multi_turn,743,839,83.64,0.00,95.19,1,10.51,1,,,92,,,,743,,,7
vllm,multi_turn,848,840,143.19,0.00,147.99,1,6.76,1,,,106,,,,848,,,0
vllm,multi_turn,849,841,185.70,0.00,190.91,1,5.24,1,,,106,,,,849,,,1
vllm,multi_turn,850,842,226.24,129.07,355.31,2,5.63,1,,,106,,,,850,,,2
vllm,multi_turn,851,843,158.95,0.00,224.37,1,4.46,1,,,106,,,,851,,,3
vllm,multi_turn,852,844,225.73,0.00,232.85,1,4.29,1,,,106,,,,852,,,4
vllm,multi_turn,853,845,106.74,44.17,150.91,2,13.25,1,,,106,,,,853,,,5
vllm,multi_turn,854,846,261.61,0.00,313.97,1,3.19,1,,,106,,,,854,,,6
vllm,multi_turn,855,847,114.59,0.00,122.29,1,8.18,1,,,106,,,,855,,,7
vllm,multi_turn,992,848,158.14,0.00,217.66,1,4.59,1,,,124,,,,992,,,0
vllm,multi_turn,993,849,171.65,0.00,201.42,1,4.96,1,,,124,,,,993,,,1
vllm,multi_turn,994,850,169.67,22.56,192.24,2,10.40,1,,,124,,,,994,,,2
vllm,multi_turn,995,851,169.71,0.00,350.21,1,2.86,1,,,124,,,,995,,,3
vllm,multi_turn,996,852,156.40,0.00,189.47,1,5.28,1,,,124,,,,996,,,4
vllm,multi_turn,997,853,125.42,0.00,137.97,1,7.25,1,,,124,,,,997,,,5
vllm,multi_turn,998,854,130.96,0.00,179.84,1,5.56,1,,,124,,,,998,,,6
vllm,multi_turn,999,855,102.84,0.00,113.11,1,8.84,1,,,124,,,,999,,,7
vllm,multi_turn,920,856,183.21,0.00,204.76,1,4.88,1,,,115,,,,920,,,0
vllm,multi_turn,921,857,137.08,0.36,137.44,2,14.55,1,,,115,,,,921,,,1
vllm,multi_turn,922,858,164.19,35.40,199.59,2,10.02,1,,,115,,,,922,,,2
vllm,multi_turn,923,859,192.85,32.19,225.03,2,8.89,1,,,115,,,,923,,,3
vllm,multi_turn,924,860,159.90,0.00,179.75,1,5.56,1,,,115,,,,924,,,4
vllm,multi_turn,925,861,246.41,0.00,296.39,1,3.37,1,,,115,,,,925,,,5
vllm,multi_turn,926,862,245.70,23.62,269.32,2,7.43,1,,,115,,,,926,,,6
vllm,multi_turn,927,863,140.05,0.00,146.00,1,6.85,1,,,115,,,,927,,,7
vllm,multi_turn,704,864,358.51,0.00,377.62,1,2.65,1,,,88,,,,704,,,0
vllm,multi_turn,705,865,280.50,19.98,300.48,2,6.66,1,,,88,,,,705,,,1
vllm,multi_turn,706,866,181.58,104.08,285.65,2,7.00,1,,,88,,,,706,,,2
vllm,multi_turn,707,867,180.90,0.00,238.85,1,4.19,1,,,88,,,,707,,,3
vllm,multi_turn,708,868,150.68,82.07,232.75,2,8.59,1,,,88,,,,708,,,4
vllm,multi_turn,709,869,155.16,0.00,245.14,1,4.08,1,,,88,,,,709,,,5
vllm,multi_turn,710,870,192.31,60.55,252.85,2,7.91,0,,,88,,,,710,,,6
vllm,multi_turn,711,871,89.96,0.00,100.13,1,9.99,1,,,88,,,,711,,,7
vllm,multi_turn,896,872,255.56,0.00,305.58,1,3.27,1,,,112,,,,896,,,0
vllm,multi_turn,897,873,202.54,129.48,332.03,2,6.02,0,,,112,,,,897,,,1
