model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-12T19:02:16.668487+00:00

Build Times
provider,build_time_s
torchinferno,37.8
vllm,283.0
sglang,153.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,139.59,72.86,82.90,vllm
ttft_p99_ms,727.59,108.98,536.47,vllm
tpot_median_ms,32.44,35.56,66.53,torchinferno
tpot_p99_ms,44.92,55.47,798.39,torchinferno
e2e_median_ms,164.47,97.30,139.99,vllm
e2e_p99_ms,750.42,150.52,851.70,vllm
throughput_median_tps,7.07,14.01,9.73,vllm
total_output_tokens,1461,1460,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,64.35,74.85,117.46,torchinferno
ttft_p99_ms,396.40,319.87,69812.02,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,82.97,92.00,204.82,torchinferno
e2e_p99_ms,429.49,331.86,69878.05,vllm
throughput_median_tps,12.05,10.87,4.88,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.60,69.22,82.84,vllm
ttft_p99_ms,1017.05,153.57,488.26,vllm
tpot_median_ms,35.57,35.49,72.45,vllm
tpot_p99_ms,47.27,88.88,902.99,torchinferno
e2e_median_ms,217.96,94.18,141.05,vllm
e2e_p99_ms,1037.17,198.63,935.48,vllm
throughput_median_tps,5.21,14.32,9.52,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,431.12,69.42,65.23,sglang
ttft_last_turn_ms,174.76,72.03,87.14,vllm
ttft_growth_ratio,0.41,1.04,1.34,torchinferno
ttft_first_turn_median_ms,219.19,67.27,60.62,sglang
ttft_first_turn_p99_ms,1102.01,141.41,104.48,sglang
ttft_last_turn_median_ms,187.24,67.46,89.68,vllm
ttft_last_turn_p99_ms,208.83,144.01,114.55,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.36,36.34,52.29,vllm
ttft_p99_ms,799.52,97.40,444.07,vllm
tpot_median_ms,34.81,23.61,438.69,vllm
tpot_p99_ms,72.75,33.77,1169.80,vllm
e2e_median_ms,72.48,54.65,495.06,vllm
e2e_p99_ms,817.70,145.38,1204.08,vllm
throughput_median_tps,19.69,23.81,2.80,vllm
total_output_tokens,1462,1476,1470,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.21,46.00,51.51,vllm
ttft_p99_ms,479.66,63.21,110.77,vllm
tpot_median_ms,19.09,15.15,24.16,vllm
tpot_p99_ms,24.74,17.48,62.45,vllm
e2e_median_ms,885.99,572.71,930.11,vllm
e2e_p99_ms,1564.54,1024.08,1660.60,vllm
throughput_median_tps,41.44,61.45,40.13,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,962,986,144.06,27.62,171.67,2,11.65,1,,,,,,,962,,,
torchinferno,few_shot,975,987,135.13,26.73,161.86,2,12.36,1,,,,,,,975,,,
torchinferno,few_shot,982,988,127.95,27.62,155.57,2,12.86,0,,,,,,,982,,,
torchinferno,few_shot,963,989,144.70,26.91,171.61,2,11.65,1,,,,,,,963,,,
torchinferno,few_shot,971,990,138.91,27.72,166.63,2,12.00,1,,,,,,,971,,,
torchinferno,few_shot,976,991,132.30,30.11,162.41,2,12.31,1,,,,,,,976,,,
torchinferno,few_shot,989,992,120.81,29.66,150.48,2,13.29,1,,,,,,,989,,,
torchinferno,few_shot,972,993,136.94,29.23,166.17,2,12.04,1,,,,,,,972,,,
torchinferno,few_shot,999,994,118.76,0.00,131.29,1,7.62,1,,,,,,,999,,,
torchinferno,few_shot,995,995,121.32,0.00,134.35,1,7.44,1,,,,,,,995,,,
torchinferno,few_shot,998,996,118.85,0.00,132.51,1,7.55,1,,,,,,,998,,,
torchinferno,few_shot,997,997,120.10,0.00,133.56,1,7.49,1,,,,,,,997,,,
torchinferno,few_shot,994,998,121.57,24.51,146.08,2,13.69,1,,,,,,,994,,,
torchinferno,few_shot,996,999,120.19,24.69,144.88,2,13.80,1,,,,,,,996,,,
torchinferno,self_consistency,0,0,47.56,0.00,59.70,1,16.75,1,,,,,,,0,,,
torchinferno,self_consistency,1,1,70.67,0.00,83.13,1,12.03,1,,,,,,,1,,,
torchinferno,self_consistency,2,2,53.99,0.00,66.61,1,15.01,1,,,,,,,2,,,
torchinferno,self_consistency,3,3,36.49,0.00,49.85,1,20.06,1,,,,,,,3,,,
torchinferno,self_consistency,128,4,224.75,0.00,236.53,1,4.23,1,,,,,,,128,,,
torchinferno,self_consistency,5,5,195.39,0.00,207.87,1,4.81,1,,,,,,,5,,,
torchinferno,self_consistency,4,6,213.29,0.00,226.46,1,4.42,1,,,,,,,4,,,
torchinferno,self_consistency,130,7,350.17,0.00,361.61,1,2.77,1,,,,,,,130,,,
torchinferno,self_consistency,131,8,347.57,0.00,361.56,1,2.77,1,,,,,,,131,,,
torchinferno,self_consistency,13,9,226.48,0.00,240.22,1,4.16,1,,,,,,,13,,,
torchinferno,self_consistency,9,10,294.81,0.00,309.09,1,3.24,1,,,,,,,9,,,
torchinferno,self_consistency,10,11,278.14,0.00,292.23,1,3.42,1,,,,,,,10,,,
torchinferno,self_consistency,15,12,191.36,0.00,207.57,1,4.82,1,,,,,,,15,,,
torchinferno,self_consistency,129,13,350.04,0.00,366.25,1,2.73,1,,,,,,,129,,,
torchinferno,self_consistency,16,14,163.62,0.00,179.89,1,5.56,1,,,,,,,16,,,
torchinferno,self_consistency,8,15,311.15,0.00,328.87,1,3.04,1,,,,,,,8,,,
torchinferno,self_consistency,12,16,243.02,0.00,261.20,1,3.83,1,,,,,,,12,,,
torchinferno,self_consistency,14,17,210.55,0.00,228.41,1,4.38,1,,,,,,,14,,,
torchinferno,self_consistency,11,18,260.85,0.00,280.04,1,3.57,1,,,,,,,11,,,
torchinferno,self_consistency,6,19,346.07,0.00,366.24,1,2.73,1,,,,,,,6,,,
torchinferno,self_consistency,7,20,327.34,0.00,350.30,1,2.85,1,,,,,,,7,,,
torchinferno,self_consistency,132,21,185.24,0.00,197.64,1,5.06,1,,,,,,,132,,,
torchinferno,self_consistency,17,22,175.75,0.00,187.99,1,5.32,1,,,,,,,17,,,
torchinferno,self_consistency,20,23,124.00,0.00,137.32,1,7.28,1,,,,,,,20,,,
torchinferno,self_consistency,133,24,185.87,0.00,199.01,1,5.02,1,,,,,,,133,,,
torchinferno,self_consistency,22,25,73.65,0.00,88.25,1,11.33,1,,,,,,,22,,,
torchinferno,self_consistency,19,26,142.04,0.00,156.32,1,6.40,1,,,,,,,19,,,
torchinferno,self_consistency,21,27,108.96,0.00,123.25,1,8.11,1,,,,,,,21,,,
torchinferno,self_consistency,23,28,56.82,0.00,72.97,1,13.70,1,,,,,,,23,,,
torchinferno,self_consistency,25,29,22.46,0.00,38.47,1,26.00,1,,,,,,,25,,,
torchinferno,self_consistency,134,30,184.83,0.00,201.79,1,4.96,1,,,,,,,134,,,
torchinferno,self_consistency,24,31,39.79,0.00,59.10,1,16.92,1,,,,,,,24,,,
torchinferno,self_consistency,18,32,157.90,0.00,178.35,1,5.61,1,,,,,,,18,,,
torchinferno,self_consistency,140,33,44.90,0.00,56.11,1,17.82,1,,,,,,,140,,,
torchinferno,self_consistency,138,34,45.22,0.00,57.81,1,17.30,1,,,,,,,138,,,
torchinferno,self_consistency,135,35,46.53,0.00,60.67,1,16.48,1,,,,,,,135,,,
torchinferno,self_consistency,146,36,40.31,0.00,53.82,1,18.58,1,,,,,,,146,,,
torchinferno,self_consistency,141,37,44.73,0.00,58.24,1,17.17,1,,,,,,,141,,,
torchinferno,self_consistency,139,38,45.70,0.00,59.84,1,16.71,1,,,,,,,139,,,
torchinferno,self_consistency,147,39,38.88,0.00,54.69,1,18.28,1,,,,,,,147,,,
torchinferno,self_consistency,136,40,46.88,0.00,63.17,1,15.83,1,,,,,,,136,,,
torchinferno,self_consistency,142,41,42.54,0.00,60.57,1,16.51,1,,,,,,,142,,,
torchinferno,self_consistency,144,42,42.31,0.00,59.90,1,16.69,1,,,,,,,144,,,
torchinferno,self_consistency,143,43,42.53,0.00,61.08,1,16.37,1,,,,,,,143,,,
torchinferno,self_consistency,26,44,32.89,0.00,51.78,1,19.31,1,,,,,,,26,,,
torchinferno,self_consistency,148,45,37.45,0.00,58.56,1,17.08,1,,,,,,,148,,,
torchinferno,self_consistency,137,46,46.77,0.00,69.72,1,14.34,1,,,,,,,137,,,
torchinferno,self_consistency,145,47,40.03,0.00,66.16,1,15.11,1,,,,,,,145,,,
torchinferno,self_consistency,149,48,46.56,0.00,58.59,1,17.07,1,,,,,,,149,,,
torchinferno,self_consistency,152,49,46.85,0.00,57.13,1,17.50,1,,,,,,,152,,,
torchinferno,self_consistency,155,50,42.62,0.00,55.62,1,17.98,1,,,,,,,155,,,
torchinferno,self_consistency,27,51,36.14,0.00,48.96,1,20.42,1,,,,,,,27,,,
torchinferno,self_consistency,154,52,43.66,0.00,57.40,1,17.42,1,,,,,,,154,,,
torchinferno,self_consistency,153,53,44.14,0.00,58.73,1,17.03,1,,,,,,,153,,,
torchinferno,self_consistency,160,54,38.16,0.00,53.25,1,18.78,1,,,,,,,160,,,
torchinferno,self_consistency,151,55,46.33,0.00,61.24,1,16.33,1,,,,,,,151,,,
torchinferno,self_consistency,158,56,43.04,0.00,57.60,1,17.36,1,,,,,,,158,,,
torchinferno,self_consistency,156,57,42.85,0.00,59.34,1,16.85,1,,,,,,,156,,,
torchinferno,self_consistency,157,58,42.06,0.00,59.39,1,16.84,1,,,,,,,157,,,
torchinferno,self_consistency,159,59,39.69,0.00,60.70,1,16.47,1,,,,,,,159,,,
torchinferno,self_consistency,150,60,46.50,0.00,68.88,1,14.52,1,,,,,,,150,,,
torchinferno,self_consistency,162,61,185.52,0.00,198.76,1,5.03,1,,,,,,,162,,,
torchinferno,self_consistency,28,62,187.56,0.00,200.99,1,4.98,1,,,,,,,28,,,
torchinferno,self_consistency,174,63,175.80,0.00,188.92,1,5.29,1,,,,,,,174,,,
torchinferno,self_consistency,163,64,185.21,0.00,200.05,1,5.00,1,,,,,,,163,,,
torchinferno,self_consistency,172,65,179.28,0.00,194.43,1,5.14,1,,,,,,,172,,,
torchinferno,self_consistency,170,66,179.80,0.00,196.35,1,5.09,1,,,,,,,170,,,
torchinferno,self_consistency,165,67,183.23,0.00,200.85,1,4.98,1,,,,,,,165,,,
torchinferno,self_consistency,171,68,181.04,0.00,197.22,1,5.07,1,,,,,,,171,,,
torchinferno,self_consistency,175,69,172.95,0.00,191.23,1,5.23,1,,,,,,,175,,,
torchinferno,self_consistency,173,70,178.42,0.00,197.96,1,5.05,1,,,,,,,173,,,
torchinferno,self_consistency,161,71,185.46,0.00,207.58,1,4.82,1,,,,,,,161,,,
torchinferno,self_consistency,166,72,184.22,0.00,205.59,1,4.86,1,,,,,,,166,,,
torchinferno,self_consistency,164,73,184.99,0.00,207.26,1,4.82,1,,,,,,,164,,,
torchinferno,self_consistency,29,74,169.83,0.00,192.72,1,5.19,1,,,,,,,29,,,
torchinferno,self_consistency,167,75,183.04,0.00,207.64,1,4.82,1,,,,,,,167,,,
torchinferno,self_consistency,168,76,181.04,0.00,207.74,1,4.81,1,,,,,,,168,,,
torchinferno,self_consistency,169,77,181.98,0.00,208.76,1,4.79,1,,,,,,,169,,,
torchinferno,self_consistency,189,78,121.49,0.00,121.57,1,8.23,1,,,,,,,189,,,
torchinferno,self_consistency,181,79,291.09,0.00,291.16,1,3.43,1,,,,,,,181,,,
torchinferno,self_consistency,185,80,289.86,0.00,289.93,1,3.45,1,,,,,,,185,,,
torchinferno,self_consistency,198,81,118.15,0.00,118.24,1,8.46,1,,,,,,,198,,,
torchinferno,self_consistency,196,82,122.42,0.00,122.50,1,8.16,1,,,,,,,196,,,
torchinferno,self_consistency,183,83,295.19,0.00,295.25,1,3.39,1,,,,,,,183,,,
torchinferno,self_consistency,39,84,131.69,0.00,131.82,1,7.59,1,,,,,,,39,,,
torchinferno,self_consistency,202,85,120.49,0.00,120.57,1,8.29,1,,,,,,,202,,,
torchinferno,self_consistency,180,86,302.03,0.00,302.11,1,3.31,1,,,,,,,180,,,
torchinferno,self_consistency,179,87,304.05,0.00,304.11,1,3.29,1,,,,,,,179,,,
torchinferno,self_consistency,200,88,126.84,0.00,126.91,1,7.88,1,,,,,,,200,,,
torchinferno,self_consistency,177,89,307.83,0.00,307.90,1,3.25,1,,,,,,,177,,,
torchinferno,self_consistency,182,90,306.51,0.00,306.58,1,3.26,1,,,,,,,182,,,
torchinferno,self_consistency,188,91,300.44,0.00,300.50,1,3.33,1,,,,,,,188,,,
torchinferno,self_consistency,33,92,250.99,0.00,251.05,1,3.98,1,,,,,,,33,,,
torchinferno,self_consistency,37,93,184.34,0.00,184.43,1,5.42,1,,,,,,,37,,,
torchinferno,self_consistency,194,94,143.55,0.00,143.62,1,6.96,1,,,,,,,194,,,
torchinferno,self_consistency,31,95,289.66,0.00,289.72,1,3.45,1,,,,,,,31,,,
torchinferno,self_consistency,204,96,137.01,0.00,137.09,1,7.29,1,,,,,,,204,,,
torchinferno,self_consistency,195,97,147.49,0.00,147.56,1,6.78,1,,,,,,,195,,,
torchinferno,self_consistency,38,98,175.41,0.00,175.48,1,5.70,1,,,,,,,38,,,
torchinferno,self_consistency,191,99,153.35,0.00,153.42,1,6.52,1,,,,,,,191,,,
torchinferno,self_consistency,186,100,322.35,0.00,322.42,1,3.10,1,,,,,,,186,,,
torchinferno,self_consistency,190,101,158.58,0.00,158.64,1,6.30,1,,,,,,,190,,,
torchinferno,self_consistency,199,102,152.68,0.00,152.75,1,6.55,1,,,,,,,199,,,
torchinferno,self_consistency,176,103,333.67,0.00,333.75,1,3.00,1,,,,,,,176,,,
torchinferno,self_consistency,192,104,162.23,0.00,162.29,1,6.16,1,,,,,,,192,,,
torchinferno,self_consistency,203,105,153.71,0.00,153.78,1,6.50,1,,,,,,,203,,,
torchinferno,self_consistency,30,106,325.38,0.00,325.45,1,3.07,1,,,,,,,30,,,
torchinferno,self_consistency,193,107,166.35,0.00,166.42,1,6.01,1,,,,,,,193,,,
torchinferno,self_consistency,32,108,297.22,0.00,297.29,1,3.36,1,,,,,,,32,,,
torchinferno,self_consistency,201,109,164.90,0.00,164.97,1,6.06,1,,,,,,,201,,,
torchinferno,self_consistency,36,110,233.07,0.00,233.14,1,4.29,1,,,,,,,36,,,
torchinferno,self_consistency,187,111,339.36,0.00,339.43,1,2.95,1,,,,,,,187,,,
torchinferno,self_consistency,205,112,127.62,0.00,127.68,1,7.83,1,,,,,,,205,,,
torchinferno,self_consistency,178,113,351.23,0.00,351.31,1,2.85,1,,,,,,,178,,,
torchinferno,self_consistency,35,114,259.19,0.00,259.25,1,3.86,1,,,,,,,35,,,
torchinferno,self_consistency,197,115,182.41,0.00,182.49,1,5.48,1,,,,,,,197,,,
torchinferno,self_consistency,184,116,355.48,0.00,355.55,1,2.81,1,,,,,,,184,,,
torchinferno,self_consistency,34,117,288.06,0.00,288.14,1,3.47,1,,,,,,,34,,,
torchinferno,self_consistency,212,118,191.59,0.00,203.73,1,4.91,1,,,,,,,212,,,
torchinferno,self_consistency,207,119,199.05,0.00,211.70,1,4.72,1,,,,,,,207,,,
torchinferno,self_consistency,210,120,195.05,0.00,208.29,1,4.80,1,,,,,,,210,,,
torchinferno,self_consistency,216,121,186.33,0.00,199.96,1,5.00,1,,,,,,,216,,,
torchinferno,self_consistency,215,122,187.64,0.00,202.55,1,4.94,1,,,,,,,215,,,
torchinferno,self_consistency,211,123,193.27,0.00,209.89,1,4.76,1,,,,,,,211,,,
torchinferno,self_consistency,219,124,182.17,0.00,198.55,1,5.04,1,,,,,,,219,,,
torchinferno,self_consistency,213,125,408.06,0.00,423.95,1,2.36,1,,,,,,,213,,,
torchinferno,self_consistency,241,126,364.59,0.00,375.15,1,2.67,1,,,,,,,241,,,
torchinferno,self_consistency,227,127,390.33,0.00,402.53,1,2.48,1,,,,,,,227,,,
torchinferno,self_consistency,240,128,364.61,0.00,378.64,1,2.64,1,,,,,,,240,,,
torchinferno,self_consistency,244,129,352.69,0.00,369.03,1,2.71,1,,,,,,,244,,,
torchinferno,self_consistency,232,130,379.16,0.00,394.64,1,2.53,1,,,,,,,232,,,
torchinferno,self_consistency,220,131,397.04,0.00,415.89,1,2.40,1,,,,,,,220,,,
torchinferno,self_consistency,206,132,419.89,0.00,438.62,1,2.28,1,,,,,,,206,,,
torchinferno,self_consistency,239,133,366.45,0.00,382.24,1,2.62,1,,,,,,,239,,,
torchinferno,self_consistency,49,134,215.02,0.00,231.33,1,4.32,1,,,,,,,49,,,
torchinferno,self_consistency,208,135,416.29,0.00,437.27,1,2.29,1,,,,,,,208,,,
torchinferno,self_consistency,218,136,402.47,0.00,423.15,1,2.36,1,,,,,,,218,,,
torchinferno,self_consistency,214,137,409.03,0.00,429.49,1,2.33,1,,,,,,,214,,,
torchinferno,self_consistency,225,138,394.23,0.00,411.83,1,2.43,1,,,,,,,225,,,
torchinferno,self_consistency,46,139,263.41,0.00,282.58,1,3.54,1,,,,,,,46,,,
torchinferno,self_consistency,243,140,357.74,0.00,377.08,1,2.65,1,,,,,,,243,,,
torchinferno,self_consistency,221,141,395.04,0.00,420.44,1,2.38,1,,,,,,,221,,,
torchinferno,self_consistency,226,142,390.09,0.00,413.09,1,2.42,1,,,,,,,226,,,
torchinferno,self_consistency,235,143,372.85,0.00,397.95,1,2.51,1,,,,,,,235,,,
torchinferno,self_consistency,44,144,293.12,0.00,319.57,1,3.13,1,,,,,,,44,,,
torchinferno,self_consistency,42,145,327.77,0.00,352.84,1,2.83,1,,,,,,,42,,,
torchinferno,self_consistency,242,146,357.67,0.00,382.70,1,2.61,1,,,,,,,242,,,
torchinferno,self_consistency,229,147,384.50,0.00,409.59,1,2.44,1,,,,,,,229,,,
torchinferno,self_consistency,47,148,244.37,0.00,272.40,1,3.67,1,,,,,,,47,,,
torchinferno,self_consistency,217,149,403.02,0.00,432.90,1,2.31,1,,,,,,,217,,,
torchinferno,self_consistency,209,150,415.08,0.00,445.40,1,2.25,1,,,,,,,209,,,
torchinferno,self_consistency,222,151,393.09,0.00,425.10,1,2.35,1,,,,,,,222,,,
torchinferno,self_consistency,43,152,310.96,0.00,341.32,1,2.93,1,,,,,,,43,,,
torchinferno,self_consistency,233,153,377.41,0.00,407.46,1,2.45,1,,,,,,,233,,,
torchinferno,self_consistency,45,154,278.56,0.00,309.10,1,3.24,1,,,,,,,45,,,
torchinferno,self_consistency,48,155,231.87,0.00,260.71,1,3.84,1,,,,,,,48,,,
torchinferno,self_consistency,40,156,525.39,0.00,557.74,1,1.79,1,,,,,,,40,,,
torchinferno,self_consistency,237,157,370.43,0.00,400.86,1,2.49,1,,,,,,,237,,,
torchinferno,self_consistency,234,158,373.49,0.00,409.94,1,2.44,1,,,,,,,234,,,
torchinferno,self_consistency,230,159,382.32,0.00,417.19,1,2.40,1,,,,,,,230,,,
torchinferno,self_consistency,228,160,383.77,0.00,424.16,1,2.36,1,,,,,,,228,,,
torchinferno,self_consistency,223,161,396.40,0.00,433.99,1,2.30,1,,,,,,,223,,,
torchinferno,self_consistency,245,162,347.59,0.00,389.23,1,2.57,1,,,,,,,245,,,
torchinferno,self_consistency,238,163,364.60,0.00,411.21,1,2.43,1,,,,,,,238,,,
torchinferno,self_consistency,247,164,248.73,0.00,257.33,1,3.89,1,,,,,,,247,,,
torchinferno,self_consistency,248,165,258.13,0.00,258.20,1,3.87,1,,,,,,,248,,,
torchinferno,self_consistency,54,166,176.18,0.00,183.01,1,5.46,1,,,,,,,54,,,
torchinferno,self_consistency,59,167,86.18,0.00,101.11,1,9.89,1,,,,,,,59,,,
torchinferno,self_consistency,249,168,259.47,0.00,259.59,1,3.85,1,,,,,,,249,,,
torchinferno,self_consistency,252,169,247.25,0.00,258.28,1,3.87,1,,,,,,,252,,,
torchinferno,self_consistency,50,170,233.46,0.00,251.54,1,3.98,1,,,,,,,50,,,
torchinferno,self_consistency,60,171,80.73,0.00,88.29,1,11.33,1,,,,,,,60,,,
torchinferno,self_consistency,41,172,351.89,0.00,409.33,1,2.44,1,,,,,,,41,,,
torchinferno,self_consistency,55,173,152.46,0.00,172.95,1,5.78,1,,,,,,,55,,,
torchinferno,self_consistency,250,174,247.82,0.00,264.89,1,3.78,1,,,,,,,250,,,
torchinferno,self_consistency,57,175,123.84,0.00,142.26,1,7.03,1,,,,,,,57,,,
torchinferno,self_consistency,61,176,78.32,0.00,78.40,1,12.76,1,,,,,,,61,,,
torchinferno,self_consistency,236,177,370.00,0.00,432.95,1,2.31,1,,,,,,,236,,,
torchinferno,self_consistency,58,178,128.05,0.00,128.12,1,7.81,1,,,,,,,58,,,
torchinferno,self_consistency,56,179,134.65,0.00,161.54,1,6.19,1,,,,,,,56,,,
torchinferno,self_consistency,231,180,379.95,0.00,444.94,1,2.25,1,,,,,,,231,,,
torchinferno,self_consistency,224,181,393.63,0.00,458.68,1,2.18,1,,,,,,,224,,,
torchinferno,self_consistency,251,182,242.85,0.00,271.81,1,3.68,1,,,,,,,251,,,
torchinferno,self_consistency,246,183,269.43,0.00,277.05,1,3.61,1,,,,,,,246,,,
torchinferno,self_consistency,62,184,33.27,0.00,69.03,1,14.49,1,,,,,,,62,,,
torchinferno,self_consistency,53,185,208.10,0.00,219.98,1,4.55,1,,,,,,,53,,,
torchinferno,self_consistency,51,186,223.73,0.00,257.02,1,3.89,1,,,,,,,51,,,
torchinferno,self_consistency,52,187,203.85,0.00,241.77,1,4.14,1,,,,,,,52,,,
torchinferno,self_consistency,262,188,65.62,0.00,65.72,1,15.22,1,,,,,,,262,,,
torchinferno,self_consistency,260,189,61.25,0.00,67.75,1,14.76,1,,,,,,,260,,,
torchinferno,self_consistency,280,190,41.91,0.00,56.03,1,17.85,1,,,,,,,280,,,
torchinferno,self_consistency,263,191,60.90,0.00,67.64,1,14.78,1,,,,,,,263,,,
torchinferno,self_consistency,271,192,53.76,0.00,62.90,1,15.90,1,,,,,,,271,,,
torchinferno,self_consistency,279,193,40.93,0.00,58.49,1,17.10,1,,,,,,,279,,,
torchinferno,self_consistency,270,194,52.53,0.00,64.75,1,15.44,1,,,,,,,270,,,
torchinferno,self_consistency,259,195,72.18,0.00,72.26,1,13.84,1,,,,,,,259,,,
torchinferno,self_consistency,266,196,59.40,0.00,69.34,1,14.42,1,,,,,,,266,,,
torchinferno,self_consistency,267,197,49.71,0.00,69.30,1,14.43,1,,,,,,,267,,,
torchinferno,self_consistency,255,198,61.94,0.00,76.50,1,13.07,1,,,,,,,255,,,
torchinferno,self_consistency,258,199,63.42,0.00,75.45,1,13.25,1,,,,,,,258,,,
torchinferno,self_consistency,282,200,51.81,0.00,61.22,1,16.33,1,,,,,,,282,,,
torchinferno,self_consistency,284,201,54.07,0.00,60.69,1,16.48,1,,,,,,,284,,,
torchinferno,self_consistency,253,202,68.07,0.00,80.38,1,12.44,1,,,,,,,253,,,
torchinferno,self_consistency,285,203,46.97,0.00,61.34,1,16.30,1,,,,,,,285,,,
torchinferno,self_consistency,288,204,44.17,0.00,56.25,1,17.78,1,,,,,,,288,,,
torchinferno,self_consistency,264,205,50.68,0.00,76.52,1,13.07,1,,,,,,,264,,,
torchinferno,self_consistency,261,206,78.75,0.00,78.81,1,12.69,1,,,,,,,261,,,
torchinferno,self_consistency,257,207,81.72,0.00,81.78,1,12.23,1,,,,,,,257,,,
torchinferno,self_consistency,275,208,51.51,0.00,71.55,1,13.98,1,,,,,,,275,,,
torchinferno,self_consistency,289,209,40.89,0.00,59.50,1,16.81,1,,,,,,,289,,,
torchinferno,self_consistency,254,210,65.08,0.00,86.62,1,11.54,1,,,,,,,254,,,
torchinferno,self_consistency,273,211,67.58,0.00,77.18,1,12.96,1,,,,,,,273,,,
torchinferno,self_consistency,265,212,61.78,0.00,83.99,1,11.91,1,,,,,,,265,,,
torchinferno,self_consistency,269,213,46.89,0.00,82.94,1,12.06,1,,,,,,,269,,,
torchinferno,self_consistency,272,214,45.21,0.00,81.93,1,12.20,1,,,,,,,272,,,
torchinferno,self_consistency,268,215,58.81,0.00,86.83,1,11.52,1,,,,,,,268,,,
torchinferno,self_consistency,256,216,77.58,0.00,96.73,1,10.34,1,,,,,,,256,,,
torchinferno,self_consistency,277,217,52.52,0.00,85.52,1,11.69,1,,,,,,,277,,,
torchinferno,self_consistency,276,218,67.17,0.00,89.43,1,11.18,1,,,,,,,276,,,
torchinferno,self_consistency,281,219,86.85,0.00,86.91,1,11.51,1,,,,,,,281,,,
torchinferno,self_consistency,283,220,77.35,0.00,87.48,1,11.43,1,,,,,,,283,,,
torchinferno,self_consistency,290,221,68.59,0.00,75.55,1,13.24,1,,,,,,,290,,,
torchinferno,self_consistency,294,222,68.77,0.00,68.87,1,14.52,1,,,,,,,294,,,
torchinferno,self_consistency,297,223,63.17,0.00,66.58,1,15.02,1,,,,,,,297,,,
torchinferno,self_consistency,298,224,50.39,0.00,67.04,1,14.92,1,,,,,,,298,,,
torchinferno,self_consistency,301,225,51.73,0.00,63.72,1,15.69,1,,,,,,,301,,,
torchinferno,self_consistency,286,226,69.77,0.00,89.61,1,11.16,1,,,,,,,286,,,
torchinferno,self_consistency,313,227,36.03,0.00,52.19,1,19.16,1,,,,,,,313,,,
torchinferno,self_consistency,308,228,60.21,0.00,60.29,1,16.59,1,,,,,,,308,,,
torchinferno,self_consistency,309,229,44.39,0.00,59.91,1,16.69,1,,,,,,,309,,,
torchinferno,self_consistency,291,230,81.21,0.00,81.28,1,12.30,1,,,,,,,291,,,
torchinferno,self_consistency,295,231,74.55,0.00,74.63,1,13.40,1,,,,,,,295,,,
torchinferno,self_consistency,300,232,70.89,0.00,70.95,1,14.09,1,,,,,,,300,,,
torchinferno,self_consistency,278,233,77.22,0.00,99.93,1,10.01,1,,,,,,,278,,,
torchinferno,self_consistency,304,234,67.05,0.00,67.13,1,14.90,1,,,,,,,304,,,
torchinferno,self_consistency,293,235,64.78,0.00,79.97,1,12.50,1,,,,,,,293,,,
torchinferno,self_consistency,299,236,61.23,0.00,75.94,1,13.17,1,,,,,,,299,,,
torchinferno,self_consistency,274,237,84.11,0.00,109.31,1,9.15,1,,,,,,,274,,,
torchinferno,self_consistency,307,238,47.35,0.00,71.75,1,13.94,1,,,,,,,307,,,
torchinferno,self_consistency,296,239,62.49,0.00,83.48,1,11.98,1,,,,,,,296,,,
torchinferno,self_consistency,305,240,48.30,0.00,76.17,1,13.13,1,,,,,,,305,,,
torchinferno,self_consistency,310,241,39.08,0.00,72.24,1,13.84,1,,,,,,,310,,,
torchinferno,self_consistency,312,242,39.78,0.00,74.03,1,13.51,1,,,,,,,312,,,
torchinferno,self_consistency,292,243,101.60,0.00,101.66,1,9.84,1,,,,,,,292,,,
torchinferno,self_consistency,339,244,43.84,0.00,49.50,1,20.20,1,,,,,,,339,,,
