model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-19T15:02:44.893569+00:00

Build Times
provider,build_time_s
torchinferno,49.9
vllm,365.1
sglang,199.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,144.41,88.09,84.42,sglang
ttft_p99_ms,729.04,162.00,562.51,vllm
tpot_median_ms,31.04,37.57,69.74,torchinferno
tpot_p99_ms,41.59,98.57,874.06,torchinferno
e2e_median_ms,168.27,121.57,143.63,vllm
e2e_p99_ms,749.06,200.37,949.97,vllm
throughput_median_tps,6.76,11.75,9.27,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,58.08,78.55,169.67,torchinferno
ttft_p99_ms,312.28,294.10,70585.07,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,75.40,97.49,251.19,torchinferno
e2e_p99_ms,322.90,318.22,70629.29,vllm
throughput_median_tps,13.26,10.26,3.98,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.79,83.62,99.10,vllm
ttft_p99_ms,1717.55,200.61,449.44,vllm
tpot_median_ms,35.64,37.90,84.17,torchinferno
tpot_p99_ms,50.86,132.52,935.12,torchinferno
e2e_median_ms,219.99,111.29,177.36,vllm
e2e_p99_ms,1746.27,243.03,994.06,vllm
throughput_median_tps,5.18,11.38,7.45,vllm
total_output_tokens,1448,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,790.53,87.74,77.71,sglang
ttft_last_turn_ms,177.26,91.97,124.07,vllm
ttft_growth_ratio,0.22,1.05,1.60,torchinferno
ttft_first_turn_median_ms,836.48,76.12,75.84,sglang
ttft_first_turn_p99_ms,1847.51,197.99,120.95,sglang
ttft_last_turn_median_ms,186.62,81.77,125.07,vllm
ttft_last_turn_p99_ms,208.60,197.61,169.38,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.18,35.78,61.24,vllm
ttft_p99_ms,244.83,114.27,187.08,vllm
tpot_median_ms,34.80,24.23,393.43,vllm
tpot_p99_ms,72.90,38.89,1153.77,vllm
e2e_median_ms,73.40,53.81,469.24,vllm
e2e_p99_ms,285.50,168.04,1214.14,vllm
throughput_median_tps,19.70,24.12,3.04,vllm
total_output_tokens,1453,1473,1463,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,181.53,46.06,56.66,vllm
ttft_p99_ms,546.71,62.64,125.26,vllm
tpot_median_ms,19.40,15.10,27.28,vllm
tpot_p99_ms,27.35,17.12,122.82,vllm
e2e_median_ms,859.65,574.03,1059.18,vllm
e2e_p99_ms,1639.86,1021.56,1922.60,vllm
throughput_median_tps,40.98,61.78,35.57,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,long_output,271,271,264.71,19.78,1036.16,40,38.60,1,,,,,120,56,271,,,
torchinferno,long_output,283,272,138.17,18.95,953.17,44,46.16,1,,,,,132,60,283,,,
torchinferno,long_output,273,273,263.05,20.50,1083.04,41,37.86,1,,,,,122,56,273,,,
torchinferno,long_output,275,274,193.15,20.01,1013.61,42,41.44,1,,,,,124,57,275,,,
torchinferno,long_output,274,275,191.47,20.59,1015.13,41,40.39,1,,,,,123,57,274,,,
torchinferno,long_output,276,276,187.79,20.16,1014.23,42,41.41,1,,,,,125,57,276,,,
torchinferno,long_output,278,277,183.95,19.70,1011.28,43,42.52,1,,,,,127,58,278,,,
torchinferno,long_output,279,278,186.67,19.64,1011.49,43,42.51,1,,,,,128,58,279,,,
torchinferno,long_output,281,279,141.86,19.16,965.72,44,45.56,1,,,,,130,59,281,,,
torchinferno,long_output,272,280,268.41,20.63,1093.81,41,37.48,1,,,,,121,56,272,,,
torchinferno,long_output,282,281,137.11,19.30,967.20,44,45.49,1,,,,,131,59,282,,,
torchinferno,long_output,280,282,143.13,19.73,971.72,43,44.25,1,,,,,129,59,280,,,
torchinferno,long_output,277,283,188.56,20.29,1020.56,42,41.15,1,,,,,126,58,277,,,
torchinferno,long_output,286,284,134.64,19.46,990.71,45,45.42,1,,,,,135,61,286,,,
torchinferno,long_output,290,285,133.09,18.60,988.91,47,47.53,1,,,,,139,62,290,,,
torchinferno,long_output,284,286,134.02,19.57,995.12,45,45.22,1,,,,,133,60,284,,,
torchinferno,long_output,289,287,133.12,19.07,991.28,46,46.40,1,,,,,138,62,289,,,
torchinferno,long_output,287,288,131.85,19.17,994.53,46,46.25,1,,,,,136,61,287,,,
torchinferno,long_output,292,289,127.01,18.78,991.05,47,47.42,1,,,,,141,63,292,,,
torchinferno,long_output,288,290,133.58,19.24,999.38,46,46.03,1,,,,,137,61,288,,,
torchinferno,long_output,291,291,132.77,18.82,998.44,47,47.07,1,,,,,140,62,291,,,
torchinferno,long_output,285,292,137.30,19.72,1004.91,45,44.78,1,,,,,134,60,285,,,
torchinferno,long_output,294,293,125.50,20.37,1082.67,48,44.33,1,,,,,143,63,294,,,
torchinferno,long_output,295,294,305.26,20.20,1254.46,48,38.26,1,,,,,144,64,295,,,
torchinferno,long_output,293,295,304.61,20.35,1260.87,48,38.07,1,,,,,142,63,293,,,
torchinferno,long_output,296,296,305.42,20.80,1303.68,49,37.59,1,,,,,145,64,296,,,
torchinferno,long_output,297,297,305.55,20.74,1301.04,49,37.66,1,,,,,146,64,297,,,
torchinferno,long_output,300,298,109.41,20.49,1113.62,50,44.90,1,,,,,149,65,300,,,
torchinferno,long_output,301,299,110.97,20.47,1114.05,50,44.88,1,,,,,150,66,301,,,
torchinferno,long_output,303,300,101.62,20.02,1102.49,51,46.26,1,,,,,152,66,303,,,
torchinferno,long_output,298,301,125.55,20.97,1132.19,49,43.28,1,,,,,147,65,298,,,
torchinferno,long_output,299,302,126.37,20.46,1129.04,50,44.29,1,,,,,148,65,299,,,
torchinferno,long_output,302,303,111.98,20.10,1117.13,51,45.65,1,,,,,151,66,302,,,
torchinferno,long_output,304,304,96.17,20.21,1106.51,51,46.09,1,,,,,153,67,304,,,
torchinferno,long_output,305,305,94.59,19.82,1105.61,52,47.03,1,,,,,154,67,305,,,
torchinferno,long_output,354,306,265.13,29.81,503.60,9,17.87,1,,,,,27,25,354,,,
torchinferno,long_output,306,307,283.98,19.34,1270.40,52,40.93,1,,,,,155,67,306,,,
torchinferno,long_output,310,308,202.29,19.02,1191.49,53,44.48,1,,,,,159,69,310,,,
torchinferno,long_output,315,309,145.94,18.40,1139.34,55,48.27,1,,,,,164,70,315,,,
torchinferno,long_output,356,310,261.79,27.11,505.76,10,19.77,1,,,,,29,25,356,,,
torchinferno,long_output,307,311,277.18,19.55,1274.33,52,40.81,1,,,,,156,68,307,,,
torchinferno,long_output,311,312,195.42,18.82,1193.01,54,45.26,1,,,,,160,69,311,,,
torchinferno,long_output,308,313,277.62,19.13,1272.57,53,41.65,1,,,,,157,68,308,,,
torchinferno,long_output,353,314,273.37,30.26,515.42,9,17.46,1,,,,,26,24,353,,,
torchinferno,long_output,313,315,151.81,18.77,1146.53,54,47.10,1,,,,,162,70,313,,,
torchinferno,long_output,314,316,147.98,18.49,1146.24,55,47.98,1,,,,,163,70,314,,,
torchinferno,long_output,355,317,266.82,27.35,512.99,10,19.49,1,,,,,28,25,355,,,
torchinferno,long_output,357,318,178.25,27.37,424.61,10,23.55,1,,,,,30,26,357,,,
torchinferno,long_output,312,319,152.55,18.86,1151.91,54,46.88,1,,,,,161,69,312,,,
torchinferno,long_output,309,320,200.27,19.37,1207.45,53,43.89,1,,,,,158,68,309,,,
torchinferno,long_output,352,321,275.92,31.54,528.24,9,17.04,1,,,,,25,24,352,,,
torchinferno,long_output,316,322,146.90,18.67,1155.23,55,47.61,1,,,,,165,71,316,,,
torchinferno,long_output,319,323,142.47,18.93,1183.41,56,47.32,1,,,,,168,72,319,,,
torchinferno,long_output,359,324,152.61,13.72,289.81,11,37.96,1,,,,,32,26,359,,,
torchinferno,long_output,320,325,138.77,18.65,1183.01,57,48.18,1,,,,,169,72,320,,,
torchinferno,long_output,318,326,143.65,19.02,1189.63,56,47.07,1,,,,,167,71,318,,,
torchinferno,long_output,358,327,155.30,14.25,297.76,11,36.94,1,,,,,31,26,358,,,
torchinferno,long_output,317,328,143.06,19.10,1193.66,56,46.91,1,,,,,166,71,317,,,
torchinferno,long_output,321,329,136.44,18.79,1188.50,57,47.96,1,,,,,170,72,321,,,
torchinferno,long_output,360,330,104.55,14.99,254.46,11,43.23,1,,,,,33,27,360,,,
torchinferno,long_output,362,331,103.26,16.97,289.94,12,41.39,1,,,,,35,27,362,,,
torchinferno,long_output,364,332,100.12,15.70,288.49,13,45.06,1,,,,,37,28,364,,,
torchinferno,long_output,368,333,88.18,14.96,282.63,14,49.53,1,,,,,41,29,368,,,
torchinferno,long_output,366,334,97.68,16.01,289.83,13,44.85,1,,,,,39,29,366,,,
torchinferno,long_output,363,335,101.20,17.36,292.14,12,41.08,1,,,,,36,28,363,,,
torchinferno,long_output,361,336,102.15,17.74,297.33,12,40.36,1,,,,,34,27,361,,,
torchinferno,long_output,369,337,86.80,15.14,283.57,14,49.37,1,,,,,42,30,369,,,
torchinferno,long_output,365,338,99.74,16.16,293.64,13,44.27,1,,,,,38,28,365,,,
torchinferno,long_output,367,339,96.68,15.08,292.66,14,47.84,1,,,,,40,29,367,,,
torchinferno,long_output,370,340,175.86,19.10,443.25,15,33.84,1,,,,,43,30,370,,,
torchinferno,long_output,371,341,175.57,19.33,446.17,15,33.62,1,,,,,44,30,371,,,
torchinferno,long_output,372,342,175.17,19.43,447.13,15,33.55,1,,,,,45,31,372,,,
torchinferno,long_output,375,343,170.33,21.20,488.36,16,32.76,1,,,,,48,32,375,,,
torchinferno,long_output,327,344,199.25,18.84,1291.83,59,45.67,1,,,,,176,74,327,,,
torchinferno,long_output,325,345,202.24,19.20,1296.51,58,44.74,1,,,,,174,74,325,,,
torchinferno,long_output,381,346,162.18,19.07,486.41,18,37.01,1,,,,,54,34,381,,,
torchinferno,long_output,374,347,173.03,21.37,493.62,16,32.41,1,,,,,47,31,374,,,
torchinferno,long_output,322,348,203.52,19.63,1302.79,57,43.75,1,,,,,171,73,322,,,
torchinferno,long_output,324,349,201.39,19.30,1301.46,58,44.57,1,,,,,173,73,324,,,
torchinferno,long_output,376,350,171.94,20.24,495.73,17,34.29,1,,,,,49,32,376,,,
torchinferno,long_output,379,351,167.40,19.20,493.84,18,36.45,1,,,,,52,33,379,,,
torchinferno,long_output,377,352,169.49,20.44,496.58,17,34.23,1,,,,,50,32,377,,,
torchinferno,long_output,384,353,160.24,18.21,487.96,19,38.94,1,,,,,57,35,384,,,
torchinferno,long_output,380,354,168.37,19.22,495.09,18,36.36,1,,,,,53,33,380,,,
torchinferno,long_output,326,355,198.42,19.07,1304.33,59,45.23,1,,,,,175,74,326,,,
torchinferno,long_output,378,356,167.45,20.71,498.83,17,34.08,1,,,,,51,33,378,,,
torchinferno,long_output,328,357,197.10,19.08,1303.96,59,45.25,1,,,,,177,75,328,,,
torchinferno,long_output,323,358,198.46,19.53,1311.70,58,44.22,1,,,,,172,73,323,,,
torchinferno,long_output,373,359,172.36,22.28,506.49,16,31.59,1,,,,,46,31,373,,,
torchinferno,long_output,382,360,163.99,18.65,499.65,19,38.03,1,,,,,55,34,382,,,
torchinferno,long_output,383,361,159.92,19.02,502.23,19,37.83,1,,,,,56,34,383,,,
torchinferno,long_output,329,362,189.88,19.47,1338.64,60,44.82,1,,,,,178,75,329,,,
torchinferno,long_output,331,363,193.58,19.35,1335.14,60,44.94,1,,,,,180,76,331,,,
torchinferno,long_output,387,364,126.75,19.37,494.71,20,40.43,1,,,,,60,36,387,,,
torchinferno,long_output,385,365,154.83,19.77,530.50,20,37.70,1,,,,,58,35,385,,,
torchinferno,long_output,333,366,152.58,19.15,1301.53,61,46.87,1,,,,,182,76,333,,,
torchinferno,long_output,332,367,186.76,19.22,1339.73,61,45.53,1,,,,,181,76,332,,,
torchinferno,long_output,388,368,120.97,18.87,498.34,21,42.14,1,,,,,61,36,388,,,
torchinferno,long_output,393,369,113.58,17.93,490.17,22,44.88,1,,,,,66,38,393,,,
torchinferno,long_output,392,370,113.24,18.17,494.81,22,44.46,1,,,,,65,37,392,,,
torchinferno,long_output,389,371,121.21,18.99,500.94,21,41.92,1,,,,,62,36,389,,,
torchinferno,long_output,390,372,120.29,19.01,500.53,21,41.96,1,,,,,63,37,390,,,
torchinferno,long_output,391,373,117.77,18.28,501.65,22,43.86,1,,,,,64,37,391,,,
torchinferno,long_output,330,374,191.18,19.66,1351.17,60,44.41,1,,,,,179,75,330,,,
torchinferno,long_output,386,375,154.30,20.35,540.92,20,36.97,1,,,,,59,35,386,,,
torchinferno,long_output,334,376,188.42,19.12,1335.71,61,45.67,1,,,,,183,77,334,,,
torchinferno,long_output,340,377,135.05,18.53,1283.72,63,49.08,1,,,,,189,79,340,,,
torchinferno,long_output,338,378,138.71,18.50,1285.79,63,49.00,1,,,,,187,78,338,,,
torchinferno,long_output,396,379,251.78,17.27,631.63,23,36.41,1,,,,,69,39,396,,,
torchinferno,long_output,395,380,253.67,17.32,634.61,23,36.24,1,,,,,68,38,395,,,
torchinferno,long_output,336,381,143.68,18.86,1293.89,62,47.92,1,,,,,185,77,336,,,
torchinferno,long_output,394,382,289.44,17.52,674.94,23,34.08,1,,,,,67,38,394,,,
torchinferno,long_output,335,383,187.42,18.96,1343.78,62,46.14,1,,,,,184,77,335,,,
torchinferno,long_output,337,384,136.61,19.01,1296.28,62,47.83,1,,,,,186,78,337,,,
torchinferno,long_output,339,385,132.88,18.71,1292.69,63,48.74,1,,,,,188,78,339,,,
torchinferno,long_output,342,386,129.25,19.47,1356.12,64,47.19,1,,,,,191,79,342,,,
torchinferno,long_output,341,387,131.08,19.51,1360.40,64,47.04,1,,,,,190,79,341,,,
torchinferno,long_output,399,388,247.15,19.94,705.88,24,34.00,1,,,,,72,40,399,,,
torchinferno,long_output,397,389,248.21,19.84,704.59,24,34.06,1,,,,,70,39,397,,,
torchinferno,long_output,398,390,249.50,20.03,710.16,24,33.80,1,,,,,71,39,398,,,
torchinferno,long_output,343,391,130.03,19.64,1367.27,64,46.81,1,,,,,192,80,343,,,
torchinferno,long_output,401,392,245.70,21.05,750.92,25,33.29,1,,,,,74,40,401,,,
torchinferno,long_output,346,393,129.40,19.90,1402.73,65,46.34,1,,,,,195,81,346,,,
torchinferno,long_output,344,394,132.93,19.92,1407.68,65,46.18,1,,,,,193,80,344,,,
torchinferno,long_output,400,395,248.32,21.24,757.98,25,32.98,1,,,,,73,40,400,,,
torchinferno,long_output,345,396,130.34,20.00,1410.41,65,46.09,1,,,,,194,80,345,,,
torchinferno,long_output,402,397,246.52,21.29,757.47,25,33.00,1,,,,,75,41,402,,,
torchinferno,long_output,403,398,241.92,20.60,756.93,26,34.35,1,,,,,76,41,403,,,
torchinferno,long_output,347,399,127.65,19.71,1408.95,66,46.84,1,,,,,196,81,347,,,
torchinferno,long_output,350,400,280.39,20.03,1602.47,67,41.81,1,,,,,199,82,350,,,
torchinferno,long_output,349,401,279.11,20.40,1605.25,66,41.12,1,,,,,198,82,349,,,
torchinferno,long_output,351,402,271.61,20.20,1604.69,67,41.75,1,,,,,200,82,351,,,
torchinferno,long_output,348,403,276.82,20.51,1609.75,66,41.00,1,,,,,197,81,348,,,
torchinferno,long_output,408,404,155.20,18.94,647.56,27,41.70,1,,,,,81,43,408,,,
torchinferno,long_output,407,405,156.38,19.01,650.54,27,41.50,1,,,,,80,42,407,,,
torchinferno,long_output,405,406,200.48,19.93,698.67,26,37.21,1,,,,,78,42,405,,,
torchinferno,long_output,406,407,199.25,19.23,699.16,27,38.62,1,,,,,79,42,406,,,
torchinferno,long_output,404,408,203.13,20.16,707.05,26,36.77,1,,,,,77,41,404,,,
torchinferno,long_output,409,409,150.04,20.12,693.28,28,40.39,1,,,,,82,43,409,,,
torchinferno,long_output,410,410,148.99,20.22,694.83,28,40.30,1,,,,,83,43,410,,,
torchinferno,long_output,416,411,144.17,18.80,689.26,30,43.52,1,,,,,89,45,416,,,
torchinferno,long_output,415,412,146.96,18.77,691.40,30,43.39,1,,,,,88,45,415,,,
torchinferno,long_output,411,413,148.56,20.34,697.78,28,40.13,1,,,,,84,44,411,,,
torchinferno,long_output,420,414,140.32,18.40,692.21,31,44.78,1,,,,,93,47,420,,,
torchinferno,long_output,417,415,141.09,19.11,695.36,30,43.14,1,,,,,90,46,417,,,
torchinferno,long_output,412,416,149.22,19.71,701.04,29,41.37,1,,,,,85,44,412,,,
torchinferno,long_output,414,417,142.99,19.89,699.96,29,41.43,1,,,,,87,45,414,,,
torchinferno,long_output,418,418,143.37,18.47,697.56,31,44.44,1,,,,,91,46,418,,,
torchinferno,long_output,413,419,147.17,19.88,703.72,29,41.21,1,,,,,86,44,413,,,
torchinferno,long_output,419,420,142.89,18.55,699.27,31,44.33,1,,,,,92,46,419,,,
torchinferno,long_output,421,421,138.33,20.13,762.26,32,41.98,1,,,,,94,47,421,,,
torchinferno,long_output,423,422,135.34,20.27,763.60,32,41.91,1,,,,,96,48,423,,,
torchinferno,long_output,422,423,135.90,20.33,766.06,32,41.77,1,,,,,95,47,422,,,
torchinferno,long_output,424,424,138.20,20.99,809.96,33,40.74,1,,,,,97,48,424,,,
torchinferno,long_output,425,425,131.36,21.13,807.64,33,40.86,1,,,,,98,48,425,,,
torchinferno,long_output,426,426,273.28,22.65,998.14,33,33.06,1,,,,,99,49,426,,,
torchinferno,long_output,427,427,268.55,22.21,1001.51,34,33.95,1,,,,,100,49,427,,,
torchinferno,long_output,439,428,258.81,19.64,985.49,38,38.56,1,,,,,112,53,439,,,
torchinferno,long_output,433,429,265.38,20.87,995.73,36,36.15,1,,,,,106,51,433,,,
torchinferno,long_output,429,430,265.27,22.29,1000.78,34,33.97,1,,,,,102,50,429,,,
torchinferno,long_output,430,431,273.82,21.35,999.59,35,35.01,1,,,,,103,50,430,,,
torchinferno,long_output,437,432,260.52,20.33,992.46,37,37.28,1,,,,,110,52,437,,,
torchinferno,long_output,432,433,270.65,21.51,1001.84,35,34.94,1,,,,,105,51,432,,,
torchinferno,long_output,435,434,259.50,21.11,998.22,36,36.06,1,,,,,108,52,435,,,
torchinferno,long_output,434,435,259.10,21.21,1001.50,36,35.95,1,,,,,107,51,434,,,
torchinferno,long_output,431,436,272.88,21.57,1006.30,35,34.78,1,,,,,104,50,431,,,
torchinferno,long_output,438,437,256.24,20.61,998.28,37,37.06,1,,,,,111,53,438,,,
torchinferno,long_output,436,438,259.08,20.64,1002.10,37,36.92,1,,,,,109,52,436,,,
torchinferno,long_output,428,439,273.88,22.46,1015.18,34,33.49,1,,,,,101,49,428,,,
torchinferno,long_output,440,440,272.11,17.45,917.76,38,41.41,1,,,,,113,53,440,,,
torchinferno,long_output,444,441,264.36,17.05,912.37,39,42.75,1,,,,,117,55,444,,,
torchinferno,long_output,441,442,264.53,17.59,915.33,38,41.52,1,,,,,114,54,441,,,
torchinferno,long_output,443,443,262.84,17.15,914.50,39,42.65,1,,,,,116,54,443,,,
torchinferno,long_output,442,444,268.81,17.06,916.95,39,42.53,1,,,,,115,54,442,,,
torchinferno,long_output,446,445,262.24,19.40,1018.65,40,39.27,1,,,,,119,55,446,,,
torchinferno,long_output,445,446,263.95,19.45,1022.44,40,39.12,1,,,,,118,55,445,,,
torchinferno,long_output,447,447,262.54,19.55,1024.92,40,39.03,1,,,,,120,56,447,,,
torchinferno,long_output,448,448,257.42,20.21,1065.96,41,38.46,1,,,,,121,56,448,,,
torchinferno,long_output,451,449,188.23,19.72,996.61,42,42.14,1,,,,,124,57,451,,,
torchinferno,long_output,449,450,258.69,20.22,1067.35,41,38.41,1,,,,,122,56,449,,,
torchinferno,long_output,454,451,184.88,19.29,995.17,43,43.21,1,,,,,127,58,454,,,
torchinferno,long_output,453,452,185.59,19.82,998.22,42,42.08,1,,,,,126,58,453,,,
torchinferno,long_output,458,453,140.23,18.86,951.26,44,46.25,1,,,,,131,59,458,,,
torchinferno,long_output,457,454,140.93,18.94,955.31,44,46.06,1,,,,,130,59,457,,,
torchinferno,long_output,452,455,186.28,19.96,1004.47,42,41.81,1,,,,,125,57,452,,,
torchinferno,long_output,456,456,143.94,19.40,958.90,43,44.84,1,,,,,129,59,456,,,
torchinferno,long_output,455,457,178.61,19.53,998.92,43,43.05,1,,,,,128,58,455,,,
torchinferno,long_output,450,458,189.68,20.57,1012.41,41,40.50,1,,,,,123,57,450,,,
torchinferno,long_output,459,459,136.78,19.12,959.00,44,45.88,1,,,,,132,60,459,,,
torchinferno,long_output,460,460,136.29,19.19,980.57,45,45.89,1,,,,,133,60,460,,,
torchinferno,long_output,461,461,136.03,19.19,980.49,45,45.90,1,,,,,134,60,461,,,
torchinferno,long_output,462,462,133.93,19.29,982.74,45,45.79,1,,,,,135,61,462,,,
torchinferno,long_output,463,463,132.71,18.88,982.51,46,46.82,1,,,,,136,61,463,,,
torchinferno,long_output,464,464,182.32,19.93,1079.16,46,42.63,1,,,,,137,61,464,,,
torchinferno,long_output,465,465,179.93,19.99,1079.69,46,42.60,1,,,,,138,62,465,,,
torchinferno,long_output,467,466,178.84,19.80,1089.57,47,43.14,1,,,,,140,62,467,,,
torchinferno,long_output,466,467,181.50,19.80,1092.38,47,43.03,1,,,,,139,62,466,,,
torchinferno,long_output,468,468,130.66,19.89,1045.74,47,44.94,1,,,,,141,63,468,,,
torchinferno,long_output,469,469,128.03,19.79,1058.03,48,45.37,1,,,,,142,63,469,,,
torchinferno,long_output,471,470,126.21,19.79,1056.41,48,45.44,1,,,,,144,64,471,,,
torchinferno,long_output,470,471,126.78,19.92,1062.99,48,45.16,1,,,,,143,63,470,,,
torchinferno,long_output,472,472,122.64,19.74,1069.97,49,45.80,1,,,,,145,64,472,,,
torchinferno,long_output,473,473,268.05,21.35,1292.83,49,37.90,1,,,,,146,64,473,,,
torchinferno,long_output,475,474,270.20,20.84,1291.28,50,38.72,1,,,,,148,65,475,,,
torchinferno,long_output,488,475,140.49,19.30,1163.55,54,46.41,1,,,,,161,69,488,,,
torchinferno,long_output,481,476,261.76,20.07,1285.40,52,40.45,1,,,,,154,67,481,,,
torchinferno,long_output,486,477,184.16,19.80,1213.51,53,43.68,1,,,,,159,69,486,,,
torchinferno,long_output,477,478,262.08,21.04,1293.28,50,38.66,1,,,,,150,66,477,,,
torchinferno,long_output,487,479,187.79,19.39,1215.52,54,44.43,1,,,,,160,69,487,,,
torchinferno,long_output,489,480,138.26,19.44,1168.43,54,46.22,1,,,,,162,70,489,,,
torchinferno,long_output,484,481,256.36,19.85,1288.63,53,41.13,1,,,,,157,68,484,,,
torchinferno,long_output,474,482,267.18,21.58,1303.15,49,37.60,1,,,,,147,65,474,,,
torchinferno,long_output,480,483,260.60,20.69,1295.12,51,39.38,1,,,,,153,67,480,,,
torchinferno,long_output,478,484,262.40,20.73,1298.85,51,39.27,1,,,,,151,66,478,,,
torchinferno,long_output,482,485,259.55,20.36,1297.97,52,40.06,1,,,,,155,67,482,,,
torchinferno,long_output,485,486,189.21,20.03,1230.87,53,43.06,1,,,,,158,68,485,,,
torchinferno,long_output,483,487,254.90,20.48,1299.40,52,40.02,1,,,,,156,68,483,,,
torchinferno,long_output,479,488,259.44,20.95,1306.95,51,39.02,1,,,,,152,66,479,,,
torchinferno,long_output,476,489,267.24,21.36,1313.86,50,38.06,1,,,,,149,65,476,,,
torchinferno,long_output,531,490,216.59,15.27,354.03,10,28.25,1,,,,,28,25,531,,,
torchinferno,long_output,528,491,229.95,17.71,371.66,9,24.22,1,,,,,25,24,528,,,
torchinferno,long_output,532,492,211.83,15.87,354.70,10,28.19,1,,,,,29,25,532,,,
torchinferno,long_output,530,493,218.73,17.55,359.16,9,25.06,1,,,,,27,25,530,,,
torchinferno,long_output,536,494,178.87,14.31,321.99,11,34.16,1,,,,,33,27,536,,,
torchinferno,long_output,529,495,225.67,18.41,372.98,9,24.13,1,,,,,26,24,529,,,
torchinferno,long_output,534,496,195.52,14.50,340.54,11,32.30,1,,,,,31,26,534,,,
torchinferno,long_output,533,497,199.40,16.15,344.71,10,29.01,1,,,,,30,26,533,,,
torchinferno,long_output,535,498,190.80,15.05,341.35,11,32.23,1,,,,,32,26,535,,,
torchinferno,long_output,490,499,224.20,18.47,1221.66,55,45.02,1,,,,,163,70,490,,,
torchinferno,long_output,491,500,217.48,18.53,1218.09,55,45.15,1,,,,,164,70,491,,,
torchinferno,long_output,492,501,214.08,18.61,1219.00,55,45.12,1,,,,,165,71,492,,,
torchinferno,long_output,493,502,217.41,18.47,1233.18,56,45.41,1,,,,,166,71,493,,,
torchinferno,long_output,494,503,210.88,18.55,1230.90,56,45.50,1,,,,,167,71,494,,,
torchinferno,long_output,495,504,217.20,18.55,1237.24,56,45.26,1,,,,,168,72,495,,,
torchinferno,long_output,498,505,205.34,18.49,1240.52,57,45.95,1,,,,,171,73,498,,,
torchinferno,long_output,497,506,210.37,18.46,1244.08,57,45.82,1,,,,,170,72,497,,,
torchinferno,long_output,496,507,214.87,18.47,1249.40,57,45.62,1,,,,,169,72,496,,,
torchinferno,long_output,501,508,204.51,18.37,1251.55,58,46.34,1,,,,,174,74,501,,,
torchinferno,long_output,499,509,206.79,18.41,1256.32,58,46.17,1,,,,,172,73,499,,,
torchinferno,long_output,500,510,208.06,18.40,1256.79,58,46.15,1,,,,,173,73,500,,,
torchinferno,long_output,502,511,203.61,18.39,1269.95,59,46.46,1,,,,,175,74,502,,,
torchinferno,long_output,503,512,202.00,18.40,1269.25,59,46.48,1,,,,,176,74,503,,,
torchinferno,long_output,539,513,177.07,16.35,356.93,12,33.62,1,,,,,36,28,539,,,
torchinferno,long_output,538,514,178.85,16.39,359.15,12,33.41,1,,,,,35,27,538,,,
torchinferno,long_output,537,515,180.16,16.54,362.14,12,33.14,1,,,,,34,27,537,,,
torchinferno,long_output,542,516,173.08,16.13,366.67,13,35.45,1,,,,,39,29,542,,,
torchinferno,long_output,541,517,175.22,16.22,369.84,13,35.15,1,,,,,38,28,541,,,
torchinferno,long_output,540,518,177.66,16.16,371.57,13,34.99,1,,,,,37,28,540,,,
torchinferno,long_output,544,519,172.18,15.77,377.20,14,37.12,1,,,,,41,29,544,,,
torchinferno,long_output,543,520,169.90,16.07,378.81,14,36.96,1,,,,,40,29,543,,,
torchinferno,long_output,545,521,168.62,16.08,377.69,14,37.07,1,,,,,42,30,545,,,
torchinferno,long_output,547,522,169.62,15.62,388.33,15,38.63,1,,,,,44,30,547,,,
torchinferno,long_output,548,523,166.33,15.79,387.32,15,38.73,1,,,,,45,31,548,,,
torchinferno,long_output,546,524,166.74,16.17,393.17,15,38.15,1,,,,,43,30,546,,,
torchinferno,long_output,549,525,163.45,21.49,485.87,16,32.93,1,,,,,46,31,549,,,
torchinferno,long_output,551,526,161.94,21.41,483.14,16,33.12,1,,,,,48,32,551,,,
