model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-04T23:01:59.708662+00:00

Build Times
provider,build_time_s
torchinferno,47.9
vllm,485.7
sglang,345.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,157.60,148.83,139.21,sglang
ttft_p99_ms,1910.57,272.89,515.19,vllm
tpot_median_ms,45.89,53.87,78.15,torchinferno
tpot_p99_ms,146.65,143.52,537.03,vllm
e2e_median_ms,210.34,190.78,217.22,vllm
e2e_p99_ms,1942.21,333.39,681.13,vllm
throughput_median_tps,5.79,7.29,5.66,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,258.10,194.29,221.55,vllm
ttft_p99_ms,770.14,394.24,70475.80,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,302.76,212.14,380.34,vllm
e2e_p99_ms,806.10,436.64,70619.24,vllm
throughput_median_tps,3.30,4.71,2.63,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,360.21,174.08,169.58,sglang
ttft_p99_ms,941.43,397.07,383.15,sglang
tpot_median_ms,62.83,57.57,111.55,vllm
tpot_p99_ms,111.59,203.16,637.96,torchinferno
e2e_median_ms,413.24,230.31,283.09,vllm
e2e_p99_ms,983.33,479.41,833.82,vllm
throughput_median_tps,3.56,6.19,4.77,vllm
total_output_tokens,1446,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,242.75,139.63,120.51,sglang
ttft_last_turn_ms,398.48,169.36,221.18,vllm
ttft_growth_ratio,1.64,1.21,1.84,vllm
ttft_first_turn_median_ms,246.13,123.27,114.41,sglang
ttft_first_turn_p99_ms,432.06,289.55,196.76,sglang
ttft_last_turn_median_ms,385.61,164.54,217.19,vllm
ttft_last_turn_p99_ms,557.04,343.74,320.00,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,125.02,63.57,77.57,vllm
ttft_p99_ms,274.83,2142.67,497.95,torchinferno
tpot_median_ms,47.22,31.09,54.49,vllm
tpot_p99_ms,103.87,1787.64,491.16,torchinferno
e2e_median_ms,150.51,87.33,138.16,vllm
e2e_p99_ms,346.65,2177.44,557.82,torchinferno
throughput_median_tps,8.57,13.72,9.96,vllm
total_output_tokens,1475,1454,1481,sglang
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,258.09,81.55,75.88,sglang
ttft_p99_ms,697.77,187.60,385.01,vllm
tpot_median_ms,20.78,15.04,22.43,vllm
tpot_p99_ms,42.13,24.18,35.52,vllm
e2e_median_ms,970.09,614.95,826.43,vllm
e2e_p99_ms,1940.88,1033.20,1631.91,vllm
throughput_median_tps,36.33,57.77,41.55,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,multi_turn,175,223,367.01,47.68,414.69,2,4.82,1,,,21,,,,175,,,7
torchinferno,multi_turn,256,224,107.99,32.72,140.71,2,14.21,1,,,32,,,,256,,,0
torchinferno,multi_turn,257,225,353.31,0.00,406.59,1,2.46,1,,,32,,,,257,,,1
torchinferno,multi_turn,258,226,746.90,0.00,801.85,1,1.25,1,,,32,,,,258,,,2
torchinferno,multi_turn,259,227,425.94,0.00,486.54,1,2.06,1,,,32,,,,259,,,3
torchinferno,multi_turn,260,228,268.46,0.00,318.69,1,3.14,1,,,32,,,,260,,,4
torchinferno,multi_turn,261,229,330.90,0.00,383.09,1,2.61,1,,,32,,,,261,,,5
torchinferno,multi_turn,262,230,368.91,80.60,449.50,2,4.45,1,,,32,,,,262,,,6
torchinferno,multi_turn,263,231,362.03,50.46,412.49,2,4.85,1,,,32,,,,263,,,7
torchinferno,multi_turn,264,232,102.39,0.00,138.41,1,7.23,1,,,33,,,,264,,,0
torchinferno,multi_turn,265,233,358.64,80.21,438.85,2,4.56,1,,,33,,,,265,,,1
torchinferno,multi_turn,266,234,718.47,0.00,729.92,1,1.37,1,,,33,,,,266,,,2
torchinferno,multi_turn,267,235,460.86,82.55,543.42,2,3.68,0,,,33,,,,267,,,3
torchinferno,multi_turn,268,236,254.19,0.00,324.43,1,3.08,1,,,33,,,,268,,,4
torchinferno,multi_turn,269,237,303.48,78.22,381.70,2,5.24,1,,,33,,,,269,,,5
torchinferno,multi_turn,270,238,351.12,67.56,418.68,2,4.78,1,,,33,,,,270,,,6
torchinferno,multi_turn,271,239,371.26,54.42,425.67,2,4.70,1,,,33,,,,271,,,7
torchinferno,multi_turn,296,240,91.24,58.09,149.33,2,13.39,1,,,37,,,,296,,,0
torchinferno,multi_turn,297,241,337.41,57.25,394.67,2,5.07,1,,,37,,,,297,,,1
torchinferno,multi_turn,298,242,738.49,0.00,796.92,1,1.25,1,,,37,,,,298,,,2
torchinferno,multi_turn,299,243,421.22,0.00,498.33,1,2.01,1,,,37,,,,299,,,3
torchinferno,multi_turn,300,244,253.14,0.00,315.26,1,3.17,1,,,37,,,,300,,,4
torchinferno,multi_turn,301,245,315.10,0.00,396.95,1,2.52,1,,,37,,,,301,,,5
torchinferno,multi_turn,302,246,346.13,39.47,385.60,2,5.19,1,,,37,,,,302,,,6
torchinferno,multi_turn,303,247,401.62,59.11,460.74,2,4.34,1,,,37,,,,303,,,7
torchinferno,multi_turn,208,248,111.91,0.00,150.76,1,6.63,1,,,26,,,,208,,,0
torchinferno,multi_turn,209,249,358.58,0.00,383.58,1,2.61,1,,,26,,,,209,,,1
torchinferno,multi_turn,210,250,776.60,62.93,839.53,2,2.38,1,,,26,,,,210,,,2
torchinferno,multi_turn,211,251,406.62,0.00,440.75,1,2.27,1,,,26,,,,211,,,3
torchinferno,multi_turn,212,252,298.99,0.00,342.35,1,2.92,1,,,26,,,,212,,,4
torchinferno,multi_turn,213,253,344.10,0.00,357.83,1,2.79,1,,,26,,,,213,,,5
torchinferno,multi_turn,214,254,400.53,0.00,420.68,1,2.38,1,,,26,,,,214,,,6
torchinferno,multi_turn,215,255,422.70,66.04,488.74,2,4.09,1,,,26,,,,215,,,7
torchinferno,multi_turn,136,256,206.60,0.00,222.05,1,4.50,1,,,17,,,,136,,,0
torchinferno,multi_turn,137,257,376.67,71.89,448.56,2,4.46,1,,,17,,,,137,,,1
torchinferno,multi_turn,138,258,725.66,0.00,815.91,1,1.23,1,,,17,,,,138,,,2
torchinferno,multi_turn,139,259,388.21,0.00,430.59,1,2.32,1,,,17,,,,139,,,3
torchinferno,multi_turn,140,260,289.98,0.00,355.36,1,2.81,1,,,17,,,,140,,,4
torchinferno,multi_turn,141,261,317.41,107.99,425.41,2,4.70,1,,,17,,,,141,,,5
torchinferno,multi_turn,142,262,308.69,0.00,377.67,1,2.65,1,,,17,,,,142,,,6
torchinferno,multi_turn,143,263,376.34,61.71,438.05,2,4.57,1,,,17,,,,143,,,7
torchinferno,multi_turn,120,264,204.10,0.00,237.30,1,4.21,1,,,15,,,,120,,,0
torchinferno,multi_turn,121,265,366.11,73.29,439.40,2,4.55,1,,,15,,,,121,,,1
torchinferno,multi_turn,122,266,722.46,0.00,741.38,1,1.35,1,,,15,,,,122,,,2
torchinferno,multi_turn,123,267,461.92,0.00,507.50,1,1.97,1,,,15,,,,123,,,3
torchinferno,multi_turn,124,268,284.59,0.00,372.88,1,2.68,1,,,15,,,,124,,,4
torchinferno,multi_turn,125,269,288.87,68.64,357.51,2,5.59,1,,,15,,,,125,,,5
torchinferno,multi_turn,126,270,355.07,92.88,447.95,2,4.46,1,,,15,,,,126,,,6
torchinferno,multi_turn,127,271,346.93,70.23,417.15,2,4.79,1,,,15,,,,127,,,7
torchinferno,multi_turn,176,272,135.04,0.00,151.61,1,6.60,1,,,22,,,,176,,,0
torchinferno,multi_turn,177,273,382.00,93.60,943.58,7,7.42,0,,,22,,,,177,,,1
torchinferno,multi_turn,178,274,233.86,73.72,307.58,2,6.50,1,,,22,,,,178,,,2
torchinferno,multi_turn,179,275,401.50,0.00,415.60,1,2.41,1,,,22,,,,179,,,3
torchinferno,multi_turn,180,276,319.82,0.00,339.05,1,2.95,1,,,22,,,,180,,,4
torchinferno,multi_turn,181,277,360.60,0.00,425.11,1,2.35,1,,,22,,,,181,,,5
torchinferno,multi_turn,182,278,354.14,0.00,404.76,1,2.47,1,,,22,,,,182,,,6
torchinferno,multi_turn,183,279,394.22,73.52,467.74,2,4.28,1,,,22,,,,183,,,7
torchinferno,multi_turn,160,280,155.93,0.00,182.19,1,5.49,1,,,20,,,,160,,,0
torchinferno,multi_turn,161,281,363.78,66.62,430.40,2,4.65,1,,,20,,,,161,,,1
torchinferno,multi_turn,162,282,737.53,32.02,769.55,2,2.60,1,,,20,,,,162,,,2
torchinferno,multi_turn,163,283,436.71,0.00,513.23,1,1.95,1,,,20,,,,163,,,3
torchinferno,multi_turn,164,284,264.10,42.62,306.72,2,6.52,1,,,20,,,,164,,,4
torchinferno,multi_turn,165,285,330.81,0.00,345.93,1,2.89,1,,,20,,,,165,,,5
torchinferno,multi_turn,166,286,412.66,0.00,520.06,1,1.92,1,,,20,,,,166,,,6
torchinferno,multi_turn,167,287,329.91,80.53,410.44,2,4.87,1,,,20,,,,167,,,7
torchinferno,multi_turn,224,288,115.65,55.82,171.47,2,11.66,1,,,28,,,,224,,,0
torchinferno,multi_turn,225,289,336.15,0.00,350.27,1,2.85,1,,,28,,,,225,,,1
torchinferno,multi_turn,226,290,786.70,0.00,805.63,1,1.24,1,,,28,,,,226,,,2
torchinferno,multi_turn,227,291,448.70,0.00,537.33,1,1.86,1,,,28,,,,227,,,3
torchinferno,multi_turn,228,292,246.68,0.00,292.98,1,3.41,1,,,28,,,,228,,,4
torchinferno,multi_turn,229,293,340.63,0.00,378.07,1,2.65,1,,,28,,,,229,,,5
torchinferno,multi_turn,230,294,379.26,0.00,469.64,1,2.13,1,,,28,,,,230,,,6
torchinferno,multi_turn,231,295,352.18,81.25,433.43,2,4.61,1,,,28,,,,231,,,7
torchinferno,multi_turn,392,296,137.90,56.65,194.55,2,10.28,1,,,49,,,,392,,,0
torchinferno,multi_turn,393,297,913.84,57.57,971.41,2,2.06,1,,,49,,,,393,,,1
torchinferno,multi_turn,394,298,214.10,78.40,292.50,2,6.84,1,,,49,,,,394,,,2
torchinferno,multi_turn,395,299,422.43,46.64,469.07,2,4.26,1,,,49,,,,395,,,3
torchinferno,multi_turn,396,300,293.87,84.80,378.67,2,5.28,1,,,49,,,,396,,,4
torchinferno,multi_turn,397,301,320.37,0.00,389.81,1,2.57,1,,,49,,,,397,,,5
torchinferno,multi_turn,398,302,371.68,86.45,458.13,2,4.37,1,,,49,,,,398,,,6
torchinferno,multi_turn,399,303,358.55,0.00,366.10,1,2.73,1,,,49,,,,399,,,7
torchinferno,multi_turn,424,304,123.95,0.00,191.93,1,5.21,1,,,53,,,,424,,,0
torchinferno,multi_turn,425,305,904.21,0.00,941.02,1,1.06,1,,,53,,,,425,,,1
torchinferno,multi_turn,426,306,239.18,30.58,269.77,2,7.41,1,,,53,,,,426,,,2
torchinferno,multi_turn,427,307,460.00,36.78,496.78,2,4.03,0,,,53,,,,427,,,3
torchinferno,multi_turn,428,308,316.33,80.68,397.01,2,5.04,1,,,53,,,,428,,,4
torchinferno,multi_turn,429,309,311.48,114.30,425.78,2,4.70,1,,,53,,,,429,,,5
torchinferno,multi_turn,430,310,326.94,0.00,342.49,1,2.92,1,,,53,,,,430,,,6
torchinferno,multi_turn,431,311,435.92,0.00,448.40,1,2.23,1,,,53,,,,431,,,7
torchinferno,multi_turn,336,312,162.66,58.90,221.56,2,9.03,1,,,42,,,,336,,,0
torchinferno,multi_turn,337,313,908.65,0.00,983.04,1,1.02,1,,,42,,,,337,,,1
torchinferno,multi_turn,338,314,196.12,35.07,231.19,2,8.65,1,,,42,,,,338,,,2
torchinferno,multi_turn,339,315,468.40,59.40,527.80,2,3.79,1,,,42,,,,339,,,3
torchinferno,multi_turn,340,316,281.55,0.00,309.68,1,3.23,1,,,42,,,,340,,,4
torchinferno,multi_turn,341,317,375.08,0.00,398.70,1,2.51,1,,,42,,,,341,,,5
torchinferno,multi_turn,342,318,421.54,109.66,531.20,2,3.77,1,,,42,,,,342,,,6
torchinferno,multi_turn,343,319,334.24,0.00,347.87,1,2.87,1,,,42,,,,343,,,7
torchinferno,multi_turn,328,320,167.06,0.00,209.14,1,4.78,1,,,41,,,,328,,,0
torchinferno,multi_turn,329,321,926.52,0.00,946.42,1,1.06,1,,,41,,,,329,,,1
torchinferno,multi_turn,330,322,263.39,33.73,465.78,7,15.03,0,,,41,,,,330,,,2
torchinferno,multi_turn,331,323,288.43,70.05,358.49,2,5.58,1,,,41,,,,331,,,3
torchinferno,multi_turn,332,324,279.24,0.00,315.93,1,3.17,1,,,41,,,,332,,,4
torchinferno,multi_turn,333,325,363.37,106.14,469.51,2,4.26,1,,,41,,,,333,,,5
torchinferno,multi_turn,334,326,330.80,32.46,363.26,2,5.51,1,,,41,,,,334,,,6
torchinferno,multi_turn,335,327,418.82,0.00,435.13,1,2.30,1,,,41,,,,335,,,7
torchinferno,multi_turn,416,328,120.91,0.00,142.00,1,7.04,1,,,52,,,,416,,,0
torchinferno,multi_turn,417,329,951.36,0.00,983.33,1,1.02,1,,,52,,,,417,,,1
torchinferno,multi_turn,418,330,244.51,91.15,335.66,2,5.96,1,,,52,,,,418,,,2
torchinferno,multi_turn,419,331,407.62,0.00,430.95,1,2.32,1,,,52,,,,419,,,3
torchinferno,multi_turn,420,332,320.04,0.00,366.01,1,2.73,1,,,52,,,,420,,,4
torchinferno,multi_turn,421,333,355.57,79.64,435.21,2,4.60,1,,,52,,,,421,,,5
torchinferno,multi_turn,422,334,363.67,0.00,405.08,1,2.47,1,,,52,,,,422,,,6
torchinferno,multi_turn,423,335,395.60,0.00,423.99,1,2.36,1,,,52,,,,423,,,7
torchinferno,multi_turn,304,336,185.82,0.00,194.68,1,5.14,1,,,38,,,,304,,,0
torchinferno,multi_turn,305,337,961.60,0.00,978.30,1,1.02,1,,,38,,,,305,,,1
torchinferno,multi_turn,306,338,253.73,0.00,292.47,1,3.42,1,,,38,,,,306,,,2
torchinferno,multi_turn,307,339,460.24,0.00,545.54,1,1.83,1,,,38,,,,307,,,3
torchinferno,multi_turn,308,340,263.46,28.89,292.35,2,6.84,1,,,38,,,,308,,,4
torchinferno,multi_turn,309,341,371.03,87.74,458.77,2,4.36,1,,,38,,,,309,,,5
torchinferno,multi_turn,310,342,348.93,65.38,414.31,2,4.83,1,,,38,,,,310,,,6
torchinferno,multi_turn,311,343,376.38,0.00,405.56,1,2.47,1,,,38,,,,311,,,7
torchinferno,multi_turn,320,344,176.11,0.00,205.47,1,4.87,1,,,40,,,,320,,,0
torchinferno,multi_turn,321,345,939.97,88.56,1028.52,2,1.94,1,,,40,,,,321,,,1
torchinferno,multi_turn,322,346,194.78,0.00,233.70,1,4.28,1,,,40,,,,322,,,2
torchinferno,multi_turn,323,347,457.64,67.88,525.52,2,3.81,1,,,40,,,,323,,,3
torchinferno,multi_turn,324,348,272.40,37.14,309.55,2,6.46,1,,,40,,,,324,,,4
torchinferno,multi_turn,325,349,370.69,0.00,398.06,1,2.51,1,,,40,,,,325,,,5
torchinferno,multi_turn,326,350,408.36,0.00,455.51,1,2.20,1,,,40,,,,326,,,6
torchinferno,multi_turn,327,351,396.77,28.69,425.46,2,4.70,1,,,40,,,,327,,,7
torchinferno,multi_turn,472,352,111.52,0.00,130.95,1,7.64,1,,,59,,,,472,,,0
torchinferno,multi_turn,473,353,948.21,0.00,1029.65,1,0.97,1,,,59,,,,473,,,1
torchinferno,multi_turn,474,354,196.80,0.00,278.48,1,3.59,1,,,59,,,,474,,,2
torchinferno,multi_turn,475,355,414.41,99.13,513.54,2,3.89,1,,,59,,,,475,,,3
torchinferno,multi_turn,476,356,248.61,0.00,350.71,1,2.85,1,,,59,,,,476,,,4
torchinferno,multi_turn,477,357,298.22,53.73,351.95,2,5.68,1,,,59,,,,477,,,5
torchinferno,multi_turn,478,358,382.56,38.01,420.57,2,4.76,1,,,59,,,,478,,,6
torchinferno,multi_turn,479,359,406.26,0.00,439.73,1,2.27,1,,,59,,,,479,,,7
torchinferno,multi_turn,312,360,178.30,0.00,226.91,1,4.41,1,,,39,,,,312,,,0
torchinferno,multi_turn,313,361,929.13,0.00,934.90,1,1.07,1,,,39,,,,313,,,1
torchinferno,multi_turn,314,362,269.20,0.00,349.55,1,2.86,1,,,39,,,,314,,,2
torchinferno,multi_turn,315,363,412.67,91.61,504.28,2,3.97,1,,,39,,,,315,,,3
torchinferno,multi_turn,316,364,250.42,63.24,313.66,2,6.38,1,,,39,,,,316,,,4
torchinferno,multi_turn,317,365,338.76,61.27,400.03,2,5.00,1,,,39,,,,317,,,5
torchinferno,multi_turn,318,366,379.19,0.00,453.16,1,2.21,1,,,39,,,,318,,,6
torchinferno,multi_turn,319,367,370.66,0.00,404.43,1,2.47,1,,,39,,,,319,,,7
torchinferno,multi_turn,288,368,186.22,0.00,197.60,1,5.06,1,,,36,,,,288,,,0
torchinferno,multi_turn,289,369,964.05,0.00,981.99,1,1.02,1,,,36,,,,289,,,1
torchinferno,multi_turn,290,370,256.25,0.00,267.77,1,3.73,1,,,36,,,,290,,,2
torchinferno,multi_turn,291,371,478.35,0.00,492.99,1,2.03,1,,,36,,,,291,,,3
torchinferno,multi_turn,292,372,331.64,0.00,351.54,1,2.84,1,,,36,,,,292,,,4
torchinferno,multi_turn,293,373,380.72,0.00,449.38,1,2.23,1,,,36,,,,293,,,5
torchinferno,multi_turn,294,374,378.36,104.53,482.89,2,4.14,1,,,36,,,,294,,,6
torchinferno,multi_turn,295,375,338.14,0.00,372.19,1,2.69,1,,,36,,,,295,,,7
torchinferno,multi_turn,440,376,116.18,75.74,191.92,2,10.42,1,,,55,,,,440,,,0
torchinferno,multi_turn,441,377,899.19,0.00,947.52,1,1.06,1,,,55,,,,441,,,1
torchinferno,multi_turn,442,378,224.31,66.95,291.26,2,6.87,1,,,55,,,,442,,,2
torchinferno,multi_turn,443,379,426.27,0.00,452.06,1,2.21,1,,,55,,,,443,,,3
torchinferno,multi_turn,444,380,324.53,0.00,371.64,1,2.69,1,,,55,,,,444,,,4
torchinferno,multi_turn,445,381,350.56,0.00,398.51,1,2.51,1,,,55,,,,445,,,5
torchinferno,multi_turn,446,382,395.18,67.81,463.00,2,4.32,1,,,55,,,,446,,,6
torchinferno,multi_turn,447,383,377.78,39.87,417.65,2,4.79,1,,,55,,,,447,,,7
torchinferno,multi_turn,408,384,128.46,0.00,160.63,1,6.23,1,,,51,,,,408,,,0
torchinferno,multi_turn,409,385,932.02,0.00,968.78,1,1.03,1,,,51,,,,409,,,1
torchinferno,multi_turn,410,386,240.85,46.97,287.82,2,6.95,1,,,51,,,,410,,,2
torchinferno,multi_turn,411,387,456.14,0.00,547.55,1,1.83,1,,,51,,,,411,,,3
torchinferno,multi_turn,412,388,252.73,52.46,305.18,2,6.55,1,,,51,,,,412,,,4
torchinferno,multi_turn,413,389,349.46,79.91,429.37,2,4.66,1,,,51,,,,413,,,5
torchinferno,multi_turn,414,390,361.41,0.00,415.02,1,2.41,1,,,51,,,,414,,,6
torchinferno,multi_turn,415,391,385.61,46.77,432.37,2,4.63,1,,,51,,,,415,,,7
torchinferno,multi_turn,376,392,140.89,0.00,186.74,1,5.36,1,,,47,,,,376,,,0
torchinferno,multi_turn,377,393,922.06,0.00,960.64,1,1.04,1,,,47,,,,377,,,1
torchinferno,multi_turn,378,394,237.63,62.03,299.66,2,6.67,1,,,47,,,,378,,,2
torchinferno,multi_turn,379,395,438.70,0.00,477.36,1,2.09,1,,,47,,,,379,,,3
torchinferno,multi_turn,380,396,307.46,0.00,384.66,1,2.60,1,,,47,,,,380,,,4
torchinferno,multi_turn,381,397,325.18,0.00,357.82,1,2.79,1,,,47,,,,381,,,5
torchinferno,multi_turn,382,398,406.41,0.00,484.84,1,2.06,1,,,47,,,,382,,,6
torchinferno,multi_turn,383,399,366.69,47.20,413.90,2,4.83,0,,,47,,,,383,,,7
torchinferno,multi_turn,448,400,118.63,40.41,159.04,2,12.58,1,,,56,,,,448,,,0
torchinferno,multi_turn,449,401,924.52,67.72,992.24,2,2.02,1,,,56,,,,449,,,1
torchinferno,multi_turn,450,402,210.27,0.00,298.88,1,3.35,1,,,56,,,,450,,,2
torchinferno,multi_turn,451,403,406.44,85.19,491.63,2,4.07,1,,,56,,,,451,,,3
torchinferno,multi_turn,452,404,266.77,107.71,374.48,2,5.34,1,,,56,,,,452,,,4
torchinferno,multi_turn,453,405,291.37,91.11,382.48,2,5.23,1,,,56,,,,453,,,5
torchinferno,multi_turn,454,406,353.08,0.00,397.87,1,2.51,1,,,56,,,,454,,,6
torchinferno,multi_turn,455,407,391.73,0.00,444.42,1,2.25,1,,,56,,,,455,,,7
torchinferno,multi_turn,368,408,146.71,0.00,180.04,1,5.55,1,,,46,,,,368,,,0
torchinferno,multi_turn,369,409,939.62,0.00,959.21,1,1.04,1,,,46,,,,369,,,1
torchinferno,multi_turn,370,410,252.77,0.00,307.59,1,3.25,1,,,46,,,,370,,,2
torchinferno,multi_turn,371,411,444.14,0.00,482.71,1,2.07,1,,,46,,,,371,,,3
torchinferno,multi_turn,372,412,306.63,0.00,354.38,1,2.82,1,,,46,,,,372,,,4
torchinferno,multi_turn,373,413,346.28,71.26,417.54,2,4.79,1,,,46,,,,373,,,5
torchinferno,multi_turn,374,414,375.50,50.64,426.14,2,4.69,1,,,46,,,,374,,,6
torchinferno,multi_turn,375,415,391.69,50.76,442.45,2,4.52,1,,,46,,,,375,,,7
torchinferno,multi_turn,464,416,111.91,0.00,161.03,1,6.21,1,,,58,,,,464,,,0
torchinferno,multi_turn,465,417,923.58,0.00,935.89,1,1.07,1,,,58,,,,465,,,1
torchinferno,multi_turn,466,418,260.42,0.00,334.59,1,2.99,1,,,58,,,,466,,,2
torchinferno,multi_turn,467,419,426.15,87.64,513.79,2,3.89,1,,,58,,,,467,,,3
torchinferno,multi_turn,468,420,256.44,0.00,345.32,1,2.90,1,,,58,,,,468,,,4
torchinferno,multi_turn,469,421,313.18,113.06,426.24,2,4.69,1,,,58,,,,469,,,5
torchinferno,multi_turn,470,422,331.98,0.00,364.66,1,2.74,1,,,58,,,,470,,,6
torchinferno,multi_turn,471,423,406.68,52.76,459.43,2,4.35,1,,,58,,,,471,,,7
torchinferno,multi_turn,432,424,117.89,0.00,177.28,1,5.64,1,,,54,,,,432,,,0
torchinferno,multi_turn,433,425,915.63,51.38,967.01,2,2.07,1,,,54,,,,433,,,1
torchinferno,multi_turn,434,426,221.02,0.00,275.86,1,3.63,1,,,54,,,,434,,,2
torchinferno,multi_turn,435,427,445.19,25.55,470.74,2,4.25,1,,,54,,,,435,,,3
torchinferno,multi_turn,436,428,314.55,0.00,331.09,1,3.02,1,,,54,,,,436,,,4
torchinferno,multi_turn,437,429,383.50,0.00,436.68,1,2.29,1,,,54,,,,437,,,5
torchinferno,multi_turn,438,430,395.02,0.00,433.04,1,2.31,1,,,54,,,,438,,,6
torchinferno,multi_turn,439,431,400.65,56.99,457.63,2,4.37,1,,,54,,,,439,,,7
torchinferno,multi_turn,352,432,149.80,0.00,176.70,1,5.66,1,,,44,,,,352,,,0
torchinferno,multi_turn,353,433,941.43,67.78,1009.21,2,1.98,1,,,44,,,,353,,,1
torchinferno,multi_turn,354,434,207.25,0.00,220.35,1,4.54,1,,,44,,,,354,,,2
torchinferno,multi_turn,355,435,485.07,0.00,550.93,1,1.82,1,,,44,,,,355,,,3
torchinferno,multi_turn,356,436,279.33,57.60,336.92,2,5.94,1,,,44,,,,356,,,4
torchinferno,multi_turn,357,437,341.15,64.75,405.90,2,4.93,1,,,44,,,,357,,,5
torchinferno,multi_turn,358,438,377.27,0.00,439.38,1,2.28,1,,,44,,,,358,,,6
torchinferno,multi_turn,359,439,385.62,0.00,439.63,1,2.27,1,,,44,,,,359,,,7
torchinferno,multi_turn,360,440,150.53,46.41,196.94,2,10.16,1,,,45,,,,360,,,0
torchinferno,multi_turn,361,441,919.98,0.00,949.30,1,1.05,1,,,45,,,,361,,,1
torchinferno,multi_turn,362,442,245.92,0.00,268.61,1,3.72,1,,,45,,,,362,,,2
torchinferno,multi_turn,363,443,473.16,0.00,548.64,1,1.82,1,,,45,,,,363,,,3
torchinferno,multi_turn,364,444,276.37,0.00,338.38,1,2.96,1,,,45,,,,364,,,4
torchinferno,multi_turn,365,445,338.42,34.06,372.48,2,5.37,1,,,45,,,,365,,,5
torchinferno,multi_turn,366,446,406.57,0.00,421.05,1,2.38,1,,,45,,,,366,,,6
torchinferno,multi_turn,367,447,428.46,0.00,485.73,1,2.06,1,,,45,,,,367,,,7
torchinferno,multi_turn,384,448,139.76,65.89,205.66,2,9.72,1,,,48,,,,384,,,0
torchinferno,multi_turn,385,449,904.78,72.17,976.95,2,2.05,1,,,48,,,,385,,,1
torchinferno,multi_turn,386,450,204.67,0.00,282.60,1,3.54,1,,,48,,,,386,,,2
torchinferno,multi_turn,387,451,413.90,82.99,496.89,2,4.03,1,,,48,,,,387,,,3
torchinferno,multi_turn,388,452,267.46,0.00,366.33,1,2.73,1,,,48,,,,388,,,4
torchinferno,multi_turn,389,453,305.85,0.00,320.79,1,3.12,1,,,48,,,,389,,,5
torchinferno,multi_turn,390,454,424.11,87.22,511.34,2,3.91,1,,,48,,,,390,,,6
torchinferno,multi_turn,391,455,349.16,64.29,413.44,2,4.84,1,,,48,,,,391,,,7
torchinferno,multi_turn,400,456,130.13,48.87,325.60,5,15.36,0,,,50,,,,400,,,0
torchinferno,multi_turn,401,457,776.00,0.00,819.85,1,1.22,1,,,50,,,,401,,,1
torchinferno,multi_turn,402,458,226.26,0.00,255.57,1,3.91,1,,,50,,,,402,,,2
torchinferno,multi_turn,403,459,471.47,53.34,524.81,2,3.81,1,,,50,,,,403,,,3
torchinferno,multi_turn,404,460,295.69,68.02,363.71,2,5.50,1,,,50,,,,404,,,4
torchinferno,multi_turn,405,461,327.29,0.00,424.86,1,2.35,1,,,50,,,,405,,,5
torchinferno,multi_turn,406,462,345.56,0.00,445.36,1,2.25,1,,,50,,,,406,,,6
torchinferno,multi_turn,407,463,340.28,68.03,408.30,2,4.90,1,,,50,,,,407,,,7
torchinferno,multi_turn,344,464,152.56,68.21,220.77,2,9.06,1,,,43,,,,344,,,0
torchinferno,multi_turn,345,465,902.62,0.00,945.00,1,1.06,1,,,43,,,,345,,,1
torchinferno,multi_turn,346,466,233.65,73.93,307.58,2,6.50,1,,,43,,,,346,,,2
torchinferno,multi_turn,347,467,420.78,0.00,441.83,1,2.26,1,,,43,,,,347,,,3
torchinferno,multi_turn,348,468,328.89,0.00,367.73,1,2.72,1,,,43,,,,348,,,4
torchinferno,multi_turn,349,469,357.67,0.00,386.82,1,2.59,1,,,43,,,,349,,,5
torchinferno,multi_turn,350,470,413.66,75.40,489.06,2,4.09,1,,,43,,,,350,,,6
